Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSLL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.443389e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011351 | lrm: 1.00 | dt: 9210ms | tok/sec: 14,230 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 01164 (53.9%) | loss: 2.969360 | lrm: 0.77 | dt: 140ms | tok/sec: 936,808 | mfu: 42.1% | epoch: 1 | remaining: 138s    
step 01165 (53.9%) | loss: 2.967586 | lrm: 0.77 | dt: 141ms | tok/sec: 930,373 | mfu: 41.8% | epoch: 1 | remaining: 138s    
step 01166 (54.0%) | loss: 2.968266 | lrm: 0.77 | dt: 139ms | tok/sec: 942,374 | mfu: 42.3% | epoch: 1 | remaining: 138s    
step 01167 (54.0%) | loss: 2.963634 | lrm: 0.77 | dt: 141ms | tok/sec: 930,638 | mfu: 41.8% | epoch: 1 | remaining: 138s    
step 01168 (54.1%) | loss: 2.955992 | lrm: 0.77 | dt: 141ms | tok/sec: 930,981 | mfu: 41.8% | epoch: 1 | remaining: 138s    
step 01169 (54.1%) | loss: 2.948425 | lrm: 0.76 | dt: 141ms | tok/sec: 930,956 | mfu: 41.8% | epoch: 1 | remaining: 138s    
step 01170 (54.2%) | loss: 2.946306 | lrm: 0.76 | dt: 140ms | tok/sec: 933,977 | mfu: 41.9% | epoch: 1 | remaining: 137s    
step 01171 (54.2%) | loss: 2.947784 | lrm: 0.76 | dt: 140ms | tok/sec: 938,771 | mfu: 42.2% | epoch: 1 | remaining: 137s    
step 01172 (54.3%) | loss: 2.941678 | lrm: 0.76 | dt: 140ms | tok/sec: 937,161 | mfu: 42.1% | epoch: 1 | remaining: 137s    
step 01173 (54.3%) | loss: 2.938456 | lrm: 0.76 | dt: 140ms | tok/sec: 936,028 | mfu: 42.0% | epoch: 1 | remaining: 137s    
step 01174 (54.3%) | loss: 2.936499 | lrm: 0.76 | dt: 140ms | tok/sec: 934,849 | mfu: 42.0% | epoch: 1 | remaining: 137s    
step 01175 (54.4%) | loss: 2.937932 | lrm: 0.76 | dt: 141ms | tok/sec: 929,354 | mfu: 41.7% | epoch: 1 | remaining: 137s    
step 01176 (54.4%) | loss: 2.933785 | lrm: 0.76 | dt: 141ms | tok/sec: 932,322 | mfu: 41.9% | epoch: 1 | remaining: 137s    
step 01177 (54.5%) | loss: 2.942820 | lrm: 0.76 | dt: 142ms | tok/sec: 921,564 | mfu: 41.4% | epoch: 1 | remaining: 136s    
step 01178 (54.5%) | loss: 2.944205 | lrm: 0.76 | dt: 141ms | tok/sec: 932,416 | mfu: 41.9% | epoch: 1 | remaining: 136s    
step 01179 (54.6%) | loss: 2.943277 | lrm: 0.76 | dt: 139ms | tok/sec: 942,759 | mfu: 42.3% | epoch: 1 | remaining: 136s    
step 01180 (54.6%) | loss: 2.948572 | lrm: 0.76 | dt: 140ms | tok/sec: 933,666 | mfu: 41.9% | epoch: 1 | remaining: 136s    
step 01181 (54.7%) | loss: 2.945623 | lrm: 0.76 | dt: 143ms | tok/sec: 917,715 | mfu: 41.2% | epoch: 1 | remaining: 136s    
step 01182 (54.7%) | loss: 2.948393 | lrm: 0.75 | dt: 139ms | tok/sec: 943,619 | mfu: 42.4% | epoch: 1 | remaining: 136s    
step 01183 (54.8%) | loss: 2.955620 | lrm: 0.75 | dt: 141ms | tok/sec: 931,095 | mfu: 41.8% | epoch: 1 | remaining: 136s    
step 01184 (54.8%) | loss: 2.959509 | lrm: 0.75 | dt: 141ms | tok/sec: 928,991 | mfu: 41.7% | epoch: 1 | remaining: 135s    
step 01185 (54.9%) | loss: 2.956813 | lrm: 0.75 | dt: 139ms | tok/sec: 943,103 | mfu: 42.4% | epoch: 1 | remaining: 135s    
step 01186 (54.9%) | loss: 2.964225 | lrm: 0.75 | dt: 140ms | tok/sec: 937,088 | mfu: 42.1% | epoch: 1 | remaining: 135s    
step 01187 (55.0%) | loss: 2.960280 | lrm: 0.75 | dt: 140ms | tok/sec: 938,596 | mfu: 42.1% | epoch: 1 | remaining: 135s    
step 01188 (55.0%) | loss: 2.954725 | lrm: 0.75 | dt: 141ms | tok/sec: 928,679 | mfu: 41.7% | epoch: 1 | remaining: 135s    
step 01189 (55.1%) | loss: 2.949302 | lrm: 0.75 | dt: 139ms | tok/sec: 940,058 | mfu: 42.2% | epoch: 1 | remaining: 135s    
step 01190 (55.1%) | loss: 2.953987 | lrm: 0.75 | dt: 140ms | tok/sec: 937,322 | mfu: 42.1% | epoch: 1 | remaining: 135s    
step 01191 (55.1%) | loss: 2.960418 | lrm: 0.75 | dt: 141ms | tok/sec: 930,005 | mfu: 41.8% | epoch: 1 | remaining: 134s    
step 01192 (55.2%) | loss: 2.963075 | lrm: 0.75 | dt: 140ms | tok/sec: 936,409 | mfu: 42.0% | epoch: 1 | remaining: 134s    
step 01193 (55.2%) | loss: 2.961698 | lrm: 0.75 | dt: 140ms | tok/sec: 937,713 | mfu: 42.1% | epoch: 1 | remaining: 134s    
step 01194 (55.3%) | loss: 2.954197 | lrm: 0.75 | dt: 141ms | tok/sec: 932,810 | mfu: 41.9% | epoch: 1 | remaining: 134s    
step 01195 (55.3%) | loss: 2.954507 | lrm: 0.74 | dt: 138ms | tok/sec: 946,876 | mfu: 42.5% | epoch: 1 | remaining: 134s    
step 01196 (55.4%) | loss: 2.958898 | lrm: 0.74 | dt: 141ms | tok/sec: 931,715 | mfu: 41.8% | epoch: 1 | remaining: 134s    
step 01197 (55.4%) | loss: 2.948985 | lrm: 0.74 | dt: 141ms | tok/sec: 929,263 | mfu: 41.7% | epoch: 1 | remaining: 134s    
step 01198 (55.5%) | loss: 2.943798 | lrm: 0.74 | dt: 140ms | tok/sec: 933,259 | mfu: 41.9% | epoch: 1 | remaining: 133s    
step 01199 (55.5%) | loss: 2.932882 | lrm: 0.74 | dt: 138ms | tok/sec: 947,128 | mfu: 42.5% | epoch: 1 | remaining: 133s    
step 01200 (55.6%) | loss: 2.929430 | lrm: 0.74 | dt: 139ms | tok/sec: 943,210 | mfu: 42.4% | epoch: 1 | remaining: 133s    
step 01201 (55.6%) | loss: 2.937772 | lrm: 0.74 | dt: 141ms | tok/sec: 931,762 | mfu: 41.8% | epoch: 1 | remaining: 133s    
step 01202 (55.7%) | loss: 2.942038 | lrm: 0.74 | dt: 141ms | tok/sec: 932,170 | mfu: 41.9% | epoch: 1 | remaining: 133s    
step 01203 (55.7%) | loss: 2.939218 | lrm: 0.74 | dt: 140ms | tok/sec: 937,714 | mfu: 42.1% | epoch: 1 | remaining: 133s    
step 01204 (55.8%) | loss: 2.936290 | lrm: 0.74 | dt: 140ms | tok/sec: 933,422 | mfu: 41.9% | epoch: 1 | remaining: 133s    
step 01205 (55.8%) | loss: 2.938163 | lrm: 0.74 | dt: 140ms | tok/sec: 936,554 | mfu: 42.1% | epoch: 1 | remaining: 132s    
step 01206 (55.8%) | loss: 2.937862 | lrm: 0.74 | dt: 138ms | tok/sec: 950,222 | mfu: 42.7% | epoch: 1 | remaining: 132s    
step 01207 (55.9%) | loss: 2.943312 | lrm: 0.74 | dt: 140ms | tok/sec: 938,109 | mfu: 42.1% | epoch: 1 | remaining: 132s    
step 01208 (55.9%) | loss: 2.942903 | lrm: 0.73 | dt: 141ms | tok/sec: 932,533 | mfu: 41.9% | epoch: 1 | remaining: 132s    
step 01209 (56.0%) | loss: 2.940102 | lrm: 0.73 | dt: 139ms | tok/sec: 939,714 | mfu: 42.2% | epoch: 1 | remaining: 132s    
step 01210 (56.0%) | loss: 2.943510 | lrm: 0.73 | dt: 143ms | tok/sec: 919,505 | mfu: 41.3% | epoch: 1 | remaining: 132s    
step 01211 (56.1%) | loss: 2.939304 | lrm: 0.73 | dt: 140ms | tok/sec: 937,756 | mfu: 42.1% | epoch: 1 | remaining: 132s    
step 01212 (56.1%) | loss: 2.946259 | lrm: 0.73 | dt: 141ms | tok/sec: 929,113 | mfu: 41.7% | epoch: 1 | remaining: 131s    
step 01213 (56.2%) | loss: 2.943421 | lrm: 0.73 | dt: 139ms | tok/sec: 942,046 | mfu: 42.3% | epoch: 1 | remaining: 131s    
step 01214 (56.2%) | loss: 2.940944 | lrm: 0.73 | dt: 139ms | tok/sec: 941,752 | mfu: 42.3% | epoch: 1 | remaining: 131s    
step 01215 (56.3%) | loss: 2.943395 | lrm: 0.73 | dt: 139ms | tok/sec: 946,133 | mfu: 42.5% | epoch: 1 | remaining: 131s    
step 01216 (56.3%) | loss: 2.940415 | lrm: 0.73 | dt: 140ms | tok/sec: 935,810 | mfu: 42.0% | epoch: 1 | remaining: 131s    
step 01217 (56.4%) | loss: 2.942535 | lrm: 0.73 | dt: 141ms | tok/sec: 932,176 | mfu: 41.9% | epoch: 1 | remaining: 131s    
step 01218 (56.4%) | loss: 2.940790 | lrm: 0.73 | dt: 141ms | tok/sec: 932,420 | mfu: 41.9% | epoch: 1 | remaining: 131s    
step 01219 (56.5%) | loss: 2.937614 | lrm: 0.73 | dt: 139ms | tok/sec: 945,632 | mfu: 42.5% | epoch: 1 | remaining: 131s    
step 01220 (56.5%) | loss: 2.933868 | lrm: 0.73 | dt: 141ms | tok/sec: 931,912 | mfu: 41.8% | epoch: 1 | remaining: 130s    
step 01221 (56.5%) | loss: 2.938885 | lrm: 0.72 | dt: 140ms | tok/sec: 938,060 | mfu: 42.1% | epoch: 1 | remaining: 130s    
step 01222 (56.6%) | loss: 2.939334 | lrm: 0.72 | dt: 139ms | tok/sec: 945,343 | mfu: 42.5% | epoch: 1 | remaining: 130s    
step 01223 (56.6%) | loss: 2.937014 | lrm: 0.72 | dt: 141ms | tok/sec: 928,569 | mfu: 41.7% | epoch: 1 | remaining: 130s    
step 01224 (56.7%) | loss: 2.937084 | lrm: 0.72 | dt: 140ms | tok/sec: 934,310 | mfu: 42.0% | epoch: 1 | remaining: 130s    
step 01225 (56.7%) | loss: 2.932996 | lrm: 0.72 | dt: 141ms | tok/sec: 927,778 | mfu: 41.7% | epoch: 1 | remaining: 130s    
step 01226 (56.8%) | loss: 2.926633 | lrm: 0.72 | dt: 139ms | tok/sec: 941,932 | mfu: 42.3% | epoch: 1 | remaining: 130s    
step 01227 (56.8%) | loss: 2.928247 | lrm: 0.72 | dt: 138ms | tok/sec: 947,970 | mfu: 42.6% | epoch: 1 | remaining: 129s    
step 01228 (56.9%) | loss: 2.925473 | lrm: 0.72 | dt: 141ms | tok/sec: 930,011 | mfu: 41.8% | epoch: 1 | remaining: 129s    
step 01229 (56.9%) | loss: 2.922871 | lrm: 0.72 | dt: 139ms | tok/sec: 941,778 | mfu: 42.3% | epoch: 1 | remaining: 129s    
step 01230 (57.0%) | loss: 2.921205 | lrm: 0.72 | dt: 139ms | tok/sec: 944,159 | mfu: 42.4% | epoch: 1 | remaining: 129s    
step 01231 (57.0%) | loss: 2.916129 | lrm: 0.72 | dt: 141ms | tok/sec: 930,031 | mfu: 41.8% | epoch: 1 | remaining: 129s    
step 01232 (57.1%) | loss: 2.912963 | lrm: 0.72 | dt: 142ms | tok/sec: 924,742 | mfu: 41.5% | epoch: 1 | remaining: 129s    
step 01233 (57.1%) | loss: 2.913555 | lrm: 0.71 | dt: 140ms | tok/sec: 937,585 | mfu: 42.1% | epoch: 1 | remaining: 129s    
step 01234 (57.2%) | loss: 2.915917 | lrm: 0.71 | dt: 139ms | tok/sec: 944,901 | mfu: 42.4% | epoch: 1 | remaining: 128s    
step 01235 (57.2%) | loss: 2.911890 | lrm: 0.71 | dt: 141ms | tok/sec: 926,763 | mfu: 41.6% | epoch: 1 | remaining: 128s    
step 01236 (57.2%) | loss: 2.912760 | lrm: 0.71 | dt: 140ms | tok/sec: 937,973 | mfu: 42.1% | epoch: 1 | remaining: 128s    
step 01237 (57.3%) | loss: 2.905394 | lrm: 0.71 | dt: 139ms | tok/sec: 942,455 | mfu: 42.3% | epoch: 1 | remaining: 128s    
step 01238 (57.3%) | loss: 2.905893 | lrm: 0.71 | dt: 140ms | tok/sec: 937,035 | mfu: 42.1% | epoch: 1 | remaining: 128s    
step 01239 (57.4%) | loss: 2.904239 | lrm: 0.71 | dt: 141ms | tok/sec: 926,427 | mfu: 41.6% | epoch: 1 | remaining: 128s    
step 01240 (57.4%) | loss: 2.906676 | lrm: 0.71 | dt: 140ms | tok/sec: 933,100 | mfu: 41.9% | epoch: 1 | remaining: 128s    
step 01241 (57.5%) | loss: 2.900024 | lrm: 0.71 | dt: 141ms | tok/sec: 932,608 | mfu: 41.9% | epoch: 1 | remaining: 127s    
step 01242 (57.5%) | loss: 2.904941 | lrm: 0.71 | dt: 139ms | tok/sec: 944,597 | mfu: 42.4% | epoch: 1 | remaining: 127s    
step 01243 (57.6%) | loss: 2.910338 | lrm: 0.71 | dt: 140ms | tok/sec: 936,573 | mfu: 42.1% | epoch: 1 | remaining: 127s    
step 01244 (57.6%) | loss: 2.906455 | lrm: 0.71 | dt: 139ms | tok/sec: 942,345 | mfu: 42.3% | epoch: 1 | remaining: 127s    
step 01245 (57.7%) | loss: 2.906287 | lrm: 0.71 | dt: 140ms | tok/sec: 934,520 | mfu: 42.0% | epoch: 1 | remaining: 127s    
step 01246 (57.7%) | loss: 2.910141 | lrm: 0.70 | dt: 139ms | tok/sec: 942,222 | mfu: 42.3% | epoch: 1 | remaining: 127s    
step 01247 (57.8%) | loss: 2.912899 | lrm: 0.70 | dt: 141ms | tok/sec: 927,679 | mfu: 41.7% | epoch: 1 | remaining: 127s    
step 01248 (57.8%) | loss: 2.914187 | lrm: 0.70 | dt: 141ms | tok/sec: 932,894 | mfu: 41.9% | epoch: 1 | remaining: 126s    
step 01249 (57.9%) | loss: 2.914546 | lrm: 0.70 | dt: 140ms | tok/sec: 934,702 | mfu: 42.0% | epoch: 1 | remaining: 126s    
step 01250 (57.9%) | loss: 2.913134 | lrm: 0.70 | dt: 138ms | tok/sec: 947,211 | mfu: 42.5% | epoch: 1 | remaining: 126s    
step 01251 (57.9%) | loss: 2.916311 | lrm: 0.70 | dt: 140ms | tok/sec: 938,819 | mfu: 42.2% | epoch: 1 | remaining: 126s    
step 01252 (58.0%) | loss: 2.916523 | lrm: 0.70 | dt: 142ms | tok/sec: 925,489 | mfu: 41.6% | epoch: 1 | remaining: 126s    
step 01253 (58.0%) | loss: 2.920244 | lrm: 0.70 | dt: 141ms | tok/sec: 929,267 | mfu: 41.7% | epoch: 1 | remaining: 126s    
step 01254 (58.1%) | loss: 2.918334 | lrm: 0.70 | dt: 140ms | tok/sec: 933,926 | mfu: 41.9% | epoch: 1 | remaining: 126s    
step 01255 (58.1%) | loss: 2.919754 | lrm: 0.70 | dt: 140ms | tok/sec: 934,393 | mfu: 42.0% | epoch: 1 | remaining: 125s    
step 01256 (58.2%) | loss: 2.911600 | lrm: 0.70 | dt: 140ms | tok/sec: 938,149 | mfu: 42.1% | epoch: 1 | remaining: 125s    
step 01257 (58.2%) | loss: 2.908351 | lrm: 0.70 | dt: 140ms | tok/sec: 935,995 | mfu: 42.0% | epoch: 1 | remaining: 125s    
step 01258 (58.3%) | loss: 2.907736 | lrm: 0.70 | dt: 140ms | tok/sec: 934,518 | mfu: 42.0% | epoch: 1 | remaining: 125s    
step 01259 (58.3%) | loss: 2.904418 | lrm: 0.69 | dt: 141ms | tok/sec: 931,549 | mfu: 41.8% | epoch: 1 | remaining: 125s    
step 01260 (58.4%) | loss: 2.903832 | lrm: 0.69 | dt: 140ms | tok/sec: 938,909 | mfu: 42.2% | epoch: 1 | remaining: 125s    
step 01261 (58.4%) | loss: 2.906340 | lrm: 0.69 | dt: 140ms | tok/sec: 936,030 | mfu: 42.0% | epoch: 1 | remaining: 125s    
step 01262 (58.5%) | loss: 2.904915 | lrm: 0.69 | dt: 140ms | tok/sec: 935,536 | mfu: 42.0% | epoch: 1 | remaining: 124s    
step 01263 (58.5%) | loss: 2.907263 | lrm: 0.69 | dt: 140ms | tok/sec: 936,891 | mfu: 42.1% | epoch: 1 | remaining: 124s    
step 01264 (58.6%) | loss: 2.913287 | lrm: 0.69 | dt: 140ms | tok/sec: 937,326 | mfu: 42.1% | epoch: 1 | remaining: 124s    
step 01265 (58.6%) | loss: 2.922775 | lrm: 0.69 | dt: 140ms | tok/sec: 937,070 | mfu: 42.1% | epoch: 1 | remaining: 124s    
step 01266 (58.6%) | loss: 2.924236 | lrm: 0.69 | dt: 141ms | tok/sec: 930,101 | mfu: 41.8% | epoch: 1 | remaining: 124s    
step 01267 (58.7%) | loss: 2.927232 | lrm: 0.69 | dt: 141ms | tok/sec: 927,754 | mfu: 41.7% | epoch: 1 | remaining: 124s    
step 01268 (58.7%) | loss: 2.924767 | lrm: 0.69 | dt: 142ms | tok/sec: 925,743 | mfu: 41.6% | epoch: 1 | remaining: 124s    
step 01269 (58.8%) | loss: 2.922516 | lrm: 0.69 | dt: 141ms | tok/sec: 926,545 | mfu: 41.6% | epoch: 1 | remaining: 124s    
step 01270 (58.8%) | loss: 2.920426 | lrm: 0.69 | dt: 139ms | tok/sec: 940,721 | mfu: 42.2% | epoch: 1 | remaining: 123s    
step 01271 (58.9%) | loss: 2.913063 | lrm: 0.69 | dt: 139ms | tok/sec: 942,306 | mfu: 42.3% | epoch: 1 | remaining: 123s    
step 01272 (58.9%) | loss: 2.920063 | lrm: 0.68 | dt: 141ms | tok/sec: 926,469 | mfu: 41.6% | epoch: 1 | remaining: 123s    
step 01273 (59.0%) | loss: 2.917692 | lrm: 0.68 | dt: 140ms | tok/sec: 939,146 | mfu: 42.2% | epoch: 1 | remaining: 123s    
step 01274 (59.0%) | loss: 2.914898 | lrm: 0.68 | dt: 140ms | tok/sec: 937,027 | mfu: 42.1% | epoch: 1 | remaining: 123s    
step 01275 (59.1%) | loss: 2.913698 | lrm: 0.68 | dt: 141ms | tok/sec: 927,330 | mfu: 41.6% | epoch: 1 | remaining: 123s    
step 01276 (59.1%) | loss: 2.914043 | lrm: 0.68 | dt: 141ms | tok/sec: 926,841 | mfu: 41.6% | epoch: 1 | remaining: 123s    
step 01277 (59.2%) | loss: 2.918436 | lrm: 0.68 | dt: 140ms | tok/sec: 935,323 | mfu: 42.0% | epoch: 1 | remaining: 122s    
step 01278 (59.2%) | loss: 2.922716 | lrm: 0.68 | dt: 141ms | tok/sec: 929,802 | mfu: 41.8% | epoch: 1 | remaining: 122s    
step 01279 (59.3%) | loss: 2.919702 | lrm: 0.68 | dt: 140ms | tok/sec: 935,397 | mfu: 42.0% | epoch: 1 | remaining: 122s    
step 01280 (59.3%) | loss: 2.917988 | lrm: 0.68 | dt: 141ms | tok/sec: 928,627 | mfu: 41.7% | epoch: 1 | remaining: 122s    
step 01281 (59.3%) | loss: 2.915161 | lrm: 0.68 | dt: 142ms | tok/sec: 920,074 | mfu: 41.3% | epoch: 1 | remaining: 122s    
step 01282 (59.4%) | loss: 2.904490 | lrm: 0.68 | dt: 140ms | tok/sec: 934,734 | mfu: 42.0% | epoch: 1 | remaining: 122s    
step 01283 (59.4%) | loss: 2.914735 | lrm: 0.68 | dt: 140ms | tok/sec: 933,178 | mfu: 41.9% | epoch: 1 | remaining: 122s    
step 01284 (59.5%) | loss: 2.918608 | lrm: 0.68 | dt: 141ms | tok/sec: 926,405 | mfu: 41.6% | epoch: 1 | remaining: 121s    
step 01285 (59.5%) | loss: 2.917037 | lrm: 0.67 | dt: 140ms | tok/sec: 933,407 | mfu: 41.9% | epoch: 1 | remaining: 121s    
step 01286 (59.6%) | loss: 2.920263 | lrm: 0.67 | dt: 140ms | tok/sec: 934,660 | mfu: 42.0% | epoch: 1 | remaining: 121s    
step 01287 (59.6%) | loss: 2.925095 | lrm: 0.67 | dt: 140ms | tok/sec: 936,755 | mfu: 42.1% | epoch: 1 | remaining: 121s    
step 01288 (59.7%) | loss: 2.920458 | lrm: 0.67 | dt: 141ms | tok/sec: 930,946 | mfu: 41.8% | epoch: 1 | remaining: 121s    
step 01289 (59.7%) | loss: 2.917932 | lrm: 0.67 | dt: 140ms | tok/sec: 935,526 | mfu: 42.0% | epoch: 1 | remaining: 121s    
step 01290 (59.8%) | loss: 2.915421 | lrm: 0.67 | dt: 140ms | tok/sec: 933,683 | mfu: 41.9% | epoch: 1 | remaining: 121s    
step 01291 (59.8%) | loss: 2.912577 | lrm: 0.67 | dt: 139ms | tok/sec: 943,317 | mfu: 42.4% | epoch: 1 | remaining: 120s    
step 01292 (59.9%) | loss: 2.906715 | lrm: 0.67 | dt: 140ms | tok/sec: 936,918 | mfu: 42.1% | epoch: 1 | remaining: 120s    
step 01293 (59.9%) | loss: 2.916673 | lrm: 0.67 | dt: 140ms | tok/sec: 938,806 | mfu: 42.2% | epoch: 1 | remaining: 120s    
step 01294 (60.0%) | loss: 2.912023 | lrm: 0.67 | dt: 140ms | tok/sec: 933,996 | mfu: 41.9% | epoch: 1 | remaining: 120s    
step 01295 (60.0%) | loss: 2.910773 | lrm: 0.67 | dt: 142ms | tok/sec: 921,137 | mfu: 41.4% | epoch: 1 | remaining: 120s    
step 01296 (60.1%) | loss: 2.911293 | lrm: 0.67 | dt: 140ms | tok/sec: 933,569 | mfu: 41.9% | epoch: 1 | remaining: 120s    
step 01297 (60.1%) | loss: 2.906091 | lrm: 0.67 | dt: 140ms | tok/sec: 933,880 | mfu: 41.9% | epoch: 1 | remaining: 120s    
step 01298 (60.1%) | loss: 2.909555 | lrm: 0.66 | dt: 140ms | tok/sec: 938,204 | mfu: 42.1% | epoch: 1 | remaining: 119s    
step 01299 (60.2%) | loss: 2.907051 | lrm: 0.66 | dt: 141ms | tok/sec: 930,282 | mfu: 41.8% | epoch: 1 | remaining: 119s    
step 01300 (60.2%) | loss: 2.907994 | lrm: 0.66 | dt: 141ms | tok/sec: 932,363 | mfu: 41.9% | epoch: 1 | remaining: 119s    
step 01301 (60.3%) | loss: 2.899263 | lrm: 0.66 | dt: 140ms | tok/sec: 938,229 | mfu: 42.1% | epoch: 1 | remaining: 119s    
step 01302 (60.3%) | loss: 2.905263 | lrm: 0.66 | dt: 142ms | tok/sec: 924,169 | mfu: 41.5% | epoch: 1 | remaining: 119s    
step 01303 (60.4%) | loss: 2.897121 | lrm: 0.66 | dt: 141ms | tok/sec: 929,756 | mfu: 41.8% | epoch: 1 | remaining: 119s    
step 01304 (60.4%) | loss: 2.898570 | lrm: 0.66 | dt: 140ms | tok/sec: 933,002 | mfu: 41.9% | epoch: 1 | remaining: 119s    
step 01305 (60.5%) | loss: 2.889554 | lrm: 0.66 | dt: 139ms | tok/sec: 940,169 | mfu: 42.2% | epoch: 1 | remaining: 118s    
step 01306 (60.5%) | loss: 2.889665 | lrm: 0.66 | dt: 141ms | tok/sec: 932,790 | mfu: 41.9% | epoch: 1 | remaining: 118s    
step 01307 (60.6%) | loss: 2.901192 | lrm: 0.66 | dt: 142ms | tok/sec: 925,429 | mfu: 41.6% | epoch: 1 | remaining: 118s    
step 01308 (60.6%) | loss: 2.901400 | lrm: 0.66 | dt: 139ms | tok/sec: 940,586 | mfu: 42.2% | epoch: 1 | remaining: 118s    
step 01309 (60.7%) | loss: 2.907134 | lrm: 0.66 | dt: 141ms | tok/sec: 929,428 | mfu: 41.7% | epoch: 1 | remaining: 118s    
step 01310 (60.7%) | loss: 2.917468 | lrm: 0.65 | dt: 143ms | tok/sec: 918,548 | mfu: 41.2% | epoch: 1 | remaining: 118s    
step 01311 (60.8%) | loss: 2.916057 | lrm: 0.65 | dt: 140ms | tok/sec: 938,422 | mfu: 42.1% | epoch: 1 | remaining: 118s    
step 01312 (60.8%) | loss: 2.907304 | lrm: 0.65 | dt: 139ms | tok/sec: 942,392 | mfu: 42.3% | epoch: 1 | remaining: 117s    
step 01313 (60.8%) | loss: 2.906600 | lrm: 0.65 | dt: 140ms | tok/sec: 937,485 | mfu: 42.1% | epoch: 1 | remaining: 117s    
step 01314 (60.9%) | loss: 2.900208 | lrm: 0.65 | dt: 140ms | tok/sec: 934,424 | mfu: 42.0% | epoch: 1 | remaining: 117s    
step 01315 (60.9%) | loss: 2.898840 | lrm: 0.65 | dt: 140ms | tok/sec: 934,405 | mfu: 42.0% | epoch: 1 | remaining: 117s    
step 01316 (61.0%) | loss: 2.899706 | lrm: 0.65 | dt: 140ms | tok/sec: 937,417 | mfu: 42.1% | epoch: 1 | remaining: 117s    
step 01317 (61.0%) | loss: 2.900433 | lrm: 0.65 | dt: 141ms | tok/sec: 927,632 | mfu: 41.7% | epoch: 1 | remaining: 117s    
step 01318 (61.1%) | loss: 2.908747 | lrm: 0.65 | dt: 141ms | tok/sec: 929,568 | mfu: 41.7% | epoch: 1 | remaining: 117s    
step 01319 (61.1%) | loss: 2.906103 | lrm: 0.65 | dt: 140ms | tok/sec: 937,116 | mfu: 42.1% | epoch: 1 | remaining: 116s    
step 01320 (61.2%) | loss: 2.910036 | lrm: 0.65 | dt: 141ms | tok/sec: 926,561 | mfu: 41.6% | epoch: 1 | remaining: 116s    
step 01321 (61.2%) | loss: 2.910382 | lrm: 0.65 | dt: 141ms | tok/sec: 931,333 | mfu: 41.8% | epoch: 1 | remaining: 116s    
step 01322 (61.3%) | loss: 2.903311 | lrm: 0.65 | dt: 141ms | tok/sec: 930,198 | mfu: 41.8% | epoch: 1 | remaining: 116s    
step 01323 (61.3%) | loss: 2.906517 | lrm: 0.64 | dt: 140ms | tok/sec: 937,437 | mfu: 42.1% | epoch: 1 | remaining: 116s    
step 01324 (61.4%) | loss: 2.908116 | lrm: 0.64 | dt: 142ms | tok/sec: 922,359 | mfu: 41.4% | epoch: 1 | remaining: 116s    
step 01325 (61.4%) | loss: 2.906455 | lrm: 0.64 | dt: 138ms | tok/sec: 948,001 | mfu: 42.6% | epoch: 1 | remaining: 116s    
step 01326 (61.5%) | loss: 2.908086 | lrm: 0.64 | dt: 139ms | tok/sec: 942,379 | mfu: 42.3% | epoch: 1 | remaining: 115s    
step 01327 (61.5%) | loss: 2.911178 | lrm: 0.64 | dt: 140ms | tok/sec: 936,853 | mfu: 42.1% | epoch: 1 | remaining: 115s    
step 01328 (61.5%) | loss: 2.909742 | lrm: 0.64 | dt: 140ms | tok/sec: 934,321 | mfu: 42.0% | epoch: 1 | remaining: 115s    
step 01329 (61.6%) | loss: 2.916918 | lrm: 0.64 | dt: 141ms | tok/sec: 927,403 | mfu: 41.6% | epoch: 1 | remaining: 115s    
step 01330 (61.6%) | loss: 2.910699 | lrm: 0.64 | dt: 140ms | tok/sec: 937,242 | mfu: 42.1% | epoch: 1 | remaining: 115s    
step 01331 (61.7%) | loss: 2.914203 | lrm: 0.64 | dt: 141ms | tok/sec: 928,135 | mfu: 41.7% | epoch: 1 | remaining: 115s    
step 01332 (61.7%) | loss: 2.913245 | lrm: 0.64 | dt: 140ms | tok/sec: 936,613 | mfu: 42.1% | epoch: 1 | remaining: 115s    
step 01333 (61.8%) | loss: 2.916866 | lrm: 0.64 | dt: 140ms | tok/sec: 938,007 | mfu: 42.1% | epoch: 1 | remaining: 115s    
step 01334 (61.8%) | loss: 2.911651 | lrm: 0.64 | dt: 140ms | tok/sec: 936,739 | mfu: 42.1% | epoch: 1 | remaining: 114s    
step 01335 (61.9%) | loss: 2.914228 | lrm: 0.64 | dt: 141ms | tok/sec: 931,125 | mfu: 41.8% | epoch: 1 | remaining: 114s    
