Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSLL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.443389e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011351 | lrm: 1.00 | dt: 9621ms | tok/sec: 13,623 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 01119 (52.0%) | loss: 2.971740 | lrm: 0.80 | dt: 140ms | tok/sec: 934,351 | mfu: 42.0% | epoch: 1 | remaining: 144s    
step 01120 (52.0%) | loss: 2.970196 | lrm: 0.80 | dt: 139ms | tok/sec: 942,095 | mfu: 42.3% | epoch: 1 | remaining: 144s    
step 01121 (52.1%) | loss: 2.968495 | lrm: 0.80 | dt: 142ms | tok/sec: 925,181 | mfu: 41.5% | epoch: 1 | remaining: 144s    
step 01122 (52.1%) | loss: 2.965634 | lrm: 0.80 | dt: 143ms | tok/sec: 917,280 | mfu: 41.2% | epoch: 1 | remaining: 143s    
step 01123 (52.2%) | loss: 2.968600 | lrm: 0.80 | dt: 140ms | tok/sec: 933,034 | mfu: 41.9% | epoch: 1 | remaining: 143s    
step 01124 (52.2%) | loss: 2.972974 | lrm: 0.80 | dt: 142ms | tok/sec: 924,271 | mfu: 41.5% | epoch: 1 | remaining: 143s    
step 01125 (52.3%) | loss: 2.972503 | lrm: 0.80 | dt: 140ms | tok/sec: 934,285 | mfu: 42.0% | epoch: 1 | remaining: 143s    
step 01126 (52.3%) | loss: 2.975482 | lrm: 0.79 | dt: 142ms | tok/sec: 925,321 | mfu: 41.6% | epoch: 1 | remaining: 143s    
step 01127 (52.4%) | loss: 2.974139 | lrm: 0.79 | dt: 141ms | tok/sec: 927,872 | mfu: 41.7% | epoch: 1 | remaining: 143s    
step 01128 (52.4%) | loss: 2.979229 | lrm: 0.79 | dt: 142ms | tok/sec: 924,571 | mfu: 41.5% | epoch: 1 | remaining: 143s    
step 01129 (52.5%) | loss: 2.979627 | lrm: 0.79 | dt: 140ms | tok/sec: 935,092 | mfu: 42.0% | epoch: 1 | remaining: 142s    
step 01130 (52.5%) | loss: 2.978946 | lrm: 0.79 | dt: 142ms | tok/sec: 921,186 | mfu: 41.4% | epoch: 1 | remaining: 142s    
step 01131 (52.6%) | loss: 2.977065 | lrm: 0.79 | dt: 143ms | tok/sec: 917,417 | mfu: 41.2% | epoch: 1 | remaining: 142s    
step 01132 (52.6%) | loss: 2.973931 | lrm: 0.79 | dt: 140ms | tok/sec: 935,641 | mfu: 42.0% | epoch: 1 | remaining: 142s    
step 01133 (52.6%) | loss: 2.973436 | lrm: 0.79 | dt: 140ms | tok/sec: 933,537 | mfu: 41.9% | epoch: 1 | remaining: 142s    
step 01134 (52.7%) | loss: 2.976896 | lrm: 0.79 | dt: 143ms | tok/sec: 917,401 | mfu: 41.2% | epoch: 1 | remaining: 142s    
step 01135 (52.7%) | loss: 2.975486 | lrm: 0.79 | dt: 140ms | tok/sec: 934,154 | mfu: 41.9% | epoch: 1 | remaining: 142s    
step 01136 (52.8%) | loss: 2.977724 | lrm: 0.79 | dt: 139ms | tok/sec: 940,604 | mfu: 42.2% | epoch: 1 | remaining: 141s    
step 01137 (52.8%) | loss: 2.974950 | lrm: 0.79 | dt: 141ms | tok/sec: 930,441 | mfu: 41.8% | epoch: 1 | remaining: 141s    
step 01138 (52.9%) | loss: 2.967409 | lrm: 0.79 | dt: 141ms | tok/sec: 929,096 | mfu: 41.7% | epoch: 1 | remaining: 141s    
step 01139 (52.9%) | loss: 2.969574 | lrm: 0.78 | dt: 140ms | tok/sec: 933,411 | mfu: 41.9% | epoch: 1 | remaining: 141s    
step 01140 (53.0%) | loss: 2.963140 | lrm: 0.78 | dt: 140ms | tok/sec: 934,178 | mfu: 41.9% | epoch: 1 | remaining: 141s    
step 01141 (53.0%) | loss: 2.967569 | lrm: 0.78 | dt: 142ms | tok/sec: 922,991 | mfu: 41.4% | epoch: 1 | remaining: 141s    
step 01142 (53.1%) | loss: 2.967865 | lrm: 0.78 | dt: 143ms | tok/sec: 914,126 | mfu: 41.0% | epoch: 1 | remaining: 141s    
step 01143 (53.1%) | loss: 2.965015 | lrm: 0.78 | dt: 140ms | tok/sec: 939,549 | mfu: 42.2% | epoch: 1 | remaining: 141s    
step 01144 (53.2%) | loss: 2.969711 | lrm: 0.78 | dt: 142ms | tok/sec: 922,996 | mfu: 41.4% | epoch: 1 | remaining: 140s    
step 01145 (53.2%) | loss: 2.969240 | lrm: 0.78 | dt: 140ms | tok/sec: 937,404 | mfu: 42.1% | epoch: 1 | remaining: 140s    
step 01146 (53.3%) | loss: 2.970891 | lrm: 0.78 | dt: 140ms | tok/sec: 939,032 | mfu: 42.2% | epoch: 1 | remaining: 140s    
step 01147 (53.3%) | loss: 2.967533 | lrm: 0.78 | dt: 141ms | tok/sec: 926,941 | mfu: 41.6% | epoch: 1 | remaining: 140s    
step 01148 (53.4%) | loss: 2.959259 | lrm: 0.78 | dt: 142ms | tok/sec: 923,031 | mfu: 41.4% | epoch: 1 | remaining: 140s    
step 01149 (53.4%) | loss: 2.961258 | lrm: 0.78 | dt: 141ms | tok/sec: 931,139 | mfu: 41.8% | epoch: 1 | remaining: 140s    
step 01150 (53.4%) | loss: 2.954581 | lrm: 0.78 | dt: 141ms | tok/sec: 930,414 | mfu: 41.8% | epoch: 1 | remaining: 140s    
step 01151 (53.5%) | loss: 2.960754 | lrm: 0.78 | dt: 141ms | tok/sec: 928,999 | mfu: 41.7% | epoch: 1 | remaining: 139s    
step 01152 (53.5%) | loss: 2.959468 | lrm: 0.77 | dt: 140ms | tok/sec: 934,105 | mfu: 41.9% | epoch: 1 | remaining: 139s    
step 01153 (53.6%) | loss: 2.960147 | lrm: 0.77 | dt: 140ms | tok/sec: 939,323 | mfu: 42.2% | epoch: 1 | remaining: 139s    
step 01154 (53.6%) | loss: 2.963374 | lrm: 0.77 | dt: 141ms | tok/sec: 927,818 | mfu: 41.7% | epoch: 1 | remaining: 139s    
step 01155 (53.7%) | loss: 2.970412 | lrm: 0.77 | dt: 142ms | tok/sec: 923,534 | mfu: 41.5% | epoch: 1 | remaining: 139s    
step 01156 (53.7%) | loss: 2.977530 | lrm: 0.77 | dt: 141ms | tok/sec: 930,776 | mfu: 41.8% | epoch: 1 | remaining: 139s    
step 01157 (53.8%) | loss: 2.975627 | lrm: 0.77 | dt: 140ms | tok/sec: 932,947 | mfu: 41.9% | epoch: 1 | remaining: 139s    
step 01158 (53.8%) | loss: 2.967014 | lrm: 0.77 | dt: 139ms | tok/sec: 945,720 | mfu: 42.5% | epoch: 1 | remaining: 138s    
step 01159 (53.9%) | loss: 2.969659 | lrm: 0.77 | dt: 141ms | tok/sec: 931,566 | mfu: 41.8% | epoch: 1 | remaining: 138s    
step 01160 (53.9%) | loss: 2.958712 | lrm: 0.77 | dt: 141ms | tok/sec: 932,371 | mfu: 41.9% | epoch: 1 | remaining: 138s    
step 01161 (54.0%) | loss: 2.963798 | lrm: 0.77 | dt: 139ms | tok/sec: 941,249 | mfu: 42.3% | epoch: 1 | remaining: 138s    
step 01162 (54.0%) | loss: 2.960719 | lrm: 0.77 | dt: 141ms | tok/sec: 932,799 | mfu: 41.9% | epoch: 1 | remaining: 138s    
step 01163 (54.1%) | loss: 2.958685 | lrm: 0.77 | dt: 141ms | tok/sec: 931,194 | mfu: 41.8% | epoch: 1 | remaining: 138s    
step 01164 (54.1%) | loss: 2.967725 | lrm: 0.76 | dt: 139ms | tok/sec: 939,878 | mfu: 42.2% | epoch: 1 | remaining: 138s    
step 01165 (54.1%) | loss: 2.965912 | lrm: 0.76 | dt: 141ms | tok/sec: 930,127 | mfu: 41.8% | epoch: 1 | remaining: 137s    
step 01166 (54.2%) | loss: 2.966708 | lrm: 0.76 | dt: 141ms | tok/sec: 930,425 | mfu: 41.8% | epoch: 1 | remaining: 137s    
step 01167 (54.2%) | loss: 2.962002 | lrm: 0.76 | dt: 140ms | tok/sec: 934,490 | mfu: 42.0% | epoch: 1 | remaining: 137s    
step 01168 (54.3%) | loss: 2.955068 | lrm: 0.76 | dt: 141ms | tok/sec: 928,342 | mfu: 41.7% | epoch: 1 | remaining: 137s    
step 01169 (54.3%) | loss: 2.947272 | lrm: 0.76 | dt: 142ms | tok/sec: 924,677 | mfu: 41.5% | epoch: 1 | remaining: 137s    
step 01170 (54.4%) | loss: 2.945113 | lrm: 0.76 | dt: 143ms | tok/sec: 915,725 | mfu: 41.1% | epoch: 1 | remaining: 137s    
step 01171 (54.4%) | loss: 2.946794 | lrm: 0.76 | dt: 141ms | tok/sec: 929,866 | mfu: 41.8% | epoch: 1 | remaining: 137s    
step 01172 (54.5%) | loss: 2.940824 | lrm: 0.76 | dt: 140ms | tok/sec: 938,279 | mfu: 42.1% | epoch: 1 | remaining: 136s    
step 01173 (54.5%) | loss: 2.937232 | lrm: 0.76 | dt: 141ms | tok/sec: 929,402 | mfu: 41.7% | epoch: 1 | remaining: 136s    
step 01174 (54.6%) | loss: 2.935229 | lrm: 0.76 | dt: 140ms | tok/sec: 933,764 | mfu: 41.9% | epoch: 1 | remaining: 136s    
step 01175 (54.6%) | loss: 2.936715 | lrm: 0.76 | dt: 141ms | tok/sec: 929,681 | mfu: 41.7% | epoch: 1 | remaining: 136s    
step 01176 (54.7%) | loss: 2.932681 | lrm: 0.76 | dt: 142ms | tok/sec: 924,963 | mfu: 41.5% | epoch: 1 | remaining: 136s    
step 01177 (54.7%) | loss: 2.941339 | lrm: 0.75 | dt: 143ms | tok/sec: 916,684 | mfu: 41.2% | epoch: 1 | remaining: 136s    
step 01178 (54.8%) | loss: 2.942861 | lrm: 0.75 | dt: 142ms | tok/sec: 925,181 | mfu: 41.5% | epoch: 1 | remaining: 136s    
step 01179 (54.8%) | loss: 2.941849 | lrm: 0.75 | dt: 141ms | tok/sec: 930,858 | mfu: 41.8% | epoch: 1 | remaining: 135s    
step 01180 (54.9%) | loss: 2.947267 | lrm: 0.75 | dt: 140ms | tok/sec: 934,091 | mfu: 41.9% | epoch: 1 | remaining: 135s    
step 01181 (54.9%) | loss: 2.944367 | lrm: 0.75 | dt: 140ms | tok/sec: 935,335 | mfu: 42.0% | epoch: 1 | remaining: 135s    
step 01182 (54.9%) | loss: 2.947262 | lrm: 0.75 | dt: 140ms | tok/sec: 935,576 | mfu: 42.0% | epoch: 1 | remaining: 135s    
step 01183 (55.0%) | loss: 2.954699 | lrm: 0.75 | dt: 141ms | tok/sec: 932,518 | mfu: 41.9% | epoch: 1 | remaining: 135s    
step 01184 (55.0%) | loss: 2.959014 | lrm: 0.75 | dt: 141ms | tok/sec: 929,946 | mfu: 41.8% | epoch: 1 | remaining: 135s    
step 01185 (55.1%) | loss: 2.956445 | lrm: 0.75 | dt: 142ms | tok/sec: 924,881 | mfu: 41.5% | epoch: 1 | remaining: 135s    
step 01186 (55.1%) | loss: 2.963835 | lrm: 0.75 | dt: 140ms | tok/sec: 936,680 | mfu: 42.1% | epoch: 1 | remaining: 134s    
step 01187 (55.2%) | loss: 2.959517 | lrm: 0.75 | dt: 141ms | tok/sec: 931,391 | mfu: 41.8% | epoch: 1 | remaining: 134s    
step 01188 (55.2%) | loss: 2.954135 | lrm: 0.75 | dt: 140ms | tok/sec: 938,675 | mfu: 42.2% | epoch: 1 | remaining: 134s    
step 01189 (55.3%) | loss: 2.948587 | lrm: 0.75 | dt: 140ms | tok/sec: 933,790 | mfu: 41.9% | epoch: 1 | remaining: 134s    
step 01190 (55.3%) | loss: 2.953095 | lrm: 0.74 | dt: 141ms | tok/sec: 928,997 | mfu: 41.7% | epoch: 1 | remaining: 134s    
step 01191 (55.4%) | loss: 2.959747 | lrm: 0.74 | dt: 140ms | tok/sec: 934,018 | mfu: 41.9% | epoch: 1 | remaining: 134s    
step 01192 (55.4%) | loss: 2.962487 | lrm: 0.74 | dt: 141ms | tok/sec: 927,781 | mfu: 41.7% | epoch: 1 | remaining: 134s    
step 01193 (55.5%) | loss: 2.961009 | lrm: 0.74 | dt: 142ms | tok/sec: 922,477 | mfu: 41.4% | epoch: 1 | remaining: 133s    
step 01194 (55.5%) | loss: 2.953304 | lrm: 0.74 | dt: 146ms | tok/sec: 895,512 | mfu: 40.2% | epoch: 1 | remaining: 133s    
step 01195 (55.6%) | loss: 2.953590 | lrm: 0.74 | dt: 138ms | tok/sec: 946,979 | mfu: 42.5% | epoch: 1 | remaining: 133s    
step 01196 (55.6%) | loss: 2.957664 | lrm: 0.74 | dt: 142ms | tok/sec: 923,880 | mfu: 41.5% | epoch: 1 | remaining: 133s    
step 01197 (55.7%) | loss: 2.947828 | lrm: 0.74 | dt: 143ms | tok/sec: 917,778 | mfu: 41.2% | epoch: 1 | remaining: 133s    
step 01198 (55.7%) | loss: 2.942746 | lrm: 0.74 | dt: 142ms | tok/sec: 921,943 | mfu: 41.4% | epoch: 1 | remaining: 133s    
step 01199 (55.7%) | loss: 2.931797 | lrm: 0.74 | dt: 142ms | tok/sec: 923,981 | mfu: 41.5% | epoch: 1 | remaining: 133s    
step 01200 (55.8%) | loss: 2.928660 | lrm: 0.74 | dt: 142ms | tok/sec: 921,291 | mfu: 41.4% | epoch: 1 | remaining: 132s    
step 01201 (55.8%) | loss: 2.936588 | lrm: 0.74 | dt: 142ms | tok/sec: 922,710 | mfu: 41.4% | epoch: 1 | remaining: 132s    
step 01202 (55.9%) | loss: 2.940975 | lrm: 0.74 | dt: 139ms | tok/sec: 942,582 | mfu: 42.3% | epoch: 1 | remaining: 132s    
step 01203 (55.9%) | loss: 2.938109 | lrm: 0.73 | dt: 141ms | tok/sec: 929,038 | mfu: 41.7% | epoch: 1 | remaining: 132s    
step 01204 (56.0%) | loss: 2.934958 | lrm: 0.73 | dt: 142ms | tok/sec: 924,284 | mfu: 41.5% | epoch: 1 | remaining: 132s    
step 01205 (56.0%) | loss: 2.937193 | lrm: 0.73 | dt: 141ms | tok/sec: 927,155 | mfu: 41.6% | epoch: 1 | remaining: 132s    
step 01206 (56.1%) | loss: 2.936924 | lrm: 0.73 | dt: 141ms | tok/sec: 932,429 | mfu: 41.9% | epoch: 1 | remaining: 132s    
step 01207 (56.1%) | loss: 2.943100 | lrm: 0.73 | dt: 142ms | tok/sec: 922,345 | mfu: 41.4% | epoch: 1 | remaining: 131s    
step 01208 (56.2%) | loss: 2.942673 | lrm: 0.73 | dt: 141ms | tok/sec: 928,110 | mfu: 41.7% | epoch: 1 | remaining: 131s    
step 01209 (56.2%) | loss: 2.939662 | lrm: 0.73 | dt: 140ms | tok/sec: 933,568 | mfu: 41.9% | epoch: 1 | remaining: 131s    
step 01210 (56.3%) | loss: 2.943357 | lrm: 0.73 | dt: 141ms | tok/sec: 930,765 | mfu: 41.8% | epoch: 1 | remaining: 131s    
step 01211 (56.3%) | loss: 2.939335 | lrm: 0.73 | dt: 143ms | tok/sec: 918,675 | mfu: 41.3% | epoch: 1 | remaining: 131s    
step 01212 (56.4%) | loss: 2.946153 | lrm: 0.73 | dt: 139ms | tok/sec: 940,142 | mfu: 42.2% | epoch: 1 | remaining: 131s    
step 01213 (56.4%) | loss: 2.943517 | lrm: 0.73 | dt: 140ms | tok/sec: 934,957 | mfu: 42.0% | epoch: 1 | remaining: 131s    
step 01214 (56.5%) | loss: 2.941012 | lrm: 0.73 | dt: 141ms | tok/sec: 928,944 | mfu: 41.7% | epoch: 1 | remaining: 130s    
step 01215 (56.5%) | loss: 2.943566 | lrm: 0.72 | dt: 140ms | tok/sec: 937,621 | mfu: 42.1% | epoch: 1 | remaining: 130s    
step 01216 (56.5%) | loss: 2.940424 | lrm: 0.72 | dt: 141ms | tok/sec: 931,080 | mfu: 41.8% | epoch: 1 | remaining: 130s    
step 01217 (56.6%) | loss: 2.942373 | lrm: 0.72 | dt: 140ms | tok/sec: 934,564 | mfu: 42.0% | epoch: 1 | remaining: 130s    
step 01218 (56.6%) | loss: 2.940511 | lrm: 0.72 | dt: 141ms | tok/sec: 932,500 | mfu: 41.9% | epoch: 1 | remaining: 130s    
step 01219 (56.7%) | loss: 2.937467 | lrm: 0.72 | dt: 141ms | tok/sec: 928,260 | mfu: 41.7% | epoch: 1 | remaining: 130s    
step 01220 (56.7%) | loss: 2.933537 | lrm: 0.72 | dt: 140ms | tok/sec: 937,409 | mfu: 42.1% | epoch: 1 | remaining: 130s    
step 01221 (56.8%) | loss: 2.938513 | lrm: 0.72 | dt: 140ms | tok/sec: 934,123 | mfu: 41.9% | epoch: 1 | remaining: 130s    
step 01222 (56.8%) | loss: 2.938668 | lrm: 0.72 | dt: 142ms | tok/sec: 924,495 | mfu: 41.5% | epoch: 1 | remaining: 129s    
step 01223 (56.9%) | loss: 2.936366 | lrm: 0.72 | dt: 141ms | tok/sec: 926,406 | mfu: 41.6% | epoch: 1 | remaining: 129s    
step 01224 (56.9%) | loss: 2.936532 | lrm: 0.72 | dt: 142ms | tok/sec: 926,150 | mfu: 41.6% | epoch: 1 | remaining: 129s    
step 01225 (57.0%) | loss: 2.932014 | lrm: 0.72 | dt: 141ms | tok/sec: 927,918 | mfu: 41.7% | epoch: 1 | remaining: 129s    
step 01226 (57.0%) | loss: 2.925329 | lrm: 0.72 | dt: 141ms | tok/sec: 928,431 | mfu: 41.7% | epoch: 1 | remaining: 129s    
step 01227 (57.1%) | loss: 2.926774 | lrm: 0.72 | dt: 141ms | tok/sec: 932,208 | mfu: 41.9% | epoch: 1 | remaining: 129s    
step 01228 (57.1%) | loss: 2.923976 | lrm: 0.71 | dt: 143ms | tok/sec: 913,651 | mfu: 41.0% | epoch: 1 | remaining: 129s    
step 01229 (57.2%) | loss: 2.921775 | lrm: 0.71 | dt: 141ms | tok/sec: 932,620 | mfu: 41.9% | epoch: 1 | remaining: 128s    
step 01230 (57.2%) | loss: 2.920122 | lrm: 0.71 | dt: 141ms | tok/sec: 928,713 | mfu: 41.7% | epoch: 1 | remaining: 128s    
step 01231 (57.3%) | loss: 2.915103 | lrm: 0.71 | dt: 141ms | tok/sec: 932,271 | mfu: 41.9% | epoch: 1 | remaining: 128s    
step 01232 (57.3%) | loss: 2.912124 | lrm: 0.71 | dt: 141ms | tok/sec: 927,075 | mfu: 41.6% | epoch: 1 | remaining: 128s    
step 01233 (57.3%) | loss: 2.912716 | lrm: 0.71 | dt: 141ms | tok/sec: 930,507 | mfu: 41.8% | epoch: 1 | remaining: 128s    
step 01234 (57.4%) | loss: 2.915550 | lrm: 0.71 | dt: 141ms | tok/sec: 932,102 | mfu: 41.9% | epoch: 1 | remaining: 128s    
step 01235 (57.4%) | loss: 2.911580 | lrm: 0.71 | dt: 142ms | tok/sec: 924,316 | mfu: 41.5% | epoch: 1 | remaining: 128s    
step 01236 (57.5%) | loss: 2.912772 | lrm: 0.71 | dt: 142ms | tok/sec: 925,229 | mfu: 41.5% | epoch: 1 | remaining: 127s    
step 01237 (57.5%) | loss: 2.904945 | lrm: 0.71 | dt: 141ms | tok/sec: 929,761 | mfu: 41.8% | epoch: 1 | remaining: 127s    
step 01238 (57.6%) | loss: 2.905629 | lrm: 0.71 | dt: 140ms | tok/sec: 933,016 | mfu: 41.9% | epoch: 1 | remaining: 127s    
step 01239 (57.6%) | loss: 2.903691 | lrm: 0.71 | dt: 142ms | tok/sec: 920,053 | mfu: 41.3% | epoch: 1 | remaining: 127s    
step 01240 (57.7%) | loss: 2.906182 | lrm: 0.71 | dt: 142ms | tok/sec: 925,843 | mfu: 41.6% | epoch: 1 | remaining: 127s    
step 01241 (57.7%) | loss: 2.899469 | lrm: 0.70 | dt: 141ms | tok/sec: 931,731 | mfu: 41.8% | epoch: 1 | remaining: 127s    
step 01242 (57.8%) | loss: 2.904324 | lrm: 0.70 | dt: 141ms | tok/sec: 931,140 | mfu: 41.8% | epoch: 1 | remaining: 127s    
step 01243 (57.8%) | loss: 2.909575 | lrm: 0.70 | dt: 141ms | tok/sec: 930,969 | mfu: 41.8% | epoch: 1 | remaining: 126s    
step 01244 (57.9%) | loss: 2.906079 | lrm: 0.70 | dt: 141ms | tok/sec: 929,987 | mfu: 41.8% | epoch: 1 | remaining: 126s    
step 01245 (57.9%) | loss: 2.905906 | lrm: 0.70 | dt: 142ms | tok/sec: 922,627 | mfu: 41.4% | epoch: 1 | remaining: 126s    
step 01246 (58.0%) | loss: 2.909853 | lrm: 0.70 | dt: 141ms | tok/sec: 928,900 | mfu: 41.7% | epoch: 1 | remaining: 126s    
step 01247 (58.0%) | loss: 2.912582 | lrm: 0.70 | dt: 141ms | tok/sec: 927,687 | mfu: 41.7% | epoch: 1 | remaining: 126s    
step 01248 (58.1%) | loss: 2.913561 | lrm: 0.70 | dt: 141ms | tok/sec: 928,964 | mfu: 41.7% | epoch: 1 | remaining: 126s    
step 01249 (58.1%) | loss: 2.914032 | lrm: 0.70 | dt: 140ms | tok/sec: 933,821 | mfu: 41.9% | epoch: 1 | remaining: 126s    
step 01250 (58.1%) | loss: 2.912785 | lrm: 0.70 | dt: 141ms | tok/sec: 926,531 | mfu: 41.6% | epoch: 1 | remaining: 125s    
step 01251 (58.2%) | loss: 2.915993 | lrm: 0.70 | dt: 142ms | tok/sec: 921,730 | mfu: 41.4% | epoch: 1 | remaining: 125s    
step 01252 (58.2%) | loss: 2.916192 | lrm: 0.70 | dt: 140ms | tok/sec: 935,334 | mfu: 42.0% | epoch: 1 | remaining: 125s    
step 01253 (58.3%) | loss: 2.919769 | lrm: 0.70 | dt: 139ms | tok/sec: 943,926 | mfu: 42.4% | epoch: 1 | remaining: 125s    
step 01254 (58.3%) | loss: 2.917730 | lrm: 0.69 | dt: 141ms | tok/sec: 931,292 | mfu: 41.8% | epoch: 1 | remaining: 125s    
step 01255 (58.4%) | loss: 2.918802 | lrm: 0.69 | dt: 141ms | tok/sec: 931,955 | mfu: 41.8% | epoch: 1 | remaining: 125s    
step 01256 (58.4%) | loss: 2.910635 | lrm: 0.69 | dt: 141ms | tok/sec: 928,622 | mfu: 41.7% | epoch: 1 | remaining: 125s    
step 01257 (58.5%) | loss: 2.907057 | lrm: 0.69 | dt: 139ms | tok/sec: 940,510 | mfu: 42.2% | epoch: 1 | remaining: 124s    
step 01258 (58.5%) | loss: 2.906438 | lrm: 0.69 | dt: 143ms | tok/sec: 914,894 | mfu: 41.1% | epoch: 1 | remaining: 124s    
step 01259 (58.6%) | loss: 2.903185 | lrm: 0.69 | dt: 141ms | tok/sec: 930,247 | mfu: 41.8% | epoch: 1 | remaining: 124s    
step 01260 (58.6%) | loss: 2.902686 | lrm: 0.69 | dt: 140ms | tok/sec: 934,989 | mfu: 42.0% | epoch: 1 | remaining: 124s    
step 01261 (58.7%) | loss: 2.905327 | lrm: 0.69 | dt: 140ms | tok/sec: 932,999 | mfu: 41.9% | epoch: 1 | remaining: 124s    
step 01262 (58.7%) | loss: 2.903968 | lrm: 0.69 | dt: 142ms | tok/sec: 923,307 | mfu: 41.5% | epoch: 1 | remaining: 124s    
step 01263 (58.8%) | loss: 2.906642 | lrm: 0.69 | dt: 143ms | tok/sec: 917,751 | mfu: 41.2% | epoch: 1 | remaining: 124s    
step 01264 (58.8%) | loss: 2.912763 | lrm: 0.69 | dt: 141ms | tok/sec: 931,990 | mfu: 41.9% | epoch: 1 | remaining: 123s    
step 01265 (58.9%) | loss: 2.922144 | lrm: 0.69 | dt: 142ms | tok/sec: 923,017 | mfu: 41.4% | epoch: 1 | remaining: 123s    
step 01266 (58.9%) | loss: 2.923733 | lrm: 0.69 | dt: 141ms | tok/sec: 930,290 | mfu: 41.8% | epoch: 1 | remaining: 123s    
step 01267 (58.9%) | loss: 2.926367 | lrm: 0.68 | dt: 141ms | tok/sec: 932,271 | mfu: 41.9% | epoch: 1 | remaining: 123s    
step 01268 (59.0%) | loss: 2.923858 | lrm: 0.68 | dt: 141ms | tok/sec: 930,014 | mfu: 41.8% | epoch: 1 | remaining: 123s    
step 01269 (59.0%) | loss: 2.921772 | lrm: 0.68 | dt: 139ms | tok/sec: 944,331 | mfu: 42.4% | epoch: 1 | remaining: 123s    
step 01270 (59.1%) | loss: 2.919700 | lrm: 0.68 | dt: 140ms | tok/sec: 933,804 | mfu: 41.9% | epoch: 1 | remaining: 123s    
step 01271 (59.1%) | loss: 2.911977 | lrm: 0.68 | dt: 140ms | tok/sec: 938,954 | mfu: 42.2% | epoch: 1 | remaining: 122s    
step 01272 (59.2%) | loss: 2.918926 | lrm: 0.68 | dt: 141ms | tok/sec: 930,395 | mfu: 41.8% | epoch: 1 | remaining: 122s    
step 01273 (59.2%) | loss: 2.916393 | lrm: 0.68 | dt: 139ms | tok/sec: 941,902 | mfu: 42.3% | epoch: 1 | remaining: 122s    
step 01274 (59.3%) | loss: 2.913824 | lrm: 0.68 | dt: 142ms | tok/sec: 923,546 | mfu: 41.5% | epoch: 1 | remaining: 122s    
step 01275 (59.3%) | loss: 2.912783 | lrm: 0.68 | dt: 141ms | tok/sec: 926,853 | mfu: 41.6% | epoch: 1 | remaining: 122s    
step 01276 (59.4%) | loss: 2.913242 | lrm: 0.68 | dt: 139ms | tok/sec: 946,317 | mfu: 42.5% | epoch: 1 | remaining: 122s    
step 01277 (59.4%) | loss: 2.917562 | lrm: 0.68 | dt: 141ms | tok/sec: 927,588 | mfu: 41.7% | epoch: 1 | remaining: 122s    
step 01278 (59.5%) | loss: 2.921950 | lrm: 0.68 | dt: 142ms | tok/sec: 925,390 | mfu: 41.6% | epoch: 1 | remaining: 121s    
step 01279 (59.5%) | loss: 2.918733 | lrm: 0.67 | dt: 142ms | tok/sec: 925,508 | mfu: 41.6% | epoch: 1 | remaining: 121s    
step 01280 (59.6%) | loss: 2.917213 | lrm: 0.67 | dt: 139ms | tok/sec: 941,286 | mfu: 42.3% | epoch: 1 | remaining: 121s    
step 01281 (59.6%) | loss: 2.914061 | lrm: 0.67 | dt: 141ms | tok/sec: 927,623 | mfu: 41.7% | epoch: 1 | remaining: 121s    
step 01282 (59.6%) | loss: 2.903330 | lrm: 0.67 | dt: 141ms | tok/sec: 928,671 | mfu: 41.7% | epoch: 1 | remaining: 121s    
step 01283 (59.7%) | loss: 2.913662 | lrm: 0.67 | dt: 142ms | tok/sec: 925,387 | mfu: 41.6% | epoch: 1 | remaining: 121s    
step 01284 (59.7%) | loss: 2.917831 | lrm: 0.67 | dt: 141ms | tok/sec: 932,689 | mfu: 41.9% | epoch: 1 | remaining: 121s    
step 01285 (59.8%) | loss: 2.916329 | lrm: 0.67 | dt: 141ms | tok/sec: 929,178 | mfu: 41.7% | epoch: 1 | remaining: 120s    
step 01286 (59.8%) | loss: 2.919473 | lrm: 0.67 | dt: 141ms | tok/sec: 926,909 | mfu: 41.6% | epoch: 1 | remaining: 120s    
step 01287 (59.9%) | loss: 2.924161 | lrm: 0.67 | dt: 140ms | tok/sec: 934,007 | mfu: 41.9% | epoch: 1 | remaining: 120s    
step 01288 (59.9%) | loss: 2.919360 | lrm: 0.67 | dt: 142ms | tok/sec: 923,873 | mfu: 41.5% | epoch: 1 | remaining: 120s    
step 01289 (60.0%) | loss: 2.916921 | lrm: 0.67 | dt: 141ms | tok/sec: 926,669 | mfu: 41.6% | epoch: 1 | remaining: 120s    
step 01290 (60.0%) | loss: 2.914570 | lrm: 0.67 | dt: 140ms | tok/sec: 936,543 | mfu: 42.1% | epoch: 1 | remaining: 120s    
