Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.286102e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011343 | lrm: 0.00 | dt: 9697ms | tok/sec: 27,032 | mfu: 1.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.011376 | lrm: 0.00 | dt: 247ms | tok/sec: 1,062,038 | mfu: 46.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.011384 | lrm: 0.00 | dt: 248ms | tok/sec: 1,056,366 | mfu: 45.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 9.011366 | lrm: 0.00 | dt: 249ms | tok/sec: 1,051,108 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 9.011341 | lrm: 0.00 | dt: 248ms | tok/sec: 1,055,935 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 9.011339 | lrm: 0.00 | dt: 250ms | tok/sec: 1,049,333 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 9.011352 | lrm: 0.00 | dt: 250ms | tok/sec: 1,049,641 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 249ms | tok/sec: 1,052,290 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 9.011333 | lrm: 0.00 | dt: 249ms | tok/sec: 1,053,098 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 9.011323 | lrm: 0.00 | dt: 250ms | tok/sec: 1,050,220 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 9.011321 | lrm: 0.00 | dt: 249ms | tok/sec: 1,051,173 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 249ms | tok/sec: 1,053,809 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 9.011327 | lrm: 0.02 | dt: 250ms | tok/sec: 1,049,921 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00013 (0.2%) | loss: 9.010431 | lrm: 0.03 | dt: 264ms | tok/sec: 992,375 | mfu: 43.0% | epoch: 1 | remaining: 299s    
step 00315 (27.5%) | loss: 3.257412 | lrm: 1.00 | dt: 269ms | tok/sec: 973,794 | mfu: 42.2% | epoch: 1 | remaining: 217s    
step 00316 (27.5%) | loss: 3.253828 | lrm: 1.00 | dt: 271ms | tok/sec: 967,588 | mfu: 41.9% | epoch: 1 | remaining: 217s    
step 00317 (27.6%) | loss: 3.252675 | lrm: 1.00 | dt: 268ms | tok/sec: 976,829 | mfu: 42.3% | epoch: 1 | remaining: 217s    
step 00318 (27.7%) | loss: 3.252819 | lrm: 1.00 | dt: 271ms | tok/sec: 968,208 | mfu: 41.9% | epoch: 1 | remaining: 217s    
step 00319 (27.8%) | loss: 3.249878 | lrm: 1.00 | dt: 269ms | tok/sec: 973,011 | mfu: 42.1% | epoch: 1 | remaining: 216s    
step 00320 (27.9%) | loss: 3.245113 | lrm: 1.00 | dt: 271ms | tok/sec: 968,608 | mfu: 42.0% | epoch: 1 | remaining: 216s    
step 00321 (28.0%) | loss: 3.241148 | lrm: 1.00 | dt: 271ms | tok/sec: 967,963 | mfu: 41.9% | epoch: 1 | remaining: 216s    
step 00322 (28.1%) | loss: 3.242620 | lrm: 1.00 | dt: 270ms | tok/sec: 972,627 | mfu: 42.1% | epoch: 1 | remaining: 215s    
step 00323 (28.2%) | loss: 3.239974 | lrm: 1.00 | dt: 270ms | tok/sec: 972,323 | mfu: 42.1% | epoch: 1 | remaining: 215s    
step 00324 (28.3%) | loss: 3.239228 | lrm: 1.00 | dt: 270ms | tok/sec: 970,030 | mfu: 42.0% | epoch: 1 | remaining: 215s    
step 00325 (28.4%) | loss: 3.237089 | lrm: 1.00 | dt: 269ms | tok/sec: 974,321 | mfu: 42.2% | epoch: 1 | remaining: 215s    
step 00326 (28.4%) | loss: 3.239859 | lrm: 1.00 | dt: 272ms | tok/sec: 963,874 | mfu: 41.8% | epoch: 1 | remaining: 214s    
step 00327 (28.5%) | loss: 3.236652 | lrm: 1.00 | dt: 267ms | tok/sec: 981,197 | mfu: 42.5% | epoch: 1 | remaining: 214s    
step 00328 (28.6%) | loss: 3.233238 | lrm: 1.00 | dt: 272ms | tok/sec: 965,319 | mfu: 41.8% | epoch: 1 | remaining: 214s    
step 00329 (28.7%) | loss: 3.233080 | lrm: 1.00 | dt: 269ms | tok/sec: 973,137 | mfu: 42.2% | epoch: 1 | remaining: 214s    
step 00330 (28.8%) | loss: 3.234863 | lrm: 1.00 | dt: 273ms | tok/sec: 959,329 | mfu: 41.6% | epoch: 1 | remaining: 213s    
step 00331 (28.9%) | loss: 3.231357 | lrm: 1.00 | dt: 266ms | tok/sec: 984,311 | mfu: 42.6% | epoch: 1 | remaining: 213s    
step 00332 (29.0%) | loss: 3.231713 | lrm: 1.00 | dt: 269ms | tok/sec: 972,857 | mfu: 42.1% | epoch: 1 | remaining: 213s    
step 00333 (29.1%) | loss: 3.229962 | lrm: 1.00 | dt: 270ms | tok/sec: 969,883 | mfu: 42.0% | epoch: 1 | remaining: 213s    
step 00334 (29.2%) | loss: 3.228170 | lrm: 1.00 | dt: 270ms | tok/sec: 972,084 | mfu: 42.1% | epoch: 1 | remaining: 212s    
step 00335 (29.3%) | loss: 3.227216 | lrm: 1.00 | dt: 271ms | tok/sec: 968,929 | mfu: 42.0% | epoch: 1 | remaining: 212s    
step 00336 (29.3%) | loss: 3.225272 | lrm: 1.00 | dt: 271ms | tok/sec: 968,966 | mfu: 42.0% | epoch: 1 | remaining: 212s    
step 00337 (29.4%) | loss: 3.227075 | lrm: 1.00 | dt: 268ms | tok/sec: 976,426 | mfu: 42.3% | epoch: 1 | remaining: 211s    
step 00338 (29.5%) | loss: 3.226741 | lrm: 1.00 | dt: 271ms | tok/sec: 969,079 | mfu: 42.0% | epoch: 1 | remaining: 211s    
step 00339 (29.6%) | loss: 3.232195 | lrm: 1.00 | dt: 271ms | tok/sec: 966,680 | mfu: 41.9% | epoch: 1 | remaining: 211s    
step 00340 (29.7%) | loss: 3.228258 | lrm: 1.00 | dt: 272ms | tok/sec: 963,489 | mfu: 41.7% | epoch: 1 | remaining: 211s    
step 00341 (29.8%) | loss: 3.231238 | lrm: 1.00 | dt: 271ms | tok/sec: 965,626 | mfu: 41.8% | epoch: 1 | remaining: 210s    
step 00342 (29.9%) | loss: 3.225134 | lrm: 1.00 | dt: 270ms | tok/sec: 971,100 | mfu: 42.1% | epoch: 1 | remaining: 210s    
step 00343 (30.0%) | loss: 3.221122 | lrm: 1.00 | dt: 269ms | tok/sec: 975,506 | mfu: 42.3% | epoch: 1 | remaining: 210s    
step 00344 (30.1%) | loss: 3.221173 | lrm: 1.00 | dt: 270ms | tok/sec: 969,691 | mfu: 42.0% | epoch: 1 | remaining: 210s    
step 00345 (30.2%) | loss: 3.223943 | lrm: 1.00 | dt: 270ms | tok/sec: 972,676 | mfu: 42.1% | epoch: 1 | remaining: 209s    
step 00346 (30.2%) | loss: 3.223888 | lrm: 1.00 | dt: 269ms | tok/sec: 972,964 | mfu: 42.1% | epoch: 1 | remaining: 209s    
step 00347 (30.3%) | loss: 3.222974 | lrm: 1.00 | dt: 270ms | tok/sec: 972,260 | mfu: 42.1% | epoch: 1 | remaining: 209s    
step 00348 (30.4%) | loss: 3.220171 | lrm: 1.00 | dt: 273ms | tok/sec: 961,900 | mfu: 41.7% | epoch: 1 | remaining: 208s    
step 00349 (30.5%) | loss: 3.217872 | lrm: 1.00 | dt: 267ms | tok/sec: 982,064 | mfu: 42.5% | epoch: 1 | remaining: 208s    
step 00350 (30.6%) | loss: 3.218050 | lrm: 1.00 | dt: 270ms | tok/sec: 970,637 | mfu: 42.0% | epoch: 1 | remaining: 208s    
step 00351 (30.7%) | loss: 3.211029 | lrm: 1.00 | dt: 271ms | tok/sec: 967,838 | mfu: 41.9% | epoch: 1 | remaining: 208s    
step 00352 (30.8%) | loss: 3.208785 | lrm: 1.00 | dt: 273ms | tok/sec: 961,896 | mfu: 41.7% | epoch: 1 | remaining: 207s    
step 00353 (30.9%) | loss: 3.214093 | lrm: 1.00 | dt: 267ms | tok/sec: 982,457 | mfu: 42.6% | epoch: 1 | remaining: 207s    
step 00354 (31.0%) | loss: 3.213273 | lrm: 1.00 | dt: 272ms | tok/sec: 964,552 | mfu: 41.8% | epoch: 1 | remaining: 207s    
step 00355 (31.1%) | loss: 3.204261 | lrm: 1.00 | dt: 268ms | tok/sec: 977,812 | mfu: 42.4% | epoch: 1 | remaining: 207s    
step 00356 (31.1%) | loss: 3.203138 | lrm: 1.00 | dt: 274ms | tok/sec: 956,487 | mfu: 41.4% | epoch: 1 | remaining: 206s    
step 00357 (31.2%) | loss: 3.201231 | lrm: 1.00 | dt: 267ms | tok/sec: 981,314 | mfu: 42.5% | epoch: 1 | remaining: 206s    
step 00358 (31.3%) | loss: 3.203135 | lrm: 1.00 | dt: 271ms | tok/sec: 965,675 | mfu: 41.8% | epoch: 1 | remaining: 206s    
step 00359 (31.4%) | loss: 3.201350 | lrm: 1.00 | dt: 271ms | tok/sec: 966,280 | mfu: 41.9% | epoch: 1 | remaining: 205s    
step 00360 (31.5%) | loss: 3.199178 | lrm: 1.00 | dt: 271ms | tok/sec: 966,631 | mfu: 41.9% | epoch: 1 | remaining: 205s    
step 00361 (31.6%) | loss: 3.191542 | lrm: 1.00 | dt: 272ms | tok/sec: 963,538 | mfu: 41.7% | epoch: 1 | remaining: 205s    
step 00362 (31.7%) | loss: 3.192758 | lrm: 1.00 | dt: 269ms | tok/sec: 974,096 | mfu: 42.2% | epoch: 1 | remaining: 205s    
step 00363 (31.8%) | loss: 3.189146 | lrm: 1.00 | dt: 271ms | tok/sec: 968,900 | mfu: 42.0% | epoch: 1 | remaining: 204s    
step 00364 (31.9%) | loss: 3.186755 | lrm: 1.00 | dt: 269ms | tok/sec: 973,934 | mfu: 42.2% | epoch: 1 | remaining: 204s    
step 00365 (32.0%) | loss: 3.187714 | lrm: 1.00 | dt: 272ms | tok/sec: 962,550 | mfu: 41.7% | epoch: 1 | remaining: 204s    
step 00366 (32.0%) | loss: 3.181250 | lrm: 1.00 | dt: 268ms | tok/sec: 978,625 | mfu: 42.4% | epoch: 1 | remaining: 204s    
step 00367 (32.1%) | loss: 3.182415 | lrm: 1.00 | dt: 271ms | tok/sec: 968,346 | mfu: 41.9% | epoch: 1 | remaining: 203s    
step 00368 (32.2%) | loss: 3.177564 | lrm: 1.00 | dt: 267ms | tok/sec: 980,242 | mfu: 42.5% | epoch: 1 | remaining: 203s    
step 00369 (32.3%) | loss: 3.171237 | lrm: 1.00 | dt: 273ms | tok/sec: 958,793 | mfu: 41.5% | epoch: 1 | remaining: 203s    
step 00370 (32.4%) | loss: 3.172577 | lrm: 1.00 | dt: 269ms | tok/sec: 974,266 | mfu: 42.2% | epoch: 1 | remaining: 203s    
step 00371 (32.5%) | loss: 3.175951 | lrm: 1.00 | dt: 269ms | tok/sec: 974,037 | mfu: 42.2% | epoch: 1 | remaining: 202s    
step 00372 (32.6%) | loss: 3.173259 | lrm: 1.00 | dt: 271ms | tok/sec: 968,486 | mfu: 42.0% | epoch: 1 | remaining: 202s    
step 00373 (32.7%) | loss: 3.172648 | lrm: 1.00 | dt: 273ms | tok/sec: 960,362 | mfu: 41.6% | epoch: 1 | remaining: 202s    
step 00374 (32.8%) | loss: 3.168996 | lrm: 1.00 | dt: 268ms | tok/sec: 978,397 | mfu: 42.4% | epoch: 1 | remaining: 201s    
step 00375 (32.9%) | loss: 3.166360 | lrm: 1.00 | dt: 269ms | tok/sec: 974,912 | mfu: 42.2% | epoch: 1 | remaining: 201s    
step 00376 (32.9%) | loss: 3.165259 | lrm: 1.00 | dt: 269ms | tok/sec: 975,174 | mfu: 42.2% | epoch: 1 | remaining: 201s    
step 00377 (33.0%) | loss: 3.161417 | lrm: 1.00 | dt: 271ms | tok/sec: 966,637 | mfu: 41.9% | epoch: 1 | remaining: 201s    
step 00378 (33.1%) | loss: 3.163174 | lrm: 1.00 | dt: 269ms | tok/sec: 973,225 | mfu: 42.2% | epoch: 1 | remaining: 200s    
step 00379 (33.2%) | loss: 3.169657 | lrm: 1.00 | dt: 271ms | tok/sec: 966,970 | mfu: 41.9% | epoch: 1 | remaining: 200s    
step 00380 (33.3%) | loss: 3.168592 | lrm: 1.00 | dt: 269ms | tok/sec: 974,741 | mfu: 42.2% | epoch: 1 | remaining: 200s    
step 00381 (33.4%) | loss: 3.170810 | lrm: 1.00 | dt: 270ms | tok/sec: 970,890 | mfu: 42.1% | epoch: 1 | remaining: 200s    
step 00382 (33.5%) | loss: 3.171607 | lrm: 1.00 | dt: 271ms | tok/sec: 968,800 | mfu: 42.0% | epoch: 1 | remaining: 199s    
step 00383 (33.6%) | loss: 3.172148 | lrm: 1.00 | dt: 269ms | tok/sec: 973,194 | mfu: 42.2% | epoch: 1 | remaining: 199s    
step 00384 (33.7%) | loss: 3.173105 | lrm: 1.00 | dt: 269ms | tok/sec: 973,793 | mfu: 42.2% | epoch: 1 | remaining: 199s    
step 00385 (33.8%) | loss: 3.172486 | lrm: 1.00 | dt: 272ms | tok/sec: 964,072 | mfu: 41.8% | epoch: 1 | remaining: 198s    
step 00386 (33.8%) | loss: 3.167102 | lrm: 1.00 | dt: 270ms | tok/sec: 972,329 | mfu: 42.1% | epoch: 1 | remaining: 198s    
step 00387 (33.9%) | loss: 3.167680 | lrm: 1.00 | dt: 269ms | tok/sec: 975,513 | mfu: 42.3% | epoch: 1 | remaining: 198s    
step 00388 (34.0%) | loss: 3.163365 | lrm: 1.00 | dt: 270ms | tok/sec: 970,314 | mfu: 42.0% | epoch: 1 | remaining: 198s    
step 00389 (34.1%) | loss: 3.157856 | lrm: 1.00 | dt: 269ms | tok/sec: 973,309 | mfu: 42.2% | epoch: 1 | remaining: 197s    
step 00390 (34.2%) | loss: 3.159748 | lrm: 1.00 | dt: 269ms | tok/sec: 973,604 | mfu: 42.2% | epoch: 1 | remaining: 197s    
step 00391 (34.3%) | loss: 3.160276 | lrm: 1.00 | dt: 268ms | tok/sec: 979,794 | mfu: 42.4% | epoch: 1 | remaining: 197s    
step 00392 (34.4%) | loss: 3.158914 | lrm: 1.00 | dt: 271ms | tok/sec: 965,742 | mfu: 41.8% | epoch: 1 | remaining: 197s    
step 00393 (34.5%) | loss: 3.160503 | lrm: 1.00 | dt: 272ms | tok/sec: 964,430 | mfu: 41.8% | epoch: 1 | remaining: 196s    
step 00394 (34.6%) | loss: 3.159814 | lrm: 1.00 | dt: 269ms | tok/sec: 973,605 | mfu: 42.2% | epoch: 1 | remaining: 196s    
step 00395 (34.7%) | loss: 3.159924 | lrm: 1.00 | dt: 268ms | tok/sec: 978,794 | mfu: 42.4% | epoch: 1 | remaining: 196s    
step 00396 (34.7%) | loss: 3.161882 | lrm: 1.00 | dt: 271ms | tok/sec: 966,157 | mfu: 41.8% | epoch: 1 | remaining: 195s    
step 00397 (34.8%) | loss: 3.153568 | lrm: 1.00 | dt: 271ms | tok/sec: 968,093 | mfu: 41.9% | epoch: 1 | remaining: 195s    
step 00398 (34.9%) | loss: 3.150527 | lrm: 1.00 | dt: 269ms | tok/sec: 974,069 | mfu: 42.2% | epoch: 1 | remaining: 195s    
step 00399 (35.0%) | loss: 3.148657 | lrm: 1.00 | dt: 270ms | tok/sec: 971,796 | mfu: 42.1% | epoch: 1 | remaining: 195s    
step 00400 (35.1%) | loss: 3.146609 | lrm: 1.00 | dt: 269ms | tok/sec: 975,014 | mfu: 42.2% | epoch: 1 | remaining: 194s    
step 00401 (35.2%) | loss: 3.145922 | lrm: 1.00 | dt: 270ms | tok/sec: 970,772 | mfu: 42.0% | epoch: 1 | remaining: 194s    
step 00402 (35.3%) | loss: 3.147521 | lrm: 1.00 | dt: 272ms | tok/sec: 964,659 | mfu: 41.8% | epoch: 1 | remaining: 194s    
step 00403 (35.4%) | loss: 3.147610 | lrm: 1.00 | dt: 270ms | tok/sec: 970,645 | mfu: 42.0% | epoch: 1 | remaining: 194s    
step 00404 (35.5%) | loss: 3.146856 | lrm: 1.00 | dt: 270ms | tok/sec: 969,163 | mfu: 42.0% | epoch: 1 | remaining: 193s    
step 00405 (35.6%) | loss: 3.148476 | lrm: 1.00 | dt: 269ms | tok/sec: 976,191 | mfu: 42.3% | epoch: 1 | remaining: 193s    
step 00406 (35.6%) | loss: 3.146497 | lrm: 1.00 | dt: 271ms | tok/sec: 968,458 | mfu: 41.9% | epoch: 1 | remaining: 193s    
step 00407 (35.7%) | loss: 3.145054 | lrm: 1.00 | dt: 272ms | tok/sec: 964,143 | mfu: 41.8% | epoch: 1 | remaining: 193s    
step 00408 (35.8%) | loss: 3.143830 | lrm: 1.00 | dt: 268ms | tok/sec: 976,834 | mfu: 42.3% | epoch: 1 | remaining: 192s    
step 00409 (35.9%) | loss: 3.141174 | lrm: 1.00 | dt: 269ms | tok/sec: 973,503 | mfu: 42.2% | epoch: 1 | remaining: 192s    
step 00410 (36.0%) | loss: 3.140490 | lrm: 1.00 | dt: 268ms | tok/sec: 979,086 | mfu: 42.4% | epoch: 1 | remaining: 192s    
step 00411 (36.1%) | loss: 3.131324 | lrm: 1.00 | dt: 270ms | tok/sec: 970,584 | mfu: 42.0% | epoch: 1 | remaining: 191s    
step 00412 (36.2%) | loss: 3.133408 | lrm: 1.00 | dt: 270ms | tok/sec: 969,769 | mfu: 42.0% | epoch: 1 | remaining: 191s    
step 00413 (36.3%) | loss: 3.131833 | lrm: 1.00 | dt: 270ms | tok/sec: 972,058 | mfu: 42.1% | epoch: 1 | remaining: 191s    
step 00414 (36.4%) | loss: 3.130427 | lrm: 1.00 | dt: 271ms | tok/sec: 965,906 | mfu: 41.8% | epoch: 1 | remaining: 191s    
step 00415 (36.5%) | loss: 3.129323 | lrm: 1.00 | dt: 270ms | tok/sec: 970,042 | mfu: 42.0% | epoch: 1 | remaining: 190s    
step 00416 (36.5%) | loss: 3.128334 | lrm: 1.00 | dt: 270ms | tok/sec: 970,962 | mfu: 42.1% | epoch: 1 | remaining: 190s    
step 00417 (36.6%) | loss: 3.129665 | lrm: 1.00 | dt: 267ms | tok/sec: 981,742 | mfu: 42.5% | epoch: 1 | remaining: 190s    
step 00418 (36.7%) | loss: 3.129630 | lrm: 1.00 | dt: 271ms | tok/sec: 966,647 | mfu: 41.9% | epoch: 1 | remaining: 190s    
step 00419 (36.8%) | loss: 3.127409 | lrm: 1.00 | dt: 271ms | tok/sec: 967,819 | mfu: 41.9% | epoch: 1 | remaining: 189s    
step 00420 (36.9%) | loss: 3.128062 | lrm: 1.00 | dt: 271ms | tok/sec: 968,777 | mfu: 42.0% | epoch: 1 | remaining: 189s    
step 00421 (37.0%) | loss: 3.123190 | lrm: 1.00 | dt: 268ms | tok/sec: 979,317 | mfu: 42.4% | epoch: 1 | remaining: 189s    
step 00422 (37.1%) | loss: 3.122650 | lrm: 1.00 | dt: 272ms | tok/sec: 962,396 | mfu: 41.7% | epoch: 1 | remaining: 188s    
step 00423 (37.2%) | loss: 3.127996 | lrm: 1.00 | dt: 272ms | tok/sec: 964,943 | mfu: 41.8% | epoch: 1 | remaining: 188s    
step 00424 (37.3%) | loss: 3.130357 | lrm: 1.00 | dt: 268ms | tok/sec: 978,368 | mfu: 42.4% | epoch: 1 | remaining: 188s    
step 00425 (37.4%) | loss: 3.125452 | lrm: 1.00 | dt: 267ms | tok/sec: 980,191 | mfu: 42.5% | epoch: 1 | remaining: 188s    
step 00426 (37.4%) | loss: 3.124581 | lrm: 1.00 | dt: 272ms | tok/sec: 965,302 | mfu: 41.8% | epoch: 1 | remaining: 187s    
step 00427 (37.5%) | loss: 3.120150 | lrm: 1.00 | dt: 271ms | tok/sec: 967,454 | mfu: 41.9% | epoch: 1 | remaining: 187s    
step 00428 (37.6%) | loss: 3.116440 | lrm: 1.00 | dt: 268ms | tok/sec: 978,085 | mfu: 42.4% | epoch: 1 | remaining: 187s    
step 00429 (37.7%) | loss: 3.113904 | lrm: 1.00 | dt: 270ms | tok/sec: 972,408 | mfu: 42.1% | epoch: 1 | remaining: 187s    
step 00430 (37.8%) | loss: 3.116567 | lrm: 1.00 | dt: 272ms | tok/sec: 965,316 | mfu: 41.8% | epoch: 1 | remaining: 186s    
step 00431 (37.9%) | loss: 3.115267 | lrm: 1.00 | dt: 269ms | tok/sec: 976,180 | mfu: 42.3% | epoch: 1 | remaining: 186s    
step 00432 (38.0%) | loss: 3.111582 | lrm: 1.00 | dt: 270ms | tok/sec: 970,274 | mfu: 42.0% | epoch: 1 | remaining: 186s    
step 00433 (38.1%) | loss: 3.114513 | lrm: 1.00 | dt: 269ms | tok/sec: 974,726 | mfu: 42.2% | epoch: 1 | remaining: 186s    
step 00434 (38.2%) | loss: 3.117522 | lrm: 1.00 | dt: 271ms | tok/sec: 968,270 | mfu: 41.9% | epoch: 1 | remaining: 185s    
step 00435 (38.3%) | loss: 3.119711 | lrm: 1.00 | dt: 270ms | tok/sec: 971,448 | mfu: 42.1% | epoch: 1 | remaining: 185s    
step 00436 (38.3%) | loss: 3.118378 | lrm: 1.00 | dt: 269ms | tok/sec: 973,383 | mfu: 42.2% | epoch: 1 | remaining: 185s    
step 00437 (38.4%) | loss: 3.117394 | lrm: 1.00 | dt: 268ms | tok/sec: 978,054 | mfu: 42.4% | epoch: 1 | remaining: 184s    
step 00438 (38.5%) | loss: 3.117632 | lrm: 1.00 | dt: 270ms | tok/sec: 969,450 | mfu: 42.0% | epoch: 1 | remaining: 184s    
step 00439 (38.6%) | loss: 3.117824 | lrm: 1.00 | dt: 269ms | tok/sec: 975,444 | mfu: 42.3% | epoch: 1 | remaining: 184s    
step 00440 (38.7%) | loss: 3.118194 | lrm: 1.00 | dt: 271ms | tok/sec: 968,945 | mfu: 42.0% | epoch: 1 | remaining: 184s    
step 00441 (38.8%) | loss: 3.121375 | lrm: 1.00 | dt: 270ms | tok/sec: 971,067 | mfu: 42.1% | epoch: 1 | remaining: 183s    
step 00442 (38.9%) | loss: 3.122324 | lrm: 1.00 | dt: 270ms | tok/sec: 969,608 | mfu: 42.0% | epoch: 1 | remaining: 183s    
step 00443 (39.0%) | loss: 3.125014 | lrm: 1.00 | dt: 268ms | tok/sec: 979,173 | mfu: 42.4% | epoch: 1 | remaining: 183s    
step 00444 (39.1%) | loss: 3.114526 | lrm: 1.00 | dt: 273ms | tok/sec: 960,754 | mfu: 41.6% | epoch: 1 | remaining: 183s    
step 00445 (39.2%) | loss: 3.112049 | lrm: 1.00 | dt: 270ms | tok/sec: 971,444 | mfu: 42.1% | epoch: 1 | remaining: 182s    
step 00446 (39.2%) | loss: 3.110006 | lrm: 1.00 | dt: 272ms | tok/sec: 963,156 | mfu: 41.7% | epoch: 1 | remaining: 182s    
step 00447 (39.3%) | loss: 3.112542 | lrm: 1.00 | dt: 269ms | tok/sec: 976,223 | mfu: 42.3% | epoch: 1 | remaining: 182s    
step 00448 (39.4%) | loss: 3.111371 | lrm: 1.00 | dt: 272ms | tok/sec: 964,154 | mfu: 41.8% | epoch: 1 | remaining: 181s    
step 00449 (39.5%) | loss: 3.111800 | lrm: 1.00 | dt: 270ms | tok/sec: 971,430 | mfu: 42.1% | epoch: 1 | remaining: 181s    
step 00450 (39.6%) | loss: 3.112376 | lrm: 1.00 | dt: 271ms | tok/sec: 966,964 | mfu: 41.9% | epoch: 1 | remaining: 181s    
step 00451 (39.7%) | loss: 3.113506 | lrm: 1.00 | dt: 269ms | tok/sec: 976,082 | mfu: 42.3% | epoch: 1 | remaining: 181s    
step 00452 (39.8%) | loss: 3.116716 | lrm: 1.00 | dt: 272ms | tok/sec: 965,401 | mfu: 41.8% | epoch: 1 | remaining: 180s    
step 00453 (39.9%) | loss: 3.119716 | lrm: 1.00 | dt: 270ms | tok/sec: 970,478 | mfu: 42.0% | epoch: 1 | remaining: 180s    
step 00454 (40.0%) | loss: 3.116580 | lrm: 1.00 | dt: 270ms | tok/sec: 972,622 | mfu: 42.1% | epoch: 1 | remaining: 180s    
step 00455 (40.1%) | loss: 3.116278 | lrm: 1.00 | dt: 272ms | tok/sec: 964,918 | mfu: 41.8% | epoch: 1 | remaining: 180s    
step 00456 (40.1%) | loss: 3.117960 | lrm: 1.00 | dt: 270ms | tok/sec: 972,283 | mfu: 42.1% | epoch: 1 | remaining: 179s    
step 00457 (40.2%) | loss: 3.116478 | lrm: 1.00 | dt: 269ms | tok/sec: 975,662 | mfu: 42.3% | epoch: 1 | remaining: 179s    
step 00458 (40.3%) | loss: 3.116321 | lrm: 1.00 | dt: 271ms | tok/sec: 969,064 | mfu: 42.0% | epoch: 1 | remaining: 179s    
step 00459 (40.4%) | loss: 3.114348 | lrm: 1.00 | dt: 273ms | tok/sec: 961,001 | mfu: 41.6% | epoch: 1 | remaining: 178s    
step 00460 (40.5%) | loss: 3.114157 | lrm: 1.00 | dt: 272ms | tok/sec: 964,299 | mfu: 41.8% | epoch: 1 | remaining: 178s    
step 00461 (40.6%) | loss: 3.116788 | lrm: 1.00 | dt: 270ms | tok/sec: 972,025 | mfu: 42.1% | epoch: 1 | remaining: 178s    
step 00462 (40.7%) | loss: 3.118583 | lrm: 1.00 | dt: 269ms | tok/sec: 974,496 | mfu: 42.2% | epoch: 1 | remaining: 178s    
step 00463 (40.8%) | loss: 3.119762 | lrm: 1.00 | dt: 270ms | tok/sec: 969,825 | mfu: 42.0% | epoch: 1 | remaining: 177s    
step 00464 (40.9%) | loss: 3.114103 | lrm: 1.00 | dt: 270ms | tok/sec: 969,847 | mfu: 42.0% | epoch: 1 | remaining: 177s    
step 00465 (41.0%) | loss: 3.111849 | lrm: 1.00 | dt: 271ms | tok/sec: 966,442 | mfu: 41.9% | epoch: 1 | remaining: 177s    
step 00466 (41.0%) | loss: 3.110364 | lrm: 1.00 | dt: 268ms | tok/sec: 977,171 | mfu: 42.3% | epoch: 1 | remaining: 177s    
step 00467 (41.1%) | loss: 3.107198 | lrm: 1.00 | dt: 272ms | tok/sec: 964,603 | mfu: 41.8% | epoch: 1 | remaining: 176s    
step 00468 (41.2%) | loss: 3.111361 | lrm: 1.00 | dt: 270ms | tok/sec: 970,602 | mfu: 42.0% | epoch: 1 | remaining: 176s    
step 00469 (41.3%) | loss: 3.109616 | lrm: 1.00 | dt: 272ms | tok/sec: 964,813 | mfu: 41.8% | epoch: 1 | remaining: 176s    
step 00470 (41.4%) | loss: 3.108783 | lrm: 1.00 | dt: 269ms | tok/sec: 973,590 | mfu: 42.2% | epoch: 1 | remaining: 176s    
step 00471 (41.5%) | loss: 3.106615 | lrm: 1.00 | dt: 270ms | tok/sec: 970,944 | mfu: 42.1% | epoch: 1 | remaining: 175s    
step 00472 (41.6%) | loss: 3.104291 | lrm: 1.00 | dt: 270ms | tok/sec: 972,231 | mfu: 42.1% | epoch: 1 | remaining: 175s    
step 00473 (41.7%) | loss: 3.101687 | lrm: 1.00 | dt: 270ms | tok/sec: 970,067 | mfu: 42.0% | epoch: 1 | remaining: 175s    
