Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,153,600
  scalars                 : 20
  total                   : 85,853,780
Estimated FLOPs per token: 4.286150e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011344 | lrm: 0.00 | dt: 9706ms | tok/sec: 27,007 | mfu: 1.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.011376 | lrm: 0.00 | dt: 247ms | tok/sec: 1,059,689 | mfu: 45.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.011383 | lrm: 0.00 | dt: 248ms | tok/sec: 1,057,084 | mfu: 45.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 9.011365 | lrm: 0.00 | dt: 247ms | tok/sec: 1,059,595 | mfu: 45.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 9.011340 | lrm: 0.00 | dt: 249ms | tok/sec: 1,053,905 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 250ms | tok/sec: 1,050,126 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 9.011351 | lrm: 0.00 | dt: 251ms | tok/sec: 1,044,327 | mfu: 45.2% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 9.011337 | lrm: 0.00 | dt: 248ms | tok/sec: 1,055,112 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 9.011332 | lrm: 0.00 | dt: 248ms | tok/sec: 1,057,038 | mfu: 45.8% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 9.011322 | lrm: 0.00 | dt: 248ms | tok/sec: 1,056,556 | mfu: 45.8% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 9.011320 | lrm: 0.00 | dt: 250ms | tok/sec: 1,048,989 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 9.011337 | lrm: 0.00 | dt: 249ms | tok/sec: 1,051,745 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 9.011326 | lrm: 0.02 | dt: 250ms | tok/sec: 1,050,078 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00013 (0.2%) | loss: 9.010461 | lrm: 0.03 | dt: 263ms | tok/sec: 995,757 | mfu: 43.1% | epoch: 1 | remaining: 299s    
step 00315 (27.4%) | loss: 3.256323 | lrm: 1.00 | dt: 270ms | tok/sec: 972,690 | mfu: 42.1% | epoch: 1 | remaining: 218s    
step 00316 (27.5%) | loss: 3.252500 | lrm: 1.00 | dt: 267ms | tok/sec: 980,170 | mfu: 42.5% | epoch: 1 | remaining: 217s    
step 00317 (27.6%) | loss: 3.250858 | lrm: 1.00 | dt: 271ms | tok/sec: 968,611 | mfu: 42.0% | epoch: 1 | remaining: 217s    
step 00318 (27.7%) | loss: 3.251002 | lrm: 1.00 | dt: 268ms | tok/sec: 979,702 | mfu: 42.4% | epoch: 1 | remaining: 217s    
step 00319 (27.8%) | loss: 3.248482 | lrm: 1.00 | dt: 269ms | tok/sec: 973,278 | mfu: 42.2% | epoch: 1 | remaining: 216s    
step 00320 (27.8%) | loss: 3.244048 | lrm: 1.00 | dt: 270ms | tok/sec: 971,357 | mfu: 42.1% | epoch: 1 | remaining: 216s    
step 00321 (27.9%) | loss: 3.240245 | lrm: 1.00 | dt: 268ms | tok/sec: 979,935 | mfu: 42.4% | epoch: 1 | remaining: 216s    
step 00322 (28.0%) | loss: 3.241509 | lrm: 1.00 | dt: 269ms | tok/sec: 972,808 | mfu: 42.1% | epoch: 1 | remaining: 216s    
step 00323 (28.1%) | loss: 3.239052 | lrm: 1.00 | dt: 268ms | tok/sec: 977,593 | mfu: 42.3% | epoch: 1 | remaining: 215s    
step 00324 (28.2%) | loss: 3.238594 | lrm: 1.00 | dt: 270ms | tok/sec: 970,682 | mfu: 42.0% | epoch: 1 | remaining: 215s    
step 00325 (28.3%) | loss: 3.236450 | lrm: 1.00 | dt: 269ms | tok/sec: 975,823 | mfu: 42.3% | epoch: 1 | remaining: 215s    
step 00326 (28.4%) | loss: 3.239564 | lrm: 1.00 | dt: 270ms | tok/sec: 972,475 | mfu: 42.1% | epoch: 1 | remaining: 215s    
step 00327 (28.5%) | loss: 3.236293 | lrm: 1.00 | dt: 269ms | tok/sec: 973,088 | mfu: 42.2% | epoch: 1 | remaining: 214s    
step 00328 (28.6%) | loss: 3.232844 | lrm: 1.00 | dt: 272ms | tok/sec: 964,609 | mfu: 41.8% | epoch: 1 | remaining: 214s    
step 00329 (28.7%) | loss: 3.232228 | lrm: 1.00 | dt: 270ms | tok/sec: 969,925 | mfu: 42.0% | epoch: 1 | remaining: 214s    
step 00330 (28.7%) | loss: 3.233308 | lrm: 1.00 | dt: 270ms | tok/sec: 969,682 | mfu: 42.0% | epoch: 1 | remaining: 214s    
step 00331 (28.8%) | loss: 3.229353 | lrm: 1.00 | dt: 268ms | tok/sec: 979,317 | mfu: 42.4% | epoch: 1 | remaining: 213s    
step 00332 (28.9%) | loss: 3.229516 | lrm: 1.00 | dt: 270ms | tok/sec: 971,349 | mfu: 42.1% | epoch: 1 | remaining: 213s    
step 00333 (29.0%) | loss: 3.228144 | lrm: 1.00 | dt: 270ms | tok/sec: 970,201 | mfu: 42.0% | epoch: 1 | remaining: 213s    
step 00334 (29.1%) | loss: 3.226695 | lrm: 1.00 | dt: 269ms | tok/sec: 972,809 | mfu: 42.1% | epoch: 1 | remaining: 212s    
step 00335 (29.2%) | loss: 3.226252 | lrm: 1.00 | dt: 268ms | tok/sec: 978,346 | mfu: 42.4% | epoch: 1 | remaining: 212s    
step 00336 (29.3%) | loss: 3.224431 | lrm: 1.00 | dt: 270ms | tok/sec: 969,806 | mfu: 42.0% | epoch: 1 | remaining: 212s    
step 00337 (29.4%) | loss: 3.226022 | lrm: 1.00 | dt: 269ms | tok/sec: 973,396 | mfu: 42.2% | epoch: 1 | remaining: 212s    
step 00338 (29.5%) | loss: 3.224997 | lrm: 1.00 | dt: 271ms | tok/sec: 967,735 | mfu: 41.9% | epoch: 1 | remaining: 211s    
step 00339 (29.6%) | loss: 3.230520 | lrm: 1.00 | dt: 268ms | tok/sec: 978,276 | mfu: 42.4% | epoch: 1 | remaining: 211s    
step 00340 (29.6%) | loss: 3.226874 | lrm: 1.00 | dt: 267ms | tok/sec: 980,603 | mfu: 42.5% | epoch: 1 | remaining: 211s    
step 00341 (29.7%) | loss: 3.230022 | lrm: 1.00 | dt: 269ms | tok/sec: 972,869 | mfu: 42.1% | epoch: 1 | remaining: 211s    
step 00342 (29.8%) | loss: 3.223947 | lrm: 1.00 | dt: 269ms | tok/sec: 974,378 | mfu: 42.2% | epoch: 1 | remaining: 210s    
step 00343 (29.9%) | loss: 3.219998 | lrm: 1.00 | dt: 270ms | tok/sec: 969,710 | mfu: 42.0% | epoch: 1 | remaining: 210s    
step 00344 (30.0%) | loss: 3.220040 | lrm: 1.00 | dt: 270ms | tok/sec: 971,464 | mfu: 42.1% | epoch: 1 | remaining: 210s    
step 00345 (30.1%) | loss: 3.222474 | lrm: 1.00 | dt: 272ms | tok/sec: 963,924 | mfu: 41.8% | epoch: 1 | remaining: 209s    
step 00346 (30.2%) | loss: 3.222760 | lrm: 1.00 | dt: 268ms | tok/sec: 977,284 | mfu: 42.3% | epoch: 1 | remaining: 209s    
step 00347 (30.3%) | loss: 3.221953 | lrm: 1.00 | dt: 268ms | tok/sec: 977,438 | mfu: 42.3% | epoch: 1 | remaining: 209s    
step 00348 (30.4%) | loss: 3.219167 | lrm: 1.00 | dt: 268ms | tok/sec: 977,837 | mfu: 42.4% | epoch: 1 | remaining: 209s    
step 00349 (30.4%) | loss: 3.217230 | lrm: 1.00 | dt: 270ms | tok/sec: 969,717 | mfu: 42.0% | epoch: 1 | remaining: 208s    
step 00350 (30.5%) | loss: 3.217509 | lrm: 1.00 | dt: 268ms | tok/sec: 979,763 | mfu: 42.4% | epoch: 1 | remaining: 208s    
step 00351 (30.6%) | loss: 3.211144 | lrm: 1.00 | dt: 270ms | tok/sec: 969,130 | mfu: 42.0% | epoch: 1 | remaining: 208s    
step 00352 (30.7%) | loss: 3.208790 | lrm: 1.00 | dt: 267ms | tok/sec: 980,867 | mfu: 42.5% | epoch: 1 | remaining: 208s    
step 00353 (30.8%) | loss: 3.213599 | lrm: 1.00 | dt: 272ms | tok/sec: 962,550 | mfu: 41.7% | epoch: 1 | remaining: 207s    
step 00354 (30.9%) | loss: 3.213112 | lrm: 1.00 | dt: 268ms | tok/sec: 978,291 | mfu: 42.4% | epoch: 1 | remaining: 207s    
step 00355 (31.0%) | loss: 3.204323 | lrm: 1.00 | dt: 268ms | tok/sec: 979,427 | mfu: 42.4% | epoch: 1 | remaining: 207s    
step 00356 (31.1%) | loss: 3.203771 | lrm: 1.00 | dt: 272ms | tok/sec: 964,729 | mfu: 41.8% | epoch: 1 | remaining: 207s    
step 00357 (31.2%) | loss: 3.202246 | lrm: 1.00 | dt: 268ms | tok/sec: 977,618 | mfu: 42.3% | epoch: 1 | remaining: 206s    
step 00358 (31.3%) | loss: 3.204138 | lrm: 1.00 | dt: 269ms | tok/sec: 975,264 | mfu: 42.2% | epoch: 1 | remaining: 206s    
step 00359 (31.3%) | loss: 3.202603 | lrm: 1.00 | dt: 268ms | tok/sec: 976,720 | mfu: 42.3% | epoch: 1 | remaining: 206s    
step 00360 (31.4%) | loss: 3.200230 | lrm: 1.00 | dt: 272ms | tok/sec: 964,797 | mfu: 41.8% | epoch: 1 | remaining: 205s    
step 00361 (31.5%) | loss: 3.192480 | lrm: 1.00 | dt: 268ms | tok/sec: 976,652 | mfu: 42.3% | epoch: 1 | remaining: 205s    
step 00362 (31.6%) | loss: 3.193628 | lrm: 1.00 | dt: 269ms | tok/sec: 973,993 | mfu: 42.2% | epoch: 1 | remaining: 205s    
step 00363 (31.7%) | loss: 3.189997 | lrm: 1.00 | dt: 267ms | tok/sec: 982,019 | mfu: 42.5% | epoch: 1 | remaining: 205s    
step 00364 (31.8%) | loss: 3.187878 | lrm: 1.00 | dt: 271ms | tok/sec: 969,075 | mfu: 42.0% | epoch: 1 | remaining: 204s    
step 00365 (31.9%) | loss: 3.189094 | lrm: 1.00 | dt: 268ms | tok/sec: 977,801 | mfu: 42.4% | epoch: 1 | remaining: 204s    
step 00366 (32.0%) | loss: 3.182381 | lrm: 1.00 | dt: 269ms | tok/sec: 975,846 | mfu: 42.3% | epoch: 1 | remaining: 204s    
step 00367 (32.1%) | loss: 3.182997 | lrm: 1.00 | dt: 270ms | tok/sec: 971,069 | mfu: 42.1% | epoch: 1 | remaining: 204s    
step 00368 (32.2%) | loss: 3.177593 | lrm: 1.00 | dt: 269ms | tok/sec: 972,722 | mfu: 42.1% | epoch: 1 | remaining: 203s    
step 00369 (32.2%) | loss: 3.171307 | lrm: 1.00 | dt: 268ms | tok/sec: 978,918 | mfu: 42.4% | epoch: 1 | remaining: 203s    
step 00370 (32.3%) | loss: 3.172699 | lrm: 1.00 | dt: 268ms | tok/sec: 977,212 | mfu: 42.3% | epoch: 1 | remaining: 203s    
step 00371 (32.4%) | loss: 3.176534 | lrm: 1.00 | dt: 270ms | tok/sec: 969,750 | mfu: 42.0% | epoch: 1 | remaining: 202s    
step 00372 (32.5%) | loss: 3.174591 | lrm: 1.00 | dt: 270ms | tok/sec: 972,407 | mfu: 42.1% | epoch: 1 | remaining: 202s    
step 00373 (32.6%) | loss: 3.174257 | lrm: 1.00 | dt: 270ms | tok/sec: 970,575 | mfu: 42.0% | epoch: 1 | remaining: 202s    
step 00374 (32.7%) | loss: 3.170515 | lrm: 1.00 | dt: 269ms | tok/sec: 974,400 | mfu: 42.2% | epoch: 1 | remaining: 202s    
step 00375 (32.8%) | loss: 3.167161 | lrm: 1.00 | dt: 270ms | tok/sec: 971,448 | mfu: 42.1% | epoch: 1 | remaining: 201s    
step 00376 (32.9%) | loss: 3.165544 | lrm: 1.00 | dt: 269ms | tok/sec: 974,697 | mfu: 42.2% | epoch: 1 | remaining: 201s    
step 00377 (33.0%) | loss: 3.161839 | lrm: 1.00 | dt: 271ms | tok/sec: 966,294 | mfu: 41.9% | epoch: 1 | remaining: 201s    
step 00378 (33.1%) | loss: 3.163834 | lrm: 1.00 | dt: 268ms | tok/sec: 977,158 | mfu: 42.3% | epoch: 1 | remaining: 201s    
step 00379 (33.1%) | loss: 3.170621 | lrm: 1.00 | dt: 271ms | tok/sec: 968,784 | mfu: 42.0% | epoch: 1 | remaining: 200s    
step 00380 (33.2%) | loss: 3.169630 | lrm: 1.00 | dt: 267ms | tok/sec: 980,239 | mfu: 42.5% | epoch: 1 | remaining: 200s    
step 00381 (33.3%) | loss: 3.171910 | lrm: 1.00 | dt: 270ms | tok/sec: 972,669 | mfu: 42.1% | epoch: 1 | remaining: 200s    
step 00382 (33.4%) | loss: 3.172666 | lrm: 1.00 | dt: 269ms | tok/sec: 974,966 | mfu: 42.2% | epoch: 1 | remaining: 200s    
step 00383 (33.5%) | loss: 3.173549 | lrm: 1.00 | dt: 269ms | tok/sec: 973,992 | mfu: 42.2% | epoch: 1 | remaining: 199s    
step 00384 (33.6%) | loss: 3.174337 | lrm: 1.00 | dt: 267ms | tok/sec: 981,637 | mfu: 42.5% | epoch: 1 | remaining: 199s    
step 00385 (33.7%) | loss: 3.173429 | lrm: 1.00 | dt: 270ms | tok/sec: 970,824 | mfu: 42.1% | epoch: 1 | remaining: 199s    
step 00386 (33.8%) | loss: 3.168175 | lrm: 1.00 | dt: 272ms | tok/sec: 963,717 | mfu: 41.7% | epoch: 1 | remaining: 198s    
step 00387 (33.9%) | loss: 3.169164 | lrm: 1.00 | dt: 270ms | tok/sec: 971,187 | mfu: 42.1% | epoch: 1 | remaining: 198s    
step 00388 (33.9%) | loss: 3.165076 | lrm: 1.00 | dt: 270ms | tok/sec: 972,495 | mfu: 42.1% | epoch: 1 | remaining: 198s    
step 00389 (34.0%) | loss: 3.159289 | lrm: 1.00 | dt: 268ms | tok/sec: 976,465 | mfu: 42.3% | epoch: 1 | remaining: 198s    
step 00390 (34.1%) | loss: 3.161378 | lrm: 1.00 | dt: 271ms | tok/sec: 966,213 | mfu: 41.9% | epoch: 1 | remaining: 197s    
step 00391 (34.2%) | loss: 3.161913 | lrm: 1.00 | dt: 268ms | tok/sec: 978,907 | mfu: 42.4% | epoch: 1 | remaining: 197s    
step 00392 (34.3%) | loss: 3.160480 | lrm: 1.00 | dt: 271ms | tok/sec: 967,544 | mfu: 41.9% | epoch: 1 | remaining: 197s    
step 00393 (34.4%) | loss: 3.162495 | lrm: 1.00 | dt: 269ms | tok/sec: 973,023 | mfu: 42.1% | epoch: 1 | remaining: 197s    
step 00394 (34.5%) | loss: 3.161711 | lrm: 1.00 | dt: 270ms | tok/sec: 970,345 | mfu: 42.0% | epoch: 1 | remaining: 196s    
step 00395 (34.6%) | loss: 3.161357 | lrm: 1.00 | dt: 267ms | tok/sec: 982,393 | mfu: 42.6% | epoch: 1 | remaining: 196s    
step 00396 (34.7%) | loss: 3.163056 | lrm: 1.00 | dt: 270ms | tok/sec: 971,172 | mfu: 42.1% | epoch: 1 | remaining: 196s    
step 00397 (34.8%) | loss: 3.154342 | lrm: 1.00 | dt: 269ms | tok/sec: 976,255 | mfu: 42.3% | epoch: 1 | remaining: 195s    
step 00398 (34.8%) | loss: 3.151444 | lrm: 1.00 | dt: 271ms | tok/sec: 966,059 | mfu: 41.8% | epoch: 1 | remaining: 195s    
step 00399 (34.9%) | loss: 3.149762 | lrm: 1.00 | dt: 268ms | tok/sec: 979,249 | mfu: 42.4% | epoch: 1 | remaining: 195s    
step 00400 (35.0%) | loss: 3.147933 | lrm: 1.00 | dt: 270ms | tok/sec: 971,145 | mfu: 42.1% | epoch: 1 | remaining: 195s    
step 00401 (35.1%) | loss: 3.147254 | lrm: 1.00 | dt: 266ms | tok/sec: 984,627 | mfu: 42.7% | epoch: 1 | remaining: 194s    
step 00402 (35.2%) | loss: 3.149251 | lrm: 1.00 | dt: 273ms | tok/sec: 960,320 | mfu: 41.6% | epoch: 1 | remaining: 194s    
step 00403 (35.3%) | loss: 3.149415 | lrm: 1.00 | dt: 268ms | tok/sec: 979,328 | mfu: 42.4% | epoch: 1 | remaining: 194s    
step 00404 (35.4%) | loss: 3.149004 | lrm: 1.00 | dt: 269ms | tok/sec: 973,603 | mfu: 42.2% | epoch: 1 | remaining: 194s    
step 00405 (35.5%) | loss: 3.150645 | lrm: 1.00 | dt: 266ms | tok/sec: 984,781 | mfu: 42.7% | epoch: 1 | remaining: 193s    
step 00406 (35.6%) | loss: 3.148583 | lrm: 1.00 | dt: 268ms | tok/sec: 977,911 | mfu: 42.4% | epoch: 1 | remaining: 193s    
step 00407 (35.7%) | loss: 3.146893 | lrm: 1.00 | dt: 268ms | tok/sec: 979,761 | mfu: 42.4% | epoch: 1 | remaining: 193s    
step 00408 (35.7%) | loss: 3.145439 | lrm: 1.00 | dt: 269ms | tok/sec: 973,778 | mfu: 42.2% | epoch: 1 | remaining: 193s    
step 00409 (35.8%) | loss: 3.142497 | lrm: 1.00 | dt: 270ms | tok/sec: 970,339 | mfu: 42.0% | epoch: 1 | remaining: 192s    
step 00410 (35.9%) | loss: 3.142206 | lrm: 1.00 | dt: 269ms | tok/sec: 974,221 | mfu: 42.2% | epoch: 1 | remaining: 192s    
step 00411 (36.0%) | loss: 3.132908 | lrm: 1.00 | dt: 271ms | tok/sec: 967,575 | mfu: 41.9% | epoch: 1 | remaining: 192s    
step 00412 (36.1%) | loss: 3.134890 | lrm: 1.00 | dt: 268ms | tok/sec: 977,384 | mfu: 42.3% | epoch: 1 | remaining: 191s    
step 00413 (36.2%) | loss: 3.133459 | lrm: 1.00 | dt: 269ms | tok/sec: 975,484 | mfu: 42.3% | epoch: 1 | remaining: 191s    
step 00414 (36.3%) | loss: 3.132083 | lrm: 1.00 | dt: 270ms | tok/sec: 969,740 | mfu: 42.0% | epoch: 1 | remaining: 191s    
step 00415 (36.4%) | loss: 3.130915 | lrm: 1.00 | dt: 269ms | tok/sec: 973,326 | mfu: 42.2% | epoch: 1 | remaining: 191s    
step 00416 (36.5%) | loss: 3.129985 | lrm: 1.00 | dt: 270ms | tok/sec: 970,680 | mfu: 42.0% | epoch: 1 | remaining: 190s    
step 00417 (36.6%) | loss: 3.130948 | lrm: 1.00 | dt: 269ms | tok/sec: 974,963 | mfu: 42.2% | epoch: 1 | remaining: 190s    
step 00418 (36.6%) | loss: 3.130622 | lrm: 1.00 | dt: 269ms | tok/sec: 974,426 | mfu: 42.2% | epoch: 1 | remaining: 190s    
step 00419 (36.7%) | loss: 3.128374 | lrm: 1.00 | dt: 269ms | tok/sec: 973,336 | mfu: 42.2% | epoch: 1 | remaining: 190s    
step 00420 (36.8%) | loss: 3.129502 | lrm: 1.00 | dt: 268ms | tok/sec: 978,180 | mfu: 42.4% | epoch: 1 | remaining: 189s    
step 00421 (36.9%) | loss: 3.124760 | lrm: 1.00 | dt: 268ms | tok/sec: 979,746 | mfu: 42.4% | epoch: 1 | remaining: 189s    
step 00422 (37.0%) | loss: 3.123814 | lrm: 1.00 | dt: 271ms | tok/sec: 967,403 | mfu: 41.9% | epoch: 1 | remaining: 189s    
step 00423 (37.1%) | loss: 3.129330 | lrm: 1.00 | dt: 271ms | tok/sec: 968,526 | mfu: 42.0% | epoch: 1 | remaining: 188s    
step 00424 (37.2%) | loss: 3.131937 | lrm: 1.00 | dt: 268ms | tok/sec: 979,025 | mfu: 42.4% | epoch: 1 | remaining: 188s    
step 00425 (37.3%) | loss: 3.127037 | lrm: 1.00 | dt: 268ms | tok/sec: 978,005 | mfu: 42.4% | epoch: 1 | remaining: 188s    
step 00426 (37.4%) | loss: 3.126382 | lrm: 1.00 | dt: 269ms | tok/sec: 973,842 | mfu: 42.2% | epoch: 1 | remaining: 188s    
step 00427 (37.4%) | loss: 3.122195 | lrm: 1.00 | dt: 270ms | tok/sec: 969,972 | mfu: 42.0% | epoch: 1 | remaining: 187s    
step 00428 (37.5%) | loss: 3.118600 | lrm: 1.00 | dt: 267ms | tok/sec: 981,429 | mfu: 42.5% | epoch: 1 | remaining: 187s    
step 00429 (37.6%) | loss: 3.116342 | lrm: 1.00 | dt: 268ms | tok/sec: 977,329 | mfu: 42.3% | epoch: 1 | remaining: 187s    
step 00430 (37.7%) | loss: 3.118568 | lrm: 1.00 | dt: 269ms | tok/sec: 973,286 | mfu: 42.2% | epoch: 1 | remaining: 187s    
step 00431 (37.8%) | loss: 3.116627 | lrm: 1.00 | dt: 269ms | tok/sec: 975,839 | mfu: 42.3% | epoch: 1 | remaining: 186s    
step 00432 (37.9%) | loss: 3.112372 | lrm: 1.00 | dt: 268ms | tok/sec: 977,710 | mfu: 42.4% | epoch: 1 | remaining: 186s    
step 00433 (38.0%) | loss: 3.115213 | lrm: 1.00 | dt: 269ms | tok/sec: 976,276 | mfu: 42.3% | epoch: 1 | remaining: 186s    
step 00434 (38.1%) | loss: 3.118328 | lrm: 1.00 | dt: 270ms | tok/sec: 972,010 | mfu: 42.1% | epoch: 1 | remaining: 186s    
step 00435 (38.2%) | loss: 3.120345 | lrm: 1.00 | dt: 269ms | tok/sec: 973,007 | mfu: 42.1% | epoch: 1 | remaining: 185s    
step 00436 (38.3%) | loss: 3.119257 | lrm: 1.00 | dt: 270ms | tok/sec: 969,931 | mfu: 42.0% | epoch: 1 | remaining: 185s    
step 00437 (38.3%) | loss: 3.118341 | lrm: 1.00 | dt: 267ms | tok/sec: 981,508 | mfu: 42.5% | epoch: 1 | remaining: 185s    
step 00438 (38.4%) | loss: 3.119229 | lrm: 1.00 | dt: 271ms | tok/sec: 966,693 | mfu: 41.9% | epoch: 1 | remaining: 184s    
step 00439 (38.5%) | loss: 3.119611 | lrm: 1.00 | dt: 270ms | tok/sec: 970,373 | mfu: 42.0% | epoch: 1 | remaining: 184s    
step 00440 (38.6%) | loss: 3.120027 | lrm: 1.00 | dt: 272ms | tok/sec: 964,188 | mfu: 41.8% | epoch: 1 | remaining: 184s    
step 00441 (38.7%) | loss: 3.123169 | lrm: 1.00 | dt: 267ms | tok/sec: 983,021 | mfu: 42.6% | epoch: 1 | remaining: 184s    
step 00442 (38.8%) | loss: 3.123971 | lrm: 1.00 | dt: 270ms | tok/sec: 970,510 | mfu: 42.0% | epoch: 1 | remaining: 183s    
step 00443 (38.9%) | loss: 3.126961 | lrm: 1.00 | dt: 268ms | tok/sec: 979,340 | mfu: 42.4% | epoch: 1 | remaining: 183s    
step 00444 (39.0%) | loss: 3.116009 | lrm: 1.00 | dt: 271ms | tok/sec: 966,276 | mfu: 41.9% | epoch: 1 | remaining: 183s    
step 00445 (39.1%) | loss: 3.113430 | lrm: 1.00 | dt: 269ms | tok/sec: 974,029 | mfu: 42.2% | epoch: 1 | remaining: 183s    
step 00446 (39.2%) | loss: 3.111654 | lrm: 1.00 | dt: 271ms | tok/sec: 968,032 | mfu: 41.9% | epoch: 1 | remaining: 182s    
step 00447 (39.2%) | loss: 3.114440 | lrm: 1.00 | dt: 270ms | tok/sec: 971,111 | mfu: 42.1% | epoch: 1 | remaining: 182s    
step 00448 (39.3%) | loss: 3.113360 | lrm: 1.00 | dt: 271ms | tok/sec: 965,975 | mfu: 41.8% | epoch: 1 | remaining: 182s    
step 00449 (39.4%) | loss: 3.113859 | lrm: 1.00 | dt: 268ms | tok/sec: 979,513 | mfu: 42.4% | epoch: 1 | remaining: 181s    
step 00450 (39.5%) | loss: 3.114737 | lrm: 1.00 | dt: 270ms | tok/sec: 972,350 | mfu: 42.1% | epoch: 1 | remaining: 181s    
step 00451 (39.6%) | loss: 3.115771 | lrm: 1.00 | dt: 269ms | tok/sec: 974,135 | mfu: 42.2% | epoch: 1 | remaining: 181s    
step 00452 (39.7%) | loss: 3.119276 | lrm: 1.00 | dt: 270ms | tok/sec: 971,820 | mfu: 42.1% | epoch: 1 | remaining: 181s    
step 00453 (39.8%) | loss: 3.121989 | lrm: 1.00 | dt: 270ms | tok/sec: 972,433 | mfu: 42.1% | epoch: 1 | remaining: 180s    
step 00454 (39.9%) | loss: 3.118762 | lrm: 1.00 | dt: 271ms | tok/sec: 967,880 | mfu: 41.9% | epoch: 1 | remaining: 180s    
step 00455 (40.0%) | loss: 3.118622 | lrm: 1.00 | dt: 267ms | tok/sec: 982,270 | mfu: 42.5% | epoch: 1 | remaining: 180s    
step 00456 (40.1%) | loss: 3.120741 | lrm: 1.00 | dt: 270ms | tok/sec: 971,219 | mfu: 42.1% | epoch: 1 | remaining: 180s    
step 00457 (40.1%) | loss: 3.119291 | lrm: 1.00 | dt: 268ms | tok/sec: 978,025 | mfu: 42.4% | epoch: 1 | remaining: 179s    
step 00458 (40.2%) | loss: 3.119048 | lrm: 1.00 | dt: 268ms | tok/sec: 976,983 | mfu: 42.3% | epoch: 1 | remaining: 179s    
step 00459 (40.3%) | loss: 3.117239 | lrm: 1.00 | dt: 268ms | tok/sec: 979,136 | mfu: 42.4% | epoch: 1 | remaining: 179s    
step 00460 (40.4%) | loss: 3.117106 | lrm: 1.00 | dt: 269ms | tok/sec: 975,198 | mfu: 42.2% | epoch: 1 | remaining: 179s    
step 00461 (40.5%) | loss: 3.119323 | lrm: 1.00 | dt: 269ms | tok/sec: 973,534 | mfu: 42.2% | epoch: 1 | remaining: 178s    
step 00462 (40.6%) | loss: 3.120962 | lrm: 1.00 | dt: 268ms | tok/sec: 979,892 | mfu: 42.4% | epoch: 1 | remaining: 178s    
step 00463 (40.7%) | loss: 3.121823 | lrm: 1.00 | dt: 269ms | tok/sec: 974,023 | mfu: 42.2% | epoch: 1 | remaining: 178s    
step 00464 (40.8%) | loss: 3.115914 | lrm: 1.00 | dt: 268ms | tok/sec: 979,783 | mfu: 42.4% | epoch: 1 | remaining: 177s    
step 00465 (40.9%) | loss: 3.113244 | lrm: 1.00 | dt: 272ms | tok/sec: 965,167 | mfu: 41.8% | epoch: 1 | remaining: 177s    
step 00466 (40.9%) | loss: 3.111544 | lrm: 1.00 | dt: 269ms | tok/sec: 975,141 | mfu: 42.2% | epoch: 1 | remaining: 177s    
step 00467 (41.0%) | loss: 3.108679 | lrm: 1.00 | dt: 270ms | tok/sec: 972,433 | mfu: 42.1% | epoch: 1 | remaining: 177s    
step 00468 (41.1%) | loss: 3.113302 | lrm: 1.00 | dt: 270ms | tok/sec: 970,812 | mfu: 42.1% | epoch: 1 | remaining: 176s    
step 00469 (41.2%) | loss: 3.111718 | lrm: 1.00 | dt: 268ms | tok/sec: 979,071 | mfu: 42.4% | epoch: 1 | remaining: 176s    
step 00470 (41.3%) | loss: 3.111123 | lrm: 1.00 | dt: 272ms | tok/sec: 963,074 | mfu: 41.7% | epoch: 1 | remaining: 176s    
step 00471 (41.4%) | loss: 3.108998 | lrm: 1.00 | dt: 267ms | tok/sec: 982,321 | mfu: 42.6% | epoch: 1 | remaining: 176s    
step 00472 (41.5%) | loss: 3.106903 | lrm: 1.00 | dt: 271ms | tok/sec: 967,204 | mfu: 41.9% | epoch: 1 | remaining: 175s    
step 00473 (41.6%) | loss: 3.104672 | lrm: 1.00 | dt: 268ms | tok/sec: 979,299 | mfu: 42.4% | epoch: 1 | remaining: 175s    
