Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.286102e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011347 | lrm: 1.00 | dt: 9573ms | tok/sec: 13,692 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 01153 (53.2%) | loss: 2.978311 | lrm: 0.78 | dt: 138ms | tok/sec: 949,836 | mfu: 41.1% | epoch: 1 | remaining: 140s    
step 01154 (53.3%) | loss: 2.981460 | lrm: 0.78 | dt: 140ms | tok/sec: 934,761 | mfu: 40.5% | epoch: 1 | remaining: 140s    
step 01155 (53.3%) | loss: 2.988776 | lrm: 0.78 | dt: 141ms | tok/sec: 930,620 | mfu: 40.3% | epoch: 1 | remaining: 140s    
step 01156 (53.4%) | loss: 2.995754 | lrm: 0.78 | dt: 140ms | tok/sec: 935,956 | mfu: 40.5% | epoch: 1 | remaining: 140s    
step 01157 (53.4%) | loss: 2.994138 | lrm: 0.78 | dt: 140ms | tok/sec: 936,735 | mfu: 40.6% | epoch: 1 | remaining: 140s    
step 01158 (53.5%) | loss: 2.985632 | lrm: 0.78 | dt: 141ms | tok/sec: 931,571 | mfu: 40.4% | epoch: 1 | remaining: 139s    
step 01159 (53.5%) | loss: 2.988560 | lrm: 0.77 | dt: 140ms | tok/sec: 938,081 | mfu: 40.6% | epoch: 1 | remaining: 139s    
step 01160 (53.6%) | loss: 2.977783 | lrm: 0.77 | dt: 138ms | tok/sec: 951,574 | mfu: 41.2% | epoch: 1 | remaining: 139s    
step 01161 (53.6%) | loss: 2.982565 | lrm: 0.77 | dt: 139ms | tok/sec: 942,539 | mfu: 40.8% | epoch: 1 | remaining: 139s    
step 01162 (53.7%) | loss: 2.979267 | lrm: 0.77 | dt: 142ms | tok/sec: 923,403 | mfu: 40.0% | epoch: 1 | remaining: 139s    
step 01163 (53.7%) | loss: 2.977128 | lrm: 0.77 | dt: 140ms | tok/sec: 934,242 | mfu: 40.5% | epoch: 1 | remaining: 139s    
step 01164 (53.8%) | loss: 2.986129 | lrm: 0.77 | dt: 140ms | tok/sec: 938,758 | mfu: 40.7% | epoch: 1 | remaining: 139s    
step 01165 (53.8%) | loss: 2.984518 | lrm: 0.77 | dt: 141ms | tok/sec: 931,308 | mfu: 40.3% | epoch: 1 | remaining: 138s    
step 01166 (53.8%) | loss: 2.985345 | lrm: 0.77 | dt: 140ms | tok/sec: 935,792 | mfu: 40.5% | epoch: 1 | remaining: 138s    
step 01167 (53.9%) | loss: 2.980619 | lrm: 0.77 | dt: 139ms | tok/sec: 941,253 | mfu: 40.8% | epoch: 1 | remaining: 138s    
step 01168 (53.9%) | loss: 2.972937 | lrm: 0.77 | dt: 140ms | tok/sec: 937,623 | mfu: 40.6% | epoch: 1 | remaining: 138s    
step 01169 (54.0%) | loss: 2.965370 | lrm: 0.77 | dt: 140ms | tok/sec: 936,626 | mfu: 40.6% | epoch: 1 | remaining: 138s    
step 01170 (54.0%) | loss: 2.963125 | lrm: 0.77 | dt: 140ms | tok/sec: 936,215 | mfu: 40.6% | epoch: 1 | remaining: 138s    
step 01171 (54.1%) | loss: 2.964353 | lrm: 0.77 | dt: 140ms | tok/sec: 936,682 | mfu: 40.6% | epoch: 1 | remaining: 138s    
step 01172 (54.1%) | loss: 2.958332 | lrm: 0.76 | dt: 141ms | tok/sec: 931,317 | mfu: 40.3% | epoch: 1 | remaining: 137s    
step 01173 (54.2%) | loss: 2.955018 | lrm: 0.76 | dt: 140ms | tok/sec: 934,134 | mfu: 40.5% | epoch: 1 | remaining: 137s    
step 01174 (54.2%) | loss: 2.953371 | lrm: 0.76 | dt: 139ms | tok/sec: 940,259 | mfu: 40.7% | epoch: 1 | remaining: 137s    
step 01175 (54.3%) | loss: 2.955026 | lrm: 0.76 | dt: 140ms | tok/sec: 935,410 | mfu: 40.5% | epoch: 1 | remaining: 137s    
step 01176 (54.3%) | loss: 2.950861 | lrm: 0.76 | dt: 139ms | tok/sec: 946,107 | mfu: 41.0% | epoch: 1 | remaining: 137s    
step 01177 (54.4%) | loss: 2.959793 | lrm: 0.76 | dt: 140ms | tok/sec: 938,659 | mfu: 40.7% | epoch: 1 | remaining: 137s    
step 01178 (54.4%) | loss: 2.961116 | lrm: 0.76 | dt: 140ms | tok/sec: 936,312 | mfu: 40.6% | epoch: 1 | remaining: 137s    
step 01179 (54.5%) | loss: 2.959935 | lrm: 0.76 | dt: 141ms | tok/sec: 930,178 | mfu: 40.3% | epoch: 1 | remaining: 137s    
step 01180 (54.5%) | loss: 2.965469 | lrm: 0.76 | dt: 141ms | tok/sec: 932,443 | mfu: 40.4% | epoch: 1 | remaining: 136s    
step 01181 (54.5%) | loss: 2.962353 | lrm: 0.76 | dt: 140ms | tok/sec: 934,437 | mfu: 40.5% | epoch: 1 | remaining: 136s    
step 01182 (54.6%) | loss: 2.965376 | lrm: 0.76 | dt: 138ms | tok/sec: 953,129 | mfu: 41.3% | epoch: 1 | remaining: 136s    
step 01183 (54.6%) | loss: 2.972836 | lrm: 0.76 | dt: 140ms | tok/sec: 934,804 | mfu: 40.5% | epoch: 1 | remaining: 136s    
step 01184 (54.7%) | loss: 2.976989 | lrm: 0.76 | dt: 141ms | tok/sec: 929,972 | mfu: 40.3% | epoch: 1 | remaining: 136s    
step 01185 (54.7%) | loss: 2.974420 | lrm: 0.75 | dt: 140ms | tok/sec: 934,078 | mfu: 40.5% | epoch: 1 | remaining: 136s    
step 01186 (54.8%) | loss: 2.981590 | lrm: 0.75 | dt: 140ms | tok/sec: 938,728 | mfu: 40.7% | epoch: 1 | remaining: 136s    
step 01187 (54.8%) | loss: 2.977446 | lrm: 0.75 | dt: 141ms | tok/sec: 930,586 | mfu: 40.3% | epoch: 1 | remaining: 135s    
step 01188 (54.9%) | loss: 2.972148 | lrm: 0.75 | dt: 140ms | tok/sec: 934,664 | mfu: 40.5% | epoch: 1 | remaining: 135s    
step 01189 (54.9%) | loss: 2.966356 | lrm: 0.75 | dt: 139ms | tok/sec: 943,916 | mfu: 40.9% | epoch: 1 | remaining: 135s    
step 01190 (55.0%) | loss: 2.970745 | lrm: 0.75 | dt: 140ms | tok/sec: 936,763 | mfu: 40.6% | epoch: 1 | remaining: 135s    
step 01191 (55.0%) | loss: 2.977412 | lrm: 0.75 | dt: 140ms | tok/sec: 935,996 | mfu: 40.5% | epoch: 1 | remaining: 135s    
step 01192 (55.1%) | loss: 2.980420 | lrm: 0.75 | dt: 140ms | tok/sec: 933,154 | mfu: 40.4% | epoch: 1 | remaining: 135s    
step 01193 (55.1%) | loss: 2.978638 | lrm: 0.75 | dt: 140ms | tok/sec: 933,812 | mfu: 40.4% | epoch: 1 | remaining: 135s    
step 01194 (55.2%) | loss: 2.970851 | lrm: 0.75 | dt: 138ms | tok/sec: 946,513 | mfu: 41.0% | epoch: 1 | remaining: 134s    
step 01195 (55.2%) | loss: 2.971102 | lrm: 0.75 | dt: 141ms | tok/sec: 930,145 | mfu: 40.3% | epoch: 1 | remaining: 134s    
step 01196 (55.2%) | loss: 2.975251 | lrm: 0.75 | dt: 140ms | tok/sec: 934,101 | mfu: 40.5% | epoch: 1 | remaining: 134s    
step 01197 (55.3%) | loss: 2.965422 | lrm: 0.75 | dt: 140ms | tok/sec: 936,396 | mfu: 40.6% | epoch: 1 | remaining: 134s    
step 01198 (55.3%) | loss: 2.960307 | lrm: 0.74 | dt: 140ms | tok/sec: 938,830 | mfu: 40.7% | epoch: 1 | remaining: 134s    
step 01199 (55.4%) | loss: 2.949473 | lrm: 0.74 | dt: 139ms | tok/sec: 943,854 | mfu: 40.9% | epoch: 1 | remaining: 134s    
step 01200 (55.4%) | loss: 2.946074 | lrm: 0.74 | dt: 141ms | tok/sec: 927,463 | mfu: 40.2% | epoch: 1 | remaining: 134s    
step 01201 (55.5%) | loss: 2.953983 | lrm: 0.74 | dt: 139ms | tok/sec: 939,745 | mfu: 40.7% | epoch: 1 | remaining: 133s    
step 01202 (55.5%) | loss: 2.958379 | lrm: 0.74 | dt: 140ms | tok/sec: 933,331 | mfu: 40.4% | epoch: 1 | remaining: 133s    
step 01203 (55.6%) | loss: 2.955658 | lrm: 0.74 | dt: 140ms | tok/sec: 938,333 | mfu: 40.6% | epoch: 1 | remaining: 133s    
step 01204 (55.6%) | loss: 2.952417 | lrm: 0.74 | dt: 139ms | tok/sec: 942,120 | mfu: 40.8% | epoch: 1 | remaining: 133s    
step 01205 (55.7%) | loss: 2.954998 | lrm: 0.74 | dt: 140ms | tok/sec: 933,859 | mfu: 40.5% | epoch: 1 | remaining: 133s    
step 01206 (55.7%) | loss: 2.954815 | lrm: 0.74 | dt: 139ms | tok/sec: 941,798 | mfu: 40.8% | epoch: 1 | remaining: 133s    
step 01207 (55.8%) | loss: 2.960952 | lrm: 0.74 | dt: 141ms | tok/sec: 928,406 | mfu: 40.2% | epoch: 1 | remaining: 133s    
step 01208 (55.8%) | loss: 2.960375 | lrm: 0.74 | dt: 140ms | tok/sec: 936,264 | mfu: 40.6% | epoch: 1 | remaining: 132s    
step 01209 (55.9%) | loss: 2.957420 | lrm: 0.74 | dt: 140ms | tok/sec: 937,150 | mfu: 40.6% | epoch: 1 | remaining: 132s    
step 01210 (55.9%) | loss: 2.961421 | lrm: 0.74 | dt: 141ms | tok/sec: 932,548 | mfu: 40.4% | epoch: 1 | remaining: 132s    
step 01211 (55.9%) | loss: 2.957370 | lrm: 0.73 | dt: 140ms | tok/sec: 933,967 | mfu: 40.5% | epoch: 1 | remaining: 132s    
step 01212 (56.0%) | loss: 2.964159 | lrm: 0.73 | dt: 139ms | tok/sec: 940,494 | mfu: 40.7% | epoch: 1 | remaining: 132s    
step 01213 (56.0%) | loss: 2.961299 | lrm: 0.73 | dt: 139ms | tok/sec: 943,412 | mfu: 40.9% | epoch: 1 | remaining: 132s    
step 01214 (56.1%) | loss: 2.958531 | lrm: 0.73 | dt: 140ms | tok/sec: 935,601 | mfu: 40.5% | epoch: 1 | remaining: 132s    
step 01215 (56.1%) | loss: 2.961195 | lrm: 0.73 | dt: 140ms | tok/sec: 938,287 | mfu: 40.6% | epoch: 1 | remaining: 131s    
step 01216 (56.2%) | loss: 2.958282 | lrm: 0.73 | dt: 141ms | tok/sec: 930,212 | mfu: 40.3% | epoch: 1 | remaining: 131s    
step 01217 (56.2%) | loss: 2.960578 | lrm: 0.73 | dt: 140ms | tok/sec: 937,625 | mfu: 40.6% | epoch: 1 | remaining: 131s    
step 01218 (56.3%) | loss: 2.958732 | lrm: 0.73 | dt: 140ms | tok/sec: 936,486 | mfu: 40.6% | epoch: 1 | remaining: 131s    
step 01219 (56.3%) | loss: 2.955515 | lrm: 0.73 | dt: 140ms | tok/sec: 936,502 | mfu: 40.6% | epoch: 1 | remaining: 131s    
step 01220 (56.4%) | loss: 2.951820 | lrm: 0.73 | dt: 139ms | tok/sec: 939,864 | mfu: 40.7% | epoch: 1 | remaining: 131s    
step 01221 (56.4%) | loss: 2.956893 | lrm: 0.73 | dt: 139ms | tok/sec: 939,618 | mfu: 40.7% | epoch: 1 | remaining: 131s    
step 01222 (56.5%) | loss: 2.957122 | lrm: 0.73 | dt: 140ms | tok/sec: 936,920 | mfu: 40.6% | epoch: 1 | remaining: 130s    
step 01223 (56.5%) | loss: 2.955078 | lrm: 0.72 | dt: 141ms | tok/sec: 932,839 | mfu: 40.4% | epoch: 1 | remaining: 130s    
step 01224 (56.6%) | loss: 2.955561 | lrm: 0.72 | dt: 140ms | tok/sec: 934,744 | mfu: 40.5% | epoch: 1 | remaining: 130s    
step 01225 (56.6%) | loss: 2.951230 | lrm: 0.72 | dt: 140ms | tok/sec: 935,917 | mfu: 40.5% | epoch: 1 | remaining: 130s    
step 01226 (56.6%) | loss: 2.944522 | lrm: 0.72 | dt: 140ms | tok/sec: 938,984 | mfu: 40.7% | epoch: 1 | remaining: 130s    
step 01227 (56.7%) | loss: 2.946012 | lrm: 0.72 | dt: 139ms | tok/sec: 941,625 | mfu: 40.8% | epoch: 1 | remaining: 130s    
step 01228 (56.7%) | loss: 2.943246 | lrm: 0.72 | dt: 141ms | tok/sec: 929,689 | mfu: 40.3% | epoch: 1 | remaining: 130s    
step 01229 (56.8%) | loss: 2.940711 | lrm: 0.72 | dt: 140ms | tok/sec: 937,409 | mfu: 40.6% | epoch: 1 | remaining: 130s    
step 01230 (56.8%) | loss: 2.939495 | lrm: 0.72 | dt: 141ms | tok/sec: 929,786 | mfu: 40.3% | epoch: 1 | remaining: 129s    
step 01231 (56.9%) | loss: 2.934338 | lrm: 0.72 | dt: 138ms | tok/sec: 949,711 | mfu: 41.1% | epoch: 1 | remaining: 129s    
step 01232 (56.9%) | loss: 2.930753 | lrm: 0.72 | dt: 139ms | tok/sec: 946,132 | mfu: 41.0% | epoch: 1 | remaining: 129s    
step 01233 (57.0%) | loss: 2.931313 | lrm: 0.72 | dt: 140ms | tok/sec: 937,479 | mfu: 40.6% | epoch: 1 | remaining: 129s    
step 01234 (57.0%) | loss: 2.933996 | lrm: 0.72 | dt: 140ms | tok/sec: 936,471 | mfu: 40.6% | epoch: 1 | remaining: 129s    
step 01235 (57.1%) | loss: 2.930063 | lrm: 0.72 | dt: 140ms | tok/sec: 933,249 | mfu: 40.4% | epoch: 1 | remaining: 129s    
step 01236 (57.1%) | loss: 2.930707 | lrm: 0.71 | dt: 139ms | tok/sec: 943,950 | mfu: 40.9% | epoch: 1 | remaining: 129s    
step 01237 (57.2%) | loss: 2.923344 | lrm: 0.71 | dt: 141ms | tok/sec: 931,139 | mfu: 40.3% | epoch: 1 | remaining: 128s    
step 01238 (57.2%) | loss: 2.924165 | lrm: 0.71 | dt: 139ms | tok/sec: 939,589 | mfu: 40.7% | epoch: 1 | remaining: 128s    
step 01239 (57.3%) | loss: 2.922389 | lrm: 0.71 | dt: 141ms | tok/sec: 929,225 | mfu: 40.3% | epoch: 1 | remaining: 128s    
step 01240 (57.3%) | loss: 2.924298 | lrm: 0.71 | dt: 140ms | tok/sec: 938,482 | mfu: 40.7% | epoch: 1 | remaining: 128s    
step 01241 (57.3%) | loss: 2.917568 | lrm: 0.71 | dt: 140ms | tok/sec: 934,491 | mfu: 40.5% | epoch: 1 | remaining: 128s    
step 01242 (57.4%) | loss: 2.922346 | lrm: 0.71 | dt: 141ms | tok/sec: 926,400 | mfu: 40.1% | epoch: 1 | remaining: 128s    
step 01243 (57.4%) | loss: 2.927809 | lrm: 0.71 | dt: 141ms | tok/sec: 931,353 | mfu: 40.3% | epoch: 1 | remaining: 128s    
step 01244 (57.5%) | loss: 2.924116 | lrm: 0.71 | dt: 140ms | tok/sec: 938,670 | mfu: 40.7% | epoch: 1 | remaining: 127s    
step 01245 (57.5%) | loss: 2.923583 | lrm: 0.71 | dt: 139ms | tok/sec: 941,598 | mfu: 40.8% | epoch: 1 | remaining: 127s    
step 01246 (57.6%) | loss: 2.927503 | lrm: 0.71 | dt: 140ms | tok/sec: 936,231 | mfu: 40.6% | epoch: 1 | remaining: 127s    
step 01247 (57.6%) | loss: 2.930135 | lrm: 0.71 | dt: 140ms | tok/sec: 933,861 | mfu: 40.5% | epoch: 1 | remaining: 127s    
step 01248 (57.7%) | loss: 2.931316 | lrm: 0.71 | dt: 139ms | tok/sec: 940,317 | mfu: 40.7% | epoch: 1 | remaining: 127s    
step 01249 (57.7%) | loss: 2.931663 | lrm: 0.70 | dt: 140ms | tok/sec: 938,582 | mfu: 40.7% | epoch: 1 | remaining: 127s    
step 01250 (57.8%) | loss: 2.930160 | lrm: 0.70 | dt: 141ms | tok/sec: 930,877 | mfu: 40.3% | epoch: 1 | remaining: 127s    
step 01251 (57.8%) | loss: 2.933377 | lrm: 0.70 | dt: 140ms | tok/sec: 937,570 | mfu: 40.6% | epoch: 1 | remaining: 126s    
step 01252 (57.9%) | loss: 2.933604 | lrm: 0.70 | dt: 140ms | tok/sec: 936,436 | mfu: 40.6% | epoch: 1 | remaining: 126s    
step 01253 (57.9%) | loss: 2.937005 | lrm: 0.70 | dt: 140ms | tok/sec: 937,973 | mfu: 40.6% | epoch: 1 | remaining: 126s    
step 01254 (58.0%) | loss: 2.935190 | lrm: 0.70 | dt: 139ms | tok/sec: 941,119 | mfu: 40.8% | epoch: 1 | remaining: 126s    
step 01255 (58.0%) | loss: 2.936652 | lrm: 0.70 | dt: 140ms | tok/sec: 935,947 | mfu: 40.5% | epoch: 1 | remaining: 126s    
step 01256 (58.0%) | loss: 2.928276 | lrm: 0.70 | dt: 141ms | tok/sec: 929,928 | mfu: 40.3% | epoch: 1 | remaining: 126s    
step 01257 (58.1%) | loss: 2.925019 | lrm: 0.70 | dt: 139ms | tok/sec: 940,605 | mfu: 40.7% | epoch: 1 | remaining: 126s    
step 01258 (58.1%) | loss: 2.924284 | lrm: 0.70 | dt: 141ms | tok/sec: 926,558 | mfu: 40.1% | epoch: 1 | remaining: 125s    
step 01259 (58.2%) | loss: 2.920996 | lrm: 0.70 | dt: 138ms | tok/sec: 949,214 | mfu: 41.1% | epoch: 1 | remaining: 125s    
step 01260 (58.2%) | loss: 2.920441 | lrm: 0.70 | dt: 140ms | tok/sec: 934,815 | mfu: 40.5% | epoch: 1 | remaining: 125s    
step 01261 (58.3%) | loss: 2.923033 | lrm: 0.70 | dt: 141ms | tok/sec: 928,276 | mfu: 40.2% | epoch: 1 | remaining: 125s    
step 01262 (58.3%) | loss: 2.921507 | lrm: 0.69 | dt: 138ms | tok/sec: 949,096 | mfu: 41.1% | epoch: 1 | remaining: 125s    
step 01263 (58.4%) | loss: 2.923971 | lrm: 0.69 | dt: 140ms | tok/sec: 934,820 | mfu: 40.5% | epoch: 1 | remaining: 125s    
step 01264 (58.4%) | loss: 2.929691 | lrm: 0.69 | dt: 140ms | tok/sec: 936,200 | mfu: 40.6% | epoch: 1 | remaining: 125s    
step 01265 (58.5%) | loss: 2.939114 | lrm: 0.69 | dt: 141ms | tok/sec: 928,287 | mfu: 40.2% | epoch: 1 | remaining: 124s    
step 01266 (58.5%) | loss: 2.940833 | lrm: 0.69 | dt: 140ms | tok/sec: 939,177 | mfu: 40.7% | epoch: 1 | remaining: 124s    
step 01267 (58.6%) | loss: 2.943180 | lrm: 0.69 | dt: 139ms | tok/sec: 939,740 | mfu: 40.7% | epoch: 1 | remaining: 124s    
step 01268 (58.6%) | loss: 2.941034 | lrm: 0.69 | dt: 140ms | tok/sec: 935,737 | mfu: 40.5% | epoch: 1 | remaining: 124s    
step 01269 (58.7%) | loss: 2.939046 | lrm: 0.69 | dt: 140ms | tok/sec: 935,585 | mfu: 40.5% | epoch: 1 | remaining: 124s    
step 01270 (58.7%) | loss: 2.936871 | lrm: 0.69 | dt: 140ms | tok/sec: 936,629 | mfu: 40.6% | epoch: 1 | remaining: 124s    
step 01271 (58.7%) | loss: 2.929210 | lrm: 0.69 | dt: 141ms | tok/sec: 932,752 | mfu: 40.4% | epoch: 1 | remaining: 124s    
step 01272 (58.8%) | loss: 2.936367 | lrm: 0.69 | dt: 140ms | tok/sec: 935,310 | mfu: 40.5% | epoch: 1 | remaining: 123s    
step 01273 (58.8%) | loss: 2.933958 | lrm: 0.69 | dt: 140ms | tok/sec: 934,480 | mfu: 40.5% | epoch: 1 | remaining: 123s    
step 01274 (58.9%) | loss: 2.931380 | lrm: 0.69 | dt: 140ms | tok/sec: 937,733 | mfu: 40.6% | epoch: 1 | remaining: 123s    
step 01275 (58.9%) | loss: 2.930295 | lrm: 0.68 | dt: 140ms | tok/sec: 936,502 | mfu: 40.6% | epoch: 1 | remaining: 123s    
step 01276 (59.0%) | loss: 2.930698 | lrm: 0.68 | dt: 139ms | tok/sec: 945,702 | mfu: 41.0% | epoch: 1 | remaining: 123s    
step 01277 (59.0%) | loss: 2.934960 | lrm: 0.68 | dt: 141ms | tok/sec: 927,583 | mfu: 40.2% | epoch: 1 | remaining: 123s    
step 01278 (59.1%) | loss: 2.939314 | lrm: 0.68 | dt: 140ms | tok/sec: 937,736 | mfu: 40.6% | epoch: 1 | remaining: 123s    
step 01279 (59.1%) | loss: 2.936433 | lrm: 0.68 | dt: 140ms | tok/sec: 938,024 | mfu: 40.6% | epoch: 1 | remaining: 123s    
step 01280 (59.2%) | loss: 2.934815 | lrm: 0.68 | dt: 140ms | tok/sec: 938,471 | mfu: 40.7% | epoch: 1 | remaining: 122s    
step 01281 (59.2%) | loss: 2.931583 | lrm: 0.68 | dt: 140ms | tok/sec: 937,730 | mfu: 40.6% | epoch: 1 | remaining: 122s    
step 01282 (59.3%) | loss: 2.920732 | lrm: 0.68 | dt: 140ms | tok/sec: 935,612 | mfu: 40.5% | epoch: 1 | remaining: 122s    
step 01283 (59.3%) | loss: 2.930888 | lrm: 0.68 | dt: 139ms | tok/sec: 940,945 | mfu: 40.8% | epoch: 1 | remaining: 122s    
step 01284 (59.4%) | loss: 2.934855 | lrm: 0.68 | dt: 141ms | tok/sec: 926,469 | mfu: 40.1% | epoch: 1 | remaining: 122s    
step 01285 (59.4%) | loss: 2.933328 | lrm: 0.68 | dt: 139ms | tok/sec: 940,692 | mfu: 40.7% | epoch: 1 | remaining: 122s    
step 01286 (59.4%) | loss: 2.936476 | lrm: 0.68 | dt: 140ms | tok/sec: 934,013 | mfu: 40.5% | epoch: 1 | remaining: 122s    
step 01287 (59.5%) | loss: 2.941177 | lrm: 0.68 | dt: 139ms | tok/sec: 940,863 | mfu: 40.8% | epoch: 1 | remaining: 121s    
step 01288 (59.5%) | loss: 2.936887 | lrm: 0.67 | dt: 141ms | tok/sec: 931,876 | mfu: 40.4% | epoch: 1 | remaining: 121s    
step 01289 (59.6%) | loss: 2.934173 | lrm: 0.67 | dt: 139ms | tok/sec: 939,837 | mfu: 40.7% | epoch: 1 | remaining: 121s    
step 01290 (59.6%) | loss: 2.931690 | lrm: 0.67 | dt: 140ms | tok/sec: 939,287 | mfu: 40.7% | epoch: 1 | remaining: 121s    
step 01291 (59.7%) | loss: 2.928934 | lrm: 0.67 | dt: 141ms | tok/sec: 931,611 | mfu: 40.4% | epoch: 1 | remaining: 121s    
step 01292 (59.7%) | loss: 2.922781 | lrm: 0.67 | dt: 140ms | tok/sec: 939,119 | mfu: 40.7% | epoch: 1 | remaining: 121s    
step 01293 (59.8%) | loss: 2.932781 | lrm: 0.67 | dt: 140ms | tok/sec: 937,298 | mfu: 40.6% | epoch: 1 | remaining: 121s    
step 01294 (59.8%) | loss: 2.928119 | lrm: 0.67 | dt: 140ms | tok/sec: 934,717 | mfu: 40.5% | epoch: 1 | remaining: 120s    
step 01295 (59.9%) | loss: 2.927104 | lrm: 0.67 | dt: 140ms | tok/sec: 935,604 | mfu: 40.5% | epoch: 1 | remaining: 120s    
step 01296 (59.9%) | loss: 2.927605 | lrm: 0.67 | dt: 139ms | tok/sec: 941,686 | mfu: 40.8% | epoch: 1 | remaining: 120s    
step 01297 (60.0%) | loss: 2.922522 | lrm: 0.67 | dt: 140ms | tok/sec: 937,009 | mfu: 40.6% | epoch: 1 | remaining: 120s    
step 01298 (60.0%) | loss: 2.926034 | lrm: 0.67 | dt: 141ms | tok/sec: 931,180 | mfu: 40.3% | epoch: 1 | remaining: 120s    
step 01299 (60.1%) | loss: 2.923826 | lrm: 0.67 | dt: 139ms | tok/sec: 940,935 | mfu: 40.8% | epoch: 1 | remaining: 120s    
step 01300 (60.1%) | loss: 2.924805 | lrm: 0.67 | dt: 141ms | tok/sec: 930,088 | mfu: 40.3% | epoch: 1 | remaining: 120s    
step 01301 (60.1%) | loss: 2.916286 | lrm: 0.66 | dt: 139ms | tok/sec: 946,083 | mfu: 41.0% | epoch: 1 | remaining: 119s    
step 01302 (60.2%) | loss: 2.922296 | lrm: 0.66 | dt: 141ms | tok/sec: 927,911 | mfu: 40.2% | epoch: 1 | remaining: 119s    
step 01303 (60.2%) | loss: 2.914040 | lrm: 0.66 | dt: 139ms | tok/sec: 944,539 | mfu: 40.9% | epoch: 1 | remaining: 119s    
step 01304 (60.3%) | loss: 2.915911 | lrm: 0.66 | dt: 140ms | tok/sec: 933,121 | mfu: 40.4% | epoch: 1 | remaining: 119s    
step 01305 (60.3%) | loss: 2.906731 | lrm: 0.66 | dt: 140ms | tok/sec: 935,861 | mfu: 40.5% | epoch: 1 | remaining: 119s    
step 01306 (60.4%) | loss: 2.906841 | lrm: 0.66 | dt: 140ms | tok/sec: 937,354 | mfu: 40.6% | epoch: 1 | remaining: 119s    
step 01307 (60.4%) | loss: 2.918352 | lrm: 0.66 | dt: 140ms | tok/sec: 937,238 | mfu: 40.6% | epoch: 1 | remaining: 119s    
step 01308 (60.5%) | loss: 2.918778 | lrm: 0.66 | dt: 140ms | tok/sec: 935,823 | mfu: 40.5% | epoch: 1 | remaining: 118s    
step 01309 (60.5%) | loss: 2.924147 | lrm: 0.66 | dt: 141ms | tok/sec: 932,320 | mfu: 40.4% | epoch: 1 | remaining: 118s    
step 01310 (60.6%) | loss: 2.934286 | lrm: 0.66 | dt: 139ms | tok/sec: 945,359 | mfu: 40.9% | epoch: 1 | remaining: 118s    
step 01311 (60.6%) | loss: 2.933268 | lrm: 0.66 | dt: 141ms | tok/sec: 928,591 | mfu: 40.2% | epoch: 1 | remaining: 118s    
step 01312 (60.7%) | loss: 2.924336 | lrm: 0.66 | dt: 139ms | tok/sec: 940,689 | mfu: 40.7% | epoch: 1 | remaining: 118s    
step 01313 (60.7%) | loss: 2.923782 | lrm: 0.65 | dt: 140ms | tok/sec: 937,577 | mfu: 40.6% | epoch: 1 | remaining: 118s    
step 01314 (60.8%) | loss: 2.916712 | lrm: 0.65 | dt: 140ms | tok/sec: 935,264 | mfu: 40.5% | epoch: 1 | remaining: 118s    
step 01315 (60.8%) | loss: 2.915385 | lrm: 0.65 | dt: 141ms | tok/sec: 931,386 | mfu: 40.3% | epoch: 1 | remaining: 117s    
step 01316 (60.8%) | loss: 2.916460 | lrm: 0.65 | dt: 140ms | tok/sec: 937,241 | mfu: 40.6% | epoch: 1 | remaining: 117s    
step 01317 (60.9%) | loss: 2.917060 | lrm: 0.65 | dt: 140ms | tok/sec: 934,550 | mfu: 40.5% | epoch: 1 | remaining: 117s    
step 01318 (60.9%) | loss: 2.925258 | lrm: 0.65 | dt: 140ms | tok/sec: 936,085 | mfu: 40.5% | epoch: 1 | remaining: 117s    
step 01319 (61.0%) | loss: 2.922814 | lrm: 0.65 | dt: 140ms | tok/sec: 936,816 | mfu: 40.6% | epoch: 1 | remaining: 117s    
step 01320 (61.0%) | loss: 2.926814 | lrm: 0.65 | dt: 140ms | tok/sec: 936,650 | mfu: 40.6% | epoch: 1 | remaining: 117s    
step 01321 (61.1%) | loss: 2.926905 | lrm: 0.65 | dt: 140ms | tok/sec: 935,872 | mfu: 40.5% | epoch: 1 | remaining: 117s    
step 01322 (61.1%) | loss: 2.919965 | lrm: 0.65 | dt: 139ms | tok/sec: 941,485 | mfu: 40.8% | epoch: 1 | remaining: 116s    
step 01323 (61.2%) | loss: 2.923364 | lrm: 0.65 | dt: 140ms | tok/sec: 934,885 | mfu: 40.5% | epoch: 1 | remaining: 116s    
step 01324 (61.2%) | loss: 2.924676 | lrm: 0.65 | dt: 140ms | tok/sec: 934,955 | mfu: 40.5% | epoch: 1 | remaining: 116s    
