Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.286102e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011343 | lrm: 0.00 | dt: 9899ms | tok/sec: 26,481 | mfu: 1.1% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.011376 | lrm: 0.00 | dt: 247ms | tok/sec: 1,060,098 | mfu: 45.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.011384 | lrm: 0.00 | dt: 248ms | tok/sec: 1,056,585 | mfu: 45.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 9.011366 | lrm: 0.00 | dt: 250ms | tok/sec: 1,048,673 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 9.011341 | lrm: 0.00 | dt: 250ms | tok/sec: 1,047,519 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 9.011339 | lrm: 0.00 | dt: 251ms | tok/sec: 1,045,421 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 9.011352 | lrm: 0.00 | dt: 248ms | tok/sec: 1,055,608 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 250ms | tok/sec: 1,049,346 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 9.011333 | lrm: 0.00 | dt: 248ms | tok/sec: 1,054,999 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 9.011323 | lrm: 0.00 | dt: 248ms | tok/sec: 1,057,135 | mfu: 45.8% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 9.011321 | lrm: 0.00 | dt: 250ms | tok/sec: 1,050,178 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 249ms | tok/sec: 1,051,583 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 9.011327 | lrm: 0.02 | dt: 250ms | tok/sec: 1,047,662 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00013 (0.2%) | loss: 9.010458 | lrm: 0.03 | dt: 263ms | tok/sec: 994,913 | mfu: 43.1% | epoch: 1 | remaining: 299s    
step 00315 (27.5%) | loss: 3.259212 | lrm: 1.00 | dt: 270ms | tok/sec: 970,252 | mfu: 42.0% | epoch: 1 | remaining: 217s    
step 00316 (27.6%) | loss: 3.255320 | lrm: 1.00 | dt: 269ms | tok/sec: 973,676 | mfu: 42.2% | epoch: 1 | remaining: 217s    
step 00317 (27.6%) | loss: 3.253873 | lrm: 1.00 | dt: 268ms | tok/sec: 977,375 | mfu: 42.3% | epoch: 1 | remaining: 217s    
step 00318 (27.7%) | loss: 3.253945 | lrm: 1.00 | dt: 270ms | tok/sec: 971,527 | mfu: 42.1% | epoch: 1 | remaining: 217s    
step 00319 (27.8%) | loss: 3.250997 | lrm: 1.00 | dt: 270ms | tok/sec: 970,566 | mfu: 42.0% | epoch: 1 | remaining: 216s    
step 00320 (27.9%) | loss: 3.246298 | lrm: 1.00 | dt: 269ms | tok/sec: 974,189 | mfu: 42.2% | epoch: 1 | remaining: 216s    
step 00321 (28.0%) | loss: 3.242734 | lrm: 1.00 | dt: 269ms | tok/sec: 972,895 | mfu: 42.1% | epoch: 1 | remaining: 216s    
step 00322 (28.1%) | loss: 3.244206 | lrm: 1.00 | dt: 271ms | tok/sec: 966,704 | mfu: 41.9% | epoch: 1 | remaining: 215s    
step 00323 (28.2%) | loss: 3.241546 | lrm: 1.00 | dt: 271ms | tok/sec: 965,629 | mfu: 41.8% | epoch: 1 | remaining: 215s    
step 00324 (28.3%) | loss: 3.240677 | lrm: 1.00 | dt: 272ms | tok/sec: 963,361 | mfu: 41.7% | epoch: 1 | remaining: 215s    
step 00325 (28.4%) | loss: 3.238551 | lrm: 1.00 | dt: 267ms | tok/sec: 981,415 | mfu: 42.5% | epoch: 1 | remaining: 215s    
step 00326 (28.5%) | loss: 3.241537 | lrm: 1.00 | dt: 271ms | tok/sec: 968,533 | mfu: 42.0% | epoch: 1 | remaining: 214s    
step 00327 (28.5%) | loss: 3.238545 | lrm: 1.00 | dt: 272ms | tok/sec: 965,426 | mfu: 41.8% | epoch: 1 | remaining: 214s    
step 00328 (28.6%) | loss: 3.234957 | lrm: 1.00 | dt: 268ms | tok/sec: 977,143 | mfu: 42.3% | epoch: 1 | remaining: 214s    
step 00329 (28.7%) | loss: 3.234540 | lrm: 1.00 | dt: 269ms | tok/sec: 975,964 | mfu: 42.3% | epoch: 1 | remaining: 214s    
step 00330 (28.8%) | loss: 3.235833 | lrm: 1.00 | dt: 271ms | tok/sec: 966,432 | mfu: 41.9% | epoch: 1 | remaining: 213s    
step 00331 (28.9%) | loss: 3.231929 | lrm: 1.00 | dt: 269ms | tok/sec: 973,398 | mfu: 42.2% | epoch: 1 | remaining: 213s    
step 00332 (29.0%) | loss: 3.232151 | lrm: 1.00 | dt: 271ms | tok/sec: 966,740 | mfu: 41.9% | epoch: 1 | remaining: 213s    
step 00333 (29.1%) | loss: 3.230838 | lrm: 1.00 | dt: 268ms | tok/sec: 978,289 | mfu: 42.4% | epoch: 1 | remaining: 212s    
step 00334 (29.2%) | loss: 3.229419 | lrm: 1.00 | dt: 272ms | tok/sec: 962,220 | mfu: 41.7% | epoch: 1 | remaining: 212s    
step 00335 (29.3%) | loss: 3.229330 | lrm: 1.00 | dt: 268ms | tok/sec: 979,289 | mfu: 42.4% | epoch: 1 | remaining: 212s    
step 00336 (29.4%) | loss: 3.228111 | lrm: 1.00 | dt: 272ms | tok/sec: 963,682 | mfu: 41.7% | epoch: 1 | remaining: 212s    
step 00337 (29.4%) | loss: 3.230128 | lrm: 1.00 | dt: 268ms | tok/sec: 978,636 | mfu: 42.4% | epoch: 1 | remaining: 211s    
step 00338 (29.5%) | loss: 3.229579 | lrm: 1.00 | dt: 271ms | tok/sec: 966,165 | mfu: 41.9% | epoch: 1 | remaining: 211s    
step 00339 (29.6%) | loss: 3.235038 | lrm: 1.00 | dt: 269ms | tok/sec: 974,913 | mfu: 42.2% | epoch: 1 | remaining: 211s    
step 00340 (29.7%) | loss: 3.231273 | lrm: 1.00 | dt: 271ms | tok/sec: 966,591 | mfu: 41.9% | epoch: 1 | remaining: 211s    
step 00341 (29.8%) | loss: 3.234777 | lrm: 1.00 | dt: 271ms | tok/sec: 967,192 | mfu: 41.9% | epoch: 1 | remaining: 210s    
step 00342 (29.9%) | loss: 3.229149 | lrm: 1.00 | dt: 269ms | tok/sec: 973,274 | mfu: 42.2% | epoch: 1 | remaining: 210s    
step 00343 (30.0%) | loss: 3.225283 | lrm: 1.00 | dt: 269ms | tok/sec: 974,721 | mfu: 42.2% | epoch: 1 | remaining: 210s    
step 00344 (30.1%) | loss: 3.225259 | lrm: 1.00 | dt: 270ms | tok/sec: 970,320 | mfu: 42.0% | epoch: 1 | remaining: 209s    
step 00345 (30.2%) | loss: 3.227763 | lrm: 1.00 | dt: 269ms | tok/sec: 975,456 | mfu: 42.3% | epoch: 1 | remaining: 209s    
step 00346 (30.3%) | loss: 3.228027 | lrm: 1.00 | dt: 271ms | tok/sec: 968,411 | mfu: 41.9% | epoch: 1 | remaining: 209s    
step 00347 (30.3%) | loss: 3.226962 | lrm: 1.00 | dt: 268ms | tok/sec: 979,332 | mfu: 42.4% | epoch: 1 | remaining: 209s    
step 00348 (30.4%) | loss: 3.223899 | lrm: 1.00 | dt: 271ms | tok/sec: 966,845 | mfu: 41.9% | epoch: 1 | remaining: 208s    
step 00349 (30.5%) | loss: 3.221266 | lrm: 1.00 | dt: 271ms | tok/sec: 968,236 | mfu: 41.9% | epoch: 1 | remaining: 208s    
step 00350 (30.6%) | loss: 3.221047 | lrm: 1.00 | dt: 271ms | tok/sec: 965,994 | mfu: 41.8% | epoch: 1 | remaining: 208s    
step 00351 (30.7%) | loss: 3.214168 | lrm: 1.00 | dt: 270ms | tok/sec: 972,237 | mfu: 42.1% | epoch: 1 | remaining: 208s    
step 00352 (30.8%) | loss: 3.211669 | lrm: 1.00 | dt: 272ms | tok/sec: 963,316 | mfu: 41.7% | epoch: 1 | remaining: 207s    
step 00353 (30.9%) | loss: 3.216583 | lrm: 1.00 | dt: 268ms | tok/sec: 977,566 | mfu: 42.3% | epoch: 1 | remaining: 207s    
step 00354 (31.0%) | loss: 3.215973 | lrm: 1.00 | dt: 270ms | tok/sec: 971,941 | mfu: 42.1% | epoch: 1 | remaining: 207s    
step 00355 (31.1%) | loss: 3.207184 | lrm: 1.00 | dt: 267ms | tok/sec: 980,637 | mfu: 42.5% | epoch: 1 | remaining: 207s    
step 00356 (31.2%) | loss: 3.206599 | lrm: 1.00 | dt: 272ms | tok/sec: 964,671 | mfu: 41.8% | epoch: 1 | remaining: 206s    
step 00357 (31.2%) | loss: 3.205421 | lrm: 1.00 | dt: 268ms | tok/sec: 978,010 | mfu: 42.4% | epoch: 1 | remaining: 206s    
step 00358 (31.3%) | loss: 3.207554 | lrm: 1.00 | dt: 272ms | tok/sec: 965,134 | mfu: 41.8% | epoch: 1 | remaining: 206s    
step 00359 (31.4%) | loss: 3.206069 | lrm: 1.00 | dt: 270ms | tok/sec: 970,235 | mfu: 42.0% | epoch: 1 | remaining: 205s    
step 00360 (31.5%) | loss: 3.203652 | lrm: 1.00 | dt: 271ms | tok/sec: 968,841 | mfu: 42.0% | epoch: 1 | remaining: 205s    
step 00361 (31.6%) | loss: 3.195445 | lrm: 1.00 | dt: 271ms | tok/sec: 966,807 | mfu: 41.9% | epoch: 1 | remaining: 205s    
step 00362 (31.7%) | loss: 3.196252 | lrm: 1.00 | dt: 269ms | tok/sec: 975,835 | mfu: 42.3% | epoch: 1 | remaining: 205s    
step 00363 (31.8%) | loss: 3.192303 | lrm: 1.00 | dt: 268ms | tok/sec: 978,523 | mfu: 42.4% | epoch: 1 | remaining: 204s    
step 00364 (31.9%) | loss: 3.190038 | lrm: 1.00 | dt: 270ms | tok/sec: 970,084 | mfu: 42.0% | epoch: 1 | remaining: 204s    
step 00365 (32.0%) | loss: 3.191209 | lrm: 1.00 | dt: 271ms | tok/sec: 968,969 | mfu: 42.0% | epoch: 1 | remaining: 204s    
step 00366 (32.1%) | loss: 3.184510 | lrm: 1.00 | dt: 271ms | tok/sec: 966,128 | mfu: 41.8% | epoch: 1 | remaining: 204s    
step 00367 (32.1%) | loss: 3.184870 | lrm: 1.00 | dt: 269ms | tok/sec: 974,743 | mfu: 42.2% | epoch: 1 | remaining: 203s    
step 00368 (32.2%) | loss: 3.179702 | lrm: 1.00 | dt: 271ms | tok/sec: 966,760 | mfu: 41.9% | epoch: 1 | remaining: 203s    
step 00369 (32.3%) | loss: 3.173677 | lrm: 1.00 | dt: 270ms | tok/sec: 970,238 | mfu: 42.0% | epoch: 1 | remaining: 203s    
step 00370 (32.4%) | loss: 3.175233 | lrm: 1.00 | dt: 270ms | tok/sec: 969,291 | mfu: 42.0% | epoch: 1 | remaining: 202s    
step 00371 (32.5%) | loss: 3.178896 | lrm: 1.00 | dt: 268ms | tok/sec: 977,117 | mfu: 42.3% | epoch: 1 | remaining: 202s    
step 00372 (32.6%) | loss: 3.176456 | lrm: 1.00 | dt: 270ms | tok/sec: 969,504 | mfu: 42.0% | epoch: 1 | remaining: 202s    
step 00373 (32.7%) | loss: 3.176085 | lrm: 1.00 | dt: 269ms | tok/sec: 973,952 | mfu: 42.2% | epoch: 1 | remaining: 202s    
step 00374 (32.8%) | loss: 3.172295 | lrm: 1.00 | dt: 270ms | tok/sec: 970,933 | mfu: 42.1% | epoch: 1 | remaining: 201s    
step 00375 (32.9%) | loss: 3.169074 | lrm: 1.00 | dt: 269ms | tok/sec: 975,186 | mfu: 42.2% | epoch: 1 | remaining: 201s    
step 00376 (33.0%) | loss: 3.167511 | lrm: 1.00 | dt: 271ms | tok/sec: 966,686 | mfu: 41.9% | epoch: 1 | remaining: 201s    
step 00377 (33.0%) | loss: 3.163293 | lrm: 1.00 | dt: 268ms | tok/sec: 976,877 | mfu: 42.3% | epoch: 1 | remaining: 201s    
step 00378 (33.1%) | loss: 3.165195 | lrm: 1.00 | dt: 272ms | tok/sec: 962,497 | mfu: 41.7% | epoch: 1 | remaining: 200s    
step 00379 (33.2%) | loss: 3.171585 | lrm: 1.00 | dt: 268ms | tok/sec: 977,001 | mfu: 42.3% | epoch: 1 | remaining: 200s    
step 00380 (33.3%) | loss: 3.170658 | lrm: 1.00 | dt: 271ms | tok/sec: 967,685 | mfu: 41.9% | epoch: 1 | remaining: 200s    
step 00381 (33.4%) | loss: 3.173390 | lrm: 1.00 | dt: 268ms | tok/sec: 978,076 | mfu: 42.4% | epoch: 1 | remaining: 200s    
step 00382 (33.5%) | loss: 3.174167 | lrm: 1.00 | dt: 271ms | tok/sec: 966,466 | mfu: 41.9% | epoch: 1 | remaining: 199s    
step 00383 (33.6%) | loss: 3.174814 | lrm: 1.00 | dt: 271ms | tok/sec: 968,372 | mfu: 41.9% | epoch: 1 | remaining: 199s    
step 00384 (33.7%) | loss: 3.176029 | lrm: 1.00 | dt: 271ms | tok/sec: 967,491 | mfu: 41.9% | epoch: 1 | remaining: 199s    
step 00385 (33.8%) | loss: 3.175128 | lrm: 1.00 | dt: 269ms | tok/sec: 974,915 | mfu: 42.2% | epoch: 1 | remaining: 198s    
step 00386 (33.9%) | loss: 3.169606 | lrm: 1.00 | dt: 270ms | tok/sec: 970,894 | mfu: 42.1% | epoch: 1 | remaining: 198s    
step 00387 (33.9%) | loss: 3.169983 | lrm: 1.00 | dt: 270ms | tok/sec: 969,217 | mfu: 42.0% | epoch: 1 | remaining: 198s    
step 00388 (34.0%) | loss: 3.165737 | lrm: 1.00 | dt: 270ms | tok/sec: 969,840 | mfu: 42.0% | epoch: 1 | remaining: 198s    
step 00389 (34.1%) | loss: 3.160265 | lrm: 1.00 | dt: 268ms | tok/sec: 976,418 | mfu: 42.3% | epoch: 1 | remaining: 197s    
step 00390 (34.2%) | loss: 3.162017 | lrm: 1.00 | dt: 270ms | tok/sec: 969,900 | mfu: 42.0% | epoch: 1 | remaining: 197s    
step 00391 (34.3%) | loss: 3.162734 | lrm: 1.00 | dt: 271ms | tok/sec: 967,661 | mfu: 41.9% | epoch: 1 | remaining: 197s    
step 00392 (34.4%) | loss: 3.161591 | lrm: 1.00 | dt: 268ms | tok/sec: 976,629 | mfu: 42.3% | epoch: 1 | remaining: 197s    
step 00393 (34.5%) | loss: 3.163474 | lrm: 1.00 | dt: 270ms | tok/sec: 972,485 | mfu: 42.1% | epoch: 1 | remaining: 196s    
step 00394 (34.6%) | loss: 3.162325 | lrm: 1.00 | dt: 271ms | tok/sec: 965,694 | mfu: 41.8% | epoch: 1 | remaining: 196s    
step 00395 (34.7%) | loss: 3.162175 | lrm: 1.00 | dt: 269ms | tok/sec: 975,199 | mfu: 42.2% | epoch: 1 | remaining: 196s    
step 00396 (34.8%) | loss: 3.164401 | lrm: 1.00 | dt: 270ms | tok/sec: 970,613 | mfu: 42.0% | epoch: 1 | remaining: 195s    
step 00397 (34.8%) | loss: 3.156103 | lrm: 1.00 | dt: 269ms | tok/sec: 975,034 | mfu: 42.2% | epoch: 1 | remaining: 195s    
step 00398 (34.9%) | loss: 3.153073 | lrm: 1.00 | dt: 271ms | tok/sec: 966,457 | mfu: 41.9% | epoch: 1 | remaining: 195s    
step 00399 (35.0%) | loss: 3.151467 | lrm: 1.00 | dt: 269ms | tok/sec: 974,073 | mfu: 42.2% | epoch: 1 | remaining: 195s    
step 00400 (35.1%) | loss: 3.150260 | lrm: 1.00 | dt: 271ms | tok/sec: 967,461 | mfu: 41.9% | epoch: 1 | remaining: 194s    
step 00401 (35.2%) | loss: 3.149567 | lrm: 1.00 | dt: 271ms | tok/sec: 967,564 | mfu: 41.9% | epoch: 1 | remaining: 194s    
step 00402 (35.3%) | loss: 3.151411 | lrm: 1.00 | dt: 270ms | tok/sec: 970,044 | mfu: 42.0% | epoch: 1 | remaining: 194s    
step 00403 (35.4%) | loss: 3.151349 | lrm: 1.00 | dt: 271ms | tok/sec: 968,841 | mfu: 42.0% | epoch: 1 | remaining: 194s    
step 00404 (35.5%) | loss: 3.150509 | lrm: 1.00 | dt: 270ms | tok/sec: 971,343 | mfu: 42.1% | epoch: 1 | remaining: 193s    
step 00405 (35.6%) | loss: 3.151999 | lrm: 1.00 | dt: 268ms | tok/sec: 976,958 | mfu: 42.3% | epoch: 1 | remaining: 193s    
step 00406 (35.7%) | loss: 3.149772 | lrm: 1.00 | dt: 272ms | tok/sec: 964,598 | mfu: 41.8% | epoch: 1 | remaining: 193s    
step 00407 (35.7%) | loss: 3.148333 | lrm: 1.00 | dt: 273ms | tok/sec: 961,395 | mfu: 41.6% | epoch: 1 | remaining: 192s    
step 00408 (35.8%) | loss: 3.147072 | lrm: 1.00 | dt: 269ms | tok/sec: 974,487 | mfu: 42.2% | epoch: 1 | remaining: 192s    
step 00409 (35.9%) | loss: 3.144433 | lrm: 1.00 | dt: 269ms | tok/sec: 972,787 | mfu: 42.1% | epoch: 1 | remaining: 192s    
step 00410 (36.0%) | loss: 3.143793 | lrm: 1.00 | dt: 268ms | tok/sec: 976,709 | mfu: 42.3% | epoch: 1 | remaining: 192s    
step 00411 (36.1%) | loss: 3.134630 | lrm: 1.00 | dt: 272ms | tok/sec: 964,929 | mfu: 41.8% | epoch: 1 | remaining: 191s    
step 00412 (36.2%) | loss: 3.136236 | lrm: 1.00 | dt: 270ms | tok/sec: 970,592 | mfu: 42.0% | epoch: 1 | remaining: 191s    
step 00413 (36.3%) | loss: 3.134287 | lrm: 1.00 | dt: 269ms | tok/sec: 974,408 | mfu: 42.2% | epoch: 1 | remaining: 191s    
step 00414 (36.4%) | loss: 3.132904 | lrm: 1.00 | dt: 271ms | tok/sec: 966,805 | mfu: 41.9% | epoch: 1 | remaining: 191s    
step 00415 (36.5%) | loss: 3.131730 | lrm: 1.00 | dt: 271ms | tok/sec: 968,771 | mfu: 42.0% | epoch: 1 | remaining: 190s    
step 00416 (36.6%) | loss: 3.131097 | lrm: 1.00 | dt: 270ms | tok/sec: 972,415 | mfu: 42.1% | epoch: 1 | remaining: 190s    
step 00417 (36.6%) | loss: 3.132506 | lrm: 1.00 | dt: 268ms | tok/sec: 978,259 | mfu: 42.4% | epoch: 1 | remaining: 190s    
step 00418 (36.7%) | loss: 3.132435 | lrm: 1.00 | dt: 271ms | tok/sec: 967,729 | mfu: 41.9% | epoch: 1 | remaining: 190s    
step 00419 (36.8%) | loss: 3.130186 | lrm: 1.00 | dt: 270ms | tok/sec: 972,279 | mfu: 42.1% | epoch: 1 | remaining: 189s    
step 00420 (36.9%) | loss: 3.131243 | lrm: 1.00 | dt: 268ms | tok/sec: 976,758 | mfu: 42.3% | epoch: 1 | remaining: 189s    
step 00421 (37.0%) | loss: 3.126169 | lrm: 1.00 | dt: 268ms | tok/sec: 979,403 | mfu: 42.4% | epoch: 1 | remaining: 189s    
step 00422 (37.1%) | loss: 3.125202 | lrm: 1.00 | dt: 270ms | tok/sec: 969,548 | mfu: 42.0% | epoch: 1 | remaining: 188s    
step 00423 (37.2%) | loss: 3.130922 | lrm: 1.00 | dt: 270ms | tok/sec: 972,568 | mfu: 42.1% | epoch: 1 | remaining: 188s    
step 00424 (37.3%) | loss: 3.133723 | lrm: 1.00 | dt: 270ms | tok/sec: 972,642 | mfu: 42.1% | epoch: 1 | remaining: 188s    
step 00425 (37.4%) | loss: 3.128929 | lrm: 1.00 | dt: 269ms | tok/sec: 974,473 | mfu: 42.2% | epoch: 1 | remaining: 188s    
step 00426 (37.5%) | loss: 3.128016 | lrm: 1.00 | dt: 271ms | tok/sec: 965,924 | mfu: 41.8% | epoch: 1 | remaining: 187s    
step 00427 (37.5%) | loss: 3.123681 | lrm: 1.00 | dt: 268ms | tok/sec: 977,576 | mfu: 42.3% | epoch: 1 | remaining: 187s    
step 00428 (37.6%) | loss: 3.119807 | lrm: 1.00 | dt: 272ms | tok/sec: 963,301 | mfu: 41.7% | epoch: 1 | remaining: 187s    
step 00429 (37.7%) | loss: 3.117205 | lrm: 1.00 | dt: 270ms | tok/sec: 971,213 | mfu: 42.1% | epoch: 1 | remaining: 187s    
step 00430 (37.8%) | loss: 3.119697 | lrm: 1.00 | dt: 271ms | tok/sec: 967,305 | mfu: 41.9% | epoch: 1 | remaining: 186s    
step 00431 (37.9%) | loss: 3.118032 | lrm: 1.00 | dt: 270ms | tok/sec: 970,227 | mfu: 42.0% | epoch: 1 | remaining: 186s    
step 00432 (38.0%) | loss: 3.114029 | lrm: 1.00 | dt: 271ms | tok/sec: 967,664 | mfu: 41.9% | epoch: 1 | remaining: 186s    
step 00433 (38.1%) | loss: 3.116756 | lrm: 1.00 | dt: 271ms | tok/sec: 966,928 | mfu: 41.9% | epoch: 1 | remaining: 185s    
step 00434 (38.2%) | loss: 3.119878 | lrm: 1.00 | dt: 271ms | tok/sec: 966,941 | mfu: 41.9% | epoch: 1 | remaining: 185s    
step 00435 (38.3%) | loss: 3.122151 | lrm: 1.00 | dt: 269ms | tok/sec: 973,809 | mfu: 42.2% | epoch: 1 | remaining: 185s    
step 00436 (38.4%) | loss: 3.120759 | lrm: 1.00 | dt: 271ms | tok/sec: 967,718 | mfu: 41.9% | epoch: 1 | remaining: 185s    
step 00437 (38.4%) | loss: 3.119841 | lrm: 1.00 | dt: 268ms | tok/sec: 978,156 | mfu: 42.4% | epoch: 1 | remaining: 184s    
step 00438 (38.5%) | loss: 3.119990 | lrm: 1.00 | dt: 269ms | tok/sec: 974,320 | mfu: 42.2% | epoch: 1 | remaining: 184s    
step 00439 (38.6%) | loss: 3.120390 | lrm: 1.00 | dt: 269ms | tok/sec: 975,977 | mfu: 42.3% | epoch: 1 | remaining: 184s    
step 00440 (38.7%) | loss: 3.120797 | lrm: 1.00 | dt: 272ms | tok/sec: 965,428 | mfu: 41.8% | epoch: 1 | remaining: 184s    
step 00441 (38.8%) | loss: 3.124035 | lrm: 1.00 | dt: 268ms | tok/sec: 979,598 | mfu: 42.4% | epoch: 1 | remaining: 183s    
step 00442 (38.9%) | loss: 3.125114 | lrm: 1.00 | dt: 270ms | tok/sec: 971,515 | mfu: 42.1% | epoch: 1 | remaining: 183s    
step 00443 (39.0%) | loss: 3.128094 | lrm: 1.00 | dt: 268ms | tok/sec: 977,168 | mfu: 42.3% | epoch: 1 | remaining: 183s    
step 00444 (39.1%) | loss: 3.117624 | lrm: 1.00 | dt: 274ms | tok/sec: 957,973 | mfu: 41.5% | epoch: 1 | remaining: 182s    
step 00445 (39.2%) | loss: 3.115075 | lrm: 1.00 | dt: 269ms | tok/sec: 975,765 | mfu: 42.3% | epoch: 1 | remaining: 182s    
step 00446 (39.3%) | loss: 3.112810 | lrm: 1.00 | dt: 270ms | tok/sec: 971,851 | mfu: 42.1% | epoch: 1 | remaining: 182s    
step 00447 (39.3%) | loss: 3.115399 | lrm: 1.00 | dt: 268ms | tok/sec: 976,493 | mfu: 42.3% | epoch: 1 | remaining: 182s    
step 00448 (39.4%) | loss: 3.114391 | lrm: 1.00 | dt: 270ms | tok/sec: 972,309 | mfu: 42.1% | epoch: 1 | remaining: 181s    
step 00449 (39.5%) | loss: 3.114921 | lrm: 1.00 | dt: 270ms | tok/sec: 969,965 | mfu: 42.0% | epoch: 1 | remaining: 181s    
step 00450 (39.6%) | loss: 3.115850 | lrm: 1.00 | dt: 269ms | tok/sec: 975,445 | mfu: 42.3% | epoch: 1 | remaining: 181s    
step 00451 (39.7%) | loss: 3.116744 | lrm: 1.00 | dt: 272ms | tok/sec: 962,224 | mfu: 41.7% | epoch: 1 | remaining: 181s    
step 00452 (39.8%) | loss: 3.119795 | lrm: 1.00 | dt: 271ms | tok/sec: 966,054 | mfu: 41.8% | epoch: 1 | remaining: 180s    
step 00453 (39.9%) | loss: 3.122192 | lrm: 1.00 | dt: 269ms | tok/sec: 972,879 | mfu: 42.1% | epoch: 1 | remaining: 180s    
step 00454 (40.0%) | loss: 3.118893 | lrm: 1.00 | dt: 271ms | tok/sec: 966,768 | mfu: 41.9% | epoch: 1 | remaining: 180s    
step 00455 (40.1%) | loss: 3.118591 | lrm: 1.00 | dt: 270ms | tok/sec: 971,245 | mfu: 42.1% | epoch: 1 | remaining: 180s    
step 00456 (40.2%) | loss: 3.120570 | lrm: 1.00 | dt: 271ms | tok/sec: 968,393 | mfu: 41.9% | epoch: 1 | remaining: 179s    
step 00457 (40.2%) | loss: 3.119173 | lrm: 1.00 | dt: 270ms | tok/sec: 971,974 | mfu: 42.1% | epoch: 1 | remaining: 179s    
step 00458 (40.3%) | loss: 3.119249 | lrm: 1.00 | dt: 271ms | tok/sec: 966,507 | mfu: 41.9% | epoch: 1 | remaining: 179s    
step 00459 (40.4%) | loss: 3.117860 | lrm: 1.00 | dt: 268ms | tok/sec: 978,388 | mfu: 42.4% | epoch: 1 | remaining: 178s    
step 00460 (40.5%) | loss: 3.117855 | lrm: 1.00 | dt: 269ms | tok/sec: 972,848 | mfu: 42.1% | epoch: 1 | remaining: 178s    
step 00461 (40.6%) | loss: 3.120065 | lrm: 1.00 | dt: 267ms | tok/sec: 980,515 | mfu: 42.5% | epoch: 1 | remaining: 178s    
step 00462 (40.7%) | loss: 3.121884 | lrm: 1.00 | dt: 271ms | tok/sec: 967,810 | mfu: 41.9% | epoch: 1 | remaining: 178s    
step 00463 (40.8%) | loss: 3.123060 | lrm: 1.00 | dt: 271ms | tok/sec: 968,909 | mfu: 42.0% | epoch: 1 | remaining: 177s    
step 00464 (40.9%) | loss: 3.117624 | lrm: 1.00 | dt: 269ms | tok/sec: 973,586 | mfu: 42.2% | epoch: 1 | remaining: 177s    
step 00465 (41.0%) | loss: 3.115302 | lrm: 1.00 | dt: 270ms | tok/sec: 970,030 | mfu: 42.0% | epoch: 1 | remaining: 177s    
step 00466 (41.1%) | loss: 3.113697 | lrm: 1.00 | dt: 271ms | tok/sec: 967,510 | mfu: 41.9% | epoch: 1 | remaining: 177s    
step 00467 (41.1%) | loss: 3.110642 | lrm: 1.00 | dt: 271ms | tok/sec: 968,684 | mfu: 42.0% | epoch: 1 | remaining: 176s    
step 00468 (41.2%) | loss: 3.114973 | lrm: 1.00 | dt: 268ms | tok/sec: 977,068 | mfu: 42.3% | epoch: 1 | remaining: 176s    
step 00469 (41.3%) | loss: 3.113253 | lrm: 1.00 | dt: 269ms | tok/sec: 975,888 | mfu: 42.3% | epoch: 1 | remaining: 176s    
step 00470 (41.4%) | loss: 3.112442 | lrm: 1.00 | dt: 271ms | tok/sec: 968,110 | mfu: 41.9% | epoch: 1 | remaining: 175s    
step 00471 (41.5%) | loss: 3.110333 | lrm: 1.00 | dt: 268ms | tok/sec: 976,810 | mfu: 42.3% | epoch: 1 | remaining: 175s    
step 00472 (41.6%) | loss: 3.108267 | lrm: 1.00 | dt: 272ms | tok/sec: 965,043 | mfu: 41.8% | epoch: 1 | remaining: 175s    
step 00473 (41.7%) | loss: 3.106064 | lrm: 1.00 | dt: 269ms | tok/sec: 974,006 | mfu: 42.2% | epoch: 1 | remaining: 175s    
