Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 8459ms | tok/sec: 61,981 | mfu: 1.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854702 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,971 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.442313 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,570 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.971716 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,991 | mfu: 37.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.578770 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,426 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.248854 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,776 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.998092 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,230 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.787091 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,263 | mfu: 38.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.607004 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,493 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.455163 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,759 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.325394 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,974 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.217098 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,580 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.120735 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,645 | mfu: 38.8% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.034876 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,350 | mfu: 38.0% | epoch: 1 | remaining: 299s    
step 00308 (32.4%) | loss: 3.174022 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,019 | mfu: 38.7% | epoch: 1 | remaining: 202s    
step 00309 (32.5%) | loss: 3.171374 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,919 | mfu: 38.1% | epoch: 1 | remaining: 202s    
step 00310 (32.7%) | loss: 3.173013 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,050 | mfu: 39.0% | epoch: 1 | remaining: 202s    
step 00311 (32.8%) | loss: 3.174123 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,435 | mfu: 38.5% | epoch: 1 | remaining: 201s    
step 00312 (32.9%) | loss: 3.173243 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,677 | mfu: 38.2% | epoch: 1 | remaining: 201s    
step 00313 (33.0%) | loss: 3.171859 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,188 | mfu: 39.4% | epoch: 1 | remaining: 201s    
step 00314 (33.1%) | loss: 3.167614 | lrm: 1.00 | dt: 324ms | tok/sec: 1,615,712 | mfu: 39.0% | epoch: 1 | remaining: 200s    
step 00315 (33.2%) | loss: 3.165687 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,502 | mfu: 38.5% | epoch: 1 | remaining: 200s    
step 00316 (33.3%) | loss: 3.167156 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,714 | mfu: 38.8% | epoch: 1 | remaining: 200s    
step 00317 (33.4%) | loss: 3.162174 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,725 | mfu: 38.6% | epoch: 1 | remaining: 199s    
step 00318 (33.5%) | loss: 3.159571 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,785 | mfu: 38.3% | epoch: 1 | remaining: 199s    
step 00319 (33.6%) | loss: 3.160368 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,656 | mfu: 38.7% | epoch: 1 | remaining: 199s    
step 00320 (33.7%) | loss: 3.159260 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,655 | mfu: 38.8% | epoch: 1 | remaining: 198s    
step 00321 (33.9%) | loss: 3.163418 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,573 | mfu: 38.6% | epoch: 1 | remaining: 198s    
step 00322 (34.0%) | loss: 3.159986 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,720 | mfu: 39.3% | epoch: 1 | remaining: 198s    
step 00323 (34.1%) | loss: 3.156637 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,827 | mfu: 38.9% | epoch: 1 | remaining: 197s    
step 00324 (34.2%) | loss: 3.156480 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,816 | mfu: 38.9% | epoch: 1 | remaining: 197s    
step 00325 (34.3%) | loss: 3.154241 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,549 | mfu: 38.5% | epoch: 1 | remaining: 197s    
step 00326 (34.4%) | loss: 3.157587 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,467 | mfu: 39.0% | epoch: 1 | remaining: 196s    
step 00327 (34.5%) | loss: 3.161960 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,353 | mfu: 38.4% | epoch: 1 | remaining: 196s    
step 00328 (34.6%) | loss: 3.157252 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,189 | mfu: 38.5% | epoch: 1 | remaining: 196s    
step 00329 (34.7%) | loss: 3.158798 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,537 | mfu: 39.1% | epoch: 1 | remaining: 195s    
step 00330 (34.8%) | loss: 3.156072 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,658 | mfu: 38.7% | epoch: 1 | remaining: 195s    
step 00331 (34.9%) | loss: 3.157660 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,768 | mfu: 38.7% | epoch: 1 | remaining: 195s    
step 00332 (35.1%) | loss: 3.155726 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,562 | mfu: 38.9% | epoch: 1 | remaining: 195s    
step 00333 (35.2%) | loss: 3.153538 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,328 | mfu: 38.6% | epoch: 1 | remaining: 194s    
step 00334 (35.3%) | loss: 3.151932 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,776 | mfu: 38.6% | epoch: 1 | remaining: 194s    
step 00335 (35.4%) | loss: 3.149572 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,035 | mfu: 39.1% | epoch: 1 | remaining: 194s    
step 00336 (35.5%) | loss: 3.151868 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,475 | mfu: 38.5% | epoch: 1 | remaining: 193s    
step 00337 (35.6%) | loss: 3.156181 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,536 | mfu: 38.7% | epoch: 1 | remaining: 193s    
step 00338 (35.7%) | loss: 3.154015 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,764 | mfu: 38.8% | epoch: 1 | remaining: 193s    
step 00339 (35.8%) | loss: 3.153986 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,420 | mfu: 38.5% | epoch: 1 | remaining: 192s    
step 00340 (35.9%) | loss: 3.154879 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,989 | mfu: 38.5% | epoch: 1 | remaining: 192s    
step 00341 (36.0%) | loss: 3.157901 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,997 | mfu: 38.9% | epoch: 1 | remaining: 192s    
step 00342 (36.1%) | loss: 3.157891 | lrm: 1.00 | dt: 326ms | tok/sec: 1,605,965 | mfu: 38.8% | epoch: 1 | remaining: 191s    
step 00343 (36.3%) | loss: 3.152961 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,948 | mfu: 39.0% | epoch: 1 | remaining: 191s    
step 00344 (36.4%) | loss: 3.151962 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,463 | mfu: 38.3% | epoch: 1 | remaining: 191s    
step 00345 (36.5%) | loss: 3.156548 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,406 | mfu: 38.7% | epoch: 1 | remaining: 190s    
step 00346 (36.6%) | loss: 3.152646 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,591 | mfu: 38.5% | epoch: 1 | remaining: 190s    
step 00347 (36.7%) | loss: 3.148057 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,604 | mfu: 38.5% | epoch: 1 | remaining: 190s    
step 00348 (36.8%) | loss: 3.145322 | lrm: 1.00 | dt: 326ms | tok/sec: 1,605,982 | mfu: 38.8% | epoch: 1 | remaining: 189s    
step 00349 (36.9%) | loss: 3.144665 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,530 | mfu: 38.6% | epoch: 1 | remaining: 189s    
step 00350 (37.0%) | loss: 3.143281 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,288 | mfu: 38.5% | epoch: 1 | remaining: 189s    
step 00351 (37.1%) | loss: 3.141959 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,158 | mfu: 38.6% | epoch: 1 | remaining: 188s    
step 00352 (37.2%) | loss: 3.139747 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,320 | mfu: 38.6% | epoch: 1 | remaining: 188s    
step 00353 (37.3%) | loss: 3.139266 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,710 | mfu: 39.0% | epoch: 1 | remaining: 188s    
step 00354 (37.5%) | loss: 3.134595 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,869 | mfu: 38.6% | epoch: 1 | remaining: 187s    
step 00355 (37.6%) | loss: 3.129277 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,230 | mfu: 38.7% | epoch: 1 | remaining: 187s    
step 00356 (37.7%) | loss: 3.132575 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,214 | mfu: 39.0% | epoch: 1 | remaining: 187s    
step 00357 (37.8%) | loss: 3.135987 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,473 | mfu: 38.7% | epoch: 1 | remaining: 186s    
step 00358 (37.9%) | loss: 3.138022 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,674 | mfu: 38.5% | epoch: 1 | remaining: 186s    
step 00359 (38.0%) | loss: 3.139500 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,904 | mfu: 38.9% | epoch: 1 | remaining: 186s    
step 00360 (38.1%) | loss: 3.138044 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,732 | mfu: 38.7% | epoch: 1 | remaining: 185s    
step 00361 (38.2%) | loss: 3.137356 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,025 | mfu: 38.8% | epoch: 1 | remaining: 185s    
step 00362 (38.3%) | loss: 3.131704 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,649 | mfu: 38.7% | epoch: 1 | remaining: 185s    
step 00363 (38.4%) | loss: 3.132873 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,525 | mfu: 38.4% | epoch: 1 | remaining: 184s    
step 00364 (38.5%) | loss: 3.129325 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,261 | mfu: 38.7% | epoch: 1 | remaining: 184s    
step 00365 (38.7%) | loss: 3.128896 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,433 | mfu: 38.7% | epoch: 1 | remaining: 184s    
step 00366 (38.8%) | loss: 3.126066 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,143 | mfu: 38.8% | epoch: 1 | remaining: 183s    
step 00367 (38.9%) | loss: 3.128206 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,636 | mfu: 38.8% | epoch: 1 | remaining: 183s    
step 00368 (39.0%) | loss: 3.127978 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,191 | mfu: 39.0% | epoch: 1 | remaining: 183s    
step 00369 (39.1%) | loss: 3.128659 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,900 | mfu: 38.9% | epoch: 1 | remaining: 182s    
step 00370 (39.2%) | loss: 3.125048 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,842 | mfu: 38.8% | epoch: 1 | remaining: 182s    
step 00371 (39.3%) | loss: 3.123733 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,945 | mfu: 38.6% | epoch: 1 | remaining: 182s    
step 00372 (39.4%) | loss: 3.126618 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,038 | mfu: 38.6% | epoch: 1 | remaining: 181s    
step 00373 (39.5%) | loss: 3.126174 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,368 | mfu: 38.4% | epoch: 1 | remaining: 181s    
step 00374 (39.6%) | loss: 3.120527 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,878 | mfu: 38.6% | epoch: 1 | remaining: 181s    
step 00375 (39.7%) | loss: 3.119524 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,375 | mfu: 38.8% | epoch: 1 | remaining: 180s    
step 00376 (39.9%) | loss: 3.120140 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,831 | mfu: 38.8% | epoch: 1 | remaining: 180s    
step 00377 (40.0%) | loss: 3.118049 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,064 | mfu: 38.7% | epoch: 1 | remaining: 180s    
step 00378 (40.1%) | loss: 3.118366 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,336 | mfu: 39.4% | epoch: 1 | remaining: 179s    
step 00379 (40.2%) | loss: 3.116324 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,388 | mfu: 39.0% | epoch: 1 | remaining: 179s    
step 00380 (40.3%) | loss: 3.110049 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,928 | mfu: 38.3% | epoch: 1 | remaining: 179s    
step 00381 (40.4%) | loss: 3.111738 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,129 | mfu: 38.9% | epoch: 1 | remaining: 178s    
step 00382 (40.5%) | loss: 3.108571 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,901 | mfu: 38.6% | epoch: 1 | remaining: 178s    
step 00383 (40.6%) | loss: 3.107152 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,476 | mfu: 38.4% | epoch: 1 | remaining: 178s    
step 00384 (40.7%) | loss: 3.108151 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,534 | mfu: 39.1% | epoch: 1 | remaining: 177s    
step 00385 (40.8%) | loss: 3.110523 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,199 | mfu: 38.8% | epoch: 1 | remaining: 177s    
step 00386 (40.9%) | loss: 3.113092 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,703 | mfu: 38.5% | epoch: 1 | remaining: 177s    
step 00387 (41.1%) | loss: 3.111879 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,650 | mfu: 39.0% | epoch: 1 | remaining: 177s    
step 00388 (41.2%) | loss: 3.110023 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,845 | mfu: 38.3% | epoch: 1 | remaining: 176s    
step 00389 (41.3%) | loss: 3.110232 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,883 | mfu: 39.0% | epoch: 1 | remaining: 176s    
step 00390 (41.4%) | loss: 3.110581 | lrm: 1.00 | dt: 324ms | tok/sec: 1,615,850 | mfu: 39.0% | epoch: 1 | remaining: 176s    
step 00391 (41.5%) | loss: 3.108771 | lrm: 1.00 | dt: 331ms | tok/sec: 1,586,113 | mfu: 38.3% | epoch: 1 | remaining: 175s    
step 00392 (41.6%) | loss: 3.104107 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,802 | mfu: 38.7% | epoch: 1 | remaining: 175s    
step 00393 (41.7%) | loss: 3.104009 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,091 | mfu: 38.7% | epoch: 1 | remaining: 175s    
step 00394 (41.8%) | loss: 3.099690 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,684 | mfu: 38.5% | epoch: 1 | remaining: 174s    
step 00395 (41.9%) | loss: 3.093754 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,768 | mfu: 38.5% | epoch: 1 | remaining: 174s    
step 00396 (42.0%) | loss: 3.087144 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,407 | mfu: 38.5% | epoch: 1 | remaining: 174s    
step 00397 (42.1%) | loss: 3.089923 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,037 | mfu: 38.6% | epoch: 1 | remaining: 173s    
step 00398 (42.3%) | loss: 3.092083 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,230 | mfu: 38.7% | epoch: 1 | remaining: 173s    
step 00399 (42.4%) | loss: 3.084480 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,489 | mfu: 38.7% | epoch: 1 | remaining: 173s    
step 00400 (42.5%) | loss: 3.083076 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,732 | mfu: 38.7% | epoch: 1 | remaining: 172s    
step 00401 (42.6%) | loss: 3.077807 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,279 | mfu: 38.7% | epoch: 1 | remaining: 172s    
step 00402 (42.7%) | loss: 3.077896 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,932 | mfu: 39.0% | epoch: 1 | remaining: 172s    
step 00403 (42.8%) | loss: 3.076580 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,927 | mfu: 38.5% | epoch: 1 | remaining: 171s    
step 00404 (42.9%) | loss: 3.075446 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,573 | mfu: 38.6% | epoch: 1 | remaining: 171s    
step 00405 (43.0%) | loss: 3.076370 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,559 | mfu: 38.5% | epoch: 1 | remaining: 171s    
step 00406 (43.1%) | loss: 3.080256 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,135 | mfu: 38.7% | epoch: 1 | remaining: 170s    
step 00407 (43.2%) | loss: 3.083112 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,521 | mfu: 38.8% | epoch: 1 | remaining: 170s    
step 00408 (43.3%) | loss: 3.076319 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,867 | mfu: 38.7% | epoch: 1 | remaining: 170s    
step 00409 (43.5%) | loss: 3.078663 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,906 | mfu: 38.7% | epoch: 1 | remaining: 169s    
step 00410 (43.6%) | loss: 3.084187 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,653 | mfu: 38.7% | epoch: 1 | remaining: 169s    
step 00411 (43.7%) | loss: 3.089535 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,464 | mfu: 38.6% | epoch: 1 | remaining: 169s    
step 00412 (43.8%) | loss: 3.086816 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,242 | mfu: 38.5% | epoch: 1 | remaining: 168s    
step 00413 (43.9%) | loss: 3.089549 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,837 | mfu: 38.8% | epoch: 1 | remaining: 168s    
step 00414 (44.0%) | loss: 3.087682 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,034 | mfu: 38.6% | epoch: 1 | remaining: 168s    
step 00415 (44.1%) | loss: 3.085588 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,023 | mfu: 38.8% | epoch: 1 | remaining: 167s    
step 00416 (44.2%) | loss: 3.087162 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,703 | mfu: 38.8% | epoch: 1 | remaining: 167s    
step 00417 (44.3%) | loss: 3.089283 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,781 | mfu: 38.5% | epoch: 1 | remaining: 167s    
step 00418 (44.4%) | loss: 3.088954 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,625 | mfu: 38.9% | epoch: 1 | remaining: 166s    
step 00419 (44.5%) | loss: 3.082507 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,390 | mfu: 38.6% | epoch: 1 | remaining: 166s    
step 00420 (44.7%) | loss: 3.081353 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,121 | mfu: 38.7% | epoch: 1 | remaining: 166s    
step 00421 (44.8%) | loss: 3.077580 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,282 | mfu: 39.1% | epoch: 1 | remaining: 165s    
step 00422 (44.9%) | loss: 3.076703 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,109 | mfu: 38.5% | epoch: 1 | remaining: 165s    
step 00423 (45.0%) | loss: 3.082738 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,981 | mfu: 38.9% | epoch: 1 | remaining: 165s    
step 00424 (45.1%) | loss: 3.083559 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,086 | mfu: 39.0% | epoch: 1 | remaining: 164s    
step 00425 (45.2%) | loss: 3.084101 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,728 | mfu: 39.2% | epoch: 1 | remaining: 164s    
step 00426 (45.3%) | loss: 3.078965 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,159 | mfu: 38.5% | epoch: 1 | remaining: 164s    
step 00427 (45.4%) | loss: 3.079181 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,574 | mfu: 38.9% | epoch: 1 | remaining: 163s    
step 00428 (45.5%) | loss: 3.076038 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,611 | mfu: 38.8% | epoch: 1 | remaining: 163s    
step 00429 (45.6%) | loss: 3.070255 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,746 | mfu: 38.5% | epoch: 1 | remaining: 163s    
step 00430 (45.7%) | loss: 3.072178 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,080 | mfu: 38.7% | epoch: 1 | remaining: 162s    
step 00431 (45.9%) | loss: 3.072127 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,518 | mfu: 38.5% | epoch: 1 | remaining: 162s    
step 00432 (46.0%) | loss: 3.070673 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,720 | mfu: 38.8% | epoch: 1 | remaining: 162s    
step 00433 (46.1%) | loss: 3.067733 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,151 | mfu: 38.7% | epoch: 1 | remaining: 161s    
step 00434 (46.2%) | loss: 3.072200 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,211 | mfu: 38.8% | epoch: 1 | remaining: 161s    
step 00435 (46.3%) | loss: 3.068129 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,739 | mfu: 38.8% | epoch: 1 | remaining: 161s    
step 00436 (46.4%) | loss: 3.071015 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,742 | mfu: 38.2% | epoch: 1 | remaining: 160s    
step 00437 (46.5%) | loss: 3.075071 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,723 | mfu: 38.6% | epoch: 1 | remaining: 160s    
step 00438 (46.6%) | loss: 3.076105 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,511 | mfu: 39.3% | epoch: 1 | remaining: 160s    
step 00439 (46.7%) | loss: 3.077064 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,176 | mfu: 38.6% | epoch: 1 | remaining: 159s    
step 00440 (46.8%) | loss: 3.075192 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,979 | mfu: 38.5% | epoch: 1 | remaining: 159s    
step 00441 (46.9%) | loss: 3.083302 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,800 | mfu: 39.3% | epoch: 1 | remaining: 159s    
step 00442 (47.1%) | loss: 3.084992 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,745 | mfu: 38.8% | epoch: 1 | remaining: 159s    
step 00443 (47.2%) | loss: 3.078977 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,867 | mfu: 38.4% | epoch: 1 | remaining: 158s    
step 00444 (47.3%) | loss: 3.082476 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,111 | mfu: 39.0% | epoch: 1 | remaining: 158s    
step 00445 (47.4%) | loss: 3.082640 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,739 | mfu: 38.8% | epoch: 1 | remaining: 158s    
step 00446 (47.5%) | loss: 3.081086 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,105 | mfu: 38.6% | epoch: 1 | remaining: 157s    
step 00447 (47.6%) | loss: 3.074750 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,925 | mfu: 38.6% | epoch: 1 | remaining: 157s    
step 00448 (47.7%) | loss: 3.073813 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,278 | mfu: 38.6% | epoch: 1 | remaining: 157s    
step 00449 (47.8%) | loss: 3.073372 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,769 | mfu: 38.7% | epoch: 1 | remaining: 156s    
step 00450 (47.9%) | loss: 3.071720 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,649 | mfu: 38.7% | epoch: 1 | remaining: 156s    
step 00451 (48.0%) | loss: 3.069688 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,729 | mfu: 38.5% | epoch: 1 | remaining: 156s    
step 00452 (48.1%) | loss: 3.064876 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,804 | mfu: 38.8% | epoch: 1 | remaining: 155s    
step 00453 (48.3%) | loss: 3.067051 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,496 | mfu: 38.6% | epoch: 1 | remaining: 155s    
step 00454 (48.4%) | loss: 3.062654 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,726 | mfu: 38.5% | epoch: 1 | remaining: 155s    
step 00455 (48.5%) | loss: 3.064580 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,458 | mfu: 39.2% | epoch: 1 | remaining: 154s    
step 00456 (48.6%) | loss: 3.065492 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,520 | mfu: 38.6% | epoch: 1 | remaining: 154s    
step 00457 (48.7%) | loss: 3.064974 | lrm: 1.00 | dt: 341ms | tok/sec: 1,539,703 | mfu: 37.2% | epoch: 1 | remaining: 154s    
step 00458 (48.8%) | loss: 3.063666 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,634 | mfu: 38.9% | epoch: 1 | remaining: 153s    
step 00459 (48.9%) | loss: 3.063851 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,633 | mfu: 39.3% | epoch: 1 | remaining: 153s    
step 00460 (49.0%) | loss: 3.061684 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,438 | mfu: 38.5% | epoch: 1 | remaining: 153s    
step 00461 (49.1%) | loss: 3.060351 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,667 | mfu: 38.4% | epoch: 1 | remaining: 152s    
step 00462 (49.2%) | loss: 3.059247 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,387 | mfu: 39.3% | epoch: 1 | remaining: 152s    
