Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 11, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 25,165,824
  lm_head                 : 4,194,304
  transformer_matrices    : 34,605,312
  scalars                 : 22
  total                   : 68,159,766
Estimated FLOPs per token: 2.768379e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011263 | lrm: 1.00 | dt: 9678ms | tok/sec: 27,086 | mfu: 0.8% | epoch: 1 | remaining: 300s    
step 00741 (49.9%) | loss: 2.973893 | lrm: 0.63 | dt: 207ms | tok/sec: 1,269,235 | mfu: 35.5% | epoch: 1 | remaining: 150s    
step 00742 (50.0%) | loss: 2.971524 | lrm: 0.62 | dt: 206ms | tok/sec: 1,275,016 | mfu: 35.7% | epoch: 1 | remaining: 150s    
step 00743 (50.1%) | loss: 2.970768 | lrm: 0.62 | dt: 206ms | tok/sec: 1,270,191 | mfu: 35.5% | epoch: 1 | remaining: 150s    
step 00744 (50.2%) | loss: 2.968386 | lrm: 0.62 | dt: 207ms | tok/sec: 1,264,699 | mfu: 35.4% | epoch: 1 | remaining: 149s    
step 00745 (50.2%) | loss: 2.972945 | lrm: 0.62 | dt: 205ms | tok/sec: 1,278,909 | mfu: 35.8% | epoch: 1 | remaining: 149s    
step 00746 (50.3%) | loss: 2.969329 | lrm: 0.62 | dt: 205ms | tok/sec: 1,280,723 | mfu: 35.8% | epoch: 1 | remaining: 149s    
step 00747 (50.4%) | loss: 2.971000 | lrm: 0.62 | dt: 206ms | tok/sec: 1,273,474 | mfu: 35.6% | epoch: 1 | remaining: 149s    
step 00748 (50.4%) | loss: 2.975998 | lrm: 0.62 | dt: 207ms | tok/sec: 1,266,569 | mfu: 35.4% | epoch: 1 | remaining: 149s    
step 00749 (50.5%) | loss: 2.971349 | lrm: 0.62 | dt: 205ms | tok/sec: 1,277,413 | mfu: 35.7% | epoch: 1 | remaining: 148s    
step 00750 (50.6%) | loss: 2.967138 | lrm: 0.62 | dt: 206ms | tok/sec: 1,273,964 | mfu: 35.6% | epoch: 1 | remaining: 148s    
step 00751 (50.6%) | loss: 2.966707 | lrm: 0.62 | dt: 205ms | tok/sec: 1,276,078 | mfu: 35.7% | epoch: 1 | remaining: 148s    
step 00752 (50.7%) | loss: 2.963621 | lrm: 0.62 | dt: 206ms | tok/sec: 1,273,982 | mfu: 35.6% | epoch: 1 | remaining: 148s    
step 00753 (50.8%) | loss: 2.965267 | lrm: 0.62 | dt: 207ms | tok/sec: 1,269,385 | mfu: 35.5% | epoch: 1 | remaining: 147s    
step 00754 (50.8%) | loss: 2.967910 | lrm: 0.61 | dt: 207ms | tok/sec: 1,265,556 | mfu: 35.4% | epoch: 1 | remaining: 147s    
step 00755 (50.9%) | loss: 2.967205 | lrm: 0.61 | dt: 212ms | tok/sec: 1,233,971 | mfu: 34.5% | epoch: 1 | remaining: 147s    
step 00756 (51.0%) | loss: 2.970348 | lrm: 0.61 | dt: 206ms | tok/sec: 1,274,880 | mfu: 35.7% | epoch: 1 | remaining: 147s    
step 00757 (51.0%) | loss: 2.971774 | lrm: 0.61 | dt: 205ms | tok/sec: 1,279,705 | mfu: 35.8% | epoch: 1 | remaining: 147s    
step 00758 (51.1%) | loss: 2.975149 | lrm: 0.61 | dt: 206ms | tok/sec: 1,273,035 | mfu: 35.6% | epoch: 1 | remaining: 146s    
step 00759 (51.2%) | loss: 2.972904 | lrm: 0.61 | dt: 206ms | tok/sec: 1,271,452 | mfu: 35.6% | epoch: 1 | remaining: 146s    
step 00760 (51.3%) | loss: 2.968310 | lrm: 0.61 | dt: 209ms | tok/sec: 1,254,149 | mfu: 35.1% | epoch: 1 | remaining: 146s    
step 00761 (51.3%) | loss: 2.962284 | lrm: 0.61 | dt: 205ms | tok/sec: 1,277,273 | mfu: 35.7% | epoch: 1 | remaining: 146s    
step 00762 (51.4%) | loss: 2.964323 | lrm: 0.61 | dt: 205ms | tok/sec: 1,276,672 | mfu: 35.7% | epoch: 1 | remaining: 146s    
step 00763 (51.5%) | loss: 2.966768 | lrm: 0.61 | dt: 207ms | tok/sec: 1,267,444 | mfu: 35.5% | epoch: 1 | remaining: 145s    
step 00764 (51.5%) | loss: 2.965886 | lrm: 0.61 | dt: 206ms | tok/sec: 1,273,427 | mfu: 35.6% | epoch: 1 | remaining: 145s    
step 00765 (51.6%) | loss: 2.963545 | lrm: 0.61 | dt: 205ms | tok/sec: 1,278,348 | mfu: 35.8% | epoch: 1 | remaining: 145s    
step 00766 (51.7%) | loss: 2.960264 | lrm: 0.60 | dt: 204ms | tok/sec: 1,283,270 | mfu: 35.9% | epoch: 1 | remaining: 145s    
step 00767 (51.7%) | loss: 2.959469 | lrm: 0.60 | dt: 207ms | tok/sec: 1,265,783 | mfu: 35.4% | epoch: 1 | remaining: 145s    
step 00768 (51.8%) | loss: 2.962635 | lrm: 0.60 | dt: 208ms | tok/sec: 1,260,264 | mfu: 35.3% | epoch: 1 | remaining: 144s    
step 00769 (51.9%) | loss: 2.963738 | lrm: 0.60 | dt: 208ms | tok/sec: 1,261,638 | mfu: 35.3% | epoch: 1 | remaining: 144s    
step 00770 (51.9%) | loss: 2.960815 | lrm: 0.60 | dt: 206ms | tok/sec: 1,272,295 | mfu: 35.6% | epoch: 1 | remaining: 144s    
step 00771 (52.0%) | loss: 2.964154 | lrm: 0.60 | dt: 206ms | tok/sec: 1,270,606 | mfu: 35.5% | epoch: 1 | remaining: 144s    
step 00772 (52.1%) | loss: 2.964245 | lrm: 0.60 | dt: 206ms | tok/sec: 1,270,938 | mfu: 35.6% | epoch: 1 | remaining: 144s    
step 00773 (52.1%) | loss: 2.967292 | lrm: 0.60 | dt: 206ms | tok/sec: 1,270,575 | mfu: 35.5% | epoch: 1 | remaining: 143s    
step 00774 (52.2%) | loss: 2.969830 | lrm: 0.60 | dt: 207ms | tok/sec: 1,266,547 | mfu: 35.4% | epoch: 1 | remaining: 143s    
step 00775 (52.3%) | loss: 2.968598 | lrm: 0.60 | dt: 207ms | tok/sec: 1,265,814 | mfu: 35.4% | epoch: 1 | remaining: 143s    
step 00776 (52.4%) | loss: 2.962555 | lrm: 0.60 | dt: 206ms | tok/sec: 1,269,871 | mfu: 35.5% | epoch: 1 | remaining: 143s    
step 00777 (52.4%) | loss: 2.961215 | lrm: 0.59 | dt: 204ms | tok/sec: 1,287,286 | mfu: 36.0% | epoch: 1 | remaining: 143s    
step 00778 (52.5%) | loss: 2.960456 | lrm: 0.59 | dt: 206ms | tok/sec: 1,272,117 | mfu: 35.6% | epoch: 1 | remaining: 142s    
step 00779 (52.6%) | loss: 2.961616 | lrm: 0.59 | dt: 208ms | tok/sec: 1,262,374 | mfu: 35.3% | epoch: 1 | remaining: 142s    
step 00780 (52.6%) | loss: 2.958419 | lrm: 0.59 | dt: 207ms | tok/sec: 1,266,493 | mfu: 35.4% | epoch: 1 | remaining: 142s    
step 00781 (52.7%) | loss: 2.959183 | lrm: 0.59 | dt: 207ms | tok/sec: 1,268,595 | mfu: 35.5% | epoch: 1 | remaining: 142s    
step 00782 (52.8%) | loss: 2.957458 | lrm: 0.59 | dt: 206ms | tok/sec: 1,269,739 | mfu: 35.5% | epoch: 1 | remaining: 141s    
step 00783 (52.8%) | loss: 2.956766 | lrm: 0.59 | dt: 245ms | tok/sec: 1,068,592 | mfu: 29.9% | epoch: 1 | remaining: 141s    
step 00784 (52.9%) | loss: 2.954055 | lrm: 0.59 | dt: 200ms | tok/sec: 1,309,067 | mfu: 36.6% | epoch: 1 | remaining: 141s    
step 00785 (53.0%) | loss: 2.950406 | lrm: 0.59 | dt: 202ms | tok/sec: 1,294,886 | mfu: 36.2% | epoch: 1 | remaining: 141s    
step 00786 (53.0%) | loss: 2.948557 | lrm: 0.59 | dt: 205ms | tok/sec: 1,275,699 | mfu: 35.7% | epoch: 1 | remaining: 141s    
step 00787 (53.1%) | loss: 2.950062 | lrm: 0.59 | dt: 221ms | tok/sec: 1,184,190 | mfu: 33.1% | epoch: 1 | remaining: 140s    
step 00788 (53.2%) | loss: 2.953161 | lrm: 0.59 | dt: 213ms | tok/sec: 1,232,661 | mfu: 34.5% | epoch: 1 | remaining: 140s    
step 00789 (53.3%) | loss: 2.949634 | lrm: 0.58 | dt: 203ms | tok/sec: 1,292,083 | mfu: 36.1% | epoch: 1 | remaining: 140s    
step 00790 (53.3%) | loss: 2.950125 | lrm: 0.58 | dt: 204ms | tok/sec: 1,284,879 | mfu: 35.9% | epoch: 1 | remaining: 140s    
step 00791 (53.4%) | loss: 2.945782 | lrm: 0.58 | dt: 205ms | tok/sec: 1,280,415 | mfu: 35.8% | epoch: 1 | remaining: 140s    
step 00792 (53.5%) | loss: 2.950861 | lrm: 0.58 | dt: 211ms | tok/sec: 1,241,805 | mfu: 34.7% | epoch: 1 | remaining: 139s    
step 00793 (53.5%) | loss: 2.944711 | lrm: 0.58 | dt: 213ms | tok/sec: 1,232,266 | mfu: 34.5% | epoch: 1 | remaining: 139s    
step 00794 (53.6%) | loss: 2.945951 | lrm: 0.58 | dt: 203ms | tok/sec: 1,290,299 | mfu: 36.1% | epoch: 1 | remaining: 139s    
step 00795 (53.7%) | loss: 2.948638 | lrm: 0.58 | dt: 204ms | tok/sec: 1,286,127 | mfu: 36.0% | epoch: 1 | remaining: 139s    
step 00796 (53.7%) | loss: 2.947003 | lrm: 0.58 | dt: 207ms | tok/sec: 1,269,295 | mfu: 35.5% | epoch: 1 | remaining: 139s    
step 00797 (53.8%) | loss: 2.948998 | lrm: 0.58 | dt: 209ms | tok/sec: 1,257,050 | mfu: 35.2% | epoch: 1 | remaining: 138s    
step 00798 (53.9%) | loss: 2.945617 | lrm: 0.58 | dt: 209ms | tok/sec: 1,253,178 | mfu: 35.1% | epoch: 1 | remaining: 138s    
step 00799 (54.0%) | loss: 2.938066 | lrm: 0.58 | dt: 206ms | tok/sec: 1,274,342 | mfu: 35.7% | epoch: 1 | remaining: 138s    
step 00800 (54.0%) | loss: 2.940468 | lrm: 0.57 | dt: 203ms | tok/sec: 1,291,149 | mfu: 36.1% | epoch: 1 | remaining: 138s    
step 00801 (54.1%) | loss: 2.939397 | lrm: 0.57 | dt: 205ms | tok/sec: 1,281,202 | mfu: 35.8% | epoch: 1 | remaining: 138s    
step 00802 (54.2%) | loss: 2.940743 | lrm: 0.57 | dt: 208ms | tok/sec: 1,260,387 | mfu: 35.3% | epoch: 1 | remaining: 137s    
step 00803 (54.2%) | loss: 2.935704 | lrm: 0.57 | dt: 207ms | tok/sec: 1,264,699 | mfu: 35.4% | epoch: 1 | remaining: 137s    
step 00804 (54.3%) | loss: 2.934459 | lrm: 0.57 | dt: 206ms | tok/sec: 1,270,850 | mfu: 35.6% | epoch: 1 | remaining: 137s    
step 00805 (54.4%) | loss: 2.934264 | lrm: 0.57 | dt: 206ms | tok/sec: 1,271,754 | mfu: 35.6% | epoch: 1 | remaining: 137s    
step 00806 (54.4%) | loss: 2.933658 | lrm: 0.57 | dt: 205ms | tok/sec: 1,276,109 | mfu: 35.7% | epoch: 1 | remaining: 136s    
step 00807 (54.5%) | loss: 2.932537 | lrm: 0.57 | dt: 206ms | tok/sec: 1,270,628 | mfu: 35.5% | epoch: 1 | remaining: 136s    
step 00808 (54.6%) | loss: 2.933445 | lrm: 0.57 | dt: 207ms | tok/sec: 1,265,301 | mfu: 35.4% | epoch: 1 | remaining: 136s    
step 00809 (54.6%) | loss: 2.932219 | lrm: 0.57 | dt: 207ms | tok/sec: 1,267,639 | mfu: 35.5% | epoch: 1 | remaining: 136s    
step 00810 (54.7%) | loss: 2.934823 | lrm: 0.57 | dt: 204ms | tok/sec: 1,283,753 | mfu: 35.9% | epoch: 1 | remaining: 136s    
step 00811 (54.8%) | loss: 2.935568 | lrm: 0.57 | dt: 205ms | tok/sec: 1,276,160 | mfu: 35.7% | epoch: 1 | remaining: 135s    
step 00812 (54.8%) | loss: 2.931991 | lrm: 0.56 | dt: 209ms | tok/sec: 1,254,895 | mfu: 35.1% | epoch: 1 | remaining: 135s    
step 00813 (54.9%) | loss: 2.935865 | lrm: 0.56 | dt: 206ms | tok/sec: 1,272,507 | mfu: 35.6% | epoch: 1 | remaining: 135s    
step 00814 (55.0%) | loss: 2.935705 | lrm: 0.56 | dt: 204ms | tok/sec: 1,283,070 | mfu: 35.9% | epoch: 1 | remaining: 135s    
step 00815 (55.1%) | loss: 2.938467 | lrm: 0.56 | dt: 207ms | tok/sec: 1,267,733 | mfu: 35.5% | epoch: 1 | remaining: 135s    
step 00816 (55.1%) | loss: 2.940805 | lrm: 0.56 | dt: 206ms | tok/sec: 1,272,151 | mfu: 35.6% | epoch: 1 | remaining: 134s    
step 00817 (55.2%) | loss: 2.933234 | lrm: 0.56 | dt: 206ms | tok/sec: 1,273,635 | mfu: 35.6% | epoch: 1 | remaining: 134s    
step 00818 (55.3%) | loss: 2.932055 | lrm: 0.56 | dt: 208ms | tok/sec: 1,257,501 | mfu: 35.2% | epoch: 1 | remaining: 134s    
step 00819 (55.3%) | loss: 2.934301 | lrm: 0.56 | dt: 205ms | tok/sec: 1,278,051 | mfu: 35.8% | epoch: 1 | remaining: 134s    
step 00820 (55.4%) | loss: 2.935689 | lrm: 0.56 | dt: 206ms | tok/sec: 1,275,072 | mfu: 35.7% | epoch: 1 | remaining: 134s    
step 00821 (55.5%) | loss: 2.941717 | lrm: 0.56 | dt: 207ms | tok/sec: 1,267,068 | mfu: 35.4% | epoch: 1 | remaining: 133s    
step 00822 (55.5%) | loss: 2.944127 | lrm: 0.56 | dt: 207ms | tok/sec: 1,266,258 | mfu: 35.4% | epoch: 1 | remaining: 133s    
step 00823 (55.6%) | loss: 2.949285 | lrm: 0.55 | dt: 205ms | tok/sec: 1,276,106 | mfu: 35.7% | epoch: 1 | remaining: 133s    
step 00824 (55.7%) | loss: 2.948045 | lrm: 0.55 | dt: 207ms | tok/sec: 1,266,285 | mfu: 35.4% | epoch: 1 | remaining: 133s    
step 00825 (55.7%) | loss: 2.945047 | lrm: 0.55 | dt: 206ms | tok/sec: 1,273,206 | mfu: 35.6% | epoch: 1 | remaining: 133s    
step 00826 (55.8%) | loss: 2.941660 | lrm: 0.55 | dt: 206ms | tok/sec: 1,270,026 | mfu: 35.5% | epoch: 1 | remaining: 132s    
step 00827 (55.9%) | loss: 2.944757 | lrm: 0.55 | dt: 206ms | tok/sec: 1,274,821 | mfu: 35.7% | epoch: 1 | remaining: 132s    
step 00828 (55.9%) | loss: 2.946495 | lrm: 0.55 | dt: 207ms | tok/sec: 1,264,475 | mfu: 35.4% | epoch: 1 | remaining: 132s    
step 00829 (56.0%) | loss: 2.944417 | lrm: 0.55 | dt: 205ms | tok/sec: 1,277,748 | mfu: 35.7% | epoch: 1 | remaining: 132s    
step 00830 (56.1%) | loss: 2.935387 | lrm: 0.55 | dt: 205ms | tok/sec: 1,279,404 | mfu: 35.8% | epoch: 1 | remaining: 132s    
step 00831 (56.2%) | loss: 2.934275 | lrm: 0.55 | dt: 208ms | tok/sec: 1,261,385 | mfu: 35.3% | epoch: 1 | remaining: 131s    
step 00832 (56.2%) | loss: 2.936036 | lrm: 0.55 | dt: 207ms | tok/sec: 1,266,897 | mfu: 35.4% | epoch: 1 | remaining: 131s    
step 00833 (56.3%) | loss: 2.938232 | lrm: 0.55 | dt: 207ms | tok/sec: 1,268,390 | mfu: 35.5% | epoch: 1 | remaining: 131s    
step 00834 (56.4%) | loss: 2.936817 | lrm: 0.55 | dt: 207ms | tok/sec: 1,265,891 | mfu: 35.4% | epoch: 1 | remaining: 131s    
step 00835 (56.4%) | loss: 2.940063 | lrm: 0.54 | dt: 206ms | tok/sec: 1,271,223 | mfu: 35.6% | epoch: 1 | remaining: 131s    
step 00836 (56.5%) | loss: 2.942138 | lrm: 0.54 | dt: 207ms | tok/sec: 1,266,788 | mfu: 35.4% | epoch: 1 | remaining: 130s    
step 00837 (56.6%) | loss: 2.942533 | lrm: 0.54 | dt: 207ms | tok/sec: 1,265,151 | mfu: 35.4% | epoch: 1 | remaining: 130s    
step 00838 (56.6%) | loss: 2.943837 | lrm: 0.54 | dt: 205ms | tok/sec: 1,277,021 | mfu: 35.7% | epoch: 1 | remaining: 130s    
step 00839 (56.7%) | loss: 2.937205 | lrm: 0.54 | dt: 207ms | tok/sec: 1,265,821 | mfu: 35.4% | epoch: 1 | remaining: 130s    
step 00840 (56.8%) | loss: 2.935786 | lrm: 0.54 | dt: 207ms | tok/sec: 1,265,192 | mfu: 35.4% | epoch: 1 | remaining: 129s    
step 00841 (56.8%) | loss: 2.934105 | lrm: 0.54 | dt: 203ms | tok/sec: 1,288,697 | mfu: 36.1% | epoch: 1 | remaining: 129s    
step 00842 (56.9%) | loss: 2.931650 | lrm: 0.54 | dt: 207ms | tok/sec: 1,263,726 | mfu: 35.4% | epoch: 1 | remaining: 129s    
step 00843 (57.0%) | loss: 2.927945 | lrm: 0.54 | dt: 206ms | tok/sec: 1,270,607 | mfu: 35.5% | epoch: 1 | remaining: 129s    
step 00844 (57.0%) | loss: 2.929618 | lrm: 0.54 | dt: 207ms | tok/sec: 1,268,782 | mfu: 35.5% | epoch: 1 | remaining: 129s    
step 00845 (57.1%) | loss: 2.929021 | lrm: 0.54 | dt: 206ms | tok/sec: 1,269,762 | mfu: 35.5% | epoch: 1 | remaining: 128s    
step 00846 (57.2%) | loss: 2.923658 | lrm: 0.54 | dt: 208ms | tok/sec: 1,261,815 | mfu: 35.3% | epoch: 1 | remaining: 128s    
step 00847 (57.3%) | loss: 2.930306 | lrm: 0.53 | dt: 206ms | tok/sec: 1,272,806 | mfu: 35.6% | epoch: 1 | remaining: 128s    
step 00848 (57.3%) | loss: 2.927947 | lrm: 0.53 | dt: 207ms | tok/sec: 1,267,739 | mfu: 35.5% | epoch: 1 | remaining: 128s    
step 00849 (57.4%) | loss: 2.929932 | lrm: 0.53 | dt: 208ms | tok/sec: 1,262,287 | mfu: 35.3% | epoch: 1 | remaining: 128s    
step 00850 (57.5%) | loss: 2.930352 | lrm: 0.53 | dt: 205ms | tok/sec: 1,276,012 | mfu: 35.7% | epoch: 1 | remaining: 127s    
step 00851 (57.5%) | loss: 2.932295 | lrm: 0.53 | dt: 207ms | tok/sec: 1,266,264 | mfu: 35.4% | epoch: 1 | remaining: 127s    
step 00852 (57.6%) | loss: 2.929383 | lrm: 0.53 | dt: 208ms | tok/sec: 1,260,604 | mfu: 35.3% | epoch: 1 | remaining: 127s    
step 00853 (57.7%) | loss: 2.925000 | lrm: 0.53 | dt: 206ms | tok/sec: 1,273,461 | mfu: 35.6% | epoch: 1 | remaining: 127s    
step 00854 (57.7%) | loss: 2.926506 | lrm: 0.53 | dt: 207ms | tok/sec: 1,269,132 | mfu: 35.5% | epoch: 1 | remaining: 127s    
step 00855 (57.8%) | loss: 2.927371 | lrm: 0.53 | dt: 208ms | tok/sec: 1,261,114 | mfu: 35.3% | epoch: 1 | remaining: 126s    
step 00856 (57.9%) | loss: 2.926323 | lrm: 0.53 | dt: 206ms | tok/sec: 1,271,121 | mfu: 35.6% | epoch: 1 | remaining: 126s    
step 00857 (57.9%) | loss: 2.923920 | lrm: 0.53 | dt: 209ms | tok/sec: 1,257,150 | mfu: 35.2% | epoch: 1 | remaining: 126s    
step 00858 (58.0%) | loss: 2.924901 | lrm: 0.52 | dt: 206ms | tok/sec: 1,273,498 | mfu: 35.6% | epoch: 1 | remaining: 126s    
step 00859 (58.1%) | loss: 2.919523 | lrm: 0.52 | dt: 206ms | tok/sec: 1,270,047 | mfu: 35.5% | epoch: 1 | remaining: 126s    
step 00860 (58.1%) | loss: 2.916447 | lrm: 0.52 | dt: 206ms | tok/sec: 1,274,807 | mfu: 35.7% | epoch: 1 | remaining: 125s    
step 00861 (58.2%) | loss: 2.919231 | lrm: 0.52 | dt: 206ms | tok/sec: 1,274,671 | mfu: 35.7% | epoch: 1 | remaining: 125s    
step 00862 (58.3%) | loss: 2.923635 | lrm: 0.52 | dt: 205ms | tok/sec: 1,276,745 | mfu: 35.7% | epoch: 1 | remaining: 125s    
step 00863 (58.4%) | loss: 2.924419 | lrm: 0.52 | dt: 205ms | tok/sec: 1,281,468 | mfu: 35.9% | epoch: 1 | remaining: 125s    
step 00864 (58.4%) | loss: 2.923565 | lrm: 0.52 | dt: 208ms | tok/sec: 1,262,197 | mfu: 35.3% | epoch: 1 | remaining: 125s    
step 00865 (58.5%) | loss: 2.922721 | lrm: 0.52 | dt: 207ms | tok/sec: 1,265,589 | mfu: 35.4% | epoch: 1 | remaining: 124s    
step 00866 (58.6%) | loss: 2.925627 | lrm: 0.52 | dt: 206ms | tok/sec: 1,272,301 | mfu: 35.6% | epoch: 1 | remaining: 124s    
step 00867 (58.6%) | loss: 2.923266 | lrm: 0.52 | dt: 207ms | tok/sec: 1,268,314 | mfu: 35.5% | epoch: 1 | remaining: 124s    
step 00868 (58.7%) | loss: 2.923164 | lrm: 0.52 | dt: 206ms | tok/sec: 1,271,702 | mfu: 35.6% | epoch: 1 | remaining: 124s    
step 00869 (58.8%) | loss: 2.927243 | lrm: 0.52 | dt: 208ms | tok/sec: 1,260,909 | mfu: 35.3% | epoch: 1 | remaining: 123s    
step 00870 (58.8%) | loss: 2.926977 | lrm: 0.51 | dt: 206ms | tok/sec: 1,273,421 | mfu: 35.6% | epoch: 1 | remaining: 123s    
step 00871 (58.9%) | loss: 2.922659 | lrm: 0.51 | dt: 206ms | tok/sec: 1,271,498 | mfu: 35.6% | epoch: 1 | remaining: 123s    
step 00872 (59.0%) | loss: 2.925591 | lrm: 0.51 | dt: 205ms | tok/sec: 1,276,879 | mfu: 35.7% | epoch: 1 | remaining: 123s    
step 00873 (59.0%) | loss: 2.927493 | lrm: 0.51 | dt: 207ms | tok/sec: 1,264,480 | mfu: 35.4% | epoch: 1 | remaining: 123s    
step 00874 (59.1%) | loss: 2.925869 | lrm: 0.51 | dt: 220ms | tok/sec: 1,193,758 | mfu: 33.4% | epoch: 1 | remaining: 122s    
step 00875 (59.2%) | loss: 2.929616 | lrm: 0.51 | dt: 204ms | tok/sec: 1,284,707 | mfu: 35.9% | epoch: 1 | remaining: 122s    
step 00876 (59.3%) | loss: 2.924327 | lrm: 0.51 | dt: 205ms | tok/sec: 1,279,013 | mfu: 35.8% | epoch: 1 | remaining: 122s    
step 00877 (59.3%) | loss: 2.925982 | lrm: 0.51 | dt: 204ms | tok/sec: 1,286,750 | mfu: 36.0% | epoch: 1 | remaining: 122s    
step 00878 (59.4%) | loss: 2.925098 | lrm: 0.51 | dt: 208ms | tok/sec: 1,260,095 | mfu: 35.3% | epoch: 1 | remaining: 122s    
step 00879 (59.5%) | loss: 2.926598 | lrm: 0.51 | dt: 209ms | tok/sec: 1,257,087 | mfu: 35.2% | epoch: 1 | remaining: 121s    
step 00880 (59.5%) | loss: 2.925032 | lrm: 0.51 | dt: 204ms | tok/sec: 1,283,940 | mfu: 35.9% | epoch: 1 | remaining: 121s    
step 00881 (59.6%) | loss: 2.923512 | lrm: 0.51 | dt: 205ms | tok/sec: 1,278,041 | mfu: 35.8% | epoch: 1 | remaining: 121s    
step 00882 (59.7%) | loss: 2.922316 | lrm: 0.50 | dt: 207ms | tok/sec: 1,267,748 | mfu: 35.5% | epoch: 1 | remaining: 121s    
step 00883 (59.7%) | loss: 2.931210 | lrm: 0.50 | dt: 207ms | tok/sec: 1,266,314 | mfu: 35.4% | epoch: 1 | remaining: 121s    
step 00884 (59.8%) | loss: 2.928406 | lrm: 0.50 | dt: 207ms | tok/sec: 1,264,101 | mfu: 35.4% | epoch: 1 | remaining: 120s    
step 00885 (59.9%) | loss: 2.930820 | lrm: 0.50 | dt: 206ms | tok/sec: 1,273,510 | mfu: 35.6% | epoch: 1 | remaining: 120s    
step 00886 (59.9%) | loss: 2.930187 | lrm: 0.50 | dt: 205ms | tok/sec: 1,279,488 | mfu: 35.8% | epoch: 1 | remaining: 120s    
step 00887 (60.0%) | loss: 2.925108 | lrm: 0.50 | dt: 207ms | tok/sec: 1,269,429 | mfu: 35.5% | epoch: 1 | remaining: 120s    
step 00888 (60.1%) | loss: 2.926184 | lrm: 0.50 | dt: 208ms | tok/sec: 1,259,760 | mfu: 35.2% | epoch: 1 | remaining: 120s    
step 00889 (60.1%) | loss: 2.930255 | lrm: 0.50 | dt: 206ms | tok/sec: 1,270,469 | mfu: 35.5% | epoch: 1 | remaining: 119s    
step 00890 (60.2%) | loss: 2.931285 | lrm: 0.50 | dt: 207ms | tok/sec: 1,268,545 | mfu: 35.5% | epoch: 1 | remaining: 119s    
step 00891 (60.3%) | loss: 2.931459 | lrm: 0.50 | dt: 205ms | tok/sec: 1,277,984 | mfu: 35.8% | epoch: 1 | remaining: 119s    
step 00892 (60.4%) | loss: 2.929017 | lrm: 0.50 | dt: 204ms | tok/sec: 1,282,105 | mfu: 35.9% | epoch: 1 | remaining: 119s    
step 00893 (60.4%) | loss: 2.927507 | lrm: 0.49 | dt: 207ms | tok/sec: 1,267,023 | mfu: 35.4% | epoch: 1 | remaining: 119s    
step 00894 (60.5%) | loss: 2.922011 | lrm: 0.49 | dt: 210ms | tok/sec: 1,250,193 | mfu: 35.0% | epoch: 1 | remaining: 118s    
step 00895 (60.6%) | loss: 2.916079 | lrm: 0.49 | dt: 204ms | tok/sec: 1,285,728 | mfu: 36.0% | epoch: 1 | remaining: 118s    
step 00896 (60.6%) | loss: 2.918948 | lrm: 0.49 | dt: 206ms | tok/sec: 1,274,314 | mfu: 35.7% | epoch: 1 | remaining: 118s    
step 00897 (60.7%) | loss: 2.918356 | lrm: 0.49 | dt: 206ms | tok/sec: 1,274,264 | mfu: 35.7% | epoch: 1 | remaining: 118s    
step 00898 (60.8%) | loss: 2.915602 | lrm: 0.49 | dt: 207ms | tok/sec: 1,266,686 | mfu: 35.4% | epoch: 1 | remaining: 118s    
step 00899 (60.8%) | loss: 2.916121 | lrm: 0.49 | dt: 207ms | tok/sec: 1,268,909 | mfu: 35.5% | epoch: 1 | remaining: 117s    
step 00900 (60.9%) | loss: 2.911403 | lrm: 0.49 | dt: 207ms | tok/sec: 1,265,550 | mfu: 35.4% | epoch: 1 | remaining: 117s    
step 00901 (61.0%) | loss: 2.910861 | lrm: 0.49 | dt: 206ms | tok/sec: 1,274,354 | mfu: 35.7% | epoch: 1 | remaining: 117s    
step 00902 (61.0%) | loss: 2.914663 | lrm: 0.49 | dt: 205ms | tok/sec: 1,277,286 | mfu: 35.7% | epoch: 1 | remaining: 117s    
step 00903 (61.1%) | loss: 2.913235 | lrm: 0.49 | dt: 207ms | tok/sec: 1,264,078 | mfu: 35.4% | epoch: 1 | remaining: 116s    
step 00904 (61.2%) | loss: 2.916964 | lrm: 0.49 | dt: 207ms | tok/sec: 1,268,621 | mfu: 35.5% | epoch: 1 | remaining: 116s    
step 00905 (61.2%) | loss: 2.912486 | lrm: 0.48 | dt: 207ms | tok/sec: 1,265,798 | mfu: 35.4% | epoch: 1 | remaining: 116s    
step 00906 (61.3%) | loss: 2.909487 | lrm: 0.48 | dt: 206ms | tok/sec: 1,271,958 | mfu: 35.6% | epoch: 1 | remaining: 116s    
step 00907 (61.4%) | loss: 2.912304 | lrm: 0.48 | dt: 208ms | tok/sec: 1,262,918 | mfu: 35.3% | epoch: 1 | remaining: 116s    
step 00908 (61.5%) | loss: 2.909538 | lrm: 0.48 | dt: 207ms | tok/sec: 1,266,100 | mfu: 35.4% | epoch: 1 | remaining: 115s    
