Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 8352ms | tok/sec: 62,777 | mfu: 1.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.752017 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,810 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.122479 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,567 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.601873 | lrm: 1.00 | dt: 344ms | tok/sec: 1,526,077 | mfu: 36.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.225051 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,633 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 6.950302 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,002 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.723556 | lrm: 1.00 | dt: 351ms | tok/sec: 1,492,246 | mfu: 36.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.537677 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,193 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.382795 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,513 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.255599 | lrm: 1.00 | dt: 347ms | tok/sec: 1,511,443 | mfu: 36.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.146016 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,961 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.055721 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,372 | mfu: 37.8% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 5.974195 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,348 | mfu: 38.6% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 5.900958 | lrm: 1.00 | dt: 344ms | tok/sec: 1,525,780 | mfu: 36.9% | epoch: 1 | remaining: 299s    
step 00308 (32.6%) | loss: 3.192122 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,602 | mfu: 39.1% | epoch: 1 | remaining: 202s    
step 00309 (32.8%) | loss: 3.188850 | lrm: 1.00 | dt: 342ms | tok/sec: 1,533,609 | mfu: 37.1% | epoch: 1 | remaining: 201s    
step 00310 (32.9%) | loss: 3.190213 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,707 | mfu: 39.5% | epoch: 1 | remaining: 201s    
step 00311 (33.0%) | loss: 3.190430 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,360 | mfu: 38.7% | epoch: 1 | remaining: 201s    
step 00312 (33.1%) | loss: 3.189504 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,515 | mfu: 37.3% | epoch: 1 | remaining: 200s    
step 00313 (33.2%) | loss: 3.188208 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,412 | mfu: 38.0% | epoch: 1 | remaining: 200s    
step 00314 (33.3%) | loss: 3.183755 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,163 | mfu: 38.7% | epoch: 1 | remaining: 200s    
step 00315 (33.4%) | loss: 3.181600 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,051 | mfu: 37.5% | epoch: 1 | remaining: 199s    
step 00316 (33.5%) | loss: 3.183298 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,165 | mfu: 38.7% | epoch: 1 | remaining: 199s    
step 00317 (33.6%) | loss: 3.177951 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,780 | mfu: 38.8% | epoch: 1 | remaining: 199s    
step 00318 (33.8%) | loss: 3.175770 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,265 | mfu: 37.7% | epoch: 1 | remaining: 198s    
step 00319 (33.9%) | loss: 3.176204 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,506 | mfu: 38.7% | epoch: 1 | remaining: 198s    
step 00320 (34.0%) | loss: 3.175435 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,407 | mfu: 38.8% | epoch: 1 | remaining: 198s    
step 00321 (34.1%) | loss: 3.179754 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,734 | mfu: 38.4% | epoch: 1 | remaining: 197s    
step 00322 (34.2%) | loss: 3.176208 | lrm: 1.00 | dt: 344ms | tok/sec: 1,524,527 | mfu: 36.8% | epoch: 1 | remaining: 197s    
step 00323 (34.3%) | loss: 3.172853 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,098 | mfu: 38.7% | epoch: 1 | remaining: 197s    
step 00324 (34.4%) | loss: 3.172407 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,410 | mfu: 37.8% | epoch: 1 | remaining: 196s    
step 00325 (34.5%) | loss: 3.170419 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,494 | mfu: 38.5% | epoch: 1 | remaining: 196s    
step 00326 (34.6%) | loss: 3.174657 | lrm: 1.00 | dt: 324ms | tok/sec: 1,615,775 | mfu: 39.0% | epoch: 1 | remaining: 196s    
step 00327 (34.7%) | loss: 3.179080 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,757 | mfu: 37.3% | epoch: 1 | remaining: 195s    
step 00328 (34.9%) | loss: 3.174011 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,682 | mfu: 38.5% | epoch: 1 | remaining: 195s    
step 00329 (35.0%) | loss: 3.176173 | lrm: 1.00 | dt: 342ms | tok/sec: 1,532,710 | mfu: 37.0% | epoch: 1 | remaining: 195s    
step 00330 (35.1%) | loss: 3.174221 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,380 | mfu: 37.8% | epoch: 1 | remaining: 194s    
step 00331 (35.2%) | loss: 3.175885 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,542 | mfu: 38.7% | epoch: 1 | remaining: 194s    
step 00332 (35.3%) | loss: 3.173741 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,482 | mfu: 38.4% | epoch: 1 | remaining: 194s    
step 00333 (35.4%) | loss: 3.171688 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,505 | mfu: 38.8% | epoch: 1 | remaining: 193s    
step 00334 (35.5%) | loss: 3.170397 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,325 | mfu: 38.1% | epoch: 1 | remaining: 193s    
step 00335 (35.6%) | loss: 3.168278 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,007 | mfu: 37.4% | epoch: 1 | remaining: 193s    
step 00336 (35.7%) | loss: 3.170547 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,167 | mfu: 39.0% | epoch: 1 | remaining: 192s    
step 00337 (35.9%) | loss: 3.175072 | lrm: 1.00 | dt: 337ms | tok/sec: 1,554,355 | mfu: 37.6% | epoch: 1 | remaining: 192s    
step 00338 (36.0%) | loss: 3.172829 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,378 | mfu: 38.8% | epoch: 1 | remaining: 192s    
step 00339 (36.1%) | loss: 3.172425 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,875 | mfu: 39.0% | epoch: 1 | remaining: 191s    
step 00340 (36.2%) | loss: 3.173473 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,463 | mfu: 38.2% | epoch: 1 | remaining: 191s    
step 00341 (36.3%) | loss: 3.176795 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,286 | mfu: 37.9% | epoch: 1 | remaining: 191s    
step 00342 (36.4%) | loss: 3.176637 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,060 | mfu: 38.9% | epoch: 1 | remaining: 190s    
step 00343 (36.5%) | loss: 3.171512 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,565 | mfu: 38.2% | epoch: 1 | remaining: 190s    
step 00344 (36.6%) | loss: 3.170671 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,682 | mfu: 38.5% | epoch: 1 | remaining: 190s    
step 00345 (36.7%) | loss: 3.175071 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,102 | mfu: 39.0% | epoch: 1 | remaining: 189s    
step 00346 (36.8%) | loss: 3.170699 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,065 | mfu: 37.9% | epoch: 1 | remaining: 189s    
step 00347 (37.0%) | loss: 3.165339 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,013 | mfu: 38.8% | epoch: 1 | remaining: 189s    
step 00348 (37.1%) | loss: 3.162800 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,516 | mfu: 37.9% | epoch: 1 | remaining: 188s    
step 00349 (37.2%) | loss: 3.162382 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,628 | mfu: 38.5% | epoch: 1 | remaining: 188s    
step 00350 (37.3%) | loss: 3.161104 | lrm: 1.00 | dt: 331ms | tok/sec: 1,581,686 | mfu: 38.2% | epoch: 1 | remaining: 188s    
step 00351 (37.4%) | loss: 3.160231 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,297 | mfu: 38.6% | epoch: 1 | remaining: 187s    
step 00352 (37.5%) | loss: 3.158309 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,739 | mfu: 38.5% | epoch: 1 | remaining: 187s    
step 00353 (37.6%) | loss: 3.158330 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,999 | mfu: 38.5% | epoch: 1 | remaining: 187s    
step 00354 (37.7%) | loss: 3.153514 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,223 | mfu: 37.9% | epoch: 1 | remaining: 187s    
step 00355 (37.8%) | loss: 3.147863 | lrm: 1.00 | dt: 331ms | tok/sec: 1,586,036 | mfu: 38.3% | epoch: 1 | remaining: 186s    
step 00356 (37.9%) | loss: 3.151021 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,595 | mfu: 38.7% | epoch: 1 | remaining: 186s    
step 00357 (38.1%) | loss: 3.154441 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,054 | mfu: 38.7% | epoch: 1 | remaining: 186s    
step 00358 (38.2%) | loss: 3.156450 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,941 | mfu: 38.0% | epoch: 1 | remaining: 185s    
step 00359 (38.3%) | loss: 3.157656 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,797 | mfu: 38.9% | epoch: 1 | remaining: 185s    
step 00360 (38.4%) | loss: 3.155767 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,051 | mfu: 38.1% | epoch: 1 | remaining: 185s    
step 00361 (38.5%) | loss: 3.155013 | lrm: 1.00 | dt: 337ms | tok/sec: 1,553,914 | mfu: 37.5% | epoch: 1 | remaining: 184s    
step 00362 (38.6%) | loss: 3.150207 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,011 | mfu: 38.9% | epoch: 1 | remaining: 184s    
step 00363 (38.7%) | loss: 3.151300 | lrm: 1.00 | dt: 348ms | tok/sec: 1,506,869 | mfu: 36.4% | epoch: 1 | remaining: 184s    
step 00364 (38.8%) | loss: 3.148090 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,285 | mfu: 38.6% | epoch: 1 | remaining: 183s    
step 00365 (38.9%) | loss: 3.147424 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,667 | mfu: 37.3% | epoch: 1 | remaining: 183s    
step 00366 (39.1%) | loss: 3.144275 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,341 | mfu: 38.8% | epoch: 1 | remaining: 183s    
step 00367 (39.2%) | loss: 3.146489 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,853 | mfu: 38.7% | epoch: 1 | remaining: 182s    
step 00368 (39.3%) | loss: 3.146300 | lrm: 1.00 | dt: 332ms | tok/sec: 1,581,197 | mfu: 38.2% | epoch: 1 | remaining: 182s    
step 00369 (39.4%) | loss: 3.147274 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,611 | mfu: 38.2% | epoch: 1 | remaining: 182s    
step 00370 (39.5%) | loss: 3.143979 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,127 | mfu: 37.6% | epoch: 1 | remaining: 181s    
step 00371 (39.6%) | loss: 3.141961 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,594 | mfu: 38.4% | epoch: 1 | remaining: 181s    
step 00372 (39.7%) | loss: 3.144842 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,251 | mfu: 38.4% | epoch: 1 | remaining: 181s    
step 00373 (39.8%) | loss: 3.145154 | lrm: 1.00 | dt: 327ms | tok/sec: 1,600,967 | mfu: 38.7% | epoch: 1 | remaining: 180s    
step 00374 (39.9%) | loss: 3.140036 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,001 | mfu: 38.6% | epoch: 1 | remaining: 180s    
step 00375 (40.0%) | loss: 3.138481 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,085 | mfu: 38.5% | epoch: 1 | remaining: 180s    
step 00376 (40.2%) | loss: 3.138640 | lrm: 1.00 | dt: 331ms | tok/sec: 1,586,222 | mfu: 38.3% | epoch: 1 | remaining: 179s    
step 00377 (40.3%) | loss: 3.137124 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,873 | mfu: 38.1% | epoch: 1 | remaining: 179s    
step 00378 (40.4%) | loss: 3.138020 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,792 | mfu: 38.7% | epoch: 1 | remaining: 179s    
step 00379 (40.5%) | loss: 3.135303 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,308 | mfu: 38.6% | epoch: 1 | remaining: 178s    
step 00380 (40.6%) | loss: 3.128223 | lrm: 1.00 | dt: 347ms | tok/sec: 1,509,294 | mfu: 36.5% | epoch: 1 | remaining: 178s    
step 00381 (40.7%) | loss: 3.129810 | lrm: 1.00 | dt: 340ms | tok/sec: 1,540,477 | mfu: 37.2% | epoch: 1 | remaining: 178s    
step 00382 (40.8%) | loss: 3.126585 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,615 | mfu: 39.1% | epoch: 1 | remaining: 177s    
step 00383 (40.9%) | loss: 3.125575 | lrm: 1.00 | dt: 332ms | tok/sec: 1,581,407 | mfu: 38.2% | epoch: 1 | remaining: 177s    
step 00384 (41.0%) | loss: 3.126492 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,578 | mfu: 38.4% | epoch: 1 | remaining: 177s    
step 00385 (41.1%) | loss: 3.129286 | lrm: 1.00 | dt: 344ms | tok/sec: 1,526,017 | mfu: 36.9% | epoch: 1 | remaining: 176s    
step 00386 (41.3%) | loss: 3.132330 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,826 | mfu: 38.2% | epoch: 1 | remaining: 176s    
step 00387 (41.4%) | loss: 3.131098 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,403 | mfu: 38.3% | epoch: 1 | remaining: 176s    
step 00388 (41.5%) | loss: 3.128913 | lrm: 1.00 | dt: 332ms | tok/sec: 1,581,423 | mfu: 38.2% | epoch: 1 | remaining: 175s    
step 00389 (41.6%) | loss: 3.129217 | lrm: 1.00 | dt: 332ms | tok/sec: 1,581,147 | mfu: 38.2% | epoch: 1 | remaining: 175s    
step 00390 (41.7%) | loss: 3.129839 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,504 | mfu: 38.5% | epoch: 1 | remaining: 175s    
step 00391 (41.8%) | loss: 3.128049 | lrm: 1.00 | dt: 353ms | tok/sec: 1,483,136 | mfu: 35.8% | epoch: 1 | remaining: 174s    
step 00392 (41.9%) | loss: 3.123785 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,757 | mfu: 39.5% | epoch: 1 | remaining: 174s    
step 00393 (42.0%) | loss: 3.123572 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,869 | mfu: 38.1% | epoch: 1 | remaining: 174s    
step 00394 (42.1%) | loss: 3.119451 | lrm: 1.00 | dt: 347ms | tok/sec: 1,512,426 | mfu: 36.5% | epoch: 1 | remaining: 173s    
step 00395 (42.3%) | loss: 3.114105 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,679 | mfu: 39.4% | epoch: 1 | remaining: 173s    
step 00396 (42.4%) | loss: 3.108306 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,029 | mfu: 38.7% | epoch: 1 | remaining: 173s    
step 00397 (42.5%) | loss: 3.111337 | lrm: 1.00 | dt: 355ms | tok/sec: 1,478,494 | mfu: 35.7% | epoch: 1 | remaining: 172s    
step 00398 (42.6%) | loss: 3.112862 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,598 | mfu: 38.8% | epoch: 1 | remaining: 172s    
step 00399 (42.7%) | loss: 3.104738 | lrm: 1.00 | dt: 368ms | tok/sec: 1,425,594 | mfu: 34.4% | epoch: 1 | remaining: 172s    
step 00400 (42.8%) | loss: 3.103665 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,100 | mfu: 39.5% | epoch: 1 | remaining: 171s    
step 00401 (42.9%) | loss: 3.098069 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,014 | mfu: 39.1% | epoch: 1 | remaining: 171s    
step 00402 (43.0%) | loss: 3.097921 | lrm: 1.00 | dt: 361ms | tok/sec: 1,451,146 | mfu: 35.1% | epoch: 1 | remaining: 171s    
step 00403 (43.2%) | loss: 3.096316 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,886 | mfu: 38.9% | epoch: 1 | remaining: 170s    
step 00404 (43.3%) | loss: 3.094943 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,922 | mfu: 39.2% | epoch: 1 | remaining: 170s    
step 00405 (43.4%) | loss: 3.095925 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,191 | mfu: 37.3% | epoch: 1 | remaining: 170s    
step 00406 (43.5%) | loss: 3.099863 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,420 | mfu: 38.7% | epoch: 1 | remaining: 169s    
step 00407 (43.6%) | loss: 3.102646 | lrm: 1.00 | dt: 323ms | tok/sec: 1,620,886 | mfu: 39.2% | epoch: 1 | remaining: 169s    
step 00408 (43.7%) | loss: 3.095867 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,350 | mfu: 37.8% | epoch: 1 | remaining: 169s    
step 00409 (43.8%) | loss: 3.097773 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,295 | mfu: 38.7% | epoch: 1 | remaining: 168s    
step 00410 (43.9%) | loss: 3.103247 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,281 | mfu: 38.8% | epoch: 1 | remaining: 168s    
step 00411 (44.0%) | loss: 3.108956 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,388 | mfu: 38.4% | epoch: 1 | remaining: 168s    
step 00412 (44.2%) | loss: 3.106730 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,749 | mfu: 38.7% | epoch: 1 | remaining: 167s    
step 00413 (44.3%) | loss: 3.109789 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,865 | mfu: 38.5% | epoch: 1 | remaining: 167s    
step 00414 (44.4%) | loss: 3.108283 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,541 | mfu: 38.3% | epoch: 1 | remaining: 167s    
step 00415 (44.5%) | loss: 3.106045 | lrm: 1.00 | dt: 354ms | tok/sec: 1,479,854 | mfu: 35.8% | epoch: 1 | remaining: 166s    
step 00416 (44.6%) | loss: 3.107551 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,415 | mfu: 39.4% | epoch: 1 | remaining: 166s    
step 00417 (44.7%) | loss: 3.109931 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,778 | mfu: 38.5% | epoch: 1 | remaining: 166s    
step 00418 (44.8%) | loss: 3.109551 | lrm: 1.00 | dt: 341ms | tok/sec: 1,536,855 | mfu: 37.1% | epoch: 1 | remaining: 165s    
step 00419 (44.9%) | loss: 3.102594 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,960 | mfu: 39.0% | epoch: 1 | remaining: 165s    
step 00420 (45.0%) | loss: 3.100807 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,135 | mfu: 38.8% | epoch: 1 | remaining: 165s    
step 00421 (45.1%) | loss: 3.096414 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,716 | mfu: 37.8% | epoch: 1 | remaining: 164s    
step 00422 (45.3%) | loss: 3.095486 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,022 | mfu: 38.7% | epoch: 1 | remaining: 164s    
step 00423 (45.4%) | loss: 3.101450 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,839 | mfu: 38.4% | epoch: 1 | remaining: 164s    
step 00424 (45.5%) | loss: 3.102716 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,144 | mfu: 38.8% | epoch: 1 | remaining: 163s    
step 00425 (45.6%) | loss: 3.103368 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,917 | mfu: 38.5% | epoch: 1 | remaining: 163s    
step 00426 (45.7%) | loss: 3.098644 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,236 | mfu: 38.4% | epoch: 1 | remaining: 163s    
step 00427 (45.8%) | loss: 3.099190 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,258 | mfu: 38.4% | epoch: 1 | remaining: 162s    
step 00428 (45.9%) | loss: 3.096547 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,258 | mfu: 38.7% | epoch: 1 | remaining: 162s    
step 00429 (46.0%) | loss: 3.090955 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,185 | mfu: 38.7% | epoch: 1 | remaining: 162s    
step 00430 (46.1%) | loss: 3.092989 | lrm: 1.00 | dt: 345ms | tok/sec: 1,517,665 | mfu: 36.7% | epoch: 1 | remaining: 161s    
step 00431 (46.2%) | loss: 3.093553 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,540 | mfu: 38.2% | epoch: 1 | remaining: 161s    
step 00432 (46.4%) | loss: 3.092990 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,356 | mfu: 38.3% | epoch: 1 | remaining: 161s    
step 00433 (46.5%) | loss: 3.090680 | lrm: 1.00 | dt: 342ms | tok/sec: 1,533,778 | mfu: 37.1% | epoch: 1 | remaining: 160s    
step 00434 (46.6%) | loss: 3.094631 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,151 | mfu: 39.1% | epoch: 1 | remaining: 160s    
step 00435 (46.7%) | loss: 3.090415 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,895 | mfu: 38.6% | epoch: 1 | remaining: 160s    
step 00436 (46.8%) | loss: 3.092543 | lrm: 1.00 | dt: 360ms | tok/sec: 1,454,682 | mfu: 35.1% | epoch: 1 | remaining: 159s    
step 00437 (46.9%) | loss: 3.096059 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,361 | mfu: 38.8% | epoch: 1 | remaining: 159s    
step 00438 (47.0%) | loss: 3.096335 | lrm: 1.00 | dt: 352ms | tok/sec: 1,488,786 | mfu: 36.0% | epoch: 1 | remaining: 159s    
step 00439 (47.1%) | loss: 3.097206 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,004 | mfu: 38.1% | epoch: 1 | remaining: 158s    
step 00440 (47.3%) | loss: 3.095262 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,276 | mfu: 38.0% | epoch: 1 | remaining: 158s    
step 00441 (47.4%) | loss: 3.103302 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,269 | mfu: 38.4% | epoch: 1 | remaining: 158s    
step 00442 (47.5%) | loss: 3.104983 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,810 | mfu: 38.3% | epoch: 1 | remaining: 157s    
step 00443 (47.6%) | loss: 3.098943 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,302 | mfu: 37.7% | epoch: 1 | remaining: 157s    
step 00444 (47.7%) | loss: 3.102103 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,901 | mfu: 38.3% | epoch: 1 | remaining: 157s    
step 00445 (47.8%) | loss: 3.102384 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,634 | mfu: 38.2% | epoch: 1 | remaining: 156s    
step 00446 (47.9%) | loss: 3.100824 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,251 | mfu: 38.9% | epoch: 1 | remaining: 156s    
step 00447 (48.0%) | loss: 3.094060 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,780 | mfu: 38.5% | epoch: 1 | remaining: 156s    
step 00448 (48.1%) | loss: 3.093255 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,935 | mfu: 38.3% | epoch: 1 | remaining: 155s    
step 00449 (48.3%) | loss: 3.092906 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,386 | mfu: 38.8% | epoch: 1 | remaining: 155s    
step 00450 (48.4%) | loss: 3.091569 | lrm: 1.00 | dt: 331ms | tok/sec: 1,586,267 | mfu: 38.3% | epoch: 1 | remaining: 155s    
step 00451 (48.5%) | loss: 3.090068 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,042 | mfu: 38.7% | epoch: 1 | remaining: 154s    
step 00452 (48.6%) | loss: 3.085124 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,152 | mfu: 38.7% | epoch: 1 | remaining: 154s    
step 00453 (48.7%) | loss: 3.087493 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,801 | mfu: 38.4% | epoch: 1 | remaining: 154s    
step 00454 (48.8%) | loss: 3.083092 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,403 | mfu: 38.5% | epoch: 1 | remaining: 153s    
step 00455 (48.9%) | loss: 3.084935 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,614 | mfu: 38.4% | epoch: 1 | remaining: 153s    
step 00456 (49.0%) | loss: 3.086034 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,282 | mfu: 38.5% | epoch: 1 | remaining: 153s    
step 00457 (49.1%) | loss: 3.086000 | lrm: 1.00 | dt: 339ms | tok/sec: 1,544,392 | mfu: 37.3% | epoch: 1 | remaining: 152s    
step 00458 (49.2%) | loss: 3.084146 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,009 | mfu: 38.1% | epoch: 1 | remaining: 152s    
step 00459 (49.4%) | loss: 3.083721 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,420 | mfu: 38.5% | epoch: 1 | remaining: 152s    
step 00460 (49.5%) | loss: 3.081355 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,750 | mfu: 38.4% | epoch: 1 | remaining: 151s    
step 00461 (49.6%) | loss: 3.080098 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,699 | mfu: 38.4% | epoch: 1 | remaining: 151s    
step 00462 (49.7%) | loss: 3.080042 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,151 | mfu: 38.1% | epoch: 1 | remaining: 151s    
