Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.768271e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 15564ms | tok/sec: 16,842 | mfu: 0.5% | epoch: 1 | remaining: 300s    
step 00860 (48.0%) | loss: 3.056064 | lrm: 1.00 | dt: 176ms | tok/sec: 1,487,559 | mfu: 41.6% | epoch: 1 | remaining: 156s    
step 00861 (48.1%) | loss: 3.059369 | lrm: 1.00 | dt: 166ms | tok/sec: 1,581,130 | mfu: 44.2% | epoch: 1 | remaining: 156s    
step 00862 (48.1%) | loss: 3.063932 | lrm: 1.00 | dt: 169ms | tok/sec: 1,553,763 | mfu: 43.5% | epoch: 1 | remaining: 155s    
step 00863 (48.2%) | loss: 3.064752 | lrm: 1.00 | dt: 170ms | tok/sec: 1,538,359 | mfu: 43.0% | epoch: 1 | remaining: 155s    
step 00864 (48.3%) | loss: 3.064559 | lrm: 1.00 | dt: 166ms | tok/sec: 1,581,002 | mfu: 44.2% | epoch: 1 | remaining: 155s    
step 00865 (48.3%) | loss: 3.063974 | lrm: 1.00 | dt: 169ms | tok/sec: 1,548,627 | mfu: 43.3% | epoch: 1 | remaining: 155s    
step 00866 (48.4%) | loss: 3.067140 | lrm: 1.00 | dt: 169ms | tok/sec: 1,551,216 | mfu: 43.4% | epoch: 1 | remaining: 155s    
step 00867 (48.4%) | loss: 3.064631 | lrm: 1.00 | dt: 168ms | tok/sec: 1,557,123 | mfu: 43.6% | epoch: 1 | remaining: 155s    
step 00868 (48.5%) | loss: 3.065065 | lrm: 1.00 | dt: 168ms | tok/sec: 1,558,167 | mfu: 43.6% | epoch: 1 | remaining: 154s    
step 00869 (48.5%) | loss: 3.069137 | lrm: 1.00 | dt: 181ms | tok/sec: 1,449,283 | mfu: 40.5% | epoch: 1 | remaining: 154s    
step 00870 (48.6%) | loss: 3.068688 | lrm: 1.00 | dt: 165ms | tok/sec: 1,588,375 | mfu: 44.4% | epoch: 1 | remaining: 154s    
step 00871 (48.7%) | loss: 3.064552 | lrm: 1.00 | dt: 169ms | tok/sec: 1,547,113 | mfu: 43.3% | epoch: 1 | remaining: 154s    
step 00872 (48.7%) | loss: 3.067514 | lrm: 1.00 | dt: 184ms | tok/sec: 1,427,636 | mfu: 39.9% | epoch: 1 | remaining: 154s    
step 00873 (48.8%) | loss: 3.069435 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,628 | mfu: 45.1% | epoch: 1 | remaining: 154s    
step 00874 (48.8%) | loss: 3.067767 | lrm: 1.00 | dt: 168ms | tok/sec: 1,561,684 | mfu: 43.7% | epoch: 1 | remaining: 153s    
step 00875 (48.9%) | loss: 3.071915 | lrm: 1.00 | dt: 174ms | tok/sec: 1,507,055 | mfu: 42.2% | epoch: 1 | remaining: 153s    
step 00876 (48.9%) | loss: 3.067062 | lrm: 1.00 | dt: 174ms | tok/sec: 1,510,529 | mfu: 42.3% | epoch: 1 | remaining: 153s    
step 00877 (49.0%) | loss: 3.068548 | lrm: 1.00 | dt: 166ms | tok/sec: 1,578,268 | mfu: 44.2% | epoch: 1 | remaining: 153s    
step 00878 (49.1%) | loss: 3.067682 | lrm: 1.00 | dt: 173ms | tok/sec: 1,514,251 | mfu: 42.4% | epoch: 1 | remaining: 153s    
step 00879 (49.1%) | loss: 3.069063 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,899 | mfu: 44.8% | epoch: 1 | remaining: 153s    
step 00880 (49.2%) | loss: 3.067981 | lrm: 1.00 | dt: 177ms | tok/sec: 1,477,925 | mfu: 41.3% | epoch: 1 | remaining: 152s    
step 00881 (49.2%) | loss: 3.067025 | lrm: 1.00 | dt: 168ms | tok/sec: 1,561,458 | mfu: 43.7% | epoch: 1 | remaining: 152s    
step 00882 (49.3%) | loss: 3.065666 | lrm: 1.00 | dt: 170ms | tok/sec: 1,537,625 | mfu: 43.0% | epoch: 1 | remaining: 152s    
step 00883 (49.3%) | loss: 3.074406 | lrm: 1.00 | dt: 168ms | tok/sec: 1,561,560 | mfu: 43.7% | epoch: 1 | remaining: 152s    
step 00884 (49.4%) | loss: 3.071946 | lrm: 1.00 | dt: 171ms | tok/sec: 1,536,059 | mfu: 43.0% | epoch: 1 | remaining: 152s    
step 00885 (49.4%) | loss: 3.074275 | lrm: 1.00 | dt: 168ms | tok/sec: 1,564,869 | mfu: 43.8% | epoch: 1 | remaining: 151s    
step 00886 (49.5%) | loss: 3.073831 | lrm: 1.00 | dt: 169ms | tok/sec: 1,546,793 | mfu: 43.3% | epoch: 1 | remaining: 151s    
step 00887 (49.6%) | loss: 3.068875 | lrm: 1.00 | dt: 167ms | tok/sec: 1,567,370 | mfu: 43.8% | epoch: 1 | remaining: 151s    
step 00888 (49.6%) | loss: 3.070582 | lrm: 1.00 | dt: 169ms | tok/sec: 1,550,739 | mfu: 43.4% | epoch: 1 | remaining: 151s    
step 00889 (49.7%) | loss: 3.074436 | lrm: 1.00 | dt: 170ms | tok/sec: 1,543,421 | mfu: 43.2% | epoch: 1 | remaining: 151s    
step 00890 (49.7%) | loss: 3.075851 | lrm: 1.00 | dt: 170ms | tok/sec: 1,545,453 | mfu: 43.2% | epoch: 1 | remaining: 151s    
step 00891 (49.8%) | loss: 3.075959 | lrm: 1.00 | dt: 169ms | tok/sec: 1,548,843 | mfu: 43.3% | epoch: 1 | remaining: 150s    
step 00892 (49.8%) | loss: 3.073598 | lrm: 1.00 | dt: 168ms | tok/sec: 1,558,985 | mfu: 43.6% | epoch: 1 | remaining: 150s    
step 00893 (49.9%) | loss: 3.072308 | lrm: 1.00 | dt: 170ms | tok/sec: 1,544,407 | mfu: 43.2% | epoch: 1 | remaining: 150s    
step 00894 (50.0%) | loss: 3.067694 | lrm: 1.00 | dt: 167ms | tok/sec: 1,571,932 | mfu: 44.0% | epoch: 1 | remaining: 150s    
step 00895 (50.0%) | loss: 3.062055 | lrm: 1.00 | dt: 170ms | tok/sec: 1,545,619 | mfu: 43.2% | epoch: 1 | remaining: 150s    
step 00896 (50.1%) | loss: 3.064608 | lrm: 1.00 | dt: 169ms | tok/sec: 1,547,189 | mfu: 43.3% | epoch: 1 | remaining: 150s    
step 00897 (50.1%) | loss: 3.064254 | lrm: 1.00 | dt: 169ms | tok/sec: 1,547,973 | mfu: 43.3% | epoch: 1 | remaining: 149s    
step 00898 (50.2%) | loss: 3.061900 | lrm: 1.00 | dt: 171ms | tok/sec: 1,536,639 | mfu: 43.0% | epoch: 1 | remaining: 149s    
step 00899 (50.2%) | loss: 3.062787 | lrm: 1.00 | dt: 169ms | tok/sec: 1,547,836 | mfu: 43.3% | epoch: 1 | remaining: 149s    
step 00900 (50.3%) | loss: 3.058344 | lrm: 0.99 | dt: 168ms | tok/sec: 1,557,366 | mfu: 43.6% | epoch: 1 | remaining: 149s    
step 00901 (50.3%) | loss: 3.057490 | lrm: 0.99 | dt: 169ms | tok/sec: 1,551,987 | mfu: 43.4% | epoch: 1 | remaining: 149s    
step 00902 (50.4%) | loss: 3.061263 | lrm: 0.99 | dt: 170ms | tok/sec: 1,545,390 | mfu: 43.2% | epoch: 1 | remaining: 149s    
step 00903 (50.5%) | loss: 3.060273 | lrm: 0.99 | dt: 168ms | tok/sec: 1,556,455 | mfu: 43.5% | epoch: 1 | remaining: 148s    
step 00904 (50.5%) | loss: 3.064301 | lrm: 0.99 | dt: 169ms | tok/sec: 1,554,082 | mfu: 43.5% | epoch: 1 | remaining: 148s    
step 00905 (50.6%) | loss: 3.059672 | lrm: 0.99 | dt: 169ms | tok/sec: 1,553,103 | mfu: 43.5% | epoch: 1 | remaining: 148s    
step 00906 (50.6%) | loss: 3.056996 | lrm: 0.99 | dt: 169ms | tok/sec: 1,549,194 | mfu: 43.3% | epoch: 1 | remaining: 148s    
step 00907 (50.7%) | loss: 3.059988 | lrm: 0.99 | dt: 168ms | tok/sec: 1,560,972 | mfu: 43.7% | epoch: 1 | remaining: 148s    
step 00908 (50.7%) | loss: 3.057165 | lrm: 0.99 | dt: 169ms | tok/sec: 1,550,442 | mfu: 43.4% | epoch: 1 | remaining: 148s    
step 00909 (50.8%) | loss: 3.053511 | lrm: 0.98 | dt: 169ms | tok/sec: 1,551,100 | mfu: 43.4% | epoch: 1 | remaining: 147s    
step 00910 (50.9%) | loss: 3.050200 | lrm: 0.98 | dt: 170ms | tok/sec: 1,541,981 | mfu: 43.1% | epoch: 1 | remaining: 147s    
step 00911 (50.9%) | loss: 3.052852 | lrm: 0.98 | dt: 168ms | tok/sec: 1,560,662 | mfu: 43.7% | epoch: 1 | remaining: 147s    
step 00912 (51.0%) | loss: 3.052948 | lrm: 0.98 | dt: 169ms | tok/sec: 1,555,465 | mfu: 43.5% | epoch: 1 | remaining: 147s    
step 00913 (51.0%) | loss: 3.054723 | lrm: 0.98 | dt: 169ms | tok/sec: 1,548,965 | mfu: 43.3% | epoch: 1 | remaining: 147s    
step 00914 (51.1%) | loss: 3.052926 | lrm: 0.98 | dt: 197ms | tok/sec: 1,328,026 | mfu: 37.2% | epoch: 1 | remaining: 147s    
step 00915 (51.1%) | loss: 3.053586 | lrm: 0.98 | dt: 163ms | tok/sec: 1,603,406 | mfu: 44.9% | epoch: 1 | remaining: 146s    
step 00916 (51.2%) | loss: 3.049338 | lrm: 0.98 | dt: 167ms | tok/sec: 1,570,214 | mfu: 43.9% | epoch: 1 | remaining: 146s    
step 00917 (51.3%) | loss: 3.049178 | lrm: 0.97 | dt: 166ms | tok/sec: 1,574,755 | mfu: 44.1% | epoch: 1 | remaining: 146s    
step 00918 (51.3%) | loss: 3.051993 | lrm: 0.97 | dt: 170ms | tok/sec: 1,544,045 | mfu: 43.2% | epoch: 1 | remaining: 146s    
step 00919 (51.4%) | loss: 3.052359 | lrm: 0.97 | dt: 170ms | tok/sec: 1,545,427 | mfu: 43.2% | epoch: 1 | remaining: 146s    
step 00920 (51.4%) | loss: 3.054393 | lrm: 0.97 | dt: 174ms | tok/sec: 1,503,040 | mfu: 42.0% | epoch: 1 | remaining: 146s    
step 00921 (51.5%) | loss: 3.052817 | lrm: 0.97 | dt: 168ms | tok/sec: 1,557,112 | mfu: 43.6% | epoch: 1 | remaining: 145s    
step 00922 (51.5%) | loss: 3.056497 | lrm: 0.97 | dt: 167ms | tok/sec: 1,566,778 | mfu: 43.8% | epoch: 1 | remaining: 145s    
step 00923 (51.6%) | loss: 3.054489 | lrm: 0.97 | dt: 170ms | tok/sec: 1,542,275 | mfu: 43.1% | epoch: 1 | remaining: 145s    
step 00924 (51.7%) | loss: 3.056010 | lrm: 0.97 | dt: 169ms | tok/sec: 1,552,467 | mfu: 43.4% | epoch: 1 | remaining: 145s    
step 00925 (51.7%) | loss: 3.054537 | lrm: 0.97 | dt: 172ms | tok/sec: 1,528,466 | mfu: 42.8% | epoch: 1 | remaining: 145s    
step 00926 (51.8%) | loss: 3.054349 | lrm: 0.96 | dt: 171ms | tok/sec: 1,533,934 | mfu: 42.9% | epoch: 1 | remaining: 145s    
step 00927 (51.8%) | loss: 3.052616 | lrm: 0.96 | dt: 167ms | tok/sec: 1,568,244 | mfu: 43.9% | epoch: 1 | remaining: 144s    
step 00928 (51.9%) | loss: 3.054875 | lrm: 0.96 | dt: 200ms | tok/sec: 1,308,736 | mfu: 36.6% | epoch: 1 | remaining: 144s    
step 00929 (51.9%) | loss: 3.058027 | lrm: 0.96 | dt: 164ms | tok/sec: 1,600,782 | mfu: 44.8% | epoch: 1 | remaining: 144s    
step 00930 (52.0%) | loss: 3.058239 | lrm: 0.96 | dt: 167ms | tok/sec: 1,573,993 | mfu: 44.0% | epoch: 1 | remaining: 144s    
step 00931 (52.1%) | loss: 3.053130 | lrm: 0.96 | dt: 169ms | tok/sec: 1,547,537 | mfu: 43.3% | epoch: 1 | remaining: 144s    
step 00932 (52.1%) | loss: 3.050423 | lrm: 0.96 | dt: 170ms | tok/sec: 1,539,643 | mfu: 43.1% | epoch: 1 | remaining: 143s    
step 00933 (52.2%) | loss: 3.050257 | lrm: 0.96 | dt: 168ms | tok/sec: 1,558,532 | mfu: 43.6% | epoch: 1 | remaining: 143s    
step 00934 (52.2%) | loss: 3.050067 | lrm: 0.96 | dt: 175ms | tok/sec: 1,500,007 | mfu: 42.0% | epoch: 1 | remaining: 143s    
step 00935 (52.3%) | loss: 3.046104 | lrm: 0.95 | dt: 168ms | tok/sec: 1,563,821 | mfu: 43.8% | epoch: 1 | remaining: 143s    
step 00936 (52.3%) | loss: 3.048777 | lrm: 0.95 | dt: 168ms | tok/sec: 1,560,518 | mfu: 43.7% | epoch: 1 | remaining: 143s    
step 00937 (52.4%) | loss: 3.048694 | lrm: 0.95 | dt: 168ms | tok/sec: 1,562,099 | mfu: 43.7% | epoch: 1 | remaining: 143s    
step 00938 (52.4%) | loss: 3.054634 | lrm: 0.95 | dt: 169ms | tok/sec: 1,549,544 | mfu: 43.4% | epoch: 1 | remaining: 142s    
step 00939 (52.5%) | loss: 3.049454 | lrm: 0.95 | dt: 168ms | tok/sec: 1,556,416 | mfu: 43.5% | epoch: 1 | remaining: 142s    
step 00940 (52.6%) | loss: 3.051681 | lrm: 0.95 | dt: 171ms | tok/sec: 1,536,390 | mfu: 43.0% | epoch: 1 | remaining: 142s    
step 00941 (52.6%) | loss: 3.042828 | lrm: 0.95 | dt: 166ms | tok/sec: 1,575,060 | mfu: 44.1% | epoch: 1 | remaining: 142s    
step 00942 (52.7%) | loss: 3.046063 | lrm: 0.95 | dt: 167ms | tok/sec: 1,573,513 | mfu: 44.0% | epoch: 1 | remaining: 142s    
step 00943 (52.7%) | loss: 3.043321 | lrm: 0.95 | dt: 169ms | tok/sec: 1,548,716 | mfu: 43.3% | epoch: 1 | remaining: 142s    
step 00944 (52.8%) | loss: 3.044879 | lrm: 0.94 | dt: 169ms | tok/sec: 1,553,348 | mfu: 43.5% | epoch: 1 | remaining: 141s    
step 00945 (52.8%) | loss: 3.044796 | lrm: 0.94 | dt: 170ms | tok/sec: 1,540,644 | mfu: 43.1% | epoch: 1 | remaining: 141s    
step 00946 (52.9%) | loss: 3.037860 | lrm: 0.94 | dt: 168ms | tok/sec: 1,559,093 | mfu: 43.6% | epoch: 1 | remaining: 141s    
step 00947 (53.0%) | loss: 3.039793 | lrm: 0.94 | dt: 168ms | tok/sec: 1,559,329 | mfu: 43.6% | epoch: 1 | remaining: 141s    
step 00948 (53.0%) | loss: 3.037729 | lrm: 0.94 | dt: 169ms | tok/sec: 1,553,232 | mfu: 43.5% | epoch: 1 | remaining: 141s    
step 00949 (53.1%) | loss: 3.038636 | lrm: 0.94 | dt: 168ms | tok/sec: 1,557,995 | mfu: 43.6% | epoch: 1 | remaining: 141s    
step 00950 (53.1%) | loss: 3.035925 | lrm: 0.94 | dt: 170ms | tok/sec: 1,540,117 | mfu: 43.1% | epoch: 1 | remaining: 140s    
step 00951 (53.2%) | loss: 3.038592 | lrm: 0.94 | dt: 169ms | tok/sec: 1,547,744 | mfu: 43.3% | epoch: 1 | remaining: 140s    
step 00952 (53.2%) | loss: 3.044815 | lrm: 0.94 | dt: 170ms | tok/sec: 1,542,624 | mfu: 43.2% | epoch: 1 | remaining: 140s    
step 00953 (53.3%) | loss: 3.051069 | lrm: 0.93 | dt: 169ms | tok/sec: 1,554,921 | mfu: 43.5% | epoch: 1 | remaining: 140s    
step 00954 (53.3%) | loss: 3.052097 | lrm: 0.93 | dt: 169ms | tok/sec: 1,546,965 | mfu: 43.3% | epoch: 1 | remaining: 140s    
step 00955 (53.4%) | loss: 3.046827 | lrm: 0.93 | dt: 166ms | tok/sec: 1,580,982 | mfu: 44.2% | epoch: 1 | remaining: 140s    
step 00956 (53.5%) | loss: 3.045579 | lrm: 0.93 | dt: 169ms | tok/sec: 1,549,727 | mfu: 43.4% | epoch: 1 | remaining: 139s    
step 00957 (53.5%) | loss: 3.045492 | lrm: 0.93 | dt: 171ms | tok/sec: 1,531,178 | mfu: 42.8% | epoch: 1 | remaining: 139s    
step 00958 (53.6%) | loss: 3.048718 | lrm: 0.93 | dt: 169ms | tok/sec: 1,555,627 | mfu: 43.5% | epoch: 1 | remaining: 139s    
step 00959 (53.6%) | loss: 3.044459 | lrm: 0.93 | dt: 168ms | tok/sec: 1,555,984 | mfu: 43.5% | epoch: 1 | remaining: 139s    
step 00960 (53.7%) | loss: 3.043180 | lrm: 0.93 | dt: 168ms | tok/sec: 1,558,132 | mfu: 43.6% | epoch: 1 | remaining: 139s    
step 00961 (53.7%) | loss: 3.041355 | lrm: 0.93 | dt: 174ms | tok/sec: 1,506,339 | mfu: 42.1% | epoch: 1 | remaining: 139s    
step 00962 (53.8%) | loss: 3.041125 | lrm: 0.92 | dt: 168ms | tok/sec: 1,564,617 | mfu: 43.8% | epoch: 1 | remaining: 138s    
step 00963 (53.9%) | loss: 3.041128 | lrm: 0.92 | dt: 170ms | tok/sec: 1,539,100 | mfu: 43.1% | epoch: 1 | remaining: 138s    
step 00964 (53.9%) | loss: 3.039025 | lrm: 0.92 | dt: 168ms | tok/sec: 1,557,734 | mfu: 43.6% | epoch: 1 | remaining: 138s    
step 00965 (54.0%) | loss: 3.038118 | lrm: 0.92 | dt: 178ms | tok/sec: 1,474,635 | mfu: 41.3% | epoch: 1 | remaining: 138s    
step 00966 (54.0%) | loss: 3.037567 | lrm: 0.92 | dt: 166ms | tok/sec: 1,578,755 | mfu: 44.2% | epoch: 1 | remaining: 138s    
step 00967 (54.1%) | loss: 3.038341 | lrm: 0.92 | dt: 171ms | tok/sec: 1,531,323 | mfu: 42.8% | epoch: 1 | remaining: 138s    
step 00968 (54.1%) | loss: 3.035024 | lrm: 0.92 | dt: 169ms | tok/sec: 1,552,147 | mfu: 43.4% | epoch: 1 | remaining: 137s    
step 00969 (54.2%) | loss: 3.033920 | lrm: 0.92 | dt: 203ms | tok/sec: 1,289,383 | mfu: 36.1% | epoch: 1 | remaining: 137s    
step 00970 (54.3%) | loss: 3.030396 | lrm: 0.91 | dt: 162ms | tok/sec: 1,619,806 | mfu: 45.3% | epoch: 1 | remaining: 137s    
step 00971 (54.3%) | loss: 3.028304 | lrm: 0.91 | dt: 165ms | tok/sec: 1,591,741 | mfu: 44.5% | epoch: 1 | remaining: 137s    
step 00972 (54.4%) | loss: 3.022105 | lrm: 0.91 | dt: 169ms | tok/sec: 1,551,615 | mfu: 43.4% | epoch: 1 | remaining: 137s    
step 00973 (54.4%) | loss: 3.020843 | lrm: 0.91 | dt: 168ms | tok/sec: 1,557,931 | mfu: 43.6% | epoch: 1 | remaining: 137s    
step 00974 (54.5%) | loss: 3.018408 | lrm: 0.91 | dt: 168ms | tok/sec: 1,559,383 | mfu: 43.6% | epoch: 1 | remaining: 136s    
step 00975 (54.5%) | loss: 3.016893 | lrm: 0.91 | dt: 181ms | tok/sec: 1,448,174 | mfu: 40.5% | epoch: 1 | remaining: 136s    
step 00976 (54.6%) | loss: 3.014540 | lrm: 0.91 | dt: 168ms | tok/sec: 1,564,720 | mfu: 43.8% | epoch: 1 | remaining: 136s    
step 00977 (54.7%) | loss: 3.015220 | lrm: 0.91 | dt: 186ms | tok/sec: 1,412,504 | mfu: 39.5% | epoch: 1 | remaining: 136s    
step 00978 (54.7%) | loss: 3.012766 | lrm: 0.91 | dt: 162ms | tok/sec: 1,616,786 | mfu: 45.2% | epoch: 1 | remaining: 136s    
step 00979 (54.8%) | loss: 3.011983 | lrm: 0.90 | dt: 168ms | tok/sec: 1,560,212 | mfu: 43.6% | epoch: 1 | remaining: 136s    
step 00980 (54.8%) | loss: 3.008568 | lrm: 0.90 | dt: 172ms | tok/sec: 1,522,196 | mfu: 42.6% | epoch: 1 | remaining: 135s    
step 00981 (54.9%) | loss: 3.010547 | lrm: 0.90 | dt: 175ms | tok/sec: 1,501,562 | mfu: 42.0% | epoch: 1 | remaining: 135s    
step 00982 (54.9%) | loss: 3.008393 | lrm: 0.90 | dt: 168ms | tok/sec: 1,559,703 | mfu: 43.6% | epoch: 1 | remaining: 135s    
step 00983 (55.0%) | loss: 3.007384 | lrm: 0.90 | dt: 173ms | tok/sec: 1,516,626 | mfu: 42.4% | epoch: 1 | remaining: 135s    
step 00984 (55.1%) | loss: 3.004725 | lrm: 0.90 | dt: 193ms | tok/sec: 1,359,965 | mfu: 38.0% | epoch: 1 | remaining: 135s    
step 00985 (55.1%) | loss: 3.012930 | lrm: 0.90 | dt: 163ms | tok/sec: 1,611,431 | mfu: 45.1% | epoch: 1 | remaining: 134s    
step 00986 (55.2%) | loss: 3.011365 | lrm: 0.90 | dt: 202ms | tok/sec: 1,297,117 | mfu: 36.3% | epoch: 1 | remaining: 134s    
step 00987 (55.2%) | loss: 3.017975 | lrm: 0.90 | dt: 163ms | tok/sec: 1,604,744 | mfu: 44.9% | epoch: 1 | remaining: 134s    
step 00988 (55.3%) | loss: 3.020743 | lrm: 0.89 | dt: 166ms | tok/sec: 1,581,253 | mfu: 44.2% | epoch: 1 | remaining: 134s    
step 00989 (55.4%) | loss: 3.023622 | lrm: 0.89 | dt: 168ms | tok/sec: 1,555,863 | mfu: 43.5% | epoch: 1 | remaining: 134s    
step 00990 (55.4%) | loss: 3.019835 | lrm: 0.89 | dt: 172ms | tok/sec: 1,519,995 | mfu: 42.5% | epoch: 1 | remaining: 134s    
step 00991 (55.5%) | loss: 3.019241 | lrm: 0.89 | dt: 167ms | tok/sec: 1,567,852 | mfu: 43.9% | epoch: 1 | remaining: 133s    
step 00992 (55.5%) | loss: 3.015572 | lrm: 0.89 | dt: 175ms | tok/sec: 1,498,507 | mfu: 41.9% | epoch: 1 | remaining: 133s    
step 00993 (55.6%) | loss: 3.015876 | lrm: 0.89 | dt: 167ms | tok/sec: 1,566,048 | mfu: 43.8% | epoch: 1 | remaining: 133s    
step 00994 (55.6%) | loss: 3.017062 | lrm: 0.89 | dt: 173ms | tok/sec: 1,511,543 | mfu: 42.3% | epoch: 1 | remaining: 133s    
step 00995 (55.7%) | loss: 3.018146 | lrm: 0.89 | dt: 169ms | tok/sec: 1,552,475 | mfu: 43.4% | epoch: 1 | remaining: 133s    
step 00996 (55.8%) | loss: 3.018568 | lrm: 0.88 | dt: 169ms | tok/sec: 1,551,829 | mfu: 43.4% | epoch: 1 | remaining: 133s    
step 00997 (55.8%) | loss: 3.017344 | lrm: 0.88 | dt: 172ms | tok/sec: 1,527,037 | mfu: 42.7% | epoch: 1 | remaining: 132s    
step 00998 (55.9%) | loss: 3.017077 | lrm: 0.88 | dt: 178ms | tok/sec: 1,476,603 | mfu: 41.3% | epoch: 1 | remaining: 132s    
step 00999 (55.9%) | loss: 3.021022 | lrm: 0.88 | dt: 165ms | tok/sec: 1,590,698 | mfu: 44.5% | epoch: 1 | remaining: 132s    
step 01000 (56.0%) | loss: 3.019622 | lrm: 0.88 | dt: 167ms | tok/sec: 1,570,733 | mfu: 43.9% | epoch: 1 | remaining: 132s    
step 01001 (56.0%) | loss: 3.025248 | lrm: 0.88 | dt: 178ms | tok/sec: 1,470,043 | mfu: 41.1% | epoch: 1 | remaining: 132s    
step 01002 (56.1%) | loss: 3.025396 | lrm: 0.88 | dt: 167ms | tok/sec: 1,573,063 | mfu: 44.0% | epoch: 1 | remaining: 132s    
step 01003 (56.2%) | loss: 3.020606 | lrm: 0.88 | dt: 171ms | tok/sec: 1,528,598 | mfu: 42.8% | epoch: 1 | remaining: 131s    
step 01004 (56.2%) | loss: 3.017015 | lrm: 0.88 | dt: 174ms | tok/sec: 1,502,816 | mfu: 42.0% | epoch: 1 | remaining: 131s    
step 01005 (56.3%) | loss: 3.015224 | lrm: 0.87 | dt: 168ms | tok/sec: 1,557,582 | mfu: 43.6% | epoch: 1 | remaining: 131s    
step 01006 (56.3%) | loss: 3.014994 | lrm: 0.87 | dt: 168ms | tok/sec: 1,557,059 | mfu: 43.6% | epoch: 1 | remaining: 131s    
step 01007 (56.4%) | loss: 3.017708 | lrm: 0.87 | dt: 167ms | tok/sec: 1,572,404 | mfu: 44.0% | epoch: 1 | remaining: 131s    
step 01008 (56.4%) | loss: 3.009323 | lrm: 0.87 | dt: 170ms | tok/sec: 1,540,676 | mfu: 43.1% | epoch: 1 | remaining: 131s    
step 01009 (56.5%) | loss: 3.007824 | lrm: 0.87 | dt: 171ms | tok/sec: 1,532,059 | mfu: 42.9% | epoch: 1 | remaining: 130s    
step 01010 (56.5%) | loss: 3.009030 | lrm: 0.87 | dt: 172ms | tok/sec: 1,522,841 | mfu: 42.6% | epoch: 1 | remaining: 130s    
step 01011 (56.6%) | loss: 3.007342 | lrm: 0.87 | dt: 168ms | tok/sec: 1,562,469 | mfu: 43.7% | epoch: 1 | remaining: 130s    
step 01012 (56.7%) | loss: 3.009825 | lrm: 0.87 | dt: 170ms | tok/sec: 1,545,123 | mfu: 43.2% | epoch: 1 | remaining: 130s    
step 01013 (56.7%) | loss: 3.008992 | lrm: 0.87 | dt: 165ms | tok/sec: 1,585,535 | mfu: 44.4% | epoch: 1 | remaining: 130s    
step 01014 (56.8%) | loss: 3.008506 | lrm: 0.86 | dt: 171ms | tok/sec: 1,533,238 | mfu: 42.9% | epoch: 1 | remaining: 130s    
step 01015 (56.8%) | loss: 3.012547 | lrm: 0.86 | dt: 170ms | tok/sec: 1,542,072 | mfu: 43.1% | epoch: 1 | remaining: 129s    
step 01016 (56.9%) | loss: 3.012182 | lrm: 0.86 | dt: 171ms | tok/sec: 1,537,047 | mfu: 43.0% | epoch: 1 | remaining: 129s    
step 01017 (56.9%) | loss: 3.013441 | lrm: 0.86 | dt: 169ms | tok/sec: 1,554,600 | mfu: 43.5% | epoch: 1 | remaining: 129s    
step 01018 (57.0%) | loss: 3.011953 | lrm: 0.86 | dt: 169ms | tok/sec: 1,552,552 | mfu: 43.4% | epoch: 1 | remaining: 129s    
step 01019 (57.1%) | loss: 3.008487 | lrm: 0.86 | dt: 170ms | tok/sec: 1,542,105 | mfu: 43.1% | epoch: 1 | remaining: 129s    
step 01020 (57.1%) | loss: 3.007301 | lrm: 0.86 | dt: 170ms | tok/sec: 1,541,478 | mfu: 43.1% | epoch: 1 | remaining: 128s    
step 01021 (57.2%) | loss: 3.008723 | lrm: 0.86 | dt: 170ms | tok/sec: 1,541,454 | mfu: 43.1% | epoch: 1 | remaining: 128s    
step 01022 (57.2%) | loss: 3.004205 | lrm: 0.86 | dt: 170ms | tok/sec: 1,541,004 | mfu: 43.1% | epoch: 1 | remaining: 128s    
step 01023 (57.3%) | loss: 3.000451 | lrm: 0.85 | dt: 169ms | tok/sec: 1,554,411 | mfu: 43.5% | epoch: 1 | remaining: 128s    
step 01024 (57.3%) | loss: 2.999578 | lrm: 0.85 | dt: 169ms | tok/sec: 1,552,657 | mfu: 43.4% | epoch: 1 | remaining: 128s    
step 01025 (57.4%) | loss: 3.003370 | lrm: 0.85 | dt: 170ms | tok/sec: 1,543,013 | mfu: 43.2% | epoch: 1 | remaining: 128s    
step 01026 (57.5%) | loss: 3.001319 | lrm: 0.85 | dt: 172ms | tok/sec: 1,520,918 | mfu: 42.5% | epoch: 1 | remaining: 127s    
step 01027 (57.5%) | loss: 2.997822 | lrm: 0.85 | dt: 169ms | tok/sec: 1,552,765 | mfu: 43.4% | epoch: 1 | remaining: 127s    
