Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.286102e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011347 | lrm: 1.00 | dt: 9375ms | tok/sec: 13,981 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 01086 (49.9%) | loss: 2.997999 | lrm: 0.83 | dt: 139ms | tok/sec: 940,610 | mfu: 40.7% | epoch: 1 | remaining: 150s    
step 01087 (49.9%) | loss: 2.997658 | lrm: 0.83 | dt: 139ms | tok/sec: 945,829 | mfu: 41.0% | epoch: 1 | remaining: 150s    
step 01088 (50.0%) | loss: 2.997246 | lrm: 0.83 | dt: 140ms | tok/sec: 936,588 | mfu: 40.6% | epoch: 1 | remaining: 150s    
step 01089 (50.0%) | loss: 3.002783 | lrm: 0.83 | dt: 138ms | tok/sec: 946,444 | mfu: 41.0% | epoch: 1 | remaining: 150s    
step 01090 (50.1%) | loss: 3.005414 | lrm: 0.83 | dt: 138ms | tok/sec: 946,880 | mfu: 41.0% | epoch: 1 | remaining: 150s    
step 01091 (50.1%) | loss: 3.007016 | lrm: 0.83 | dt: 138ms | tok/sec: 947,658 | mfu: 41.0% | epoch: 1 | remaining: 149s    
step 01092 (50.2%) | loss: 3.005025 | lrm: 0.83 | dt: 140ms | tok/sec: 938,247 | mfu: 40.6% | epoch: 1 | remaining: 149s    
step 01093 (50.2%) | loss: 3.006183 | lrm: 0.83 | dt: 140ms | tok/sec: 935,644 | mfu: 40.5% | epoch: 1 | remaining: 149s    
step 01094 (50.3%) | loss: 3.002226 | lrm: 0.83 | dt: 140ms | tok/sec: 938,936 | mfu: 40.7% | epoch: 1 | remaining: 149s    
step 01095 (50.3%) | loss: 2.999424 | lrm: 0.83 | dt: 140ms | tok/sec: 936,344 | mfu: 40.6% | epoch: 1 | remaining: 149s    
step 01096 (50.4%) | loss: 2.996839 | lrm: 0.83 | dt: 140ms | tok/sec: 936,449 | mfu: 40.6% | epoch: 1 | remaining: 149s    
step 01097 (50.4%) | loss: 2.999919 | lrm: 0.83 | dt: 140ms | tok/sec: 939,178 | mfu: 40.7% | epoch: 1 | remaining: 149s    
step 01098 (50.5%) | loss: 3.001125 | lrm: 0.83 | dt: 138ms | tok/sec: 947,126 | mfu: 41.0% | epoch: 1 | remaining: 148s    
step 01099 (50.5%) | loss: 2.997765 | lrm: 0.82 | dt: 139ms | tok/sec: 941,262 | mfu: 40.8% | epoch: 1 | remaining: 148s    
step 01100 (50.6%) | loss: 3.001239 | lrm: 0.82 | dt: 139ms | tok/sec: 943,402 | mfu: 40.9% | epoch: 1 | remaining: 148s    
step 01101 (50.6%) | loss: 2.999822 | lrm: 0.82 | dt: 140ms | tok/sec: 936,489 | mfu: 40.6% | epoch: 1 | remaining: 148s    
step 01102 (50.6%) | loss: 2.995991 | lrm: 0.82 | dt: 140ms | tok/sec: 936,685 | mfu: 40.6% | epoch: 1 | remaining: 148s    
step 01103 (50.7%) | loss: 2.992791 | lrm: 0.82 | dt: 138ms | tok/sec: 949,208 | mfu: 41.1% | epoch: 1 | remaining: 148s    
step 01104 (50.7%) | loss: 2.994432 | lrm: 0.82 | dt: 138ms | tok/sec: 946,859 | mfu: 41.0% | epoch: 1 | remaining: 148s    
step 01105 (50.8%) | loss: 2.991747 | lrm: 0.82 | dt: 139ms | tok/sec: 944,883 | mfu: 40.9% | epoch: 1 | remaining: 148s    
step 01106 (50.8%) | loss: 2.999303 | lrm: 0.82 | dt: 138ms | tok/sec: 946,725 | mfu: 41.0% | epoch: 1 | remaining: 147s    
step 01107 (50.9%) | loss: 3.003936 | lrm: 0.82 | dt: 141ms | tok/sec: 930,765 | mfu: 40.3% | epoch: 1 | remaining: 147s    
step 01108 (50.9%) | loss: 3.004667 | lrm: 0.82 | dt: 138ms | tok/sec: 951,389 | mfu: 41.2% | epoch: 1 | remaining: 147s    
step 01109 (51.0%) | loss: 2.998675 | lrm: 0.82 | dt: 141ms | tok/sec: 930,776 | mfu: 40.3% | epoch: 1 | remaining: 147s    
step 01110 (51.0%) | loss: 2.996769 | lrm: 0.82 | dt: 138ms | tok/sec: 947,833 | mfu: 41.1% | epoch: 1 | remaining: 147s    
step 01111 (51.1%) | loss: 2.995161 | lrm: 0.82 | dt: 139ms | tok/sec: 945,962 | mfu: 41.0% | epoch: 1 | remaining: 147s    
step 01112 (51.1%) | loss: 2.998992 | lrm: 0.81 | dt: 138ms | tok/sec: 947,843 | mfu: 41.1% | epoch: 1 | remaining: 147s    
step 01113 (51.2%) | loss: 2.999996 | lrm: 0.81 | dt: 139ms | tok/sec: 945,726 | mfu: 41.0% | epoch: 1 | remaining: 146s    
step 01114 (51.2%) | loss: 2.994095 | lrm: 0.81 | dt: 139ms | tok/sec: 941,391 | mfu: 40.8% | epoch: 1 | remaining: 146s    
step 01115 (51.2%) | loss: 2.994824 | lrm: 0.81 | dt: 139ms | tok/sec: 941,756 | mfu: 40.8% | epoch: 1 | remaining: 146s    
step 01116 (51.3%) | loss: 2.997354 | lrm: 0.81 | dt: 139ms | tok/sec: 939,739 | mfu: 40.7% | epoch: 1 | remaining: 146s    
step 01117 (51.3%) | loss: 2.995793 | lrm: 0.81 | dt: 138ms | tok/sec: 946,510 | mfu: 41.0% | epoch: 1 | remaining: 146s    
step 01118 (51.4%) | loss: 3.000487 | lrm: 0.81 | dt: 139ms | tok/sec: 943,752 | mfu: 40.9% | epoch: 1 | remaining: 146s    
step 01119 (51.4%) | loss: 2.998565 | lrm: 0.81 | dt: 139ms | tok/sec: 942,836 | mfu: 40.8% | epoch: 1 | remaining: 146s    
step 01120 (51.5%) | loss: 2.997131 | lrm: 0.81 | dt: 139ms | tok/sec: 940,201 | mfu: 40.7% | epoch: 1 | remaining: 145s    
step 01121 (51.5%) | loss: 2.995275 | lrm: 0.81 | dt: 139ms | tok/sec: 942,738 | mfu: 40.8% | epoch: 1 | remaining: 145s    
step 01122 (51.6%) | loss: 2.992446 | lrm: 0.81 | dt: 139ms | tok/sec: 944,883 | mfu: 40.9% | epoch: 1 | remaining: 145s    
step 01123 (51.6%) | loss: 2.994821 | lrm: 0.81 | dt: 140ms | tok/sec: 938,364 | mfu: 40.6% | epoch: 1 | remaining: 145s    
step 01124 (51.7%) | loss: 2.998687 | lrm: 0.81 | dt: 138ms | tok/sec: 948,047 | mfu: 41.1% | epoch: 1 | remaining: 145s    
step 01125 (51.7%) | loss: 2.997985 | lrm: 0.80 | dt: 139ms | tok/sec: 945,835 | mfu: 41.0% | epoch: 1 | remaining: 145s    
step 01126 (51.8%) | loss: 3.001140 | lrm: 0.80 | dt: 137ms | tok/sec: 954,026 | mfu: 41.3% | epoch: 1 | remaining: 145s    
step 01127 (51.8%) | loss: 2.999775 | lrm: 0.80 | dt: 139ms | tok/sec: 940,682 | mfu: 40.7% | epoch: 1 | remaining: 144s    
step 01128 (51.8%) | loss: 3.004738 | lrm: 0.80 | dt: 140ms | tok/sec: 936,003 | mfu: 40.5% | epoch: 1 | remaining: 144s    
step 01129 (51.9%) | loss: 3.005530 | lrm: 0.80 | dt: 140ms | tok/sec: 934,882 | mfu: 40.5% | epoch: 1 | remaining: 144s    
step 01130 (51.9%) | loss: 3.004219 | lrm: 0.80 | dt: 139ms | tok/sec: 944,312 | mfu: 40.9% | epoch: 1 | remaining: 144s    
step 01131 (52.0%) | loss: 3.002079 | lrm: 0.80 | dt: 139ms | tok/sec: 940,898 | mfu: 40.8% | epoch: 1 | remaining: 144s    
step 01132 (52.0%) | loss: 2.999189 | lrm: 0.80 | dt: 140ms | tok/sec: 938,955 | mfu: 40.7% | epoch: 1 | remaining: 144s    
step 01133 (52.1%) | loss: 2.998616 | lrm: 0.80 | dt: 139ms | tok/sec: 944,878 | mfu: 40.9% | epoch: 1 | remaining: 144s    
step 01134 (52.1%) | loss: 3.001745 | lrm: 0.80 | dt: 139ms | tok/sec: 940,906 | mfu: 40.8% | epoch: 1 | remaining: 143s    
step 01135 (52.2%) | loss: 2.999948 | lrm: 0.80 | dt: 137ms | tok/sec: 954,039 | mfu: 41.3% | epoch: 1 | remaining: 143s    
step 01136 (52.2%) | loss: 3.002351 | lrm: 0.80 | dt: 139ms | tok/sec: 942,321 | mfu: 40.8% | epoch: 1 | remaining: 143s    
step 01137 (52.3%) | loss: 2.999694 | lrm: 0.80 | dt: 139ms | tok/sec: 940,840 | mfu: 40.8% | epoch: 1 | remaining: 143s    
step 01138 (52.3%) | loss: 2.992304 | lrm: 0.79 | dt: 139ms | tok/sec: 944,667 | mfu: 40.9% | epoch: 1 | remaining: 143s    
step 01139 (52.4%) | loss: 2.994147 | lrm: 0.79 | dt: 139ms | tok/sec: 940,774 | mfu: 40.8% | epoch: 1 | remaining: 143s    
step 01140 (52.4%) | loss: 2.988252 | lrm: 0.79 | dt: 138ms | tok/sec: 951,144 | mfu: 41.2% | epoch: 1 | remaining: 143s    
step 01141 (52.4%) | loss: 2.992703 | lrm: 0.79 | dt: 139ms | tok/sec: 944,471 | mfu: 40.9% | epoch: 1 | remaining: 143s    
step 01142 (52.5%) | loss: 2.992986 | lrm: 0.79 | dt: 139ms | tok/sec: 943,485 | mfu: 40.9% | epoch: 1 | remaining: 142s    
step 01143 (52.5%) | loss: 2.990209 | lrm: 0.79 | dt: 141ms | tok/sec: 927,099 | mfu: 40.2% | epoch: 1 | remaining: 142s    
step 01144 (52.6%) | loss: 2.994889 | lrm: 0.79 | dt: 138ms | tok/sec: 948,075 | mfu: 41.1% | epoch: 1 | remaining: 142s    
step 01145 (52.6%) | loss: 2.993967 | lrm: 0.79 | dt: 139ms | tok/sec: 942,985 | mfu: 40.8% | epoch: 1 | remaining: 142s    
step 01146 (52.7%) | loss: 2.995659 | lrm: 0.79 | dt: 139ms | tok/sec: 942,070 | mfu: 40.8% | epoch: 1 | remaining: 142s    
step 01147 (52.7%) | loss: 2.992769 | lrm: 0.79 | dt: 138ms | tok/sec: 950,568 | mfu: 41.2% | epoch: 1 | remaining: 142s    
step 01148 (52.8%) | loss: 2.984398 | lrm: 0.79 | dt: 140ms | tok/sec: 937,828 | mfu: 40.6% | epoch: 1 | remaining: 142s    
step 01149 (52.8%) | loss: 2.986340 | lrm: 0.79 | dt: 138ms | tok/sec: 948,515 | mfu: 41.1% | epoch: 1 | remaining: 141s    
step 01150 (52.9%) | loss: 2.979891 | lrm: 0.79 | dt: 139ms | tok/sec: 943,076 | mfu: 40.9% | epoch: 1 | remaining: 141s    
step 01151 (52.9%) | loss: 2.985732 | lrm: 0.78 | dt: 139ms | tok/sec: 939,655 | mfu: 40.7% | epoch: 1 | remaining: 141s    
step 01152 (53.0%) | loss: 2.984133 | lrm: 0.78 | dt: 139ms | tok/sec: 941,991 | mfu: 40.8% | epoch: 1 | remaining: 141s    
step 01153 (53.0%) | loss: 2.984569 | lrm: 0.78 | dt: 139ms | tok/sec: 944,669 | mfu: 40.9% | epoch: 1 | remaining: 141s    
step 01154 (53.1%) | loss: 2.987788 | lrm: 0.78 | dt: 138ms | tok/sec: 950,447 | mfu: 41.2% | epoch: 1 | remaining: 141s    
step 01155 (53.1%) | loss: 2.995154 | lrm: 0.78 | dt: 139ms | tok/sec: 944,633 | mfu: 40.9% | epoch: 1 | remaining: 141s    
step 01156 (53.1%) | loss: 3.002372 | lrm: 0.78 | dt: 139ms | tok/sec: 945,367 | mfu: 40.9% | epoch: 1 | remaining: 140s    
step 01157 (53.2%) | loss: 3.000898 | lrm: 0.78 | dt: 139ms | tok/sec: 943,074 | mfu: 40.9% | epoch: 1 | remaining: 140s    
step 01158 (53.2%) | loss: 2.992279 | lrm: 0.78 | dt: 140ms | tok/sec: 936,760 | mfu: 40.6% | epoch: 1 | remaining: 140s    
step 01159 (53.3%) | loss: 2.995007 | lrm: 0.78 | dt: 139ms | tok/sec: 939,869 | mfu: 40.7% | epoch: 1 | remaining: 140s    
step 01160 (53.3%) | loss: 2.984586 | lrm: 0.78 | dt: 140ms | tok/sec: 934,928 | mfu: 40.5% | epoch: 1 | remaining: 140s    
step 01161 (53.4%) | loss: 2.989406 | lrm: 0.78 | dt: 139ms | tok/sec: 940,653 | mfu: 40.7% | epoch: 1 | remaining: 140s    
step 01162 (53.4%) | loss: 2.986138 | lrm: 0.78 | dt: 140ms | tok/sec: 938,497 | mfu: 40.7% | epoch: 1 | remaining: 140s    
step 01163 (53.5%) | loss: 2.984191 | lrm: 0.78 | dt: 141ms | tok/sec: 932,533 | mfu: 40.4% | epoch: 1 | remaining: 139s    
step 01164 (53.5%) | loss: 2.993138 | lrm: 0.77 | dt: 138ms | tok/sec: 950,103 | mfu: 41.2% | epoch: 1 | remaining: 139s    
step 01165 (53.6%) | loss: 2.991224 | lrm: 0.77 | dt: 139ms | tok/sec: 939,735 | mfu: 40.7% | epoch: 1 | remaining: 139s    
step 01166 (53.6%) | loss: 2.992075 | lrm: 0.77 | dt: 139ms | tok/sec: 942,217 | mfu: 40.8% | epoch: 1 | remaining: 139s    
step 01167 (53.7%) | loss: 2.987023 | lrm: 0.77 | dt: 139ms | tok/sec: 942,715 | mfu: 40.8% | epoch: 1 | remaining: 139s    
step 01168 (53.7%) | loss: 2.979705 | lrm: 0.77 | dt: 138ms | tok/sec: 946,666 | mfu: 41.0% | epoch: 1 | remaining: 139s    
step 01169 (53.7%) | loss: 2.972217 | lrm: 0.77 | dt: 140ms | tok/sec: 939,519 | mfu: 40.7% | epoch: 1 | remaining: 139s    
step 01170 (53.8%) | loss: 2.970284 | lrm: 0.77 | dt: 139ms | tok/sec: 941,620 | mfu: 40.8% | epoch: 1 | remaining: 138s    
step 01171 (53.8%) | loss: 2.971790 | lrm: 0.77 | dt: 139ms | tok/sec: 941,615 | mfu: 40.8% | epoch: 1 | remaining: 138s    
step 01172 (53.9%) | loss: 2.965360 | lrm: 0.77 | dt: 139ms | tok/sec: 940,956 | mfu: 40.8% | epoch: 1 | remaining: 138s    
step 01173 (53.9%) | loss: 2.962517 | lrm: 0.77 | dt: 140ms | tok/sec: 932,973 | mfu: 40.4% | epoch: 1 | remaining: 138s    
step 01174 (54.0%) | loss: 2.960671 | lrm: 0.77 | dt: 139ms | tok/sec: 942,384 | mfu: 40.8% | epoch: 1 | remaining: 138s    
step 01175 (54.0%) | loss: 2.962207 | lrm: 0.77 | dt: 138ms | tok/sec: 946,674 | mfu: 41.0% | epoch: 1 | remaining: 138s    
step 01176 (54.1%) | loss: 2.958325 | lrm: 0.77 | dt: 140ms | tok/sec: 939,466 | mfu: 40.7% | epoch: 1 | remaining: 138s    
step 01177 (54.1%) | loss: 2.966786 | lrm: 0.76 | dt: 139ms | tok/sec: 943,517 | mfu: 40.9% | epoch: 1 | remaining: 138s    
step 01178 (54.2%) | loss: 2.968072 | lrm: 0.76 | dt: 138ms | tok/sec: 951,633 | mfu: 41.2% | epoch: 1 | remaining: 137s    
step 01179 (54.2%) | loss: 2.967102 | lrm: 0.76 | dt: 139ms | tok/sec: 941,515 | mfu: 40.8% | epoch: 1 | remaining: 137s    
step 01180 (54.3%) | loss: 2.972292 | lrm: 0.76 | dt: 138ms | tok/sec: 947,711 | mfu: 41.1% | epoch: 1 | remaining: 137s    
step 01181 (54.3%) | loss: 2.968953 | lrm: 0.76 | dt: 138ms | tok/sec: 952,212 | mfu: 41.2% | epoch: 1 | remaining: 137s    
step 01182 (54.4%) | loss: 2.971962 | lrm: 0.76 | dt: 138ms | tok/sec: 950,422 | mfu: 41.2% | epoch: 1 | remaining: 137s    
step 01183 (54.4%) | loss: 2.979433 | lrm: 0.76 | dt: 139ms | tok/sec: 939,874 | mfu: 40.7% | epoch: 1 | remaining: 137s    
step 01184 (54.4%) | loss: 2.983716 | lrm: 0.76 | dt: 138ms | tok/sec: 946,651 | mfu: 41.0% | epoch: 1 | remaining: 137s    
step 01185 (54.5%) | loss: 2.980540 | lrm: 0.76 | dt: 140ms | tok/sec: 937,270 | mfu: 40.6% | epoch: 1 | remaining: 136s    
step 01186 (54.5%) | loss: 2.987395 | lrm: 0.76 | dt: 140ms | tok/sec: 935,864 | mfu: 40.5% | epoch: 1 | remaining: 136s    
step 01187 (54.6%) | loss: 2.983158 | lrm: 0.76 | dt: 140ms | tok/sec: 936,811 | mfu: 40.6% | epoch: 1 | remaining: 136s    
step 01188 (54.6%) | loss: 2.978137 | lrm: 0.76 | dt: 140ms | tok/sec: 935,170 | mfu: 40.5% | epoch: 1 | remaining: 136s    
step 01189 (54.7%) | loss: 2.972835 | lrm: 0.76 | dt: 139ms | tok/sec: 942,049 | mfu: 40.8% | epoch: 1 | remaining: 136s    
step 01190 (54.7%) | loss: 2.977259 | lrm: 0.75 | dt: 140ms | tok/sec: 938,354 | mfu: 40.6% | epoch: 1 | remaining: 136s    
step 01191 (54.8%) | loss: 2.983733 | lrm: 0.75 | dt: 138ms | tok/sec: 947,239 | mfu: 41.0% | epoch: 1 | remaining: 136s    
step 01192 (54.8%) | loss: 2.986681 | lrm: 0.75 | dt: 140ms | tok/sec: 938,372 | mfu: 40.6% | epoch: 1 | remaining: 135s    
step 01193 (54.9%) | loss: 2.985319 | lrm: 0.75 | dt: 139ms | tok/sec: 942,881 | mfu: 40.8% | epoch: 1 | remaining: 135s    
step 01194 (54.9%) | loss: 2.977639 | lrm: 0.75 | dt: 139ms | tok/sec: 941,604 | mfu: 40.8% | epoch: 1 | remaining: 135s    
step 01195 (55.0%) | loss: 2.977905 | lrm: 0.75 | dt: 140ms | tok/sec: 939,300 | mfu: 40.7% | epoch: 1 | remaining: 135s    
step 01196 (55.0%) | loss: 2.982411 | lrm: 0.75 | dt: 139ms | tok/sec: 945,105 | mfu: 40.9% | epoch: 1 | remaining: 135s    
step 01197 (55.0%) | loss: 2.972545 | lrm: 0.75 | dt: 138ms | tok/sec: 948,163 | mfu: 41.1% | epoch: 1 | remaining: 135s    
step 01198 (55.1%) | loss: 2.967402 | lrm: 0.75 | dt: 138ms | tok/sec: 951,809 | mfu: 41.2% | epoch: 1 | remaining: 135s    
step 01199 (55.1%) | loss: 2.956587 | lrm: 0.75 | dt: 140ms | tok/sec: 938,290 | mfu: 40.6% | epoch: 1 | remaining: 134s    
step 01200 (55.2%) | loss: 2.953100 | lrm: 0.75 | dt: 139ms | tok/sec: 941,802 | mfu: 40.8% | epoch: 1 | remaining: 134s    
step 01201 (55.2%) | loss: 2.961132 | lrm: 0.75 | dt: 138ms | tok/sec: 947,956 | mfu: 41.1% | epoch: 1 | remaining: 134s    
step 01202 (55.3%) | loss: 2.965299 | lrm: 0.75 | dt: 139ms | tok/sec: 941,067 | mfu: 40.8% | epoch: 1 | remaining: 134s    
step 01203 (55.3%) | loss: 2.962568 | lrm: 0.74 | dt: 139ms | tok/sec: 940,351 | mfu: 40.7% | epoch: 1 | remaining: 134s    
step 01204 (55.4%) | loss: 2.959348 | lrm: 0.74 | dt: 139ms | tok/sec: 945,190 | mfu: 40.9% | epoch: 1 | remaining: 134s    
step 01205 (55.4%) | loss: 2.961737 | lrm: 0.74 | dt: 138ms | tok/sec: 947,056 | mfu: 41.0% | epoch: 1 | remaining: 134s    
step 01206 (55.5%) | loss: 2.961681 | lrm: 0.74 | dt: 139ms | tok/sec: 944,667 | mfu: 40.9% | epoch: 1 | remaining: 133s    
step 01207 (55.5%) | loss: 2.967506 | lrm: 0.74 | dt: 138ms | tok/sec: 952,015 | mfu: 41.2% | epoch: 1 | remaining: 133s    
step 01208 (55.6%) | loss: 2.966990 | lrm: 0.74 | dt: 139ms | tok/sec: 945,883 | mfu: 41.0% | epoch: 1 | remaining: 133s    
step 01209 (55.6%) | loss: 2.963824 | lrm: 0.74 | dt: 141ms | tok/sec: 931,761 | mfu: 40.4% | epoch: 1 | remaining: 133s    
step 01210 (55.6%) | loss: 2.967718 | lrm: 0.74 | dt: 140ms | tok/sec: 937,783 | mfu: 40.6% | epoch: 1 | remaining: 133s    
step 01211 (55.7%) | loss: 2.963731 | lrm: 0.74 | dt: 138ms | tok/sec: 951,322 | mfu: 41.2% | epoch: 1 | remaining: 133s    
step 01212 (55.7%) | loss: 2.970520 | lrm: 0.74 | dt: 139ms | tok/sec: 941,383 | mfu: 40.8% | epoch: 1 | remaining: 133s    
step 01213 (55.8%) | loss: 2.967482 | lrm: 0.74 | dt: 139ms | tok/sec: 941,646 | mfu: 40.8% | epoch: 1 | remaining: 132s    
step 01214 (55.8%) | loss: 2.964977 | lrm: 0.74 | dt: 138ms | tok/sec: 950,679 | mfu: 41.2% | epoch: 1 | remaining: 132s    
step 01215 (55.9%) | loss: 2.967624 | lrm: 0.74 | dt: 138ms | tok/sec: 952,905 | mfu: 41.3% | epoch: 1 | remaining: 132s    
step 01216 (55.9%) | loss: 2.964697 | lrm: 0.73 | dt: 141ms | tok/sec: 932,663 | mfu: 40.4% | epoch: 1 | remaining: 132s    
step 01217 (56.0%) | loss: 2.966756 | lrm: 0.73 | dt: 138ms | tok/sec: 946,462 | mfu: 41.0% | epoch: 1 | remaining: 132s    
step 01218 (56.0%) | loss: 2.964873 | lrm: 0.73 | dt: 140ms | tok/sec: 937,289 | mfu: 40.6% | epoch: 1 | remaining: 132s    
step 01219 (56.1%) | loss: 2.961518 | lrm: 0.73 | dt: 139ms | tok/sec: 943,952 | mfu: 40.9% | epoch: 1 | remaining: 132s    
step 01220 (56.1%) | loss: 2.957459 | lrm: 0.73 | dt: 139ms | tok/sec: 941,072 | mfu: 40.8% | epoch: 1 | remaining: 132s    
step 01221 (56.2%) | loss: 2.962346 | lrm: 0.73 | dt: 138ms | tok/sec: 952,134 | mfu: 41.2% | epoch: 1 | remaining: 131s    
step 01222 (56.2%) | loss: 2.962574 | lrm: 0.73 | dt: 139ms | tok/sec: 943,948 | mfu: 40.9% | epoch: 1 | remaining: 131s    
step 01223 (56.2%) | loss: 2.960586 | lrm: 0.73 | dt: 139ms | tok/sec: 940,150 | mfu: 40.7% | epoch: 1 | remaining: 131s    
step 01224 (56.3%) | loss: 2.961072 | lrm: 0.73 | dt: 138ms | tok/sec: 947,146 | mfu: 41.0% | epoch: 1 | remaining: 131s    
step 01225 (56.3%) | loss: 2.956555 | lrm: 0.73 | dt: 139ms | tok/sec: 942,027 | mfu: 40.8% | epoch: 1 | remaining: 131s    
step 01226 (56.4%) | loss: 2.950068 | lrm: 0.73 | dt: 139ms | tok/sec: 944,678 | mfu: 40.9% | epoch: 1 | remaining: 131s    
step 01227 (56.4%) | loss: 2.951430 | lrm: 0.73 | dt: 140ms | tok/sec: 937,832 | mfu: 40.6% | epoch: 1 | remaining: 131s    
step 01228 (56.5%) | loss: 2.948547 | lrm: 0.73 | dt: 140ms | tok/sec: 934,039 | mfu: 40.5% | epoch: 1 | remaining: 130s    
step 01229 (56.5%) | loss: 2.946500 | lrm: 0.72 | dt: 139ms | tok/sec: 946,246 | mfu: 41.0% | epoch: 1 | remaining: 130s    
step 01230 (56.6%) | loss: 2.945008 | lrm: 0.72 | dt: 139ms | tok/sec: 940,081 | mfu: 40.7% | epoch: 1 | remaining: 130s    
step 01231 (56.6%) | loss: 2.939957 | lrm: 0.72 | dt: 139ms | tok/sec: 939,938 | mfu: 40.7% | epoch: 1 | remaining: 130s    
step 01232 (56.7%) | loss: 2.936786 | lrm: 0.72 | dt: 139ms | tok/sec: 942,020 | mfu: 40.8% | epoch: 1 | remaining: 130s    
step 01233 (56.7%) | loss: 2.937637 | lrm: 0.72 | dt: 139ms | tok/sec: 941,977 | mfu: 40.8% | epoch: 1 | remaining: 130s    
step 01234 (56.8%) | loss: 2.940238 | lrm: 0.72 | dt: 139ms | tok/sec: 941,004 | mfu: 40.8% | epoch: 1 | remaining: 130s    
step 01235 (56.8%) | loss: 2.936189 | lrm: 0.72 | dt: 139ms | tok/sec: 944,096 | mfu: 40.9% | epoch: 1 | remaining: 129s    
step 01236 (56.9%) | loss: 2.937160 | lrm: 0.72 | dt: 139ms | tok/sec: 939,837 | mfu: 40.7% | epoch: 1 | remaining: 129s    
step 01237 (56.9%) | loss: 2.929549 | lrm: 0.72 | dt: 139ms | tok/sec: 940,296 | mfu: 40.7% | epoch: 1 | remaining: 129s    
step 01238 (56.9%) | loss: 2.930240 | lrm: 0.72 | dt: 139ms | tok/sec: 942,898 | mfu: 40.8% | epoch: 1 | remaining: 129s    
step 01239 (57.0%) | loss: 2.928486 | lrm: 0.72 | dt: 138ms | tok/sec: 951,498 | mfu: 41.2% | epoch: 1 | remaining: 129s    
step 01240 (57.0%) | loss: 2.930910 | lrm: 0.72 | dt: 139ms | tok/sec: 941,444 | mfu: 40.8% | epoch: 1 | remaining: 129s    
step 01241 (57.1%) | loss: 2.924784 | lrm: 0.72 | dt: 139ms | tok/sec: 946,210 | mfu: 41.0% | epoch: 1 | remaining: 129s    
step 01242 (57.1%) | loss: 2.929644 | lrm: 0.71 | dt: 139ms | tok/sec: 941,178 | mfu: 40.8% | epoch: 1 | remaining: 128s    
step 01243 (57.2%) | loss: 2.934843 | lrm: 0.71 | dt: 139ms | tok/sec: 941,069 | mfu: 40.8% | epoch: 1 | remaining: 128s    
step 01244 (57.2%) | loss: 2.930918 | lrm: 0.71 | dt: 139ms | tok/sec: 940,319 | mfu: 40.7% | epoch: 1 | remaining: 128s    
step 01245 (57.3%) | loss: 2.930659 | lrm: 0.71 | dt: 139ms | tok/sec: 939,843 | mfu: 40.7% | epoch: 1 | remaining: 128s    
step 01246 (57.3%) | loss: 2.934287 | lrm: 0.71 | dt: 139ms | tok/sec: 942,527 | mfu: 40.8% | epoch: 1 | remaining: 128s    
step 01247 (57.4%) | loss: 2.936903 | lrm: 0.71 | dt: 138ms | tok/sec: 948,834 | mfu: 41.1% | epoch: 1 | remaining: 128s    
step 01248 (57.4%) | loss: 2.937873 | lrm: 0.71 | dt: 139ms | tok/sec: 944,561 | mfu: 40.9% | epoch: 1 | remaining: 128s    
step 01249 (57.5%) | loss: 2.938401 | lrm: 0.71 | dt: 138ms | tok/sec: 950,338 | mfu: 41.2% | epoch: 1 | remaining: 127s    
step 01250 (57.5%) | loss: 2.937102 | lrm: 0.71 | dt: 140ms | tok/sec: 935,062 | mfu: 40.5% | epoch: 1 | remaining: 127s    
step 01251 (57.5%) | loss: 2.940186 | lrm: 0.71 | dt: 140ms | tok/sec: 938,684 | mfu: 40.7% | epoch: 1 | remaining: 127s    
step 01252 (57.6%) | loss: 2.940072 | lrm: 0.71 | dt: 140ms | tok/sec: 935,961 | mfu: 40.5% | epoch: 1 | remaining: 127s    
step 01253 (57.6%) | loss: 2.943837 | lrm: 0.71 | dt: 140ms | tok/sec: 939,295 | mfu: 40.7% | epoch: 1 | remaining: 127s    
step 01254 (57.7%) | loss: 2.941870 | lrm: 0.71 | dt: 139ms | tok/sec: 946,365 | mfu: 41.0% | epoch: 1 | remaining: 127s    
step 01255 (57.7%) | loss: 2.942894 | lrm: 0.70 | dt: 139ms | tok/sec: 945,045 | mfu: 40.9% | epoch: 1 | remaining: 127s    
step 01256 (57.8%) | loss: 2.934445 | lrm: 0.70 | dt: 139ms | tok/sec: 941,875 | mfu: 40.8% | epoch: 1 | remaining: 127s    
step 01257 (57.8%) | loss: 2.930850 | lrm: 0.70 | dt: 139ms | tok/sec: 941,798 | mfu: 40.8% | epoch: 1 | remaining: 126s    
