Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 9206ms | tok/sec: 56,948 | mfu: 1.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.851089 | lrm: 1.00 | dt: 316ms | tok/sec: 1,661,483 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.439559 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,618 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.971591 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,464 | mfu: 38.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.569635 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,146 | mfu: 38.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.240469 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,631 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.987751 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,798 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.774319 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,053 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.593878 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,354 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.442180 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,730 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.312816 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,739 | mfu: 38.1% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.204613 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,329 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.109668 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,771 | mfu: 39.0% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.026718 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,179 | mfu: 38.5% | epoch: 1 | remaining: 299s    
step 00307 (32.3%) | loss: 3.161577 | lrm: 0.97 | dt: 327ms | tok/sec: 1,603,522 | mfu: 38.7% | epoch: 1 | remaining: 203s    
step 00308 (32.4%) | loss: 3.158569 | lrm: 0.97 | dt: 326ms | tok/sec: 1,610,394 | mfu: 38.9% | epoch: 1 | remaining: 202s    
step 00309 (32.5%) | loss: 3.155278 | lrm: 0.96 | dt: 330ms | tok/sec: 1,588,846 | mfu: 38.4% | epoch: 1 | remaining: 202s    
step 00310 (32.7%) | loss: 3.156689 | lrm: 0.96 | dt: 325ms | tok/sec: 1,611,108 | mfu: 38.9% | epoch: 1 | remaining: 202s    
step 00311 (32.8%) | loss: 3.157351 | lrm: 0.96 | dt: 329ms | tok/sec: 1,592,469 | mfu: 38.5% | epoch: 1 | remaining: 201s    
step 00312 (32.9%) | loss: 3.156380 | lrm: 0.96 | dt: 330ms | tok/sec: 1,589,805 | mfu: 38.4% | epoch: 1 | remaining: 201s    
step 00313 (33.0%) | loss: 3.154850 | lrm: 0.96 | dt: 328ms | tok/sec: 1,600,831 | mfu: 38.7% | epoch: 1 | remaining: 201s    
step 00314 (33.1%) | loss: 3.150227 | lrm: 0.96 | dt: 330ms | tok/sec: 1,590,269 | mfu: 38.4% | epoch: 1 | remaining: 200s    
step 00315 (33.2%) | loss: 3.148116 | lrm: 0.95 | dt: 326ms | tok/sec: 1,606,848 | mfu: 38.8% | epoch: 1 | remaining: 200s    
step 00316 (33.3%) | loss: 3.149498 | lrm: 0.95 | dt: 323ms | tok/sec: 1,621,600 | mfu: 39.2% | epoch: 1 | remaining: 200s    
step 00317 (33.4%) | loss: 3.143966 | lrm: 0.95 | dt: 328ms | tok/sec: 1,598,501 | mfu: 38.6% | epoch: 1 | remaining: 199s    
step 00318 (33.5%) | loss: 3.141624 | lrm: 0.95 | dt: 326ms | tok/sec: 1,607,211 | mfu: 38.8% | epoch: 1 | remaining: 199s    
step 00319 (33.6%) | loss: 3.142599 | lrm: 0.95 | dt: 328ms | tok/sec: 1,599,132 | mfu: 38.6% | epoch: 1 | remaining: 199s    
step 00320 (33.7%) | loss: 3.141214 | lrm: 0.95 | dt: 329ms | tok/sec: 1,593,618 | mfu: 38.5% | epoch: 1 | remaining: 198s    
step 00321 (33.9%) | loss: 3.145289 | lrm: 0.94 | dt: 327ms | tok/sec: 1,601,071 | mfu: 38.7% | epoch: 1 | remaining: 198s    
step 00322 (34.0%) | loss: 3.141541 | lrm: 0.94 | dt: 329ms | tok/sec: 1,594,177 | mfu: 38.5% | epoch: 1 | remaining: 198s    
step 00323 (34.1%) | loss: 3.138067 | lrm: 0.94 | dt: 328ms | tok/sec: 1,597,967 | mfu: 38.6% | epoch: 1 | remaining: 197s    
step 00324 (34.2%) | loss: 3.137959 | lrm: 0.94 | dt: 329ms | tok/sec: 1,592,676 | mfu: 38.5% | epoch: 1 | remaining: 197s    
step 00325 (34.3%) | loss: 3.135715 | lrm: 0.94 | dt: 325ms | tok/sec: 1,611,872 | mfu: 38.9% | epoch: 1 | remaining: 197s    
step 00326 (34.4%) | loss: 3.139026 | lrm: 0.94 | dt: 325ms | tok/sec: 1,611,969 | mfu: 38.9% | epoch: 1 | remaining: 196s    
step 00327 (34.5%) | loss: 3.142830 | lrm: 0.94 | dt: 332ms | tok/sec: 1,580,973 | mfu: 38.2% | epoch: 1 | remaining: 196s    
step 00328 (34.6%) | loss: 3.137440 | lrm: 0.93 | dt: 327ms | tok/sec: 1,604,350 | mfu: 38.8% | epoch: 1 | remaining: 196s    
step 00329 (34.7%) | loss: 3.138492 | lrm: 0.93 | dt: 327ms | tok/sec: 1,603,824 | mfu: 38.8% | epoch: 1 | remaining: 195s    
step 00330 (34.8%) | loss: 3.135837 | lrm: 0.93 | dt: 328ms | tok/sec: 1,596,594 | mfu: 38.6% | epoch: 1 | remaining: 195s    
step 00331 (34.9%) | loss: 3.137270 | lrm: 0.93 | dt: 328ms | tok/sec: 1,599,638 | mfu: 38.6% | epoch: 1 | remaining: 195s    
step 00332 (35.1%) | loss: 3.135545 | lrm: 0.93 | dt: 329ms | tok/sec: 1,593,432 | mfu: 38.5% | epoch: 1 | remaining: 194s    
step 00333 (35.2%) | loss: 3.133818 | lrm: 0.93 | dt: 327ms | tok/sec: 1,605,236 | mfu: 38.8% | epoch: 1 | remaining: 194s    
step 00334 (35.3%) | loss: 3.131870 | lrm: 0.92 | dt: 325ms | tok/sec: 1,615,575 | mfu: 39.0% | epoch: 1 | remaining: 194s    
step 00335 (35.4%) | loss: 3.129244 | lrm: 0.92 | dt: 328ms | tok/sec: 1,597,042 | mfu: 38.6% | epoch: 1 | remaining: 194s    
step 00336 (35.5%) | loss: 3.130761 | lrm: 0.92 | dt: 328ms | tok/sec: 1,596,455 | mfu: 38.6% | epoch: 1 | remaining: 193s    
step 00337 (35.6%) | loss: 3.135176 | lrm: 0.92 | dt: 330ms | tok/sec: 1,587,046 | mfu: 38.3% | epoch: 1 | remaining: 193s    
step 00338 (35.7%) | loss: 3.132726 | lrm: 0.92 | dt: 327ms | tok/sec: 1,604,506 | mfu: 38.8% | epoch: 1 | remaining: 193s    
step 00339 (35.8%) | loss: 3.132203 | lrm: 0.92 | dt: 326ms | tok/sec: 1,609,090 | mfu: 38.9% | epoch: 1 | remaining: 192s    
step 00340 (35.9%) | loss: 3.133103 | lrm: 0.92 | dt: 328ms | tok/sec: 1,598,700 | mfu: 38.6% | epoch: 1 | remaining: 192s    
step 00341 (36.0%) | loss: 3.136529 | lrm: 0.91 | dt: 326ms | tok/sec: 1,609,507 | mfu: 38.9% | epoch: 1 | remaining: 192s    
step 00342 (36.1%) | loss: 3.136973 | lrm: 0.91 | dt: 326ms | tok/sec: 1,609,042 | mfu: 38.9% | epoch: 1 | remaining: 191s    
step 00343 (36.3%) | loss: 3.132309 | lrm: 0.91 | dt: 328ms | tok/sec: 1,598,960 | mfu: 38.6% | epoch: 1 | remaining: 191s    
step 00344 (36.4%) | loss: 3.131497 | lrm: 0.91 | dt: 326ms | tok/sec: 1,609,212 | mfu: 38.9% | epoch: 1 | remaining: 191s    
step 00345 (36.5%) | loss: 3.135741 | lrm: 0.91 | dt: 325ms | tok/sec: 1,611,347 | mfu: 38.9% | epoch: 1 | remaining: 190s    
step 00346 (36.6%) | loss: 3.131043 | lrm: 0.91 | dt: 329ms | tok/sec: 1,592,288 | mfu: 38.5% | epoch: 1 | remaining: 190s    
step 00347 (36.7%) | loss: 3.125680 | lrm: 0.90 | dt: 329ms | tok/sec: 1,594,529 | mfu: 38.5% | epoch: 1 | remaining: 190s    
step 00348 (36.8%) | loss: 3.122852 | lrm: 0.90 | dt: 327ms | tok/sec: 1,602,699 | mfu: 38.7% | epoch: 1 | remaining: 189s    
step 00349 (36.9%) | loss: 3.122054 | lrm: 0.90 | dt: 327ms | tok/sec: 1,603,363 | mfu: 38.7% | epoch: 1 | remaining: 189s    
step 00350 (37.0%) | loss: 3.120836 | lrm: 0.90 | dt: 328ms | tok/sec: 1,600,299 | mfu: 38.7% | epoch: 1 | remaining: 189s    
step 00351 (37.1%) | loss: 3.119493 | lrm: 0.90 | dt: 326ms | tok/sec: 1,610,111 | mfu: 38.9% | epoch: 1 | remaining: 188s    
step 00352 (37.2%) | loss: 3.117102 | lrm: 0.90 | dt: 327ms | tok/sec: 1,601,380 | mfu: 38.7% | epoch: 1 | remaining: 188s    
step 00353 (37.3%) | loss: 3.116882 | lrm: 0.90 | dt: 327ms | tok/sec: 1,602,812 | mfu: 38.7% | epoch: 1 | remaining: 188s    
step 00354 (37.5%) | loss: 3.112347 | lrm: 0.89 | dt: 330ms | tok/sec: 1,588,910 | mfu: 38.4% | epoch: 1 | remaining: 187s    
step 00355 (37.6%) | loss: 3.106677 | lrm: 0.89 | dt: 325ms | tok/sec: 1,613,431 | mfu: 39.0% | epoch: 1 | remaining: 187s    
step 00356 (37.7%) | loss: 3.109762 | lrm: 0.89 | dt: 326ms | tok/sec: 1,606,391 | mfu: 38.8% | epoch: 1 | remaining: 187s    
step 00357 (37.8%) | loss: 3.112804 | lrm: 0.89 | dt: 327ms | tok/sec: 1,602,494 | mfu: 38.7% | epoch: 1 | remaining: 186s    
step 00358 (37.9%) | loss: 3.114658 | lrm: 0.89 | dt: 328ms | tok/sec: 1,597,820 | mfu: 38.6% | epoch: 1 | remaining: 186s    
step 00359 (38.0%) | loss: 3.115115 | lrm: 0.89 | dt: 331ms | tok/sec: 1,586,148 | mfu: 38.3% | epoch: 1 | remaining: 186s    
step 00360 (38.1%) | loss: 3.113079 | lrm: 0.88 | dt: 327ms | tok/sec: 1,603,182 | mfu: 38.7% | epoch: 1 | remaining: 185s    
step 00361 (38.2%) | loss: 3.111883 | lrm: 0.88 | dt: 326ms | tok/sec: 1,609,529 | mfu: 38.9% | epoch: 1 | remaining: 185s    
step 00362 (38.3%) | loss: 3.105795 | lrm: 0.88 | dt: 328ms | tok/sec: 1,599,909 | mfu: 38.7% | epoch: 1 | remaining: 185s    
step 00363 (38.4%) | loss: 3.106543 | lrm: 0.88 | dt: 327ms | tok/sec: 1,603,855 | mfu: 38.8% | epoch: 1 | remaining: 184s    
step 00364 (38.5%) | loss: 3.103023 | lrm: 0.88 | dt: 328ms | tok/sec: 1,599,459 | mfu: 38.6% | epoch: 1 | remaining: 184s    
step 00365 (38.7%) | loss: 3.102297 | lrm: 0.88 | dt: 329ms | tok/sec: 1,593,824 | mfu: 38.5% | epoch: 1 | remaining: 184s    
step 00366 (38.8%) | loss: 3.099227 | lrm: 0.87 | dt: 329ms | tok/sec: 1,592,406 | mfu: 38.5% | epoch: 1 | remaining: 183s    
step 00367 (38.9%) | loss: 3.101287 | lrm: 0.87 | dt: 327ms | tok/sec: 1,601,859 | mfu: 38.7% | epoch: 1 | remaining: 183s    
step 00368 (39.0%) | loss: 3.101465 | lrm: 0.87 | dt: 328ms | tok/sec: 1,596,695 | mfu: 38.6% | epoch: 1 | remaining: 183s    
step 00369 (39.1%) | loss: 3.101770 | lrm: 0.87 | dt: 330ms | tok/sec: 1,588,070 | mfu: 38.4% | epoch: 1 | remaining: 182s    
step 00370 (39.2%) | loss: 3.097595 | lrm: 0.87 | dt: 324ms | tok/sec: 1,619,211 | mfu: 39.1% | epoch: 1 | remaining: 182s    
step 00371 (39.3%) | loss: 3.095579 | lrm: 0.87 | dt: 326ms | tok/sec: 1,609,396 | mfu: 38.9% | epoch: 1 | remaining: 182s    
step 00372 (39.4%) | loss: 3.098007 | lrm: 0.87 | dt: 327ms | tok/sec: 1,603,570 | mfu: 38.7% | epoch: 1 | remaining: 181s    
step 00373 (39.5%) | loss: 3.097783 | lrm: 0.86 | dt: 327ms | tok/sec: 1,601,954 | mfu: 38.7% | epoch: 1 | remaining: 181s    
step 00374 (39.6%) | loss: 3.092080 | lrm: 0.86 | dt: 327ms | tok/sec: 1,603,961 | mfu: 38.8% | epoch: 1 | remaining: 181s    
step 00375 (39.7%) | loss: 3.090602 | lrm: 0.86 | dt: 331ms | tok/sec: 1,582,822 | mfu: 38.2% | epoch: 1 | remaining: 180s    
step 00376 (39.9%) | loss: 3.090656 | lrm: 0.86 | dt: 327ms | tok/sec: 1,601,864 | mfu: 38.7% | epoch: 1 | remaining: 180s    
step 00377 (40.0%) | loss: 3.088390 | lrm: 0.86 | dt: 328ms | tok/sec: 1,599,885 | mfu: 38.7% | epoch: 1 | remaining: 180s    
step 00378 (40.1%) | loss: 3.088787 | lrm: 0.86 | dt: 329ms | tok/sec: 1,592,856 | mfu: 38.5% | epoch: 1 | remaining: 179s    
step 00379 (40.2%) | loss: 3.086401 | lrm: 0.85 | dt: 326ms | tok/sec: 1,607,106 | mfu: 38.8% | epoch: 1 | remaining: 179s    
step 00380 (40.3%) | loss: 3.079602 | lrm: 0.85 | dt: 328ms | tok/sec: 1,596,207 | mfu: 38.6% | epoch: 1 | remaining: 179s    
step 00381 (40.4%) | loss: 3.081484 | lrm: 0.85 | dt: 328ms | tok/sec: 1,598,884 | mfu: 38.6% | epoch: 1 | remaining: 178s    
step 00382 (40.5%) | loss: 3.078041 | lrm: 0.85 | dt: 331ms | tok/sec: 1,582,525 | mfu: 38.2% | epoch: 1 | remaining: 178s    
step 00383 (40.6%) | loss: 3.076511 | lrm: 0.85 | dt: 326ms | tok/sec: 1,608,477 | mfu: 38.9% | epoch: 1 | remaining: 178s    
step 00384 (40.7%) | loss: 3.077226 | lrm: 0.85 | dt: 327ms | tok/sec: 1,602,673 | mfu: 38.7% | epoch: 1 | remaining: 177s    
step 00385 (40.8%) | loss: 3.079724 | lrm: 0.85 | dt: 328ms | tok/sec: 1,600,628 | mfu: 38.7% | epoch: 1 | remaining: 177s    
step 00386 (41.0%) | loss: 3.082163 | lrm: 0.84 | dt: 326ms | tok/sec: 1,607,822 | mfu: 38.8% | epoch: 1 | remaining: 177s    
step 00387 (41.1%) | loss: 3.080727 | lrm: 0.84 | dt: 325ms | tok/sec: 1,610,718 | mfu: 38.9% | epoch: 1 | remaining: 176s    
step 00388 (41.2%) | loss: 3.078655 | lrm: 0.84 | dt: 328ms | tok/sec: 1,597,537 | mfu: 38.6% | epoch: 1 | remaining: 176s    
step 00389 (41.3%) | loss: 3.078645 | lrm: 0.84 | dt: 328ms | tok/sec: 1,598,005 | mfu: 38.6% | epoch: 1 | remaining: 176s    
step 00390 (41.4%) | loss: 3.078608 | lrm: 0.84 | dt: 328ms | tok/sec: 1,597,963 | mfu: 38.6% | epoch: 1 | remaining: 176s    
step 00391 (41.5%) | loss: 3.076376 | lrm: 0.84 | dt: 328ms | tok/sec: 1,596,995 | mfu: 38.6% | epoch: 1 | remaining: 175s    
step 00392 (41.6%) | loss: 3.071644 | lrm: 0.83 | dt: 325ms | tok/sec: 1,612,152 | mfu: 39.0% | epoch: 1 | remaining: 175s    
step 00393 (41.7%) | loss: 3.071500 | lrm: 0.83 | dt: 326ms | tok/sec: 1,608,532 | mfu: 38.9% | epoch: 1 | remaining: 175s    
step 00394 (41.8%) | loss: 3.067646 | lrm: 0.83 | dt: 329ms | tok/sec: 1,593,742 | mfu: 38.5% | epoch: 1 | remaining: 174s    
step 00395 (41.9%) | loss: 3.062177 | lrm: 0.83 | dt: 329ms | tok/sec: 1,591,504 | mfu: 38.5% | epoch: 1 | remaining: 174s    
step 00396 (42.0%) | loss: 3.055996 | lrm: 0.83 | dt: 325ms | tok/sec: 1,613,248 | mfu: 39.0% | epoch: 1 | remaining: 174s    
step 00397 (42.2%) | loss: 3.058592 | lrm: 0.83 | dt: 329ms | tok/sec: 1,591,821 | mfu: 38.5% | epoch: 1 | remaining: 173s    
step 00398 (42.3%) | loss: 3.059950 | lrm: 0.82 | dt: 331ms | tok/sec: 1,586,258 | mfu: 38.3% | epoch: 1 | remaining: 173s    
step 00399 (42.4%) | loss: 3.052061 | lrm: 0.82 | dt: 326ms | tok/sec: 1,610,451 | mfu: 38.9% | epoch: 1 | remaining: 173s    
step 00400 (42.5%) | loss: 3.050389 | lrm: 0.82 | dt: 326ms | tok/sec: 1,606,408 | mfu: 38.8% | epoch: 1 | remaining: 172s    
step 00401 (42.6%) | loss: 3.045018 | lrm: 0.82 | dt: 331ms | tok/sec: 1,584,428 | mfu: 38.3% | epoch: 1 | remaining: 172s    
step 00402 (42.7%) | loss: 3.045305 | lrm: 0.82 | dt: 323ms | tok/sec: 1,624,978 | mfu: 39.3% | epoch: 1 | remaining: 172s    
step 00403 (42.8%) | loss: 3.043738 | lrm: 0.82 | dt: 326ms | tok/sec: 1,608,413 | mfu: 38.9% | epoch: 1 | remaining: 171s    
step 00404 (42.9%) | loss: 3.042098 | lrm: 0.82 | dt: 332ms | tok/sec: 1,577,530 | mfu: 38.1% | epoch: 1 | remaining: 171s    
step 00405 (43.0%) | loss: 3.042739 | lrm: 0.81 | dt: 326ms | tok/sec: 1,609,010 | mfu: 38.9% | epoch: 1 | remaining: 171s    
step 00406 (43.1%) | loss: 3.046164 | lrm: 0.81 | dt: 329ms | tok/sec: 1,591,423 | mfu: 38.5% | epoch: 1 | remaining: 170s    
step 00407 (43.2%) | loss: 3.048519 | lrm: 0.81 | dt: 330ms | tok/sec: 1,586,396 | mfu: 38.3% | epoch: 1 | remaining: 170s    
step 00408 (43.4%) | loss: 3.041379 | lrm: 0.81 | dt: 327ms | tok/sec: 1,605,134 | mfu: 38.8% | epoch: 1 | remaining: 170s    
step 00409 (43.5%) | loss: 3.043471 | lrm: 0.81 | dt: 326ms | tok/sec: 1,608,593 | mfu: 38.9% | epoch: 1 | remaining: 169s    
step 00410 (43.6%) | loss: 3.049082 | lrm: 0.81 | dt: 325ms | tok/sec: 1,611,596 | mfu: 38.9% | epoch: 1 | remaining: 169s    
step 00411 (43.7%) | loss: 3.054420 | lrm: 0.80 | dt: 328ms | tok/sec: 1,597,563 | mfu: 38.6% | epoch: 1 | remaining: 169s    
step 00412 (43.8%) | loss: 3.051648 | lrm: 0.80 | dt: 328ms | tok/sec: 1,596,051 | mfu: 38.6% | epoch: 1 | remaining: 168s    
step 00413 (43.9%) | loss: 3.054482 | lrm: 0.80 | dt: 327ms | tok/sec: 1,601,909 | mfu: 38.7% | epoch: 1 | remaining: 168s    
step 00414 (44.0%) | loss: 3.052274 | lrm: 0.80 | dt: 327ms | tok/sec: 1,604,605 | mfu: 38.8% | epoch: 1 | remaining: 168s    
step 00415 (44.1%) | loss: 3.049898 | lrm: 0.80 | dt: 327ms | tok/sec: 1,603,013 | mfu: 38.7% | epoch: 1 | remaining: 167s    
step 00416 (44.2%) | loss: 3.051205 | lrm: 0.80 | dt: 328ms | tok/sec: 1,599,672 | mfu: 38.7% | epoch: 1 | remaining: 167s    
step 00417 (44.3%) | loss: 3.053779 | lrm: 0.80 | dt: 330ms | tok/sec: 1,590,905 | mfu: 38.4% | epoch: 1 | remaining: 167s    
step 00418 (44.4%) | loss: 3.053428 | lrm: 0.79 | dt: 326ms | tok/sec: 1,610,492 | mfu: 38.9% | epoch: 1 | remaining: 166s    
step 00419 (44.6%) | loss: 3.046194 | lrm: 0.79 | dt: 327ms | tok/sec: 1,602,864 | mfu: 38.7% | epoch: 1 | remaining: 166s    
step 00420 (44.7%) | loss: 3.044015 | lrm: 0.79 | dt: 328ms | tok/sec: 1,600,332 | mfu: 38.7% | epoch: 1 | remaining: 166s    
step 00421 (44.8%) | loss: 3.039568 | lrm: 0.79 | dt: 326ms | tok/sec: 1,607,029 | mfu: 38.8% | epoch: 1 | remaining: 165s    
step 00422 (44.9%) | loss: 3.038299 | lrm: 0.79 | dt: 330ms | tok/sec: 1,588,714 | mfu: 38.4% | epoch: 1 | remaining: 165s    
step 00423 (45.0%) | loss: 3.044274 | lrm: 0.79 | dt: 327ms | tok/sec: 1,605,530 | mfu: 38.8% | epoch: 1 | remaining: 165s    
step 00424 (45.1%) | loss: 3.045624 | lrm: 0.78 | dt: 325ms | tok/sec: 1,611,008 | mfu: 38.9% | epoch: 1 | remaining: 164s    
step 00425 (45.2%) | loss: 3.046050 | lrm: 0.78 | dt: 328ms | tok/sec: 1,600,743 | mfu: 38.7% | epoch: 1 | remaining: 164s    
step 00426 (45.3%) | loss: 3.040732 | lrm: 0.78 | dt: 328ms | tok/sec: 1,596,182 | mfu: 38.6% | epoch: 1 | remaining: 164s    
step 00427 (45.4%) | loss: 3.040687 | lrm: 0.78 | dt: 328ms | tok/sec: 1,598,789 | mfu: 38.6% | epoch: 1 | remaining: 163s    
step 00428 (45.5%) | loss: 3.037738 | lrm: 0.78 | dt: 326ms | tok/sec: 1,608,217 | mfu: 38.9% | epoch: 1 | remaining: 163s    
step 00429 (45.6%) | loss: 3.031766 | lrm: 0.78 | dt: 326ms | tok/sec: 1,609,600 | mfu: 38.9% | epoch: 1 | remaining: 163s    
step 00430 (45.8%) | loss: 3.033528 | lrm: 0.77 | dt: 326ms | tok/sec: 1,609,467 | mfu: 38.9% | epoch: 1 | remaining: 162s    
step 00431 (45.9%) | loss: 3.033504 | lrm: 0.77 | dt: 329ms | tok/sec: 1,593,279 | mfu: 38.5% | epoch: 1 | remaining: 162s    
step 00432 (46.0%) | loss: 3.032043 | lrm: 0.77 | dt: 328ms | tok/sec: 1,597,276 | mfu: 38.6% | epoch: 1 | remaining: 162s    
step 00433 (46.1%) | loss: 3.029131 | lrm: 0.77 | dt: 326ms | tok/sec: 1,608,988 | mfu: 38.9% | epoch: 1 | remaining: 161s    
step 00434 (46.2%) | loss: 3.033163 | lrm: 0.77 | dt: 329ms | tok/sec: 1,592,794 | mfu: 38.5% | epoch: 1 | remaining: 161s    
step 00435 (46.3%) | loss: 3.028797 | lrm: 0.77 | dt: 327ms | tok/sec: 1,604,908 | mfu: 38.8% | epoch: 1 | remaining: 161s    
step 00436 (46.4%) | loss: 3.031191 | lrm: 0.77 | dt: 350ms | tok/sec: 1,497,121 | mfu: 36.2% | epoch: 1 | remaining: 160s    
step 00437 (46.5%) | loss: 3.035206 | lrm: 0.76 | dt: 324ms | tok/sec: 1,620,233 | mfu: 39.1% | epoch: 1 | remaining: 160s    
step 00438 (46.6%) | loss: 3.036050 | lrm: 0.76 | dt: 327ms | tok/sec: 1,604,453 | mfu: 38.8% | epoch: 1 | remaining: 160s    
step 00439 (46.7%) | loss: 3.036844 | lrm: 0.76 | dt: 332ms | tok/sec: 1,578,287 | mfu: 38.1% | epoch: 1 | remaining: 159s    
step 00440 (46.9%) | loss: 3.034649 | lrm: 0.76 | dt: 324ms | tok/sec: 1,618,554 | mfu: 39.1% | epoch: 1 | remaining: 159s    
step 00441 (47.0%) | loss: 3.042568 | lrm: 0.76 | dt: 327ms | tok/sec: 1,604,187 | mfu: 38.8% | epoch: 1 | remaining: 159s    
step 00442 (47.1%) | loss: 3.044223 | lrm: 0.76 | dt: 331ms | tok/sec: 1,583,596 | mfu: 38.3% | epoch: 1 | remaining: 158s    
step 00443 (47.2%) | loss: 3.038350 | lrm: 0.75 | dt: 325ms | tok/sec: 1,613,016 | mfu: 39.0% | epoch: 1 | remaining: 158s    
step 00444 (47.3%) | loss: 3.041419 | lrm: 0.75 | dt: 328ms | tok/sec: 1,600,347 | mfu: 38.7% | epoch: 1 | remaining: 158s    
step 00445 (47.4%) | loss: 3.041400 | lrm: 0.75 | dt: 329ms | tok/sec: 1,591,950 | mfu: 38.5% | epoch: 1 | remaining: 157s    
step 00446 (47.5%) | loss: 3.039534 | lrm: 0.75 | dt: 324ms | tok/sec: 1,617,867 | mfu: 39.1% | epoch: 1 | remaining: 157s    
step 00447 (47.6%) | loss: 3.032925 | lrm: 0.75 | dt: 330ms | tok/sec: 1,588,774 | mfu: 38.4% | epoch: 1 | remaining: 157s    
step 00448 (47.7%) | loss: 3.031924 | lrm: 0.75 | dt: 328ms | tok/sec: 1,596,600 | mfu: 38.6% | epoch: 1 | remaining: 156s    
step 00449 (47.8%) | loss: 3.031135 | lrm: 0.75 | dt: 325ms | tok/sec: 1,611,752 | mfu: 38.9% | epoch: 1 | remaining: 156s    
step 00450 (47.9%) | loss: 3.029300 | lrm: 0.74 | dt: 328ms | tok/sec: 1,599,344 | mfu: 38.6% | epoch: 1 | remaining: 156s    
step 00451 (48.1%) | loss: 3.027149 | lrm: 0.74 | dt: 329ms | tok/sec: 1,593,908 | mfu: 38.5% | epoch: 1 | remaining: 156s    
step 00452 (48.2%) | loss: 3.022330 | lrm: 0.74 | dt: 328ms | tok/sec: 1,597,884 | mfu: 38.6% | epoch: 1 | remaining: 155s    
step 00453 (48.3%) | loss: 3.024405 | lrm: 0.74 | dt: 327ms | tok/sec: 1,604,065 | mfu: 38.8% | epoch: 1 | remaining: 155s    
step 00454 (48.4%) | loss: 3.019670 | lrm: 0.74 | dt: 328ms | tok/sec: 1,597,916 | mfu: 38.6% | epoch: 1 | remaining: 155s    
step 00455 (48.5%) | loss: 3.021247 | lrm: 0.74 | dt: 328ms | tok/sec: 1,597,083 | mfu: 38.6% | epoch: 1 | remaining: 154s    
step 00456 (48.6%) | loss: 3.021901 | lrm: 0.73 | dt: 326ms | tok/sec: 1,610,140 | mfu: 38.9% | epoch: 1 | remaining: 154s    
step 00457 (48.7%) | loss: 3.021474 | lrm: 0.73 | dt: 336ms | tok/sec: 1,559,711 | mfu: 37.7% | epoch: 1 | remaining: 154s    
step 00458 (48.8%) | loss: 3.019953 | lrm: 0.73 | dt: 329ms | tok/sec: 1,593,929 | mfu: 38.5% | epoch: 1 | remaining: 153s    
step 00459 (48.9%) | loss: 3.019495 | lrm: 0.73 | dt: 328ms | tok/sec: 1,600,246 | mfu: 38.7% | epoch: 1 | remaining: 153s    
step 00460 (49.0%) | loss: 3.016851 | lrm: 0.73 | dt: 329ms | tok/sec: 1,591,410 | mfu: 38.5% | epoch: 1 | remaining: 153s    
step 00461 (49.1%) | loss: 3.015149 | lrm: 0.73 | dt: 327ms | tok/sec: 1,605,521 | mfu: 38.8% | epoch: 1 | remaining: 152s    
