Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SLSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.516613e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 16452ms | tok/sec: 31,867 | mfu: 0.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.855172 | lrm: 1.00 | dt: 310ms | tok/sec: 1,690,579 | mfu: 43.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.439593 | lrm: 1.00 | dt: 314ms | tok/sec: 1,671,777 | mfu: 42.5% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.968287 | lrm: 1.00 | dt: 344ms | tok/sec: 1,522,669 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.572867 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,709 | mfu: 41.0% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.243633 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,882 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.992877 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,244 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.781245 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,115 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.601299 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,577 | mfu: 41.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.449744 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,919 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.320173 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,518 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.212041 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,143 | mfu: 41.6% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.115752 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,628 | mfu: 40.5% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.029761 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,788 | mfu: 40.6% | epoch: 1 | remaining: 299s    
step 00308 (32.5%) | loss: 3.179303 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,097 | mfu: 40.4% | epoch: 1 | remaining: 202s    
step 00309 (32.6%) | loss: 3.176484 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,336 | mfu: 39.6% | epoch: 1 | remaining: 202s    
step 00310 (32.7%) | loss: 3.178134 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,918 | mfu: 41.7% | epoch: 1 | remaining: 202s    
step 00311 (32.8%) | loss: 3.179132 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,623 | mfu: 40.8% | epoch: 1 | remaining: 201s    
step 00312 (32.9%) | loss: 3.177476 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,563 | mfu: 39.9% | epoch: 1 | remaining: 201s    
step 00313 (33.0%) | loss: 3.175195 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,444 | mfu: 41.3% | epoch: 1 | remaining: 201s    
step 00314 (33.1%) | loss: 3.170535 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,182 | mfu: 40.9% | epoch: 1 | remaining: 200s    
step 00315 (33.3%) | loss: 3.169153 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,265 | mfu: 40.2% | epoch: 1 | remaining: 200s    
step 00316 (33.4%) | loss: 3.171320 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,596 | mfu: 41.0% | epoch: 1 | remaining: 200s    
step 00317 (33.5%) | loss: 3.166277 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,218 | mfu: 41.5% | epoch: 1 | remaining: 199s    
step 00318 (33.6%) | loss: 3.164093 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,611 | mfu: 40.4% | epoch: 1 | remaining: 199s    
step 00319 (33.7%) | loss: 3.165009 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,404 | mfu: 40.7% | epoch: 1 | remaining: 199s    
step 00320 (33.8%) | loss: 3.164039 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,512 | mfu: 41.1% | epoch: 1 | remaining: 198s    
step 00321 (33.9%) | loss: 3.167997 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,679 | mfu: 39.9% | epoch: 1 | remaining: 198s    
step 00322 (34.0%) | loss: 3.164431 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,502 | mfu: 41.3% | epoch: 1 | remaining: 198s    
step 00323 (34.1%) | loss: 3.161099 | lrm: 1.00 | dt: 322ms | tok/sec: 1,625,766 | mfu: 41.3% | epoch: 1 | remaining: 197s    
step 00324 (34.2%) | loss: 3.160787 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,904 | mfu: 40.6% | epoch: 1 | remaining: 197s    
step 00325 (34.3%) | loss: 3.158356 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,549 | mfu: 40.7% | epoch: 1 | remaining: 197s    
step 00326 (34.5%) | loss: 3.161655 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,093 | mfu: 41.1% | epoch: 1 | remaining: 196s    
step 00327 (34.6%) | loss: 3.165834 | lrm: 1.00 | dt: 359ms | tok/sec: 1,462,358 | mfu: 37.2% | epoch: 1 | remaining: 196s    
step 00328 (34.7%) | loss: 3.161070 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,800 | mfu: 41.5% | epoch: 1 | remaining: 196s    
step 00329 (34.8%) | loss: 3.162790 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,813 | mfu: 40.5% | epoch: 1 | remaining: 195s    
step 00330 (34.9%) | loss: 3.160556 | lrm: 1.00 | dt: 332ms | tok/sec: 1,581,081 | mfu: 40.2% | epoch: 1 | remaining: 195s    
step 00331 (35.0%) | loss: 3.162526 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,917 | mfu: 41.2% | epoch: 1 | remaining: 195s    
step 00332 (35.1%) | loss: 3.160451 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,538 | mfu: 40.8% | epoch: 1 | remaining: 194s    
step 00333 (35.2%) | loss: 3.158290 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,041 | mfu: 40.4% | epoch: 1 | remaining: 194s    
step 00334 (35.3%) | loss: 3.157244 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,803 | mfu: 41.0% | epoch: 1 | remaining: 194s    
step 00335 (35.4%) | loss: 3.155397 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,226 | mfu: 40.5% | epoch: 1 | remaining: 193s    
step 00336 (35.6%) | loss: 3.157436 | lrm: 1.00 | dt: 341ms | tok/sec: 1,535,492 | mfu: 39.1% | epoch: 1 | remaining: 193s    
step 00337 (35.7%) | loss: 3.161300 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,974 | mfu: 40.5% | epoch: 1 | remaining: 193s    
step 00338 (35.8%) | loss: 3.158814 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,381 | mfu: 40.5% | epoch: 1 | remaining: 192s    
step 00339 (35.9%) | loss: 3.158707 | lrm: 1.00 | dt: 332ms | tok/sec: 1,581,503 | mfu: 40.2% | epoch: 1 | remaining: 192s    
step 00340 (36.0%) | loss: 3.159461 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,029 | mfu: 41.4% | epoch: 1 | remaining: 192s    
step 00341 (36.1%) | loss: 3.162583 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,247 | mfu: 40.7% | epoch: 1 | remaining: 191s    
step 00342 (36.2%) | loss: 3.163556 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,289 | mfu: 40.2% | epoch: 1 | remaining: 191s    
step 00343 (36.3%) | loss: 3.158895 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,028 | mfu: 41.1% | epoch: 1 | remaining: 191s    
step 00344 (36.4%) | loss: 3.158204 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,797 | mfu: 41.3% | epoch: 1 | remaining: 190s    
step 00345 (36.5%) | loss: 3.162690 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,509 | mfu: 40.4% | epoch: 1 | remaining: 190s    
step 00346 (36.6%) | loss: 3.158443 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,907 | mfu: 40.8% | epoch: 1 | remaining: 190s    
step 00347 (36.8%) | loss: 3.153738 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,592 | mfu: 41.2% | epoch: 1 | remaining: 189s    
step 00348 (36.9%) | loss: 3.150716 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,103 | mfu: 41.0% | epoch: 1 | remaining: 189s    
step 00349 (37.0%) | loss: 3.149537 | lrm: 1.00 | dt: 325ms | tok/sec: 1,610,838 | mfu: 41.0% | epoch: 1 | remaining: 189s    
step 00350 (37.1%) | loss: 3.148309 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,477 | mfu: 41.3% | epoch: 1 | remaining: 188s    
step 00351 (37.2%) | loss: 3.147748 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,054 | mfu: 40.4% | epoch: 1 | remaining: 188s    
step 00352 (37.3%) | loss: 3.145952 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,145 | mfu: 40.9% | epoch: 1 | remaining: 188s    
step 00353 (37.4%) | loss: 3.146004 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,845 | mfu: 41.0% | epoch: 1 | remaining: 187s    
step 00354 (37.5%) | loss: 3.141305 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,726 | mfu: 39.9% | epoch: 1 | remaining: 187s    
step 00355 (37.6%) | loss: 3.135979 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,990 | mfu: 40.7% | epoch: 1 | remaining: 187s    
step 00356 (37.7%) | loss: 3.139475 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,263 | mfu: 40.9% | epoch: 1 | remaining: 186s    
step 00357 (37.8%) | loss: 3.142876 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,623 | mfu: 40.4% | epoch: 1 | remaining: 186s    
step 00358 (38.0%) | loss: 3.144624 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,144 | mfu: 39.8% | epoch: 1 | remaining: 186s    
step 00359 (38.1%) | loss: 3.145748 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,225 | mfu: 40.8% | epoch: 1 | remaining: 185s    
step 00360 (38.2%) | loss: 3.144170 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,659 | mfu: 40.8% | epoch: 1 | remaining: 185s    
step 00361 (38.3%) | loss: 3.143169 | lrm: 1.00 | dt: 346ms | tok/sec: 1,517,079 | mfu: 38.6% | epoch: 1 | remaining: 185s    
step 00362 (38.4%) | loss: 3.137673 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,585 | mfu: 40.7% | epoch: 1 | remaining: 184s    
step 00363 (38.5%) | loss: 3.138273 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,314 | mfu: 40.7% | epoch: 1 | remaining: 184s    
step 00364 (38.6%) | loss: 3.134961 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,782 | mfu: 40.5% | epoch: 1 | remaining: 184s    
step 00365 (38.7%) | loss: 3.134510 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,067 | mfu: 40.9% | epoch: 1 | remaining: 183s    
step 00366 (38.8%) | loss: 3.131836 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,455 | mfu: 40.7% | epoch: 1 | remaining: 183s    
step 00367 (38.9%) | loss: 3.134090 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,219 | mfu: 41.1% | epoch: 1 | remaining: 183s    
step 00368 (39.1%) | loss: 3.133810 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,930 | mfu: 41.1% | epoch: 1 | remaining: 183s    
step 00369 (39.2%) | loss: 3.134437 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,135 | mfu: 41.0% | epoch: 1 | remaining: 182s    
step 00370 (39.3%) | loss: 3.131618 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,201 | mfu: 39.2% | epoch: 1 | remaining: 182s    
step 00371 (39.4%) | loss: 3.130315 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,195 | mfu: 40.7% | epoch: 1 | remaining: 182s    
step 00372 (39.5%) | loss: 3.132942 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,543 | mfu: 40.7% | epoch: 1 | remaining: 181s    
step 00373 (39.6%) | loss: 3.132423 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,099 | mfu: 40.8% | epoch: 1 | remaining: 181s    
step 00374 (39.7%) | loss: 3.126499 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,052 | mfu: 40.8% | epoch: 1 | remaining: 181s    
step 00375 (39.8%) | loss: 3.125228 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,662 | mfu: 40.8% | epoch: 1 | remaining: 180s    
step 00376 (39.9%) | loss: 3.125297 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,183 | mfu: 40.6% | epoch: 1 | remaining: 180s    
step 00377 (40.0%) | loss: 3.123484 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,560 | mfu: 41.0% | epoch: 1 | remaining: 180s    
step 00378 (40.1%) | loss: 3.124040 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,588 | mfu: 41.1% | epoch: 1 | remaining: 179s    
step 00379 (40.3%) | loss: 3.121875 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,732 | mfu: 40.8% | epoch: 1 | remaining: 179s    
step 00380 (40.4%) | loss: 3.115384 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,402 | mfu: 40.8% | epoch: 1 | remaining: 179s    
step 00381 (40.5%) | loss: 3.116914 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,458 | mfu: 40.3% | epoch: 1 | remaining: 178s    
step 00382 (40.6%) | loss: 3.113721 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,357 | mfu: 40.5% | epoch: 1 | remaining: 178s    
step 00383 (40.7%) | loss: 3.112420 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,282 | mfu: 41.1% | epoch: 1 | remaining: 178s    
step 00384 (40.8%) | loss: 3.113130 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,724 | mfu: 40.8% | epoch: 1 | remaining: 177s    
step 00385 (40.9%) | loss: 3.116190 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,073 | mfu: 40.6% | epoch: 1 | remaining: 177s    
step 00386 (41.0%) | loss: 3.118874 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,153 | mfu: 41.0% | epoch: 1 | remaining: 177s    
step 00387 (41.1%) | loss: 3.117697 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,131 | mfu: 40.8% | epoch: 1 | remaining: 176s    
step 00388 (41.2%) | loss: 3.115611 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,160 | mfu: 41.1% | epoch: 1 | remaining: 176s    
step 00389 (41.3%) | loss: 3.116023 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,348 | mfu: 40.7% | epoch: 1 | remaining: 176s    
step 00390 (41.5%) | loss: 3.115796 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,997 | mfu: 40.6% | epoch: 1 | remaining: 175s    
step 00391 (41.6%) | loss: 3.113336 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,042 | mfu: 40.7% | epoch: 1 | remaining: 175s    
step 00392 (41.7%) | loss: 3.108440 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,600 | mfu: 41.0% | epoch: 1 | remaining: 175s    
step 00393 (41.8%) | loss: 3.108640 | lrm: 1.00 | dt: 343ms | tok/sec: 1,528,937 | mfu: 38.9% | epoch: 1 | remaining: 174s    
step 00394 (41.9%) | loss: 3.104856 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,403 | mfu: 41.9% | epoch: 1 | remaining: 174s    
step 00395 (42.0%) | loss: 3.099645 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,969 | mfu: 40.7% | epoch: 1 | remaining: 174s    
step 00396 (42.1%) | loss: 3.093763 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,099 | mfu: 40.3% | epoch: 1 | remaining: 173s    
step 00397 (42.2%) | loss: 3.096784 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,366 | mfu: 41.5% | epoch: 1 | remaining: 173s    
step 00398 (42.3%) | loss: 3.098415 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,158 | mfu: 41.0% | epoch: 1 | remaining: 173s    
step 00399 (42.4%) | loss: 3.090753 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,251 | mfu: 40.5% | epoch: 1 | remaining: 172s    
step 00400 (42.5%) | loss: 3.089614 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,026 | mfu: 40.9% | epoch: 1 | remaining: 172s    
step 00401 (42.7%) | loss: 3.084636 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,930 | mfu: 40.9% | epoch: 1 | remaining: 172s    
step 00402 (42.8%) | loss: 3.084740 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,336 | mfu: 40.3% | epoch: 1 | remaining: 171s    
step 00403 (42.9%) | loss: 3.083203 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,514 | mfu: 41.0% | epoch: 1 | remaining: 171s    
step 00404 (43.0%) | loss: 3.081824 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,146 | mfu: 41.0% | epoch: 1 | remaining: 171s    
step 00405 (43.1%) | loss: 3.082075 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,550 | mfu: 40.4% | epoch: 1 | remaining: 170s    
step 00406 (43.2%) | loss: 3.085335 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,797 | mfu: 40.5% | epoch: 1 | remaining: 170s    
step 00407 (43.3%) | loss: 3.087585 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,160 | mfu: 40.9% | epoch: 1 | remaining: 170s    
step 00408 (43.4%) | loss: 3.080652 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,074 | mfu: 40.6% | epoch: 1 | remaining: 169s    
step 00409 (43.5%) | loss: 3.082654 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,679 | mfu: 40.3% | epoch: 1 | remaining: 169s    
step 00410 (43.6%) | loss: 3.088714 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,849 | mfu: 41.2% | epoch: 1 | remaining: 169s    
step 00411 (43.7%) | loss: 3.094423 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,201 | mfu: 40.9% | epoch: 1 | remaining: 168s    
step 00412 (43.9%) | loss: 3.091843 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,539 | mfu: 40.4% | epoch: 1 | remaining: 168s    
step 00413 (44.0%) | loss: 3.094422 | lrm: 1.00 | dt: 325ms | tok/sec: 1,610,916 | mfu: 41.0% | epoch: 1 | remaining: 168s    
step 00414 (44.1%) | loss: 3.092651 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,406 | mfu: 40.8% | epoch: 1 | remaining: 167s    
step 00415 (44.2%) | loss: 3.090816 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,194 | mfu: 40.4% | epoch: 1 | remaining: 167s    
step 00416 (44.3%) | loss: 3.092895 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,634 | mfu: 40.9% | epoch: 1 | remaining: 167s    
step 00417 (44.4%) | loss: 3.095146 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,290 | mfu: 40.9% | epoch: 1 | remaining: 166s    
step 00418 (44.5%) | loss: 3.094797 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,367 | mfu: 39.2% | epoch: 1 | remaining: 166s    
step 00419 (44.6%) | loss: 3.087939 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,812 | mfu: 41.1% | epoch: 1 | remaining: 166s    
step 00420 (44.7%) | loss: 3.085953 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,149 | mfu: 41.0% | epoch: 1 | remaining: 165s    
step 00421 (44.8%) | loss: 3.081690 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,153 | mfu: 40.8% | epoch: 1 | remaining: 165s    
step 00422 (45.0%) | loss: 3.080880 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,943 | mfu: 39.7% | epoch: 1 | remaining: 165s    
step 00423 (45.1%) | loss: 3.087121 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,908 | mfu: 40.4% | epoch: 1 | remaining: 164s    
step 00424 (45.2%) | loss: 3.088027 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,244 | mfu: 40.5% | epoch: 1 | remaining: 164s    
step 00425 (45.3%) | loss: 3.088556 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,816 | mfu: 40.6% | epoch: 1 | remaining: 164s    
step 00426 (45.4%) | loss: 3.083326 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,714 | mfu: 40.8% | epoch: 1 | remaining: 163s    
step 00427 (45.5%) | loss: 3.083579 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,090 | mfu: 40.8% | epoch: 1 | remaining: 163s    
step 00428 (45.6%) | loss: 3.080581 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,645 | mfu: 40.3% | epoch: 1 | remaining: 163s    
step 00429 (45.7%) | loss: 3.074891 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,589 | mfu: 41.0% | epoch: 1 | remaining: 163s    
step 00430 (45.8%) | loss: 3.076908 | lrm: 1.00 | dt: 343ms | tok/sec: 1,528,561 | mfu: 38.9% | epoch: 1 | remaining: 162s    
step 00431 (45.9%) | loss: 3.077281 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,440 | mfu: 40.4% | epoch: 1 | remaining: 162s    
step 00432 (46.1%) | loss: 3.076357 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,173 | mfu: 39.8% | epoch: 1 | remaining: 162s    
step 00433 (46.2%) | loss: 3.073764 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,967 | mfu: 40.4% | epoch: 1 | remaining: 161s    
step 00434 (46.3%) | loss: 3.078051 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,440 | mfu: 41.1% | epoch: 1 | remaining: 161s    
step 00435 (46.4%) | loss: 3.073900 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,219 | mfu: 41.1% | epoch: 1 | remaining: 161s    
step 00436 (46.5%) | loss: 3.076230 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,086 | mfu: 40.1% | epoch: 1 | remaining: 160s    
step 00437 (46.6%) | loss: 3.080422 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,051 | mfu: 40.8% | epoch: 1 | remaining: 160s    
step 00438 (46.7%) | loss: 3.081670 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,958 | mfu: 40.7% | epoch: 1 | remaining: 160s    
step 00439 (46.8%) | loss: 3.083068 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,625 | mfu: 40.6% | epoch: 1 | remaining: 159s    
step 00440 (46.9%) | loss: 3.081208 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,636 | mfu: 40.3% | epoch: 1 | remaining: 159s    
step 00441 (47.0%) | loss: 3.089825 | lrm: 1.00 | dt: 324ms | tok/sec: 1,615,759 | mfu: 41.1% | epoch: 1 | remaining: 159s    
step 00442 (47.1%) | loss: 3.091772 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,169 | mfu: 41.1% | epoch: 1 | remaining: 158s    
step 00443 (47.3%) | loss: 3.085927 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,087 | mfu: 40.1% | epoch: 1 | remaining: 158s    
step 00444 (47.4%) | loss: 3.089370 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,267 | mfu: 41.3% | epoch: 1 | remaining: 158s    
step 00445 (47.5%) | loss: 3.089025 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,554 | mfu: 40.4% | epoch: 1 | remaining: 157s    
step 00446 (47.6%) | loss: 3.086923 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,145 | mfu: 40.4% | epoch: 1 | remaining: 157s    
step 00447 (47.7%) | loss: 3.080565 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,066 | mfu: 41.1% | epoch: 1 | remaining: 157s    
step 00448 (47.8%) | loss: 3.079855 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,953 | mfu: 40.3% | epoch: 1 | remaining: 156s    
step 00449 (47.9%) | loss: 3.079430 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,303 | mfu: 41.2% | epoch: 1 | remaining: 156s    
step 00450 (48.0%) | loss: 3.077476 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,527 | mfu: 41.0% | epoch: 1 | remaining: 156s    
step 00451 (48.1%) | loss: 3.075270 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,179 | mfu: 40.8% | epoch: 1 | remaining: 155s    
step 00452 (48.2%) | loss: 3.070377 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,663 | mfu: 40.6% | epoch: 1 | remaining: 155s    
step 00453 (48.3%) | loss: 3.072632 | lrm: 1.00 | dt: 341ms | tok/sec: 1,537,463 | mfu: 39.1% | epoch: 1 | remaining: 155s    
step 00454 (48.5%) | loss: 3.068318 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,444 | mfu: 39.7% | epoch: 1 | remaining: 154s    
step 00455 (48.6%) | loss: 3.070103 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,883 | mfu: 40.3% | epoch: 1 | remaining: 154s    
step 00456 (48.7%) | loss: 3.071281 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,633 | mfu: 40.6% | epoch: 1 | remaining: 154s    
step 00457 (48.8%) | loss: 3.071087 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,663 | mfu: 40.9% | epoch: 1 | remaining: 153s    
step 00458 (48.9%) | loss: 3.069850 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,161 | mfu: 41.3% | epoch: 1 | remaining: 153s    
step 00459 (49.0%) | loss: 3.069656 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,991 | mfu: 40.6% | epoch: 1 | remaining: 153s    
step 00460 (49.1%) | loss: 3.067669 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,420 | mfu: 41.0% | epoch: 1 | remaining: 152s    
step 00461 (49.2%) | loss: 3.066304 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,870 | mfu: 40.9% | epoch: 1 | remaining: 152s    
step 00462 (49.3%) | loss: 3.065089 | lrm: 1.00 | dt: 331ms | tok/sec: 1,586,237 | mfu: 40.3% | epoch: 1 | remaining: 152s    
