Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 8311ms | tok/sec: 63,083 | mfu: 1.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.748805 | lrm: 1.00 | dt: 314ms | tok/sec: 1,672,109 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.129846 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,951 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.601074 | lrm: 1.00 | dt: 354ms | tok/sec: 1,480,424 | mfu: 35.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.223606 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,329 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 6.953477 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,751 | mfu: 38.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.728539 | lrm: 1.00 | dt: 356ms | tok/sec: 1,471,809 | mfu: 35.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.543145 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,531 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.389604 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,463 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.262067 | lrm: 1.00 | dt: 347ms | tok/sec: 1,510,728 | mfu: 36.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.152508 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,188 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.060988 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,433 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 5.979686 | lrm: 1.00 | dt: 343ms | tok/sec: 1,528,850 | mfu: 36.9% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 5.907414 | lrm: 1.00 | dt: 365ms | tok/sec: 1,435,632 | mfu: 34.7% | epoch: 1 | remaining: 299s    
step 00307 (32.6%) | loss: 3.179009 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,416 | mfu: 38.6% | epoch: 1 | remaining: 202s    
step 00308 (32.7%) | loss: 3.176418 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,948 | mfu: 38.1% | epoch: 1 | remaining: 201s    
step 00309 (32.8%) | loss: 3.174566 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,794 | mfu: 38.5% | epoch: 1 | remaining: 201s    
step 00310 (33.0%) | loss: 3.176609 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,134 | mfu: 39.0% | epoch: 1 | remaining: 201s    
step 00311 (33.1%) | loss: 3.177677 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,400 | mfu: 38.8% | epoch: 1 | remaining: 200s    
step 00312 (33.2%) | loss: 3.176902 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,306 | mfu: 38.2% | epoch: 1 | remaining: 200s    
step 00313 (33.3%) | loss: 3.175009 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,554 | mfu: 38.1% | epoch: 1 | remaining: 200s    
step 00314 (33.4%) | loss: 3.170083 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,474 | mfu: 38.7% | epoch: 1 | remaining: 199s    
step 00315 (33.5%) | loss: 3.168161 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,380 | mfu: 38.3% | epoch: 1 | remaining: 199s    
step 00316 (33.6%) | loss: 3.169682 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,133 | mfu: 37.6% | epoch: 1 | remaining: 199s    
step 00317 (33.7%) | loss: 3.164206 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,846 | mfu: 38.6% | epoch: 1 | remaining: 198s    
step 00318 (33.8%) | loss: 3.161472 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,770 | mfu: 38.6% | epoch: 1 | remaining: 198s    
step 00319 (33.9%) | loss: 3.161981 | lrm: 1.00 | dt: 331ms | tok/sec: 1,586,161 | mfu: 38.3% | epoch: 1 | remaining: 198s    
step 00320 (34.1%) | loss: 3.161093 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,188 | mfu: 38.7% | epoch: 1 | remaining: 198s    
step 00321 (34.2%) | loss: 3.165285 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,308 | mfu: 38.4% | epoch: 1 | remaining: 197s    
step 00322 (34.3%) | loss: 3.161598 | lrm: 1.00 | dt: 342ms | tok/sec: 1,533,168 | mfu: 37.0% | epoch: 1 | remaining: 197s    
step 00323 (34.4%) | loss: 3.158236 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,479 | mfu: 39.0% | epoch: 1 | remaining: 197s    
step 00324 (34.5%) | loss: 3.158425 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,489 | mfu: 38.5% | epoch: 1 | remaining: 196s    
step 00325 (34.6%) | loss: 3.156313 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,622 | mfu: 38.4% | epoch: 1 | remaining: 196s    
step 00326 (34.7%) | loss: 3.159665 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,709 | mfu: 39.0% | epoch: 1 | remaining: 196s    
step 00327 (34.8%) | loss: 3.163441 | lrm: 1.00 | dt: 331ms | tok/sec: 1,586,342 | mfu: 38.3% | epoch: 1 | remaining: 195s    
step 00328 (34.9%) | loss: 3.158277 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,797 | mfu: 38.7% | epoch: 1 | remaining: 195s    
step 00329 (35.0%) | loss: 3.160075 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,532 | mfu: 38.4% | epoch: 1 | remaining: 195s    
step 00330 (35.2%) | loss: 3.157536 | lrm: 1.00 | dt: 342ms | tok/sec: 1,534,832 | mfu: 37.1% | epoch: 1 | remaining: 194s    
step 00331 (35.3%) | loss: 3.159545 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,943 | mfu: 38.6% | epoch: 1 | remaining: 194s    
step 00332 (35.4%) | loss: 3.158058 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,249 | mfu: 38.5% | epoch: 1 | remaining: 194s    
step 00333 (35.5%) | loss: 3.156474 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,739 | mfu: 38.3% | epoch: 1 | remaining: 193s    
step 00334 (35.6%) | loss: 3.155626 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,338 | mfu: 37.9% | epoch: 1 | remaining: 193s    
step 00335 (35.7%) | loss: 3.153670 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,408 | mfu: 38.7% | epoch: 1 | remaining: 193s    
step 00336 (35.8%) | loss: 3.155489 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,009 | mfu: 38.4% | epoch: 1 | remaining: 192s    
step 00337 (35.9%) | loss: 3.159395 | lrm: 1.00 | dt: 338ms | tok/sec: 1,548,907 | mfu: 37.4% | epoch: 1 | remaining: 192s    
step 00338 (36.0%) | loss: 3.157218 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,955 | mfu: 38.8% | epoch: 1 | remaining: 192s    
step 00339 (36.2%) | loss: 3.156928 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,638 | mfu: 38.6% | epoch: 1 | remaining: 191s    
step 00340 (36.3%) | loss: 3.157962 | lrm: 1.00 | dt: 332ms | tok/sec: 1,576,921 | mfu: 38.1% | epoch: 1 | remaining: 191s    
step 00341 (36.4%) | loss: 3.161187 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,635 | mfu: 39.0% | epoch: 1 | remaining: 191s    
step 00342 (36.5%) | loss: 3.161047 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,827 | mfu: 38.7% | epoch: 1 | remaining: 190s    
step 00343 (36.6%) | loss: 3.156564 | lrm: 1.00 | dt: 339ms | tok/sec: 1,548,109 | mfu: 37.4% | epoch: 1 | remaining: 190s    
step 00344 (36.7%) | loss: 3.156405 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,959 | mfu: 38.7% | epoch: 1 | remaining: 190s    
step 00345 (36.8%) | loss: 3.160212 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,720 | mfu: 39.1% | epoch: 1 | remaining: 189s    
step 00346 (36.9%) | loss: 3.155577 | lrm: 1.00 | dt: 346ms | tok/sec: 1,515,087 | mfu: 36.6% | epoch: 1 | remaining: 189s    
step 00347 (37.0%) | loss: 3.150371 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,652 | mfu: 38.6% | epoch: 1 | remaining: 189s    
step 00348 (37.1%) | loss: 3.147965 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,810 | mfu: 38.6% | epoch: 1 | remaining: 188s    
step 00349 (37.3%) | loss: 3.147419 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,135 | mfu: 38.1% | epoch: 1 | remaining: 188s    
step 00350 (37.4%) | loss: 3.146113 | lrm: 1.00 | dt: 323ms | tok/sec: 1,620,943 | mfu: 39.2% | epoch: 1 | remaining: 188s    
step 00351 (37.5%) | loss: 3.144794 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,329 | mfu: 38.7% | epoch: 1 | remaining: 187s    
step 00352 (37.6%) | loss: 3.142472 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,596 | mfu: 38.0% | epoch: 1 | remaining: 187s    
step 00353 (37.7%) | loss: 3.141987 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,849 | mfu: 38.6% | epoch: 1 | remaining: 187s    
step 00354 (37.8%) | loss: 3.137018 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,686 | mfu: 38.1% | epoch: 1 | remaining: 186s    
step 00355 (37.9%) | loss: 3.131631 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,212 | mfu: 38.1% | epoch: 1 | remaining: 186s    
step 00356 (38.0%) | loss: 3.134986 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,043 | mfu: 38.5% | epoch: 1 | remaining: 186s    
step 00357 (38.1%) | loss: 3.138578 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,781 | mfu: 38.3% | epoch: 1 | remaining: 185s    
step 00358 (38.2%) | loss: 3.141128 | lrm: 1.00 | dt: 336ms | tok/sec: 1,559,975 | mfu: 37.7% | epoch: 1 | remaining: 185s    
step 00359 (38.4%) | loss: 3.142316 | lrm: 1.00 | dt: 326ms | tok/sec: 1,605,955 | mfu: 38.8% | epoch: 1 | remaining: 185s    
step 00360 (38.5%) | loss: 3.140507 | lrm: 1.00 | dt: 340ms | tok/sec: 1,544,012 | mfu: 37.3% | epoch: 1 | remaining: 184s    
step 00361 (38.6%) | loss: 3.139536 | lrm: 1.00 | dt: 338ms | tok/sec: 1,552,583 | mfu: 37.5% | epoch: 1 | remaining: 184s    
step 00362 (38.7%) | loss: 3.134631 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,103 | mfu: 38.7% | epoch: 1 | remaining: 184s    
step 00363 (38.8%) | loss: 3.136381 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,602 | mfu: 38.0% | epoch: 1 | remaining: 183s    
step 00364 (38.9%) | loss: 3.133204 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,906 | mfu: 38.7% | epoch: 1 | remaining: 183s    
step 00365 (39.0%) | loss: 3.132484 | lrm: 1.00 | dt: 326ms | tok/sec: 1,605,972 | mfu: 38.8% | epoch: 1 | remaining: 183s    
step 00366 (39.1%) | loss: 3.129504 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,882 | mfu: 38.5% | epoch: 1 | remaining: 182s    
step 00367 (39.2%) | loss: 3.132137 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,299 | mfu: 38.0% | epoch: 1 | remaining: 182s    
step 00368 (39.3%) | loss: 3.132406 | lrm: 1.00 | dt: 325ms | tok/sec: 1,610,974 | mfu: 38.9% | epoch: 1 | remaining: 182s    
step 00369 (39.5%) | loss: 3.132895 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,170 | mfu: 37.6% | epoch: 1 | remaining: 181s    
step 00370 (39.6%) | loss: 3.128929 | lrm: 1.00 | dt: 334ms | tok/sec: 1,567,525 | mfu: 37.9% | epoch: 1 | remaining: 181s    
step 00371 (39.7%) | loss: 3.126901 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,961 | mfu: 38.3% | epoch: 1 | remaining: 181s    
step 00372 (39.8%) | loss: 3.129605 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,710 | mfu: 38.4% | epoch: 1 | remaining: 180s    
step 00373 (39.9%) | loss: 3.129604 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,935 | mfu: 38.5% | epoch: 1 | remaining: 180s    
step 00374 (40.0%) | loss: 3.123887 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,518 | mfu: 38.2% | epoch: 1 | remaining: 180s    
step 00375 (40.1%) | loss: 3.122137 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,275 | mfu: 38.4% | epoch: 1 | remaining: 179s    
step 00376 (40.2%) | loss: 3.122449 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,322 | mfu: 38.5% | epoch: 1 | remaining: 179s    
step 00377 (40.3%) | loss: 3.120411 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,789 | mfu: 38.4% | epoch: 1 | remaining: 179s    
step 00378 (40.5%) | loss: 3.121522 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,511 | mfu: 38.3% | epoch: 1 | remaining: 178s    
step 00379 (40.6%) | loss: 3.119565 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,485 | mfu: 38.4% | epoch: 1 | remaining: 178s    
step 00380 (40.7%) | loss: 3.113197 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,884 | mfu: 37.9% | epoch: 1 | remaining: 178s    
step 00381 (40.8%) | loss: 3.115107 | lrm: 1.00 | dt: 341ms | tok/sec: 1,539,683 | mfu: 37.2% | epoch: 1 | remaining: 177s    
step 00382 (40.9%) | loss: 3.112069 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,433 | mfu: 38.8% | epoch: 1 | remaining: 177s    
step 00383 (41.0%) | loss: 3.110882 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,211 | mfu: 38.6% | epoch: 1 | remaining: 177s    
step 00384 (41.1%) | loss: 3.111269 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,085 | mfu: 37.2% | epoch: 1 | remaining: 176s    
step 00385 (41.2%) | loss: 3.113996 | lrm: 1.00 | dt: 359ms | tok/sec: 1,459,277 | mfu: 35.3% | epoch: 1 | remaining: 176s    
step 00386 (41.3%) | loss: 3.116445 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,467 | mfu: 39.3% | epoch: 1 | remaining: 176s    
step 00387 (41.5%) | loss: 3.114676 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,320 | mfu: 37.8% | epoch: 1 | remaining: 175s    
step 00388 (41.6%) | loss: 3.112674 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,804 | mfu: 38.1% | epoch: 1 | remaining: 175s    
step 00389 (41.7%) | loss: 3.112762 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,598 | mfu: 38.6% | epoch: 1 | remaining: 175s    
step 00390 (41.8%) | loss: 3.112696 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,555 | mfu: 38.5% | epoch: 1 | remaining: 174s    
step 00391 (41.9%) | loss: 3.110080 | lrm: 1.00 | dt: 354ms | tok/sec: 1,479,370 | mfu: 35.7% | epoch: 1 | remaining: 174s    
step 00392 (42.0%) | loss: 3.104980 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,768 | mfu: 38.7% | epoch: 1 | remaining: 174s    
step 00393 (42.1%) | loss: 3.105255 | lrm: 1.00 | dt: 346ms | tok/sec: 1,515,199 | mfu: 36.6% | epoch: 1 | remaining: 173s    
step 00394 (42.2%) | loss: 3.101490 | lrm: 1.00 | dt: 335ms | tok/sec: 1,563,218 | mfu: 37.8% | epoch: 1 | remaining: 173s    
step 00395 (42.4%) | loss: 3.096181 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,327 | mfu: 38.9% | epoch: 1 | remaining: 173s    
step 00396 (42.5%) | loss: 3.090504 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,464 | mfu: 38.0% | epoch: 1 | remaining: 172s    
step 00397 (42.6%) | loss: 3.093302 | lrm: 1.00 | dt: 344ms | tok/sec: 1,523,788 | mfu: 36.8% | epoch: 1 | remaining: 172s    
step 00398 (42.7%) | loss: 3.094992 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,417 | mfu: 38.8% | epoch: 1 | remaining: 172s    
step 00399 (42.8%) | loss: 3.087301 | lrm: 1.00 | dt: 358ms | tok/sec: 1,463,024 | mfu: 35.3% | epoch: 1 | remaining: 171s    
step 00400 (42.9%) | loss: 3.086127 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,377 | mfu: 38.9% | epoch: 1 | remaining: 171s    
step 00401 (43.0%) | loss: 3.081228 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,304 | mfu: 39.2% | epoch: 1 | remaining: 171s    
step 00402 (43.1%) | loss: 3.081572 | lrm: 1.00 | dt: 346ms | tok/sec: 1,513,628 | mfu: 36.6% | epoch: 1 | remaining: 170s    
step 00403 (43.2%) | loss: 3.080398 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,487 | mfu: 38.6% | epoch: 1 | remaining: 170s    
step 00404 (43.4%) | loss: 3.079549 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,366 | mfu: 39.2% | epoch: 1 | remaining: 170s    
step 00405 (43.5%) | loss: 3.080437 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,576 | mfu: 37.5% | epoch: 1 | remaining: 169s    
step 00406 (43.6%) | loss: 3.083845 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,656 | mfu: 38.4% | epoch: 1 | remaining: 169s    
step 00407 (43.7%) | loss: 3.086220 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,233 | mfu: 38.6% | epoch: 1 | remaining: 169s    
step 00408 (43.8%) | loss: 3.079269 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,913 | mfu: 38.0% | epoch: 1 | remaining: 168s    
step 00409 (43.9%) | loss: 3.081449 | lrm: 1.00 | dt: 332ms | tok/sec: 1,581,198 | mfu: 38.2% | epoch: 1 | remaining: 168s    
step 00410 (44.0%) | loss: 3.087270 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,029 | mfu: 38.9% | epoch: 1 | remaining: 168s    
step 00411 (44.1%) | loss: 3.092341 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,566 | mfu: 38.1% | epoch: 1 | remaining: 167s    
step 00412 (44.2%) | loss: 3.089531 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,930 | mfu: 38.6% | epoch: 1 | remaining: 167s    
step 00413 (44.3%) | loss: 3.092659 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,158 | mfu: 38.0% | epoch: 1 | remaining: 167s    
step 00414 (44.5%) | loss: 3.091220 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,240 | mfu: 38.5% | epoch: 1 | remaining: 166s    
step 00415 (44.6%) | loss: 3.089436 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,466 | mfu: 38.4% | epoch: 1 | remaining: 166s    
step 00416 (44.7%) | loss: 3.091245 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,193 | mfu: 38.6% | epoch: 1 | remaining: 166s    
step 00417 (44.8%) | loss: 3.093614 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,281 | mfu: 38.1% | epoch: 1 | remaining: 165s    
step 00418 (44.9%) | loss: 3.093247 | lrm: 1.00 | dt: 337ms | tok/sec: 1,557,047 | mfu: 37.6% | epoch: 1 | remaining: 165s    
step 00419 (45.0%) | loss: 3.086476 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,618 | mfu: 39.2% | epoch: 1 | remaining: 165s    
step 00420 (45.1%) | loss: 3.084509 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,328 | mfu: 38.5% | epoch: 1 | remaining: 164s    
step 00421 (45.2%) | loss: 3.080255 | lrm: 1.00 | dt: 342ms | tok/sec: 1,533,265 | mfu: 37.0% | epoch: 1 | remaining: 164s    
step 00422 (45.3%) | loss: 3.079309 | lrm: 1.00 | dt: 337ms | tok/sec: 1,555,732 | mfu: 37.6% | epoch: 1 | remaining: 164s    
step 00423 (45.5%) | loss: 3.085377 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,389 | mfu: 38.1% | epoch: 1 | remaining: 163s    
step 00424 (45.6%) | loss: 3.086515 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,112 | mfu: 38.5% | epoch: 1 | remaining: 163s    
step 00425 (45.7%) | loss: 3.086830 | lrm: 1.00 | dt: 330ms | tok/sec: 1,591,016 | mfu: 38.4% | epoch: 1 | remaining: 163s    
step 00426 (45.8%) | loss: 3.081492 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,315 | mfu: 38.6% | epoch: 1 | remaining: 162s    
step 00427 (45.9%) | loss: 3.081513 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,634 | mfu: 38.4% | epoch: 1 | remaining: 162s    
step 00428 (46.0%) | loss: 3.078802 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,820 | mfu: 38.5% | epoch: 1 | remaining: 162s    
step 00429 (46.1%) | loss: 3.073774 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,357 | mfu: 38.3% | epoch: 1 | remaining: 161s    
step 00430 (46.2%) | loss: 3.075860 | lrm: 1.00 | dt: 357ms | tok/sec: 1,468,494 | mfu: 35.5% | epoch: 1 | remaining: 161s    
step 00431 (46.3%) | loss: 3.076183 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,290 | mfu: 38.1% | epoch: 1 | remaining: 161s    
step 00432 (46.5%) | loss: 3.074844 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,720 | mfu: 38.0% | epoch: 1 | remaining: 160s    
step 00433 (46.6%) | loss: 3.072016 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,395 | mfu: 38.0% | epoch: 1 | remaining: 160s    
step 00434 (46.7%) | loss: 3.075734 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,587 | mfu: 38.4% | epoch: 1 | remaining: 160s    
step 00435 (46.8%) | loss: 3.071664 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,091 | mfu: 38.9% | epoch: 1 | remaining: 159s    
step 00436 (46.9%) | loss: 3.074010 | lrm: 1.00 | dt: 340ms | tok/sec: 1,540,703 | mfu: 37.2% | epoch: 1 | remaining: 159s    
step 00437 (47.0%) | loss: 3.078415 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,197 | mfu: 38.2% | epoch: 1 | remaining: 159s    
step 00438 (47.1%) | loss: 3.079161 | lrm: 1.00 | dt: 347ms | tok/sec: 1,509,230 | mfu: 36.5% | epoch: 1 | remaining: 158s    
step 00439 (47.2%) | loss: 3.080276 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,604 | mfu: 38.3% | epoch: 1 | remaining: 158s    
step 00440 (47.3%) | loss: 3.077851 | lrm: 1.00 | dt: 354ms | tok/sec: 1,481,486 | mfu: 35.8% | epoch: 1 | remaining: 158s    
step 00441 (47.5%) | loss: 3.086217 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,381 | mfu: 38.6% | epoch: 1 | remaining: 157s    
step 00442 (47.6%) | loss: 3.087970 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,883 | mfu: 38.4% | epoch: 1 | remaining: 157s    
step 00443 (47.7%) | loss: 3.082560 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,330 | mfu: 38.0% | epoch: 1 | remaining: 157s    
step 00444 (47.8%) | loss: 3.085760 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,366 | mfu: 38.6% | epoch: 1 | remaining: 156s    
step 00445 (47.9%) | loss: 3.085924 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,551 | mfu: 38.6% | epoch: 1 | remaining: 156s    
step 00446 (48.0%) | loss: 3.084091 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,115 | mfu: 37.5% | epoch: 1 | remaining: 156s    
step 00447 (48.1%) | loss: 3.077394 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,435 | mfu: 38.8% | epoch: 1 | remaining: 155s    
step 00448 (48.2%) | loss: 3.076310 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,865 | mfu: 38.4% | epoch: 1 | remaining: 155s    
step 00449 (48.3%) | loss: 3.075860 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,830 | mfu: 37.9% | epoch: 1 | remaining: 155s    
step 00450 (48.5%) | loss: 3.074379 | lrm: 1.00 | dt: 338ms | tok/sec: 1,553,219 | mfu: 37.5% | epoch: 1 | remaining: 154s    
step 00451 (48.6%) | loss: 3.072405 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,180 | mfu: 38.5% | epoch: 1 | remaining: 154s    
step 00452 (48.7%) | loss: 3.067473 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,502 | mfu: 38.3% | epoch: 1 | remaining: 154s    
step 00453 (48.8%) | loss: 3.070071 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,431 | mfu: 38.3% | epoch: 1 | remaining: 153s    
step 00454 (48.9%) | loss: 3.065676 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,430 | mfu: 39.0% | epoch: 1 | remaining: 153s    
step 00455 (49.0%) | loss: 3.067541 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,754 | mfu: 38.6% | epoch: 1 | remaining: 153s    
step 00456 (49.1%) | loss: 3.068347 | lrm: 1.00 | dt: 345ms | tok/sec: 1,518,472 | mfu: 36.7% | epoch: 1 | remaining: 152s    
step 00457 (49.2%) | loss: 3.067951 | lrm: 1.00 | dt: 364ms | tok/sec: 1,439,501 | mfu: 34.8% | epoch: 1 | remaining: 152s    
step 00458 (49.3%) | loss: 3.066705 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,780 | mfu: 39.6% | epoch: 1 | remaining: 152s    
step 00459 (49.5%) | loss: 3.066582 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,570 | mfu: 38.2% | epoch: 1 | remaining: 151s    
step 00460 (49.6%) | loss: 3.064078 | lrm: 1.00 | dt: 338ms | tok/sec: 1,550,738 | mfu: 37.5% | epoch: 1 | remaining: 151s    
step 00461 (49.7%) | loss: 3.062775 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,771 | mfu: 38.9% | epoch: 1 | remaining: 151s    
