Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,153,600
  scalars                 : 20
  total                   : 85,853,780
Estimated FLOPs per token: 4.286150e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011344 | lrm: 0.00 | dt: 10017ms | tok/sec: 26,169 | mfu: 1.1% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.011376 | lrm: 0.00 | dt: 248ms | tok/sec: 1,057,652 | mfu: 45.8% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.011383 | lrm: 0.00 | dt: 250ms | tok/sec: 1,049,045 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 9.011365 | lrm: 0.00 | dt: 248ms | tok/sec: 1,059,067 | mfu: 45.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 9.011340 | lrm: 0.00 | dt: 249ms | tok/sec: 1,051,691 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 249ms | tok/sec: 1,051,141 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 9.011351 | lrm: 0.00 | dt: 249ms | tok/sec: 1,052,350 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 9.011337 | lrm: 0.00 | dt: 249ms | tok/sec: 1,052,393 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 9.011332 | lrm: 0.00 | dt: 249ms | tok/sec: 1,051,981 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 9.011322 | lrm: 0.00 | dt: 250ms | tok/sec: 1,048,512 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 9.011320 | lrm: 0.00 | dt: 250ms | tok/sec: 1,049,125 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 9.011337 | lrm: 0.00 | dt: 250ms | tok/sec: 1,047,149 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 9.011326 | lrm: 0.02 | dt: 249ms | tok/sec: 1,052,619 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00013 (0.2%) | loss: 9.010458 | lrm: 0.03 | dt: 264ms | tok/sec: 991,352 | mfu: 42.9% | epoch: 1 | remaining: 299s    
step 00315 (27.4%) | loss: 3.257365 | lrm: 1.00 | dt: 268ms | tok/sec: 979,649 | mfu: 42.4% | epoch: 1 | remaining: 217s    
step 00316 (27.5%) | loss: 3.253759 | lrm: 1.00 | dt: 269ms | tok/sec: 976,012 | mfu: 42.3% | epoch: 1 | remaining: 217s    
step 00317 (27.6%) | loss: 3.252355 | lrm: 1.00 | dt: 271ms | tok/sec: 966,173 | mfu: 41.9% | epoch: 1 | remaining: 217s    
step 00318 (27.7%) | loss: 3.252675 | lrm: 1.00 | dt: 268ms | tok/sec: 976,584 | mfu: 42.3% | epoch: 1 | remaining: 217s    
step 00319 (27.8%) | loss: 3.250045 | lrm: 1.00 | dt: 270ms | tok/sec: 972,127 | mfu: 42.1% | epoch: 1 | remaining: 216s    
step 00320 (27.9%) | loss: 3.245391 | lrm: 1.00 | dt: 269ms | tok/sec: 973,654 | mfu: 42.2% | epoch: 1 | remaining: 216s    
step 00321 (28.0%) | loss: 3.241504 | lrm: 1.00 | dt: 271ms | tok/sec: 967,898 | mfu: 41.9% | epoch: 1 | remaining: 216s    
step 00322 (28.1%) | loss: 3.242663 | lrm: 1.00 | dt: 270ms | tok/sec: 970,249 | mfu: 42.0% | epoch: 1 | remaining: 216s    
step 00323 (28.1%) | loss: 3.239900 | lrm: 1.00 | dt: 268ms | tok/sec: 976,725 | mfu: 42.3% | epoch: 1 | remaining: 215s    
step 00324 (28.2%) | loss: 3.239056 | lrm: 1.00 | dt: 270ms | tok/sec: 971,283 | mfu: 42.1% | epoch: 1 | remaining: 215s    
step 00325 (28.3%) | loss: 3.236830 | lrm: 1.00 | dt: 269ms | tok/sec: 972,762 | mfu: 42.1% | epoch: 1 | remaining: 215s    
step 00326 (28.4%) | loss: 3.239844 | lrm: 1.00 | dt: 271ms | tok/sec: 966,445 | mfu: 41.9% | epoch: 1 | remaining: 214s    
step 00327 (28.5%) | loss: 3.236612 | lrm: 1.00 | dt: 269ms | tok/sec: 972,923 | mfu: 42.1% | epoch: 1 | remaining: 214s    
step 00328 (28.6%) | loss: 3.233003 | lrm: 1.00 | dt: 271ms | tok/sec: 966,483 | mfu: 41.9% | epoch: 1 | remaining: 214s    
step 00329 (28.7%) | loss: 3.232870 | lrm: 1.00 | dt: 269ms | tok/sec: 974,841 | mfu: 42.2% | epoch: 1 | remaining: 214s    
step 00330 (28.8%) | loss: 3.234569 | lrm: 1.00 | dt: 269ms | tok/sec: 974,269 | mfu: 42.2% | epoch: 1 | remaining: 213s    
step 00331 (28.9%) | loss: 3.230970 | lrm: 1.00 | dt: 270ms | tok/sec: 972,276 | mfu: 42.1% | epoch: 1 | remaining: 213s    
step 00332 (29.0%) | loss: 3.231504 | lrm: 1.00 | dt: 267ms | tok/sec: 980,267 | mfu: 42.5% | epoch: 1 | remaining: 213s    
step 00333 (29.0%) | loss: 3.230633 | lrm: 1.00 | dt: 272ms | tok/sec: 963,320 | mfu: 41.7% | epoch: 1 | remaining: 213s    
step 00334 (29.1%) | loss: 3.229119 | lrm: 1.00 | dt: 270ms | tok/sec: 969,139 | mfu: 42.0% | epoch: 1 | remaining: 212s    
step 00335 (29.2%) | loss: 3.228691 | lrm: 1.00 | dt: 269ms | tok/sec: 974,193 | mfu: 42.2% | epoch: 1 | remaining: 212s    
step 00336 (29.3%) | loss: 3.226945 | lrm: 1.00 | dt: 270ms | tok/sec: 969,863 | mfu: 42.0% | epoch: 1 | remaining: 212s    
step 00337 (29.4%) | loss: 3.228596 | lrm: 1.00 | dt: 271ms | tok/sec: 969,021 | mfu: 42.0% | epoch: 1 | remaining: 212s    
step 00338 (29.5%) | loss: 3.227853 | lrm: 1.00 | dt: 271ms | tok/sec: 966,413 | mfu: 41.9% | epoch: 1 | remaining: 211s    
step 00339 (29.6%) | loss: 3.233502 | lrm: 1.00 | dt: 268ms | tok/sec: 977,107 | mfu: 42.3% | epoch: 1 | remaining: 211s    
step 00340 (29.7%) | loss: 3.229942 | lrm: 1.00 | dt: 270ms | tok/sec: 972,346 | mfu: 42.1% | epoch: 1 | remaining: 211s    
step 00341 (29.8%) | loss: 3.233026 | lrm: 1.00 | dt: 270ms | tok/sec: 971,196 | mfu: 42.1% | epoch: 1 | remaining: 210s    
step 00342 (29.9%) | loss: 3.226724 | lrm: 1.00 | dt: 269ms | tok/sec: 975,221 | mfu: 42.2% | epoch: 1 | remaining: 210s    
step 00343 (29.9%) | loss: 3.222885 | lrm: 1.00 | dt: 274ms | tok/sec: 957,420 | mfu: 41.5% | epoch: 1 | remaining: 210s    
step 00344 (30.0%) | loss: 3.222735 | lrm: 1.00 | dt: 271ms | tok/sec: 967,021 | mfu: 41.9% | epoch: 1 | remaining: 210s    
step 00345 (30.1%) | loss: 3.224814 | lrm: 1.00 | dt: 271ms | tok/sec: 966,316 | mfu: 41.9% | epoch: 1 | remaining: 209s    
step 00346 (30.2%) | loss: 3.224579 | lrm: 1.00 | dt: 270ms | tok/sec: 970,122 | mfu: 42.0% | epoch: 1 | remaining: 209s    
step 00347 (30.3%) | loss: 3.223580 | lrm: 1.00 | dt: 269ms | tok/sec: 973,894 | mfu: 42.2% | epoch: 1 | remaining: 209s    
step 00348 (30.4%) | loss: 3.220606 | lrm: 1.00 | dt: 269ms | tok/sec: 975,482 | mfu: 42.3% | epoch: 1 | remaining: 209s    
step 00349 (30.5%) | loss: 3.217990 | lrm: 1.00 | dt: 269ms | tok/sec: 976,199 | mfu: 42.3% | epoch: 1 | remaining: 208s    
step 00350 (30.6%) | loss: 3.218115 | lrm: 1.00 | dt: 268ms | tok/sec: 979,360 | mfu: 42.4% | epoch: 1 | remaining: 208s    
step 00351 (30.7%) | loss: 3.211650 | lrm: 1.00 | dt: 272ms | tok/sec: 965,085 | mfu: 41.8% | epoch: 1 | remaining: 208s    
step 00352 (30.8%) | loss: 3.209609 | lrm: 1.00 | dt: 267ms | tok/sec: 982,249 | mfu: 42.5% | epoch: 1 | remaining: 207s    
step 00353 (30.8%) | loss: 3.214570 | lrm: 1.00 | dt: 272ms | tok/sec: 964,407 | mfu: 41.8% | epoch: 1 | remaining: 207s    
step 00354 (30.9%) | loss: 3.214217 | lrm: 1.00 | dt: 269ms | tok/sec: 974,811 | mfu: 42.2% | epoch: 1 | remaining: 207s    
step 00355 (31.0%) | loss: 3.205682 | lrm: 1.00 | dt: 271ms | tok/sec: 968,994 | mfu: 42.0% | epoch: 1 | remaining: 207s    
step 00356 (31.1%) | loss: 3.204957 | lrm: 1.00 | dt: 268ms | tok/sec: 977,796 | mfu: 42.4% | epoch: 1 | remaining: 206s    
step 00357 (31.2%) | loss: 3.203324 | lrm: 1.00 | dt: 269ms | tok/sec: 974,826 | mfu: 42.2% | epoch: 1 | remaining: 206s    
step 00358 (31.3%) | loss: 3.205060 | lrm: 1.00 | dt: 268ms | tok/sec: 979,316 | mfu: 42.4% | epoch: 1 | remaining: 206s    
step 00359 (31.4%) | loss: 3.203747 | lrm: 1.00 | dt: 270ms | tok/sec: 972,039 | mfu: 42.1% | epoch: 1 | remaining: 206s    
step 00360 (31.5%) | loss: 3.201715 | lrm: 1.00 | dt: 270ms | tok/sec: 972,070 | mfu: 42.1% | epoch: 1 | remaining: 205s    
step 00361 (31.6%) | loss: 3.194068 | lrm: 1.00 | dt: 268ms | tok/sec: 979,961 | mfu: 42.4% | epoch: 1 | remaining: 205s    
step 00362 (31.7%) | loss: 3.195366 | lrm: 1.00 | dt: 271ms | tok/sec: 968,303 | mfu: 41.9% | epoch: 1 | remaining: 205s    
step 00363 (31.7%) | loss: 3.191800 | lrm: 1.00 | dt: 268ms | tok/sec: 978,517 | mfu: 42.4% | epoch: 1 | remaining: 205s    
step 00364 (31.8%) | loss: 3.189315 | lrm: 1.00 | dt: 272ms | tok/sec: 963,843 | mfu: 41.8% | epoch: 1 | remaining: 204s    
step 00365 (31.9%) | loss: 3.190168 | lrm: 1.00 | dt: 269ms | tok/sec: 975,998 | mfu: 42.3% | epoch: 1 | remaining: 204s    
step 00366 (32.0%) | loss: 3.183625 | lrm: 1.00 | dt: 269ms | tok/sec: 972,998 | mfu: 42.1% | epoch: 1 | remaining: 204s    
step 00367 (32.1%) | loss: 3.184177 | lrm: 1.00 | dt: 270ms | tok/sec: 970,597 | mfu: 42.0% | epoch: 1 | remaining: 203s    
step 00368 (32.2%) | loss: 3.178910 | lrm: 1.00 | dt: 271ms | tok/sec: 967,965 | mfu: 41.9% | epoch: 1 | remaining: 203s    
step 00369 (32.3%) | loss: 3.172364 | lrm: 1.00 | dt: 268ms | tok/sec: 978,020 | mfu: 42.4% | epoch: 1 | remaining: 203s    
step 00370 (32.4%) | loss: 3.173931 | lrm: 1.00 | dt: 269ms | tok/sec: 973,058 | mfu: 42.1% | epoch: 1 | remaining: 203s    
step 00371 (32.5%) | loss: 3.178135 | lrm: 1.00 | dt: 267ms | tok/sec: 981,701 | mfu: 42.5% | epoch: 1 | remaining: 202s    
step 00372 (32.5%) | loss: 3.175891 | lrm: 1.00 | dt: 274ms | tok/sec: 957,346 | mfu: 41.5% | epoch: 1 | remaining: 202s    
step 00373 (32.6%) | loss: 3.175416 | lrm: 1.00 | dt: 269ms | tok/sec: 973,368 | mfu: 42.2% | epoch: 1 | remaining: 202s    
step 00374 (32.7%) | loss: 3.171686 | lrm: 1.00 | dt: 270ms | tok/sec: 970,759 | mfu: 42.0% | epoch: 1 | remaining: 202s    
step 00375 (32.8%) | loss: 3.168700 | lrm: 1.00 | dt: 268ms | tok/sec: 979,948 | mfu: 42.4% | epoch: 1 | remaining: 201s    
step 00376 (32.9%) | loss: 3.167117 | lrm: 1.00 | dt: 271ms | tok/sec: 966,269 | mfu: 41.9% | epoch: 1 | remaining: 201s    
step 00377 (33.0%) | loss: 3.162805 | lrm: 1.00 | dt: 268ms | tok/sec: 978,137 | mfu: 42.4% | epoch: 1 | remaining: 201s    
step 00378 (33.1%) | loss: 3.164572 | lrm: 1.00 | dt: 270ms | tok/sec: 969,653 | mfu: 42.0% | epoch: 1 | remaining: 200s    
step 00379 (33.2%) | loss: 3.171190 | lrm: 1.00 | dt: 270ms | tok/sec: 969,542 | mfu: 42.0% | epoch: 1 | remaining: 200s    
step 00380 (33.3%) | loss: 3.170373 | lrm: 1.00 | dt: 269ms | tok/sec: 975,118 | mfu: 42.2% | epoch: 1 | remaining: 200s    
step 00381 (33.4%) | loss: 3.172510 | lrm: 1.00 | dt: 268ms | tok/sec: 979,134 | mfu: 42.4% | epoch: 1 | remaining: 200s    
step 00382 (33.4%) | loss: 3.172947 | lrm: 1.00 | dt: 269ms | tok/sec: 976,125 | mfu: 42.3% | epoch: 1 | remaining: 199s    
step 00383 (33.5%) | loss: 3.173711 | lrm: 1.00 | dt: 272ms | tok/sec: 964,841 | mfu: 41.8% | epoch: 1 | remaining: 199s    
step 00384 (33.6%) | loss: 3.175039 | lrm: 1.00 | dt: 269ms | tok/sec: 973,452 | mfu: 42.2% | epoch: 1 | remaining: 199s    
step 00385 (33.7%) | loss: 3.174589 | lrm: 1.00 | dt: 269ms | tok/sec: 976,063 | mfu: 42.3% | epoch: 1 | remaining: 199s    
step 00386 (33.8%) | loss: 3.169383 | lrm: 1.00 | dt: 270ms | tok/sec: 972,664 | mfu: 42.1% | epoch: 1 | remaining: 198s    
step 00387 (33.9%) | loss: 3.169866 | lrm: 1.00 | dt: 269ms | tok/sec: 976,089 | mfu: 42.3% | epoch: 1 | remaining: 198s    
step 00388 (34.0%) | loss: 3.165812 | lrm: 1.00 | dt: 269ms | tok/sec: 974,752 | mfu: 42.2% | epoch: 1 | remaining: 198s    
step 00389 (34.1%) | loss: 3.160504 | lrm: 1.00 | dt: 270ms | tok/sec: 972,580 | mfu: 42.1% | epoch: 1 | remaining: 198s    
step 00390 (34.2%) | loss: 3.162458 | lrm: 1.00 | dt: 268ms | tok/sec: 978,696 | mfu: 42.4% | epoch: 1 | remaining: 197s    
step 00391 (34.3%) | loss: 3.163062 | lrm: 1.00 | dt: 270ms | tok/sec: 969,156 | mfu: 42.0% | epoch: 1 | remaining: 197s    
step 00392 (34.3%) | loss: 3.161679 | lrm: 1.00 | dt: 269ms | tok/sec: 975,909 | mfu: 42.3% | epoch: 1 | remaining: 197s    
step 00393 (34.4%) | loss: 3.163426 | lrm: 1.00 | dt: 272ms | tok/sec: 965,195 | mfu: 41.8% | epoch: 1 | remaining: 196s    
step 00394 (34.5%) | loss: 3.162686 | lrm: 1.00 | dt: 267ms | tok/sec: 981,252 | mfu: 42.5% | epoch: 1 | remaining: 196s    
step 00395 (34.6%) | loss: 3.162401 | lrm: 1.00 | dt: 269ms | tok/sec: 973,543 | mfu: 42.2% | epoch: 1 | remaining: 196s    
step 00396 (34.7%) | loss: 3.163945 | lrm: 1.00 | dt: 269ms | tok/sec: 975,820 | mfu: 42.3% | epoch: 1 | remaining: 196s    
step 00397 (34.8%) | loss: 3.155381 | lrm: 1.00 | dt: 271ms | tok/sec: 966,130 | mfu: 41.8% | epoch: 1 | remaining: 195s    
step 00398 (34.9%) | loss: 3.152541 | lrm: 1.00 | dt: 270ms | tok/sec: 971,833 | mfu: 42.1% | epoch: 1 | remaining: 195s    
step 00399 (35.0%) | loss: 3.150740 | lrm: 1.00 | dt: 269ms | tok/sec: 972,933 | mfu: 42.1% | epoch: 1 | remaining: 195s    
step 00400 (35.1%) | loss: 3.148648 | lrm: 1.00 | dt: 268ms | tok/sec: 979,844 | mfu: 42.4% | epoch: 1 | remaining: 195s    
step 00401 (35.2%) | loss: 3.148351 | lrm: 1.00 | dt: 270ms | tok/sec: 971,662 | mfu: 42.1% | epoch: 1 | remaining: 194s    
step 00402 (35.2%) | loss: 3.150400 | lrm: 1.00 | dt: 271ms | tok/sec: 966,702 | mfu: 41.9% | epoch: 1 | remaining: 194s    
step 00403 (35.3%) | loss: 3.150310 | lrm: 1.00 | dt: 270ms | tok/sec: 972,469 | mfu: 42.1% | epoch: 1 | remaining: 194s    
step 00404 (35.4%) | loss: 3.149435 | lrm: 1.00 | dt: 270ms | tok/sec: 969,944 | mfu: 42.0% | epoch: 1 | remaining: 193s    
step 00405 (35.5%) | loss: 3.150437 | lrm: 1.00 | dt: 269ms | tok/sec: 975,714 | mfu: 42.3% | epoch: 1 | remaining: 193s    
step 00406 (35.6%) | loss: 3.148425 | lrm: 1.00 | dt: 270ms | tok/sec: 970,162 | mfu: 42.0% | epoch: 1 | remaining: 193s    
step 00407 (35.7%) | loss: 3.147126 | lrm: 1.00 | dt: 267ms | tok/sec: 981,330 | mfu: 42.5% | epoch: 1 | remaining: 193s    
step 00408 (35.8%) | loss: 3.145795 | lrm: 1.00 | dt: 269ms | tok/sec: 975,643 | mfu: 42.3% | epoch: 1 | remaining: 192s    
step 00409 (35.9%) | loss: 3.142910 | lrm: 1.00 | dt: 268ms | tok/sec: 977,386 | mfu: 42.3% | epoch: 1 | remaining: 192s    
step 00410 (36.0%) | loss: 3.142567 | lrm: 1.00 | dt: 269ms | tok/sec: 973,598 | mfu: 42.2% | epoch: 1 | remaining: 192s    
step 00411 (36.1%) | loss: 3.133788 | lrm: 1.00 | dt: 269ms | tok/sec: 975,318 | mfu: 42.2% | epoch: 1 | remaining: 192s    
step 00412 (36.1%) | loss: 3.136117 | lrm: 1.00 | dt: 270ms | tok/sec: 971,410 | mfu: 42.1% | epoch: 1 | remaining: 191s    
step 00413 (36.2%) | loss: 3.135215 | lrm: 1.00 | dt: 270ms | tok/sec: 971,778 | mfu: 42.1% | epoch: 1 | remaining: 191s    
step 00414 (36.3%) | loss: 3.134334 | lrm: 1.00 | dt: 268ms | tok/sec: 978,894 | mfu: 42.4% | epoch: 1 | remaining: 191s    
step 00415 (36.4%) | loss: 3.133375 | lrm: 1.00 | dt: 268ms | tok/sec: 978,406 | mfu: 42.4% | epoch: 1 | remaining: 191s    
step 00416 (36.5%) | loss: 3.132491 | lrm: 1.00 | dt: 270ms | tok/sec: 970,601 | mfu: 42.0% | epoch: 1 | remaining: 190s    
step 00417 (36.6%) | loss: 3.133184 | lrm: 1.00 | dt: 269ms | tok/sec: 973,106 | mfu: 42.2% | epoch: 1 | remaining: 190s    
step 00418 (36.7%) | loss: 3.132574 | lrm: 1.00 | dt: 270ms | tok/sec: 972,703 | mfu: 42.1% | epoch: 1 | remaining: 190s    
step 00419 (36.8%) | loss: 3.130765 | lrm: 1.00 | dt: 270ms | tok/sec: 971,354 | mfu: 42.1% | epoch: 1 | remaining: 189s    
step 00420 (36.9%) | loss: 3.132026 | lrm: 1.00 | dt: 267ms | tok/sec: 980,218 | mfu: 42.5% | epoch: 1 | remaining: 189s    
step 00421 (36.9%) | loss: 3.127438 | lrm: 1.00 | dt: 271ms | tok/sec: 965,766 | mfu: 41.8% | epoch: 1 | remaining: 189s    
step 00422 (37.0%) | loss: 3.126638 | lrm: 1.00 | dt: 268ms | tok/sec: 978,773 | mfu: 42.4% | epoch: 1 | remaining: 189s    
step 00423 (37.1%) | loss: 3.132531 | lrm: 1.00 | dt: 269ms | tok/sec: 974,992 | mfu: 42.2% | epoch: 1 | remaining: 188s    
step 00424 (37.2%) | loss: 3.134885 | lrm: 1.00 | dt: 268ms | tok/sec: 978,500 | mfu: 42.4% | epoch: 1 | remaining: 188s    
step 00425 (37.3%) | loss: 3.129756 | lrm: 1.00 | dt: 269ms | tok/sec: 975,722 | mfu: 42.3% | epoch: 1 | remaining: 188s    
step 00426 (37.4%) | loss: 3.129314 | lrm: 1.00 | dt: 269ms | tok/sec: 974,033 | mfu: 42.2% | epoch: 1 | remaining: 188s    
step 00427 (37.5%) | loss: 3.125135 | lrm: 1.00 | dt: 268ms | tok/sec: 979,348 | mfu: 42.4% | epoch: 1 | remaining: 187s    
step 00428 (37.6%) | loss: 3.121249 | lrm: 1.00 | dt: 268ms | tok/sec: 976,373 | mfu: 42.3% | epoch: 1 | remaining: 187s    
step 00429 (37.7%) | loss: 3.118847 | lrm: 1.00 | dt: 269ms | tok/sec: 972,788 | mfu: 42.1% | epoch: 1 | remaining: 187s    
step 00430 (37.8%) | loss: 3.121262 | lrm: 1.00 | dt: 269ms | tok/sec: 973,645 | mfu: 42.2% | epoch: 1 | remaining: 186s    
step 00431 (37.8%) | loss: 3.119474 | lrm: 1.00 | dt: 269ms | tok/sec: 975,369 | mfu: 42.2% | epoch: 1 | remaining: 186s    
step 00432 (37.9%) | loss: 3.115431 | lrm: 1.00 | dt: 271ms | tok/sec: 967,026 | mfu: 41.9% | epoch: 1 | remaining: 186s    
step 00433 (38.0%) | loss: 3.118215 | lrm: 1.00 | dt: 267ms | tok/sec: 980,348 | mfu: 42.5% | epoch: 1 | remaining: 186s    
step 00434 (38.1%) | loss: 3.121150 | lrm: 1.00 | dt: 269ms | tok/sec: 973,436 | mfu: 42.2% | epoch: 1 | remaining: 185s    
step 00435 (38.2%) | loss: 3.123146 | lrm: 1.00 | dt: 268ms | tok/sec: 977,179 | mfu: 42.3% | epoch: 1 | remaining: 185s    
step 00436 (38.3%) | loss: 3.121372 | lrm: 1.00 | dt: 270ms | tok/sec: 971,399 | mfu: 42.1% | epoch: 1 | remaining: 185s    
step 00437 (38.4%) | loss: 3.120427 | lrm: 1.00 | dt: 270ms | tok/sec: 970,429 | mfu: 42.0% | epoch: 1 | remaining: 185s    
step 00438 (38.5%) | loss: 3.121030 | lrm: 1.00 | dt: 268ms | tok/sec: 979,176 | mfu: 42.4% | epoch: 1 | remaining: 184s    
step 00439 (38.6%) | loss: 3.121368 | lrm: 1.00 | dt: 271ms | tok/sec: 968,091 | mfu: 41.9% | epoch: 1 | remaining: 184s    
step 00440 (38.7%) | loss: 3.121870 | lrm: 1.00 | dt: 269ms | tok/sec: 975,836 | mfu: 42.3% | epoch: 1 | remaining: 184s    
step 00441 (38.7%) | loss: 3.124961 | lrm: 1.00 | dt: 269ms | tok/sec: 974,042 | mfu: 42.2% | epoch: 1 | remaining: 184s    
step 00442 (38.8%) | loss: 3.126105 | lrm: 1.00 | dt: 271ms | tok/sec: 966,275 | mfu: 41.9% | epoch: 1 | remaining: 183s    
step 00443 (38.9%) | loss: 3.129186 | lrm: 1.00 | dt: 271ms | tok/sec: 967,450 | mfu: 41.9% | epoch: 1 | remaining: 183s    
step 00444 (39.0%) | loss: 3.118733 | lrm: 1.00 | dt: 268ms | tok/sec: 978,315 | mfu: 42.4% | epoch: 1 | remaining: 183s    
step 00445 (39.1%) | loss: 3.116258 | lrm: 1.00 | dt: 270ms | tok/sec: 971,218 | mfu: 42.1% | epoch: 1 | remaining: 182s    
step 00446 (39.2%) | loss: 3.113950 | lrm: 1.00 | dt: 266ms | tok/sec: 983,852 | mfu: 42.6% | epoch: 1 | remaining: 182s    
step 00447 (39.3%) | loss: 3.116312 | lrm: 1.00 | dt: 269ms | tok/sec: 973,705 | mfu: 42.2% | epoch: 1 | remaining: 182s    
step 00448 (39.4%) | loss: 3.114813 | lrm: 1.00 | dt: 271ms | tok/sec: 967,271 | mfu: 41.9% | epoch: 1 | remaining: 182s    
step 00449 (39.5%) | loss: 3.115231 | lrm: 1.00 | dt: 269ms | tok/sec: 976,075 | mfu: 42.3% | epoch: 1 | remaining: 181s    
step 00450 (39.5%) | loss: 3.116417 | lrm: 1.00 | dt: 271ms | tok/sec: 968,312 | mfu: 41.9% | epoch: 1 | remaining: 181s    
step 00451 (39.6%) | loss: 3.117951 | lrm: 1.00 | dt: 269ms | tok/sec: 975,135 | mfu: 42.2% | epoch: 1 | remaining: 181s    
step 00452 (39.7%) | loss: 3.121401 | lrm: 1.00 | dt: 271ms | tok/sec: 967,648 | mfu: 41.9% | epoch: 1 | remaining: 181s    
step 00453 (39.8%) | loss: 3.124056 | lrm: 1.00 | dt: 270ms | tok/sec: 971,981 | mfu: 42.1% | epoch: 1 | remaining: 180s    
step 00454 (39.9%) | loss: 3.120815 | lrm: 1.00 | dt: 270ms | tok/sec: 970,695 | mfu: 42.0% | epoch: 1 | remaining: 180s    
step 00455 (40.0%) | loss: 3.120506 | lrm: 1.00 | dt: 269ms | tok/sec: 974,107 | mfu: 42.2% | epoch: 1 | remaining: 180s    
step 00456 (40.1%) | loss: 3.122430 | lrm: 1.00 | dt: 273ms | tok/sec: 960,789 | mfu: 41.6% | epoch: 1 | remaining: 179s    
step 00457 (40.2%) | loss: 3.121273 | lrm: 1.00 | dt: 271ms | tok/sec: 967,939 | mfu: 41.9% | epoch: 1 | remaining: 179s    
step 00458 (40.3%) | loss: 3.121257 | lrm: 1.00 | dt: 267ms | tok/sec: 981,442 | mfu: 42.5% | epoch: 1 | remaining: 179s    
step 00459 (40.4%) | loss: 3.119226 | lrm: 1.00 | dt: 269ms | tok/sec: 974,731 | mfu: 42.2% | epoch: 1 | remaining: 179s    
step 00460 (40.4%) | loss: 3.119001 | lrm: 1.00 | dt: 268ms | tok/sec: 978,877 | mfu: 42.4% | epoch: 1 | remaining: 178s    
step 00461 (40.5%) | loss: 3.121566 | lrm: 1.00 | dt: 269ms | tok/sec: 975,833 | mfu: 42.3% | epoch: 1 | remaining: 178s    
step 00462 (40.6%) | loss: 3.123124 | lrm: 1.00 | dt: 268ms | tok/sec: 976,394 | mfu: 42.3% | epoch: 1 | remaining: 178s    
step 00463 (40.7%) | loss: 3.124064 | lrm: 1.00 | dt: 273ms | tok/sec: 959,253 | mfu: 41.6% | epoch: 1 | remaining: 178s    
step 00464 (40.8%) | loss: 3.118521 | lrm: 1.00 | dt: 268ms | tok/sec: 976,820 | mfu: 42.3% | epoch: 1 | remaining: 177s    
step 00465 (40.9%) | loss: 3.116233 | lrm: 1.00 | dt: 269ms | tok/sec: 973,962 | mfu: 42.2% | epoch: 1 | remaining: 177s    
step 00466 (41.0%) | loss: 3.115211 | lrm: 1.00 | dt: 270ms | tok/sec: 970,211 | mfu: 42.0% | epoch: 1 | remaining: 177s    
step 00467 (41.1%) | loss: 3.112326 | lrm: 1.00 | dt: 269ms | tok/sec: 972,764 | mfu: 42.1% | epoch: 1 | remaining: 176s    
step 00468 (41.2%) | loss: 3.116580 | lrm: 1.00 | dt: 269ms | tok/sec: 975,793 | mfu: 42.3% | epoch: 1 | remaining: 176s    
step 00469 (41.3%) | loss: 3.114976 | lrm: 1.00 | dt: 266ms | tok/sec: 984,214 | mfu: 42.6% | epoch: 1 | remaining: 176s    
step 00470 (41.3%) | loss: 3.114255 | lrm: 1.00 | dt: 270ms | tok/sec: 969,142 | mfu: 42.0% | epoch: 1 | remaining: 176s    
step 00471 (41.4%) | loss: 3.112181 | lrm: 1.00 | dt: 270ms | tok/sec: 969,413 | mfu: 42.0% | epoch: 1 | remaining: 175s    
step 00472 (41.5%) | loss: 3.109973 | lrm: 1.00 | dt: 270ms | tok/sec: 970,408 | mfu: 42.0% | epoch: 1 | remaining: 175s    
step 00473 (41.6%) | loss: 3.107802 | lrm: 1.00 | dt: 269ms | tok/sec: 976,322 | mfu: 42.3% | epoch: 1 | remaining: 175s    
