Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 25,165,824
  lm_head                 : 4,194,304
  transformer_matrices    : 37,750,272
  scalars                 : 24
  total                   : 71,304,728
Estimated FLOPs per token: 2.964941e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011368 | lrm: 1.00 | dt: 24366ms | tok/sec: 5,379 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 01177 (44.4%) | loss: 3.070672 | lrm: 0.79 | dt: 130ms | tok/sec: 1,005,931 | mfu: 30.1% | epoch: 1 | remaining: 167s    
step 01178 (44.5%) | loss: 3.072404 | lrm: 0.79 | dt: 111ms | tok/sec: 1,183,023 | mfu: 35.4% | epoch: 1 | remaining: 166s    
step 01179 (44.5%) | loss: 3.071017 | lrm: 0.79 | dt: 118ms | tok/sec: 1,107,771 | mfu: 33.2% | epoch: 1 | remaining: 166s    
step 01180 (44.5%) | loss: 3.075945 | lrm: 0.79 | dt: 113ms | tok/sec: 1,157,617 | mfu: 34.7% | epoch: 1 | remaining: 166s    
step 01181 (44.6%) | loss: 3.072746 | lrm: 0.79 | dt: 112ms | tok/sec: 1,175,163 | mfu: 35.2% | epoch: 1 | remaining: 166s    
step 01182 (44.6%) | loss: 3.075649 | lrm: 0.79 | dt: 122ms | tok/sec: 1,071,872 | mfu: 32.1% | epoch: 1 | remaining: 166s    
step 01183 (44.7%) | loss: 3.082746 | lrm: 0.79 | dt: 112ms | tok/sec: 1,170,771 | mfu: 35.1% | epoch: 1 | remaining: 166s    
step 01184 (44.7%) | loss: 3.086452 | lrm: 0.79 | dt: 113ms | tok/sec: 1,158,095 | mfu: 34.7% | epoch: 1 | remaining: 166s    
step 01185 (44.7%) | loss: 3.083986 | lrm: 0.79 | dt: 115ms | tok/sec: 1,140,771 | mfu: 34.2% | epoch: 1 | remaining: 166s    
step 01186 (44.8%) | loss: 3.091234 | lrm: 0.79 | dt: 134ms | tok/sec: 980,764 | mfu: 29.4% | epoch: 1 | remaining: 166s    
step 01187 (44.8%) | loss: 3.086817 | lrm: 0.79 | dt: 110ms | tok/sec: 1,187,085 | mfu: 35.6% | epoch: 1 | remaining: 165s    
step 01188 (44.9%) | loss: 3.081565 | lrm: 0.79 | dt: 111ms | tok/sec: 1,181,048 | mfu: 35.4% | epoch: 1 | remaining: 165s    
step 01189 (44.9%) | loss: 3.076175 | lrm: 0.79 | dt: 113ms | tok/sec: 1,154,920 | mfu: 34.6% | epoch: 1 | remaining: 165s    
step 01190 (44.9%) | loss: 3.080356 | lrm: 0.79 | dt: 115ms | tok/sec: 1,139,125 | mfu: 34.1% | epoch: 1 | remaining: 165s    
step 01191 (45.0%) | loss: 3.087131 | lrm: 0.79 | dt: 114ms | tok/sec: 1,151,147 | mfu: 34.5% | epoch: 1 | remaining: 165s    
step 01192 (45.0%) | loss: 3.089638 | lrm: 0.79 | dt: 119ms | tok/sec: 1,103,876 | mfu: 33.1% | epoch: 1 | remaining: 165s    
step 01193 (45.0%) | loss: 3.087855 | lrm: 0.79 | dt: 114ms | tok/sec: 1,147,038 | mfu: 34.4% | epoch: 1 | remaining: 165s    
step 01194 (45.1%) | loss: 3.080542 | lrm: 0.78 | dt: 130ms | tok/sec: 1,007,218 | mfu: 30.2% | epoch: 1 | remaining: 165s    
step 01195 (45.1%) | loss: 3.081224 | lrm: 0.78 | dt: 111ms | tok/sec: 1,182,535 | mfu: 35.4% | epoch: 1 | remaining: 165s    
step 01196 (45.2%) | loss: 3.085601 | lrm: 0.78 | dt: 112ms | tok/sec: 1,174,694 | mfu: 35.2% | epoch: 1 | remaining: 164s    
step 01197 (45.2%) | loss: 3.076173 | lrm: 0.78 | dt: 121ms | tok/sec: 1,085,195 | mfu: 32.5% | epoch: 1 | remaining: 164s    
step 01198 (45.2%) | loss: 3.071121 | lrm: 0.78 | dt: 110ms | tok/sec: 1,189,808 | mfu: 35.7% | epoch: 1 | remaining: 164s    
step 01199 (45.3%) | loss: 3.060364 | lrm: 0.78 | dt: 113ms | tok/sec: 1,163,341 | mfu: 34.9% | epoch: 1 | remaining: 164s    
step 01200 (45.3%) | loss: 3.056895 | lrm: 0.78 | dt: 115ms | tok/sec: 1,134,867 | mfu: 34.0% | epoch: 1 | remaining: 164s    
step 01201 (45.4%) | loss: 3.064582 | lrm: 0.78 | dt: 112ms | tok/sec: 1,169,538 | mfu: 35.0% | epoch: 1 | remaining: 164s    
step 01202 (45.4%) | loss: 3.068706 | lrm: 0.78 | dt: 115ms | tok/sec: 1,136,803 | mfu: 34.1% | epoch: 1 | remaining: 164s    
step 01203 (45.4%) | loss: 3.065619 | lrm: 0.78 | dt: 116ms | tok/sec: 1,130,700 | mfu: 33.9% | epoch: 1 | remaining: 164s    
step 01204 (45.5%) | loss: 3.062631 | lrm: 0.78 | dt: 113ms | tok/sec: 1,163,868 | mfu: 34.9% | epoch: 1 | remaining: 163s    
step 01205 (45.5%) | loss: 3.064881 | lrm: 0.78 | dt: 112ms | tok/sec: 1,172,139 | mfu: 35.1% | epoch: 1 | remaining: 163s    
step 01206 (45.5%) | loss: 3.064474 | lrm: 0.78 | dt: 113ms | tok/sec: 1,160,490 | mfu: 34.8% | epoch: 1 | remaining: 163s    
step 01207 (45.6%) | loss: 3.070437 | lrm: 0.78 | dt: 113ms | tok/sec: 1,164,393 | mfu: 34.9% | epoch: 1 | remaining: 163s    
step 01208 (45.6%) | loss: 3.070343 | lrm: 0.78 | dt: 113ms | tok/sec: 1,163,807 | mfu: 34.9% | epoch: 1 | remaining: 163s    
step 01209 (45.7%) | loss: 3.066967 | lrm: 0.78 | dt: 115ms | tok/sec: 1,142,665 | mfu: 34.2% | epoch: 1 | remaining: 163s    
step 01210 (45.7%) | loss: 3.071061 | lrm: 0.78 | dt: 112ms | tok/sec: 1,170,642 | mfu: 35.1% | epoch: 1 | remaining: 163s    
step 01211 (45.7%) | loss: 3.067323 | lrm: 0.78 | dt: 125ms | tok/sec: 1,050,369 | mfu: 31.5% | epoch: 1 | remaining: 163s    
step 01212 (45.8%) | loss: 3.073944 | lrm: 0.77 | dt: 113ms | tok/sec: 1,158,434 | mfu: 34.7% | epoch: 1 | remaining: 163s    
step 01213 (45.8%) | loss: 3.071429 | lrm: 0.77 | dt: 152ms | tok/sec: 863,600 | mfu: 25.9% | epoch: 1 | remaining: 162s    
step 01214 (45.9%) | loss: 3.069659 | lrm: 0.77 | dt: 110ms | tok/sec: 1,196,989 | mfu: 35.9% | epoch: 1 | remaining: 162s    
step 01215 (45.9%) | loss: 3.072295 | lrm: 0.77 | dt: 111ms | tok/sec: 1,179,176 | mfu: 35.3% | epoch: 1 | remaining: 162s    
step 01216 (45.9%) | loss: 3.069380 | lrm: 0.77 | dt: 111ms | tok/sec: 1,178,332 | mfu: 35.3% | epoch: 1 | remaining: 162s    
step 01217 (46.0%) | loss: 3.071737 | lrm: 0.77 | dt: 112ms | tok/sec: 1,165,433 | mfu: 34.9% | epoch: 1 | remaining: 162s    
step 01218 (46.0%) | loss: 3.070628 | lrm: 0.77 | dt: 114ms | tok/sec: 1,154,350 | mfu: 34.6% | epoch: 1 | remaining: 162s    
step 01219 (46.0%) | loss: 3.067598 | lrm: 0.77 | dt: 113ms | tok/sec: 1,158,776 | mfu: 34.7% | epoch: 1 | remaining: 162s    
step 01220 (46.1%) | loss: 3.064453 | lrm: 0.77 | dt: 114ms | tok/sec: 1,152,182 | mfu: 34.5% | epoch: 1 | remaining: 162s    
step 01221 (46.1%) | loss: 3.069055 | lrm: 0.77 | dt: 116ms | tok/sec: 1,128,095 | mfu: 33.8% | epoch: 1 | remaining: 162s    
step 01222 (46.2%) | loss: 3.069028 | lrm: 0.77 | dt: 119ms | tok/sec: 1,097,503 | mfu: 32.9% | epoch: 1 | remaining: 161s    
step 01223 (46.2%) | loss: 3.066548 | lrm: 0.77 | dt: 114ms | tok/sec: 1,147,085 | mfu: 34.4% | epoch: 1 | remaining: 161s    
step 01224 (46.2%) | loss: 3.066366 | lrm: 0.77 | dt: 112ms | tok/sec: 1,166,061 | mfu: 34.9% | epoch: 1 | remaining: 161s    
step 01225 (46.3%) | loss: 3.062256 | lrm: 0.77 | dt: 112ms | tok/sec: 1,171,385 | mfu: 35.1% | epoch: 1 | remaining: 161s    
step 01226 (46.3%) | loss: 3.055380 | lrm: 0.77 | dt: 126ms | tok/sec: 1,036,735 | mfu: 31.1% | epoch: 1 | remaining: 161s    
step 01227 (46.4%) | loss: 3.056902 | lrm: 0.77 | dt: 110ms | tok/sec: 1,190,189 | mfu: 35.7% | epoch: 1 | remaining: 161s    
step 01228 (46.4%) | loss: 3.053866 | lrm: 0.77 | dt: 113ms | tok/sec: 1,164,157 | mfu: 34.9% | epoch: 1 | remaining: 161s    
step 01229 (46.4%) | loss: 3.051224 | lrm: 0.77 | dt: 115ms | tok/sec: 1,138,918 | mfu: 34.1% | epoch: 1 | remaining: 161s    
step 01230 (46.5%) | loss: 3.049797 | lrm: 0.76 | dt: 114ms | tok/sec: 1,152,117 | mfu: 34.5% | epoch: 1 | remaining: 160s    
step 01231 (46.5%) | loss: 3.044904 | lrm: 0.76 | dt: 116ms | tok/sec: 1,131,177 | mfu: 33.9% | epoch: 1 | remaining: 160s    
step 01232 (46.5%) | loss: 3.041754 | lrm: 0.76 | dt: 114ms | tok/sec: 1,151,431 | mfu: 34.5% | epoch: 1 | remaining: 160s    
step 01233 (46.6%) | loss: 3.042701 | lrm: 0.76 | dt: 113ms | tok/sec: 1,162,581 | mfu: 34.8% | epoch: 1 | remaining: 160s    
step 01234 (46.6%) | loss: 3.045727 | lrm: 0.76 | dt: 112ms | tok/sec: 1,174,212 | mfu: 35.2% | epoch: 1 | remaining: 160s    
step 01235 (46.7%) | loss: 3.041401 | lrm: 0.76 | dt: 114ms | tok/sec: 1,147,751 | mfu: 34.4% | epoch: 1 | remaining: 160s    
step 01236 (46.7%) | loss: 3.041756 | lrm: 0.76 | dt: 114ms | tok/sec: 1,149,335 | mfu: 34.4% | epoch: 1 | remaining: 160s    
step 01237 (46.7%) | loss: 3.034415 | lrm: 0.76 | dt: 116ms | tok/sec: 1,133,496 | mfu: 34.0% | epoch: 1 | remaining: 160s    
step 01238 (46.8%) | loss: 3.034807 | lrm: 0.76 | dt: 113ms | tok/sec: 1,155,123 | mfu: 34.6% | epoch: 1 | remaining: 160s    
step 01239 (46.8%) | loss: 3.033268 | lrm: 0.76 | dt: 115ms | tok/sec: 1,137,407 | mfu: 34.1% | epoch: 1 | remaining: 159s    
step 01240 (46.9%) | loss: 3.035529 | lrm: 0.76 | dt: 114ms | tok/sec: 1,150,533 | mfu: 34.5% | epoch: 1 | remaining: 159s    
step 01241 (46.9%) | loss: 3.029547 | lrm: 0.76 | dt: 114ms | tok/sec: 1,153,357 | mfu: 34.6% | epoch: 1 | remaining: 159s    
step 01242 (46.9%) | loss: 3.034513 | lrm: 0.76 | dt: 113ms | tok/sec: 1,157,117 | mfu: 34.7% | epoch: 1 | remaining: 159s    
step 01243 (47.0%) | loss: 3.039359 | lrm: 0.76 | dt: 112ms | tok/sec: 1,165,658 | mfu: 34.9% | epoch: 1 | remaining: 159s    
step 01244 (47.0%) | loss: 3.035359 | lrm: 0.76 | dt: 112ms | tok/sec: 1,169,924 | mfu: 35.1% | epoch: 1 | remaining: 159s    
step 01245 (47.0%) | loss: 3.034919 | lrm: 0.76 | dt: 114ms | tok/sec: 1,151,926 | mfu: 34.5% | epoch: 1 | remaining: 159s    
step 01246 (47.1%) | loss: 3.038966 | lrm: 0.76 | dt: 114ms | tok/sec: 1,151,398 | mfu: 34.5% | epoch: 1 | remaining: 159s    
step 01247 (47.1%) | loss: 3.041399 | lrm: 0.76 | dt: 113ms | tok/sec: 1,164,428 | mfu: 34.9% | epoch: 1 | remaining: 159s    
step 01248 (47.2%) | loss: 3.042484 | lrm: 0.75 | dt: 114ms | tok/sec: 1,147,066 | mfu: 34.4% | epoch: 1 | remaining: 158s    
step 01249 (47.2%) | loss: 3.042590 | lrm: 0.75 | dt: 115ms | tok/sec: 1,140,328 | mfu: 34.2% | epoch: 1 | remaining: 158s    
step 01250 (47.2%) | loss: 3.041380 | lrm: 0.75 | dt: 113ms | tok/sec: 1,160,030 | mfu: 34.8% | epoch: 1 | remaining: 158s    
step 01251 (47.3%) | loss: 3.044627 | lrm: 0.75 | dt: 113ms | tok/sec: 1,161,208 | mfu: 34.8% | epoch: 1 | remaining: 158s    
step 01252 (47.3%) | loss: 3.045266 | lrm: 0.75 | dt: 114ms | tok/sec: 1,152,269 | mfu: 34.5% | epoch: 1 | remaining: 158s    
step 01253 (47.3%) | loss: 3.048908 | lrm: 0.75 | dt: 112ms | tok/sec: 1,167,827 | mfu: 35.0% | epoch: 1 | remaining: 158s    
step 01254 (47.4%) | loss: 3.047196 | lrm: 0.75 | dt: 115ms | tok/sec: 1,141,408 | mfu: 34.2% | epoch: 1 | remaining: 158s    
step 01255 (47.4%) | loss: 3.048329 | lrm: 0.75 | dt: 113ms | tok/sec: 1,157,475 | mfu: 34.7% | epoch: 1 | remaining: 158s    
step 01256 (47.5%) | loss: 3.040011 | lrm: 0.75 | dt: 112ms | tok/sec: 1,168,122 | mfu: 35.0% | epoch: 1 | remaining: 158s    
step 01257 (47.5%) | loss: 3.036997 | lrm: 0.75 | dt: 127ms | tok/sec: 1,035,639 | mfu: 31.0% | epoch: 1 | remaining: 157s    
step 01258 (47.5%) | loss: 3.036625 | lrm: 0.75 | dt: 110ms | tok/sec: 1,188,342 | mfu: 35.6% | epoch: 1 | remaining: 157s    
step 01259 (47.6%) | loss: 3.032964 | lrm: 0.75 | dt: 113ms | tok/sec: 1,161,042 | mfu: 34.8% | epoch: 1 | remaining: 157s    
step 01260 (47.6%) | loss: 3.032294 | lrm: 0.75 | dt: 112ms | tok/sec: 1,168,671 | mfu: 35.0% | epoch: 1 | remaining: 157s    
step 01261 (47.6%) | loss: 3.034873 | lrm: 0.75 | dt: 114ms | tok/sec: 1,154,473 | mfu: 34.6% | epoch: 1 | remaining: 157s    
step 01262 (47.7%) | loss: 3.032753 | lrm: 0.75 | dt: 112ms | tok/sec: 1,166,061 | mfu: 34.9% | epoch: 1 | remaining: 157s    
step 01263 (47.7%) | loss: 3.035229 | lrm: 0.75 | dt: 115ms | tok/sec: 1,142,278 | mfu: 34.2% | epoch: 1 | remaining: 157s    
step 01264 (47.8%) | loss: 3.040791 | lrm: 0.75 | dt: 113ms | tok/sec: 1,159,915 | mfu: 34.8% | epoch: 1 | remaining: 157s    
step 01265 (47.8%) | loss: 3.049728 | lrm: 0.75 | dt: 115ms | tok/sec: 1,138,967 | mfu: 34.1% | epoch: 1 | remaining: 156s    
step 01266 (47.8%) | loss: 3.051374 | lrm: 0.75 | dt: 116ms | tok/sec: 1,132,508 | mfu: 33.9% | epoch: 1 | remaining: 156s    
step 01267 (47.9%) | loss: 3.054217 | lrm: 0.74 | dt: 119ms | tok/sec: 1,100,702 | mfu: 33.0% | epoch: 1 | remaining: 156s    
step 01268 (47.9%) | loss: 3.051853 | lrm: 0.74 | dt: 111ms | tok/sec: 1,184,652 | mfu: 35.5% | epoch: 1 | remaining: 156s    
step 01269 (48.0%) | loss: 3.050615 | lrm: 0.74 | dt: 113ms | tok/sec: 1,156,377 | mfu: 34.6% | epoch: 1 | remaining: 156s    
step 01270 (48.0%) | loss: 3.048614 | lrm: 0.74 | dt: 132ms | tok/sec: 989,680 | mfu: 29.7% | epoch: 1 | remaining: 156s    
step 01271 (48.0%) | loss: 3.041039 | lrm: 0.74 | dt: 138ms | tok/sec: 946,922 | mfu: 28.4% | epoch: 1 | remaining: 156s    
step 01272 (48.1%) | loss: 3.048644 | lrm: 0.74 | dt: 110ms | tok/sec: 1,186,242 | mfu: 35.5% | epoch: 1 | remaining: 156s    
step 01273 (48.1%) | loss: 3.046263 | lrm: 0.74 | dt: 111ms | tok/sec: 1,180,280 | mfu: 35.4% | epoch: 1 | remaining: 156s    
step 01274 (48.2%) | loss: 3.043757 | lrm: 0.74 | dt: 112ms | tok/sec: 1,170,472 | mfu: 35.1% | epoch: 1 | remaining: 155s    
step 01275 (48.2%) | loss: 3.042703 | lrm: 0.74 | dt: 113ms | tok/sec: 1,163,625 | mfu: 34.9% | epoch: 1 | remaining: 155s    
step 01276 (48.2%) | loss: 3.042933 | lrm: 0.74 | dt: 115ms | tok/sec: 1,142,808 | mfu: 34.2% | epoch: 1 | remaining: 155s    
step 01277 (48.3%) | loss: 3.047288 | lrm: 0.74 | dt: 111ms | tok/sec: 1,181,500 | mfu: 35.4% | epoch: 1 | remaining: 155s    
step 01278 (48.3%) | loss: 3.051787 | lrm: 0.74 | dt: 117ms | tok/sec: 1,119,070 | mfu: 33.5% | epoch: 1 | remaining: 155s    
step 01279 (48.3%) | loss: 3.048514 | lrm: 0.74 | dt: 114ms | tok/sec: 1,151,000 | mfu: 34.5% | epoch: 1 | remaining: 155s    
step 01280 (48.4%) | loss: 3.046943 | lrm: 0.74 | dt: 137ms | tok/sec: 958,963 | mfu: 28.7% | epoch: 1 | remaining: 155s    
step 01281 (48.4%) | loss: 3.044245 | lrm: 0.74 | dt: 110ms | tok/sec: 1,191,301 | mfu: 35.7% | epoch: 1 | remaining: 155s    
step 01282 (48.5%) | loss: 3.033343 | lrm: 0.74 | dt: 111ms | tok/sec: 1,179,690 | mfu: 35.3% | epoch: 1 | remaining: 154s    
step 01283 (48.5%) | loss: 3.043800 | lrm: 0.74 | dt: 117ms | tok/sec: 1,124,056 | mfu: 33.7% | epoch: 1 | remaining: 154s    
step 01284 (48.5%) | loss: 3.047760 | lrm: 0.74 | dt: 111ms | tok/sec: 1,177,943 | mfu: 35.3% | epoch: 1 | remaining: 154s    
step 01285 (48.6%) | loss: 3.046304 | lrm: 0.73 | dt: 118ms | tok/sec: 1,113,995 | mfu: 33.4% | epoch: 1 | remaining: 154s    
step 01286 (48.6%) | loss: 3.049152 | lrm: 0.73 | dt: 111ms | tok/sec: 1,178,724 | mfu: 35.3% | epoch: 1 | remaining: 154s    
step 01287 (48.7%) | loss: 3.054475 | lrm: 0.73 | dt: 115ms | tok/sec: 1,142,653 | mfu: 34.2% | epoch: 1 | remaining: 154s    
step 01288 (48.7%) | loss: 3.050013 | lrm: 0.73 | dt: 116ms | tok/sec: 1,131,615 | mfu: 33.9% | epoch: 1 | remaining: 154s    
step 01289 (48.7%) | loss: 3.047499 | lrm: 0.73 | dt: 119ms | tok/sec: 1,105,652 | mfu: 33.1% | epoch: 1 | remaining: 154s    
step 01290 (48.8%) | loss: 3.045071 | lrm: 0.73 | dt: 133ms | tok/sec: 988,687 | mfu: 29.6% | epoch: 1 | remaining: 154s    
step 01291 (48.8%) | loss: 3.042393 | lrm: 0.73 | dt: 112ms | tok/sec: 1,175,216 | mfu: 35.2% | epoch: 1 | remaining: 153s    
step 01292 (48.9%) | loss: 3.036008 | lrm: 0.73 | dt: 112ms | tok/sec: 1,175,008 | mfu: 35.2% | epoch: 1 | remaining: 153s    
step 01293 (48.9%) | loss: 3.045552 | lrm: 0.73 | dt: 112ms | tok/sec: 1,170,936 | mfu: 35.1% | epoch: 1 | remaining: 153s    
step 01294 (48.9%) | loss: 3.041647 | lrm: 0.73 | dt: 114ms | tok/sec: 1,148,890 | mfu: 34.4% | epoch: 1 | remaining: 153s    
step 01295 (49.0%) | loss: 3.040521 | lrm: 0.73 | dt: 114ms | tok/sec: 1,149,890 | mfu: 34.5% | epoch: 1 | remaining: 153s    
step 01296 (49.0%) | loss: 3.040746 | lrm: 0.73 | dt: 115ms | tok/sec: 1,139,335 | mfu: 34.1% | epoch: 1 | remaining: 153s    
step 01297 (49.0%) | loss: 3.035684 | lrm: 0.73 | dt: 115ms | tok/sec: 1,135,948 | mfu: 34.0% | epoch: 1 | remaining: 153s    
step 01298 (49.1%) | loss: 3.039009 | lrm: 0.73 | dt: 115ms | tok/sec: 1,135,711 | mfu: 34.0% | epoch: 1 | remaining: 153s    
step 01299 (49.1%) | loss: 3.037117 | lrm: 0.73 | dt: 122ms | tok/sec: 1,077,027 | mfu: 32.3% | epoch: 1 | remaining: 153s    
step 01300 (49.2%) | loss: 3.038369 | lrm: 0.73 | dt: 111ms | tok/sec: 1,181,353 | mfu: 35.4% | epoch: 1 | remaining: 152s    
step 01301 (49.2%) | loss: 3.030221 | lrm: 0.73 | dt: 111ms | tok/sec: 1,175,955 | mfu: 35.2% | epoch: 1 | remaining: 152s    
step 01302 (49.2%) | loss: 3.036158 | lrm: 0.73 | dt: 111ms | tok/sec: 1,177,926 | mfu: 35.3% | epoch: 1 | remaining: 152s    
step 01303 (49.3%) | loss: 3.027669 | lrm: 0.72 | dt: 113ms | tok/sec: 1,158,219 | mfu: 34.7% | epoch: 1 | remaining: 152s    
step 01304 (49.3%) | loss: 3.029515 | lrm: 0.72 | dt: 113ms | tok/sec: 1,157,916 | mfu: 34.7% | epoch: 1 | remaining: 152s    
step 01305 (49.3%) | loss: 3.020309 | lrm: 0.72 | dt: 115ms | tok/sec: 1,140,562 | mfu: 34.2% | epoch: 1 | remaining: 152s    
step 01306 (49.4%) | loss: 3.020276 | lrm: 0.72 | dt: 114ms | tok/sec: 1,151,808 | mfu: 34.5% | epoch: 1 | remaining: 152s    
step 01307 (49.4%) | loss: 3.031770 | lrm: 0.72 | dt: 115ms | tok/sec: 1,136,112 | mfu: 34.0% | epoch: 1 | remaining: 152s    
step 01308 (49.5%) | loss: 3.032028 | lrm: 0.72 | dt: 115ms | tok/sec: 1,143,571 | mfu: 34.3% | epoch: 1 | remaining: 152s    
step 01309 (49.5%) | loss: 3.037909 | lrm: 0.72 | dt: 113ms | tok/sec: 1,163,115 | mfu: 34.9% | epoch: 1 | remaining: 151s    
step 01310 (49.5%) | loss: 3.048313 | lrm: 0.72 | dt: 112ms | tok/sec: 1,166,568 | mfu: 35.0% | epoch: 1 | remaining: 151s    
step 01311 (49.6%) | loss: 3.047368 | lrm: 0.72 | dt: 113ms | tok/sec: 1,156,623 | mfu: 34.7% | epoch: 1 | remaining: 151s    
step 01312 (49.6%) | loss: 3.038248 | lrm: 0.72 | dt: 113ms | tok/sec: 1,160,390 | mfu: 34.8% | epoch: 1 | remaining: 151s    
step 01313 (49.6%) | loss: 3.038025 | lrm: 0.72 | dt: 112ms | tok/sec: 1,171,607 | mfu: 35.1% | epoch: 1 | remaining: 151s    
step 01314 (49.7%) | loss: 3.031890 | lrm: 0.72 | dt: 117ms | tok/sec: 1,121,531 | mfu: 33.6% | epoch: 1 | remaining: 151s    
step 01315 (49.7%) | loss: 3.030613 | lrm: 0.72 | dt: 114ms | tok/sec: 1,153,183 | mfu: 34.6% | epoch: 1 | remaining: 151s    
step 01316 (49.8%) | loss: 3.031645 | lrm: 0.72 | dt: 115ms | tok/sec: 1,143,552 | mfu: 34.3% | epoch: 1 | remaining: 151s    
step 01317 (49.8%) | loss: 3.031770 | lrm: 0.72 | dt: 115ms | tok/sec: 1,144,199 | mfu: 34.3% | epoch: 1 | remaining: 150s    
step 01318 (49.8%) | loss: 3.039216 | lrm: 0.72 | dt: 130ms | tok/sec: 1,005,856 | mfu: 30.1% | epoch: 1 | remaining: 150s    
step 01319 (49.9%) | loss: 3.036399 | lrm: 0.72 | dt: 110ms | tok/sec: 1,194,583 | mfu: 35.8% | epoch: 1 | remaining: 150s    
step 01320 (49.9%) | loss: 3.040221 | lrm: 0.72 | dt: 112ms | tok/sec: 1,168,405 | mfu: 35.0% | epoch: 1 | remaining: 150s    
step 01321 (50.0%) | loss: 3.040920 | lrm: 0.71 | dt: 114ms | tok/sec: 1,154,689 | mfu: 34.6% | epoch: 1 | remaining: 150s    
step 01322 (50.0%) | loss: 3.034108 | lrm: 0.71 | dt: 115ms | tok/sec: 1,144,447 | mfu: 34.3% | epoch: 1 | remaining: 150s    
step 01323 (50.0%) | loss: 3.037327 | lrm: 0.71 | dt: 115ms | tok/sec: 1,138,830 | mfu: 34.1% | epoch: 1 | remaining: 150s    
step 01324 (50.1%) | loss: 3.038942 | lrm: 0.71 | dt: 113ms | tok/sec: 1,159,123 | mfu: 34.7% | epoch: 1 | remaining: 150s    
step 01325 (50.1%) | loss: 3.037044 | lrm: 0.71 | dt: 113ms | tok/sec: 1,158,915 | mfu: 34.7% | epoch: 1 | remaining: 150s    
step 01326 (50.1%) | loss: 3.038918 | lrm: 0.71 | dt: 116ms | tok/sec: 1,134,235 | mfu: 34.0% | epoch: 1 | remaining: 149s    
step 01327 (50.2%) | loss: 3.041795 | lrm: 0.71 | dt: 116ms | tok/sec: 1,127,417 | mfu: 33.8% | epoch: 1 | remaining: 149s    
step 01328 (50.2%) | loss: 3.040617 | lrm: 0.71 | dt: 113ms | tok/sec: 1,162,606 | mfu: 34.8% | epoch: 1 | remaining: 149s    
step 01329 (50.3%) | loss: 3.047776 | lrm: 0.71 | dt: 112ms | tok/sec: 1,168,119 | mfu: 35.0% | epoch: 1 | remaining: 149s    
step 01330 (50.3%) | loss: 3.041390 | lrm: 0.71 | dt: 112ms | tok/sec: 1,169,524 | mfu: 35.0% | epoch: 1 | remaining: 149s    
step 01331 (50.3%) | loss: 3.044403 | lrm: 0.71 | dt: 111ms | tok/sec: 1,179,748 | mfu: 35.4% | epoch: 1 | remaining: 149s    
step 01332 (50.4%) | loss: 3.044070 | lrm: 0.71 | dt: 115ms | tok/sec: 1,136,082 | mfu: 34.0% | epoch: 1 | remaining: 149s    
step 01333 (50.4%) | loss: 3.047623 | lrm: 0.71 | dt: 115ms | tok/sec: 1,136,474 | mfu: 34.1% | epoch: 1 | remaining: 149s    
step 01334 (50.4%) | loss: 3.042035 | lrm: 0.71 | dt: 114ms | tok/sec: 1,147,081 | mfu: 34.4% | epoch: 1 | remaining: 149s    
step 01335 (50.5%) | loss: 3.044432 | lrm: 0.71 | dt: 113ms | tok/sec: 1,155,264 | mfu: 34.6% | epoch: 1 | remaining: 148s    
step 01336 (50.5%) | loss: 3.043963 | lrm: 0.71 | dt: 112ms | tok/sec: 1,165,312 | mfu: 34.9% | epoch: 1 | remaining: 148s    
step 01337 (50.6%) | loss: 3.042970 | lrm: 0.71 | dt: 123ms | tok/sec: 1,062,005 | mfu: 31.8% | epoch: 1 | remaining: 148s    
step 01338 (50.6%) | loss: 3.038402 | lrm: 0.71 | dt: 111ms | tok/sec: 1,180,138 | mfu: 35.4% | epoch: 1 | remaining: 148s    
step 01339 (50.6%) | loss: 3.039577 | lrm: 0.71 | dt: 111ms | tok/sec: 1,180,085 | mfu: 35.4% | epoch: 1 | remaining: 148s    
step 01340 (50.7%) | loss: 3.042526 | lrm: 0.70 | dt: 112ms | tok/sec: 1,174,807 | mfu: 35.2% | epoch: 1 | remaining: 148s    
step 01341 (50.7%) | loss: 3.041934 | lrm: 0.70 | dt: 112ms | tok/sec: 1,170,113 | mfu: 35.1% | epoch: 1 | remaining: 148s    
step 01342 (50.8%) | loss: 3.039225 | lrm: 0.70 | dt: 113ms | tok/sec: 1,160,091 | mfu: 34.8% | epoch: 1 | remaining: 148s    
step 01343 (50.8%) | loss: 3.037541 | lrm: 0.70 | dt: 113ms | tok/sec: 1,160,723 | mfu: 34.8% | epoch: 1 | remaining: 148s    
step 01344 (50.8%) | loss: 3.033764 | lrm: 0.70 | dt: 115ms | tok/sec: 1,142,124 | mfu: 34.2% | epoch: 1 | remaining: 147s    
