Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 10761ms | tok/sec: 48,719 | mfu: 1.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.851169 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,573 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.439185 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,929 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.971160 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,103 | mfu: 37.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.569198 | lrm: 1.00 | dt: 325ms | tok/sec: 1,610,797 | mfu: 38.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.240175 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,299 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.987521 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,006 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.774161 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,946 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.593800 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,337 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.442213 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,774 | mfu: 38.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.313009 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,541 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.205808 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,680 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.112871 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,091 | mfu: 38.4% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.029025 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,981 | mfu: 38.1% | epoch: 1 | remaining: 299s    
step 00307 (32.3%) | loss: 3.149986 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,900 | mfu: 39.1% | epoch: 1 | remaining: 203s    
step 00308 (32.5%) | loss: 3.147441 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,283 | mfu: 39.1% | epoch: 1 | remaining: 202s    
step 00309 (32.6%) | loss: 3.144989 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,065 | mfu: 38.6% | epoch: 1 | remaining: 202s    
step 00310 (32.7%) | loss: 3.146812 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,914 | mfu: 39.0% | epoch: 1 | remaining: 202s    
step 00311 (32.8%) | loss: 3.147446 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,572 | mfu: 38.5% | epoch: 1 | remaining: 201s    
step 00312 (32.9%) | loss: 3.146556 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,952 | mfu: 38.5% | epoch: 1 | remaining: 201s    
step 00313 (33.0%) | loss: 3.145005 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,105 | mfu: 39.2% | epoch: 1 | remaining: 201s    
step 00314 (33.1%) | loss: 3.140537 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,542 | mfu: 38.4% | epoch: 1 | remaining: 200s    
step 00315 (33.2%) | loss: 3.139028 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,842 | mfu: 38.6% | epoch: 1 | remaining: 200s    
step 00316 (33.3%) | loss: 3.141176 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,982 | mfu: 38.8% | epoch: 1 | remaining: 200s    
step 00317 (33.4%) | loss: 3.135919 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,126 | mfu: 38.8% | epoch: 1 | remaining: 199s    
step 00318 (33.5%) | loss: 3.133590 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,485 | mfu: 38.7% | epoch: 1 | remaining: 199s    
step 00319 (33.7%) | loss: 3.134263 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,103 | mfu: 39.0% | epoch: 1 | remaining: 199s    
step 00320 (33.8%) | loss: 3.132872 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,720 | mfu: 38.7% | epoch: 1 | remaining: 198s    
step 00321 (33.9%) | loss: 3.137091 | lrm: 1.00 | dt: 331ms | tok/sec: 1,581,594 | mfu: 38.2% | epoch: 1 | remaining: 198s    
step 00322 (34.0%) | loss: 3.134355 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,240 | mfu: 39.0% | epoch: 1 | remaining: 198s    
step 00323 (34.1%) | loss: 3.131951 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,724 | mfu: 38.7% | epoch: 1 | remaining: 197s    
step 00324 (34.2%) | loss: 3.131984 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,869 | mfu: 38.3% | epoch: 1 | remaining: 197s    
step 00325 (34.3%) | loss: 3.129729 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,340 | mfu: 39.0% | epoch: 1 | remaining: 197s    
step 00326 (34.4%) | loss: 3.133235 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,676 | mfu: 39.0% | epoch: 1 | remaining: 196s    
step 00327 (34.5%) | loss: 3.137140 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,591 | mfu: 38.5% | epoch: 1 | remaining: 196s    
step 00328 (34.6%) | loss: 3.131639 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,084 | mfu: 38.8% | epoch: 1 | remaining: 196s    
step 00329 (34.7%) | loss: 3.132975 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,011 | mfu: 38.8% | epoch: 1 | remaining: 195s    
step 00330 (34.9%) | loss: 3.130315 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,827 | mfu: 38.4% | epoch: 1 | remaining: 195s    
step 00331 (35.0%) | loss: 3.131840 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,410 | mfu: 38.9% | epoch: 1 | remaining: 195s    
step 00332 (35.1%) | loss: 3.130025 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,098 | mfu: 39.2% | epoch: 1 | remaining: 194s    
step 00333 (35.2%) | loss: 3.128046 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,206 | mfu: 38.6% | epoch: 1 | remaining: 194s    
step 00334 (35.3%) | loss: 3.126770 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,697 | mfu: 38.8% | epoch: 1 | remaining: 194s    
step 00335 (35.4%) | loss: 3.124799 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,859 | mfu: 38.6% | epoch: 1 | remaining: 193s    
step 00336 (35.5%) | loss: 3.126823 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,105 | mfu: 38.3% | epoch: 1 | remaining: 193s    
step 00337 (35.6%) | loss: 3.130989 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,036 | mfu: 38.4% | epoch: 1 | remaining: 193s    
step 00338 (35.7%) | loss: 3.128716 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,729 | mfu: 38.7% | epoch: 1 | remaining: 192s    
step 00339 (35.8%) | loss: 3.128205 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,600 | mfu: 39.1% | epoch: 1 | remaining: 192s    
step 00340 (35.9%) | loss: 3.129211 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,641 | mfu: 38.9% | epoch: 1 | remaining: 192s    
step 00341 (36.1%) | loss: 3.132581 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,499 | mfu: 38.7% | epoch: 1 | remaining: 192s    
step 00342 (36.2%) | loss: 3.132932 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,085 | mfu: 38.9% | epoch: 1 | remaining: 191s    
step 00343 (36.3%) | loss: 3.128534 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,856 | mfu: 38.4% | epoch: 1 | remaining: 191s    
step 00344 (36.4%) | loss: 3.128085 | lrm: 1.00 | dt: 322ms | tok/sec: 1,625,896 | mfu: 39.3% | epoch: 1 | remaining: 191s    
step 00345 (36.5%) | loss: 3.132579 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,930 | mfu: 38.6% | epoch: 1 | remaining: 190s    
step 00346 (36.6%) | loss: 3.128125 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,570 | mfu: 38.9% | epoch: 1 | remaining: 190s    
step 00347 (36.7%) | loss: 3.123127 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,924 | mfu: 38.7% | epoch: 1 | remaining: 190s    
step 00348 (36.8%) | loss: 3.120883 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,559 | mfu: 38.7% | epoch: 1 | remaining: 189s    
step 00349 (36.9%) | loss: 3.120366 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,721 | mfu: 39.0% | epoch: 1 | remaining: 189s    
step 00350 (37.0%) | loss: 3.119268 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,077 | mfu: 38.6% | epoch: 1 | remaining: 189s    
step 00351 (37.1%) | loss: 3.118548 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,693 | mfu: 38.7% | epoch: 1 | remaining: 188s    
step 00352 (37.3%) | loss: 3.116632 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,360 | mfu: 38.8% | epoch: 1 | remaining: 188s    
step 00353 (37.4%) | loss: 3.116871 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,252 | mfu: 38.7% | epoch: 1 | remaining: 188s    
step 00354 (37.5%) | loss: 3.112554 | lrm: 1.00 | dt: 322ms | tok/sec: 1,625,915 | mfu: 39.3% | epoch: 1 | remaining: 187s    
step 00355 (37.6%) | loss: 3.106998 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,080 | mfu: 38.9% | epoch: 1 | remaining: 187s    
step 00356 (37.7%) | loss: 3.110469 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,167 | mfu: 38.8% | epoch: 1 | remaining: 187s    
step 00357 (37.8%) | loss: 3.113866 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,549 | mfu: 38.4% | epoch: 1 | remaining: 186s    
step 00358 (37.9%) | loss: 3.116011 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,930 | mfu: 38.8% | epoch: 1 | remaining: 186s    
step 00359 (38.0%) | loss: 3.116918 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,534 | mfu: 38.7% | epoch: 1 | remaining: 186s    
step 00360 (38.1%) | loss: 3.114908 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,148 | mfu: 38.7% | epoch: 1 | remaining: 185s    
step 00361 (38.2%) | loss: 3.114150 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,995 | mfu: 38.9% | epoch: 1 | remaining: 185s    
step 00362 (38.3%) | loss: 3.108848 | lrm: 1.00 | dt: 330ms | tok/sec: 1,591,039 | mfu: 38.4% | epoch: 1 | remaining: 185s    
step 00363 (38.5%) | loss: 3.109880 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,170 | mfu: 38.7% | epoch: 1 | remaining: 184s    
step 00364 (38.6%) | loss: 3.106564 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,630 | mfu: 38.8% | epoch: 1 | remaining: 184s    
step 00365 (38.7%) | loss: 3.106120 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,951 | mfu: 38.8% | epoch: 1 | remaining: 184s    
step 00366 (38.8%) | loss: 3.103364 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,299 | mfu: 39.1% | epoch: 1 | remaining: 183s    
step 00367 (38.9%) | loss: 3.105853 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,654 | mfu: 38.9% | epoch: 1 | remaining: 183s    
step 00368 (39.0%) | loss: 3.105881 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,076 | mfu: 38.5% | epoch: 1 | remaining: 183s    
step 00369 (39.1%) | loss: 3.106028 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,785 | mfu: 38.7% | epoch: 1 | remaining: 182s    
step 00370 (39.2%) | loss: 3.102169 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,676 | mfu: 38.8% | epoch: 1 | remaining: 182s    
step 00371 (39.3%) | loss: 3.100113 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,231 | mfu: 38.4% | epoch: 1 | remaining: 182s    
step 00372 (39.4%) | loss: 3.102539 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,676 | mfu: 39.1% | epoch: 1 | remaining: 181s    
step 00373 (39.5%) | loss: 3.102425 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,368 | mfu: 38.4% | epoch: 1 | remaining: 181s    
step 00374 (39.6%) | loss: 3.096624 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,570 | mfu: 38.6% | epoch: 1 | remaining: 181s    
step 00375 (39.8%) | loss: 3.095221 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,966 | mfu: 38.7% | epoch: 1 | remaining: 180s    
step 00376 (39.9%) | loss: 3.095367 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,906 | mfu: 38.8% | epoch: 1 | remaining: 180s    
step 00377 (40.0%) | loss: 3.093556 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,625 | mfu: 39.2% | epoch: 1 | remaining: 180s    
step 00378 (40.1%) | loss: 3.094070 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,594 | mfu: 39.1% | epoch: 1 | remaining: 179s    
step 00379 (40.2%) | loss: 3.091815 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,483 | mfu: 38.7% | epoch: 1 | remaining: 179s    
step 00380 (40.3%) | loss: 3.085534 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,132 | mfu: 38.5% | epoch: 1 | remaining: 179s    
step 00381 (40.4%) | loss: 3.087414 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,985 | mfu: 38.7% | epoch: 1 | remaining: 178s    
step 00382 (40.5%) | loss: 3.084326 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,501 | mfu: 38.9% | epoch: 1 | remaining: 178s    
step 00383 (40.6%) | loss: 3.083214 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,403 | mfu: 38.7% | epoch: 1 | remaining: 178s    
step 00384 (40.7%) | loss: 3.083961 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,187 | mfu: 38.8% | epoch: 1 | remaining: 177s    
step 00385 (40.8%) | loss: 3.086470 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,985 | mfu: 38.6% | epoch: 1 | remaining: 177s    
step 00386 (41.0%) | loss: 3.089080 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,090 | mfu: 38.8% | epoch: 1 | remaining: 177s    
step 00387 (41.1%) | loss: 3.087732 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,076 | mfu: 38.6% | epoch: 1 | remaining: 176s    
step 00388 (41.2%) | loss: 3.085747 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,948 | mfu: 38.7% | epoch: 1 | remaining: 176s    
step 00389 (41.3%) | loss: 3.086041 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,255 | mfu: 38.8% | epoch: 1 | remaining: 176s    
step 00390 (41.4%) | loss: 3.085923 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,114 | mfu: 38.4% | epoch: 1 | remaining: 175s    
step 00391 (41.5%) | loss: 3.083877 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,508 | mfu: 38.8% | epoch: 1 | remaining: 175s    
step 00392 (41.6%) | loss: 3.079361 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,040 | mfu: 38.9% | epoch: 1 | remaining: 175s    
step 00393 (41.7%) | loss: 3.079833 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,169 | mfu: 38.7% | epoch: 1 | remaining: 175s    
step 00394 (41.8%) | loss: 3.076081 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,467 | mfu: 39.3% | epoch: 1 | remaining: 174s    
step 00395 (41.9%) | loss: 3.070965 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,913 | mfu: 38.7% | epoch: 1 | remaining: 174s    
step 00396 (42.0%) | loss: 3.065248 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,002 | mfu: 38.5% | epoch: 1 | remaining: 174s    
step 00397 (42.2%) | loss: 3.068228 | lrm: 1.00 | dt: 323ms | tok/sec: 1,620,820 | mfu: 39.2% | epoch: 1 | remaining: 173s    
step 00398 (42.3%) | loss: 3.070241 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,454 | mfu: 39.2% | epoch: 1 | remaining: 173s    
step 00399 (42.4%) | loss: 3.062554 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,934 | mfu: 38.6% | epoch: 1 | remaining: 173s    
step 00400 (42.5%) | loss: 3.061365 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,175 | mfu: 38.4% | epoch: 1 | remaining: 172s    
step 00401 (42.6%) | loss: 3.056218 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,279 | mfu: 39.0% | epoch: 1 | remaining: 172s    
step 00402 (42.7%) | loss: 3.056127 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,960 | mfu: 38.6% | epoch: 1 | remaining: 172s    
step 00403 (42.8%) | loss: 3.054468 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,274 | mfu: 38.7% | epoch: 1 | remaining: 171s    
step 00404 (42.9%) | loss: 3.052947 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,558 | mfu: 39.2% | epoch: 1 | remaining: 171s    
step 00405 (43.0%) | loss: 3.053654 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,436 | mfu: 38.7% | epoch: 1 | remaining: 171s    
step 00406 (43.1%) | loss: 3.057164 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,428 | mfu: 38.5% | epoch: 1 | remaining: 170s    
step 00407 (43.2%) | loss: 3.059592 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,145 | mfu: 39.0% | epoch: 1 | remaining: 170s    
step 00408 (43.4%) | loss: 3.052695 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,376 | mfu: 39.0% | epoch: 1 | remaining: 170s    
step 00409 (43.5%) | loss: 3.054406 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,242 | mfu: 38.5% | epoch: 1 | remaining: 169s    
step 00410 (43.6%) | loss: 3.060210 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,723 | mfu: 38.8% | epoch: 1 | remaining: 169s    
step 00411 (43.7%) | loss: 3.065836 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,456 | mfu: 38.8% | epoch: 1 | remaining: 169s    
step 00412 (43.8%) | loss: 3.063179 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,876 | mfu: 38.6% | epoch: 1 | remaining: 168s    
step 00413 (43.9%) | loss: 3.066235 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,656 | mfu: 38.5% | epoch: 1 | remaining: 168s    
step 00414 (44.0%) | loss: 3.064426 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,200 | mfu: 38.8% | epoch: 1 | remaining: 168s    
step 00415 (44.1%) | loss: 3.062643 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,524 | mfu: 38.8% | epoch: 1 | remaining: 167s    
step 00416 (44.2%) | loss: 3.064554 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,621 | mfu: 38.6% | epoch: 1 | remaining: 167s    
step 00417 (44.3%) | loss: 3.067371 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,210 | mfu: 39.1% | epoch: 1 | remaining: 167s    
step 00418 (44.4%) | loss: 3.067202 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,979 | mfu: 38.5% | epoch: 1 | remaining: 166s    
step 00419 (44.6%) | loss: 3.060203 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,830 | mfu: 38.6% | epoch: 1 | remaining: 166s    
step 00420 (44.7%) | loss: 3.058084 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,662 | mfu: 38.7% | epoch: 1 | remaining: 166s    
step 00421 (44.8%) | loss: 3.053692 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,970 | mfu: 38.8% | epoch: 1 | remaining: 165s    
step 00422 (44.9%) | loss: 3.052935 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,653 | mfu: 38.4% | epoch: 1 | remaining: 165s    
step 00423 (45.0%) | loss: 3.058940 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,931 | mfu: 38.9% | epoch: 1 | remaining: 165s    
step 00424 (45.1%) | loss: 3.060382 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,285 | mfu: 38.4% | epoch: 1 | remaining: 164s    
step 00425 (45.2%) | loss: 3.060584 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,410 | mfu: 39.1% | epoch: 1 | remaining: 164s    
step 00426 (45.3%) | loss: 3.055505 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,214 | mfu: 38.8% | epoch: 1 | remaining: 164s    
step 00427 (45.4%) | loss: 3.055586 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,085 | mfu: 38.8% | epoch: 1 | remaining: 163s    
step 00428 (45.5%) | loss: 3.053102 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,505 | mfu: 38.6% | epoch: 1 | remaining: 163s    
step 00429 (45.6%) | loss: 3.047420 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,482 | mfu: 38.9% | epoch: 1 | remaining: 163s    
step 00430 (45.8%) | loss: 3.049163 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,014 | mfu: 38.6% | epoch: 1 | remaining: 162s    
step 00431 (45.9%) | loss: 3.049612 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,524 | mfu: 38.6% | epoch: 1 | remaining: 162s    
step 00432 (46.0%) | loss: 3.048652 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,931 | mfu: 38.7% | epoch: 1 | remaining: 162s    
step 00433 (46.1%) | loss: 3.045930 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,564 | mfu: 39.0% | epoch: 1 | remaining: 161s    
step 00434 (46.2%) | loss: 3.049979 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,272 | mfu: 39.1% | epoch: 1 | remaining: 161s    
step 00435 (46.3%) | loss: 3.045803 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,736 | mfu: 38.6% | epoch: 1 | remaining: 161s    
step 00436 (46.4%) | loss: 3.048210 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,582 | mfu: 37.7% | epoch: 1 | remaining: 160s    
step 00437 (46.5%) | loss: 3.052593 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,812 | mfu: 39.1% | epoch: 1 | remaining: 160s    
step 00438 (46.6%) | loss: 3.054070 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,060 | mfu: 38.8% | epoch: 1 | remaining: 160s    
step 00439 (46.7%) | loss: 3.054887 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,035 | mfu: 38.5% | epoch: 1 | remaining: 159s    
step 00440 (46.8%) | loss: 3.052822 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,955 | mfu: 39.1% | epoch: 1 | remaining: 159s    
step 00441 (47.0%) | loss: 3.061016 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,770 | mfu: 38.7% | epoch: 1 | remaining: 159s    
step 00442 (47.1%) | loss: 3.063038 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,789 | mfu: 38.7% | epoch: 1 | remaining: 158s    
step 00443 (47.2%) | loss: 3.057126 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,211 | mfu: 39.0% | epoch: 1 | remaining: 158s    
step 00444 (47.3%) | loss: 3.060218 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,127 | mfu: 38.5% | epoch: 1 | remaining: 158s    
step 00445 (47.4%) | loss: 3.060092 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,294 | mfu: 38.6% | epoch: 1 | remaining: 158s    
step 00446 (47.5%) | loss: 3.058160 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,363 | mfu: 38.6% | epoch: 1 | remaining: 157s    
step 00447 (47.6%) | loss: 3.051440 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,296 | mfu: 38.4% | epoch: 1 | remaining: 157s    
step 00448 (47.7%) | loss: 3.050597 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,234 | mfu: 38.9% | epoch: 1 | remaining: 157s    
step 00449 (47.8%) | loss: 3.049888 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,072 | mfu: 38.8% | epoch: 1 | remaining: 156s    
step 00450 (47.9%) | loss: 3.048292 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,761 | mfu: 38.5% | epoch: 1 | remaining: 156s    
step 00451 (48.0%) | loss: 3.046213 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,178 | mfu: 39.0% | epoch: 1 | remaining: 156s    
step 00452 (48.2%) | loss: 3.041793 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,385 | mfu: 38.4% | epoch: 1 | remaining: 155s    
step 00453 (48.3%) | loss: 3.044468 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,180 | mfu: 38.9% | epoch: 1 | remaining: 155s    
step 00454 (48.4%) | loss: 3.040096 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,937 | mfu: 38.9% | epoch: 1 | remaining: 155s    
step 00455 (48.5%) | loss: 3.041885 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,944 | mfu: 38.8% | epoch: 1 | remaining: 154s    
step 00456 (48.6%) | loss: 3.042620 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,373 | mfu: 38.8% | epoch: 1 | remaining: 154s    
step 00457 (48.7%) | loss: 3.042159 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,494 | mfu: 38.3% | epoch: 1 | remaining: 154s    
step 00458 (48.8%) | loss: 3.040707 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,721 | mfu: 38.8% | epoch: 1 | remaining: 153s    
step 00459 (48.9%) | loss: 3.040387 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,110 | mfu: 39.1% | epoch: 1 | remaining: 153s    
step 00460 (49.0%) | loss: 3.037930 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,289 | mfu: 39.0% | epoch: 1 | remaining: 153s    
step 00461 (49.1%) | loss: 3.036498 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,593 | mfu: 38.6% | epoch: 1 | remaining: 152s    
