Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.286102e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011343 | lrm: 0.00 | dt: 23995ms | tok/sec: 10,924 | mfu: 0.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.011376 | lrm: 0.00 | dt: 245ms | tok/sec: 1,068,210 | mfu: 46.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.011384 | lrm: 0.00 | dt: 247ms | tok/sec: 1,060,399 | mfu: 45.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 9.011366 | lrm: 0.00 | dt: 247ms | tok/sec: 1,062,749 | mfu: 46.0% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 9.011341 | lrm: 0.00 | dt: 247ms | tok/sec: 1,061,910 | mfu: 46.0% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 9.011339 | lrm: 0.00 | dt: 249ms | tok/sec: 1,052,849 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 9.011352 | lrm: 0.00 | dt: 247ms | tok/sec: 1,061,869 | mfu: 46.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 249ms | tok/sec: 1,053,993 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 9.011333 | lrm: 0.00 | dt: 247ms | tok/sec: 1,060,010 | mfu: 45.9% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 9.011323 | lrm: 0.00 | dt: 247ms | tok/sec: 1,060,248 | mfu: 45.9% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 9.011321 | lrm: 0.00 | dt: 249ms | tok/sec: 1,054,302 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 247ms | tok/sec: 1,061,320 | mfu: 46.0% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 9.011327 | lrm: 0.02 | dt: 249ms | tok/sec: 1,054,839 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00013 (0.2%) | loss: 9.010458 | lrm: 0.03 | dt: 260ms | tok/sec: 1,007,618 | mfu: 43.6% | epoch: 1 | remaining: 299s    
step 00315 (27.2%) | loss: 3.306353 | lrm: 1.00 | dt: 267ms | tok/sec: 981,641 | mfu: 42.5% | epoch: 1 | remaining: 218s    
step 00316 (27.3%) | loss: 3.302596 | lrm: 1.00 | dt: 269ms | tok/sec: 974,724 | mfu: 42.2% | epoch: 1 | remaining: 218s    
step 00317 (27.4%) | loss: 3.301422 | lrm: 1.00 | dt: 267ms | tok/sec: 981,776 | mfu: 42.5% | epoch: 1 | remaining: 217s    
step 00318 (27.5%) | loss: 3.301674 | lrm: 1.00 | dt: 267ms | tok/sec: 983,203 | mfu: 42.6% | epoch: 1 | remaining: 217s    
step 00319 (27.6%) | loss: 3.299135 | lrm: 1.00 | dt: 266ms | tok/sec: 986,531 | mfu: 42.7% | epoch: 1 | remaining: 217s    
step 00320 (27.7%) | loss: 3.294752 | lrm: 1.00 | dt: 267ms | tok/sec: 980,756 | mfu: 42.5% | epoch: 1 | remaining: 217s    
step 00321 (27.8%) | loss: 3.291139 | lrm: 1.00 | dt: 269ms | tok/sec: 976,021 | mfu: 42.3% | epoch: 1 | remaining: 216s    
step 00322 (27.9%) | loss: 3.291837 | lrm: 1.00 | dt: 268ms | tok/sec: 979,861 | mfu: 42.4% | epoch: 1 | remaining: 216s    
step 00323 (28.0%) | loss: 3.289142 | lrm: 1.00 | dt: 269ms | tok/sec: 973,506 | mfu: 42.2% | epoch: 1 | remaining: 216s    
step 00324 (28.0%) | loss: 3.288446 | lrm: 1.00 | dt: 267ms | tok/sec: 983,181 | mfu: 42.6% | epoch: 1 | remaining: 216s    
step 00325 (28.1%) | loss: 3.286484 | lrm: 1.00 | dt: 267ms | tok/sec: 980,152 | mfu: 42.5% | epoch: 1 | remaining: 215s    
step 00326 (28.2%) | loss: 3.289634 | lrm: 1.00 | dt: 266ms | tok/sec: 985,481 | mfu: 42.7% | epoch: 1 | remaining: 215s    
step 00327 (28.3%) | loss: 3.285835 | lrm: 1.00 | dt: 271ms | tok/sec: 968,399 | mfu: 41.9% | epoch: 1 | remaining: 215s    
step 00328 (28.4%) | loss: 3.282294 | lrm: 1.00 | dt: 265ms | tok/sec: 987,716 | mfu: 42.8% | epoch: 1 | remaining: 215s    
step 00329 (28.5%) | loss: 3.281434 | lrm: 1.00 | dt: 268ms | tok/sec: 979,505 | mfu: 42.4% | epoch: 1 | remaining: 214s    
step 00330 (28.6%) | loss: 3.282956 | lrm: 1.00 | dt: 269ms | tok/sec: 975,625 | mfu: 42.3% | epoch: 1 | remaining: 214s    
step 00331 (28.7%) | loss: 3.279659 | lrm: 1.00 | dt: 267ms | tok/sec: 981,643 | mfu: 42.5% | epoch: 1 | remaining: 214s    
step 00332 (28.8%) | loss: 3.280451 | lrm: 1.00 | dt: 268ms | tok/sec: 976,722 | mfu: 42.3% | epoch: 1 | remaining: 213s    
step 00333 (28.9%) | loss: 3.279345 | lrm: 1.00 | dt: 267ms | tok/sec: 983,588 | mfu: 42.6% | epoch: 1 | remaining: 213s    
step 00334 (28.9%) | loss: 3.277553 | lrm: 1.00 | dt: 267ms | tok/sec: 980,342 | mfu: 42.5% | epoch: 1 | remaining: 213s    
step 00335 (29.0%) | loss: 3.276588 | lrm: 1.00 | dt: 266ms | tok/sec: 984,700 | mfu: 42.7% | epoch: 1 | remaining: 213s    
step 00336 (29.1%) | loss: 3.275212 | lrm: 1.00 | dt: 265ms | tok/sec: 988,454 | mfu: 42.8% | epoch: 1 | remaining: 212s    
step 00337 (29.2%) | loss: 3.276508 | lrm: 1.00 | dt: 267ms | tok/sec: 982,595 | mfu: 42.6% | epoch: 1 | remaining: 212s    
step 00338 (29.3%) | loss: 3.275745 | lrm: 1.00 | dt: 268ms | tok/sec: 978,001 | mfu: 42.4% | epoch: 1 | remaining: 212s    
step 00339 (29.4%) | loss: 3.280827 | lrm: 1.00 | dt: 265ms | tok/sec: 987,898 | mfu: 42.8% | epoch: 1 | remaining: 212s    
step 00340 (29.5%) | loss: 3.277026 | lrm: 1.00 | dt: 266ms | tok/sec: 984,223 | mfu: 42.6% | epoch: 1 | remaining: 211s    
step 00341 (29.6%) | loss: 3.279773 | lrm: 1.00 | dt: 270ms | tok/sec: 971,635 | mfu: 42.1% | epoch: 1 | remaining: 211s    
step 00342 (29.7%) | loss: 3.273756 | lrm: 1.00 | dt: 266ms | tok/sec: 984,534 | mfu: 42.6% | epoch: 1 | remaining: 211s    
step 00343 (29.7%) | loss: 3.269872 | lrm: 1.00 | dt: 267ms | tok/sec: 981,605 | mfu: 42.5% | epoch: 1 | remaining: 211s    
step 00344 (29.8%) | loss: 3.269909 | lrm: 1.00 | dt: 265ms | tok/sec: 988,415 | mfu: 42.8% | epoch: 1 | remaining: 210s    
step 00345 (29.9%) | loss: 3.272286 | lrm: 1.00 | dt: 266ms | tok/sec: 983,979 | mfu: 42.6% | epoch: 1 | remaining: 210s    
step 00346 (30.0%) | loss: 3.272149 | lrm: 1.00 | dt: 269ms | tok/sec: 976,291 | mfu: 42.3% | epoch: 1 | remaining: 210s    
step 00347 (30.1%) | loss: 3.270824 | lrm: 1.00 | dt: 270ms | tok/sec: 970,948 | mfu: 42.1% | epoch: 1 | remaining: 209s    
step 00348 (30.2%) | loss: 3.268119 | lrm: 1.00 | dt: 268ms | tok/sec: 977,493 | mfu: 42.3% | epoch: 1 | remaining: 209s    
step 00349 (30.3%) | loss: 3.265610 | lrm: 1.00 | dt: 268ms | tok/sec: 978,026 | mfu: 42.4% | epoch: 1 | remaining: 209s    
step 00350 (30.4%) | loss: 3.266134 | lrm: 1.00 | dt: 268ms | tok/sec: 978,052 | mfu: 42.4% | epoch: 1 | remaining: 209s    
step 00351 (30.5%) | loss: 3.259780 | lrm: 1.00 | dt: 268ms | tok/sec: 979,814 | mfu: 42.4% | epoch: 1 | remaining: 208s    
step 00352 (30.5%) | loss: 3.257527 | lrm: 1.00 | dt: 269ms | tok/sec: 974,094 | mfu: 42.2% | epoch: 1 | remaining: 208s    
step 00353 (30.6%) | loss: 3.262072 | lrm: 1.00 | dt: 269ms | tok/sec: 974,956 | mfu: 42.2% | epoch: 1 | remaining: 208s    
step 00354 (30.7%) | loss: 3.261252 | lrm: 1.00 | dt: 270ms | tok/sec: 971,947 | mfu: 42.1% | epoch: 1 | remaining: 208s    
step 00355 (30.8%) | loss: 3.252687 | lrm: 1.00 | dt: 267ms | tok/sec: 980,448 | mfu: 42.5% | epoch: 1 | remaining: 207s    
step 00356 (30.9%) | loss: 3.252429 | lrm: 1.00 | dt: 267ms | tok/sec: 981,056 | mfu: 42.5% | epoch: 1 | remaining: 207s    
step 00357 (31.0%) | loss: 3.250620 | lrm: 1.00 | dt: 268ms | tok/sec: 978,194 | mfu: 42.4% | epoch: 1 | remaining: 207s    
step 00358 (31.1%) | loss: 3.252394 | lrm: 1.00 | dt: 269ms | tok/sec: 974,071 | mfu: 42.2% | epoch: 1 | remaining: 206s    
step 00359 (31.2%) | loss: 3.251428 | lrm: 1.00 | dt: 267ms | tok/sec: 982,162 | mfu: 42.5% | epoch: 1 | remaining: 206s    
step 00360 (31.3%) | loss: 3.249124 | lrm: 1.00 | dt: 266ms | tok/sec: 986,267 | mfu: 42.7% | epoch: 1 | remaining: 206s    
step 00361 (31.3%) | loss: 3.241255 | lrm: 1.00 | dt: 268ms | tok/sec: 978,780 | mfu: 42.4% | epoch: 1 | remaining: 206s    
step 00362 (31.4%) | loss: 3.242000 | lrm: 1.00 | dt: 270ms | tok/sec: 972,647 | mfu: 42.1% | epoch: 1 | remaining: 205s    
step 00363 (31.5%) | loss: 3.238245 | lrm: 1.00 | dt: 266ms | tok/sec: 986,417 | mfu: 42.7% | epoch: 1 | remaining: 205s    
step 00364 (31.6%) | loss: 3.235971 | lrm: 1.00 | dt: 266ms | tok/sec: 984,636 | mfu: 42.7% | epoch: 1 | remaining: 205s    
step 00365 (31.7%) | loss: 3.236848 | lrm: 1.00 | dt: 267ms | tok/sec: 983,650 | mfu: 42.6% | epoch: 1 | remaining: 205s    
step 00366 (31.8%) | loss: 3.230312 | lrm: 1.00 | dt: 270ms | tok/sec: 972,174 | mfu: 42.1% | epoch: 1 | remaining: 204s    
step 00367 (31.9%) | loss: 3.230702 | lrm: 1.00 | dt: 266ms | tok/sec: 986,648 | mfu: 42.7% | epoch: 1 | remaining: 204s    
step 00368 (32.0%) | loss: 3.226225 | lrm: 1.00 | dt: 266ms | tok/sec: 983,800 | mfu: 42.6% | epoch: 1 | remaining: 204s    
step 00369 (32.1%) | loss: 3.220884 | lrm: 1.00 | dt: 267ms | tok/sec: 981,065 | mfu: 42.5% | epoch: 1 | remaining: 204s    
step 00370 (32.1%) | loss: 3.222489 | lrm: 1.00 | dt: 270ms | tok/sec: 969,576 | mfu: 42.0% | epoch: 1 | remaining: 203s    
step 00371 (32.2%) | loss: 3.226307 | lrm: 1.00 | dt: 266ms | tok/sec: 986,155 | mfu: 42.7% | epoch: 1 | remaining: 203s    
step 00372 (32.3%) | loss: 3.224050 | lrm: 1.00 | dt: 268ms | tok/sec: 978,441 | mfu: 42.4% | epoch: 1 | remaining: 203s    
step 00373 (32.4%) | loss: 3.224413 | lrm: 1.00 | dt: 269ms | tok/sec: 976,187 | mfu: 42.3% | epoch: 1 | remaining: 202s    
step 00374 (32.5%) | loss: 3.220517 | lrm: 1.00 | dt: 269ms | tok/sec: 975,445 | mfu: 42.3% | epoch: 1 | remaining: 202s    
step 00375 (32.6%) | loss: 3.217405 | lrm: 1.00 | dt: 268ms | tok/sec: 978,935 | mfu: 42.4% | epoch: 1 | remaining: 202s    
step 00376 (32.7%) | loss: 3.215663 | lrm: 1.00 | dt: 266ms | tok/sec: 985,472 | mfu: 42.7% | epoch: 1 | remaining: 202s    
step 00377 (32.8%) | loss: 3.211503 | lrm: 1.00 | dt: 267ms | tok/sec: 981,020 | mfu: 42.5% | epoch: 1 | remaining: 201s    
step 00378 (32.9%) | loss: 3.213009 | lrm: 1.00 | dt: 269ms | tok/sec: 973,923 | mfu: 42.2% | epoch: 1 | remaining: 201s    
step 00379 (33.0%) | loss: 3.219528 | lrm: 1.00 | dt: 269ms | tok/sec: 973,624 | mfu: 42.2% | epoch: 1 | remaining: 201s    
step 00380 (33.0%) | loss: 3.218430 | lrm: 1.00 | dt: 267ms | tok/sec: 980,286 | mfu: 42.5% | epoch: 1 | remaining: 201s    
step 00381 (33.1%) | loss: 3.220526 | lrm: 1.00 | dt: 268ms | tok/sec: 978,141 | mfu: 42.4% | epoch: 1 | remaining: 200s    
step 00382 (33.2%) | loss: 3.220711 | lrm: 1.00 | dt: 268ms | tok/sec: 977,064 | mfu: 42.3% | epoch: 1 | remaining: 200s    
step 00383 (33.3%) | loss: 3.221640 | lrm: 1.00 | dt: 268ms | tok/sec: 976,561 | mfu: 42.3% | epoch: 1 | remaining: 200s    
step 00384 (33.4%) | loss: 3.223252 | lrm: 1.00 | dt: 267ms | tok/sec: 980,501 | mfu: 42.5% | epoch: 1 | remaining: 200s    
step 00385 (33.5%) | loss: 3.222788 | lrm: 1.00 | dt: 268ms | tok/sec: 978,087 | mfu: 42.4% | epoch: 1 | remaining: 199s    
step 00386 (33.6%) | loss: 3.217469 | lrm: 1.00 | dt: 268ms | tok/sec: 976,353 | mfu: 42.3% | epoch: 1 | remaining: 199s    
step 00387 (33.7%) | loss: 3.218085 | lrm: 1.00 | dt: 268ms | tok/sec: 977,746 | mfu: 42.4% | epoch: 1 | remaining: 199s    
step 00388 (33.8%) | loss: 3.213635 | lrm: 1.00 | dt: 265ms | tok/sec: 988,474 | mfu: 42.8% | epoch: 1 | remaining: 198s    
step 00389 (33.8%) | loss: 3.207874 | lrm: 1.00 | dt: 267ms | tok/sec: 983,152 | mfu: 42.6% | epoch: 1 | remaining: 198s    
step 00390 (33.9%) | loss: 3.209806 | lrm: 1.00 | dt: 268ms | tok/sec: 978,504 | mfu: 42.4% | epoch: 1 | remaining: 198s    
step 00391 (34.0%) | loss: 3.210501 | lrm: 1.00 | dt: 266ms | tok/sec: 984,788 | mfu: 42.7% | epoch: 1 | remaining: 198s    
step 00392 (34.1%) | loss: 3.209110 | lrm: 1.00 | dt: 267ms | tok/sec: 982,194 | mfu: 42.5% | epoch: 1 | remaining: 197s    
step 00393 (34.2%) | loss: 3.210679 | lrm: 1.00 | dt: 268ms | tok/sec: 976,926 | mfu: 42.3% | epoch: 1 | remaining: 197s    
step 00394 (34.3%) | loss: 3.209439 | lrm: 1.00 | dt: 266ms | tok/sec: 984,126 | mfu: 42.6% | epoch: 1 | remaining: 197s    
step 00395 (34.4%) | loss: 3.208725 | lrm: 1.00 | dt: 268ms | tok/sec: 979,969 | mfu: 42.4% | epoch: 1 | remaining: 197s    
step 00396 (34.5%) | loss: 3.210887 | lrm: 1.00 | dt: 266ms | tok/sec: 984,018 | mfu: 42.6% | epoch: 1 | remaining: 196s    
step 00397 (34.6%) | loss: 3.202397 | lrm: 1.00 | dt: 272ms | tok/sec: 963,650 | mfu: 41.7% | epoch: 1 | remaining: 196s    
step 00398 (34.6%) | loss: 3.199783 | lrm: 1.00 | dt: 267ms | tok/sec: 981,073 | mfu: 42.5% | epoch: 1 | remaining: 196s    
step 00399 (34.7%) | loss: 3.197994 | lrm: 1.00 | dt: 266ms | tok/sec: 984,761 | mfu: 42.7% | epoch: 1 | remaining: 196s    
step 00400 (34.8%) | loss: 3.196174 | lrm: 1.00 | dt: 265ms | tok/sec: 989,923 | mfu: 42.9% | epoch: 1 | remaining: 195s    
step 00401 (34.9%) | loss: 3.195061 | lrm: 1.00 | dt: 270ms | tok/sec: 970,740 | mfu: 42.0% | epoch: 1 | remaining: 195s    
step 00402 (35.0%) | loss: 3.196820 | lrm: 1.00 | dt: 267ms | tok/sec: 980,415 | mfu: 42.5% | epoch: 1 | remaining: 195s    
step 00403 (35.1%) | loss: 3.196702 | lrm: 1.00 | dt: 268ms | tok/sec: 978,724 | mfu: 42.4% | epoch: 1 | remaining: 194s    
step 00404 (35.2%) | loss: 3.195825 | lrm: 1.00 | dt: 266ms | tok/sec: 985,334 | mfu: 42.7% | epoch: 1 | remaining: 194s    
step 00405 (35.3%) | loss: 3.197444 | lrm: 1.00 | dt: 267ms | tok/sec: 983,096 | mfu: 42.6% | epoch: 1 | remaining: 194s    
step 00406 (35.4%) | loss: 3.194712 | lrm: 1.00 | dt: 265ms | tok/sec: 988,358 | mfu: 42.8% | epoch: 1 | remaining: 194s    
step 00407 (35.4%) | loss: 3.192912 | lrm: 1.00 | dt: 265ms | tok/sec: 987,926 | mfu: 42.8% | epoch: 1 | remaining: 193s    
step 00408 (35.5%) | loss: 3.191271 | lrm: 1.00 | dt: 268ms | tok/sec: 979,095 | mfu: 42.4% | epoch: 1 | remaining: 193s    
step 00409 (35.6%) | loss: 3.188670 | lrm: 1.00 | dt: 269ms | tok/sec: 974,302 | mfu: 42.2% | epoch: 1 | remaining: 193s    
step 00410 (35.7%) | loss: 3.188823 | lrm: 1.00 | dt: 267ms | tok/sec: 980,730 | mfu: 42.5% | epoch: 1 | remaining: 193s    
step 00411 (35.8%) | loss: 3.179876 | lrm: 1.00 | dt: 268ms | tok/sec: 978,858 | mfu: 42.4% | epoch: 1 | remaining: 192s    
step 00412 (35.9%) | loss: 3.181659 | lrm: 1.00 | dt: 267ms | tok/sec: 981,035 | mfu: 42.5% | epoch: 1 | remaining: 192s    
step 00413 (36.0%) | loss: 3.180318 | lrm: 1.00 | dt: 265ms | tok/sec: 988,921 | mfu: 42.8% | epoch: 1 | remaining: 192s    
step 00414 (36.1%) | loss: 3.178936 | lrm: 1.00 | dt: 269ms | tok/sec: 975,585 | mfu: 42.3% | epoch: 1 | remaining: 192s    
step 00415 (36.2%) | loss: 3.178200 | lrm: 1.00 | dt: 269ms | tok/sec: 974,120 | mfu: 42.2% | epoch: 1 | remaining: 191s    
step 00416 (36.3%) | loss: 3.177441 | lrm: 1.00 | dt: 267ms | tok/sec: 983,109 | mfu: 42.6% | epoch: 1 | remaining: 191s    
step 00417 (36.3%) | loss: 3.178384 | lrm: 1.00 | dt: 268ms | tok/sec: 978,232 | mfu: 42.4% | epoch: 1 | remaining: 191s    
step 00418 (36.4%) | loss: 3.178631 | lrm: 1.00 | dt: 265ms | tok/sec: 987,614 | mfu: 42.8% | epoch: 1 | remaining: 190s    
step 00419 (36.5%) | loss: 3.177045 | lrm: 1.00 | dt: 268ms | tok/sec: 978,139 | mfu: 42.4% | epoch: 1 | remaining: 190s    
step 00420 (36.6%) | loss: 3.177645 | lrm: 1.00 | dt: 269ms | tok/sec: 975,456 | mfu: 42.3% | epoch: 1 | remaining: 190s    
step 00421 (36.7%) | loss: 3.172444 | lrm: 1.00 | dt: 266ms | tok/sec: 985,666 | mfu: 42.7% | epoch: 1 | remaining: 190s    
step 00422 (36.8%) | loss: 3.171398 | lrm: 1.00 | dt: 272ms | tok/sec: 964,874 | mfu: 41.8% | epoch: 1 | remaining: 189s    
step 00423 (36.9%) | loss: 3.176654 | lrm: 1.00 | dt: 267ms | tok/sec: 981,953 | mfu: 42.5% | epoch: 1 | remaining: 189s    
step 00424 (37.0%) | loss: 3.179028 | lrm: 1.00 | dt: 268ms | tok/sec: 977,122 | mfu: 42.3% | epoch: 1 | remaining: 189s    
step 00425 (37.1%) | loss: 3.173981 | lrm: 1.00 | dt: 265ms | tok/sec: 987,921 | mfu: 42.8% | epoch: 1 | remaining: 189s    
step 00426 (37.1%) | loss: 3.173493 | lrm: 1.00 | dt: 268ms | tok/sec: 979,846 | mfu: 42.4% | epoch: 1 | remaining: 188s    
step 00427 (37.2%) | loss: 3.169340 | lrm: 1.00 | dt: 268ms | tok/sec: 979,013 | mfu: 42.4% | epoch: 1 | remaining: 188s    
step 00428 (37.3%) | loss: 3.165651 | lrm: 1.00 | dt: 269ms | tok/sec: 975,378 | mfu: 42.2% | epoch: 1 | remaining: 188s    
step 00429 (37.4%) | loss: 3.162922 | lrm: 1.00 | dt: 268ms | tok/sec: 977,065 | mfu: 42.3% | epoch: 1 | remaining: 187s    
step 00430 (37.5%) | loss: 3.165759 | lrm: 1.00 | dt: 270ms | tok/sec: 969,585 | mfu: 42.0% | epoch: 1 | remaining: 187s    
step 00431 (37.6%) | loss: 3.163905 | lrm: 1.00 | dt: 265ms | tok/sec: 990,553 | mfu: 42.9% | epoch: 1 | remaining: 187s    
step 00432 (37.7%) | loss: 3.160300 | lrm: 1.00 | dt: 268ms | tok/sec: 979,175 | mfu: 42.4% | epoch: 1 | remaining: 187s    
step 00433 (37.8%) | loss: 3.163195 | lrm: 1.00 | dt: 268ms | tok/sec: 979,941 | mfu: 42.4% | epoch: 1 | remaining: 186s    
step 00434 (37.9%) | loss: 3.166015 | lrm: 1.00 | dt: 268ms | tok/sec: 979,857 | mfu: 42.4% | epoch: 1 | remaining: 186s    
step 00435 (37.9%) | loss: 3.167807 | lrm: 1.00 | dt: 266ms | tok/sec: 986,169 | mfu: 42.7% | epoch: 1 | remaining: 186s    
step 00436 (38.0%) | loss: 3.166240 | lrm: 1.00 | dt: 270ms | tok/sec: 969,520 | mfu: 42.0% | epoch: 1 | remaining: 186s    
step 00437 (38.1%) | loss: 3.165499 | lrm: 1.00 | dt: 270ms | tok/sec: 970,028 | mfu: 42.0% | epoch: 1 | remaining: 185s    
step 00438 (38.2%) | loss: 3.166515 | lrm: 1.00 | dt: 265ms | tok/sec: 987,477 | mfu: 42.8% | epoch: 1 | remaining: 185s    
step 00439 (38.3%) | loss: 3.166945 | lrm: 1.00 | dt: 267ms | tok/sec: 982,164 | mfu: 42.5% | epoch: 1 | remaining: 185s    
step 00440 (38.4%) | loss: 3.167157 | lrm: 1.00 | dt: 268ms | tok/sec: 977,341 | mfu: 42.3% | epoch: 1 | remaining: 185s    
step 00441 (38.5%) | loss: 3.169950 | lrm: 1.00 | dt: 270ms | tok/sec: 972,229 | mfu: 42.1% | epoch: 1 | remaining: 184s    
step 00442 (38.6%) | loss: 3.170553 | lrm: 1.00 | dt: 268ms | tok/sec: 979,748 | mfu: 42.4% | epoch: 1 | remaining: 184s    
step 00443 (38.7%) | loss: 3.173688 | lrm: 1.00 | dt: 268ms | tok/sec: 978,463 | mfu: 42.4% | epoch: 1 | remaining: 184s    
step 00444 (38.8%) | loss: 3.163723 | lrm: 1.00 | dt: 265ms | tok/sec: 987,940 | mfu: 42.8% | epoch: 1 | remaining: 183s    
step 00445 (38.8%) | loss: 3.160938 | lrm: 1.00 | dt: 267ms | tok/sec: 983,138 | mfu: 42.6% | epoch: 1 | remaining: 183s    
step 00446 (38.9%) | loss: 3.158756 | lrm: 1.00 | dt: 267ms | tok/sec: 980,246 | mfu: 42.5% | epoch: 1 | remaining: 183s    
step 00447 (39.0%) | loss: 3.161258 | lrm: 1.00 | dt: 269ms | tok/sec: 973,539 | mfu: 42.2% | epoch: 1 | remaining: 183s    
step 00448 (39.1%) | loss: 3.159954 | lrm: 1.00 | dt: 266ms | tok/sec: 986,416 | mfu: 42.7% | epoch: 1 | remaining: 182s    
step 00449 (39.2%) | loss: 3.159646 | lrm: 1.00 | dt: 265ms | tok/sec: 987,716 | mfu: 42.8% | epoch: 1 | remaining: 182s    
step 00450 (39.3%) | loss: 3.160262 | lrm: 1.00 | dt: 266ms | tok/sec: 986,530 | mfu: 42.7% | epoch: 1 | remaining: 182s    
step 00451 (39.4%) | loss: 3.161511 | lrm: 1.00 | dt: 268ms | tok/sec: 977,945 | mfu: 42.4% | epoch: 1 | remaining: 182s    
step 00452 (39.5%) | loss: 3.164749 | lrm: 1.00 | dt: 267ms | tok/sec: 982,444 | mfu: 42.6% | epoch: 1 | remaining: 181s    
step 00453 (39.6%) | loss: 3.167302 | lrm: 1.00 | dt: 267ms | tok/sec: 982,979 | mfu: 42.6% | epoch: 1 | remaining: 181s    
step 00454 (39.6%) | loss: 3.164455 | lrm: 1.00 | dt: 268ms | tok/sec: 978,471 | mfu: 42.4% | epoch: 1 | remaining: 181s    
step 00455 (39.7%) | loss: 3.163957 | lrm: 1.00 | dt: 267ms | tok/sec: 982,781 | mfu: 42.6% | epoch: 1 | remaining: 181s    
step 00456 (39.8%) | loss: 3.165887 | lrm: 1.00 | dt: 269ms | tok/sec: 974,460 | mfu: 42.2% | epoch: 1 | remaining: 180s    
step 00457 (39.9%) | loss: 3.164595 | lrm: 1.00 | dt: 266ms | tok/sec: 984,825 | mfu: 42.7% | epoch: 1 | remaining: 180s    
step 00458 (40.0%) | loss: 3.164418 | lrm: 1.00 | dt: 269ms | tok/sec: 975,756 | mfu: 42.3% | epoch: 1 | remaining: 180s    
step 00459 (40.1%) | loss: 3.162988 | lrm: 1.00 | dt: 269ms | tok/sec: 975,748 | mfu: 42.3% | epoch: 1 | remaining: 179s    
step 00460 (40.2%) | loss: 3.162654 | lrm: 1.00 | dt: 268ms | tok/sec: 979,417 | mfu: 42.4% | epoch: 1 | remaining: 179s    
step 00461 (40.3%) | loss: 3.164826 | lrm: 1.00 | dt: 267ms | tok/sec: 980,623 | mfu: 42.5% | epoch: 1 | remaining: 179s    
step 00462 (40.4%) | loss: 3.166404 | lrm: 1.00 | dt: 267ms | tok/sec: 980,867 | mfu: 42.5% | epoch: 1 | remaining: 179s    
step 00463 (40.4%) | loss: 3.167463 | lrm: 1.00 | dt: 268ms | tok/sec: 976,917 | mfu: 42.3% | epoch: 1 | remaining: 178s    
step 00464 (40.5%) | loss: 3.161953 | lrm: 1.00 | dt: 267ms | tok/sec: 981,456 | mfu: 42.5% | epoch: 1 | remaining: 178s    
step 00465 (40.6%) | loss: 3.159637 | lrm: 1.00 | dt: 268ms | tok/sec: 977,646 | mfu: 42.3% | epoch: 1 | remaining: 178s    
step 00466 (40.7%) | loss: 3.158117 | lrm: 1.00 | dt: 267ms | tok/sec: 982,621 | mfu: 42.6% | epoch: 1 | remaining: 178s    
step 00467 (40.8%) | loss: 3.154840 | lrm: 1.00 | dt: 268ms | tok/sec: 977,420 | mfu: 42.3% | epoch: 1 | remaining: 177s    
step 00468 (40.9%) | loss: 3.158772 | lrm: 1.00 | dt: 267ms | tok/sec: 981,381 | mfu: 42.5% | epoch: 1 | remaining: 177s    
step 00469 (41.0%) | loss: 3.157347 | lrm: 1.00 | dt: 268ms | tok/sec: 979,898 | mfu: 42.4% | epoch: 1 | remaining: 177s    
step 00470 (41.1%) | loss: 3.156869 | lrm: 1.00 | dt: 266ms | tok/sec: 983,857 | mfu: 42.6% | epoch: 1 | remaining: 177s    
step 00471 (41.2%) | loss: 3.154554 | lrm: 1.00 | dt: 268ms | tok/sec: 978,814 | mfu: 42.4% | epoch: 1 | remaining: 176s    
step 00472 (41.2%) | loss: 3.152019 | lrm: 1.00 | dt: 270ms | tok/sec: 970,018 | mfu: 42.0% | epoch: 1 | remaining: 176s    
step 00473 (41.3%) | loss: 3.149785 | lrm: 1.00 | dt: 265ms | tok/sec: 987,881 | mfu: 42.8% | epoch: 1 | remaining: 176s    
