Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 25,165,824
  lm_head                 : 4,194,304
  transformer_matrices    : 37,750,272
  scalars                 : 24
  total                   : 71,304,728
Estimated FLOPs per token: 2.964941e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011263 | lrm: 1.00 | dt: 11277ms | tok/sec: 23,245 | mfu: 0.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.697403 | lrm: 1.00 | dt: 212ms | tok/sec: 1,235,379 | mfu: 37.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.064499 | lrm: 1.00 | dt: 215ms | tok/sec: 1,219,498 | mfu: 36.5% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.670912 | lrm: 1.00 | dt: 214ms | tok/sec: 1,224,202 | mfu: 36.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.391548 | lrm: 1.00 | dt: 215ms | tok/sec: 1,221,188 | mfu: 36.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.158414 | lrm: 1.00 | dt: 234ms | tok/sec: 1,120,640 | mfu: 33.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.955643 | lrm: 1.00 | dt: 218ms | tok/sec: 1,200,679 | mfu: 36.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.788927 | lrm: 1.00 | dt: 216ms | tok/sec: 1,211,631 | mfu: 36.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.650207 | lrm: 1.00 | dt: 215ms | tok/sec: 1,218,928 | mfu: 36.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.528061 | lrm: 1.00 | dt: 227ms | tok/sec: 1,156,967 | mfu: 34.7% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.426151 | lrm: 1.00 | dt: 226ms | tok/sec: 1,160,919 | mfu: 34.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.331467 | lrm: 1.00 | dt: 218ms | tok/sec: 1,200,118 | mfu: 36.0% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.244287 | lrm: 1.00 | dt: 217ms | tok/sec: 1,206,565 | mfu: 36.2% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.168078 | lrm: 1.00 | dt: 219ms | tok/sec: 1,195,129 | mfu: 35.8% | epoch: 1 | remaining: 299s    
step 00307 (21.7%) | loss: 3.296000 | lrm: 1.00 | dt: 220ms | tok/sec: 1,189,903 | mfu: 35.7% | epoch: 1 | remaining: 235s    
step 00308 (21.8%) | loss: 3.300009 | lrm: 1.00 | dt: 220ms | tok/sec: 1,191,305 | mfu: 35.7% | epoch: 1 | remaining: 234s    
step 00309 (21.8%) | loss: 3.300089 | lrm: 1.00 | dt: 219ms | tok/sec: 1,195,903 | mfu: 35.8% | epoch: 1 | remaining: 234s    
step 00310 (21.9%) | loss: 3.300565 | lrm: 1.00 | dt: 220ms | tok/sec: 1,192,492 | mfu: 35.7% | epoch: 1 | remaining: 234s    
step 00311 (22.0%) | loss: 3.296891 | lrm: 1.00 | dt: 221ms | tok/sec: 1,187,544 | mfu: 35.6% | epoch: 1 | remaining: 234s    
step 00312 (22.1%) | loss: 3.294484 | lrm: 1.00 | dt: 219ms | tok/sec: 1,194,771 | mfu: 35.8% | epoch: 1 | remaining: 234s    
step 00313 (22.1%) | loss: 3.292302 | lrm: 1.00 | dt: 219ms | tok/sec: 1,197,375 | mfu: 35.9% | epoch: 1 | remaining: 233s    
step 00314 (22.2%) | loss: 3.288196 | lrm: 1.00 | dt: 220ms | tok/sec: 1,193,067 | mfu: 35.7% | epoch: 1 | remaining: 233s    
step 00315 (22.3%) | loss: 3.287929 | lrm: 1.00 | dt: 219ms | tok/sec: 1,196,752 | mfu: 35.9% | epoch: 1 | remaining: 233s    
step 00316 (22.3%) | loss: 3.285513 | lrm: 1.00 | dt: 220ms | tok/sec: 1,191,093 | mfu: 35.7% | epoch: 1 | remaining: 233s    
step 00317 (22.4%) | loss: 3.284479 | lrm: 1.00 | dt: 220ms | tok/sec: 1,189,404 | mfu: 35.6% | epoch: 1 | remaining: 233s    
step 00318 (22.5%) | loss: 3.285258 | lrm: 1.00 | dt: 218ms | tok/sec: 1,200,289 | mfu: 36.0% | epoch: 1 | remaining: 232s    
step 00319 (22.6%) | loss: 3.282872 | lrm: 1.00 | dt: 221ms | tok/sec: 1,184,570 | mfu: 35.5% | epoch: 1 | remaining: 232s    
step 00320 (22.6%) | loss: 3.278321 | lrm: 1.00 | dt: 221ms | tok/sec: 1,185,867 | mfu: 35.5% | epoch: 1 | remaining: 232s    
step 00321 (22.7%) | loss: 3.273995 | lrm: 1.00 | dt: 220ms | tok/sec: 1,193,046 | mfu: 35.7% | epoch: 1 | remaining: 232s    
step 00322 (22.8%) | loss: 3.274720 | lrm: 1.00 | dt: 221ms | tok/sec: 1,186,835 | mfu: 35.6% | epoch: 1 | remaining: 231s    
step 00323 (22.9%) | loss: 3.272480 | lrm: 1.00 | dt: 218ms | tok/sec: 1,200,712 | mfu: 36.0% | epoch: 1 | remaining: 231s    
step 00324 (22.9%) | loss: 3.272694 | lrm: 1.00 | dt: 220ms | tok/sec: 1,189,663 | mfu: 35.6% | epoch: 1 | remaining: 231s    
step 00325 (23.0%) | loss: 3.271341 | lrm: 1.00 | dt: 220ms | tok/sec: 1,191,222 | mfu: 35.7% | epoch: 1 | remaining: 231s    
step 00326 (23.1%) | loss: 3.274963 | lrm: 1.00 | dt: 221ms | tok/sec: 1,185,789 | mfu: 35.5% | epoch: 1 | remaining: 231s    
step 00327 (23.2%) | loss: 3.271787 | lrm: 1.00 | dt: 219ms | tok/sec: 1,195,693 | mfu: 35.8% | epoch: 1 | remaining: 230s    
step 00328 (23.2%) | loss: 3.268753 | lrm: 1.00 | dt: 219ms | tok/sec: 1,199,044 | mfu: 35.9% | epoch: 1 | remaining: 230s    
step 00329 (23.3%) | loss: 3.268870 | lrm: 1.00 | dt: 220ms | tok/sec: 1,188,877 | mfu: 35.6% | epoch: 1 | remaining: 230s    
step 00330 (23.4%) | loss: 3.270390 | lrm: 1.00 | dt: 220ms | tok/sec: 1,191,047 | mfu: 35.7% | epoch: 1 | remaining: 230s    
step 00331 (23.4%) | loss: 3.267016 | lrm: 1.00 | dt: 221ms | tok/sec: 1,185,571 | mfu: 35.5% | epoch: 1 | remaining: 229s    
step 00332 (23.5%) | loss: 3.267234 | lrm: 1.00 | dt: 221ms | tok/sec: 1,188,305 | mfu: 35.6% | epoch: 1 | remaining: 229s    
step 00333 (23.6%) | loss: 3.265618 | lrm: 1.00 | dt: 221ms | tok/sec: 1,187,694 | mfu: 35.6% | epoch: 1 | remaining: 229s    
step 00334 (23.7%) | loss: 3.263438 | lrm: 1.00 | dt: 221ms | tok/sec: 1,188,513 | mfu: 35.6% | epoch: 1 | remaining: 229s    
step 00335 (23.7%) | loss: 3.263083 | lrm: 1.00 | dt: 220ms | tok/sec: 1,189,954 | mfu: 35.7% | epoch: 1 | remaining: 229s    
step 00336 (23.8%) | loss: 3.261512 | lrm: 1.00 | dt: 220ms | tok/sec: 1,190,893 | mfu: 35.7% | epoch: 1 | remaining: 228s    
step 00337 (23.9%) | loss: 3.263259 | lrm: 1.00 | dt: 220ms | tok/sec: 1,191,478 | mfu: 35.7% | epoch: 1 | remaining: 228s    
step 00338 (24.0%) | loss: 3.263191 | lrm: 1.00 | dt: 219ms | tok/sec: 1,194,656 | mfu: 35.8% | epoch: 1 | remaining: 228s    
step 00339 (24.0%) | loss: 3.269241 | lrm: 1.00 | dt: 220ms | tok/sec: 1,191,693 | mfu: 35.7% | epoch: 1 | remaining: 228s    
step 00340 (24.1%) | loss: 3.265503 | lrm: 1.00 | dt: 220ms | tok/sec: 1,189,713 | mfu: 35.6% | epoch: 1 | remaining: 227s    
step 00341 (24.2%) | loss: 3.268581 | lrm: 1.00 | dt: 218ms | tok/sec: 1,202,969 | mfu: 36.0% | epoch: 1 | remaining: 227s    
step 00342 (24.3%) | loss: 3.262251 | lrm: 1.00 | dt: 220ms | tok/sec: 1,194,055 | mfu: 35.8% | epoch: 1 | remaining: 227s    
step 00343 (24.3%) | loss: 3.257856 | lrm: 1.00 | dt: 220ms | tok/sec: 1,190,015 | mfu: 35.7% | epoch: 1 | remaining: 227s    
step 00344 (24.4%) | loss: 3.257717 | lrm: 1.00 | dt: 220ms | tok/sec: 1,189,655 | mfu: 35.6% | epoch: 1 | remaining: 227s    
step 00345 (24.5%) | loss: 3.260049 | lrm: 1.00 | dt: 220ms | tok/sec: 1,192,351 | mfu: 35.7% | epoch: 1 | remaining: 226s    
step 00346 (24.5%) | loss: 3.260566 | lrm: 1.00 | dt: 219ms | tok/sec: 1,196,378 | mfu: 35.8% | epoch: 1 | remaining: 226s    
step 00347 (24.6%) | loss: 3.259825 | lrm: 1.00 | dt: 220ms | tok/sec: 1,192,040 | mfu: 35.7% | epoch: 1 | remaining: 226s    
step 00348 (24.7%) | loss: 3.257211 | lrm: 1.00 | dt: 220ms | tok/sec: 1,190,613 | mfu: 35.7% | epoch: 1 | remaining: 226s    
step 00349 (24.8%) | loss: 3.255280 | lrm: 1.00 | dt: 220ms | tok/sec: 1,192,866 | mfu: 35.7% | epoch: 1 | remaining: 225s    
step 00350 (24.8%) | loss: 3.255654 | lrm: 1.00 | dt: 220ms | tok/sec: 1,193,196 | mfu: 35.8% | epoch: 1 | remaining: 225s    
step 00351 (24.9%) | loss: 3.249109 | lrm: 1.00 | dt: 219ms | tok/sec: 1,198,974 | mfu: 35.9% | epoch: 1 | remaining: 225s    
step 00352 (25.0%) | loss: 3.246758 | lrm: 1.00 | dt: 220ms | tok/sec: 1,189,117 | mfu: 35.6% | epoch: 1 | remaining: 225s    
step 00353 (25.1%) | loss: 3.251894 | lrm: 1.00 | dt: 222ms | tok/sec: 1,181,623 | mfu: 35.4% | epoch: 1 | remaining: 225s    
step 00354 (25.1%) | loss: 3.251689 | lrm: 1.00 | dt: 220ms | tok/sec: 1,193,014 | mfu: 35.7% | epoch: 1 | remaining: 224s    
step 00355 (25.2%) | loss: 3.243262 | lrm: 1.00 | dt: 220ms | tok/sec: 1,193,185 | mfu: 35.8% | epoch: 1 | remaining: 224s    
step 00356 (25.3%) | loss: 3.242922 | lrm: 1.00 | dt: 220ms | tok/sec: 1,192,488 | mfu: 35.7% | epoch: 1 | remaining: 224s    
step 00357 (25.4%) | loss: 3.241454 | lrm: 1.00 | dt: 223ms | tok/sec: 1,176,765 | mfu: 35.3% | epoch: 1 | remaining: 224s    
step 00358 (25.4%) | loss: 3.243427 | lrm: 1.00 | dt: 221ms | tok/sec: 1,188,644 | mfu: 35.6% | epoch: 1 | remaining: 223s    
step 00359 (25.5%) | loss: 3.241673 | lrm: 1.00 | dt: 218ms | tok/sec: 1,200,995 | mfu: 36.0% | epoch: 1 | remaining: 223s    
step 00360 (25.6%) | loss: 3.239739 | lrm: 1.00 | dt: 217ms | tok/sec: 1,206,952 | mfu: 36.2% | epoch: 1 | remaining: 223s    
step 00361 (25.6%) | loss: 3.232469 | lrm: 1.00 | dt: 220ms | tok/sec: 1,192,818 | mfu: 35.7% | epoch: 1 | remaining: 223s    
step 00362 (25.7%) | loss: 3.234258 | lrm: 1.00 | dt: 222ms | tok/sec: 1,180,069 | mfu: 35.4% | epoch: 1 | remaining: 223s    
step 00363 (25.8%) | loss: 3.231690 | lrm: 1.00 | dt: 220ms | tok/sec: 1,191,991 | mfu: 35.7% | epoch: 1 | remaining: 222s    
step 00364 (25.9%) | loss: 3.230033 | lrm: 1.00 | dt: 220ms | tok/sec: 1,192,515 | mfu: 35.7% | epoch: 1 | remaining: 222s    
step 00365 (25.9%) | loss: 3.231233 | lrm: 1.00 | dt: 218ms | tok/sec: 1,203,575 | mfu: 36.1% | epoch: 1 | remaining: 222s    
step 00366 (26.0%) | loss: 3.224333 | lrm: 1.00 | dt: 221ms | tok/sec: 1,188,076 | mfu: 35.6% | epoch: 1 | remaining: 222s    
step 00367 (26.1%) | loss: 3.224707 | lrm: 1.00 | dt: 222ms | tok/sec: 1,182,976 | mfu: 35.4% | epoch: 1 | remaining: 222s    
step 00368 (26.2%) | loss: 3.219893 | lrm: 1.00 | dt: 235ms | tok/sec: 1,114,561 | mfu: 33.4% | epoch: 1 | remaining: 221s    
step 00369 (26.2%) | loss: 3.213514 | lrm: 1.00 | dt: 217ms | tok/sec: 1,207,713 | mfu: 36.2% | epoch: 1 | remaining: 221s    
step 00370 (26.3%) | loss: 3.214976 | lrm: 1.00 | dt: 219ms | tok/sec: 1,197,071 | mfu: 35.9% | epoch: 1 | remaining: 221s    
step 00371 (26.4%) | loss: 3.218037 | lrm: 1.00 | dt: 221ms | tok/sec: 1,186,339 | mfu: 35.5% | epoch: 1 | remaining: 221s    
step 00372 (26.5%) | loss: 3.215383 | lrm: 1.00 | dt: 221ms | tok/sec: 1,185,669 | mfu: 35.5% | epoch: 1 | remaining: 220s    
step 00373 (26.5%) | loss: 3.215071 | lrm: 1.00 | dt: 221ms | tok/sec: 1,184,605 | mfu: 35.5% | epoch: 1 | remaining: 220s    
step 00374 (26.6%) | loss: 3.211205 | lrm: 1.00 | dt: 219ms | tok/sec: 1,197,631 | mfu: 35.9% | epoch: 1 | remaining: 220s    
step 00375 (26.7%) | loss: 3.208173 | lrm: 1.00 | dt: 222ms | tok/sec: 1,179,366 | mfu: 35.3% | epoch: 1 | remaining: 220s    
step 00376 (26.8%) | loss: 3.206956 | lrm: 1.00 | dt: 219ms | tok/sec: 1,197,336 | mfu: 35.9% | epoch: 1 | remaining: 220s    
step 00377 (26.8%) | loss: 3.203035 | lrm: 1.00 | dt: 221ms | tok/sec: 1,183,810 | mfu: 35.5% | epoch: 1 | remaining: 219s    
step 00378 (26.9%) | loss: 3.204468 | lrm: 1.00 | dt: 220ms | tok/sec: 1,193,628 | mfu: 35.8% | epoch: 1 | remaining: 219s    
step 00379 (27.0%) | loss: 3.210902 | lrm: 1.00 | dt: 219ms | tok/sec: 1,195,998 | mfu: 35.8% | epoch: 1 | remaining: 219s    
step 00380 (27.0%) | loss: 3.210487 | lrm: 1.00 | dt: 221ms | tok/sec: 1,183,675 | mfu: 35.5% | epoch: 1 | remaining: 219s    
step 00381 (27.1%) | loss: 3.212942 | lrm: 1.00 | dt: 220ms | tok/sec: 1,190,012 | mfu: 35.7% | epoch: 1 | remaining: 218s    
step 00382 (27.2%) | loss: 3.213803 | lrm: 1.00 | dt: 222ms | tok/sec: 1,183,354 | mfu: 35.5% | epoch: 1 | remaining: 218s    
step 00383 (27.3%) | loss: 3.214935 | lrm: 1.00 | dt: 218ms | tok/sec: 1,201,695 | mfu: 36.0% | epoch: 1 | remaining: 218s    
step 00384 (27.3%) | loss: 3.216130 | lrm: 1.00 | dt: 219ms | tok/sec: 1,199,613 | mfu: 35.9% | epoch: 1 | remaining: 218s    
step 00385 (27.4%) | loss: 3.215427 | lrm: 1.00 | dt: 220ms | tok/sec: 1,189,863 | mfu: 35.7% | epoch: 1 | remaining: 218s    
step 00386 (27.5%) | loss: 3.210149 | lrm: 1.00 | dt: 221ms | tok/sec: 1,184,139 | mfu: 35.5% | epoch: 1 | remaining: 217s    
step 00387 (27.6%) | loss: 3.210503 | lrm: 1.00 | dt: 220ms | tok/sec: 1,189,880 | mfu: 35.7% | epoch: 1 | remaining: 217s    
step 00388 (27.6%) | loss: 3.206695 | lrm: 1.00 | dt: 219ms | tok/sec: 1,196,257 | mfu: 35.8% | epoch: 1 | remaining: 217s    
step 00389 (27.7%) | loss: 3.201467 | lrm: 1.00 | dt: 219ms | tok/sec: 1,199,343 | mfu: 35.9% | epoch: 1 | remaining: 217s    
step 00390 (27.8%) | loss: 3.203534 | lrm: 1.00 | dt: 220ms | tok/sec: 1,191,067 | mfu: 35.7% | epoch: 1 | remaining: 216s    
step 00391 (27.9%) | loss: 3.203814 | lrm: 1.00 | dt: 221ms | tok/sec: 1,186,159 | mfu: 35.5% | epoch: 1 | remaining: 216s    
step 00392 (27.9%) | loss: 3.202336 | lrm: 1.00 | dt: 219ms | tok/sec: 1,199,466 | mfu: 35.9% | epoch: 1 | remaining: 216s    
step 00393 (28.0%) | loss: 3.204402 | lrm: 1.00 | dt: 219ms | tok/sec: 1,196,303 | mfu: 35.8% | epoch: 1 | remaining: 216s    
step 00394 (28.1%) | loss: 3.204208 | lrm: 1.00 | dt: 220ms | tok/sec: 1,193,317 | mfu: 35.8% | epoch: 1 | remaining: 216s    
step 00395 (28.1%) | loss: 3.204050 | lrm: 1.00 | dt: 221ms | tok/sec: 1,184,502 | mfu: 35.5% | epoch: 1 | remaining: 215s    
step 00396 (28.2%) | loss: 3.206079 | lrm: 1.00 | dt: 222ms | tok/sec: 1,183,409 | mfu: 35.5% | epoch: 1 | remaining: 215s    
step 00397 (28.3%) | loss: 3.197537 | lrm: 1.00 | dt: 220ms | tok/sec: 1,189,458 | mfu: 35.6% | epoch: 1 | remaining: 215s    
step 00398 (28.4%) | loss: 3.195008 | lrm: 1.00 | dt: 220ms | tok/sec: 1,192,396 | mfu: 35.7% | epoch: 1 | remaining: 215s    
step 00399 (28.4%) | loss: 3.193104 | lrm: 1.00 | dt: 220ms | tok/sec: 1,193,330 | mfu: 35.8% | epoch: 1 | remaining: 214s    
step 00400 (28.5%) | loss: 3.191607 | lrm: 1.00 | dt: 221ms | tok/sec: 1,184,166 | mfu: 35.5% | epoch: 1 | remaining: 214s    
step 00401 (28.6%) | loss: 3.191653 | lrm: 1.00 | dt: 220ms | tok/sec: 1,190,383 | mfu: 35.7% | epoch: 1 | remaining: 214s    
step 00402 (28.7%) | loss: 3.193848 | lrm: 1.00 | dt: 219ms | tok/sec: 1,195,330 | mfu: 35.8% | epoch: 1 | remaining: 214s    
step 00403 (28.7%) | loss: 3.193856 | lrm: 1.00 | dt: 220ms | tok/sec: 1,190,965 | mfu: 35.7% | epoch: 1 | remaining: 214s    
step 00404 (28.8%) | loss: 3.192951 | lrm: 1.00 | dt: 220ms | tok/sec: 1,190,246 | mfu: 35.7% | epoch: 1 | remaining: 213s    
step 00405 (28.9%) | loss: 3.194857 | lrm: 1.00 | dt: 220ms | tok/sec: 1,189,068 | mfu: 35.6% | epoch: 1 | remaining: 213s    
step 00406 (29.0%) | loss: 3.193217 | lrm: 1.00 | dt: 219ms | tok/sec: 1,196,479 | mfu: 35.9% | epoch: 1 | remaining: 213s    
step 00407 (29.0%) | loss: 3.191921 | lrm: 1.00 | dt: 219ms | tok/sec: 1,196,585 | mfu: 35.9% | epoch: 1 | remaining: 213s    
step 00408 (29.1%) | loss: 3.190739 | lrm: 1.00 | dt: 221ms | tok/sec: 1,185,911 | mfu: 35.5% | epoch: 1 | remaining: 212s    
step 00409 (29.2%) | loss: 3.188078 | lrm: 1.00 | dt: 221ms | tok/sec: 1,186,698 | mfu: 35.6% | epoch: 1 | remaining: 212s    
step 00410 (29.2%) | loss: 3.187372 | lrm: 1.00 | dt: 220ms | tok/sec: 1,189,122 | mfu: 35.6% | epoch: 1 | remaining: 212s    
step 00411 (29.3%) | loss: 3.178331 | lrm: 1.00 | dt: 220ms | tok/sec: 1,193,434 | mfu: 35.8% | epoch: 1 | remaining: 212s    
step 00412 (29.4%) | loss: 3.180668 | lrm: 1.00 | dt: 219ms | tok/sec: 1,196,372 | mfu: 35.8% | epoch: 1 | remaining: 212s    
step 00413 (29.5%) | loss: 3.179515 | lrm: 1.00 | dt: 222ms | tok/sec: 1,179,296 | mfu: 35.3% | epoch: 1 | remaining: 211s    
step 00414 (29.5%) | loss: 3.178155 | lrm: 1.00 | dt: 221ms | tok/sec: 1,187,773 | mfu: 35.6% | epoch: 1 | remaining: 211s    
step 00415 (29.6%) | loss: 3.177013 | lrm: 1.00 | dt: 219ms | tok/sec: 1,198,433 | mfu: 35.9% | epoch: 1 | remaining: 211s    
step 00416 (29.7%) | loss: 3.176476 | lrm: 1.00 | dt: 219ms | tok/sec: 1,195,281 | mfu: 35.8% | epoch: 1 | remaining: 211s    
step 00417 (29.8%) | loss: 3.177816 | lrm: 1.00 | dt: 220ms | tok/sec: 1,192,380 | mfu: 35.7% | epoch: 1 | remaining: 210s    
step 00418 (29.8%) | loss: 3.178059 | lrm: 1.00 | dt: 221ms | tok/sec: 1,188,625 | mfu: 35.6% | epoch: 1 | remaining: 210s    
step 00419 (29.9%) | loss: 3.176186 | lrm: 1.00 | dt: 221ms | tok/sec: 1,184,687 | mfu: 35.5% | epoch: 1 | remaining: 210s    
step 00420 (30.0%) | loss: 3.177380 | lrm: 1.00 | dt: 220ms | tok/sec: 1,193,388 | mfu: 35.8% | epoch: 1 | remaining: 210s    
step 00421 (30.1%) | loss: 3.172380 | lrm: 1.00 | dt: 218ms | tok/sec: 1,200,396 | mfu: 36.0% | epoch: 1 | remaining: 210s    
step 00422 (30.1%) | loss: 3.171424 | lrm: 1.00 | dt: 221ms | tok/sec: 1,186,295 | mfu: 35.5% | epoch: 1 | remaining: 209s    
step 00423 (30.2%) | loss: 3.177146 | lrm: 1.00 | dt: 219ms | tok/sec: 1,194,669 | mfu: 35.8% | epoch: 1 | remaining: 209s    
step 00424 (30.3%) | loss: 3.179707 | lrm: 1.00 | dt: 221ms | tok/sec: 1,186,805 | mfu: 35.6% | epoch: 1 | remaining: 209s    
step 00425 (30.3%) | loss: 3.174715 | lrm: 1.00 | dt: 221ms | tok/sec: 1,186,013 | mfu: 35.5% | epoch: 1 | remaining: 209s    
step 00426 (30.4%) | loss: 3.174505 | lrm: 0.99 | dt: 220ms | tok/sec: 1,192,739 | mfu: 35.7% | epoch: 1 | remaining: 209s    
step 00427 (30.5%) | loss: 3.170254 | lrm: 0.99 | dt: 222ms | tok/sec: 1,180,177 | mfu: 35.4% | epoch: 1 | remaining: 208s    
step 00428 (30.6%) | loss: 3.166208 | lrm: 0.99 | dt: 220ms | tok/sec: 1,189,723 | mfu: 35.6% | epoch: 1 | remaining: 208s    
step 00429 (30.6%) | loss: 3.163415 | lrm: 0.99 | dt: 221ms | tok/sec: 1,186,083 | mfu: 35.5% | epoch: 1 | remaining: 208s    
step 00430 (30.7%) | loss: 3.166005 | lrm: 0.99 | dt: 218ms | tok/sec: 1,200,766 | mfu: 36.0% | epoch: 1 | remaining: 208s    
step 00431 (30.8%) | loss: 3.165317 | lrm: 0.99 | dt: 221ms | tok/sec: 1,188,747 | mfu: 35.6% | epoch: 1 | remaining: 207s    
step 00432 (30.9%) | loss: 3.162060 | lrm: 0.99 | dt: 221ms | tok/sec: 1,185,805 | mfu: 35.5% | epoch: 1 | remaining: 207s    
step 00433 (30.9%) | loss: 3.164873 | lrm: 0.99 | dt: 221ms | tok/sec: 1,185,999 | mfu: 35.5% | epoch: 1 | remaining: 207s    
step 00434 (31.0%) | loss: 3.168018 | lrm: 0.99 | dt: 219ms | tok/sec: 1,194,503 | mfu: 35.8% | epoch: 1 | remaining: 207s    
step 00435 (31.1%) | loss: 3.170008 | lrm: 0.98 | dt: 220ms | tok/sec: 1,190,196 | mfu: 35.7% | epoch: 1 | remaining: 207s    
step 00436 (31.2%) | loss: 3.168537 | lrm: 0.98 | dt: 220ms | tok/sec: 1,188,888 | mfu: 35.6% | epoch: 1 | remaining: 206s    
step 00437 (31.2%) | loss: 3.167606 | lrm: 0.98 | dt: 221ms | tok/sec: 1,187,580 | mfu: 35.6% | epoch: 1 | remaining: 206s    
step 00438 (31.3%) | loss: 3.168060 | lrm: 0.98 | dt: 220ms | tok/sec: 1,191,378 | mfu: 35.7% | epoch: 1 | remaining: 206s    
step 00439 (31.4%) | loss: 3.168135 | lrm: 0.98 | dt: 221ms | tok/sec: 1,188,713 | mfu: 35.6% | epoch: 1 | remaining: 206s    
step 00440 (31.5%) | loss: 3.168349 | lrm: 0.98 | dt: 220ms | tok/sec: 1,193,317 | mfu: 35.8% | epoch: 1 | remaining: 205s    
step 00441 (31.5%) | loss: 3.170875 | lrm: 0.98 | dt: 221ms | tok/sec: 1,185,025 | mfu: 35.5% | epoch: 1 | remaining: 205s    
step 00442 (31.6%) | loss: 3.171376 | lrm: 0.98 | dt: 220ms | tok/sec: 1,191,327 | mfu: 35.7% | epoch: 1 | remaining: 205s    
step 00443 (31.7%) | loss: 3.174107 | lrm: 0.98 | dt: 220ms | tok/sec: 1,192,143 | mfu: 35.7% | epoch: 1 | remaining: 205s    
step 00444 (31.7%) | loss: 3.163640 | lrm: 0.98 | dt: 220ms | tok/sec: 1,192,633 | mfu: 35.7% | epoch: 1 | remaining: 205s    
step 00445 (31.8%) | loss: 3.161082 | lrm: 0.97 | dt: 219ms | tok/sec: 1,194,546 | mfu: 35.8% | epoch: 1 | remaining: 204s    
step 00446 (31.9%) | loss: 3.158568 | lrm: 0.97 | dt: 221ms | tok/sec: 1,185,961 | mfu: 35.5% | epoch: 1 | remaining: 204s    
step 00447 (32.0%) | loss: 3.160632 | lrm: 0.97 | dt: 220ms | tok/sec: 1,192,610 | mfu: 35.7% | epoch: 1 | remaining: 204s    
step 00448 (32.0%) | loss: 3.159242 | lrm: 0.97 | dt: 220ms | tok/sec: 1,189,677 | mfu: 35.6% | epoch: 1 | remaining: 204s    
step 00449 (32.1%) | loss: 3.159487 | lrm: 0.97 | dt: 220ms | tok/sec: 1,189,893 | mfu: 35.7% | epoch: 1 | remaining: 203s    
step 00450 (32.2%) | loss: 3.160256 | lrm: 0.97 | dt: 221ms | tok/sec: 1,188,603 | mfu: 35.6% | epoch: 1 | remaining: 203s    
step 00451 (32.3%) | loss: 3.161647 | lrm: 0.97 | dt: 220ms | tok/sec: 1,191,314 | mfu: 35.7% | epoch: 1 | remaining: 203s    
step 00452 (32.3%) | loss: 3.165000 | lrm: 0.97 | dt: 222ms | tok/sec: 1,183,189 | mfu: 35.5% | epoch: 1 | remaining: 203s    
step 00453 (32.4%) | loss: 3.167671 | lrm: 0.97 | dt: 221ms | tok/sec: 1,185,748 | mfu: 35.5% | epoch: 1 | remaining: 203s    
step 00454 (32.5%) | loss: 3.164542 | lrm: 0.96 | dt: 221ms | tok/sec: 1,188,270 | mfu: 35.6% | epoch: 1 | remaining: 202s    
step 00455 (32.6%) | loss: 3.164234 | lrm: 0.96 | dt: 221ms | tok/sec: 1,186,268 | mfu: 35.5% | epoch: 1 | remaining: 202s    
step 00456 (32.6%) | loss: 3.166144 | lrm: 0.96 | dt: 220ms | tok/sec: 1,193,766 | mfu: 35.8% | epoch: 1 | remaining: 202s    
step 00457 (32.7%) | loss: 3.164674 | lrm: 0.96 | dt: 220ms | tok/sec: 1,191,953 | mfu: 35.7% | epoch: 1 | remaining: 202s    
step 00458 (32.8%) | loss: 3.164622 | lrm: 0.96 | dt: 220ms | tok/sec: 1,193,164 | mfu: 35.8% | epoch: 1 | remaining: 201s    
step 00459 (32.8%) | loss: 3.162808 | lrm: 0.96 | dt: 220ms | tok/sec: 1,190,460 | mfu: 35.7% | epoch: 1 | remaining: 201s    
step 00460 (32.9%) | loss: 3.162659 | lrm: 0.96 | dt: 221ms | tok/sec: 1,187,943 | mfu: 35.6% | epoch: 1 | remaining: 201s    
step 00461 (33.0%) | loss: 3.165190 | lrm: 0.96 | dt: 223ms | tok/sec: 1,174,642 | mfu: 35.2% | epoch: 1 | remaining: 201s    
