Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.286102e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011347 | lrm: 1.00 | dt: 9495ms | tok/sec: 13,803 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 01087 (50.2%) | loss: 2.987296 | lrm: 0.83 | dt: 140ms | tok/sec: 938,210 | mfu: 40.6% | epoch: 1 | remaining: 149s    
step 01088 (50.3%) | loss: 2.986941 | lrm: 0.83 | dt: 140ms | tok/sec: 934,385 | mfu: 40.5% | epoch: 1 | remaining: 149s    
step 01089 (50.3%) | loss: 2.992511 | lrm: 0.83 | dt: 140ms | tok/sec: 935,011 | mfu: 40.5% | epoch: 1 | remaining: 149s    
step 01090 (50.3%) | loss: 2.995022 | lrm: 0.83 | dt: 138ms | tok/sec: 948,636 | mfu: 41.1% | epoch: 1 | remaining: 149s    
step 01091 (50.4%) | loss: 2.996910 | lrm: 0.83 | dt: 140ms | tok/sec: 933,091 | mfu: 40.4% | epoch: 1 | remaining: 149s    
step 01092 (50.4%) | loss: 2.994854 | lrm: 0.83 | dt: 141ms | tok/sec: 932,632 | mfu: 40.4% | epoch: 1 | remaining: 149s    
step 01093 (50.5%) | loss: 2.996070 | lrm: 0.83 | dt: 140ms | tok/sec: 936,840 | mfu: 40.6% | epoch: 1 | remaining: 148s    
step 01094 (50.5%) | loss: 2.992197 | lrm: 0.82 | dt: 141ms | tok/sec: 927,709 | mfu: 40.2% | epoch: 1 | remaining: 148s    
step 01095 (50.6%) | loss: 2.989458 | lrm: 0.82 | dt: 139ms | tok/sec: 942,200 | mfu: 40.8% | epoch: 1 | remaining: 148s    
step 01096 (50.6%) | loss: 2.986569 | lrm: 0.82 | dt: 140ms | tok/sec: 938,811 | mfu: 40.7% | epoch: 1 | remaining: 148s    
step 01097 (50.7%) | loss: 2.989593 | lrm: 0.82 | dt: 140ms | tok/sec: 936,266 | mfu: 40.6% | epoch: 1 | remaining: 148s    
step 01098 (50.7%) | loss: 2.990730 | lrm: 0.82 | dt: 140ms | tok/sec: 937,364 | mfu: 40.6% | epoch: 1 | remaining: 148s    
step 01099 (50.8%) | loss: 2.987169 | lrm: 0.82 | dt: 140ms | tok/sec: 935,378 | mfu: 40.5% | epoch: 1 | remaining: 148s    
step 01100 (50.8%) | loss: 2.990802 | lrm: 0.82 | dt: 140ms | tok/sec: 934,900 | mfu: 40.5% | epoch: 1 | remaining: 147s    
step 01101 (50.9%) | loss: 2.989434 | lrm: 0.82 | dt: 140ms | tok/sec: 937,428 | mfu: 40.6% | epoch: 1 | remaining: 147s    
step 01102 (50.9%) | loss: 2.985298 | lrm: 0.82 | dt: 141ms | tok/sec: 932,676 | mfu: 40.4% | epoch: 1 | remaining: 147s    
step 01103 (51.0%) | loss: 2.982193 | lrm: 0.82 | dt: 140ms | tok/sec: 938,832 | mfu: 40.7% | epoch: 1 | remaining: 147s    
step 01104 (51.0%) | loss: 2.983610 | lrm: 0.82 | dt: 140ms | tok/sec: 938,623 | mfu: 40.7% | epoch: 1 | remaining: 147s    
step 01105 (51.0%) | loss: 2.980854 | lrm: 0.82 | dt: 140ms | tok/sec: 935,402 | mfu: 40.5% | epoch: 1 | remaining: 147s    
step 01106 (51.1%) | loss: 2.988341 | lrm: 0.82 | dt: 139ms | tok/sec: 941,525 | mfu: 40.8% | epoch: 1 | remaining: 147s    
step 01107 (51.1%) | loss: 2.993240 | lrm: 0.81 | dt: 140ms | tok/sec: 936,513 | mfu: 40.6% | epoch: 1 | remaining: 146s    
step 01108 (51.2%) | loss: 2.994469 | lrm: 0.81 | dt: 139ms | tok/sec: 945,505 | mfu: 41.0% | epoch: 1 | remaining: 146s    
step 01109 (51.2%) | loss: 2.988173 | lrm: 0.81 | dt: 143ms | tok/sec: 918,864 | mfu: 39.8% | epoch: 1 | remaining: 146s    
step 01110 (51.3%) | loss: 2.986871 | lrm: 0.81 | dt: 141ms | tok/sec: 930,674 | mfu: 40.3% | epoch: 1 | remaining: 146s    
step 01111 (51.3%) | loss: 2.985056 | lrm: 0.81 | dt: 139ms | tok/sec: 943,236 | mfu: 40.9% | epoch: 1 | remaining: 146s    
step 01112 (51.4%) | loss: 2.988606 | lrm: 0.81 | dt: 139ms | tok/sec: 941,356 | mfu: 40.8% | epoch: 1 | remaining: 146s    
step 01113 (51.4%) | loss: 2.989870 | lrm: 0.81 | dt: 141ms | tok/sec: 929,304 | mfu: 40.3% | epoch: 1 | remaining: 146s    
step 01114 (51.5%) | loss: 2.983938 | lrm: 0.81 | dt: 140ms | tok/sec: 938,724 | mfu: 40.7% | epoch: 1 | remaining: 145s    
step 01115 (51.5%) | loss: 2.984262 | lrm: 0.81 | dt: 139ms | tok/sec: 940,821 | mfu: 40.8% | epoch: 1 | remaining: 145s    
step 01116 (51.6%) | loss: 2.986650 | lrm: 0.81 | dt: 139ms | tok/sec: 942,548 | mfu: 40.8% | epoch: 1 | remaining: 145s    
step 01117 (51.6%) | loss: 2.984927 | lrm: 0.81 | dt: 140ms | tok/sec: 938,345 | mfu: 40.6% | epoch: 1 | remaining: 145s    
step 01118 (51.7%) | loss: 2.990001 | lrm: 0.81 | dt: 140ms | tok/sec: 933,602 | mfu: 40.4% | epoch: 1 | remaining: 145s    
step 01119 (51.7%) | loss: 2.987853 | lrm: 0.81 | dt: 140ms | tok/sec: 938,458 | mfu: 40.7% | epoch: 1 | remaining: 145s    
step 01120 (51.7%) | loss: 2.986580 | lrm: 0.80 | dt: 141ms | tok/sec: 930,030 | mfu: 40.3% | epoch: 1 | remaining: 145s    
step 01121 (51.8%) | loss: 2.984587 | lrm: 0.80 | dt: 140ms | tok/sec: 936,191 | mfu: 40.6% | epoch: 1 | remaining: 144s    
step 01122 (51.8%) | loss: 2.981729 | lrm: 0.80 | dt: 140ms | tok/sec: 937,206 | mfu: 40.6% | epoch: 1 | remaining: 144s    
step 01123 (51.9%) | loss: 2.984321 | lrm: 0.80 | dt: 140ms | tok/sec: 938,053 | mfu: 40.6% | epoch: 1 | remaining: 144s    
step 01124 (51.9%) | loss: 2.988481 | lrm: 0.80 | dt: 140ms | tok/sec: 935,168 | mfu: 40.5% | epoch: 1 | remaining: 144s    
step 01125 (52.0%) | loss: 2.987985 | lrm: 0.80 | dt: 140ms | tok/sec: 938,646 | mfu: 40.7% | epoch: 1 | remaining: 144s    
step 01126 (52.0%) | loss: 2.991474 | lrm: 0.80 | dt: 140ms | tok/sec: 937,773 | mfu: 40.6% | epoch: 1 | remaining: 144s    
step 01127 (52.1%) | loss: 2.990262 | lrm: 0.80 | dt: 140ms | tok/sec: 933,293 | mfu: 40.4% | epoch: 1 | remaining: 144s    
step 01128 (52.1%) | loss: 2.995441 | lrm: 0.80 | dt: 140ms | tok/sec: 937,070 | mfu: 40.6% | epoch: 1 | remaining: 144s    
step 01129 (52.2%) | loss: 2.995806 | lrm: 0.80 | dt: 140ms | tok/sec: 936,984 | mfu: 40.6% | epoch: 1 | remaining: 143s    
step 01130 (52.2%) | loss: 2.994761 | lrm: 0.80 | dt: 140ms | tok/sec: 935,705 | mfu: 40.5% | epoch: 1 | remaining: 143s    
step 01131 (52.3%) | loss: 2.992311 | lrm: 0.80 | dt: 140ms | tok/sec: 933,070 | mfu: 40.4% | epoch: 1 | remaining: 143s    
step 01132 (52.3%) | loss: 2.989208 | lrm: 0.79 | dt: 140ms | tok/sec: 934,059 | mfu: 40.5% | epoch: 1 | remaining: 143s    
step 01133 (52.4%) | loss: 2.988700 | lrm: 0.79 | dt: 138ms | tok/sec: 946,940 | mfu: 41.0% | epoch: 1 | remaining: 143s    
step 01134 (52.4%) | loss: 2.991952 | lrm: 0.79 | dt: 141ms | tok/sec: 929,846 | mfu: 40.3% | epoch: 1 | remaining: 143s    
step 01135 (52.4%) | loss: 2.990317 | lrm: 0.79 | dt: 140ms | tok/sec: 937,932 | mfu: 40.6% | epoch: 1 | remaining: 143s    
step 01136 (52.5%) | loss: 2.992570 | lrm: 0.79 | dt: 141ms | tok/sec: 931,418 | mfu: 40.3% | epoch: 1 | remaining: 142s    
step 01137 (52.5%) | loss: 2.989864 | lrm: 0.79 | dt: 140ms | tok/sec: 932,970 | mfu: 40.4% | epoch: 1 | remaining: 142s    
step 01138 (52.6%) | loss: 2.982221 | lrm: 0.79 | dt: 140ms | tok/sec: 936,853 | mfu: 40.6% | epoch: 1 | remaining: 142s    
step 01139 (52.6%) | loss: 2.983933 | lrm: 0.79 | dt: 139ms | tok/sec: 939,964 | mfu: 40.7% | epoch: 1 | remaining: 142s    
step 01140 (52.7%) | loss: 2.977924 | lrm: 0.79 | dt: 139ms | tok/sec: 943,367 | mfu: 40.9% | epoch: 1 | remaining: 142s    
step 01141 (52.7%) | loss: 2.982563 | lrm: 0.79 | dt: 140ms | tok/sec: 937,298 | mfu: 40.6% | epoch: 1 | remaining: 142s    
step 01142 (52.8%) | loss: 2.982842 | lrm: 0.79 | dt: 141ms | tok/sec: 931,780 | mfu: 40.4% | epoch: 1 | remaining: 142s    
step 01143 (52.8%) | loss: 2.979994 | lrm: 0.79 | dt: 140ms | tok/sec: 937,776 | mfu: 40.6% | epoch: 1 | remaining: 141s    
step 01144 (52.9%) | loss: 2.984062 | lrm: 0.79 | dt: 140ms | tok/sec: 938,641 | mfu: 40.7% | epoch: 1 | remaining: 141s    
step 01145 (52.9%) | loss: 2.983391 | lrm: 0.78 | dt: 142ms | tok/sec: 924,411 | mfu: 40.0% | epoch: 1 | remaining: 141s    
step 01146 (53.0%) | loss: 2.985119 | lrm: 0.78 | dt: 140ms | tok/sec: 934,629 | mfu: 40.5% | epoch: 1 | remaining: 141s    
step 01147 (53.0%) | loss: 2.981899 | lrm: 0.78 | dt: 139ms | tok/sec: 940,961 | mfu: 40.8% | epoch: 1 | remaining: 141s    
step 01148 (53.1%) | loss: 2.973467 | lrm: 0.78 | dt: 139ms | tok/sec: 943,725 | mfu: 40.9% | epoch: 1 | remaining: 141s    
step 01149 (53.1%) | loss: 2.975398 | lrm: 0.78 | dt: 140ms | tok/sec: 936,345 | mfu: 40.6% | epoch: 1 | remaining: 141s    
step 01150 (53.1%) | loss: 2.968835 | lrm: 0.78 | dt: 139ms | tok/sec: 940,007 | mfu: 40.7% | epoch: 1 | remaining: 140s    
step 01151 (53.2%) | loss: 2.975035 | lrm: 0.78 | dt: 141ms | tok/sec: 932,655 | mfu: 40.4% | epoch: 1 | remaining: 140s    
step 01152 (53.2%) | loss: 2.973762 | lrm: 0.78 | dt: 140ms | tok/sec: 939,319 | mfu: 40.7% | epoch: 1 | remaining: 140s    
step 01153 (53.3%) | loss: 2.974425 | lrm: 0.78 | dt: 140ms | tok/sec: 936,328 | mfu: 40.6% | epoch: 1 | remaining: 140s    
step 01154 (53.3%) | loss: 2.977283 | lrm: 0.78 | dt: 140ms | tok/sec: 934,115 | mfu: 40.5% | epoch: 1 | remaining: 140s    
step 01155 (53.4%) | loss: 2.984456 | lrm: 0.78 | dt: 140ms | tok/sec: 938,635 | mfu: 40.7% | epoch: 1 | remaining: 140s    
step 01156 (53.4%) | loss: 2.991391 | lrm: 0.78 | dt: 140ms | tok/sec: 938,124 | mfu: 40.6% | epoch: 1 | remaining: 140s    
step 01157 (53.5%) | loss: 2.989246 | lrm: 0.78 | dt: 140ms | tok/sec: 937,602 | mfu: 40.6% | epoch: 1 | remaining: 139s    
step 01158 (53.5%) | loss: 2.980599 | lrm: 0.77 | dt: 140ms | tok/sec: 935,623 | mfu: 40.5% | epoch: 1 | remaining: 139s    
step 01159 (53.6%) | loss: 2.983402 | lrm: 0.77 | dt: 140ms | tok/sec: 933,184 | mfu: 40.4% | epoch: 1 | remaining: 139s    
step 01160 (53.6%) | loss: 2.972498 | lrm: 0.77 | dt: 140ms | tok/sec: 936,358 | mfu: 40.6% | epoch: 1 | remaining: 139s    
step 01161 (53.7%) | loss: 2.977780 | lrm: 0.77 | dt: 141ms | tok/sec: 931,930 | mfu: 40.4% | epoch: 1 | remaining: 139s    
step 01162 (53.7%) | loss: 2.974869 | lrm: 0.77 | dt: 139ms | tok/sec: 941,278 | mfu: 40.8% | epoch: 1 | remaining: 139s    
step 01163 (53.8%) | loss: 2.973190 | lrm: 0.77 | dt: 141ms | tok/sec: 931,050 | mfu: 40.3% | epoch: 1 | remaining: 139s    
step 01164 (53.8%) | loss: 2.982504 | lrm: 0.77 | dt: 138ms | tok/sec: 950,894 | mfu: 41.2% | epoch: 1 | remaining: 138s    
step 01165 (53.8%) | loss: 2.980504 | lrm: 0.77 | dt: 141ms | tok/sec: 928,650 | mfu: 40.2% | epoch: 1 | remaining: 138s    
step 01166 (53.9%) | loss: 2.981599 | lrm: 0.77 | dt: 140ms | tok/sec: 936,802 | mfu: 40.6% | epoch: 1 | remaining: 138s    
step 01167 (53.9%) | loss: 2.976907 | lrm: 0.77 | dt: 141ms | tok/sec: 931,461 | mfu: 40.3% | epoch: 1 | remaining: 138s    
step 01168 (54.0%) | loss: 2.969613 | lrm: 0.77 | dt: 140ms | tok/sec: 935,555 | mfu: 40.5% | epoch: 1 | remaining: 138s    
step 01169 (54.0%) | loss: 2.961629 | lrm: 0.77 | dt: 140ms | tok/sec: 936,934 | mfu: 40.6% | epoch: 1 | remaining: 138s    
step 01170 (54.1%) | loss: 2.959874 | lrm: 0.77 | dt: 139ms | tok/sec: 945,419 | mfu: 41.0% | epoch: 1 | remaining: 138s    
step 01171 (54.1%) | loss: 2.961289 | lrm: 0.76 | dt: 140ms | tok/sec: 934,621 | mfu: 40.5% | epoch: 1 | remaining: 137s    
step 01172 (54.2%) | loss: 2.955199 | lrm: 0.76 | dt: 140ms | tok/sec: 939,275 | mfu: 40.7% | epoch: 1 | remaining: 137s    
step 01173 (54.2%) | loss: 2.952062 | lrm: 0.76 | dt: 140ms | tok/sec: 938,351 | mfu: 40.6% | epoch: 1 | remaining: 137s    
step 01174 (54.3%) | loss: 2.950008 | lrm: 0.76 | dt: 141ms | tok/sec: 928,240 | mfu: 40.2% | epoch: 1 | remaining: 137s    
step 01175 (54.3%) | loss: 2.951508 | lrm: 0.76 | dt: 140ms | tok/sec: 934,596 | mfu: 40.5% | epoch: 1 | remaining: 137s    
step 01176 (54.4%) | loss: 2.947351 | lrm: 0.76 | dt: 140ms | tok/sec: 938,476 | mfu: 40.7% | epoch: 1 | remaining: 137s    
step 01177 (54.4%) | loss: 2.956166 | lrm: 0.76 | dt: 140ms | tok/sec: 937,628 | mfu: 40.6% | epoch: 1 | remaining: 137s    
step 01178 (54.5%) | loss: 2.957288 | lrm: 0.76 | dt: 141ms | tok/sec: 928,480 | mfu: 40.2% | epoch: 1 | remaining: 137s    
step 01179 (54.5%) | loss: 2.956331 | lrm: 0.76 | dt: 139ms | tok/sec: 940,546 | mfu: 40.7% | epoch: 1 | remaining: 136s    
step 01180 (54.5%) | loss: 2.961671 | lrm: 0.76 | dt: 139ms | tok/sec: 942,511 | mfu: 40.8% | epoch: 1 | remaining: 136s    
step 01181 (54.6%) | loss: 2.958829 | lrm: 0.76 | dt: 140ms | tok/sec: 935,129 | mfu: 40.5% | epoch: 1 | remaining: 136s    
step 01182 (54.6%) | loss: 2.961799 | lrm: 0.76 | dt: 140ms | tok/sec: 933,520 | mfu: 40.4% | epoch: 1 | remaining: 136s    
step 01183 (54.7%) | loss: 2.969339 | lrm: 0.76 | dt: 140ms | tok/sec: 939,446 | mfu: 40.7% | epoch: 1 | remaining: 136s    
step 01184 (54.7%) | loss: 2.973178 | lrm: 0.75 | dt: 140ms | tok/sec: 934,718 | mfu: 40.5% | epoch: 1 | remaining: 136s    
step 01185 (54.8%) | loss: 2.970544 | lrm: 0.75 | dt: 139ms | tok/sec: 941,572 | mfu: 40.8% | epoch: 1 | remaining: 136s    
step 01186 (54.8%) | loss: 2.977789 | lrm: 0.75 | dt: 140ms | tok/sec: 939,520 | mfu: 40.7% | epoch: 1 | remaining: 135s    
step 01187 (54.9%) | loss: 2.974162 | lrm: 0.75 | dt: 140ms | tok/sec: 937,143 | mfu: 40.6% | epoch: 1 | remaining: 135s    
step 01188 (54.9%) | loss: 2.968814 | lrm: 0.75 | dt: 140ms | tok/sec: 936,309 | mfu: 40.6% | epoch: 1 | remaining: 135s    
step 01189 (55.0%) | loss: 2.963312 | lrm: 0.75 | dt: 140ms | tok/sec: 934,045 | mfu: 40.5% | epoch: 1 | remaining: 135s    
step 01190 (55.0%) | loss: 2.967820 | lrm: 0.75 | dt: 140ms | tok/sec: 937,896 | mfu: 40.6% | epoch: 1 | remaining: 135s    
step 01191 (55.1%) | loss: 2.974402 | lrm: 0.75 | dt: 141ms | tok/sec: 932,462 | mfu: 40.4% | epoch: 1 | remaining: 135s    
step 01192 (55.1%) | loss: 2.977112 | lrm: 0.75 | dt: 140ms | tok/sec: 938,402 | mfu: 40.6% | epoch: 1 | remaining: 135s    
step 01193 (55.2%) | loss: 2.975464 | lrm: 0.75 | dt: 140ms | tok/sec: 937,260 | mfu: 40.6% | epoch: 1 | remaining: 134s    
step 01194 (55.2%) | loss: 2.967641 | lrm: 0.75 | dt: 140ms | tok/sec: 935,184 | mfu: 40.5% | epoch: 1 | remaining: 134s    
step 01195 (55.2%) | loss: 2.967813 | lrm: 0.75 | dt: 140ms | tok/sec: 937,564 | mfu: 40.6% | epoch: 1 | remaining: 134s    
step 01196 (55.3%) | loss: 2.972490 | lrm: 0.75 | dt: 140ms | tok/sec: 935,592 | mfu: 40.5% | epoch: 1 | remaining: 134s    
step 01197 (55.3%) | loss: 2.962728 | lrm: 0.74 | dt: 140ms | tok/sec: 936,084 | mfu: 40.5% | epoch: 1 | remaining: 134s    
step 01198 (55.4%) | loss: 2.957622 | lrm: 0.74 | dt: 140ms | tok/sec: 933,905 | mfu: 40.5% | epoch: 1 | remaining: 134s    
step 01199 (55.4%) | loss: 2.946726 | lrm: 0.74 | dt: 140ms | tok/sec: 936,215 | mfu: 40.6% | epoch: 1 | remaining: 134s    
step 01200 (55.5%) | loss: 2.943453 | lrm: 0.74 | dt: 140ms | tok/sec: 938,769 | mfu: 40.7% | epoch: 1 | remaining: 133s    
step 01201 (55.5%) | loss: 2.951400 | lrm: 0.74 | dt: 140ms | tok/sec: 939,486 | mfu: 40.7% | epoch: 1 | remaining: 133s    
step 01202 (55.6%) | loss: 2.955638 | lrm: 0.74 | dt: 141ms | tok/sec: 932,031 | mfu: 40.4% | epoch: 1 | remaining: 133s    
step 01203 (55.6%) | loss: 2.952804 | lrm: 0.74 | dt: 140ms | tok/sec: 936,882 | mfu: 40.6% | epoch: 1 | remaining: 133s    
step 01204 (55.7%) | loss: 2.949878 | lrm: 0.74 | dt: 140ms | tok/sec: 934,389 | mfu: 40.5% | epoch: 1 | remaining: 133s    
step 01205 (55.7%) | loss: 2.952100 | lrm: 0.74 | dt: 140ms | tok/sec: 934,714 | mfu: 40.5% | epoch: 1 | remaining: 133s    
step 01206 (55.8%) | loss: 2.952019 | lrm: 0.74 | dt: 140ms | tok/sec: 939,292 | mfu: 40.7% | epoch: 1 | remaining: 133s    
step 01207 (55.8%) | loss: 2.958070 | lrm: 0.74 | dt: 140ms | tok/sec: 939,371 | mfu: 40.7% | epoch: 1 | remaining: 132s    
step 01208 (55.9%) | loss: 2.957356 | lrm: 0.74 | dt: 139ms | tok/sec: 946,254 | mfu: 41.0% | epoch: 1 | remaining: 132s    
step 01209 (55.9%) | loss: 2.954009 | lrm: 0.74 | dt: 141ms | tok/sec: 930,529 | mfu: 40.3% | epoch: 1 | remaining: 132s    
step 01210 (55.9%) | loss: 2.957697 | lrm: 0.73 | dt: 141ms | tok/sec: 927,050 | mfu: 40.2% | epoch: 1 | remaining: 132s    
step 01211 (56.0%) | loss: 2.953529 | lrm: 0.73 | dt: 140ms | tok/sec: 935,544 | mfu: 40.5% | epoch: 1 | remaining: 132s    
step 01212 (56.0%) | loss: 2.960375 | lrm: 0.73 | dt: 140ms | tok/sec: 934,501 | mfu: 40.5% | epoch: 1 | remaining: 132s    
step 01213 (56.1%) | loss: 2.957125 | lrm: 0.73 | dt: 138ms | tok/sec: 946,907 | mfu: 41.0% | epoch: 1 | remaining: 132s    
step 01214 (56.1%) | loss: 2.954463 | lrm: 0.73 | dt: 140ms | tok/sec: 939,464 | mfu: 40.7% | epoch: 1 | remaining: 131s    
step 01215 (56.2%) | loss: 2.957152 | lrm: 0.73 | dt: 140ms | tok/sec: 935,872 | mfu: 40.5% | epoch: 1 | remaining: 131s    
step 01216 (56.2%) | loss: 2.954236 | lrm: 0.73 | dt: 140ms | tok/sec: 937,345 | mfu: 40.6% | epoch: 1 | remaining: 131s    
step 01217 (56.3%) | loss: 2.956310 | lrm: 0.73 | dt: 142ms | tok/sec: 924,999 | mfu: 40.1% | epoch: 1 | remaining: 131s    
step 01218 (56.3%) | loss: 2.954636 | lrm: 0.73 | dt: 139ms | tok/sec: 940,113 | mfu: 40.7% | epoch: 1 | remaining: 131s    
step 01219 (56.4%) | loss: 2.951723 | lrm: 0.73 | dt: 140ms | tok/sec: 935,882 | mfu: 40.5% | epoch: 1 | remaining: 131s    
step 01220 (56.4%) | loss: 2.947789 | lrm: 0.73 | dt: 139ms | tok/sec: 940,119 | mfu: 40.7% | epoch: 1 | remaining: 131s    
step 01221 (56.5%) | loss: 2.952464 | lrm: 0.73 | dt: 140ms | tok/sec: 937,049 | mfu: 40.6% | epoch: 1 | remaining: 130s    
step 01222 (56.5%) | loss: 2.952511 | lrm: 0.72 | dt: 140ms | tok/sec: 936,001 | mfu: 40.5% | epoch: 1 | remaining: 130s    
step 01223 (56.6%) | loss: 2.950686 | lrm: 0.72 | dt: 140ms | tok/sec: 934,343 | mfu: 40.5% | epoch: 1 | remaining: 130s    
step 01224 (56.6%) | loss: 2.951118 | lrm: 0.72 | dt: 140ms | tok/sec: 936,805 | mfu: 40.6% | epoch: 1 | remaining: 130s    
step 01225 (56.6%) | loss: 2.946794 | lrm: 0.72 | dt: 140ms | tok/sec: 935,891 | mfu: 40.5% | epoch: 1 | remaining: 130s    
step 01226 (56.7%) | loss: 2.940287 | lrm: 0.72 | dt: 139ms | tok/sec: 939,846 | mfu: 40.7% | epoch: 1 | remaining: 130s    
step 01227 (56.7%) | loss: 2.941546 | lrm: 0.72 | dt: 140ms | tok/sec: 935,751 | mfu: 40.5% | epoch: 1 | remaining: 130s    
step 01228 (56.8%) | loss: 2.938513 | lrm: 0.72 | dt: 140ms | tok/sec: 934,974 | mfu: 40.5% | epoch: 1 | remaining: 130s    
step 01229 (56.8%) | loss: 2.936048 | lrm: 0.72 | dt: 140ms | tok/sec: 934,873 | mfu: 40.5% | epoch: 1 | remaining: 129s    
step 01230 (56.9%) | loss: 2.934697 | lrm: 0.72 | dt: 138ms | tok/sec: 949,623 | mfu: 41.1% | epoch: 1 | remaining: 129s    
step 01231 (56.9%) | loss: 2.929682 | lrm: 0.72 | dt: 140ms | tok/sec: 937,036 | mfu: 40.6% | epoch: 1 | remaining: 129s    
step 01232 (57.0%) | loss: 2.926319 | lrm: 0.72 | dt: 141ms | tok/sec: 926,798 | mfu: 40.1% | epoch: 1 | remaining: 129s    
step 01233 (57.0%) | loss: 2.927317 | lrm: 0.72 | dt: 140ms | tok/sec: 939,246 | mfu: 40.7% | epoch: 1 | remaining: 129s    
step 01234 (57.1%) | loss: 2.930188 | lrm: 0.72 | dt: 140ms | tok/sec: 937,868 | mfu: 40.6% | epoch: 1 | remaining: 129s    
step 01235 (57.1%) | loss: 2.926209 | lrm: 0.71 | dt: 140ms | tok/sec: 936,478 | mfu: 40.6% | epoch: 1 | remaining: 129s    
step 01236 (57.2%) | loss: 2.927084 | lrm: 0.71 | dt: 140ms | tok/sec: 932,909 | mfu: 40.4% | epoch: 1 | remaining: 128s    
step 01237 (57.2%) | loss: 2.919689 | lrm: 0.71 | dt: 139ms | tok/sec: 939,962 | mfu: 40.7% | epoch: 1 | remaining: 128s    
step 01238 (57.3%) | loss: 2.919982 | lrm: 0.71 | dt: 140ms | tok/sec: 936,215 | mfu: 40.6% | epoch: 1 | remaining: 128s    
step 01239 (57.3%) | loss: 2.918558 | lrm: 0.71 | dt: 141ms | tok/sec: 929,434 | mfu: 40.3% | epoch: 1 | remaining: 128s    
step 01240 (57.3%) | loss: 2.921036 | lrm: 0.71 | dt: 140ms | tok/sec: 933,842 | mfu: 40.5% | epoch: 1 | remaining: 128s    
step 01241 (57.4%) | loss: 2.914713 | lrm: 0.71 | dt: 140ms | tok/sec: 933,173 | mfu: 40.4% | epoch: 1 | remaining: 128s    
step 01242 (57.4%) | loss: 2.919721 | lrm: 0.71 | dt: 139ms | tok/sec: 939,748 | mfu: 40.7% | epoch: 1 | remaining: 128s    
step 01243 (57.5%) | loss: 2.924846 | lrm: 0.71 | dt: 139ms | tok/sec: 945,831 | mfu: 41.0% | epoch: 1 | remaining: 127s    
step 01244 (57.5%) | loss: 2.920661 | lrm: 0.71 | dt: 142ms | tok/sec: 925,419 | mfu: 40.1% | epoch: 1 | remaining: 127s    
step 01245 (57.6%) | loss: 2.920052 | lrm: 0.71 | dt: 139ms | tok/sec: 940,065 | mfu: 40.7% | epoch: 1 | remaining: 127s    
step 01246 (57.6%) | loss: 2.923936 | lrm: 0.71 | dt: 139ms | tok/sec: 942,574 | mfu: 40.8% | epoch: 1 | remaining: 127s    
step 01247 (57.7%) | loss: 2.926564 | lrm: 0.71 | dt: 140ms | tok/sec: 933,344 | mfu: 40.4% | epoch: 1 | remaining: 127s    
step 01248 (57.7%) | loss: 2.927712 | lrm: 0.70 | dt: 140ms | tok/sec: 935,619 | mfu: 40.5% | epoch: 1 | remaining: 127s    
step 01249 (57.8%) | loss: 2.928198 | lrm: 0.70 | dt: 139ms | tok/sec: 939,798 | mfu: 40.7% | epoch: 1 | remaining: 127s    
step 01250 (57.8%) | loss: 2.926726 | lrm: 0.70 | dt: 139ms | tok/sec: 944,342 | mfu: 40.9% | epoch: 1 | remaining: 126s    
step 01251 (57.9%) | loss: 2.929819 | lrm: 0.70 | dt: 141ms | tok/sec: 930,519 | mfu: 40.3% | epoch: 1 | remaining: 126s    
step 01252 (57.9%) | loss: 2.930055 | lrm: 0.70 | dt: 141ms | tok/sec: 929,602 | mfu: 40.3% | epoch: 1 | remaining: 126s    
step 01253 (58.0%) | loss: 2.933444 | lrm: 0.70 | dt: 140ms | tok/sec: 935,025 | mfu: 40.5% | epoch: 1 | remaining: 126s    
step 01254 (58.0%) | loss: 2.931421 | lrm: 0.70 | dt: 138ms | tok/sec: 949,472 | mfu: 41.1% | epoch: 1 | remaining: 126s    
step 01255 (58.0%) | loss: 2.932486 | lrm: 0.70 | dt: 141ms | tok/sec: 926,466 | mfu: 40.1% | epoch: 1 | remaining: 126s    
step 01256 (58.1%) | loss: 2.924322 | lrm: 0.70 | dt: 140ms | tok/sec: 939,023 | mfu: 40.7% | epoch: 1 | remaining: 126s    
step 01257 (58.1%) | loss: 2.920857 | lrm: 0.70 | dt: 140ms | tok/sec: 938,284 | mfu: 40.6% | epoch: 1 | remaining: 125s    
step 01258 (58.2%) | loss: 2.920386 | lrm: 0.70 | dt: 139ms | tok/sec: 940,361 | mfu: 40.7% | epoch: 1 | remaining: 125s    
