Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.286102e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011343 | lrm: 0.00 | dt: 9963ms | tok/sec: 26,310 | mfu: 1.1% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.011376 | lrm: 0.00 | dt: 245ms | tok/sec: 1,071,330 | mfu: 46.4% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.011384 | lrm: 0.00 | dt: 249ms | tok/sec: 1,054,240 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 9.011366 | lrm: 0.00 | dt: 249ms | tok/sec: 1,053,578 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 9.011341 | lrm: 0.00 | dt: 249ms | tok/sec: 1,054,231 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 9.011339 | lrm: 0.00 | dt: 249ms | tok/sec: 1,050,759 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 9.011352 | lrm: 0.00 | dt: 249ms | tok/sec: 1,054,405 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 250ms | tok/sec: 1,049,104 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 9.011333 | lrm: 0.00 | dt: 248ms | tok/sec: 1,057,713 | mfu: 45.8% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 9.011323 | lrm: 0.00 | dt: 251ms | tok/sec: 1,045,127 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 9.011321 | lrm: 0.00 | dt: 248ms | tok/sec: 1,056,361 | mfu: 45.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 250ms | tok/sec: 1,047,781 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 9.011327 | lrm: 0.02 | dt: 248ms | tok/sec: 1,056,220 | mfu: 45.8% | epoch: 1 | remaining: 300s    
step 00013 (0.2%) | loss: 9.010437 | lrm: 0.03 | dt: 264ms | tok/sec: 994,138 | mfu: 43.1% | epoch: 1 | remaining: 299s    
step 00315 (27.4%) | loss: 3.263545 | lrm: 1.00 | dt: 270ms | tok/sec: 970,732 | mfu: 42.0% | epoch: 1 | remaining: 218s    
step 00316 (27.5%) | loss: 3.260286 | lrm: 1.00 | dt: 267ms | tok/sec: 980,496 | mfu: 42.5% | epoch: 1 | remaining: 217s    
step 00317 (27.6%) | loss: 3.258822 | lrm: 1.00 | dt: 271ms | tok/sec: 967,404 | mfu: 41.9% | epoch: 1 | remaining: 217s    
step 00318 (27.7%) | loss: 3.258825 | lrm: 1.00 | dt: 268ms | tok/sec: 979,526 | mfu: 42.4% | epoch: 1 | remaining: 217s    
step 00319 (27.8%) | loss: 3.256032 | lrm: 1.00 | dt: 270ms | tok/sec: 970,852 | mfu: 42.1% | epoch: 1 | remaining: 216s    
step 00320 (27.8%) | loss: 3.251346 | lrm: 1.00 | dt: 268ms | tok/sec: 977,393 | mfu: 42.3% | epoch: 1 | remaining: 216s    
step 00321 (27.9%) | loss: 3.247627 | lrm: 1.00 | dt: 271ms | tok/sec: 968,966 | mfu: 42.0% | epoch: 1 | remaining: 216s    
step 00322 (28.0%) | loss: 3.248863 | lrm: 1.00 | dt: 267ms | tok/sec: 980,854 | mfu: 42.5% | epoch: 1 | remaining: 216s    
step 00323 (28.1%) | loss: 3.246603 | lrm: 1.00 | dt: 270ms | tok/sec: 972,078 | mfu: 42.1% | epoch: 1 | remaining: 215s    
step 00324 (28.2%) | loss: 3.246621 | lrm: 1.00 | dt: 269ms | tok/sec: 975,434 | mfu: 42.3% | epoch: 1 | remaining: 215s    
step 00325 (28.3%) | loss: 3.244780 | lrm: 1.00 | dt: 270ms | tok/sec: 972,081 | mfu: 42.1% | epoch: 1 | remaining: 215s    
step 00326 (28.4%) | loss: 3.247895 | lrm: 1.00 | dt: 269ms | tok/sec: 973,715 | mfu: 42.2% | epoch: 1 | remaining: 215s    
step 00327 (28.5%) | loss: 3.244456 | lrm: 1.00 | dt: 270ms | tok/sec: 969,259 | mfu: 42.0% | epoch: 1 | remaining: 214s    
step 00328 (28.6%) | loss: 3.240837 | lrm: 1.00 | dt: 271ms | tok/sec: 968,585 | mfu: 42.0% | epoch: 1 | remaining: 214s    
step 00329 (28.7%) | loss: 3.240430 | lrm: 1.00 | dt: 269ms | tok/sec: 975,301 | mfu: 42.2% | epoch: 1 | remaining: 214s    
step 00330 (28.7%) | loss: 3.241927 | lrm: 1.00 | dt: 268ms | tok/sec: 977,735 | mfu: 42.4% | epoch: 1 | remaining: 213s    
step 00331 (28.8%) | loss: 3.238188 | lrm: 1.00 | dt: 267ms | tok/sec: 983,596 | mfu: 42.6% | epoch: 1 | remaining: 213s    
step 00332 (28.9%) | loss: 3.238663 | lrm: 1.00 | dt: 270ms | tok/sec: 970,357 | mfu: 42.0% | epoch: 1 | remaining: 213s    
step 00333 (29.0%) | loss: 3.236818 | lrm: 1.00 | dt: 267ms | tok/sec: 981,473 | mfu: 42.5% | epoch: 1 | remaining: 213s    
step 00334 (29.1%) | loss: 3.234875 | lrm: 1.00 | dt: 266ms | tok/sec: 984,096 | mfu: 42.6% | epoch: 1 | remaining: 212s    
step 00335 (29.2%) | loss: 3.234167 | lrm: 1.00 | dt: 269ms | tok/sec: 974,307 | mfu: 42.2% | epoch: 1 | remaining: 212s    
step 00336 (29.3%) | loss: 3.232732 | lrm: 1.00 | dt: 269ms | tok/sec: 975,882 | mfu: 42.3% | epoch: 1 | remaining: 212s    
step 00337 (29.4%) | loss: 3.234557 | lrm: 1.00 | dt: 269ms | tok/sec: 973,893 | mfu: 42.2% | epoch: 1 | remaining: 212s    
step 00338 (29.5%) | loss: 3.233750 | lrm: 1.00 | dt: 267ms | tok/sec: 982,543 | mfu: 42.6% | epoch: 1 | remaining: 211s    
step 00339 (29.5%) | loss: 3.239092 | lrm: 1.00 | dt: 270ms | tok/sec: 972,299 | mfu: 42.1% | epoch: 1 | remaining: 211s    
step 00340 (29.6%) | loss: 3.235378 | lrm: 1.00 | dt: 269ms | tok/sec: 975,681 | mfu: 42.3% | epoch: 1 | remaining: 211s    
step 00341 (29.7%) | loss: 3.239362 | lrm: 1.00 | dt: 270ms | tok/sec: 971,425 | mfu: 42.1% | epoch: 1 | remaining: 211s    
step 00342 (29.8%) | loss: 3.234013 | lrm: 1.00 | dt: 270ms | tok/sec: 971,117 | mfu: 42.1% | epoch: 1 | remaining: 210s    
step 00343 (29.9%) | loss: 3.230017 | lrm: 1.00 | dt: 270ms | tok/sec: 972,429 | mfu: 42.1% | epoch: 1 | remaining: 210s    
step 00344 (30.0%) | loss: 3.230104 | lrm: 1.00 | dt: 269ms | tok/sec: 975,004 | mfu: 42.2% | epoch: 1 | remaining: 210s    
step 00345 (30.1%) | loss: 3.232622 | lrm: 1.00 | dt: 271ms | tok/sec: 969,062 | mfu: 42.0% | epoch: 1 | remaining: 209s    
step 00346 (30.2%) | loss: 3.232778 | lrm: 1.00 | dt: 268ms | tok/sec: 977,263 | mfu: 42.3% | epoch: 1 | remaining: 209s    
step 00347 (30.3%) | loss: 3.231912 | lrm: 1.00 | dt: 270ms | tok/sec: 970,711 | mfu: 42.0% | epoch: 1 | remaining: 209s    
step 00348 (30.4%) | loss: 3.228656 | lrm: 1.00 | dt: 268ms | tok/sec: 977,788 | mfu: 42.4% | epoch: 1 | remaining: 209s    
step 00349 (30.4%) | loss: 3.225935 | lrm: 1.00 | dt: 269ms | tok/sec: 973,169 | mfu: 42.2% | epoch: 1 | remaining: 208s    
step 00350 (30.5%) | loss: 3.225977 | lrm: 1.00 | dt: 268ms | tok/sec: 979,073 | mfu: 42.4% | epoch: 1 | remaining: 208s    
step 00351 (30.6%) | loss: 3.219140 | lrm: 1.00 | dt: 268ms | tok/sec: 978,183 | mfu: 42.4% | epoch: 1 | remaining: 208s    
step 00352 (30.7%) | loss: 3.216803 | lrm: 1.00 | dt: 268ms | tok/sec: 977,258 | mfu: 42.3% | epoch: 1 | remaining: 208s    
step 00353 (30.8%) | loss: 3.221691 | lrm: 1.00 | dt: 268ms | tok/sec: 977,037 | mfu: 42.3% | epoch: 1 | remaining: 207s    
step 00354 (30.9%) | loss: 3.220889 | lrm: 1.00 | dt: 269ms | tok/sec: 975,777 | mfu: 42.3% | epoch: 1 | remaining: 207s    
step 00355 (31.0%) | loss: 3.211916 | lrm: 1.00 | dt: 269ms | tok/sec: 972,926 | mfu: 42.1% | epoch: 1 | remaining: 207s    
step 00356 (31.1%) | loss: 3.211586 | lrm: 1.00 | dt: 270ms | tok/sec: 972,190 | mfu: 42.1% | epoch: 1 | remaining: 207s    
step 00357 (31.2%) | loss: 3.210314 | lrm: 1.00 | dt: 271ms | tok/sec: 968,649 | mfu: 42.0% | epoch: 1 | remaining: 206s    
step 00358 (31.3%) | loss: 3.212551 | lrm: 1.00 | dt: 269ms | tok/sec: 972,874 | mfu: 42.1% | epoch: 1 | remaining: 206s    
step 00359 (31.3%) | loss: 3.211202 | lrm: 1.00 | dt: 268ms | tok/sec: 977,510 | mfu: 42.3% | epoch: 1 | remaining: 206s    
step 00360 (31.4%) | loss: 3.209209 | lrm: 1.00 | dt: 267ms | tok/sec: 981,184 | mfu: 42.5% | epoch: 1 | remaining: 205s    
step 00361 (31.5%) | loss: 3.201461 | lrm: 1.00 | dt: 270ms | tok/sec: 971,545 | mfu: 42.1% | epoch: 1 | remaining: 205s    
step 00362 (31.6%) | loss: 3.202347 | lrm: 1.00 | dt: 270ms | tok/sec: 970,142 | mfu: 42.0% | epoch: 1 | remaining: 205s    
step 00363 (31.7%) | loss: 3.198581 | lrm: 1.00 | dt: 272ms | tok/sec: 964,153 | mfu: 41.8% | epoch: 1 | remaining: 205s    
step 00364 (31.8%) | loss: 3.196421 | lrm: 1.00 | dt: 269ms | tok/sec: 973,007 | mfu: 42.1% | epoch: 1 | remaining: 204s    
step 00365 (31.9%) | loss: 3.197556 | lrm: 1.00 | dt: 268ms | tok/sec: 976,531 | mfu: 42.3% | epoch: 1 | remaining: 204s    
step 00366 (32.0%) | loss: 3.191188 | lrm: 1.00 | dt: 269ms | tok/sec: 975,636 | mfu: 42.3% | epoch: 1 | remaining: 204s    
step 00367 (32.1%) | loss: 3.191563 | lrm: 1.00 | dt: 269ms | tok/sec: 973,566 | mfu: 42.2% | epoch: 1 | remaining: 204s    
step 00368 (32.2%) | loss: 3.186651 | lrm: 1.00 | dt: 269ms | tok/sec: 974,992 | mfu: 42.2% | epoch: 1 | remaining: 203s    
step 00369 (32.2%) | loss: 3.180961 | lrm: 1.00 | dt: 270ms | tok/sec: 971,853 | mfu: 42.1% | epoch: 1 | remaining: 203s    
step 00370 (32.3%) | loss: 3.182707 | lrm: 1.00 | dt: 269ms | tok/sec: 973,556 | mfu: 42.2% | epoch: 1 | remaining: 203s    
step 00371 (32.4%) | loss: 3.186962 | lrm: 1.00 | dt: 270ms | tok/sec: 971,512 | mfu: 42.1% | epoch: 1 | remaining: 202s    
step 00372 (32.5%) | loss: 3.184556 | lrm: 1.00 | dt: 270ms | tok/sec: 972,129 | mfu: 42.1% | epoch: 1 | remaining: 202s    
step 00373 (32.6%) | loss: 3.183567 | lrm: 1.00 | dt: 271ms | tok/sec: 967,211 | mfu: 41.9% | epoch: 1 | remaining: 202s    
step 00374 (32.7%) | loss: 3.179389 | lrm: 1.00 | dt: 269ms | tok/sec: 975,131 | mfu: 42.2% | epoch: 1 | remaining: 202s    
step 00375 (32.8%) | loss: 3.176258 | lrm: 1.00 | dt: 271ms | tok/sec: 967,401 | mfu: 41.9% | epoch: 1 | remaining: 201s    
step 00376 (32.9%) | loss: 3.174819 | lrm: 1.00 | dt: 268ms | tok/sec: 979,283 | mfu: 42.4% | epoch: 1 | remaining: 201s    
step 00377 (33.0%) | loss: 3.170777 | lrm: 1.00 | dt: 272ms | tok/sec: 963,668 | mfu: 41.7% | epoch: 1 | remaining: 201s    
step 00378 (33.1%) | loss: 3.172629 | lrm: 1.00 | dt: 268ms | tok/sec: 976,886 | mfu: 42.3% | epoch: 1 | remaining: 201s    
step 00379 (33.1%) | loss: 3.179311 | lrm: 1.00 | dt: 269ms | tok/sec: 973,000 | mfu: 42.1% | epoch: 1 | remaining: 200s    
step 00380 (33.2%) | loss: 3.178419 | lrm: 1.00 | dt: 271ms | tok/sec: 965,730 | mfu: 41.8% | epoch: 1 | remaining: 200s    
step 00381 (33.3%) | loss: 3.180819 | lrm: 1.00 | dt: 268ms | tok/sec: 977,813 | mfu: 42.4% | epoch: 1 | remaining: 200s    
step 00382 (33.4%) | loss: 3.181631 | lrm: 1.00 | dt: 271ms | tok/sec: 968,180 | mfu: 41.9% | epoch: 1 | remaining: 199s    
step 00383 (33.5%) | loss: 3.182954 | lrm: 1.00 | dt: 267ms | tok/sec: 981,220 | mfu: 42.5% | epoch: 1 | remaining: 199s    
step 00384 (33.6%) | loss: 3.184189 | lrm: 1.00 | dt: 269ms | tok/sec: 973,280 | mfu: 42.2% | epoch: 1 | remaining: 199s    
step 00385 (33.7%) | loss: 3.183139 | lrm: 1.00 | dt: 268ms | tok/sec: 979,646 | mfu: 42.4% | epoch: 1 | remaining: 199s    
step 00386 (33.8%) | loss: 3.177788 | lrm: 1.00 | dt: 268ms | tok/sec: 979,181 | mfu: 42.4% | epoch: 1 | remaining: 198s    
step 00387 (33.9%) | loss: 3.178166 | lrm: 1.00 | dt: 269ms | tok/sec: 973,326 | mfu: 42.2% | epoch: 1 | remaining: 198s    
step 00388 (33.9%) | loss: 3.173682 | lrm: 1.00 | dt: 270ms | tok/sec: 972,142 | mfu: 42.1% | epoch: 1 | remaining: 198s    
step 00389 (34.0%) | loss: 3.168385 | lrm: 1.00 | dt: 270ms | tok/sec: 971,613 | mfu: 42.1% | epoch: 1 | remaining: 198s    
step 00390 (34.1%) | loss: 3.170729 | lrm: 1.00 | dt: 267ms | tok/sec: 981,179 | mfu: 42.5% | epoch: 1 | remaining: 197s    
step 00391 (34.2%) | loss: 3.171754 | lrm: 1.00 | dt: 272ms | tok/sec: 964,999 | mfu: 41.8% | epoch: 1 | remaining: 197s    
step 00392 (34.3%) | loss: 3.170607 | lrm: 1.00 | dt: 268ms | tok/sec: 978,121 | mfu: 42.4% | epoch: 1 | remaining: 197s    
step 00393 (34.4%) | loss: 3.172611 | lrm: 1.00 | dt: 271ms | tok/sec: 968,729 | mfu: 42.0% | epoch: 1 | remaining: 197s    
step 00394 (34.5%) | loss: 3.172119 | lrm: 1.00 | dt: 267ms | tok/sec: 982,029 | mfu: 42.5% | epoch: 1 | remaining: 196s    
step 00395 (34.6%) | loss: 3.172330 | lrm: 1.00 | dt: 270ms | tok/sec: 970,907 | mfu: 42.1% | epoch: 1 | remaining: 196s    
step 00396 (34.7%) | loss: 3.174381 | lrm: 1.00 | dt: 267ms | tok/sec: 981,212 | mfu: 42.5% | epoch: 1 | remaining: 196s    
step 00397 (34.8%) | loss: 3.165521 | lrm: 1.00 | dt: 267ms | tok/sec: 980,479 | mfu: 42.5% | epoch: 1 | remaining: 195s    
step 00398 (34.8%) | loss: 3.162403 | lrm: 1.00 | dt: 269ms | tok/sec: 976,180 | mfu: 42.3% | epoch: 1 | remaining: 195s    
step 00399 (34.9%) | loss: 3.160722 | lrm: 1.00 | dt: 269ms | tok/sec: 972,989 | mfu: 42.1% | epoch: 1 | remaining: 195s    
step 00400 (35.0%) | loss: 3.158723 | lrm: 1.00 | dt: 269ms | tok/sec: 973,593 | mfu: 42.2% | epoch: 1 | remaining: 195s    
step 00401 (35.1%) | loss: 3.157987 | lrm: 1.00 | dt: 270ms | tok/sec: 970,973 | mfu: 42.1% | epoch: 1 | remaining: 194s    
step 00402 (35.2%) | loss: 3.159941 | lrm: 1.00 | dt: 269ms | tok/sec: 972,763 | mfu: 42.1% | epoch: 1 | remaining: 194s    
step 00403 (35.3%) | loss: 3.160441 | lrm: 1.00 | dt: 268ms | tok/sec: 976,348 | mfu: 42.3% | epoch: 1 | remaining: 194s    
step 00404 (35.4%) | loss: 3.159787 | lrm: 1.00 | dt: 270ms | tok/sec: 972,423 | mfu: 42.1% | epoch: 1 | remaining: 194s    
step 00405 (35.5%) | loss: 3.160895 | lrm: 1.00 | dt: 269ms | tok/sec: 975,478 | mfu: 42.3% | epoch: 1 | remaining: 193s    
step 00406 (35.6%) | loss: 3.158898 | lrm: 1.00 | dt: 270ms | tok/sec: 970,534 | mfu: 42.0% | epoch: 1 | remaining: 193s    
step 00407 (35.7%) | loss: 3.157786 | lrm: 1.00 | dt: 269ms | tok/sec: 976,011 | mfu: 42.3% | epoch: 1 | remaining: 193s    
step 00408 (35.7%) | loss: 3.156555 | lrm: 1.00 | dt: 268ms | tok/sec: 978,112 | mfu: 42.4% | epoch: 1 | remaining: 193s    
step 00409 (35.8%) | loss: 3.153620 | lrm: 1.00 | dt: 268ms | tok/sec: 978,296 | mfu: 42.4% | epoch: 1 | remaining: 192s    
step 00410 (35.9%) | loss: 3.152614 | lrm: 1.00 | dt: 271ms | tok/sec: 966,928 | mfu: 41.9% | epoch: 1 | remaining: 192s    
step 00411 (36.0%) | loss: 3.143389 | lrm: 1.00 | dt: 272ms | tok/sec: 965,485 | mfu: 41.8% | epoch: 1 | remaining: 192s    
step 00412 (36.1%) | loss: 3.145103 | lrm: 1.00 | dt: 269ms | tok/sec: 974,103 | mfu: 42.2% | epoch: 1 | remaining: 191s    
step 00413 (36.2%) | loss: 3.143920 | lrm: 1.00 | dt: 270ms | tok/sec: 971,361 | mfu: 42.1% | epoch: 1 | remaining: 191s    
step 00414 (36.3%) | loss: 3.143118 | lrm: 1.00 | dt: 273ms | tok/sec: 961,395 | mfu: 41.6% | epoch: 1 | remaining: 191s    
step 00415 (36.4%) | loss: 3.142010 | lrm: 1.00 | dt: 269ms | tok/sec: 973,448 | mfu: 42.2% | epoch: 1 | remaining: 191s    
step 00416 (36.5%) | loss: 3.141059 | lrm: 1.00 | dt: 267ms | tok/sec: 981,582 | mfu: 42.5% | epoch: 1 | remaining: 190s    
step 00417 (36.5%) | loss: 3.142490 | lrm: 1.00 | dt: 268ms | tok/sec: 978,639 | mfu: 42.4% | epoch: 1 | remaining: 190s    
step 00418 (36.6%) | loss: 3.142135 | lrm: 1.00 | dt: 269ms | tok/sec: 973,449 | mfu: 42.2% | epoch: 1 | remaining: 190s    
step 00419 (36.7%) | loss: 3.139744 | lrm: 1.00 | dt: 271ms | tok/sec: 967,692 | mfu: 41.9% | epoch: 1 | remaining: 190s    
step 00420 (36.8%) | loss: 3.140506 | lrm: 1.00 | dt: 267ms | tok/sec: 982,613 | mfu: 42.6% | epoch: 1 | remaining: 189s    
step 00421 (36.9%) | loss: 3.135648 | lrm: 1.00 | dt: 268ms | tok/sec: 979,254 | mfu: 42.4% | epoch: 1 | remaining: 189s    
step 00422 (37.0%) | loss: 3.135055 | lrm: 1.00 | dt: 270ms | tok/sec: 969,793 | mfu: 42.0% | epoch: 1 | remaining: 189s    
step 00423 (37.1%) | loss: 3.140791 | lrm: 1.00 | dt: 270ms | tok/sec: 969,813 | mfu: 42.0% | epoch: 1 | remaining: 188s    
step 00424 (37.2%) | loss: 3.143011 | lrm: 1.00 | dt: 270ms | tok/sec: 970,811 | mfu: 42.1% | epoch: 1 | remaining: 188s    
step 00425 (37.3%) | loss: 3.138101 | lrm: 1.00 | dt: 267ms | tok/sec: 980,392 | mfu: 42.5% | epoch: 1 | remaining: 188s    
step 00426 (37.4%) | loss: 3.138462 | lrm: 1.00 | dt: 269ms | tok/sec: 973,604 | mfu: 42.2% | epoch: 1 | remaining: 188s    
step 00427 (37.4%) | loss: 3.134578 | lrm: 1.00 | dt: 270ms | tok/sec: 969,653 | mfu: 42.0% | epoch: 1 | remaining: 187s    
step 00428 (37.5%) | loss: 3.130780 | lrm: 1.00 | dt: 271ms | tok/sec: 969,089 | mfu: 42.0% | epoch: 1 | remaining: 187s    
step 00429 (37.6%) | loss: 3.128129 | lrm: 1.00 | dt: 272ms | tok/sec: 965,018 | mfu: 41.8% | epoch: 1 | remaining: 187s    
step 00430 (37.7%) | loss: 3.130271 | lrm: 1.00 | dt: 269ms | tok/sec: 975,080 | mfu: 42.2% | epoch: 1 | remaining: 187s    
step 00431 (37.8%) | loss: 3.128073 | lrm: 1.00 | dt: 268ms | tok/sec: 978,732 | mfu: 42.4% | epoch: 1 | remaining: 186s    
step 00432 (37.9%) | loss: 3.124252 | lrm: 1.00 | dt: 270ms | tok/sec: 972,087 | mfu: 42.1% | epoch: 1 | remaining: 186s    
step 00433 (38.0%) | loss: 3.127280 | lrm: 1.00 | dt: 268ms | tok/sec: 978,462 | mfu: 42.4% | epoch: 1 | remaining: 186s    
step 00434 (38.1%) | loss: 3.130589 | lrm: 1.00 | dt: 271ms | tok/sec: 968,302 | mfu: 41.9% | epoch: 1 | remaining: 186s    
step 00435 (38.2%) | loss: 3.132580 | lrm: 1.00 | dt: 271ms | tok/sec: 966,178 | mfu: 41.9% | epoch: 1 | remaining: 185s    
step 00436 (38.3%) | loss: 3.131142 | lrm: 1.00 | dt: 269ms | tok/sec: 972,884 | mfu: 42.1% | epoch: 1 | remaining: 185s    
step 00437 (38.3%) | loss: 3.130501 | lrm: 1.00 | dt: 269ms | tok/sec: 975,283 | mfu: 42.2% | epoch: 1 | remaining: 185s    
step 00438 (38.4%) | loss: 3.131434 | lrm: 1.00 | dt: 270ms | tok/sec: 972,559 | mfu: 42.1% | epoch: 1 | remaining: 184s    
step 00439 (38.5%) | loss: 3.131699 | lrm: 1.00 | dt: 268ms | tok/sec: 978,732 | mfu: 42.4% | epoch: 1 | remaining: 184s    
step 00440 (38.6%) | loss: 3.131820 | lrm: 1.00 | dt: 269ms | tok/sec: 973,144 | mfu: 42.2% | epoch: 1 | remaining: 184s    
step 00441 (38.7%) | loss: 3.134468 | lrm: 1.00 | dt: 270ms | tok/sec: 972,013 | mfu: 42.1% | epoch: 1 | remaining: 184s    
step 00442 (38.8%) | loss: 3.135025 | lrm: 1.00 | dt: 269ms | tok/sec: 974,012 | mfu: 42.2% | epoch: 1 | remaining: 183s    
step 00443 (38.9%) | loss: 3.137850 | lrm: 1.00 | dt: 271ms | tok/sec: 966,340 | mfu: 41.9% | epoch: 1 | remaining: 183s    
step 00444 (39.0%) | loss: 3.127144 | lrm: 1.00 | dt: 270ms | tok/sec: 970,058 | mfu: 42.0% | epoch: 1 | remaining: 183s    
step 00445 (39.1%) | loss: 3.124574 | lrm: 1.00 | dt: 268ms | tok/sec: 976,407 | mfu: 42.3% | epoch: 1 | remaining: 183s    
step 00446 (39.2%) | loss: 3.122164 | lrm: 1.00 | dt: 270ms | tok/sec: 971,878 | mfu: 42.1% | epoch: 1 | remaining: 182s    
step 00447 (39.2%) | loss: 3.124653 | lrm: 1.00 | dt: 270ms | tok/sec: 971,264 | mfu: 42.1% | epoch: 1 | remaining: 182s    
step 00448 (39.3%) | loss: 3.123680 | lrm: 1.00 | dt: 270ms | tok/sec: 970,401 | mfu: 42.0% | epoch: 1 | remaining: 182s    
step 00449 (39.4%) | loss: 3.124055 | lrm: 1.00 | dt: 269ms | tok/sec: 973,471 | mfu: 42.2% | epoch: 1 | remaining: 181s    
step 00450 (39.5%) | loss: 3.125058 | lrm: 1.00 | dt: 269ms | tok/sec: 975,841 | mfu: 42.3% | epoch: 1 | remaining: 181s    
step 00451 (39.6%) | loss: 3.126312 | lrm: 1.00 | dt: 271ms | tok/sec: 967,369 | mfu: 41.9% | epoch: 1 | remaining: 181s    
step 00452 (39.7%) | loss: 3.129855 | lrm: 1.00 | dt: 269ms | tok/sec: 973,536 | mfu: 42.2% | epoch: 1 | remaining: 181s    
step 00453 (39.8%) | loss: 3.132527 | lrm: 1.00 | dt: 268ms | tok/sec: 979,624 | mfu: 42.4% | epoch: 1 | remaining: 180s    
step 00454 (39.9%) | loss: 3.129269 | lrm: 1.00 | dt: 269ms | tok/sec: 975,875 | mfu: 42.3% | epoch: 1 | remaining: 180s    
step 00455 (40.0%) | loss: 3.128600 | lrm: 1.00 | dt: 271ms | tok/sec: 968,502 | mfu: 42.0% | epoch: 1 | remaining: 180s    
step 00456 (40.1%) | loss: 3.130636 | lrm: 1.00 | dt: 269ms | tok/sec: 975,502 | mfu: 42.3% | epoch: 1 | remaining: 180s    
step 00457 (40.1%) | loss: 3.129248 | lrm: 1.00 | dt: 269ms | tok/sec: 975,308 | mfu: 42.2% | epoch: 1 | remaining: 179s    
step 00458 (40.2%) | loss: 3.129276 | lrm: 1.00 | dt: 268ms | tok/sec: 976,394 | mfu: 42.3% | epoch: 1 | remaining: 179s    
step 00459 (40.3%) | loss: 3.127736 | lrm: 1.00 | dt: 273ms | tok/sec: 960,215 | mfu: 41.6% | epoch: 1 | remaining: 179s    
step 00460 (40.4%) | loss: 3.127829 | lrm: 1.00 | dt: 268ms | tok/sec: 979,809 | mfu: 42.4% | epoch: 1 | remaining: 178s    
step 00461 (40.5%) | loss: 3.130430 | lrm: 1.00 | dt: 268ms | tok/sec: 977,217 | mfu: 42.3% | epoch: 1 | remaining: 178s    
step 00462 (40.6%) | loss: 3.132054 | lrm: 1.00 | dt: 268ms | tok/sec: 976,805 | mfu: 42.3% | epoch: 1 | remaining: 178s    
step 00463 (40.7%) | loss: 3.133141 | lrm: 1.00 | dt: 272ms | tok/sec: 965,420 | mfu: 41.8% | epoch: 1 | remaining: 178s    
step 00464 (40.8%) | loss: 3.127194 | lrm: 1.00 | dt: 268ms | tok/sec: 979,228 | mfu: 42.4% | epoch: 1 | remaining: 177s    
step 00465 (40.9%) | loss: 3.124428 | lrm: 1.00 | dt: 269ms | tok/sec: 973,176 | mfu: 42.2% | epoch: 1 | remaining: 177s    
step 00466 (40.9%) | loss: 3.122887 | lrm: 1.00 | dt: 269ms | tok/sec: 974,759 | mfu: 42.2% | epoch: 1 | remaining: 177s    
step 00467 (41.0%) | loss: 3.120022 | lrm: 1.00 | dt: 273ms | tok/sec: 961,409 | mfu: 41.6% | epoch: 1 | remaining: 177s    
step 00468 (41.1%) | loss: 3.124384 | lrm: 1.00 | dt: 269ms | tok/sec: 973,065 | mfu: 42.1% | epoch: 1 | remaining: 176s    
step 00469 (41.2%) | loss: 3.123181 | lrm: 1.00 | dt: 267ms | tok/sec: 981,428 | mfu: 42.5% | epoch: 1 | remaining: 176s    
step 00470 (41.3%) | loss: 3.122537 | lrm: 1.00 | dt: 271ms | tok/sec: 968,587 | mfu: 42.0% | epoch: 1 | remaining: 176s    
step 00471 (41.4%) | loss: 3.120490 | lrm: 1.00 | dt: 269ms | tok/sec: 974,943 | mfu: 42.2% | epoch: 1 | remaining: 176s    
step 00472 (41.5%) | loss: 3.118403 | lrm: 1.00 | dt: 272ms | tok/sec: 965,440 | mfu: 41.8% | epoch: 1 | remaining: 175s    
step 00473 (41.6%) | loss: 3.116289 | lrm: 1.00 | dt: 268ms | tok/sec: 977,565 | mfu: 42.3% | epoch: 1 | remaining: 175s    
