Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 14, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 29,360,128
  lm_head                 : 4,194,304
  transformer_matrices    : 44,041,984
  scalars                 : 28
  total                   : 81,790,748
Estimated FLOPs per token: 3.476137e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011263 | lrm: 1.00 | dt: 25732ms | tok/sec: 10,187 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.697114 | lrm: 1.00 | dt: 246ms | tok/sec: 1,065,833 | mfu: 37.4% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.063137 | lrm: 1.00 | dt: 247ms | tok/sec: 1,061,491 | mfu: 37.3% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.678475 | lrm: 1.00 | dt: 246ms | tok/sec: 1,064,999 | mfu: 37.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.400112 | lrm: 1.00 | dt: 271ms | tok/sec: 966,161 | mfu: 33.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.166427 | lrm: 1.00 | dt: 255ms | tok/sec: 1,029,192 | mfu: 36.2% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.962538 | lrm: 1.00 | dt: 250ms | tok/sec: 1,048,309 | mfu: 36.8% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.794039 | lrm: 1.00 | dt: 248ms | tok/sec: 1,055,909 | mfu: 37.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.654204 | lrm: 1.00 | dt: 266ms | tok/sec: 984,215 | mfu: 34.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.531723 | lrm: 1.00 | dt: 257ms | tok/sec: 1,021,589 | mfu: 35.9% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.429428 | lrm: 1.00 | dt: 251ms | tok/sec: 1,046,051 | mfu: 36.7% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.334484 | lrm: 1.00 | dt: 251ms | tok/sec: 1,042,566 | mfu: 36.6% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.247165 | lrm: 1.00 | dt: 264ms | tok/sec: 992,507 | mfu: 34.9% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.171127 | lrm: 1.00 | dt: 258ms | tok/sec: 1,017,364 | mfu: 35.7% | epoch: 1 | remaining: 299s    
step 00308 (25.2%) | loss: 3.274729 | lrm: 1.00 | dt: 255ms | tok/sec: 1,026,761 | mfu: 36.1% | epoch: 1 | remaining: 224s    
step 00309 (25.3%) | loss: 3.275183 | lrm: 1.00 | dt: 254ms | tok/sec: 1,030,276 | mfu: 36.2% | epoch: 1 | remaining: 224s    
step 00310 (25.4%) | loss: 3.274883 | lrm: 1.00 | dt: 253ms | tok/sec: 1,034,539 | mfu: 36.3% | epoch: 1 | remaining: 224s    
step 00311 (25.5%) | loss: 3.270716 | lrm: 1.00 | dt: 254ms | tok/sec: 1,032,438 | mfu: 36.3% | epoch: 1 | remaining: 223s    
step 00312 (25.6%) | loss: 3.268065 | lrm: 1.00 | dt: 255ms | tok/sec: 1,029,748 | mfu: 36.2% | epoch: 1 | remaining: 223s    
step 00313 (25.7%) | loss: 3.265858 | lrm: 1.00 | dt: 254ms | tok/sec: 1,031,524 | mfu: 36.2% | epoch: 1 | remaining: 223s    
step 00314 (25.7%) | loss: 3.261814 | lrm: 1.00 | dt: 255ms | tok/sec: 1,029,358 | mfu: 36.2% | epoch: 1 | remaining: 223s    
step 00315 (25.8%) | loss: 3.261466 | lrm: 1.00 | dt: 254ms | tok/sec: 1,031,320 | mfu: 36.2% | epoch: 1 | remaining: 222s    
step 00316 (25.9%) | loss: 3.258058 | lrm: 1.00 | dt: 256ms | tok/sec: 1,023,876 | mfu: 36.0% | epoch: 1 | remaining: 222s    
step 00317 (26.0%) | loss: 3.256954 | lrm: 1.00 | dt: 255ms | tok/sec: 1,029,527 | mfu: 36.2% | epoch: 1 | remaining: 222s    
step 00318 (26.1%) | loss: 3.257074 | lrm: 1.00 | dt: 255ms | tok/sec: 1,029,890 | mfu: 36.2% | epoch: 1 | remaining: 221s    
step 00319 (26.2%) | loss: 3.254983 | lrm: 1.00 | dt: 254ms | tok/sec: 1,032,608 | mfu: 36.3% | epoch: 1 | remaining: 221s    
step 00320 (26.3%) | loss: 3.250625 | lrm: 1.00 | dt: 255ms | tok/sec: 1,027,447 | mfu: 36.1% | epoch: 1 | remaining: 221s    
step 00321 (26.3%) | loss: 3.246558 | lrm: 1.00 | dt: 255ms | tok/sec: 1,029,036 | mfu: 36.2% | epoch: 1 | remaining: 221s    
step 00322 (26.4%) | loss: 3.247687 | lrm: 1.00 | dt: 255ms | tok/sec: 1,027,834 | mfu: 36.1% | epoch: 1 | remaining: 220s    
step 00323 (26.5%) | loss: 3.245028 | lrm: 1.00 | dt: 254ms | tok/sec: 1,031,012 | mfu: 36.2% | epoch: 1 | remaining: 220s    
step 00324 (26.6%) | loss: 3.245092 | lrm: 1.00 | dt: 255ms | tok/sec: 1,029,708 | mfu: 36.2% | epoch: 1 | remaining: 220s    
step 00325 (26.7%) | loss: 3.243170 | lrm: 1.00 | dt: 257ms | tok/sec: 1,021,110 | mfu: 35.9% | epoch: 1 | remaining: 220s    
step 00326 (26.8%) | loss: 3.246291 | lrm: 1.00 | dt: 255ms | tok/sec: 1,026,039 | mfu: 36.0% | epoch: 1 | remaining: 219s    
step 00327 (26.8%) | loss: 3.243419 | lrm: 1.00 | dt: 253ms | tok/sec: 1,034,399 | mfu: 36.3% | epoch: 1 | remaining: 219s    
step 00328 (26.9%) | loss: 3.240675 | lrm: 1.00 | dt: 254ms | tok/sec: 1,031,968 | mfu: 36.3% | epoch: 1 | remaining: 219s    
step 00329 (27.0%) | loss: 3.240848 | lrm: 1.00 | dt: 254ms | tok/sec: 1,030,726 | mfu: 36.2% | epoch: 1 | remaining: 219s    
step 00330 (27.1%) | loss: 3.242621 | lrm: 1.00 | dt: 256ms | tok/sec: 1,023,072 | mfu: 35.9% | epoch: 1 | remaining: 218s    
step 00331 (27.2%) | loss: 3.239012 | lrm: 1.00 | dt: 255ms | tok/sec: 1,029,888 | mfu: 36.2% | epoch: 1 | remaining: 218s    
step 00332 (27.3%) | loss: 3.239509 | lrm: 1.00 | dt: 255ms | tok/sec: 1,029,751 | mfu: 36.2% | epoch: 1 | remaining: 218s    
step 00333 (27.4%) | loss: 3.238015 | lrm: 1.00 | dt: 253ms | tok/sec: 1,034,698 | mfu: 36.3% | epoch: 1 | remaining: 218s    
step 00334 (27.4%) | loss: 3.236289 | lrm: 1.00 | dt: 254ms | tok/sec: 1,030,502 | mfu: 36.2% | epoch: 1 | remaining: 217s    
step 00335 (27.5%) | loss: 3.235969 | lrm: 1.00 | dt: 255ms | tok/sec: 1,027,096 | mfu: 36.1% | epoch: 1 | remaining: 217s    
step 00336 (27.6%) | loss: 3.234451 | lrm: 1.00 | dt: 254ms | tok/sec: 1,033,946 | mfu: 36.3% | epoch: 1 | remaining: 217s    
step 00337 (27.7%) | loss: 3.235798 | lrm: 1.00 | dt: 254ms | tok/sec: 1,031,498 | mfu: 36.2% | epoch: 1 | remaining: 217s    
step 00338 (27.8%) | loss: 3.235596 | lrm: 1.00 | dt: 256ms | tok/sec: 1,022,041 | mfu: 35.9% | epoch: 1 | remaining: 216s    
step 00339 (27.9%) | loss: 3.241435 | lrm: 1.00 | dt: 256ms | tok/sec: 1,023,542 | mfu: 36.0% | epoch: 1 | remaining: 216s    
step 00340 (28.0%) | loss: 3.237081 | lrm: 1.00 | dt: 255ms | tok/sec: 1,027,315 | mfu: 36.1% | epoch: 1 | remaining: 216s    
step 00341 (28.0%) | loss: 3.240011 | lrm: 1.00 | dt: 255ms | tok/sec: 1,028,886 | mfu: 36.1% | epoch: 1 | remaining: 216s    
step 00342 (28.1%) | loss: 3.233965 | lrm: 1.00 | dt: 254ms | tok/sec: 1,032,784 | mfu: 36.3% | epoch: 1 | remaining: 215s    
step 00343 (28.2%) | loss: 3.230404 | lrm: 1.00 | dt: 255ms | tok/sec: 1,028,111 | mfu: 36.1% | epoch: 1 | remaining: 215s    
step 00344 (28.3%) | loss: 3.230607 | lrm: 1.00 | dt: 253ms | tok/sec: 1,034,617 | mfu: 36.3% | epoch: 1 | remaining: 215s    
step 00345 (28.4%) | loss: 3.232944 | lrm: 1.00 | dt: 255ms | tok/sec: 1,027,239 | mfu: 36.1% | epoch: 1 | remaining: 215s    
step 00346 (28.5%) | loss: 3.233343 | lrm: 1.00 | dt: 256ms | tok/sec: 1,023,854 | mfu: 36.0% | epoch: 1 | remaining: 214s    
step 00347 (28.5%) | loss: 3.232954 | lrm: 1.00 | dt: 256ms | tok/sec: 1,023,530 | mfu: 36.0% | epoch: 1 | remaining: 214s    
step 00348 (28.6%) | loss: 3.230806 | lrm: 1.00 | dt: 255ms | tok/sec: 1,028,414 | mfu: 36.1% | epoch: 1 | remaining: 214s    
step 00349 (28.7%) | loss: 3.228242 | lrm: 1.00 | dt: 256ms | tok/sec: 1,023,234 | mfu: 35.9% | epoch: 1 | remaining: 214s    
step 00350 (28.8%) | loss: 3.228471 | lrm: 1.00 | dt: 253ms | tok/sec: 1,035,436 | mfu: 36.4% | epoch: 1 | remaining: 213s    
step 00351 (28.9%) | loss: 3.222061 | lrm: 1.00 | dt: 255ms | tok/sec: 1,026,340 | mfu: 36.1% | epoch: 1 | remaining: 213s    
step 00352 (29.0%) | loss: 3.219797 | lrm: 1.00 | dt: 253ms | tok/sec: 1,035,859 | mfu: 36.4% | epoch: 1 | remaining: 213s    
step 00353 (29.1%) | loss: 3.224902 | lrm: 1.00 | dt: 254ms | tok/sec: 1,030,303 | mfu: 36.2% | epoch: 1 | remaining: 213s    
step 00354 (29.1%) | loss: 3.224505 | lrm: 1.00 | dt: 256ms | tok/sec: 1,025,606 | mfu: 36.0% | epoch: 1 | remaining: 212s    
step 00355 (29.2%) | loss: 3.216016 | lrm: 1.00 | dt: 254ms | tok/sec: 1,031,044 | mfu: 36.2% | epoch: 1 | remaining: 212s    
step 00356 (29.3%) | loss: 3.215817 | lrm: 1.00 | dt: 255ms | tok/sec: 1,028,712 | mfu: 36.1% | epoch: 1 | remaining: 212s    
step 00357 (29.4%) | loss: 3.213980 | lrm: 1.00 | dt: 254ms | tok/sec: 1,030,326 | mfu: 36.2% | epoch: 1 | remaining: 212s    
step 00358 (29.5%) | loss: 3.215835 | lrm: 1.00 | dt: 255ms | tok/sec: 1,026,149 | mfu: 36.0% | epoch: 1 | remaining: 211s    
step 00359 (29.6%) | loss: 3.214243 | lrm: 1.00 | dt: 256ms | tok/sec: 1,022,032 | mfu: 35.9% | epoch: 1 | remaining: 211s    
step 00360 (29.7%) | loss: 3.211899 | lrm: 1.00 | dt: 255ms | tok/sec: 1,028,980 | mfu: 36.1% | epoch: 1 | remaining: 211s    
step 00361 (29.7%) | loss: 3.204570 | lrm: 1.00 | dt: 255ms | tok/sec: 1,028,938 | mfu: 36.1% | epoch: 1 | remaining: 211s    
step 00362 (29.8%) | loss: 3.205516 | lrm: 1.00 | dt: 254ms | tok/sec: 1,030,075 | mfu: 36.2% | epoch: 1 | remaining: 210s    
step 00363 (29.9%) | loss: 3.201645 | lrm: 1.00 | dt: 255ms | tok/sec: 1,026,696 | mfu: 36.1% | epoch: 1 | remaining: 210s    
step 00364 (30.0%) | loss: 3.199124 | lrm: 1.00 | dt: 255ms | tok/sec: 1,029,049 | mfu: 36.2% | epoch: 1 | remaining: 210s    
step 00365 (30.1%) | loss: 3.200510 | lrm: 1.00 | dt: 255ms | tok/sec: 1,028,942 | mfu: 36.1% | epoch: 1 | remaining: 210s    
step 00366 (30.2%) | loss: 3.194762 | lrm: 1.00 | dt: 253ms | tok/sec: 1,037,473 | mfu: 36.4% | epoch: 1 | remaining: 209s    
step 00367 (30.2%) | loss: 3.195597 | lrm: 1.00 | dt: 256ms | tok/sec: 1,022,415 | mfu: 35.9% | epoch: 1 | remaining: 209s    
step 00368 (30.3%) | loss: 3.190213 | lrm: 1.00 | dt: 256ms | tok/sec: 1,024,032 | mfu: 36.0% | epoch: 1 | remaining: 209s    
step 00369 (30.4%) | loss: 3.183868 | lrm: 0.99 | dt: 254ms | tok/sec: 1,031,082 | mfu: 36.2% | epoch: 1 | remaining: 209s    
step 00370 (30.5%) | loss: 3.185240 | lrm: 0.99 | dt: 253ms | tok/sec: 1,035,024 | mfu: 36.4% | epoch: 1 | remaining: 208s    
step 00371 (30.6%) | loss: 3.188789 | lrm: 0.99 | dt: 257ms | tok/sec: 1,019,832 | mfu: 35.8% | epoch: 1 | remaining: 208s    
step 00372 (30.7%) | loss: 3.186333 | lrm: 0.99 | dt: 255ms | tok/sec: 1,026,906 | mfu: 36.1% | epoch: 1 | remaining: 208s    
step 00373 (30.8%) | loss: 3.185820 | lrm: 0.99 | dt: 255ms | tok/sec: 1,029,102 | mfu: 36.2% | epoch: 1 | remaining: 207s    
step 00374 (30.8%) | loss: 3.181787 | lrm: 0.99 | dt: 256ms | tok/sec: 1,025,511 | mfu: 36.0% | epoch: 1 | remaining: 207s    
step 00375 (30.9%) | loss: 3.178734 | lrm: 0.99 | dt: 257ms | tok/sec: 1,019,725 | mfu: 35.8% | epoch: 1 | remaining: 207s    
step 00376 (31.0%) | loss: 3.177262 | lrm: 0.99 | dt: 256ms | tok/sec: 1,024,832 | mfu: 36.0% | epoch: 1 | remaining: 207s    
step 00377 (31.1%) | loss: 3.173028 | lrm: 0.98 | dt: 254ms | tok/sec: 1,032,775 | mfu: 36.3% | epoch: 1 | remaining: 206s    
step 00378 (31.2%) | loss: 3.174918 | lrm: 0.98 | dt: 254ms | tok/sec: 1,033,551 | mfu: 36.3% | epoch: 1 | remaining: 206s    
step 00379 (31.3%) | loss: 3.181813 | lrm: 0.98 | dt: 257ms | tok/sec: 1,019,518 | mfu: 35.8% | epoch: 1 | remaining: 206s    
step 00380 (31.4%) | loss: 3.181037 | lrm: 0.98 | dt: 255ms | tok/sec: 1,026,005 | mfu: 36.0% | epoch: 1 | remaining: 206s    
step 00381 (31.4%) | loss: 3.183878 | lrm: 0.98 | dt: 255ms | tok/sec: 1,029,877 | mfu: 36.2% | epoch: 1 | remaining: 205s    
step 00382 (31.5%) | loss: 3.184535 | lrm: 0.98 | dt: 253ms | tok/sec: 1,034,449 | mfu: 36.3% | epoch: 1 | remaining: 205s    
step 00383 (31.6%) | loss: 3.185117 | lrm: 0.98 | dt: 254ms | tok/sec: 1,033,813 | mfu: 36.3% | epoch: 1 | remaining: 205s    
step 00384 (31.7%) | loss: 3.186012 | lrm: 0.98 | dt: 258ms | tok/sec: 1,014,347 | mfu: 35.6% | epoch: 1 | remaining: 205s    
step 00385 (31.8%) | loss: 3.185484 | lrm: 0.97 | dt: 255ms | tok/sec: 1,027,003 | mfu: 36.1% | epoch: 1 | remaining: 204s    
step 00386 (31.9%) | loss: 3.180142 | lrm: 0.97 | dt: 254ms | tok/sec: 1,031,248 | mfu: 36.2% | epoch: 1 | remaining: 204s    
step 00387 (31.9%) | loss: 3.180411 | lrm: 0.97 | dt: 256ms | tok/sec: 1,025,373 | mfu: 36.0% | epoch: 1 | remaining: 204s    
step 00388 (32.0%) | loss: 3.176161 | lrm: 0.97 | dt: 257ms | tok/sec: 1,018,899 | mfu: 35.8% | epoch: 1 | remaining: 204s    
step 00389 (32.1%) | loss: 3.170310 | lrm: 0.97 | dt: 255ms | tok/sec: 1,026,624 | mfu: 36.1% | epoch: 1 | remaining: 203s    
step 00390 (32.2%) | loss: 3.171989 | lrm: 0.97 | dt: 254ms | tok/sec: 1,030,709 | mfu: 36.2% | epoch: 1 | remaining: 203s    
step 00391 (32.3%) | loss: 3.172527 | lrm: 0.97 | dt: 253ms | tok/sec: 1,034,927 | mfu: 36.4% | epoch: 1 | remaining: 203s    
step 00392 (32.4%) | loss: 3.171180 | lrm: 0.97 | dt: 255ms | tok/sec: 1,026,516 | mfu: 36.1% | epoch: 1 | remaining: 203s    
step 00393 (32.5%) | loss: 3.173215 | lrm: 0.96 | dt: 257ms | tok/sec: 1,021,717 | mfu: 35.9% | epoch: 1 | remaining: 202s    
step 00394 (32.5%) | loss: 3.172654 | lrm: 0.96 | dt: 253ms | tok/sec: 1,034,924 | mfu: 36.4% | epoch: 1 | remaining: 202s    
step 00395 (32.6%) | loss: 3.172738 | lrm: 0.96 | dt: 256ms | tok/sec: 1,023,494 | mfu: 36.0% | epoch: 1 | remaining: 202s    
step 00396 (32.7%) | loss: 3.174539 | lrm: 0.96 | dt: 254ms | tok/sec: 1,031,290 | mfu: 36.2% | epoch: 1 | remaining: 202s    
step 00397 (32.8%) | loss: 3.165428 | lrm: 0.96 | dt: 254ms | tok/sec: 1,031,232 | mfu: 36.2% | epoch: 1 | remaining: 201s    
step 00398 (32.9%) | loss: 3.162720 | lrm: 0.96 | dt: 254ms | tok/sec: 1,031,506 | mfu: 36.2% | epoch: 1 | remaining: 201s    
step 00399 (33.0%) | loss: 3.160731 | lrm: 0.96 | dt: 256ms | tok/sec: 1,025,917 | mfu: 36.0% | epoch: 1 | remaining: 201s    
step 00400 (33.1%) | loss: 3.158383 | lrm: 0.96 | dt: 255ms | tok/sec: 1,029,414 | mfu: 36.2% | epoch: 1 | remaining: 201s    
step 00401 (33.1%) | loss: 3.157877 | lrm: 0.96 | dt: 255ms | tok/sec: 1,026,457 | mfu: 36.1% | epoch: 1 | remaining: 200s    
step 00402 (33.2%) | loss: 3.159724 | lrm: 0.95 | dt: 255ms | tok/sec: 1,029,797 | mfu: 36.2% | epoch: 1 | remaining: 200s    
step 00403 (33.3%) | loss: 3.159921 | lrm: 0.95 | dt: 256ms | tok/sec: 1,025,835 | mfu: 36.0% | epoch: 1 | remaining: 200s    
step 00404 (33.4%) | loss: 3.159164 | lrm: 0.95 | dt: 256ms | tok/sec: 1,025,897 | mfu: 36.0% | epoch: 1 | remaining: 200s    
step 00405 (33.5%) | loss: 3.160218 | lrm: 0.95 | dt: 256ms | tok/sec: 1,025,254 | mfu: 36.0% | epoch: 1 | remaining: 199s    
step 00406 (33.6%) | loss: 3.158010 | lrm: 0.95 | dt: 253ms | tok/sec: 1,034,166 | mfu: 36.3% | epoch: 1 | remaining: 199s    
step 00407 (33.6%) | loss: 3.156167 | lrm: 0.95 | dt: 256ms | tok/sec: 1,025,547 | mfu: 36.0% | epoch: 1 | remaining: 199s    
step 00408 (33.7%) | loss: 3.154275 | lrm: 0.95 | dt: 256ms | tok/sec: 1,023,771 | mfu: 36.0% | epoch: 1 | remaining: 199s    
step 00409 (33.8%) | loss: 3.151078 | lrm: 0.95 | dt: 256ms | tok/sec: 1,022,026 | mfu: 35.9% | epoch: 1 | remaining: 198s    
step 00410 (33.9%) | loss: 3.150520 | lrm: 0.94 | dt: 254ms | tok/sec: 1,030,350 | mfu: 36.2% | epoch: 1 | remaining: 198s    
step 00411 (34.0%) | loss: 3.141489 | lrm: 0.94 | dt: 254ms | tok/sec: 1,031,604 | mfu: 36.2% | epoch: 1 | remaining: 198s    
step 00412 (34.1%) | loss: 3.143007 | lrm: 0.94 | dt: 255ms | tok/sec: 1,029,495 | mfu: 36.2% | epoch: 1 | remaining: 198s    
step 00413 (34.2%) | loss: 3.141568 | lrm: 0.94 | dt: 258ms | tok/sec: 1,017,287 | mfu: 35.7% | epoch: 1 | remaining: 197s    
step 00414 (34.2%) | loss: 3.140052 | lrm: 0.94 | dt: 253ms | tok/sec: 1,034,641 | mfu: 36.3% | epoch: 1 | remaining: 197s    
step 00415 (34.3%) | loss: 3.138697 | lrm: 0.94 | dt: 253ms | tok/sec: 1,037,101 | mfu: 36.4% | epoch: 1 | remaining: 197s    
step 00416 (34.4%) | loss: 3.137657 | lrm: 0.94 | dt: 256ms | tok/sec: 1,024,352 | mfu: 36.0% | epoch: 1 | remaining: 197s    
step 00417 (34.5%) | loss: 3.138613 | lrm: 0.94 | dt: 256ms | tok/sec: 1,023,935 | mfu: 36.0% | epoch: 1 | remaining: 196s    
step 00418 (34.6%) | loss: 3.138138 | lrm: 0.93 | dt: 255ms | tok/sec: 1,026,368 | mfu: 36.1% | epoch: 1 | remaining: 196s    
step 00419 (34.7%) | loss: 3.135677 | lrm: 0.93 | dt: 253ms | tok/sec: 1,036,557 | mfu: 36.4% | epoch: 1 | remaining: 196s    
step 00420 (34.8%) | loss: 3.136426 | lrm: 0.93 | dt: 255ms | tok/sec: 1,029,422 | mfu: 36.2% | epoch: 1 | remaining: 195s    
step 00421 (34.8%) | loss: 3.131222 | lrm: 0.93 | dt: 255ms | tok/sec: 1,029,593 | mfu: 36.2% | epoch: 1 | remaining: 195s    
step 00422 (34.9%) | loss: 3.129914 | lrm: 0.93 | dt: 254ms | tok/sec: 1,030,204 | mfu: 36.2% | epoch: 1 | remaining: 195s    
step 00423 (35.0%) | loss: 3.135328 | lrm: 0.93 | dt: 255ms | tok/sec: 1,028,363 | mfu: 36.1% | epoch: 1 | remaining: 195s    
step 00424 (35.1%) | loss: 3.137920 | lrm: 0.93 | dt: 256ms | tok/sec: 1,025,265 | mfu: 36.0% | epoch: 1 | remaining: 194s    
step 00425 (35.2%) | loss: 3.132943 | lrm: 0.93 | dt: 255ms | tok/sec: 1,028,838 | mfu: 36.1% | epoch: 1 | remaining: 194s    
step 00426 (35.3%) | loss: 3.132037 | lrm: 0.92 | dt: 254ms | tok/sec: 1,030,538 | mfu: 36.2% | epoch: 1 | remaining: 194s    
step 00427 (35.3%) | loss: 3.127327 | lrm: 0.92 | dt: 255ms | tok/sec: 1,026,993 | mfu: 36.1% | epoch: 1 | remaining: 194s    
step 00428 (35.4%) | loss: 3.123152 | lrm: 0.92 | dt: 258ms | tok/sec: 1,014,629 | mfu: 35.6% | epoch: 1 | remaining: 193s    
step 00429 (35.5%) | loss: 3.120985 | lrm: 0.92 | dt: 256ms | tok/sec: 1,023,207 | mfu: 35.9% | epoch: 1 | remaining: 193s    
step 00430 (35.6%) | loss: 3.123852 | lrm: 0.92 | dt: 257ms | tok/sec: 1,020,543 | mfu: 35.9% | epoch: 1 | remaining: 193s    
step 00431 (35.7%) | loss: 3.121952 | lrm: 0.92 | dt: 256ms | tok/sec: 1,025,990 | mfu: 36.0% | epoch: 1 | remaining: 193s    
step 00432 (35.8%) | loss: 3.117934 | lrm: 0.92 | dt: 256ms | tok/sec: 1,025,164 | mfu: 36.0% | epoch: 1 | remaining: 192s    
step 00433 (35.9%) | loss: 3.120606 | lrm: 0.92 | dt: 254ms | tok/sec: 1,032,691 | mfu: 36.3% | epoch: 1 | remaining: 192s    
step 00434 (35.9%) | loss: 3.123421 | lrm: 0.92 | dt: 257ms | tok/sec: 1,021,623 | mfu: 35.9% | epoch: 1 | remaining: 192s    
step 00435 (36.0%) | loss: 3.124990 | lrm: 0.91 | dt: 255ms | tok/sec: 1,028,952 | mfu: 36.1% | epoch: 1 | remaining: 192s    
step 00436 (36.1%) | loss: 3.123037 | lrm: 0.91 | dt: 256ms | tok/sec: 1,025,091 | mfu: 36.0% | epoch: 1 | remaining: 191s    
step 00437 (36.2%) | loss: 3.122007 | lrm: 0.91 | dt: 254ms | tok/sec: 1,030,785 | mfu: 36.2% | epoch: 1 | remaining: 191s    
step 00438 (36.3%) | loss: 3.122782 | lrm: 0.91 | dt: 257ms | tok/sec: 1,020,318 | mfu: 35.8% | epoch: 1 | remaining: 191s    
step 00439 (36.4%) | loss: 3.123231 | lrm: 0.91 | dt: 255ms | tok/sec: 1,029,917 | mfu: 36.2% | epoch: 1 | remaining: 191s    
step 00440 (36.5%) | loss: 3.123613 | lrm: 0.91 | dt: 255ms | tok/sec: 1,027,202 | mfu: 36.1% | epoch: 1 | remaining: 190s    
step 00441 (36.5%) | loss: 3.126410 | lrm: 0.91 | dt: 256ms | tok/sec: 1,024,101 | mfu: 36.0% | epoch: 1 | remaining: 190s    
step 00442 (36.6%) | loss: 3.127301 | lrm: 0.91 | dt: 255ms | tok/sec: 1,029,561 | mfu: 36.2% | epoch: 1 | remaining: 190s    
step 00443 (36.7%) | loss: 3.130039 | lrm: 0.90 | dt: 253ms | tok/sec: 1,036,151 | mfu: 36.4% | epoch: 1 | remaining: 190s    
step 00444 (36.8%) | loss: 3.119356 | lrm: 0.90 | dt: 256ms | tok/sec: 1,022,009 | mfu: 35.9% | epoch: 1 | remaining: 189s    
step 00445 (36.9%) | loss: 3.116763 | lrm: 0.90 | dt: 254ms | tok/sec: 1,031,092 | mfu: 36.2% | epoch: 1 | remaining: 189s    
step 00446 (37.0%) | loss: 3.114668 | lrm: 0.90 | dt: 256ms | tok/sec: 1,024,413 | mfu: 36.0% | epoch: 1 | remaining: 189s    
step 00447 (37.0%) | loss: 3.117009 | lrm: 0.90 | dt: 255ms | tok/sec: 1,028,368 | mfu: 36.1% | epoch: 1 | remaining: 189s    
step 00448 (37.1%) | loss: 3.115500 | lrm: 0.90 | dt: 255ms | tok/sec: 1,028,610 | mfu: 36.1% | epoch: 1 | remaining: 188s    
step 00449 (37.2%) | loss: 3.115736 | lrm: 0.90 | dt: 255ms | tok/sec: 1,029,402 | mfu: 36.2% | epoch: 1 | remaining: 188s    
step 00450 (37.3%) | loss: 3.116385 | lrm: 0.90 | dt: 257ms | tok/sec: 1,021,189 | mfu: 35.9% | epoch: 1 | remaining: 188s    
step 00451 (37.4%) | loss: 3.117080 | lrm: 0.89 | dt: 256ms | tok/sec: 1,025,916 | mfu: 36.0% | epoch: 1 | remaining: 188s    
step 00452 (37.5%) | loss: 3.120470 | lrm: 0.89 | dt: 259ms | tok/sec: 1,013,553 | mfu: 35.6% | epoch: 1 | remaining: 187s    
step 00453 (37.6%) | loss: 3.123247 | lrm: 0.89 | dt: 256ms | tok/sec: 1,025,014 | mfu: 36.0% | epoch: 1 | remaining: 187s    
step 00454 (37.6%) | loss: 3.120145 | lrm: 0.89 | dt: 254ms | tok/sec: 1,033,042 | mfu: 36.3% | epoch: 1 | remaining: 187s    
step 00455 (37.7%) | loss: 3.119627 | lrm: 0.89 | dt: 254ms | tok/sec: 1,032,914 | mfu: 36.3% | epoch: 1 | remaining: 187s    
step 00456 (37.8%) | loss: 3.121565 | lrm: 0.89 | dt: 259ms | tok/sec: 1,013,971 | mfu: 35.6% | epoch: 1 | remaining: 186s    
step 00457 (37.9%) | loss: 3.120544 | lrm: 0.89 | dt: 255ms | tok/sec: 1,029,099 | mfu: 36.2% | epoch: 1 | remaining: 186s    
step 00458 (38.0%) | loss: 3.120513 | lrm: 0.89 | dt: 254ms | tok/sec: 1,033,036 | mfu: 36.3% | epoch: 1 | remaining: 186s    
step 00459 (38.1%) | loss: 3.118571 | lrm: 0.88 | dt: 253ms | tok/sec: 1,036,468 | mfu: 36.4% | epoch: 1 | remaining: 186s    
step 00460 (38.2%) | loss: 3.118277 | lrm: 0.88 | dt: 258ms | tok/sec: 1,016,944 | mfu: 35.7% | epoch: 1 | remaining: 185s    
step 00461 (38.2%) | loss: 3.120668 | lrm: 0.88 | dt: 255ms | tok/sec: 1,027,555 | mfu: 36.1% | epoch: 1 | remaining: 185s    
step 00462 (38.3%) | loss: 3.121715 | lrm: 0.88 | dt: 255ms | tok/sec: 1,027,333 | mfu: 36.1% | epoch: 1 | remaining: 185s    
