Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.286102e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011347 | lrm: 1.00 | dt: 9308ms | tok/sec: 14,081 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 01178 (54.4%) | loss: 2.963747 | lrm: 0.76 | dt: 141ms | tok/sec: 931,516 | mfu: 40.3% | epoch: 1 | remaining: 137s    
step 01179 (54.4%) | loss: 2.962390 | lrm: 0.76 | dt: 139ms | tok/sec: 940,489 | mfu: 40.7% | epoch: 1 | remaining: 137s    
step 01180 (54.5%) | loss: 2.967795 | lrm: 0.76 | dt: 140ms | tok/sec: 937,634 | mfu: 40.6% | epoch: 1 | remaining: 136s    
step 01181 (54.5%) | loss: 2.964822 | lrm: 0.76 | dt: 140ms | tok/sec: 935,757 | mfu: 40.5% | epoch: 1 | remaining: 136s    
step 01182 (54.6%) | loss: 2.967618 | lrm: 0.76 | dt: 140ms | tok/sec: 935,604 | mfu: 40.5% | epoch: 1 | remaining: 136s    
step 01183 (54.6%) | loss: 2.975150 | lrm: 0.76 | dt: 141ms | tok/sec: 931,896 | mfu: 40.4% | epoch: 1 | remaining: 136s    
step 01184 (54.7%) | loss: 2.979176 | lrm: 0.76 | dt: 139ms | tok/sec: 944,630 | mfu: 40.9% | epoch: 1 | remaining: 136s    
step 01185 (54.7%) | loss: 2.976441 | lrm: 0.75 | dt: 140ms | tok/sec: 934,216 | mfu: 40.5% | epoch: 1 | remaining: 136s    
step 01186 (54.8%) | loss: 2.983665 | lrm: 0.75 | dt: 140ms | tok/sec: 934,782 | mfu: 40.5% | epoch: 1 | remaining: 136s    
step 01187 (54.8%) | loss: 2.979413 | lrm: 0.75 | dt: 140ms | tok/sec: 938,829 | mfu: 40.7% | epoch: 1 | remaining: 135s    
step 01188 (54.9%) | loss: 2.974100 | lrm: 0.75 | dt: 139ms | tok/sec: 943,814 | mfu: 40.9% | epoch: 1 | remaining: 135s    
step 01189 (54.9%) | loss: 2.968688 | lrm: 0.75 | dt: 140ms | tok/sec: 938,257 | mfu: 40.6% | epoch: 1 | remaining: 135s    
step 01190 (54.9%) | loss: 2.973160 | lrm: 0.75 | dt: 141ms | tok/sec: 931,125 | mfu: 40.3% | epoch: 1 | remaining: 135s    
step 01191 (55.0%) | loss: 2.979575 | lrm: 0.75 | dt: 140ms | tok/sec: 939,297 | mfu: 40.7% | epoch: 1 | remaining: 135s    
step 01192 (55.0%) | loss: 2.982486 | lrm: 0.75 | dt: 140ms | tok/sec: 934,699 | mfu: 40.5% | epoch: 1 | remaining: 135s    
step 01193 (55.1%) | loss: 2.980474 | lrm: 0.75 | dt: 141ms | tok/sec: 931,642 | mfu: 40.4% | epoch: 1 | remaining: 135s    
step 01194 (55.1%) | loss: 2.972901 | lrm: 0.75 | dt: 140ms | tok/sec: 937,692 | mfu: 40.6% | epoch: 1 | remaining: 134s    
step 01195 (55.2%) | loss: 2.972813 | lrm: 0.75 | dt: 140ms | tok/sec: 934,453 | mfu: 40.5% | epoch: 1 | remaining: 134s    
step 01196 (55.2%) | loss: 2.977505 | lrm: 0.75 | dt: 141ms | tok/sec: 929,939 | mfu: 40.3% | epoch: 1 | remaining: 134s    
step 01197 (55.3%) | loss: 2.967795 | lrm: 0.75 | dt: 140ms | tok/sec: 938,255 | mfu: 40.6% | epoch: 1 | remaining: 134s    
step 01198 (55.3%) | loss: 2.962909 | lrm: 0.74 | dt: 139ms | tok/sec: 942,915 | mfu: 40.8% | epoch: 1 | remaining: 134s    
step 01199 (55.4%) | loss: 2.952187 | lrm: 0.74 | dt: 140ms | tok/sec: 935,714 | mfu: 40.5% | epoch: 1 | remaining: 134s    
step 01200 (55.4%) | loss: 2.948958 | lrm: 0.74 | dt: 140ms | tok/sec: 936,674 | mfu: 40.6% | epoch: 1 | remaining: 134s    
step 01201 (55.5%) | loss: 2.956610 | lrm: 0.74 | dt: 139ms | tok/sec: 943,576 | mfu: 40.9% | epoch: 1 | remaining: 133s    
step 01202 (55.5%) | loss: 2.960887 | lrm: 0.74 | dt: 141ms | tok/sec: 932,646 | mfu: 40.4% | epoch: 1 | remaining: 133s    
step 01203 (55.6%) | loss: 2.957929 | lrm: 0.74 | dt: 140ms | tok/sec: 936,744 | mfu: 40.6% | epoch: 1 | remaining: 133s    
step 01204 (55.6%) | loss: 2.954800 | lrm: 0.74 | dt: 139ms | tok/sec: 940,251 | mfu: 40.7% | epoch: 1 | remaining: 133s    
step 01205 (55.6%) | loss: 2.957174 | lrm: 0.74 | dt: 140ms | tok/sec: 936,759 | mfu: 40.6% | epoch: 1 | remaining: 133s    
step 01206 (55.7%) | loss: 2.957163 | lrm: 0.74 | dt: 139ms | tok/sec: 944,753 | mfu: 40.9% | epoch: 1 | remaining: 133s    
step 01207 (55.7%) | loss: 2.963176 | lrm: 0.74 | dt: 140ms | tok/sec: 938,532 | mfu: 40.7% | epoch: 1 | remaining: 133s    
step 01208 (55.8%) | loss: 2.962676 | lrm: 0.74 | dt: 139ms | tok/sec: 941,285 | mfu: 40.8% | epoch: 1 | remaining: 133s    
step 01209 (55.8%) | loss: 2.959468 | lrm: 0.74 | dt: 141ms | tok/sec: 931,292 | mfu: 40.3% | epoch: 1 | remaining: 132s    
step 01210 (55.9%) | loss: 2.963272 | lrm: 0.74 | dt: 141ms | tok/sec: 930,581 | mfu: 40.3% | epoch: 1 | remaining: 132s    
step 01211 (55.9%) | loss: 2.959106 | lrm: 0.73 | dt: 141ms | tok/sec: 931,674 | mfu: 40.4% | epoch: 1 | remaining: 132s    
step 01212 (56.0%) | loss: 2.965704 | lrm: 0.73 | dt: 141ms | tok/sec: 931,385 | mfu: 40.3% | epoch: 1 | remaining: 132s    
step 01213 (56.0%) | loss: 2.962542 | lrm: 0.73 | dt: 138ms | tok/sec: 949,631 | mfu: 41.1% | epoch: 1 | remaining: 132s    
step 01214 (56.1%) | loss: 2.959746 | lrm: 0.73 | dt: 139ms | tok/sec: 942,246 | mfu: 40.8% | epoch: 1 | remaining: 132s    
step 01215 (56.1%) | loss: 2.962605 | lrm: 0.73 | dt: 139ms | tok/sec: 943,504 | mfu: 40.9% | epoch: 1 | remaining: 132s    
step 01216 (56.2%) | loss: 2.959652 | lrm: 0.73 | dt: 140ms | tok/sec: 936,933 | mfu: 40.6% | epoch: 1 | remaining: 131s    
step 01217 (56.2%) | loss: 2.961484 | lrm: 0.73 | dt: 141ms | tok/sec: 930,288 | mfu: 40.3% | epoch: 1 | remaining: 131s    
step 01218 (56.3%) | loss: 2.959848 | lrm: 0.73 | dt: 139ms | tok/sec: 940,158 | mfu: 40.7% | epoch: 1 | remaining: 131s    
step 01219 (56.3%) | loss: 2.956762 | lrm: 0.73 | dt: 141ms | tok/sec: 930,891 | mfu: 40.3% | epoch: 1 | remaining: 131s    
step 01220 (56.3%) | loss: 2.952922 | lrm: 0.73 | dt: 139ms | tok/sec: 943,074 | mfu: 40.9% | epoch: 1 | remaining: 131s    
step 01221 (56.4%) | loss: 2.957776 | lrm: 0.73 | dt: 139ms | tok/sec: 942,503 | mfu: 40.8% | epoch: 1 | remaining: 131s    
step 01222 (56.4%) | loss: 2.958049 | lrm: 0.73 | dt: 140ms | tok/sec: 939,080 | mfu: 40.7% | epoch: 1 | remaining: 131s    
step 01223 (56.5%) | loss: 2.955896 | lrm: 0.73 | dt: 140ms | tok/sec: 936,181 | mfu: 40.6% | epoch: 1 | remaining: 130s    
step 01224 (56.5%) | loss: 2.956373 | lrm: 0.72 | dt: 140ms | tok/sec: 933,368 | mfu: 40.4% | epoch: 1 | remaining: 130s    
step 01225 (56.6%) | loss: 2.951658 | lrm: 0.72 | dt: 139ms | tok/sec: 943,710 | mfu: 40.9% | epoch: 1 | remaining: 130s    
step 01226 (56.6%) | loss: 2.945094 | lrm: 0.72 | dt: 140ms | tok/sec: 938,808 | mfu: 40.7% | epoch: 1 | remaining: 130s    
step 01227 (56.7%) | loss: 2.946708 | lrm: 0.72 | dt: 140ms | tok/sec: 938,007 | mfu: 40.6% | epoch: 1 | remaining: 130s    
step 01228 (56.7%) | loss: 2.944081 | lrm: 0.72 | dt: 139ms | tok/sec: 944,029 | mfu: 40.9% | epoch: 1 | remaining: 130s    
step 01229 (56.8%) | loss: 2.941984 | lrm: 0.72 | dt: 140ms | tok/sec: 934,693 | mfu: 40.5% | epoch: 1 | remaining: 130s    
step 01230 (56.8%) | loss: 2.940619 | lrm: 0.72 | dt: 140ms | tok/sec: 938,436 | mfu: 40.6% | epoch: 1 | remaining: 129s    
step 01231 (56.9%) | loss: 2.935677 | lrm: 0.72 | dt: 140ms | tok/sec: 933,851 | mfu: 40.5% | epoch: 1 | remaining: 129s    
step 01232 (56.9%) | loss: 2.932455 | lrm: 0.72 | dt: 139ms | tok/sec: 943,861 | mfu: 40.9% | epoch: 1 | remaining: 129s    
step 01233 (56.9%) | loss: 2.933397 | lrm: 0.72 | dt: 140ms | tok/sec: 939,364 | mfu: 40.7% | epoch: 1 | remaining: 129s    
step 01234 (57.0%) | loss: 2.936151 | lrm: 0.72 | dt: 141ms | tok/sec: 932,083 | mfu: 40.4% | epoch: 1 | remaining: 129s    
step 01235 (57.0%) | loss: 2.932072 | lrm: 0.72 | dt: 140ms | tok/sec: 937,426 | mfu: 40.6% | epoch: 1 | remaining: 129s    
step 01236 (57.1%) | loss: 2.932653 | lrm: 0.72 | dt: 139ms | tok/sec: 939,792 | mfu: 40.7% | epoch: 1 | remaining: 129s    
step 01237 (57.1%) | loss: 2.925213 | lrm: 0.71 | dt: 140ms | tok/sec: 937,188 | mfu: 40.6% | epoch: 1 | remaining: 128s    
step 01238 (57.2%) | loss: 2.926085 | lrm: 0.71 | dt: 141ms | tok/sec: 931,497 | mfu: 40.3% | epoch: 1 | remaining: 128s    
step 01239 (57.2%) | loss: 2.924175 | lrm: 0.71 | dt: 138ms | tok/sec: 947,529 | mfu: 41.0% | epoch: 1 | remaining: 128s    
step 01240 (57.3%) | loss: 2.926543 | lrm: 0.71 | dt: 141ms | tok/sec: 929,101 | mfu: 40.2% | epoch: 1 | remaining: 128s    
step 01241 (57.3%) | loss: 2.920285 | lrm: 0.71 | dt: 141ms | tok/sec: 932,644 | mfu: 40.4% | epoch: 1 | remaining: 128s    
step 01242 (57.4%) | loss: 2.925069 | lrm: 0.71 | dt: 139ms | tok/sec: 941,636 | mfu: 40.8% | epoch: 1 | remaining: 128s    
step 01243 (57.4%) | loss: 2.930189 | lrm: 0.71 | dt: 141ms | tok/sec: 932,133 | mfu: 40.4% | epoch: 1 | remaining: 128s    
step 01244 (57.5%) | loss: 2.925984 | lrm: 0.71 | dt: 139ms | tok/sec: 943,354 | mfu: 40.9% | epoch: 1 | remaining: 127s    
step 01245 (57.5%) | loss: 2.925758 | lrm: 0.71 | dt: 140ms | tok/sec: 938,071 | mfu: 40.6% | epoch: 1 | remaining: 127s    
step 01246 (57.6%) | loss: 2.929771 | lrm: 0.71 | dt: 140ms | tok/sec: 938,720 | mfu: 40.7% | epoch: 1 | remaining: 127s    
step 01247 (57.6%) | loss: 2.932379 | lrm: 0.71 | dt: 138ms | tok/sec: 950,825 | mfu: 41.2% | epoch: 1 | remaining: 127s    
step 01248 (57.6%) | loss: 2.933419 | lrm: 0.71 | dt: 140ms | tok/sec: 937,757 | mfu: 40.6% | epoch: 1 | remaining: 127s    
step 01249 (57.7%) | loss: 2.933914 | lrm: 0.71 | dt: 139ms | tok/sec: 944,776 | mfu: 40.9% | epoch: 1 | remaining: 127s    
step 01250 (57.7%) | loss: 2.932169 | lrm: 0.70 | dt: 139ms | tok/sec: 942,828 | mfu: 40.8% | epoch: 1 | remaining: 127s    
step 01251 (57.8%) | loss: 2.935079 | lrm: 0.70 | dt: 139ms | tok/sec: 939,652 | mfu: 40.7% | epoch: 1 | remaining: 126s    
step 01252 (57.8%) | loss: 2.935373 | lrm: 0.70 | dt: 141ms | tok/sec: 926,972 | mfu: 40.2% | epoch: 1 | remaining: 126s    
step 01253 (57.9%) | loss: 2.938879 | lrm: 0.70 | dt: 138ms | tok/sec: 952,048 | mfu: 41.2% | epoch: 1 | remaining: 126s    
step 01254 (57.9%) | loss: 2.937004 | lrm: 0.70 | dt: 138ms | tok/sec: 949,480 | mfu: 41.1% | epoch: 1 | remaining: 126s    
step 01255 (58.0%) | loss: 2.938321 | lrm: 0.70 | dt: 140ms | tok/sec: 937,815 | mfu: 40.6% | epoch: 1 | remaining: 126s    
step 01256 (58.0%) | loss: 2.930094 | lrm: 0.70 | dt: 140ms | tok/sec: 932,923 | mfu: 40.4% | epoch: 1 | remaining: 126s    
step 01257 (58.1%) | loss: 2.926655 | lrm: 0.70 | dt: 141ms | tok/sec: 932,614 | mfu: 40.4% | epoch: 1 | remaining: 126s    
step 01258 (58.1%) | loss: 2.926027 | lrm: 0.70 | dt: 138ms | tok/sec: 950,407 | mfu: 41.2% | epoch: 1 | remaining: 126s    
step 01259 (58.2%) | loss: 2.922540 | lrm: 0.70 | dt: 142ms | tok/sec: 925,024 | mfu: 40.1% | epoch: 1 | remaining: 125s    
step 01260 (58.2%) | loss: 2.921654 | lrm: 0.70 | dt: 139ms | tok/sec: 943,922 | mfu: 40.9% | epoch: 1 | remaining: 125s    
step 01261 (58.3%) | loss: 2.924478 | lrm: 0.70 | dt: 140ms | tok/sec: 935,200 | mfu: 40.5% | epoch: 1 | remaining: 125s    
step 01262 (58.3%) | loss: 2.922990 | lrm: 0.70 | dt: 140ms | tok/sec: 936,288 | mfu: 40.6% | epoch: 1 | remaining: 125s    
step 01263 (58.3%) | loss: 2.925349 | lrm: 0.69 | dt: 140ms | tok/sec: 937,713 | mfu: 40.6% | epoch: 1 | remaining: 125s    
step 01264 (58.4%) | loss: 2.931158 | lrm: 0.69 | dt: 141ms | tok/sec: 930,066 | mfu: 40.3% | epoch: 1 | remaining: 125s    
step 01265 (58.4%) | loss: 2.940354 | lrm: 0.69 | dt: 140ms | tok/sec: 939,159 | mfu: 40.7% | epoch: 1 | remaining: 125s    
step 01266 (58.5%) | loss: 2.941870 | lrm: 0.69 | dt: 140ms | tok/sec: 938,705 | mfu: 40.7% | epoch: 1 | remaining: 124s    
step 01267 (58.5%) | loss: 2.944778 | lrm: 0.69 | dt: 139ms | tok/sec: 939,891 | mfu: 40.7% | epoch: 1 | remaining: 124s    
step 01268 (58.6%) | loss: 2.942603 | lrm: 0.69 | dt: 137ms | tok/sec: 953,315 | mfu: 41.3% | epoch: 1 | remaining: 124s    
step 01269 (58.6%) | loss: 2.940561 | lrm: 0.69 | dt: 139ms | tok/sec: 940,460 | mfu: 40.7% | epoch: 1 | remaining: 124s    
step 01270 (58.7%) | loss: 2.938558 | lrm: 0.69 | dt: 140ms | tok/sec: 935,743 | mfu: 40.5% | epoch: 1 | remaining: 124s    
step 01271 (58.7%) | loss: 2.931038 | lrm: 0.69 | dt: 141ms | tok/sec: 930,327 | mfu: 40.3% | epoch: 1 | remaining: 124s    
step 01272 (58.8%) | loss: 2.937906 | lrm: 0.69 | dt: 140ms | tok/sec: 933,238 | mfu: 40.4% | epoch: 1 | remaining: 124s    
step 01273 (58.8%) | loss: 2.935913 | lrm: 0.69 | dt: 140ms | tok/sec: 934,728 | mfu: 40.5% | epoch: 1 | remaining: 123s    
step 01274 (58.9%) | loss: 2.933213 | lrm: 0.69 | dt: 141ms | tok/sec: 932,149 | mfu: 40.4% | epoch: 1 | remaining: 123s    
step 01275 (58.9%) | loss: 2.932263 | lrm: 0.68 | dt: 140ms | tok/sec: 935,983 | mfu: 40.5% | epoch: 1 | remaining: 123s    
step 01276 (59.0%) | loss: 2.932502 | lrm: 0.68 | dt: 140ms | tok/sec: 934,839 | mfu: 40.5% | epoch: 1 | remaining: 123s    
step 01277 (59.0%) | loss: 2.937200 | lrm: 0.68 | dt: 140ms | tok/sec: 937,972 | mfu: 40.6% | epoch: 1 | remaining: 123s    
step 01278 (59.0%) | loss: 2.941417 | lrm: 0.68 | dt: 140ms | tok/sec: 934,088 | mfu: 40.5% | epoch: 1 | remaining: 123s    
step 01279 (59.1%) | loss: 2.938401 | lrm: 0.68 | dt: 140ms | tok/sec: 934,283 | mfu: 40.5% | epoch: 1 | remaining: 123s    
step 01280 (59.1%) | loss: 2.936434 | lrm: 0.68 | dt: 140ms | tok/sec: 933,247 | mfu: 40.4% | epoch: 1 | remaining: 122s    
step 01281 (59.2%) | loss: 2.933210 | lrm: 0.68 | dt: 140ms | tok/sec: 937,201 | mfu: 40.6% | epoch: 1 | remaining: 122s    
step 01282 (59.2%) | loss: 2.922366 | lrm: 0.68 | dt: 140ms | tok/sec: 939,509 | mfu: 40.7% | epoch: 1 | remaining: 122s    
step 01283 (59.3%) | loss: 2.932913 | lrm: 0.68 | dt: 140ms | tok/sec: 936,666 | mfu: 40.6% | epoch: 1 | remaining: 122s    
step 01284 (59.3%) | loss: 2.936999 | lrm: 0.68 | dt: 141ms | tok/sec: 932,337 | mfu: 40.4% | epoch: 1 | remaining: 122s    
step 01285 (59.4%) | loss: 2.935697 | lrm: 0.68 | dt: 140ms | tok/sec: 938,920 | mfu: 40.7% | epoch: 1 | remaining: 122s    
step 01286 (59.4%) | loss: 2.938779 | lrm: 0.68 | dt: 140ms | tok/sec: 935,571 | mfu: 40.5% | epoch: 1 | remaining: 122s    
step 01287 (59.5%) | loss: 2.943585 | lrm: 0.68 | dt: 140ms | tok/sec: 934,526 | mfu: 40.5% | epoch: 1 | remaining: 121s    
step 01288 (59.5%) | loss: 2.939259 | lrm: 0.67 | dt: 139ms | tok/sec: 944,488 | mfu: 40.9% | epoch: 1 | remaining: 121s    
step 01289 (59.6%) | loss: 2.936583 | lrm: 0.67 | dt: 140ms | tok/sec: 936,795 | mfu: 40.6% | epoch: 1 | remaining: 121s    
step 01290 (59.6%) | loss: 2.933930 | lrm: 0.67 | dt: 140ms | tok/sec: 937,437 | mfu: 40.6% | epoch: 1 | remaining: 121s    
step 01291 (59.7%) | loss: 2.930932 | lrm: 0.67 | dt: 140ms | tok/sec: 934,747 | mfu: 40.5% | epoch: 1 | remaining: 121s    
step 01292 (59.7%) | loss: 2.925251 | lrm: 0.67 | dt: 140ms | tok/sec: 937,284 | mfu: 40.6% | epoch: 1 | remaining: 121s    
step 01293 (59.7%) | loss: 2.934811 | lrm: 0.67 | dt: 140ms | tok/sec: 934,806 | mfu: 40.5% | epoch: 1 | remaining: 121s    
step 01294 (59.8%) | loss: 2.930199 | lrm: 0.67 | dt: 141ms | tok/sec: 932,464 | mfu: 40.4% | epoch: 1 | remaining: 120s    
step 01295 (59.8%) | loss: 2.929098 | lrm: 0.67 | dt: 140ms | tok/sec: 938,508 | mfu: 40.7% | epoch: 1 | remaining: 120s    
step 01296 (59.9%) | loss: 2.929381 | lrm: 0.67 | dt: 140ms | tok/sec: 934,224 | mfu: 40.5% | epoch: 1 | remaining: 120s    
step 01297 (59.9%) | loss: 2.924169 | lrm: 0.67 | dt: 140ms | tok/sec: 936,358 | mfu: 40.6% | epoch: 1 | remaining: 120s    
step 01298 (60.0%) | loss: 2.927428 | lrm: 0.67 | dt: 140ms | tok/sec: 939,429 | mfu: 40.7% | epoch: 1 | remaining: 120s    
step 01299 (60.0%) | loss: 2.925024 | lrm: 0.67 | dt: 140ms | tok/sec: 938,505 | mfu: 40.7% | epoch: 1 | remaining: 120s    
step 01300 (60.1%) | loss: 2.926302 | lrm: 0.67 | dt: 140ms | tok/sec: 937,350 | mfu: 40.6% | epoch: 1 | remaining: 120s    
step 01301 (60.1%) | loss: 2.917667 | lrm: 0.66 | dt: 140ms | tok/sec: 935,725 | mfu: 40.5% | epoch: 1 | remaining: 120s    
step 01302 (60.2%) | loss: 2.923722 | lrm: 0.66 | dt: 139ms | tok/sec: 941,951 | mfu: 40.8% | epoch: 1 | remaining: 119s    
step 01303 (60.2%) | loss: 2.915779 | lrm: 0.66 | dt: 139ms | tok/sec: 940,922 | mfu: 40.8% | epoch: 1 | remaining: 119s    
step 01304 (60.3%) | loss: 2.917492 | lrm: 0.66 | dt: 139ms | tok/sec: 940,433 | mfu: 40.7% | epoch: 1 | remaining: 119s    
step 01305 (60.3%) | loss: 2.908266 | lrm: 0.66 | dt: 140ms | tok/sec: 938,906 | mfu: 40.7% | epoch: 1 | remaining: 119s    
step 01306 (60.4%) | loss: 2.908048 | lrm: 0.66 | dt: 139ms | tok/sec: 945,715 | mfu: 41.0% | epoch: 1 | remaining: 119s    
step 01307 (60.4%) | loss: 2.919817 | lrm: 0.66 | dt: 140ms | tok/sec: 934,148 | mfu: 40.5% | epoch: 1 | remaining: 119s    
step 01308 (60.4%) | loss: 2.920143 | lrm: 0.66 | dt: 140ms | tok/sec: 933,621 | mfu: 40.4% | epoch: 1 | remaining: 119s    
step 01309 (60.5%) | loss: 2.925619 | lrm: 0.66 | dt: 140ms | tok/sec: 936,234 | mfu: 40.6% | epoch: 1 | remaining: 118s    
step 01310 (60.5%) | loss: 2.935752 | lrm: 0.66 | dt: 141ms | tok/sec: 927,745 | mfu: 40.2% | epoch: 1 | remaining: 118s    
step 01311 (60.6%) | loss: 2.934367 | lrm: 0.66 | dt: 138ms | tok/sec: 946,722 | mfu: 41.0% | epoch: 1 | remaining: 118s    
step 01312 (60.6%) | loss: 2.925646 | lrm: 0.66 | dt: 140ms | tok/sec: 936,633 | mfu: 40.6% | epoch: 1 | remaining: 118s    
step 01313 (60.7%) | loss: 2.925011 | lrm: 0.66 | dt: 140ms | tok/sec: 935,017 | mfu: 40.5% | epoch: 1 | remaining: 118s    
step 01314 (60.7%) | loss: 2.918173 | lrm: 0.65 | dt: 140ms | tok/sec: 936,199 | mfu: 40.6% | epoch: 1 | remaining: 118s    
step 01315 (60.8%) | loss: 2.916784 | lrm: 0.65 | dt: 140ms | tok/sec: 938,718 | mfu: 40.7% | epoch: 1 | remaining: 118s    
step 01316 (60.8%) | loss: 2.917900 | lrm: 0.65 | dt: 138ms | tok/sec: 947,010 | mfu: 41.0% | epoch: 1 | remaining: 117s    
step 01317 (60.9%) | loss: 2.918399 | lrm: 0.65 | dt: 139ms | tok/sec: 941,788 | mfu: 40.8% | epoch: 1 | remaining: 117s    
step 01318 (60.9%) | loss: 2.927275 | lrm: 0.65 | dt: 139ms | tok/sec: 942,392 | mfu: 40.8% | epoch: 1 | remaining: 117s    
step 01319 (61.0%) | loss: 2.924399 | lrm: 0.65 | dt: 139ms | tok/sec: 946,355 | mfu: 41.0% | epoch: 1 | remaining: 117s    
step 01320 (61.0%) | loss: 2.928182 | lrm: 0.65 | dt: 139ms | tok/sec: 944,399 | mfu: 40.9% | epoch: 1 | remaining: 117s    
step 01321 (61.0%) | loss: 2.928212 | lrm: 0.65 | dt: 139ms | tok/sec: 945,401 | mfu: 41.0% | epoch: 1 | remaining: 117s    
step 01322 (61.1%) | loss: 2.921543 | lrm: 0.65 | dt: 140ms | tok/sec: 937,965 | mfu: 40.6% | epoch: 1 | remaining: 117s    
step 01323 (61.1%) | loss: 2.924583 | lrm: 0.65 | dt: 139ms | tok/sec: 940,653 | mfu: 40.7% | epoch: 1 | remaining: 116s    
step 01324 (61.2%) | loss: 2.926360 | lrm: 0.65 | dt: 141ms | tok/sec: 931,246 | mfu: 40.3% | epoch: 1 | remaining: 116s    
step 01325 (61.2%) | loss: 2.924575 | lrm: 0.65 | dt: 139ms | tok/sec: 944,123 | mfu: 40.9% | epoch: 1 | remaining: 116s    
step 01326 (61.3%) | loss: 2.926321 | lrm: 0.65 | dt: 140ms | tok/sec: 937,508 | mfu: 40.6% | epoch: 1 | remaining: 116s    
step 01327 (61.3%) | loss: 2.929175 | lrm: 0.64 | dt: 140ms | tok/sec: 935,323 | mfu: 40.5% | epoch: 1 | remaining: 116s    
step 01328 (61.4%) | loss: 2.927761 | lrm: 0.64 | dt: 139ms | tok/sec: 939,584 | mfu: 40.7% | epoch: 1 | remaining: 116s    
step 01329 (61.4%) | loss: 2.934925 | lrm: 0.64 | dt: 139ms | tok/sec: 945,450 | mfu: 41.0% | epoch: 1 | remaining: 116s    
step 01330 (61.5%) | loss: 2.928510 | lrm: 0.64 | dt: 139ms | tok/sec: 941,823 | mfu: 40.8% | epoch: 1 | remaining: 115s    
step 01331 (61.5%) | loss: 2.931721 | lrm: 0.64 | dt: 139ms | tok/sec: 944,967 | mfu: 40.9% | epoch: 1 | remaining: 115s    
step 01332 (61.6%) | loss: 2.930922 | lrm: 0.64 | dt: 140ms | tok/sec: 938,644 | mfu: 40.7% | epoch: 1 | remaining: 115s    
step 01333 (61.6%) | loss: 2.934918 | lrm: 0.64 | dt: 138ms | tok/sec: 948,639 | mfu: 41.1% | epoch: 1 | remaining: 115s    
step 01334 (61.7%) | loss: 2.929519 | lrm: 0.64 | dt: 139ms | tok/sec: 943,514 | mfu: 40.9% | epoch: 1 | remaining: 115s    
step 01335 (61.7%) | loss: 2.932538 | lrm: 0.64 | dt: 140ms | tok/sec: 936,398 | mfu: 40.6% | epoch: 1 | remaining: 115s    
step 01336 (61.7%) | loss: 2.931866 | lrm: 0.64 | dt: 140ms | tok/sec: 938,068 | mfu: 40.6% | epoch: 1 | remaining: 115s    
step 01337 (61.8%) | loss: 2.930685 | lrm: 0.64 | dt: 140ms | tok/sec: 939,108 | mfu: 40.7% | epoch: 1 | remaining: 114s    
step 01338 (61.8%) | loss: 2.926346 | lrm: 0.64 | dt: 140ms | tok/sec: 937,182 | mfu: 40.6% | epoch: 1 | remaining: 114s    
step 01339 (61.9%) | loss: 2.927900 | lrm: 0.64 | dt: 140ms | tok/sec: 935,339 | mfu: 40.5% | epoch: 1 | remaining: 114s    
step 01340 (61.9%) | loss: 2.931005 | lrm: 0.63 | dt: 140ms | tok/sec: 938,016 | mfu: 40.6% | epoch: 1 | remaining: 114s    
step 01341 (62.0%) | loss: 2.930422 | lrm: 0.63 | dt: 139ms | tok/sec: 942,439 | mfu: 40.8% | epoch: 1 | remaining: 114s    
step 01342 (62.0%) | loss: 2.927426 | lrm: 0.63 | dt: 141ms | tok/sec: 930,504 | mfu: 40.3% | epoch: 1 | remaining: 114s    
step 01343 (62.1%) | loss: 2.925420 | lrm: 0.63 | dt: 139ms | tok/sec: 941,504 | mfu: 40.8% | epoch: 1 | remaining: 114s    
step 01344 (62.1%) | loss: 2.922201 | lrm: 0.63 | dt: 140ms | tok/sec: 937,847 | mfu: 40.6% | epoch: 1 | remaining: 114s    
step 01345 (62.2%) | loss: 2.908738 | lrm: 0.63 | dt: 141ms | tok/sec: 930,932 | mfu: 40.3% | epoch: 1 | remaining: 113s    
step 01346 (62.2%) | loss: 2.913704 | lrm: 0.63 | dt: 140ms | tok/sec: 937,900 | mfu: 40.6% | epoch: 1 | remaining: 113s    
step 01347 (62.3%) | loss: 2.915438 | lrm: 0.63 | dt: 139ms | tok/sec: 941,651 | mfu: 40.8% | epoch: 1 | remaining: 113s    
step 01348 (62.3%) | loss: 2.919662 | lrm: 0.63 | dt: 140ms | tok/sec: 934,858 | mfu: 40.5% | epoch: 1 | remaining: 113s    
step 01349 (62.4%) | loss: 2.917249 | lrm: 0.63 | dt: 141ms | tok/sec: 929,979 | mfu: 40.3% | epoch: 1 | remaining: 113s    
