Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 30071ms | tok/sec: 17,435 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854702 | lrm: 1.00 | dt: 311ms | tok/sec: 1,687,295 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.442315 | lrm: 1.00 | dt: 310ms | tok/sec: 1,692,056 | mfu: 40.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.971714 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,441 | mfu: 38.1% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.578767 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,764 | mfu: 38.1% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.248858 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,996 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.998097 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,633 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.787096 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,324 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.607010 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,401 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.455170 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,567 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.325401 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,306 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.217097 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,489 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.120725 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,862 | mfu: 40.1% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.034850 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,516 | mfu: 38.9% | epoch: 1 | remaining: 299s    
step 00307 (32.0%) | loss: 3.175780 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,761 | mfu: 39.8% | epoch: 1 | remaining: 204s    
step 00308 (32.1%) | loss: 3.173640 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,126 | mfu: 39.5% | epoch: 1 | remaining: 203s    
step 00309 (32.2%) | loss: 3.170818 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,166 | mfu: 38.4% | epoch: 1 | remaining: 203s    
step 00310 (32.3%) | loss: 3.172919 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,839 | mfu: 39.5% | epoch: 1 | remaining: 203s    
step 00311 (32.4%) | loss: 3.173871 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,128 | mfu: 39.1% | epoch: 1 | remaining: 202s    
step 00312 (32.5%) | loss: 3.172982 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,498 | mfu: 39.0% | epoch: 1 | remaining: 202s    
step 00313 (32.6%) | loss: 3.171661 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,177 | mfu: 39.7% | epoch: 1 | remaining: 202s    
step 00314 (32.7%) | loss: 3.167494 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,112 | mfu: 39.2% | epoch: 1 | remaining: 201s    
step 00315 (32.8%) | loss: 3.165620 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,387 | mfu: 38.8% | epoch: 1 | remaining: 201s    
step 00316 (32.9%) | loss: 3.166957 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,942 | mfu: 39.9% | epoch: 1 | remaining: 201s    
step 00317 (33.1%) | loss: 3.161695 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,010 | mfu: 39.3% | epoch: 1 | remaining: 201s    
step 00318 (33.2%) | loss: 3.159593 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,643 | mfu: 39.0% | epoch: 1 | remaining: 200s    
step 00319 (33.3%) | loss: 3.161097 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,756 | mfu: 39.4% | epoch: 1 | remaining: 200s    
step 00320 (33.4%) | loss: 3.160090 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,068 | mfu: 39.2% | epoch: 1 | remaining: 200s    
step 00321 (33.5%) | loss: 3.164331 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,564 | mfu: 38.9% | epoch: 1 | remaining: 199s    
step 00322 (33.6%) | loss: 3.160478 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,149 | mfu: 39.5% | epoch: 1 | remaining: 199s    
step 00323 (33.7%) | loss: 3.156980 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,843 | mfu: 39.3% | epoch: 1 | remaining: 199s    
step 00324 (33.8%) | loss: 3.157194 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,018 | mfu: 39.0% | epoch: 1 | remaining: 198s    
step 00325 (33.9%) | loss: 3.155503 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,180 | mfu: 39.1% | epoch: 1 | remaining: 198s    
step 00326 (34.0%) | loss: 3.159247 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,973 | mfu: 39.6% | epoch: 1 | remaining: 198s    
step 00327 (34.1%) | loss: 3.162800 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,165 | mfu: 39.3% | epoch: 1 | remaining: 197s    
step 00328 (34.2%) | loss: 3.156942 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,617 | mfu: 39.0% | epoch: 1 | remaining: 197s    
step 00329 (34.3%) | loss: 3.158057 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,975 | mfu: 39.1% | epoch: 1 | remaining: 197s    
step 00330 (34.5%) | loss: 3.155451 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,921 | mfu: 38.9% | epoch: 1 | remaining: 196s    
step 00331 (34.6%) | loss: 3.157159 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,915 | mfu: 39.2% | epoch: 1 | remaining: 196s    
step 00332 (34.7%) | loss: 3.155132 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,056 | mfu: 39.0% | epoch: 1 | remaining: 196s    
step 00333 (34.8%) | loss: 3.153585 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,075 | mfu: 39.1% | epoch: 1 | remaining: 195s    
step 00334 (34.9%) | loss: 3.152393 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,554 | mfu: 39.4% | epoch: 1 | remaining: 195s    
step 00335 (35.0%) | loss: 3.149607 | lrm: 1.00 | dt: 324ms | tok/sec: 1,615,828 | mfu: 39.0% | epoch: 1 | remaining: 195s    
step 00336 (35.1%) | loss: 3.151103 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,534 | mfu: 38.8% | epoch: 1 | remaining: 194s    
step 00337 (35.2%) | loss: 3.155016 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,938 | mfu: 39.1% | epoch: 1 | remaining: 194s    
step 00338 (35.3%) | loss: 3.153150 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,234 | mfu: 39.6% | epoch: 1 | remaining: 194s    
step 00339 (35.4%) | loss: 3.153308 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,435 | mfu: 39.0% | epoch: 1 | remaining: 193s    
step 00340 (35.5%) | loss: 3.154418 | lrm: 1.00 | dt: 322ms | tok/sec: 1,625,969 | mfu: 39.3% | epoch: 1 | remaining: 193s    
step 00341 (35.6%) | loss: 3.157631 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,294 | mfu: 39.0% | epoch: 1 | remaining: 193s    
step 00342 (35.7%) | loss: 3.157910 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,038 | mfu: 38.9% | epoch: 1 | remaining: 192s    
step 00343 (35.9%) | loss: 3.152590 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,415 | mfu: 39.4% | epoch: 1 | remaining: 192s    
step 00344 (36.0%) | loss: 3.151821 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,538 | mfu: 39.5% | epoch: 1 | remaining: 192s    
step 00345 (36.1%) | loss: 3.157244 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,545 | mfu: 39.4% | epoch: 1 | remaining: 191s    
step 00346 (36.2%) | loss: 3.152885 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,019 | mfu: 39.1% | epoch: 1 | remaining: 191s    
step 00347 (36.3%) | loss: 3.147409 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,044 | mfu: 39.2% | epoch: 1 | remaining: 191s    
step 00348 (36.4%) | loss: 3.144405 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,028 | mfu: 38.4% | epoch: 1 | remaining: 190s    
step 00349 (36.5%) | loss: 3.143933 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,020 | mfu: 39.3% | epoch: 1 | remaining: 190s    
step 00350 (36.6%) | loss: 3.142638 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,613 | mfu: 39.1% | epoch: 1 | remaining: 190s    
step 00351 (36.7%) | loss: 3.141763 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,187 | mfu: 39.2% | epoch: 1 | remaining: 190s    
step 00352 (36.8%) | loss: 3.140048 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,222 | mfu: 39.1% | epoch: 1 | remaining: 189s    
step 00353 (36.9%) | loss: 3.139994 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,269 | mfu: 39.0% | epoch: 1 | remaining: 189s    
step 00354 (37.0%) | loss: 3.135590 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,132 | mfu: 39.0% | epoch: 1 | remaining: 189s    
step 00355 (37.2%) | loss: 3.130662 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,932 | mfu: 39.5% | epoch: 1 | remaining: 188s    
step 00356 (37.3%) | loss: 3.134332 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,113 | mfu: 39.1% | epoch: 1 | remaining: 188s    
step 00357 (37.4%) | loss: 3.137540 | lrm: 1.00 | dt: 324ms | tok/sec: 1,615,948 | mfu: 39.0% | epoch: 1 | remaining: 188s    
step 00358 (37.5%) | loss: 3.139257 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,617 | mfu: 38.8% | epoch: 1 | remaining: 187s    
step 00359 (37.6%) | loss: 3.139965 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,366 | mfu: 39.1% | epoch: 1 | remaining: 187s    
step 00360 (37.7%) | loss: 3.137732 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,592 | mfu: 39.2% | epoch: 1 | remaining: 187s    
step 00361 (37.8%) | loss: 3.136573 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,911 | mfu: 39.6% | epoch: 1 | remaining: 186s    
step 00362 (37.9%) | loss: 3.131657 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,617 | mfu: 39.3% | epoch: 1 | remaining: 186s    
step 00363 (38.0%) | loss: 3.133304 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,464 | mfu: 39.0% | epoch: 1 | remaining: 186s    
step 00364 (38.1%) | loss: 3.129941 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,363 | mfu: 39.2% | epoch: 1 | remaining: 185s    
step 00365 (38.2%) | loss: 3.129641 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,100 | mfu: 38.9% | epoch: 1 | remaining: 185s    
step 00366 (38.3%) | loss: 3.126665 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,812 | mfu: 39.2% | epoch: 1 | remaining: 185s    
step 00367 (38.4%) | loss: 3.128756 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,998 | mfu: 39.1% | epoch: 1 | remaining: 184s    
step 00368 (38.6%) | loss: 3.128529 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,754 | mfu: 39.3% | epoch: 1 | remaining: 184s    
step 00369 (38.7%) | loss: 3.128883 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,707 | mfu: 39.1% | epoch: 1 | remaining: 184s    
step 00370 (38.8%) | loss: 3.125122 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,420 | mfu: 38.9% | epoch: 1 | remaining: 183s    
step 00371 (38.9%) | loss: 3.123480 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,430 | mfu: 39.6% | epoch: 1 | remaining: 183s    
step 00372 (39.0%) | loss: 3.126099 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,443 | mfu: 38.9% | epoch: 1 | remaining: 183s    
step 00373 (39.1%) | loss: 3.125386 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,909 | mfu: 38.9% | epoch: 1 | remaining: 182s    
step 00374 (39.2%) | loss: 3.119508 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,043 | mfu: 39.1% | epoch: 1 | remaining: 182s    
step 00375 (39.3%) | loss: 3.118539 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,658 | mfu: 38.9% | epoch: 1 | remaining: 182s    
step 00376 (39.4%) | loss: 3.119160 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,524 | mfu: 38.5% | epoch: 1 | remaining: 181s    
step 00377 (39.5%) | loss: 3.117176 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,893 | mfu: 39.4% | epoch: 1 | remaining: 181s    
step 00378 (39.6%) | loss: 3.117261 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,174 | mfu: 38.9% | epoch: 1 | remaining: 181s    
step 00379 (39.7%) | loss: 3.115113 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,586 | mfu: 39.1% | epoch: 1 | remaining: 180s    
step 00380 (39.9%) | loss: 3.109095 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,479 | mfu: 39.6% | epoch: 1 | remaining: 180s    
step 00381 (40.0%) | loss: 3.110881 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,370 | mfu: 38.9% | epoch: 1 | remaining: 180s    
step 00382 (40.1%) | loss: 3.107772 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,293 | mfu: 39.1% | epoch: 1 | remaining: 179s    
step 00383 (40.2%) | loss: 3.106581 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,645 | mfu: 39.2% | epoch: 1 | remaining: 179s    
step 00384 (40.3%) | loss: 3.107448 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,090 | mfu: 39.2% | epoch: 1 | remaining: 179s    
step 00385 (40.4%) | loss: 3.110021 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,519 | mfu: 39.3% | epoch: 1 | remaining: 179s    
step 00386 (40.5%) | loss: 3.112941 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,545 | mfu: 39.3% | epoch: 1 | remaining: 178s    
step 00387 (40.6%) | loss: 3.112120 | lrm: 1.00 | dt: 323ms | tok/sec: 1,620,755 | mfu: 39.2% | epoch: 1 | remaining: 178s    
step 00388 (40.7%) | loss: 3.110447 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,228 | mfu: 39.2% | epoch: 1 | remaining: 178s    
step 00389 (40.8%) | loss: 3.111343 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,700 | mfu: 38.9% | epoch: 1 | remaining: 177s    
step 00390 (40.9%) | loss: 3.111629 | lrm: 1.00 | dt: 321ms | tok/sec: 1,630,783 | mfu: 39.4% | epoch: 1 | remaining: 177s    
step 00391 (41.0%) | loss: 3.109266 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,965 | mfu: 39.1% | epoch: 1 | remaining: 177s    
step 00392 (41.1%) | loss: 3.104627 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,968 | mfu: 39.1% | epoch: 1 | remaining: 176s    
step 00393 (41.3%) | loss: 3.104573 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,805 | mfu: 39.4% | epoch: 1 | remaining: 176s    
step 00394 (41.4%) | loss: 3.100927 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,479 | mfu: 38.8% | epoch: 1 | remaining: 176s    
step 00395 (41.5%) | loss: 3.095731 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,872 | mfu: 38.9% | epoch: 1 | remaining: 175s    
step 00396 (41.6%) | loss: 3.089708 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,422 | mfu: 39.2% | epoch: 1 | remaining: 175s    
step 00397 (41.7%) | loss: 3.092494 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,300 | mfu: 39.3% | epoch: 1 | remaining: 175s    
step 00398 (41.8%) | loss: 3.094060 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,541 | mfu: 39.4% | epoch: 1 | remaining: 174s    
step 00399 (41.9%) | loss: 3.086224 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,769 | mfu: 38.8% | epoch: 1 | remaining: 174s    
step 00400 (42.0%) | loss: 3.084724 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,301 | mfu: 39.4% | epoch: 1 | remaining: 174s    
step 00401 (42.1%) | loss: 3.079566 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,599 | mfu: 39.0% | epoch: 1 | remaining: 173s    
step 00402 (42.2%) | loss: 3.079700 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,559 | mfu: 39.0% | epoch: 1 | remaining: 173s    
step 00403 (42.3%) | loss: 3.077963 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,043 | mfu: 39.5% | epoch: 1 | remaining: 173s    
step 00404 (42.4%) | loss: 3.076722 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,275 | mfu: 39.4% | epoch: 1 | remaining: 172s    
step 00405 (42.5%) | loss: 3.077367 | lrm: 1.00 | dt: 323ms | tok/sec: 1,620,945 | mfu: 39.2% | epoch: 1 | remaining: 172s    
step 00406 (42.7%) | loss: 3.080854 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,557 | mfu: 39.2% | epoch: 1 | remaining: 172s    
step 00407 (42.8%) | loss: 3.083525 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,207 | mfu: 39.3% | epoch: 1 | remaining: 171s    
step 00408 (42.9%) | loss: 3.076826 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,358 | mfu: 38.8% | epoch: 1 | remaining: 171s    
step 00409 (43.0%) | loss: 3.078839 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,347 | mfu: 39.4% | epoch: 1 | remaining: 171s    
step 00410 (43.1%) | loss: 3.084738 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,366 | mfu: 39.5% | epoch: 1 | remaining: 170s    
step 00411 (43.2%) | loss: 3.090364 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,578 | mfu: 39.3% | epoch: 1 | remaining: 170s    
step 00412 (43.3%) | loss: 3.087830 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,796 | mfu: 39.4% | epoch: 1 | remaining: 170s    
step 00413 (43.4%) | loss: 3.090568 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,775 | mfu: 39.2% | epoch: 1 | remaining: 169s    
step 00414 (43.5%) | loss: 3.088643 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,196 | mfu: 38.9% | epoch: 1 | remaining: 169s    
step 00415 (43.6%) | loss: 3.086295 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,590 | mfu: 39.4% | epoch: 1 | remaining: 169s    
step 00416 (43.7%) | loss: 3.087769 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,514 | mfu: 39.7% | epoch: 1 | remaining: 168s    
step 00417 (43.8%) | loss: 3.089910 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,769 | mfu: 39.1% | epoch: 1 | remaining: 168s    
step 00418 (43.9%) | loss: 3.089686 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,854 | mfu: 39.0% | epoch: 1 | remaining: 168s    
step 00419 (44.1%) | loss: 3.082743 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,702 | mfu: 39.0% | epoch: 1 | remaining: 168s    
step 00420 (44.2%) | loss: 3.081078 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,326 | mfu: 38.8% | epoch: 1 | remaining: 167s    
step 00421 (44.3%) | loss: 3.077061 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,368 | mfu: 39.1% | epoch: 1 | remaining: 167s    
step 00422 (44.4%) | loss: 3.076109 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,100 | mfu: 39.6% | epoch: 1 | remaining: 167s    
step 00423 (44.5%) | loss: 3.082311 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,239 | mfu: 38.8% | epoch: 1 | remaining: 166s    
step 00424 (44.6%) | loss: 3.083390 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,978 | mfu: 38.7% | epoch: 1 | remaining: 166s    
step 00425 (44.7%) | loss: 3.083737 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,856 | mfu: 39.1% | epoch: 1 | remaining: 166s    
step 00426 (44.8%) | loss: 3.078289 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,588 | mfu: 39.2% | epoch: 1 | remaining: 165s    
step 00427 (44.9%) | loss: 3.078554 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,271 | mfu: 39.2% | epoch: 1 | remaining: 165s    
step 00428 (45.0%) | loss: 3.076049 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,169 | mfu: 39.3% | epoch: 1 | remaining: 165s    
step 00429 (45.1%) | loss: 3.070713 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,734 | mfu: 39.1% | epoch: 1 | remaining: 164s    
step 00430 (45.2%) | loss: 3.072961 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,515 | mfu: 38.6% | epoch: 1 | remaining: 164s    
step 00431 (45.4%) | loss: 3.073374 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,087 | mfu: 39.5% | epoch: 1 | remaining: 164s    
step 00432 (45.5%) | loss: 3.072412 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,014 | mfu: 39.3% | epoch: 1 | remaining: 163s    
step 00433 (45.6%) | loss: 3.069701 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,266 | mfu: 39.0% | epoch: 1 | remaining: 163s    
step 00434 (45.7%) | loss: 3.073996 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,506 | mfu: 39.3% | epoch: 1 | remaining: 163s    
step 00435 (45.8%) | loss: 3.069765 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,354 | mfu: 39.5% | epoch: 1 | remaining: 162s    
step 00436 (45.9%) | loss: 3.072238 | lrm: 1.00 | dt: 349ms | tok/sec: 1,501,888 | mfu: 36.3% | epoch: 1 | remaining: 162s    
step 00437 (46.0%) | loss: 3.076352 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,265 | mfu: 39.8% | epoch: 1 | remaining: 162s    
step 00438 (46.1%) | loss: 3.077377 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,755 | mfu: 39.3% | epoch: 1 | remaining: 161s    
step 00439 (46.2%) | loss: 3.078401 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,696 | mfu: 38.6% | epoch: 1 | remaining: 161s    
step 00440 (46.3%) | loss: 3.076523 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,860 | mfu: 39.5% | epoch: 1 | remaining: 161s    
step 00441 (46.4%) | loss: 3.084740 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,192 | mfu: 38.8% | epoch: 1 | remaining: 160s    
step 00442 (46.5%) | loss: 3.086301 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,713 | mfu: 38.9% | epoch: 1 | remaining: 160s    
step 00443 (46.7%) | loss: 3.080407 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,981 | mfu: 39.4% | epoch: 1 | remaining: 160s    
step 00444 (46.8%) | loss: 3.083275 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,809 | mfu: 39.3% | epoch: 1 | remaining: 159s    
step 00445 (46.9%) | loss: 3.083080 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,257 | mfu: 38.7% | epoch: 1 | remaining: 159s    
step 00446 (47.0%) | loss: 3.081075 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,155 | mfu: 39.2% | epoch: 1 | remaining: 159s    
step 00447 (47.1%) | loss: 3.074655 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,548 | mfu: 39.4% | epoch: 1 | remaining: 158s    
step 00448 (47.2%) | loss: 3.073501 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,022 | mfu: 39.0% | epoch: 1 | remaining: 158s    
step 00449 (47.3%) | loss: 3.073117 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,210 | mfu: 39.4% | epoch: 1 | remaining: 158s    
step 00450 (47.4%) | loss: 3.071599 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,461 | mfu: 39.1% | epoch: 1 | remaining: 157s    
step 00451 (47.5%) | loss: 3.069414 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,864 | mfu: 38.7% | epoch: 1 | remaining: 157s    
step 00452 (47.6%) | loss: 3.064581 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,914 | mfu: 39.4% | epoch: 1 | remaining: 157s    
step 00453 (47.7%) | loss: 3.067023 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,956 | mfu: 39.1% | epoch: 1 | remaining: 156s    
step 00454 (47.8%) | loss: 3.063001 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,484 | mfu: 39.4% | epoch: 1 | remaining: 156s    
step 00455 (47.9%) | loss: 3.065082 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,779 | mfu: 39.2% | epoch: 1 | remaining: 156s    
step 00456 (48.1%) | loss: 3.066303 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,332 | mfu: 39.0% | epoch: 1 | remaining: 156s    
step 00457 (48.2%) | loss: 3.066161 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,177 | mfu: 38.3% | epoch: 1 | remaining: 155s    
step 00458 (48.3%) | loss: 3.064873 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,059 | mfu: 39.6% | epoch: 1 | remaining: 155s    
step 00459 (48.4%) | loss: 3.064767 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,344 | mfu: 39.5% | epoch: 1 | remaining: 155s    
step 00460 (48.5%) | loss: 3.062594 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,349 | mfu: 39.3% | epoch: 1 | remaining: 154s    
step 00461 (48.6%) | loss: 3.061556 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,314 | mfu: 39.3% | epoch: 1 | remaining: 154s    
