Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,153,600
  scalars                 : 20
  total                   : 85,853,780
Estimated FLOPs per token: 4.286150e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011343 | lrm: 0.00 | dt: 9669ms | tok/sec: 27,110 | mfu: 1.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.011376 | lrm: 0.00 | dt: 247ms | tok/sec: 1,062,390 | mfu: 46.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.011384 | lrm: 0.00 | dt: 248ms | tok/sec: 1,058,168 | mfu: 45.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 9.011366 | lrm: 0.00 | dt: 248ms | tok/sec: 1,055,265 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 9.011341 | lrm: 0.00 | dt: 247ms | tok/sec: 1,059,937 | mfu: 45.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 9.011339 | lrm: 0.00 | dt: 248ms | tok/sec: 1,058,595 | mfu: 45.9% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 9.011352 | lrm: 0.00 | dt: 251ms | tok/sec: 1,046,402 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 249ms | tok/sec: 1,053,911 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 9.011333 | lrm: 0.00 | dt: 250ms | tok/sec: 1,046,896 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 9.011323 | lrm: 0.00 | dt: 250ms | tok/sec: 1,050,675 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 9.011321 | lrm: 0.00 | dt: 250ms | tok/sec: 1,048,898 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 250ms | tok/sec: 1,049,676 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 9.011327 | lrm: 0.02 | dt: 250ms | tok/sec: 1,049,197 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00013 (0.2%) | loss: 9.010420 | lrm: 0.03 | dt: 265ms | tok/sec: 989,459 | mfu: 42.9% | epoch: 1 | remaining: 299s    
step 00316 (27.5%) | loss: 3.255963 | lrm: 1.00 | dt: 270ms | tok/sec: 971,255 | mfu: 42.1% | epoch: 1 | remaining: 217s    
step 00317 (27.6%) | loss: 3.254371 | lrm: 1.00 | dt: 271ms | tok/sec: 968,795 | mfu: 42.0% | epoch: 1 | remaining: 217s    
step 00318 (27.7%) | loss: 3.254059 | lrm: 1.00 | dt: 269ms | tok/sec: 974,584 | mfu: 42.2% | epoch: 1 | remaining: 217s    
step 00319 (27.8%) | loss: 3.250920 | lrm: 1.00 | dt: 270ms | tok/sec: 972,028 | mfu: 42.1% | epoch: 1 | remaining: 216s    
step 00320 (27.9%) | loss: 3.246200 | lrm: 1.00 | dt: 269ms | tok/sec: 972,752 | mfu: 42.1% | epoch: 1 | remaining: 216s    
step 00321 (28.0%) | loss: 3.242271 | lrm: 1.00 | dt: 270ms | tok/sec: 971,069 | mfu: 42.1% | epoch: 1 | remaining: 216s    
step 00322 (28.0%) | loss: 3.243597 | lrm: 1.00 | dt: 269ms | tok/sec: 975,095 | mfu: 42.2% | epoch: 1 | remaining: 216s    
step 00323 (28.1%) | loss: 3.241001 | lrm: 1.00 | dt: 267ms | tok/sec: 983,369 | mfu: 42.6% | epoch: 1 | remaining: 215s    
step 00324 (28.2%) | loss: 3.240595 | lrm: 1.00 | dt: 273ms | tok/sec: 960,773 | mfu: 41.6% | epoch: 1 | remaining: 215s    
step 00325 (28.3%) | loss: 3.239311 | lrm: 1.00 | dt: 271ms | tok/sec: 966,981 | mfu: 41.9% | epoch: 1 | remaining: 215s    
step 00326 (28.4%) | loss: 3.242782 | lrm: 1.00 | dt: 271ms | tok/sec: 968,950 | mfu: 42.0% | epoch: 1 | remaining: 215s    
step 00327 (28.5%) | loss: 3.239422 | lrm: 1.00 | dt: 269ms | tok/sec: 973,834 | mfu: 42.2% | epoch: 1 | remaining: 214s    
step 00328 (28.6%) | loss: 3.235813 | lrm: 1.00 | dt: 270ms | tok/sec: 969,824 | mfu: 42.0% | epoch: 1 | remaining: 214s    
step 00329 (28.7%) | loss: 3.235006 | lrm: 1.00 | dt: 267ms | tok/sec: 982,824 | mfu: 42.6% | epoch: 1 | remaining: 214s    
step 00330 (28.8%) | loss: 3.236136 | lrm: 1.00 | dt: 270ms | tok/sec: 970,858 | mfu: 42.1% | epoch: 1 | remaining: 213s    
step 00331 (28.9%) | loss: 3.232008 | lrm: 1.00 | dt: 270ms | tok/sec: 970,402 | mfu: 42.0% | epoch: 1 | remaining: 213s    
step 00332 (28.9%) | loss: 3.232417 | lrm: 1.00 | dt: 269ms | tok/sec: 974,071 | mfu: 42.2% | epoch: 1 | remaining: 213s    
step 00333 (29.0%) | loss: 3.231302 | lrm: 1.00 | dt: 269ms | tok/sec: 974,829 | mfu: 42.2% | epoch: 1 | remaining: 213s    
step 00334 (29.1%) | loss: 3.229700 | lrm: 1.00 | dt: 269ms | tok/sec: 973,356 | mfu: 42.2% | epoch: 1 | remaining: 212s    
step 00335 (29.2%) | loss: 3.228809 | lrm: 1.00 | dt: 270ms | tok/sec: 970,664 | mfu: 42.0% | epoch: 1 | remaining: 212s    
step 00336 (29.3%) | loss: 3.227345 | lrm: 1.00 | dt: 270ms | tok/sec: 972,508 | mfu: 42.1% | epoch: 1 | remaining: 212s    
step 00337 (29.4%) | loss: 3.229312 | lrm: 1.00 | dt: 266ms | tok/sec: 984,264 | mfu: 42.6% | epoch: 1 | remaining: 212s    
step 00338 (29.5%) | loss: 3.228584 | lrm: 1.00 | dt: 271ms | tok/sec: 967,477 | mfu: 41.9% | epoch: 1 | remaining: 211s    
step 00339 (29.6%) | loss: 3.233975 | lrm: 1.00 | dt: 271ms | tok/sec: 968,806 | mfu: 42.0% | epoch: 1 | remaining: 211s    
step 00340 (29.7%) | loss: 3.230160 | lrm: 1.00 | dt: 267ms | tok/sec: 980,301 | mfu: 42.5% | epoch: 1 | remaining: 211s    
step 00341 (29.8%) | loss: 3.233002 | lrm: 1.00 | dt: 269ms | tok/sec: 974,201 | mfu: 42.2% | epoch: 1 | remaining: 210s    
step 00342 (29.8%) | loss: 3.226999 | lrm: 1.00 | dt: 270ms | tok/sec: 970,692 | mfu: 42.0% | epoch: 1 | remaining: 210s    
step 00343 (29.9%) | loss: 3.223302 | lrm: 1.00 | dt: 270ms | tok/sec: 969,227 | mfu: 42.0% | epoch: 1 | remaining: 210s    
step 00344 (30.0%) | loss: 3.223238 | lrm: 1.00 | dt: 267ms | tok/sec: 981,139 | mfu: 42.5% | epoch: 1 | remaining: 210s    
step 00345 (30.1%) | loss: 3.225197 | lrm: 1.00 | dt: 270ms | tok/sec: 970,796 | mfu: 42.1% | epoch: 1 | remaining: 209s    
step 00346 (30.2%) | loss: 3.225187 | lrm: 1.00 | dt: 270ms | tok/sec: 971,244 | mfu: 42.1% | epoch: 1 | remaining: 209s    
step 00347 (30.3%) | loss: 3.224865 | lrm: 1.00 | dt: 271ms | tok/sec: 968,527 | mfu: 42.0% | epoch: 1 | remaining: 209s    
step 00348 (30.4%) | loss: 3.222255 | lrm: 1.00 | dt: 268ms | tok/sec: 976,408 | mfu: 42.3% | epoch: 1 | remaining: 209s    
step 00349 (30.5%) | loss: 3.219547 | lrm: 1.00 | dt: 272ms | tok/sec: 964,442 | mfu: 41.8% | epoch: 1 | remaining: 208s    
step 00350 (30.6%) | loss: 3.219649 | lrm: 1.00 | dt: 268ms | tok/sec: 978,128 | mfu: 42.4% | epoch: 1 | remaining: 208s    
step 00351 (30.7%) | loss: 3.212617 | lrm: 1.00 | dt: 269ms | tok/sec: 973,691 | mfu: 42.2% | epoch: 1 | remaining: 208s    
step 00352 (30.7%) | loss: 3.210164 | lrm: 1.00 | dt: 267ms | tok/sec: 982,308 | mfu: 42.5% | epoch: 1 | remaining: 208s    
step 00353 (30.8%) | loss: 3.215188 | lrm: 1.00 | dt: 270ms | tok/sec: 969,138 | mfu: 42.0% | epoch: 1 | remaining: 207s    
step 00354 (30.9%) | loss: 3.214616 | lrm: 1.00 | dt: 270ms | tok/sec: 969,387 | mfu: 42.0% | epoch: 1 | remaining: 207s    
step 00355 (31.0%) | loss: 3.205957 | lrm: 1.00 | dt: 271ms | tok/sec: 967,647 | mfu: 41.9% | epoch: 1 | remaining: 207s    
step 00356 (31.1%) | loss: 3.205898 | lrm: 1.00 | dt: 267ms | tok/sec: 980,464 | mfu: 42.5% | epoch: 1 | remaining: 206s    
step 00357 (31.2%) | loss: 3.204214 | lrm: 1.00 | dt: 271ms | tok/sec: 968,796 | mfu: 42.0% | epoch: 1 | remaining: 206s    
step 00358 (31.3%) | loss: 3.206324 | lrm: 1.00 | dt: 269ms | tok/sec: 975,543 | mfu: 42.3% | epoch: 1 | remaining: 206s    
step 00359 (31.4%) | loss: 3.204975 | lrm: 1.00 | dt: 269ms | tok/sec: 973,649 | mfu: 42.2% | epoch: 1 | remaining: 206s    
step 00360 (31.5%) | loss: 3.203374 | lrm: 1.00 | dt: 269ms | tok/sec: 973,867 | mfu: 42.2% | epoch: 1 | remaining: 205s    
step 00361 (31.6%) | loss: 3.195863 | lrm: 1.00 | dt: 270ms | tok/sec: 970,463 | mfu: 42.0% | epoch: 1 | remaining: 205s    
step 00362 (31.6%) | loss: 3.197006 | lrm: 1.00 | dt: 267ms | tok/sec: 981,325 | mfu: 42.5% | epoch: 1 | remaining: 205s    
step 00363 (31.7%) | loss: 3.193126 | lrm: 1.00 | dt: 268ms | tok/sec: 977,129 | mfu: 42.3% | epoch: 1 | remaining: 205s    
step 00364 (31.8%) | loss: 3.190432 | lrm: 1.00 | dt: 271ms | tok/sec: 967,877 | mfu: 41.9% | epoch: 1 | remaining: 204s    
step 00365 (31.9%) | loss: 3.191476 | lrm: 1.00 | dt: 271ms | tok/sec: 967,870 | mfu: 41.9% | epoch: 1 | remaining: 204s    
step 00366 (32.0%) | loss: 3.184980 | lrm: 1.00 | dt: 268ms | tok/sec: 976,364 | mfu: 42.3% | epoch: 1 | remaining: 204s    
step 00367 (32.1%) | loss: 3.185553 | lrm: 1.00 | dt: 268ms | tok/sec: 977,017 | mfu: 42.3% | epoch: 1 | remaining: 203s    
step 00368 (32.2%) | loss: 3.180267 | lrm: 1.00 | dt: 270ms | tok/sec: 971,786 | mfu: 42.1% | epoch: 1 | remaining: 203s    
step 00369 (32.3%) | loss: 3.173994 | lrm: 1.00 | dt: 271ms | tok/sec: 966,111 | mfu: 41.8% | epoch: 1 | remaining: 203s    
step 00370 (32.4%) | loss: 3.175232 | lrm: 1.00 | dt: 271ms | tok/sec: 968,748 | mfu: 42.0% | epoch: 1 | remaining: 203s    
step 00371 (32.5%) | loss: 3.178503 | lrm: 1.00 | dt: 268ms | tok/sec: 979,388 | mfu: 42.4% | epoch: 1 | remaining: 202s    
step 00372 (32.5%) | loss: 3.175711 | lrm: 1.00 | dt: 272ms | tok/sec: 964,704 | mfu: 41.8% | epoch: 1 | remaining: 202s    
step 00373 (32.6%) | loss: 3.174723 | lrm: 1.00 | dt: 267ms | tok/sec: 980,546 | mfu: 42.5% | epoch: 1 | remaining: 202s    
step 00374 (32.7%) | loss: 3.170317 | lrm: 1.00 | dt: 271ms | tok/sec: 968,639 | mfu: 42.0% | epoch: 1 | remaining: 202s    
step 00375 (32.8%) | loss: 3.167484 | lrm: 1.00 | dt: 269ms | tok/sec: 974,624 | mfu: 42.2% | epoch: 1 | remaining: 201s    
step 00376 (32.9%) | loss: 3.166167 | lrm: 1.00 | dt: 272ms | tok/sec: 965,040 | mfu: 41.8% | epoch: 1 | remaining: 201s    
step 00377 (33.0%) | loss: 3.162327 | lrm: 1.00 | dt: 267ms | tok/sec: 983,324 | mfu: 42.6% | epoch: 1 | remaining: 201s    
step 00378 (33.1%) | loss: 3.164490 | lrm: 1.00 | dt: 267ms | tok/sec: 980,622 | mfu: 42.5% | epoch: 1 | remaining: 200s    
step 00379 (33.2%) | loss: 3.171247 | lrm: 1.00 | dt: 269ms | tok/sec: 974,013 | mfu: 42.2% | epoch: 1 | remaining: 200s    
step 00380 (33.3%) | loss: 3.170513 | lrm: 1.00 | dt: 269ms | tok/sec: 975,052 | mfu: 42.2% | epoch: 1 | remaining: 200s    
step 00381 (33.3%) | loss: 3.172811 | lrm: 1.00 | dt: 269ms | tok/sec: 973,529 | mfu: 42.2% | epoch: 1 | remaining: 200s    
step 00382 (33.4%) | loss: 3.173668 | lrm: 1.00 | dt: 270ms | tok/sec: 970,170 | mfu: 42.0% | epoch: 1 | remaining: 199s    
step 00383 (33.5%) | loss: 3.174562 | lrm: 1.00 | dt: 271ms | tok/sec: 965,764 | mfu: 41.8% | epoch: 1 | remaining: 199s    
step 00384 (33.6%) | loss: 3.175823 | lrm: 1.00 | dt: 269ms | tok/sec: 974,554 | mfu: 42.2% | epoch: 1 | remaining: 199s    
step 00385 (33.7%) | loss: 3.174958 | lrm: 1.00 | dt: 269ms | tok/sec: 974,123 | mfu: 42.2% | epoch: 1 | remaining: 199s    
step 00386 (33.8%) | loss: 3.169537 | lrm: 1.00 | dt: 271ms | tok/sec: 967,614 | mfu: 41.9% | epoch: 1 | remaining: 198s    
step 00387 (33.9%) | loss: 3.170090 | lrm: 1.00 | dt: 271ms | tok/sec: 965,558 | mfu: 41.8% | epoch: 1 | remaining: 198s    
step 00388 (34.0%) | loss: 3.165772 | lrm: 1.00 | dt: 270ms | tok/sec: 969,527 | mfu: 42.0% | epoch: 1 | remaining: 198s    
step 00389 (34.1%) | loss: 3.160281 | lrm: 1.00 | dt: 268ms | tok/sec: 977,195 | mfu: 42.3% | epoch: 1 | remaining: 198s    
step 00390 (34.2%) | loss: 3.162279 | lrm: 1.00 | dt: 270ms | tok/sec: 972,086 | mfu: 42.1% | epoch: 1 | remaining: 197s    
step 00391 (34.2%) | loss: 3.162577 | lrm: 1.00 | dt: 269ms | tok/sec: 974,700 | mfu: 42.2% | epoch: 1 | remaining: 197s    
step 00392 (34.3%) | loss: 3.161147 | lrm: 1.00 | dt: 272ms | tok/sec: 963,695 | mfu: 41.7% | epoch: 1 | remaining: 197s    
step 00393 (34.4%) | loss: 3.162865 | lrm: 1.00 | dt: 268ms | tok/sec: 976,622 | mfu: 42.3% | epoch: 1 | remaining: 196s    
step 00394 (34.5%) | loss: 3.162077 | lrm: 1.00 | dt: 270ms | tok/sec: 971,134 | mfu: 42.1% | epoch: 1 | remaining: 196s    
step 00395 (34.6%) | loss: 3.161938 | lrm: 1.00 | dt: 269ms | tok/sec: 974,565 | mfu: 42.2% | epoch: 1 | remaining: 196s    
step 00396 (34.7%) | loss: 3.163883 | lrm: 1.00 | dt: 268ms | tok/sec: 979,349 | mfu: 42.4% | epoch: 1 | remaining: 196s    
step 00397 (34.8%) | loss: 3.155395 | lrm: 1.00 | dt: 271ms | tok/sec: 968,659 | mfu: 42.0% | epoch: 1 | remaining: 195s    
step 00398 (34.9%) | loss: 3.152879 | lrm: 1.00 | dt: 268ms | tok/sec: 978,295 | mfu: 42.4% | epoch: 1 | remaining: 195s    
step 00399 (35.0%) | loss: 3.151941 | lrm: 1.00 | dt: 271ms | tok/sec: 966,948 | mfu: 41.9% | epoch: 1 | remaining: 195s    
step 00400 (35.1%) | loss: 3.150222 | lrm: 1.00 | dt: 268ms | tok/sec: 979,969 | mfu: 42.4% | epoch: 1 | remaining: 195s    
step 00401 (35.1%) | loss: 3.149597 | lrm: 1.00 | dt: 269ms | tok/sec: 975,426 | mfu: 42.3% | epoch: 1 | remaining: 194s    
step 00402 (35.2%) | loss: 3.151705 | lrm: 1.00 | dt: 268ms | tok/sec: 977,149 | mfu: 42.3% | epoch: 1 | remaining: 194s    
step 00403 (35.3%) | loss: 3.151829 | lrm: 1.00 | dt: 271ms | tok/sec: 968,850 | mfu: 42.0% | epoch: 1 | remaining: 194s    
step 00404 (35.4%) | loss: 3.151153 | lrm: 1.00 | dt: 270ms | tok/sec: 969,888 | mfu: 42.0% | epoch: 1 | remaining: 193s    
step 00405 (35.5%) | loss: 3.152533 | lrm: 1.00 | dt: 268ms | tok/sec: 977,192 | mfu: 42.3% | epoch: 1 | remaining: 193s    
step 00406 (35.6%) | loss: 3.150616 | lrm: 1.00 | dt: 271ms | tok/sec: 968,382 | mfu: 41.9% | epoch: 1 | remaining: 193s    
step 00407 (35.7%) | loss: 3.149180 | lrm: 1.00 | dt: 268ms | tok/sec: 976,587 | mfu: 42.3% | epoch: 1 | remaining: 193s    
step 00408 (35.8%) | loss: 3.147528 | lrm: 1.00 | dt: 271ms | tok/sec: 965,693 | mfu: 41.8% | epoch: 1 | remaining: 192s    
step 00409 (35.9%) | loss: 3.144316 | lrm: 1.00 | dt: 269ms | tok/sec: 973,301 | mfu: 42.2% | epoch: 1 | remaining: 192s    
step 00410 (36.0%) | loss: 3.143572 | lrm: 1.00 | dt: 270ms | tok/sec: 969,909 | mfu: 42.0% | epoch: 1 | remaining: 192s    
step 00411 (36.0%) | loss: 3.134312 | lrm: 1.00 | dt: 269ms | tok/sec: 976,219 | mfu: 42.3% | epoch: 1 | remaining: 192s    
step 00412 (36.1%) | loss: 3.136025 | lrm: 1.00 | dt: 269ms | tok/sec: 975,544 | mfu: 42.3% | epoch: 1 | remaining: 191s    
step 00413 (36.2%) | loss: 3.134544 | lrm: 1.00 | dt: 272ms | tok/sec: 964,984 | mfu: 41.8% | epoch: 1 | remaining: 191s    
step 00414 (36.3%) | loss: 3.133177 | lrm: 1.00 | dt: 270ms | tok/sec: 969,274 | mfu: 42.0% | epoch: 1 | remaining: 191s    
step 00415 (36.4%) | loss: 3.132136 | lrm: 1.00 | dt: 269ms | tok/sec: 974,264 | mfu: 42.2% | epoch: 1 | remaining: 191s    
step 00416 (36.5%) | loss: 3.131387 | lrm: 1.00 | dt: 271ms | tok/sec: 968,958 | mfu: 42.0% | epoch: 1 | remaining: 190s    
step 00417 (36.6%) | loss: 3.132805 | lrm: 1.00 | dt: 269ms | tok/sec: 975,798 | mfu: 42.3% | epoch: 1 | remaining: 190s    
step 00418 (36.7%) | loss: 3.132839 | lrm: 1.00 | dt: 273ms | tok/sec: 960,181 | mfu: 41.6% | epoch: 1 | remaining: 190s    
step 00419 (36.8%) | loss: 3.130439 | lrm: 1.00 | dt: 270ms | tok/sec: 971,143 | mfu: 42.1% | epoch: 1 | remaining: 189s    
step 00420 (36.9%) | loss: 3.131465 | lrm: 1.00 | dt: 269ms | tok/sec: 973,168 | mfu: 42.2% | epoch: 1 | remaining: 189s    
step 00421 (36.9%) | loss: 3.126209 | lrm: 1.00 | dt: 268ms | tok/sec: 978,797 | mfu: 42.4% | epoch: 1 | remaining: 189s    
step 00422 (37.0%) | loss: 3.125539 | lrm: 1.00 | dt: 269ms | tok/sec: 973,986 | mfu: 42.2% | epoch: 1 | remaining: 189s    
step 00423 (37.1%) | loss: 3.131411 | lrm: 1.00 | dt: 269ms | tok/sec: 975,231 | mfu: 42.2% | epoch: 1 | remaining: 188s    
step 00424 (37.2%) | loss: 3.134018 | lrm: 1.00 | dt: 268ms | tok/sec: 977,735 | mfu: 42.4% | epoch: 1 | remaining: 188s    
step 00425 (37.3%) | loss: 3.128745 | lrm: 1.00 | dt: 268ms | tok/sec: 976,644 | mfu: 42.3% | epoch: 1 | remaining: 188s    
step 00426 (37.4%) | loss: 3.128164 | lrm: 1.00 | dt: 271ms | tok/sec: 966,477 | mfu: 41.9% | epoch: 1 | remaining: 188s    
step 00427 (37.5%) | loss: 3.123893 | lrm: 1.00 | dt: 269ms | tok/sec: 975,193 | mfu: 42.2% | epoch: 1 | remaining: 187s    
step 00428 (37.6%) | loss: 3.120455 | lrm: 1.00 | dt: 268ms | tok/sec: 979,770 | mfu: 42.4% | epoch: 1 | remaining: 187s    
step 00429 (37.7%) | loss: 3.118060 | lrm: 1.00 | dt: 272ms | tok/sec: 963,495 | mfu: 41.7% | epoch: 1 | remaining: 187s    
step 00430 (37.8%) | loss: 3.120686 | lrm: 1.00 | dt: 270ms | tok/sec: 970,004 | mfu: 42.0% | epoch: 1 | remaining: 186s    
step 00431 (37.8%) | loss: 3.119093 | lrm: 1.00 | dt: 269ms | tok/sec: 973,171 | mfu: 42.2% | epoch: 1 | remaining: 186s    
step 00432 (37.9%) | loss: 3.115143 | lrm: 1.00 | dt: 266ms | tok/sec: 984,118 | mfu: 42.6% | epoch: 1 | remaining: 186s    
step 00433 (38.0%) | loss: 3.117934 | lrm: 1.00 | dt: 270ms | tok/sec: 970,480 | mfu: 42.0% | epoch: 1 | remaining: 186s    
step 00434 (38.1%) | loss: 3.121213 | lrm: 1.00 | dt: 268ms | tok/sec: 977,784 | mfu: 42.4% | epoch: 1 | remaining: 185s    
step 00435 (38.2%) | loss: 3.123705 | lrm: 1.00 | dt: 272ms | tok/sec: 964,331 | mfu: 41.8% | epoch: 1 | remaining: 185s    
step 00436 (38.3%) | loss: 3.122390 | lrm: 1.00 | dt: 268ms | tok/sec: 976,358 | mfu: 42.3% | epoch: 1 | remaining: 185s    
step 00437 (38.4%) | loss: 3.121559 | lrm: 1.00 | dt: 270ms | tok/sec: 970,618 | mfu: 42.0% | epoch: 1 | remaining: 185s    
step 00438 (38.5%) | loss: 3.122296 | lrm: 1.00 | dt: 269ms | tok/sec: 975,452 | mfu: 42.3% | epoch: 1 | remaining: 184s    
step 00439 (38.6%) | loss: 3.122477 | lrm: 1.00 | dt: 267ms | tok/sec: 980,393 | mfu: 42.5% | epoch: 1 | remaining: 184s    
step 00440 (38.6%) | loss: 3.122431 | lrm: 1.00 | dt: 269ms | tok/sec: 976,327 | mfu: 42.3% | epoch: 1 | remaining: 184s    
step 00441 (38.7%) | loss: 3.124932 | lrm: 1.00 | dt: 268ms | tok/sec: 978,961 | mfu: 42.4% | epoch: 1 | remaining: 184s    
step 00442 (38.8%) | loss: 3.125866 | lrm: 1.00 | dt: 271ms | tok/sec: 965,803 | mfu: 41.8% | epoch: 1 | remaining: 183s    
step 00443 (38.9%) | loss: 3.128583 | lrm: 1.00 | dt: 267ms | tok/sec: 980,493 | mfu: 42.5% | epoch: 1 | remaining: 183s    
step 00444 (39.0%) | loss: 3.117899 | lrm: 1.00 | dt: 270ms | tok/sec: 971,028 | mfu: 42.1% | epoch: 1 | remaining: 183s    
step 00445 (39.1%) | loss: 3.115192 | lrm: 1.00 | dt: 268ms | tok/sec: 976,499 | mfu: 42.3% | epoch: 1 | remaining: 182s    
step 00446 (39.2%) | loss: 3.113331 | lrm: 1.00 | dt: 270ms | tok/sec: 970,031 | mfu: 42.0% | epoch: 1 | remaining: 182s    
step 00447 (39.3%) | loss: 3.115640 | lrm: 1.00 | dt: 271ms | tok/sec: 968,220 | mfu: 41.9% | epoch: 1 | remaining: 182s    
step 00448 (39.4%) | loss: 3.114313 | lrm: 1.00 | dt: 270ms | tok/sec: 972,458 | mfu: 42.1% | epoch: 1 | remaining: 182s    
step 00449 (39.5%) | loss: 3.114631 | lrm: 1.00 | dt: 268ms | tok/sec: 979,864 | mfu: 42.4% | epoch: 1 | remaining: 181s    
step 00450 (39.5%) | loss: 3.115386 | lrm: 1.00 | dt: 272ms | tok/sec: 965,137 | mfu: 41.8% | epoch: 1 | remaining: 181s    
step 00451 (39.6%) | loss: 3.116965 | lrm: 1.00 | dt: 269ms | tok/sec: 973,073 | mfu: 42.1% | epoch: 1 | remaining: 181s    
step 00452 (39.7%) | loss: 3.120703 | lrm: 1.00 | dt: 270ms | tok/sec: 972,342 | mfu: 42.1% | epoch: 1 | remaining: 181s    
step 00453 (39.8%) | loss: 3.123575 | lrm: 1.00 | dt: 267ms | tok/sec: 982,020 | mfu: 42.5% | epoch: 1 | remaining: 180s    
step 00454 (39.9%) | loss: 3.120523 | lrm: 1.00 | dt: 272ms | tok/sec: 962,445 | mfu: 41.7% | epoch: 1 | remaining: 180s    
step 00455 (40.0%) | loss: 3.120302 | lrm: 1.00 | dt: 268ms | tok/sec: 979,177 | mfu: 42.4% | epoch: 1 | remaining: 180s    
step 00456 (40.1%) | loss: 3.122111 | lrm: 1.00 | dt: 272ms | tok/sec: 964,746 | mfu: 41.8% | epoch: 1 | remaining: 179s    
step 00457 (40.2%) | loss: 3.120798 | lrm: 1.00 | dt: 267ms | tok/sec: 982,584 | mfu: 42.6% | epoch: 1 | remaining: 179s    
step 00458 (40.3%) | loss: 3.120562 | lrm: 1.00 | dt: 271ms | tok/sec: 965,909 | mfu: 41.8% | epoch: 1 | remaining: 179s    
step 00459 (40.4%) | loss: 3.119396 | lrm: 1.00 | dt: 269ms | tok/sec: 974,006 | mfu: 42.2% | epoch: 1 | remaining: 179s    
step 00460 (40.4%) | loss: 3.119769 | lrm: 1.00 | dt: 272ms | tok/sec: 965,382 | mfu: 41.8% | epoch: 1 | remaining: 178s    
step 00461 (40.5%) | loss: 3.122086 | lrm: 1.00 | dt: 267ms | tok/sec: 982,641 | mfu: 42.6% | epoch: 1 | remaining: 178s    
step 00462 (40.6%) | loss: 3.123483 | lrm: 1.00 | dt: 270ms | tok/sec: 972,546 | mfu: 42.1% | epoch: 1 | remaining: 178s    
step 00463 (40.7%) | loss: 3.124305 | lrm: 1.00 | dt: 270ms | tok/sec: 969,410 | mfu: 42.0% | epoch: 1 | remaining: 178s    
step 00464 (40.8%) | loss: 3.118483 | lrm: 1.00 | dt: 271ms | tok/sec: 969,002 | mfu: 42.0% | epoch: 1 | remaining: 177s    
step 00465 (40.9%) | loss: 3.115658 | lrm: 1.00 | dt: 268ms | tok/sec: 976,813 | mfu: 42.3% | epoch: 1 | remaining: 177s    
step 00466 (41.0%) | loss: 3.114071 | lrm: 1.00 | dt: 270ms | tok/sec: 970,234 | mfu: 42.0% | epoch: 1 | remaining: 177s    
step 00467 (41.1%) | loss: 3.110912 | lrm: 1.00 | dt: 269ms | tok/sec: 973,521 | mfu: 42.2% | epoch: 1 | remaining: 177s    
step 00468 (41.2%) | loss: 3.115313 | lrm: 1.00 | dt: 270ms | tok/sec: 969,633 | mfu: 42.0% | epoch: 1 | remaining: 176s    
step 00469 (41.3%) | loss: 3.113546 | lrm: 1.00 | dt: 270ms | tok/sec: 972,595 | mfu: 42.1% | epoch: 1 | remaining: 176s    
step 00470 (41.3%) | loss: 3.112973 | lrm: 1.00 | dt: 271ms | tok/sec: 968,254 | mfu: 41.9% | epoch: 1 | remaining: 176s    
step 00471 (41.4%) | loss: 3.111099 | lrm: 1.00 | dt: 269ms | tok/sec: 974,527 | mfu: 42.2% | epoch: 1 | remaining: 175s    
step 00472 (41.5%) | loss: 3.108846 | lrm: 1.00 | dt: 270ms | tok/sec: 969,374 | mfu: 42.0% | epoch: 1 | remaining: 175s    
step 00473 (41.6%) | loss: 3.106402 | lrm: 1.00 | dt: 270ms | tok/sec: 972,535 | mfu: 42.1% | epoch: 1 | remaining: 175s    
step 00474 (41.7%) | loss: 3.111431 | lrm: 1.00 | dt: 269ms | tok/sec: 974,074 | mfu: 42.2% | epoch: 1 | remaining: 175s    
