Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.286102e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011347 | lrm: 1.00 | dt: 19794ms | tok/sec: 6,621 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 01091 (50.4%) | loss: 3.019550 | lrm: 0.83 | dt: 140ms | tok/sec: 936,044 | mfu: 40.5% | epoch: 1 | remaining: 149s    
step 01092 (50.5%) | loss: 3.017262 | lrm: 0.83 | dt: 140ms | tok/sec: 938,089 | mfu: 40.6% | epoch: 1 | remaining: 148s    
step 01093 (50.5%) | loss: 3.018772 | lrm: 0.82 | dt: 141ms | tok/sec: 929,286 | mfu: 40.3% | epoch: 1 | remaining: 148s    
step 01094 (50.6%) | loss: 3.014952 | lrm: 0.82 | dt: 140ms | tok/sec: 938,041 | mfu: 40.6% | epoch: 1 | remaining: 148s    
step 01095 (50.6%) | loss: 3.012794 | lrm: 0.82 | dt: 141ms | tok/sec: 931,735 | mfu: 40.4% | epoch: 1 | remaining: 148s    
step 01096 (50.7%) | loss: 3.009981 | lrm: 0.82 | dt: 139ms | tok/sec: 940,691 | mfu: 40.7% | epoch: 1 | remaining: 148s    
step 01097 (50.7%) | loss: 3.013204 | lrm: 0.82 | dt: 139ms | tok/sec: 940,734 | mfu: 40.7% | epoch: 1 | remaining: 148s    
step 01098 (50.8%) | loss: 3.014009 | lrm: 0.82 | dt: 139ms | tok/sec: 939,660 | mfu: 40.7% | epoch: 1 | remaining: 148s    
step 01099 (50.8%) | loss: 3.010485 | lrm: 0.82 | dt: 140ms | tok/sec: 937,329 | mfu: 40.6% | epoch: 1 | remaining: 147s    
step 01100 (50.9%) | loss: 3.014008 | lrm: 0.82 | dt: 140ms | tok/sec: 933,152 | mfu: 40.4% | epoch: 1 | remaining: 147s    
step 01101 (50.9%) | loss: 3.012310 | lrm: 0.82 | dt: 140ms | tok/sec: 937,781 | mfu: 40.6% | epoch: 1 | remaining: 147s    
step 01102 (51.0%) | loss: 3.008332 | lrm: 0.82 | dt: 140ms | tok/sec: 937,020 | mfu: 40.6% | epoch: 1 | remaining: 147s    
step 01103 (51.0%) | loss: 3.004986 | lrm: 0.82 | dt: 140ms | tok/sec: 937,797 | mfu: 40.6% | epoch: 1 | remaining: 147s    
step 01104 (51.1%) | loss: 3.006537 | lrm: 0.82 | dt: 139ms | tok/sec: 944,519 | mfu: 40.9% | epoch: 1 | remaining: 147s    
step 01105 (51.1%) | loss: 3.004051 | lrm: 0.82 | dt: 141ms | tok/sec: 931,134 | mfu: 40.3% | epoch: 1 | remaining: 147s    
step 01106 (51.1%) | loss: 3.011264 | lrm: 0.81 | dt: 142ms | tok/sec: 926,244 | mfu: 40.1% | epoch: 1 | remaining: 146s    
step 01107 (51.2%) | loss: 3.015948 | lrm: 0.81 | dt: 140ms | tok/sec: 939,167 | mfu: 40.7% | epoch: 1 | remaining: 146s    
step 01108 (51.2%) | loss: 3.017112 | lrm: 0.81 | dt: 140ms | tok/sec: 939,576 | mfu: 40.7% | epoch: 1 | remaining: 146s    
step 01109 (51.3%) | loss: 3.010838 | lrm: 0.81 | dt: 140ms | tok/sec: 938,631 | mfu: 40.7% | epoch: 1 | remaining: 146s    
step 01110 (51.3%) | loss: 3.009359 | lrm: 0.81 | dt: 140ms | tok/sec: 936,883 | mfu: 40.6% | epoch: 1 | remaining: 146s    
step 01111 (51.4%) | loss: 3.007765 | lrm: 0.81 | dt: 140ms | tok/sec: 933,092 | mfu: 40.4% | epoch: 1 | remaining: 146s    
step 01112 (51.4%) | loss: 3.011247 | lrm: 0.81 | dt: 140ms | tok/sec: 937,626 | mfu: 40.6% | epoch: 1 | remaining: 146s    
step 01113 (51.5%) | loss: 3.012694 | lrm: 0.81 | dt: 140ms | tok/sec: 935,990 | mfu: 40.5% | epoch: 1 | remaining: 145s    
step 01114 (51.5%) | loss: 3.006851 | lrm: 0.81 | dt: 140ms | tok/sec: 933,201 | mfu: 40.4% | epoch: 1 | remaining: 145s    
step 01115 (51.6%) | loss: 3.007227 | lrm: 0.81 | dt: 140ms | tok/sec: 933,297 | mfu: 40.4% | epoch: 1 | remaining: 145s    
step 01116 (51.6%) | loss: 3.009310 | lrm: 0.81 | dt: 139ms | tok/sec: 939,975 | mfu: 40.7% | epoch: 1 | remaining: 145s    
step 01117 (51.7%) | loss: 3.007881 | lrm: 0.81 | dt: 140ms | tok/sec: 937,919 | mfu: 40.6% | epoch: 1 | remaining: 145s    
step 01118 (51.7%) | loss: 3.012437 | lrm: 0.80 | dt: 139ms | tok/sec: 940,238 | mfu: 40.7% | epoch: 1 | remaining: 145s    
step 01119 (51.8%) | loss: 3.010817 | lrm: 0.80 | dt: 140ms | tok/sec: 934,520 | mfu: 40.5% | epoch: 1 | remaining: 145s    
step 01120 (51.8%) | loss: 3.009411 | lrm: 0.80 | dt: 140ms | tok/sec: 938,535 | mfu: 40.7% | epoch: 1 | remaining: 144s    
step 01121 (51.8%) | loss: 3.007631 | lrm: 0.80 | dt: 140ms | tok/sec: 936,202 | mfu: 40.6% | epoch: 1 | remaining: 144s    
step 01122 (51.9%) | loss: 3.004775 | lrm: 0.80 | dt: 141ms | tok/sec: 930,686 | mfu: 40.3% | epoch: 1 | remaining: 144s    
step 01123 (51.9%) | loss: 3.007537 | lrm: 0.80 | dt: 141ms | tok/sec: 932,156 | mfu: 40.4% | epoch: 1 | remaining: 144s    
step 01124 (52.0%) | loss: 3.011692 | lrm: 0.80 | dt: 138ms | tok/sec: 948,625 | mfu: 41.1% | epoch: 1 | remaining: 144s    
step 01125 (52.0%) | loss: 3.010885 | lrm: 0.80 | dt: 139ms | tok/sec: 942,111 | mfu: 40.8% | epoch: 1 | remaining: 144s    
step 01126 (52.1%) | loss: 3.014005 | lrm: 0.80 | dt: 141ms | tok/sec: 927,945 | mfu: 40.2% | epoch: 1 | remaining: 144s    
step 01127 (52.1%) | loss: 3.012913 | lrm: 0.80 | dt: 140ms | tok/sec: 934,458 | mfu: 40.5% | epoch: 1 | remaining: 143s    
step 01128 (52.2%) | loss: 3.018060 | lrm: 0.80 | dt: 141ms | tok/sec: 932,478 | mfu: 40.4% | epoch: 1 | remaining: 143s    
step 01129 (52.2%) | loss: 3.018484 | lrm: 0.80 | dt: 139ms | tok/sec: 942,292 | mfu: 40.8% | epoch: 1 | remaining: 143s    
step 01130 (52.3%) | loss: 3.017202 | lrm: 0.80 | dt: 141ms | tok/sec: 928,886 | mfu: 40.2% | epoch: 1 | remaining: 143s    
step 01131 (52.3%) | loss: 3.014893 | lrm: 0.79 | dt: 141ms | tok/sec: 928,762 | mfu: 40.2% | epoch: 1 | remaining: 143s    
step 01132 (52.4%) | loss: 3.012189 | lrm: 0.79 | dt: 138ms | tok/sec: 946,637 | mfu: 41.0% | epoch: 1 | remaining: 143s    
step 01133 (52.4%) | loss: 3.011831 | lrm: 0.79 | dt: 139ms | tok/sec: 941,985 | mfu: 40.8% | epoch: 1 | remaining: 143s    
step 01134 (52.5%) | loss: 3.015227 | lrm: 0.79 | dt: 140ms | tok/sec: 939,419 | mfu: 40.7% | epoch: 1 | remaining: 143s    
step 01135 (52.5%) | loss: 3.013358 | lrm: 0.79 | dt: 141ms | tok/sec: 929,462 | mfu: 40.3% | epoch: 1 | remaining: 142s    
step 01136 (52.5%) | loss: 3.015892 | lrm: 0.79 | dt: 140ms | tok/sec: 936,076 | mfu: 40.5% | epoch: 1 | remaining: 142s    
step 01137 (52.6%) | loss: 3.013005 | lrm: 0.79 | dt: 140ms | tok/sec: 935,144 | mfu: 40.5% | epoch: 1 | remaining: 142s    
step 01138 (52.6%) | loss: 3.005558 | lrm: 0.79 | dt: 139ms | tok/sec: 943,177 | mfu: 40.9% | epoch: 1 | remaining: 142s    
step 01139 (52.7%) | loss: 3.007645 | lrm: 0.79 | dt: 139ms | tok/sec: 942,014 | mfu: 40.8% | epoch: 1 | remaining: 142s    
step 01140 (52.7%) | loss: 3.001580 | lrm: 0.79 | dt: 140ms | tok/sec: 936,869 | mfu: 40.6% | epoch: 1 | remaining: 142s    
step 01141 (52.8%) | loss: 3.005899 | lrm: 0.79 | dt: 140ms | tok/sec: 937,642 | mfu: 40.6% | epoch: 1 | remaining: 142s    
step 01142 (52.8%) | loss: 3.005897 | lrm: 0.79 | dt: 141ms | tok/sec: 928,994 | mfu: 40.2% | epoch: 1 | remaining: 141s    
step 01143 (52.9%) | loss: 3.002918 | lrm: 0.79 | dt: 140ms | tok/sec: 939,015 | mfu: 40.7% | epoch: 1 | remaining: 141s    
step 01144 (52.9%) | loss: 3.007730 | lrm: 0.78 | dt: 140ms | tok/sec: 934,181 | mfu: 40.5% | epoch: 1 | remaining: 141s    
step 01145 (53.0%) | loss: 3.007097 | lrm: 0.78 | dt: 140ms | tok/sec: 937,169 | mfu: 40.6% | epoch: 1 | remaining: 141s    
step 01146 (53.0%) | loss: 3.008623 | lrm: 0.78 | dt: 140ms | tok/sec: 938,513 | mfu: 40.7% | epoch: 1 | remaining: 141s    
step 01147 (53.1%) | loss: 3.005385 | lrm: 0.78 | dt: 139ms | tok/sec: 942,237 | mfu: 40.8% | epoch: 1 | remaining: 141s    
step 01148 (53.1%) | loss: 2.997204 | lrm: 0.78 | dt: 141ms | tok/sec: 928,106 | mfu: 40.2% | epoch: 1 | remaining: 141s    
step 01149 (53.2%) | loss: 2.999528 | lrm: 0.78 | dt: 140ms | tok/sec: 938,452 | mfu: 40.6% | epoch: 1 | remaining: 140s    
step 01150 (53.2%) | loss: 2.992945 | lrm: 0.78 | dt: 139ms | tok/sec: 941,153 | mfu: 40.8% | epoch: 1 | remaining: 140s    
step 01151 (53.2%) | loss: 2.998791 | lrm: 0.78 | dt: 140ms | tok/sec: 933,763 | mfu: 40.4% | epoch: 1 | remaining: 140s    
step 01152 (53.3%) | loss: 2.997063 | lrm: 0.78 | dt: 141ms | tok/sec: 929,421 | mfu: 40.3% | epoch: 1 | remaining: 140s    
step 01153 (53.3%) | loss: 2.997684 | lrm: 0.78 | dt: 139ms | tok/sec: 940,171 | mfu: 40.7% | epoch: 1 | remaining: 140s    
step 01154 (53.4%) | loss: 3.001003 | lrm: 0.78 | dt: 140ms | tok/sec: 936,618 | mfu: 40.6% | epoch: 1 | remaining: 140s    
step 01155 (53.4%) | loss: 3.008273 | lrm: 0.78 | dt: 140ms | tok/sec: 935,491 | mfu: 40.5% | epoch: 1 | remaining: 140s    
step 01156 (53.5%) | loss: 3.015115 | lrm: 0.78 | dt: 139ms | tok/sec: 939,925 | mfu: 40.7% | epoch: 1 | remaining: 139s    
step 01157 (53.5%) | loss: 3.013322 | lrm: 0.77 | dt: 140ms | tok/sec: 934,261 | mfu: 40.5% | epoch: 1 | remaining: 139s    
step 01158 (53.6%) | loss: 3.004898 | lrm: 0.77 | dt: 140ms | tok/sec: 935,746 | mfu: 40.5% | epoch: 1 | remaining: 139s    
step 01159 (53.6%) | loss: 3.007638 | lrm: 0.77 | dt: 139ms | tok/sec: 940,584 | mfu: 40.7% | epoch: 1 | remaining: 139s    
step 01160 (53.7%) | loss: 2.996883 | lrm: 0.77 | dt: 140ms | tok/sec: 935,036 | mfu: 40.5% | epoch: 1 | remaining: 139s    
step 01161 (53.7%) | loss: 3.001819 | lrm: 0.77 | dt: 140ms | tok/sec: 938,239 | mfu: 40.6% | epoch: 1 | remaining: 139s    
step 01162 (53.8%) | loss: 2.998576 | lrm: 0.77 | dt: 141ms | tok/sec: 929,244 | mfu: 40.3% | epoch: 1 | remaining: 139s    
step 01163 (53.8%) | loss: 2.996971 | lrm: 0.77 | dt: 139ms | tok/sec: 940,736 | mfu: 40.7% | epoch: 1 | remaining: 138s    
step 01164 (53.9%) | loss: 3.005417 | lrm: 0.77 | dt: 140ms | tok/sec: 937,904 | mfu: 40.6% | epoch: 1 | remaining: 138s    
step 01165 (53.9%) | loss: 3.003635 | lrm: 0.77 | dt: 141ms | tok/sec: 931,162 | mfu: 40.3% | epoch: 1 | remaining: 138s    
step 01166 (53.9%) | loss: 3.004439 | lrm: 0.77 | dt: 140ms | tok/sec: 937,799 | mfu: 40.6% | epoch: 1 | remaining: 138s    
step 01167 (54.0%) | loss: 3.000156 | lrm: 0.77 | dt: 139ms | tok/sec: 940,308 | mfu: 40.7% | epoch: 1 | remaining: 138s    
step 01168 (54.0%) | loss: 2.992899 | lrm: 0.77 | dt: 139ms | tok/sec: 942,153 | mfu: 40.8% | epoch: 1 | remaining: 138s    
step 01169 (54.1%) | loss: 2.985610 | lrm: 0.77 | dt: 142ms | tok/sec: 924,265 | mfu: 40.0% | epoch: 1 | remaining: 138s    
step 01170 (54.1%) | loss: 2.983298 | lrm: 0.76 | dt: 139ms | tok/sec: 944,088 | mfu: 40.9% | epoch: 1 | remaining: 137s    
step 01171 (54.2%) | loss: 2.984677 | lrm: 0.76 | dt: 139ms | tok/sec: 940,234 | mfu: 40.7% | epoch: 1 | remaining: 137s    
step 01172 (54.2%) | loss: 2.978782 | lrm: 0.76 | dt: 141ms | tok/sec: 932,878 | mfu: 40.4% | epoch: 1 | remaining: 137s    
step 01173 (54.3%) | loss: 2.975578 | lrm: 0.76 | dt: 140ms | tok/sec: 933,766 | mfu: 40.4% | epoch: 1 | remaining: 137s    
step 01174 (54.3%) | loss: 2.973298 | lrm: 0.76 | dt: 139ms | tok/sec: 942,977 | mfu: 40.8% | epoch: 1 | remaining: 137s    
step 01175 (54.4%) | loss: 2.974880 | lrm: 0.76 | dt: 140ms | tok/sec: 938,181 | mfu: 40.6% | epoch: 1 | remaining: 137s    
step 01176 (54.4%) | loss: 2.970897 | lrm: 0.76 | dt: 141ms | tok/sec: 931,533 | mfu: 40.4% | epoch: 1 | remaining: 137s    
step 01177 (54.5%) | loss: 2.979630 | lrm: 0.76 | dt: 140ms | tok/sec: 934,218 | mfu: 40.5% | epoch: 1 | remaining: 136s    
step 01178 (54.5%) | loss: 2.981050 | lrm: 0.76 | dt: 139ms | tok/sec: 943,749 | mfu: 40.9% | epoch: 1 | remaining: 136s    
step 01179 (54.6%) | loss: 2.979944 | lrm: 0.76 | dt: 140ms | tok/sec: 935,751 | mfu: 40.5% | epoch: 1 | remaining: 136s    
step 01180 (54.6%) | loss: 2.985236 | lrm: 0.76 | dt: 141ms | tok/sec: 930,541 | mfu: 40.3% | epoch: 1 | remaining: 136s    
step 01181 (54.6%) | loss: 2.982044 | lrm: 0.76 | dt: 140ms | tok/sec: 933,958 | mfu: 40.5% | epoch: 1 | remaining: 136s    
step 01182 (54.7%) | loss: 2.985130 | lrm: 0.76 | dt: 139ms | tok/sec: 940,068 | mfu: 40.7% | epoch: 1 | remaining: 136s    
step 01183 (54.7%) | loss: 2.992098 | lrm: 0.75 | dt: 139ms | tok/sec: 940,480 | mfu: 40.7% | epoch: 1 | remaining: 136s    
step 01184 (54.8%) | loss: 2.996243 | lrm: 0.75 | dt: 140ms | tok/sec: 933,566 | mfu: 40.4% | epoch: 1 | remaining: 136s    
step 01185 (54.8%) | loss: 2.993724 | lrm: 0.75 | dt: 140ms | tok/sec: 937,201 | mfu: 40.6% | epoch: 1 | remaining: 135s    
step 01186 (54.9%) | loss: 3.000930 | lrm: 0.75 | dt: 140ms | tok/sec: 935,399 | mfu: 40.5% | epoch: 1 | remaining: 135s    
step 01187 (54.9%) | loss: 2.996835 | lrm: 0.75 | dt: 140ms | tok/sec: 935,668 | mfu: 40.5% | epoch: 1 | remaining: 135s    
step 01188 (55.0%) | loss: 2.991400 | lrm: 0.75 | dt: 140ms | tok/sec: 938,766 | mfu: 40.7% | epoch: 1 | remaining: 135s    
step 01189 (55.0%) | loss: 2.986326 | lrm: 0.75 | dt: 140ms | tok/sec: 933,157 | mfu: 40.4% | epoch: 1 | remaining: 135s    
step 01190 (55.1%) | loss: 2.990655 | lrm: 0.75 | dt: 141ms | tok/sec: 932,002 | mfu: 40.4% | epoch: 1 | remaining: 135s    
step 01191 (55.1%) | loss: 2.996898 | lrm: 0.75 | dt: 138ms | tok/sec: 950,756 | mfu: 41.2% | epoch: 1 | remaining: 135s    
step 01192 (55.2%) | loss: 2.999513 | lrm: 0.75 | dt: 140ms | tok/sec: 939,501 | mfu: 40.7% | epoch: 1 | remaining: 134s    
step 01193 (55.2%) | loss: 2.998039 | lrm: 0.75 | dt: 141ms | tok/sec: 927,743 | mfu: 40.2% | epoch: 1 | remaining: 134s    
step 01194 (55.3%) | loss: 2.990677 | lrm: 0.75 | dt: 141ms | tok/sec: 930,967 | mfu: 40.3% | epoch: 1 | remaining: 134s    
step 01195 (55.3%) | loss: 2.991171 | lrm: 0.75 | dt: 140ms | tok/sec: 935,781 | mfu: 40.5% | epoch: 1 | remaining: 134s    
step 01196 (55.3%) | loss: 2.995508 | lrm: 0.74 | dt: 140ms | tok/sec: 935,369 | mfu: 40.5% | epoch: 1 | remaining: 134s    
step 01197 (55.4%) | loss: 2.985746 | lrm: 0.74 | dt: 139ms | tok/sec: 942,767 | mfu: 40.8% | epoch: 1 | remaining: 134s    
step 01198 (55.4%) | loss: 2.980404 | lrm: 0.74 | dt: 140ms | tok/sec: 937,046 | mfu: 40.6% | epoch: 1 | remaining: 134s    
step 01199 (55.5%) | loss: 2.969717 | lrm: 0.74 | dt: 140ms | tok/sec: 938,569 | mfu: 40.7% | epoch: 1 | remaining: 133s    
step 01200 (55.5%) | loss: 2.966225 | lrm: 0.74 | dt: 140ms | tok/sec: 933,947 | mfu: 40.5% | epoch: 1 | remaining: 133s    
step 01201 (55.6%) | loss: 2.974207 | lrm: 0.74 | dt: 140ms | tok/sec: 933,785 | mfu: 40.4% | epoch: 1 | remaining: 133s    
step 01202 (55.6%) | loss: 2.978595 | lrm: 0.74 | dt: 140ms | tok/sec: 935,445 | mfu: 40.5% | epoch: 1 | remaining: 133s    
step 01203 (55.7%) | loss: 2.975497 | lrm: 0.74 | dt: 140ms | tok/sec: 935,130 | mfu: 40.5% | epoch: 1 | remaining: 133s    
step 01204 (55.7%) | loss: 2.972251 | lrm: 0.74 | dt: 139ms | tok/sec: 939,723 | mfu: 40.7% | epoch: 1 | remaining: 133s    
step 01205 (55.8%) | loss: 2.974675 | lrm: 0.74 | dt: 140ms | tok/sec: 938,745 | mfu: 40.7% | epoch: 1 | remaining: 133s    
step 01206 (55.8%) | loss: 2.974203 | lrm: 0.74 | dt: 140ms | tok/sec: 939,207 | mfu: 40.7% | epoch: 1 | remaining: 132s    
step 01207 (55.9%) | loss: 2.980186 | lrm: 0.74 | dt: 139ms | tok/sec: 941,304 | mfu: 40.8% | epoch: 1 | remaining: 132s    
step 01208 (55.9%) | loss: 2.979481 | lrm: 0.73 | dt: 140ms | tok/sec: 935,709 | mfu: 40.5% | epoch: 1 | remaining: 132s    
step 01209 (55.9%) | loss: 2.976096 | lrm: 0.73 | dt: 141ms | tok/sec: 928,575 | mfu: 40.2% | epoch: 1 | remaining: 132s    
step 01210 (56.0%) | loss: 2.980037 | lrm: 0.73 | dt: 140ms | tok/sec: 934,012 | mfu: 40.5% | epoch: 1 | remaining: 132s    
step 01211 (56.0%) | loss: 2.975968 | lrm: 0.73 | dt: 139ms | tok/sec: 942,432 | mfu: 40.8% | epoch: 1 | remaining: 132s    
step 01212 (56.1%) | loss: 2.982555 | lrm: 0.73 | dt: 140ms | tok/sec: 937,596 | mfu: 40.6% | epoch: 1 | remaining: 132s    
step 01213 (56.1%) | loss: 2.979354 | lrm: 0.73 | dt: 140ms | tok/sec: 934,720 | mfu: 40.5% | epoch: 1 | remaining: 131s    
step 01214 (56.2%) | loss: 2.976389 | lrm: 0.73 | dt: 140ms | tok/sec: 935,173 | mfu: 40.5% | epoch: 1 | remaining: 131s    
step 01215 (56.2%) | loss: 2.979407 | lrm: 0.73 | dt: 140ms | tok/sec: 938,705 | mfu: 40.7% | epoch: 1 | remaining: 131s    
step 01216 (56.3%) | loss: 2.976613 | lrm: 0.73 | dt: 141ms | tok/sec: 929,277 | mfu: 40.3% | epoch: 1 | remaining: 131s    
step 01217 (56.3%) | loss: 2.978759 | lrm: 0.73 | dt: 140ms | tok/sec: 936,968 | mfu: 40.6% | epoch: 1 | remaining: 131s    
step 01218 (56.4%) | loss: 2.977072 | lrm: 0.73 | dt: 138ms | tok/sec: 946,578 | mfu: 41.0% | epoch: 1 | remaining: 131s    
step 01219 (56.4%) | loss: 2.974060 | lrm: 0.73 | dt: 140ms | tok/sec: 935,549 | mfu: 40.5% | epoch: 1 | remaining: 131s    
step 01220 (56.5%) | loss: 2.970141 | lrm: 0.73 | dt: 141ms | tok/sec: 932,024 | mfu: 40.4% | epoch: 1 | remaining: 130s    
step 01221 (56.5%) | loss: 2.975246 | lrm: 0.72 | dt: 138ms | tok/sec: 946,420 | mfu: 41.0% | epoch: 1 | remaining: 130s    
step 01222 (56.6%) | loss: 2.975615 | lrm: 0.72 | dt: 139ms | tok/sec: 940,639 | mfu: 40.7% | epoch: 1 | remaining: 130s    
step 01223 (56.6%) | loss: 2.973863 | lrm: 0.72 | dt: 141ms | tok/sec: 926,686 | mfu: 40.1% | epoch: 1 | remaining: 130s    
step 01224 (56.6%) | loss: 2.974017 | lrm: 0.72 | dt: 140ms | tok/sec: 933,626 | mfu: 40.4% | epoch: 1 | remaining: 130s    
step 01225 (56.7%) | loss: 2.969624 | lrm: 0.72 | dt: 140ms | tok/sec: 933,412 | mfu: 40.4% | epoch: 1 | remaining: 130s    
step 01226 (56.7%) | loss: 2.963253 | lrm: 0.72 | dt: 140ms | tok/sec: 939,279 | mfu: 40.7% | epoch: 1 | remaining: 130s    
step 01227 (56.8%) | loss: 2.964588 | lrm: 0.72 | dt: 141ms | tok/sec: 931,656 | mfu: 40.4% | epoch: 1 | remaining: 129s    
step 01228 (56.8%) | loss: 2.961533 | lrm: 0.72 | dt: 140ms | tok/sec: 939,175 | mfu: 40.7% | epoch: 1 | remaining: 129s    
step 01229 (56.9%) | loss: 2.959442 | lrm: 0.72 | dt: 139ms | tok/sec: 942,502 | mfu: 40.8% | epoch: 1 | remaining: 129s    
step 01230 (56.9%) | loss: 2.958030 | lrm: 0.72 | dt: 141ms | tok/sec: 928,597 | mfu: 40.2% | epoch: 1 | remaining: 129s    
step 01231 (57.0%) | loss: 2.953089 | lrm: 0.72 | dt: 140ms | tok/sec: 938,406 | mfu: 40.6% | epoch: 1 | remaining: 129s    
step 01232 (57.0%) | loss: 2.950109 | lrm: 0.72 | dt: 140ms | tok/sec: 936,617 | mfu: 40.6% | epoch: 1 | remaining: 129s    
step 01233 (57.1%) | loss: 2.950939 | lrm: 0.72 | dt: 139ms | tok/sec: 939,602 | mfu: 40.7% | epoch: 1 | remaining: 129s    
step 01234 (57.1%) | loss: 2.953230 | lrm: 0.71 | dt: 139ms | tok/sec: 940,879 | mfu: 40.8% | epoch: 1 | remaining: 129s    
step 01235 (57.2%) | loss: 2.949158 | lrm: 0.71 | dt: 140ms | tok/sec: 938,188 | mfu: 40.6% | epoch: 1 | remaining: 128s    
step 01236 (57.2%) | loss: 2.949876 | lrm: 0.71 | dt: 140ms | tok/sec: 935,353 | mfu: 40.5% | epoch: 1 | remaining: 128s    
step 01237 (57.3%) | loss: 2.942422 | lrm: 0.71 | dt: 140ms | tok/sec: 933,964 | mfu: 40.5% | epoch: 1 | remaining: 128s    
step 01238 (57.3%) | loss: 2.942889 | lrm: 0.71 | dt: 140ms | tok/sec: 934,826 | mfu: 40.5% | epoch: 1 | remaining: 128s    
step 01239 (57.3%) | loss: 2.941551 | lrm: 0.71 | dt: 140ms | tok/sec: 933,379 | mfu: 40.4% | epoch: 1 | remaining: 128s    
step 01240 (57.4%) | loss: 2.943846 | lrm: 0.71 | dt: 139ms | tok/sec: 940,280 | mfu: 40.7% | epoch: 1 | remaining: 128s    
step 01241 (57.4%) | loss: 2.937410 | lrm: 0.71 | dt: 140ms | tok/sec: 935,318 | mfu: 40.5% | epoch: 1 | remaining: 128s    
step 01242 (57.5%) | loss: 2.942051 | lrm: 0.71 | dt: 139ms | tok/sec: 942,206 | mfu: 40.8% | epoch: 1 | remaining: 127s    
step 01243 (57.5%) | loss: 2.946855 | lrm: 0.71 | dt: 141ms | tok/sec: 931,693 | mfu: 40.4% | epoch: 1 | remaining: 127s    
step 01244 (57.6%) | loss: 2.942596 | lrm: 0.71 | dt: 141ms | tok/sec: 928,677 | mfu: 40.2% | epoch: 1 | remaining: 127s    
step 01245 (57.6%) | loss: 2.942174 | lrm: 0.71 | dt: 140ms | tok/sec: 938,090 | mfu: 40.6% | epoch: 1 | remaining: 127s    
step 01246 (57.7%) | loss: 2.945880 | lrm: 0.71 | dt: 140ms | tok/sec: 934,820 | mfu: 40.5% | epoch: 1 | remaining: 127s    
step 01247 (57.7%) | loss: 2.948800 | lrm: 0.70 | dt: 140ms | tok/sec: 933,282 | mfu: 40.4% | epoch: 1 | remaining: 127s    
step 01248 (57.8%) | loss: 2.949941 | lrm: 0.70 | dt: 139ms | tok/sec: 940,834 | mfu: 40.8% | epoch: 1 | remaining: 127s    
step 01249 (57.8%) | loss: 2.950360 | lrm: 0.70 | dt: 139ms | tok/sec: 945,346 | mfu: 40.9% | epoch: 1 | remaining: 126s    
step 01250 (57.9%) | loss: 2.949089 | lrm: 0.70 | dt: 141ms | tok/sec: 929,150 | mfu: 40.2% | epoch: 1 | remaining: 126s    
step 01251 (57.9%) | loss: 2.952188 | lrm: 0.70 | dt: 140ms | tok/sec: 934,763 | mfu: 40.5% | epoch: 1 | remaining: 126s    
step 01252 (58.0%) | loss: 2.952469 | lrm: 0.70 | dt: 140ms | tok/sec: 938,739 | mfu: 40.7% | epoch: 1 | remaining: 126s    
step 01253 (58.0%) | loss: 2.956007 | lrm: 0.70 | dt: 139ms | tok/sec: 939,795 | mfu: 40.7% | epoch: 1 | remaining: 126s    
step 01254 (58.0%) | loss: 2.953979 | lrm: 0.70 | dt: 141ms | tok/sec: 927,469 | mfu: 40.2% | epoch: 1 | remaining: 126s    
step 01255 (58.1%) | loss: 2.955027 | lrm: 0.70 | dt: 138ms | tok/sec: 951,233 | mfu: 41.2% | epoch: 1 | remaining: 126s    
step 01256 (58.1%) | loss: 2.946903 | lrm: 0.70 | dt: 140ms | tok/sec: 937,404 | mfu: 40.6% | epoch: 1 | remaining: 125s    
step 01257 (58.2%) | loss: 2.943616 | lrm: 0.70 | dt: 140ms | tok/sec: 937,188 | mfu: 40.6% | epoch: 1 | remaining: 125s    
step 01258 (58.2%) | loss: 2.942953 | lrm: 0.70 | dt: 141ms | tok/sec: 932,829 | mfu: 40.4% | epoch: 1 | remaining: 125s    
step 01259 (58.3%) | loss: 2.939737 | lrm: 0.70 | dt: 141ms | tok/sec: 931,380 | mfu: 40.3% | epoch: 1 | remaining: 125s    
step 01260 (58.3%) | loss: 2.939177 | lrm: 0.69 | dt: 140ms | tok/sec: 934,477 | mfu: 40.5% | epoch: 1 | remaining: 125s    
step 01261 (58.4%) | loss: 2.941628 | lrm: 0.69 | dt: 140ms | tok/sec: 938,489 | mfu: 40.7% | epoch: 1 | remaining: 125s    
step 01262 (58.4%) | loss: 2.940251 | lrm: 0.69 | dt: 138ms | tok/sec: 947,278 | mfu: 41.0% | epoch: 1 | remaining: 125s    
