Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 9, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 44,237,600
  scalars                 : 18
  total                   : 80,937,778
Estimated FLOPs per token: 3.912547e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011406 | lrm: 1.00 | dt: 10546ms | tok/sec: 49,712 | mfu: 2.0% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.830749 | lrm: 1.00 | dt: 479ms | tok/sec: 1,095,415 | mfu: 43.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.384675 | lrm: 1.00 | dt: 497ms | tok/sec: 1,055,028 | mfu: 41.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.893929 | lrm: 1.00 | dt: 495ms | tok/sec: 1,058,720 | mfu: 41.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.494036 | lrm: 1.00 | dt: 492ms | tok/sec: 1,064,765 | mfu: 42.1% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.170201 | lrm: 1.00 | dt: 496ms | tok/sec: 1,056,636 | mfu: 41.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.925586 | lrm: 1.00 | dt: 488ms | tok/sec: 1,074,821 | mfu: 42.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.716916 | lrm: 1.00 | dt: 499ms | tok/sec: 1,050,763 | mfu: 41.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.540259 | lrm: 1.00 | dt: 492ms | tok/sec: 1,066,145 | mfu: 42.2% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.393448 | lrm: 1.00 | dt: 499ms | tok/sec: 1,051,196 | mfu: 41.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.268334 | lrm: 1.00 | dt: 492ms | tok/sec: 1,066,533 | mfu: 42.2% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.164067 | lrm: 1.00 | dt: 497ms | tok/sec: 1,055,538 | mfu: 41.7% | epoch: 1 | remaining: 300s    
step 00012 (0.2%) | loss: 6.071512 | lrm: 1.00 | dt: 495ms | tok/sec: 1,058,786 | mfu: 41.9% | epoch: 1 | remaining: 299s    
step 00013 (0.3%) | loss: 5.988946 | lrm: 1.00 | dt: 498ms | tok/sec: 1,053,491 | mfu: 41.7% | epoch: 1 | remaining: 299s    
step 00307 (48.9%) | loss: 3.168578 | lrm: 1.00 | dt: 493ms | tok/sec: 1,063,459 | mfu: 42.0% | epoch: 1 | remaining: 153s    
step 00308 (49.0%) | loss: 3.165012 | lrm: 1.00 | dt: 498ms | tok/sec: 1,051,896 | mfu: 41.6% | epoch: 1 | remaining: 152s    
step 00309 (49.2%) | loss: 3.161477 | lrm: 1.00 | dt: 494ms | tok/sec: 1,060,670 | mfu: 41.9% | epoch: 1 | remaining: 152s    
step 00310 (49.4%) | loss: 3.162342 | lrm: 1.00 | dt: 495ms | tok/sec: 1,058,365 | mfu: 41.8% | epoch: 1 | remaining: 151s    
step 00311 (49.5%) | loss: 3.160734 | lrm: 1.00 | dt: 495ms | tok/sec: 1,059,282 | mfu: 41.9% | epoch: 1 | remaining: 151s    
step 00312 (49.7%) | loss: 3.160474 | lrm: 1.00 | dt: 493ms | tok/sec: 1,063,490 | mfu: 42.1% | epoch: 1 | remaining: 150s    
step 00313 (49.9%) | loss: 3.158765 | lrm: 1.00 | dt: 494ms | tok/sec: 1,060,939 | mfu: 42.0% | epoch: 1 | remaining: 150s    
step 00314 (50.0%) | loss: 3.157388 | lrm: 1.00 | dt: 493ms | tok/sec: 1,063,582 | mfu: 42.1% | epoch: 1 | remaining: 149s    
step 00315 (50.2%) | loss: 3.155889 | lrm: 1.00 | dt: 496ms | tok/sec: 1,056,164 | mfu: 41.8% | epoch: 1 | remaining: 149s    
step 00316 (50.4%) | loss: 3.158110 | lrm: 1.00 | dt: 496ms | tok/sec: 1,057,940 | mfu: 41.8% | epoch: 1 | remaining: 148s    
step 00317 (50.5%) | loss: 3.152561 | lrm: 1.00 | dt: 496ms | tok/sec: 1,056,687 | mfu: 41.8% | epoch: 1 | remaining: 148s    
step 00318 (50.7%) | loss: 3.149954 | lrm: 1.00 | dt: 494ms | tok/sec: 1,062,165 | mfu: 42.0% | epoch: 1 | remaining: 147s    
step 00319 (50.9%) | loss: 3.150876 | lrm: 1.00 | dt: 499ms | tok/sec: 1,051,292 | mfu: 41.6% | epoch: 1 | remaining: 147s    
step 00320 (51.0%) | loss: 3.149474 | lrm: 1.00 | dt: 495ms | tok/sec: 1,059,941 | mfu: 41.9% | epoch: 1 | remaining: 146s    
step 00321 (51.2%) | loss: 3.146449 | lrm: 1.00 | dt: 492ms | tok/sec: 1,065,296 | mfu: 42.1% | epoch: 1 | remaining: 146s    
step 00322 (51.4%) | loss: 3.143012 | lrm: 1.00 | dt: 492ms | tok/sec: 1,064,673 | mfu: 42.1% | epoch: 1 | remaining: 145s    
step 00323 (51.5%) | loss: 3.140274 | lrm: 1.00 | dt: 500ms | tok/sec: 1,049,401 | mfu: 41.5% | epoch: 1 | remaining: 145s    
step 00324 (51.7%) | loss: 3.139600 | lrm: 1.00 | dt: 495ms | tok/sec: 1,059,468 | mfu: 41.9% | epoch: 1 | remaining: 144s    
step 00325 (51.9%) | loss: 3.137017 | lrm: 1.00 | dt: 499ms | tok/sec: 1,050,514 | mfu: 41.5% | epoch: 1 | remaining: 144s    
step 00326 (52.0%) | loss: 3.138374 | lrm: 1.00 | dt: 494ms | tok/sec: 1,060,278 | mfu: 41.9% | epoch: 1 | remaining: 143s    
step 00327 (52.2%) | loss: 3.142087 | lrm: 1.00 | dt: 495ms | tok/sec: 1,060,064 | mfu: 41.9% | epoch: 1 | remaining: 143s    
step 00328 (52.3%) | loss: 3.137106 | lrm: 1.00 | dt: 496ms | tok/sec: 1,057,282 | mfu: 41.8% | epoch: 1 | remaining: 142s    
step 00329 (52.5%) | loss: 3.138267 | lrm: 1.00 | dt: 496ms | tok/sec: 1,057,518 | mfu: 41.8% | epoch: 1 | remaining: 142s    
step 00330 (52.7%) | loss: 3.135051 | lrm: 1.00 | dt: 494ms | tok/sec: 1,061,665 | mfu: 42.0% | epoch: 1 | remaining: 141s    
step 00331 (52.8%) | loss: 3.137872 | lrm: 1.00 | dt: 500ms | tok/sec: 1,048,536 | mfu: 41.5% | epoch: 1 | remaining: 141s    
step 00332 (53.0%) | loss: 3.135961 | lrm: 1.00 | dt: 492ms | tok/sec: 1,066,236 | mfu: 42.2% | epoch: 1 | remaining: 140s    
step 00333 (53.2%) | loss: 3.134473 | lrm: 1.00 | dt: 494ms | tok/sec: 1,060,409 | mfu: 41.9% | epoch: 1 | remaining: 140s    
step 00334 (53.3%) | loss: 3.133031 | lrm: 1.00 | dt: 493ms | tok/sec: 1,063,300 | mfu: 42.0% | epoch: 1 | remaining: 139s    
step 00335 (53.5%) | loss: 3.131044 | lrm: 1.00 | dt: 492ms | tok/sec: 1,066,353 | mfu: 42.2% | epoch: 1 | remaining: 139s    
step 00336 (53.7%) | loss: 3.130836 | lrm: 1.00 | dt: 495ms | tok/sec: 1,058,677 | mfu: 41.9% | epoch: 1 | remaining: 139s    
step 00337 (53.8%) | loss: 3.134497 | lrm: 1.00 | dt: 496ms | tok/sec: 1,057,651 | mfu: 41.8% | epoch: 1 | remaining: 138s    
step 00338 (54.0%) | loss: 3.133810 | lrm: 1.00 | dt: 494ms | tok/sec: 1,061,301 | mfu: 42.0% | epoch: 1 | remaining: 138s    
step 00339 (54.2%) | loss: 3.133239 | lrm: 1.00 | dt: 492ms | tok/sec: 1,065,174 | mfu: 42.1% | epoch: 1 | remaining: 137s    
step 00340 (54.3%) | loss: 3.134705 | lrm: 1.00 | dt: 495ms | tok/sec: 1,060,060 | mfu: 41.9% | epoch: 1 | remaining: 137s    
step 00341 (54.5%) | loss: 3.137759 | lrm: 1.00 | dt: 495ms | tok/sec: 1,059,632 | mfu: 41.9% | epoch: 1 | remaining: 136s    
step 00342 (54.7%) | loss: 3.208520 | lrm: 1.00 | dt: 493ms | tok/sec: 1,062,860 | mfu: 42.0% | epoch: 1 | remaining: 136s    
step 00343 (54.8%) | loss: 3.197744 | lrm: 1.00 | dt: 491ms | tok/sec: 1,067,148 | mfu: 42.2% | epoch: 1 | remaining: 135s    
step 00344 (55.0%) | loss: 3.190962 | lrm: 1.00 | dt: 494ms | tok/sec: 1,060,402 | mfu: 41.9% | epoch: 1 | remaining: 135s    
step 00345 (55.1%) | loss: 3.189780 | lrm: 1.00 | dt: 493ms | tok/sec: 1,063,752 | mfu: 42.1% | epoch: 1 | remaining: 134s    
step 00346 (55.3%) | loss: 3.179930 | lrm: 1.00 | dt: 495ms | tok/sec: 1,059,282 | mfu: 41.9% | epoch: 1 | remaining: 134s    
step 00347 (55.5%) | loss: 3.169554 | lrm: 1.00 | dt: 495ms | tok/sec: 1,059,335 | mfu: 41.9% | epoch: 1 | remaining: 133s    
step 00348 (55.6%) | loss: 3.160895 | lrm: 1.00 | dt: 495ms | tok/sec: 1,058,412 | mfu: 41.9% | epoch: 1 | remaining: 133s    
step 00349 (55.8%) | loss: 3.156939 | lrm: 1.00 | dt: 495ms | tok/sec: 1,059,050 | mfu: 41.9% | epoch: 1 | remaining: 132s    
step 00350 (56.0%) | loss: 3.152228 | lrm: 1.00 | dt: 495ms | tok/sec: 1,059,938 | mfu: 41.9% | epoch: 1 | remaining: 132s    
step 00351 (56.1%) | loss: 3.147902 | lrm: 1.00 | dt: 493ms | tok/sec: 1,063,862 | mfu: 42.1% | epoch: 1 | remaining: 131s    
step 00352 (56.3%) | loss: 3.143554 | lrm: 1.00 | dt: 495ms | tok/sec: 1,058,523 | mfu: 41.9% | epoch: 1 | remaining: 131s    
step 00353 (56.5%) | loss: 3.137023 | lrm: 1.00 | dt: 496ms | tok/sec: 1,056,904 | mfu: 41.8% | epoch: 1 | remaining: 130s    
step 00354 (56.6%) | loss: 3.130413 | lrm: 1.00 | dt: 497ms | tok/sec: 1,055,727 | mfu: 41.7% | epoch: 1 | remaining: 130s    
step 00355 (56.8%) | loss: 3.129263 | lrm: 1.00 | dt: 495ms | tok/sec: 1,059,629 | mfu: 41.9% | epoch: 1 | remaining: 129s    
step 00356 (57.0%) | loss: 3.130706 | lrm: 1.00 | dt: 492ms | tok/sec: 1,065,758 | mfu: 42.1% | epoch: 1 | remaining: 129s    
step 00357 (57.1%) | loss: 3.132943 | lrm: 1.00 | dt: 494ms | tok/sec: 1,060,703 | mfu: 41.9% | epoch: 1 | remaining: 128s    
step 00358 (57.3%) | loss: 3.133292 | lrm: 1.00 | dt: 496ms | tok/sec: 1,056,213 | mfu: 41.8% | epoch: 1 | remaining: 128s    
step 00359 (57.5%) | loss: 3.132634 | lrm: 1.00 | dt: 494ms | tok/sec: 1,060,352 | mfu: 41.9% | epoch: 1 | remaining: 127s    
step 00360 (57.6%) | loss: 3.128668 | lrm: 1.00 | dt: 493ms | tok/sec: 1,063,568 | mfu: 42.1% | epoch: 1 | remaining: 127s    
step 00361 (57.8%) | loss: 3.126395 | lrm: 1.00 | dt: 498ms | tok/sec: 1,053,359 | mfu: 41.7% | epoch: 1 | remaining: 126s    
step 00362 (58.0%) | loss: 3.120526 | lrm: 1.00 | dt: 496ms | tok/sec: 1,056,960 | mfu: 41.8% | epoch: 1 | remaining: 126s    
step 00363 (58.1%) | loss: 3.120686 | lrm: 1.00 | dt: 495ms | tok/sec: 1,059,716 | mfu: 41.9% | epoch: 1 | remaining: 125s    
step 00364 (58.3%) | loss: 3.116291 | lrm: 1.00 | dt: 493ms | tok/sec: 1,063,574 | mfu: 42.1% | epoch: 1 | remaining: 125s    
step 00365 (58.4%) | loss: 3.114383 | lrm: 1.00 | dt: 496ms | tok/sec: 1,057,727 | mfu: 41.8% | epoch: 1 | remaining: 124s    
step 00366 (58.6%) | loss: 3.110474 | lrm: 1.00 | dt: 496ms | tok/sec: 1,057,690 | mfu: 41.8% | epoch: 1 | remaining: 124s    
step 00367 (58.8%) | loss: 3.112264 | lrm: 1.00 | dt: 496ms | tok/sec: 1,057,764 | mfu: 41.8% | epoch: 1 | remaining: 123s    
step 00368 (58.9%) | loss: 3.110760 | lrm: 1.00 | dt: 499ms | tok/sec: 1,050,452 | mfu: 41.5% | epoch: 1 | remaining: 123s    
step 00369 (59.1%) | loss: 3.110226 | lrm: 1.00 | dt: 494ms | tok/sec: 1,061,714 | mfu: 42.0% | epoch: 1 | remaining: 122s    
step 00370 (59.3%) | loss: 3.105053 | lrm: 1.00 | dt: 494ms | tok/sec: 1,062,129 | mfu: 42.0% | epoch: 1 | remaining: 122s    
step 00371 (59.4%) | loss: 3.101510 | lrm: 1.00 | dt: 497ms | tok/sec: 1,054,364 | mfu: 41.7% | epoch: 1 | remaining: 121s    
step 00372 (59.6%) | loss: 3.102890 | lrm: 1.00 | dt: 495ms | tok/sec: 1,058,455 | mfu: 41.9% | epoch: 1 | remaining: 121s    
step 00373 (59.8%) | loss: 3.104760 | lrm: 1.00 | dt: 491ms | tok/sec: 1,067,334 | mfu: 42.2% | epoch: 1 | remaining: 120s    
step 00374 (59.9%) | loss: 3.097559 | lrm: 1.00 | dt: 496ms | tok/sec: 1,057,641 | mfu: 41.8% | epoch: 1 | remaining: 120s    
step 00375 (60.1%) | loss: 3.092210 | lrm: 1.00 | dt: 496ms | tok/sec: 1,057,521 | mfu: 41.8% | epoch: 1 | remaining: 119s    
step 00376 (60.3%) | loss: 3.091514 | lrm: 1.00 | dt: 494ms | tok/sec: 1,061,005 | mfu: 42.0% | epoch: 1 | remaining: 119s    
step 00377 (60.4%) | loss: 3.089758 | lrm: 1.00 | dt: 495ms | tok/sec: 1,059,597 | mfu: 41.9% | epoch: 1 | remaining: 118s    
step 00378 (60.6%) | loss: 3.089954 | lrm: 1.00 | dt: 495ms | tok/sec: 1,058,266 | mfu: 41.8% | epoch: 1 | remaining: 118s    
step 00379 (60.8%) | loss: 3.086523 | lrm: 1.00 | dt: 494ms | tok/sec: 1,060,262 | mfu: 41.9% | epoch: 1 | remaining: 117s    
step 00380 (60.9%) | loss: 3.086940 | lrm: 1.00 | dt: 497ms | tok/sec: 1,055,840 | mfu: 41.7% | epoch: 1 | remaining: 117s    
step 00381 (61.1%) | loss: 3.087991 | lrm: 1.00 | dt: 493ms | tok/sec: 1,063,454 | mfu: 42.0% | epoch: 1 | remaining: 116s    
step 00382 (61.3%) | loss: 3.083175 | lrm: 1.00 | dt: 498ms | tok/sec: 1,052,425 | mfu: 41.6% | epoch: 1 | remaining: 116s    
step 00383 (61.4%) | loss: 3.081293 | lrm: 1.00 | dt: 496ms | tok/sec: 1,056,912 | mfu: 41.8% | epoch: 1 | remaining: 115s    
step 00384 (61.6%) | loss: 3.078001 | lrm: 1.00 | dt: 495ms | tok/sec: 1,058,417 | mfu: 41.9% | epoch: 1 | remaining: 115s    
step 00385 (61.7%) | loss: 3.080758 | lrm: 1.00 | dt: 493ms | tok/sec: 1,062,701 | mfu: 42.0% | epoch: 1 | remaining: 114s    
step 00386 (61.9%) | loss: 3.084181 | lrm: 1.00 | dt: 497ms | tok/sec: 1,054,381 | mfu: 41.7% | epoch: 1 | remaining: 114s    
step 00387 (62.1%) | loss: 3.078477 | lrm: 1.00 | dt: 495ms | tok/sec: 1,059,851 | mfu: 41.9% | epoch: 1 | remaining: 113s    
step 00388 (62.2%) | loss: 3.077351 | lrm: 1.00 | dt: 495ms | tok/sec: 1,059,968 | mfu: 41.9% | epoch: 1 | remaining: 113s    
step 00389 (62.4%) | loss: 3.078407 | lrm: 1.00 | dt: 493ms | tok/sec: 1,063,345 | mfu: 42.0% | epoch: 1 | remaining: 112s    
step 00390 (62.6%) | loss: 3.079574 | lrm: 1.00 | dt: 494ms | tok/sec: 1,060,347 | mfu: 41.9% | epoch: 1 | remaining: 112s    
step 00391 (62.7%) | loss: 3.077644 | lrm: 1.00 | dt: 497ms | tok/sec: 1,054,463 | mfu: 41.7% | epoch: 1 | remaining: 111s    
step 00392 (62.9%) | loss: 3.073185 | lrm: 1.00 | dt: 495ms | tok/sec: 1,059,773 | mfu: 41.9% | epoch: 1 | remaining: 111s    
step 00393 (63.1%) | loss: 3.073796 | lrm: 1.00 | dt: 495ms | tok/sec: 1,059,148 | mfu: 41.9% | epoch: 1 | remaining: 110s    
step 00394 (63.2%) | loss: 3.073530 | lrm: 1.00 | dt: 493ms | tok/sec: 1,064,443 | mfu: 42.1% | epoch: 1 | remaining: 110s    
step 00395 (63.4%) | loss: 3.067898 | lrm: 1.00 | dt: 496ms | tok/sec: 1,056,538 | mfu: 41.8% | epoch: 1 | remaining: 109s    
step 00396 (63.6%) | loss: 3.068666 | lrm: 1.00 | dt: 494ms | tok/sec: 1,061,194 | mfu: 42.0% | epoch: 1 | remaining: 109s    
step 00397 (63.7%) | loss: 3.066289 | lrm: 1.00 | dt: 497ms | tok/sec: 1,055,027 | mfu: 41.7% | epoch: 1 | remaining: 108s    
step 00398 (63.9%) | loss: 3.068048 | lrm: 1.00 | dt: 493ms | tok/sec: 1,062,527 | mfu: 42.0% | epoch: 1 | remaining: 108s    
step 00399 (64.1%) | loss: 3.060443 | lrm: 1.00 | dt: 497ms | tok/sec: 1,055,732 | mfu: 41.7% | epoch: 1 | remaining: 107s    
step 00400 (64.2%) | loss: 3.059543 | lrm: 1.00 | dt: 498ms | tok/sec: 1,053,742 | mfu: 41.7% | epoch: 1 | remaining: 107s    
step 00401 (64.4%) | loss: 3.058016 | lrm: 1.00 | dt: 494ms | tok/sec: 1,062,361 | mfu: 42.0% | epoch: 1 | remaining: 106s    
step 00402 (64.6%) | loss: 3.056933 | lrm: 1.00 | dt: 496ms | tok/sec: 1,056,630 | mfu: 41.8% | epoch: 1 | remaining: 106s    
step 00403 (64.7%) | loss: 3.055882 | lrm: 1.00 | dt: 493ms | tok/sec: 1,062,448 | mfu: 42.0% | epoch: 1 | remaining: 105s    
step 00404 (64.9%) | loss: 3.058590 | lrm: 1.00 | dt: 497ms | tok/sec: 1,055,283 | mfu: 41.7% | epoch: 1 | remaining: 105s    
step 00405 (65.0%) | loss: 3.054377 | lrm: 1.00 | dt: 493ms | tok/sec: 1,062,662 | mfu: 42.0% | epoch: 1 | remaining: 104s    
step 00406 (65.2%) | loss: 3.058451 | lrm: 1.00 | dt: 494ms | tok/sec: 1,061,726 | mfu: 42.0% | epoch: 1 | remaining: 104s    
step 00407 (65.4%) | loss: 3.061588 | lrm: 1.00 | dt: 493ms | tok/sec: 1,062,428 | mfu: 42.0% | epoch: 1 | remaining: 103s    
step 00408 (65.5%) | loss: 3.054688 | lrm: 1.00 | dt: 495ms | tok/sec: 1,058,397 | mfu: 41.8% | epoch: 1 | remaining: 103s    
step 00409 (65.7%) | loss: 3.057684 | lrm: 1.00 | dt: 494ms | tok/sec: 1,061,630 | mfu: 42.0% | epoch: 1 | remaining: 102s    
step 00410 (65.9%) | loss: 3.064003 | lrm: 1.00 | dt: 497ms | tok/sec: 1,055,928 | mfu: 41.8% | epoch: 1 | remaining: 102s    
step 00411 (66.0%) | loss: 3.069849 | lrm: 1.00 | dt: 492ms | tok/sec: 1,066,503 | mfu: 42.2% | epoch: 1 | remaining: 101s    
step 00412 (66.2%) | loss: 3.067256 | lrm: 1.00 | dt: 494ms | tok/sec: 1,060,739 | mfu: 41.9% | epoch: 1 | remaining: 101s    
step 00413 (66.4%) | loss: 3.070013 | lrm: 1.00 | dt: 492ms | tok/sec: 1,065,641 | mfu: 42.1% | epoch: 1 | remaining: 100s    
step 00414 (66.5%) | loss: 3.060680 | lrm: 1.00 | dt: 495ms | tok/sec: 1,058,289 | mfu: 41.8% | epoch: 1 | remaining: 100s    
step 00415 (66.7%) | loss: 3.058650 | lrm: 1.00 | dt: 499ms | tok/sec: 1,050,158 | mfu: 41.5% | epoch: 1 | remaining: 99s    
step 00416 (66.9%) | loss: 3.061073 | lrm: 1.00 | dt: 495ms | tok/sec: 1,059,772 | mfu: 41.9% | epoch: 1 | remaining: 99s    
step 00417 (67.0%) | loss: 3.063881 | lrm: 1.00 | dt: 496ms | tok/sec: 1,056,638 | mfu: 41.8% | epoch: 1 | remaining: 98s    
step 00418 (67.2%) | loss: 3.063809 | lrm: 1.00 | dt: 493ms | tok/sec: 1,064,069 | mfu: 42.1% | epoch: 1 | remaining: 98s    
step 00419 (67.4%) | loss: 3.056864 | lrm: 1.00 | dt: 496ms | tok/sec: 1,057,543 | mfu: 41.8% | epoch: 1 | remaining: 97s    
step 00420 (67.5%) | loss: 3.054507 | lrm: 1.00 | dt: 495ms | tok/sec: 1,059,340 | mfu: 41.9% | epoch: 1 | remaining: 97s    
step 00421 (67.7%) | loss: 3.049776 | lrm: 1.00 | dt: 496ms | tok/sec: 1,056,527 | mfu: 41.8% | epoch: 1 | remaining: 96s    
step 00422 (67.9%) | loss: 3.043363 | lrm: 1.00 | dt: 495ms | tok/sec: 1,059,370 | mfu: 41.9% | epoch: 1 | remaining: 96s    
step 00423 (68.0%) | loss: 3.040752 | lrm: 1.00 | dt: 497ms | tok/sec: 1,055,720 | mfu: 41.7% | epoch: 1 | remaining: 95s    
step 00424 (68.2%) | loss: 3.043458 | lrm: 1.00 | dt: 497ms | tok/sec: 1,053,914 | mfu: 41.7% | epoch: 1 | remaining: 95s    
step 00425 (68.3%) | loss: 3.045755 | lrm: 1.00 | dt: 493ms | tok/sec: 1,063,188 | mfu: 42.0% | epoch: 1 | remaining: 94s    
step 00426 (68.5%) | loss: 3.041536 | lrm: 1.00 | dt: 494ms | tok/sec: 1,060,382 | mfu: 41.9% | epoch: 1 | remaining: 94s    
step 00427 (68.7%) | loss: 3.042595 | lrm: 1.00 | dt: 498ms | tok/sec: 1,053,844 | mfu: 41.7% | epoch: 1 | remaining: 93s    
step 00428 (68.8%) | loss: 3.040435 | lrm: 1.00 | dt: 495ms | tok/sec: 1,059,026 | mfu: 41.9% | epoch: 1 | remaining: 93s    
step 00429 (69.0%) | loss: 3.036908 | lrm: 1.00 | dt: 492ms | tok/sec: 1,065,450 | mfu: 42.1% | epoch: 1 | remaining: 92s    
step 00430 (69.2%) | loss: 3.038938 | lrm: 1.00 | dt: 495ms | tok/sec: 1,059,474 | mfu: 41.9% | epoch: 1 | remaining: 92s    
step 00431 (69.3%) | loss: 3.038995 | lrm: 1.00 | dt: 496ms | tok/sec: 1,056,798 | mfu: 41.8% | epoch: 1 | remaining: 91s    
step 00432 (69.5%) | loss: 3.041754 | lrm: 1.00 | dt: 496ms | tok/sec: 1,057,767 | mfu: 41.8% | epoch: 1 | remaining: 91s    
step 00433 (69.7%) | loss: 3.039257 | lrm: 1.00 | dt: 496ms | tok/sec: 1,057,778 | mfu: 41.8% | epoch: 1 | remaining: 90s    
step 00434 (69.8%) | loss: 3.043709 | lrm: 1.00 | dt: 494ms | tok/sec: 1,060,530 | mfu: 41.9% | epoch: 1 | remaining: 90s    
step 00435 (70.0%) | loss: 3.046447 | lrm: 1.00 | dt: 495ms | tok/sec: 1,059,385 | mfu: 41.9% | epoch: 1 | remaining: 90s    
step 00436 (70.2%) | loss: 3.048327 | lrm: 0.99 | dt: 496ms | tok/sec: 1,056,913 | mfu: 41.8% | epoch: 1 | remaining: 89s    
step 00437 (70.3%) | loss: 3.043509 | lrm: 0.99 | dt: 495ms | tok/sec: 1,060,172 | mfu: 41.9% | epoch: 1 | remaining: 89s    
step 00438 (70.5%) | loss: 3.044839 | lrm: 0.98 | dt: 494ms | tok/sec: 1,060,917 | mfu: 41.9% | epoch: 1 | remaining: 88s    
step 00439 (70.7%) | loss: 3.046732 | lrm: 0.98 | dt: 491ms | tok/sec: 1,067,147 | mfu: 42.2% | epoch: 1 | remaining: 88s    
step 00440 (70.8%) | loss: 3.045325 | lrm: 0.97 | dt: 496ms | tok/sec: 1,056,325 | mfu: 41.8% | epoch: 1 | remaining: 87s    
step 00441 (71.0%) | loss: 3.053803 | lrm: 0.97 | dt: 496ms | tok/sec: 1,057,322 | mfu: 41.8% | epoch: 1 | remaining: 87s    
step 00442 (71.2%) | loss: 3.053068 | lrm: 0.96 | dt: 494ms | tok/sec: 1,061,312 | mfu: 42.0% | epoch: 1 | remaining: 86s    
step 00443 (71.3%) | loss: 3.047574 | lrm: 0.96 | dt: 493ms | tok/sec: 1,062,392 | mfu: 42.0% | epoch: 1 | remaining: 86s    
step 00444 (71.5%) | loss: 3.049122 | lrm: 0.95 | dt: 494ms | tok/sec: 1,060,782 | mfu: 41.9% | epoch: 1 | remaining: 85s    
step 00445 (71.6%) | loss: 3.046545 | lrm: 0.95 | dt: 496ms | tok/sec: 1,056,467 | mfu: 41.8% | epoch: 1 | remaining: 85s    
step 00446 (71.8%) | loss: 3.045502 | lrm: 0.94 | dt: 494ms | tok/sec: 1,060,751 | mfu: 41.9% | epoch: 1 | remaining: 84s    
step 00447 (72.0%) | loss: 3.039670 | lrm: 0.93 | dt: 495ms | tok/sec: 1,058,518 | mfu: 41.9% | epoch: 1 | remaining: 84s    
step 00448 (72.1%) | loss: 3.037544 | lrm: 0.93 | dt: 492ms | tok/sec: 1,066,076 | mfu: 42.2% | epoch: 1 | remaining: 83s    
step 00449 (72.3%) | loss: 3.032704 | lrm: 0.92 | dt: 493ms | tok/sec: 1,064,231 | mfu: 42.1% | epoch: 1 | remaining: 83s    
step 00450 (72.5%) | loss: 3.032174 | lrm: 0.92 | dt: 495ms | tok/sec: 1,058,153 | mfu: 41.8% | epoch: 1 | remaining: 82s    
step 00451 (72.6%) | loss: 3.031098 | lrm: 0.91 | dt: 497ms | tok/sec: 1,055,882 | mfu: 41.8% | epoch: 1 | remaining: 82s    
step 00452 (72.8%) | loss: 3.028625 | lrm: 0.91 | dt: 493ms | tok/sec: 1,064,372 | mfu: 42.1% | epoch: 1 | remaining: 81s    
step 00453 (73.0%) | loss: 3.031586 | lrm: 0.90 | dt: 495ms | tok/sec: 1,059,774 | mfu: 41.9% | epoch: 1 | remaining: 81s    
step 00454 (73.1%) | loss: 3.027874 | lrm: 0.90 | dt: 495ms | tok/sec: 1,059,324 | mfu: 41.9% | epoch: 1 | remaining: 80s    
step 00455 (73.3%) | loss: 3.029878 | lrm: 0.89 | dt: 492ms | tok/sec: 1,064,550 | mfu: 42.1% | epoch: 1 | remaining: 80s    
step 00456 (73.5%) | loss: 3.030679 | lrm: 0.88 | dt: 494ms | tok/sec: 1,062,320 | mfu: 42.0% | epoch: 1 | remaining: 79s    
step 00457 (73.6%) | loss: 3.030478 | lrm: 0.88 | dt: 494ms | tok/sec: 1,061,776 | mfu: 42.0% | epoch: 1 | remaining: 79s    
step 00458 (73.8%) | loss: 3.028841 | lrm: 0.87 | dt: 491ms | tok/sec: 1,067,392 | mfu: 42.2% | epoch: 1 | remaining: 78s    
step 00459 (74.0%) | loss: 3.028016 | lrm: 0.87 | dt: 498ms | tok/sec: 1,052,574 | mfu: 41.6% | epoch: 1 | remaining: 78s    
step 00460 (74.1%) | loss: 3.025147 | lrm: 0.86 | dt: 493ms | tok/sec: 1,063,088 | mfu: 42.0% | epoch: 1 | remaining: 77s    
step 00461 (74.3%) | loss: 3.022883 | lrm: 0.86 | dt: 499ms | tok/sec: 1,051,460 | mfu: 41.6% | epoch: 1 | remaining: 77s    
