Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011262 | lrm: 0.00 | dt: 7966ms | tok/sec: 32,907 | mfu: 0.8% | epoch: 1 | remaining: 300s    
step 00899 (48.5%) | loss: 3.055942 | lrm: 1.00 | dt: 161ms | tok/sec: 1,625,421 | mfu: 39.3% | epoch: 1 | remaining: 154s    
step 00900 (48.5%) | loss: 3.051137 | lrm: 1.00 | dt: 173ms | tok/sec: 1,513,122 | mfu: 36.6% | epoch: 1 | remaining: 154s    
step 00901 (48.6%) | loss: 3.050312 | lrm: 1.00 | dt: 158ms | tok/sec: 1,653,992 | mfu: 40.0% | epoch: 1 | remaining: 154s    
step 00902 (48.6%) | loss: 3.054540 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,356 | mfu: 39.4% | epoch: 1 | remaining: 154s    
step 00903 (48.7%) | loss: 3.053579 | lrm: 1.00 | dt: 164ms | tok/sec: 1,595,708 | mfu: 38.6% | epoch: 1 | remaining: 154s    
step 00904 (48.7%) | loss: 3.057598 | lrm: 1.00 | dt: 163ms | tok/sec: 1,608,726 | mfu: 38.9% | epoch: 1 | remaining: 154s    
step 00905 (48.8%) | loss: 3.053058 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,494 | mfu: 38.9% | epoch: 1 | remaining: 153s    
step 00906 (48.8%) | loss: 3.050309 | lrm: 1.00 | dt: 166ms | tok/sec: 1,575,294 | mfu: 38.1% | epoch: 1 | remaining: 153s    
step 00907 (48.9%) | loss: 3.053433 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,496 | mfu: 39.1% | epoch: 1 | remaining: 153s    
step 00908 (49.0%) | loss: 3.050734 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,939 | mfu: 38.8% | epoch: 1 | remaining: 153s    
step 00909 (49.0%) | loss: 3.047055 | lrm: 1.00 | dt: 163ms | tok/sec: 1,611,369 | mfu: 38.9% | epoch: 1 | remaining: 153s    
step 00910 (49.1%) | loss: 3.043671 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,209 | mfu: 39.4% | epoch: 1 | remaining: 153s    
step 00911 (49.1%) | loss: 3.046147 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,456 | mfu: 38.8% | epoch: 1 | remaining: 152s    
step 00912 (49.2%) | loss: 3.046384 | lrm: 1.00 | dt: 164ms | tok/sec: 1,593,776 | mfu: 38.5% | epoch: 1 | remaining: 152s    
step 00913 (49.2%) | loss: 3.048228 | lrm: 1.00 | dt: 165ms | tok/sec: 1,592,936 | mfu: 38.5% | epoch: 1 | remaining: 152s    
step 00914 (49.3%) | loss: 3.046510 | lrm: 1.00 | dt: 169ms | tok/sec: 1,552,896 | mfu: 37.5% | epoch: 1 | remaining: 152s    
step 00915 (49.3%) | loss: 3.047613 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,334 | mfu: 39.5% | epoch: 1 | remaining: 152s    
step 00916 (49.4%) | loss: 3.043787 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,536 | mfu: 39.4% | epoch: 1 | remaining: 152s    
step 00917 (49.4%) | loss: 3.043672 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,692 | mfu: 39.1% | epoch: 1 | remaining: 152s    
step 00918 (49.5%) | loss: 3.046720 | lrm: 1.00 | dt: 164ms | tok/sec: 1,600,150 | mfu: 38.7% | epoch: 1 | remaining: 151s    
step 00919 (49.6%) | loss: 3.047169 | lrm: 1.00 | dt: 166ms | tok/sec: 1,581,303 | mfu: 38.2% | epoch: 1 | remaining: 151s    
step 00920 (49.6%) | loss: 3.049444 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,685 | mfu: 38.7% | epoch: 1 | remaining: 151s    
step 00921 (49.7%) | loss: 3.047968 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,329 | mfu: 39.0% | epoch: 1 | remaining: 151s    
step 00922 (49.7%) | loss: 3.051593 | lrm: 1.00 | dt: 161ms | tok/sec: 1,626,231 | mfu: 39.3% | epoch: 1 | remaining: 151s    
step 00923 (49.8%) | loss: 3.050029 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,414 | mfu: 39.7% | epoch: 1 | remaining: 151s    
step 00924 (49.8%) | loss: 3.051823 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,519 | mfu: 39.1% | epoch: 1 | remaining: 150s    
step 00925 (49.9%) | loss: 3.051011 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,948 | mfu: 38.8% | epoch: 1 | remaining: 150s    
step 00926 (49.9%) | loss: 3.051616 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,878 | mfu: 38.9% | epoch: 1 | remaining: 150s    
step 00927 (50.0%) | loss: 3.050195 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,518 | mfu: 39.1% | epoch: 1 | remaining: 150s    
step 00928 (50.0%) | loss: 3.052509 | lrm: 1.00 | dt: 207ms | tok/sec: 1,267,255 | mfu: 30.6% | epoch: 1 | remaining: 150s    
step 00929 (50.1%) | loss: 3.055850 | lrm: 1.00 | dt: 158ms | tok/sec: 1,658,180 | mfu: 40.1% | epoch: 1 | remaining: 150s    
step 00930 (50.2%) | loss: 3.055997 | lrm: 1.00 | dt: 159ms | tok/sec: 1,644,729 | mfu: 39.7% | epoch: 1 | remaining: 149s    
step 00931 (50.2%) | loss: 3.050766 | lrm: 1.00 | dt: 181ms | tok/sec: 1,444,782 | mfu: 34.9% | epoch: 1 | remaining: 149s    
step 00932 (50.3%) | loss: 3.047974 | lrm: 0.99 | dt: 157ms | tok/sec: 1,665,843 | mfu: 40.2% | epoch: 1 | remaining: 149s    
step 00933 (50.3%) | loss: 3.047737 | lrm: 0.99 | dt: 158ms | tok/sec: 1,653,963 | mfu: 40.0% | epoch: 1 | remaining: 149s    
step 00934 (50.4%) | loss: 3.047474 | lrm: 0.99 | dt: 169ms | tok/sec: 1,551,148 | mfu: 37.5% | epoch: 1 | remaining: 149s    
step 00935 (50.4%) | loss: 3.043904 | lrm: 0.99 | dt: 162ms | tok/sec: 1,613,646 | mfu: 39.0% | epoch: 1 | remaining: 149s    
step 00936 (50.5%) | loss: 3.046832 | lrm: 0.99 | dt: 162ms | tok/sec: 1,615,581 | mfu: 39.0% | epoch: 1 | remaining: 148s    
step 00937 (50.5%) | loss: 3.047444 | lrm: 0.99 | dt: 162ms | tok/sec: 1,614,374 | mfu: 39.0% | epoch: 1 | remaining: 148s    
step 00938 (50.6%) | loss: 3.053327 | lrm: 0.99 | dt: 164ms | tok/sec: 1,602,618 | mfu: 38.7% | epoch: 1 | remaining: 148s    
step 00939 (50.7%) | loss: 3.047808 | lrm: 0.99 | dt: 161ms | tok/sec: 1,629,586 | mfu: 39.4% | epoch: 1 | remaining: 148s    
step 00940 (50.7%) | loss: 3.050010 | lrm: 0.99 | dt: 165ms | tok/sec: 1,585,096 | mfu: 38.3% | epoch: 1 | remaining: 148s    
step 00941 (50.8%) | loss: 3.041361 | lrm: 0.98 | dt: 164ms | tok/sec: 1,597,672 | mfu: 38.6% | epoch: 1 | remaining: 148s    
step 00942 (50.8%) | loss: 3.044720 | lrm: 0.98 | dt: 191ms | tok/sec: 1,375,773 | mfu: 33.2% | epoch: 1 | remaining: 147s    
step 00943 (50.9%) | loss: 3.041802 | lrm: 0.98 | dt: 157ms | tok/sec: 1,669,708 | mfu: 40.3% | epoch: 1 | remaining: 147s    
step 00944 (50.9%) | loss: 3.043174 | lrm: 0.98 | dt: 159ms | tok/sec: 1,645,997 | mfu: 39.8% | epoch: 1 | remaining: 147s    
step 00945 (51.0%) | loss: 3.042826 | lrm: 0.98 | dt: 161ms | tok/sec: 1,633,069 | mfu: 39.5% | epoch: 1 | remaining: 147s    
step 00946 (51.0%) | loss: 3.036301 | lrm: 0.98 | dt: 163ms | tok/sec: 1,609,758 | mfu: 38.9% | epoch: 1 | remaining: 147s    
step 00947 (51.1%) | loss: 3.038121 | lrm: 0.98 | dt: 161ms | tok/sec: 1,629,591 | mfu: 39.4% | epoch: 1 | remaining: 147s    
step 00948 (51.1%) | loss: 3.035988 | lrm: 0.98 | dt: 169ms | tok/sec: 1,548,106 | mfu: 37.4% | epoch: 1 | remaining: 146s    
step 00949 (51.2%) | loss: 3.036644 | lrm: 0.98 | dt: 164ms | tok/sec: 1,597,092 | mfu: 38.6% | epoch: 1 | remaining: 146s    
step 00950 (51.3%) | loss: 3.033780 | lrm: 0.97 | dt: 162ms | tok/sec: 1,622,519 | mfu: 39.2% | epoch: 1 | remaining: 146s    
step 00951 (51.3%) | loss: 3.036019 | lrm: 0.97 | dt: 169ms | tok/sec: 1,546,673 | mfu: 37.4% | epoch: 1 | remaining: 146s    
step 00952 (51.4%) | loss: 3.042510 | lrm: 0.97 | dt: 159ms | tok/sec: 1,645,559 | mfu: 39.8% | epoch: 1 | remaining: 146s    
step 00953 (51.4%) | loss: 3.048576 | lrm: 0.97 | dt: 163ms | tok/sec: 1,606,754 | mfu: 38.8% | epoch: 1 | remaining: 146s    
step 00954 (51.5%) | loss: 3.049777 | lrm: 0.97 | dt: 167ms | tok/sec: 1,573,862 | mfu: 38.0% | epoch: 1 | remaining: 145s    
step 00955 (51.5%) | loss: 3.044591 | lrm: 0.97 | dt: 164ms | tok/sec: 1,598,020 | mfu: 38.6% | epoch: 1 | remaining: 145s    
step 00956 (51.6%) | loss: 3.043385 | lrm: 0.97 | dt: 160ms | tok/sec: 1,638,062 | mfu: 39.6% | epoch: 1 | remaining: 145s    
step 00957 (51.6%) | loss: 3.043369 | lrm: 0.97 | dt: 163ms | tok/sec: 1,612,553 | mfu: 39.0% | epoch: 1 | remaining: 145s    
step 00958 (51.7%) | loss: 3.047023 | lrm: 0.97 | dt: 160ms | tok/sec: 1,634,635 | mfu: 39.5% | epoch: 1 | remaining: 145s    
step 00959 (51.7%) | loss: 3.042927 | lrm: 0.97 | dt: 163ms | tok/sec: 1,611,953 | mfu: 38.9% | epoch: 1 | remaining: 145s    
step 00960 (51.8%) | loss: 3.041836 | lrm: 0.96 | dt: 165ms | tok/sec: 1,592,027 | mfu: 38.5% | epoch: 1 | remaining: 144s    
step 00961 (51.9%) | loss: 3.040572 | lrm: 0.96 | dt: 165ms | tok/sec: 1,586,910 | mfu: 38.3% | epoch: 1 | remaining: 144s    
step 00962 (51.9%) | loss: 3.040583 | lrm: 0.96 | dt: 160ms | tok/sec: 1,636,219 | mfu: 39.5% | epoch: 1 | remaining: 144s    
step 00963 (52.0%) | loss: 3.040931 | lrm: 0.96 | dt: 164ms | tok/sec: 1,602,027 | mfu: 38.7% | epoch: 1 | remaining: 144s    
step 00964 (52.0%) | loss: 3.039076 | lrm: 0.96 | dt: 161ms | tok/sec: 1,627,837 | mfu: 39.3% | epoch: 1 | remaining: 144s    
step 00965 (52.1%) | loss: 3.037973 | lrm: 0.96 | dt: 161ms | tok/sec: 1,624,055 | mfu: 39.2% | epoch: 1 | remaining: 144s    
step 00966 (52.1%) | loss: 3.037535 | lrm: 0.96 | dt: 164ms | tok/sec: 1,598,766 | mfu: 38.6% | epoch: 1 | remaining: 143s    
step 00967 (52.2%) | loss: 3.038692 | lrm: 0.96 | dt: 162ms | tok/sec: 1,614,341 | mfu: 39.0% | epoch: 1 | remaining: 143s    
step 00968 (52.2%) | loss: 3.035625 | lrm: 0.96 | dt: 161ms | tok/sec: 1,626,708 | mfu: 39.3% | epoch: 1 | remaining: 143s    
step 00969 (52.3%) | loss: 3.034412 | lrm: 0.95 | dt: 164ms | tok/sec: 1,595,448 | mfu: 38.5% | epoch: 1 | remaining: 143s    
step 00970 (52.3%) | loss: 3.031031 | lrm: 0.95 | dt: 164ms | tok/sec: 1,596,519 | mfu: 38.6% | epoch: 1 | remaining: 143s    
step 00971 (52.4%) | loss: 3.028644 | lrm: 0.95 | dt: 162ms | tok/sec: 1,619,367 | mfu: 39.1% | epoch: 1 | remaining: 143s    
step 00972 (52.5%) | loss: 3.022397 | lrm: 0.95 | dt: 163ms | tok/sec: 1,612,210 | mfu: 39.0% | epoch: 1 | remaining: 142s    
step 00973 (52.5%) | loss: 3.021150 | lrm: 0.95 | dt: 162ms | tok/sec: 1,614,028 | mfu: 39.0% | epoch: 1 | remaining: 142s    
step 00974 (52.6%) | loss: 3.018652 | lrm: 0.95 | dt: 160ms | tok/sec: 1,640,658 | mfu: 39.6% | epoch: 1 | remaining: 142s    
step 00975 (52.6%) | loss: 3.017077 | lrm: 0.95 | dt: 164ms | tok/sec: 1,597,460 | mfu: 38.6% | epoch: 1 | remaining: 142s    
step 00976 (52.7%) | loss: 3.014702 | lrm: 0.95 | dt: 164ms | tok/sec: 1,598,719 | mfu: 38.6% | epoch: 1 | remaining: 142s    
step 00977 (52.7%) | loss: 3.015418 | lrm: 0.95 | dt: 213ms | tok/sec: 1,232,693 | mfu: 29.8% | epoch: 1 | remaining: 142s    
step 00978 (52.8%) | loss: 3.012942 | lrm: 0.94 | dt: 158ms | tok/sec: 1,663,806 | mfu: 40.2% | epoch: 1 | remaining: 141s    
step 00979 (52.8%) | loss: 3.012526 | lrm: 0.94 | dt: 159ms | tok/sec: 1,649,469 | mfu: 39.9% | epoch: 1 | remaining: 141s    
step 00980 (52.9%) | loss: 3.009448 | lrm: 0.94 | dt: 160ms | tok/sec: 1,639,987 | mfu: 39.6% | epoch: 1 | remaining: 141s    
step 00981 (53.0%) | loss: 3.011515 | lrm: 0.94 | dt: 161ms | tok/sec: 1,626,578 | mfu: 39.3% | epoch: 1 | remaining: 141s    
step 00982 (53.0%) | loss: 3.009434 | lrm: 0.94 | dt: 162ms | tok/sec: 1,620,415 | mfu: 39.2% | epoch: 1 | remaining: 141s    
step 00983 (53.1%) | loss: 3.008542 | lrm: 0.94 | dt: 174ms | tok/sec: 1,506,025 | mfu: 36.4% | epoch: 1 | remaining: 141s    
step 00984 (53.1%) | loss: 3.006028 | lrm: 0.94 | dt: 162ms | tok/sec: 1,616,900 | mfu: 39.1% | epoch: 1 | remaining: 140s    
step 00985 (53.2%) | loss: 3.013884 | lrm: 0.94 | dt: 161ms | tok/sec: 1,630,826 | mfu: 39.4% | epoch: 1 | remaining: 140s    
step 00986 (53.2%) | loss: 3.012071 | lrm: 0.94 | dt: 160ms | tok/sec: 1,636,389 | mfu: 39.5% | epoch: 1 | remaining: 140s    
step 00987 (53.3%) | loss: 3.018485 | lrm: 0.93 | dt: 160ms | tok/sec: 1,633,856 | mfu: 39.5% | epoch: 1 | remaining: 140s    
step 00988 (53.3%) | loss: 3.021068 | lrm: 0.93 | dt: 163ms | tok/sec: 1,605,117 | mfu: 38.8% | epoch: 1 | remaining: 140s    
step 00989 (53.4%) | loss: 3.023906 | lrm: 0.93 | dt: 171ms | tok/sec: 1,532,807 | mfu: 37.0% | epoch: 1 | remaining: 140s    
step 00990 (53.4%) | loss: 3.020362 | lrm: 0.93 | dt: 163ms | tok/sec: 1,606,090 | mfu: 38.8% | epoch: 1 | remaining: 139s    
step 00991 (53.5%) | loss: 3.020188 | lrm: 0.93 | dt: 161ms | tok/sec: 1,628,551 | mfu: 39.3% | epoch: 1 | remaining: 139s    
step 00992 (53.6%) | loss: 3.016777 | lrm: 0.93 | dt: 161ms | tok/sec: 1,629,398 | mfu: 39.4% | epoch: 1 | remaining: 139s    
step 00993 (53.6%) | loss: 3.017409 | lrm: 0.93 | dt: 160ms | tok/sec: 1,636,399 | mfu: 39.5% | epoch: 1 | remaining: 139s    
step 00994 (53.7%) | loss: 3.018989 | lrm: 0.93 | dt: 176ms | tok/sec: 1,492,569 | mfu: 36.1% | epoch: 1 | remaining: 139s    
step 00995 (53.7%) | loss: 3.019924 | lrm: 0.93 | dt: 161ms | tok/sec: 1,625,275 | mfu: 39.3% | epoch: 1 | remaining: 139s    
step 00996 (53.8%) | loss: 3.020518 | lrm: 0.92 | dt: 163ms | tok/sec: 1,604,903 | mfu: 38.8% | epoch: 1 | remaining: 139s    
step 00997 (53.8%) | loss: 3.019352 | lrm: 0.92 | dt: 161ms | tok/sec: 1,624,946 | mfu: 39.3% | epoch: 1 | remaining: 138s    
step 00998 (53.9%) | loss: 3.018969 | lrm: 0.92 | dt: 159ms | tok/sec: 1,645,665 | mfu: 39.8% | epoch: 1 | remaining: 138s    
step 00999 (53.9%) | loss: 3.022655 | lrm: 0.92 | dt: 161ms | tok/sec: 1,631,034 | mfu: 39.4% | epoch: 1 | remaining: 138s    
step 01000 (54.0%) | loss: 3.021537 | lrm: 0.92 | dt: 163ms | tok/sec: 1,605,360 | mfu: 38.8% | epoch: 1 | remaining: 138s    
step 01001 (54.0%) | loss: 3.027231 | lrm: 0.92 | dt: 167ms | tok/sec: 1,569,710 | mfu: 37.9% | epoch: 1 | remaining: 138s    
step 01002 (54.1%) | loss: 3.026846 | lrm: 0.92 | dt: 164ms | tok/sec: 1,599,703 | mfu: 38.7% | epoch: 1 | remaining: 138s    
step 01003 (54.2%) | loss: 3.021794 | lrm: 0.92 | dt: 162ms | tok/sec: 1,623,070 | mfu: 39.2% | epoch: 1 | remaining: 137s    
step 01004 (54.2%) | loss: 3.018202 | lrm: 0.92 | dt: 160ms | tok/sec: 1,641,966 | mfu: 39.7% | epoch: 1 | remaining: 137s    
step 01005 (54.3%) | loss: 3.016868 | lrm: 0.91 | dt: 162ms | tok/sec: 1,618,392 | mfu: 39.1% | epoch: 1 | remaining: 137s    
step 01006 (54.3%) | loss: 3.016751 | lrm: 0.91 | dt: 164ms | tok/sec: 1,603,314 | mfu: 38.7% | epoch: 1 | remaining: 137s    
step 01007 (54.4%) | loss: 3.019177 | lrm: 0.91 | dt: 165ms | tok/sec: 1,588,625 | mfu: 38.4% | epoch: 1 | remaining: 137s    
step 01008 (54.4%) | loss: 3.010547 | lrm: 0.91 | dt: 165ms | tok/sec: 1,586,031 | mfu: 38.3% | epoch: 1 | remaining: 137s    
step 01009 (54.5%) | loss: 3.009332 | lrm: 0.91 | dt: 163ms | tok/sec: 1,605,138 | mfu: 38.8% | epoch: 1 | remaining: 136s    
step 01010 (54.5%) | loss: 3.010635 | lrm: 0.91 | dt: 160ms | tok/sec: 1,639,263 | mfu: 39.6% | epoch: 1 | remaining: 136s    
step 01011 (54.6%) | loss: 3.009064 | lrm: 0.91 | dt: 159ms | tok/sec: 1,647,976 | mfu: 39.8% | epoch: 1 | remaining: 136s    
step 01012 (54.6%) | loss: 3.011443 | lrm: 0.91 | dt: 162ms | tok/sec: 1,621,385 | mfu: 39.2% | epoch: 1 | remaining: 136s    
step 01013 (54.7%) | loss: 3.010977 | lrm: 0.91 | dt: 160ms | tok/sec: 1,636,080 | mfu: 39.5% | epoch: 1 | remaining: 136s    
step 01014 (54.7%) | loss: 3.010086 | lrm: 0.91 | dt: 163ms | tok/sec: 1,608,929 | mfu: 38.9% | epoch: 1 | remaining: 136s    
step 01015 (54.8%) | loss: 3.014204 | lrm: 0.90 | dt: 164ms | tok/sec: 1,601,236 | mfu: 38.7% | epoch: 1 | remaining: 135s    
step 01016 (54.9%) | loss: 3.013959 | lrm: 0.90 | dt: 162ms | tok/sec: 1,614,044 | mfu: 39.0% | epoch: 1 | remaining: 135s    
step 01017 (54.9%) | loss: 3.015217 | lrm: 0.90 | dt: 163ms | tok/sec: 1,605,745 | mfu: 38.8% | epoch: 1 | remaining: 135s    
step 01018 (55.0%) | loss: 3.013779 | lrm: 0.90 | dt: 164ms | tok/sec: 1,594,625 | mfu: 38.5% | epoch: 1 | remaining: 135s    
step 01019 (55.0%) | loss: 3.010322 | lrm: 0.90 | dt: 164ms | tok/sec: 1,600,768 | mfu: 38.7% | epoch: 1 | remaining: 135s    
step 01020 (55.1%) | loss: 3.009103 | lrm: 0.90 | dt: 163ms | tok/sec: 1,606,280 | mfu: 38.8% | epoch: 1 | remaining: 135s    
step 01021 (55.1%) | loss: 3.010759 | lrm: 0.90 | dt: 166ms | tok/sec: 1,582,830 | mfu: 38.2% | epoch: 1 | remaining: 134s    
step 01022 (55.2%) | loss: 3.006311 | lrm: 0.90 | dt: 162ms | tok/sec: 1,614,066 | mfu: 39.0% | epoch: 1 | remaining: 134s    
step 01023 (55.2%) | loss: 3.002723 | lrm: 0.90 | dt: 162ms | tok/sec: 1,613,471 | mfu: 39.0% | epoch: 1 | remaining: 134s    
step 01024 (55.3%) | loss: 3.002025 | lrm: 0.89 | dt: 163ms | tok/sec: 1,608,399 | mfu: 38.9% | epoch: 1 | remaining: 134s    
step 01025 (55.3%) | loss: 3.006121 | lrm: 0.89 | dt: 162ms | tok/sec: 1,614,149 | mfu: 39.0% | epoch: 1 | remaining: 134s    
step 01026 (55.4%) | loss: 3.003830 | lrm: 0.89 | dt: 166ms | tok/sec: 1,581,071 | mfu: 38.2% | epoch: 1 | remaining: 134s    
step 01027 (55.5%) | loss: 3.000507 | lrm: 0.89 | dt: 164ms | tok/sec: 1,602,233 | mfu: 38.7% | epoch: 1 | remaining: 133s    
step 01028 (55.5%) | loss: 2.999913 | lrm: 0.89 | dt: 163ms | tok/sec: 1,605,091 | mfu: 38.8% | epoch: 1 | remaining: 133s    
step 01029 (55.6%) | loss: 2.997850 | lrm: 0.89 | dt: 164ms | tok/sec: 1,595,678 | mfu: 38.6% | epoch: 1 | remaining: 133s    
step 01030 (55.6%) | loss: 3.002732 | lrm: 0.89 | dt: 162ms | tok/sec: 1,617,197 | mfu: 39.1% | epoch: 1 | remaining: 133s    
step 01031 (55.7%) | loss: 3.003468 | lrm: 0.89 | dt: 163ms | tok/sec: 1,611,187 | mfu: 38.9% | epoch: 1 | remaining: 133s    
step 01032 (55.7%) | loss: 3.005422 | lrm: 0.89 | dt: 163ms | tok/sec: 1,613,145 | mfu: 39.0% | epoch: 1 | remaining: 133s    
step 01033 (55.8%) | loss: 3.008979 | lrm: 0.88 | dt: 165ms | tok/sec: 1,587,174 | mfu: 38.3% | epoch: 1 | remaining: 132s    
step 01034 (55.8%) | loss: 3.006284 | lrm: 0.88 | dt: 163ms | tok/sec: 1,610,493 | mfu: 38.9% | epoch: 1 | remaining: 132s    
step 01035 (55.9%) | loss: 3.010551 | lrm: 0.88 | dt: 162ms | tok/sec: 1,617,635 | mfu: 39.1% | epoch: 1 | remaining: 132s    
step 01036 (55.9%) | loss: 3.007981 | lrm: 0.88 | dt: 161ms | tok/sec: 1,624,141 | mfu: 39.2% | epoch: 1 | remaining: 132s    
step 01037 (56.0%) | loss: 3.008506 | lrm: 0.88 | dt: 163ms | tok/sec: 1,612,437 | mfu: 39.0% | epoch: 1 | remaining: 132s    
step 01038 (56.1%) | loss: 3.007752 | lrm: 0.88 | dt: 180ms | tok/sec: 1,456,283 | mfu: 35.2% | epoch: 1 | remaining: 132s    
step 01039 (56.1%) | loss: 3.005748 | lrm: 0.88 | dt: 159ms | tok/sec: 1,645,096 | mfu: 39.7% | epoch: 1 | remaining: 132s    
step 01040 (56.2%) | loss: 3.010006 | lrm: 0.88 | dt: 161ms | tok/sec: 1,632,083 | mfu: 39.4% | epoch: 1 | remaining: 131s    
step 01041 (56.2%) | loss: 3.010990 | lrm: 0.88 | dt: 163ms | tok/sec: 1,604,756 | mfu: 38.8% | epoch: 1 | remaining: 131s    
step 01042 (56.3%) | loss: 3.009996 | lrm: 0.87 | dt: 163ms | tok/sec: 1,611,693 | mfu: 38.9% | epoch: 1 | remaining: 131s    
step 01043 (56.3%) | loss: 3.009023 | lrm: 0.87 | dt: 162ms | tok/sec: 1,614,753 | mfu: 39.0% | epoch: 1 | remaining: 131s    
step 01044 (56.4%) | loss: 3.013430 | lrm: 0.87 | dt: 168ms | tok/sec: 1,562,307 | mfu: 37.7% | epoch: 1 | remaining: 131s    
step 01045 (56.4%) | loss: 3.012195 | lrm: 0.87 | dt: 160ms | tok/sec: 1,636,109 | mfu: 39.5% | epoch: 1 | remaining: 131s    
step 01046 (56.5%) | loss: 3.009471 | lrm: 0.87 | dt: 162ms | tok/sec: 1,617,930 | mfu: 39.1% | epoch: 1 | remaining: 130s    
step 01047 (56.5%) | loss: 3.011052 | lrm: 0.87 | dt: 162ms | tok/sec: 1,621,007 | mfu: 39.2% | epoch: 1 | remaining: 130s    
step 01048 (56.6%) | loss: 3.013348 | lrm: 0.87 | dt: 163ms | tok/sec: 1,603,389 | mfu: 38.7% | epoch: 1 | remaining: 130s    
step 01049 (56.7%) | loss: 3.012175 | lrm: 0.87 | dt: 164ms | tok/sec: 1,599,105 | mfu: 38.6% | epoch: 1 | remaining: 130s    
step 01050 (56.7%) | loss: 3.004422 | lrm: 0.87 | dt: 166ms | tok/sec: 1,583,756 | mfu: 38.3% | epoch: 1 | remaining: 130s    
step 01051 (56.8%) | loss: 3.003193 | lrm: 0.86 | dt: 164ms | tok/sec: 1,598,775 | mfu: 38.6% | epoch: 1 | remaining: 130s    
step 01052 (56.8%) | loss: 3.004825 | lrm: 0.86 | dt: 161ms | tok/sec: 1,627,459 | mfu: 39.3% | epoch: 1 | remaining: 129s    
step 01053 (56.9%) | loss: 3.001574 | lrm: 0.86 | dt: 162ms | tok/sec: 1,617,830 | mfu: 39.1% | epoch: 1 | remaining: 129s    
step 01054 (56.9%) | loss: 3.001385 | lrm: 0.86 | dt: 161ms | tok/sec: 1,630,149 | mfu: 39.4% | epoch: 1 | remaining: 129s    
step 01055 (57.0%) | loss: 2.999231 | lrm: 0.86 | dt: 164ms | tok/sec: 1,596,034 | mfu: 38.6% | epoch: 1 | remaining: 129s    
step 01056 (57.0%) | loss: 2.995208 | lrm: 0.86 | dt: 165ms | tok/sec: 1,587,295 | mfu: 38.4% | epoch: 1 | remaining: 129s    
step 01057 (57.1%) | loss: 2.993328 | lrm: 0.86 | dt: 162ms | tok/sec: 1,616,848 | mfu: 39.1% | epoch: 1 | remaining: 129s    
step 01058 (57.1%) | loss: 2.988789 | lrm: 0.86 | dt: 161ms | tok/sec: 1,623,894 | mfu: 39.2% | epoch: 1 | remaining: 128s    
step 01059 (57.2%) | loss: 2.989172 | lrm: 0.86 | dt: 164ms | tok/sec: 1,602,690 | mfu: 38.7% | epoch: 1 | remaining: 128s    
step 01060 (57.3%) | loss: 2.989914 | lrm: 0.85 | dt: 162ms | tok/sec: 1,622,035 | mfu: 39.2% | epoch: 1 | remaining: 128s    
step 01061 (57.3%) | loss: 2.990419 | lrm: 0.85 | dt: 162ms | tok/sec: 1,617,494 | mfu: 39.1% | epoch: 1 | remaining: 128s    
step 01062 (57.4%) | loss: 2.994891 | lrm: 0.85 | dt: 163ms | tok/sec: 1,606,374 | mfu: 38.8% | epoch: 1 | remaining: 128s    
step 01063 (57.4%) | loss: 2.990105 | lrm: 0.85 | dt: 163ms | tok/sec: 1,605,832 | mfu: 38.8% | epoch: 1 | remaining: 128s    
step 01064 (57.5%) | loss: 2.988683 | lrm: 0.85 | dt: 165ms | tok/sec: 1,590,135 | mfu: 38.4% | epoch: 1 | remaining: 127s    
step 01065 (57.5%) | loss: 2.985042 | lrm: 0.85 | dt: 164ms | tok/sec: 1,602,562 | mfu: 38.7% | epoch: 1 | remaining: 127s    
step 01066 (57.6%) | loss: 2.990099 | lrm: 0.85 | dt: 167ms | tok/sec: 1,568,682 | mfu: 37.9% | epoch: 1 | remaining: 127s    
