Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSLL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.443389e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011347 | lrm: 1.00 | dt: 19529ms | tok/sec: 6,711 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 01148 (53.3%) | loss: 2.989975 | lrm: 0.78 | dt: 141ms | tok/sec: 929,764 | mfu: 41.8% | epoch: 1 | remaining: 140s    
step 01149 (53.4%) | loss: 2.991700 | lrm: 0.78 | dt: 140ms | tok/sec: 938,106 | mfu: 42.1% | epoch: 1 | remaining: 140s    
step 01150 (53.4%) | loss: 2.985413 | lrm: 0.78 | dt: 139ms | tok/sec: 940,271 | mfu: 42.2% | epoch: 1 | remaining: 140s    
step 01151 (53.5%) | loss: 2.991484 | lrm: 0.78 | dt: 141ms | tok/sec: 931,151 | mfu: 41.8% | epoch: 1 | remaining: 139s    
step 01152 (53.5%) | loss: 2.990093 | lrm: 0.77 | dt: 140ms | tok/sec: 934,815 | mfu: 42.0% | epoch: 1 | remaining: 139s    
step 01153 (53.6%) | loss: 2.990715 | lrm: 0.77 | dt: 141ms | tok/sec: 930,902 | mfu: 41.8% | epoch: 1 | remaining: 139s    
step 01154 (53.6%) | loss: 2.993455 | lrm: 0.77 | dt: 140ms | tok/sec: 937,198 | mfu: 42.1% | epoch: 1 | remaining: 139s    
step 01155 (53.7%) | loss: 3.000738 | lrm: 0.77 | dt: 142ms | tok/sec: 923,737 | mfu: 41.5% | epoch: 1 | remaining: 139s    
step 01156 (53.7%) | loss: 3.008010 | lrm: 0.77 | dt: 141ms | tok/sec: 931,549 | mfu: 41.8% | epoch: 1 | remaining: 139s    
step 01157 (53.7%) | loss: 3.006231 | lrm: 0.77 | dt: 141ms | tok/sec: 930,894 | mfu: 41.8% | epoch: 1 | remaining: 139s    
step 01158 (53.8%) | loss: 2.997558 | lrm: 0.77 | dt: 142ms | tok/sec: 921,129 | mfu: 41.4% | epoch: 1 | remaining: 138s    
step 01159 (53.8%) | loss: 3.000140 | lrm: 0.77 | dt: 142ms | tok/sec: 925,502 | mfu: 41.6% | epoch: 1 | remaining: 138s    
step 01160 (53.9%) | loss: 2.989802 | lrm: 0.77 | dt: 141ms | tok/sec: 932,616 | mfu: 41.9% | epoch: 1 | remaining: 138s    
step 01161 (53.9%) | loss: 2.994798 | lrm: 0.77 | dt: 140ms | tok/sec: 939,125 | mfu: 42.2% | epoch: 1 | remaining: 138s    
step 01162 (54.0%) | loss: 2.991829 | lrm: 0.77 | dt: 140ms | tok/sec: 933,156 | mfu: 41.9% | epoch: 1 | remaining: 138s    
step 01163 (54.0%) | loss: 2.989904 | lrm: 0.77 | dt: 143ms | tok/sec: 919,700 | mfu: 41.3% | epoch: 1 | remaining: 138s    
step 01164 (54.1%) | loss: 2.998647 | lrm: 0.77 | dt: 141ms | tok/sec: 931,912 | mfu: 41.8% | epoch: 1 | remaining: 138s    
step 01165 (54.1%) | loss: 2.996762 | lrm: 0.76 | dt: 143ms | tok/sec: 917,584 | mfu: 41.2% | epoch: 1 | remaining: 137s    
step 01166 (54.2%) | loss: 2.997568 | lrm: 0.76 | dt: 142ms | tok/sec: 923,777 | mfu: 41.5% | epoch: 1 | remaining: 137s    
step 01167 (54.2%) | loss: 2.993220 | lrm: 0.76 | dt: 141ms | tok/sec: 928,550 | mfu: 41.7% | epoch: 1 | remaining: 137s    
step 01168 (54.3%) | loss: 2.986194 | lrm: 0.76 | dt: 141ms | tok/sec: 931,404 | mfu: 41.8% | epoch: 1 | remaining: 137s    
step 01169 (54.3%) | loss: 2.978712 | lrm: 0.76 | dt: 140ms | tok/sec: 936,264 | mfu: 42.0% | epoch: 1 | remaining: 137s    
step 01170 (54.4%) | loss: 2.976544 | lrm: 0.76 | dt: 140ms | tok/sec: 933,883 | mfu: 41.9% | epoch: 1 | remaining: 137s    
step 01171 (54.4%) | loss: 2.977991 | lrm: 0.76 | dt: 140ms | tok/sec: 936,664 | mfu: 42.1% | epoch: 1 | remaining: 137s    
step 01172 (54.5%) | loss: 2.971813 | lrm: 0.76 | dt: 140ms | tok/sec: 935,795 | mfu: 42.0% | epoch: 1 | remaining: 136s    
step 01173 (54.5%) | loss: 2.968370 | lrm: 0.76 | dt: 139ms | tok/sec: 942,295 | mfu: 42.3% | epoch: 1 | remaining: 136s    
step 01174 (54.5%) | loss: 2.966269 | lrm: 0.76 | dt: 141ms | tok/sec: 930,052 | mfu: 41.8% | epoch: 1 | remaining: 136s    
step 01175 (54.6%) | loss: 2.967364 | lrm: 0.76 | dt: 141ms | tok/sec: 930,792 | mfu: 41.8% | epoch: 1 | remaining: 136s    
step 01176 (54.6%) | loss: 2.963148 | lrm: 0.76 | dt: 140ms | tok/sec: 939,141 | mfu: 42.2% | epoch: 1 | remaining: 136s    
step 01177 (54.7%) | loss: 2.972191 | lrm: 0.76 | dt: 139ms | tok/sec: 943,067 | mfu: 42.3% | epoch: 1 | remaining: 136s    
step 01178 (54.7%) | loss: 2.973649 | lrm: 0.75 | dt: 141ms | tok/sec: 931,655 | mfu: 41.8% | epoch: 1 | remaining: 136s    
step 01179 (54.8%) | loss: 2.972307 | lrm: 0.75 | dt: 141ms | tok/sec: 932,244 | mfu: 41.9% | epoch: 1 | remaining: 136s    
step 01180 (54.8%) | loss: 2.977800 | lrm: 0.75 | dt: 140ms | tok/sec: 934,664 | mfu: 42.0% | epoch: 1 | remaining: 135s    
step 01181 (54.9%) | loss: 2.974759 | lrm: 0.75 | dt: 141ms | tok/sec: 930,570 | mfu: 41.8% | epoch: 1 | remaining: 135s    
step 01182 (54.9%) | loss: 2.977602 | lrm: 0.75 | dt: 140ms | tok/sec: 934,102 | mfu: 41.9% | epoch: 1 | remaining: 135s    
step 01183 (55.0%) | loss: 2.984954 | lrm: 0.75 | dt: 140ms | tok/sec: 936,680 | mfu: 42.1% | epoch: 1 | remaining: 135s    
step 01184 (55.0%) | loss: 2.989079 | lrm: 0.75 | dt: 141ms | tok/sec: 929,445 | mfu: 41.7% | epoch: 1 | remaining: 135s    
step 01185 (55.1%) | loss: 2.986181 | lrm: 0.75 | dt: 142ms | tok/sec: 922,348 | mfu: 41.4% | epoch: 1 | remaining: 135s    
step 01186 (55.1%) | loss: 2.993368 | lrm: 0.75 | dt: 141ms | tok/sec: 927,638 | mfu: 41.7% | epoch: 1 | remaining: 135s    
step 01187 (55.2%) | loss: 2.989353 | lrm: 0.75 | dt: 141ms | tok/sec: 930,611 | mfu: 41.8% | epoch: 1 | remaining: 134s    
step 01188 (55.2%) | loss: 2.984018 | lrm: 0.75 | dt: 140ms | tok/sec: 936,484 | mfu: 42.1% | epoch: 1 | remaining: 134s    
step 01189 (55.2%) | loss: 2.978682 | lrm: 0.75 | dt: 139ms | tok/sec: 939,996 | mfu: 42.2% | epoch: 1 | remaining: 134s    
step 01190 (55.3%) | loss: 2.983403 | lrm: 0.75 | dt: 141ms | tok/sec: 932,720 | mfu: 41.9% | epoch: 1 | remaining: 134s    
step 01191 (55.3%) | loss: 2.989337 | lrm: 0.74 | dt: 139ms | tok/sec: 939,617 | mfu: 42.2% | epoch: 1 | remaining: 134s    
step 01192 (55.4%) | loss: 2.992176 | lrm: 0.74 | dt: 142ms | tok/sec: 921,917 | mfu: 41.4% | epoch: 1 | remaining: 134s    
step 01193 (55.4%) | loss: 2.990425 | lrm: 0.74 | dt: 143ms | tok/sec: 917,789 | mfu: 41.2% | epoch: 1 | remaining: 134s    
step 01194 (55.5%) | loss: 2.982963 | lrm: 0.74 | dt: 141ms | tok/sec: 930,121 | mfu: 41.8% | epoch: 1 | remaining: 133s    
step 01195 (55.5%) | loss: 2.982870 | lrm: 0.74 | dt: 141ms | tok/sec: 930,526 | mfu: 41.8% | epoch: 1 | remaining: 133s    
step 01196 (55.6%) | loss: 2.987493 | lrm: 0.74 | dt: 140ms | tok/sec: 933,609 | mfu: 41.9% | epoch: 1 | remaining: 133s    
step 01197 (55.6%) | loss: 2.977745 | lrm: 0.74 | dt: 141ms | tok/sec: 931,028 | mfu: 41.8% | epoch: 1 | remaining: 133s    
step 01198 (55.7%) | loss: 2.972572 | lrm: 0.74 | dt: 140ms | tok/sec: 933,720 | mfu: 41.9% | epoch: 1 | remaining: 133s    
step 01199 (55.7%) | loss: 2.961528 | lrm: 0.74 | dt: 140ms | tok/sec: 938,869 | mfu: 42.2% | epoch: 1 | remaining: 133s    
step 01200 (55.8%) | loss: 2.958104 | lrm: 0.74 | dt: 141ms | tok/sec: 928,495 | mfu: 41.7% | epoch: 1 | remaining: 133s    
step 01201 (55.8%) | loss: 2.966179 | lrm: 0.74 | dt: 143ms | tok/sec: 917,758 | mfu: 41.2% | epoch: 1 | remaining: 132s    
step 01202 (55.9%) | loss: 2.970335 | lrm: 0.74 | dt: 140ms | tok/sec: 934,782 | mfu: 42.0% | epoch: 1 | remaining: 132s    
step 01203 (55.9%) | loss: 2.967258 | lrm: 0.73 | dt: 138ms | tok/sec: 946,427 | mfu: 42.5% | epoch: 1 | remaining: 132s    
step 01204 (56.0%) | loss: 2.964260 | lrm: 0.73 | dt: 141ms | tok/sec: 932,730 | mfu: 41.9% | epoch: 1 | remaining: 132s    
step 01205 (56.0%) | loss: 2.966637 | lrm: 0.73 | dt: 140ms | tok/sec: 934,965 | mfu: 42.0% | epoch: 1 | remaining: 132s    
step 01206 (56.0%) | loss: 2.966616 | lrm: 0.73 | dt: 141ms | tok/sec: 928,694 | mfu: 41.7% | epoch: 1 | remaining: 132s    
step 01207 (56.1%) | loss: 2.972752 | lrm: 0.73 | dt: 140ms | tok/sec: 938,169 | mfu: 42.1% | epoch: 1 | remaining: 132s    
step 01208 (56.1%) | loss: 2.972214 | lrm: 0.73 | dt: 141ms | tok/sec: 928,652 | mfu: 41.7% | epoch: 1 | remaining: 131s    
step 01209 (56.2%) | loss: 2.969083 | lrm: 0.73 | dt: 141ms | tok/sec: 932,353 | mfu: 41.9% | epoch: 1 | remaining: 131s    
step 01210 (56.2%) | loss: 2.973162 | lrm: 0.73 | dt: 141ms | tok/sec: 932,067 | mfu: 41.9% | epoch: 1 | remaining: 131s    
step 01211 (56.3%) | loss: 2.969159 | lrm: 0.73 | dt: 140ms | tok/sec: 934,744 | mfu: 42.0% | epoch: 1 | remaining: 131s    
step 01212 (56.3%) | loss: 2.975890 | lrm: 0.73 | dt: 140ms | tok/sec: 937,415 | mfu: 42.1% | epoch: 1 | remaining: 131s    
step 01213 (56.4%) | loss: 2.972584 | lrm: 0.73 | dt: 141ms | tok/sec: 930,009 | mfu: 41.8% | epoch: 1 | remaining: 131s    
step 01214 (56.4%) | loss: 2.970062 | lrm: 0.73 | dt: 141ms | tok/sec: 930,050 | mfu: 41.8% | epoch: 1 | remaining: 131s    
step 01215 (56.5%) | loss: 2.972477 | lrm: 0.73 | dt: 141ms | tok/sec: 928,172 | mfu: 41.7% | epoch: 1 | remaining: 130s    
step 01216 (56.5%) | loss: 2.969200 | lrm: 0.72 | dt: 141ms | tok/sec: 930,417 | mfu: 41.8% | epoch: 1 | remaining: 130s    
step 01217 (56.6%) | loss: 2.971433 | lrm: 0.72 | dt: 142ms | tok/sec: 926,013 | mfu: 41.6% | epoch: 1 | remaining: 130s    
step 01218 (56.6%) | loss: 2.969809 | lrm: 0.72 | dt: 140ms | tok/sec: 934,618 | mfu: 42.0% | epoch: 1 | remaining: 130s    
step 01219 (56.7%) | loss: 2.966486 | lrm: 0.72 | dt: 140ms | tok/sec: 936,977 | mfu: 42.1% | epoch: 1 | remaining: 130s    
step 01220 (56.7%) | loss: 2.962366 | lrm: 0.72 | dt: 140ms | tok/sec: 935,401 | mfu: 42.0% | epoch: 1 | remaining: 130s    
step 01221 (56.7%) | loss: 2.967032 | lrm: 0.72 | dt: 140ms | tok/sec: 933,032 | mfu: 41.9% | epoch: 1 | remaining: 130s    
step 01222 (56.8%) | loss: 2.967431 | lrm: 0.72 | dt: 141ms | tok/sec: 930,197 | mfu: 41.8% | epoch: 1 | remaining: 129s    
step 01223 (56.8%) | loss: 2.965393 | lrm: 0.72 | dt: 142ms | tok/sec: 924,361 | mfu: 41.5% | epoch: 1 | remaining: 129s    
step 01224 (56.9%) | loss: 2.965907 | lrm: 0.72 | dt: 141ms | tok/sec: 931,019 | mfu: 41.8% | epoch: 1 | remaining: 129s    
step 01225 (56.9%) | loss: 2.961519 | lrm: 0.72 | dt: 141ms | tok/sec: 931,385 | mfu: 41.8% | epoch: 1 | remaining: 129s    
step 01226 (57.0%) | loss: 2.954871 | lrm: 0.72 | dt: 140ms | tok/sec: 939,106 | mfu: 42.2% | epoch: 1 | remaining: 129s    
step 01227 (57.0%) | loss: 2.956316 | lrm: 0.72 | dt: 142ms | tok/sec: 919,819 | mfu: 41.3% | epoch: 1 | remaining: 129s    
step 01228 (57.1%) | loss: 2.953282 | lrm: 0.72 | dt: 141ms | tok/sec: 929,055 | mfu: 41.7% | epoch: 1 | remaining: 129s    
step 01229 (57.1%) | loss: 2.950893 | lrm: 0.71 | dt: 140ms | tok/sec: 936,567 | mfu: 42.1% | epoch: 1 | remaining: 128s    
step 01230 (57.2%) | loss: 2.949551 | lrm: 0.71 | dt: 141ms | tok/sec: 927,479 | mfu: 41.6% | epoch: 1 | remaining: 128s    
step 01231 (57.2%) | loss: 2.944731 | lrm: 0.71 | dt: 141ms | tok/sec: 926,963 | mfu: 41.6% | epoch: 1 | remaining: 128s    
step 01232 (57.3%) | loss: 2.941669 | lrm: 0.71 | dt: 141ms | tok/sec: 932,160 | mfu: 41.9% | epoch: 1 | remaining: 128s    
step 01233 (57.3%) | loss: 2.942368 | lrm: 0.71 | dt: 140ms | tok/sec: 935,310 | mfu: 42.0% | epoch: 1 | remaining: 128s    
step 01234 (57.4%) | loss: 2.944718 | lrm: 0.71 | dt: 141ms | tok/sec: 930,956 | mfu: 41.8% | epoch: 1 | remaining: 128s    
step 01235 (57.4%) | loss: 2.940945 | lrm: 0.71 | dt: 141ms | tok/sec: 927,740 | mfu: 41.7% | epoch: 1 | remaining: 128s    
step 01236 (57.5%) | loss: 2.941669 | lrm: 0.71 | dt: 139ms | tok/sec: 943,349 | mfu: 42.4% | epoch: 1 | remaining: 127s    
step 01237 (57.5%) | loss: 2.934157 | lrm: 0.71 | dt: 141ms | tok/sec: 930,071 | mfu: 41.8% | epoch: 1 | remaining: 127s    
step 01238 (57.5%) | loss: 2.935052 | lrm: 0.71 | dt: 141ms | tok/sec: 932,415 | mfu: 41.9% | epoch: 1 | remaining: 127s    
step 01239 (57.6%) | loss: 2.933556 | lrm: 0.71 | dt: 141ms | tok/sec: 930,401 | mfu: 41.8% | epoch: 1 | remaining: 127s    
step 01240 (57.6%) | loss: 2.936075 | lrm: 0.71 | dt: 141ms | tok/sec: 932,242 | mfu: 41.9% | epoch: 1 | remaining: 127s    
step 01241 (57.7%) | loss: 2.929770 | lrm: 0.71 | dt: 142ms | tok/sec: 925,413 | mfu: 41.6% | epoch: 1 | remaining: 127s    
step 01242 (57.7%) | loss: 2.934496 | lrm: 0.70 | dt: 141ms | tok/sec: 929,605 | mfu: 41.7% | epoch: 1 | remaining: 127s    
step 01243 (57.8%) | loss: 2.939671 | lrm: 0.70 | dt: 140ms | tok/sec: 933,836 | mfu: 41.9% | epoch: 1 | remaining: 127s    
step 01244 (57.8%) | loss: 2.935536 | lrm: 0.70 | dt: 140ms | tok/sec: 934,266 | mfu: 42.0% | epoch: 1 | remaining: 126s    
step 01245 (57.9%) | loss: 2.935109 | lrm: 0.70 | dt: 140ms | tok/sec: 939,313 | mfu: 42.2% | epoch: 1 | remaining: 126s    
step 01246 (57.9%) | loss: 2.938954 | lrm: 0.70 | dt: 142ms | tok/sec: 920,694 | mfu: 41.3% | epoch: 1 | remaining: 126s    
step 01247 (58.0%) | loss: 2.941822 | lrm: 0.70 | dt: 142ms | tok/sec: 920,074 | mfu: 41.3% | epoch: 1 | remaining: 126s    
step 01248 (58.0%) | loss: 2.943078 | lrm: 0.70 | dt: 142ms | tok/sec: 923,168 | mfu: 41.5% | epoch: 1 | remaining: 126s    
step 01249 (58.1%) | loss: 2.943273 | lrm: 0.70 | dt: 140ms | tok/sec: 934,140 | mfu: 41.9% | epoch: 1 | remaining: 126s    
step 01250 (58.1%) | loss: 2.941529 | lrm: 0.70 | dt: 142ms | tok/sec: 921,779 | mfu: 41.4% | epoch: 1 | remaining: 126s    
step 01251 (58.2%) | loss: 2.944611 | lrm: 0.70 | dt: 142ms | tok/sec: 925,589 | mfu: 41.6% | epoch: 1 | remaining: 125s    
step 01252 (58.2%) | loss: 2.944845 | lrm: 0.70 | dt: 139ms | tok/sec: 942,599 | mfu: 42.3% | epoch: 1 | remaining: 125s    
step 01253 (58.3%) | loss: 2.948341 | lrm: 0.70 | dt: 141ms | tok/sec: 926,955 | mfu: 41.6% | epoch: 1 | remaining: 125s    
step 01254 (58.3%) | loss: 2.946270 | lrm: 0.70 | dt: 140ms | tok/sec: 935,055 | mfu: 42.0% | epoch: 1 | remaining: 125s    
step 01255 (58.3%) | loss: 2.947526 | lrm: 0.69 | dt: 140ms | tok/sec: 934,194 | mfu: 42.0% | epoch: 1 | remaining: 125s    
step 01256 (58.4%) | loss: 2.939066 | lrm: 0.69 | dt: 141ms | tok/sec: 929,457 | mfu: 41.7% | epoch: 1 | remaining: 125s    
step 01257 (58.4%) | loss: 2.935753 | lrm: 0.69 | dt: 142ms | tok/sec: 926,165 | mfu: 41.6% | epoch: 1 | remaining: 125s    
step 01258 (58.5%) | loss: 2.935167 | lrm: 0.69 | dt: 140ms | tok/sec: 936,953 | mfu: 42.1% | epoch: 1 | remaining: 124s    
step 01259 (58.5%) | loss: 2.931710 | lrm: 0.69 | dt: 140ms | tok/sec: 937,596 | mfu: 42.1% | epoch: 1 | remaining: 124s    
step 01260 (58.6%) | loss: 2.931286 | lrm: 0.69 | dt: 142ms | tok/sec: 924,817 | mfu: 41.5% | epoch: 1 | remaining: 124s    
step 01261 (58.6%) | loss: 2.934010 | lrm: 0.69 | dt: 142ms | tok/sec: 925,463 | mfu: 41.6% | epoch: 1 | remaining: 124s    
step 01262 (58.7%) | loss: 2.932623 | lrm: 0.69 | dt: 142ms | tok/sec: 920,258 | mfu: 41.3% | epoch: 1 | remaining: 124s    
step 01263 (58.7%) | loss: 2.935102 | lrm: 0.69 | dt: 141ms | tok/sec: 927,053 | mfu: 41.6% | epoch: 1 | remaining: 124s    
step 01264 (58.8%) | loss: 2.941274 | lrm: 0.69 | dt: 143ms | tok/sec: 919,301 | mfu: 41.3% | epoch: 1 | remaining: 124s    
step 01265 (58.8%) | loss: 2.950679 | lrm: 0.69 | dt: 140ms | tok/sec: 936,144 | mfu: 42.0% | epoch: 1 | remaining: 123s    
step 01266 (58.9%) | loss: 2.952173 | lrm: 0.69 | dt: 140ms | tok/sec: 933,507 | mfu: 41.9% | epoch: 1 | remaining: 123s    
step 01267 (58.9%) | loss: 2.954796 | lrm: 0.68 | dt: 143ms | tok/sec: 918,140 | mfu: 41.2% | epoch: 1 | remaining: 123s    
step 01268 (59.0%) | loss: 2.952557 | lrm: 0.68 | dt: 140ms | tok/sec: 934,385 | mfu: 42.0% | epoch: 1 | remaining: 123s    
step 01269 (59.0%) | loss: 2.950460 | lrm: 0.68 | dt: 140ms | tok/sec: 933,921 | mfu: 41.9% | epoch: 1 | remaining: 123s    
step 01270 (59.1%) | loss: 2.948347 | lrm: 0.68 | dt: 142ms | tok/sec: 924,369 | mfu: 41.5% | epoch: 1 | remaining: 123s    
step 01271 (59.1%) | loss: 2.941119 | lrm: 0.68 | dt: 141ms | tok/sec: 931,175 | mfu: 41.8% | epoch: 1 | remaining: 123s    
step 01272 (59.1%) | loss: 2.947926 | lrm: 0.68 | dt: 140ms | tok/sec: 935,912 | mfu: 42.0% | epoch: 1 | remaining: 122s    
step 01273 (59.2%) | loss: 2.945552 | lrm: 0.68 | dt: 140ms | tok/sec: 938,779 | mfu: 42.2% | epoch: 1 | remaining: 122s    
step 01274 (59.2%) | loss: 2.942894 | lrm: 0.68 | dt: 141ms | tok/sec: 928,558 | mfu: 41.7% | epoch: 1 | remaining: 122s    
step 01275 (59.3%) | loss: 2.941716 | lrm: 0.68 | dt: 139ms | tok/sec: 945,242 | mfu: 42.4% | epoch: 1 | remaining: 122s    
step 01276 (59.3%) | loss: 2.941881 | lrm: 0.68 | dt: 140ms | tok/sec: 938,340 | mfu: 42.1% | epoch: 1 | remaining: 122s    
step 01277 (59.4%) | loss: 2.946205 | lrm: 0.68 | dt: 142ms | tok/sec: 926,185 | mfu: 41.6% | epoch: 1 | remaining: 122s    
step 01278 (59.4%) | loss: 2.950235 | lrm: 0.68 | dt: 142ms | tok/sec: 920,877 | mfu: 41.4% | epoch: 1 | remaining: 122s    
step 01279 (59.5%) | loss: 2.947307 | lrm: 0.68 | dt: 140ms | tok/sec: 938,114 | mfu: 42.1% | epoch: 1 | remaining: 121s    
step 01280 (59.5%) | loss: 2.945673 | lrm: 0.67 | dt: 141ms | tok/sec: 931,415 | mfu: 41.8% | epoch: 1 | remaining: 121s    
step 01281 (59.6%) | loss: 2.942296 | lrm: 0.67 | dt: 141ms | tok/sec: 931,876 | mfu: 41.8% | epoch: 1 | remaining: 121s    
step 01282 (59.6%) | loss: 2.931378 | lrm: 0.67 | dt: 143ms | tok/sec: 917,815 | mfu: 41.2% | epoch: 1 | remaining: 121s    
step 01283 (59.7%) | loss: 2.941693 | lrm: 0.67 | dt: 140ms | tok/sec: 938,450 | mfu: 42.1% | epoch: 1 | remaining: 121s    
step 01284 (59.7%) | loss: 2.945679 | lrm: 0.67 | dt: 142ms | tok/sec: 925,254 | mfu: 41.5% | epoch: 1 | remaining: 121s    
step 01285 (59.8%) | loss: 2.944084 | lrm: 0.67 | dt: 141ms | tok/sec: 929,822 | mfu: 41.8% | epoch: 1 | remaining: 121s    
step 01286 (59.8%) | loss: 2.946958 | lrm: 0.67 | dt: 142ms | tok/sec: 925,446 | mfu: 41.6% | epoch: 1 | remaining: 120s    
step 01287 (59.8%) | loss: 2.951998 | lrm: 0.67 | dt: 140ms | tok/sec: 933,404 | mfu: 41.9% | epoch: 1 | remaining: 120s    
step 01288 (59.9%) | loss: 2.947529 | lrm: 0.67 | dt: 141ms | tok/sec: 931,451 | mfu: 41.8% | epoch: 1 | remaining: 120s    
step 01289 (59.9%) | loss: 2.944866 | lrm: 0.67 | dt: 143ms | tok/sec: 919,694 | mfu: 41.3% | epoch: 1 | remaining: 120s    
step 01290 (60.0%) | loss: 2.942054 | lrm: 0.67 | dt: 141ms | tok/sec: 930,830 | mfu: 41.8% | epoch: 1 | remaining: 120s    
step 01291 (60.0%) | loss: 2.939000 | lrm: 0.67 | dt: 141ms | tok/sec: 929,813 | mfu: 41.8% | epoch: 1 | remaining: 120s    
step 01292 (60.1%) | loss: 2.933350 | lrm: 0.67 | dt: 141ms | tok/sec: 928,542 | mfu: 41.7% | epoch: 1 | remaining: 120s    
step 01293 (60.1%) | loss: 2.942934 | lrm: 0.66 | dt: 141ms | tok/sec: 927,508 | mfu: 41.7% | epoch: 1 | remaining: 119s    
step 01294 (60.2%) | loss: 2.938620 | lrm: 0.66 | dt: 140ms | tok/sec: 934,801 | mfu: 42.0% | epoch: 1 | remaining: 119s    
step 01295 (60.2%) | loss: 2.937549 | lrm: 0.66 | dt: 141ms | tok/sec: 929,285 | mfu: 41.7% | epoch: 1 | remaining: 119s    
step 01296 (60.3%) | loss: 2.937662 | lrm: 0.66 | dt: 141ms | tok/sec: 929,142 | mfu: 41.7% | epoch: 1 | remaining: 119s    
step 01297 (60.3%) | loss: 2.932494 | lrm: 0.66 | dt: 140ms | tok/sec: 939,170 | mfu: 42.2% | epoch: 1 | remaining: 119s    
step 01298 (60.4%) | loss: 2.935891 | lrm: 0.66 | dt: 142ms | tok/sec: 924,184 | mfu: 41.5% | epoch: 1 | remaining: 119s    
step 01299 (60.4%) | loss: 2.933698 | lrm: 0.66 | dt: 140ms | tok/sec: 937,187 | mfu: 42.1% | epoch: 1 | remaining: 119s    
step 01300 (60.5%) | loss: 2.934793 | lrm: 0.66 | dt: 141ms | tok/sec: 929,720 | mfu: 41.7% | epoch: 1 | remaining: 118s    
step 01301 (60.5%) | loss: 2.926328 | lrm: 0.66 | dt: 139ms | tok/sec: 939,902 | mfu: 42.2% | epoch: 1 | remaining: 118s    
step 01302 (60.6%) | loss: 2.932505 | lrm: 0.66 | dt: 141ms | tok/sec: 927,756 | mfu: 41.7% | epoch: 1 | remaining: 118s    
step 01303 (60.6%) | loss: 2.924488 | lrm: 0.66 | dt: 140ms | tok/sec: 932,996 | mfu: 41.9% | epoch: 1 | remaining: 118s    
step 01304 (60.6%) | loss: 2.926239 | lrm: 0.66 | dt: 142ms | tok/sec: 921,829 | mfu: 41.4% | epoch: 1 | remaining: 118s    
step 01305 (60.7%) | loss: 2.916923 | lrm: 0.66 | dt: 142ms | tok/sec: 919,888 | mfu: 41.3% | epoch: 1 | remaining: 118s    
step 01306 (60.7%) | loss: 2.916946 | lrm: 0.65 | dt: 142ms | tok/sec: 919,833 | mfu: 41.3% | epoch: 1 | remaining: 118s    
step 01307 (60.8%) | loss: 2.928564 | lrm: 0.65 | dt: 141ms | tok/sec: 929,802 | mfu: 41.8% | epoch: 1 | remaining: 117s    
step 01308 (60.8%) | loss: 2.928803 | lrm: 0.65 | dt: 142ms | tok/sec: 919,922 | mfu: 41.3% | epoch: 1 | remaining: 117s    
step 01309 (60.9%) | loss: 2.934309 | lrm: 0.65 | dt: 141ms | tok/sec: 932,554 | mfu: 41.9% | epoch: 1 | remaining: 117s    
step 01310 (60.9%) | loss: 2.944569 | lrm: 0.65 | dt: 141ms | tok/sec: 926,925 | mfu: 41.6% | epoch: 1 | remaining: 117s    
step 01311 (61.0%) | loss: 2.943251 | lrm: 0.65 | dt: 142ms | tok/sec: 924,259 | mfu: 41.5% | epoch: 1 | remaining: 117s    
step 01312 (61.0%) | loss: 2.934034 | lrm: 0.65 | dt: 140ms | tok/sec: 936,594 | mfu: 42.1% | epoch: 1 | remaining: 117s    
step 01313 (61.1%) | loss: 2.933699 | lrm: 0.65 | dt: 140ms | tok/sec: 933,940 | mfu: 41.9% | epoch: 1 | remaining: 117s    
step 01314 (61.1%) | loss: 2.926801 | lrm: 0.65 | dt: 138ms | tok/sec: 949,011 | mfu: 42.6% | epoch: 1 | remaining: 117s    
step 01315 (61.2%) | loss: 2.925597 | lrm: 0.65 | dt: 142ms | tok/sec: 924,773 | mfu: 41.5% | epoch: 1 | remaining: 116s    
step 01316 (61.2%) | loss: 2.926336 | lrm: 0.65 | dt: 142ms | tok/sec: 926,219 | mfu: 41.6% | epoch: 1 | remaining: 116s    
step 01317 (61.3%) | loss: 2.926892 | lrm: 0.65 | dt: 141ms | tok/sec: 931,145 | mfu: 41.8% | epoch: 1 | remaining: 116s    
step 01318 (61.3%) | loss: 2.935724 | lrm: 0.64 | dt: 140ms | tok/sec: 937,936 | mfu: 42.1% | epoch: 1 | remaining: 116s    
step 01319 (61.4%) | loss: 2.932675 | lrm: 0.64 | dt: 141ms | tok/sec: 931,432 | mfu: 41.8% | epoch: 1 | remaining: 116s    
