Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 8950ms | tok/sec: 58,581 | mfu: 1.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.853676 | lrm: 1.00 | dt: 313ms | tok/sec: 1,673,892 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.424850 | lrm: 1.00 | dt: 316ms | tok/sec: 1,656,784 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.959317 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,531 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.554853 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,058 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.230388 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,407 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.978310 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,630 | mfu: 38.4% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.766946 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,078 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.589254 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,263 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.439106 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,603 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.311731 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,031 | mfu: 38.3% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.207783 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,158 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.115989 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,441 | mfu: 38.5% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.030747 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,241 | mfu: 38.2% | epoch: 1 | remaining: 299s    
step 00307 (32.3%) | loss: 3.150937 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,576 | mfu: 39.2% | epoch: 1 | remaining: 203s    
step 00308 (32.4%) | loss: 3.148034 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,790 | mfu: 38.7% | epoch: 1 | remaining: 203s    
step 00309 (32.5%) | loss: 3.144798 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,640 | mfu: 38.3% | epoch: 1 | remaining: 202s    
step 00310 (32.6%) | loss: 3.146620 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,055 | mfu: 39.0% | epoch: 1 | remaining: 202s    
step 00311 (32.7%) | loss: 3.147510 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,131 | mfu: 38.8% | epoch: 1 | remaining: 202s    
step 00312 (32.8%) | loss: 3.146435 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,387 | mfu: 38.5% | epoch: 1 | remaining: 201s    
step 00313 (32.9%) | loss: 3.144967 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,437 | mfu: 38.8% | epoch: 1 | remaining: 201s    
step 00314 (33.0%) | loss: 3.140526 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,037 | mfu: 38.8% | epoch: 1 | remaining: 201s    
step 00315 (33.1%) | loss: 3.138906 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,660 | mfu: 38.4% | epoch: 1 | remaining: 200s    
step 00316 (33.3%) | loss: 3.140904 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,061 | mfu: 38.7% | epoch: 1 | remaining: 200s    
step 00317 (33.4%) | loss: 3.136493 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,496 | mfu: 39.3% | epoch: 1 | remaining: 200s    
step 00318 (33.5%) | loss: 3.134542 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,930 | mfu: 38.5% | epoch: 1 | remaining: 199s    
step 00319 (33.6%) | loss: 3.135057 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,987 | mfu: 39.0% | epoch: 1 | remaining: 199s    
step 00320 (33.7%) | loss: 3.133594 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,109 | mfu: 39.0% | epoch: 1 | remaining: 199s    
step 00321 (33.8%) | loss: 3.137993 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,501 | mfu: 38.8% | epoch: 1 | remaining: 198s    
step 00322 (33.9%) | loss: 3.134671 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,435 | mfu: 38.8% | epoch: 1 | remaining: 198s    
step 00323 (34.0%) | loss: 3.132072 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,599 | mfu: 39.0% | epoch: 1 | remaining: 198s    
step 00324 (34.1%) | loss: 3.132779 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,847 | mfu: 38.9% | epoch: 1 | remaining: 197s    
step 00325 (34.2%) | loss: 3.130887 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,636 | mfu: 39.0% | epoch: 1 | remaining: 197s    
step 00326 (34.3%) | loss: 3.134335 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,644 | mfu: 38.6% | epoch: 1 | remaining: 197s    
step 00327 (34.4%) | loss: 3.138029 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,474 | mfu: 38.6% | epoch: 1 | remaining: 196s    
step 00328 (34.6%) | loss: 3.132853 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,326 | mfu: 39.0% | epoch: 1 | remaining: 196s    
step 00329 (34.7%) | loss: 3.134406 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,351 | mfu: 38.4% | epoch: 1 | remaining: 196s    
step 00330 (34.8%) | loss: 3.131934 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,637 | mfu: 38.5% | epoch: 1 | remaining: 195s    
step 00331 (34.9%) | loss: 3.133668 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,918 | mfu: 38.8% | epoch: 1 | remaining: 195s    
step 00332 (35.0%) | loss: 3.131932 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,369 | mfu: 38.9% | epoch: 1 | remaining: 195s    
step 00333 (35.1%) | loss: 3.130229 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,611 | mfu: 39.0% | epoch: 1 | remaining: 194s    
step 00334 (35.2%) | loss: 3.128556 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,740 | mfu: 38.6% | epoch: 1 | remaining: 194s    
step 00335 (35.3%) | loss: 3.126234 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,789 | mfu: 39.0% | epoch: 1 | remaining: 194s    
step 00336 (35.4%) | loss: 3.128164 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,405 | mfu: 38.7% | epoch: 1 | remaining: 193s    
step 00337 (35.5%) | loss: 3.132145 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,785 | mfu: 38.7% | epoch: 1 | remaining: 193s    
step 00338 (35.6%) | loss: 3.129769 | lrm: 1.00 | dt: 326ms | tok/sec: 1,605,850 | mfu: 38.8% | epoch: 1 | remaining: 193s    
step 00339 (35.8%) | loss: 3.129653 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,770 | mfu: 38.9% | epoch: 1 | remaining: 192s    
step 00340 (35.9%) | loss: 3.130803 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,930 | mfu: 38.5% | epoch: 1 | remaining: 192s    
step 00341 (36.0%) | loss: 3.133922 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,520 | mfu: 38.7% | epoch: 1 | remaining: 192s    
step 00342 (36.1%) | loss: 3.134305 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,261 | mfu: 38.8% | epoch: 1 | remaining: 191s    
step 00343 (36.2%) | loss: 3.129139 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,263 | mfu: 38.5% | epoch: 1 | remaining: 191s    
step 00344 (36.3%) | loss: 3.128114 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,607 | mfu: 38.8% | epoch: 1 | remaining: 191s    
step 00345 (36.4%) | loss: 3.132576 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,551 | mfu: 38.6% | epoch: 1 | remaining: 190s    
step 00346 (36.5%) | loss: 3.128326 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,079 | mfu: 38.5% | epoch: 1 | remaining: 190s    
step 00347 (36.6%) | loss: 3.123284 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,257 | mfu: 38.5% | epoch: 1 | remaining: 190s    
step 00348 (36.7%) | loss: 3.120488 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,867 | mfu: 38.8% | epoch: 1 | remaining: 189s    
step 00349 (36.8%) | loss: 3.119998 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,069 | mfu: 38.8% | epoch: 1 | remaining: 189s    
step 00350 (37.0%) | loss: 3.119339 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,482 | mfu: 38.7% | epoch: 1 | remaining: 189s    
step 00351 (37.1%) | loss: 3.118416 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,575 | mfu: 38.8% | epoch: 1 | remaining: 188s    
step 00352 (37.2%) | loss: 3.116404 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,474 | mfu: 39.1% | epoch: 1 | remaining: 188s    
step 00353 (37.3%) | loss: 3.116026 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,559 | mfu: 39.0% | epoch: 1 | remaining: 188s    
step 00354 (37.4%) | loss: 3.111285 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,816 | mfu: 38.4% | epoch: 1 | remaining: 187s    
step 00355 (37.5%) | loss: 3.105625 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,501 | mfu: 38.8% | epoch: 1 | remaining: 187s    
step 00356 (37.6%) | loss: 3.109437 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,565 | mfu: 39.1% | epoch: 1 | remaining: 187s    
step 00357 (37.7%) | loss: 3.113556 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,341 | mfu: 38.5% | epoch: 1 | remaining: 187s    
step 00358 (37.8%) | loss: 3.116250 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,331 | mfu: 39.0% | epoch: 1 | remaining: 186s    
step 00359 (37.9%) | loss: 3.117423 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,038 | mfu: 38.9% | epoch: 1 | remaining: 186s    
step 00360 (38.0%) | loss: 3.115799 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,749 | mfu: 38.3% | epoch: 1 | remaining: 186s    
step 00361 (38.2%) | loss: 3.115011 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,681 | mfu: 38.7% | epoch: 1 | remaining: 185s    
step 00362 (38.3%) | loss: 3.109814 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,759 | mfu: 38.6% | epoch: 1 | remaining: 185s    
step 00363 (38.4%) | loss: 3.111252 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,703 | mfu: 38.9% | epoch: 1 | remaining: 185s    
step 00364 (38.5%) | loss: 3.107963 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,172 | mfu: 39.0% | epoch: 1 | remaining: 184s    
step 00365 (38.6%) | loss: 3.107157 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,601 | mfu: 38.9% | epoch: 1 | remaining: 184s    
step 00366 (38.7%) | loss: 3.104152 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,534 | mfu: 38.7% | epoch: 1 | remaining: 184s    
step 00367 (38.8%) | loss: 3.106402 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,136 | mfu: 39.0% | epoch: 1 | remaining: 183s    
step 00368 (38.9%) | loss: 3.106118 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,546 | mfu: 38.9% | epoch: 1 | remaining: 183s    
step 00369 (39.0%) | loss: 3.106436 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,402 | mfu: 38.5% | epoch: 1 | remaining: 183s    
step 00370 (39.1%) | loss: 3.102397 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,644 | mfu: 38.9% | epoch: 1 | remaining: 182s    
step 00371 (39.2%) | loss: 3.100859 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,258 | mfu: 39.0% | epoch: 1 | remaining: 182s    
step 00372 (39.4%) | loss: 3.103843 | lrm: 1.00 | dt: 327ms | tok/sec: 1,600,904 | mfu: 38.7% | epoch: 1 | remaining: 182s    
step 00373 (39.5%) | loss: 3.103558 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,088 | mfu: 39.0% | epoch: 1 | remaining: 181s    
step 00374 (39.6%) | loss: 3.097370 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,748 | mfu: 39.1% | epoch: 1 | remaining: 181s    
step 00375 (39.7%) | loss: 3.095747 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,473 | mfu: 39.1% | epoch: 1 | remaining: 181s    
step 00376 (39.8%) | loss: 3.096447 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,376 | mfu: 38.6% | epoch: 1 | remaining: 180s    
step 00377 (39.9%) | loss: 3.094599 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,153 | mfu: 38.9% | epoch: 1 | remaining: 180s    
step 00378 (40.0%) | loss: 3.095283 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,507 | mfu: 38.9% | epoch: 1 | remaining: 180s    
step 00379 (40.1%) | loss: 3.092870 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,286 | mfu: 38.7% | epoch: 1 | remaining: 179s    
step 00380 (40.2%) | loss: 3.086366 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,996 | mfu: 38.7% | epoch: 1 | remaining: 179s    
step 00381 (40.3%) | loss: 3.088273 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,222 | mfu: 38.9% | epoch: 1 | remaining: 179s    
step 00382 (40.4%) | loss: 3.085094 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,503 | mfu: 38.6% | epoch: 1 | remaining: 178s    
step 00383 (40.5%) | loss: 3.083903 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,076 | mfu: 39.0% | epoch: 1 | remaining: 178s    
step 00384 (40.7%) | loss: 3.084622 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,310 | mfu: 39.1% | epoch: 1 | remaining: 178s    
step 00385 (40.8%) | loss: 3.087327 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,105 | mfu: 38.3% | epoch: 1 | remaining: 177s    
step 00386 (40.9%) | loss: 3.089896 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,516 | mfu: 38.9% | epoch: 1 | remaining: 177s    
step 00387 (41.0%) | loss: 3.088888 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,084 | mfu: 38.9% | epoch: 1 | remaining: 177s    
step 00388 (41.1%) | loss: 3.086980 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,690 | mfu: 38.4% | epoch: 1 | remaining: 176s    
step 00389 (41.2%) | loss: 3.087270 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,063 | mfu: 38.9% | epoch: 1 | remaining: 176s    
step 00390 (41.3%) | loss: 3.087552 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,446 | mfu: 38.8% | epoch: 1 | remaining: 176s    
step 00391 (41.4%) | loss: 3.085625 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,784 | mfu: 38.7% | epoch: 1 | remaining: 175s    
step 00392 (41.5%) | loss: 3.081285 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,735 | mfu: 38.8% | epoch: 1 | remaining: 175s    
step 00393 (41.6%) | loss: 3.081710 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,167 | mfu: 39.0% | epoch: 1 | remaining: 175s    
step 00394 (41.7%) | loss: 3.077599 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,146 | mfu: 38.6% | epoch: 1 | remaining: 174s    
step 00395 (41.9%) | loss: 3.071916 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,937 | mfu: 39.0% | epoch: 1 | remaining: 174s    
step 00396 (42.0%) | loss: 3.066002 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,161 | mfu: 38.7% | epoch: 1 | remaining: 174s    
step 00397 (42.1%) | loss: 3.068802 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,265 | mfu: 38.9% | epoch: 1 | remaining: 173s    
step 00398 (42.2%) | loss: 3.070664 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,463 | mfu: 38.7% | epoch: 1 | remaining: 173s    
step 00399 (42.3%) | loss: 3.062693 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,189 | mfu: 39.1% | epoch: 1 | remaining: 173s    
step 00400 (42.4%) | loss: 3.061050 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,554 | mfu: 38.4% | epoch: 1 | remaining: 172s    
step 00401 (42.5%) | loss: 3.055655 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,529 | mfu: 38.9% | epoch: 1 | remaining: 172s    
step 00402 (42.6%) | loss: 3.055722 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,814 | mfu: 38.9% | epoch: 1 | remaining: 172s    
step 00403 (42.7%) | loss: 3.054590 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,928 | mfu: 38.9% | epoch: 1 | remaining: 172s    
step 00404 (42.8%) | loss: 3.053224 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,452 | mfu: 39.2% | epoch: 1 | remaining: 171s    
step 00405 (42.9%) | loss: 3.054179 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,217 | mfu: 39.0% | epoch: 1 | remaining: 171s    
step 00406 (43.0%) | loss: 3.057874 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,243 | mfu: 38.8% | epoch: 1 | remaining: 171s    
step 00407 (43.2%) | loss: 3.060512 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,585 | mfu: 38.6% | epoch: 1 | remaining: 170s    
step 00408 (43.3%) | loss: 3.053577 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,568 | mfu: 38.9% | epoch: 1 | remaining: 170s    
step 00409 (43.4%) | loss: 3.055465 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,656 | mfu: 38.7% | epoch: 1 | remaining: 170s    
step 00410 (43.5%) | loss: 3.061007 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,679 | mfu: 38.5% | epoch: 1 | remaining: 169s    
step 00411 (43.6%) | loss: 3.066232 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,051 | mfu: 38.9% | epoch: 1 | remaining: 169s    
step 00412 (43.7%) | loss: 3.063622 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,186 | mfu: 38.6% | epoch: 1 | remaining: 169s    
step 00413 (43.8%) | loss: 3.066700 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,407 | mfu: 38.6% | epoch: 1 | remaining: 168s    
step 00414 (43.9%) | loss: 3.064863 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,309 | mfu: 39.0% | epoch: 1 | remaining: 168s    
step 00415 (44.0%) | loss: 3.062821 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,051 | mfu: 38.8% | epoch: 1 | remaining: 168s    
step 00416 (44.1%) | loss: 3.064932 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,222 | mfu: 38.5% | epoch: 1 | remaining: 167s    
step 00417 (44.2%) | loss: 3.067536 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,083 | mfu: 38.4% | epoch: 1 | remaining: 167s    
step 00418 (44.4%) | loss: 3.067190 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,738 | mfu: 38.9% | epoch: 1 | remaining: 167s    
step 00419 (44.5%) | loss: 3.060231 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,389 | mfu: 39.0% | epoch: 1 | remaining: 166s    
step 00420 (44.6%) | loss: 3.058556 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,862 | mfu: 38.9% | epoch: 1 | remaining: 166s    
step 00421 (44.7%) | loss: 3.054542 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,649 | mfu: 38.5% | epoch: 1 | remaining: 166s    
step 00422 (44.8%) | loss: 3.053607 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,002 | mfu: 38.9% | epoch: 1 | remaining: 165s    
step 00423 (44.9%) | loss: 3.059718 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,585 | mfu: 39.1% | epoch: 1 | remaining: 165s    
step 00424 (45.0%) | loss: 3.060643 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,644 | mfu: 38.9% | epoch: 1 | remaining: 165s    
step 00425 (45.1%) | loss: 3.061361 | lrm: 1.00 | dt: 326ms | tok/sec: 1,605,986 | mfu: 38.8% | epoch: 1 | remaining: 164s    
step 00426 (45.2%) | loss: 3.056300 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,803 | mfu: 38.8% | epoch: 1 | remaining: 164s    
step 00427 (45.3%) | loss: 3.056523 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,178 | mfu: 38.8% | epoch: 1 | remaining: 164s    
step 00428 (45.4%) | loss: 3.053919 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,268 | mfu: 38.7% | epoch: 1 | remaining: 163s    
step 00429 (45.6%) | loss: 3.048122 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,630 | mfu: 39.1% | epoch: 1 | remaining: 163s    
step 00430 (45.7%) | loss: 3.050274 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,071 | mfu: 39.2% | epoch: 1 | remaining: 163s    
step 00431 (45.8%) | loss: 3.050825 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,347 | mfu: 38.4% | epoch: 1 | remaining: 162s    
step 00432 (45.9%) | loss: 3.049939 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,418 | mfu: 38.9% | epoch: 1 | remaining: 162s    
step 00433 (46.0%) | loss: 3.047206 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,334 | mfu: 38.9% | epoch: 1 | remaining: 162s    
step 00434 (46.1%) | loss: 3.051053 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,930 | mfu: 38.5% | epoch: 1 | remaining: 161s    
step 00435 (46.2%) | loss: 3.046469 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,433 | mfu: 38.9% | epoch: 1 | remaining: 161s    
step 00436 (46.3%) | loss: 3.048778 | lrm: 1.00 | dt: 345ms | tok/sec: 1,518,635 | mfu: 36.7% | epoch: 1 | remaining: 161s    
step 00437 (46.4%) | loss: 3.052914 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,886 | mfu: 38.7% | epoch: 1 | remaining: 160s    
step 00438 (46.5%) | loss: 3.053977 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,357 | mfu: 38.8% | epoch: 1 | remaining: 160s    
step 00439 (46.6%) | loss: 3.054738 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,072 | mfu: 38.7% | epoch: 1 | remaining: 160s    
step 00440 (46.8%) | loss: 3.052294 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,332 | mfu: 38.5% | epoch: 1 | remaining: 159s    
step 00441 (46.9%) | loss: 3.060467 | lrm: 1.00 | dt: 325ms | tok/sec: 1,610,844 | mfu: 38.9% | epoch: 1 | remaining: 159s    
step 00442 (47.0%) | loss: 3.062271 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,603 | mfu: 38.9% | epoch: 1 | remaining: 159s    
step 00443 (47.1%) | loss: 3.056393 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,645 | mfu: 38.6% | epoch: 1 | remaining: 158s    
step 00444 (47.2%) | loss: 3.059521 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,580 | mfu: 38.8% | epoch: 1 | remaining: 158s    
step 00445 (47.3%) | loss: 3.059277 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,583 | mfu: 38.8% | epoch: 1 | remaining: 158s    
step 00446 (47.4%) | loss: 3.057474 | lrm: 1.00 | dt: 327ms | tok/sec: 1,600,933 | mfu: 38.7% | epoch: 1 | remaining: 157s    
step 00447 (47.5%) | loss: 3.051142 | lrm: 1.00 | dt: 323ms | tok/sec: 1,620,712 | mfu: 39.2% | epoch: 1 | remaining: 157s    
step 00448 (47.6%) | loss: 3.050358 | lrm: 1.00 | dt: 326ms | tok/sec: 1,605,930 | mfu: 38.8% | epoch: 1 | remaining: 157s    
step 00449 (47.7%) | loss: 3.049596 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,610 | mfu: 38.8% | epoch: 1 | remaining: 156s    
step 00450 (47.8%) | loss: 3.047754 | lrm: 1.00 | dt: 330ms | tok/sec: 1,591,010 | mfu: 38.4% | epoch: 1 | remaining: 156s    
step 00451 (48.0%) | loss: 3.045767 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,424 | mfu: 38.5% | epoch: 1 | remaining: 156s    
step 00452 (48.1%) | loss: 3.040973 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,721 | mfu: 38.9% | epoch: 1 | remaining: 155s    
step 00453 (48.2%) | loss: 3.043617 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,170 | mfu: 38.9% | epoch: 1 | remaining: 155s    
step 00454 (48.3%) | loss: 3.039353 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,955 | mfu: 38.9% | epoch: 1 | remaining: 155s    
step 00455 (48.4%) | loss: 3.041080 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,237 | mfu: 38.5% | epoch: 1 | remaining: 155s    
step 00456 (48.5%) | loss: 3.042245 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,626 | mfu: 39.1% | epoch: 1 | remaining: 154s    
step 00457 (48.6%) | loss: 3.042007 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,707 | mfu: 38.2% | epoch: 1 | remaining: 154s    
step 00458 (48.7%) | loss: 3.040699 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,020 | mfu: 38.6% | epoch: 1 | remaining: 154s    
step 00459 (48.8%) | loss: 3.040385 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,165 | mfu: 38.7% | epoch: 1 | remaining: 153s    
step 00460 (48.9%) | loss: 3.037901 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,976 | mfu: 38.8% | epoch: 1 | remaining: 153s    
step 00461 (49.0%) | loss: 3.036505 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,608 | mfu: 38.9% | epoch: 1 | remaining: 153s    
