Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,153,600
  scalars                 : 20
  total                   : 85,853,780
Estimated FLOPs per token: 4.286150e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011344 | lrm: 0.00 | dt: 9929ms | tok/sec: 26,400 | mfu: 1.1% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.011376 | lrm: 0.00 | dt: 248ms | tok/sec: 1,058,781 | mfu: 45.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.011383 | lrm: 0.00 | dt: 248ms | tok/sec: 1,054,943 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 9.011365 | lrm: 0.00 | dt: 248ms | tok/sec: 1,058,666 | mfu: 45.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 9.011340 | lrm: 0.00 | dt: 249ms | tok/sec: 1,054,610 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 249ms | tok/sec: 1,051,883 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 9.011351 | lrm: 0.00 | dt: 248ms | tok/sec: 1,055,614 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 9.011337 | lrm: 0.00 | dt: 251ms | tok/sec: 1,043,744 | mfu: 45.2% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 9.011332 | lrm: 0.00 | dt: 248ms | tok/sec: 1,056,773 | mfu: 45.8% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 9.011322 | lrm: 0.00 | dt: 251ms | tok/sec: 1,043,880 | mfu: 45.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 9.011320 | lrm: 0.00 | dt: 248ms | tok/sec: 1,057,251 | mfu: 45.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 9.011337 | lrm: 0.00 | dt: 252ms | tok/sec: 1,039,886 | mfu: 45.0% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 9.011326 | lrm: 0.02 | dt: 249ms | tok/sec: 1,051,013 | mfu: 45.5% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 9.010452 | lrm: 0.03 | dt: 265ms | tok/sec: 989,726 | mfu: 42.9% | epoch: 1 | remaining: 299s    
step 00315 (27.4%) | loss: 3.267518 | lrm: 1.00 | dt: 269ms | tok/sec: 973,792 | mfu: 42.2% | epoch: 1 | remaining: 217s    
step 00316 (27.5%) | loss: 3.263717 | lrm: 1.00 | dt: 271ms | tok/sec: 966,635 | mfu: 41.9% | epoch: 1 | remaining: 217s    
step 00317 (27.6%) | loss: 3.261972 | lrm: 1.00 | dt: 271ms | tok/sec: 965,653 | mfu: 41.8% | epoch: 1 | remaining: 217s    
step 00318 (27.7%) | loss: 3.261972 | lrm: 1.00 | dt: 271ms | tok/sec: 965,798 | mfu: 41.8% | epoch: 1 | remaining: 217s    
step 00319 (27.8%) | loss: 3.259040 | lrm: 1.00 | dt: 269ms | tok/sec: 976,293 | mfu: 42.3% | epoch: 1 | remaining: 216s    
step 00320 (27.9%) | loss: 3.254221 | lrm: 1.00 | dt: 268ms | tok/sec: 978,552 | mfu: 42.4% | epoch: 1 | remaining: 216s    
step 00321 (28.0%) | loss: 3.250224 | lrm: 1.00 | dt: 270ms | tok/sec: 971,818 | mfu: 42.1% | epoch: 1 | remaining: 216s    
step 00322 (28.0%) | loss: 3.251335 | lrm: 1.00 | dt: 268ms | tok/sec: 979,510 | mfu: 42.4% | epoch: 1 | remaining: 216s    
step 00323 (28.1%) | loss: 3.248772 | lrm: 1.00 | dt: 270ms | tok/sec: 971,557 | mfu: 42.1% | epoch: 1 | remaining: 215s    
step 00324 (28.2%) | loss: 3.248593 | lrm: 1.00 | dt: 272ms | tok/sec: 964,508 | mfu: 41.8% | epoch: 1 | remaining: 215s    
step 00325 (28.3%) | loss: 3.247152 | lrm: 1.00 | dt: 268ms | tok/sec: 977,739 | mfu: 42.4% | epoch: 1 | remaining: 215s    
step 00326 (28.4%) | loss: 3.250669 | lrm: 1.00 | dt: 268ms | tok/sec: 977,578 | mfu: 42.3% | epoch: 1 | remaining: 215s    
step 00327 (28.5%) | loss: 3.247269 | lrm: 1.00 | dt: 271ms | tok/sec: 966,850 | mfu: 41.9% | epoch: 1 | remaining: 214s    
step 00328 (28.6%) | loss: 3.243679 | lrm: 1.00 | dt: 270ms | tok/sec: 972,618 | mfu: 42.1% | epoch: 1 | remaining: 214s    
step 00329 (28.7%) | loss: 3.243425 | lrm: 1.00 | dt: 272ms | tok/sec: 964,099 | mfu: 41.8% | epoch: 1 | remaining: 214s    
step 00330 (28.8%) | loss: 3.244829 | lrm: 1.00 | dt: 268ms | tok/sec: 976,933 | mfu: 42.3% | epoch: 1 | remaining: 213s    
step 00331 (28.9%) | loss: 3.240875 | lrm: 1.00 | dt: 272ms | tok/sec: 965,506 | mfu: 41.8% | epoch: 1 | remaining: 213s    
step 00332 (28.9%) | loss: 3.241039 | lrm: 1.00 | dt: 269ms | tok/sec: 975,638 | mfu: 42.3% | epoch: 1 | remaining: 213s    
step 00333 (29.0%) | loss: 3.239593 | lrm: 1.00 | dt: 271ms | tok/sec: 967,672 | mfu: 41.9% | epoch: 1 | remaining: 213s    
step 00334 (29.1%) | loss: 3.237945 | lrm: 1.00 | dt: 270ms | tok/sec: 972,653 | mfu: 42.1% | epoch: 1 | remaining: 212s    
step 00335 (29.2%) | loss: 3.237232 | lrm: 1.00 | dt: 269ms | tok/sec: 974,711 | mfu: 42.2% | epoch: 1 | remaining: 212s    
step 00336 (29.3%) | loss: 3.235640 | lrm: 1.00 | dt: 268ms | tok/sec: 978,409 | mfu: 42.4% | epoch: 1 | remaining: 212s    
step 00337 (29.4%) | loss: 3.237022 | lrm: 1.00 | dt: 270ms | tok/sec: 972,667 | mfu: 42.1% | epoch: 1 | remaining: 212s    
step 00338 (29.5%) | loss: 3.235947 | lrm: 1.00 | dt: 269ms | tok/sec: 974,130 | mfu: 42.2% | epoch: 1 | remaining: 211s    
step 00339 (29.6%) | loss: 3.241361 | lrm: 1.00 | dt: 272ms | tok/sec: 964,786 | mfu: 41.8% | epoch: 1 | remaining: 211s    
step 00340 (29.7%) | loss: 3.237850 | lrm: 1.00 | dt: 269ms | tok/sec: 975,039 | mfu: 42.2% | epoch: 1 | remaining: 211s    
step 00341 (29.8%) | loss: 3.240858 | lrm: 1.00 | dt: 272ms | tok/sec: 964,021 | mfu: 41.8% | epoch: 1 | remaining: 210s    
step 00342 (29.8%) | loss: 3.235077 | lrm: 1.00 | dt: 269ms | tok/sec: 975,041 | mfu: 42.2% | epoch: 1 | remaining: 210s    
step 00343 (29.9%) | loss: 3.231353 | lrm: 1.00 | dt: 270ms | tok/sec: 969,631 | mfu: 42.0% | epoch: 1 | remaining: 210s    
step 00344 (30.0%) | loss: 3.230983 | lrm: 1.00 | dt: 268ms | tok/sec: 976,808 | mfu: 42.3% | epoch: 1 | remaining: 210s    
step 00345 (30.1%) | loss: 3.232608 | lrm: 1.00 | dt: 272ms | tok/sec: 965,333 | mfu: 41.8% | epoch: 1 | remaining: 209s    
step 00346 (30.2%) | loss: 3.231824 | lrm: 1.00 | dt: 268ms | tok/sec: 978,592 | mfu: 42.4% | epoch: 1 | remaining: 209s    
step 00347 (30.3%) | loss: 3.230702 | lrm: 1.00 | dt: 270ms | tok/sec: 972,419 | mfu: 42.1% | epoch: 1 | remaining: 209s    
step 00348 (30.4%) | loss: 3.227726 | lrm: 1.00 | dt: 270ms | tok/sec: 972,136 | mfu: 42.1% | epoch: 1 | remaining: 209s    
step 00349 (30.5%) | loss: 3.225434 | lrm: 1.00 | dt: 271ms | tok/sec: 967,668 | mfu: 41.9% | epoch: 1 | remaining: 208s    
step 00350 (30.6%) | loss: 3.225443 | lrm: 1.00 | dt: 268ms | tok/sec: 977,357 | mfu: 42.3% | epoch: 1 | remaining: 208s    
step 00351 (30.7%) | loss: 3.218697 | lrm: 1.00 | dt: 270ms | tok/sec: 969,640 | mfu: 42.0% | epoch: 1 | remaining: 208s    
step 00352 (30.7%) | loss: 3.216212 | lrm: 1.00 | dt: 269ms | tok/sec: 975,074 | mfu: 42.2% | epoch: 1 | remaining: 207s    
step 00353 (30.8%) | loss: 3.220971 | lrm: 1.00 | dt: 268ms | tok/sec: 977,491 | mfu: 42.3% | epoch: 1 | remaining: 207s    
step 00354 (30.9%) | loss: 3.220147 | lrm: 1.00 | dt: 268ms | tok/sec: 979,449 | mfu: 42.4% | epoch: 1 | remaining: 207s    
step 00355 (31.0%) | loss: 3.211504 | lrm: 1.00 | dt: 269ms | tok/sec: 972,877 | mfu: 42.1% | epoch: 1 | remaining: 207s    
step 00356 (31.1%) | loss: 3.211295 | lrm: 1.00 | dt: 270ms | tok/sec: 969,924 | mfu: 42.0% | epoch: 1 | remaining: 206s    
step 00357 (31.2%) | loss: 3.210165 | lrm: 1.00 | dt: 267ms | tok/sec: 982,191 | mfu: 42.5% | epoch: 1 | remaining: 206s    
step 00358 (31.3%) | loss: 3.212342 | lrm: 1.00 | dt: 269ms | tok/sec: 976,156 | mfu: 42.3% | epoch: 1 | remaining: 206s    
step 00359 (31.4%) | loss: 3.211047 | lrm: 1.00 | dt: 270ms | tok/sec: 970,081 | mfu: 42.0% | epoch: 1 | remaining: 206s    
step 00360 (31.5%) | loss: 3.209076 | lrm: 1.00 | dt: 269ms | tok/sec: 974,026 | mfu: 42.2% | epoch: 1 | remaining: 205s    
step 00361 (31.6%) | loss: 3.201073 | lrm: 1.00 | dt: 268ms | tok/sec: 977,484 | mfu: 42.3% | epoch: 1 | remaining: 205s    
step 00362 (31.6%) | loss: 3.201888 | lrm: 1.00 | dt: 270ms | tok/sec: 971,021 | mfu: 42.1% | epoch: 1 | remaining: 205s    
step 00363 (31.7%) | loss: 3.198178 | lrm: 1.00 | dt: 271ms | tok/sec: 968,246 | mfu: 41.9% | epoch: 1 | remaining: 205s    
step 00364 (31.8%) | loss: 3.195483 | lrm: 1.00 | dt: 270ms | tok/sec: 970,246 | mfu: 42.0% | epoch: 1 | remaining: 204s    
step 00365 (31.9%) | loss: 3.196458 | lrm: 1.00 | dt: 266ms | tok/sec: 983,703 | mfu: 42.6% | epoch: 1 | remaining: 204s    
step 00366 (32.0%) | loss: 3.190365 | lrm: 1.00 | dt: 270ms | tok/sec: 971,590 | mfu: 42.1% | epoch: 1 | remaining: 204s    
step 00367 (32.1%) | loss: 3.191432 | lrm: 1.00 | dt: 270ms | tok/sec: 972,369 | mfu: 42.1% | epoch: 1 | remaining: 203s    
step 00368 (32.2%) | loss: 3.186377 | lrm: 1.00 | dt: 271ms | tok/sec: 967,824 | mfu: 41.9% | epoch: 1 | remaining: 203s    
step 00369 (32.3%) | loss: 3.179825 | lrm: 1.00 | dt: 269ms | tok/sec: 974,996 | mfu: 42.2% | epoch: 1 | remaining: 203s    
step 00370 (32.4%) | loss: 3.180884 | lrm: 1.00 | dt: 269ms | tok/sec: 974,339 | mfu: 42.2% | epoch: 1 | remaining: 203s    
step 00371 (32.4%) | loss: 3.184046 | lrm: 1.00 | dt: 271ms | tok/sec: 967,649 | mfu: 41.9% | epoch: 1 | remaining: 202s    
step 00372 (32.5%) | loss: 3.181527 | lrm: 1.00 | dt: 269ms | tok/sec: 975,830 | mfu: 42.3% | epoch: 1 | remaining: 202s    
step 00373 (32.6%) | loss: 3.180797 | lrm: 1.00 | dt: 271ms | tok/sec: 965,894 | mfu: 41.8% | epoch: 1 | remaining: 202s    
step 00374 (32.7%) | loss: 3.177161 | lrm: 1.00 | dt: 269ms | tok/sec: 975,402 | mfu: 42.3% | epoch: 1 | remaining: 202s    
step 00375 (32.8%) | loss: 3.174285 | lrm: 1.00 | dt: 266ms | tok/sec: 983,690 | mfu: 42.6% | epoch: 1 | remaining: 201s    
step 00376 (32.9%) | loss: 3.172888 | lrm: 1.00 | dt: 268ms | tok/sec: 978,123 | mfu: 42.4% | epoch: 1 | remaining: 201s    
step 00377 (33.0%) | loss: 3.168866 | lrm: 1.00 | dt: 271ms | tok/sec: 967,397 | mfu: 41.9% | epoch: 1 | remaining: 201s    
step 00378 (33.1%) | loss: 3.170547 | lrm: 1.00 | dt: 271ms | tok/sec: 969,075 | mfu: 42.0% | epoch: 1 | remaining: 200s    
step 00379 (33.2%) | loss: 3.176721 | lrm: 1.00 | dt: 267ms | tok/sec: 980,093 | mfu: 42.5% | epoch: 1 | remaining: 200s    
step 00380 (33.3%) | loss: 3.175967 | lrm: 1.00 | dt: 267ms | tok/sec: 981,466 | mfu: 42.5% | epoch: 1 | remaining: 200s    
step 00381 (33.3%) | loss: 3.178462 | lrm: 1.00 | dt: 269ms | tok/sec: 973,063 | mfu: 42.1% | epoch: 1 | remaining: 200s    
step 00382 (33.4%) | loss: 3.179362 | lrm: 1.00 | dt: 269ms | tok/sec: 974,362 | mfu: 42.2% | epoch: 1 | remaining: 199s    
step 00383 (33.5%) | loss: 3.180126 | lrm: 1.00 | dt: 269ms | tok/sec: 976,238 | mfu: 42.3% | epoch: 1 | remaining: 199s    
step 00384 (33.6%) | loss: 3.181129 | lrm: 1.00 | dt: 272ms | tok/sec: 963,526 | mfu: 41.7% | epoch: 1 | remaining: 199s    
step 00385 (33.7%) | loss: 3.180270 | lrm: 1.00 | dt: 269ms | tok/sec: 973,100 | mfu: 42.2% | epoch: 1 | remaining: 199s    
step 00386 (33.8%) | loss: 3.174867 | lrm: 1.00 | dt: 271ms | tok/sec: 967,533 | mfu: 41.9% | epoch: 1 | remaining: 198s    
step 00387 (33.9%) | loss: 3.175359 | lrm: 1.00 | dt: 270ms | tok/sec: 972,307 | mfu: 42.1% | epoch: 1 | remaining: 198s    
step 00388 (34.0%) | loss: 3.171335 | lrm: 1.00 | dt: 270ms | tok/sec: 969,187 | mfu: 42.0% | epoch: 1 | remaining: 198s    
step 00389 (34.1%) | loss: 3.165887 | lrm: 1.00 | dt: 267ms | tok/sec: 981,015 | mfu: 42.5% | epoch: 1 | remaining: 198s    
step 00390 (34.2%) | loss: 3.168133 | lrm: 1.00 | dt: 271ms | tok/sec: 966,936 | mfu: 41.9% | epoch: 1 | remaining: 197s    
step 00391 (34.2%) | loss: 3.168913 | lrm: 1.00 | dt: 269ms | tok/sec: 973,325 | mfu: 42.2% | epoch: 1 | remaining: 197s    
step 00392 (34.3%) | loss: 3.167528 | lrm: 1.00 | dt: 271ms | tok/sec: 966,519 | mfu: 41.9% | epoch: 1 | remaining: 197s    
step 00393 (34.4%) | loss: 3.169048 | lrm: 1.00 | dt: 269ms | tok/sec: 973,648 | mfu: 42.2% | epoch: 1 | remaining: 196s    
step 00394 (34.5%) | loss: 3.168056 | lrm: 1.00 | dt: 269ms | tok/sec: 972,908 | mfu: 42.1% | epoch: 1 | remaining: 196s    
step 00395 (34.6%) | loss: 3.168213 | lrm: 1.00 | dt: 267ms | tok/sec: 982,232 | mfu: 42.5% | epoch: 1 | remaining: 196s    
step 00396 (34.7%) | loss: 3.170228 | lrm: 1.00 | dt: 270ms | tok/sec: 970,602 | mfu: 42.0% | epoch: 1 | remaining: 196s    
step 00397 (34.8%) | loss: 3.161346 | lrm: 1.00 | dt: 268ms | tok/sec: 978,575 | mfu: 42.4% | epoch: 1 | remaining: 195s    
step 00398 (34.9%) | loss: 3.158289 | lrm: 1.00 | dt: 267ms | tok/sec: 980,411 | mfu: 42.5% | epoch: 1 | remaining: 195s    
step 00399 (35.0%) | loss: 3.156838 | lrm: 1.00 | dt: 271ms | tok/sec: 967,382 | mfu: 41.9% | epoch: 1 | remaining: 195s    
step 00400 (35.1%) | loss: 3.154605 | lrm: 1.00 | dt: 271ms | tok/sec: 966,121 | mfu: 41.8% | epoch: 1 | remaining: 195s    
step 00401 (35.1%) | loss: 3.153465 | lrm: 1.00 | dt: 269ms | tok/sec: 975,165 | mfu: 42.2% | epoch: 1 | remaining: 194s    
step 00402 (35.2%) | loss: 3.154937 | lrm: 1.00 | dt: 269ms | tok/sec: 973,404 | mfu: 42.2% | epoch: 1 | remaining: 194s    
step 00403 (35.3%) | loss: 3.154794 | lrm: 1.00 | dt: 272ms | tok/sec: 964,905 | mfu: 41.8% | epoch: 1 | remaining: 194s    
step 00404 (35.4%) | loss: 3.154105 | lrm: 1.00 | dt: 272ms | tok/sec: 964,718 | mfu: 41.8% | epoch: 1 | remaining: 193s    
step 00405 (35.5%) | loss: 3.155857 | lrm: 1.00 | dt: 270ms | tok/sec: 971,587 | mfu: 42.1% | epoch: 1 | remaining: 193s    
step 00406 (35.6%) | loss: 3.154123 | lrm: 1.00 | dt: 268ms | tok/sec: 979,235 | mfu: 42.4% | epoch: 1 | remaining: 193s    
step 00407 (35.7%) | loss: 3.152867 | lrm: 1.00 | dt: 271ms | tok/sec: 968,821 | mfu: 42.0% | epoch: 1 | remaining: 193s    
step 00408 (35.8%) | loss: 3.151856 | lrm: 1.00 | dt: 269ms | tok/sec: 974,864 | mfu: 42.2% | epoch: 1 | remaining: 192s    
step 00409 (35.9%) | loss: 3.148901 | lrm: 1.00 | dt: 270ms | tok/sec: 971,091 | mfu: 42.1% | epoch: 1 | remaining: 192s    
step 00410 (36.0%) | loss: 3.148318 | lrm: 1.00 | dt: 268ms | tok/sec: 977,871 | mfu: 42.4% | epoch: 1 | remaining: 192s    
step 00411 (36.0%) | loss: 3.139168 | lrm: 1.00 | dt: 270ms | tok/sec: 972,439 | mfu: 42.1% | epoch: 1 | remaining: 192s    
step 00412 (36.1%) | loss: 3.140830 | lrm: 1.00 | dt: 272ms | tok/sec: 964,156 | mfu: 41.8% | epoch: 1 | remaining: 191s    
step 00413 (36.2%) | loss: 3.139188 | lrm: 1.00 | dt: 270ms | tok/sec: 970,384 | mfu: 42.0% | epoch: 1 | remaining: 191s    
step 00414 (36.3%) | loss: 3.137906 | lrm: 1.00 | dt: 269ms | tok/sec: 974,765 | mfu: 42.2% | epoch: 1 | remaining: 191s    
step 00415 (36.4%) | loss: 3.137135 | lrm: 1.00 | dt: 269ms | tok/sec: 973,197 | mfu: 42.2% | epoch: 1 | remaining: 191s    
step 00416 (36.5%) | loss: 3.136014 | lrm: 1.00 | dt: 267ms | tok/sec: 980,520 | mfu: 42.5% | epoch: 1 | remaining: 190s    
step 00417 (36.6%) | loss: 3.137013 | lrm: 1.00 | dt: 271ms | tok/sec: 966,340 | mfu: 41.9% | epoch: 1 | remaining: 190s    
step 00418 (36.7%) | loss: 3.136638 | lrm: 1.00 | dt: 269ms | tok/sec: 973,993 | mfu: 42.2% | epoch: 1 | remaining: 190s    
step 00419 (36.8%) | loss: 3.134575 | lrm: 1.00 | dt: 270ms | tok/sec: 969,930 | mfu: 42.0% | epoch: 1 | remaining: 189s    
step 00420 (36.9%) | loss: 3.135726 | lrm: 1.00 | dt: 270ms | tok/sec: 972,488 | mfu: 42.1% | epoch: 1 | remaining: 189s    
step 00421 (36.9%) | loss: 3.130731 | lrm: 1.00 | dt: 269ms | tok/sec: 975,292 | mfu: 42.2% | epoch: 1 | remaining: 189s    
step 00422 (37.0%) | loss: 3.129769 | lrm: 1.00 | dt: 270ms | tok/sec: 972,225 | mfu: 42.1% | epoch: 1 | remaining: 189s    
step 00423 (37.1%) | loss: 3.135355 | lrm: 1.00 | dt: 270ms | tok/sec: 971,852 | mfu: 42.1% | epoch: 1 | remaining: 188s    
step 00424 (37.2%) | loss: 3.137907 | lrm: 1.00 | dt: 269ms | tok/sec: 974,097 | mfu: 42.2% | epoch: 1 | remaining: 188s    
step 00425 (37.3%) | loss: 3.133102 | lrm: 1.00 | dt: 269ms | tok/sec: 973,725 | mfu: 42.2% | epoch: 1 | remaining: 188s    
step 00426 (37.4%) | loss: 3.132376 | lrm: 1.00 | dt: 271ms | tok/sec: 968,111 | mfu: 41.9% | epoch: 1 | remaining: 188s    
step 00427 (37.5%) | loss: 3.128290 | lrm: 1.00 | dt: 271ms | tok/sec: 968,641 | mfu: 42.0% | epoch: 1 | remaining: 187s    
step 00428 (37.6%) | loss: 3.124774 | lrm: 1.00 | dt: 267ms | tok/sec: 981,138 | mfu: 42.5% | epoch: 1 | remaining: 187s    
step 00429 (37.7%) | loss: 3.122446 | lrm: 1.00 | dt: 272ms | tok/sec: 965,367 | mfu: 41.8% | epoch: 1 | remaining: 187s    
step 00430 (37.8%) | loss: 3.124870 | lrm: 1.00 | dt: 268ms | tok/sec: 976,999 | mfu: 42.3% | epoch: 1 | remaining: 186s    
step 00431 (37.8%) | loss: 3.122669 | lrm: 1.00 | dt: 271ms | tok/sec: 968,819 | mfu: 42.0% | epoch: 1 | remaining: 186s    
step 00432 (37.9%) | loss: 3.118333 | lrm: 1.00 | dt: 270ms | tok/sec: 971,931 | mfu: 42.1% | epoch: 1 | remaining: 186s    
step 00433 (38.0%) | loss: 3.121032 | lrm: 1.00 | dt: 268ms | tok/sec: 977,546 | mfu: 42.3% | epoch: 1 | remaining: 186s    
step 00434 (38.1%) | loss: 3.124189 | lrm: 1.00 | dt: 269ms | tok/sec: 972,979 | mfu: 42.1% | epoch: 1 | remaining: 185s    
step 00435 (38.2%) | loss: 3.126092 | lrm: 1.00 | dt: 271ms | tok/sec: 968,015 | mfu: 41.9% | epoch: 1 | remaining: 185s    
step 00436 (38.3%) | loss: 3.124771 | lrm: 1.00 | dt: 270ms | tok/sec: 972,489 | mfu: 42.1% | epoch: 1 | remaining: 185s    
step 00437 (38.4%) | loss: 3.124066 | lrm: 1.00 | dt: 269ms | tok/sec: 974,848 | mfu: 42.2% | epoch: 1 | remaining: 185s    
step 00438 (38.5%) | loss: 3.124679 | lrm: 1.00 | dt: 268ms | tok/sec: 976,541 | mfu: 42.3% | epoch: 1 | remaining: 184s    
step 00439 (38.6%) | loss: 3.124984 | lrm: 1.00 | dt: 267ms | tok/sec: 980,212 | mfu: 42.5% | epoch: 1 | remaining: 184s    
step 00440 (38.6%) | loss: 3.125306 | lrm: 1.00 | dt: 272ms | tok/sec: 963,265 | mfu: 41.7% | epoch: 1 | remaining: 184s    
step 00441 (38.7%) | loss: 3.128308 | lrm: 1.00 | dt: 269ms | tok/sec: 974,007 | mfu: 42.2% | epoch: 1 | remaining: 184s    
step 00442 (38.8%) | loss: 3.129281 | lrm: 1.00 | dt: 271ms | tok/sec: 967,100 | mfu: 41.9% | epoch: 1 | remaining: 183s    
step 00443 (38.9%) | loss: 3.132367 | lrm: 1.00 | dt: 267ms | tok/sec: 981,991 | mfu: 42.5% | epoch: 1 | remaining: 183s    
step 00444 (39.0%) | loss: 3.121983 | lrm: 1.00 | dt: 269ms | tok/sec: 973,816 | mfu: 42.2% | epoch: 1 | remaining: 183s    
step 00445 (39.1%) | loss: 3.119790 | lrm: 1.00 | dt: 272ms | tok/sec: 962,124 | mfu: 41.7% | epoch: 1 | remaining: 182s    
step 00446 (39.2%) | loss: 3.117715 | lrm: 1.00 | dt: 269ms | tok/sec: 975,395 | mfu: 42.3% | epoch: 1 | remaining: 182s    
step 00447 (39.3%) | loss: 3.119921 | lrm: 1.00 | dt: 268ms | tok/sec: 976,905 | mfu: 42.3% | epoch: 1 | remaining: 182s    
step 00448 (39.4%) | loss: 3.118774 | lrm: 1.00 | dt: 275ms | tok/sec: 952,837 | mfu: 41.3% | epoch: 1 | remaining: 182s    
step 00449 (39.5%) | loss: 3.119482 | lrm: 1.00 | dt: 269ms | tok/sec: 974,853 | mfu: 42.2% | epoch: 1 | remaining: 181s    
step 00450 (39.5%) | loss: 3.120378 | lrm: 1.00 | dt: 271ms | tok/sec: 968,826 | mfu: 42.0% | epoch: 1 | remaining: 181s    
step 00451 (39.6%) | loss: 3.121749 | lrm: 1.00 | dt: 267ms | tok/sec: 980,349 | mfu: 42.5% | epoch: 1 | remaining: 181s    
step 00452 (39.7%) | loss: 3.125134 | lrm: 1.00 | dt: 271ms | tok/sec: 968,527 | mfu: 42.0% | epoch: 1 | remaining: 181s    
step 00453 (39.8%) | loss: 3.127952 | lrm: 1.00 | dt: 270ms | tok/sec: 970,206 | mfu: 42.0% | epoch: 1 | remaining: 180s    
step 00454 (39.9%) | loss: 3.125435 | lrm: 1.00 | dt: 269ms | tok/sec: 974,879 | mfu: 42.2% | epoch: 1 | remaining: 180s    
step 00455 (40.0%) | loss: 3.125151 | lrm: 1.00 | dt: 269ms | tok/sec: 976,288 | mfu: 42.3% | epoch: 1 | remaining: 180s    
step 00456 (40.1%) | loss: 3.126472 | lrm: 1.00 | dt: 270ms | tok/sec: 972,395 | mfu: 42.1% | epoch: 1 | remaining: 179s    
step 00457 (40.2%) | loss: 3.124757 | lrm: 1.00 | dt: 269ms | tok/sec: 975,238 | mfu: 42.2% | epoch: 1 | remaining: 179s    
step 00458 (40.3%) | loss: 3.124566 | lrm: 1.00 | dt: 271ms | tok/sec: 969,075 | mfu: 42.0% | epoch: 1 | remaining: 179s    
step 00459 (40.4%) | loss: 3.122573 | lrm: 1.00 | dt: 269ms | tok/sec: 975,993 | mfu: 42.3% | epoch: 1 | remaining: 179s    
step 00460 (40.4%) | loss: 3.122288 | lrm: 1.00 | dt: 270ms | tok/sec: 971,024 | mfu: 42.1% | epoch: 1 | remaining: 178s    
step 00461 (40.5%) | loss: 3.124841 | lrm: 1.00 | dt: 269ms | tok/sec: 973,417 | mfu: 42.2% | epoch: 1 | remaining: 178s    
step 00462 (40.6%) | loss: 3.126379 | lrm: 1.00 | dt: 269ms | tok/sec: 975,504 | mfu: 42.3% | epoch: 1 | remaining: 178s    
step 00463 (40.7%) | loss: 3.127207 | lrm: 1.00 | dt: 269ms | tok/sec: 974,576 | mfu: 42.2% | epoch: 1 | remaining: 178s    
step 00464 (40.8%) | loss: 3.121644 | lrm: 1.00 | dt: 271ms | tok/sec: 965,751 | mfu: 41.8% | epoch: 1 | remaining: 177s    
step 00465 (40.9%) | loss: 3.119409 | lrm: 1.00 | dt: 269ms | tok/sec: 973,155 | mfu: 42.2% | epoch: 1 | remaining: 177s    
step 00466 (41.0%) | loss: 3.117908 | lrm: 1.00 | dt: 271ms | tok/sec: 966,480 | mfu: 41.9% | epoch: 1 | remaining: 177s    
step 00467 (41.1%) | loss: 3.115045 | lrm: 1.00 | dt: 270ms | tok/sec: 972,397 | mfu: 42.1% | epoch: 1 | remaining: 177s    
step 00468 (41.2%) | loss: 3.119556 | lrm: 1.00 | dt: 269ms | tok/sec: 975,192 | mfu: 42.2% | epoch: 1 | remaining: 176s    
step 00469 (41.3%) | loss: 3.118333 | lrm: 1.00 | dt: 271ms | tok/sec: 968,234 | mfu: 41.9% | epoch: 1 | remaining: 176s    
step 00470 (41.3%) | loss: 3.117903 | lrm: 1.00 | dt: 269ms | tok/sec: 973,768 | mfu: 42.2% | epoch: 1 | remaining: 176s    
step 00471 (41.4%) | loss: 3.115430 | lrm: 1.00 | dt: 268ms | tok/sec: 979,204 | mfu: 42.4% | epoch: 1 | remaining: 175s    
step 00472 (41.5%) | loss: 3.112747 | lrm: 1.00 | dt: 269ms | tok/sec: 973,324 | mfu: 42.2% | epoch: 1 | remaining: 175s    
step 00473 (41.6%) | loss: 3.110124 | lrm: 1.00 | dt: 270ms | tok/sec: 970,319 | mfu: 42.0% | epoch: 1 | remaining: 175s    
