Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 57,344,800
  scalars                 : 20
  total                   : 94,044,980
Estimated FLOPs per token: 4.777622e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011343 | lrm: 0.00 | dt: 23322ms | tok/sec: 11,240 | mfu: 0.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.011376 | lrm: 0.00 | dt: 289ms | tok/sec: 907,193 | mfu: 43.8% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.011384 | lrm: 0.00 | dt: 288ms | tok/sec: 909,568 | mfu: 43.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 9.011366 | lrm: 0.00 | dt: 289ms | tok/sec: 908,347 | mfu: 43.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 9.011341 | lrm: 0.00 | dt: 289ms | tok/sec: 905,937 | mfu: 43.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 9.011339 | lrm: 0.00 | dt: 291ms | tok/sec: 900,495 | mfu: 43.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 9.011352 | lrm: 0.00 | dt: 289ms | tok/sec: 906,480 | mfu: 43.8% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 290ms | tok/sec: 904,173 | mfu: 43.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 9.011333 | lrm: 0.00 | dt: 291ms | tok/sec: 901,120 | mfu: 43.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 9.011323 | lrm: 0.00 | dt: 290ms | tok/sec: 903,496 | mfu: 43.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 9.011321 | lrm: 0.00 | dt: 292ms | tok/sec: 898,431 | mfu: 43.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 289ms | tok/sec: 908,059 | mfu: 43.8% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 9.011327 | lrm: 0.02 | dt: 290ms | tok/sec: 904,004 | mfu: 43.6% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 9.010268 | lrm: 0.04 | dt: 293ms | tok/sec: 893,686 | mfu: 43.2% | epoch: 1 | remaining: 299s    
step 00316 (30.2%) | loss: 3.245332 | lrm: 1.00 | dt: 296ms | tok/sec: 884,516 | mfu: 42.7% | epoch: 1 | remaining: 209s    
step 00317 (30.3%) | loss: 3.244265 | lrm: 1.00 | dt: 297ms | tok/sec: 883,949 | mfu: 42.7% | epoch: 1 | remaining: 209s    
step 00318 (30.4%) | loss: 3.244565 | lrm: 1.00 | dt: 296ms | tok/sec: 884,610 | mfu: 42.7% | epoch: 1 | remaining: 209s    
step 00319 (30.5%) | loss: 3.241906 | lrm: 1.00 | dt: 294ms | tok/sec: 891,375 | mfu: 43.0% | epoch: 1 | remaining: 208s    
step 00320 (30.6%) | loss: 3.237154 | lrm: 1.00 | dt: 297ms | tok/sec: 883,193 | mfu: 42.6% | epoch: 1 | remaining: 208s    
step 00321 (30.7%) | loss: 3.233497 | lrm: 1.00 | dt: 296ms | tok/sec: 885,606 | mfu: 42.8% | epoch: 1 | remaining: 208s    
step 00322 (30.8%) | loss: 3.234894 | lrm: 1.00 | dt: 296ms | tok/sec: 885,270 | mfu: 42.7% | epoch: 1 | remaining: 207s    
step 00323 (30.9%) | loss: 3.232375 | lrm: 1.00 | dt: 298ms | tok/sec: 880,178 | mfu: 42.5% | epoch: 1 | remaining: 207s    
step 00324 (31.0%) | loss: 3.231856 | lrm: 1.00 | dt: 297ms | tok/sec: 882,314 | mfu: 42.6% | epoch: 1 | remaining: 207s    
step 00325 (31.1%) | loss: 3.230013 | lrm: 1.00 | dt: 295ms | tok/sec: 890,002 | mfu: 43.0% | epoch: 1 | remaining: 206s    
step 00326 (31.2%) | loss: 3.233057 | lrm: 1.00 | dt: 295ms | tok/sec: 889,031 | mfu: 42.9% | epoch: 1 | remaining: 206s    
step 00327 (31.3%) | loss: 3.229394 | lrm: 1.00 | dt: 298ms | tok/sec: 880,675 | mfu: 42.5% | epoch: 1 | remaining: 206s    
step 00328 (31.4%) | loss: 3.225543 | lrm: 1.00 | dt: 297ms | tok/sec: 882,007 | mfu: 42.6% | epoch: 1 | remaining: 206s    
step 00329 (31.5%) | loss: 3.225178 | lrm: 1.00 | dt: 294ms | tok/sec: 892,469 | mfu: 43.1% | epoch: 1 | remaining: 205s    
step 00330 (31.6%) | loss: 3.226617 | lrm: 1.00 | dt: 294ms | tok/sec: 892,898 | mfu: 43.1% | epoch: 1 | remaining: 205s    
step 00331 (31.7%) | loss: 3.222606 | lrm: 1.00 | dt: 295ms | tok/sec: 887,456 | mfu: 42.8% | epoch: 1 | remaining: 205s    
step 00332 (31.8%) | loss: 3.223096 | lrm: 1.00 | dt: 295ms | tok/sec: 889,323 | mfu: 42.9% | epoch: 1 | remaining: 204s    
step 00333 (31.9%) | loss: 3.221540 | lrm: 1.00 | dt: 295ms | tok/sec: 888,900 | mfu: 42.9% | epoch: 1 | remaining: 204s    
step 00334 (32.0%) | loss: 3.219694 | lrm: 1.00 | dt: 296ms | tok/sec: 885,109 | mfu: 42.7% | epoch: 1 | remaining: 204s    
step 00335 (32.1%) | loss: 3.219135 | lrm: 1.00 | dt: 294ms | tok/sec: 892,720 | mfu: 43.1% | epoch: 1 | remaining: 204s    
step 00336 (32.2%) | loss: 3.217536 | lrm: 1.00 | dt: 295ms | tok/sec: 887,900 | mfu: 42.9% | epoch: 1 | remaining: 203s    
step 00337 (32.3%) | loss: 3.219044 | lrm: 1.00 | dt: 295ms | tok/sec: 887,559 | mfu: 42.9% | epoch: 1 | remaining: 203s    
step 00338 (32.4%) | loss: 3.218115 | lrm: 1.00 | dt: 295ms | tok/sec: 888,263 | mfu: 42.9% | epoch: 1 | remaining: 203s    
step 00339 (32.5%) | loss: 3.223833 | lrm: 1.00 | dt: 296ms | tok/sec: 885,006 | mfu: 42.7% | epoch: 1 | remaining: 202s    
step 00340 (32.6%) | loss: 3.220438 | lrm: 1.00 | dt: 295ms | tok/sec: 887,242 | mfu: 42.8% | epoch: 1 | remaining: 202s    
step 00341 (32.7%) | loss: 3.223636 | lrm: 1.00 | dt: 297ms | tok/sec: 883,816 | mfu: 42.7% | epoch: 1 | remaining: 202s    
step 00342 (32.8%) | loss: 3.217724 | lrm: 1.00 | dt: 299ms | tok/sec: 877,774 | mfu: 42.4% | epoch: 1 | remaining: 201s    
step 00343 (32.9%) | loss: 3.213773 | lrm: 1.00 | dt: 294ms | tok/sec: 891,589 | mfu: 43.0% | epoch: 1 | remaining: 201s    
step 00344 (32.9%) | loss: 3.213895 | lrm: 1.00 | dt: 295ms | tok/sec: 887,156 | mfu: 42.8% | epoch: 1 | remaining: 201s    
step 00345 (33.0%) | loss: 3.216060 | lrm: 1.00 | dt: 297ms | tok/sec: 883,616 | mfu: 42.7% | epoch: 1 | remaining: 201s    
step 00346 (33.1%) | loss: 3.216318 | lrm: 1.00 | dt: 295ms | tok/sec: 887,632 | mfu: 42.9% | epoch: 1 | remaining: 200s    
step 00347 (33.2%) | loss: 3.215345 | lrm: 1.00 | dt: 295ms | tok/sec: 888,958 | mfu: 42.9% | epoch: 1 | remaining: 200s    
step 00348 (33.3%) | loss: 3.212501 | lrm: 1.00 | dt: 296ms | tok/sec: 884,693 | mfu: 42.7% | epoch: 1 | remaining: 200s    
step 00349 (33.4%) | loss: 3.210261 | lrm: 1.00 | dt: 296ms | tok/sec: 884,143 | mfu: 42.7% | epoch: 1 | remaining: 199s    
step 00350 (33.5%) | loss: 3.210915 | lrm: 1.00 | dt: 296ms | tok/sec: 884,891 | mfu: 42.7% | epoch: 1 | remaining: 199s    
step 00351 (33.6%) | loss: 3.204106 | lrm: 1.00 | dt: 297ms | tok/sec: 881,924 | mfu: 42.6% | epoch: 1 | remaining: 199s    
step 00352 (33.7%) | loss: 3.201481 | lrm: 1.00 | dt: 294ms | tok/sec: 891,688 | mfu: 43.1% | epoch: 1 | remaining: 198s    
step 00353 (33.8%) | loss: 3.206175 | lrm: 1.00 | dt: 297ms | tok/sec: 882,009 | mfu: 42.6% | epoch: 1 | remaining: 198s    
step 00354 (33.9%) | loss: 3.205400 | lrm: 1.00 | dt: 293ms | tok/sec: 896,195 | mfu: 43.3% | epoch: 1 | remaining: 198s    
step 00355 (34.0%) | loss: 3.196139 | lrm: 1.00 | dt: 294ms | tok/sec: 890,652 | mfu: 43.0% | epoch: 1 | remaining: 198s    
step 00356 (34.1%) | loss: 3.195327 | lrm: 1.00 | dt: 296ms | tok/sec: 886,065 | mfu: 42.8% | epoch: 1 | remaining: 197s    
step 00357 (34.2%) | loss: 3.193586 | lrm: 1.00 | dt: 294ms | tok/sec: 890,589 | mfu: 43.0% | epoch: 1 | remaining: 197s    
step 00358 (34.3%) | loss: 3.195375 | lrm: 1.00 | dt: 296ms | tok/sec: 884,173 | mfu: 42.7% | epoch: 1 | remaining: 197s    
step 00359 (34.4%) | loss: 3.193893 | lrm: 1.00 | dt: 297ms | tok/sec: 883,977 | mfu: 42.7% | epoch: 1 | remaining: 196s    
step 00360 (34.5%) | loss: 3.191609 | lrm: 1.00 | dt: 298ms | tok/sec: 878,985 | mfu: 42.4% | epoch: 1 | remaining: 196s    
step 00361 (34.6%) | loss: 3.184036 | lrm: 1.00 | dt: 295ms | tok/sec: 889,064 | mfu: 42.9% | epoch: 1 | remaining: 196s    
step 00362 (34.7%) | loss: 3.184718 | lrm: 1.00 | dt: 294ms | tok/sec: 892,532 | mfu: 43.1% | epoch: 1 | remaining: 196s    
step 00363 (34.8%) | loss: 3.180792 | lrm: 1.00 | dt: 296ms | tok/sec: 884,370 | mfu: 42.7% | epoch: 1 | remaining: 195s    
step 00364 (34.9%) | loss: 3.178227 | lrm: 1.00 | dt: 296ms | tok/sec: 884,944 | mfu: 42.7% | epoch: 1 | remaining: 195s    
step 00365 (35.0%) | loss: 3.179456 | lrm: 1.00 | dt: 296ms | tok/sec: 887,053 | mfu: 42.8% | epoch: 1 | remaining: 195s    
step 00366 (35.1%) | loss: 3.172808 | lrm: 1.00 | dt: 294ms | tok/sec: 891,044 | mfu: 43.0% | epoch: 1 | remaining: 194s    
step 00367 (35.2%) | loss: 3.173066 | lrm: 1.00 | dt: 293ms | tok/sec: 893,739 | mfu: 43.2% | epoch: 1 | remaining: 194s    
step 00368 (35.3%) | loss: 3.167539 | lrm: 1.00 | dt: 296ms | tok/sec: 885,965 | mfu: 42.8% | epoch: 1 | remaining: 194s    
step 00369 (35.4%) | loss: 3.161720 | lrm: 1.00 | dt: 296ms | tok/sec: 884,495 | mfu: 42.7% | epoch: 1 | remaining: 193s    
step 00370 (35.5%) | loss: 3.163805 | lrm: 1.00 | dt: 296ms | tok/sec: 886,593 | mfu: 42.8% | epoch: 1 | remaining: 193s    
step 00371 (35.6%) | loss: 3.167502 | lrm: 1.00 | dt: 295ms | tok/sec: 889,361 | mfu: 42.9% | epoch: 1 | remaining: 193s    
step 00372 (35.7%) | loss: 3.165117 | lrm: 1.00 | dt: 295ms | tok/sec: 887,458 | mfu: 42.8% | epoch: 1 | remaining: 193s    
step 00373 (35.8%) | loss: 3.164504 | lrm: 1.00 | dt: 296ms | tok/sec: 885,926 | mfu: 42.8% | epoch: 1 | remaining: 192s    
step 00374 (35.9%) | loss: 3.161211 | lrm: 1.00 | dt: 295ms | tok/sec: 889,627 | mfu: 43.0% | epoch: 1 | remaining: 192s    
step 00375 (36.0%) | loss: 3.158734 | lrm: 1.00 | dt: 295ms | tok/sec: 888,804 | mfu: 42.9% | epoch: 1 | remaining: 192s    
step 00376 (36.1%) | loss: 3.157722 | lrm: 1.00 | dt: 296ms | tok/sec: 886,461 | mfu: 42.8% | epoch: 1 | remaining: 191s    
step 00377 (36.2%) | loss: 3.153811 | lrm: 1.00 | dt: 297ms | tok/sec: 882,712 | mfu: 42.6% | epoch: 1 | remaining: 191s    
step 00378 (36.3%) | loss: 3.155359 | lrm: 1.00 | dt: 296ms | tok/sec: 885,776 | mfu: 42.8% | epoch: 1 | remaining: 191s    
step 00379 (36.4%) | loss: 3.161705 | lrm: 1.00 | dt: 294ms | tok/sec: 891,788 | mfu: 43.1% | epoch: 1 | remaining: 191s    
step 00380 (36.5%) | loss: 3.160407 | lrm: 1.00 | dt: 297ms | tok/sec: 882,238 | mfu: 42.6% | epoch: 1 | remaining: 190s    
step 00381 (36.6%) | loss: 3.162426 | lrm: 1.00 | dt: 294ms | tok/sec: 892,057 | mfu: 43.1% | epoch: 1 | remaining: 190s    
step 00382 (36.7%) | loss: 3.162731 | lrm: 1.00 | dt: 296ms | tok/sec: 884,661 | mfu: 42.7% | epoch: 1 | remaining: 190s    
step 00383 (36.8%) | loss: 3.163488 | lrm: 1.00 | dt: 296ms | tok/sec: 886,750 | mfu: 42.8% | epoch: 1 | remaining: 189s    
step 00384 (36.9%) | loss: 3.164670 | lrm: 1.00 | dt: 296ms | tok/sec: 885,837 | mfu: 42.8% | epoch: 1 | remaining: 189s    
step 00385 (37.0%) | loss: 3.164082 | lrm: 1.00 | dt: 296ms | tok/sec: 886,584 | mfu: 42.8% | epoch: 1 | remaining: 189s    
step 00386 (37.1%) | loss: 3.158500 | lrm: 1.00 | dt: 295ms | tok/sec: 887,788 | mfu: 42.9% | epoch: 1 | remaining: 188s    
step 00387 (37.2%) | loss: 3.158849 | lrm: 1.00 | dt: 297ms | tok/sec: 883,046 | mfu: 42.6% | epoch: 1 | remaining: 188s    
step 00388 (37.3%) | loss: 3.154435 | lrm: 1.00 | dt: 294ms | tok/sec: 890,205 | mfu: 43.0% | epoch: 1 | remaining: 188s    
step 00389 (37.4%) | loss: 3.149087 | lrm: 1.00 | dt: 296ms | tok/sec: 884,501 | mfu: 42.7% | epoch: 1 | remaining: 188s    
step 00390 (37.5%) | loss: 3.151036 | lrm: 1.00 | dt: 295ms | tok/sec: 890,049 | mfu: 43.0% | epoch: 1 | remaining: 187s    
step 00391 (37.6%) | loss: 3.151367 | lrm: 1.00 | dt: 297ms | tok/sec: 882,454 | mfu: 42.6% | epoch: 1 | remaining: 187s    
step 00392 (37.7%) | loss: 3.149748 | lrm: 1.00 | dt: 296ms | tok/sec: 885,496 | mfu: 42.8% | epoch: 1 | remaining: 187s    
step 00393 (37.8%) | loss: 3.151461 | lrm: 1.00 | dt: 294ms | tok/sec: 891,359 | mfu: 43.0% | epoch: 1 | remaining: 186s    
step 00394 (37.9%) | loss: 3.150648 | lrm: 1.00 | dt: 296ms | tok/sec: 884,641 | mfu: 42.7% | epoch: 1 | remaining: 186s    
step 00395 (38.0%) | loss: 3.150409 | lrm: 1.00 | dt: 294ms | tok/sec: 892,250 | mfu: 43.1% | epoch: 1 | remaining: 186s    
step 00396 (38.1%) | loss: 3.152811 | lrm: 1.00 | dt: 296ms | tok/sec: 886,142 | mfu: 42.8% | epoch: 1 | remaining: 185s    
step 00397 (38.2%) | loss: 3.144235 | lrm: 1.00 | dt: 294ms | tok/sec: 892,700 | mfu: 43.1% | epoch: 1 | remaining: 185s    
step 00398 (38.3%) | loss: 3.141252 | lrm: 1.00 | dt: 297ms | tok/sec: 884,050 | mfu: 42.7% | epoch: 1 | remaining: 185s    
step 00399 (38.4%) | loss: 3.139354 | lrm: 1.00 | dt: 296ms | tok/sec: 886,777 | mfu: 42.8% | epoch: 1 | remaining: 185s    
step 00400 (38.5%) | loss: 3.137127 | lrm: 1.00 | dt: 296ms | tok/sec: 885,220 | mfu: 42.7% | epoch: 1 | remaining: 184s    
step 00401 (38.6%) | loss: 3.136395 | lrm: 1.00 | dt: 296ms | tok/sec: 884,214 | mfu: 42.7% | epoch: 1 | remaining: 184s    
step 00402 (38.7%) | loss: 3.138071 | lrm: 1.00 | dt: 296ms | tok/sec: 885,993 | mfu: 42.8% | epoch: 1 | remaining: 184s    
step 00403 (38.8%) | loss: 3.138255 | lrm: 1.00 | dt: 298ms | tok/sec: 880,987 | mfu: 42.5% | epoch: 1 | remaining: 183s    
step 00404 (38.9%) | loss: 3.137879 | lrm: 1.00 | dt: 295ms | tok/sec: 888,318 | mfu: 42.9% | epoch: 1 | remaining: 183s    
step 00405 (39.0%) | loss: 3.139232 | lrm: 1.00 | dt: 297ms | tok/sec: 883,161 | mfu: 42.6% | epoch: 1 | remaining: 183s    
step 00406 (39.1%) | loss: 3.137143 | lrm: 1.00 | dt: 297ms | tok/sec: 883,770 | mfu: 42.7% | epoch: 1 | remaining: 183s    
step 00407 (39.2%) | loss: 3.135987 | lrm: 1.00 | dt: 296ms | tok/sec: 886,803 | mfu: 42.8% | epoch: 1 | remaining: 182s    
step 00408 (39.3%) | loss: 3.134894 | lrm: 1.00 | dt: 294ms | tok/sec: 892,585 | mfu: 43.1% | epoch: 1 | remaining: 182s    
step 00409 (39.4%) | loss: 3.132256 | lrm: 1.00 | dt: 296ms | tok/sec: 885,985 | mfu: 42.8% | epoch: 1 | remaining: 182s    
step 00410 (39.5%) | loss: 3.131794 | lrm: 1.00 | dt: 298ms | tok/sec: 879,341 | mfu: 42.5% | epoch: 1 | remaining: 181s    
step 00411 (39.6%) | loss: 3.122865 | lrm: 1.00 | dt: 296ms | tok/sec: 886,087 | mfu: 42.8% | epoch: 1 | remaining: 181s    
step 00412 (39.7%) | loss: 3.125075 | lrm: 1.00 | dt: 299ms | tok/sec: 877,492 | mfu: 42.4% | epoch: 1 | remaining: 181s    
step 00413 (39.7%) | loss: 3.123428 | lrm: 1.00 | dt: 296ms | tok/sec: 884,709 | mfu: 42.7% | epoch: 1 | remaining: 180s    
step 00414 (39.8%) | loss: 3.122153 | lrm: 1.00 | dt: 292ms | tok/sec: 897,184 | mfu: 43.3% | epoch: 1 | remaining: 180s    
step 00415 (39.9%) | loss: 3.120896 | lrm: 1.00 | dt: 298ms | tok/sec: 878,506 | mfu: 42.4% | epoch: 1 | remaining: 180s    
step 00416 (40.0%) | loss: 3.119979 | lrm: 1.00 | dt: 296ms | tok/sec: 884,444 | mfu: 42.7% | epoch: 1 | remaining: 180s    
step 00417 (40.1%) | loss: 3.121599 | lrm: 1.00 | dt: 297ms | tok/sec: 884,101 | mfu: 42.7% | epoch: 1 | remaining: 179s    
step 00418 (40.2%) | loss: 3.122043 | lrm: 1.00 | dt: 293ms | tok/sec: 895,156 | mfu: 43.2% | epoch: 1 | remaining: 179s    
step 00419 (40.3%) | loss: 3.119956 | lrm: 1.00 | dt: 296ms | tok/sec: 886,664 | mfu: 42.8% | epoch: 1 | remaining: 179s    
step 00420 (40.4%) | loss: 3.120777 | lrm: 1.00 | dt: 295ms | tok/sec: 888,619 | mfu: 42.9% | epoch: 1 | remaining: 178s    
step 00421 (40.5%) | loss: 3.115600 | lrm: 1.00 | dt: 294ms | tok/sec: 890,161 | mfu: 43.0% | epoch: 1 | remaining: 178s    
step 00422 (40.6%) | loss: 3.114972 | lrm: 1.00 | dt: 293ms | tok/sec: 894,974 | mfu: 43.2% | epoch: 1 | remaining: 178s    
step 00423 (40.7%) | loss: 3.120755 | lrm: 1.00 | dt: 294ms | tok/sec: 890,238 | mfu: 43.0% | epoch: 1 | remaining: 178s    
step 00424 (40.8%) | loss: 3.123175 | lrm: 1.00 | dt: 297ms | tok/sec: 884,042 | mfu: 42.7% | epoch: 1 | remaining: 177s    
step 00425 (40.9%) | loss: 3.118071 | lrm: 1.00 | dt: 294ms | tok/sec: 891,551 | mfu: 43.0% | epoch: 1 | remaining: 177s    
step 00426 (41.0%) | loss: 3.117180 | lrm: 1.00 | dt: 296ms | tok/sec: 887,024 | mfu: 42.8% | epoch: 1 | remaining: 177s    
step 00427 (41.1%) | loss: 3.112393 | lrm: 1.00 | dt: 294ms | tok/sec: 890,272 | mfu: 43.0% | epoch: 1 | remaining: 176s    
step 00428 (41.2%) | loss: 3.108501 | lrm: 1.00 | dt: 296ms | tok/sec: 885,676 | mfu: 42.8% | epoch: 1 | remaining: 176s    
step 00429 (41.3%) | loss: 3.105965 | lrm: 1.00 | dt: 297ms | tok/sec: 882,512 | mfu: 42.6% | epoch: 1 | remaining: 176s    
step 00430 (41.4%) | loss: 3.108592 | lrm: 1.00 | dt: 293ms | tok/sec: 895,283 | mfu: 43.2% | epoch: 1 | remaining: 175s    
step 00431 (41.5%) | loss: 3.106817 | lrm: 1.00 | dt: 294ms | tok/sec: 892,638 | mfu: 43.1% | epoch: 1 | remaining: 175s    
step 00432 (41.6%) | loss: 3.102852 | lrm: 1.00 | dt: 297ms | tok/sec: 883,920 | mfu: 42.7% | epoch: 1 | remaining: 175s    
step 00433 (41.7%) | loss: 3.105516 | lrm: 1.00 | dt: 298ms | tok/sec: 880,851 | mfu: 42.5% | epoch: 1 | remaining: 175s    
step 00434 (41.8%) | loss: 3.108860 | lrm: 1.00 | dt: 295ms | tok/sec: 887,846 | mfu: 42.9% | epoch: 1 | remaining: 174s    
step 00435 (41.9%) | loss: 3.111319 | lrm: 1.00 | dt: 294ms | tok/sec: 891,892 | mfu: 43.1% | epoch: 1 | remaining: 174s    
step 00436 (42.0%) | loss: 3.109909 | lrm: 1.00 | dt: 297ms | tok/sec: 883,799 | mfu: 42.7% | epoch: 1 | remaining: 174s    
step 00437 (42.1%) | loss: 3.109454 | lrm: 1.00 | dt: 296ms | tok/sec: 885,475 | mfu: 42.8% | epoch: 1 | remaining: 173s    
step 00438 (42.2%) | loss: 3.110128 | lrm: 1.00 | dt: 293ms | tok/sec: 893,333 | mfu: 43.1% | epoch: 1 | remaining: 173s    
step 00439 (42.3%) | loss: 3.110728 | lrm: 1.00 | dt: 296ms | tok/sec: 887,044 | mfu: 42.8% | epoch: 1 | remaining: 173s    
step 00440 (42.4%) | loss: 3.110850 | lrm: 1.00 | dt: 293ms | tok/sec: 893,598 | mfu: 43.1% | epoch: 1 | remaining: 172s    
step 00441 (42.5%) | loss: 3.113603 | lrm: 1.00 | dt: 301ms | tok/sec: 870,629 | mfu: 42.0% | epoch: 1 | remaining: 172s    
step 00442 (42.6%) | loss: 3.114058 | lrm: 1.00 | dt: 297ms | tok/sec: 881,933 | mfu: 42.6% | epoch: 1 | remaining: 172s    
step 00443 (42.7%) | loss: 3.116657 | lrm: 1.00 | dt: 296ms | tok/sec: 885,555 | mfu: 42.8% | epoch: 1 | remaining: 172s    
step 00444 (42.8%) | loss: 3.105895 | lrm: 1.00 | dt: 293ms | tok/sec: 894,686 | mfu: 43.2% | epoch: 1 | remaining: 171s    
step 00445 (42.9%) | loss: 3.103213 | lrm: 1.00 | dt: 294ms | tok/sec: 891,742 | mfu: 43.1% | epoch: 1 | remaining: 171s    
step 00446 (43.0%) | loss: 3.101001 | lrm: 1.00 | dt: 295ms | tok/sec: 888,854 | mfu: 42.9% | epoch: 1 | remaining: 171s    
step 00447 (43.1%) | loss: 3.103512 | lrm: 1.00 | dt: 297ms | tok/sec: 882,986 | mfu: 42.6% | epoch: 1 | remaining: 170s    
step 00448 (43.2%) | loss: 3.102108 | lrm: 1.00 | dt: 295ms | tok/sec: 889,743 | mfu: 43.0% | epoch: 1 | remaining: 170s    
step 00449 (43.3%) | loss: 3.102523 | lrm: 1.00 | dt: 298ms | tok/sec: 880,949 | mfu: 42.5% | epoch: 1 | remaining: 170s    
step 00450 (43.4%) | loss: 3.103387 | lrm: 1.00 | dt: 294ms | tok/sec: 890,348 | mfu: 43.0% | epoch: 1 | remaining: 170s    
step 00451 (43.5%) | loss: 3.104720 | lrm: 1.00 | dt: 296ms | tok/sec: 885,718 | mfu: 42.8% | epoch: 1 | remaining: 169s    
step 00452 (43.6%) | loss: 3.108051 | lrm: 1.00 | dt: 294ms | tok/sec: 890,780 | mfu: 43.0% | epoch: 1 | remaining: 169s    
step 00453 (43.7%) | loss: 3.110722 | lrm: 1.00 | dt: 294ms | tok/sec: 891,962 | mfu: 43.1% | epoch: 1 | remaining: 169s    
step 00454 (43.8%) | loss: 3.107729 | lrm: 1.00 | dt: 296ms | tok/sec: 884,147 | mfu: 42.7% | epoch: 1 | remaining: 168s    
step 00455 (43.9%) | loss: 3.107519 | lrm: 1.00 | dt: 295ms | tok/sec: 888,477 | mfu: 42.9% | epoch: 1 | remaining: 168s    
step 00456 (44.0%) | loss: 3.109645 | lrm: 1.00 | dt: 297ms | tok/sec: 881,538 | mfu: 42.6% | epoch: 1 | remaining: 168s    
step 00457 (44.1%) | loss: 3.108491 | lrm: 1.00 | dt: 295ms | tok/sec: 888,238 | mfu: 42.9% | epoch: 1 | remaining: 167s    
step 00458 (44.2%) | loss: 3.108561 | lrm: 1.00 | dt: 296ms | tok/sec: 884,937 | mfu: 42.7% | epoch: 1 | remaining: 167s    
step 00459 (44.3%) | loss: 3.106789 | lrm: 1.00 | dt: 297ms | tok/sec: 883,360 | mfu: 42.7% | epoch: 1 | remaining: 167s    
step 00460 (44.4%) | loss: 3.106712 | lrm: 1.00 | dt: 295ms | tok/sec: 888,102 | mfu: 42.9% | epoch: 1 | remaining: 167s    
step 00461 (44.5%) | loss: 3.109295 | lrm: 1.00 | dt: 296ms | tok/sec: 886,375 | mfu: 42.8% | epoch: 1 | remaining: 166s    
step 00462 (44.6%) | loss: 3.110915 | lrm: 1.00 | dt: 295ms | tok/sec: 887,882 | mfu: 42.9% | epoch: 1 | remaining: 166s    
step 00463 (44.7%) | loss: 3.112143 | lrm: 1.00 | dt: 296ms | tok/sec: 886,528 | mfu: 42.8% | epoch: 1 | remaining: 166s    
step 00464 (44.8%) | loss: 3.106359 | lrm: 1.00 | dt: 295ms | tok/sec: 887,636 | mfu: 42.9% | epoch: 1 | remaining: 165s    
step 00465 (44.9%) | loss: 3.103658 | lrm: 1.00 | dt: 295ms | tok/sec: 887,378 | mfu: 42.8% | epoch: 1 | remaining: 165s    
step 00466 (45.0%) | loss: 3.102049 | lrm: 1.00 | dt: 294ms | tok/sec: 890,850 | mfu: 43.0% | epoch: 1 | remaining: 165s    
step 00467 (45.1%) | loss: 3.099347 | lrm: 1.00 | dt: 295ms | tok/sec: 889,385 | mfu: 42.9% | epoch: 1 | remaining: 165s    
step 00468 (45.2%) | loss: 3.103590 | lrm: 1.00 | dt: 296ms | tok/sec: 885,619 | mfu: 42.8% | epoch: 1 | remaining: 164s    
step 00469 (45.3%) | loss: 3.101679 | lrm: 1.00 | dt: 295ms | tok/sec: 887,125 | mfu: 42.8% | epoch: 1 | remaining: 164s    
step 00470 (45.4%) | loss: 3.101096 | lrm: 1.00 | dt: 295ms | tok/sec: 889,340 | mfu: 42.9% | epoch: 1 | remaining: 164s    
step 00471 (45.5%) | loss: 3.098821 | lrm: 1.00 | dt: 295ms | tok/sec: 889,221 | mfu: 42.9% | epoch: 1 | remaining: 163s    
step 00472 (45.6%) | loss: 3.096645 | lrm: 1.00 | dt: 295ms | tok/sec: 889,673 | mfu: 43.0% | epoch: 1 | remaining: 163s    
step 00473 (45.7%) | loss: 3.094005 | lrm: 1.00 | dt: 297ms | tok/sec: 883,258 | mfu: 42.6% | epoch: 1 | remaining: 163s    
step 00474 (45.8%) | loss: 3.099386 | lrm: 1.00 | dt: 295ms | tok/sec: 887,725 | mfu: 42.9% | epoch: 1 | remaining: 162s    
