Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.286102e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011343 | lrm: 0.00 | dt: 9682ms | tok/sec: 27,076 | mfu: 1.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.011376 | lrm: 0.00 | dt: 248ms | tok/sec: 1,056,418 | mfu: 45.8% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.011384 | lrm: 0.00 | dt: 248ms | tok/sec: 1,059,077 | mfu: 45.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 9.011366 | lrm: 0.00 | dt: 250ms | tok/sec: 1,049,053 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 9.011341 | lrm: 0.00 | dt: 248ms | tok/sec: 1,057,774 | mfu: 45.8% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 9.011339 | lrm: 0.00 | dt: 250ms | tok/sec: 1,048,309 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 9.011352 | lrm: 0.00 | dt: 249ms | tok/sec: 1,054,444 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 249ms | tok/sec: 1,051,838 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 9.011333 | lrm: 0.00 | dt: 249ms | tok/sec: 1,051,306 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 9.011323 | lrm: 0.00 | dt: 250ms | tok/sec: 1,050,115 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 9.011321 | lrm: 0.00 | dt: 250ms | tok/sec: 1,049,917 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 250ms | tok/sec: 1,050,361 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 9.011327 | lrm: 0.02 | dt: 251ms | tok/sec: 1,046,374 | mfu: 45.3% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 9.010448 | lrm: 0.03 | dt: 267ms | tok/sec: 982,377 | mfu: 42.6% | epoch: 1 | remaining: 299s    
step 00315 (27.4%) | loss: 3.260361 | lrm: 1.00 | dt: 269ms | tok/sec: 975,685 | mfu: 42.3% | epoch: 1 | remaining: 218s    
step 00316 (27.5%) | loss: 3.256806 | lrm: 1.00 | dt: 269ms | tok/sec: 976,154 | mfu: 42.3% | epoch: 1 | remaining: 217s    
step 00317 (27.6%) | loss: 3.255508 | lrm: 1.00 | dt: 267ms | tok/sec: 983,318 | mfu: 42.6% | epoch: 1 | remaining: 217s    
step 00318 (27.7%) | loss: 3.255644 | lrm: 1.00 | dt: 270ms | tok/sec: 969,959 | mfu: 42.0% | epoch: 1 | remaining: 217s    
step 00319 (27.8%) | loss: 3.252768 | lrm: 1.00 | dt: 271ms | tok/sec: 968,161 | mfu: 41.9% | epoch: 1 | remaining: 216s    
step 00320 (27.9%) | loss: 3.247822 | lrm: 1.00 | dt: 270ms | tok/sec: 970,843 | mfu: 42.1% | epoch: 1 | remaining: 216s    
step 00321 (27.9%) | loss: 3.243937 | lrm: 1.00 | dt: 269ms | tok/sec: 976,037 | mfu: 42.3% | epoch: 1 | remaining: 216s    
step 00322 (28.0%) | loss: 3.245678 | lrm: 1.00 | dt: 272ms | tok/sec: 963,897 | mfu: 41.8% | epoch: 1 | remaining: 216s    
step 00323 (28.1%) | loss: 3.243259 | lrm: 1.00 | dt: 269ms | tok/sec: 974,128 | mfu: 42.2% | epoch: 1 | remaining: 215s    
step 00324 (28.2%) | loss: 3.242579 | lrm: 1.00 | dt: 268ms | tok/sec: 979,509 | mfu: 42.4% | epoch: 1 | remaining: 215s    
step 00325 (28.3%) | loss: 3.240633 | lrm: 1.00 | dt: 267ms | tok/sec: 980,144 | mfu: 42.5% | epoch: 1 | remaining: 215s    
step 00326 (28.4%) | loss: 3.243910 | lrm: 1.00 | dt: 270ms | tok/sec: 972,246 | mfu: 42.1% | epoch: 1 | remaining: 215s    
step 00327 (28.5%) | loss: 3.240778 | lrm: 1.00 | dt: 272ms | tok/sec: 964,860 | mfu: 41.8% | epoch: 1 | remaining: 214s    
step 00328 (28.6%) | loss: 3.237314 | lrm: 1.00 | dt: 270ms | tok/sec: 970,914 | mfu: 42.1% | epoch: 1 | remaining: 214s    
step 00329 (28.7%) | loss: 3.236873 | lrm: 1.00 | dt: 272ms | tok/sec: 963,378 | mfu: 41.7% | epoch: 1 | remaining: 214s    
step 00330 (28.8%) | loss: 3.238693 | lrm: 1.00 | dt: 271ms | tok/sec: 968,829 | mfu: 42.0% | epoch: 1 | remaining: 213s    
step 00331 (28.8%) | loss: 3.235644 | lrm: 1.00 | dt: 269ms | tok/sec: 975,721 | mfu: 42.3% | epoch: 1 | remaining: 213s    
step 00332 (28.9%) | loss: 3.236117 | lrm: 1.00 | dt: 270ms | tok/sec: 972,379 | mfu: 42.1% | epoch: 1 | remaining: 213s    
step 00333 (29.0%) | loss: 3.234044 | lrm: 1.00 | dt: 269ms | tok/sec: 972,819 | mfu: 42.1% | epoch: 1 | remaining: 213s    
step 00334 (29.1%) | loss: 3.232233 | lrm: 1.00 | dt: 271ms | tok/sec: 966,599 | mfu: 41.9% | epoch: 1 | remaining: 212s    
step 00335 (29.2%) | loss: 3.231417 | lrm: 1.00 | dt: 270ms | tok/sec: 970,464 | mfu: 42.0% | epoch: 1 | remaining: 212s    
step 00336 (29.3%) | loss: 3.229946 | lrm: 1.00 | dt: 268ms | tok/sec: 979,123 | mfu: 42.4% | epoch: 1 | remaining: 212s    
step 00337 (29.4%) | loss: 3.231476 | lrm: 1.00 | dt: 271ms | tok/sec: 968,884 | mfu: 42.0% | epoch: 1 | remaining: 212s    
step 00338 (29.5%) | loss: 3.230551 | lrm: 1.00 | dt: 268ms | tok/sec: 977,566 | mfu: 42.3% | epoch: 1 | remaining: 211s    
step 00339 (29.6%) | loss: 3.235751 | lrm: 1.00 | dt: 271ms | tok/sec: 967,146 | mfu: 41.9% | epoch: 1 | remaining: 211s    
step 00340 (29.7%) | loss: 3.232020 | lrm: 1.00 | dt: 269ms | tok/sec: 974,978 | mfu: 42.2% | epoch: 1 | remaining: 211s    
step 00341 (29.7%) | loss: 3.235039 | lrm: 1.00 | dt: 273ms | tok/sec: 960,786 | mfu: 41.6% | epoch: 1 | remaining: 210s    
step 00342 (29.8%) | loss: 3.229173 | lrm: 1.00 | dt: 269ms | tok/sec: 974,844 | mfu: 42.2% | epoch: 1 | remaining: 210s    
step 00343 (29.9%) | loss: 3.225153 | lrm: 1.00 | dt: 270ms | tok/sec: 971,364 | mfu: 42.1% | epoch: 1 | remaining: 210s    
step 00344 (30.0%) | loss: 3.225032 | lrm: 1.00 | dt: 268ms | tok/sec: 976,922 | mfu: 42.3% | epoch: 1 | remaining: 210s    
step 00345 (30.1%) | loss: 3.227173 | lrm: 1.00 | dt: 270ms | tok/sec: 969,800 | mfu: 42.0% | epoch: 1 | remaining: 209s    
step 00346 (30.2%) | loss: 3.226865 | lrm: 1.00 | dt: 269ms | tok/sec: 973,540 | mfu: 42.2% | epoch: 1 | remaining: 209s    
step 00347 (30.3%) | loss: 3.226091 | lrm: 1.00 | dt: 269ms | tok/sec: 975,810 | mfu: 42.3% | epoch: 1 | remaining: 209s    
step 00348 (30.4%) | loss: 3.223988 | lrm: 1.00 | dt: 269ms | tok/sec: 975,102 | mfu: 42.2% | epoch: 1 | remaining: 209s    
step 00349 (30.5%) | loss: 3.222020 | lrm: 1.00 | dt: 270ms | tok/sec: 972,046 | mfu: 42.1% | epoch: 1 | remaining: 208s    
step 00350 (30.6%) | loss: 3.222588 | lrm: 1.00 | dt: 269ms | tok/sec: 974,892 | mfu: 42.2% | epoch: 1 | remaining: 208s    
step 00351 (30.6%) | loss: 3.215719 | lrm: 1.00 | dt: 273ms | tok/sec: 961,130 | mfu: 41.6% | epoch: 1 | remaining: 208s    
step 00352 (30.7%) | loss: 3.213241 | lrm: 1.00 | dt: 269ms | tok/sec: 973,036 | mfu: 42.1% | epoch: 1 | remaining: 208s    
step 00353 (30.8%) | loss: 3.217982 | lrm: 1.00 | dt: 271ms | tok/sec: 968,183 | mfu: 41.9% | epoch: 1 | remaining: 207s    
step 00354 (30.9%) | loss: 3.217300 | lrm: 1.00 | dt: 269ms | tok/sec: 976,231 | mfu: 42.3% | epoch: 1 | remaining: 207s    
step 00355 (31.0%) | loss: 3.208641 | lrm: 1.00 | dt: 270ms | tok/sec: 970,162 | mfu: 42.0% | epoch: 1 | remaining: 207s    
step 00356 (31.1%) | loss: 3.208010 | lrm: 1.00 | dt: 269ms | tok/sec: 974,473 | mfu: 42.2% | epoch: 1 | remaining: 206s    
step 00357 (31.2%) | loss: 3.206443 | lrm: 1.00 | dt: 270ms | tok/sec: 971,269 | mfu: 42.1% | epoch: 1 | remaining: 206s    
step 00358 (31.3%) | loss: 3.208315 | lrm: 1.00 | dt: 268ms | tok/sec: 978,859 | mfu: 42.4% | epoch: 1 | remaining: 206s    
step 00359 (31.4%) | loss: 3.207030 | lrm: 1.00 | dt: 269ms | tok/sec: 973,423 | mfu: 42.2% | epoch: 1 | remaining: 206s    
step 00360 (31.5%) | loss: 3.205304 | lrm: 1.00 | dt: 269ms | tok/sec: 974,382 | mfu: 42.2% | epoch: 1 | remaining: 205s    
step 00361 (31.5%) | loss: 3.197947 | lrm: 1.00 | dt: 271ms | tok/sec: 968,308 | mfu: 41.9% | epoch: 1 | remaining: 205s    
step 00362 (31.6%) | loss: 3.199018 | lrm: 1.00 | dt: 270ms | tok/sec: 971,182 | mfu: 42.1% | epoch: 1 | remaining: 205s    
step 00363 (31.7%) | loss: 3.195438 | lrm: 1.00 | dt: 268ms | tok/sec: 976,884 | mfu: 42.3% | epoch: 1 | remaining: 205s    
step 00364 (31.8%) | loss: 3.192940 | lrm: 1.00 | dt: 269ms | tok/sec: 973,257 | mfu: 42.2% | epoch: 1 | remaining: 204s    
step 00365 (31.9%) | loss: 3.194348 | lrm: 1.00 | dt: 270ms | tok/sec: 969,600 | mfu: 42.0% | epoch: 1 | remaining: 204s    
step 00366 (32.0%) | loss: 3.188272 | lrm: 1.00 | dt: 269ms | tok/sec: 973,786 | mfu: 42.2% | epoch: 1 | remaining: 204s    
step 00367 (32.1%) | loss: 3.188862 | lrm: 1.00 | dt: 268ms | tok/sec: 979,259 | mfu: 42.4% | epoch: 1 | remaining: 203s    
step 00368 (32.2%) | loss: 3.183920 | lrm: 1.00 | dt: 269ms | tok/sec: 972,747 | mfu: 42.1% | epoch: 1 | remaining: 203s    
step 00369 (32.3%) | loss: 3.177751 | lrm: 1.00 | dt: 268ms | tok/sec: 977,479 | mfu: 42.3% | epoch: 1 | remaining: 203s    
step 00370 (32.4%) | loss: 3.179134 | lrm: 1.00 | dt: 272ms | tok/sec: 963,556 | mfu: 41.7% | epoch: 1 | remaining: 203s    
step 00371 (32.4%) | loss: 3.182765 | lrm: 1.00 | dt: 267ms | tok/sec: 981,705 | mfu: 42.5% | epoch: 1 | remaining: 202s    
step 00372 (32.5%) | loss: 3.180122 | lrm: 1.00 | dt: 271ms | tok/sec: 967,786 | mfu: 41.9% | epoch: 1 | remaining: 202s    
step 00373 (32.6%) | loss: 3.178912 | lrm: 1.00 | dt: 268ms | tok/sec: 977,187 | mfu: 42.3% | epoch: 1 | remaining: 202s    
step 00374 (32.7%) | loss: 3.174821 | lrm: 1.00 | dt: 271ms | tok/sec: 968,521 | mfu: 42.0% | epoch: 1 | remaining: 202s    
step 00375 (32.8%) | loss: 3.171531 | lrm: 1.00 | dt: 268ms | tok/sec: 977,872 | mfu: 42.4% | epoch: 1 | remaining: 201s    
step 00376 (32.9%) | loss: 3.169440 | lrm: 1.00 | dt: 271ms | tok/sec: 968,497 | mfu: 42.0% | epoch: 1 | remaining: 201s    
step 00377 (33.0%) | loss: 3.165350 | lrm: 1.00 | dt: 270ms | tok/sec: 971,144 | mfu: 42.1% | epoch: 1 | remaining: 201s    
step 00378 (33.1%) | loss: 3.167185 | lrm: 1.00 | dt: 270ms | tok/sec: 970,884 | mfu: 42.1% | epoch: 1 | remaining: 201s    
step 00379 (33.2%) | loss: 3.174133 | lrm: 1.00 | dt: 269ms | tok/sec: 974,452 | mfu: 42.2% | epoch: 1 | remaining: 200s    
step 00380 (33.3%) | loss: 3.173151 | lrm: 1.00 | dt: 271ms | tok/sec: 968,100 | mfu: 41.9% | epoch: 1 | remaining: 200s    
step 00381 (33.3%) | loss: 3.175601 | lrm: 1.00 | dt: 269ms | tok/sec: 974,730 | mfu: 42.2% | epoch: 1 | remaining: 200s    
step 00382 (33.4%) | loss: 3.176064 | lrm: 1.00 | dt: 270ms | tok/sec: 970,992 | mfu: 42.1% | epoch: 1 | remaining: 199s    
step 00383 (33.5%) | loss: 3.176796 | lrm: 1.00 | dt: 270ms | tok/sec: 972,364 | mfu: 42.1% | epoch: 1 | remaining: 199s    
step 00384 (33.6%) | loss: 3.178297 | lrm: 1.00 | dt: 268ms | tok/sec: 976,581 | mfu: 42.3% | epoch: 1 | remaining: 199s    
step 00385 (33.7%) | loss: 3.177823 | lrm: 1.00 | dt: 272ms | tok/sec: 964,736 | mfu: 41.8% | epoch: 1 | remaining: 199s    
step 00386 (33.8%) | loss: 3.172529 | lrm: 1.00 | dt: 270ms | tok/sec: 970,751 | mfu: 42.0% | epoch: 1 | remaining: 198s    
step 00387 (33.9%) | loss: 3.173231 | lrm: 1.00 | dt: 268ms | tok/sec: 977,943 | mfu: 42.4% | epoch: 1 | remaining: 198s    
step 00388 (34.0%) | loss: 3.168940 | lrm: 1.00 | dt: 270ms | tok/sec: 970,224 | mfu: 42.0% | epoch: 1 | remaining: 198s    
step 00389 (34.1%) | loss: 3.163304 | lrm: 1.00 | dt: 270ms | tok/sec: 971,611 | mfu: 42.1% | epoch: 1 | remaining: 198s    
step 00390 (34.1%) | loss: 3.164864 | lrm: 1.00 | dt: 271ms | tok/sec: 968,170 | mfu: 41.9% | epoch: 1 | remaining: 197s    
step 00391 (34.2%) | loss: 3.165091 | lrm: 1.00 | dt: 271ms | tok/sec: 966,211 | mfu: 41.9% | epoch: 1 | remaining: 197s    
step 00392 (34.3%) | loss: 3.164012 | lrm: 1.00 | dt: 269ms | tok/sec: 976,055 | mfu: 42.3% | epoch: 1 | remaining: 197s    
step 00393 (34.4%) | loss: 3.165757 | lrm: 1.00 | dt: 269ms | tok/sec: 975,753 | mfu: 42.3% | epoch: 1 | remaining: 196s    
step 00394 (34.5%) | loss: 3.164769 | lrm: 1.00 | dt: 271ms | tok/sec: 967,125 | mfu: 41.9% | epoch: 1 | remaining: 196s    
step 00395 (34.6%) | loss: 3.164436 | lrm: 1.00 | dt: 271ms | tok/sec: 967,021 | mfu: 41.9% | epoch: 1 | remaining: 196s    
step 00396 (34.7%) | loss: 3.166320 | lrm: 1.00 | dt: 267ms | tok/sec: 982,176 | mfu: 42.5% | epoch: 1 | remaining: 196s    
step 00397 (34.8%) | loss: 3.157607 | lrm: 1.00 | dt: 272ms | tok/sec: 963,614 | mfu: 41.7% | epoch: 1 | remaining: 195s    
step 00398 (34.9%) | loss: 3.154839 | lrm: 1.00 | dt: 269ms | tok/sec: 973,531 | mfu: 42.2% | epoch: 1 | remaining: 195s    
step 00399 (35.0%) | loss: 3.153491 | lrm: 1.00 | dt: 271ms | tok/sec: 968,012 | mfu: 41.9% | epoch: 1 | remaining: 195s    
step 00400 (35.0%) | loss: 3.151556 | lrm: 1.00 | dt: 268ms | tok/sec: 976,376 | mfu: 42.3% | epoch: 1 | remaining: 195s    
step 00401 (35.1%) | loss: 3.150920 | lrm: 1.00 | dt: 270ms | tok/sec: 969,388 | mfu: 42.0% | epoch: 1 | remaining: 194s    
step 00402 (35.2%) | loss: 3.152856 | lrm: 1.00 | dt: 269ms | tok/sec: 973,313 | mfu: 42.2% | epoch: 1 | remaining: 194s    
step 00403 (35.3%) | loss: 3.153107 | lrm: 1.00 | dt: 269ms | tok/sec: 973,969 | mfu: 42.2% | epoch: 1 | remaining: 194s    
step 00404 (35.4%) | loss: 3.152737 | lrm: 1.00 | dt: 267ms | tok/sec: 982,054 | mfu: 42.5% | epoch: 1 | remaining: 194s    
step 00405 (35.5%) | loss: 3.154827 | lrm: 1.00 | dt: 272ms | tok/sec: 963,978 | mfu: 41.8% | epoch: 1 | remaining: 193s    
step 00406 (35.6%) | loss: 3.153028 | lrm: 1.00 | dt: 269ms | tok/sec: 974,421 | mfu: 42.2% | epoch: 1 | remaining: 193s    
step 00407 (35.7%) | loss: 3.151775 | lrm: 1.00 | dt: 272ms | tok/sec: 963,207 | mfu: 41.7% | epoch: 1 | remaining: 193s    
step 00408 (35.8%) | loss: 3.150390 | lrm: 1.00 | dt: 267ms | tok/sec: 980,590 | mfu: 42.5% | epoch: 1 | remaining: 192s    
step 00409 (35.9%) | loss: 3.147293 | lrm: 1.00 | dt: 272ms | tok/sec: 962,460 | mfu: 41.7% | epoch: 1 | remaining: 192s    
step 00410 (35.9%) | loss: 3.146804 | lrm: 1.00 | dt: 271ms | tok/sec: 969,038 | mfu: 42.0% | epoch: 1 | remaining: 192s    
step 00411 (36.0%) | loss: 3.137969 | lrm: 1.00 | dt: 269ms | tok/sec: 973,821 | mfu: 42.2% | epoch: 1 | remaining: 192s    
step 00412 (36.1%) | loss: 3.140002 | lrm: 1.00 | dt: 268ms | tok/sec: 979,728 | mfu: 42.4% | epoch: 1 | remaining: 191s    
step 00413 (36.2%) | loss: 3.138421 | lrm: 1.00 | dt: 273ms | tok/sec: 961,701 | mfu: 41.7% | epoch: 1 | remaining: 191s    
step 00414 (36.3%) | loss: 3.136908 | lrm: 1.00 | dt: 269ms | tok/sec: 973,523 | mfu: 42.2% | epoch: 1 | remaining: 191s    
step 00415 (36.4%) | loss: 3.135832 | lrm: 1.00 | dt: 271ms | tok/sec: 966,561 | mfu: 41.9% | epoch: 1 | remaining: 191s    
step 00416 (36.5%) | loss: 3.135224 | lrm: 1.00 | dt: 270ms | tok/sec: 971,285 | mfu: 42.1% | epoch: 1 | remaining: 190s    
step 00417 (36.6%) | loss: 3.136554 | lrm: 1.00 | dt: 272ms | tok/sec: 964,906 | mfu: 41.8% | epoch: 1 | remaining: 190s    
step 00418 (36.7%) | loss: 3.136197 | lrm: 1.00 | dt: 268ms | tok/sec: 976,726 | mfu: 42.3% | epoch: 1 | remaining: 190s    
step 00419 (36.8%) | loss: 3.133671 | lrm: 1.00 | dt: 269ms | tok/sec: 975,239 | mfu: 42.2% | epoch: 1 | remaining: 189s    
step 00420 (36.8%) | loss: 3.134612 | lrm: 1.00 | dt: 271ms | tok/sec: 967,251 | mfu: 41.9% | epoch: 1 | remaining: 189s    
step 00421 (36.9%) | loss: 3.130012 | lrm: 1.00 | dt: 273ms | tok/sec: 961,798 | mfu: 41.7% | epoch: 1 | remaining: 189s    
step 00422 (37.0%) | loss: 3.129399 | lrm: 1.00 | dt: 270ms | tok/sec: 971,973 | mfu: 42.1% | epoch: 1 | remaining: 189s    
step 00423 (37.1%) | loss: 3.134899 | lrm: 1.00 | dt: 267ms | tok/sec: 980,645 | mfu: 42.5% | epoch: 1 | remaining: 188s    
step 00424 (37.2%) | loss: 3.137423 | lrm: 1.00 | dt: 270ms | tok/sec: 970,763 | mfu: 42.0% | epoch: 1 | remaining: 188s    
step 00425 (37.3%) | loss: 3.132251 | lrm: 1.00 | dt: 271ms | tok/sec: 967,060 | mfu: 41.9% | epoch: 1 | remaining: 188s    
step 00426 (37.4%) | loss: 3.131412 | lrm: 1.00 | dt: 268ms | tok/sec: 978,285 | mfu: 42.4% | epoch: 1 | remaining: 188s    
step 00427 (37.5%) | loss: 3.126894 | lrm: 1.00 | dt: 271ms | tok/sec: 965,722 | mfu: 41.8% | epoch: 1 | remaining: 187s    
step 00428 (37.6%) | loss: 3.122969 | lrm: 1.00 | dt: 271ms | tok/sec: 969,028 | mfu: 42.0% | epoch: 1 | remaining: 187s    
step 00429 (37.7%) | loss: 3.120105 | lrm: 1.00 | dt: 270ms | tok/sec: 970,449 | mfu: 42.0% | epoch: 1 | remaining: 187s    
step 00430 (37.7%) | loss: 3.122355 | lrm: 1.00 | dt: 268ms | tok/sec: 976,886 | mfu: 42.3% | epoch: 1 | remaining: 186s    
step 00431 (37.8%) | loss: 3.120629 | lrm: 1.00 | dt: 270ms | tok/sec: 971,294 | mfu: 42.1% | epoch: 1 | remaining: 186s    
step 00432 (37.9%) | loss: 3.116639 | lrm: 1.00 | dt: 271ms | tok/sec: 968,049 | mfu: 41.9% | epoch: 1 | remaining: 186s    
step 00433 (38.0%) | loss: 3.119557 | lrm: 1.00 | dt: 269ms | tok/sec: 975,778 | mfu: 42.3% | epoch: 1 | remaining: 186s    
step 00434 (38.1%) | loss: 3.122531 | lrm: 1.00 | dt: 270ms | tok/sec: 969,192 | mfu: 42.0% | epoch: 1 | remaining: 185s    
step 00435 (38.2%) | loss: 3.124797 | lrm: 1.00 | dt: 271ms | tok/sec: 968,855 | mfu: 42.0% | epoch: 1 | remaining: 185s    
step 00436 (38.3%) | loss: 3.123441 | lrm: 1.00 | dt: 270ms | tok/sec: 971,826 | mfu: 42.1% | epoch: 1 | remaining: 185s    
step 00437 (38.4%) | loss: 3.122752 | lrm: 1.00 | dt: 267ms | tok/sec: 980,399 | mfu: 42.5% | epoch: 1 | remaining: 185s    
step 00438 (38.5%) | loss: 3.123316 | lrm: 1.00 | dt: 269ms | tok/sec: 973,188 | mfu: 42.2% | epoch: 1 | remaining: 184s    
step 00439 (38.6%) | loss: 3.123748 | lrm: 1.00 | dt: 269ms | tok/sec: 973,978 | mfu: 42.2% | epoch: 1 | remaining: 184s    
step 00440 (38.6%) | loss: 3.124019 | lrm: 1.00 | dt: 269ms | tok/sec: 974,920 | mfu: 42.2% | epoch: 1 | remaining: 184s    
step 00441 (38.7%) | loss: 3.126859 | lrm: 1.00 | dt: 270ms | tok/sec: 969,558 | mfu: 42.0% | epoch: 1 | remaining: 184s    
step 00442 (38.8%) | loss: 3.127707 | lrm: 1.00 | dt: 270ms | tok/sec: 972,342 | mfu: 42.1% | epoch: 1 | remaining: 183s    
step 00443 (38.9%) | loss: 3.130560 | lrm: 1.00 | dt: 271ms | tok/sec: 966,707 | mfu: 41.9% | epoch: 1 | remaining: 183s    
step 00444 (39.0%) | loss: 3.120033 | lrm: 1.00 | dt: 268ms | tok/sec: 978,720 | mfu: 42.4% | epoch: 1 | remaining: 183s    
step 00445 (39.1%) | loss: 3.117617 | lrm: 1.00 | dt: 271ms | tok/sec: 968,382 | mfu: 41.9% | epoch: 1 | remaining: 182s    
step 00446 (39.2%) | loss: 3.115615 | lrm: 1.00 | dt: 269ms | tok/sec: 974,122 | mfu: 42.2% | epoch: 1 | remaining: 182s    
step 00447 (39.3%) | loss: 3.118113 | lrm: 1.00 | dt: 272ms | tok/sec: 965,265 | mfu: 41.8% | epoch: 1 | remaining: 182s    
step 00448 (39.4%) | loss: 3.116549 | lrm: 1.00 | dt: 270ms | tok/sec: 969,964 | mfu: 42.0% | epoch: 1 | remaining: 182s    
step 00449 (39.5%) | loss: 3.116985 | lrm: 1.00 | dt: 272ms | tok/sec: 963,084 | mfu: 41.7% | epoch: 1 | remaining: 181s    
step 00450 (39.5%) | loss: 3.118444 | lrm: 1.00 | dt: 269ms | tok/sec: 975,311 | mfu: 42.2% | epoch: 1 | remaining: 181s    
step 00451 (39.6%) | loss: 3.119871 | lrm: 1.00 | dt: 269ms | tok/sec: 972,811 | mfu: 42.1% | epoch: 1 | remaining: 181s    
step 00452 (39.7%) | loss: 3.123356 | lrm: 1.00 | dt: 269ms | tok/sec: 975,722 | mfu: 42.3% | epoch: 1 | remaining: 181s    
step 00453 (39.8%) | loss: 3.126204 | lrm: 1.00 | dt: 273ms | tok/sec: 961,303 | mfu: 41.6% | epoch: 1 | remaining: 180s    
step 00454 (39.9%) | loss: 3.123171 | lrm: 1.00 | dt: 269ms | tok/sec: 975,248 | mfu: 42.2% | epoch: 1 | remaining: 180s    
step 00455 (40.0%) | loss: 3.122628 | lrm: 1.00 | dt: 272ms | tok/sec: 963,171 | mfu: 41.7% | epoch: 1 | remaining: 180s    
step 00456 (40.1%) | loss: 3.124481 | lrm: 1.00 | dt: 269ms | tok/sec: 975,782 | mfu: 42.3% | epoch: 1 | remaining: 179s    
step 00457 (40.2%) | loss: 3.123629 | lrm: 1.00 | dt: 271ms | tok/sec: 968,393 | mfu: 41.9% | epoch: 1 | remaining: 179s    
step 00458 (40.3%) | loss: 3.123447 | lrm: 1.00 | dt: 270ms | tok/sec: 969,310 | mfu: 42.0% | epoch: 1 | remaining: 179s    
step 00459 (40.4%) | loss: 3.121923 | lrm: 1.00 | dt: 270ms | tok/sec: 970,135 | mfu: 42.0% | epoch: 1 | remaining: 179s    
step 00460 (40.4%) | loss: 3.121740 | lrm: 1.00 | dt: 268ms | tok/sec: 977,820 | mfu: 42.4% | epoch: 1 | remaining: 178s    
step 00461 (40.5%) | loss: 3.124025 | lrm: 1.00 | dt: 269ms | tok/sec: 973,657 | mfu: 42.2% | epoch: 1 | remaining: 178s    
step 00462 (40.6%) | loss: 3.125547 | lrm: 1.00 | dt: 269ms | tok/sec: 973,473 | mfu: 42.2% | epoch: 1 | remaining: 178s    
step 00463 (40.7%) | loss: 3.126853 | lrm: 1.00 | dt: 272ms | tok/sec: 965,040 | mfu: 41.8% | epoch: 1 | remaining: 178s    
step 00464 (40.8%) | loss: 3.121060 | lrm: 1.00 | dt: 269ms | tok/sec: 974,901 | mfu: 42.2% | epoch: 1 | remaining: 177s    
step 00465 (40.9%) | loss: 3.118773 | lrm: 1.00 | dt: 273ms | tok/sec: 961,701 | mfu: 41.7% | epoch: 1 | remaining: 177s    
step 00466 (41.0%) | loss: 3.117441 | lrm: 1.00 | dt: 268ms | tok/sec: 977,793 | mfu: 42.4% | epoch: 1 | remaining: 177s    
step 00467 (41.1%) | loss: 3.114566 | lrm: 1.00 | dt: 271ms | tok/sec: 968,535 | mfu: 42.0% | epoch: 1 | remaining: 176s    
step 00468 (41.2%) | loss: 3.118909 | lrm: 1.00 | dt: 269ms | tok/sec: 976,237 | mfu: 42.3% | epoch: 1 | remaining: 176s    
step 00469 (41.3%) | loss: 3.117264 | lrm: 1.00 | dt: 272ms | tok/sec: 964,260 | mfu: 41.8% | epoch: 1 | remaining: 176s    
step 00470 (41.3%) | loss: 3.116527 | lrm: 1.00 | dt: 268ms | tok/sec: 978,185 | mfu: 42.4% | epoch: 1 | remaining: 176s    
step 00471 (41.4%) | loss: 3.114532 | lrm: 1.00 | dt: 271ms | tok/sec: 967,537 | mfu: 41.9% | epoch: 1 | remaining: 175s    
step 00472 (41.5%) | loss: 3.112489 | lrm: 1.00 | dt: 269ms | tok/sec: 973,158 | mfu: 42.2% | epoch: 1 | remaining: 175s    
step 00473 (41.6%) | loss: 3.109914 | lrm: 1.00 | dt: 274ms | tok/sec: 958,471 | mfu: 41.5% | epoch: 1 | remaining: 175s    
