Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.286102e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011343 | lrm: 0.00 | dt: 9857ms | tok/sec: 26,593 | mfu: 1.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.011376 | lrm: 0.00 | dt: 248ms | tok/sec: 1,058,683 | mfu: 45.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.011384 | lrm: 0.00 | dt: 248ms | tok/sec: 1,058,367 | mfu: 45.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 9.011366 | lrm: 0.00 | dt: 249ms | tok/sec: 1,053,120 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 9.011341 | lrm: 0.00 | dt: 249ms | tok/sec: 1,051,514 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 9.011339 | lrm: 0.00 | dt: 249ms | tok/sec: 1,053,161 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 9.011352 | lrm: 0.00 | dt: 250ms | tok/sec: 1,046,570 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 249ms | tok/sec: 1,054,870 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 9.011333 | lrm: 0.00 | dt: 250ms | tok/sec: 1,050,479 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 9.011323 | lrm: 0.00 | dt: 248ms | tok/sec: 1,055,637 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 9.011321 | lrm: 0.00 | dt: 250ms | tok/sec: 1,049,230 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 249ms | tok/sec: 1,052,534 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 9.011327 | lrm: 0.02 | dt: 249ms | tok/sec: 1,052,881 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00013 (0.2%) | loss: 9.010395 | lrm: 0.03 | dt: 264ms | tok/sec: 992,336 | mfu: 43.0% | epoch: 1 | remaining: 299s    
step 00315 (27.4%) | loss: 3.272835 | lrm: 1.00 | dt: 266ms | tok/sec: 983,961 | mfu: 42.6% | epoch: 1 | remaining: 218s    
step 00316 (27.5%) | loss: 3.269000 | lrm: 1.00 | dt: 270ms | tok/sec: 970,077 | mfu: 42.0% | epoch: 1 | remaining: 217s    
step 00317 (27.6%) | loss: 3.267895 | lrm: 1.00 | dt: 270ms | tok/sec: 969,529 | mfu: 42.0% | epoch: 1 | remaining: 217s    
step 00318 (27.6%) | loss: 3.268328 | lrm: 1.00 | dt: 267ms | tok/sec: 982,119 | mfu: 42.5% | epoch: 1 | remaining: 217s    
step 00319 (27.7%) | loss: 3.265722 | lrm: 1.00 | dt: 268ms | tok/sec: 979,502 | mfu: 42.4% | epoch: 1 | remaining: 217s    
step 00320 (27.8%) | loss: 3.261233 | lrm: 1.00 | dt: 270ms | tok/sec: 970,032 | mfu: 42.0% | epoch: 1 | remaining: 216s    
step 00321 (27.9%) | loss: 3.257439 | lrm: 1.00 | dt: 268ms | tok/sec: 978,038 | mfu: 42.4% | epoch: 1 | remaining: 216s    
step 00322 (28.0%) | loss: 3.258419 | lrm: 1.00 | dt: 268ms | tok/sec: 978,313 | mfu: 42.4% | epoch: 1 | remaining: 216s    
step 00323 (28.1%) | loss: 3.255722 | lrm: 1.00 | dt: 270ms | tok/sec: 971,161 | mfu: 42.1% | epoch: 1 | remaining: 215s    
step 00324 (28.2%) | loss: 3.255045 | lrm: 1.00 | dt: 272ms | tok/sec: 963,997 | mfu: 41.8% | epoch: 1 | remaining: 215s    
step 00325 (28.3%) | loss: 3.252826 | lrm: 1.00 | dt: 269ms | tok/sec: 974,252 | mfu: 42.2% | epoch: 1 | remaining: 215s    
step 00326 (28.4%) | loss: 3.256038 | lrm: 1.00 | dt: 267ms | tok/sec: 981,006 | mfu: 42.5% | epoch: 1 | remaining: 215s    
step 00327 (28.4%) | loss: 3.252621 | lrm: 1.00 | dt: 270ms | tok/sec: 969,405 | mfu: 42.0% | epoch: 1 | remaining: 214s    
step 00328 (28.5%) | loss: 3.249050 | lrm: 1.00 | dt: 270ms | tok/sec: 970,537 | mfu: 42.0% | epoch: 1 | remaining: 214s    
step 00329 (28.6%) | loss: 3.248681 | lrm: 1.00 | dt: 270ms | tok/sec: 971,974 | mfu: 42.1% | epoch: 1 | remaining: 214s    
step 00330 (28.7%) | loss: 3.250324 | lrm: 1.00 | dt: 270ms | tok/sec: 969,335 | mfu: 42.0% | epoch: 1 | remaining: 214s    
step 00331 (28.8%) | loss: 3.246475 | lrm: 1.00 | dt: 269ms | tok/sec: 973,480 | mfu: 42.2% | epoch: 1 | remaining: 213s    
step 00332 (28.9%) | loss: 3.246664 | lrm: 1.00 | dt: 269ms | tok/sec: 976,141 | mfu: 42.3% | epoch: 1 | remaining: 213s    
step 00333 (29.0%) | loss: 3.245195 | lrm: 1.00 | dt: 271ms | tok/sec: 968,074 | mfu: 41.9% | epoch: 1 | remaining: 213s    
step 00334 (29.1%) | loss: 3.243844 | lrm: 1.00 | dt: 270ms | tok/sec: 970,411 | mfu: 42.0% | epoch: 1 | remaining: 212s    
step 00335 (29.2%) | loss: 3.243398 | lrm: 1.00 | dt: 270ms | tok/sec: 970,634 | mfu: 42.0% | epoch: 1 | remaining: 212s    
step 00336 (29.3%) | loss: 3.241527 | lrm: 1.00 | dt: 269ms | tok/sec: 975,942 | mfu: 42.3% | epoch: 1 | remaining: 212s    
step 00337 (29.3%) | loss: 3.242887 | lrm: 1.00 | dt: 268ms | tok/sec: 976,632 | mfu: 42.3% | epoch: 1 | remaining: 212s    
step 00338 (29.4%) | loss: 3.242061 | lrm: 1.00 | dt: 271ms | tok/sec: 967,495 | mfu: 41.9% | epoch: 1 | remaining: 211s    
step 00339 (29.5%) | loss: 3.247813 | lrm: 1.00 | dt: 268ms | tok/sec: 977,282 | mfu: 42.3% | epoch: 1 | remaining: 211s    
step 00340 (29.6%) | loss: 3.244261 | lrm: 1.00 | dt: 270ms | tok/sec: 972,493 | mfu: 42.1% | epoch: 1 | remaining: 211s    
step 00341 (29.7%) | loss: 3.247339 | lrm: 1.00 | dt: 269ms | tok/sec: 975,750 | mfu: 42.3% | epoch: 1 | remaining: 211s    
step 00342 (29.8%) | loss: 3.241986 | lrm: 1.00 | dt: 270ms | tok/sec: 972,073 | mfu: 42.1% | epoch: 1 | remaining: 210s    
step 00343 (29.9%) | loss: 3.238393 | lrm: 1.00 | dt: 268ms | tok/sec: 979,185 | mfu: 42.4% | epoch: 1 | remaining: 210s    
step 00344 (30.0%) | loss: 3.238601 | lrm: 1.00 | dt: 268ms | tok/sec: 976,461 | mfu: 42.3% | epoch: 1 | remaining: 210s    
step 00345 (30.1%) | loss: 3.240840 | lrm: 1.00 | dt: 269ms | tok/sec: 974,676 | mfu: 42.2% | epoch: 1 | remaining: 210s    
step 00346 (30.2%) | loss: 3.240980 | lrm: 1.00 | dt: 270ms | tok/sec: 971,007 | mfu: 42.1% | epoch: 1 | remaining: 209s    
step 00347 (30.2%) | loss: 3.239792 | lrm: 1.00 | dt: 267ms | tok/sec: 980,097 | mfu: 42.5% | epoch: 1 | remaining: 209s    
step 00348 (30.3%) | loss: 3.237228 | lrm: 1.00 | dt: 269ms | tok/sec: 975,133 | mfu: 42.2% | epoch: 1 | remaining: 209s    
step 00349 (30.4%) | loss: 3.234883 | lrm: 1.00 | dt: 269ms | tok/sec: 974,335 | mfu: 42.2% | epoch: 1 | remaining: 208s    
step 00350 (30.5%) | loss: 3.235200 | lrm: 1.00 | dt: 271ms | tok/sec: 968,035 | mfu: 41.9% | epoch: 1 | remaining: 208s    
step 00351 (30.6%) | loss: 3.228526 | lrm: 1.00 | dt: 269ms | tok/sec: 973,679 | mfu: 42.2% | epoch: 1 | remaining: 208s    
step 00352 (30.7%) | loss: 3.226368 | lrm: 1.00 | dt: 268ms | tok/sec: 979,922 | mfu: 42.4% | epoch: 1 | remaining: 208s    
step 00353 (30.8%) | loss: 3.231912 | lrm: 1.00 | dt: 270ms | tok/sec: 969,388 | mfu: 42.0% | epoch: 1 | remaining: 207s    
step 00354 (30.9%) | loss: 3.231714 | lrm: 1.00 | dt: 269ms | tok/sec: 976,297 | mfu: 42.3% | epoch: 1 | remaining: 207s    
step 00355 (31.0%) | loss: 3.223195 | lrm: 1.00 | dt: 268ms | tok/sec: 977,413 | mfu: 42.3% | epoch: 1 | remaining: 207s    
step 00356 (31.0%) | loss: 3.223270 | lrm: 1.00 | dt: 270ms | tok/sec: 971,653 | mfu: 42.1% | epoch: 1 | remaining: 207s    
step 00357 (31.1%) | loss: 3.222217 | lrm: 1.00 | dt: 269ms | tok/sec: 972,858 | mfu: 42.1% | epoch: 1 | remaining: 206s    
step 00358 (31.2%) | loss: 3.224367 | lrm: 1.00 | dt: 271ms | tok/sec: 966,743 | mfu: 41.9% | epoch: 1 | remaining: 206s    
step 00359 (31.3%) | loss: 3.222445 | lrm: 1.00 | dt: 269ms | tok/sec: 974,115 | mfu: 42.2% | epoch: 1 | remaining: 206s    
step 00360 (31.4%) | loss: 3.220160 | lrm: 1.00 | dt: 272ms | tok/sec: 965,475 | mfu: 41.8% | epoch: 1 | remaining: 205s    
step 00361 (31.5%) | loss: 3.212265 | lrm: 1.00 | dt: 271ms | tok/sec: 968,324 | mfu: 41.9% | epoch: 1 | remaining: 205s    
step 00362 (31.6%) | loss: 3.212924 | lrm: 1.00 | dt: 269ms | tok/sec: 973,113 | mfu: 42.2% | epoch: 1 | remaining: 205s    
step 00363 (31.7%) | loss: 3.209202 | lrm: 1.00 | dt: 267ms | tok/sec: 980,341 | mfu: 42.5% | epoch: 1 | remaining: 205s    
step 00364 (31.8%) | loss: 3.206779 | lrm: 1.00 | dt: 270ms | tok/sec: 970,334 | mfu: 42.0% | epoch: 1 | remaining: 204s    
step 00365 (31.9%) | loss: 3.208403 | lrm: 1.00 | dt: 271ms | tok/sec: 966,702 | mfu: 41.9% | epoch: 1 | remaining: 204s    
step 00366 (31.9%) | loss: 3.202550 | lrm: 1.00 | dt: 270ms | tok/sec: 970,196 | mfu: 42.0% | epoch: 1 | remaining: 204s    
step 00367 (32.0%) | loss: 3.203167 | lrm: 1.00 | dt: 268ms | tok/sec: 979,282 | mfu: 42.4% | epoch: 1 | remaining: 204s    
step 00368 (32.1%) | loss: 3.197810 | lrm: 1.00 | dt: 271ms | tok/sec: 967,612 | mfu: 41.9% | epoch: 1 | remaining: 203s    
step 00369 (32.2%) | loss: 3.191577 | lrm: 1.00 | dt: 269ms | tok/sec: 974,658 | mfu: 42.2% | epoch: 1 | remaining: 203s    
step 00370 (32.3%) | loss: 3.192619 | lrm: 1.00 | dt: 269ms | tok/sec: 973,840 | mfu: 42.2% | epoch: 1 | remaining: 203s    
step 00371 (32.4%) | loss: 3.195864 | lrm: 1.00 | dt: 267ms | tok/sec: 981,459 | mfu: 42.5% | epoch: 1 | remaining: 203s    
step 00372 (32.5%) | loss: 3.193673 | lrm: 1.00 | dt: 271ms | tok/sec: 966,415 | mfu: 41.9% | epoch: 1 | remaining: 202s    
step 00373 (32.6%) | loss: 3.193413 | lrm: 1.00 | dt: 271ms | tok/sec: 969,008 | mfu: 42.0% | epoch: 1 | remaining: 202s    
step 00374 (32.7%) | loss: 3.190330 | lrm: 1.00 | dt: 268ms | tok/sec: 976,683 | mfu: 42.3% | epoch: 1 | remaining: 202s    
step 00375 (32.8%) | loss: 3.187825 | lrm: 1.00 | dt: 271ms | tok/sec: 966,992 | mfu: 41.9% | epoch: 1 | remaining: 201s    
step 00376 (32.8%) | loss: 3.186312 | lrm: 1.00 | dt: 271ms | tok/sec: 966,878 | mfu: 41.9% | epoch: 1 | remaining: 201s    
step 00377 (32.9%) | loss: 3.181992 | lrm: 1.00 | dt: 270ms | tok/sec: 972,439 | mfu: 42.1% | epoch: 1 | remaining: 201s    
step 00378 (33.0%) | loss: 3.183381 | lrm: 1.00 | dt: 269ms | tok/sec: 973,452 | mfu: 42.2% | epoch: 1 | remaining: 201s    
step 00379 (33.1%) | loss: 3.189701 | lrm: 1.00 | dt: 267ms | tok/sec: 982,253 | mfu: 42.5% | epoch: 1 | remaining: 200s    
step 00380 (33.2%) | loss: 3.188428 | lrm: 1.00 | dt: 269ms | tok/sec: 974,869 | mfu: 42.2% | epoch: 1 | remaining: 200s    
step 00381 (33.3%) | loss: 3.190741 | lrm: 1.00 | dt: 268ms | tok/sec: 978,577 | mfu: 42.4% | epoch: 1 | remaining: 200s    
step 00382 (33.4%) | loss: 3.191441 | lrm: 1.00 | dt: 269ms | tok/sec: 973,838 | mfu: 42.2% | epoch: 1 | remaining: 200s    
step 00383 (33.5%) | loss: 3.192406 | lrm: 1.00 | dt: 268ms | tok/sec: 976,401 | mfu: 42.3% | epoch: 1 | remaining: 199s    
step 00384 (33.6%) | loss: 3.193413 | lrm: 1.00 | dt: 269ms | tok/sec: 976,278 | mfu: 42.3% | epoch: 1 | remaining: 199s    
step 00385 (33.7%) | loss: 3.192547 | lrm: 1.00 | dt: 268ms | tok/sec: 978,822 | mfu: 42.4% | epoch: 1 | remaining: 199s    
step 00386 (33.7%) | loss: 3.187265 | lrm: 1.00 | dt: 268ms | tok/sec: 977,890 | mfu: 42.4% | epoch: 1 | remaining: 198s    
step 00387 (33.8%) | loss: 3.187798 | lrm: 1.00 | dt: 268ms | tok/sec: 978,007 | mfu: 42.4% | epoch: 1 | remaining: 198s    
step 00388 (33.9%) | loss: 3.183546 | lrm: 1.00 | dt: 269ms | tok/sec: 972,917 | mfu: 42.1% | epoch: 1 | remaining: 198s    
step 00389 (34.0%) | loss: 3.177953 | lrm: 1.00 | dt: 269ms | tok/sec: 973,132 | mfu: 42.2% | epoch: 1 | remaining: 198s    
step 00390 (34.1%) | loss: 3.179913 | lrm: 1.00 | dt: 269ms | tok/sec: 973,378 | mfu: 42.2% | epoch: 1 | remaining: 197s    
step 00391 (34.2%) | loss: 3.180275 | lrm: 1.00 | dt: 271ms | tok/sec: 968,324 | mfu: 41.9% | epoch: 1 | remaining: 197s    
step 00392 (34.3%) | loss: 3.178996 | lrm: 1.00 | dt: 270ms | tok/sec: 971,235 | mfu: 42.1% | epoch: 1 | remaining: 197s    
step 00393 (34.4%) | loss: 3.181424 | lrm: 1.00 | dt: 270ms | tok/sec: 972,250 | mfu: 42.1% | epoch: 1 | remaining: 197s    
step 00394 (34.5%) | loss: 3.180868 | lrm: 1.00 | dt: 270ms | tok/sec: 972,498 | mfu: 42.1% | epoch: 1 | remaining: 196s    
step 00395 (34.6%) | loss: 3.181215 | lrm: 1.00 | dt: 272ms | tok/sec: 963,943 | mfu: 41.8% | epoch: 1 | remaining: 196s    
step 00396 (34.6%) | loss: 3.183429 | lrm: 1.00 | dt: 269ms | tok/sec: 974,575 | mfu: 42.2% | epoch: 1 | remaining: 196s    
step 00397 (34.7%) | loss: 3.174715 | lrm: 1.00 | dt: 268ms | tok/sec: 976,939 | mfu: 42.3% | epoch: 1 | remaining: 196s    
step 00398 (34.8%) | loss: 3.171826 | lrm: 1.00 | dt: 271ms | tok/sec: 967,531 | mfu: 41.9% | epoch: 1 | remaining: 195s    
step 00399 (34.9%) | loss: 3.169954 | lrm: 1.00 | dt: 270ms | tok/sec: 970,489 | mfu: 42.0% | epoch: 1 | remaining: 195s    
step 00400 (35.0%) | loss: 3.167757 | lrm: 1.00 | dt: 270ms | tok/sec: 970,147 | mfu: 42.0% | epoch: 1 | remaining: 195s    
step 00401 (35.1%) | loss: 3.166629 | lrm: 1.00 | dt: 269ms | tok/sec: 976,197 | mfu: 42.3% | epoch: 1 | remaining: 194s    
step 00402 (35.2%) | loss: 3.168667 | lrm: 1.00 | dt: 269ms | tok/sec: 974,625 | mfu: 42.2% | epoch: 1 | remaining: 194s    
step 00403 (35.3%) | loss: 3.168430 | lrm: 1.00 | dt: 270ms | tok/sec: 970,882 | mfu: 42.1% | epoch: 1 | remaining: 194s    
step 00404 (35.4%) | loss: 3.167667 | lrm: 1.00 | dt: 270ms | tok/sec: 972,216 | mfu: 42.1% | epoch: 1 | remaining: 194s    
step 00405 (35.5%) | loss: 3.168936 | lrm: 1.00 | dt: 267ms | tok/sec: 981,422 | mfu: 42.5% | epoch: 1 | remaining: 193s    
step 00406 (35.5%) | loss: 3.166843 | lrm: 1.00 | dt: 271ms | tok/sec: 966,227 | mfu: 41.9% | epoch: 1 | remaining: 193s    
step 00407 (35.6%) | loss: 3.165665 | lrm: 1.00 | dt: 267ms | tok/sec: 980,244 | mfu: 42.5% | epoch: 1 | remaining: 193s    
step 00408 (35.7%) | loss: 3.164323 | lrm: 1.00 | dt: 271ms | tok/sec: 969,064 | mfu: 42.0% | epoch: 1 | remaining: 193s    
step 00409 (35.8%) | loss: 3.161386 | lrm: 1.00 | dt: 270ms | tok/sec: 970,053 | mfu: 42.0% | epoch: 1 | remaining: 192s    
step 00410 (35.9%) | loss: 3.161246 | lrm: 1.00 | dt: 271ms | tok/sec: 968,828 | mfu: 42.0% | epoch: 1 | remaining: 192s    
step 00411 (36.0%) | loss: 3.152904 | lrm: 1.00 | dt: 268ms | tok/sec: 978,256 | mfu: 42.4% | epoch: 1 | remaining: 192s    
step 00412 (36.1%) | loss: 3.155283 | lrm: 1.00 | dt: 269ms | tok/sec: 974,616 | mfu: 42.2% | epoch: 1 | remaining: 191s    
step 00413 (36.2%) | loss: 3.154209 | lrm: 1.00 | dt: 269ms | tok/sec: 974,204 | mfu: 42.2% | epoch: 1 | remaining: 191s    
step 00414 (36.3%) | loss: 3.153154 | lrm: 1.00 | dt: 271ms | tok/sec: 966,955 | mfu: 41.9% | epoch: 1 | remaining: 191s    
step 00415 (36.3%) | loss: 3.151975 | lrm: 1.00 | dt: 269ms | tok/sec: 974,716 | mfu: 42.2% | epoch: 1 | remaining: 191s    
step 00416 (36.4%) | loss: 3.151344 | lrm: 1.00 | dt: 270ms | tok/sec: 970,497 | mfu: 42.0% | epoch: 1 | remaining: 190s    
step 00417 (36.5%) | loss: 3.152743 | lrm: 1.00 | dt: 270ms | tok/sec: 970,425 | mfu: 42.0% | epoch: 1 | remaining: 190s    
step 00418 (36.6%) | loss: 3.152675 | lrm: 1.00 | dt: 267ms | tok/sec: 982,295 | mfu: 42.5% | epoch: 1 | remaining: 190s    
step 00419 (36.7%) | loss: 3.150721 | lrm: 1.00 | dt: 270ms | tok/sec: 969,366 | mfu: 42.0% | epoch: 1 | remaining: 190s    
step 00420 (36.8%) | loss: 3.151943 | lrm: 1.00 | dt: 268ms | tok/sec: 976,510 | mfu: 42.3% | epoch: 1 | remaining: 189s    
step 00421 (36.9%) | loss: 3.147027 | lrm: 1.00 | dt: 272ms | tok/sec: 964,205 | mfu: 41.8% | epoch: 1 | remaining: 189s    
step 00422 (37.0%) | loss: 3.146170 | lrm: 1.00 | dt: 270ms | tok/sec: 970,072 | mfu: 42.0% | epoch: 1 | remaining: 189s    
step 00423 (37.1%) | loss: 3.151577 | lrm: 1.00 | dt: 268ms | tok/sec: 977,288 | mfu: 42.3% | epoch: 1 | remaining: 189s    
step 00424 (37.2%) | loss: 3.154297 | lrm: 1.00 | dt: 268ms | tok/sec: 977,387 | mfu: 42.3% | epoch: 1 | remaining: 188s    
step 00425 (37.2%) | loss: 3.149407 | lrm: 1.00 | dt: 270ms | tok/sec: 969,487 | mfu: 42.0% | epoch: 1 | remaining: 188s    
step 00426 (37.3%) | loss: 3.148868 | lrm: 1.00 | dt: 272ms | tok/sec: 963,755 | mfu: 41.7% | epoch: 1 | remaining: 188s    
step 00427 (37.4%) | loss: 3.144439 | lrm: 1.00 | dt: 270ms | tok/sec: 972,669 | mfu: 42.1% | epoch: 1 | remaining: 187s    
step 00428 (37.5%) | loss: 3.140657 | lrm: 1.00 | dt: 270ms | tok/sec: 971,996 | mfu: 42.1% | epoch: 1 | remaining: 187s    
step 00429 (37.6%) | loss: 3.138224 | lrm: 1.00 | dt: 272ms | tok/sec: 963,408 | mfu: 41.7% | epoch: 1 | remaining: 187s    
step 00430 (37.7%) | loss: 3.140825 | lrm: 1.00 | dt: 270ms | tok/sec: 971,436 | mfu: 42.1% | epoch: 1 | remaining: 187s    
step 00431 (37.8%) | loss: 3.138945 | lrm: 1.00 | dt: 269ms | tok/sec: 972,738 | mfu: 42.1% | epoch: 1 | remaining: 186s    
step 00432 (37.9%) | loss: 3.135244 | lrm: 1.00 | dt: 270ms | tok/sec: 971,887 | mfu: 42.1% | epoch: 1 | remaining: 186s    
step 00433 (38.0%) | loss: 3.137933 | lrm: 1.00 | dt: 270ms | tok/sec: 971,177 | mfu: 42.1% | epoch: 1 | remaining: 186s    
step 00434 (38.1%) | loss: 3.140768 | lrm: 1.00 | dt: 270ms | tok/sec: 970,824 | mfu: 42.1% | epoch: 1 | remaining: 186s    
step 00435 (38.1%) | loss: 3.142639 | lrm: 1.00 | dt: 270ms | tok/sec: 970,376 | mfu: 42.0% | epoch: 1 | remaining: 185s    
step 00436 (38.2%) | loss: 3.140976 | lrm: 1.00 | dt: 267ms | tok/sec: 980,751 | mfu: 42.5% | epoch: 1 | remaining: 185s    
step 00437 (38.3%) | loss: 3.139955 | lrm: 1.00 | dt: 271ms | tok/sec: 966,010 | mfu: 41.8% | epoch: 1 | remaining: 185s    
step 00438 (38.4%) | loss: 3.140667 | lrm: 1.00 | dt: 267ms | tok/sec: 981,345 | mfu: 42.5% | epoch: 1 | remaining: 184s    
step 00439 (38.5%) | loss: 3.141153 | lrm: 1.00 | dt: 270ms | tok/sec: 970,327 | mfu: 42.0% | epoch: 1 | remaining: 184s    
step 00440 (38.6%) | loss: 3.141394 | lrm: 1.00 | dt: 268ms | tok/sec: 978,733 | mfu: 42.4% | epoch: 1 | remaining: 184s    
step 00441 (38.7%) | loss: 3.144744 | lrm: 1.00 | dt: 270ms | tok/sec: 971,362 | mfu: 42.1% | epoch: 1 | remaining: 184s    
step 00442 (38.8%) | loss: 3.145531 | lrm: 1.00 | dt: 269ms | tok/sec: 974,163 | mfu: 42.2% | epoch: 1 | remaining: 183s    
step 00443 (38.9%) | loss: 3.148189 | lrm: 1.00 | dt: 269ms | tok/sec: 974,975 | mfu: 42.2% | epoch: 1 | remaining: 183s    
step 00444 (39.0%) | loss: 3.137339 | lrm: 1.00 | dt: 269ms | tok/sec: 976,248 | mfu: 42.3% | epoch: 1 | remaining: 183s    
step 00445 (39.0%) | loss: 3.134987 | lrm: 1.00 | dt: 270ms | tok/sec: 971,956 | mfu: 42.1% | epoch: 1 | remaining: 183s    
step 00446 (39.1%) | loss: 3.133121 | lrm: 1.00 | dt: 267ms | tok/sec: 980,528 | mfu: 42.5% | epoch: 1 | remaining: 182s    
step 00447 (39.2%) | loss: 3.136196 | lrm: 1.00 | dt: 269ms | tok/sec: 975,469 | mfu: 42.3% | epoch: 1 | remaining: 182s    
step 00448 (39.3%) | loss: 3.135164 | lrm: 1.00 | dt: 269ms | tok/sec: 974,264 | mfu: 42.2% | epoch: 1 | remaining: 182s    
step 00449 (39.4%) | loss: 3.135542 | lrm: 1.00 | dt: 273ms | tok/sec: 961,415 | mfu: 41.6% | epoch: 1 | remaining: 182s    
step 00450 (39.5%) | loss: 3.136915 | lrm: 1.00 | dt: 269ms | tok/sec: 974,089 | mfu: 42.2% | epoch: 1 | remaining: 181s    
step 00451 (39.6%) | loss: 3.138339 | lrm: 1.00 | dt: 268ms | tok/sec: 978,104 | mfu: 42.4% | epoch: 1 | remaining: 181s    
step 00452 (39.7%) | loss: 3.141813 | lrm: 1.00 | dt: 267ms | tok/sec: 982,512 | mfu: 42.6% | epoch: 1 | remaining: 181s    
step 00453 (39.8%) | loss: 3.144915 | lrm: 1.00 | dt: 270ms | tok/sec: 969,315 | mfu: 42.0% | epoch: 1 | remaining: 180s    
step 00454 (39.9%) | loss: 3.142275 | lrm: 1.00 | dt: 272ms | tok/sec: 964,924 | mfu: 41.8% | epoch: 1 | remaining: 180s    
step 00455 (39.9%) | loss: 3.141934 | lrm: 1.00 | dt: 267ms | tok/sec: 980,051 | mfu: 42.5% | epoch: 1 | remaining: 180s    
step 00456 (40.0%) | loss: 3.143877 | lrm: 1.00 | dt: 271ms | tok/sec: 965,947 | mfu: 41.8% | epoch: 1 | remaining: 180s    
step 00457 (40.1%) | loss: 3.142568 | lrm: 1.00 | dt: 269ms | tok/sec: 975,135 | mfu: 42.2% | epoch: 1 | remaining: 179s    
step 00458 (40.2%) | loss: 3.142866 | lrm: 1.00 | dt: 270ms | tok/sec: 971,414 | mfu: 42.1% | epoch: 1 | remaining: 179s    
step 00459 (40.3%) | loss: 3.141579 | lrm: 1.00 | dt: 270ms | tok/sec: 972,561 | mfu: 42.1% | epoch: 1 | remaining: 179s    
step 00460 (40.4%) | loss: 3.141577 | lrm: 1.00 | dt: 269ms | tok/sec: 973,010 | mfu: 42.1% | epoch: 1 | remaining: 179s    
step 00461 (40.5%) | loss: 3.143813 | lrm: 1.00 | dt: 269ms | tok/sec: 973,845 | mfu: 42.2% | epoch: 1 | remaining: 178s    
step 00462 (40.6%) | loss: 3.145136 | lrm: 1.00 | dt: 268ms | tok/sec: 977,256 | mfu: 42.3% | epoch: 1 | remaining: 178s    
step 00463 (40.7%) | loss: 3.146012 | lrm: 1.00 | dt: 268ms | tok/sec: 978,871 | mfu: 42.4% | epoch: 1 | remaining: 178s    
step 00464 (40.8%) | loss: 3.139866 | lrm: 1.00 | dt: 268ms | tok/sec: 979,057 | mfu: 42.4% | epoch: 1 | remaining: 177s    
step 00465 (40.8%) | loss: 3.136795 | lrm: 1.00 | dt: 274ms | tok/sec: 957,097 | mfu: 41.5% | epoch: 1 | remaining: 177s    
step 00466 (40.9%) | loss: 3.135284 | lrm: 1.00 | dt: 267ms | tok/sec: 981,285 | mfu: 42.5% | epoch: 1 | remaining: 177s    
step 00467 (41.0%) | loss: 3.132438 | lrm: 1.00 | dt: 269ms | tok/sec: 975,477 | mfu: 42.3% | epoch: 1 | remaining: 177s    
step 00468 (41.1%) | loss: 3.136797 | lrm: 1.00 | dt: 270ms | tok/sec: 972,525 | mfu: 42.1% | epoch: 1 | remaining: 176s    
step 00469 (41.2%) | loss: 3.135204 | lrm: 1.00 | dt: 270ms | tok/sec: 969,647 | mfu: 42.0% | epoch: 1 | remaining: 176s    
step 00470 (41.3%) | loss: 3.134592 | lrm: 1.00 | dt: 269ms | tok/sec: 973,281 | mfu: 42.2% | epoch: 1 | remaining: 176s    
step 00471 (41.4%) | loss: 3.132435 | lrm: 1.00 | dt: 269ms | tok/sec: 974,569 | mfu: 42.2% | epoch: 1 | remaining: 176s    
step 00472 (41.5%) | loss: 3.130443 | lrm: 1.00 | dt: 268ms | tok/sec: 977,295 | mfu: 42.3% | epoch: 1 | remaining: 175s    
step 00473 (41.6%) | loss: 3.128164 | lrm: 1.00 | dt: 271ms | tok/sec: 968,218 | mfu: 41.9% | epoch: 1 | remaining: 175s    
