Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,153,600
  scalars                 : 20
  total                   : 85,853,780
Estimated FLOPs per token: 4.286150e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011343 | lrm: 0.00 | dt: 9527ms | tok/sec: 27,514 | mfu: 1.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.011376 | lrm: 0.00 | dt: 246ms | tok/sec: 1,063,949 | mfu: 46.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.011384 | lrm: 0.00 | dt: 250ms | tok/sec: 1,050,629 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 9.011366 | lrm: 0.00 | dt: 247ms | tok/sec: 1,060,233 | mfu: 45.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 9.011341 | lrm: 0.00 | dt: 249ms | tok/sec: 1,052,005 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 9.011339 | lrm: 0.00 | dt: 248ms | tok/sec: 1,058,375 | mfu: 45.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 9.011352 | lrm: 0.00 | dt: 248ms | tok/sec: 1,056,547 | mfu: 45.8% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 250ms | tok/sec: 1,050,409 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 9.011333 | lrm: 0.00 | dt: 249ms | tok/sec: 1,051,537 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 9.011323 | lrm: 0.00 | dt: 251ms | tok/sec: 1,045,524 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 9.011321 | lrm: 0.00 | dt: 249ms | tok/sec: 1,051,349 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 251ms | tok/sec: 1,045,924 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 9.011327 | lrm: 0.02 | dt: 249ms | tok/sec: 1,054,236 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00013 (0.2%) | loss: 9.010417 | lrm: 0.03 | dt: 263ms | tok/sec: 998,431 | mfu: 43.2% | epoch: 1 | remaining: 299s    
step 00315 (27.4%) | loss: 3.257379 | lrm: 1.00 | dt: 271ms | tok/sec: 966,884 | mfu: 41.9% | epoch: 1 | remaining: 217s    
step 00316 (27.5%) | loss: 3.254105 | lrm: 1.00 | dt: 267ms | tok/sec: 983,569 | mfu: 42.6% | epoch: 1 | remaining: 217s    
step 00317 (27.6%) | loss: 3.252994 | lrm: 1.00 | dt: 271ms | tok/sec: 967,693 | mfu: 41.9% | epoch: 1 | remaining: 217s    
step 00318 (27.7%) | loss: 3.253252 | lrm: 1.00 | dt: 269ms | tok/sec: 973,719 | mfu: 42.2% | epoch: 1 | remaining: 217s    
step 00319 (27.8%) | loss: 3.250185 | lrm: 1.00 | dt: 272ms | tok/sec: 963,734 | mfu: 41.7% | epoch: 1 | remaining: 216s    
step 00320 (27.9%) | loss: 3.245237 | lrm: 1.00 | dt: 268ms | tok/sec: 978,687 | mfu: 42.4% | epoch: 1 | remaining: 216s    
step 00321 (28.0%) | loss: 3.241154 | lrm: 1.00 | dt: 271ms | tok/sec: 966,176 | mfu: 41.9% | epoch: 1 | remaining: 216s    
step 00322 (28.1%) | loss: 3.243014 | lrm: 1.00 | dt: 270ms | tok/sec: 970,880 | mfu: 42.1% | epoch: 1 | remaining: 216s    
step 00323 (28.2%) | loss: 3.241091 | lrm: 1.00 | dt: 271ms | tok/sec: 965,990 | mfu: 41.8% | epoch: 1 | remaining: 215s    
step 00324 (28.2%) | loss: 3.240733 | lrm: 1.00 | dt: 270ms | tok/sec: 971,867 | mfu: 42.1% | epoch: 1 | remaining: 215s    
step 00325 (28.3%) | loss: 3.238698 | lrm: 1.00 | dt: 269ms | tok/sec: 975,228 | mfu: 42.2% | epoch: 1 | remaining: 215s    
step 00326 (28.4%) | loss: 3.241745 | lrm: 1.00 | dt: 270ms | tok/sec: 969,341 | mfu: 42.0% | epoch: 1 | remaining: 214s    
step 00327 (28.5%) | loss: 3.238355 | lrm: 1.00 | dt: 271ms | tok/sec: 967,124 | mfu: 41.9% | epoch: 1 | remaining: 214s    
step 00328 (28.6%) | loss: 3.234915 | lrm: 1.00 | dt: 270ms | tok/sec: 969,580 | mfu: 42.0% | epoch: 1 | remaining: 214s    
step 00329 (28.7%) | loss: 3.234440 | lrm: 1.00 | dt: 269ms | tok/sec: 973,094 | mfu: 42.2% | epoch: 1 | remaining: 214s    
step 00330 (28.8%) | loss: 3.235663 | lrm: 1.00 | dt: 270ms | tok/sec: 972,605 | mfu: 42.1% | epoch: 1 | remaining: 213s    
step 00331 (28.9%) | loss: 3.231496 | lrm: 1.00 | dt: 268ms | tok/sec: 976,629 | mfu: 42.3% | epoch: 1 | remaining: 213s    
step 00332 (29.0%) | loss: 3.231597 | lrm: 1.00 | dt: 270ms | tok/sec: 970,279 | mfu: 42.0% | epoch: 1 | remaining: 213s    
step 00333 (29.1%) | loss: 3.230102 | lrm: 1.00 | dt: 269ms | tok/sec: 975,247 | mfu: 42.2% | epoch: 1 | remaining: 213s    
step 00334 (29.1%) | loss: 3.228284 | lrm: 1.00 | dt: 270ms | tok/sec: 972,502 | mfu: 42.1% | epoch: 1 | remaining: 212s    
step 00335 (29.2%) | loss: 3.227518 | lrm: 1.00 | dt: 271ms | tok/sec: 966,492 | mfu: 41.9% | epoch: 1 | remaining: 212s    
step 00336 (29.3%) | loss: 3.225955 | lrm: 1.00 | dt: 269ms | tok/sec: 975,440 | mfu: 42.3% | epoch: 1 | remaining: 212s    
step 00337 (29.4%) | loss: 3.228139 | lrm: 1.00 | dt: 268ms | tok/sec: 977,037 | mfu: 42.3% | epoch: 1 | remaining: 211s    
step 00338 (29.5%) | loss: 3.227786 | lrm: 1.00 | dt: 269ms | tok/sec: 974,543 | mfu: 42.2% | epoch: 1 | remaining: 211s    
step 00339 (29.6%) | loss: 3.233012 | lrm: 1.00 | dt: 269ms | tok/sec: 973,573 | mfu: 42.2% | epoch: 1 | remaining: 211s    
step 00340 (29.7%) | loss: 3.229381 | lrm: 1.00 | dt: 268ms | tok/sec: 976,363 | mfu: 42.3% | epoch: 1 | remaining: 211s    
step 00341 (29.8%) | loss: 3.232161 | lrm: 1.00 | dt: 268ms | tok/sec: 977,907 | mfu: 42.4% | epoch: 1 | remaining: 210s    
step 00342 (29.9%) | loss: 3.225961 | lrm: 1.00 | dt: 272ms | tok/sec: 965,385 | mfu: 41.8% | epoch: 1 | remaining: 210s    
step 00343 (29.9%) | loss: 3.222117 | lrm: 1.00 | dt: 270ms | tok/sec: 970,413 | mfu: 42.0% | epoch: 1 | remaining: 210s    
step 00344 (30.0%) | loss: 3.222113 | lrm: 1.00 | dt: 270ms | tok/sec: 972,686 | mfu: 42.1% | epoch: 1 | remaining: 210s    
step 00345 (30.1%) | loss: 3.224455 | lrm: 1.00 | dt: 267ms | tok/sec: 980,480 | mfu: 42.5% | epoch: 1 | remaining: 209s    
step 00346 (30.2%) | loss: 3.224203 | lrm: 1.00 | dt: 272ms | tok/sec: 962,837 | mfu: 41.7% | epoch: 1 | remaining: 209s    
step 00347 (30.3%) | loss: 3.223274 | lrm: 1.00 | dt: 269ms | tok/sec: 975,267 | mfu: 42.2% | epoch: 1 | remaining: 209s    
step 00348 (30.4%) | loss: 3.221432 | lrm: 1.00 | dt: 269ms | tok/sec: 975,231 | mfu: 42.2% | epoch: 1 | remaining: 209s    
step 00349 (30.5%) | loss: 3.219621 | lrm: 1.00 | dt: 266ms | tok/sec: 985,309 | mfu: 42.7% | epoch: 1 | remaining: 208s    
step 00350 (30.6%) | loss: 3.220024 | lrm: 1.00 | dt: 275ms | tok/sec: 954,680 | mfu: 41.4% | epoch: 1 | remaining: 208s    
step 00351 (30.7%) | loss: 3.213290 | lrm: 1.00 | dt: 270ms | tok/sec: 970,556 | mfu: 42.0% | epoch: 1 | remaining: 208s    
step 00352 (30.8%) | loss: 3.210976 | lrm: 1.00 | dt: 270ms | tok/sec: 972,159 | mfu: 42.1% | epoch: 1 | remaining: 207s    
step 00353 (30.8%) | loss: 3.215994 | lrm: 1.00 | dt: 270ms | tok/sec: 970,271 | mfu: 42.0% | epoch: 1 | remaining: 207s    
step 00354 (30.9%) | loss: 3.215274 | lrm: 1.00 | dt: 271ms | tok/sec: 967,459 | mfu: 41.9% | epoch: 1 | remaining: 207s    
step 00355 (31.0%) | loss: 3.206315 | lrm: 1.00 | dt: 268ms | tok/sec: 979,159 | mfu: 42.4% | epoch: 1 | remaining: 207s    
step 00356 (31.1%) | loss: 3.205484 | lrm: 1.00 | dt: 270ms | tok/sec: 969,871 | mfu: 42.0% | epoch: 1 | remaining: 206s    
step 00357 (31.2%) | loss: 3.203891 | lrm: 1.00 | dt: 270ms | tok/sec: 972,515 | mfu: 42.1% | epoch: 1 | remaining: 206s    
step 00358 (31.3%) | loss: 3.205640 | lrm: 1.00 | dt: 270ms | tok/sec: 971,000 | mfu: 42.1% | epoch: 1 | remaining: 206s    
step 00359 (31.4%) | loss: 3.204005 | lrm: 1.00 | dt: 268ms | tok/sec: 977,024 | mfu: 42.3% | epoch: 1 | remaining: 206s    
step 00360 (31.5%) | loss: 3.201780 | lrm: 1.00 | dt: 268ms | tok/sec: 979,488 | mfu: 42.4% | epoch: 1 | remaining: 205s    
step 00361 (31.6%) | loss: 3.193871 | lrm: 1.00 | dt: 272ms | tok/sec: 963,635 | mfu: 41.7% | epoch: 1 | remaining: 205s    
step 00362 (31.7%) | loss: 3.194633 | lrm: 1.00 | dt: 269ms | tok/sec: 975,311 | mfu: 42.2% | epoch: 1 | remaining: 205s    
step 00363 (31.7%) | loss: 3.191084 | lrm: 1.00 | dt: 269ms | tok/sec: 974,173 | mfu: 42.2% | epoch: 1 | remaining: 204s    
step 00364 (31.8%) | loss: 3.188723 | lrm: 1.00 | dt: 270ms | tok/sec: 972,277 | mfu: 42.1% | epoch: 1 | remaining: 204s    
step 00365 (31.9%) | loss: 3.190117 | lrm: 1.00 | dt: 270ms | tok/sec: 972,497 | mfu: 42.1% | epoch: 1 | remaining: 204s    
step 00366 (32.0%) | loss: 3.183753 | lrm: 1.00 | dt: 272ms | tok/sec: 965,334 | mfu: 41.8% | epoch: 1 | remaining: 204s    
step 00367 (32.1%) | loss: 3.184316 | lrm: 1.00 | dt: 270ms | tok/sec: 972,237 | mfu: 42.1% | epoch: 1 | remaining: 203s    
step 00368 (32.2%) | loss: 3.179231 | lrm: 1.00 | dt: 272ms | tok/sec: 962,570 | mfu: 41.7% | epoch: 1 | remaining: 203s    
step 00369 (32.3%) | loss: 3.173382 | lrm: 1.00 | dt: 267ms | tok/sec: 981,491 | mfu: 42.5% | epoch: 1 | remaining: 203s    
step 00370 (32.4%) | loss: 3.174992 | lrm: 1.00 | dt: 271ms | tok/sec: 968,754 | mfu: 42.0% | epoch: 1 | remaining: 203s    
step 00371 (32.5%) | loss: 3.178478 | lrm: 1.00 | dt: 267ms | tok/sec: 980,457 | mfu: 42.5% | epoch: 1 | remaining: 202s    
step 00372 (32.6%) | loss: 3.175801 | lrm: 1.00 | dt: 272ms | tok/sec: 962,055 | mfu: 41.7% | epoch: 1 | remaining: 202s    
step 00373 (32.6%) | loss: 3.174882 | lrm: 1.00 | dt: 267ms | tok/sec: 981,450 | mfu: 42.5% | epoch: 1 | remaining: 202s    
step 00374 (32.7%) | loss: 3.171291 | lrm: 1.00 | dt: 271ms | tok/sec: 968,370 | mfu: 41.9% | epoch: 1 | remaining: 202s    
step 00375 (32.8%) | loss: 3.168581 | lrm: 1.00 | dt: 269ms | tok/sec: 973,753 | mfu: 42.2% | epoch: 1 | remaining: 201s    
step 00376 (32.9%) | loss: 3.166874 | lrm: 1.00 | dt: 272ms | tok/sec: 962,530 | mfu: 41.7% | epoch: 1 | remaining: 201s    
step 00377 (33.0%) | loss: 3.162866 | lrm: 1.00 | dt: 269ms | tok/sec: 973,232 | mfu: 42.2% | epoch: 1 | remaining: 201s    
step 00378 (33.1%) | loss: 3.164748 | lrm: 1.00 | dt: 271ms | tok/sec: 966,858 | mfu: 41.9% | epoch: 1 | remaining: 200s    
step 00379 (33.2%) | loss: 3.171143 | lrm: 1.00 | dt: 269ms | tok/sec: 974,739 | mfu: 42.2% | epoch: 1 | remaining: 200s    
step 00380 (33.3%) | loss: 3.170212 | lrm: 1.00 | dt: 271ms | tok/sec: 968,568 | mfu: 42.0% | epoch: 1 | remaining: 200s    
step 00381 (33.4%) | loss: 3.172257 | lrm: 1.00 | dt: 267ms | tok/sec: 980,199 | mfu: 42.5% | epoch: 1 | remaining: 200s    
step 00382 (33.5%) | loss: 3.172822 | lrm: 1.00 | dt: 268ms | tok/sec: 978,855 | mfu: 42.4% | epoch: 1 | remaining: 199s    
step 00383 (33.5%) | loss: 3.173724 | lrm: 1.00 | dt: 268ms | tok/sec: 978,355 | mfu: 42.4% | epoch: 1 | remaining: 199s    
step 00384 (33.6%) | loss: 3.174683 | lrm: 1.00 | dt: 270ms | tok/sec: 969,635 | mfu: 42.0% | epoch: 1 | remaining: 199s    
step 00385 (33.7%) | loss: 3.173974 | lrm: 1.00 | dt: 270ms | tok/sec: 972,394 | mfu: 42.1% | epoch: 1 | remaining: 199s    
step 00386 (33.8%) | loss: 3.168452 | lrm: 1.00 | dt: 267ms | tok/sec: 980,332 | mfu: 42.5% | epoch: 1 | remaining: 198s    
step 00387 (33.9%) | loss: 3.168971 | lrm: 1.00 | dt: 272ms | tok/sec: 964,902 | mfu: 41.8% | epoch: 1 | remaining: 198s    
step 00388 (34.0%) | loss: 3.165074 | lrm: 1.00 | dt: 269ms | tok/sec: 974,549 | mfu: 42.2% | epoch: 1 | remaining: 198s    
step 00389 (34.1%) | loss: 3.159934 | lrm: 1.00 | dt: 274ms | tok/sec: 957,739 | mfu: 41.5% | epoch: 1 | remaining: 197s    
step 00390 (34.2%) | loss: 3.162046 | lrm: 1.00 | dt: 266ms | tok/sec: 986,719 | mfu: 42.7% | epoch: 1 | remaining: 197s    
step 00391 (34.3%) | loss: 3.162787 | lrm: 1.00 | dt: 271ms | tok/sec: 965,800 | mfu: 41.8% | epoch: 1 | remaining: 197s    
step 00392 (34.4%) | loss: 3.161486 | lrm: 1.00 | dt: 269ms | tok/sec: 973,180 | mfu: 42.2% | epoch: 1 | remaining: 197s    
step 00393 (34.4%) | loss: 3.163457 | lrm: 1.00 | dt: 271ms | tok/sec: 966,502 | mfu: 41.9% | epoch: 1 | remaining: 196s    
step 00394 (34.5%) | loss: 3.162708 | lrm: 1.00 | dt: 268ms | tok/sec: 978,506 | mfu: 42.4% | epoch: 1 | remaining: 196s    
step 00395 (34.6%) | loss: 3.162488 | lrm: 1.00 | dt: 271ms | tok/sec: 966,358 | mfu: 41.9% | epoch: 1 | remaining: 196s    
step 00396 (34.7%) | loss: 3.164494 | lrm: 1.00 | dt: 270ms | tok/sec: 972,286 | mfu: 42.1% | epoch: 1 | remaining: 196s    
step 00397 (34.8%) | loss: 3.156286 | lrm: 1.00 | dt: 271ms | tok/sec: 968,097 | mfu: 41.9% | epoch: 1 | remaining: 195s    
step 00398 (34.9%) | loss: 3.153764 | lrm: 1.00 | dt: 269ms | tok/sec: 975,843 | mfu: 42.3% | epoch: 1 | remaining: 195s    
step 00399 (35.0%) | loss: 3.152120 | lrm: 1.00 | dt: 269ms | tok/sec: 973,100 | mfu: 42.2% | epoch: 1 | remaining: 195s    
step 00400 (35.1%) | loss: 3.149945 | lrm: 1.00 | dt: 270ms | tok/sec: 972,295 | mfu: 42.1% | epoch: 1 | remaining: 195s    
step 00401 (35.2%) | loss: 3.149497 | lrm: 1.00 | dt: 269ms | tok/sec: 974,829 | mfu: 42.2% | epoch: 1 | remaining: 194s    
step 00402 (35.3%) | loss: 3.151501 | lrm: 1.00 | dt: 272ms | tok/sec: 963,083 | mfu: 41.7% | epoch: 1 | remaining: 194s    
step 00403 (35.3%) | loss: 3.151509 | lrm: 1.00 | dt: 269ms | tok/sec: 972,816 | mfu: 42.1% | epoch: 1 | remaining: 194s    
step 00404 (35.4%) | loss: 3.150726 | lrm: 1.00 | dt: 268ms | tok/sec: 979,397 | mfu: 42.4% | epoch: 1 | remaining: 193s    
step 00405 (35.5%) | loss: 3.152190 | lrm: 1.00 | dt: 272ms | tok/sec: 964,430 | mfu: 41.8% | epoch: 1 | remaining: 193s    
step 00406 (35.6%) | loss: 3.150245 | lrm: 1.00 | dt: 270ms | tok/sec: 971,158 | mfu: 42.1% | epoch: 1 | remaining: 193s    
step 00407 (35.7%) | loss: 3.148682 | lrm: 1.00 | dt: 271ms | tok/sec: 968,664 | mfu: 42.0% | epoch: 1 | remaining: 193s    
step 00408 (35.8%) | loss: 3.147443 | lrm: 1.00 | dt: 266ms | tok/sec: 987,350 | mfu: 42.8% | epoch: 1 | remaining: 192s    
step 00409 (35.9%) | loss: 3.144292 | lrm: 1.00 | dt: 274ms | tok/sec: 958,210 | mfu: 41.5% | epoch: 1 | remaining: 192s    
step 00410 (36.0%) | loss: 3.143461 | lrm: 1.00 | dt: 269ms | tok/sec: 975,128 | mfu: 42.2% | epoch: 1 | remaining: 192s    
step 00411 (36.1%) | loss: 3.134118 | lrm: 1.00 | dt: 271ms | tok/sec: 968,327 | mfu: 41.9% | epoch: 1 | remaining: 192s    
step 00412 (36.2%) | loss: 3.135701 | lrm: 1.00 | dt: 270ms | tok/sec: 970,244 | mfu: 42.0% | epoch: 1 | remaining: 191s    
step 00413 (36.2%) | loss: 3.134283 | lrm: 1.00 | dt: 273ms | tok/sec: 958,704 | mfu: 41.5% | epoch: 1 | remaining: 191s    
step 00414 (36.3%) | loss: 3.132888 | lrm: 1.00 | dt: 268ms | tok/sec: 978,736 | mfu: 42.4% | epoch: 1 | remaining: 191s    
step 00415 (36.4%) | loss: 3.132263 | lrm: 1.00 | dt: 271ms | tok/sec: 966,443 | mfu: 41.9% | epoch: 1 | remaining: 190s    
step 00416 (36.5%) | loss: 3.131769 | lrm: 1.00 | dt: 269ms | tok/sec: 974,460 | mfu: 42.2% | epoch: 1 | remaining: 190s    
step 00417 (36.6%) | loss: 3.132892 | lrm: 1.00 | dt: 270ms | tok/sec: 971,987 | mfu: 42.1% | epoch: 1 | remaining: 190s    
step 00418 (36.7%) | loss: 3.132783 | lrm: 1.00 | dt: 267ms | tok/sec: 980,004 | mfu: 42.5% | epoch: 1 | remaining: 190s    
step 00419 (36.8%) | loss: 3.130591 | lrm: 1.00 | dt: 276ms | tok/sec: 948,428 | mfu: 41.1% | epoch: 1 | remaining: 189s    
step 00420 (36.9%) | loss: 3.131479 | lrm: 1.00 | dt: 269ms | tok/sec: 975,407 | mfu: 42.3% | epoch: 1 | remaining: 189s    
step 00421 (37.0%) | loss: 3.126233 | lrm: 1.00 | dt: 268ms | tok/sec: 979,553 | mfu: 42.4% | epoch: 1 | remaining: 189s    
step 00422 (37.1%) | loss: 3.125134 | lrm: 1.00 | dt: 270ms | tok/sec: 972,160 | mfu: 42.1% | epoch: 1 | remaining: 189s    
step 00423 (37.1%) | loss: 3.130622 | lrm: 1.00 | dt: 273ms | tok/sec: 961,966 | mfu: 41.7% | epoch: 1 | remaining: 188s    
step 00424 (37.2%) | loss: 3.133295 | lrm: 1.00 | dt: 269ms | tok/sec: 974,091 | mfu: 42.2% | epoch: 1 | remaining: 188s    
step 00425 (37.3%) | loss: 3.128180 | lrm: 1.00 | dt: 268ms | tok/sec: 978,362 | mfu: 42.4% | epoch: 1 | remaining: 188s    
step 00426 (37.4%) | loss: 3.127236 | lrm: 1.00 | dt: 271ms | tok/sec: 969,087 | mfu: 42.0% | epoch: 1 | remaining: 187s    
step 00427 (37.5%) | loss: 3.122957 | lrm: 1.00 | dt: 270ms | tok/sec: 971,340 | mfu: 42.1% | epoch: 1 | remaining: 187s    
step 00428 (37.6%) | loss: 3.119602 | lrm: 1.00 | dt: 269ms | tok/sec: 973,729 | mfu: 42.2% | epoch: 1 | remaining: 187s    
step 00429 (37.7%) | loss: 3.117109 | lrm: 1.00 | dt: 270ms | tok/sec: 971,922 | mfu: 42.1% | epoch: 1 | remaining: 187s    
step 00430 (37.8%) | loss: 3.119665 | lrm: 1.00 | dt: 270ms | tok/sec: 971,386 | mfu: 42.1% | epoch: 1 | remaining: 186s    
step 00431 (37.9%) | loss: 3.117998 | lrm: 1.00 | dt: 270ms | tok/sec: 971,695 | mfu: 42.1% | epoch: 1 | remaining: 186s    
step 00432 (38.0%) | loss: 3.113970 | lrm: 1.00 | dt: 268ms | tok/sec: 977,460 | mfu: 42.3% | epoch: 1 | remaining: 186s    
step 00433 (38.0%) | loss: 3.116840 | lrm: 1.00 | dt: 270ms | tok/sec: 969,221 | mfu: 42.0% | epoch: 1 | remaining: 186s    
step 00434 (38.1%) | loss: 3.119659 | lrm: 1.00 | dt: 271ms | tok/sec: 968,563 | mfu: 42.0% | epoch: 1 | remaining: 185s    
step 00435 (38.2%) | loss: 3.121856 | lrm: 1.00 | dt: 272ms | tok/sec: 963,043 | mfu: 41.7% | epoch: 1 | remaining: 185s    
step 00436 (38.3%) | loss: 3.120851 | lrm: 1.00 | dt: 269ms | tok/sec: 976,132 | mfu: 42.3% | epoch: 1 | remaining: 185s    
step 00437 (38.4%) | loss: 3.119888 | lrm: 1.00 | dt: 270ms | tok/sec: 971,838 | mfu: 42.1% | epoch: 1 | remaining: 185s    
step 00438 (38.5%) | loss: 3.120479 | lrm: 1.00 | dt: 270ms | tok/sec: 972,649 | mfu: 42.1% | epoch: 1 | remaining: 184s    
step 00439 (38.6%) | loss: 3.120794 | lrm: 1.00 | dt: 272ms | tok/sec: 965,106 | mfu: 41.8% | epoch: 1 | remaining: 184s    
step 00440 (38.7%) | loss: 3.121317 | lrm: 1.00 | dt: 269ms | tok/sec: 974,872 | mfu: 42.2% | epoch: 1 | remaining: 184s    
step 00441 (38.8%) | loss: 3.124683 | lrm: 1.00 | dt: 270ms | tok/sec: 970,974 | mfu: 42.1% | epoch: 1 | remaining: 183s    
step 00442 (38.9%) | loss: 3.125692 | lrm: 1.00 | dt: 270ms | tok/sec: 970,193 | mfu: 42.0% | epoch: 1 | remaining: 183s    
step 00443 (38.9%) | loss: 3.128607 | lrm: 1.00 | dt: 272ms | tok/sec: 965,044 | mfu: 41.8% | epoch: 1 | remaining: 183s    
step 00444 (39.0%) | loss: 3.117947 | lrm: 1.00 | dt: 270ms | tok/sec: 971,506 | mfu: 42.1% | epoch: 1 | remaining: 183s    
step 00445 (39.1%) | loss: 3.115207 | lrm: 1.00 | dt: 270ms | tok/sec: 970,535 | mfu: 42.0% | epoch: 1 | remaining: 182s    
step 00446 (39.2%) | loss: 3.113283 | lrm: 1.00 | dt: 269ms | tok/sec: 973,238 | mfu: 42.2% | epoch: 1 | remaining: 182s    
step 00447 (39.3%) | loss: 3.115694 | lrm: 1.00 | dt: 272ms | tok/sec: 964,741 | mfu: 41.8% | epoch: 1 | remaining: 182s    
step 00448 (39.4%) | loss: 3.114523 | lrm: 1.00 | dt: 266ms | tok/sec: 987,323 | mfu: 42.8% | epoch: 1 | remaining: 182s    
step 00449 (39.5%) | loss: 3.114827 | lrm: 1.00 | dt: 271ms | tok/sec: 966,811 | mfu: 41.9% | epoch: 1 | remaining: 181s    
step 00450 (39.6%) | loss: 3.115469 | lrm: 1.00 | dt: 271ms | tok/sec: 968,209 | mfu: 41.9% | epoch: 1 | remaining: 181s    
step 00451 (39.7%) | loss: 3.116608 | lrm: 1.00 | dt: 270ms | tok/sec: 971,943 | mfu: 42.1% | epoch: 1 | remaining: 181s    
step 00452 (39.8%) | loss: 3.119776 | lrm: 1.00 | dt: 267ms | tok/sec: 980,178 | mfu: 42.5% | epoch: 1 | remaining: 180s    
step 00453 (39.8%) | loss: 3.122480 | lrm: 1.00 | dt: 268ms | tok/sec: 976,576 | mfu: 42.3% | epoch: 1 | remaining: 180s    
step 00454 (39.9%) | loss: 3.119267 | lrm: 1.00 | dt: 267ms | tok/sec: 980,198 | mfu: 42.5% | epoch: 1 | remaining: 180s    
step 00455 (40.0%) | loss: 3.118767 | lrm: 1.00 | dt: 269ms | tok/sec: 975,169 | mfu: 42.2% | epoch: 1 | remaining: 180s    
step 00456 (40.1%) | loss: 3.120388 | lrm: 1.00 | dt: 268ms | tok/sec: 976,575 | mfu: 42.3% | epoch: 1 | remaining: 179s    
step 00457 (40.2%) | loss: 3.119135 | lrm: 1.00 | dt: 269ms | tok/sec: 973,052 | mfu: 42.1% | epoch: 1 | remaining: 179s    
step 00458 (40.3%) | loss: 3.119136 | lrm: 1.00 | dt: 268ms | tok/sec: 977,815 | mfu: 42.4% | epoch: 1 | remaining: 179s    
step 00459 (40.4%) | loss: 3.117647 | lrm: 1.00 | dt: 271ms | tok/sec: 967,176 | mfu: 41.9% | epoch: 1 | remaining: 179s    
step 00460 (40.5%) | loss: 3.117724 | lrm: 1.00 | dt: 270ms | tok/sec: 971,862 | mfu: 42.1% | epoch: 1 | remaining: 178s    
step 00461 (40.6%) | loss: 3.120509 | lrm: 1.00 | dt: 269ms | tok/sec: 973,032 | mfu: 42.1% | epoch: 1 | remaining: 178s    
step 00462 (40.6%) | loss: 3.122200 | lrm: 1.00 | dt: 271ms | tok/sec: 968,426 | mfu: 41.9% | epoch: 1 | remaining: 178s    
step 00463 (40.7%) | loss: 3.122719 | lrm: 1.00 | dt: 269ms | tok/sec: 975,216 | mfu: 42.2% | epoch: 1 | remaining: 178s    
step 00464 (40.8%) | loss: 3.116684 | lrm: 1.00 | dt: 271ms | tok/sec: 966,234 | mfu: 41.9% | epoch: 1 | remaining: 177s    
step 00465 (40.9%) | loss: 3.113869 | lrm: 1.00 | dt: 269ms | tok/sec: 974,430 | mfu: 42.2% | epoch: 1 | remaining: 177s    
step 00466 (41.0%) | loss: 3.112374 | lrm: 1.00 | dt: 271ms | tok/sec: 967,894 | mfu: 41.9% | epoch: 1 | remaining: 177s    
step 00467 (41.1%) | loss: 3.109282 | lrm: 1.00 | dt: 266ms | tok/sec: 984,236 | mfu: 42.6% | epoch: 1 | remaining: 176s    
step 00468 (41.2%) | loss: 3.113568 | lrm: 1.00 | dt: 271ms | tok/sec: 966,595 | mfu: 41.9% | epoch: 1 | remaining: 176s    
step 00469 (41.3%) | loss: 3.112135 | lrm: 1.00 | dt: 266ms | tok/sec: 983,770 | mfu: 42.6% | epoch: 1 | remaining: 176s    
step 00470 (41.4%) | loss: 3.111686 | lrm: 1.00 | dt: 271ms | tok/sec: 968,529 | mfu: 42.0% | epoch: 1 | remaining: 176s    
step 00471 (41.5%) | loss: 3.109947 | lrm: 1.00 | dt: 271ms | tok/sec: 968,802 | mfu: 42.0% | epoch: 1 | remaining: 175s    
step 00472 (41.5%) | loss: 3.107986 | lrm: 1.00 | dt: 272ms | tok/sec: 964,112 | mfu: 41.8% | epoch: 1 | remaining: 175s    
step 00473 (41.6%) | loss: 3.105871 | lrm: 1.00 | dt: 269ms | tok/sec: 973,010 | mfu: 42.1% | epoch: 1 | remaining: 175s    
