Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.286102e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011347 | lrm: 1.00 | dt: 9218ms | tok/sec: 14,219 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 01129 (52.1%) | loss: 3.009144 | lrm: 0.80 | dt: 139ms | tok/sec: 942,460 | mfu: 40.8% | epoch: 1 | remaining: 143s    
step 01130 (52.2%) | loss: 3.008074 | lrm: 0.80 | dt: 141ms | tok/sec: 930,849 | mfu: 40.3% | epoch: 1 | remaining: 143s    
step 01131 (52.2%) | loss: 3.005589 | lrm: 0.80 | dt: 140ms | tok/sec: 933,254 | mfu: 40.4% | epoch: 1 | remaining: 143s    
step 01132 (52.3%) | loss: 3.002829 | lrm: 0.80 | dt: 140ms | tok/sec: 933,560 | mfu: 40.4% | epoch: 1 | remaining: 143s    
step 01133 (52.3%) | loss: 3.002348 | lrm: 0.79 | dt: 140ms | tok/sec: 939,202 | mfu: 40.7% | epoch: 1 | remaining: 143s    
step 01134 (52.4%) | loss: 3.005777 | lrm: 0.79 | dt: 139ms | tok/sec: 944,007 | mfu: 40.9% | epoch: 1 | remaining: 143s    
step 01135 (52.4%) | loss: 3.003975 | lrm: 0.79 | dt: 140ms | tok/sec: 933,010 | mfu: 40.4% | epoch: 1 | remaining: 143s    
step 01136 (52.5%) | loss: 3.006276 | lrm: 0.79 | dt: 138ms | tok/sec: 951,026 | mfu: 41.2% | epoch: 1 | remaining: 143s    
step 01137 (52.5%) | loss: 3.003493 | lrm: 0.79 | dt: 141ms | tok/sec: 928,784 | mfu: 40.2% | epoch: 1 | remaining: 142s    
step 01138 (52.5%) | loss: 2.995822 | lrm: 0.79 | dt: 141ms | tok/sec: 931,285 | mfu: 40.3% | epoch: 1 | remaining: 142s    
step 01139 (52.6%) | loss: 2.997712 | lrm: 0.79 | dt: 140ms | tok/sec: 936,746 | mfu: 40.6% | epoch: 1 | remaining: 142s    
step 01140 (52.6%) | loss: 2.991925 | lrm: 0.79 | dt: 140ms | tok/sec: 937,490 | mfu: 40.6% | epoch: 1 | remaining: 142s    
step 01141 (52.7%) | loss: 2.996735 | lrm: 0.79 | dt: 140ms | tok/sec: 934,771 | mfu: 40.5% | epoch: 1 | remaining: 142s    
step 01142 (52.7%) | loss: 2.996617 | lrm: 0.79 | dt: 141ms | tok/sec: 930,770 | mfu: 40.3% | epoch: 1 | remaining: 142s    
step 01143 (52.8%) | loss: 2.993635 | lrm: 0.79 | dt: 139ms | tok/sec: 943,394 | mfu: 40.9% | epoch: 1 | remaining: 142s    
step 01144 (52.8%) | loss: 2.998135 | lrm: 0.79 | dt: 140ms | tok/sec: 936,620 | mfu: 40.6% | epoch: 1 | remaining: 141s    
step 01145 (52.9%) | loss: 2.997482 | lrm: 0.79 | dt: 140ms | tok/sec: 936,508 | mfu: 40.6% | epoch: 1 | remaining: 141s    
step 01146 (52.9%) | loss: 2.999300 | lrm: 0.78 | dt: 141ms | tok/sec: 930,211 | mfu: 40.3% | epoch: 1 | remaining: 141s    
step 01147 (53.0%) | loss: 2.996042 | lrm: 0.78 | dt: 140ms | tok/sec: 936,014 | mfu: 40.5% | epoch: 1 | remaining: 141s    
step 01148 (53.0%) | loss: 2.988268 | lrm: 0.78 | dt: 138ms | tok/sec: 952,157 | mfu: 41.2% | epoch: 1 | remaining: 141s    
step 01149 (53.1%) | loss: 2.989965 | lrm: 0.78 | dt: 141ms | tok/sec: 931,191 | mfu: 40.3% | epoch: 1 | remaining: 141s    
step 01150 (53.1%) | loss: 2.983192 | lrm: 0.78 | dt: 140ms | tok/sec: 937,260 | mfu: 40.6% | epoch: 1 | remaining: 141s    
step 01151 (53.1%) | loss: 2.988881 | lrm: 0.78 | dt: 140ms | tok/sec: 937,463 | mfu: 40.6% | epoch: 1 | remaining: 140s    
step 01152 (53.2%) | loss: 2.987534 | lrm: 0.78 | dt: 141ms | tok/sec: 926,969 | mfu: 40.2% | epoch: 1 | remaining: 140s    
step 01153 (53.2%) | loss: 2.987759 | lrm: 0.78 | dt: 140ms | tok/sec: 938,425 | mfu: 40.6% | epoch: 1 | remaining: 140s    
step 01154 (53.3%) | loss: 2.990627 | lrm: 0.78 | dt: 140ms | tok/sec: 938,470 | mfu: 40.7% | epoch: 1 | remaining: 140s    
step 01155 (53.3%) | loss: 2.997975 | lrm: 0.78 | dt: 140ms | tok/sec: 939,180 | mfu: 40.7% | epoch: 1 | remaining: 140s    
step 01156 (53.4%) | loss: 3.005147 | lrm: 0.78 | dt: 140ms | tok/sec: 934,955 | mfu: 40.5% | epoch: 1 | remaining: 140s    
step 01157 (53.4%) | loss: 3.003194 | lrm: 0.78 | dt: 139ms | tok/sec: 942,616 | mfu: 40.8% | epoch: 1 | remaining: 140s    
step 01158 (53.5%) | loss: 2.994507 | lrm: 0.78 | dt: 140ms | tok/sec: 935,019 | mfu: 40.5% | epoch: 1 | remaining: 139s    
step 01159 (53.5%) | loss: 2.997435 | lrm: 0.77 | dt: 141ms | tok/sec: 930,592 | mfu: 40.3% | epoch: 1 | remaining: 139s    
step 01160 (53.6%) | loss: 2.986327 | lrm: 0.77 | dt: 140ms | tok/sec: 935,971 | mfu: 40.5% | epoch: 1 | remaining: 139s    
step 01161 (53.6%) | loss: 2.991307 | lrm: 0.77 | dt: 140ms | tok/sec: 934,877 | mfu: 40.5% | epoch: 1 | remaining: 139s    
step 01162 (53.7%) | loss: 2.988235 | lrm: 0.77 | dt: 138ms | tok/sec: 946,576 | mfu: 41.0% | epoch: 1 | remaining: 139s    
step 01163 (53.7%) | loss: 2.986513 | lrm: 0.77 | dt: 141ms | tok/sec: 932,802 | mfu: 40.4% | epoch: 1 | remaining: 139s    
step 01164 (53.8%) | loss: 2.995683 | lrm: 0.77 | dt: 140ms | tok/sec: 937,637 | mfu: 40.6% | epoch: 1 | remaining: 139s    
step 01165 (53.8%) | loss: 2.993955 | lrm: 0.77 | dt: 140ms | tok/sec: 937,231 | mfu: 40.6% | epoch: 1 | remaining: 138s    
step 01166 (53.8%) | loss: 2.994570 | lrm: 0.77 | dt: 140ms | tok/sec: 933,154 | mfu: 40.4% | epoch: 1 | remaining: 138s    
step 01167 (53.9%) | loss: 2.989943 | lrm: 0.77 | dt: 140ms | tok/sec: 933,496 | mfu: 40.4% | epoch: 1 | remaining: 138s    
step 01168 (53.9%) | loss: 2.982685 | lrm: 0.77 | dt: 140ms | tok/sec: 936,226 | mfu: 40.6% | epoch: 1 | remaining: 138s    
step 01169 (54.0%) | loss: 2.974995 | lrm: 0.77 | dt: 139ms | tok/sec: 942,954 | mfu: 40.8% | epoch: 1 | remaining: 138s    
step 01170 (54.0%) | loss: 2.972786 | lrm: 0.77 | dt: 141ms | tok/sec: 931,453 | mfu: 40.3% | epoch: 1 | remaining: 138s    
step 01171 (54.1%) | loss: 2.974169 | lrm: 0.77 | dt: 140ms | tok/sec: 933,195 | mfu: 40.4% | epoch: 1 | remaining: 138s    
step 01172 (54.1%) | loss: 2.968078 | lrm: 0.76 | dt: 139ms | tok/sec: 946,119 | mfu: 41.0% | epoch: 1 | remaining: 137s    
step 01173 (54.2%) | loss: 2.965047 | lrm: 0.76 | dt: 141ms | tok/sec: 930,549 | mfu: 40.3% | epoch: 1 | remaining: 137s    
step 01174 (54.2%) | loss: 2.962900 | lrm: 0.76 | dt: 141ms | tok/sec: 930,631 | mfu: 40.3% | epoch: 1 | remaining: 137s    
step 01175 (54.3%) | loss: 2.964466 | lrm: 0.76 | dt: 140ms | tok/sec: 935,235 | mfu: 40.5% | epoch: 1 | remaining: 137s    
step 01176 (54.3%) | loss: 2.960657 | lrm: 0.76 | dt: 139ms | tok/sec: 941,904 | mfu: 40.8% | epoch: 1 | remaining: 137s    
step 01177 (54.4%) | loss: 2.969275 | lrm: 0.76 | dt: 141ms | tok/sec: 932,416 | mfu: 40.4% | epoch: 1 | remaining: 137s    
step 01178 (54.4%) | loss: 2.970448 | lrm: 0.76 | dt: 139ms | tok/sec: 943,323 | mfu: 40.9% | epoch: 1 | remaining: 137s    
step 01179 (54.5%) | loss: 2.969284 | lrm: 0.76 | dt: 139ms | tok/sec: 942,062 | mfu: 40.8% | epoch: 1 | remaining: 136s    
step 01180 (54.5%) | loss: 2.974884 | lrm: 0.76 | dt: 141ms | tok/sec: 930,740 | mfu: 40.3% | epoch: 1 | remaining: 136s    
step 01181 (54.5%) | loss: 2.971880 | lrm: 0.76 | dt: 140ms | tok/sec: 938,049 | mfu: 40.6% | epoch: 1 | remaining: 136s    
step 01182 (54.6%) | loss: 2.975146 | lrm: 0.76 | dt: 139ms | tok/sec: 941,780 | mfu: 40.8% | epoch: 1 | remaining: 136s    
step 01183 (54.6%) | loss: 2.982428 | lrm: 0.76 | dt: 141ms | tok/sec: 932,707 | mfu: 40.4% | epoch: 1 | remaining: 136s    
step 01184 (54.7%) | loss: 2.986775 | lrm: 0.76 | dt: 141ms | tok/sec: 932,714 | mfu: 40.4% | epoch: 1 | remaining: 136s    
step 01185 (54.7%) | loss: 2.983899 | lrm: 0.75 | dt: 139ms | tok/sec: 944,717 | mfu: 40.9% | epoch: 1 | remaining: 136s    
step 01186 (54.8%) | loss: 2.991060 | lrm: 0.75 | dt: 140ms | tok/sec: 933,809 | mfu: 40.4% | epoch: 1 | remaining: 136s    
step 01187 (54.8%) | loss: 2.986886 | lrm: 0.75 | dt: 139ms | tok/sec: 940,205 | mfu: 40.7% | epoch: 1 | remaining: 135s    
step 01188 (54.9%) | loss: 2.981578 | lrm: 0.75 | dt: 141ms | tok/sec: 926,581 | mfu: 40.1% | epoch: 1 | remaining: 135s    
step 01189 (54.9%) | loss: 2.975857 | lrm: 0.75 | dt: 140ms | tok/sec: 934,556 | mfu: 40.5% | epoch: 1 | remaining: 135s    
step 01190 (55.0%) | loss: 2.980262 | lrm: 0.75 | dt: 139ms | tok/sec: 943,577 | mfu: 40.9% | epoch: 1 | remaining: 135s    
step 01191 (55.0%) | loss: 2.986402 | lrm: 0.75 | dt: 141ms | tok/sec: 930,379 | mfu: 40.3% | epoch: 1 | remaining: 135s    
step 01192 (55.1%) | loss: 2.989322 | lrm: 0.75 | dt: 138ms | tok/sec: 949,044 | mfu: 41.1% | epoch: 1 | remaining: 135s    
step 01193 (55.1%) | loss: 2.988024 | lrm: 0.75 | dt: 140ms | tok/sec: 934,672 | mfu: 40.5% | epoch: 1 | remaining: 135s    
step 01194 (55.2%) | loss: 2.980556 | lrm: 0.75 | dt: 140ms | tok/sec: 935,176 | mfu: 40.5% | epoch: 1 | remaining: 134s    
step 01195 (55.2%) | loss: 2.980702 | lrm: 0.75 | dt: 141ms | tok/sec: 929,404 | mfu: 40.3% | epoch: 1 | remaining: 134s    
step 01196 (55.2%) | loss: 2.985009 | lrm: 0.75 | dt: 140ms | tok/sec: 938,705 | mfu: 40.7% | epoch: 1 | remaining: 134s    
step 01197 (55.3%) | loss: 2.975192 | lrm: 0.75 | dt: 140ms | tok/sec: 938,518 | mfu: 40.7% | epoch: 1 | remaining: 134s    
step 01198 (55.3%) | loss: 2.970209 | lrm: 0.74 | dt: 140ms | tok/sec: 935,803 | mfu: 40.5% | epoch: 1 | remaining: 134s    
step 01199 (55.4%) | loss: 2.959686 | lrm: 0.74 | dt: 139ms | tok/sec: 939,798 | mfu: 40.7% | epoch: 1 | remaining: 134s    
step 01200 (55.4%) | loss: 2.956322 | lrm: 0.74 | dt: 140ms | tok/sec: 939,106 | mfu: 40.7% | epoch: 1 | remaining: 134s    
step 01201 (55.5%) | loss: 2.964372 | lrm: 0.74 | dt: 141ms | tok/sec: 929,371 | mfu: 40.3% | epoch: 1 | remaining: 133s    
step 01202 (55.5%) | loss: 2.968527 | lrm: 0.74 | dt: 141ms | tok/sec: 932,768 | mfu: 40.4% | epoch: 1 | remaining: 133s    
step 01203 (55.6%) | loss: 2.965735 | lrm: 0.74 | dt: 139ms | tok/sec: 942,225 | mfu: 40.8% | epoch: 1 | remaining: 133s    
step 01204 (55.6%) | loss: 2.962484 | lrm: 0.74 | dt: 141ms | tok/sec: 931,377 | mfu: 40.3% | epoch: 1 | remaining: 133s    
step 01205 (55.7%) | loss: 2.965005 | lrm: 0.74 | dt: 140ms | tok/sec: 934,047 | mfu: 40.5% | epoch: 1 | remaining: 133s    
step 01206 (55.7%) | loss: 2.964544 | lrm: 0.74 | dt: 139ms | tok/sec: 942,700 | mfu: 40.8% | epoch: 1 | remaining: 133s    
step 01207 (55.8%) | loss: 2.970679 | lrm: 0.74 | dt: 140ms | tok/sec: 936,783 | mfu: 40.6% | epoch: 1 | remaining: 133s    
step 01208 (55.8%) | loss: 2.969909 | lrm: 0.74 | dt: 140ms | tok/sec: 939,469 | mfu: 40.7% | epoch: 1 | remaining: 132s    
step 01209 (55.9%) | loss: 2.966655 | lrm: 0.74 | dt: 141ms | tok/sec: 930,438 | mfu: 40.3% | epoch: 1 | remaining: 132s    
step 01210 (55.9%) | loss: 2.970459 | lrm: 0.73 | dt: 140ms | tok/sec: 936,580 | mfu: 40.6% | epoch: 1 | remaining: 132s    
step 01211 (55.9%) | loss: 2.966452 | lrm: 0.73 | dt: 140ms | tok/sec: 934,132 | mfu: 40.5% | epoch: 1 | remaining: 132s    
step 01212 (56.0%) | loss: 2.973037 | lrm: 0.73 | dt: 140ms | tok/sec: 933,178 | mfu: 40.4% | epoch: 1 | remaining: 132s    
step 01213 (56.0%) | loss: 2.970248 | lrm: 0.73 | dt: 140ms | tok/sec: 934,955 | mfu: 40.5% | epoch: 1 | remaining: 132s    
step 01214 (56.1%) | loss: 2.967763 | lrm: 0.73 | dt: 140ms | tok/sec: 937,466 | mfu: 40.6% | epoch: 1 | remaining: 132s    
step 01215 (56.1%) | loss: 2.970390 | lrm: 0.73 | dt: 140ms | tok/sec: 936,693 | mfu: 40.6% | epoch: 1 | remaining: 131s    
step 01216 (56.2%) | loss: 2.967271 | lrm: 0.73 | dt: 140ms | tok/sec: 933,802 | mfu: 40.4% | epoch: 1 | remaining: 131s    
step 01217 (56.2%) | loss: 2.969258 | lrm: 0.73 | dt: 139ms | tok/sec: 942,264 | mfu: 40.8% | epoch: 1 | remaining: 131s    
step 01218 (56.3%) | loss: 2.967525 | lrm: 0.73 | dt: 140ms | tok/sec: 936,353 | mfu: 40.6% | epoch: 1 | remaining: 131s    
step 01219 (56.3%) | loss: 2.964471 | lrm: 0.73 | dt: 140ms | tok/sec: 939,371 | mfu: 40.7% | epoch: 1 | remaining: 131s    
step 01220 (56.4%) | loss: 2.960578 | lrm: 0.73 | dt: 140ms | tok/sec: 938,319 | mfu: 40.6% | epoch: 1 | remaining: 131s    
step 01221 (56.4%) | loss: 2.965746 | lrm: 0.73 | dt: 140ms | tok/sec: 935,321 | mfu: 40.5% | epoch: 1 | remaining: 131s    
step 01222 (56.5%) | loss: 2.966009 | lrm: 0.73 | dt: 140ms | tok/sec: 933,259 | mfu: 40.4% | epoch: 1 | remaining: 130s    
step 01223 (56.5%) | loss: 2.964101 | lrm: 0.72 | dt: 140ms | tok/sec: 938,295 | mfu: 40.6% | epoch: 1 | remaining: 130s    
step 01224 (56.6%) | loss: 2.964218 | lrm: 0.72 | dt: 140ms | tok/sec: 934,399 | mfu: 40.5% | epoch: 1 | remaining: 130s    
step 01225 (56.6%) | loss: 2.960380 | lrm: 0.72 | dt: 140ms | tok/sec: 939,502 | mfu: 40.7% | epoch: 1 | remaining: 130s    
step 01226 (56.6%) | loss: 2.953759 | lrm: 0.72 | dt: 140ms | tok/sec: 936,400 | mfu: 40.6% | epoch: 1 | remaining: 130s    
step 01227 (56.7%) | loss: 2.955157 | lrm: 0.72 | dt: 140ms | tok/sec: 937,492 | mfu: 40.6% | epoch: 1 | remaining: 130s    
step 01228 (56.7%) | loss: 2.952455 | lrm: 0.72 | dt: 140ms | tok/sec: 936,382 | mfu: 40.6% | epoch: 1 | remaining: 130s    
step 01229 (56.8%) | loss: 2.950007 | lrm: 0.72 | dt: 140ms | tok/sec: 937,236 | mfu: 40.6% | epoch: 1 | remaining: 129s    
step 01230 (56.8%) | loss: 2.948682 | lrm: 0.72 | dt: 141ms | tok/sec: 932,453 | mfu: 40.4% | epoch: 1 | remaining: 129s    
step 01231 (56.9%) | loss: 2.943655 | lrm: 0.72 | dt: 139ms | tok/sec: 939,637 | mfu: 40.7% | epoch: 1 | remaining: 129s    
step 01232 (56.9%) | loss: 2.940177 | lrm: 0.72 | dt: 141ms | tok/sec: 931,950 | mfu: 40.4% | epoch: 1 | remaining: 129s    
step 01233 (57.0%) | loss: 2.940799 | lrm: 0.72 | dt: 140ms | tok/sec: 937,209 | mfu: 40.6% | epoch: 1 | remaining: 129s    
step 01234 (57.0%) | loss: 2.943036 | lrm: 0.72 | dt: 139ms | tok/sec: 941,522 | mfu: 40.8% | epoch: 1 | remaining: 129s    
step 01235 (57.1%) | loss: 2.939134 | lrm: 0.72 | dt: 138ms | tok/sec: 947,536 | mfu: 41.0% | epoch: 1 | remaining: 129s    
step 01236 (57.1%) | loss: 2.939830 | lrm: 0.71 | dt: 138ms | tok/sec: 947,173 | mfu: 41.0% | epoch: 1 | remaining: 129s    
step 01237 (57.2%) | loss: 2.932633 | lrm: 0.71 | dt: 141ms | tok/sec: 928,641 | mfu: 40.2% | epoch: 1 | remaining: 128s    
step 01238 (57.2%) | loss: 2.932992 | lrm: 0.71 | dt: 140ms | tok/sec: 934,933 | mfu: 40.5% | epoch: 1 | remaining: 128s    
step 01239 (57.3%) | loss: 2.931287 | lrm: 0.71 | dt: 141ms | tok/sec: 929,088 | mfu: 40.2% | epoch: 1 | remaining: 128s    
step 01240 (57.3%) | loss: 2.933385 | lrm: 0.71 | dt: 141ms | tok/sec: 932,707 | mfu: 40.4% | epoch: 1 | remaining: 128s    
step 01241 (57.3%) | loss: 2.926962 | lrm: 0.71 | dt: 140ms | tok/sec: 937,885 | mfu: 40.6% | epoch: 1 | remaining: 128s    
step 01242 (57.4%) | loss: 2.931791 | lrm: 0.71 | dt: 139ms | tok/sec: 943,145 | mfu: 40.9% | epoch: 1 | remaining: 128s    
step 01243 (57.4%) | loss: 2.936794 | lrm: 0.71 | dt: 139ms | tok/sec: 944,080 | mfu: 40.9% | epoch: 1 | remaining: 128s    
step 01244 (57.5%) | loss: 2.932920 | lrm: 0.71 | dt: 141ms | tok/sec: 927,036 | mfu: 40.2% | epoch: 1 | remaining: 127s    
step 01245 (57.5%) | loss: 2.932542 | lrm: 0.71 | dt: 141ms | tok/sec: 931,524 | mfu: 40.3% | epoch: 1 | remaining: 127s    
step 01246 (57.6%) | loss: 2.936409 | lrm: 0.71 | dt: 140ms | tok/sec: 937,266 | mfu: 40.6% | epoch: 1 | remaining: 127s    
step 01247 (57.6%) | loss: 2.939007 | lrm: 0.71 | dt: 140ms | tok/sec: 936,371 | mfu: 40.6% | epoch: 1 | remaining: 127s    
step 01248 (57.7%) | loss: 2.940016 | lrm: 0.71 | dt: 140ms | tok/sec: 937,671 | mfu: 40.6% | epoch: 1 | remaining: 127s    
step 01249 (57.7%) | loss: 2.940344 | lrm: 0.70 | dt: 139ms | tok/sec: 941,443 | mfu: 40.8% | epoch: 1 | remaining: 127s    
step 01250 (57.8%) | loss: 2.938665 | lrm: 0.70 | dt: 140ms | tok/sec: 934,685 | mfu: 40.5% | epoch: 1 | remaining: 127s    
step 01251 (57.8%) | loss: 2.941604 | lrm: 0.70 | dt: 140ms | tok/sec: 938,156 | mfu: 40.6% | epoch: 1 | remaining: 126s    
step 01252 (57.9%) | loss: 2.941782 | lrm: 0.70 | dt: 141ms | tok/sec: 931,434 | mfu: 40.3% | epoch: 1 | remaining: 126s    
step 01253 (57.9%) | loss: 2.945645 | lrm: 0.70 | dt: 140ms | tok/sec: 937,744 | mfu: 40.6% | epoch: 1 | remaining: 126s    
step 01254 (58.0%) | loss: 2.943733 | lrm: 0.70 | dt: 140ms | tok/sec: 936,985 | mfu: 40.6% | epoch: 1 | remaining: 126s    
step 01255 (58.0%) | loss: 2.944984 | lrm: 0.70 | dt: 141ms | tok/sec: 931,644 | mfu: 40.4% | epoch: 1 | remaining: 126s    
step 01256 (58.0%) | loss: 2.936733 | lrm: 0.70 | dt: 140ms | tok/sec: 936,921 | mfu: 40.6% | epoch: 1 | remaining: 126s    
step 01257 (58.1%) | loss: 2.933328 | lrm: 0.70 | dt: 140ms | tok/sec: 938,085 | mfu: 40.6% | epoch: 1 | remaining: 126s    
step 01258 (58.1%) | loss: 2.932757 | lrm: 0.70 | dt: 140ms | tok/sec: 936,636 | mfu: 40.6% | epoch: 1 | remaining: 125s    
step 01259 (58.2%) | loss: 2.929359 | lrm: 0.70 | dt: 140ms | tok/sec: 935,960 | mfu: 40.5% | epoch: 1 | remaining: 125s    
step 01260 (58.2%) | loss: 2.928823 | lrm: 0.70 | dt: 141ms | tok/sec: 930,732 | mfu: 40.3% | epoch: 1 | remaining: 125s    
step 01261 (58.3%) | loss: 2.931460 | lrm: 0.70 | dt: 141ms | tok/sec: 927,488 | mfu: 40.2% | epoch: 1 | remaining: 125s    
step 01262 (58.3%) | loss: 2.930253 | lrm: 0.69 | dt: 139ms | tok/sec: 941,743 | mfu: 40.8% | epoch: 1 | remaining: 125s    
step 01263 (58.4%) | loss: 2.932945 | lrm: 0.69 | dt: 138ms | tok/sec: 948,779 | mfu: 41.1% | epoch: 1 | remaining: 125s    
step 01264 (58.4%) | loss: 2.938356 | lrm: 0.69 | dt: 140ms | tok/sec: 938,486 | mfu: 40.7% | epoch: 1 | remaining: 125s    
step 01265 (58.5%) | loss: 2.947554 | lrm: 0.69 | dt: 140ms | tok/sec: 935,300 | mfu: 40.5% | epoch: 1 | remaining: 124s    
step 01266 (58.5%) | loss: 2.949217 | lrm: 0.69 | dt: 140ms | tok/sec: 938,821 | mfu: 40.7% | epoch: 1 | remaining: 124s    
step 01267 (58.6%) | loss: 2.951639 | lrm: 0.69 | dt: 142ms | tok/sec: 924,694 | mfu: 40.1% | epoch: 1 | remaining: 124s    
step 01268 (58.6%) | loss: 2.949514 | lrm: 0.69 | dt: 139ms | tok/sec: 940,570 | mfu: 40.7% | epoch: 1 | remaining: 124s    
step 01269 (58.7%) | loss: 2.947584 | lrm: 0.69 | dt: 139ms | tok/sec: 944,196 | mfu: 40.9% | epoch: 1 | remaining: 124s    
step 01270 (58.7%) | loss: 2.945358 | lrm: 0.69 | dt: 140ms | tok/sec: 935,694 | mfu: 40.5% | epoch: 1 | remaining: 124s    
step 01271 (58.7%) | loss: 2.937848 | lrm: 0.69 | dt: 139ms | tok/sec: 940,028 | mfu: 40.7% | epoch: 1 | remaining: 124s    
step 01272 (58.8%) | loss: 2.944729 | lrm: 0.69 | dt: 140ms | tok/sec: 939,313 | mfu: 40.7% | epoch: 1 | remaining: 123s    
step 01273 (58.8%) | loss: 2.942406 | lrm: 0.69 | dt: 142ms | tok/sec: 926,038 | mfu: 40.1% | epoch: 1 | remaining: 123s    
step 01274 (58.9%) | loss: 2.939708 | lrm: 0.69 | dt: 140ms | tok/sec: 936,882 | mfu: 40.6% | epoch: 1 | remaining: 123s    
step 01275 (58.9%) | loss: 2.938915 | lrm: 0.68 | dt: 141ms | tok/sec: 932,175 | mfu: 40.4% | epoch: 1 | remaining: 123s    
step 01276 (59.0%) | loss: 2.939358 | lrm: 0.68 | dt: 140ms | tok/sec: 939,045 | mfu: 40.7% | epoch: 1 | remaining: 123s    
step 01277 (59.0%) | loss: 2.943475 | lrm: 0.68 | dt: 140ms | tok/sec: 934,553 | mfu: 40.5% | epoch: 1 | remaining: 123s    
step 01278 (59.1%) | loss: 2.947639 | lrm: 0.68 | dt: 139ms | tok/sec: 944,756 | mfu: 40.9% | epoch: 1 | remaining: 123s    
step 01279 (59.1%) | loss: 2.944384 | lrm: 0.68 | dt: 140ms | tok/sec: 937,076 | mfu: 40.6% | epoch: 1 | remaining: 122s    
step 01280 (59.2%) | loss: 2.942621 | lrm: 0.68 | dt: 141ms | tok/sec: 931,385 | mfu: 40.3% | epoch: 1 | remaining: 122s    
step 01281 (59.2%) | loss: 2.939378 | lrm: 0.68 | dt: 141ms | tok/sec: 932,133 | mfu: 40.4% | epoch: 1 | remaining: 122s    
step 01282 (59.3%) | loss: 2.928543 | lrm: 0.68 | dt: 140ms | tok/sec: 936,395 | mfu: 40.6% | epoch: 1 | remaining: 122s    
step 01283 (59.3%) | loss: 2.938884 | lrm: 0.68 | dt: 139ms | tok/sec: 944,964 | mfu: 40.9% | epoch: 1 | remaining: 122s    
step 01284 (59.4%) | loss: 2.943199 | lrm: 0.68 | dt: 139ms | tok/sec: 939,975 | mfu: 40.7% | epoch: 1 | remaining: 122s    
step 01285 (59.4%) | loss: 2.941676 | lrm: 0.68 | dt: 140ms | tok/sec: 938,550 | mfu: 40.7% | epoch: 1 | remaining: 122s    
step 01286 (59.4%) | loss: 2.944862 | lrm: 0.68 | dt: 140ms | tok/sec: 936,047 | mfu: 40.5% | epoch: 1 | remaining: 122s    
step 01287 (59.5%) | loss: 2.949625 | lrm: 0.68 | dt: 141ms | tok/sec: 928,476 | mfu: 40.2% | epoch: 1 | remaining: 121s    
step 01288 (59.5%) | loss: 2.945229 | lrm: 0.67 | dt: 139ms | tok/sec: 942,594 | mfu: 40.8% | epoch: 1 | remaining: 121s    
step 01289 (59.6%) | loss: 2.942840 | lrm: 0.67 | dt: 141ms | tok/sec: 927,624 | mfu: 40.2% | epoch: 1 | remaining: 121s    
step 01290 (59.6%) | loss: 2.940339 | lrm: 0.67 | dt: 140ms | tok/sec: 937,043 | mfu: 40.6% | epoch: 1 | remaining: 121s    
step 01291 (59.7%) | loss: 2.937517 | lrm: 0.67 | dt: 140ms | tok/sec: 934,583 | mfu: 40.5% | epoch: 1 | remaining: 121s    
step 01292 (59.7%) | loss: 2.931712 | lrm: 0.67 | dt: 138ms | tok/sec: 951,096 | mfu: 41.2% | epoch: 1 | remaining: 121s    
step 01293 (59.8%) | loss: 2.941897 | lrm: 0.67 | dt: 141ms | tok/sec: 930,751 | mfu: 40.3% | epoch: 1 | remaining: 121s    
step 01294 (59.8%) | loss: 2.937617 | lrm: 0.67 | dt: 140ms | tok/sec: 935,904 | mfu: 40.5% | epoch: 1 | remaining: 120s    
step 01295 (59.9%) | loss: 2.936439 | lrm: 0.67 | dt: 140ms | tok/sec: 933,209 | mfu: 40.4% | epoch: 1 | remaining: 120s    
step 01296 (59.9%) | loss: 2.936787 | lrm: 0.67 | dt: 141ms | tok/sec: 926,549 | mfu: 40.1% | epoch: 1 | remaining: 120s    
step 01297 (60.0%) | loss: 2.931547 | lrm: 0.67 | dt: 138ms | tok/sec: 948,677 | mfu: 41.1% | epoch: 1 | remaining: 120s    
step 01298 (60.0%) | loss: 2.934831 | lrm: 0.67 | dt: 139ms | tok/sec: 942,904 | mfu: 40.8% | epoch: 1 | remaining: 120s    
step 01299 (60.1%) | loss: 2.932601 | lrm: 0.67 | dt: 140ms | tok/sec: 938,923 | mfu: 40.7% | epoch: 1 | remaining: 120s    
step 01300 (60.1%) | loss: 2.933574 | lrm: 0.66 | dt: 141ms | tok/sec: 929,866 | mfu: 40.3% | epoch: 1 | remaining: 120s    
