Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,153,600
  scalars                 : 20
  total                   : 85,853,780
Estimated FLOPs per token: 4.286150e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011344 | lrm: 0.00 | dt: 10321ms | tok/sec: 25,398 | mfu: 1.1% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.011376 | lrm: 0.00 | dt: 248ms | tok/sec: 1,058,288 | mfu: 45.8% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.011383 | lrm: 0.00 | dt: 248ms | tok/sec: 1,056,135 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 9.011365 | lrm: 0.00 | dt: 250ms | tok/sec: 1,049,094 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 9.011340 | lrm: 0.00 | dt: 248ms | tok/sec: 1,056,603 | mfu: 45.8% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 249ms | tok/sec: 1,051,432 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 9.011351 | lrm: 0.00 | dt: 249ms | tok/sec: 1,054,863 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 9.011337 | lrm: 0.00 | dt: 249ms | tok/sec: 1,051,363 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 9.011332 | lrm: 0.00 | dt: 250ms | tok/sec: 1,047,947 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 9.011322 | lrm: 0.00 | dt: 250ms | tok/sec: 1,046,647 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 9.011320 | lrm: 0.00 | dt: 249ms | tok/sec: 1,052,467 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 9.011337 | lrm: 0.00 | dt: 249ms | tok/sec: 1,051,007 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 9.011326 | lrm: 0.02 | dt: 251ms | tok/sec: 1,044,227 | mfu: 45.2% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 9.010455 | lrm: 0.03 | dt: 263ms | tok/sec: 995,659 | mfu: 43.1% | epoch: 1 | remaining: 299s    
step 00315 (27.4%) | loss: 3.261842 | lrm: 1.00 | dt: 273ms | tok/sec: 959,875 | mfu: 41.6% | epoch: 1 | remaining: 218s    
step 00316 (27.5%) | loss: 3.258369 | lrm: 1.00 | dt: 269ms | tok/sec: 975,494 | mfu: 42.3% | epoch: 1 | remaining: 217s    
step 00317 (27.6%) | loss: 3.257428 | lrm: 1.00 | dt: 268ms | tok/sec: 979,860 | mfu: 42.4% | epoch: 1 | remaining: 217s    
step 00318 (27.6%) | loss: 3.257480 | lrm: 1.00 | dt: 270ms | tok/sec: 971,685 | mfu: 42.1% | epoch: 1 | remaining: 217s    
step 00319 (27.7%) | loss: 3.254234 | lrm: 1.00 | dt: 269ms | tok/sec: 975,863 | mfu: 42.3% | epoch: 1 | remaining: 217s    
step 00320 (27.8%) | loss: 3.249597 | lrm: 1.00 | dt: 268ms | tok/sec: 978,678 | mfu: 42.4% | epoch: 1 | remaining: 216s    
step 00321 (27.9%) | loss: 3.245694 | lrm: 1.00 | dt: 269ms | tok/sec: 974,318 | mfu: 42.2% | epoch: 1 | remaining: 216s    
step 00322 (28.0%) | loss: 3.246840 | lrm: 1.00 | dt: 270ms | tok/sec: 970,746 | mfu: 42.0% | epoch: 1 | remaining: 216s    
step 00323 (28.1%) | loss: 3.244940 | lrm: 1.00 | dt: 271ms | tok/sec: 968,320 | mfu: 41.9% | epoch: 1 | remaining: 215s    
step 00324 (28.2%) | loss: 3.244485 | lrm: 1.00 | dt: 269ms | tok/sec: 974,469 | mfu: 42.2% | epoch: 1 | remaining: 215s    
step 00325 (28.3%) | loss: 3.242646 | lrm: 1.00 | dt: 268ms | tok/sec: 978,752 | mfu: 42.4% | epoch: 1 | remaining: 215s    
step 00326 (28.4%) | loss: 3.245529 | lrm: 1.00 | dt: 270ms | tok/sec: 970,597 | mfu: 42.0% | epoch: 1 | remaining: 215s    
step 00327 (28.5%) | loss: 3.242661 | lrm: 1.00 | dt: 269ms | tok/sec: 976,187 | mfu: 42.3% | epoch: 1 | remaining: 214s    
step 00328 (28.5%) | loss: 3.239867 | lrm: 1.00 | dt: 266ms | tok/sec: 985,287 | mfu: 42.7% | epoch: 1 | remaining: 214s    
step 00329 (28.6%) | loss: 3.239789 | lrm: 1.00 | dt: 268ms | tok/sec: 979,814 | mfu: 42.4% | epoch: 1 | remaining: 214s    
step 00330 (28.7%) | loss: 3.241290 | lrm: 1.00 | dt: 272ms | tok/sec: 963,783 | mfu: 41.7% | epoch: 1 | remaining: 214s    
step 00331 (28.8%) | loss: 3.237271 | lrm: 1.00 | dt: 267ms | tok/sec: 980,446 | mfu: 42.5% | epoch: 1 | remaining: 213s    
step 00332 (28.9%) | loss: 3.237115 | lrm: 1.00 | dt: 267ms | tok/sec: 981,986 | mfu: 42.5% | epoch: 1 | remaining: 213s    
step 00333 (29.0%) | loss: 3.235334 | lrm: 1.00 | dt: 269ms | tok/sec: 976,318 | mfu: 42.3% | epoch: 1 | remaining: 213s    
step 00334 (29.1%) | loss: 3.233630 | lrm: 1.00 | dt: 270ms | tok/sec: 970,858 | mfu: 42.1% | epoch: 1 | remaining: 212s    
step 00335 (29.2%) | loss: 3.232993 | lrm: 1.00 | dt: 269ms | tok/sec: 973,651 | mfu: 42.2% | epoch: 1 | remaining: 212s    
step 00336 (29.3%) | loss: 3.230997 | lrm: 1.00 | dt: 271ms | tok/sec: 966,729 | mfu: 41.9% | epoch: 1 | remaining: 212s    
step 00337 (29.3%) | loss: 3.232318 | lrm: 1.00 | dt: 268ms | tok/sec: 978,519 | mfu: 42.4% | epoch: 1 | remaining: 212s    
step 00338 (29.4%) | loss: 3.231313 | lrm: 1.00 | dt: 270ms | tok/sec: 970,555 | mfu: 42.0% | epoch: 1 | remaining: 211s    
step 00339 (29.5%) | loss: 3.236954 | lrm: 1.00 | dt: 269ms | tok/sec: 972,941 | mfu: 42.1% | epoch: 1 | remaining: 211s    
step 00340 (29.6%) | loss: 3.233749 | lrm: 1.00 | dt: 272ms | tok/sec: 963,207 | mfu: 41.7% | epoch: 1 | remaining: 211s    
step 00341 (29.7%) | loss: 3.236993 | lrm: 1.00 | dt: 267ms | tok/sec: 981,936 | mfu: 42.5% | epoch: 1 | remaining: 211s    
step 00342 (29.8%) | loss: 3.231291 | lrm: 1.00 | dt: 268ms | tok/sec: 978,561 | mfu: 42.4% | epoch: 1 | remaining: 210s    
step 00343 (29.9%) | loss: 3.227205 | lrm: 1.00 | dt: 272ms | tok/sec: 962,395 | mfu: 41.7% | epoch: 1 | remaining: 210s    
step 00344 (30.0%) | loss: 3.227052 | lrm: 1.00 | dt: 271ms | tok/sec: 965,900 | mfu: 41.8% | epoch: 1 | remaining: 210s    
step 00345 (30.1%) | loss: 3.229608 | lrm: 1.00 | dt: 268ms | tok/sec: 978,645 | mfu: 42.4% | epoch: 1 | remaining: 210s    
step 00346 (30.2%) | loss: 3.230309 | lrm: 1.00 | dt: 269ms | tok/sec: 974,492 | mfu: 42.2% | epoch: 1 | remaining: 209s    
step 00347 (30.2%) | loss: 3.229608 | lrm: 1.00 | dt: 270ms | tok/sec: 971,227 | mfu: 42.1% | epoch: 1 | remaining: 209s    
step 00348 (30.3%) | loss: 3.227091 | lrm: 1.00 | dt: 268ms | tok/sec: 977,532 | mfu: 42.3% | epoch: 1 | remaining: 209s    
step 00349 (30.4%) | loss: 3.225080 | lrm: 1.00 | dt: 270ms | tok/sec: 972,500 | mfu: 42.1% | epoch: 1 | remaining: 208s    
step 00350 (30.5%) | loss: 3.225488 | lrm: 1.00 | dt: 269ms | tok/sec: 974,769 | mfu: 42.2% | epoch: 1 | remaining: 208s    
step 00351 (30.6%) | loss: 3.218905 | lrm: 1.00 | dt: 272ms | tok/sec: 964,733 | mfu: 41.8% | epoch: 1 | remaining: 208s    
step 00352 (30.7%) | loss: 3.216724 | lrm: 1.00 | dt: 269ms | tok/sec: 973,893 | mfu: 42.2% | epoch: 1 | remaining: 208s    
step 00353 (30.8%) | loss: 3.221716 | lrm: 1.00 | dt: 271ms | tok/sec: 967,005 | mfu: 41.9% | epoch: 1 | remaining: 207s    
step 00354 (30.9%) | loss: 3.220579 | lrm: 1.00 | dt: 270ms | tok/sec: 970,399 | mfu: 42.0% | epoch: 1 | remaining: 207s    
step 00355 (31.0%) | loss: 3.211758 | lrm: 1.00 | dt: 269ms | tok/sec: 972,873 | mfu: 42.1% | epoch: 1 | remaining: 207s    
step 00356 (31.1%) | loss: 3.211250 | lrm: 1.00 | dt: 268ms | tok/sec: 978,513 | mfu: 42.4% | epoch: 1 | remaining: 207s    
step 00357 (31.1%) | loss: 3.210045 | lrm: 1.00 | dt: 269ms | tok/sec: 973,099 | mfu: 42.2% | epoch: 1 | remaining: 206s    
step 00358 (31.2%) | loss: 3.212010 | lrm: 1.00 | dt: 270ms | tok/sec: 971,210 | mfu: 42.1% | epoch: 1 | remaining: 206s    
step 00359 (31.3%) | loss: 3.210351 | lrm: 1.00 | dt: 270ms | tok/sec: 971,424 | mfu: 42.1% | epoch: 1 | remaining: 206s    
step 00360 (31.4%) | loss: 3.207911 | lrm: 1.00 | dt: 269ms | tok/sec: 975,176 | mfu: 42.2% | epoch: 1 | remaining: 205s    
step 00361 (31.5%) | loss: 3.200131 | lrm: 1.00 | dt: 269ms | tok/sec: 972,797 | mfu: 42.1% | epoch: 1 | remaining: 205s    
step 00362 (31.6%) | loss: 3.200945 | lrm: 1.00 | dt: 270ms | tok/sec: 971,372 | mfu: 42.1% | epoch: 1 | remaining: 205s    
step 00363 (31.7%) | loss: 3.196932 | lrm: 1.00 | dt: 268ms | tok/sec: 977,889 | mfu: 42.4% | epoch: 1 | remaining: 205s    
step 00364 (31.8%) | loss: 3.194295 | lrm: 1.00 | dt: 270ms | tok/sec: 971,006 | mfu: 42.1% | epoch: 1 | remaining: 204s    
step 00365 (31.9%) | loss: 3.195554 | lrm: 1.00 | dt: 271ms | tok/sec: 968,275 | mfu: 41.9% | epoch: 1 | remaining: 204s    
step 00366 (32.0%) | loss: 3.189028 | lrm: 1.00 | dt: 270ms | tok/sec: 970,042 | mfu: 42.0% | epoch: 1 | remaining: 204s    
step 00367 (32.0%) | loss: 3.189385 | lrm: 1.00 | dt: 270ms | tok/sec: 972,501 | mfu: 42.1% | epoch: 1 | remaining: 204s    
step 00368 (32.1%) | loss: 3.184288 | lrm: 1.00 | dt: 269ms | tok/sec: 975,396 | mfu: 42.3% | epoch: 1 | remaining: 203s    
step 00369 (32.2%) | loss: 3.178083 | lrm: 1.00 | dt: 272ms | tok/sec: 964,734 | mfu: 41.8% | epoch: 1 | remaining: 203s    
step 00370 (32.3%) | loss: 3.179728 | lrm: 1.00 | dt: 267ms | tok/sec: 981,796 | mfu: 42.5% | epoch: 1 | remaining: 203s    
step 00371 (32.4%) | loss: 3.183444 | lrm: 1.00 | dt: 267ms | tok/sec: 981,452 | mfu: 42.5% | epoch: 1 | remaining: 203s    
step 00372 (32.5%) | loss: 3.180961 | lrm: 1.00 | dt: 268ms | tok/sec: 978,295 | mfu: 42.4% | epoch: 1 | remaining: 202s    
step 00373 (32.6%) | loss: 3.180291 | lrm: 1.00 | dt: 267ms | tok/sec: 980,420 | mfu: 42.5% | epoch: 1 | remaining: 202s    
step 00374 (32.7%) | loss: 3.176938 | lrm: 1.00 | dt: 270ms | tok/sec: 970,548 | mfu: 42.0% | epoch: 1 | remaining: 202s    
step 00375 (32.8%) | loss: 3.174074 | lrm: 1.00 | dt: 267ms | tok/sec: 980,173 | mfu: 42.5% | epoch: 1 | remaining: 201s    
step 00376 (32.9%) | loss: 3.172413 | lrm: 1.00 | dt: 268ms | tok/sec: 977,334 | mfu: 42.3% | epoch: 1 | remaining: 201s    
step 00377 (32.9%) | loss: 3.168230 | lrm: 1.00 | dt: 267ms | tok/sec: 980,020 | mfu: 42.5% | epoch: 1 | remaining: 201s    
step 00378 (33.0%) | loss: 3.170406 | lrm: 1.00 | dt: 268ms | tok/sec: 976,696 | mfu: 42.3% | epoch: 1 | remaining: 201s    
step 00379 (33.1%) | loss: 3.177070 | lrm: 1.00 | dt: 267ms | tok/sec: 981,691 | mfu: 42.5% | epoch: 1 | remaining: 200s    
step 00380 (33.2%) | loss: 3.175984 | lrm: 1.00 | dt: 270ms | tok/sec: 971,784 | mfu: 42.1% | epoch: 1 | remaining: 200s    
step 00381 (33.3%) | loss: 3.178184 | lrm: 1.00 | dt: 270ms | tok/sec: 971,158 | mfu: 42.1% | epoch: 1 | remaining: 200s    
step 00382 (33.4%) | loss: 3.178641 | lrm: 1.00 | dt: 268ms | tok/sec: 976,866 | mfu: 42.3% | epoch: 1 | remaining: 200s    
step 00383 (33.5%) | loss: 3.179615 | lrm: 1.00 | dt: 269ms | tok/sec: 974,991 | mfu: 42.2% | epoch: 1 | remaining: 199s    
step 00384 (33.6%) | loss: 3.180542 | lrm: 1.00 | dt: 268ms | tok/sec: 977,134 | mfu: 42.3% | epoch: 1 | remaining: 199s    
step 00385 (33.7%) | loss: 3.179550 | lrm: 1.00 | dt: 269ms | tok/sec: 975,627 | mfu: 42.3% | epoch: 1 | remaining: 199s    
step 00386 (33.7%) | loss: 3.174166 | lrm: 1.00 | dt: 268ms | tok/sec: 976,370 | mfu: 42.3% | epoch: 1 | remaining: 198s    
step 00387 (33.8%) | loss: 3.174667 | lrm: 1.00 | dt: 269ms | tok/sec: 975,869 | mfu: 42.3% | epoch: 1 | remaining: 198s    
step 00388 (33.9%) | loss: 3.170461 | lrm: 1.00 | dt: 269ms | tok/sec: 974,893 | mfu: 42.2% | epoch: 1 | remaining: 198s    
step 00389 (34.0%) | loss: 3.164863 | lrm: 1.00 | dt: 267ms | tok/sec: 980,190 | mfu: 42.5% | epoch: 1 | remaining: 198s    
step 00390 (34.1%) | loss: 3.166579 | lrm: 1.00 | dt: 271ms | tok/sec: 968,731 | mfu: 42.0% | epoch: 1 | remaining: 197s    
step 00391 (34.2%) | loss: 3.167193 | lrm: 1.00 | dt: 266ms | tok/sec: 984,354 | mfu: 42.6% | epoch: 1 | remaining: 197s    
step 00392 (34.3%) | loss: 3.165862 | lrm: 1.00 | dt: 271ms | tok/sec: 967,823 | mfu: 41.9% | epoch: 1 | remaining: 197s    
step 00393 (34.4%) | loss: 3.167327 | lrm: 1.00 | dt: 266ms | tok/sec: 987,093 | mfu: 42.8% | epoch: 1 | remaining: 197s    
step 00394 (34.5%) | loss: 3.166322 | lrm: 1.00 | dt: 270ms | tok/sec: 972,649 | mfu: 42.1% | epoch: 1 | remaining: 196s    
step 00395 (34.6%) | loss: 3.166378 | lrm: 1.00 | dt: 267ms | tok/sec: 980,985 | mfu: 42.5% | epoch: 1 | remaining: 196s    
step 00396 (34.6%) | loss: 3.169012 | lrm: 1.00 | dt: 270ms | tok/sec: 972,620 | mfu: 42.1% | epoch: 1 | remaining: 196s    
step 00397 (34.7%) | loss: 3.160685 | lrm: 1.00 | dt: 271ms | tok/sec: 966,836 | mfu: 41.9% | epoch: 1 | remaining: 196s    
step 00398 (34.8%) | loss: 3.157760 | lrm: 1.00 | dt: 272ms | tok/sec: 963,754 | mfu: 41.7% | epoch: 1 | remaining: 195s    
step 00399 (34.9%) | loss: 3.156313 | lrm: 1.00 | dt: 270ms | tok/sec: 971,365 | mfu: 42.1% | epoch: 1 | remaining: 195s    
step 00400 (35.0%) | loss: 3.155212 | lrm: 1.00 | dt: 268ms | tok/sec: 979,678 | mfu: 42.4% | epoch: 1 | remaining: 195s    
step 00401 (35.1%) | loss: 3.155268 | lrm: 1.00 | dt: 268ms | tok/sec: 977,024 | mfu: 42.3% | epoch: 1 | remaining: 194s    
step 00402 (35.2%) | loss: 3.157178 | lrm: 1.00 | dt: 268ms | tok/sec: 979,753 | mfu: 42.4% | epoch: 1 | remaining: 194s    
step 00403 (35.3%) | loss: 3.156732 | lrm: 1.00 | dt: 270ms | tok/sec: 969,524 | mfu: 42.0% | epoch: 1 | remaining: 194s    
step 00404 (35.4%) | loss: 3.155672 | lrm: 1.00 | dt: 268ms | tok/sec: 977,977 | mfu: 42.4% | epoch: 1 | remaining: 194s    
step 00405 (35.4%) | loss: 3.156915 | lrm: 1.00 | dt: 270ms | tok/sec: 970,128 | mfu: 42.0% | epoch: 1 | remaining: 193s    
step 00406 (35.5%) | loss: 3.154645 | lrm: 1.00 | dt: 269ms | tok/sec: 975,726 | mfu: 42.3% | epoch: 1 | remaining: 193s    
step 00407 (35.6%) | loss: 3.153060 | lrm: 1.00 | dt: 269ms | tok/sec: 974,163 | mfu: 42.2% | epoch: 1 | remaining: 193s    
step 00408 (35.7%) | loss: 3.151612 | lrm: 1.00 | dt: 271ms | tok/sec: 967,741 | mfu: 41.9% | epoch: 1 | remaining: 193s    
step 00409 (35.8%) | loss: 3.148748 | lrm: 1.00 | dt: 268ms | tok/sec: 976,669 | mfu: 42.3% | epoch: 1 | remaining: 192s    
step 00410 (35.9%) | loss: 3.148550 | lrm: 1.00 | dt: 269ms | tok/sec: 972,865 | mfu: 42.1% | epoch: 1 | remaining: 192s    
step 00411 (36.0%) | loss: 3.139668 | lrm: 1.00 | dt: 268ms | tok/sec: 979,925 | mfu: 42.4% | epoch: 1 | remaining: 192s    
step 00412 (36.1%) | loss: 3.141874 | lrm: 1.00 | dt: 269ms | tok/sec: 974,859 | mfu: 42.2% | epoch: 1 | remaining: 192s    
step 00413 (36.2%) | loss: 3.140923 | lrm: 1.00 | dt: 267ms | tok/sec: 980,142 | mfu: 42.5% | epoch: 1 | remaining: 191s    
step 00414 (36.3%) | loss: 3.139674 | lrm: 1.00 | dt: 269ms | tok/sec: 975,407 | mfu: 42.3% | epoch: 1 | remaining: 191s    
step 00415 (36.3%) | loss: 3.138698 | lrm: 1.00 | dt: 267ms | tok/sec: 981,041 | mfu: 42.5% | epoch: 1 | remaining: 191s    
step 00416 (36.4%) | loss: 3.137876 | lrm: 1.00 | dt: 268ms | tok/sec: 977,683 | mfu: 42.3% | epoch: 1 | remaining: 190s    
step 00417 (36.5%) | loss: 3.139101 | lrm: 1.00 | dt: 268ms | tok/sec: 978,924 | mfu: 42.4% | epoch: 1 | remaining: 190s    
step 00418 (36.6%) | loss: 3.138936 | lrm: 1.00 | dt: 268ms | tok/sec: 977,876 | mfu: 42.4% | epoch: 1 | remaining: 190s    
step 00419 (36.7%) | loss: 3.136792 | lrm: 1.00 | dt: 268ms | tok/sec: 979,807 | mfu: 42.4% | epoch: 1 | remaining: 190s    
step 00420 (36.8%) | loss: 3.137680 | lrm: 1.00 | dt: 269ms | tok/sec: 972,941 | mfu: 42.1% | epoch: 1 | remaining: 189s    
step 00421 (36.9%) | loss: 3.132971 | lrm: 1.00 | dt: 269ms | tok/sec: 973,318 | mfu: 42.2% | epoch: 1 | remaining: 189s    
step 00422 (37.0%) | loss: 3.132312 | lrm: 1.00 | dt: 268ms | tok/sec: 977,679 | mfu: 42.3% | epoch: 1 | remaining: 189s    
step 00423 (37.1%) | loss: 3.138015 | lrm: 1.00 | dt: 268ms | tok/sec: 978,267 | mfu: 42.4% | epoch: 1 | remaining: 189s    
step 00424 (37.1%) | loss: 3.140292 | lrm: 1.00 | dt: 271ms | tok/sec: 968,929 | mfu: 42.0% | epoch: 1 | remaining: 188s    
step 00425 (37.2%) | loss: 3.135514 | lrm: 1.00 | dt: 269ms | tok/sec: 973,982 | mfu: 42.2% | epoch: 1 | remaining: 188s    
step 00426 (37.3%) | loss: 3.134541 | lrm: 1.00 | dt: 271ms | tok/sec: 968,463 | mfu: 42.0% | epoch: 1 | remaining: 188s    
step 00427 (37.4%) | loss: 3.130079 | lrm: 1.00 | dt: 268ms | tok/sec: 976,830 | mfu: 42.3% | epoch: 1 | remaining: 187s    
step 00428 (37.5%) | loss: 3.126240 | lrm: 1.00 | dt: 269ms | tok/sec: 972,723 | mfu: 42.1% | epoch: 1 | remaining: 187s    
step 00429 (37.6%) | loss: 3.124166 | lrm: 1.00 | dt: 269ms | tok/sec: 975,574 | mfu: 42.3% | epoch: 1 | remaining: 187s    
step 00430 (37.7%) | loss: 3.126365 | lrm: 1.00 | dt: 269ms | tok/sec: 975,437 | mfu: 42.3% | epoch: 1 | remaining: 187s    
step 00431 (37.8%) | loss: 3.124475 | lrm: 1.00 | dt: 271ms | tok/sec: 965,774 | mfu: 41.8% | epoch: 1 | remaining: 186s    
step 00432 (37.9%) | loss: 3.120589 | lrm: 1.00 | dt: 267ms | tok/sec: 980,256 | mfu: 42.5% | epoch: 1 | remaining: 186s    
step 00433 (38.0%) | loss: 3.123449 | lrm: 1.00 | dt: 268ms | tok/sec: 979,038 | mfu: 42.4% | epoch: 1 | remaining: 186s    
step 00434 (38.0%) | loss: 3.126730 | lrm: 1.00 | dt: 267ms | tok/sec: 980,915 | mfu: 42.5% | epoch: 1 | remaining: 186s    
step 00435 (38.1%) | loss: 3.128965 | lrm: 1.00 | dt: 270ms | tok/sec: 971,093 | mfu: 42.1% | epoch: 1 | remaining: 185s    
step 00436 (38.2%) | loss: 3.127431 | lrm: 1.00 | dt: 268ms | tok/sec: 976,485 | mfu: 42.3% | epoch: 1 | remaining: 185s    
step 00437 (38.3%) | loss: 3.126466 | lrm: 1.00 | dt: 269ms | tok/sec: 972,919 | mfu: 42.1% | epoch: 1 | remaining: 185s    
step 00438 (38.4%) | loss: 3.127223 | lrm: 1.00 | dt: 268ms | tok/sec: 979,294 | mfu: 42.4% | epoch: 1 | remaining: 185s    
step 00439 (38.5%) | loss: 3.128026 | lrm: 1.00 | dt: 270ms | tok/sec: 970,162 | mfu: 42.0% | epoch: 1 | remaining: 184s    
step 00440 (38.6%) | loss: 3.128316 | lrm: 1.00 | dt: 268ms | tok/sec: 979,014 | mfu: 42.4% | epoch: 1 | remaining: 184s    
step 00441 (38.7%) | loss: 3.131158 | lrm: 1.00 | dt: 269ms | tok/sec: 975,918 | mfu: 42.3% | epoch: 1 | remaining: 184s    
step 00442 (38.8%) | loss: 3.132225 | lrm: 1.00 | dt: 266ms | tok/sec: 984,363 | mfu: 42.6% | epoch: 1 | remaining: 183s    
step 00443 (38.9%) | loss: 3.135033 | lrm: 1.00 | dt: 269ms | tok/sec: 976,019 | mfu: 42.3% | epoch: 1 | remaining: 183s    
step 00444 (38.9%) | loss: 3.124239 | lrm: 1.00 | dt: 267ms | tok/sec: 983,262 | mfu: 42.6% | epoch: 1 | remaining: 183s    
step 00445 (39.0%) | loss: 3.121599 | lrm: 1.00 | dt: 271ms | tok/sec: 965,912 | mfu: 41.8% | epoch: 1 | remaining: 183s    
step 00446 (39.1%) | loss: 3.119296 | lrm: 1.00 | dt: 267ms | tok/sec: 981,488 | mfu: 42.5% | epoch: 1 | remaining: 182s    
step 00447 (39.2%) | loss: 3.121937 | lrm: 1.00 | dt: 271ms | tok/sec: 966,754 | mfu: 41.9% | epoch: 1 | remaining: 182s    
step 00448 (39.3%) | loss: 3.120768 | lrm: 1.00 | dt: 271ms | tok/sec: 966,164 | mfu: 41.9% | epoch: 1 | remaining: 182s    
step 00449 (39.4%) | loss: 3.121022 | lrm: 1.00 | dt: 269ms | tok/sec: 974,298 | mfu: 42.2% | epoch: 1 | remaining: 182s    
step 00450 (39.5%) | loss: 3.122393 | lrm: 1.00 | dt: 269ms | tok/sec: 974,653 | mfu: 42.2% | epoch: 1 | remaining: 181s    
step 00451 (39.6%) | loss: 3.124172 | lrm: 1.00 | dt: 271ms | tok/sec: 966,970 | mfu: 41.9% | epoch: 1 | remaining: 181s    
step 00452 (39.7%) | loss: 3.127416 | lrm: 1.00 | dt: 269ms | tok/sec: 973,031 | mfu: 42.1% | epoch: 1 | remaining: 181s    
step 00453 (39.8%) | loss: 3.129809 | lrm: 1.00 | dt: 268ms | tok/sec: 976,547 | mfu: 42.3% | epoch: 1 | remaining: 180s    
step 00454 (39.8%) | loss: 3.126486 | lrm: 1.00 | dt: 266ms | tok/sec: 985,045 | mfu: 42.7% | epoch: 1 | remaining: 180s    
step 00455 (39.9%) | loss: 3.126335 | lrm: 1.00 | dt: 269ms | tok/sec: 973,792 | mfu: 42.2% | epoch: 1 | remaining: 180s    
step 00456 (40.0%) | loss: 3.127866 | lrm: 1.00 | dt: 270ms | tok/sec: 970,293 | mfu: 42.0% | epoch: 1 | remaining: 180s    
step 00457 (40.1%) | loss: 3.126472 | lrm: 1.00 | dt: 270ms | tok/sec: 970,656 | mfu: 42.0% | epoch: 1 | remaining: 179s    
step 00458 (40.2%) | loss: 3.126404 | lrm: 1.00 | dt: 266ms | tok/sec: 985,213 | mfu: 42.7% | epoch: 1 | remaining: 179s    
step 00459 (40.3%) | loss: 3.124939 | lrm: 1.00 | dt: 269ms | tok/sec: 975,880 | mfu: 42.3% | epoch: 1 | remaining: 179s    
step 00460 (40.4%) | loss: 3.125045 | lrm: 1.00 | dt: 270ms | tok/sec: 972,498 | mfu: 42.1% | epoch: 1 | remaining: 179s    
step 00461 (40.5%) | loss: 3.127841 | lrm: 1.00 | dt: 272ms | tok/sec: 963,956 | mfu: 41.8% | epoch: 1 | remaining: 178s    
step 00462 (40.6%) | loss: 3.129596 | lrm: 1.00 | dt: 266ms | tok/sec: 985,593 | mfu: 42.7% | epoch: 1 | remaining: 178s    
step 00463 (40.6%) | loss: 3.130669 | lrm: 1.00 | dt: 268ms | tok/sec: 976,902 | mfu: 42.3% | epoch: 1 | remaining: 178s    
step 00464 (40.7%) | loss: 3.124725 | lrm: 1.00 | dt: 270ms | tok/sec: 972,317 | mfu: 42.1% | epoch: 1 | remaining: 178s    
step 00465 (40.8%) | loss: 3.121925 | lrm: 1.00 | dt: 268ms | tok/sec: 977,405 | mfu: 42.3% | epoch: 1 | remaining: 177s    
step 00466 (40.9%) | loss: 3.120471 | lrm: 1.00 | dt: 268ms | tok/sec: 978,719 | mfu: 42.4% | epoch: 1 | remaining: 177s    
step 00467 (41.0%) | loss: 3.117486 | lrm: 1.00 | dt: 267ms | tok/sec: 980,889 | mfu: 42.5% | epoch: 1 | remaining: 177s    
step 00468 (41.1%) | loss: 3.121704 | lrm: 1.00 | dt: 270ms | tok/sec: 971,756 | mfu: 42.1% | epoch: 1 | remaining: 176s    
step 00469 (41.2%) | loss: 3.120282 | lrm: 1.00 | dt: 269ms | tok/sec: 975,407 | mfu: 42.3% | epoch: 1 | remaining: 176s    
step 00470 (41.3%) | loss: 3.119775 | lrm: 1.00 | dt: 269ms | tok/sec: 974,038 | mfu: 42.2% | epoch: 1 | remaining: 176s    
step 00471 (41.4%) | loss: 3.117775 | lrm: 1.00 | dt: 270ms | tok/sec: 971,300 | mfu: 42.1% | epoch: 1 | remaining: 176s    
step 00472 (41.5%) | loss: 3.115754 | lrm: 1.00 | dt: 268ms | tok/sec: 978,247 | mfu: 42.4% | epoch: 1 | remaining: 175s    
step 00473 (41.5%) | loss: 3.113313 | lrm: 1.00 | dt: 267ms | tok/sec: 982,649 | mfu: 42.6% | epoch: 1 | remaining: 175s    
