Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011368 | lrm: 1.00 | dt: 18766ms | tok/sec: 6,984 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 01645 (47.3%) | loss: 3.129148 | lrm: 1.00 | dt: 82ms | tok/sec: 1,592,230 | mfu: 38.5% | epoch: 1 | remaining: 158s    
step 01646 (47.3%) | loss: 3.131962 | lrm: 1.00 | dt: 82ms | tok/sec: 1,589,027 | mfu: 38.4% | epoch: 1 | remaining: 158s    
step 01647 (47.3%) | loss: 3.137679 | lrm: 1.00 | dt: 83ms | tok/sec: 1,572,105 | mfu: 38.0% | epoch: 1 | remaining: 158s    
step 01648 (47.3%) | loss: 3.138028 | lrm: 1.00 | dt: 83ms | tok/sec: 1,571,022 | mfu: 38.0% | epoch: 1 | remaining: 158s    
step 01649 (47.4%) | loss: 3.131829 | lrm: 1.00 | dt: 83ms | tok/sec: 1,580,125 | mfu: 38.2% | epoch: 1 | remaining: 158s    
step 01650 (47.4%) | loss: 3.127789 | lrm: 1.00 | dt: 83ms | tok/sec: 1,577,197 | mfu: 38.1% | epoch: 1 | remaining: 158s    
step 01651 (47.4%) | loss: 3.125235 | lrm: 1.00 | dt: 83ms | tok/sec: 1,585,905 | mfu: 38.3% | epoch: 1 | remaining: 158s    
step 01652 (47.5%) | loss: 3.119919 | lrm: 1.00 | dt: 83ms | tok/sec: 1,570,896 | mfu: 38.0% | epoch: 1 | remaining: 158s    
step 01653 (47.5%) | loss: 3.119679 | lrm: 1.00 | dt: 83ms | tok/sec: 1,588,669 | mfu: 38.4% | epoch: 1 | remaining: 157s    
step 01654 (47.5%) | loss: 3.120832 | lrm: 1.00 | dt: 83ms | tok/sec: 1,574,838 | mfu: 38.1% | epoch: 1 | remaining: 157s    
step 01655 (47.5%) | loss: 3.125926 | lrm: 1.00 | dt: 85ms | tok/sec: 1,536,849 | mfu: 37.1% | epoch: 1 | remaining: 157s    
step 01656 (47.6%) | loss: 3.124650 | lrm: 1.00 | dt: 83ms | tok/sec: 1,586,070 | mfu: 38.3% | epoch: 1 | remaining: 157s    
step 01657 (47.6%) | loss: 3.129941 | lrm: 1.00 | dt: 91ms | tok/sec: 1,448,116 | mfu: 35.0% | epoch: 1 | remaining: 157s    
step 01658 (47.6%) | loss: 3.125972 | lrm: 1.00 | dt: 82ms | tok/sec: 1,594,091 | mfu: 38.5% | epoch: 1 | remaining: 157s    
step 01659 (47.7%) | loss: 3.125870 | lrm: 1.00 | dt: 83ms | tok/sec: 1,579,567 | mfu: 38.2% | epoch: 1 | remaining: 157s    
step 01660 (47.7%) | loss: 3.118396 | lrm: 1.00 | dt: 83ms | tok/sec: 1,574,126 | mfu: 38.0% | epoch: 1 | remaining: 157s    
step 01661 (47.7%) | loss: 3.108452 | lrm: 1.00 | dt: 90ms | tok/sec: 1,453,242 | mfu: 35.1% | epoch: 1 | remaining: 157s    
step 01662 (47.7%) | loss: 3.106791 | lrm: 1.00 | dt: 82ms | tok/sec: 1,598,475 | mfu: 38.6% | epoch: 1 | remaining: 157s    
step 01663 (47.8%) | loss: 3.107754 | lrm: 1.00 | dt: 83ms | tok/sec: 1,576,121 | mfu: 38.1% | epoch: 1 | remaining: 157s    
step 01664 (47.8%) | loss: 3.113127 | lrm: 1.00 | dt: 83ms | tok/sec: 1,582,723 | mfu: 38.2% | epoch: 1 | remaining: 157s    
step 01665 (47.8%) | loss: 3.112468 | lrm: 1.00 | dt: 84ms | tok/sec: 1,564,811 | mfu: 37.8% | epoch: 1 | remaining: 156s    
step 01666 (47.8%) | loss: 3.114421 | lrm: 1.00 | dt: 84ms | tok/sec: 1,565,444 | mfu: 37.8% | epoch: 1 | remaining: 156s    
step 01667 (47.9%) | loss: 3.117386 | lrm: 1.00 | dt: 82ms | tok/sec: 1,599,587 | mfu: 38.6% | epoch: 1 | remaining: 156s    
step 01668 (47.9%) | loss: 3.121722 | lrm: 1.00 | dt: 82ms | tok/sec: 1,593,037 | mfu: 38.5% | epoch: 1 | remaining: 156s    
step 01669 (47.9%) | loss: 3.114464 | lrm: 1.00 | dt: 83ms | tok/sec: 1,584,991 | mfu: 38.3% | epoch: 1 | remaining: 156s    
step 01670 (48.0%) | loss: 3.120293 | lrm: 1.00 | dt: 83ms | tok/sec: 1,585,613 | mfu: 38.3% | epoch: 1 | remaining: 156s    
step 01671 (48.0%) | loss: 3.120522 | lrm: 1.00 | dt: 82ms | tok/sec: 1,601,031 | mfu: 38.7% | epoch: 1 | remaining: 156s    
step 01672 (48.0%) | loss: 3.120309 | lrm: 1.00 | dt: 85ms | tok/sec: 1,550,328 | mfu: 37.5% | epoch: 1 | remaining: 156s    
step 01673 (48.0%) | loss: 3.124884 | lrm: 1.00 | dt: 83ms | tok/sec: 1,583,662 | mfu: 38.3% | epoch: 1 | remaining: 156s    
step 01674 (48.1%) | loss: 3.126003 | lrm: 1.00 | dt: 82ms | tok/sec: 1,598,420 | mfu: 38.6% | epoch: 1 | remaining: 156s    
step 01675 (48.1%) | loss: 3.125031 | lrm: 1.00 | dt: 123ms | tok/sec: 1,064,388 | mfu: 25.7% | epoch: 1 | remaining: 156s    
step 01676 (48.1%) | loss: 3.120689 | lrm: 1.00 | dt: 87ms | tok/sec: 1,511,680 | mfu: 36.5% | epoch: 1 | remaining: 155s    
step 01677 (48.2%) | loss: 3.127439 | lrm: 1.00 | dt: 81ms | tok/sec: 1,624,689 | mfu: 39.3% | epoch: 1 | remaining: 155s    
step 01678 (48.2%) | loss: 3.122418 | lrm: 1.00 | dt: 92ms | tok/sec: 1,418,292 | mfu: 34.3% | epoch: 1 | remaining: 155s    
step 01679 (48.2%) | loss: 3.113723 | lrm: 1.00 | dt: 112ms | tok/sec: 1,168,122 | mfu: 28.2% | epoch: 1 | remaining: 155s    
step 01680 (48.3%) | loss: 3.109717 | lrm: 1.00 | dt: 88ms | tok/sec: 1,486,549 | mfu: 35.9% | epoch: 1 | remaining: 155s    
step 01681 (48.3%) | loss: 3.112733 | lrm: 1.00 | dt: 81ms | tok/sec: 1,623,336 | mfu: 39.2% | epoch: 1 | remaining: 155s    
step 01682 (48.3%) | loss: 3.110369 | lrm: 1.00 | dt: 81ms | tok/sec: 1,612,735 | mfu: 39.0% | epoch: 1 | remaining: 155s    
step 01683 (48.3%) | loss: 3.110732 | lrm: 1.00 | dt: 81ms | tok/sec: 1,613,554 | mfu: 39.0% | epoch: 1 | remaining: 155s    
step 01684 (48.4%) | loss: 3.103363 | lrm: 1.00 | dt: 118ms | tok/sec: 1,114,413 | mfu: 26.9% | epoch: 1 | remaining: 155s    
step 01685 (48.4%) | loss: 3.108277 | lrm: 1.00 | dt: 80ms | tok/sec: 1,647,331 | mfu: 39.8% | epoch: 1 | remaining: 155s    
step 01686 (48.4%) | loss: 3.107643 | lrm: 1.00 | dt: 87ms | tok/sec: 1,499,021 | mfu: 36.2% | epoch: 1 | remaining: 155s    
step 01687 (48.5%) | loss: 3.101666 | lrm: 1.00 | dt: 81ms | tok/sec: 1,623,686 | mfu: 39.2% | epoch: 1 | remaining: 155s    
step 01688 (48.5%) | loss: 3.102728 | lrm: 1.00 | dt: 99ms | tok/sec: 1,322,673 | mfu: 32.0% | epoch: 1 | remaining: 154s    
step 01689 (48.5%) | loss: 3.106185 | lrm: 1.00 | dt: 81ms | tok/sec: 1,619,458 | mfu: 39.1% | epoch: 1 | remaining: 154s    
step 01690 (48.6%) | loss: 3.108598 | lrm: 1.00 | dt: 114ms | tok/sec: 1,151,936 | mfu: 27.8% | epoch: 1 | remaining: 154s    
step 01691 (48.6%) | loss: 3.105360 | lrm: 1.00 | dt: 81ms | tok/sec: 1,620,283 | mfu: 39.1% | epoch: 1 | remaining: 154s    
step 01692 (48.6%) | loss: 3.096253 | lrm: 1.00 | dt: 82ms | tok/sec: 1,591,645 | mfu: 38.5% | epoch: 1 | remaining: 154s    
step 01693 (48.6%) | loss: 3.097071 | lrm: 1.00 | dt: 102ms | tok/sec: 1,284,212 | mfu: 31.0% | epoch: 1 | remaining: 154s    
step 01694 (48.7%) | loss: 3.105362 | lrm: 1.00 | dt: 87ms | tok/sec: 1,512,175 | mfu: 36.5% | epoch: 1 | remaining: 154s    
step 01695 (48.7%) | loss: 3.112179 | lrm: 1.00 | dt: 81ms | tok/sec: 1,614,165 | mfu: 39.0% | epoch: 1 | remaining: 154s    
step 01696 (48.7%) | loss: 3.108551 | lrm: 1.00 | dt: 82ms | tok/sec: 1,589,794 | mfu: 38.4% | epoch: 1 | remaining: 154s    
step 01697 (48.8%) | loss: 3.107491 | lrm: 1.00 | dt: 97ms | tok/sec: 1,345,718 | mfu: 32.5% | epoch: 1 | remaining: 154s    
step 01698 (48.8%) | loss: 3.105625 | lrm: 1.00 | dt: 87ms | tok/sec: 1,509,766 | mfu: 36.5% | epoch: 1 | remaining: 154s    
step 01699 (48.8%) | loss: 3.112797 | lrm: 1.00 | dt: 80ms | tok/sec: 1,632,752 | mfu: 39.4% | epoch: 1 | remaining: 153s    
step 01700 (48.9%) | loss: 3.110926 | lrm: 1.00 | dt: 82ms | tok/sec: 1,606,054 | mfu: 38.8% | epoch: 1 | remaining: 153s    
step 01701 (48.9%) | loss: 3.114268 | lrm: 1.00 | dt: 86ms | tok/sec: 1,523,709 | mfu: 36.8% | epoch: 1 | remaining: 153s    
step 01702 (48.9%) | loss: 3.111049 | lrm: 1.00 | dt: 84ms | tok/sec: 1,558,901 | mfu: 37.7% | epoch: 1 | remaining: 153s    
step 01703 (48.9%) | loss: 3.116977 | lrm: 1.00 | dt: 93ms | tok/sec: 1,406,417 | mfu: 34.0% | epoch: 1 | remaining: 153s    
step 01704 (49.0%) | loss: 3.115360 | lrm: 1.00 | dt: 81ms | tok/sec: 1,614,891 | mfu: 39.0% | epoch: 1 | remaining: 153s    
step 01705 (49.0%) | loss: 3.111653 | lrm: 1.00 | dt: 82ms | tok/sec: 1,602,702 | mfu: 38.7% | epoch: 1 | remaining: 153s    
step 01706 (49.0%) | loss: 3.105254 | lrm: 1.00 | dt: 82ms | tok/sec: 1,595,951 | mfu: 38.6% | epoch: 1 | remaining: 153s    
step 01707 (49.0%) | loss: 3.104065 | lrm: 1.00 | dt: 85ms | tok/sec: 1,549,865 | mfu: 37.4% | epoch: 1 | remaining: 153s    
step 01708 (49.1%) | loss: 3.104441 | lrm: 1.00 | dt: 82ms | tok/sec: 1,599,564 | mfu: 38.6% | epoch: 1 | remaining: 153s    
step 01709 (49.1%) | loss: 3.108245 | lrm: 1.00 | dt: 83ms | tok/sec: 1,577,188 | mfu: 38.1% | epoch: 1 | remaining: 153s    
step 01710 (49.1%) | loss: 3.106172 | lrm: 1.00 | dt: 89ms | tok/sec: 1,477,667 | mfu: 35.7% | epoch: 1 | remaining: 153s    
step 01711 (49.2%) | loss: 3.110686 | lrm: 1.00 | dt: 81ms | tok/sec: 1,625,207 | mfu: 39.3% | epoch: 1 | remaining: 152s    
step 01712 (49.2%) | loss: 3.106145 | lrm: 1.00 | dt: 83ms | tok/sec: 1,579,649 | mfu: 38.2% | epoch: 1 | remaining: 152s    
step 01713 (49.2%) | loss: 3.109550 | lrm: 1.00 | dt: 84ms | tok/sec: 1,559,630 | mfu: 37.7% | epoch: 1 | remaining: 152s    
step 01714 (49.2%) | loss: 3.111337 | lrm: 1.00 | dt: 85ms | tok/sec: 1,546,930 | mfu: 37.4% | epoch: 1 | remaining: 152s    
step 01715 (49.3%) | loss: 3.105794 | lrm: 1.00 | dt: 85ms | tok/sec: 1,542,658 | mfu: 37.3% | epoch: 1 | remaining: 152s    
step 01716 (49.3%) | loss: 3.103335 | lrm: 1.00 | dt: 92ms | tok/sec: 1,423,662 | mfu: 34.4% | epoch: 1 | remaining: 152s    
step 01717 (49.3%) | loss: 3.109083 | lrm: 1.00 | dt: 82ms | tok/sec: 1,604,700 | mfu: 38.8% | epoch: 1 | remaining: 152s    
step 01718 (49.4%) | loss: 3.109158 | lrm: 1.00 | dt: 89ms | tok/sec: 1,473,536 | mfu: 35.6% | epoch: 1 | remaining: 152s    
step 01719 (49.4%) | loss: 3.099396 | lrm: 1.00 | dt: 82ms | tok/sec: 1,606,561 | mfu: 38.8% | epoch: 1 | remaining: 152s    
step 01720 (49.4%) | loss: 3.095898 | lrm: 1.00 | dt: 84ms | tok/sec: 1,567,881 | mfu: 37.9% | epoch: 1 | remaining: 152s    
step 01721 (49.4%) | loss: 3.095909 | lrm: 1.00 | dt: 83ms | tok/sec: 1,586,111 | mfu: 38.3% | epoch: 1 | remaining: 152s    
step 01722 (49.5%) | loss: 3.102794 | lrm: 1.00 | dt: 82ms | tok/sec: 1,588,885 | mfu: 38.4% | epoch: 1 | remaining: 152s    
step 01723 (49.5%) | loss: 3.102394 | lrm: 1.00 | dt: 82ms | tok/sec: 1,604,999 | mfu: 38.8% | epoch: 1 | remaining: 151s    
step 01724 (49.5%) | loss: 3.106778 | lrm: 1.00 | dt: 92ms | tok/sec: 1,425,482 | mfu: 34.4% | epoch: 1 | remaining: 151s    
step 01725 (49.6%) | loss: 3.111262 | lrm: 1.00 | dt: 81ms | tok/sec: 1,615,123 | mfu: 39.0% | epoch: 1 | remaining: 151s    
step 01726 (49.6%) | loss: 3.106669 | lrm: 1.00 | dt: 92ms | tok/sec: 1,417,638 | mfu: 34.3% | epoch: 1 | remaining: 151s    
step 01727 (49.6%) | loss: 3.112047 | lrm: 1.00 | dt: 82ms | tok/sec: 1,605,248 | mfu: 38.8% | epoch: 1 | remaining: 151s    
step 01728 (49.6%) | loss: 3.111191 | lrm: 1.00 | dt: 85ms | tok/sec: 1,547,343 | mfu: 37.4% | epoch: 1 | remaining: 151s    
step 01729 (49.7%) | loss: 3.110862 | lrm: 1.00 | dt: 83ms | tok/sec: 1,585,594 | mfu: 38.3% | epoch: 1 | remaining: 151s    
step 01730 (49.7%) | loss: 3.113638 | lrm: 1.00 | dt: 82ms | tok/sec: 1,596,452 | mfu: 38.6% | epoch: 1 | remaining: 151s    
step 01731 (49.7%) | loss: 3.108719 | lrm: 1.00 | dt: 82ms | tok/sec: 1,597,384 | mfu: 38.6% | epoch: 1 | remaining: 151s    
step 01732 (49.8%) | loss: 3.105397 | lrm: 1.00 | dt: 83ms | tok/sec: 1,587,591 | mfu: 38.4% | epoch: 1 | remaining: 151s    
step 01733 (49.8%) | loss: 3.114801 | lrm: 1.00 | dt: 83ms | tok/sec: 1,579,744 | mfu: 38.2% | epoch: 1 | remaining: 151s    
step 01734 (49.8%) | loss: 3.113347 | lrm: 1.00 | dt: 88ms | tok/sec: 1,489,752 | mfu: 36.0% | epoch: 1 | remaining: 150s    
step 01735 (49.8%) | loss: 3.108891 | lrm: 1.00 | dt: 83ms | tok/sec: 1,573,833 | mfu: 38.0% | epoch: 1 | remaining: 150s    
step 01736 (49.9%) | loss: 3.115433 | lrm: 1.00 | dt: 106ms | tok/sec: 1,236,392 | mfu: 29.9% | epoch: 1 | remaining: 150s    
step 01737 (49.9%) | loss: 3.109118 | lrm: 1.00 | dt: 80ms | tok/sec: 1,638,391 | mfu: 39.6% | epoch: 1 | remaining: 150s    
step 01738 (49.9%) | loss: 3.115703 | lrm: 1.00 | dt: 87ms | tok/sec: 1,509,592 | mfu: 36.5% | epoch: 1 | remaining: 150s    
step 01739 (50.0%) | loss: 3.116829 | lrm: 1.00 | dt: 85ms | tok/sec: 1,537,228 | mfu: 37.1% | epoch: 1 | remaining: 150s    
step 01740 (50.0%) | loss: 3.115806 | lrm: 1.00 | dt: 85ms | tok/sec: 1,545,894 | mfu: 37.4% | epoch: 1 | remaining: 150s    
step 01741 (50.0%) | loss: 3.115791 | lrm: 1.00 | dt: 82ms | tok/sec: 1,596,044 | mfu: 38.6% | epoch: 1 | remaining: 150s    
step 01742 (50.0%) | loss: 3.117362 | lrm: 1.00 | dt: 84ms | tok/sec: 1,565,132 | mfu: 37.8% | epoch: 1 | remaining: 150s    
step 01743 (50.1%) | loss: 3.106759 | lrm: 1.00 | dt: 82ms | tok/sec: 1,591,525 | mfu: 38.5% | epoch: 1 | remaining: 150s    
step 01744 (50.1%) | loss: 3.112973 | lrm: 1.00 | dt: 82ms | tok/sec: 1,594,461 | mfu: 38.5% | epoch: 1 | remaining: 150s    
step 01745 (50.1%) | loss: 3.113151 | lrm: 1.00 | dt: 113ms | tok/sec: 1,157,551 | mfu: 28.0% | epoch: 1 | remaining: 150s    
step 01746 (50.2%) | loss: 3.113687 | lrm: 1.00 | dt: 85ms | tok/sec: 1,533,484 | mfu: 37.1% | epoch: 1 | remaining: 149s    
step 01747 (50.2%) | loss: 3.117061 | lrm: 1.00 | dt: 90ms | tok/sec: 1,453,261 | mfu: 35.1% | epoch: 1 | remaining: 149s    
step 01748 (50.2%) | loss: 3.116402 | lrm: 1.00 | dt: 81ms | tok/sec: 1,622,497 | mfu: 39.2% | epoch: 1 | remaining: 149s    
step 01749 (50.2%) | loss: 3.113672 | lrm: 1.00 | dt: 111ms | tok/sec: 1,178,206 | mfu: 28.5% | epoch: 1 | remaining: 149s    
step 01750 (50.3%) | loss: 3.114614 | lrm: 0.99 | dt: 92ms | tok/sec: 1,423,371 | mfu: 34.4% | epoch: 1 | remaining: 149s    
step 01751 (50.3%) | loss: 3.121208 | lrm: 0.99 | dt: 81ms | tok/sec: 1,621,760 | mfu: 39.2% | epoch: 1 | remaining: 149s    
step 01752 (50.3%) | loss: 3.114118 | lrm: 0.99 | dt: 84ms | tok/sec: 1,553,364 | mfu: 37.5% | epoch: 1 | remaining: 149s    
step 01753 (50.4%) | loss: 3.111359 | lrm: 0.99 | dt: 89ms | tok/sec: 1,469,801 | mfu: 35.5% | epoch: 1 | remaining: 149s    
step 01754 (50.4%) | loss: 3.106239 | lrm: 0.99 | dt: 88ms | tok/sec: 1,490,956 | mfu: 36.0% | epoch: 1 | remaining: 149s    
step 01755 (50.4%) | loss: 3.114256 | lrm: 0.99 | dt: 80ms | tok/sec: 1,631,957 | mfu: 39.4% | epoch: 1 | remaining: 149s    
step 01756 (50.5%) | loss: 3.114877 | lrm: 0.99 | dt: 82ms | tok/sec: 1,589,960 | mfu: 38.4% | epoch: 1 | remaining: 149s    
step 01757 (50.5%) | loss: 3.112120 | lrm: 0.99 | dt: 86ms | tok/sec: 1,532,736 | mfu: 37.0% | epoch: 1 | remaining: 148s    
step 01758 (50.5%) | loss: 3.114307 | lrm: 0.99 | dt: 82ms | tok/sec: 1,601,936 | mfu: 38.7% | epoch: 1 | remaining: 148s    
step 01759 (50.5%) | loss: 3.114222 | lrm: 0.99 | dt: 93ms | tok/sec: 1,416,210 | mfu: 34.2% | epoch: 1 | remaining: 148s    
step 01760 (50.6%) | loss: 3.115284 | lrm: 0.99 | dt: 83ms | tok/sec: 1,581,139 | mfu: 38.2% | epoch: 1 | remaining: 148s    
step 01761 (50.6%) | loss: 3.111009 | lrm: 0.99 | dt: 111ms | tok/sec: 1,185,715 | mfu: 28.6% | epoch: 1 | remaining: 148s    
step 01762 (50.6%) | loss: 3.110709 | lrm: 0.99 | dt: 80ms | tok/sec: 1,635,443 | mfu: 39.5% | epoch: 1 | remaining: 148s    
step 01763 (50.7%) | loss: 3.108059 | lrm: 0.99 | dt: 81ms | tok/sec: 1,619,028 | mfu: 39.1% | epoch: 1 | remaining: 148s    
step 01764 (50.7%) | loss: 3.108131 | lrm: 0.99 | dt: 81ms | tok/sec: 1,609,529 | mfu: 38.9% | epoch: 1 | remaining: 148s    
step 01765 (50.7%) | loss: 3.106114 | lrm: 0.99 | dt: 83ms | tok/sec: 1,572,739 | mfu: 38.0% | epoch: 1 | remaining: 148s    
step 01766 (50.7%) | loss: 3.110176 | lrm: 0.99 | dt: 82ms | tok/sec: 1,591,391 | mfu: 38.5% | epoch: 1 | remaining: 148s    
step 01767 (50.8%) | loss: 3.123413 | lrm: 0.98 | dt: 83ms | tok/sec: 1,575,574 | mfu: 38.1% | epoch: 1 | remaining: 148s    
step 01768 (50.8%) | loss: 3.122074 | lrm: 0.98 | dt: 82ms | tok/sec: 1,601,054 | mfu: 38.7% | epoch: 1 | remaining: 148s    
step 01769 (50.8%) | loss: 3.117504 | lrm: 0.98 | dt: 82ms | tok/sec: 1,603,904 | mfu: 38.8% | epoch: 1 | remaining: 147s    
step 01770 (50.9%) | loss: 3.119794 | lrm: 0.98 | dt: 91ms | tok/sec: 1,442,705 | mfu: 34.9% | epoch: 1 | remaining: 147s    
step 01771 (50.9%) | loss: 3.121474 | lrm: 0.98 | dt: 82ms | tok/sec: 1,602,595 | mfu: 38.7% | epoch: 1 | remaining: 147s    
step 01772 (50.9%) | loss: 3.120102 | lrm: 0.98 | dt: 86ms | tok/sec: 1,525,561 | mfu: 36.9% | epoch: 1 | remaining: 147s    
step 01773 (50.9%) | loss: 3.119860 | lrm: 0.98 | dt: 90ms | tok/sec: 1,450,202 | mfu: 35.0% | epoch: 1 | remaining: 147s    
step 01774 (51.0%) | loss: 3.114093 | lrm: 0.98 | dt: 82ms | tok/sec: 1,601,703 | mfu: 38.7% | epoch: 1 | remaining: 147s    
step 01775 (51.0%) | loss: 3.110268 | lrm: 0.98 | dt: 82ms | tok/sec: 1,590,977 | mfu: 38.4% | epoch: 1 | remaining: 147s    
step 01776 (51.0%) | loss: 3.109369 | lrm: 0.98 | dt: 94ms | tok/sec: 1,388,798 | mfu: 33.6% | epoch: 1 | remaining: 147s    
step 01777 (51.1%) | loss: 3.112931 | lrm: 0.98 | dt: 91ms | tok/sec: 1,440,671 | mfu: 34.8% | epoch: 1 | remaining: 147s    
step 01778 (51.1%) | loss: 3.118739 | lrm: 0.98 | dt: 80ms | tok/sec: 1,636,280 | mfu: 39.5% | epoch: 1 | remaining: 147s    
step 01779 (51.1%) | loss: 3.120392 | lrm: 0.98 | dt: 81ms | tok/sec: 1,613,398 | mfu: 39.0% | epoch: 1 | remaining: 147s    
step 01780 (51.1%) | loss: 3.118193 | lrm: 0.98 | dt: 81ms | tok/sec: 1,612,258 | mfu: 39.0% | epoch: 1 | remaining: 147s    
step 01781 (51.2%) | loss: 3.123216 | lrm: 0.98 | dt: 82ms | tok/sec: 1,605,928 | mfu: 38.8% | epoch: 1 | remaining: 146s    
step 01782 (51.2%) | loss: 3.122191 | lrm: 0.98 | dt: 91ms | tok/sec: 1,448,105 | mfu: 35.0% | epoch: 1 | remaining: 146s    
step 01783 (51.2%) | loss: 3.122798 | lrm: 0.98 | dt: 83ms | tok/sec: 1,582,563 | mfu: 38.2% | epoch: 1 | remaining: 146s    
step 01784 (51.2%) | loss: 3.124551 | lrm: 0.98 | dt: 84ms | tok/sec: 1,565,939 | mfu: 37.8% | epoch: 1 | remaining: 146s    
step 01785 (51.3%) | loss: 3.117171 | lrm: 0.97 | dt: 85ms | tok/sec: 1,544,318 | mfu: 37.3% | epoch: 1 | remaining: 146s    
step 01786 (51.3%) | loss: 3.120554 | lrm: 0.97 | dt: 84ms | tok/sec: 1,565,158 | mfu: 37.8% | epoch: 1 | remaining: 146s    
step 01787 (51.3%) | loss: 3.113255 | lrm: 0.97 | dt: 93ms | tok/sec: 1,412,800 | mfu: 34.1% | epoch: 1 | remaining: 146s    
step 01788 (51.4%) | loss: 3.112669 | lrm: 0.97 | dt: 81ms | tok/sec: 1,613,085 | mfu: 39.0% | epoch: 1 | remaining: 146s    
step 01789 (51.4%) | loss: 3.103444 | lrm: 0.97 | dt: 82ms | tok/sec: 1,599,824 | mfu: 38.7% | epoch: 1 | remaining: 146s    
step 01790 (51.4%) | loss: 3.100161 | lrm: 0.97 | dt: 83ms | tok/sec: 1,580,839 | mfu: 38.2% | epoch: 1 | remaining: 146s    
step 01791 (51.4%) | loss: 3.093930 | lrm: 0.97 | dt: 84ms | tok/sec: 1,552,377 | mfu: 37.5% | epoch: 1 | remaining: 146s    
step 01792 (51.5%) | loss: 3.098524 | lrm: 0.97 | dt: 81ms | tok/sec: 1,608,249 | mfu: 38.9% | epoch: 1 | remaining: 145s    
step 01793 (51.5%) | loss: 3.100588 | lrm: 0.97 | dt: 86ms | tok/sec: 1,529,985 | mfu: 37.0% | epoch: 1 | remaining: 145s    
step 01794 (51.5%) | loss: 3.099188 | lrm: 0.97 | dt: 84ms | tok/sec: 1,560,091 | mfu: 37.7% | epoch: 1 | remaining: 145s    
step 01795 (51.6%) | loss: 3.100211 | lrm: 0.97 | dt: 83ms | tok/sec: 1,574,067 | mfu: 38.0% | epoch: 1 | remaining: 145s    
step 01796 (51.6%) | loss: 3.103427 | lrm: 0.97 | dt: 83ms | tok/sec: 1,579,794 | mfu: 38.2% | epoch: 1 | remaining: 145s    
step 01797 (51.6%) | loss: 3.096942 | lrm: 0.97 | dt: 83ms | tok/sec: 1,580,216 | mfu: 38.2% | epoch: 1 | remaining: 145s    
step 01798 (51.6%) | loss: 3.094872 | lrm: 0.97 | dt: 85ms | tok/sec: 1,549,131 | mfu: 37.4% | epoch: 1 | remaining: 145s    
step 01799 (51.7%) | loss: 3.098383 | lrm: 0.97 | dt: 85ms | tok/sec: 1,539,600 | mfu: 37.2% | epoch: 1 | remaining: 145s    
step 01800 (51.7%) | loss: 3.090746 | lrm: 0.97 | dt: 86ms | tok/sec: 1,531,647 | mfu: 37.0% | epoch: 1 | remaining: 145s    
step 01801 (51.7%) | loss: 3.090801 | lrm: 0.97 | dt: 99ms | tok/sec: 1,318,602 | mfu: 31.9% | epoch: 1 | remaining: 145s    
step 01802 (51.8%) | loss: 3.093520 | lrm: 0.96 | dt: 80ms | tok/sec: 1,633,261 | mfu: 39.5% | epoch: 1 | remaining: 145s    
step 01803 (51.8%) | loss: 3.091330 | lrm: 0.96 | dt: 81ms | tok/sec: 1,609,562 | mfu: 38.9% | epoch: 1 | remaining: 145s    
step 01804 (51.8%) | loss: 3.100137 | lrm: 0.96 | dt: 82ms | tok/sec: 1,597,314 | mfu: 38.6% | epoch: 1 | remaining: 144s    
step 01805 (51.8%) | loss: 3.099300 | lrm: 0.96 | dt: 83ms | tok/sec: 1,585,055 | mfu: 38.3% | epoch: 1 | remaining: 144s    
step 01806 (51.9%) | loss: 3.093735 | lrm: 0.96 | dt: 83ms | tok/sec: 1,576,821 | mfu: 38.1% | epoch: 1 | remaining: 144s    
step 01807 (51.9%) | loss: 3.097531 | lrm: 0.96 | dt: 98ms | tok/sec: 1,332,227 | mfu: 32.2% | epoch: 1 | remaining: 144s    
step 01808 (51.9%) | loss: 3.095595 | lrm: 0.96 | dt: 106ms | tok/sec: 1,242,051 | mfu: 30.0% | epoch: 1 | remaining: 144s    
step 01809 (52.0%) | loss: 3.106289 | lrm: 0.96 | dt: 81ms | tok/sec: 1,626,275 | mfu: 39.3% | epoch: 1 | remaining: 144s    
step 01810 (52.0%) | loss: 3.100853 | lrm: 0.96 | dt: 114ms | tok/sec: 1,147,028 | mfu: 27.7% | epoch: 1 | remaining: 144s    
step 01811 (52.0%) | loss: 3.096721 | lrm: 0.96 | dt: 85ms | tok/sec: 1,549,664 | mfu: 37.4% | epoch: 1 | remaining: 144s    
step 01812 (52.1%) | loss: 3.094315 | lrm: 0.96 | dt: 81ms | tok/sec: 1,618,356 | mfu: 39.1% | epoch: 1 | remaining: 144s    
