Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.286102e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011349 | lrm: 1.00 | dt: 9552ms | tok/sec: 13,722 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 01075 (49.6%) | loss: 2.978361 | lrm: 0.84 | dt: 140ms | tok/sec: 939,008 | mfu: 40.7% | epoch: 1 | remaining: 151s    
step 01076 (49.6%) | loss: 2.982542 | lrm: 0.84 | dt: 139ms | tok/sec: 941,670 | mfu: 40.8% | epoch: 1 | remaining: 151s    
step 01077 (49.7%) | loss: 2.985165 | lrm: 0.84 | dt: 140ms | tok/sec: 937,308 | mfu: 40.6% | epoch: 1 | remaining: 151s    
step 01078 (49.7%) | loss: 2.985706 | lrm: 0.84 | dt: 141ms | tok/sec: 932,483 | mfu: 40.4% | epoch: 1 | remaining: 151s    
step 01079 (49.8%) | loss: 2.980110 | lrm: 0.84 | dt: 140ms | tok/sec: 933,255 | mfu: 40.4% | epoch: 1 | remaining: 151s    
step 01080 (49.8%) | loss: 2.983131 | lrm: 0.84 | dt: 140ms | tok/sec: 938,623 | mfu: 40.7% | epoch: 1 | remaining: 150s    
step 01081 (49.9%) | loss: 2.983452 | lrm: 0.84 | dt: 140ms | tok/sec: 936,170 | mfu: 40.6% | epoch: 1 | remaining: 150s    
step 01082 (49.9%) | loss: 2.984009 | lrm: 0.83 | dt: 138ms | tok/sec: 947,317 | mfu: 41.0% | epoch: 1 | remaining: 150s    
step 01083 (50.0%) | loss: 2.986402 | lrm: 0.83 | dt: 139ms | tok/sec: 943,341 | mfu: 40.9% | epoch: 1 | remaining: 150s    
step 01084 (50.0%) | loss: 2.984764 | lrm: 0.83 | dt: 140ms | tok/sec: 937,238 | mfu: 40.6% | epoch: 1 | remaining: 150s    
step 01085 (50.1%) | loss: 2.980077 | lrm: 0.83 | dt: 140ms | tok/sec: 934,602 | mfu: 40.5% | epoch: 1 | remaining: 150s    
step 01086 (50.1%) | loss: 2.983551 | lrm: 0.83 | dt: 140ms | tok/sec: 935,775 | mfu: 40.5% | epoch: 1 | remaining: 150s    
step 01087 (50.2%) | loss: 2.983065 | lrm: 0.83 | dt: 139ms | tok/sec: 945,860 | mfu: 41.0% | epoch: 1 | remaining: 149s    
step 01088 (50.2%) | loss: 2.982629 | lrm: 0.83 | dt: 141ms | tok/sec: 931,738 | mfu: 40.4% | epoch: 1 | remaining: 149s    
step 01089 (50.2%) | loss: 2.988401 | lrm: 0.83 | dt: 139ms | tok/sec: 941,248 | mfu: 40.8% | epoch: 1 | remaining: 149s    
step 01090 (50.3%) | loss: 2.991059 | lrm: 0.83 | dt: 141ms | tok/sec: 930,915 | mfu: 40.3% | epoch: 1 | remaining: 149s    
step 01091 (50.3%) | loss: 2.992553 | lrm: 0.83 | dt: 139ms | tok/sec: 940,356 | mfu: 40.7% | epoch: 1 | remaining: 149s    
step 01092 (50.4%) | loss: 2.990555 | lrm: 0.83 | dt: 140ms | tok/sec: 934,928 | mfu: 40.5% | epoch: 1 | remaining: 149s    
step 01093 (50.4%) | loss: 2.991610 | lrm: 0.83 | dt: 140ms | tok/sec: 937,727 | mfu: 40.6% | epoch: 1 | remaining: 149s    
step 01094 (50.5%) | loss: 2.988012 | lrm: 0.83 | dt: 140ms | tok/sec: 937,201 | mfu: 40.6% | epoch: 1 | remaining: 148s    
step 01095 (50.5%) | loss: 2.985548 | lrm: 0.82 | dt: 140ms | tok/sec: 936,875 | mfu: 40.6% | epoch: 1 | remaining: 148s    
step 01096 (50.6%) | loss: 2.982899 | lrm: 0.82 | dt: 140ms | tok/sec: 937,075 | mfu: 40.6% | epoch: 1 | remaining: 148s    
step 01097 (50.6%) | loss: 2.985777 | lrm: 0.82 | dt: 139ms | tok/sec: 940,992 | mfu: 40.8% | epoch: 1 | remaining: 148s    
step 01098 (50.7%) | loss: 2.986513 | lrm: 0.82 | dt: 140ms | tok/sec: 934,517 | mfu: 40.5% | epoch: 1 | remaining: 148s    
step 01099 (50.7%) | loss: 2.982986 | lrm: 0.82 | dt: 140ms | tok/sec: 939,111 | mfu: 40.7% | epoch: 1 | remaining: 148s    
step 01100 (50.8%) | loss: 2.986508 | lrm: 0.82 | dt: 141ms | tok/sec: 929,233 | mfu: 40.3% | epoch: 1 | remaining: 148s    
step 01101 (50.8%) | loss: 2.985190 | lrm: 0.82 | dt: 139ms | tok/sec: 945,606 | mfu: 41.0% | epoch: 1 | remaining: 147s    
step 01102 (50.9%) | loss: 2.981037 | lrm: 0.82 | dt: 141ms | tok/sec: 930,518 | mfu: 40.3% | epoch: 1 | remaining: 147s    
step 01103 (50.9%) | loss: 2.978172 | lrm: 0.82 | dt: 140ms | tok/sec: 933,515 | mfu: 40.4% | epoch: 1 | remaining: 147s    
step 01104 (50.9%) | loss: 2.979782 | lrm: 0.82 | dt: 139ms | tok/sec: 944,381 | mfu: 40.9% | epoch: 1 | remaining: 147s    
step 01105 (51.0%) | loss: 2.977204 | lrm: 0.82 | dt: 141ms | tok/sec: 930,035 | mfu: 40.3% | epoch: 1 | remaining: 147s    
step 01106 (51.0%) | loss: 2.984751 | lrm: 0.82 | dt: 140ms | tok/sec: 939,276 | mfu: 40.7% | epoch: 1 | remaining: 147s    
step 01107 (51.1%) | loss: 2.990024 | lrm: 0.82 | dt: 141ms | tok/sec: 931,197 | mfu: 40.3% | epoch: 1 | remaining: 147s    
step 01108 (51.1%) | loss: 2.990922 | lrm: 0.81 | dt: 140ms | tok/sec: 937,233 | mfu: 40.6% | epoch: 1 | remaining: 146s    
step 01109 (51.2%) | loss: 2.984841 | lrm: 0.81 | dt: 138ms | tok/sec: 947,557 | mfu: 41.0% | epoch: 1 | remaining: 146s    
step 01110 (51.2%) | loss: 2.983482 | lrm: 0.81 | dt: 139ms | tok/sec: 941,306 | mfu: 40.8% | epoch: 1 | remaining: 146s    
step 01111 (51.3%) | loss: 2.981430 | lrm: 0.81 | dt: 141ms | tok/sec: 926,439 | mfu: 40.1% | epoch: 1 | remaining: 146s    
step 01112 (51.3%) | loss: 2.984957 | lrm: 0.81 | dt: 140ms | tok/sec: 939,217 | mfu: 40.7% | epoch: 1 | remaining: 146s    
step 01113 (51.4%) | loss: 2.985943 | lrm: 0.81 | dt: 140ms | tok/sec: 935,875 | mfu: 40.5% | epoch: 1 | remaining: 146s    
step 01114 (51.4%) | loss: 2.980149 | lrm: 0.81 | dt: 141ms | tok/sec: 932,620 | mfu: 40.4% | epoch: 1 | remaining: 146s    
step 01115 (51.5%) | loss: 2.980208 | lrm: 0.81 | dt: 141ms | tok/sec: 932,831 | mfu: 40.4% | epoch: 1 | remaining: 145s    
step 01116 (51.5%) | loss: 2.982173 | lrm: 0.81 | dt: 139ms | tok/sec: 943,131 | mfu: 40.9% | epoch: 1 | remaining: 145s    
step 01117 (51.6%) | loss: 2.980488 | lrm: 0.81 | dt: 139ms | tok/sec: 940,224 | mfu: 40.7% | epoch: 1 | remaining: 145s    
step 01118 (51.6%) | loss: 2.985234 | lrm: 0.81 | dt: 141ms | tok/sec: 931,713 | mfu: 40.4% | epoch: 1 | remaining: 145s    
step 01119 (51.6%) | loss: 2.983287 | lrm: 0.81 | dt: 139ms | tok/sec: 943,809 | mfu: 40.9% | epoch: 1 | remaining: 145s    
step 01120 (51.7%) | loss: 2.981896 | lrm: 0.81 | dt: 141ms | tok/sec: 932,059 | mfu: 40.4% | epoch: 1 | remaining: 145s    
step 01121 (51.7%) | loss: 2.980219 | lrm: 0.80 | dt: 140ms | tok/sec: 934,774 | mfu: 40.5% | epoch: 1 | remaining: 145s    
step 01122 (51.8%) | loss: 2.977661 | lrm: 0.80 | dt: 140ms | tok/sec: 935,162 | mfu: 40.5% | epoch: 1 | remaining: 145s    
step 01123 (51.8%) | loss: 2.980389 | lrm: 0.80 | dt: 141ms | tok/sec: 930,823 | mfu: 40.3% | epoch: 1 | remaining: 144s    
step 01124 (51.9%) | loss: 2.984355 | lrm: 0.80 | dt: 140ms | tok/sec: 937,083 | mfu: 40.6% | epoch: 1 | remaining: 144s    
step 01125 (51.9%) | loss: 2.983508 | lrm: 0.80 | dt: 140ms | tok/sec: 933,156 | mfu: 40.4% | epoch: 1 | remaining: 144s    
step 01126 (52.0%) | loss: 2.986766 | lrm: 0.80 | dt: 139ms | tok/sec: 941,370 | mfu: 40.8% | epoch: 1 | remaining: 144s    
step 01127 (52.0%) | loss: 2.985436 | lrm: 0.80 | dt: 138ms | tok/sec: 947,712 | mfu: 41.1% | epoch: 1 | remaining: 144s    
step 01128 (52.1%) | loss: 2.990875 | lrm: 0.80 | dt: 141ms | tok/sec: 932,410 | mfu: 40.4% | epoch: 1 | remaining: 144s    
step 01129 (52.1%) | loss: 2.991541 | lrm: 0.80 | dt: 141ms | tok/sec: 931,881 | mfu: 40.4% | epoch: 1 | remaining: 144s    
step 01130 (52.2%) | loss: 2.990250 | lrm: 0.80 | dt: 139ms | tok/sec: 943,292 | mfu: 40.9% | epoch: 1 | remaining: 143s    
step 01131 (52.2%) | loss: 2.987885 | lrm: 0.80 | dt: 140ms | tok/sec: 934,839 | mfu: 40.5% | epoch: 1 | remaining: 143s    
step 01132 (52.3%) | loss: 2.984846 | lrm: 0.80 | dt: 140ms | tok/sec: 937,258 | mfu: 40.6% | epoch: 1 | remaining: 143s    
step 01133 (52.3%) | loss: 2.984453 | lrm: 0.80 | dt: 141ms | tok/sec: 927,499 | mfu: 40.2% | epoch: 1 | remaining: 143s    
step 01134 (52.3%) | loss: 2.987632 | lrm: 0.79 | dt: 139ms | tok/sec: 942,006 | mfu: 40.8% | epoch: 1 | remaining: 143s    
step 01135 (52.4%) | loss: 2.986100 | lrm: 0.79 | dt: 141ms | tok/sec: 929,970 | mfu: 40.3% | epoch: 1 | remaining: 143s    
step 01136 (52.4%) | loss: 2.988842 | lrm: 0.79 | dt: 141ms | tok/sec: 927,125 | mfu: 40.2% | epoch: 1 | remaining: 143s    
step 01137 (52.5%) | loss: 2.985950 | lrm: 0.79 | dt: 140ms | tok/sec: 938,660 | mfu: 40.7% | epoch: 1 | remaining: 142s    
step 01138 (52.5%) | loss: 2.978176 | lrm: 0.79 | dt: 140ms | tok/sec: 938,960 | mfu: 40.7% | epoch: 1 | remaining: 142s    
step 01139 (52.6%) | loss: 2.980254 | lrm: 0.79 | dt: 141ms | tok/sec: 931,491 | mfu: 40.3% | epoch: 1 | remaining: 142s    
step 01140 (52.6%) | loss: 2.973973 | lrm: 0.79 | dt: 140ms | tok/sec: 934,574 | mfu: 40.5% | epoch: 1 | remaining: 142s    
step 01141 (52.7%) | loss: 2.978634 | lrm: 0.79 | dt: 140ms | tok/sec: 936,122 | mfu: 40.5% | epoch: 1 | remaining: 142s    
step 01142 (52.7%) | loss: 2.978879 | lrm: 0.79 | dt: 140ms | tok/sec: 937,636 | mfu: 40.6% | epoch: 1 | remaining: 142s    
step 01143 (52.8%) | loss: 2.975755 | lrm: 0.79 | dt: 141ms | tok/sec: 932,383 | mfu: 40.4% | epoch: 1 | remaining: 142s    
step 01144 (52.8%) | loss: 2.980163 | lrm: 0.79 | dt: 139ms | tok/sec: 942,995 | mfu: 40.8% | epoch: 1 | remaining: 141s    
step 01145 (52.9%) | loss: 2.979547 | lrm: 0.79 | dt: 141ms | tok/sec: 931,454 | mfu: 40.3% | epoch: 1 | remaining: 141s    
step 01146 (52.9%) | loss: 2.981086 | lrm: 0.78 | dt: 140ms | tok/sec: 938,633 | mfu: 40.7% | epoch: 1 | remaining: 141s    
step 01147 (53.0%) | loss: 2.977984 | lrm: 0.78 | dt: 141ms | tok/sec: 930,044 | mfu: 40.3% | epoch: 1 | remaining: 141s    
step 01148 (53.0%) | loss: 2.969993 | lrm: 0.78 | dt: 139ms | tok/sec: 941,414 | mfu: 40.8% | epoch: 1 | remaining: 141s    
step 01149 (53.0%) | loss: 2.972010 | lrm: 0.78 | dt: 139ms | tok/sec: 944,724 | mfu: 40.9% | epoch: 1 | remaining: 141s    
step 01150 (53.1%) | loss: 2.965093 | lrm: 0.78 | dt: 141ms | tok/sec: 928,691 | mfu: 40.2% | epoch: 1 | remaining: 141s    
step 01151 (53.1%) | loss: 2.970922 | lrm: 0.78 | dt: 139ms | tok/sec: 943,718 | mfu: 40.9% | epoch: 1 | remaining: 140s    
step 01152 (53.2%) | loss: 2.969633 | lrm: 0.78 | dt: 140ms | tok/sec: 935,983 | mfu: 40.5% | epoch: 1 | remaining: 140s    
step 01153 (53.2%) | loss: 2.970126 | lrm: 0.78 | dt: 140ms | tok/sec: 937,741 | mfu: 40.6% | epoch: 1 | remaining: 140s    
step 01154 (53.3%) | loss: 2.972902 | lrm: 0.78 | dt: 141ms | tok/sec: 931,096 | mfu: 40.3% | epoch: 1 | remaining: 140s    
step 01155 (53.3%) | loss: 2.980047 | lrm: 0.78 | dt: 140ms | tok/sec: 936,334 | mfu: 40.6% | epoch: 1 | remaining: 140s    
step 01156 (53.4%) | loss: 2.986944 | lrm: 0.78 | dt: 140ms | tok/sec: 938,790 | mfu: 40.7% | epoch: 1 | remaining: 140s    
step 01157 (53.4%) | loss: 2.985395 | lrm: 0.78 | dt: 140ms | tok/sec: 933,179 | mfu: 40.4% | epoch: 1 | remaining: 140s    
step 01158 (53.5%) | loss: 2.976613 | lrm: 0.78 | dt: 139ms | tok/sec: 939,625 | mfu: 40.7% | epoch: 1 | remaining: 139s    
step 01159 (53.5%) | loss: 2.979663 | lrm: 0.77 | dt: 140ms | tok/sec: 936,837 | mfu: 40.6% | epoch: 1 | remaining: 139s    
step 01160 (53.6%) | loss: 2.969018 | lrm: 0.77 | dt: 140ms | tok/sec: 934,245 | mfu: 40.5% | epoch: 1 | remaining: 139s    
step 01161 (53.6%) | loss: 2.974213 | lrm: 0.77 | dt: 140ms | tok/sec: 935,480 | mfu: 40.5% | epoch: 1 | remaining: 139s    
step 01162 (53.7%) | loss: 2.971096 | lrm: 0.77 | dt: 140ms | tok/sec: 934,667 | mfu: 40.5% | epoch: 1 | remaining: 139s    
step 01163 (53.7%) | loss: 2.969192 | lrm: 0.77 | dt: 140ms | tok/sec: 937,545 | mfu: 40.6% | epoch: 1 | remaining: 139s    
step 01164 (53.7%) | loss: 2.978132 | lrm: 0.77 | dt: 140ms | tok/sec: 938,769 | mfu: 40.7% | epoch: 1 | remaining: 139s    
step 01165 (53.8%) | loss: 2.976300 | lrm: 0.77 | dt: 140ms | tok/sec: 934,551 | mfu: 40.5% | epoch: 1 | remaining: 138s    
step 01166 (53.8%) | loss: 2.977291 | lrm: 0.77 | dt: 139ms | tok/sec: 941,138 | mfu: 40.8% | epoch: 1 | remaining: 138s    
step 01167 (53.9%) | loss: 2.972578 | lrm: 0.77 | dt: 140ms | tok/sec: 937,767 | mfu: 40.6% | epoch: 1 | remaining: 138s    
step 01168 (53.9%) | loss: 2.964810 | lrm: 0.77 | dt: 140ms | tok/sec: 933,549 | mfu: 40.4% | epoch: 1 | remaining: 138s    
step 01169 (54.0%) | loss: 2.956904 | lrm: 0.77 | dt: 139ms | tok/sec: 939,684 | mfu: 40.7% | epoch: 1 | remaining: 138s    
step 01170 (54.0%) | loss: 2.954957 | lrm: 0.77 | dt: 140ms | tok/sec: 935,604 | mfu: 40.5% | epoch: 1 | remaining: 138s    
step 01171 (54.1%) | loss: 2.956151 | lrm: 0.77 | dt: 140ms | tok/sec: 938,547 | mfu: 40.7% | epoch: 1 | remaining: 138s    
step 01172 (54.1%) | loss: 2.950008 | lrm: 0.76 | dt: 140ms | tok/sec: 936,795 | mfu: 40.6% | epoch: 1 | remaining: 138s    
step 01173 (54.2%) | loss: 2.946780 | lrm: 0.76 | dt: 140ms | tok/sec: 935,756 | mfu: 40.5% | epoch: 1 | remaining: 137s    
step 01174 (54.2%) | loss: 2.945041 | lrm: 0.76 | dt: 140ms | tok/sec: 935,901 | mfu: 40.5% | epoch: 1 | remaining: 137s    
step 01175 (54.3%) | loss: 2.946680 | lrm: 0.76 | dt: 140ms | tok/sec: 937,736 | mfu: 40.6% | epoch: 1 | remaining: 137s    
step 01176 (54.3%) | loss: 2.942556 | lrm: 0.76 | dt: 140ms | tok/sec: 936,317 | mfu: 40.6% | epoch: 1 | remaining: 137s    
step 01177 (54.4%) | loss: 2.951522 | lrm: 0.76 | dt: 140ms | tok/sec: 936,771 | mfu: 40.6% | epoch: 1 | remaining: 137s    
step 01178 (54.4%) | loss: 2.952910 | lrm: 0.76 | dt: 140ms | tok/sec: 936,157 | mfu: 40.6% | epoch: 1 | remaining: 137s    
step 01179 (54.4%) | loss: 2.951603 | lrm: 0.76 | dt: 140ms | tok/sec: 937,008 | mfu: 40.6% | epoch: 1 | remaining: 137s    
step 01180 (54.5%) | loss: 2.957124 | lrm: 0.76 | dt: 139ms | tok/sec: 940,748 | mfu: 40.7% | epoch: 1 | remaining: 136s    
step 01181 (54.5%) | loss: 2.954368 | lrm: 0.76 | dt: 140ms | tok/sec: 937,740 | mfu: 40.6% | epoch: 1 | remaining: 136s    
step 01182 (54.6%) | loss: 2.957445 | lrm: 0.76 | dt: 141ms | tok/sec: 931,672 | mfu: 40.4% | epoch: 1 | remaining: 136s    
step 01183 (54.6%) | loss: 2.964660 | lrm: 0.76 | dt: 140ms | tok/sec: 936,684 | mfu: 40.6% | epoch: 1 | remaining: 136s    
step 01184 (54.7%) | loss: 2.969069 | lrm: 0.76 | dt: 140ms | tok/sec: 933,349 | mfu: 40.4% | epoch: 1 | remaining: 136s    
step 01185 (54.7%) | loss: 2.966385 | lrm: 0.75 | dt: 140ms | tok/sec: 938,209 | mfu: 40.6% | epoch: 1 | remaining: 136s    
step 01186 (54.8%) | loss: 2.973607 | lrm: 0.75 | dt: 140ms | tok/sec: 934,582 | mfu: 40.5% | epoch: 1 | remaining: 136s    
step 01187 (54.8%) | loss: 2.969244 | lrm: 0.75 | dt: 140ms | tok/sec: 933,882 | mfu: 40.5% | epoch: 1 | remaining: 135s    
step 01188 (54.9%) | loss: 2.964144 | lrm: 0.75 | dt: 139ms | tok/sec: 939,801 | mfu: 40.7% | epoch: 1 | remaining: 135s    
step 01189 (54.9%) | loss: 2.958824 | lrm: 0.75 | dt: 141ms | tok/sec: 931,142 | mfu: 40.3% | epoch: 1 | remaining: 135s    
step 01190 (55.0%) | loss: 2.963563 | lrm: 0.75 | dt: 139ms | tok/sec: 941,377 | mfu: 40.8% | epoch: 1 | remaining: 135s    
step 01191 (55.0%) | loss: 2.969938 | lrm: 0.75 | dt: 140ms | tok/sec: 936,038 | mfu: 40.5% | epoch: 1 | remaining: 135s    
step 01192 (55.1%) | loss: 2.972698 | lrm: 0.75 | dt: 140ms | tok/sec: 938,809 | mfu: 40.7% | epoch: 1 | remaining: 135s    
step 01193 (55.1%) | loss: 2.971187 | lrm: 0.75 | dt: 140ms | tok/sec: 938,537 | mfu: 40.7% | epoch: 1 | remaining: 135s    
step 01194 (55.1%) | loss: 2.963421 | lrm: 0.75 | dt: 140ms | tok/sec: 936,345 | mfu: 40.6% | epoch: 1 | remaining: 134s    
step 01195 (55.2%) | loss: 2.963783 | lrm: 0.75 | dt: 140ms | tok/sec: 934,199 | mfu: 40.5% | epoch: 1 | remaining: 134s    
step 01196 (55.2%) | loss: 2.967902 | lrm: 0.75 | dt: 140ms | tok/sec: 937,653 | mfu: 40.6% | epoch: 1 | remaining: 134s    
step 01197 (55.3%) | loss: 2.958296 | lrm: 0.75 | dt: 140ms | tok/sec: 936,184 | mfu: 40.6% | epoch: 1 | remaining: 134s    
step 01198 (55.3%) | loss: 2.953063 | lrm: 0.74 | dt: 140ms | tok/sec: 934,081 | mfu: 40.5% | epoch: 1 | remaining: 134s    
step 01199 (55.4%) | loss: 2.941985 | lrm: 0.74 | dt: 140ms | tok/sec: 936,672 | mfu: 40.6% | epoch: 1 | remaining: 134s    
step 01200 (55.4%) | loss: 2.938658 | lrm: 0.74 | dt: 140ms | tok/sec: 934,855 | mfu: 40.5% | epoch: 1 | remaining: 134s    
step 01201 (55.5%) | loss: 2.946653 | lrm: 0.74 | dt: 139ms | tok/sec: 940,179 | mfu: 40.7% | epoch: 1 | remaining: 133s    
step 01202 (55.5%) | loss: 2.950801 | lrm: 0.74 | dt: 140ms | tok/sec: 938,777 | mfu: 40.7% | epoch: 1 | remaining: 133s    
step 01203 (55.6%) | loss: 2.947812 | lrm: 0.74 | dt: 140ms | tok/sec: 935,539 | mfu: 40.5% | epoch: 1 | remaining: 133s    
step 01204 (55.6%) | loss: 2.944779 | lrm: 0.74 | dt: 140ms | tok/sec: 939,318 | mfu: 40.7% | epoch: 1 | remaining: 133s    
step 01205 (55.7%) | loss: 2.947190 | lrm: 0.74 | dt: 141ms | tok/sec: 931,372 | mfu: 40.3% | epoch: 1 | remaining: 133s    
step 01206 (55.7%) | loss: 2.947135 | lrm: 0.74 | dt: 140ms | tok/sec: 936,023 | mfu: 40.5% | epoch: 1 | remaining: 133s    
step 01207 (55.8%) | loss: 2.952922 | lrm: 0.74 | dt: 139ms | tok/sec: 940,636 | mfu: 40.7% | epoch: 1 | remaining: 133s    
step 01208 (55.8%) | loss: 2.952114 | lrm: 0.74 | dt: 140ms | tok/sec: 935,754 | mfu: 40.5% | epoch: 1 | remaining: 132s    
step 01209 (55.8%) | loss: 2.948988 | lrm: 0.74 | dt: 140ms | tok/sec: 938,215 | mfu: 40.6% | epoch: 1 | remaining: 132s    
step 01210 (55.9%) | loss: 2.952838 | lrm: 0.74 | dt: 139ms | tok/sec: 942,319 | mfu: 40.8% | epoch: 1 | remaining: 132s    
step 01211 (55.9%) | loss: 2.948644 | lrm: 0.73 | dt: 141ms | tok/sec: 929,016 | mfu: 40.2% | epoch: 1 | remaining: 132s    
step 01212 (56.0%) | loss: 2.955325 | lrm: 0.73 | dt: 140ms | tok/sec: 936,261 | mfu: 40.6% | epoch: 1 | remaining: 132s    
step 01213 (56.0%) | loss: 2.952312 | lrm: 0.73 | dt: 140ms | tok/sec: 934,737 | mfu: 40.5% | epoch: 1 | remaining: 132s    
step 01214 (56.1%) | loss: 2.949836 | lrm: 0.73 | dt: 139ms | tok/sec: 940,023 | mfu: 40.7% | epoch: 1 | remaining: 132s    
step 01215 (56.1%) | loss: 2.952735 | lrm: 0.73 | dt: 140ms | tok/sec: 938,295 | mfu: 40.6% | epoch: 1 | remaining: 131s    
step 01216 (56.2%) | loss: 2.949587 | lrm: 0.73 | dt: 140ms | tok/sec: 934,158 | mfu: 40.5% | epoch: 1 | remaining: 131s    
step 01217 (56.2%) | loss: 2.951638 | lrm: 0.73 | dt: 140ms | tok/sec: 938,028 | mfu: 40.6% | epoch: 1 | remaining: 131s    
step 01218 (56.3%) | loss: 2.949893 | lrm: 0.73 | dt: 141ms | tok/sec: 931,934 | mfu: 40.4% | epoch: 1 | remaining: 131s    
step 01219 (56.3%) | loss: 2.946967 | lrm: 0.73 | dt: 140ms | tok/sec: 935,749 | mfu: 40.5% | epoch: 1 | remaining: 131s    
step 01220 (56.4%) | loss: 2.943245 | lrm: 0.73 | dt: 140ms | tok/sec: 938,928 | mfu: 40.7% | epoch: 1 | remaining: 131s    
step 01221 (56.4%) | loss: 2.948109 | lrm: 0.73 | dt: 140ms | tok/sec: 939,047 | mfu: 40.7% | epoch: 1 | remaining: 131s    
step 01222 (56.5%) | loss: 2.948484 | lrm: 0.73 | dt: 140ms | tok/sec: 934,285 | mfu: 40.5% | epoch: 1 | remaining: 131s    
step 01223 (56.5%) | loss: 2.946234 | lrm: 0.73 | dt: 140ms | tok/sec: 935,807 | mfu: 40.5% | epoch: 1 | remaining: 130s    
step 01224 (56.5%) | loss: 2.946335 | lrm: 0.72 | dt: 139ms | tok/sec: 943,103 | mfu: 40.9% | epoch: 1 | remaining: 130s    
step 01225 (56.6%) | loss: 2.941859 | lrm: 0.72 | dt: 141ms | tok/sec: 931,235 | mfu: 40.3% | epoch: 1 | remaining: 130s    
step 01226 (56.6%) | loss: 2.935180 | lrm: 0.72 | dt: 141ms | tok/sec: 930,507 | mfu: 40.3% | epoch: 1 | remaining: 130s    
step 01227 (56.7%) | loss: 2.936470 | lrm: 0.72 | dt: 139ms | tok/sec: 944,922 | mfu: 40.9% | epoch: 1 | remaining: 130s    
step 01228 (56.7%) | loss: 2.933471 | lrm: 0.72 | dt: 140ms | tok/sec: 935,347 | mfu: 40.5% | epoch: 1 | remaining: 130s    
step 01229 (56.8%) | loss: 2.931233 | lrm: 0.72 | dt: 140ms | tok/sec: 938,298 | mfu: 40.6% | epoch: 1 | remaining: 130s    
step 01230 (56.8%) | loss: 2.929653 | lrm: 0.72 | dt: 141ms | tok/sec: 930,379 | mfu: 40.3% | epoch: 1 | remaining: 129s    
step 01231 (56.9%) | loss: 2.924542 | lrm: 0.72 | dt: 140ms | tok/sec: 936,527 | mfu: 40.6% | epoch: 1 | remaining: 129s    
step 01232 (56.9%) | loss: 2.921580 | lrm: 0.72 | dt: 140ms | tok/sec: 935,762 | mfu: 40.5% | epoch: 1 | remaining: 129s    
step 01233 (57.0%) | loss: 2.922150 | lrm: 0.72 | dt: 140ms | tok/sec: 936,832 | mfu: 40.6% | epoch: 1 | remaining: 129s    
step 01234 (57.0%) | loss: 2.924945 | lrm: 0.72 | dt: 140ms | tok/sec: 936,518 | mfu: 40.6% | epoch: 1 | remaining: 129s    
step 01235 (57.1%) | loss: 2.920877 | lrm: 0.72 | dt: 139ms | tok/sec: 943,788 | mfu: 40.9% | epoch: 1 | remaining: 129s    
step 01236 (57.1%) | loss: 2.921794 | lrm: 0.71 | dt: 141ms | tok/sec: 930,716 | mfu: 40.3% | epoch: 1 | remaining: 129s    
step 01237 (57.2%) | loss: 2.914454 | lrm: 0.71 | dt: 140ms | tok/sec: 935,113 | mfu: 40.5% | epoch: 1 | remaining: 128s    
step 01238 (57.2%) | loss: 2.915184 | lrm: 0.71 | dt: 139ms | tok/sec: 941,425 | mfu: 40.8% | epoch: 1 | remaining: 128s    
step 01239 (57.2%) | loss: 2.913500 | lrm: 0.71 | dt: 140ms | tok/sec: 935,539 | mfu: 40.5% | epoch: 1 | remaining: 128s    
step 01240 (57.3%) | loss: 2.916058 | lrm: 0.71 | dt: 140ms | tok/sec: 933,404 | mfu: 40.4% | epoch: 1 | remaining: 128s    
step 01241 (57.3%) | loss: 2.909904 | lrm: 0.71 | dt: 140ms | tok/sec: 933,956 | mfu: 40.5% | epoch: 1 | remaining: 128s    
step 01242 (57.4%) | loss: 2.914755 | lrm: 0.71 | dt: 139ms | tok/sec: 944,998 | mfu: 40.9% | epoch: 1 | remaining: 128s    
step 01243 (57.4%) | loss: 2.919905 | lrm: 0.71 | dt: 141ms | tok/sec: 931,606 | mfu: 40.4% | epoch: 1 | remaining: 128s    
step 01244 (57.5%) | loss: 2.916010 | lrm: 0.71 | dt: 140ms | tok/sec: 936,867 | mfu: 40.6% | epoch: 1 | remaining: 127s    
step 01245 (57.5%) | loss: 2.915408 | lrm: 0.71 | dt: 140ms | tok/sec: 938,858 | mfu: 40.7% | epoch: 1 | remaining: 127s    
step 01246 (57.6%) | loss: 2.919023 | lrm: 0.71 | dt: 140ms | tok/sec: 936,850 | mfu: 40.6% | epoch: 1 | remaining: 127s    
