Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.286102e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011346 | lrm: 0.00 | dt: 9601ms | tok/sec: 27,302 | mfu: 1.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.011378 | lrm: 0.00 | dt: 245ms | tok/sec: 1,068,537 | mfu: 46.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.011385 | lrm: 0.00 | dt: 250ms | tok/sec: 1,050,288 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 9.011367 | lrm: 0.00 | dt: 249ms | tok/sec: 1,053,020 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 9.011342 | lrm: 0.00 | dt: 249ms | tok/sec: 1,052,974 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 9.011340 | lrm: 0.00 | dt: 248ms | tok/sec: 1,055,203 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 9.011353 | lrm: 0.00 | dt: 249ms | tok/sec: 1,052,197 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 249ms | tok/sec: 1,051,270 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 9.011334 | lrm: 0.00 | dt: 250ms | tok/sec: 1,048,278 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 9.011323 | lrm: 0.00 | dt: 250ms | tok/sec: 1,048,545 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 9.011322 | lrm: 0.00 | dt: 250ms | tok/sec: 1,048,095 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 9.011339 | lrm: 0.00 | dt: 250ms | tok/sec: 1,049,975 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 9.011328 | lrm: 0.02 | dt: 250ms | tok/sec: 1,048,039 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00013 (0.2%) | loss: 9.010439 | lrm: 0.03 | dt: 266ms | tok/sec: 985,850 | mfu: 42.7% | epoch: 1 | remaining: 299s    
step 00315 (27.4%) | loss: 3.261620 | lrm: 1.00 | dt: 270ms | tok/sec: 970,894 | mfu: 42.1% | epoch: 1 | remaining: 218s    
step 00316 (27.5%) | loss: 3.258242 | lrm: 1.00 | dt: 268ms | tok/sec: 978,225 | mfu: 42.4% | epoch: 1 | remaining: 217s    
step 00317 (27.6%) | loss: 3.257208 | lrm: 1.00 | dt: 271ms | tok/sec: 965,736 | mfu: 41.8% | epoch: 1 | remaining: 217s    
step 00318 (27.7%) | loss: 3.257865 | lrm: 1.00 | dt: 270ms | tok/sec: 970,577 | mfu: 42.0% | epoch: 1 | remaining: 217s    
step 00319 (27.7%) | loss: 3.254987 | lrm: 1.00 | dt: 269ms | tok/sec: 973,339 | mfu: 42.2% | epoch: 1 | remaining: 217s    
step 00320 (27.8%) | loss: 3.249993 | lrm: 1.00 | dt: 268ms | tok/sec: 977,648 | mfu: 42.3% | epoch: 1 | remaining: 216s    
step 00321 (27.9%) | loss: 3.245656 | lrm: 1.00 | dt: 273ms | tok/sec: 961,525 | mfu: 41.6% | epoch: 1 | remaining: 216s    
step 00322 (28.0%) | loss: 3.246649 | lrm: 1.00 | dt: 269ms | tok/sec: 974,204 | mfu: 42.2% | epoch: 1 | remaining: 216s    
step 00323 (28.1%) | loss: 3.243713 | lrm: 1.00 | dt: 274ms | tok/sec: 958,462 | mfu: 41.5% | epoch: 1 | remaining: 215s    
step 00324 (28.2%) | loss: 3.242958 | lrm: 1.00 | dt: 268ms | tok/sec: 977,265 | mfu: 42.3% | epoch: 1 | remaining: 215s    
step 00325 (28.3%) | loss: 3.240553 | lrm: 1.00 | dt: 268ms | tok/sec: 976,930 | mfu: 42.3% | epoch: 1 | remaining: 215s    
step 00326 (28.4%) | loss: 3.243451 | lrm: 1.00 | dt: 268ms | tok/sec: 977,760 | mfu: 42.4% | epoch: 1 | remaining: 215s    
step 00327 (28.5%) | loss: 3.240529 | lrm: 1.00 | dt: 270ms | tok/sec: 972,188 | mfu: 42.1% | epoch: 1 | remaining: 214s    
step 00328 (28.6%) | loss: 3.237866 | lrm: 1.00 | dt: 269ms | tok/sec: 974,715 | mfu: 42.2% | epoch: 1 | remaining: 214s    
step 00329 (28.6%) | loss: 3.238173 | lrm: 1.00 | dt: 270ms | tok/sec: 972,093 | mfu: 42.1% | epoch: 1 | remaining: 214s    
step 00330 (28.7%) | loss: 3.239813 | lrm: 1.00 | dt: 268ms | tok/sec: 977,261 | mfu: 42.3% | epoch: 1 | remaining: 214s    
step 00331 (28.8%) | loss: 3.235944 | lrm: 1.00 | dt: 269ms | tok/sec: 973,516 | mfu: 42.2% | epoch: 1 | remaining: 213s    
step 00332 (28.9%) | loss: 3.236288 | lrm: 1.00 | dt: 268ms | tok/sec: 976,587 | mfu: 42.3% | epoch: 1 | remaining: 213s    
step 00333 (29.0%) | loss: 3.235034 | lrm: 1.00 | dt: 271ms | tok/sec: 968,382 | mfu: 41.9% | epoch: 1 | remaining: 213s    
step 00334 (29.1%) | loss: 3.233515 | lrm: 1.00 | dt: 271ms | tok/sec: 968,993 | mfu: 42.0% | epoch: 1 | remaining: 212s    
step 00335 (29.2%) | loss: 3.233066 | lrm: 1.00 | dt: 270ms | tok/sec: 970,887 | mfu: 42.1% | epoch: 1 | remaining: 212s    
step 00336 (29.3%) | loss: 3.231689 | lrm: 1.00 | dt: 270ms | tok/sec: 969,177 | mfu: 42.0% | epoch: 1 | remaining: 212s    
step 00337 (29.4%) | loss: 3.233570 | lrm: 1.00 | dt: 268ms | tok/sec: 978,089 | mfu: 42.4% | epoch: 1 | remaining: 212s    
step 00338 (29.5%) | loss: 3.233135 | lrm: 1.00 | dt: 270ms | tok/sec: 970,926 | mfu: 42.1% | epoch: 1 | remaining: 211s    
step 00339 (29.5%) | loss: 3.238616 | lrm: 1.00 | dt: 271ms | tok/sec: 967,958 | mfu: 41.9% | epoch: 1 | remaining: 211s    
step 00340 (29.6%) | loss: 3.234701 | lrm: 1.00 | dt: 269ms | tok/sec: 973,988 | mfu: 42.2% | epoch: 1 | remaining: 211s    
step 00341 (29.7%) | loss: 3.237977 | lrm: 1.00 | dt: 269ms | tok/sec: 975,082 | mfu: 42.2% | epoch: 1 | remaining: 211s    
step 00342 (29.8%) | loss: 3.231694 | lrm: 1.00 | dt: 270ms | tok/sec: 971,748 | mfu: 42.1% | epoch: 1 | remaining: 210s    
step 00343 (29.9%) | loss: 3.227259 | lrm: 1.00 | dt: 269ms | tok/sec: 975,520 | mfu: 42.3% | epoch: 1 | remaining: 210s    
step 00344 (30.0%) | loss: 3.227090 | lrm: 1.00 | dt: 271ms | tok/sec: 967,066 | mfu: 41.9% | epoch: 1 | remaining: 210s    
step 00345 (30.1%) | loss: 3.229930 | lrm: 1.00 | dt: 268ms | tok/sec: 976,725 | mfu: 42.3% | epoch: 1 | remaining: 209s    
step 00346 (30.2%) | loss: 3.230139 | lrm: 1.00 | dt: 273ms | tok/sec: 961,755 | mfu: 41.7% | epoch: 1 | remaining: 209s    
step 00347 (30.3%) | loss: 3.228948 | lrm: 1.00 | dt: 269ms | tok/sec: 974,843 | mfu: 42.2% | epoch: 1 | remaining: 209s    
step 00348 (30.3%) | loss: 3.226159 | lrm: 1.00 | dt: 271ms | tok/sec: 968,674 | mfu: 42.0% | epoch: 1 | remaining: 209s    
step 00349 (30.4%) | loss: 3.224142 | lrm: 1.00 | dt: 268ms | tok/sec: 979,424 | mfu: 42.4% | epoch: 1 | remaining: 208s    
step 00350 (30.5%) | loss: 3.224533 | lrm: 1.00 | dt: 270ms | tok/sec: 970,760 | mfu: 42.0% | epoch: 1 | remaining: 208s    
step 00351 (30.6%) | loss: 3.218329 | lrm: 1.00 | dt: 268ms | tok/sec: 977,588 | mfu: 42.3% | epoch: 1 | remaining: 208s    
step 00352 (30.7%) | loss: 3.217068 | lrm: 1.00 | dt: 271ms | tok/sec: 965,638 | mfu: 41.8% | epoch: 1 | remaining: 208s    
step 00353 (30.8%) | loss: 3.222110 | lrm: 1.00 | dt: 268ms | tok/sec: 976,790 | mfu: 42.3% | epoch: 1 | remaining: 207s    
step 00354 (30.9%) | loss: 3.221541 | lrm: 1.00 | dt: 270ms | tok/sec: 972,308 | mfu: 42.1% | epoch: 1 | remaining: 207s    
step 00355 (31.0%) | loss: 3.212581 | lrm: 1.00 | dt: 269ms | tok/sec: 974,195 | mfu: 42.2% | epoch: 1 | remaining: 207s    
step 00356 (31.1%) | loss: 3.211739 | lrm: 1.00 | dt: 270ms | tok/sec: 970,694 | mfu: 42.0% | epoch: 1 | remaining: 207s    
step 00357 (31.2%) | loss: 3.210266 | lrm: 1.00 | dt: 267ms | tok/sec: 981,154 | mfu: 42.5% | epoch: 1 | remaining: 206s    
step 00358 (31.2%) | loss: 3.212412 | lrm: 1.00 | dt: 269ms | tok/sec: 972,852 | mfu: 42.1% | epoch: 1 | remaining: 206s    
step 00359 (31.3%) | loss: 3.210786 | lrm: 1.00 | dt: 270ms | tok/sec: 970,247 | mfu: 42.0% | epoch: 1 | remaining: 206s    
step 00360 (31.4%) | loss: 3.208521 | lrm: 1.00 | dt: 272ms | tok/sec: 965,228 | mfu: 41.8% | epoch: 1 | remaining: 205s    
step 00361 (31.5%) | loss: 3.200965 | lrm: 1.00 | dt: 269ms | tok/sec: 973,187 | mfu: 42.2% | epoch: 1 | remaining: 205s    
step 00362 (31.6%) | loss: 3.201907 | lrm: 1.00 | dt: 267ms | tok/sec: 980,885 | mfu: 42.5% | epoch: 1 | remaining: 205s    
step 00363 (31.7%) | loss: 3.198406 | lrm: 1.00 | dt: 268ms | tok/sec: 976,871 | mfu: 42.3% | epoch: 1 | remaining: 205s    
step 00364 (31.8%) | loss: 3.195805 | lrm: 1.00 | dt: 270ms | tok/sec: 969,138 | mfu: 42.0% | epoch: 1 | remaining: 204s    
step 00365 (31.9%) | loss: 3.196904 | lrm: 1.00 | dt: 270ms | tok/sec: 971,701 | mfu: 42.1% | epoch: 1 | remaining: 204s    
step 00366 (32.0%) | loss: 3.190578 | lrm: 1.00 | dt: 269ms | tok/sec: 973,235 | mfu: 42.2% | epoch: 1 | remaining: 204s    
step 00367 (32.1%) | loss: 3.190582 | lrm: 1.00 | dt: 271ms | tok/sec: 967,546 | mfu: 41.9% | epoch: 1 | remaining: 204s    
step 00368 (32.1%) | loss: 3.185010 | lrm: 1.00 | dt: 269ms | tok/sec: 973,293 | mfu: 42.2% | epoch: 1 | remaining: 203s    
step 00369 (32.2%) | loss: 3.179007 | lrm: 1.00 | dt: 272ms | tok/sec: 964,858 | mfu: 41.8% | epoch: 1 | remaining: 203s    
step 00370 (32.3%) | loss: 3.181134 | lrm: 1.00 | dt: 268ms | tok/sec: 977,585 | mfu: 42.3% | epoch: 1 | remaining: 203s    
step 00371 (32.4%) | loss: 3.184674 | lrm: 1.00 | dt: 271ms | tok/sec: 969,001 | mfu: 42.0% | epoch: 1 | remaining: 202s    
step 00372 (32.5%) | loss: 3.182112 | lrm: 1.00 | dt: 271ms | tok/sec: 968,492 | mfu: 42.0% | epoch: 1 | remaining: 202s    
step 00373 (32.6%) | loss: 3.181324 | lrm: 1.00 | dt: 268ms | tok/sec: 976,529 | mfu: 42.3% | epoch: 1 | remaining: 202s    
step 00374 (32.7%) | loss: 3.177312 | lrm: 1.00 | dt: 269ms | tok/sec: 976,166 | mfu: 42.3% | epoch: 1 | remaining: 202s    
step 00375 (32.8%) | loss: 3.174065 | lrm: 1.00 | dt: 271ms | tok/sec: 967,520 | mfu: 41.9% | epoch: 1 | remaining: 201s    
step 00376 (32.9%) | loss: 3.171983 | lrm: 1.00 | dt: 268ms | tok/sec: 976,831 | mfu: 42.3% | epoch: 1 | remaining: 201s    
step 00377 (33.0%) | loss: 3.167984 | lrm: 1.00 | dt: 269ms | tok/sec: 975,129 | mfu: 42.2% | epoch: 1 | remaining: 201s    
step 00378 (33.0%) | loss: 3.170078 | lrm: 1.00 | dt: 269ms | tok/sec: 975,534 | mfu: 42.3% | epoch: 1 | remaining: 201s    
step 00379 (33.1%) | loss: 3.176780 | lrm: 1.00 | dt: 271ms | tok/sec: 967,469 | mfu: 41.9% | epoch: 1 | remaining: 200s    
step 00380 (33.2%) | loss: 3.176099 | lrm: 1.00 | dt: 269ms | tok/sec: 975,221 | mfu: 42.2% | epoch: 1 | remaining: 200s    
step 00381 (33.3%) | loss: 3.178435 | lrm: 1.00 | dt: 269ms | tok/sec: 973,893 | mfu: 42.2% | epoch: 1 | remaining: 200s    
step 00382 (33.4%) | loss: 3.178852 | lrm: 1.00 | dt: 270ms | tok/sec: 969,112 | mfu: 42.0% | epoch: 1 | remaining: 200s    
step 00383 (33.5%) | loss: 3.179405 | lrm: 1.00 | dt: 269ms | tok/sec: 975,974 | mfu: 42.3% | epoch: 1 | remaining: 199s    
step 00384 (33.6%) | loss: 3.180263 | lrm: 1.00 | dt: 268ms | tok/sec: 977,534 | mfu: 42.3% | epoch: 1 | remaining: 199s    
step 00385 (33.7%) | loss: 3.179608 | lrm: 1.00 | dt: 268ms | tok/sec: 978,247 | mfu: 42.4% | epoch: 1 | remaining: 199s    
step 00386 (33.8%) | loss: 3.174367 | lrm: 1.00 | dt: 272ms | tok/sec: 963,864 | mfu: 41.8% | epoch: 1 | remaining: 198s    
step 00387 (33.9%) | loss: 3.174993 | lrm: 1.00 | dt: 267ms | tok/sec: 980,241 | mfu: 42.5% | epoch: 1 | remaining: 198s    
step 00388 (33.9%) | loss: 3.170988 | lrm: 1.00 | dt: 267ms | tok/sec: 982,392 | mfu: 42.6% | epoch: 1 | remaining: 198s    
step 00389 (34.0%) | loss: 3.165432 | lrm: 1.00 | dt: 268ms | tok/sec: 976,621 | mfu: 42.3% | epoch: 1 | remaining: 198s    
step 00390 (34.1%) | loss: 3.167371 | lrm: 1.00 | dt: 268ms | tok/sec: 978,241 | mfu: 42.4% | epoch: 1 | remaining: 197s    
step 00391 (34.2%) | loss: 3.167953 | lrm: 1.00 | dt: 270ms | tok/sec: 970,772 | mfu: 42.0% | epoch: 1 | remaining: 197s    
step 00392 (34.3%) | loss: 3.166696 | lrm: 1.00 | dt: 267ms | tok/sec: 981,916 | mfu: 42.5% | epoch: 1 | remaining: 197s    
step 00393 (34.4%) | loss: 3.168730 | lrm: 1.00 | dt: 270ms | tok/sec: 971,384 | mfu: 42.1% | epoch: 1 | remaining: 197s    
step 00394 (34.5%) | loss: 3.167679 | lrm: 1.00 | dt: 268ms | tok/sec: 979,259 | mfu: 42.4% | epoch: 1 | remaining: 196s    
step 00395 (34.6%) | loss: 3.167640 | lrm: 1.00 | dt: 272ms | tok/sec: 963,846 | mfu: 41.7% | epoch: 1 | remaining: 196s    
step 00396 (34.7%) | loss: 3.169846 | lrm: 1.00 | dt: 268ms | tok/sec: 977,256 | mfu: 42.3% | epoch: 1 | remaining: 196s    
step 00397 (34.7%) | loss: 3.161559 | lrm: 1.00 | dt: 271ms | tok/sec: 968,660 | mfu: 42.0% | epoch: 1 | remaining: 195s    
step 00398 (34.8%) | loss: 3.158765 | lrm: 1.00 | dt: 270ms | tok/sec: 971,407 | mfu: 42.1% | epoch: 1 | remaining: 195s    
step 00399 (34.9%) | loss: 3.157271 | lrm: 1.00 | dt: 270ms | tok/sec: 971,921 | mfu: 42.1% | epoch: 1 | remaining: 195s    
step 00400 (35.0%) | loss: 3.155387 | lrm: 1.00 | dt: 269ms | tok/sec: 973,353 | mfu: 42.2% | epoch: 1 | remaining: 195s    
step 00401 (35.1%) | loss: 3.155086 | lrm: 1.00 | dt: 272ms | tok/sec: 964,177 | mfu: 41.8% | epoch: 1 | remaining: 194s    
step 00402 (35.2%) | loss: 3.157104 | lrm: 1.00 | dt: 271ms | tok/sec: 968,266 | mfu: 41.9% | epoch: 1 | remaining: 194s    
step 00403 (35.3%) | loss: 3.156979 | lrm: 1.00 | dt: 270ms | tok/sec: 970,494 | mfu: 42.0% | epoch: 1 | remaining: 194s    
step 00404 (35.4%) | loss: 3.156174 | lrm: 1.00 | dt: 270ms | tok/sec: 970,445 | mfu: 42.0% | epoch: 1 | remaining: 194s    
step 00405 (35.5%) | loss: 3.157674 | lrm: 1.00 | dt: 268ms | tok/sec: 979,065 | mfu: 42.4% | epoch: 1 | remaining: 193s    
step 00406 (35.6%) | loss: 3.155314 | lrm: 1.00 | dt: 266ms | tok/sec: 987,320 | mfu: 42.8% | epoch: 1 | remaining: 193s    
step 00407 (35.6%) | loss: 3.154022 | lrm: 1.00 | dt: 268ms | tok/sec: 978,379 | mfu: 42.4% | epoch: 1 | remaining: 193s    
step 00408 (35.7%) | loss: 3.152798 | lrm: 1.00 | dt: 271ms | tok/sec: 969,056 | mfu: 42.0% | epoch: 1 | remaining: 193s    
step 00409 (35.8%) | loss: 3.149577 | lrm: 1.00 | dt: 267ms | tok/sec: 982,364 | mfu: 42.6% | epoch: 1 | remaining: 192s    
step 00410 (35.9%) | loss: 3.148660 | lrm: 1.00 | dt: 270ms | tok/sec: 969,982 | mfu: 42.0% | epoch: 1 | remaining: 192s    
step 00411 (36.0%) | loss: 3.139442 | lrm: 1.00 | dt: 270ms | tok/sec: 972,430 | mfu: 42.1% | epoch: 1 | remaining: 192s    
step 00412 (36.1%) | loss: 3.141518 | lrm: 1.00 | dt: 270ms | tok/sec: 969,718 | mfu: 42.0% | epoch: 1 | remaining: 191s    
step 00413 (36.2%) | loss: 3.140289 | lrm: 1.00 | dt: 268ms | tok/sec: 979,371 | mfu: 42.4% | epoch: 1 | remaining: 191s    
step 00414 (36.3%) | loss: 3.138806 | lrm: 1.00 | dt: 270ms | tok/sec: 971,982 | mfu: 42.1% | epoch: 1 | remaining: 191s    
step 00415 (36.4%) | loss: 3.138044 | lrm: 1.00 | dt: 270ms | tok/sec: 970,960 | mfu: 42.1% | epoch: 1 | remaining: 191s    
step 00416 (36.5%) | loss: 3.137083 | lrm: 1.00 | dt: 271ms | tok/sec: 967,977 | mfu: 41.9% | epoch: 1 | remaining: 190s    
step 00417 (36.5%) | loss: 3.138131 | lrm: 1.00 | dt: 267ms | tok/sec: 980,206 | mfu: 42.5% | epoch: 1 | remaining: 190s    
step 00418 (36.6%) | loss: 3.137638 | lrm: 1.00 | dt: 269ms | tok/sec: 973,368 | mfu: 42.2% | epoch: 1 | remaining: 190s    
step 00419 (36.7%) | loss: 3.135525 | lrm: 1.00 | dt: 270ms | tok/sec: 971,898 | mfu: 42.1% | epoch: 1 | remaining: 190s    
step 00420 (36.8%) | loss: 3.136548 | lrm: 1.00 | dt: 271ms | tok/sec: 966,572 | mfu: 41.9% | epoch: 1 | remaining: 189s    
step 00421 (36.9%) | loss: 3.131745 | lrm: 1.00 | dt: 269ms | tok/sec: 976,291 | mfu: 42.3% | epoch: 1 | remaining: 189s    
step 00422 (37.0%) | loss: 3.130927 | lrm: 1.00 | dt: 270ms | tok/sec: 969,425 | mfu: 42.0% | epoch: 1 | remaining: 189s    
step 00423 (37.1%) | loss: 3.136933 | lrm: 1.00 | dt: 269ms | tok/sec: 973,248 | mfu: 42.2% | epoch: 1 | remaining: 188s    
step 00424 (37.2%) | loss: 3.139590 | lrm: 1.00 | dt: 269ms | tok/sec: 973,918 | mfu: 42.2% | epoch: 1 | remaining: 188s    
step 00425 (37.3%) | loss: 3.134454 | lrm: 1.00 | dt: 268ms | tok/sec: 978,449 | mfu: 42.4% | epoch: 1 | remaining: 188s    
step 00426 (37.4%) | loss: 3.133832 | lrm: 1.00 | dt: 270ms | tok/sec: 969,916 | mfu: 42.0% | epoch: 1 | remaining: 188s    
step 00427 (37.4%) | loss: 3.129605 | lrm: 1.00 | dt: 268ms | tok/sec: 976,468 | mfu: 42.3% | epoch: 1 | remaining: 187s    
step 00428 (37.5%) | loss: 3.126115 | lrm: 1.00 | dt: 268ms | tok/sec: 977,347 | mfu: 42.3% | epoch: 1 | remaining: 187s    
step 00429 (37.6%) | loss: 3.123794 | lrm: 1.00 | dt: 267ms | tok/sec: 981,603 | mfu: 42.5% | epoch: 1 | remaining: 187s    
step 00430 (37.7%) | loss: 3.126200 | lrm: 1.00 | dt: 268ms | tok/sec: 976,440 | mfu: 42.3% | epoch: 1 | remaining: 187s    
step 00431 (37.8%) | loss: 3.124407 | lrm: 1.00 | dt: 270ms | tok/sec: 969,557 | mfu: 42.0% | epoch: 1 | remaining: 186s    
step 00432 (37.9%) | loss: 3.120842 | lrm: 1.00 | dt: 270ms | tok/sec: 971,667 | mfu: 42.1% | epoch: 1 | remaining: 186s    
step 00433 (38.0%) | loss: 3.124085 | lrm: 1.00 | dt: 268ms | tok/sec: 977,351 | mfu: 42.3% | epoch: 1 | remaining: 186s    
step 00434 (38.1%) | loss: 3.127576 | lrm: 1.00 | dt: 270ms | tok/sec: 971,458 | mfu: 42.1% | epoch: 1 | remaining: 186s    
step 00435 (38.2%) | loss: 3.129652 | lrm: 1.00 | dt: 269ms | tok/sec: 974,449 | mfu: 42.2% | epoch: 1 | remaining: 185s    
step 00436 (38.2%) | loss: 3.128320 | lrm: 1.00 | dt: 270ms | tok/sec: 971,681 | mfu: 42.1% | epoch: 1 | remaining: 185s    
step 00437 (38.3%) | loss: 3.127657 | lrm: 1.00 | dt: 268ms | tok/sec: 976,795 | mfu: 42.3% | epoch: 1 | remaining: 185s    
step 00438 (38.4%) | loss: 3.127795 | lrm: 1.00 | dt: 270ms | tok/sec: 969,212 | mfu: 42.0% | epoch: 1 | remaining: 184s    
step 00439 (38.5%) | loss: 3.127895 | lrm: 1.00 | dt: 269ms | tok/sec: 975,482 | mfu: 42.3% | epoch: 1 | remaining: 184s    
step 00440 (38.6%) | loss: 3.128018 | lrm: 1.00 | dt: 269ms | tok/sec: 975,260 | mfu: 42.2% | epoch: 1 | remaining: 184s    
step 00441 (38.7%) | loss: 3.130864 | lrm: 1.00 | dt: 269ms | tok/sec: 975,807 | mfu: 42.3% | epoch: 1 | remaining: 184s    
step 00442 (38.8%) | loss: 3.131719 | lrm: 1.00 | dt: 270ms | tok/sec: 972,506 | mfu: 42.1% | epoch: 1 | remaining: 183s    
step 00443 (38.9%) | loss: 3.134675 | lrm: 1.00 | dt: 270ms | tok/sec: 972,255 | mfu: 42.1% | epoch: 1 | remaining: 183s    
step 00444 (39.0%) | loss: 3.124037 | lrm: 1.00 | dt: 272ms | tok/sec: 964,940 | mfu: 41.8% | epoch: 1 | remaining: 183s    
step 00445 (39.1%) | loss: 3.121554 | lrm: 1.00 | dt: 268ms | tok/sec: 978,485 | mfu: 42.4% | epoch: 1 | remaining: 183s    
step 00446 (39.1%) | loss: 3.119405 | lrm: 1.00 | dt: 271ms | tok/sec: 966,722 | mfu: 41.9% | epoch: 1 | remaining: 182s    
step 00447 (39.2%) | loss: 3.121876 | lrm: 1.00 | dt: 269ms | tok/sec: 976,291 | mfu: 42.3% | epoch: 1 | remaining: 182s    
step 00448 (39.3%) | loss: 3.120570 | lrm: 1.00 | dt: 269ms | tok/sec: 974,762 | mfu: 42.2% | epoch: 1 | remaining: 182s    
step 00449 (39.4%) | loss: 3.121048 | lrm: 1.00 | dt: 270ms | tok/sec: 972,123 | mfu: 42.1% | epoch: 1 | remaining: 181s    
step 00450 (39.5%) | loss: 3.122233 | lrm: 1.00 | dt: 271ms | tok/sec: 967,512 | mfu: 41.9% | epoch: 1 | remaining: 181s    
step 00451 (39.6%) | loss: 3.123462 | lrm: 1.00 | dt: 268ms | tok/sec: 976,854 | mfu: 42.3% | epoch: 1 | remaining: 181s    
step 00452 (39.7%) | loss: 3.126740 | lrm: 1.00 | dt: 269ms | tok/sec: 973,969 | mfu: 42.2% | epoch: 1 | remaining: 181s    
step 00453 (39.8%) | loss: 3.129694 | lrm: 1.00 | dt: 270ms | tok/sec: 971,491 | mfu: 42.1% | epoch: 1 | remaining: 180s    
step 00454 (39.9%) | loss: 3.126377 | lrm: 1.00 | dt: 272ms | tok/sec: 963,041 | mfu: 41.7% | epoch: 1 | remaining: 180s    
step 00455 (40.0%) | loss: 3.126092 | lrm: 1.00 | dt: 268ms | tok/sec: 976,480 | mfu: 42.3% | epoch: 1 | remaining: 180s    
step 00456 (40.0%) | loss: 3.128273 | lrm: 1.00 | dt: 268ms | tok/sec: 979,795 | mfu: 42.4% | epoch: 1 | remaining: 180s    
step 00457 (40.1%) | loss: 3.127133 | lrm: 1.00 | dt: 270ms | tok/sec: 972,570 | mfu: 42.1% | epoch: 1 | remaining: 179s    
step 00458 (40.2%) | loss: 3.126862 | lrm: 1.00 | dt: 268ms | tok/sec: 977,202 | mfu: 42.3% | epoch: 1 | remaining: 179s    
step 00459 (40.3%) | loss: 3.125075 | lrm: 1.00 | dt: 269ms | tok/sec: 974,138 | mfu: 42.2% | epoch: 1 | remaining: 179s    
step 00460 (40.4%) | loss: 3.124925 | lrm: 1.00 | dt: 269ms | tok/sec: 976,266 | mfu: 42.3% | epoch: 1 | remaining: 179s    
step 00461 (40.5%) | loss: 3.127208 | lrm: 1.00 | dt: 271ms | tok/sec: 966,347 | mfu: 41.9% | epoch: 1 | remaining: 178s    
step 00462 (40.6%) | loss: 3.128549 | lrm: 1.00 | dt: 269ms | tok/sec: 974,724 | mfu: 42.2% | epoch: 1 | remaining: 178s    
step 00463 (40.7%) | loss: 3.129719 | lrm: 1.00 | dt: 270ms | tok/sec: 969,777 | mfu: 42.0% | epoch: 1 | remaining: 178s    
step 00464 (40.8%) | loss: 3.124412 | lrm: 1.00 | dt: 269ms | tok/sec: 976,310 | mfu: 42.3% | epoch: 1 | remaining: 177s    
step 00465 (40.9%) | loss: 3.121905 | lrm: 1.00 | dt: 270ms | tok/sec: 969,567 | mfu: 42.0% | epoch: 1 | remaining: 177s    
step 00466 (40.9%) | loss: 3.120479 | lrm: 1.00 | dt: 268ms | tok/sec: 979,722 | mfu: 42.4% | epoch: 1 | remaining: 177s    
step 00467 (41.0%) | loss: 3.117932 | lrm: 1.00 | dt: 269ms | tok/sec: 974,520 | mfu: 42.2% | epoch: 1 | remaining: 177s    
step 00468 (41.1%) | loss: 3.122113 | lrm: 1.00 | dt: 269ms | tok/sec: 975,196 | mfu: 42.2% | epoch: 1 | remaining: 176s    
step 00469 (41.2%) | loss: 3.120418 | lrm: 1.00 | dt: 269ms | tok/sec: 975,147 | mfu: 42.2% | epoch: 1 | remaining: 176s    
step 00470 (41.3%) | loss: 3.119647 | lrm: 1.00 | dt: 269ms | tok/sec: 974,106 | mfu: 42.2% | epoch: 1 | remaining: 176s    
step 00471 (41.4%) | loss: 3.117130 | lrm: 1.00 | dt: 267ms | tok/sec: 980,824 | mfu: 42.5% | epoch: 1 | remaining: 176s    
step 00472 (41.5%) | loss: 3.114754 | lrm: 1.00 | dt: 273ms | tok/sec: 959,147 | mfu: 41.5% | epoch: 1 | remaining: 175s    
step 00473 (41.6%) | loss: 3.112358 | lrm: 1.00 | dt: 272ms | tok/sec: 965,019 | mfu: 41.8% | epoch: 1 | remaining: 175s    
