Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011368 | lrm: 1.00 | dt: 7687ms | tok/sec: 17,050 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 02038 (58.1%) | loss: 2.949819 | lrm: 0.70 | dt: 84ms | tok/sec: 1,560,817 | mfu: 37.7% | epoch: 1 | remaining: 126s    
step 02039 (58.1%) | loss: 2.949554 | lrm: 0.70 | dt: 84ms | tok/sec: 1,552,241 | mfu: 37.5% | epoch: 1 | remaining: 126s    
step 02040 (58.1%) | loss: 2.942722 | lrm: 0.70 | dt: 84ms | tok/sec: 1,563,827 | mfu: 37.8% | epoch: 1 | remaining: 126s    
step 02041 (58.2%) | loss: 2.947982 | lrm: 0.70 | dt: 83ms | tok/sec: 1,576,591 | mfu: 38.1% | epoch: 1 | remaining: 125s    
step 02042 (58.2%) | loss: 2.953514 | lrm: 0.70 | dt: 85ms | tok/sec: 1,540,713 | mfu: 37.2% | epoch: 1 | remaining: 125s    
step 02043 (58.2%) | loss: 2.951478 | lrm: 0.70 | dt: 84ms | tok/sec: 1,552,145 | mfu: 37.5% | epoch: 1 | remaining: 125s    
step 02044 (58.2%) | loss: 2.947971 | lrm: 0.70 | dt: 84ms | tok/sec: 1,558,830 | mfu: 37.7% | epoch: 1 | remaining: 125s    
step 02045 (58.3%) | loss: 2.942926 | lrm: 0.70 | dt: 84ms | tok/sec: 1,565,756 | mfu: 37.8% | epoch: 1 | remaining: 125s    
step 02046 (58.3%) | loss: 2.940845 | lrm: 0.70 | dt: 84ms | tok/sec: 1,563,249 | mfu: 37.8% | epoch: 1 | remaining: 125s    
step 02047 (58.3%) | loss: 2.936492 | lrm: 0.69 | dt: 85ms | tok/sec: 1,550,105 | mfu: 37.5% | epoch: 1 | remaining: 125s    
step 02048 (58.4%) | loss: 2.931021 | lrm: 0.69 | dt: 85ms | tok/sec: 1,540,929 | mfu: 37.2% | epoch: 1 | remaining: 125s    
step 02049 (58.4%) | loss: 2.937130 | lrm: 0.69 | dt: 83ms | tok/sec: 1,579,558 | mfu: 38.2% | epoch: 1 | remaining: 125s    
step 02050 (58.4%) | loss: 2.943649 | lrm: 0.69 | dt: 88ms | tok/sec: 1,487,325 | mfu: 35.9% | epoch: 1 | remaining: 125s    
step 02051 (58.4%) | loss: 2.945969 | lrm: 0.69 | dt: 82ms | tok/sec: 1,598,122 | mfu: 38.6% | epoch: 1 | remaining: 125s    
step 02052 (58.5%) | loss: 2.941873 | lrm: 0.69 | dt: 84ms | tok/sec: 1,567,072 | mfu: 37.9% | epoch: 1 | remaining: 125s    
step 02053 (58.5%) | loss: 2.943048 | lrm: 0.69 | dt: 84ms | tok/sec: 1,562,365 | mfu: 37.7% | epoch: 1 | remaining: 124s    
step 02054 (58.5%) | loss: 2.935774 | lrm: 0.69 | dt: 97ms | tok/sec: 1,348,832 | mfu: 32.6% | epoch: 1 | remaining: 124s    
step 02055 (58.6%) | loss: 2.937586 | lrm: 0.69 | dt: 82ms | tok/sec: 1,599,927 | mfu: 38.7% | epoch: 1 | remaining: 124s    
step 02056 (58.6%) | loss: 2.941743 | lrm: 0.69 | dt: 84ms | tok/sec: 1,560,711 | mfu: 37.7% | epoch: 1 | remaining: 124s    
step 02057 (58.6%) | loss: 2.937382 | lrm: 0.69 | dt: 83ms | tok/sec: 1,578,397 | mfu: 38.1% | epoch: 1 | remaining: 124s    
step 02058 (58.6%) | loss: 2.933614 | lrm: 0.69 | dt: 84ms | tok/sec: 1,562,152 | mfu: 37.7% | epoch: 1 | remaining: 124s    
step 02059 (58.7%) | loss: 2.934133 | lrm: 0.69 | dt: 83ms | tok/sec: 1,585,896 | mfu: 38.3% | epoch: 1 | remaining: 124s    
step 02060 (58.7%) | loss: 2.941784 | lrm: 0.69 | dt: 84ms | tok/sec: 1,557,717 | mfu: 37.6% | epoch: 1 | remaining: 124s    
step 02061 (58.7%) | loss: 2.944020 | lrm: 0.69 | dt: 84ms | tok/sec: 1,565,216 | mfu: 37.8% | epoch: 1 | remaining: 124s    
step 02062 (58.7%) | loss: 2.945597 | lrm: 0.69 | dt: 83ms | tok/sec: 1,572,325 | mfu: 38.0% | epoch: 1 | remaining: 124s    
step 02063 (58.8%) | loss: 2.945926 | lrm: 0.69 | dt: 83ms | tok/sec: 1,577,183 | mfu: 38.1% | epoch: 1 | remaining: 124s    
step 02064 (58.8%) | loss: 2.948875 | lrm: 0.69 | dt: 92ms | tok/sec: 1,419,431 | mfu: 34.3% | epoch: 1 | remaining: 123s    
step 02065 (58.8%) | loss: 2.949781 | lrm: 0.69 | dt: 83ms | tok/sec: 1,583,388 | mfu: 38.3% | epoch: 1 | remaining: 123s    
step 02066 (58.9%) | loss: 2.948112 | lrm: 0.69 | dt: 96ms | tok/sec: 1,358,619 | mfu: 32.8% | epoch: 1 | remaining: 123s    
step 02067 (58.9%) | loss: 2.956782 | lrm: 0.69 | dt: 87ms | tok/sec: 1,511,094 | mfu: 36.5% | epoch: 1 | remaining: 123s    
step 02068 (58.9%) | loss: 2.954379 | lrm: 0.68 | dt: 82ms | tok/sec: 1,588,829 | mfu: 38.4% | epoch: 1 | remaining: 123s    
step 02069 (59.0%) | loss: 2.951199 | lrm: 0.68 | dt: 96ms | tok/sec: 1,358,703 | mfu: 32.8% | epoch: 1 | remaining: 123s    
step 02070 (59.0%) | loss: 2.954027 | lrm: 0.68 | dt: 81ms | tok/sec: 1,609,916 | mfu: 38.9% | epoch: 1 | remaining: 123s    
step 02071 (59.0%) | loss: 2.959309 | lrm: 0.68 | dt: 83ms | tok/sec: 1,571,593 | mfu: 38.0% | epoch: 1 | remaining: 123s    
step 02072 (59.0%) | loss: 2.960606 | lrm: 0.68 | dt: 84ms | tok/sec: 1,564,651 | mfu: 37.8% | epoch: 1 | remaining: 123s    
step 02073 (59.1%) | loss: 2.952479 | lrm: 0.68 | dt: 84ms | tok/sec: 1,565,948 | mfu: 37.8% | epoch: 1 | remaining: 123s    
step 02074 (59.1%) | loss: 2.956109 | lrm: 0.68 | dt: 87ms | tok/sec: 1,498,160 | mfu: 36.2% | epoch: 1 | remaining: 123s    
step 02075 (59.1%) | loss: 2.952454 | lrm: 0.68 | dt: 83ms | tok/sec: 1,577,396 | mfu: 38.1% | epoch: 1 | remaining: 123s    
step 02076 (59.2%) | loss: 2.953146 | lrm: 0.68 | dt: 85ms | tok/sec: 1,543,425 | mfu: 37.3% | epoch: 1 | remaining: 122s    
step 02077 (59.2%) | loss: 2.950455 | lrm: 0.68 | dt: 85ms | tok/sec: 1,542,247 | mfu: 37.3% | epoch: 1 | remaining: 122s    
step 02078 (59.2%) | loss: 2.947412 | lrm: 0.68 | dt: 105ms | tok/sec: 1,250,428 | mfu: 30.2% | epoch: 1 | remaining: 122s    
step 02079 (59.2%) | loss: 2.947365 | lrm: 0.68 | dt: 82ms | tok/sec: 1,607,515 | mfu: 38.8% | epoch: 1 | remaining: 122s    
step 02080 (59.3%) | loss: 2.954891 | lrm: 0.68 | dt: 83ms | tok/sec: 1,581,421 | mfu: 38.2% | epoch: 1 | remaining: 122s    
step 02081 (59.3%) | loss: 2.954962 | lrm: 0.68 | dt: 83ms | tok/sec: 1,587,009 | mfu: 38.3% | epoch: 1 | remaining: 122s    
step 02082 (59.3%) | loss: 2.957317 | lrm: 0.68 | dt: 85ms | tok/sec: 1,534,015 | mfu: 37.1% | epoch: 1 | remaining: 122s    
step 02083 (59.4%) | loss: 2.956968 | lrm: 0.68 | dt: 82ms | tok/sec: 1,591,663 | mfu: 38.5% | epoch: 1 | remaining: 122s    
step 02084 (59.4%) | loss: 2.957122 | lrm: 0.68 | dt: 84ms | tok/sec: 1,556,226 | mfu: 37.6% | epoch: 1 | remaining: 122s    
step 02085 (59.4%) | loss: 2.954872 | lrm: 0.68 | dt: 83ms | tok/sec: 1,584,438 | mfu: 38.3% | epoch: 1 | remaining: 122s    
step 02086 (59.4%) | loss: 2.957095 | lrm: 0.68 | dt: 83ms | tok/sec: 1,575,303 | mfu: 38.1% | epoch: 1 | remaining: 122s    
step 02087 (59.5%) | loss: 2.952470 | lrm: 0.68 | dt: 90ms | tok/sec: 1,463,241 | mfu: 35.4% | epoch: 1 | remaining: 122s    
step 02088 (59.5%) | loss: 2.952098 | lrm: 0.68 | dt: 82ms | tok/sec: 1,595,812 | mfu: 38.6% | epoch: 1 | remaining: 121s    
step 02089 (59.5%) | loss: 2.961621 | lrm: 0.67 | dt: 86ms | tok/sec: 1,524,545 | mfu: 36.8% | epoch: 1 | remaining: 121s    
step 02090 (59.6%) | loss: 2.961932 | lrm: 0.67 | dt: 84ms | tok/sec: 1,563,503 | mfu: 37.8% | epoch: 1 | remaining: 121s    
step 02091 (59.6%) | loss: 2.958444 | lrm: 0.67 | dt: 83ms | tok/sec: 1,577,998 | mfu: 38.1% | epoch: 1 | remaining: 121s    
step 02092 (59.6%) | loss: 2.951264 | lrm: 0.67 | dt: 103ms | tok/sec: 1,273,473 | mfu: 30.8% | epoch: 1 | remaining: 121s    
step 02093 (59.6%) | loss: 2.952602 | lrm: 0.67 | dt: 81ms | tok/sec: 1,616,534 | mfu: 39.1% | epoch: 1 | remaining: 121s    
step 02094 (59.7%) | loss: 2.956526 | lrm: 0.67 | dt: 82ms | tok/sec: 1,601,059 | mfu: 38.7% | epoch: 1 | remaining: 121s    
step 02095 (59.7%) | loss: 2.954902 | lrm: 0.67 | dt: 82ms | tok/sec: 1,605,412 | mfu: 38.8% | epoch: 1 | remaining: 121s    
step 02096 (59.7%) | loss: 2.958034 | lrm: 0.67 | dt: 83ms | tok/sec: 1,585,411 | mfu: 38.3% | epoch: 1 | remaining: 121s    
step 02097 (59.8%) | loss: 2.959396 | lrm: 0.67 | dt: 104ms | tok/sec: 1,256,294 | mfu: 30.4% | epoch: 1 | remaining: 121s    
step 02098 (59.8%) | loss: 2.956799 | lrm: 0.67 | dt: 84ms | tok/sec: 1,563,476 | mfu: 37.8% | epoch: 1 | remaining: 121s    
step 02099 (59.8%) | loss: 2.957138 | lrm: 0.67 | dt: 82ms | tok/sec: 1,596,962 | mfu: 38.6% | epoch: 1 | remaining: 120s    
step 02100 (59.8%) | loss: 2.953753 | lrm: 0.67 | dt: 85ms | tok/sec: 1,550,075 | mfu: 37.5% | epoch: 1 | remaining: 120s    
step 02101 (59.9%) | loss: 2.942113 | lrm: 0.67 | dt: 85ms | tok/sec: 1,547,958 | mfu: 37.4% | epoch: 1 | remaining: 120s    
step 02102 (59.9%) | loss: 2.948092 | lrm: 0.67 | dt: 85ms | tok/sec: 1,547,714 | mfu: 37.4% | epoch: 1 | remaining: 120s    
step 02103 (59.9%) | loss: 2.940335 | lrm: 0.67 | dt: 87ms | tok/sec: 1,498,903 | mfu: 36.2% | epoch: 1 | remaining: 120s    
step 02104 (60.0%) | loss: 2.943997 | lrm: 0.67 | dt: 84ms | tok/sec: 1,552,877 | mfu: 37.5% | epoch: 1 | remaining: 120s    
step 02105 (60.0%) | loss: 2.944540 | lrm: 0.67 | dt: 82ms | tok/sec: 1,589,716 | mfu: 38.4% | epoch: 1 | remaining: 120s    
step 02106 (60.0%) | loss: 2.943338 | lrm: 0.67 | dt: 88ms | tok/sec: 1,482,832 | mfu: 35.8% | epoch: 1 | remaining: 120s    
step 02107 (60.0%) | loss: 2.939483 | lrm: 0.67 | dt: 82ms | tok/sec: 1,601,735 | mfu: 38.7% | epoch: 1 | remaining: 120s    
step 02108 (60.1%) | loss: 2.945071 | lrm: 0.67 | dt: 84ms | tok/sec: 1,551,680 | mfu: 37.5% | epoch: 1 | remaining: 120s    
step 02109 (60.1%) | loss: 2.939282 | lrm: 0.67 | dt: 86ms | tok/sec: 1,527,082 | mfu: 36.9% | epoch: 1 | remaining: 120s    
step 02110 (60.1%) | loss: 2.938293 | lrm: 0.66 | dt: 83ms | tok/sec: 1,578,814 | mfu: 38.1% | epoch: 1 | remaining: 120s    
step 02111 (60.2%) | loss: 2.936151 | lrm: 0.66 | dt: 83ms | tok/sec: 1,570,995 | mfu: 38.0% | epoch: 1 | remaining: 119s    
step 02112 (60.2%) | loss: 2.931667 | lrm: 0.66 | dt: 84ms | tok/sec: 1,558,189 | mfu: 37.6% | epoch: 1 | remaining: 119s    
step 02113 (60.2%) | loss: 2.930189 | lrm: 0.66 | dt: 84ms | tok/sec: 1,555,689 | mfu: 37.6% | epoch: 1 | remaining: 119s    
step 02114 (60.2%) | loss: 2.928442 | lrm: 0.66 | dt: 85ms | tok/sec: 1,545,825 | mfu: 37.3% | epoch: 1 | remaining: 119s    
step 02115 (60.3%) | loss: 2.928397 | lrm: 0.66 | dt: 86ms | tok/sec: 1,518,515 | mfu: 36.7% | epoch: 1 | remaining: 119s    
step 02116 (60.3%) | loss: 2.927118 | lrm: 0.66 | dt: 94ms | tok/sec: 1,392,142 | mfu: 33.6% | epoch: 1 | remaining: 119s    
step 02117 (60.3%) | loss: 2.921181 | lrm: 0.66 | dt: 82ms | tok/sec: 1,600,831 | mfu: 38.7% | epoch: 1 | remaining: 119s    
step 02118 (60.4%) | loss: 2.925075 | lrm: 0.66 | dt: 92ms | tok/sec: 1,421,446 | mfu: 34.3% | epoch: 1 | remaining: 119s    
step 02119 (60.4%) | loss: 2.924107 | lrm: 0.66 | dt: 81ms | tok/sec: 1,614,274 | mfu: 39.0% | epoch: 1 | remaining: 119s    
step 02120 (60.4%) | loss: 2.929998 | lrm: 0.66 | dt: 91ms | tok/sec: 1,435,180 | mfu: 34.7% | epoch: 1 | remaining: 119s    
step 02121 (60.4%) | loss: 2.925785 | lrm: 0.66 | dt: 82ms | tok/sec: 1,604,391 | mfu: 38.8% | epoch: 1 | remaining: 119s    
step 02122 (60.5%) | loss: 2.928160 | lrm: 0.66 | dt: 82ms | tok/sec: 1,595,122 | mfu: 38.5% | epoch: 1 | remaining: 119s    
step 02123 (60.5%) | loss: 2.927944 | lrm: 0.66 | dt: 84ms | tok/sec: 1,560,281 | mfu: 37.7% | epoch: 1 | remaining: 118s    
step 02124 (60.5%) | loss: 2.932979 | lrm: 0.66 | dt: 90ms | tok/sec: 1,453,330 | mfu: 35.1% | epoch: 1 | remaining: 118s    
step 02125 (60.6%) | loss: 2.937757 | lrm: 0.66 | dt: 82ms | tok/sec: 1,589,096 | mfu: 38.4% | epoch: 1 | remaining: 118s    
step 02126 (60.6%) | loss: 2.940484 | lrm: 0.66 | dt: 84ms | tok/sec: 1,563,583 | mfu: 37.8% | epoch: 1 | remaining: 118s    
step 02127 (60.6%) | loss: 2.928282 | lrm: 0.66 | dt: 85ms | tok/sec: 1,549,917 | mfu: 37.4% | epoch: 1 | remaining: 118s    
step 02128 (60.6%) | loss: 2.928375 | lrm: 0.66 | dt: 83ms | tok/sec: 1,571,826 | mfu: 38.0% | epoch: 1 | remaining: 118s    
step 02129 (60.7%) | loss: 2.927232 | lrm: 0.66 | dt: 86ms | tok/sec: 1,532,147 | mfu: 37.0% | epoch: 1 | remaining: 118s    
step 02130 (60.7%) | loss: 2.923064 | lrm: 0.66 | dt: 84ms | tok/sec: 1,569,676 | mfu: 37.9% | epoch: 1 | remaining: 118s    
step 02131 (60.7%) | loss: 2.921449 | lrm: 0.65 | dt: 84ms | tok/sec: 1,564,557 | mfu: 37.8% | epoch: 1 | remaining: 118s    
step 02132 (60.7%) | loss: 2.926309 | lrm: 0.65 | dt: 84ms | tok/sec: 1,557,730 | mfu: 37.6% | epoch: 1 | remaining: 118s    
step 02133 (60.8%) | loss: 2.932970 | lrm: 0.65 | dt: 83ms | tok/sec: 1,580,802 | mfu: 38.2% | epoch: 1 | remaining: 118s    
step 02134 (60.8%) | loss: 2.939225 | lrm: 0.65 | dt: 93ms | tok/sec: 1,408,128 | mfu: 34.0% | epoch: 1 | remaining: 117s    
step 02135 (60.8%) | loss: 2.939405 | lrm: 0.65 | dt: 82ms | tok/sec: 1,607,393 | mfu: 38.8% | epoch: 1 | remaining: 117s    
step 02136 (60.9%) | loss: 2.941164 | lrm: 0.65 | dt: 83ms | tok/sec: 1,587,270 | mfu: 38.4% | epoch: 1 | remaining: 117s    
step 02137 (60.9%) | loss: 2.943043 | lrm: 0.65 | dt: 83ms | tok/sec: 1,572,181 | mfu: 38.0% | epoch: 1 | remaining: 117s    
step 02138 (60.9%) | loss: 2.938399 | lrm: 0.65 | dt: 94ms | tok/sec: 1,397,596 | mfu: 33.8% | epoch: 1 | remaining: 117s    
step 02139 (60.9%) | loss: 2.934090 | lrm: 0.65 | dt: 82ms | tok/sec: 1,606,214 | mfu: 38.8% | epoch: 1 | remaining: 117s    
step 02140 (61.0%) | loss: 2.944161 | lrm: 0.65 | dt: 83ms | tok/sec: 1,575,655 | mfu: 38.1% | epoch: 1 | remaining: 117s    
step 02141 (61.0%) | loss: 2.942592 | lrm: 0.65 | dt: 84ms | tok/sec: 1,556,460 | mfu: 37.6% | epoch: 1 | remaining: 117s    
step 02142 (61.0%) | loss: 2.945784 | lrm: 0.65 | dt: 83ms | tok/sec: 1,579,045 | mfu: 38.2% | epoch: 1 | remaining: 117s    
step 02143 (61.1%) | loss: 2.937493 | lrm: 0.65 | dt: 84ms | tok/sec: 1,568,731 | mfu: 37.9% | epoch: 1 | remaining: 117s    
step 02144 (61.1%) | loss: 2.945359 | lrm: 0.65 | dt: 84ms | tok/sec: 1,564,820 | mfu: 37.8% | epoch: 1 | remaining: 117s    
step 02145 (61.1%) | loss: 2.939476 | lrm: 0.65 | dt: 84ms | tok/sec: 1,555,407 | mfu: 37.6% | epoch: 1 | remaining: 117s    
step 02146 (61.1%) | loss: 2.929740 | lrm: 0.65 | dt: 84ms | tok/sec: 1,559,042 | mfu: 37.7% | epoch: 1 | remaining: 116s    
step 02147 (61.2%) | loss: 2.928920 | lrm: 0.65 | dt: 83ms | tok/sec: 1,573,243 | mfu: 38.0% | epoch: 1 | remaining: 116s    
step 02148 (61.2%) | loss: 2.921860 | lrm: 0.65 | dt: 89ms | tok/sec: 1,468,160 | mfu: 35.5% | epoch: 1 | remaining: 116s    
step 02149 (61.2%) | loss: 2.923633 | lrm: 0.65 | dt: 82ms | tok/sec: 1,590,783 | mfu: 38.4% | epoch: 1 | remaining: 116s    
step 02150 (61.3%) | loss: 2.919221 | lrm: 0.65 | dt: 84ms | tok/sec: 1,567,046 | mfu: 37.9% | epoch: 1 | remaining: 116s    
step 02151 (61.3%) | loss: 2.922494 | lrm: 0.65 | dt: 84ms | tok/sec: 1,560,237 | mfu: 37.7% | epoch: 1 | remaining: 116s    
step 02152 (61.3%) | loss: 2.915087 | lrm: 0.64 | dt: 95ms | tok/sec: 1,385,403 | mfu: 33.5% | epoch: 1 | remaining: 116s    
step 02153 (61.3%) | loss: 2.913177 | lrm: 0.64 | dt: 82ms | tok/sec: 1,604,864 | mfu: 38.8% | epoch: 1 | remaining: 116s    
step 02154 (61.4%) | loss: 2.921659 | lrm: 0.64 | dt: 83ms | tok/sec: 1,581,676 | mfu: 38.2% | epoch: 1 | remaining: 116s    
step 02155 (61.4%) | loss: 2.924614 | lrm: 0.64 | dt: 83ms | tok/sec: 1,584,589 | mfu: 38.3% | epoch: 1 | remaining: 116s    
step 02156 (61.4%) | loss: 2.927512 | lrm: 0.64 | dt: 82ms | tok/sec: 1,600,546 | mfu: 38.7% | epoch: 1 | remaining: 116s    
step 02157 (61.5%) | loss: 2.935159 | lrm: 0.64 | dt: 83ms | tok/sec: 1,571,161 | mfu: 38.0% | epoch: 1 | remaining: 116s    
step 02158 (61.5%) | loss: 2.926804 | lrm: 0.64 | dt: 83ms | tok/sec: 1,572,640 | mfu: 38.0% | epoch: 1 | remaining: 115s    
step 02159 (61.5%) | loss: 2.926497 | lrm: 0.64 | dt: 90ms | tok/sec: 1,450,018 | mfu: 35.0% | epoch: 1 | remaining: 115s    
step 02160 (61.5%) | loss: 2.922573 | lrm: 0.64 | dt: 83ms | tok/sec: 1,583,553 | mfu: 38.3% | epoch: 1 | remaining: 115s    
step 02161 (61.6%) | loss: 2.919698 | lrm: 0.64 | dt: 84ms | tok/sec: 1,556,469 | mfu: 37.6% | epoch: 1 | remaining: 115s    
step 02162 (61.6%) | loss: 2.921167 | lrm: 0.64 | dt: 90ms | tok/sec: 1,459,066 | mfu: 35.3% | epoch: 1 | remaining: 115s    
step 02163 (61.6%) | loss: 2.923354 | lrm: 0.64 | dt: 83ms | tok/sec: 1,571,036 | mfu: 38.0% | epoch: 1 | remaining: 115s    
step 02164 (61.7%) | loss: 2.928307 | lrm: 0.64 | dt: 85ms | tok/sec: 1,544,383 | mfu: 37.3% | epoch: 1 | remaining: 115s    
step 02165 (61.7%) | loss: 2.925908 | lrm: 0.64 | dt: 83ms | tok/sec: 1,577,663 | mfu: 38.1% | epoch: 1 | remaining: 115s    
step 02166 (61.7%) | loss: 2.922210 | lrm: 0.64 | dt: 83ms | tok/sec: 1,574,455 | mfu: 38.0% | epoch: 1 | remaining: 115s    
step 02167 (61.7%) | loss: 2.925592 | lrm: 0.64 | dt: 103ms | tok/sec: 1,271,946 | mfu: 30.7% | epoch: 1 | remaining: 115s    
step 02168 (61.8%) | loss: 2.929311 | lrm: 0.64 | dt: 81ms | tok/sec: 1,620,207 | mfu: 39.1% | epoch: 1 | remaining: 115s    
step 02169 (61.8%) | loss: 2.931411 | lrm: 0.64 | dt: 90ms | tok/sec: 1,460,888 | mfu: 35.3% | epoch: 1 | remaining: 115s    
step 02170 (61.8%) | loss: 2.926115 | lrm: 0.64 | dt: 81ms | tok/sec: 1,614,435 | mfu: 39.0% | epoch: 1 | remaining: 114s    
step 02171 (61.9%) | loss: 2.926634 | lrm: 0.64 | dt: 83ms | tok/sec: 1,585,233 | mfu: 38.3% | epoch: 1 | remaining: 114s    
step 02172 (61.9%) | loss: 2.934078 | lrm: 0.64 | dt: 83ms | tok/sec: 1,578,184 | mfu: 38.1% | epoch: 1 | remaining: 114s    
step 02173 (61.9%) | loss: 2.934559 | lrm: 0.63 | dt: 83ms | tok/sec: 1,573,738 | mfu: 38.0% | epoch: 1 | remaining: 114s    
step 02174 (61.9%) | loss: 2.930012 | lrm: 0.63 | dt: 84ms | tok/sec: 1,553,548 | mfu: 37.5% | epoch: 1 | remaining: 114s    
step 02175 (62.0%) | loss: 2.925543 | lrm: 0.63 | dt: 83ms | tok/sec: 1,579,399 | mfu: 38.2% | epoch: 1 | remaining: 114s    
step 02176 (62.0%) | loss: 2.920461 | lrm: 0.63 | dt: 183ms | tok/sec: 715,913 | mfu: 17.3% | epoch: 1 | remaining: 114s    
step 02177 (62.1%) | loss: 2.919632 | lrm: 0.63 | dt: 80ms | tok/sec: 1,633,343 | mfu: 39.5% | epoch: 1 | remaining: 114s    
step 02178 (62.1%) | loss: 2.919924 | lrm: 0.63 | dt: 82ms | tok/sec: 1,602,618 | mfu: 38.7% | epoch: 1 | remaining: 114s    
step 02179 (62.1%) | loss: 2.918448 | lrm: 0.63 | dt: 82ms | tok/sec: 1,594,757 | mfu: 38.5% | epoch: 1 | remaining: 114s    
step 02180 (62.1%) | loss: 2.933692 | lrm: 0.63 | dt: 89ms | tok/sec: 1,476,048 | mfu: 35.7% | epoch: 1 | remaining: 114s    
step 02181 (62.2%) | loss: 2.927806 | lrm: 0.63 | dt: 81ms | tok/sec: 1,610,185 | mfu: 38.9% | epoch: 1 | remaining: 113s    
step 02182 (62.2%) | loss: 2.925871 | lrm: 0.63 | dt: 82ms | tok/sec: 1,606,167 | mfu: 38.8% | epoch: 1 | remaining: 113s    
step 02183 (62.2%) | loss: 2.925523 | lrm: 0.63 | dt: 83ms | tok/sec: 1,588,242 | mfu: 38.4% | epoch: 1 | remaining: 113s    
step 02184 (62.2%) | loss: 2.923335 | lrm: 0.63 | dt: 82ms | tok/sec: 1,590,981 | mfu: 38.4% | epoch: 1 | remaining: 113s    
step 02185 (62.3%) | loss: 2.927252 | lrm: 0.63 | dt: 82ms | tok/sec: 1,593,559 | mfu: 38.5% | epoch: 1 | remaining: 113s    
step 02186 (62.3%) | loss: 2.931457 | lrm: 0.63 | dt: 82ms | tok/sec: 1,598,991 | mfu: 38.6% | epoch: 1 | remaining: 113s    
step 02187 (62.3%) | loss: 2.927628 | lrm: 0.63 | dt: 89ms | tok/sec: 1,465,476 | mfu: 35.4% | epoch: 1 | remaining: 113s    
step 02188 (62.4%) | loss: 2.921476 | lrm: 0.63 | dt: 89ms | tok/sec: 1,466,899 | mfu: 35.4% | epoch: 1 | remaining: 113s    
step 02189 (62.4%) | loss: 2.926877 | lrm: 0.63 | dt: 84ms | tok/sec: 1,559,905 | mfu: 37.7% | epoch: 1 | remaining: 113s    
step 02190 (62.4%) | loss: 2.930350 | lrm: 0.63 | dt: 88ms | tok/sec: 1,482,432 | mfu: 35.8% | epoch: 1 | remaining: 113s    
step 02191 (62.4%) | loss: 2.931876 | lrm: 0.63 | dt: 82ms | tok/sec: 1,596,679 | mfu: 38.6% | epoch: 1 | remaining: 113s    
step 02192 (62.5%) | loss: 2.929907 | lrm: 0.63 | dt: 86ms | tok/sec: 1,518,536 | mfu: 36.7% | epoch: 1 | remaining: 112s    
step 02193 (62.5%) | loss: 2.921766 | lrm: 0.62 | dt: 82ms | tok/sec: 1,601,320 | mfu: 38.7% | epoch: 1 | remaining: 112s    
step 02194 (62.5%) | loss: 2.921552 | lrm: 0.62 | dt: 87ms | tok/sec: 1,498,388 | mfu: 36.2% | epoch: 1 | remaining: 112s    
step 02195 (62.6%) | loss: 2.926173 | lrm: 0.62 | dt: 81ms | tok/sec: 1,612,901 | mfu: 39.0% | epoch: 1 | remaining: 112s    
step 02196 (62.6%) | loss: 2.925364 | lrm: 0.62 | dt: 82ms | tok/sec: 1,600,434 | mfu: 38.7% | epoch: 1 | remaining: 112s    
step 02197 (62.6%) | loss: 2.928426 | lrm: 0.62 | dt: 83ms | tok/sec: 1,570,058 | mfu: 37.9% | epoch: 1 | remaining: 112s    
step 02198 (62.6%) | loss: 2.914977 | lrm: 0.62 | dt: 85ms | tok/sec: 1,550,630 | mfu: 37.5% | epoch: 1 | remaining: 112s    
step 02199 (62.7%) | loss: 2.913208 | lrm: 0.62 | dt: 88ms | tok/sec: 1,494,612 | mfu: 36.1% | epoch: 1 | remaining: 112s    
step 02200 (62.7%) | loss: 2.911462 | lrm: 0.62 | dt: 85ms | tok/sec: 1,544,058 | mfu: 37.3% | epoch: 1 | remaining: 112s    
step 02201 (62.7%) | loss: 2.908273 | lrm: 0.62 | dt: 85ms | tok/sec: 1,539,044 | mfu: 37.2% | epoch: 1 | remaining: 112s    
step 02202 (62.8%) | loss: 2.915921 | lrm: 0.62 | dt: 85ms | tok/sec: 1,550,477 | mfu: 37.5% | epoch: 1 | remaining: 112s    
step 02203 (62.8%) | loss: 2.909195 | lrm: 0.62 | dt: 85ms | tok/sec: 1,550,765 | mfu: 37.5% | epoch: 1 | remaining: 112s    
step 02204 (62.8%) | loss: 2.907211 | lrm: 0.62 | dt: 89ms | tok/sec: 1,471,127 | mfu: 35.5% | epoch: 1 | remaining: 111s    
step 02205 (62.8%) | loss: 2.912919 | lrm: 0.62 | dt: 82ms | tok/sec: 1,590,328 | mfu: 38.4% | epoch: 1 | remaining: 111s    
