Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 11, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 25,165,824
  lm_head                 : 4,194,304
  transformer_matrices    : 34,606,080
  scalars                 : 22
  total                   : 68,160,534
Estimated FLOPs per token: 2.768425e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.017778 | lrm: 1.00 | dt: 9576ms | tok/sec: 27,375 | mfu: 0.8% | epoch: 1 | remaining: 300s    
step 00745 (50.2%) | loss: 2.983008 | lrm: 0.71 | dt: 206ms | tok/sec: 1,270,910 | mfu: 35.6% | epoch: 1 | remaining: 149s    
step 00746 (50.3%) | loss: 2.979273 | lrm: 0.71 | dt: 205ms | tok/sec: 1,279,393 | mfu: 35.8% | epoch: 1 | remaining: 149s    
step 00747 (50.4%) | loss: 2.980816 | lrm: 0.71 | dt: 206ms | tok/sec: 1,269,893 | mfu: 35.5% | epoch: 1 | remaining: 149s    
step 00748 (50.4%) | loss: 2.985850 | lrm: 0.71 | dt: 207ms | tok/sec: 1,269,429 | mfu: 35.5% | epoch: 1 | remaining: 149s    
step 00749 (50.5%) | loss: 2.981243 | lrm: 0.71 | dt: 206ms | tok/sec: 1,269,774 | mfu: 35.5% | epoch: 1 | remaining: 148s    
step 00750 (50.6%) | loss: 2.976927 | lrm: 0.71 | dt: 205ms | tok/sec: 1,279,967 | mfu: 35.8% | epoch: 1 | remaining: 148s    
step 00751 (50.6%) | loss: 2.976434 | lrm: 0.71 | dt: 206ms | tok/sec: 1,271,867 | mfu: 35.6% | epoch: 1 | remaining: 148s    
step 00752 (50.7%) | loss: 2.973173 | lrm: 0.70 | dt: 208ms | tok/sec: 1,262,709 | mfu: 35.3% | epoch: 1 | remaining: 148s    
step 00753 (50.8%) | loss: 2.974938 | lrm: 0.70 | dt: 206ms | tok/sec: 1,272,823 | mfu: 35.6% | epoch: 1 | remaining: 147s    
step 00754 (50.8%) | loss: 2.977281 | lrm: 0.70 | dt: 205ms | tok/sec: 1,275,704 | mfu: 35.7% | epoch: 1 | remaining: 147s    
step 00755 (50.9%) | loss: 2.976542 | lrm: 0.70 | dt: 208ms | tok/sec: 1,260,855 | mfu: 35.3% | epoch: 1 | remaining: 147s    
step 00756 (51.0%) | loss: 2.979658 | lrm: 0.70 | dt: 203ms | tok/sec: 1,288,987 | mfu: 36.1% | epoch: 1 | remaining: 147s    
step 00757 (51.0%) | loss: 2.981011 | lrm: 0.70 | dt: 206ms | tok/sec: 1,272,637 | mfu: 35.6% | epoch: 1 | remaining: 147s    
step 00758 (51.1%) | loss: 2.984764 | lrm: 0.70 | dt: 206ms | tok/sec: 1,271,070 | mfu: 35.6% | epoch: 1 | remaining: 146s    
step 00759 (51.2%) | loss: 2.982650 | lrm: 0.70 | dt: 206ms | tok/sec: 1,272,107 | mfu: 35.6% | epoch: 1 | remaining: 146s    
step 00760 (51.2%) | loss: 2.977970 | lrm: 0.70 | dt: 207ms | tok/sec: 1,264,097 | mfu: 35.4% | epoch: 1 | remaining: 146s    
step 00761 (51.3%) | loss: 2.971777 | lrm: 0.70 | dt: 205ms | tok/sec: 1,281,435 | mfu: 35.9% | epoch: 1 | remaining: 146s    
step 00762 (51.4%) | loss: 2.974089 | lrm: 0.69 | dt: 207ms | tok/sec: 1,263,902 | mfu: 35.4% | epoch: 1 | remaining: 146s    
step 00763 (51.5%) | loss: 2.976441 | lrm: 0.69 | dt: 208ms | tok/sec: 1,258,339 | mfu: 35.2% | epoch: 1 | remaining: 145s    
step 00764 (51.5%) | loss: 2.975523 | lrm: 0.69 | dt: 207ms | tok/sec: 1,267,714 | mfu: 35.5% | epoch: 1 | remaining: 145s    
step 00765 (51.6%) | loss: 2.973279 | lrm: 0.69 | dt: 206ms | tok/sec: 1,272,281 | mfu: 35.6% | epoch: 1 | remaining: 145s    
step 00766 (51.7%) | loss: 2.969570 | lrm: 0.69 | dt: 205ms | tok/sec: 1,281,456 | mfu: 35.9% | epoch: 1 | remaining: 145s    
step 00767 (51.7%) | loss: 2.969088 | lrm: 0.69 | dt: 208ms | tok/sec: 1,261,424 | mfu: 35.3% | epoch: 1 | remaining: 145s    
step 00768 (51.8%) | loss: 2.972465 | lrm: 0.69 | dt: 205ms | tok/sec: 1,277,772 | mfu: 35.7% | epoch: 1 | remaining: 144s    
step 00769 (51.9%) | loss: 2.973937 | lrm: 0.69 | dt: 207ms | tok/sec: 1,268,734 | mfu: 35.5% | epoch: 1 | remaining: 144s    
step 00770 (51.9%) | loss: 2.970903 | lrm: 0.69 | dt: 208ms | tok/sec: 1,257,983 | mfu: 35.2% | epoch: 1 | remaining: 144s    
step 00771 (52.0%) | loss: 2.974447 | lrm: 0.69 | dt: 206ms | tok/sec: 1,271,383 | mfu: 35.6% | epoch: 1 | remaining: 144s    
step 00772 (52.1%) | loss: 2.974621 | lrm: 0.68 | dt: 207ms | tok/sec: 1,267,601 | mfu: 35.5% | epoch: 1 | remaining: 144s    
step 00773 (52.1%) | loss: 2.977454 | lrm: 0.68 | dt: 207ms | tok/sec: 1,265,696 | mfu: 35.4% | epoch: 1 | remaining: 143s    
step 00774 (52.2%) | loss: 2.980157 | lrm: 0.68 | dt: 206ms | tok/sec: 1,271,132 | mfu: 35.6% | epoch: 1 | remaining: 143s    
step 00775 (52.3%) | loss: 2.979028 | lrm: 0.68 | dt: 205ms | tok/sec: 1,277,949 | mfu: 35.8% | epoch: 1 | remaining: 143s    
step 00776 (52.3%) | loss: 2.972931 | lrm: 0.68 | dt: 207ms | tok/sec: 1,268,175 | mfu: 35.5% | epoch: 1 | remaining: 143s    
step 00777 (52.4%) | loss: 2.971473 | lrm: 0.68 | dt: 208ms | tok/sec: 1,262,026 | mfu: 35.3% | epoch: 1 | remaining: 143s    
step 00778 (52.5%) | loss: 2.970684 | lrm: 0.68 | dt: 205ms | tok/sec: 1,279,881 | mfu: 35.8% | epoch: 1 | remaining: 142s    
step 00779 (52.6%) | loss: 2.971610 | lrm: 0.68 | dt: 208ms | tok/sec: 1,258,182 | mfu: 35.2% | epoch: 1 | remaining: 142s    
step 00780 (52.6%) | loss: 2.968612 | lrm: 0.68 | dt: 204ms | tok/sec: 1,283,104 | mfu: 35.9% | epoch: 1 | remaining: 142s    
step 00781 (52.7%) | loss: 2.969539 | lrm: 0.68 | dt: 205ms | tok/sec: 1,277,387 | mfu: 35.7% | epoch: 1 | remaining: 142s    
step 00782 (52.8%) | loss: 2.967319 | lrm: 0.67 | dt: 207ms | tok/sec: 1,268,912 | mfu: 35.5% | epoch: 1 | remaining: 142s    
step 00783 (52.8%) | loss: 2.966187 | lrm: 0.67 | dt: 224ms | tok/sec: 1,171,906 | mfu: 32.8% | epoch: 1 | remaining: 141s    
step 00784 (52.9%) | loss: 2.963288 | lrm: 0.67 | dt: 203ms | tok/sec: 1,293,970 | mfu: 36.2% | epoch: 1 | remaining: 141s    
step 00785 (53.0%) | loss: 2.959617 | lrm: 0.67 | dt: 205ms | tok/sec: 1,279,625 | mfu: 35.8% | epoch: 1 | remaining: 141s    
step 00786 (53.0%) | loss: 2.957880 | lrm: 0.67 | dt: 207ms | tok/sec: 1,268,198 | mfu: 35.5% | epoch: 1 | remaining: 141s    
step 00787 (53.1%) | loss: 2.959252 | lrm: 0.67 | dt: 210ms | tok/sec: 1,250,331 | mfu: 35.0% | epoch: 1 | remaining: 140s    
step 00788 (53.2%) | loss: 2.962242 | lrm: 0.67 | dt: 206ms | tok/sec: 1,269,614 | mfu: 35.5% | epoch: 1 | remaining: 140s    
step 00789 (53.2%) | loss: 2.958765 | lrm: 0.67 | dt: 205ms | tok/sec: 1,277,367 | mfu: 35.7% | epoch: 1 | remaining: 140s    
step 00790 (53.3%) | loss: 2.959529 | lrm: 0.67 | dt: 206ms | tok/sec: 1,269,811 | mfu: 35.5% | epoch: 1 | remaining: 140s    
step 00791 (53.4%) | loss: 2.955309 | lrm: 0.67 | dt: 206ms | tok/sec: 1,275,306 | mfu: 35.7% | epoch: 1 | remaining: 140s    
step 00792 (53.5%) | loss: 2.960822 | lrm: 0.66 | dt: 209ms | tok/sec: 1,251,830 | mfu: 35.0% | epoch: 1 | remaining: 139s    
step 00793 (53.5%) | loss: 2.954727 | lrm: 0.66 | dt: 207ms | tok/sec: 1,266,101 | mfu: 35.4% | epoch: 1 | remaining: 139s    
step 00794 (53.6%) | loss: 2.955778 | lrm: 0.66 | dt: 204ms | tok/sec: 1,283,187 | mfu: 35.9% | epoch: 1 | remaining: 139s    
step 00795 (53.7%) | loss: 2.958447 | lrm: 0.66 | dt: 204ms | tok/sec: 1,285,652 | mfu: 36.0% | epoch: 1 | remaining: 139s    
step 00796 (53.7%) | loss: 2.956611 | lrm: 0.66 | dt: 208ms | tok/sec: 1,263,129 | mfu: 35.3% | epoch: 1 | remaining: 139s    
step 00797 (53.8%) | loss: 2.958381 | lrm: 0.66 | dt: 208ms | tok/sec: 1,260,971 | mfu: 35.3% | epoch: 1 | remaining: 138s    
step 00798 (53.9%) | loss: 2.955197 | lrm: 0.66 | dt: 207ms | tok/sec: 1,265,776 | mfu: 35.4% | epoch: 1 | remaining: 138s    
step 00799 (53.9%) | loss: 2.947518 | lrm: 0.66 | dt: 226ms | tok/sec: 1,158,091 | mfu: 32.4% | epoch: 1 | remaining: 138s    
step 00800 (54.0%) | loss: 2.949741 | lrm: 0.66 | dt: 200ms | tok/sec: 1,312,475 | mfu: 36.7% | epoch: 1 | remaining: 138s    
step 00801 (54.1%) | loss: 2.948755 | lrm: 0.66 | dt: 203ms | tok/sec: 1,288,412 | mfu: 36.0% | epoch: 1 | remaining: 138s    
step 00802 (54.1%) | loss: 2.950088 | lrm: 0.66 | dt: 206ms | tok/sec: 1,274,971 | mfu: 35.7% | epoch: 1 | remaining: 137s    
step 00803 (54.2%) | loss: 2.945017 | lrm: 0.65 | dt: 206ms | tok/sec: 1,270,012 | mfu: 35.5% | epoch: 1 | remaining: 137s    
step 00804 (54.3%) | loss: 2.943762 | lrm: 0.65 | dt: 211ms | tok/sec: 1,245,108 | mfu: 34.8% | epoch: 1 | remaining: 137s    
step 00805 (54.4%) | loss: 2.943732 | lrm: 0.65 | dt: 204ms | tok/sec: 1,282,984 | mfu: 35.9% | epoch: 1 | remaining: 137s    
step 00806 (54.4%) | loss: 2.943088 | lrm: 0.65 | dt: 207ms | tok/sec: 1,265,349 | mfu: 35.4% | epoch: 1 | remaining: 137s    
step 00807 (54.5%) | loss: 2.941603 | lrm: 0.65 | dt: 206ms | tok/sec: 1,273,588 | mfu: 35.6% | epoch: 1 | remaining: 136s    
step 00808 (54.6%) | loss: 2.942758 | lrm: 0.65 | dt: 206ms | tok/sec: 1,272,834 | mfu: 35.6% | epoch: 1 | remaining: 136s    
step 00809 (54.6%) | loss: 2.941341 | lrm: 0.65 | dt: 209ms | tok/sec: 1,251,576 | mfu: 35.0% | epoch: 1 | remaining: 136s    
step 00810 (54.7%) | loss: 2.944085 | lrm: 0.65 | dt: 205ms | tok/sec: 1,277,802 | mfu: 35.8% | epoch: 1 | remaining: 136s    
step 00811 (54.8%) | loss: 2.944712 | lrm: 0.65 | dt: 205ms | tok/sec: 1,278,768 | mfu: 35.8% | epoch: 1 | remaining: 136s    
step 00812 (54.8%) | loss: 2.940899 | lrm: 0.65 | dt: 209ms | tok/sec: 1,256,803 | mfu: 35.2% | epoch: 1 | remaining: 135s    
step 00813 (54.9%) | loss: 2.944908 | lrm: 0.64 | dt: 206ms | tok/sec: 1,270,491 | mfu: 35.5% | epoch: 1 | remaining: 135s    
step 00814 (55.0%) | loss: 2.944558 | lrm: 0.64 | dt: 205ms | tok/sec: 1,279,096 | mfu: 35.8% | epoch: 1 | remaining: 135s    
step 00815 (55.0%) | loss: 2.947513 | lrm: 0.64 | dt: 205ms | tok/sec: 1,276,018 | mfu: 35.7% | epoch: 1 | remaining: 135s    
step 00816 (55.1%) | loss: 2.949670 | lrm: 0.64 | dt: 206ms | tok/sec: 1,273,732 | mfu: 35.6% | epoch: 1 | remaining: 134s    
step 00817 (55.2%) | loss: 2.942092 | lrm: 0.64 | dt: 206ms | tok/sec: 1,272,892 | mfu: 35.6% | epoch: 1 | remaining: 134s    
step 00818 (55.2%) | loss: 2.940934 | lrm: 0.64 | dt: 207ms | tok/sec: 1,268,404 | mfu: 35.5% | epoch: 1 | remaining: 134s    
step 00819 (55.3%) | loss: 2.943112 | lrm: 0.64 | dt: 206ms | tok/sec: 1,271,951 | mfu: 35.6% | epoch: 1 | remaining: 134s    
step 00820 (55.4%) | loss: 2.944684 | lrm: 0.64 | dt: 205ms | tok/sec: 1,278,053 | mfu: 35.8% | epoch: 1 | remaining: 134s    
step 00821 (55.5%) | loss: 2.950586 | lrm: 0.64 | dt: 205ms | tok/sec: 1,280,440 | mfu: 35.8% | epoch: 1 | remaining: 133s    
step 00822 (55.5%) | loss: 2.953073 | lrm: 0.64 | dt: 208ms | tok/sec: 1,259,467 | mfu: 35.2% | epoch: 1 | remaining: 133s    
step 00823 (55.6%) | loss: 2.958105 | lrm: 0.63 | dt: 207ms | tok/sec: 1,266,032 | mfu: 35.4% | epoch: 1 | remaining: 133s    
step 00824 (55.7%) | loss: 2.956674 | lrm: 0.63 | dt: 206ms | tok/sec: 1,270,960 | mfu: 35.6% | epoch: 1 | remaining: 133s    
step 00825 (55.7%) | loss: 2.953981 | lrm: 0.63 | dt: 207ms | tok/sec: 1,266,822 | mfu: 35.4% | epoch: 1 | remaining: 133s    
step 00826 (55.8%) | loss: 2.950727 | lrm: 0.63 | dt: 206ms | tok/sec: 1,272,388 | mfu: 35.6% | epoch: 1 | remaining: 132s    
step 00827 (55.9%) | loss: 2.953796 | lrm: 0.63 | dt: 209ms | tok/sec: 1,253,749 | mfu: 35.1% | epoch: 1 | remaining: 132s    
step 00828 (55.9%) | loss: 2.955772 | lrm: 0.63 | dt: 207ms | tok/sec: 1,266,260 | mfu: 35.4% | epoch: 1 | remaining: 132s    
step 00829 (56.0%) | loss: 2.953738 | lrm: 0.63 | dt: 206ms | tok/sec: 1,274,504 | mfu: 35.7% | epoch: 1 | remaining: 132s    
step 00830 (56.1%) | loss: 2.944895 | lrm: 0.63 | dt: 207ms | tok/sec: 1,264,108 | mfu: 35.4% | epoch: 1 | remaining: 132s    
step 00831 (56.1%) | loss: 2.944086 | lrm: 0.63 | dt: 207ms | tok/sec: 1,268,892 | mfu: 35.5% | epoch: 1 | remaining: 131s    
step 00832 (56.2%) | loss: 2.945968 | lrm: 0.63 | dt: 205ms | tok/sec: 1,276,856 | mfu: 35.7% | epoch: 1 | remaining: 131s    
step 00833 (56.3%) | loss: 2.948044 | lrm: 0.62 | dt: 204ms | tok/sec: 1,284,420 | mfu: 35.9% | epoch: 1 | remaining: 131s    
step 00834 (56.3%) | loss: 2.946679 | lrm: 0.62 | dt: 208ms | tok/sec: 1,258,057 | mfu: 35.2% | epoch: 1 | remaining: 131s    
step 00835 (56.4%) | loss: 2.949616 | lrm: 0.62 | dt: 206ms | tok/sec: 1,270,594 | mfu: 35.5% | epoch: 1 | remaining: 131s    
step 00836 (56.5%) | loss: 2.951633 | lrm: 0.62 | dt: 206ms | tok/sec: 1,273,103 | mfu: 35.6% | epoch: 1 | remaining: 130s    
step 00837 (56.6%) | loss: 2.951876 | lrm: 0.62 | dt: 212ms | tok/sec: 1,238,339 | mfu: 34.6% | epoch: 1 | remaining: 130s    
step 00838 (56.6%) | loss: 2.952928 | lrm: 0.62 | dt: 203ms | tok/sec: 1,290,456 | mfu: 36.1% | epoch: 1 | remaining: 130s    
step 00839 (56.7%) | loss: 2.946142 | lrm: 0.62 | dt: 206ms | tok/sec: 1,274,598 | mfu: 35.7% | epoch: 1 | remaining: 130s    
step 00840 (56.8%) | loss: 2.944496 | lrm: 0.62 | dt: 207ms | tok/sec: 1,267,046 | mfu: 35.4% | epoch: 1 | remaining: 130s    
step 00841 (56.8%) | loss: 2.942535 | lrm: 0.62 | dt: 207ms | tok/sec: 1,267,584 | mfu: 35.5% | epoch: 1 | remaining: 129s    
step 00842 (56.9%) | loss: 2.939736 | lrm: 0.62 | dt: 205ms | tok/sec: 1,280,670 | mfu: 35.8% | epoch: 1 | remaining: 129s    
step 00843 (57.0%) | loss: 2.935863 | lrm: 0.61 | dt: 207ms | tok/sec: 1,267,745 | mfu: 35.5% | epoch: 1 | remaining: 129s    
step 00844 (57.0%) | loss: 2.937779 | lrm: 0.61 | dt: 206ms | tok/sec: 1,271,804 | mfu: 35.6% | epoch: 1 | remaining: 129s    
step 00845 (57.1%) | loss: 2.937111 | lrm: 0.61 | dt: 205ms | tok/sec: 1,281,056 | mfu: 35.8% | epoch: 1 | remaining: 128s    
step 00846 (57.2%) | loss: 2.931914 | lrm: 0.61 | dt: 208ms | tok/sec: 1,261,217 | mfu: 35.3% | epoch: 1 | remaining: 128s    
step 00847 (57.2%) | loss: 2.939027 | lrm: 0.61 | dt: 206ms | tok/sec: 1,270,532 | mfu: 35.5% | epoch: 1 | remaining: 128s    
step 00848 (57.3%) | loss: 2.936495 | lrm: 0.61 | dt: 206ms | tok/sec: 1,270,116 | mfu: 35.5% | epoch: 1 | remaining: 128s    
step 00849 (57.4%) | loss: 2.938360 | lrm: 0.61 | dt: 208ms | tok/sec: 1,262,258 | mfu: 35.3% | epoch: 1 | remaining: 128s    
step 00850 (57.4%) | loss: 2.938819 | lrm: 0.61 | dt: 206ms | tok/sec: 1,270,983 | mfu: 35.6% | epoch: 1 | remaining: 127s    
step 00851 (57.5%) | loss: 2.940497 | lrm: 0.61 | dt: 206ms | tok/sec: 1,271,994 | mfu: 35.6% | epoch: 1 | remaining: 127s    
step 00852 (57.6%) | loss: 2.937598 | lrm: 0.61 | dt: 207ms | tok/sec: 1,266,417 | mfu: 35.4% | epoch: 1 | remaining: 127s    
step 00853 (57.7%) | loss: 2.933357 | lrm: 0.60 | dt: 205ms | tok/sec: 1,278,730 | mfu: 35.8% | epoch: 1 | remaining: 127s    
step 00854 (57.7%) | loss: 2.934701 | lrm: 0.60 | dt: 206ms | tok/sec: 1,270,286 | mfu: 35.5% | epoch: 1 | remaining: 127s    
step 00855 (57.8%) | loss: 2.935675 | lrm: 0.60 | dt: 207ms | tok/sec: 1,268,109 | mfu: 35.5% | epoch: 1 | remaining: 126s    
step 00856 (57.9%) | loss: 2.934383 | lrm: 0.60 | dt: 206ms | tok/sec: 1,271,945 | mfu: 35.6% | epoch: 1 | remaining: 126s    
step 00857 (57.9%) | loss: 2.932383 | lrm: 0.60 | dt: 205ms | tok/sec: 1,278,433 | mfu: 35.8% | epoch: 1 | remaining: 126s    
step 00858 (58.0%) | loss: 2.933478 | lrm: 0.60 | dt: 205ms | tok/sec: 1,280,744 | mfu: 35.8% | epoch: 1 | remaining: 126s    
step 00859 (58.1%) | loss: 2.928036 | lrm: 0.60 | dt: 206ms | tok/sec: 1,269,926 | mfu: 35.5% | epoch: 1 | remaining: 126s    
step 00860 (58.1%) | loss: 2.925127 | lrm: 0.60 | dt: 207ms | tok/sec: 1,264,651 | mfu: 35.4% | epoch: 1 | remaining: 125s    
step 00861 (58.2%) | loss: 2.927897 | lrm: 0.60 | dt: 207ms | tok/sec: 1,268,854 | mfu: 35.5% | epoch: 1 | remaining: 125s    
step 00862 (58.3%) | loss: 2.932420 | lrm: 0.60 | dt: 207ms | tok/sec: 1,267,463 | mfu: 35.5% | epoch: 1 | remaining: 125s    
step 00863 (58.3%) | loss: 2.933082 | lrm: 0.60 | dt: 204ms | tok/sec: 1,283,079 | mfu: 35.9% | epoch: 1 | remaining: 125s    
step 00864 (58.4%) | loss: 2.932557 | lrm: 0.59 | dt: 206ms | tok/sec: 1,273,216 | mfu: 35.6% | epoch: 1 | remaining: 125s    
step 00865 (58.5%) | loss: 2.931652 | lrm: 0.59 | dt: 206ms | tok/sec: 1,269,479 | mfu: 35.5% | epoch: 1 | remaining: 124s    
step 00866 (58.5%) | loss: 2.934495 | lrm: 0.59 | dt: 208ms | tok/sec: 1,258,775 | mfu: 35.2% | epoch: 1 | remaining: 124s    
step 00867 (58.6%) | loss: 2.931721 | lrm: 0.59 | dt: 206ms | tok/sec: 1,275,119 | mfu: 35.7% | epoch: 1 | remaining: 124s    
step 00868 (58.7%) | loss: 2.931339 | lrm: 0.59 | dt: 204ms | tok/sec: 1,284,236 | mfu: 35.9% | epoch: 1 | remaining: 124s    
step 00869 (58.8%) | loss: 2.935424 | lrm: 0.59 | dt: 206ms | tok/sec: 1,271,332 | mfu: 35.6% | epoch: 1 | remaining: 124s    
step 00870 (58.8%) | loss: 2.935220 | lrm: 0.59 | dt: 207ms | tok/sec: 1,263,591 | mfu: 35.4% | epoch: 1 | remaining: 123s    
step 00871 (58.9%) | loss: 2.930589 | lrm: 0.59 | dt: 206ms | tok/sec: 1,274,327 | mfu: 35.7% | epoch: 1 | remaining: 123s    
step 00872 (59.0%) | loss: 2.933413 | lrm: 0.59 | dt: 212ms | tok/sec: 1,236,074 | mfu: 34.6% | epoch: 1 | remaining: 123s    
step 00873 (59.0%) | loss: 2.935325 | lrm: 0.59 | dt: 203ms | tok/sec: 1,288,542 | mfu: 36.1% | epoch: 1 | remaining: 123s    
step 00874 (59.1%) | loss: 2.933814 | lrm: 0.58 | dt: 205ms | tok/sec: 1,280,674 | mfu: 35.8% | epoch: 1 | remaining: 123s    
step 00875 (59.2%) | loss: 2.937447 | lrm: 0.58 | dt: 206ms | tok/sec: 1,269,894 | mfu: 35.5% | epoch: 1 | remaining: 122s    
step 00876 (59.2%) | loss: 2.932262 | lrm: 0.58 | dt: 212ms | tok/sec: 1,234,489 | mfu: 34.5% | epoch: 1 | remaining: 122s    
step 00877 (59.3%) | loss: 2.933788 | lrm: 0.58 | dt: 206ms | tok/sec: 1,270,304 | mfu: 35.5% | epoch: 1 | remaining: 122s    
step 00878 (59.4%) | loss: 2.932784 | lrm: 0.58 | dt: 205ms | tok/sec: 1,276,609 | mfu: 35.7% | epoch: 1 | remaining: 122s    
step 00879 (59.4%) | loss: 2.934357 | lrm: 0.58 | dt: 207ms | tok/sec: 1,269,336 | mfu: 35.5% | epoch: 1 | remaining: 121s    
step 00880 (59.5%) | loss: 2.932792 | lrm: 0.58 | dt: 206ms | tok/sec: 1,269,799 | mfu: 35.5% | epoch: 1 | remaining: 121s    
step 00881 (59.6%) | loss: 2.931100 | lrm: 0.58 | dt: 208ms | tok/sec: 1,259,206 | mfu: 35.2% | epoch: 1 | remaining: 121s    
step 00882 (59.7%) | loss: 2.929956 | lrm: 0.58 | dt: 206ms | tok/sec: 1,270,412 | mfu: 35.5% | epoch: 1 | remaining: 121s    
step 00883 (59.7%) | loss: 2.938664 | lrm: 0.58 | dt: 206ms | tok/sec: 1,272,332 | mfu: 35.6% | epoch: 1 | remaining: 121s    
step 00884 (59.8%) | loss: 2.935669 | lrm: 0.57 | dt: 206ms | tok/sec: 1,275,344 | mfu: 35.7% | epoch: 1 | remaining: 120s    
step 00885 (59.9%) | loss: 2.937929 | lrm: 0.57 | dt: 206ms | tok/sec: 1,274,973 | mfu: 35.7% | epoch: 1 | remaining: 120s    
step 00886 (59.9%) | loss: 2.937308 | lrm: 0.57 | dt: 208ms | tok/sec: 1,259,939 | mfu: 35.3% | epoch: 1 | remaining: 120s    
step 00887 (60.0%) | loss: 2.932158 | lrm: 0.57 | dt: 206ms | tok/sec: 1,269,476 | mfu: 35.5% | epoch: 1 | remaining: 120s    
step 00888 (60.1%) | loss: 2.933392 | lrm: 0.57 | dt: 204ms | tok/sec: 1,286,323 | mfu: 36.0% | epoch: 1 | remaining: 120s    
step 00889 (60.1%) | loss: 2.937078 | lrm: 0.57 | dt: 205ms | tok/sec: 1,276,689 | mfu: 35.7% | epoch: 1 | remaining: 119s    
step 00890 (60.2%) | loss: 2.938139 | lrm: 0.57 | dt: 206ms | tok/sec: 1,270,393 | mfu: 35.5% | epoch: 1 | remaining: 119s    
step 00891 (60.3%) | loss: 2.938550 | lrm: 0.57 | dt: 207ms | tok/sec: 1,264,659 | mfu: 35.4% | epoch: 1 | remaining: 119s    
step 00892 (60.3%) | loss: 2.936212 | lrm: 0.57 | dt: 207ms | tok/sec: 1,268,008 | mfu: 35.5% | epoch: 1 | remaining: 119s    
step 00893 (60.4%) | loss: 2.934948 | lrm: 0.57 | dt: 207ms | tok/sec: 1,265,907 | mfu: 35.4% | epoch: 1 | remaining: 119s    
step 00894 (60.5%) | loss: 2.929577 | lrm: 0.56 | dt: 206ms | tok/sec: 1,269,470 | mfu: 35.5% | epoch: 1 | remaining: 118s    
step 00895 (60.5%) | loss: 2.923849 | lrm: 0.56 | dt: 207ms | tok/sec: 1,268,789 | mfu: 35.5% | epoch: 1 | remaining: 118s    
step 00896 (60.6%) | loss: 2.926768 | lrm: 0.56 | dt: 206ms | tok/sec: 1,270,643 | mfu: 35.6% | epoch: 1 | remaining: 118s    
step 00897 (60.7%) | loss: 2.926205 | lrm: 0.56 | dt: 208ms | tok/sec: 1,261,787 | mfu: 35.3% | epoch: 1 | remaining: 118s    
step 00898 (60.8%) | loss: 2.923450 | lrm: 0.56 | dt: 208ms | tok/sec: 1,261,334 | mfu: 35.3% | epoch: 1 | remaining: 118s    
step 00899 (60.8%) | loss: 2.923817 | lrm: 0.56 | dt: 206ms | tok/sec: 1,273,107 | mfu: 35.6% | epoch: 1 | remaining: 117s    
step 00900 (60.9%) | loss: 2.919092 | lrm: 0.56 | dt: 205ms | tok/sec: 1,279,903 | mfu: 35.8% | epoch: 1 | remaining: 117s    
step 00901 (61.0%) | loss: 2.918458 | lrm: 0.56 | dt: 206ms | tok/sec: 1,273,707 | mfu: 35.6% | epoch: 1 | remaining: 117s    
step 00902 (61.0%) | loss: 2.922349 | lrm: 0.56 | dt: 208ms | tok/sec: 1,259,114 | mfu: 35.2% | epoch: 1 | remaining: 117s    
step 00903 (61.1%) | loss: 2.921004 | lrm: 0.56 | dt: 207ms | tok/sec: 1,267,562 | mfu: 35.5% | epoch: 1 | remaining: 117s    
step 00904 (61.2%) | loss: 2.924946 | lrm: 0.55 | dt: 207ms | tok/sec: 1,268,698 | mfu: 35.5% | epoch: 1 | remaining: 116s    
step 00905 (61.2%) | loss: 2.920399 | lrm: 0.55 | dt: 207ms | tok/sec: 1,268,018 | mfu: 35.5% | epoch: 1 | remaining: 116s    
step 00906 (61.3%) | loss: 2.917351 | lrm: 0.55 | dt: 205ms | tok/sec: 1,278,707 | mfu: 35.8% | epoch: 1 | remaining: 116s    
step 00907 (61.4%) | loss: 2.919721 | lrm: 0.55 | dt: 207ms | tok/sec: 1,267,841 | mfu: 35.5% | epoch: 1 | remaining: 116s    
step 00908 (61.4%) | loss: 2.916942 | lrm: 0.55 | dt: 208ms | tok/sec: 1,257,868 | mfu: 35.2% | epoch: 1 | remaining: 115s    
step 00909 (61.5%) | loss: 2.913402 | lrm: 0.55 | dt: 205ms | tok/sec: 1,277,594 | mfu: 35.7% | epoch: 1 | remaining: 115s    
step 00910 (61.6%) | loss: 2.909783 | lrm: 0.55 | dt: 207ms | tok/sec: 1,266,186 | mfu: 35.4% | epoch: 1 | remaining: 115s    
step 00911 (61.6%) | loss: 2.912129 | lrm: 0.55 | dt: 205ms | tok/sec: 1,280,917 | mfu: 35.8% | epoch: 1 | remaining: 115s    
step 00912 (61.7%) | loss: 2.912158 | lrm: 0.55 | dt: 207ms | tok/sec: 1,265,517 | mfu: 35.4% | epoch: 1 | remaining: 115s    
