Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 8, 'n_kv_head': 8, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 20,971,520
  lm_head                 : 4,194,304
  transformer_matrices    : 31,458,560
  scalars                 : 20
  total                   : 60,818,708
Estimated FLOPs per token: 2.957061e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 21330ms | tok/sec: 12,289 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00732 (49.6%) | loss: 3.080063 | lrm: 1.00 | dt: 207ms | tok/sec: 1,269,286 | mfu: 37.9% | epoch: 1 | remaining: 151s    
step 00733 (49.7%) | loss: 3.078219 | lrm: 1.00 | dt: 206ms | tok/sec: 1,272,714 | mfu: 38.0% | epoch: 1 | remaining: 151s    
step 00734 (49.8%) | loss: 3.079224 | lrm: 1.00 | dt: 207ms | tok/sec: 1,266,320 | mfu: 37.8% | epoch: 1 | remaining: 150s    
step 00735 (49.9%) | loss: 3.082573 | lrm: 1.00 | dt: 208ms | tok/sec: 1,260,162 | mfu: 37.7% | epoch: 1 | remaining: 150s    
step 00736 (49.9%) | loss: 3.082158 | lrm: 1.00 | dt: 206ms | tok/sec: 1,269,674 | mfu: 37.9% | epoch: 1 | remaining: 150s    
step 00737 (50.0%) | loss: 3.083242 | lrm: 1.00 | dt: 208ms | tok/sec: 1,261,845 | mfu: 37.7% | epoch: 1 | remaining: 150s    
step 00738 (50.1%) | loss: 3.077365 | lrm: 1.00 | dt: 208ms | tok/sec: 1,262,430 | mfu: 37.7% | epoch: 1 | remaining: 150s    
step 00739 (50.1%) | loss: 3.079540 | lrm: 1.00 | dt: 208ms | tok/sec: 1,260,997 | mfu: 37.7% | epoch: 1 | remaining: 149s    
step 00740 (50.2%) | loss: 3.078245 | lrm: 1.00 | dt: 209ms | tok/sec: 1,255,494 | mfu: 37.5% | epoch: 1 | remaining: 149s    
step 00741 (50.3%) | loss: 3.076317 | lrm: 0.99 | dt: 207ms | tok/sec: 1,267,618 | mfu: 37.9% | epoch: 1 | remaining: 149s    
step 00742 (50.3%) | loss: 3.073573 | lrm: 0.99 | dt: 209ms | tok/sec: 1,252,575 | mfu: 37.4% | epoch: 1 | remaining: 149s    
step 00743 (50.4%) | loss: 3.073552 | lrm: 0.99 | dt: 209ms | tok/sec: 1,255,403 | mfu: 37.5% | epoch: 1 | remaining: 149s    
step 00744 (50.5%) | loss: 3.071925 | lrm: 0.99 | dt: 206ms | tok/sec: 1,269,824 | mfu: 37.9% | epoch: 1 | remaining: 148s    
step 00745 (50.5%) | loss: 3.076613 | lrm: 0.99 | dt: 208ms | tok/sec: 1,258,127 | mfu: 37.6% | epoch: 1 | remaining: 148s    
step 00746 (50.6%) | loss: 3.073184 | lrm: 0.99 | dt: 204ms | tok/sec: 1,282,570 | mfu: 38.3% | epoch: 1 | remaining: 148s    
step 00747 (50.7%) | loss: 3.074566 | lrm: 0.99 | dt: 207ms | tok/sec: 1,268,606 | mfu: 37.9% | epoch: 1 | remaining: 148s    
step 00748 (50.7%) | loss: 3.079547 | lrm: 0.99 | dt: 207ms | tok/sec: 1,264,841 | mfu: 37.8% | epoch: 1 | remaining: 148s    
step 00749 (50.8%) | loss: 3.074563 | lrm: 0.98 | dt: 205ms | tok/sec: 1,275,954 | mfu: 38.1% | epoch: 1 | remaining: 147s    
step 00750 (50.9%) | loss: 3.070054 | lrm: 0.98 | dt: 207ms | tok/sec: 1,267,875 | mfu: 37.9% | epoch: 1 | remaining: 147s    
step 00751 (51.0%) | loss: 3.069437 | lrm: 0.98 | dt: 208ms | tok/sec: 1,259,873 | mfu: 37.7% | epoch: 1 | remaining: 147s    
step 00752 (51.0%) | loss: 3.066046 | lrm: 0.98 | dt: 208ms | tok/sec: 1,263,086 | mfu: 37.7% | epoch: 1 | remaining: 147s    
step 00753 (51.1%) | loss: 3.067537 | lrm: 0.98 | dt: 209ms | tok/sec: 1,254,069 | mfu: 37.5% | epoch: 1 | remaining: 147s    
step 00754 (51.2%) | loss: 3.069876 | lrm: 0.98 | dt: 206ms | tok/sec: 1,273,965 | mfu: 38.1% | epoch: 1 | remaining: 146s    
step 00755 (51.2%) | loss: 3.068932 | lrm: 0.98 | dt: 207ms | tok/sec: 1,267,638 | mfu: 37.9% | epoch: 1 | remaining: 146s    
step 00756 (51.3%) | loss: 3.072025 | lrm: 0.97 | dt: 207ms | tok/sec: 1,266,451 | mfu: 37.8% | epoch: 1 | remaining: 146s    
step 00757 (51.4%) | loss: 3.073762 | lrm: 0.97 | dt: 207ms | tok/sec: 1,267,306 | mfu: 37.9% | epoch: 1 | remaining: 146s    
step 00758 (51.4%) | loss: 3.077209 | lrm: 0.97 | dt: 208ms | tok/sec: 1,260,274 | mfu: 37.7% | epoch: 1 | remaining: 145s    
step 00759 (51.5%) | loss: 3.074981 | lrm: 0.97 | dt: 207ms | tok/sec: 1,267,027 | mfu: 37.9% | epoch: 1 | remaining: 145s    
step 00760 (51.6%) | loss: 3.070358 | lrm: 0.97 | dt: 206ms | tok/sec: 1,270,748 | mfu: 38.0% | epoch: 1 | remaining: 145s    
step 00761 (51.6%) | loss: 3.064296 | lrm: 0.97 | dt: 204ms | tok/sec: 1,283,828 | mfu: 38.4% | epoch: 1 | remaining: 145s    
step 00762 (51.7%) | loss: 3.066767 | lrm: 0.97 | dt: 208ms | tok/sec: 1,257,983 | mfu: 37.6% | epoch: 1 | remaining: 145s    
step 00763 (51.8%) | loss: 3.068996 | lrm: 0.96 | dt: 207ms | tok/sec: 1,264,617 | mfu: 37.8% | epoch: 1 | remaining: 144s    
step 00764 (51.9%) | loss: 3.067639 | lrm: 0.96 | dt: 206ms | tok/sec: 1,270,424 | mfu: 38.0% | epoch: 1 | remaining: 144s    
step 00765 (51.9%) | loss: 3.065209 | lrm: 0.96 | dt: 207ms | tok/sec: 1,265,601 | mfu: 37.8% | epoch: 1 | remaining: 144s    
step 00766 (52.0%) | loss: 3.061571 | lrm: 0.96 | dt: 207ms | tok/sec: 1,263,597 | mfu: 37.8% | epoch: 1 | remaining: 144s    
step 00767 (52.1%) | loss: 3.060635 | lrm: 0.96 | dt: 209ms | tok/sec: 1,256,293 | mfu: 37.5% | epoch: 1 | remaining: 144s    
step 00768 (52.1%) | loss: 3.064169 | lrm: 0.96 | dt: 207ms | tok/sec: 1,266,057 | mfu: 37.8% | epoch: 1 | remaining: 143s    
step 00769 (52.2%) | loss: 3.065224 | lrm: 0.96 | dt: 208ms | tok/sec: 1,261,197 | mfu: 37.7% | epoch: 1 | remaining: 143s    
step 00770 (52.3%) | loss: 3.062083 | lrm: 0.95 | dt: 207ms | tok/sec: 1,265,320 | mfu: 37.8% | epoch: 1 | remaining: 143s    
step 00771 (52.3%) | loss: 3.065426 | lrm: 0.95 | dt: 205ms | tok/sec: 1,278,870 | mfu: 38.2% | epoch: 1 | remaining: 143s    
step 00772 (52.4%) | loss: 3.065513 | lrm: 0.95 | dt: 208ms | tok/sec: 1,259,134 | mfu: 37.6% | epoch: 1 | remaining: 143s    
step 00773 (52.5%) | loss: 3.068196 | lrm: 0.95 | dt: 209ms | tok/sec: 1,254,288 | mfu: 37.5% | epoch: 1 | remaining: 142s    
step 00774 (52.5%) | loss: 3.070584 | lrm: 0.95 | dt: 207ms | tok/sec: 1,265,205 | mfu: 37.8% | epoch: 1 | remaining: 142s    
step 00775 (52.6%) | loss: 3.069501 | lrm: 0.95 | dt: 208ms | tok/sec: 1,262,043 | mfu: 37.7% | epoch: 1 | remaining: 142s    
step 00776 (52.7%) | loss: 3.063808 | lrm: 0.95 | dt: 206ms | tok/sec: 1,273,079 | mfu: 38.0% | epoch: 1 | remaining: 142s    
step 00777 (52.8%) | loss: 3.062420 | lrm: 0.94 | dt: 205ms | tok/sec: 1,279,556 | mfu: 38.2% | epoch: 1 | remaining: 142s    
step 00778 (52.8%) | loss: 3.061617 | lrm: 0.94 | dt: 207ms | tok/sec: 1,265,786 | mfu: 37.8% | epoch: 1 | remaining: 141s    
step 00779 (52.9%) | loss: 3.062494 | lrm: 0.94 | dt: 207ms | tok/sec: 1,264,511 | mfu: 37.8% | epoch: 1 | remaining: 141s    
step 00780 (53.0%) | loss: 3.059660 | lrm: 0.94 | dt: 206ms | tok/sec: 1,274,156 | mfu: 38.1% | epoch: 1 | remaining: 141s    
step 00781 (53.0%) | loss: 3.060495 | lrm: 0.94 | dt: 210ms | tok/sec: 1,248,525 | mfu: 37.3% | epoch: 1 | remaining: 141s    
step 00782 (53.1%) | loss: 3.058569 | lrm: 0.94 | dt: 207ms | tok/sec: 1,265,509 | mfu: 37.8% | epoch: 1 | remaining: 141s    
step 00783 (53.2%) | loss: 3.057444 | lrm: 0.94 | dt: 224ms | tok/sec: 1,171,059 | mfu: 35.0% | epoch: 1 | remaining: 140s    
step 00784 (53.2%) | loss: 3.054830 | lrm: 0.94 | dt: 203ms | tok/sec: 1,290,150 | mfu: 38.6% | epoch: 1 | remaining: 140s    
step 00785 (53.3%) | loss: 3.051384 | lrm: 0.93 | dt: 206ms | tok/sec: 1,269,821 | mfu: 37.9% | epoch: 1 | remaining: 140s    
step 00786 (53.4%) | loss: 3.049855 | lrm: 0.93 | dt: 208ms | tok/sec: 1,261,867 | mfu: 37.7% | epoch: 1 | remaining: 140s    
step 00787 (53.4%) | loss: 3.051488 | lrm: 0.93 | dt: 229ms | tok/sec: 1,142,435 | mfu: 34.1% | epoch: 1 | remaining: 139s    
step 00788 (53.5%) | loss: 3.054519 | lrm: 0.93 | dt: 203ms | tok/sec: 1,288,392 | mfu: 38.5% | epoch: 1 | remaining: 139s    
step 00789 (53.6%) | loss: 3.051460 | lrm: 0.93 | dt: 205ms | tok/sec: 1,278,799 | mfu: 38.2% | epoch: 1 | remaining: 139s    
step 00790 (53.7%) | loss: 3.051800 | lrm: 0.93 | dt: 207ms | tok/sec: 1,268,767 | mfu: 37.9% | epoch: 1 | remaining: 139s    
step 00791 (53.7%) | loss: 3.047478 | lrm: 0.93 | dt: 208ms | tok/sec: 1,259,059 | mfu: 37.6% | epoch: 1 | remaining: 139s    
step 00792 (53.8%) | loss: 3.052373 | lrm: 0.92 | dt: 212ms | tok/sec: 1,238,406 | mfu: 37.0% | epoch: 1 | remaining: 138s    
step 00793 (53.9%) | loss: 3.045985 | lrm: 0.92 | dt: 208ms | tok/sec: 1,263,095 | mfu: 37.7% | epoch: 1 | remaining: 138s    
step 00794 (53.9%) | loss: 3.047113 | lrm: 0.92 | dt: 206ms | tok/sec: 1,269,617 | mfu: 37.9% | epoch: 1 | remaining: 138s    
step 00795 (54.0%) | loss: 3.049692 | lrm: 0.92 | dt: 206ms | tok/sec: 1,271,899 | mfu: 38.0% | epoch: 1 | remaining: 138s    
step 00796 (54.1%) | loss: 3.048059 | lrm: 0.92 | dt: 209ms | tok/sec: 1,251,632 | mfu: 37.4% | epoch: 1 | remaining: 138s    
step 00797 (54.1%) | loss: 3.049531 | lrm: 0.92 | dt: 208ms | tok/sec: 1,262,474 | mfu: 37.7% | epoch: 1 | remaining: 137s    
step 00798 (54.2%) | loss: 3.045891 | lrm: 0.92 | dt: 207ms | tok/sec: 1,267,713 | mfu: 37.9% | epoch: 1 | remaining: 137s    
step 00799 (54.3%) | loss: 3.038386 | lrm: 0.91 | dt: 205ms | tok/sec: 1,279,763 | mfu: 38.2% | epoch: 1 | remaining: 137s    
step 00800 (54.4%) | loss: 3.040540 | lrm: 0.91 | dt: 208ms | tok/sec: 1,262,197 | mfu: 37.7% | epoch: 1 | remaining: 137s    
step 00801 (54.4%) | loss: 3.039516 | lrm: 0.91 | dt: 212ms | tok/sec: 1,236,798 | mfu: 37.0% | epoch: 1 | remaining: 137s    
step 00802 (54.5%) | loss: 3.040849 | lrm: 0.91 | dt: 206ms | tok/sec: 1,270,741 | mfu: 38.0% | epoch: 1 | remaining: 136s    
step 00803 (54.6%) | loss: 3.035431 | lrm: 0.91 | dt: 204ms | tok/sec: 1,282,911 | mfu: 38.3% | epoch: 1 | remaining: 136s    
step 00804 (54.6%) | loss: 3.034184 | lrm: 0.91 | dt: 207ms | tok/sec: 1,266,117 | mfu: 37.8% | epoch: 1 | remaining: 136s    
step 00805 (54.7%) | loss: 3.034090 | lrm: 0.91 | dt: 208ms | tok/sec: 1,258,509 | mfu: 37.6% | epoch: 1 | remaining: 136s    
step 00806 (54.8%) | loss: 3.033182 | lrm: 0.90 | dt: 210ms | tok/sec: 1,247,425 | mfu: 37.3% | epoch: 1 | remaining: 135s    
step 00807 (54.8%) | loss: 3.031980 | lrm: 0.90 | dt: 207ms | tok/sec: 1,264,866 | mfu: 37.8% | epoch: 1 | remaining: 135s    
step 00808 (54.9%) | loss: 3.033111 | lrm: 0.90 | dt: 207ms | tok/sec: 1,269,286 | mfu: 37.9% | epoch: 1 | remaining: 135s    
step 00809 (55.0%) | loss: 3.031529 | lrm: 0.90 | dt: 207ms | tok/sec: 1,265,836 | mfu: 37.8% | epoch: 1 | remaining: 135s    
step 00810 (55.0%) | loss: 3.034145 | lrm: 0.90 | dt: 208ms | tok/sec: 1,262,161 | mfu: 37.7% | epoch: 1 | remaining: 135s    
step 00811 (55.1%) | loss: 3.034213 | lrm: 0.90 | dt: 210ms | tok/sec: 1,247,739 | mfu: 37.3% | epoch: 1 | remaining: 134s    
step 00812 (55.2%) | loss: 3.030230 | lrm: 0.90 | dt: 210ms | tok/sec: 1,249,464 | mfu: 37.3% | epoch: 1 | remaining: 134s    
step 00813 (55.3%) | loss: 3.033581 | lrm: 0.89 | dt: 207ms | tok/sec: 1,268,857 | mfu: 37.9% | epoch: 1 | remaining: 134s    
step 00814 (55.3%) | loss: 3.033441 | lrm: 0.89 | dt: 207ms | tok/sec: 1,265,190 | mfu: 37.8% | epoch: 1 | remaining: 134s    
step 00815 (55.4%) | loss: 3.035712 | lrm: 0.89 | dt: 208ms | tok/sec: 1,260,426 | mfu: 37.7% | epoch: 1 | remaining: 134s    
step 00816 (55.5%) | loss: 3.037477 | lrm: 0.89 | dt: 209ms | tok/sec: 1,253,107 | mfu: 37.4% | epoch: 1 | remaining: 133s    
step 00817 (55.5%) | loss: 3.030097 | lrm: 0.89 | dt: 209ms | tok/sec: 1,255,950 | mfu: 37.5% | epoch: 1 | remaining: 133s    
step 00818 (55.6%) | loss: 3.028910 | lrm: 0.89 | dt: 208ms | tok/sec: 1,262,059 | mfu: 37.7% | epoch: 1 | remaining: 133s    
step 00819 (55.7%) | loss: 3.030956 | lrm: 0.89 | dt: 208ms | tok/sec: 1,262,200 | mfu: 37.7% | epoch: 1 | remaining: 133s    
step 00820 (55.7%) | loss: 3.032303 | lrm: 0.89 | dt: 208ms | tok/sec: 1,261,884 | mfu: 37.7% | epoch: 1 | remaining: 133s    
step 00821 (55.8%) | loss: 3.037798 | lrm: 0.88 | dt: 210ms | tok/sec: 1,246,883 | mfu: 37.3% | epoch: 1 | remaining: 132s    
step 00822 (55.9%) | loss: 3.040200 | lrm: 0.88 | dt: 207ms | tok/sec: 1,264,163 | mfu: 37.8% | epoch: 1 | remaining: 132s    
step 00823 (55.9%) | loss: 3.045160 | lrm: 0.88 | dt: 207ms | tok/sec: 1,268,286 | mfu: 37.9% | epoch: 1 | remaining: 132s    
step 00824 (56.0%) | loss: 3.043144 | lrm: 0.88 | dt: 209ms | tok/sec: 1,255,501 | mfu: 37.5% | epoch: 1 | remaining: 132s    
step 00825 (56.1%) | loss: 3.040238 | lrm: 0.88 | dt: 205ms | tok/sec: 1,279,796 | mfu: 38.2% | epoch: 1 | remaining: 132s    
step 00826 (56.2%) | loss: 3.037306 | lrm: 0.88 | dt: 207ms | tok/sec: 1,264,009 | mfu: 37.8% | epoch: 1 | remaining: 131s    
step 00827 (56.2%) | loss: 3.040098 | lrm: 0.88 | dt: 210ms | tok/sec: 1,251,020 | mfu: 37.4% | epoch: 1 | remaining: 131s    
step 00828 (56.3%) | loss: 3.041941 | lrm: 0.87 | dt: 208ms | tok/sec: 1,263,132 | mfu: 37.7% | epoch: 1 | remaining: 131s    
step 00829 (56.4%) | loss: 3.039978 | lrm: 0.87 | dt: 210ms | tok/sec: 1,248,072 | mfu: 37.3% | epoch: 1 | remaining: 131s    
step 00830 (56.4%) | loss: 3.030848 | lrm: 0.87 | dt: 208ms | tok/sec: 1,262,225 | mfu: 37.7% | epoch: 1 | remaining: 131s    
step 00831 (56.5%) | loss: 3.029558 | lrm: 0.87 | dt: 207ms | tok/sec: 1,263,367 | mfu: 37.8% | epoch: 1 | remaining: 130s    
step 00832 (56.6%) | loss: 3.031696 | lrm: 0.87 | dt: 208ms | tok/sec: 1,257,996 | mfu: 37.6% | epoch: 1 | remaining: 130s    
step 00833 (56.6%) | loss: 3.033699 | lrm: 0.87 | dt: 207ms | tok/sec: 1,268,296 | mfu: 37.9% | epoch: 1 | remaining: 130s    
step 00834 (56.7%) | loss: 3.031865 | lrm: 0.87 | dt: 210ms | tok/sec: 1,248,816 | mfu: 37.3% | epoch: 1 | remaining: 130s    
step 00835 (56.8%) | loss: 3.035076 | lrm: 0.86 | dt: 209ms | tok/sec: 1,256,804 | mfu: 37.6% | epoch: 1 | remaining: 129s    
step 00836 (56.8%) | loss: 3.037103 | lrm: 0.86 | dt: 208ms | tok/sec: 1,260,943 | mfu: 37.7% | epoch: 1 | remaining: 129s    
step 00837 (56.9%) | loss: 3.037339 | lrm: 0.86 | dt: 208ms | tok/sec: 1,260,017 | mfu: 37.7% | epoch: 1 | remaining: 129s    
step 00838 (57.0%) | loss: 3.038282 | lrm: 0.86 | dt: 206ms | tok/sec: 1,269,470 | mfu: 37.9% | epoch: 1 | remaining: 129s    
step 00839 (57.1%) | loss: 3.031221 | lrm: 0.86 | dt: 209ms | tok/sec: 1,252,713 | mfu: 37.4% | epoch: 1 | remaining: 129s    
step 00840 (57.1%) | loss: 3.030187 | lrm: 0.86 | dt: 206ms | tok/sec: 1,272,030 | mfu: 38.0% | epoch: 1 | remaining: 128s    
step 00841 (57.2%) | loss: 3.028314 | lrm: 0.86 | dt: 209ms | tok/sec: 1,256,425 | mfu: 37.5% | epoch: 1 | remaining: 128s    
step 00842 (57.3%) | loss: 3.025705 | lrm: 0.85 | dt: 206ms | tok/sec: 1,271,649 | mfu: 38.0% | epoch: 1 | remaining: 128s    
step 00843 (57.3%) | loss: 3.021503 | lrm: 0.85 | dt: 208ms | tok/sec: 1,259,258 | mfu: 37.6% | epoch: 1 | remaining: 128s    
step 00844 (57.4%) | loss: 3.022981 | lrm: 0.85 | dt: 210ms | tok/sec: 1,250,062 | mfu: 37.4% | epoch: 1 | remaining: 128s    
step 00845 (57.5%) | loss: 3.021864 | lrm: 0.85 | dt: 206ms | tok/sec: 1,271,552 | mfu: 38.0% | epoch: 1 | remaining: 127s    
step 00846 (57.5%) | loss: 3.016192 | lrm: 0.85 | dt: 210ms | tok/sec: 1,248,799 | mfu: 37.3% | epoch: 1 | remaining: 127s    
step 00847 (57.6%) | loss: 3.023348 | lrm: 0.85 | dt: 208ms | tok/sec: 1,262,175 | mfu: 37.7% | epoch: 1 | remaining: 127s    
step 00848 (57.7%) | loss: 3.020597 | lrm: 0.85 | dt: 207ms | tok/sec: 1,268,608 | mfu: 37.9% | epoch: 1 | remaining: 127s    
step 00849 (57.7%) | loss: 3.022598 | lrm: 0.85 | dt: 209ms | tok/sec: 1,253,064 | mfu: 37.4% | epoch: 1 | remaining: 127s    
step 00850 (57.8%) | loss: 3.023160 | lrm: 0.84 | dt: 208ms | tok/sec: 1,262,751 | mfu: 37.7% | epoch: 1 | remaining: 126s    
step 00851 (57.9%) | loss: 3.024516 | lrm: 0.84 | dt: 207ms | tok/sec: 1,266,190 | mfu: 37.8% | epoch: 1 | remaining: 126s    
step 00852 (58.0%) | loss: 3.021412 | lrm: 0.84 | dt: 209ms | tok/sec: 1,255,092 | mfu: 37.5% | epoch: 1 | remaining: 126s    
step 00853 (58.0%) | loss: 3.017148 | lrm: 0.84 | dt: 209ms | tok/sec: 1,252,552 | mfu: 37.4% | epoch: 1 | remaining: 126s    
step 00854 (58.1%) | loss: 3.018080 | lrm: 0.84 | dt: 208ms | tok/sec: 1,257,347 | mfu: 37.6% | epoch: 1 | remaining: 126s    
step 00855 (58.2%) | loss: 3.018742 | lrm: 0.84 | dt: 208ms | tok/sec: 1,260,367 | mfu: 37.7% | epoch: 1 | remaining: 125s    
step 00856 (58.2%) | loss: 3.018149 | lrm: 0.84 | dt: 208ms | tok/sec: 1,260,360 | mfu: 37.7% | epoch: 1 | remaining: 125s    
step 00857 (58.3%) | loss: 3.015577 | lrm: 0.83 | dt: 208ms | tok/sec: 1,258,794 | mfu: 37.6% | epoch: 1 | remaining: 125s    
step 00858 (58.4%) | loss: 3.016536 | lrm: 0.83 | dt: 208ms | tok/sec: 1,257,339 | mfu: 37.6% | epoch: 1 | remaining: 125s    
step 00859 (58.4%) | loss: 3.011247 | lrm: 0.83 | dt: 209ms | tok/sec: 1,256,388 | mfu: 37.5% | epoch: 1 | remaining: 124s    
step 00860 (58.5%) | loss: 3.008037 | lrm: 0.83 | dt: 207ms | tok/sec: 1,269,025 | mfu: 37.9% | epoch: 1 | remaining: 124s    
step 00861 (58.6%) | loss: 3.010577 | lrm: 0.83 | dt: 208ms | tok/sec: 1,261,580 | mfu: 37.7% | epoch: 1 | remaining: 124s    
step 00862 (58.6%) | loss: 3.014823 | lrm: 0.83 | dt: 208ms | tok/sec: 1,261,948 | mfu: 37.7% | epoch: 1 | remaining: 124s    
step 00863 (58.7%) | loss: 3.015182 | lrm: 0.83 | dt: 207ms | tok/sec: 1,263,475 | mfu: 37.8% | epoch: 1 | remaining: 124s    
step 00864 (58.8%) | loss: 3.014411 | lrm: 0.82 | dt: 210ms | tok/sec: 1,250,503 | mfu: 37.4% | epoch: 1 | remaining: 123s    
step 00865 (58.9%) | loss: 3.013583 | lrm: 0.82 | dt: 207ms | tok/sec: 1,265,198 | mfu: 37.8% | epoch: 1 | remaining: 123s    
step 00866 (58.9%) | loss: 3.016401 | lrm: 0.82 | dt: 209ms | tok/sec: 1,254,497 | mfu: 37.5% | epoch: 1 | remaining: 123s    
step 00867 (59.0%) | loss: 3.013454 | lrm: 0.82 | dt: 207ms | tok/sec: 1,268,551 | mfu: 37.9% | epoch: 1 | remaining: 123s    
step 00868 (59.1%) | loss: 3.013595 | lrm: 0.82 | dt: 208ms | tok/sec: 1,260,651 | mfu: 37.7% | epoch: 1 | remaining: 123s    
step 00869 (59.1%) | loss: 3.017777 | lrm: 0.82 | dt: 208ms | tok/sec: 1,259,182 | mfu: 37.6% | epoch: 1 | remaining: 122s    
step 00870 (59.2%) | loss: 3.017476 | lrm: 0.82 | dt: 207ms | tok/sec: 1,264,811 | mfu: 37.8% | epoch: 1 | remaining: 122s    
step 00871 (59.3%) | loss: 3.013055 | lrm: 0.81 | dt: 209ms | tok/sec: 1,255,495 | mfu: 37.5% | epoch: 1 | remaining: 122s    
step 00872 (59.3%) | loss: 3.015864 | lrm: 0.81 | dt: 207ms | tok/sec: 1,263,369 | mfu: 37.8% | epoch: 1 | remaining: 122s    
step 00873 (59.4%) | loss: 3.017338 | lrm: 0.81 | dt: 208ms | tok/sec: 1,257,491 | mfu: 37.6% | epoch: 1 | remaining: 122s    
step 00874 (59.5%) | loss: 3.015428 | lrm: 0.81 | dt: 208ms | tok/sec: 1,259,848 | mfu: 37.6% | epoch: 1 | remaining: 121s    
step 00875 (59.6%) | loss: 3.018851 | lrm: 0.81 | dt: 207ms | tok/sec: 1,264,709 | mfu: 37.8% | epoch: 1 | remaining: 121s    
step 00876 (59.6%) | loss: 3.013764 | lrm: 0.81 | dt: 208ms | tok/sec: 1,259,118 | mfu: 37.6% | epoch: 1 | remaining: 121s    
step 00877 (59.7%) | loss: 3.015053 | lrm: 0.81 | dt: 208ms | tok/sec: 1,261,500 | mfu: 37.7% | epoch: 1 | remaining: 121s    
step 00878 (59.8%) | loss: 3.013973 | lrm: 0.80 | dt: 209ms | tok/sec: 1,256,880 | mfu: 37.6% | epoch: 1 | remaining: 121s    
step 00879 (59.8%) | loss: 3.015124 | lrm: 0.80 | dt: 208ms | tok/sec: 1,261,292 | mfu: 37.7% | epoch: 1 | remaining: 120s    
step 00880 (59.9%) | loss: 3.013046 | lrm: 0.80 | dt: 207ms | tok/sec: 1,268,324 | mfu: 37.9% | epoch: 1 | remaining: 120s    
step 00881 (60.0%) | loss: 3.011386 | lrm: 0.80 | dt: 208ms | tok/sec: 1,257,612 | mfu: 37.6% | epoch: 1 | remaining: 120s    
step 00882 (60.0%) | loss: 3.010316 | lrm: 0.80 | dt: 207ms | tok/sec: 1,264,943 | mfu: 37.8% | epoch: 1 | remaining: 120s    
step 00883 (60.1%) | loss: 3.018918 | lrm: 0.80 | dt: 208ms | tok/sec: 1,261,388 | mfu: 37.7% | epoch: 1 | remaining: 119s    
step 00884 (60.2%) | loss: 3.015935 | lrm: 0.80 | dt: 208ms | tok/sec: 1,258,290 | mfu: 37.6% | epoch: 1 | remaining: 119s    
step 00885 (60.2%) | loss: 3.018561 | lrm: 0.80 | dt: 207ms | tok/sec: 1,266,235 | mfu: 37.8% | epoch: 1 | remaining: 119s    
step 00886 (60.3%) | loss: 3.017910 | lrm: 0.79 | dt: 208ms | tok/sec: 1,258,671 | mfu: 37.6% | epoch: 1 | remaining: 119s    
step 00887 (60.4%) | loss: 3.012808 | lrm: 0.79 | dt: 206ms | tok/sec: 1,271,127 | mfu: 38.0% | epoch: 1 | remaining: 119s    
step 00888 (60.5%) | loss: 3.013622 | lrm: 0.79 | dt: 207ms | tok/sec: 1,265,566 | mfu: 37.8% | epoch: 1 | remaining: 118s    
step 00889 (60.5%) | loss: 3.017175 | lrm: 0.79 | dt: 210ms | tok/sec: 1,248,205 | mfu: 37.3% | epoch: 1 | remaining: 118s    
step 00890 (60.6%) | loss: 3.018307 | lrm: 0.79 | dt: 206ms | tok/sec: 1,269,878 | mfu: 37.9% | epoch: 1 | remaining: 118s    
step 00891 (60.7%) | loss: 3.018574 | lrm: 0.79 | dt: 208ms | tok/sec: 1,258,188 | mfu: 37.6% | epoch: 1 | remaining: 118s    
step 00892 (60.7%) | loss: 3.016458 | lrm: 0.79 | dt: 207ms | tok/sec: 1,267,299 | mfu: 37.9% | epoch: 1 | remaining: 118s    
step 00893 (60.8%) | loss: 3.015309 | lrm: 0.78 | dt: 208ms | tok/sec: 1,259,987 | mfu: 37.7% | epoch: 1 | remaining: 117s    
step 00894 (60.9%) | loss: 3.009932 | lrm: 0.78 | dt: 211ms | tok/sec: 1,243,455 | mfu: 37.2% | epoch: 1 | remaining: 117s    
step 00895 (60.9%) | loss: 3.003924 | lrm: 0.78 | dt: 206ms | tok/sec: 1,273,144 | mfu: 38.0% | epoch: 1 | remaining: 117s    
step 00896 (61.0%) | loss: 3.006652 | lrm: 0.78 | dt: 207ms | tok/sec: 1,265,307 | mfu: 37.8% | epoch: 1 | remaining: 117s    
step 00897 (61.1%) | loss: 3.006054 | lrm: 0.78 | dt: 209ms | tok/sec: 1,256,518 | mfu: 37.6% | epoch: 1 | remaining: 117s    
step 00898 (61.1%) | loss: 3.003399 | lrm: 0.78 | dt: 208ms | tok/sec: 1,260,612 | mfu: 37.7% | epoch: 1 | remaining: 116s    
step 00899 (61.2%) | loss: 3.003901 | lrm: 0.78 | dt: 208ms | tok/sec: 1,263,137 | mfu: 37.7% | epoch: 1 | remaining: 116s    
