Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 25,165,824
  lm_head                 : 4,194,304
  transformer_matrices    : 37,750,272
  scalars                 : 24
  total                   : 71,304,728
Estimated FLOPs per token: 2.964941e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011263 | lrm: 1.00 | dt: 10427ms | tok/sec: 25,141 | mfu: 0.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.723163 | lrm: 1.00 | dt: 212ms | tok/sec: 1,234,472 | mfu: 37.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.234231 | lrm: 1.00 | dt: 213ms | tok/sec: 1,233,063 | mfu: 36.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.891973 | lrm: 1.00 | dt: 215ms | tok/sec: 1,217,092 | mfu: 36.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.619546 | lrm: 1.00 | dt: 216ms | tok/sec: 1,214,437 | mfu: 36.4% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.375303 | lrm: 1.00 | dt: 238ms | tok/sec: 1,101,205 | mfu: 33.0% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.165503 | lrm: 1.00 | dt: 217ms | tok/sec: 1,206,566 | mfu: 36.2% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.985788 | lrm: 1.00 | dt: 215ms | tok/sec: 1,218,182 | mfu: 36.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.832595 | lrm: 1.00 | dt: 216ms | tok/sec: 1,215,717 | mfu: 36.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.697596 | lrm: 1.00 | dt: 230ms | tok/sec: 1,141,952 | mfu: 34.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.583410 | lrm: 1.00 | dt: 225ms | tok/sec: 1,167,068 | mfu: 35.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.482035 | lrm: 1.00 | dt: 219ms | tok/sec: 1,199,496 | mfu: 35.9% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.385272 | lrm: 1.00 | dt: 217ms | tok/sec: 1,209,691 | mfu: 36.2% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.299105 | lrm: 1.00 | dt: 222ms | tok/sec: 1,178,819 | mfu: 35.3% | epoch: 1 | remaining: 299s    
step 00307 (21.8%) | loss: 3.305003 | lrm: 1.00 | dt: 221ms | tok/sec: 1,183,833 | mfu: 35.5% | epoch: 1 | remaining: 234s    
step 00308 (21.9%) | loss: 3.309833 | lrm: 1.00 | dt: 220ms | tok/sec: 1,190,563 | mfu: 35.7% | epoch: 1 | remaining: 234s    
step 00309 (21.9%) | loss: 3.310115 | lrm: 1.00 | dt: 219ms | tok/sec: 1,195,090 | mfu: 35.8% | epoch: 1 | remaining: 234s    
step 00310 (22.0%) | loss: 3.310840 | lrm: 1.00 | dt: 218ms | tok/sec: 1,201,424 | mfu: 36.0% | epoch: 1 | remaining: 234s    
step 00311 (22.1%) | loss: 3.307539 | lrm: 1.00 | dt: 220ms | tok/sec: 1,189,033 | mfu: 35.6% | epoch: 1 | remaining: 234s    
step 00312 (22.1%) | loss: 3.304249 | lrm: 1.00 | dt: 221ms | tok/sec: 1,187,889 | mfu: 35.6% | epoch: 1 | remaining: 233s    
step 00313 (22.2%) | loss: 3.301853 | lrm: 1.00 | dt: 219ms | tok/sec: 1,198,433 | mfu: 35.9% | epoch: 1 | remaining: 233s    
step 00314 (22.3%) | loss: 3.298774 | lrm: 1.00 | dt: 221ms | tok/sec: 1,187,366 | mfu: 35.6% | epoch: 1 | remaining: 233s    
step 00315 (22.4%) | loss: 3.298707 | lrm: 1.00 | dt: 221ms | tok/sec: 1,188,002 | mfu: 35.6% | epoch: 1 | remaining: 233s    
step 00316 (22.4%) | loss: 3.295397 | lrm: 1.00 | dt: 220ms | tok/sec: 1,192,006 | mfu: 35.7% | epoch: 1 | remaining: 232s    
step 00317 (22.5%) | loss: 3.294036 | lrm: 1.00 | dt: 220ms | tok/sec: 1,190,337 | mfu: 35.7% | epoch: 1 | remaining: 232s    
step 00318 (22.6%) | loss: 3.294480 | lrm: 1.00 | dt: 219ms | tok/sec: 1,195,557 | mfu: 35.8% | epoch: 1 | remaining: 232s    
step 00319 (22.7%) | loss: 3.291578 | lrm: 1.00 | dt: 220ms | tok/sec: 1,192,342 | mfu: 35.7% | epoch: 1 | remaining: 232s    
step 00320 (22.7%) | loss: 3.286576 | lrm: 1.00 | dt: 219ms | tok/sec: 1,197,256 | mfu: 35.9% | epoch: 1 | remaining: 232s    
step 00321 (22.8%) | loss: 3.282240 | lrm: 1.00 | dt: 222ms | tok/sec: 1,180,880 | mfu: 35.4% | epoch: 1 | remaining: 231s    
step 00322 (22.9%) | loss: 3.283498 | lrm: 1.00 | dt: 218ms | tok/sec: 1,202,355 | mfu: 36.0% | epoch: 1 | remaining: 231s    
step 00323 (23.0%) | loss: 3.281045 | lrm: 1.00 | dt: 220ms | tok/sec: 1,189,839 | mfu: 35.7% | epoch: 1 | remaining: 231s    
step 00324 (23.0%) | loss: 3.280908 | lrm: 1.00 | dt: 219ms | tok/sec: 1,195,881 | mfu: 35.8% | epoch: 1 | remaining: 231s    
step 00325 (23.1%) | loss: 3.279374 | lrm: 1.00 | dt: 219ms | tok/sec: 1,195,282 | mfu: 35.8% | epoch: 1 | remaining: 230s    
step 00326 (23.2%) | loss: 3.282986 | lrm: 1.00 | dt: 221ms | tok/sec: 1,186,969 | mfu: 35.6% | epoch: 1 | remaining: 230s    
step 00327 (23.2%) | loss: 3.280071 | lrm: 1.00 | dt: 219ms | tok/sec: 1,195,622 | mfu: 35.8% | epoch: 1 | remaining: 230s    
step 00328 (23.3%) | loss: 3.276539 | lrm: 1.00 | dt: 219ms | tok/sec: 1,195,017 | mfu: 35.8% | epoch: 1 | remaining: 230s    
step 00329 (23.4%) | loss: 3.276714 | lrm: 1.00 | dt: 220ms | tok/sec: 1,189,677 | mfu: 35.6% | epoch: 1 | remaining: 230s    
step 00330 (23.5%) | loss: 3.278335 | lrm: 1.00 | dt: 221ms | tok/sec: 1,188,120 | mfu: 35.6% | epoch: 1 | remaining: 229s    
step 00331 (23.5%) | loss: 3.274179 | lrm: 1.00 | dt: 220ms | tok/sec: 1,191,129 | mfu: 35.7% | epoch: 1 | remaining: 229s    
step 00332 (23.6%) | loss: 3.274422 | lrm: 1.00 | dt: 218ms | tok/sec: 1,200,882 | mfu: 36.0% | epoch: 1 | remaining: 229s    
step 00333 (23.7%) | loss: 3.272874 | lrm: 1.00 | dt: 220ms | tok/sec: 1,192,369 | mfu: 35.7% | epoch: 1 | remaining: 229s    
step 00334 (23.8%) | loss: 3.271362 | lrm: 1.00 | dt: 221ms | tok/sec: 1,187,716 | mfu: 35.6% | epoch: 1 | remaining: 229s    
step 00335 (23.8%) | loss: 3.271270 | lrm: 1.00 | dt: 221ms | tok/sec: 1,184,750 | mfu: 35.5% | epoch: 1 | remaining: 228s    
step 00336 (23.9%) | loss: 3.270236 | lrm: 1.00 | dt: 219ms | tok/sec: 1,195,513 | mfu: 35.8% | epoch: 1 | remaining: 228s    
step 00337 (24.0%) | loss: 3.271589 | lrm: 1.00 | dt: 220ms | tok/sec: 1,191,979 | mfu: 35.7% | epoch: 1 | remaining: 228s    
step 00338 (24.1%) | loss: 3.271447 | lrm: 1.00 | dt: 220ms | tok/sec: 1,191,238 | mfu: 35.7% | epoch: 1 | remaining: 228s    
step 00339 (24.1%) | loss: 3.277434 | lrm: 1.00 | dt: 220ms | tok/sec: 1,189,176 | mfu: 35.6% | epoch: 1 | remaining: 227s    
step 00340 (24.2%) | loss: 3.272906 | lrm: 1.00 | dt: 220ms | tok/sec: 1,190,959 | mfu: 35.7% | epoch: 1 | remaining: 227s    
step 00341 (24.3%) | loss: 3.276278 | lrm: 1.00 | dt: 219ms | tok/sec: 1,196,759 | mfu: 35.9% | epoch: 1 | remaining: 227s    
step 00342 (24.3%) | loss: 3.270276 | lrm: 1.00 | dt: 220ms | tok/sec: 1,190,839 | mfu: 35.7% | epoch: 1 | remaining: 227s    
step 00343 (24.4%) | loss: 3.266104 | lrm: 1.00 | dt: 220ms | tok/sec: 1,192,062 | mfu: 35.7% | epoch: 1 | remaining: 227s    
step 00344 (24.5%) | loss: 3.265853 | lrm: 1.00 | dt: 222ms | tok/sec: 1,178,361 | mfu: 35.3% | epoch: 1 | remaining: 226s    
step 00345 (24.6%) | loss: 3.268425 | lrm: 1.00 | dt: 219ms | tok/sec: 1,194,494 | mfu: 35.8% | epoch: 1 | remaining: 226s    
step 00346 (24.6%) | loss: 3.268793 | lrm: 1.00 | dt: 219ms | tok/sec: 1,199,284 | mfu: 35.9% | epoch: 1 | remaining: 226s    
step 00347 (24.7%) | loss: 3.268469 | lrm: 1.00 | dt: 220ms | tok/sec: 1,188,952 | mfu: 35.6% | epoch: 1 | remaining: 226s    
step 00348 (24.8%) | loss: 3.266103 | lrm: 1.00 | dt: 221ms | tok/sec: 1,188,586 | mfu: 35.6% | epoch: 1 | remaining: 225s    
step 00349 (24.9%) | loss: 3.264276 | lrm: 1.00 | dt: 219ms | tok/sec: 1,195,361 | mfu: 35.8% | epoch: 1 | remaining: 225s    
step 00350 (24.9%) | loss: 3.264406 | lrm: 1.00 | dt: 219ms | tok/sec: 1,199,589 | mfu: 35.9% | epoch: 1 | remaining: 225s    
step 00351 (25.0%) | loss: 3.257366 | lrm: 1.00 | dt: 220ms | tok/sec: 1,189,504 | mfu: 35.6% | epoch: 1 | remaining: 225s    
step 00352 (25.1%) | loss: 3.254790 | lrm: 1.00 | dt: 221ms | tok/sec: 1,188,481 | mfu: 35.6% | epoch: 1 | remaining: 225s    
step 00353 (25.2%) | loss: 3.259715 | lrm: 1.00 | dt: 219ms | tok/sec: 1,195,208 | mfu: 35.8% | epoch: 1 | remaining: 224s    
step 00354 (25.2%) | loss: 3.259322 | lrm: 1.00 | dt: 220ms | tok/sec: 1,189,782 | mfu: 35.7% | epoch: 1 | remaining: 224s    
step 00355 (25.3%) | loss: 3.250434 | lrm: 1.00 | dt: 220ms | tok/sec: 1,192,069 | mfu: 35.7% | epoch: 1 | remaining: 224s    
step 00356 (25.4%) | loss: 3.249815 | lrm: 1.00 | dt: 222ms | tok/sec: 1,181,227 | mfu: 35.4% | epoch: 1 | remaining: 224s    
step 00357 (25.4%) | loss: 3.247907 | lrm: 1.00 | dt: 221ms | tok/sec: 1,187,339 | mfu: 35.6% | epoch: 1 | remaining: 223s    
step 00358 (25.5%) | loss: 3.249538 | lrm: 1.00 | dt: 220ms | tok/sec: 1,193,653 | mfu: 35.8% | epoch: 1 | remaining: 223s    
step 00359 (25.6%) | loss: 3.247796 | lrm: 1.00 | dt: 218ms | tok/sec: 1,203,480 | mfu: 36.1% | epoch: 1 | remaining: 223s    
step 00360 (25.7%) | loss: 3.246043 | lrm: 1.00 | dt: 218ms | tok/sec: 1,201,955 | mfu: 36.0% | epoch: 1 | remaining: 223s    
step 00361 (25.7%) | loss: 3.238677 | lrm: 1.00 | dt: 222ms | tok/sec: 1,180,421 | mfu: 35.4% | epoch: 1 | remaining: 223s    
step 00362 (25.8%) | loss: 3.239783 | lrm: 1.00 | dt: 222ms | tok/sec: 1,183,261 | mfu: 35.5% | epoch: 1 | remaining: 222s    
step 00363 (25.9%) | loss: 3.236088 | lrm: 1.00 | dt: 221ms | tok/sec: 1,185,574 | mfu: 35.5% | epoch: 1 | remaining: 222s    
step 00364 (26.0%) | loss: 3.234242 | lrm: 1.00 | dt: 219ms | tok/sec: 1,198,346 | mfu: 35.9% | epoch: 1 | remaining: 222s    
step 00365 (26.0%) | loss: 3.235624 | lrm: 1.00 | dt: 220ms | tok/sec: 1,194,093 | mfu: 35.8% | epoch: 1 | remaining: 222s    
step 00366 (26.1%) | loss: 3.229100 | lrm: 1.00 | dt: 221ms | tok/sec: 1,187,759 | mfu: 35.6% | epoch: 1 | remaining: 221s    
step 00367 (26.2%) | loss: 3.229863 | lrm: 1.00 | dt: 221ms | tok/sec: 1,185,674 | mfu: 35.5% | epoch: 1 | remaining: 221s    
step 00368 (26.3%) | loss: 3.225062 | lrm: 1.00 | dt: 244ms | tok/sec: 1,072,367 | mfu: 32.1% | epoch: 1 | remaining: 221s    
step 00369 (26.3%) | loss: 3.218468 | lrm: 1.00 | dt: 214ms | tok/sec: 1,222,669 | mfu: 36.6% | epoch: 1 | remaining: 221s    
step 00370 (26.4%) | loss: 3.219917 | lrm: 1.00 | dt: 219ms | tok/sec: 1,195,311 | mfu: 35.8% | epoch: 1 | remaining: 221s    
step 00371 (26.5%) | loss: 3.223434 | lrm: 1.00 | dt: 218ms | tok/sec: 1,200,025 | mfu: 36.0% | epoch: 1 | remaining: 220s    
step 00372 (26.5%) | loss: 3.221062 | lrm: 1.00 | dt: 222ms | tok/sec: 1,180,909 | mfu: 35.4% | epoch: 1 | remaining: 220s    
step 00373 (26.6%) | loss: 3.220852 | lrm: 1.00 | dt: 224ms | tok/sec: 1,169,631 | mfu: 35.0% | epoch: 1 | remaining: 220s    
step 00374 (26.7%) | loss: 3.217233 | lrm: 1.00 | dt: 219ms | tok/sec: 1,199,125 | mfu: 35.9% | epoch: 1 | remaining: 220s    
step 00375 (26.8%) | loss: 3.214804 | lrm: 1.00 | dt: 219ms | tok/sec: 1,198,235 | mfu: 35.9% | epoch: 1 | remaining: 219s    
step 00376 (26.8%) | loss: 3.213322 | lrm: 1.00 | dt: 220ms | tok/sec: 1,192,103 | mfu: 35.7% | epoch: 1 | remaining: 219s    
step 00377 (26.9%) | loss: 3.209421 | lrm: 1.00 | dt: 225ms | tok/sec: 1,165,425 | mfu: 34.9% | epoch: 1 | remaining: 219s    
step 00378 (27.0%) | loss: 3.211212 | lrm: 1.00 | dt: 219ms | tok/sec: 1,195,146 | mfu: 35.8% | epoch: 1 | remaining: 219s    
step 00379 (27.1%) | loss: 3.217574 | lrm: 1.00 | dt: 219ms | tok/sec: 1,196,873 | mfu: 35.9% | epoch: 1 | remaining: 219s    
step 00380 (27.1%) | loss: 3.216279 | lrm: 1.00 | dt: 219ms | tok/sec: 1,194,342 | mfu: 35.8% | epoch: 1 | remaining: 218s    
step 00381 (27.2%) | loss: 3.218542 | lrm: 1.00 | dt: 223ms | tok/sec: 1,176,425 | mfu: 35.3% | epoch: 1 | remaining: 218s    
step 00382 (27.3%) | loss: 3.219663 | lrm: 1.00 | dt: 223ms | tok/sec: 1,176,384 | mfu: 35.2% | epoch: 1 | remaining: 218s    
step 00383 (27.4%) | loss: 3.220673 | lrm: 1.00 | dt: 220ms | tok/sec: 1,192,883 | mfu: 35.7% | epoch: 1 | remaining: 218s    
step 00384 (27.4%) | loss: 3.221160 | lrm: 1.00 | dt: 220ms | tok/sec: 1,192,702 | mfu: 35.7% | epoch: 1 | remaining: 217s    
step 00385 (27.5%) | loss: 3.220606 | lrm: 1.00 | dt: 221ms | tok/sec: 1,187,536 | mfu: 35.6% | epoch: 1 | remaining: 217s    
step 00386 (27.6%) | loss: 3.215155 | lrm: 1.00 | dt: 223ms | tok/sec: 1,174,670 | mfu: 35.2% | epoch: 1 | remaining: 217s    
step 00387 (27.7%) | loss: 3.215393 | lrm: 1.00 | dt: 219ms | tok/sec: 1,195,954 | mfu: 35.8% | epoch: 1 | remaining: 217s    
step 00388 (27.7%) | loss: 3.211573 | lrm: 1.00 | dt: 220ms | tok/sec: 1,191,257 | mfu: 35.7% | epoch: 1 | remaining: 217s    
step 00389 (27.8%) | loss: 3.206393 | lrm: 1.00 | dt: 220ms | tok/sec: 1,193,808 | mfu: 35.8% | epoch: 1 | remaining: 216s    
step 00390 (27.9%) | loss: 3.208613 | lrm: 1.00 | dt: 222ms | tok/sec: 1,179,652 | mfu: 35.3% | epoch: 1 | remaining: 216s    
step 00391 (27.9%) | loss: 3.209139 | lrm: 1.00 | dt: 220ms | tok/sec: 1,190,256 | mfu: 35.7% | epoch: 1 | remaining: 216s    
step 00392 (28.0%) | loss: 3.207615 | lrm: 1.00 | dt: 219ms | tok/sec: 1,195,491 | mfu: 35.8% | epoch: 1 | remaining: 216s    
step 00393 (28.1%) | loss: 3.209482 | lrm: 1.00 | dt: 220ms | tok/sec: 1,191,501 | mfu: 35.7% | epoch: 1 | remaining: 215s    
step 00394 (28.2%) | loss: 3.209203 | lrm: 1.00 | dt: 221ms | tok/sec: 1,183,577 | mfu: 35.5% | epoch: 1 | remaining: 215s    
step 00395 (28.2%) | loss: 3.208750 | lrm: 1.00 | dt: 221ms | tok/sec: 1,186,520 | mfu: 35.6% | epoch: 1 | remaining: 215s    
step 00396 (28.3%) | loss: 3.211287 | lrm: 1.00 | dt: 222ms | tok/sec: 1,178,509 | mfu: 35.3% | epoch: 1 | remaining: 215s    
step 00397 (28.4%) | loss: 3.202881 | lrm: 1.00 | dt: 220ms | tok/sec: 1,192,807 | mfu: 35.7% | epoch: 1 | remaining: 215s    
step 00398 (28.5%) | loss: 3.200516 | lrm: 1.00 | dt: 219ms | tok/sec: 1,196,567 | mfu: 35.9% | epoch: 1 | remaining: 214s    
step 00399 (28.5%) | loss: 3.198605 | lrm: 1.00 | dt: 221ms | tok/sec: 1,184,969 | mfu: 35.5% | epoch: 1 | remaining: 214s    
step 00400 (28.6%) | loss: 3.196900 | lrm: 1.00 | dt: 220ms | tok/sec: 1,193,454 | mfu: 35.8% | epoch: 1 | remaining: 214s    
step 00401 (28.7%) | loss: 3.196606 | lrm: 1.00 | dt: 220ms | tok/sec: 1,190,502 | mfu: 35.7% | epoch: 1 | remaining: 214s    
step 00402 (28.8%) | loss: 3.198865 | lrm: 1.00 | dt: 219ms | tok/sec: 1,194,974 | mfu: 35.8% | epoch: 1 | remaining: 214s    
step 00403 (28.8%) | loss: 3.199152 | lrm: 1.00 | dt: 219ms | tok/sec: 1,195,095 | mfu: 35.8% | epoch: 1 | remaining: 213s    
step 00404 (28.9%) | loss: 3.198827 | lrm: 1.00 | dt: 222ms | tok/sec: 1,183,175 | mfu: 35.5% | epoch: 1 | remaining: 213s    
step 00405 (29.0%) | loss: 3.200414 | lrm: 1.00 | dt: 220ms | tok/sec: 1,193,156 | mfu: 35.8% | epoch: 1 | remaining: 213s    
step 00406 (29.1%) | loss: 3.198242 | lrm: 1.00 | dt: 219ms | tok/sec: 1,198,403 | mfu: 35.9% | epoch: 1 | remaining: 213s    
step 00407 (29.1%) | loss: 3.196460 | lrm: 1.00 | dt: 219ms | tok/sec: 1,195,231 | mfu: 35.8% | epoch: 1 | remaining: 212s    
step 00408 (29.2%) | loss: 3.194529 | lrm: 1.00 | dt: 220ms | tok/sec: 1,193,841 | mfu: 35.8% | epoch: 1 | remaining: 212s    
step 00409 (29.3%) | loss: 3.191608 | lrm: 1.00 | dt: 220ms | tok/sec: 1,191,829 | mfu: 35.7% | epoch: 1 | remaining: 212s    
step 00410 (29.3%) | loss: 3.191082 | lrm: 1.00 | dt: 221ms | tok/sec: 1,188,749 | mfu: 35.6% | epoch: 1 | remaining: 212s    
step 00411 (29.4%) | loss: 3.182583 | lrm: 1.00 | dt: 222ms | tok/sec: 1,183,429 | mfu: 35.5% | epoch: 1 | remaining: 212s    
step 00412 (29.5%) | loss: 3.184789 | lrm: 1.00 | dt: 219ms | tok/sec: 1,197,133 | mfu: 35.9% | epoch: 1 | remaining: 211s    
step 00413 (29.6%) | loss: 3.183847 | lrm: 1.00 | dt: 218ms | tok/sec: 1,201,210 | mfu: 36.0% | epoch: 1 | remaining: 211s    
step 00414 (29.6%) | loss: 3.182826 | lrm: 1.00 | dt: 222ms | tok/sec: 1,181,592 | mfu: 35.4% | epoch: 1 | remaining: 211s    
step 00415 (29.7%) | loss: 3.181853 | lrm: 1.00 | dt: 221ms | tok/sec: 1,188,830 | mfu: 35.6% | epoch: 1 | remaining: 211s    
step 00416 (29.8%) | loss: 3.181207 | lrm: 1.00 | dt: 220ms | tok/sec: 1,190,377 | mfu: 35.7% | epoch: 1 | remaining: 210s    
step 00417 (29.9%) | loss: 3.182435 | lrm: 1.00 | dt: 218ms | tok/sec: 1,204,537 | mfu: 36.1% | epoch: 1 | remaining: 210s    
step 00418 (29.9%) | loss: 3.182388 | lrm: 1.00 | dt: 220ms | tok/sec: 1,190,514 | mfu: 35.7% | epoch: 1 | remaining: 210s    
step 00419 (30.0%) | loss: 3.180445 | lrm: 1.00 | dt: 221ms | tok/sec: 1,184,509 | mfu: 35.5% | epoch: 1 | remaining: 210s    
step 00420 (30.1%) | loss: 3.181305 | lrm: 1.00 | dt: 223ms | tok/sec: 1,175,710 | mfu: 35.2% | epoch: 1 | remaining: 210s    
step 00421 (30.2%) | loss: 3.175678 | lrm: 1.00 | dt: 221ms | tok/sec: 1,188,013 | mfu: 35.6% | epoch: 1 | remaining: 209s    
step 00422 (30.2%) | loss: 3.174357 | lrm: 1.00 | dt: 219ms | tok/sec: 1,199,646 | mfu: 35.9% | epoch: 1 | remaining: 209s    
step 00423 (30.3%) | loss: 3.179971 | lrm: 1.00 | dt: 221ms | tok/sec: 1,183,915 | mfu: 35.5% | epoch: 1 | remaining: 209s    
step 00424 (30.4%) | loss: 3.182716 | lrm: 0.99 | dt: 221ms | tok/sec: 1,183,786 | mfu: 35.5% | epoch: 1 | remaining: 209s    
step 00425 (30.4%) | loss: 3.178034 | lrm: 0.99 | dt: 220ms | tok/sec: 1,190,398 | mfu: 35.7% | epoch: 1 | remaining: 208s    
step 00426 (30.5%) | loss: 3.177279 | lrm: 0.99 | dt: 220ms | tok/sec: 1,193,819 | mfu: 35.8% | epoch: 1 | remaining: 208s    
step 00427 (30.6%) | loss: 3.172887 | lrm: 0.99 | dt: 220ms | tok/sec: 1,193,691 | mfu: 35.8% | epoch: 1 | remaining: 208s    
step 00428 (30.7%) | loss: 3.168617 | lrm: 0.99 | dt: 221ms | tok/sec: 1,184,301 | mfu: 35.5% | epoch: 1 | remaining: 208s    
step 00429 (30.7%) | loss: 3.165951 | lrm: 0.99 | dt: 222ms | tok/sec: 1,178,375 | mfu: 35.3% | epoch: 1 | remaining: 208s    
step 00430 (30.8%) | loss: 3.168612 | lrm: 0.99 | dt: 221ms | tok/sec: 1,187,871 | mfu: 35.6% | epoch: 1 | remaining: 207s    
step 00431 (30.9%) | loss: 3.166759 | lrm: 0.99 | dt: 221ms | tok/sec: 1,184,957 | mfu: 35.5% | epoch: 1 | remaining: 207s    
step 00432 (31.0%) | loss: 3.162534 | lrm: 0.99 | dt: 222ms | tok/sec: 1,181,088 | mfu: 35.4% | epoch: 1 | remaining: 207s    
step 00433 (31.0%) | loss: 3.165045 | lrm: 0.99 | dt: 221ms | tok/sec: 1,187,272 | mfu: 35.6% | epoch: 1 | remaining: 207s    
step 00434 (31.1%) | loss: 3.168215 | lrm: 0.98 | dt: 222ms | tok/sec: 1,181,536 | mfu: 35.4% | epoch: 1 | remaining: 206s    
step 00435 (31.2%) | loss: 3.170565 | lrm: 0.98 | dt: 221ms | tok/sec: 1,187,168 | mfu: 35.6% | epoch: 1 | remaining: 206s    
step 00436 (31.3%) | loss: 3.169268 | lrm: 0.98 | dt: 221ms | tok/sec: 1,187,517 | mfu: 35.6% | epoch: 1 | remaining: 206s    
step 00437 (31.3%) | loss: 3.168388 | lrm: 0.98 | dt: 221ms | tok/sec: 1,185,096 | mfu: 35.5% | epoch: 1 | remaining: 206s    
step 00438 (31.4%) | loss: 3.168801 | lrm: 0.98 | dt: 221ms | tok/sec: 1,186,708 | mfu: 35.6% | epoch: 1 | remaining: 206s    
step 00439 (31.5%) | loss: 3.169243 | lrm: 0.98 | dt: 220ms | tok/sec: 1,192,509 | mfu: 35.7% | epoch: 1 | remaining: 205s    
step 00440 (31.5%) | loss: 3.169617 | lrm: 0.98 | dt: 219ms | tok/sec: 1,197,091 | mfu: 35.9% | epoch: 1 | remaining: 205s    
step 00441 (31.6%) | loss: 3.172854 | lrm: 0.98 | dt: 221ms | tok/sec: 1,187,254 | mfu: 35.6% | epoch: 1 | remaining: 205s    
step 00442 (31.7%) | loss: 3.173839 | lrm: 0.98 | dt: 220ms | tok/sec: 1,190,508 | mfu: 35.7% | epoch: 1 | remaining: 205s    
step 00443 (31.8%) | loss: 3.177003 | lrm: 0.97 | dt: 220ms | tok/sec: 1,189,885 | mfu: 35.7% | epoch: 1 | remaining: 204s    
step 00444 (31.8%) | loss: 3.166639 | lrm: 0.97 | dt: 220ms | tok/sec: 1,189,961 | mfu: 35.7% | epoch: 1 | remaining: 204s    
step 00445 (31.9%) | loss: 3.164186 | lrm: 0.97 | dt: 221ms | tok/sec: 1,187,694 | mfu: 35.6% | epoch: 1 | remaining: 204s    
step 00446 (32.0%) | loss: 3.161703 | lrm: 0.97 | dt: 219ms | tok/sec: 1,196,516 | mfu: 35.9% | epoch: 1 | remaining: 204s    
step 00447 (32.1%) | loss: 3.164154 | lrm: 0.97 | dt: 220ms | tok/sec: 1,189,675 | mfu: 35.6% | epoch: 1 | remaining: 204s    
step 00448 (32.1%) | loss: 3.162850 | lrm: 0.97 | dt: 220ms | tok/sec: 1,190,464 | mfu: 35.7% | epoch: 1 | remaining: 203s    
step 00449 (32.2%) | loss: 3.162991 | lrm: 0.97 | dt: 219ms | tok/sec: 1,196,108 | mfu: 35.8% | epoch: 1 | remaining: 203s    
step 00450 (32.3%) | loss: 3.163425 | lrm: 0.97 | dt: 221ms | tok/sec: 1,187,019 | mfu: 35.6% | epoch: 1 | remaining: 203s    
step 00451 (32.4%) | loss: 3.164402 | lrm: 0.97 | dt: 221ms | tok/sec: 1,185,911 | mfu: 35.5% | epoch: 1 | remaining: 203s    
step 00452 (32.4%) | loss: 3.167844 | lrm: 0.97 | dt: 222ms | tok/sec: 1,180,579 | mfu: 35.4% | epoch: 1 | remaining: 202s    
step 00453 (32.5%) | loss: 3.170510 | lrm: 0.96 | dt: 220ms | tok/sec: 1,190,254 | mfu: 35.7% | epoch: 1 | remaining: 202s    
step 00454 (32.6%) | loss: 3.167250 | lrm: 0.96 | dt: 220ms | tok/sec: 1,189,808 | mfu: 35.7% | epoch: 1 | remaining: 202s    
step 00455 (32.7%) | loss: 3.166550 | lrm: 0.96 | dt: 220ms | tok/sec: 1,190,340 | mfu: 35.7% | epoch: 1 | remaining: 202s    
step 00456 (32.7%) | loss: 3.168476 | lrm: 0.96 | dt: 220ms | tok/sec: 1,188,878 | mfu: 35.6% | epoch: 1 | remaining: 202s    
step 00457 (32.8%) | loss: 3.167566 | lrm: 0.96 | dt: 221ms | tok/sec: 1,184,578 | mfu: 35.5% | epoch: 1 | remaining: 201s    
step 00458 (32.9%) | loss: 3.167886 | lrm: 0.96 | dt: 221ms | tok/sec: 1,188,657 | mfu: 35.6% | epoch: 1 | remaining: 201s    
step 00459 (32.9%) | loss: 3.166179 | lrm: 0.96 | dt: 221ms | tok/sec: 1,187,884 | mfu: 35.6% | epoch: 1 | remaining: 201s    
step 00460 (33.0%) | loss: 3.165965 | lrm: 0.96 | dt: 222ms | tok/sec: 1,182,755 | mfu: 35.4% | epoch: 1 | remaining: 201s    
step 00461 (33.1%) | loss: 3.168019 | lrm: 0.96 | dt: 221ms | tok/sec: 1,186,025 | mfu: 35.5% | epoch: 1 | remaining: 201s    
