Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011262 | lrm: 0.00 | dt: 8183ms | tok/sec: 32,036 | mfu: 0.8% | epoch: 1 | remaining: 300s    
step 00985 (53.1%) | loss: 3.000159 | lrm: 0.94 | dt: 162ms | tok/sec: 1,620,135 | mfu: 39.1% | epoch: 1 | remaining: 141s    
step 00986 (53.1%) | loss: 2.998281 | lrm: 0.94 | dt: 164ms | tok/sec: 1,596,426 | mfu: 38.6% | epoch: 1 | remaining: 140s    
step 00987 (53.2%) | loss: 3.004753 | lrm: 0.94 | dt: 164ms | tok/sec: 1,596,760 | mfu: 38.6% | epoch: 1 | remaining: 140s    
step 00988 (53.2%) | loss: 3.007546 | lrm: 0.94 | dt: 162ms | tok/sec: 1,613,682 | mfu: 39.0% | epoch: 1 | remaining: 140s    
step 00989 (53.3%) | loss: 3.010290 | lrm: 0.93 | dt: 161ms | tok/sec: 1,630,589 | mfu: 39.4% | epoch: 1 | remaining: 140s    
step 00990 (53.3%) | loss: 3.006827 | lrm: 0.93 | dt: 163ms | tok/sec: 1,608,192 | mfu: 38.9% | epoch: 1 | remaining: 140s    
step 00991 (53.4%) | loss: 3.006670 | lrm: 0.93 | dt: 163ms | tok/sec: 1,610,732 | mfu: 38.9% | epoch: 1 | remaining: 140s    
step 00992 (53.4%) | loss: 3.003463 | lrm: 0.93 | dt: 161ms | tok/sec: 1,624,453 | mfu: 39.2% | epoch: 1 | remaining: 140s    
step 00993 (53.5%) | loss: 3.004045 | lrm: 0.93 | dt: 162ms | tok/sec: 1,620,739 | mfu: 39.2% | epoch: 1 | remaining: 139s    
step 00994 (53.5%) | loss: 3.005462 | lrm: 0.93 | dt: 163ms | tok/sec: 1,604,447 | mfu: 38.8% | epoch: 1 | remaining: 139s    
step 00995 (53.6%) | loss: 3.006549 | lrm: 0.93 | dt: 163ms | tok/sec: 1,606,453 | mfu: 38.8% | epoch: 1 | remaining: 139s    
step 00996 (53.7%) | loss: 3.007002 | lrm: 0.93 | dt: 160ms | tok/sec: 1,633,732 | mfu: 39.5% | epoch: 1 | remaining: 139s    
step 00997 (53.7%) | loss: 3.005894 | lrm: 0.93 | dt: 161ms | tok/sec: 1,632,420 | mfu: 39.4% | epoch: 1 | remaining: 139s    
step 00998 (53.8%) | loss: 3.005670 | lrm: 0.92 | dt: 162ms | tok/sec: 1,620,986 | mfu: 39.2% | epoch: 1 | remaining: 139s    
step 00999 (53.8%) | loss: 3.009612 | lrm: 0.92 | dt: 161ms | tok/sec: 1,633,118 | mfu: 39.5% | epoch: 1 | remaining: 138s    
step 01000 (53.9%) | loss: 3.008410 | lrm: 0.92 | dt: 162ms | tok/sec: 1,622,500 | mfu: 39.2% | epoch: 1 | remaining: 138s    
step 01001 (53.9%) | loss: 3.014285 | lrm: 0.92 | dt: 164ms | tok/sec: 1,593,823 | mfu: 38.5% | epoch: 1 | remaining: 138s    
step 01002 (54.0%) | loss: 3.014080 | lrm: 0.92 | dt: 164ms | tok/sec: 1,595,837 | mfu: 38.6% | epoch: 1 | remaining: 138s    
step 01003 (54.0%) | loss: 3.009040 | lrm: 0.92 | dt: 164ms | tok/sec: 1,595,576 | mfu: 38.6% | epoch: 1 | remaining: 138s    
step 01004 (54.1%) | loss: 3.005443 | lrm: 0.92 | dt: 163ms | tok/sec: 1,613,168 | mfu: 39.0% | epoch: 1 | remaining: 138s    
step 01005 (54.1%) | loss: 3.003510 | lrm: 0.92 | dt: 161ms | tok/sec: 1,628,462 | mfu: 39.3% | epoch: 1 | remaining: 137s    
step 01006 (54.2%) | loss: 3.003303 | lrm: 0.92 | dt: 163ms | tok/sec: 1,604,896 | mfu: 38.8% | epoch: 1 | remaining: 137s    
step 01007 (54.3%) | loss: 3.006091 | lrm: 0.91 | dt: 160ms | tok/sec: 1,640,511 | mfu: 39.6% | epoch: 1 | remaining: 137s    
step 01008 (54.3%) | loss: 2.997733 | lrm: 0.91 | dt: 164ms | tok/sec: 1,597,085 | mfu: 38.6% | epoch: 1 | remaining: 137s    
step 01009 (54.4%) | loss: 2.996542 | lrm: 0.91 | dt: 165ms | tok/sec: 1,585,158 | mfu: 38.3% | epoch: 1 | remaining: 137s    
step 01010 (54.4%) | loss: 2.997857 | lrm: 0.91 | dt: 165ms | tok/sec: 1,587,322 | mfu: 38.4% | epoch: 1 | remaining: 137s    
step 01011 (54.5%) | loss: 2.996129 | lrm: 0.91 | dt: 162ms | tok/sec: 1,616,745 | mfu: 39.1% | epoch: 1 | remaining: 136s    
step 01012 (54.5%) | loss: 2.998592 | lrm: 0.91 | dt: 161ms | tok/sec: 1,628,209 | mfu: 39.3% | epoch: 1 | remaining: 136s    
step 01013 (54.6%) | loss: 2.998292 | lrm: 0.91 | dt: 161ms | tok/sec: 1,625,594 | mfu: 39.3% | epoch: 1 | remaining: 136s    
step 01014 (54.6%) | loss: 2.997855 | lrm: 0.91 | dt: 162ms | tok/sec: 1,622,902 | mfu: 39.2% | epoch: 1 | remaining: 136s    
step 01015 (54.7%) | loss: 3.001586 | lrm: 0.91 | dt: 164ms | tok/sec: 1,596,980 | mfu: 38.6% | epoch: 1 | remaining: 136s    
step 01016 (54.7%) | loss: 3.001280 | lrm: 0.91 | dt: 163ms | tok/sec: 1,609,958 | mfu: 38.9% | epoch: 1 | remaining: 136s    
step 01017 (54.8%) | loss: 3.002585 | lrm: 0.90 | dt: 164ms | tok/sec: 1,602,053 | mfu: 38.7% | epoch: 1 | remaining: 135s    
step 01018 (54.9%) | loss: 3.001306 | lrm: 0.90 | dt: 165ms | tok/sec: 1,587,130 | mfu: 38.3% | epoch: 1 | remaining: 135s    
step 01019 (54.9%) | loss: 2.998256 | lrm: 0.90 | dt: 162ms | tok/sec: 1,621,873 | mfu: 39.2% | epoch: 1 | remaining: 135s    
step 01020 (55.0%) | loss: 2.997001 | lrm: 0.90 | dt: 163ms | tok/sec: 1,609,426 | mfu: 38.9% | epoch: 1 | remaining: 135s    
step 01021 (55.0%) | loss: 2.998422 | lrm: 0.90 | dt: 162ms | tok/sec: 1,617,314 | mfu: 39.1% | epoch: 1 | remaining: 135s    
step 01022 (55.1%) | loss: 2.994020 | lrm: 0.90 | dt: 163ms | tok/sec: 1,613,152 | mfu: 39.0% | epoch: 1 | remaining: 135s    
step 01023 (55.1%) | loss: 2.990525 | lrm: 0.90 | dt: 163ms | tok/sec: 1,612,693 | mfu: 39.0% | epoch: 1 | remaining: 134s    
step 01024 (55.2%) | loss: 2.989818 | lrm: 0.90 | dt: 162ms | tok/sec: 1,613,509 | mfu: 39.0% | epoch: 1 | remaining: 134s    
step 01025 (55.2%) | loss: 2.993961 | lrm: 0.90 | dt: 163ms | tok/sec: 1,609,098 | mfu: 38.9% | epoch: 1 | remaining: 134s    
step 01026 (55.3%) | loss: 2.991916 | lrm: 0.89 | dt: 163ms | tok/sec: 1,611,197 | mfu: 38.9% | epoch: 1 | remaining: 134s    
step 01027 (55.3%) | loss: 2.988270 | lrm: 0.89 | dt: 163ms | tok/sec: 1,612,608 | mfu: 39.0% | epoch: 1 | remaining: 134s    
step 01028 (55.4%) | loss: 2.987798 | lrm: 0.89 | dt: 164ms | tok/sec: 1,602,938 | mfu: 38.7% | epoch: 1 | remaining: 134s    
step 01029 (55.4%) | loss: 2.985504 | lrm: 0.89 | dt: 163ms | tok/sec: 1,608,072 | mfu: 38.9% | epoch: 1 | remaining: 133s    
step 01030 (55.5%) | loss: 2.990000 | lrm: 0.89 | dt: 165ms | tok/sec: 1,590,608 | mfu: 38.4% | epoch: 1 | remaining: 133s    
step 01031 (55.6%) | loss: 2.990867 | lrm: 0.89 | dt: 162ms | tok/sec: 1,615,194 | mfu: 39.0% | epoch: 1 | remaining: 133s    
step 01032 (55.6%) | loss: 2.993104 | lrm: 0.89 | dt: 163ms | tok/sec: 1,603,735 | mfu: 38.7% | epoch: 1 | remaining: 133s    
step 01033 (55.7%) | loss: 2.996866 | lrm: 0.89 | dt: 161ms | tok/sec: 1,624,852 | mfu: 39.3% | epoch: 1 | remaining: 133s    
step 01034 (55.7%) | loss: 2.994046 | lrm: 0.89 | dt: 186ms | tok/sec: 1,409,773 | mfu: 34.1% | epoch: 1 | remaining: 133s    
step 01035 (55.8%) | loss: 2.998400 | lrm: 0.88 | dt: 159ms | tok/sec: 1,652,990 | mfu: 39.9% | epoch: 1 | remaining: 132s    
step 01036 (55.8%) | loss: 2.995870 | lrm: 0.88 | dt: 161ms | tok/sec: 1,625,594 | mfu: 39.3% | epoch: 1 | remaining: 132s    
step 01037 (55.9%) | loss: 2.996385 | lrm: 0.88 | dt: 163ms | tok/sec: 1,612,984 | mfu: 39.0% | epoch: 1 | remaining: 132s    
step 01038 (55.9%) | loss: 2.995619 | lrm: 0.88 | dt: 162ms | tok/sec: 1,619,505 | mfu: 39.1% | epoch: 1 | remaining: 132s    
step 01039 (56.0%) | loss: 2.993661 | lrm: 0.88 | dt: 164ms | tok/sec: 1,595,062 | mfu: 38.5% | epoch: 1 | remaining: 132s    
step 01040 (56.1%) | loss: 2.998079 | lrm: 0.88 | dt: 165ms | tok/sec: 1,584,484 | mfu: 38.3% | epoch: 1 | remaining: 132s    
step 01041 (56.1%) | loss: 2.999243 | lrm: 0.88 | dt: 163ms | tok/sec: 1,609,642 | mfu: 38.9% | epoch: 1 | remaining: 132s    
step 01042 (56.2%) | loss: 2.998618 | lrm: 0.88 | dt: 160ms | tok/sec: 1,638,557 | mfu: 39.6% | epoch: 1 | remaining: 131s    
step 01043 (56.2%) | loss: 2.997488 | lrm: 0.88 | dt: 160ms | tok/sec: 1,642,165 | mfu: 39.7% | epoch: 1 | remaining: 131s    
step 01044 (56.3%) | loss: 3.001794 | lrm: 0.87 | dt: 163ms | tok/sec: 1,606,580 | mfu: 38.8% | epoch: 1 | remaining: 131s    
step 01045 (56.3%) | loss: 3.000446 | lrm: 0.87 | dt: 164ms | tok/sec: 1,596,885 | mfu: 38.6% | epoch: 1 | remaining: 131s    
step 01046 (56.4%) | loss: 2.997421 | lrm: 0.87 | dt: 167ms | tok/sec: 1,573,432 | mfu: 38.0% | epoch: 1 | remaining: 131s    
step 01047 (56.4%) | loss: 2.998675 | lrm: 0.87 | dt: 164ms | tok/sec: 1,597,435 | mfu: 38.6% | epoch: 1 | remaining: 131s    
step 01048 (56.5%) | loss: 3.001055 | lrm: 0.87 | dt: 163ms | tok/sec: 1,608,194 | mfu: 38.9% | epoch: 1 | remaining: 130s    
step 01049 (56.5%) | loss: 3.000152 | lrm: 0.87 | dt: 159ms | tok/sec: 1,643,822 | mfu: 39.7% | epoch: 1 | remaining: 130s    
step 01050 (56.6%) | loss: 2.992517 | lrm: 0.87 | dt: 162ms | tok/sec: 1,615,707 | mfu: 39.0% | epoch: 1 | remaining: 130s    
step 01051 (56.6%) | loss: 2.991172 | lrm: 0.87 | dt: 162ms | tok/sec: 1,622,593 | mfu: 39.2% | epoch: 1 | remaining: 130s    
step 01052 (56.7%) | loss: 2.992818 | lrm: 0.87 | dt: 166ms | tok/sec: 1,577,371 | mfu: 38.1% | epoch: 1 | remaining: 130s    
step 01053 (56.8%) | loss: 2.989620 | lrm: 0.86 | dt: 163ms | tok/sec: 1,610,335 | mfu: 38.9% | epoch: 1 | remaining: 130s    
step 01054 (56.8%) | loss: 2.989481 | lrm: 0.86 | dt: 161ms | tok/sec: 1,629,328 | mfu: 39.4% | epoch: 1 | remaining: 129s    
step 01055 (56.9%) | loss: 2.987342 | lrm: 0.86 | dt: 161ms | tok/sec: 1,632,672 | mfu: 39.4% | epoch: 1 | remaining: 129s    
step 01056 (56.9%) | loss: 2.983476 | lrm: 0.86 | dt: 162ms | tok/sec: 1,617,830 | mfu: 39.1% | epoch: 1 | remaining: 129s    
step 01057 (57.0%) | loss: 2.981692 | lrm: 0.86 | dt: 159ms | tok/sec: 1,644,488 | mfu: 39.7% | epoch: 1 | remaining: 129s    
step 01058 (57.0%) | loss: 2.977026 | lrm: 0.86 | dt: 164ms | tok/sec: 1,598,871 | mfu: 38.6% | epoch: 1 | remaining: 129s    
step 01059 (57.1%) | loss: 2.977313 | lrm: 0.86 | dt: 166ms | tok/sec: 1,575,859 | mfu: 38.1% | epoch: 1 | remaining: 129s    
step 01060 (57.1%) | loss: 2.977709 | lrm: 0.86 | dt: 164ms | tok/sec: 1,601,523 | mfu: 38.7% | epoch: 1 | remaining: 128s    
step 01061 (57.2%) | loss: 2.978280 | lrm: 0.86 | dt: 160ms | tok/sec: 1,634,684 | mfu: 39.5% | epoch: 1 | remaining: 128s    
step 01062 (57.2%) | loss: 2.982862 | lrm: 0.86 | dt: 162ms | tok/sec: 1,617,309 | mfu: 39.1% | epoch: 1 | remaining: 128s    
step 01063 (57.3%) | loss: 2.978116 | lrm: 0.85 | dt: 161ms | tok/sec: 1,629,111 | mfu: 39.4% | epoch: 1 | remaining: 128s    
step 01064 (57.4%) | loss: 2.976801 | lrm: 0.85 | dt: 164ms | tok/sec: 1,601,558 | mfu: 38.7% | epoch: 1 | remaining: 128s    
step 01065 (57.4%) | loss: 2.973261 | lrm: 0.85 | dt: 164ms | tok/sec: 1,602,018 | mfu: 38.7% | epoch: 1 | remaining: 128s    
step 01066 (57.5%) | loss: 2.978361 | lrm: 0.85 | dt: 163ms | tok/sec: 1,609,093 | mfu: 38.9% | epoch: 1 | remaining: 127s    
step 01067 (57.5%) | loss: 2.981830 | lrm: 0.85 | dt: 163ms | tok/sec: 1,609,687 | mfu: 38.9% | epoch: 1 | remaining: 127s    
step 01068 (57.6%) | loss: 2.983608 | lrm: 0.85 | dt: 165ms | tok/sec: 1,592,177 | mfu: 38.5% | epoch: 1 | remaining: 127s    
step 01069 (57.6%) | loss: 2.978990 | lrm: 0.85 | dt: 161ms | tok/sec: 1,632,054 | mfu: 39.4% | epoch: 1 | remaining: 127s    
step 01070 (57.7%) | loss: 2.983244 | lrm: 0.85 | dt: 164ms | tok/sec: 1,600,952 | mfu: 38.7% | epoch: 1 | remaining: 127s    
step 01071 (57.7%) | loss: 2.981244 | lrm: 0.85 | dt: 164ms | tok/sec: 1,594,033 | mfu: 38.5% | epoch: 1 | remaining: 127s    
step 01072 (57.8%) | loss: 2.982409 | lrm: 0.84 | dt: 163ms | tok/sec: 1,611,591 | mfu: 38.9% | epoch: 1 | remaining: 126s    
step 01073 (57.8%) | loss: 2.976213 | lrm: 0.84 | dt: 161ms | tok/sec: 1,625,652 | mfu: 39.3% | epoch: 1 | remaining: 126s    
step 01074 (57.9%) | loss: 2.972439 | lrm: 0.84 | dt: 164ms | tok/sec: 1,594,969 | mfu: 38.5% | epoch: 1 | remaining: 126s    
step 01075 (57.9%) | loss: 2.970871 | lrm: 0.84 | dt: 161ms | tok/sec: 1,626,602 | mfu: 39.3% | epoch: 1 | remaining: 126s    
step 01076 (58.0%) | loss: 2.965003 | lrm: 0.84 | dt: 164ms | tok/sec: 1,599,789 | mfu: 38.7% | epoch: 1 | remaining: 126s    
step 01077 (58.1%) | loss: 2.970465 | lrm: 0.84 | dt: 163ms | tok/sec: 1,612,721 | mfu: 39.0% | epoch: 1 | remaining: 126s    
step 01078 (58.1%) | loss: 2.975837 | lrm: 0.84 | dt: 163ms | tok/sec: 1,607,517 | mfu: 38.8% | epoch: 1 | remaining: 126s    
step 01079 (58.2%) | loss: 2.971417 | lrm: 0.84 | dt: 162ms | tok/sec: 1,622,134 | mfu: 39.2% | epoch: 1 | remaining: 125s    
step 01080 (58.2%) | loss: 2.967661 | lrm: 0.84 | dt: 161ms | tok/sec: 1,624,943 | mfu: 39.3% | epoch: 1 | remaining: 125s    
step 01081 (58.3%) | loss: 2.969106 | lrm: 0.83 | dt: 164ms | tok/sec: 1,596,058 | mfu: 38.6% | epoch: 1 | remaining: 125s    
step 01082 (58.3%) | loss: 2.970433 | lrm: 0.83 | dt: 163ms | tok/sec: 1,603,532 | mfu: 38.7% | epoch: 1 | remaining: 125s    
step 01083 (58.4%) | loss: 2.970001 | lrm: 0.83 | dt: 165ms | tok/sec: 1,588,678 | mfu: 38.4% | epoch: 1 | remaining: 125s    
step 01084 (58.4%) | loss: 2.973031 | lrm: 0.83 | dt: 163ms | tok/sec: 1,607,637 | mfu: 38.8% | epoch: 1 | remaining: 125s    
step 01085 (58.5%) | loss: 2.970201 | lrm: 0.83 | dt: 161ms | tok/sec: 1,628,643 | mfu: 39.4% | epoch: 1 | remaining: 124s    
step 01086 (58.5%) | loss: 2.974486 | lrm: 0.83 | dt: 162ms | tok/sec: 1,617,316 | mfu: 39.1% | epoch: 1 | remaining: 124s    
step 01087 (58.6%) | loss: 2.970082 | lrm: 0.83 | dt: 224ms | tok/sec: 1,171,094 | mfu: 28.3% | epoch: 1 | remaining: 124s    
step 01088 (58.7%) | loss: 2.966779 | lrm: 0.83 | dt: 157ms | tok/sec: 1,669,663 | mfu: 40.3% | epoch: 1 | remaining: 124s    
step 01089 (58.7%) | loss: 2.965821 | lrm: 0.83 | dt: 159ms | tok/sec: 1,649,108 | mfu: 39.8% | epoch: 1 | remaining: 124s    
step 01090 (58.8%) | loss: 2.970769 | lrm: 0.82 | dt: 161ms | tok/sec: 1,630,853 | mfu: 39.4% | epoch: 1 | remaining: 123s    
step 01091 (58.8%) | loss: 2.969446 | lrm: 0.82 | dt: 161ms | tok/sec: 1,626,241 | mfu: 39.3% | epoch: 1 | remaining: 123s    
step 01092 (58.9%) | loss: 2.969967 | lrm: 0.82 | dt: 162ms | tok/sec: 1,619,453 | mfu: 39.1% | epoch: 1 | remaining: 123s    
step 01093 (58.9%) | loss: 2.970501 | lrm: 0.82 | dt: 176ms | tok/sec: 1,488,679 | mfu: 36.0% | epoch: 1 | remaining: 123s    
step 01094 (59.0%) | loss: 2.969753 | lrm: 0.82 | dt: 165ms | tok/sec: 1,589,133 | mfu: 38.4% | epoch: 1 | remaining: 123s    
step 01095 (59.1%) | loss: 2.972221 | lrm: 0.82 | dt: 160ms | tok/sec: 1,641,905 | mfu: 39.7% | epoch: 1 | remaining: 123s    
step 01096 (59.1%) | loss: 2.966890 | lrm: 0.82 | dt: 189ms | tok/sec: 1,384,376 | mfu: 33.4% | epoch: 1 | remaining: 122s    
step 01097 (59.2%) | loss: 2.968747 | lrm: 0.82 | dt: 158ms | tok/sec: 1,657,403 | mfu: 40.0% | epoch: 1 | remaining: 122s    
step 01098 (59.2%) | loss: 2.969754 | lrm: 0.82 | dt: 158ms | tok/sec: 1,654,906 | mfu: 40.0% | epoch: 1 | remaining: 122s    
step 01099 (59.3%) | loss: 2.961465 | lrm: 0.81 | dt: 163ms | tok/sec: 1,603,663 | mfu: 38.7% | epoch: 1 | remaining: 122s    
step 01100 (59.3%) | loss: 2.957981 | lrm: 0.81 | dt: 163ms | tok/sec: 1,611,393 | mfu: 38.9% | epoch: 1 | remaining: 122s    
step 01101 (59.4%) | loss: 2.958099 | lrm: 0.81 | dt: 160ms | tok/sec: 1,638,692 | mfu: 39.6% | epoch: 1 | remaining: 122s    
step 01102 (59.4%) | loss: 2.959148 | lrm: 0.81 | dt: 168ms | tok/sec: 1,559,498 | mfu: 37.7% | epoch: 1 | remaining: 122s    
step 01103 (59.5%) | loss: 2.957008 | lrm: 0.81 | dt: 163ms | tok/sec: 1,610,385 | mfu: 38.9% | epoch: 1 | remaining: 121s    
step 01104 (59.5%) | loss: 2.958633 | lrm: 0.81 | dt: 202ms | tok/sec: 1,298,851 | mfu: 31.4% | epoch: 1 | remaining: 121s    
step 01105 (59.6%) | loss: 2.955212 | lrm: 0.81 | dt: 157ms | tok/sec: 1,670,642 | mfu: 40.4% | epoch: 1 | remaining: 121s    
step 01106 (59.7%) | loss: 2.961192 | lrm: 0.81 | dt: 159ms | tok/sec: 1,648,482 | mfu: 39.8% | epoch: 1 | remaining: 121s    
step 01107 (59.7%) | loss: 2.963605 | lrm: 0.81 | dt: 159ms | tok/sec: 1,646,904 | mfu: 39.8% | epoch: 1 | remaining: 121s    
step 01108 (59.8%) | loss: 2.965658 | lrm: 0.80 | dt: 163ms | tok/sec: 1,606,906 | mfu: 38.8% | epoch: 1 | remaining: 121s    
step 01109 (59.8%) | loss: 2.970137 | lrm: 0.80 | dt: 162ms | tok/sec: 1,614,843 | mfu: 39.0% | epoch: 1 | remaining: 120s    
step 01110 (59.9%) | loss: 2.968074 | lrm: 0.80 | dt: 169ms | tok/sec: 1,547,407 | mfu: 37.4% | epoch: 1 | remaining: 120s    
step 01111 (59.9%) | loss: 2.966359 | lrm: 0.80 | dt: 165ms | tok/sec: 1,585,372 | mfu: 38.3% | epoch: 1 | remaining: 120s    
step 01112 (60.0%) | loss: 2.968056 | lrm: 0.80 | dt: 159ms | tok/sec: 1,648,201 | mfu: 39.8% | epoch: 1 | remaining: 120s    
step 01113 (60.0%) | loss: 2.967646 | lrm: 0.80 | dt: 171ms | tok/sec: 1,532,918 | mfu: 37.0% | epoch: 1 | remaining: 120s    
step 01114 (60.1%) | loss: 2.967614 | lrm: 0.80 | dt: 158ms | tok/sec: 1,654,308 | mfu: 40.0% | epoch: 1 | remaining: 120s    
step 01115 (60.2%) | loss: 2.963143 | lrm: 0.80 | dt: 162ms | tok/sec: 1,620,914 | mfu: 39.2% | epoch: 1 | remaining: 119s    
step 01116 (60.2%) | loss: 2.958912 | lrm: 0.80 | dt: 168ms | tok/sec: 1,559,708 | mfu: 37.7% | epoch: 1 | remaining: 119s    
step 01117 (60.3%) | loss: 2.956059 | lrm: 0.79 | dt: 165ms | tok/sec: 1,587,969 | mfu: 38.4% | epoch: 1 | remaining: 119s    
step 01118 (60.3%) | loss: 2.953298 | lrm: 0.79 | dt: 161ms | tok/sec: 1,630,174 | mfu: 39.4% | epoch: 1 | remaining: 119s    
step 01119 (60.4%) | loss: 2.956778 | lrm: 0.79 | dt: 231ms | tok/sec: 1,133,046 | mfu: 27.4% | epoch: 1 | remaining: 119s    
step 01120 (60.5%) | loss: 2.960194 | lrm: 0.79 | dt: 159ms | tok/sec: 1,647,892 | mfu: 39.8% | epoch: 1 | remaining: 118s    
step 01121 (60.5%) | loss: 2.956192 | lrm: 0.79 | dt: 161ms | tok/sec: 1,623,214 | mfu: 39.2% | epoch: 1 | remaining: 118s    
step 01122 (60.6%) | loss: 2.956499 | lrm: 0.79 | dt: 161ms | tok/sec: 1,625,231 | mfu: 39.3% | epoch: 1 | remaining: 118s    
step 01123 (60.6%) | loss: 2.961799 | lrm: 0.79 | dt: 159ms | tok/sec: 1,646,628 | mfu: 39.8% | epoch: 1 | remaining: 118s    
step 01124 (60.7%) | loss: 2.955795 | lrm: 0.79 | dt: 160ms | tok/sec: 1,636,385 | mfu: 39.5% | epoch: 1 | remaining: 118s    
step 01125 (60.7%) | loss: 2.953541 | lrm: 0.79 | dt: 179ms | tok/sec: 1,465,271 | mfu: 35.4% | epoch: 1 | remaining: 118s    
step 01126 (60.8%) | loss: 2.953201 | lrm: 0.78 | dt: 165ms | tok/sec: 1,591,308 | mfu: 38.4% | epoch: 1 | remaining: 117s    
step 01127 (60.8%) | loss: 2.953578 | lrm: 0.78 | dt: 161ms | tok/sec: 1,633,164 | mfu: 39.5% | epoch: 1 | remaining: 117s    
step 01128 (60.9%) | loss: 2.956232 | lrm: 0.78 | dt: 158ms | tok/sec: 1,654,610 | mfu: 40.0% | epoch: 1 | remaining: 117s    
step 01129 (60.9%) | loss: 2.962468 | lrm: 0.78 | dt: 160ms | tok/sec: 1,642,621 | mfu: 39.7% | epoch: 1 | remaining: 117s    
step 01130 (61.0%) | loss: 2.966563 | lrm: 0.78 | dt: 160ms | tok/sec: 1,636,436 | mfu: 39.5% | epoch: 1 | remaining: 117s    
step 01131 (61.0%) | loss: 2.965795 | lrm: 0.78 | dt: 172ms | tok/sec: 1,520,350 | mfu: 36.7% | epoch: 1 | remaining: 117s    
step 01132 (61.1%) | loss: 2.961005 | lrm: 0.78 | dt: 165ms | tok/sec: 1,590,181 | mfu: 38.4% | epoch: 1 | remaining: 117s    
step 01133 (61.2%) | loss: 2.962721 | lrm: 0.78 | dt: 164ms | tok/sec: 1,603,034 | mfu: 38.7% | epoch: 1 | remaining: 116s    
step 01134 (61.2%) | loss: 2.961545 | lrm: 0.78 | dt: 162ms | tok/sec: 1,618,230 | mfu: 39.1% | epoch: 1 | remaining: 116s    
step 01135 (61.3%) | loss: 2.958667 | lrm: 0.77 | dt: 160ms | tok/sec: 1,639,835 | mfu: 39.6% | epoch: 1 | remaining: 116s    
step 01136 (61.3%) | loss: 2.957791 | lrm: 0.77 | dt: 163ms | tok/sec: 1,604,901 | mfu: 38.8% | epoch: 1 | remaining: 116s    
step 01137 (61.4%) | loss: 2.959323 | lrm: 0.77 | dt: 169ms | tok/sec: 1,552,274 | mfu: 37.5% | epoch: 1 | remaining: 116s    
step 01138 (61.4%) | loss: 2.957409 | lrm: 0.77 | dt: 164ms | tok/sec: 1,598,294 | mfu: 38.6% | epoch: 1 | remaining: 116s    
step 01139 (61.5%) | loss: 2.957951 | lrm: 0.77 | dt: 164ms | tok/sec: 1,597,614 | mfu: 38.6% | epoch: 1 | remaining: 115s    
step 01140 (61.5%) | loss: 2.953583 | lrm: 0.77 | dt: 161ms | tok/sec: 1,625,779 | mfu: 39.3% | epoch: 1 | remaining: 115s    
step 01141 (61.6%) | loss: 2.954070 | lrm: 0.77 | dt: 159ms | tok/sec: 1,644,097 | mfu: 39.7% | epoch: 1 | remaining: 115s    
step 01142 (61.6%) | loss: 2.949711 | lrm: 0.77 | dt: 160ms | tok/sec: 1,634,521 | mfu: 39.5% | epoch: 1 | remaining: 115s    
step 01143 (61.7%) | loss: 2.945209 | lrm: 0.77 | dt: 163ms | tok/sec: 1,610,401 | mfu: 38.9% | epoch: 1 | remaining: 115s    
step 01144 (61.8%) | loss: 2.945987 | lrm: 0.76 | dt: 165ms | tok/sec: 1,591,575 | mfu: 38.5% | epoch: 1 | remaining: 115s    
step 01145 (61.8%) | loss: 2.942666 | lrm: 0.76 | dt: 163ms | tok/sec: 1,609,282 | mfu: 38.9% | epoch: 1 | remaining: 114s    
step 01146 (61.9%) | loss: 2.940654 | lrm: 0.76 | dt: 169ms | tok/sec: 1,551,483 | mfu: 37.5% | epoch: 1 | remaining: 114s    
step 01147 (61.9%) | loss: 2.950064 | lrm: 0.76 | dt: 158ms | tok/sec: 1,660,284 | mfu: 40.1% | epoch: 1 | remaining: 114s    
step 01148 (62.0%) | loss: 2.959648 | lrm: 0.76 | dt: 161ms | tok/sec: 1,630,541 | mfu: 39.4% | epoch: 1 | remaining: 114s    
step 01149 (62.0%) | loss: 2.962305 | lrm: 0.76 | dt: 166ms | tok/sec: 1,577,842 | mfu: 38.1% | epoch: 1 | remaining: 114s    
step 01150 (62.1%) | loss: 2.960821 | lrm: 0.76 | dt: 163ms | tok/sec: 1,610,654 | mfu: 38.9% | epoch: 1 | remaining: 114s    
step 01151 (62.1%) | loss: 2.956590 | lrm: 0.76 | dt: 163ms | tok/sec: 1,610,401 | mfu: 38.9% | epoch: 1 | remaining: 113s    
step 01152 (62.2%) | loss: 2.959050 | lrm: 0.76 | dt: 166ms | tok/sec: 1,581,182 | mfu: 38.2% | epoch: 1 | remaining: 113s    
