Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSLL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.443389e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011351 | lrm: 1.00 | dt: 9289ms | tok/sec: 14,110 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 01035 (47.9%) | loss: 2.984142 | lrm: 0.87 | dt: 139ms | tok/sec: 941,641 | mfu: 42.3% | epoch: 1 | remaining: 156s    
step 01036 (47.9%) | loss: 2.985543 | lrm: 0.87 | dt: 140ms | tok/sec: 937,962 | mfu: 42.1% | epoch: 1 | remaining: 156s    
step 01037 (48.0%) | loss: 2.991059 | lrm: 0.87 | dt: 141ms | tok/sec: 932,292 | mfu: 41.9% | epoch: 1 | remaining: 156s    
step 01038 (48.0%) | loss: 2.991807 | lrm: 0.87 | dt: 141ms | tok/sec: 930,510 | mfu: 41.8% | epoch: 1 | remaining: 156s    
step 01039 (48.1%) | loss: 2.993001 | lrm: 0.87 | dt: 142ms | tok/sec: 924,339 | mfu: 41.5% | epoch: 1 | remaining: 156s    
step 01040 (48.1%) | loss: 2.997063 | lrm: 0.86 | dt: 140ms | tok/sec: 938,760 | mfu: 42.2% | epoch: 1 | remaining: 156s    
step 01041 (48.2%) | loss: 2.995073 | lrm: 0.86 | dt: 141ms | tok/sec: 930,206 | mfu: 41.8% | epoch: 1 | remaining: 155s    
step 01042 (48.2%) | loss: 2.997708 | lrm: 0.86 | dt: 141ms | tok/sec: 928,724 | mfu: 41.7% | epoch: 1 | remaining: 155s    
step 01043 (48.2%) | loss: 2.994208 | lrm: 0.86 | dt: 140ms | tok/sec: 933,510 | mfu: 41.9% | epoch: 1 | remaining: 155s    
step 01044 (48.3%) | loss: 2.996874 | lrm: 0.86 | dt: 141ms | tok/sec: 929,641 | mfu: 41.7% | epoch: 1 | remaining: 155s    
step 01045 (48.3%) | loss: 2.991737 | lrm: 0.86 | dt: 142ms | tok/sec: 926,060 | mfu: 41.6% | epoch: 1 | remaining: 155s    
step 01046 (48.4%) | loss: 2.993186 | lrm: 0.86 | dt: 141ms | tok/sec: 931,322 | mfu: 41.8% | epoch: 1 | remaining: 155s    
step 01047 (48.4%) | loss: 2.988607 | lrm: 0.86 | dt: 141ms | tok/sec: 926,908 | mfu: 41.6% | epoch: 1 | remaining: 155s    
step 01048 (48.5%) | loss: 2.991035 | lrm: 0.86 | dt: 141ms | tok/sec: 927,235 | mfu: 41.6% | epoch: 1 | remaining: 154s    
step 01049 (48.5%) | loss: 2.994556 | lrm: 0.86 | dt: 141ms | tok/sec: 928,770 | mfu: 41.7% | epoch: 1 | remaining: 154s    
step 01050 (48.6%) | loss: 2.992304 | lrm: 0.86 | dt: 140ms | tok/sec: 937,609 | mfu: 42.1% | epoch: 1 | remaining: 154s    
step 01051 (48.6%) | loss: 2.996427 | lrm: 0.86 | dt: 140ms | tok/sec: 934,229 | mfu: 42.0% | epoch: 1 | remaining: 154s    
step 01052 (48.7%) | loss: 2.989748 | lrm: 0.86 | dt: 141ms | tok/sec: 930,672 | mfu: 41.8% | epoch: 1 | remaining: 154s    
step 01053 (48.7%) | loss: 2.990086 | lrm: 0.85 | dt: 142ms | tok/sec: 925,237 | mfu: 41.5% | epoch: 1 | remaining: 154s    
step 01054 (48.8%) | loss: 2.984864 | lrm: 0.85 | dt: 142ms | tok/sec: 921,895 | mfu: 41.4% | epoch: 1 | remaining: 154s    
step 01055 (48.8%) | loss: 2.991197 | lrm: 0.85 | dt: 142ms | tok/sec: 921,911 | mfu: 41.4% | epoch: 1 | remaining: 153s    
step 01056 (48.9%) | loss: 2.990835 | lrm: 0.85 | dt: 140ms | tok/sec: 935,450 | mfu: 42.0% | epoch: 1 | remaining: 153s    
step 01057 (48.9%) | loss: 2.985989 | lrm: 0.85 | dt: 139ms | tok/sec: 944,162 | mfu: 42.4% | epoch: 1 | remaining: 153s    
step 01058 (49.0%) | loss: 2.985992 | lrm: 0.85 | dt: 140ms | tok/sec: 938,531 | mfu: 42.1% | epoch: 1 | remaining: 153s    
step 01059 (49.0%) | loss: 2.989859 | lrm: 0.85 | dt: 141ms | tok/sec: 927,332 | mfu: 41.6% | epoch: 1 | remaining: 153s    
step 01060 (49.0%) | loss: 2.994916 | lrm: 0.85 | dt: 139ms | tok/sec: 939,886 | mfu: 42.2% | epoch: 1 | remaining: 153s    
step 01061 (49.1%) | loss: 2.984538 | lrm: 0.85 | dt: 142ms | tok/sec: 925,357 | mfu: 41.6% | epoch: 1 | remaining: 153s    
step 01062 (49.1%) | loss: 2.983888 | lrm: 0.85 | dt: 140ms | tok/sec: 934,898 | mfu: 42.0% | epoch: 1 | remaining: 152s    
step 01063 (49.2%) | loss: 2.984371 | lrm: 0.85 | dt: 141ms | tok/sec: 931,568 | mfu: 41.8% | epoch: 1 | remaining: 152s    
step 01064 (49.2%) | loss: 2.977315 | lrm: 0.85 | dt: 139ms | tok/sec: 940,769 | mfu: 42.2% | epoch: 1 | remaining: 152s    
step 01065 (49.3%) | loss: 2.985529 | lrm: 0.85 | dt: 141ms | tok/sec: 931,153 | mfu: 41.8% | epoch: 1 | remaining: 152s    
step 01066 (49.3%) | loss: 2.983471 | lrm: 0.84 | dt: 141ms | tok/sec: 927,621 | mfu: 41.7% | epoch: 1 | remaining: 152s    
step 01067 (49.4%) | loss: 2.979418 | lrm: 0.84 | dt: 141ms | tok/sec: 931,240 | mfu: 41.8% | epoch: 1 | remaining: 152s    
step 01068 (49.4%) | loss: 2.981394 | lrm: 0.84 | dt: 141ms | tok/sec: 927,618 | mfu: 41.7% | epoch: 1 | remaining: 152s    
step 01069 (49.5%) | loss: 2.975892 | lrm: 0.84 | dt: 142ms | tok/sec: 925,357 | mfu: 41.6% | epoch: 1 | remaining: 151s    
step 01070 (49.5%) | loss: 2.979292 | lrm: 0.84 | dt: 140ms | tok/sec: 934,016 | mfu: 41.9% | epoch: 1 | remaining: 151s    
step 01071 (49.6%) | loss: 2.972904 | lrm: 0.84 | dt: 140ms | tok/sec: 933,569 | mfu: 41.9% | epoch: 1 | remaining: 151s    
step 01072 (49.6%) | loss: 2.973454 | lrm: 0.84 | dt: 142ms | tok/sec: 925,943 | mfu: 41.6% | epoch: 1 | remaining: 151s    
step 01073 (49.7%) | loss: 2.964576 | lrm: 0.84 | dt: 142ms | tok/sec: 921,452 | mfu: 41.4% | epoch: 1 | remaining: 151s    
step 01074 (49.7%) | loss: 2.962101 | lrm: 0.84 | dt: 141ms | tok/sec: 927,814 | mfu: 41.7% | epoch: 1 | remaining: 151s    
step 01075 (49.8%) | loss: 2.969337 | lrm: 0.84 | dt: 139ms | tok/sec: 939,890 | mfu: 42.2% | epoch: 1 | remaining: 151s    
step 01076 (49.8%) | loss: 2.974007 | lrm: 0.84 | dt: 141ms | tok/sec: 928,613 | mfu: 41.7% | epoch: 1 | remaining: 150s    
step 01077 (49.8%) | loss: 2.976594 | lrm: 0.84 | dt: 142ms | tok/sec: 922,785 | mfu: 41.4% | epoch: 1 | remaining: 150s    
step 01078 (49.9%) | loss: 2.977395 | lrm: 0.84 | dt: 142ms | tok/sec: 924,786 | mfu: 41.5% | epoch: 1 | remaining: 150s    
step 01079 (49.9%) | loss: 2.971541 | lrm: 0.83 | dt: 142ms | tok/sec: 926,037 | mfu: 41.6% | epoch: 1 | remaining: 150s    
step 01080 (50.0%) | loss: 2.974880 | lrm: 0.83 | dt: 141ms | tok/sec: 927,038 | mfu: 41.6% | epoch: 1 | remaining: 150s    
step 01081 (50.0%) | loss: 2.974693 | lrm: 0.83 | dt: 141ms | tok/sec: 929,431 | mfu: 41.7% | epoch: 1 | remaining: 150s    
step 01082 (50.1%) | loss: 2.975435 | lrm: 0.83 | dt: 141ms | tok/sec: 931,573 | mfu: 41.8% | epoch: 1 | remaining: 150s    
step 01083 (50.1%) | loss: 2.978053 | lrm: 0.83 | dt: 140ms | tok/sec: 934,629 | mfu: 42.0% | epoch: 1 | remaining: 149s    
step 01084 (50.2%) | loss: 2.976571 | lrm: 0.83 | dt: 140ms | tok/sec: 939,230 | mfu: 42.2% | epoch: 1 | remaining: 149s    
step 01085 (50.2%) | loss: 2.971973 | lrm: 0.83 | dt: 142ms | tok/sec: 923,538 | mfu: 41.5% | epoch: 1 | remaining: 149s    
step 01086 (50.3%) | loss: 2.975447 | lrm: 0.83 | dt: 141ms | tok/sec: 931,966 | mfu: 41.9% | epoch: 1 | remaining: 149s    
step 01087 (50.3%) | loss: 2.974725 | lrm: 0.83 | dt: 142ms | tok/sec: 920,342 | mfu: 41.3% | epoch: 1 | remaining: 149s    
step 01088 (50.4%) | loss: 2.974230 | lrm: 0.83 | dt: 140ms | tok/sec: 933,861 | mfu: 41.9% | epoch: 1 | remaining: 149s    
step 01089 (50.4%) | loss: 2.979783 | lrm: 0.83 | dt: 142ms | tok/sec: 920,037 | mfu: 41.3% | epoch: 1 | remaining: 149s    
step 01090 (50.5%) | loss: 2.982181 | lrm: 0.83 | dt: 140ms | tok/sec: 933,379 | mfu: 41.9% | epoch: 1 | remaining: 148s    
step 01091 (50.5%) | loss: 2.984163 | lrm: 0.82 | dt: 140ms | tok/sec: 934,188 | mfu: 42.0% | epoch: 1 | remaining: 148s    
step 01092 (50.5%) | loss: 2.981872 | lrm: 0.82 | dt: 140ms | tok/sec: 936,087 | mfu: 42.0% | epoch: 1 | remaining: 148s    
step 01093 (50.6%) | loss: 2.982893 | lrm: 0.82 | dt: 142ms | tok/sec: 923,383 | mfu: 41.5% | epoch: 1 | remaining: 148s    
step 01094 (50.6%) | loss: 2.978916 | lrm: 0.82 | dt: 142ms | tok/sec: 923,988 | mfu: 41.5% | epoch: 1 | remaining: 148s    
step 01095 (50.7%) | loss: 2.976308 | lrm: 0.82 | dt: 141ms | tok/sec: 927,300 | mfu: 41.6% | epoch: 1 | remaining: 148s    
step 01096 (50.7%) | loss: 2.973465 | lrm: 0.82 | dt: 141ms | tok/sec: 928,591 | mfu: 41.7% | epoch: 1 | remaining: 148s    
step 01097 (50.8%) | loss: 2.976281 | lrm: 0.82 | dt: 140ms | tok/sec: 934,172 | mfu: 41.9% | epoch: 1 | remaining: 148s    
step 01098 (50.8%) | loss: 2.977083 | lrm: 0.82 | dt: 139ms | tok/sec: 944,531 | mfu: 42.4% | epoch: 1 | remaining: 147s    
step 01099 (50.9%) | loss: 2.973349 | lrm: 0.82 | dt: 141ms | tok/sec: 932,377 | mfu: 41.9% | epoch: 1 | remaining: 147s    
step 01100 (50.9%) | loss: 2.976686 | lrm: 0.82 | dt: 141ms | tok/sec: 929,420 | mfu: 41.7% | epoch: 1 | remaining: 147s    
step 01101 (51.0%) | loss: 2.975067 | lrm: 0.82 | dt: 141ms | tok/sec: 930,801 | mfu: 41.8% | epoch: 1 | remaining: 147s    
step 01102 (51.0%) | loss: 2.971432 | lrm: 0.82 | dt: 140ms | tok/sec: 934,612 | mfu: 42.0% | epoch: 1 | remaining: 147s    
step 01103 (51.1%) | loss: 2.968356 | lrm: 0.82 | dt: 141ms | tok/sec: 928,688 | mfu: 41.7% | epoch: 1 | remaining: 147s    
step 01104 (51.1%) | loss: 2.970039 | lrm: 0.81 | dt: 141ms | tok/sec: 930,645 | mfu: 41.8% | epoch: 1 | remaining: 147s    
step 01105 (51.2%) | loss: 2.967393 | lrm: 0.81 | dt: 140ms | tok/sec: 938,028 | mfu: 42.1% | epoch: 1 | remaining: 146s    
step 01106 (51.2%) | loss: 2.974663 | lrm: 0.81 | dt: 142ms | tok/sec: 926,040 | mfu: 41.6% | epoch: 1 | remaining: 146s    
step 01107 (51.3%) | loss: 2.979573 | lrm: 0.81 | dt: 140ms | tok/sec: 933,130 | mfu: 41.9% | epoch: 1 | remaining: 146s    
step 01108 (51.3%) | loss: 2.980740 | lrm: 0.81 | dt: 141ms | tok/sec: 931,432 | mfu: 41.8% | epoch: 1 | remaining: 146s    
step 01109 (51.3%) | loss: 2.974309 | lrm: 0.81 | dt: 140ms | tok/sec: 938,619 | mfu: 42.1% | epoch: 1 | remaining: 146s    
step 01110 (51.4%) | loss: 2.973087 | lrm: 0.81 | dt: 141ms | tok/sec: 931,437 | mfu: 41.8% | epoch: 1 | remaining: 146s    
step 01111 (51.4%) | loss: 2.971084 | lrm: 0.81 | dt: 142ms | tok/sec: 921,671 | mfu: 41.4% | epoch: 1 | remaining: 146s    
step 01112 (51.5%) | loss: 2.974665 | lrm: 0.81 | dt: 140ms | tok/sec: 934,302 | mfu: 42.0% | epoch: 1 | remaining: 145s    
step 01113 (51.5%) | loss: 2.975730 | lrm: 0.81 | dt: 140ms | tok/sec: 934,443 | mfu: 42.0% | epoch: 1 | remaining: 145s    
step 01114 (51.6%) | loss: 2.969912 | lrm: 0.81 | dt: 143ms | tok/sec: 919,007 | mfu: 41.3% | epoch: 1 | remaining: 145s    
step 01115 (51.6%) | loss: 2.969963 | lrm: 0.81 | dt: 141ms | tok/sec: 930,253 | mfu: 41.8% | epoch: 1 | remaining: 145s    
step 01116 (51.7%) | loss: 2.972341 | lrm: 0.81 | dt: 140ms | tok/sec: 935,662 | mfu: 42.0% | epoch: 1 | remaining: 145s    
step 01117 (51.7%) | loss: 2.971045 | lrm: 0.80 | dt: 140ms | tok/sec: 936,928 | mfu: 42.1% | epoch: 1 | remaining: 145s    
step 01118 (51.8%) | loss: 2.975836 | lrm: 0.80 | dt: 141ms | tok/sec: 930,642 | mfu: 41.8% | epoch: 1 | remaining: 145s    
step 01119 (51.8%) | loss: 2.973706 | lrm: 0.80 | dt: 141ms | tok/sec: 931,648 | mfu: 41.8% | epoch: 1 | remaining: 144s    
step 01120 (51.9%) | loss: 2.972007 | lrm: 0.80 | dt: 140ms | tok/sec: 933,099 | mfu: 41.9% | epoch: 1 | remaining: 144s    
step 01121 (51.9%) | loss: 2.970526 | lrm: 0.80 | dt: 142ms | tok/sec: 921,279 | mfu: 41.4% | epoch: 1 | remaining: 144s    
step 01122 (52.0%) | loss: 2.967852 | lrm: 0.80 | dt: 142ms | tok/sec: 926,296 | mfu: 41.6% | epoch: 1 | remaining: 144s    
step 01123 (52.0%) | loss: 2.971022 | lrm: 0.80 | dt: 141ms | tok/sec: 928,898 | mfu: 41.7% | epoch: 1 | remaining: 144s    
step 01124 (52.1%) | loss: 2.975355 | lrm: 0.80 | dt: 140ms | tok/sec: 936,141 | mfu: 42.0% | epoch: 1 | remaining: 144s    
step 01125 (52.1%) | loss: 2.974618 | lrm: 0.80 | dt: 140ms | tok/sec: 934,351 | mfu: 42.0% | epoch: 1 | remaining: 144s    
step 01126 (52.1%) | loss: 2.977966 | lrm: 0.80 | dt: 141ms | tok/sec: 932,156 | mfu: 41.9% | epoch: 1 | remaining: 143s    
step 01127 (52.2%) | loss: 2.976884 | lrm: 0.80 | dt: 141ms | tok/sec: 929,739 | mfu: 41.8% | epoch: 1 | remaining: 143s    
step 01128 (52.2%) | loss: 2.981784 | lrm: 0.80 | dt: 140ms | tok/sec: 934,647 | mfu: 42.0% | epoch: 1 | remaining: 143s    
step 01129 (52.3%) | loss: 2.982358 | lrm: 0.80 | dt: 141ms | tok/sec: 932,613 | mfu: 41.9% | epoch: 1 | remaining: 143s    
step 01130 (52.3%) | loss: 2.981299 | lrm: 0.79 | dt: 141ms | tok/sec: 932,551 | mfu: 41.9% | epoch: 1 | remaining: 143s    
step 01131 (52.4%) | loss: 2.979302 | lrm: 0.79 | dt: 140ms | tok/sec: 938,399 | mfu: 42.1% | epoch: 1 | remaining: 143s    
step 01132 (52.4%) | loss: 2.976226 | lrm: 0.79 | dt: 139ms | tok/sec: 940,105 | mfu: 42.2% | epoch: 1 | remaining: 143s    
step 01133 (52.5%) | loss: 2.975939 | lrm: 0.79 | dt: 141ms | tok/sec: 929,087 | mfu: 41.7% | epoch: 1 | remaining: 142s    
step 01134 (52.5%) | loss: 2.979241 | lrm: 0.79 | dt: 140ms | tok/sec: 938,050 | mfu: 42.1% | epoch: 1 | remaining: 142s    
step 01135 (52.6%) | loss: 2.977329 | lrm: 0.79 | dt: 141ms | tok/sec: 931,705 | mfu: 41.8% | epoch: 1 | remaining: 142s    
step 01136 (52.6%) | loss: 2.979766 | lrm: 0.79 | dt: 141ms | tok/sec: 927,160 | mfu: 41.6% | epoch: 1 | remaining: 142s    
step 01137 (52.7%) | loss: 2.977150 | lrm: 0.79 | dt: 140ms | tok/sec: 937,647 | mfu: 42.1% | epoch: 1 | remaining: 142s    
step 01138 (52.7%) | loss: 2.969493 | lrm: 0.79 | dt: 142ms | tok/sec: 919,831 | mfu: 41.3% | epoch: 1 | remaining: 142s    
step 01139 (52.8%) | loss: 2.971466 | lrm: 0.79 | dt: 140ms | tok/sec: 934,836 | mfu: 42.0% | epoch: 1 | remaining: 142s    
step 01140 (52.8%) | loss: 2.965196 | lrm: 0.79 | dt: 141ms | tok/sec: 928,542 | mfu: 41.7% | epoch: 1 | remaining: 141s    
step 01141 (52.8%) | loss: 2.970081 | lrm: 0.79 | dt: 140ms | tok/sec: 934,378 | mfu: 42.0% | epoch: 1 | remaining: 141s    
step 01142 (52.9%) | loss: 2.970318 | lrm: 0.79 | dt: 140ms | tok/sec: 937,329 | mfu: 42.1% | epoch: 1 | remaining: 141s    
step 01143 (52.9%) | loss: 2.967430 | lrm: 0.78 | dt: 141ms | tok/sec: 928,897 | mfu: 41.7% | epoch: 1 | remaining: 141s    
step 01144 (53.0%) | loss: 2.972097 | lrm: 0.78 | dt: 141ms | tok/sec: 930,042 | mfu: 41.8% | epoch: 1 | remaining: 141s    
step 01145 (53.0%) | loss: 2.971264 | lrm: 0.78 | dt: 140ms | tok/sec: 933,016 | mfu: 41.9% | epoch: 1 | remaining: 141s    
step 01146 (53.1%) | loss: 2.972827 | lrm: 0.78 | dt: 140ms | tok/sec: 934,993 | mfu: 42.0% | epoch: 1 | remaining: 141s    
step 01147 (53.1%) | loss: 2.969654 | lrm: 0.78 | dt: 140ms | tok/sec: 937,302 | mfu: 42.1% | epoch: 1 | remaining: 140s    
step 01148 (53.2%) | loss: 2.961442 | lrm: 0.78 | dt: 141ms | tok/sec: 929,418 | mfu: 41.7% | epoch: 1 | remaining: 140s    
step 01149 (53.2%) | loss: 2.963487 | lrm: 0.78 | dt: 141ms | tok/sec: 931,873 | mfu: 41.8% | epoch: 1 | remaining: 140s    
step 01150 (53.3%) | loss: 2.956700 | lrm: 0.78 | dt: 141ms | tok/sec: 928,694 | mfu: 41.7% | epoch: 1 | remaining: 140s    
step 01151 (53.3%) | loss: 2.962686 | lrm: 0.78 | dt: 143ms | tok/sec: 918,272 | mfu: 41.2% | epoch: 1 | remaining: 140s    
step 01152 (53.4%) | loss: 2.961188 | lrm: 0.78 | dt: 141ms | tok/sec: 929,013 | mfu: 41.7% | epoch: 1 | remaining: 140s    
step 01153 (53.4%) | loss: 2.961651 | lrm: 0.78 | dt: 140ms | tok/sec: 937,569 | mfu: 42.1% | epoch: 1 | remaining: 140s    
step 01154 (53.5%) | loss: 2.964759 | lrm: 0.78 | dt: 140ms | tok/sec: 936,626 | mfu: 42.1% | epoch: 1 | remaining: 139s    
step 01155 (53.5%) | loss: 2.972249 | lrm: 0.77 | dt: 140ms | tok/sec: 934,820 | mfu: 42.0% | epoch: 1 | remaining: 139s    
step 01156 (53.6%) | loss: 2.979186 | lrm: 0.77 | dt: 141ms | tok/sec: 928,014 | mfu: 41.7% | epoch: 1 | remaining: 139s    
step 01157 (53.6%) | loss: 2.977656 | lrm: 0.77 | dt: 138ms | tok/sec: 947,980 | mfu: 42.6% | epoch: 1 | remaining: 139s    
step 01158 (53.6%) | loss: 2.969110 | lrm: 0.77 | dt: 141ms | tok/sec: 929,516 | mfu: 41.7% | epoch: 1 | remaining: 139s    
step 01159 (53.7%) | loss: 2.971903 | lrm: 0.77 | dt: 140ms | tok/sec: 936,286 | mfu: 42.0% | epoch: 1 | remaining: 139s    
step 01160 (53.7%) | loss: 2.961449 | lrm: 0.77 | dt: 140ms | tok/sec: 932,928 | mfu: 41.9% | epoch: 1 | remaining: 139s    
step 01161 (53.8%) | loss: 2.966622 | lrm: 0.77 | dt: 139ms | tok/sec: 940,182 | mfu: 42.2% | epoch: 1 | remaining: 139s    
step 01162 (53.8%) | loss: 2.963405 | lrm: 0.77 | dt: 140ms | tok/sec: 937,460 | mfu: 42.1% | epoch: 1 | remaining: 138s    
step 01163 (53.9%) | loss: 2.961248 | lrm: 0.77 | dt: 140ms | tok/sec: 935,778 | mfu: 42.0% | epoch: 1 | remaining: 138s    
step 01164 (53.9%) | loss: 2.970399 | lrm: 0.77 | dt: 140ms | tok/sec: 934,836 | mfu: 42.0% | epoch: 1 | remaining: 138s    
step 01165 (54.0%) | loss: 2.968340 | lrm: 0.77 | dt: 141ms | tok/sec: 930,801 | mfu: 41.8% | epoch: 1 | remaining: 138s    
step 01166 (54.0%) | loss: 2.969228 | lrm: 0.77 | dt: 141ms | tok/sec: 928,883 | mfu: 41.7% | epoch: 1 | remaining: 138s    
step 01167 (54.1%) | loss: 2.964619 | lrm: 0.77 | dt: 139ms | tok/sec: 941,593 | mfu: 42.3% | epoch: 1 | remaining: 138s    
step 01168 (54.1%) | loss: 2.957294 | lrm: 0.76 | dt: 139ms | tok/sec: 944,858 | mfu: 42.4% | epoch: 1 | remaining: 138s    
step 01169 (54.2%) | loss: 2.949776 | lrm: 0.76 | dt: 140ms | tok/sec: 934,480 | mfu: 42.0% | epoch: 1 | remaining: 137s    
step 01170 (54.2%) | loss: 2.947916 | lrm: 0.76 | dt: 139ms | tok/sec: 945,416 | mfu: 42.5% | epoch: 1 | remaining: 137s    
step 01171 (54.3%) | loss: 2.949355 | lrm: 0.76 | dt: 141ms | tok/sec: 930,560 | mfu: 41.8% | epoch: 1 | remaining: 137s    
step 01172 (54.3%) | loss: 2.943437 | lrm: 0.76 | dt: 141ms | tok/sec: 931,328 | mfu: 41.8% | epoch: 1 | remaining: 137s    
step 01173 (54.3%) | loss: 2.940092 | lrm: 0.76 | dt: 142ms | tok/sec: 925,756 | mfu: 41.6% | epoch: 1 | remaining: 137s    
step 01174 (54.4%) | loss: 2.938221 | lrm: 0.76 | dt: 141ms | tok/sec: 928,561 | mfu: 41.7% | epoch: 1 | remaining: 137s    
step 01175 (54.4%) | loss: 2.939664 | lrm: 0.76 | dt: 140ms | tok/sec: 938,728 | mfu: 42.2% | epoch: 1 | remaining: 137s    
step 01176 (54.5%) | loss: 2.935479 | lrm: 0.76 | dt: 140ms | tok/sec: 937,076 | mfu: 42.1% | epoch: 1 | remaining: 136s    
step 01177 (54.5%) | loss: 2.944256 | lrm: 0.76 | dt: 140ms | tok/sec: 934,602 | mfu: 42.0% | epoch: 1 | remaining: 136s    
step 01178 (54.6%) | loss: 2.945711 | lrm: 0.76 | dt: 140ms | tok/sec: 936,966 | mfu: 42.1% | epoch: 1 | remaining: 136s    
step 01179 (54.6%) | loss: 2.944377 | lrm: 0.76 | dt: 141ms | tok/sec: 927,199 | mfu: 41.6% | epoch: 1 | remaining: 136s    
step 01180 (54.7%) | loss: 2.949731 | lrm: 0.76 | dt: 141ms | tok/sec: 931,660 | mfu: 41.8% | epoch: 1 | remaining: 136s    
step 01181 (54.7%) | loss: 2.946585 | lrm: 0.75 | dt: 142ms | tok/sec: 921,543 | mfu: 41.4% | epoch: 1 | remaining: 136s    
step 01182 (54.8%) | loss: 2.949681 | lrm: 0.75 | dt: 141ms | tok/sec: 931,391 | mfu: 41.8% | epoch: 1 | remaining: 136s    
step 01183 (54.8%) | loss: 2.956736 | lrm: 0.75 | dt: 142ms | tok/sec: 926,155 | mfu: 41.6% | epoch: 1 | remaining: 135s    
step 01184 (54.9%) | loss: 2.960853 | lrm: 0.75 | dt: 139ms | tok/sec: 943,901 | mfu: 42.4% | epoch: 1 | remaining: 135s    
step 01185 (54.9%) | loss: 2.958533 | lrm: 0.75 | dt: 141ms | tok/sec: 932,285 | mfu: 41.9% | epoch: 1 | remaining: 135s    
step 01186 (55.0%) | loss: 2.965620 | lrm: 0.75 | dt: 141ms | tok/sec: 931,293 | mfu: 41.8% | epoch: 1 | remaining: 135s    
step 01187 (55.0%) | loss: 2.961383 | lrm: 0.75 | dt: 141ms | tok/sec: 927,002 | mfu: 41.6% | epoch: 1 | remaining: 135s    
step 01188 (55.0%) | loss: 2.956098 | lrm: 0.75 | dt: 140ms | tok/sec: 934,418 | mfu: 42.0% | epoch: 1 | remaining: 135s    
step 01189 (55.1%) | loss: 2.950683 | lrm: 0.75 | dt: 140ms | tok/sec: 935,776 | mfu: 42.0% | epoch: 1 | remaining: 135s    
step 01190 (55.1%) | loss: 2.955084 | lrm: 0.75 | dt: 140ms | tok/sec: 938,069 | mfu: 42.1% | epoch: 1 | remaining: 134s    
step 01191 (55.2%) | loss: 2.961379 | lrm: 0.75 | dt: 140ms | tok/sec: 936,791 | mfu: 42.1% | epoch: 1 | remaining: 134s    
step 01192 (55.2%) | loss: 2.964219 | lrm: 0.75 | dt: 141ms | tok/sec: 929,241 | mfu: 41.7% | epoch: 1 | remaining: 134s    
step 01193 (55.3%) | loss: 2.962623 | lrm: 0.75 | dt: 140ms | tok/sec: 938,236 | mfu: 42.1% | epoch: 1 | remaining: 134s    
step 01194 (55.3%) | loss: 2.955055 | lrm: 0.74 | dt: 141ms | tok/sec: 931,284 | mfu: 41.8% | epoch: 1 | remaining: 134s    
step 01195 (55.4%) | loss: 2.955559 | lrm: 0.74 | dt: 141ms | tok/sec: 928,767 | mfu: 41.7% | epoch: 1 | remaining: 134s    
step 01196 (55.4%) | loss: 2.959771 | lrm: 0.74 | dt: 143ms | tok/sec: 919,007 | mfu: 41.3% | epoch: 1 | remaining: 134s    
step 01197 (55.5%) | loss: 2.950146 | lrm: 0.74 | dt: 141ms | tok/sec: 928,781 | mfu: 41.7% | epoch: 1 | remaining: 133s    
step 01198 (55.5%) | loss: 2.945055 | lrm: 0.74 | dt: 140ms | tok/sec: 937,829 | mfu: 42.1% | epoch: 1 | remaining: 133s    
step 01199 (55.6%) | loss: 2.934161 | lrm: 0.74 | dt: 142ms | tok/sec: 925,429 | mfu: 41.6% | epoch: 1 | remaining: 133s    
step 01200 (55.6%) | loss: 2.930943 | lrm: 0.74 | dt: 141ms | tok/sec: 931,566 | mfu: 41.8% | epoch: 1 | remaining: 133s    
step 01201 (55.7%) | loss: 2.939134 | lrm: 0.74 | dt: 141ms | tok/sec: 932,736 | mfu: 41.9% | epoch: 1 | remaining: 133s    
step 01202 (55.7%) | loss: 2.943377 | lrm: 0.74 | dt: 139ms | tok/sec: 941,652 | mfu: 42.3% | epoch: 1 | remaining: 133s    
step 01203 (55.8%) | loss: 2.940493 | lrm: 0.74 | dt: 141ms | tok/sec: 929,096 | mfu: 41.7% | epoch: 1 | remaining: 133s    
step 01204 (55.8%) | loss: 2.937449 | lrm: 0.74 | dt: 140ms | tok/sec: 938,225 | mfu: 42.1% | epoch: 1 | remaining: 132s    
step 01205 (55.8%) | loss: 2.939529 | lrm: 0.74 | dt: 140ms | tok/sec: 936,254 | mfu: 42.0% | epoch: 1 | remaining: 132s    
step 01206 (55.9%) | loss: 2.939303 | lrm: 0.74 | dt: 141ms | tok/sec: 931,931 | mfu: 41.8% | epoch: 1 | remaining: 132s    
