Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.286102e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011347 | lrm: 1.00 | dt: 9312ms | tok/sec: 14,075 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 01076 (49.7%) | loss: 3.005403 | lrm: 0.84 | dt: 141ms | tok/sec: 932,753 | mfu: 40.4% | epoch: 1 | remaining: 151s    
step 01077 (49.8%) | loss: 3.007611 | lrm: 0.84 | dt: 140ms | tok/sec: 937,107 | mfu: 40.6% | epoch: 1 | remaining: 151s    
step 01078 (49.8%) | loss: 3.007927 | lrm: 0.84 | dt: 140ms | tok/sec: 938,742 | mfu: 40.7% | epoch: 1 | remaining: 150s    
step 01079 (49.9%) | loss: 3.001907 | lrm: 0.84 | dt: 138ms | tok/sec: 948,042 | mfu: 41.1% | epoch: 1 | remaining: 150s    
step 01080 (49.9%) | loss: 3.005195 | lrm: 0.83 | dt: 139ms | tok/sec: 940,452 | mfu: 40.7% | epoch: 1 | remaining: 150s    
step 01081 (50.0%) | loss: 3.005666 | lrm: 0.83 | dt: 141ms | tok/sec: 932,643 | mfu: 40.4% | epoch: 1 | remaining: 150s    
step 01082 (50.0%) | loss: 3.006094 | lrm: 0.83 | dt: 141ms | tok/sec: 931,598 | mfu: 40.4% | epoch: 1 | remaining: 150s    
step 01083 (50.1%) | loss: 3.008605 | lrm: 0.83 | dt: 139ms | tok/sec: 940,832 | mfu: 40.8% | epoch: 1 | remaining: 150s    
step 01084 (50.1%) | loss: 3.007157 | lrm: 0.83 | dt: 140ms | tok/sec: 936,763 | mfu: 40.6% | epoch: 1 | remaining: 150s    
step 01085 (50.2%) | loss: 3.002406 | lrm: 0.83 | dt: 140ms | tok/sec: 936,521 | mfu: 40.6% | epoch: 1 | remaining: 149s    
step 01086 (50.2%) | loss: 3.005734 | lrm: 0.83 | dt: 140ms | tok/sec: 939,466 | mfu: 40.7% | epoch: 1 | remaining: 149s    
step 01087 (50.2%) | loss: 3.005156 | lrm: 0.83 | dt: 140ms | tok/sec: 934,510 | mfu: 40.5% | epoch: 1 | remaining: 149s    
step 01088 (50.3%) | loss: 3.004697 | lrm: 0.83 | dt: 140ms | tok/sec: 933,701 | mfu: 40.4% | epoch: 1 | remaining: 149s    
step 01089 (50.3%) | loss: 3.010116 | lrm: 0.83 | dt: 141ms | tok/sec: 931,762 | mfu: 40.4% | epoch: 1 | remaining: 149s    
step 01090 (50.4%) | loss: 3.012856 | lrm: 0.83 | dt: 140ms | tok/sec: 938,338 | mfu: 40.6% | epoch: 1 | remaining: 149s    
step 01091 (50.4%) | loss: 3.014462 | lrm: 0.83 | dt: 139ms | tok/sec: 941,935 | mfu: 40.8% | epoch: 1 | remaining: 149s    
step 01092 (50.5%) | loss: 3.012182 | lrm: 0.83 | dt: 140ms | tok/sec: 933,805 | mfu: 40.4% | epoch: 1 | remaining: 148s    
step 01093 (50.5%) | loss: 3.013236 | lrm: 0.82 | dt: 140ms | tok/sec: 937,268 | mfu: 40.6% | epoch: 1 | remaining: 148s    
step 01094 (50.6%) | loss: 3.009186 | lrm: 0.82 | dt: 139ms | tok/sec: 944,245 | mfu: 40.9% | epoch: 1 | remaining: 148s    
step 01095 (50.6%) | loss: 3.006624 | lrm: 0.82 | dt: 141ms | tok/sec: 929,170 | mfu: 40.2% | epoch: 1 | remaining: 148s    
step 01096 (50.7%) | loss: 3.004288 | lrm: 0.82 | dt: 140ms | tok/sec: 935,001 | mfu: 40.5% | epoch: 1 | remaining: 148s    
step 01097 (50.7%) | loss: 3.007142 | lrm: 0.82 | dt: 140ms | tok/sec: 936,751 | mfu: 40.6% | epoch: 1 | remaining: 148s    
step 01098 (50.8%) | loss: 3.008155 | lrm: 0.82 | dt: 139ms | tok/sec: 939,629 | mfu: 40.7% | epoch: 1 | remaining: 148s    
step 01099 (50.8%) | loss: 3.004509 | lrm: 0.82 | dt: 140ms | tok/sec: 935,702 | mfu: 40.5% | epoch: 1 | remaining: 147s    
step 01100 (50.8%) | loss: 3.008171 | lrm: 0.82 | dt: 140ms | tok/sec: 936,416 | mfu: 40.6% | epoch: 1 | remaining: 147s    
step 01101 (50.9%) | loss: 3.006683 | lrm: 0.82 | dt: 139ms | tok/sec: 945,728 | mfu: 41.0% | epoch: 1 | remaining: 147s    
step 01102 (50.9%) | loss: 3.003014 | lrm: 0.82 | dt: 142ms | tok/sec: 924,915 | mfu: 40.1% | epoch: 1 | remaining: 147s    
step 01103 (51.0%) | loss: 2.999768 | lrm: 0.82 | dt: 141ms | tok/sec: 931,125 | mfu: 40.3% | epoch: 1 | remaining: 147s    
step 01104 (51.0%) | loss: 3.001081 | lrm: 0.82 | dt: 140ms | tok/sec: 937,916 | mfu: 40.6% | epoch: 1 | remaining: 147s    
step 01105 (51.1%) | loss: 2.998656 | lrm: 0.82 | dt: 139ms | tok/sec: 945,744 | mfu: 41.0% | epoch: 1 | remaining: 147s    
step 01106 (51.1%) | loss: 3.006236 | lrm: 0.81 | dt: 141ms | tok/sec: 930,230 | mfu: 40.3% | epoch: 1 | remaining: 146s    
step 01107 (51.2%) | loss: 3.011144 | lrm: 0.81 | dt: 140ms | tok/sec: 936,939 | mfu: 40.6% | epoch: 1 | remaining: 146s    
step 01108 (51.2%) | loss: 3.012066 | lrm: 0.81 | dt: 139ms | tok/sec: 940,550 | mfu: 40.7% | epoch: 1 | remaining: 146s    
step 01109 (51.3%) | loss: 3.005946 | lrm: 0.81 | dt: 141ms | tok/sec: 931,106 | mfu: 40.3% | epoch: 1 | remaining: 146s    
step 01110 (51.3%) | loss: 3.004360 | lrm: 0.81 | dt: 140ms | tok/sec: 937,225 | mfu: 40.6% | epoch: 1 | remaining: 146s    
step 01111 (51.4%) | loss: 3.002760 | lrm: 0.81 | dt: 140ms | tok/sec: 936,768 | mfu: 40.6% | epoch: 1 | remaining: 146s    
step 01112 (51.4%) | loss: 3.006338 | lrm: 0.81 | dt: 139ms | tok/sec: 945,351 | mfu: 40.9% | epoch: 1 | remaining: 146s    
step 01113 (51.5%) | loss: 3.007829 | lrm: 0.81 | dt: 140ms | tok/sec: 939,464 | mfu: 40.7% | epoch: 1 | remaining: 145s    
step 01114 (51.5%) | loss: 3.002036 | lrm: 0.81 | dt: 141ms | tok/sec: 927,608 | mfu: 40.2% | epoch: 1 | remaining: 145s    
step 01115 (51.5%) | loss: 3.002615 | lrm: 0.81 | dt: 140ms | tok/sec: 939,509 | mfu: 40.7% | epoch: 1 | remaining: 145s    
step 01116 (51.6%) | loss: 3.004781 | lrm: 0.81 | dt: 140ms | tok/sec: 939,536 | mfu: 40.7% | epoch: 1 | remaining: 145s    
step 01117 (51.6%) | loss: 3.003059 | lrm: 0.81 | dt: 140ms | tok/sec: 938,885 | mfu: 40.7% | epoch: 1 | remaining: 145s    
step 01118 (51.7%) | loss: 3.007666 | lrm: 0.81 | dt: 140ms | tok/sec: 934,199 | mfu: 40.5% | epoch: 1 | remaining: 145s    
step 01119 (51.7%) | loss: 3.005727 | lrm: 0.80 | dt: 140ms | tok/sec: 934,450 | mfu: 40.5% | epoch: 1 | remaining: 145s    
step 01120 (51.8%) | loss: 3.004436 | lrm: 0.80 | dt: 140ms | tok/sec: 936,329 | mfu: 40.6% | epoch: 1 | remaining: 145s    
step 01121 (51.8%) | loss: 3.002388 | lrm: 0.80 | dt: 141ms | tok/sec: 930,521 | mfu: 40.3% | epoch: 1 | remaining: 144s    
step 01122 (51.9%) | loss: 2.999490 | lrm: 0.80 | dt: 139ms | tok/sec: 942,839 | mfu: 40.8% | epoch: 1 | remaining: 144s    
step 01123 (51.9%) | loss: 3.002178 | lrm: 0.80 | dt: 140ms | tok/sec: 934,404 | mfu: 40.5% | epoch: 1 | remaining: 144s    
step 01124 (52.0%) | loss: 3.006224 | lrm: 0.80 | dt: 140ms | tok/sec: 934,912 | mfu: 40.5% | epoch: 1 | remaining: 144s    
step 01125 (52.0%) | loss: 3.005446 | lrm: 0.80 | dt: 140ms | tok/sec: 932,904 | mfu: 40.4% | epoch: 1 | remaining: 144s    
step 01126 (52.1%) | loss: 3.008574 | lrm: 0.80 | dt: 139ms | tok/sec: 942,563 | mfu: 40.8% | epoch: 1 | remaining: 144s    
step 01127 (52.1%) | loss: 3.007723 | lrm: 0.80 | dt: 139ms | tok/sec: 941,733 | mfu: 40.8% | epoch: 1 | remaining: 144s    
step 01128 (52.2%) | loss: 3.012768 | lrm: 0.80 | dt: 141ms | tok/sec: 930,691 | mfu: 40.3% | epoch: 1 | remaining: 143s    
step 01129 (52.2%) | loss: 3.013150 | lrm: 0.80 | dt: 140ms | tok/sec: 937,874 | mfu: 40.6% | epoch: 1 | remaining: 143s    
step 01130 (52.2%) | loss: 3.012053 | lrm: 0.80 | dt: 139ms | tok/sec: 940,343 | mfu: 40.7% | epoch: 1 | remaining: 143s    
step 01131 (52.3%) | loss: 3.009788 | lrm: 0.80 | dt: 141ms | tok/sec: 929,879 | mfu: 40.3% | epoch: 1 | remaining: 143s    
step 01132 (52.3%) | loss: 3.006911 | lrm: 0.79 | dt: 140ms | tok/sec: 934,137 | mfu: 40.5% | epoch: 1 | remaining: 143s    
step 01133 (52.4%) | loss: 3.006023 | lrm: 0.79 | dt: 139ms | tok/sec: 942,430 | mfu: 40.8% | epoch: 1 | remaining: 143s    
step 01134 (52.4%) | loss: 3.009346 | lrm: 0.79 | dt: 141ms | tok/sec: 931,469 | mfu: 40.3% | epoch: 1 | remaining: 143s    
step 01135 (52.5%) | loss: 3.007776 | lrm: 0.79 | dt: 140ms | tok/sec: 936,645 | mfu: 40.6% | epoch: 1 | remaining: 142s    
step 01136 (52.5%) | loss: 3.010350 | lrm: 0.79 | dt: 140ms | tok/sec: 935,471 | mfu: 40.5% | epoch: 1 | remaining: 142s    
step 01137 (52.6%) | loss: 3.007651 | lrm: 0.79 | dt: 140ms | tok/sec: 939,190 | mfu: 40.7% | epoch: 1 | remaining: 142s    
step 01138 (52.6%) | loss: 2.999843 | lrm: 0.79 | dt: 141ms | tok/sec: 931,906 | mfu: 40.4% | epoch: 1 | remaining: 142s    
step 01139 (52.7%) | loss: 3.001784 | lrm: 0.79 | dt: 141ms | tok/sec: 932,842 | mfu: 40.4% | epoch: 1 | remaining: 142s    
step 01140 (52.7%) | loss: 2.996054 | lrm: 0.79 | dt: 139ms | tok/sec: 941,385 | mfu: 40.8% | epoch: 1 | remaining: 142s    
step 01141 (52.8%) | loss: 3.000691 | lrm: 0.79 | dt: 140ms | tok/sec: 935,499 | mfu: 40.5% | epoch: 1 | remaining: 142s    
step 01142 (52.8%) | loss: 3.000990 | lrm: 0.79 | dt: 140ms | tok/sec: 937,116 | mfu: 40.6% | epoch: 1 | remaining: 141s    
step 01143 (52.9%) | loss: 2.998324 | lrm: 0.79 | dt: 138ms | tok/sec: 947,390 | mfu: 41.0% | epoch: 1 | remaining: 141s    
step 01144 (52.9%) | loss: 3.002648 | lrm: 0.78 | dt: 141ms | tok/sec: 930,686 | mfu: 40.3% | epoch: 1 | remaining: 141s    
step 01145 (52.9%) | loss: 3.001853 | lrm: 0.78 | dt: 140ms | tok/sec: 936,039 | mfu: 40.5% | epoch: 1 | remaining: 141s    
step 01146 (53.0%) | loss: 3.003807 | lrm: 0.78 | dt: 140ms | tok/sec: 937,097 | mfu: 40.6% | epoch: 1 | remaining: 141s    
step 01147 (53.0%) | loss: 3.000645 | lrm: 0.78 | dt: 140ms | tok/sec: 932,948 | mfu: 40.4% | epoch: 1 | remaining: 141s    
step 01148 (53.1%) | loss: 2.992211 | lrm: 0.78 | dt: 140ms | tok/sec: 934,739 | mfu: 40.5% | epoch: 1 | remaining: 141s    
step 01149 (53.1%) | loss: 2.994143 | lrm: 0.78 | dt: 139ms | tok/sec: 939,748 | mfu: 40.7% | epoch: 1 | remaining: 140s    
step 01150 (53.2%) | loss: 2.987514 | lrm: 0.78 | dt: 140ms | tok/sec: 939,008 | mfu: 40.7% | epoch: 1 | remaining: 140s    
step 01151 (53.2%) | loss: 2.993493 | lrm: 0.78 | dt: 139ms | tok/sec: 941,354 | mfu: 40.8% | epoch: 1 | remaining: 140s    
step 01152 (53.3%) | loss: 2.991687 | lrm: 0.78 | dt: 142ms | tok/sec: 925,898 | mfu: 40.1% | epoch: 1 | remaining: 140s    
step 01153 (53.3%) | loss: 2.991894 | lrm: 0.78 | dt: 139ms | tok/sec: 944,764 | mfu: 40.9% | epoch: 1 | remaining: 140s    
step 01154 (53.4%) | loss: 2.994598 | lrm: 0.78 | dt: 141ms | tok/sec: 926,956 | mfu: 40.2% | epoch: 1 | remaining: 140s    
step 01155 (53.4%) | loss: 3.001449 | lrm: 0.78 | dt: 140ms | tok/sec: 937,562 | mfu: 40.6% | epoch: 1 | remaining: 140s    
step 01156 (53.5%) | loss: 3.008763 | lrm: 0.78 | dt: 140ms | tok/sec: 938,551 | mfu: 40.7% | epoch: 1 | remaining: 139s    
step 01157 (53.5%) | loss: 3.007356 | lrm: 0.77 | dt: 140ms | tok/sec: 935,874 | mfu: 40.5% | epoch: 1 | remaining: 139s    
step 01158 (53.6%) | loss: 2.998666 | lrm: 0.77 | dt: 138ms | tok/sec: 950,187 | mfu: 41.2% | epoch: 1 | remaining: 139s    
step 01159 (53.6%) | loss: 3.001330 | lrm: 0.77 | dt: 139ms | tok/sec: 939,628 | mfu: 40.7% | epoch: 1 | remaining: 139s    
step 01160 (53.6%) | loss: 2.990807 | lrm: 0.77 | dt: 140ms | tok/sec: 933,520 | mfu: 40.4% | epoch: 1 | remaining: 139s    
step 01161 (53.7%) | loss: 2.995753 | lrm: 0.77 | dt: 141ms | tok/sec: 928,050 | mfu: 40.2% | epoch: 1 | remaining: 139s    
step 01162 (53.7%) | loss: 2.992271 | lrm: 0.77 | dt: 140ms | tok/sec: 933,577 | mfu: 40.4% | epoch: 1 | remaining: 139s    
step 01163 (53.8%) | loss: 2.990513 | lrm: 0.77 | dt: 141ms | tok/sec: 930,749 | mfu: 40.3% | epoch: 1 | remaining: 138s    
step 01164 (53.8%) | loss: 2.999579 | lrm: 0.77 | dt: 138ms | tok/sec: 947,051 | mfu: 41.0% | epoch: 1 | remaining: 138s    
step 01165 (53.9%) | loss: 2.997596 | lrm: 0.77 | dt: 140ms | tok/sec: 937,807 | mfu: 40.6% | epoch: 1 | remaining: 138s    
step 01166 (53.9%) | loss: 2.998384 | lrm: 0.77 | dt: 140ms | tok/sec: 937,660 | mfu: 40.6% | epoch: 1 | remaining: 138s    
step 01167 (54.0%) | loss: 2.993803 | lrm: 0.77 | dt: 140ms | tok/sec: 933,244 | mfu: 40.4% | epoch: 1 | remaining: 138s    
step 01168 (54.0%) | loss: 2.986807 | lrm: 0.77 | dt: 140ms | tok/sec: 937,378 | mfu: 40.6% | epoch: 1 | remaining: 138s    
step 01169 (54.1%) | loss: 2.979394 | lrm: 0.77 | dt: 141ms | tok/sec: 931,434 | mfu: 40.3% | epoch: 1 | remaining: 138s    
step 01170 (54.1%) | loss: 2.977419 | lrm: 0.76 | dt: 141ms | tok/sec: 930,838 | mfu: 40.3% | epoch: 1 | remaining: 138s    
step 01171 (54.2%) | loss: 2.978907 | lrm: 0.76 | dt: 141ms | tok/sec: 930,491 | mfu: 40.3% | epoch: 1 | remaining: 137s    
step 01172 (54.2%) | loss: 2.972648 | lrm: 0.76 | dt: 140ms | tok/sec: 936,017 | mfu: 40.5% | epoch: 1 | remaining: 137s    
step 01173 (54.3%) | loss: 2.969447 | lrm: 0.76 | dt: 139ms | tok/sec: 939,692 | mfu: 40.7% | epoch: 1 | remaining: 137s    
step 01174 (54.3%) | loss: 2.967447 | lrm: 0.76 | dt: 138ms | tok/sec: 946,927 | mfu: 41.0% | epoch: 1 | remaining: 137s    
step 01175 (54.3%) | loss: 2.968886 | lrm: 0.76 | dt: 140ms | tok/sec: 939,125 | mfu: 40.7% | epoch: 1 | remaining: 137s    
step 01176 (54.4%) | loss: 2.965069 | lrm: 0.76 | dt: 140ms | tok/sec: 932,905 | mfu: 40.4% | epoch: 1 | remaining: 137s    
step 01177 (54.4%) | loss: 2.974024 | lrm: 0.76 | dt: 141ms | tok/sec: 931,729 | mfu: 40.4% | epoch: 1 | remaining: 137s    
step 01178 (54.5%) | loss: 2.975299 | lrm: 0.76 | dt: 139ms | tok/sec: 945,101 | mfu: 40.9% | epoch: 1 | remaining: 136s    
step 01179 (54.5%) | loss: 2.974069 | lrm: 0.76 | dt: 139ms | tok/sec: 939,809 | mfu: 40.7% | epoch: 1 | remaining: 136s    
step 01180 (54.6%) | loss: 2.979611 | lrm: 0.76 | dt: 140ms | tok/sec: 937,837 | mfu: 40.6% | epoch: 1 | remaining: 136s    
step 01181 (54.6%) | loss: 2.976615 | lrm: 0.76 | dt: 140ms | tok/sec: 937,040 | mfu: 40.6% | epoch: 1 | remaining: 136s    
step 01182 (54.7%) | loss: 2.979367 | lrm: 0.76 | dt: 141ms | tok/sec: 930,345 | mfu: 40.3% | epoch: 1 | remaining: 136s    
step 01183 (54.7%) | loss: 2.986463 | lrm: 0.75 | dt: 140ms | tok/sec: 937,359 | mfu: 40.6% | epoch: 1 | remaining: 136s    
step 01184 (54.8%) | loss: 2.990714 | lrm: 0.75 | dt: 141ms | tok/sec: 932,834 | mfu: 40.4% | epoch: 1 | remaining: 136s    
step 01185 (54.8%) | loss: 2.988098 | lrm: 0.75 | dt: 140ms | tok/sec: 938,853 | mfu: 40.7% | epoch: 1 | remaining: 135s    
step 01186 (54.9%) | loss: 2.995319 | lrm: 0.75 | dt: 140ms | tok/sec: 938,242 | mfu: 40.6% | epoch: 1 | remaining: 135s    
step 01187 (54.9%) | loss: 2.991089 | lrm: 0.75 | dt: 140ms | tok/sec: 937,418 | mfu: 40.6% | epoch: 1 | remaining: 135s    
step 01188 (55.0%) | loss: 2.986005 | lrm: 0.75 | dt: 140ms | tok/sec: 937,644 | mfu: 40.6% | epoch: 1 | remaining: 135s    
step 01189 (55.0%) | loss: 2.980666 | lrm: 0.75 | dt: 141ms | tok/sec: 928,374 | mfu: 40.2% | epoch: 1 | remaining: 135s    
step 01190 (55.0%) | loss: 2.985403 | lrm: 0.75 | dt: 139ms | tok/sec: 945,369 | mfu: 40.9% | epoch: 1 | remaining: 135s    
step 01191 (55.1%) | loss: 2.991445 | lrm: 0.75 | dt: 141ms | tok/sec: 930,743 | mfu: 40.3% | epoch: 1 | remaining: 135s    
step 01192 (55.1%) | loss: 2.994134 | lrm: 0.75 | dt: 139ms | tok/sec: 940,747 | mfu: 40.7% | epoch: 1 | remaining: 134s    
step 01193 (55.2%) | loss: 2.992364 | lrm: 0.75 | dt: 140ms | tok/sec: 937,401 | mfu: 40.6% | epoch: 1 | remaining: 134s    
step 01194 (55.2%) | loss: 2.984746 | lrm: 0.75 | dt: 140ms | tok/sec: 936,393 | mfu: 40.6% | epoch: 1 | remaining: 134s    
step 01195 (55.3%) | loss: 2.984968 | lrm: 0.75 | dt: 140ms | tok/sec: 934,755 | mfu: 40.5% | epoch: 1 | remaining: 134s    
step 01196 (55.3%) | loss: 2.989380 | lrm: 0.74 | dt: 139ms | tok/sec: 940,898 | mfu: 40.8% | epoch: 1 | remaining: 134s    
step 01197 (55.4%) | loss: 2.979896 | lrm: 0.74 | dt: 140ms | tok/sec: 938,468 | mfu: 40.7% | epoch: 1 | remaining: 134s    
step 01198 (55.4%) | loss: 2.974768 | lrm: 0.74 | dt: 141ms | tok/sec: 930,526 | mfu: 40.3% | epoch: 1 | remaining: 134s    
step 01199 (55.5%) | loss: 2.963589 | lrm: 0.74 | dt: 139ms | tok/sec: 943,636 | mfu: 40.9% | epoch: 1 | remaining: 133s    
step 01200 (55.5%) | loss: 2.960306 | lrm: 0.74 | dt: 139ms | tok/sec: 939,708 | mfu: 40.7% | epoch: 1 | remaining: 133s    
step 01201 (55.6%) | loss: 2.968324 | lrm: 0.74 | dt: 141ms | tok/sec: 932,426 | mfu: 40.4% | epoch: 1 | remaining: 133s    
step 01202 (55.6%) | loss: 2.972285 | lrm: 0.74 | dt: 141ms | tok/sec: 928,729 | mfu: 40.2% | epoch: 1 | remaining: 133s    
step 01203 (55.7%) | loss: 2.969423 | lrm: 0.74 | dt: 140ms | tok/sec: 938,258 | mfu: 40.6% | epoch: 1 | remaining: 133s    
step 01204 (55.7%) | loss: 2.966008 | lrm: 0.74 | dt: 140ms | tok/sec: 936,256 | mfu: 40.6% | epoch: 1 | remaining: 133s    
step 01205 (55.7%) | loss: 2.968650 | lrm: 0.74 | dt: 140ms | tok/sec: 932,897 | mfu: 40.4% | epoch: 1 | remaining: 133s    
step 01206 (55.8%) | loss: 2.968288 | lrm: 0.74 | dt: 140ms | tok/sec: 933,034 | mfu: 40.4% | epoch: 1 | remaining: 132s    
step 01207 (55.8%) | loss: 2.974278 | lrm: 0.74 | dt: 139ms | tok/sec: 944,529 | mfu: 40.9% | epoch: 1 | remaining: 132s    
step 01208 (55.9%) | loss: 2.973971 | lrm: 0.74 | dt: 139ms | tok/sec: 944,792 | mfu: 40.9% | epoch: 1 | remaining: 132s    
step 01209 (55.9%) | loss: 2.970940 | lrm: 0.73 | dt: 140ms | tok/sec: 937,936 | mfu: 40.6% | epoch: 1 | remaining: 132s    
step 01210 (56.0%) | loss: 2.975080 | lrm: 0.73 | dt: 140ms | tok/sec: 936,186 | mfu: 40.6% | epoch: 1 | remaining: 132s    
step 01211 (56.0%) | loss: 2.970983 | lrm: 0.73 | dt: 140ms | tok/sec: 935,000 | mfu: 40.5% | epoch: 1 | remaining: 132s    
step 01212 (56.1%) | loss: 2.977750 | lrm: 0.73 | dt: 140ms | tok/sec: 938,543 | mfu: 40.7% | epoch: 1 | remaining: 132s    
step 01213 (56.1%) | loss: 2.974547 | lrm: 0.73 | dt: 141ms | tok/sec: 932,285 | mfu: 40.4% | epoch: 1 | remaining: 131s    
step 01214 (56.2%) | loss: 2.971927 | lrm: 0.73 | dt: 141ms | tok/sec: 931,911 | mfu: 40.4% | epoch: 1 | remaining: 131s    
step 01215 (56.2%) | loss: 2.974237 | lrm: 0.73 | dt: 140ms | tok/sec: 935,571 | mfu: 40.5% | epoch: 1 | remaining: 131s    
step 01216 (56.3%) | loss: 2.971135 | lrm: 0.73 | dt: 140ms | tok/sec: 935,200 | mfu: 40.5% | epoch: 1 | remaining: 131s    
step 01217 (56.3%) | loss: 2.973419 | lrm: 0.73 | dt: 140ms | tok/sec: 936,990 | mfu: 40.6% | epoch: 1 | remaining: 131s    
step 01218 (56.4%) | loss: 2.971910 | lrm: 0.73 | dt: 140ms | tok/sec: 937,965 | mfu: 40.6% | epoch: 1 | remaining: 131s    
step 01219 (56.4%) | loss: 2.968569 | lrm: 0.73 | dt: 141ms | tok/sec: 931,054 | mfu: 40.3% | epoch: 1 | remaining: 131s    
step 01220 (56.4%) | loss: 2.964584 | lrm: 0.73 | dt: 140ms | tok/sec: 934,032 | mfu: 40.5% | epoch: 1 | remaining: 131s    
step 01221 (56.5%) | loss: 2.969336 | lrm: 0.73 | dt: 140ms | tok/sec: 936,759 | mfu: 40.6% | epoch: 1 | remaining: 130s    
step 01222 (56.5%) | loss: 2.969734 | lrm: 0.72 | dt: 138ms | tok/sec: 947,916 | mfu: 41.1% | epoch: 1 | remaining: 130s    
step 01223 (56.6%) | loss: 2.967808 | lrm: 0.72 | dt: 139ms | tok/sec: 940,082 | mfu: 40.7% | epoch: 1 | remaining: 130s    
step 01224 (56.6%) | loss: 2.967833 | lrm: 0.72 | dt: 140ms | tok/sec: 934,493 | mfu: 40.5% | epoch: 1 | remaining: 130s    
step 01225 (56.7%) | loss: 2.963398 | lrm: 0.72 | dt: 141ms | tok/sec: 928,586 | mfu: 40.2% | epoch: 1 | remaining: 130s    
step 01226 (56.7%) | loss: 2.956462 | lrm: 0.72 | dt: 140ms | tok/sec: 936,770 | mfu: 40.6% | epoch: 1 | remaining: 130s    
step 01227 (56.8%) | loss: 2.957617 | lrm: 0.72 | dt: 140ms | tok/sec: 938,085 | mfu: 40.6% | epoch: 1 | remaining: 130s    
step 01228 (56.8%) | loss: 2.954639 | lrm: 0.72 | dt: 141ms | tok/sec: 931,792 | mfu: 40.4% | epoch: 1 | remaining: 129s    
step 01229 (56.9%) | loss: 2.952377 | lrm: 0.72 | dt: 139ms | tok/sec: 942,925 | mfu: 40.8% | epoch: 1 | remaining: 129s    
step 01230 (56.9%) | loss: 2.951105 | lrm: 0.72 | dt: 140ms | tok/sec: 938,482 | mfu: 40.7% | epoch: 1 | remaining: 129s    
step 01231 (57.0%) | loss: 2.946111 | lrm: 0.72 | dt: 140ms | tok/sec: 935,389 | mfu: 40.5% | epoch: 1 | remaining: 129s    
step 01232 (57.0%) | loss: 2.943180 | lrm: 0.72 | dt: 140ms | tok/sec: 935,910 | mfu: 40.5% | epoch: 1 | remaining: 129s    
step 01233 (57.1%) | loss: 2.943755 | lrm: 0.72 | dt: 140ms | tok/sec: 937,052 | mfu: 40.6% | epoch: 1 | remaining: 129s    
step 01234 (57.1%) | loss: 2.946510 | lrm: 0.71 | dt: 140ms | tok/sec: 937,270 | mfu: 40.6% | epoch: 1 | remaining: 129s    
step 01235 (57.1%) | loss: 2.942535 | lrm: 0.71 | dt: 141ms | tok/sec: 930,233 | mfu: 40.3% | epoch: 1 | remaining: 128s    
step 01236 (57.2%) | loss: 2.943142 | lrm: 0.71 | dt: 140ms | tok/sec: 939,461 | mfu: 40.7% | epoch: 1 | remaining: 128s    
step 01237 (57.2%) | loss: 2.935788 | lrm: 0.71 | dt: 140ms | tok/sec: 934,785 | mfu: 40.5% | epoch: 1 | remaining: 128s    
step 01238 (57.3%) | loss: 2.936517 | lrm: 0.71 | dt: 139ms | tok/sec: 940,468 | mfu: 40.7% | epoch: 1 | remaining: 128s    
step 01239 (57.3%) | loss: 2.934974 | lrm: 0.71 | dt: 140ms | tok/sec: 937,420 | mfu: 40.6% | epoch: 1 | remaining: 128s    
step 01240 (57.4%) | loss: 2.937511 | lrm: 0.71 | dt: 140ms | tok/sec: 938,874 | mfu: 40.7% | epoch: 1 | remaining: 128s    
step 01241 (57.4%) | loss: 2.931391 | lrm: 0.71 | dt: 140ms | tok/sec: 933,151 | mfu: 40.4% | epoch: 1 | remaining: 128s    
step 01242 (57.5%) | loss: 2.936279 | lrm: 0.71 | dt: 141ms | tok/sec: 931,603 | mfu: 40.4% | epoch: 1 | remaining: 127s    
step 01243 (57.5%) | loss: 2.940996 | lrm: 0.71 | dt: 138ms | tok/sec: 952,126 | mfu: 41.2% | epoch: 1 | remaining: 127s    
step 01244 (57.6%) | loss: 2.936727 | lrm: 0.71 | dt: 141ms | tok/sec: 926,647 | mfu: 40.1% | epoch: 1 | remaining: 127s    
step 01245 (57.6%) | loss: 2.936545 | lrm: 0.71 | dt: 139ms | tok/sec: 942,406 | mfu: 40.8% | epoch: 1 | remaining: 127s    
step 01246 (57.7%) | loss: 2.940387 | lrm: 0.71 | dt: 140ms | tok/sec: 937,163 | mfu: 40.6% | epoch: 1 | remaining: 127s    
step 01247 (57.7%) | loss: 2.942995 | lrm: 0.70 | dt: 141ms | tok/sec: 931,230 | mfu: 40.3% | epoch: 1 | remaining: 127s    
