Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,153,600
  scalars                 : 20
  total                   : 85,853,780
Estimated FLOPs per token: 4.286150e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011344 | lrm: 0.00 | dt: 10067ms | tok/sec: 26,039 | mfu: 1.1% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.011376 | lrm: 0.00 | dt: 247ms | tok/sec: 1,059,926 | mfu: 45.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.011383 | lrm: 0.00 | dt: 248ms | tok/sec: 1,056,552 | mfu: 45.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 9.011365 | lrm: 0.00 | dt: 248ms | tok/sec: 1,055,484 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 9.011340 | lrm: 0.00 | dt: 249ms | tok/sec: 1,053,851 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 252ms | tok/sec: 1,041,670 | mfu: 45.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 9.011351 | lrm: 0.00 | dt: 250ms | tok/sec: 1,047,654 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 9.011337 | lrm: 0.00 | dt: 250ms | tok/sec: 1,048,152 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 9.011332 | lrm: 0.00 | dt: 250ms | tok/sec: 1,050,280 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 9.011322 | lrm: 0.00 | dt: 250ms | tok/sec: 1,048,764 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 9.011320 | lrm: 0.00 | dt: 250ms | tok/sec: 1,050,559 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 9.011337 | lrm: 0.00 | dt: 250ms | tok/sec: 1,047,521 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 9.011326 | lrm: 0.02 | dt: 249ms | tok/sec: 1,053,430 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00013 (0.2%) | loss: 9.010459 | lrm: 0.03 | dt: 263ms | tok/sec: 996,145 | mfu: 43.1% | epoch: 1 | remaining: 299s    
step 00315 (27.4%) | loss: 3.256525 | lrm: 1.00 | dt: 270ms | tok/sec: 972,131 | mfu: 42.1% | epoch: 1 | remaining: 217s    
step 00316 (27.5%) | loss: 3.253017 | lrm: 1.00 | dt: 271ms | tok/sec: 965,718 | mfu: 41.8% | epoch: 1 | remaining: 217s    
step 00317 (27.6%) | loss: 3.252229 | lrm: 1.00 | dt: 268ms | tok/sec: 978,194 | mfu: 42.4% | epoch: 1 | remaining: 217s    
step 00318 (27.7%) | loss: 3.252994 | lrm: 1.00 | dt: 271ms | tok/sec: 967,400 | mfu: 41.9% | epoch: 1 | remaining: 217s    
step 00319 (27.8%) | loss: 3.250378 | lrm: 1.00 | dt: 268ms | tok/sec: 978,700 | mfu: 42.4% | epoch: 1 | remaining: 216s    
step 00320 (27.9%) | loss: 3.245471 | lrm: 1.00 | dt: 271ms | tok/sec: 968,949 | mfu: 42.0% | epoch: 1 | remaining: 216s    
step 00321 (28.0%) | loss: 3.240992 | lrm: 1.00 | dt: 267ms | tok/sec: 982,694 | mfu: 42.6% | epoch: 1 | remaining: 216s    
step 00322 (28.1%) | loss: 3.241767 | lrm: 1.00 | dt: 269ms | tok/sec: 976,251 | mfu: 42.3% | epoch: 1 | remaining: 216s    
step 00323 (28.2%) | loss: 3.239384 | lrm: 1.00 | dt: 270ms | tok/sec: 970,164 | mfu: 42.0% | epoch: 1 | remaining: 215s    
step 00324 (28.2%) | loss: 3.238859 | lrm: 1.00 | dt: 269ms | tok/sec: 972,849 | mfu: 42.1% | epoch: 1 | remaining: 215s    
step 00325 (28.3%) | loss: 3.236837 | lrm: 1.00 | dt: 268ms | tok/sec: 977,836 | mfu: 42.4% | epoch: 1 | remaining: 215s    
step 00326 (28.4%) | loss: 3.240148 | lrm: 1.00 | dt: 270ms | tok/sec: 971,202 | mfu: 42.1% | epoch: 1 | remaining: 214s    
step 00327 (28.5%) | loss: 3.236861 | lrm: 1.00 | dt: 269ms | tok/sec: 974,666 | mfu: 42.2% | epoch: 1 | remaining: 214s    
step 00328 (28.6%) | loss: 3.232976 | lrm: 1.00 | dt: 268ms | tok/sec: 977,625 | mfu: 42.3% | epoch: 1 | remaining: 214s    
step 00329 (28.7%) | loss: 3.232364 | lrm: 1.00 | dt: 272ms | tok/sec: 962,976 | mfu: 41.7% | epoch: 1 | remaining: 214s    
step 00330 (28.8%) | loss: 3.233730 | lrm: 1.00 | dt: 268ms | tok/sec: 979,433 | mfu: 42.4% | epoch: 1 | remaining: 213s    
step 00331 (28.9%) | loss: 3.229717 | lrm: 1.00 | dt: 272ms | tok/sec: 965,001 | mfu: 41.8% | epoch: 1 | remaining: 213s    
step 00332 (29.0%) | loss: 3.230159 | lrm: 1.00 | dt: 267ms | tok/sec: 980,985 | mfu: 42.5% | epoch: 1 | remaining: 213s    
step 00333 (29.1%) | loss: 3.228876 | lrm: 1.00 | dt: 269ms | tok/sec: 974,447 | mfu: 42.2% | epoch: 1 | remaining: 213s    
step 00334 (29.1%) | loss: 3.227423 | lrm: 1.00 | dt: 269ms | tok/sec: 974,405 | mfu: 42.2% | epoch: 1 | remaining: 212s    
step 00335 (29.2%) | loss: 3.226705 | lrm: 1.00 | dt: 269ms | tok/sec: 975,186 | mfu: 42.2% | epoch: 1 | remaining: 212s    
step 00336 (29.3%) | loss: 3.225098 | lrm: 1.00 | dt: 267ms | tok/sec: 980,698 | mfu: 42.5% | epoch: 1 | remaining: 212s    
step 00337 (29.4%) | loss: 3.227088 | lrm: 1.00 | dt: 268ms | tok/sec: 977,843 | mfu: 42.4% | epoch: 1 | remaining: 211s    
step 00338 (29.5%) | loss: 3.226463 | lrm: 1.00 | dt: 269ms | tok/sec: 973,158 | mfu: 42.2% | epoch: 1 | remaining: 211s    
step 00339 (29.6%) | loss: 3.232090 | lrm: 1.00 | dt: 270ms | tok/sec: 971,846 | mfu: 42.1% | epoch: 1 | remaining: 211s    
step 00340 (29.7%) | loss: 3.228653 | lrm: 1.00 | dt: 270ms | tok/sec: 971,717 | mfu: 42.1% | epoch: 1 | remaining: 211s    
step 00341 (29.8%) | loss: 3.231326 | lrm: 1.00 | dt: 271ms | tok/sec: 965,904 | mfu: 41.8% | epoch: 1 | remaining: 210s    
step 00342 (29.9%) | loss: 3.225333 | lrm: 1.00 | dt: 270ms | tok/sec: 969,728 | mfu: 42.0% | epoch: 1 | remaining: 210s    
step 00343 (30.0%) | loss: 3.221562 | lrm: 1.00 | dt: 267ms | tok/sec: 982,628 | mfu: 42.6% | epoch: 1 | remaining: 210s    
step 00344 (30.0%) | loss: 3.221525 | lrm: 1.00 | dt: 269ms | tok/sec: 974,332 | mfu: 42.2% | epoch: 1 | remaining: 210s    
step 00345 (30.1%) | loss: 3.223638 | lrm: 1.00 | dt: 269ms | tok/sec: 973,359 | mfu: 42.2% | epoch: 1 | remaining: 209s    
step 00346 (30.2%) | loss: 3.223631 | lrm: 1.00 | dt: 269ms | tok/sec: 973,192 | mfu: 42.2% | epoch: 1 | remaining: 209s    
step 00347 (30.3%) | loss: 3.222418 | lrm: 1.00 | dt: 268ms | tok/sec: 977,691 | mfu: 42.3% | epoch: 1 | remaining: 209s    
step 00348 (30.4%) | loss: 3.219501 | lrm: 1.00 | dt: 283ms | tok/sec: 926,235 | mfu: 40.1% | epoch: 1 | remaining: 209s    
step 00349 (30.5%) | loss: 3.217264 | lrm: 1.00 | dt: 265ms | tok/sec: 989,543 | mfu: 42.9% | epoch: 1 | remaining: 208s    
step 00350 (30.6%) | loss: 3.217424 | lrm: 1.00 | dt: 270ms | tok/sec: 969,361 | mfu: 42.0% | epoch: 1 | remaining: 208s    
step 00351 (30.7%) | loss: 3.210753 | lrm: 1.00 | dt: 267ms | tok/sec: 980,270 | mfu: 42.5% | epoch: 1 | remaining: 208s    
step 00352 (30.8%) | loss: 3.208478 | lrm: 1.00 | dt: 271ms | tok/sec: 967,286 | mfu: 41.9% | epoch: 1 | remaining: 207s    
step 00353 (30.9%) | loss: 3.213815 | lrm: 1.00 | dt: 267ms | tok/sec: 982,238 | mfu: 42.5% | epoch: 1 | remaining: 207s    
step 00354 (30.9%) | loss: 3.213595 | lrm: 1.00 | dt: 270ms | tok/sec: 971,127 | mfu: 42.1% | epoch: 1 | remaining: 207s    
step 00355 (31.0%) | loss: 3.205385 | lrm: 1.00 | dt: 270ms | tok/sec: 969,562 | mfu: 42.0% | epoch: 1 | remaining: 207s    
step 00356 (31.1%) | loss: 3.204839 | lrm: 1.00 | dt: 271ms | tok/sec: 967,170 | mfu: 41.9% | epoch: 1 | remaining: 206s    
step 00357 (31.2%) | loss: 3.203326 | lrm: 1.00 | dt: 267ms | tok/sec: 982,323 | mfu: 42.6% | epoch: 1 | remaining: 206s    
step 00358 (31.3%) | loss: 3.205179 | lrm: 1.00 | dt: 268ms | tok/sec: 979,009 | mfu: 42.4% | epoch: 1 | remaining: 206s    
step 00359 (31.4%) | loss: 3.203343 | lrm: 1.00 | dt: 271ms | tok/sec: 967,553 | mfu: 41.9% | epoch: 1 | remaining: 206s    
step 00360 (31.5%) | loss: 3.200977 | lrm: 1.00 | dt: 270ms | tok/sec: 969,853 | mfu: 42.0% | epoch: 1 | remaining: 205s    
step 00361 (31.6%) | loss: 3.192828 | lrm: 1.00 | dt: 269ms | tok/sec: 975,230 | mfu: 42.2% | epoch: 1 | remaining: 205s    
step 00362 (31.7%) | loss: 3.193427 | lrm: 1.00 | dt: 268ms | tok/sec: 978,214 | mfu: 42.4% | epoch: 1 | remaining: 205s    
step 00363 (31.7%) | loss: 3.189469 | lrm: 1.00 | dt: 269ms | tok/sec: 974,025 | mfu: 42.2% | epoch: 1 | remaining: 204s    
step 00364 (31.8%) | loss: 3.186954 | lrm: 1.00 | dt: 269ms | tok/sec: 973,318 | mfu: 42.2% | epoch: 1 | remaining: 204s    
step 00365 (31.9%) | loss: 3.187899 | lrm: 1.00 | dt: 269ms | tok/sec: 976,255 | mfu: 42.3% | epoch: 1 | remaining: 204s    
step 00366 (32.0%) | loss: 3.181585 | lrm: 1.00 | dt: 269ms | tok/sec: 975,141 | mfu: 42.2% | epoch: 1 | remaining: 204s    
step 00367 (32.1%) | loss: 3.182079 | lrm: 1.00 | dt: 269ms | tok/sec: 974,830 | mfu: 42.2% | epoch: 1 | remaining: 203s    
step 00368 (32.2%) | loss: 3.177198 | lrm: 1.00 | dt: 274ms | tok/sec: 958,069 | mfu: 41.5% | epoch: 1 | remaining: 203s    
step 00369 (32.3%) | loss: 3.171180 | lrm: 1.00 | dt: 268ms | tok/sec: 979,660 | mfu: 42.4% | epoch: 1 | remaining: 203s    
step 00370 (32.4%) | loss: 3.172745 | lrm: 1.00 | dt: 268ms | tok/sec: 977,401 | mfu: 42.3% | epoch: 1 | remaining: 203s    
step 00371 (32.5%) | loss: 3.176480 | lrm: 1.00 | dt: 272ms | tok/sec: 964,276 | mfu: 41.8% | epoch: 1 | remaining: 202s    
step 00372 (32.6%) | loss: 3.173993 | lrm: 1.00 | dt: 271ms | tok/sec: 968,363 | mfu: 41.9% | epoch: 1 | remaining: 202s    
step 00373 (32.6%) | loss: 3.173310 | lrm: 1.00 | dt: 269ms | tok/sec: 974,293 | mfu: 42.2% | epoch: 1 | remaining: 202s    
step 00374 (32.7%) | loss: 3.169553 | lrm: 1.00 | dt: 266ms | tok/sec: 987,128 | mfu: 42.8% | epoch: 1 | remaining: 202s    
step 00375 (32.8%) | loss: 3.166867 | lrm: 1.00 | dt: 270ms | tok/sec: 970,930 | mfu: 42.1% | epoch: 1 | remaining: 201s    
step 00376 (32.9%) | loss: 3.165762 | lrm: 1.00 | dt: 271ms | tok/sec: 967,644 | mfu: 41.9% | epoch: 1 | remaining: 201s    
step 00377 (33.0%) | loss: 3.162262 | lrm: 1.00 | dt: 270ms | tok/sec: 971,346 | mfu: 42.1% | epoch: 1 | remaining: 201s    
step 00378 (33.1%) | loss: 3.164328 | lrm: 1.00 | dt: 267ms | tok/sec: 982,868 | mfu: 42.6% | epoch: 1 | remaining: 200s    
step 00379 (33.2%) | loss: 3.170996 | lrm: 1.00 | dt: 270ms | tok/sec: 969,392 | mfu: 42.0% | epoch: 1 | remaining: 200s    
step 00380 (33.3%) | loss: 3.169977 | lrm: 1.00 | dt: 269ms | tok/sec: 975,544 | mfu: 42.3% | epoch: 1 | remaining: 200s    
step 00381 (33.4%) | loss: 3.171917 | lrm: 1.00 | dt: 267ms | tok/sec: 979,999 | mfu: 42.4% | epoch: 1 | remaining: 200s    
step 00382 (33.5%) | loss: 3.172193 | lrm: 1.00 | dt: 267ms | tok/sec: 982,074 | mfu: 42.5% | epoch: 1 | remaining: 199s    
step 00383 (33.5%) | loss: 3.172637 | lrm: 1.00 | dt: 269ms | tok/sec: 975,249 | mfu: 42.2% | epoch: 1 | remaining: 199s    
step 00384 (33.6%) | loss: 3.173676 | lrm: 1.00 | dt: 267ms | tok/sec: 980,217 | mfu: 42.5% | epoch: 1 | remaining: 199s    
step 00385 (33.7%) | loss: 3.173057 | lrm: 1.00 | dt: 268ms | tok/sec: 978,905 | mfu: 42.4% | epoch: 1 | remaining: 199s    
step 00386 (33.8%) | loss: 3.168022 | lrm: 1.00 | dt: 270ms | tok/sec: 970,623 | mfu: 42.0% | epoch: 1 | remaining: 198s    
step 00387 (33.9%) | loss: 3.168529 | lrm: 1.00 | dt: 271ms | tok/sec: 967,432 | mfu: 41.9% | epoch: 1 | remaining: 198s    
step 00388 (34.0%) | loss: 3.164408 | lrm: 1.00 | dt: 271ms | tok/sec: 968,920 | mfu: 42.0% | epoch: 1 | remaining: 198s    
step 00389 (34.1%) | loss: 3.159084 | lrm: 1.00 | dt: 270ms | tok/sec: 970,240 | mfu: 42.0% | epoch: 1 | remaining: 197s    
step 00390 (34.2%) | loss: 3.161391 | lrm: 1.00 | dt: 270ms | tok/sec: 972,486 | mfu: 42.1% | epoch: 1 | remaining: 197s    
step 00391 (34.3%) | loss: 3.162155 | lrm: 1.00 | dt: 268ms | tok/sec: 977,426 | mfu: 42.3% | epoch: 1 | remaining: 197s    
step 00392 (34.4%) | loss: 3.160872 | lrm: 1.00 | dt: 268ms | tok/sec: 977,197 | mfu: 42.3% | epoch: 1 | remaining: 197s    
step 00393 (34.4%) | loss: 3.162475 | lrm: 1.00 | dt: 270ms | tok/sec: 971,320 | mfu: 42.1% | epoch: 1 | remaining: 196s    
step 00394 (34.5%) | loss: 3.161339 | lrm: 1.00 | dt: 269ms | tok/sec: 975,767 | mfu: 42.3% | epoch: 1 | remaining: 196s    
step 00395 (34.6%) | loss: 3.161047 | lrm: 1.00 | dt: 272ms | tok/sec: 964,941 | mfu: 41.8% | epoch: 1 | remaining: 196s    
step 00396 (34.7%) | loss: 3.162922 | lrm: 1.00 | dt: 268ms | tok/sec: 978,159 | mfu: 42.4% | epoch: 1 | remaining: 196s    
step 00397 (34.8%) | loss: 3.154390 | lrm: 1.00 | dt: 269ms | tok/sec: 974,656 | mfu: 42.2% | epoch: 1 | remaining: 195s    
step 00398 (34.9%) | loss: 3.151464 | lrm: 1.00 | dt: 266ms | tok/sec: 984,081 | mfu: 42.6% | epoch: 1 | remaining: 195s    
step 00399 (35.0%) | loss: 3.149872 | lrm: 1.00 | dt: 270ms | tok/sec: 972,396 | mfu: 42.1% | epoch: 1 | remaining: 195s    
step 00400 (35.1%) | loss: 3.147604 | lrm: 1.00 | dt: 268ms | tok/sec: 979,358 | mfu: 42.4% | epoch: 1 | remaining: 195s    
step 00401 (35.2%) | loss: 3.146860 | lrm: 1.00 | dt: 271ms | tok/sec: 967,364 | mfu: 41.9% | epoch: 1 | remaining: 194s    
step 00402 (35.2%) | loss: 3.148810 | lrm: 1.00 | dt: 271ms | tok/sec: 967,133 | mfu: 41.9% | epoch: 1 | remaining: 194s    
step 00403 (35.3%) | loss: 3.148644 | lrm: 1.00 | dt: 266ms | tok/sec: 985,268 | mfu: 42.7% | epoch: 1 | remaining: 194s    
step 00404 (35.4%) | loss: 3.147840 | lrm: 1.00 | dt: 269ms | tok/sec: 974,780 | mfu: 42.2% | epoch: 1 | remaining: 193s    
step 00405 (35.5%) | loss: 3.149339 | lrm: 1.00 | dt: 268ms | tok/sec: 978,636 | mfu: 42.4% | epoch: 1 | remaining: 193s    
step 00406 (35.6%) | loss: 3.147501 | lrm: 1.00 | dt: 271ms | tok/sec: 967,644 | mfu: 41.9% | epoch: 1 | remaining: 193s    
step 00407 (35.7%) | loss: 3.146270 | lrm: 1.00 | dt: 267ms | tok/sec: 982,128 | mfu: 42.5% | epoch: 1 | remaining: 193s    
step 00408 (35.8%) | loss: 3.145388 | lrm: 1.00 | dt: 270ms | tok/sec: 969,669 | mfu: 42.0% | epoch: 1 | remaining: 192s    
step 00409 (35.9%) | loss: 3.142514 | lrm: 1.00 | dt: 270ms | tok/sec: 971,850 | mfu: 42.1% | epoch: 1 | remaining: 192s    
step 00410 (36.0%) | loss: 3.141985 | lrm: 1.00 | dt: 268ms | tok/sec: 978,089 | mfu: 42.4% | epoch: 1 | remaining: 192s    
step 00411 (36.1%) | loss: 3.133265 | lrm: 1.00 | dt: 268ms | tok/sec: 976,691 | mfu: 42.3% | epoch: 1 | remaining: 192s    
step 00412 (36.1%) | loss: 3.135239 | lrm: 1.00 | dt: 270ms | tok/sec: 971,154 | mfu: 42.1% | epoch: 1 | remaining: 191s    
step 00413 (36.2%) | loss: 3.133431 | lrm: 1.00 | dt: 269ms | tok/sec: 974,588 | mfu: 42.2% | epoch: 1 | remaining: 191s    
step 00414 (36.3%) | loss: 3.131927 | lrm: 1.00 | dt: 269ms | tok/sec: 975,778 | mfu: 42.3% | epoch: 1 | remaining: 191s    
step 00415 (36.4%) | loss: 3.131095 | lrm: 1.00 | dt: 271ms | tok/sec: 968,738 | mfu: 42.0% | epoch: 1 | remaining: 190s    
step 00416 (36.5%) | loss: 3.130653 | lrm: 1.00 | dt: 270ms | tok/sec: 970,125 | mfu: 42.0% | epoch: 1 | remaining: 190s    
step 00417 (36.6%) | loss: 3.131920 | lrm: 1.00 | dt: 270ms | tok/sec: 972,499 | mfu: 42.1% | epoch: 1 | remaining: 190s    
step 00418 (36.7%) | loss: 3.131820 | lrm: 1.00 | dt: 268ms | tok/sec: 979,330 | mfu: 42.4% | epoch: 1 | remaining: 190s    
step 00419 (36.8%) | loss: 3.129746 | lrm: 1.00 | dt: 271ms | tok/sec: 965,776 | mfu: 41.8% | epoch: 1 | remaining: 189s    
step 00420 (36.9%) | loss: 3.130640 | lrm: 1.00 | dt: 268ms | tok/sec: 979,065 | mfu: 42.4% | epoch: 1 | remaining: 189s    
step 00421 (37.0%) | loss: 3.125622 | lrm: 1.00 | dt: 269ms | tok/sec: 975,724 | mfu: 42.3% | epoch: 1 | remaining: 189s    
step 00422 (37.0%) | loss: 3.124699 | lrm: 1.00 | dt: 268ms | tok/sec: 977,699 | mfu: 42.4% | epoch: 1 | remaining: 189s    
step 00423 (37.1%) | loss: 3.130194 | lrm: 1.00 | dt: 273ms | tok/sec: 958,595 | mfu: 41.5% | epoch: 1 | remaining: 188s    
step 00424 (37.2%) | loss: 3.132456 | lrm: 1.00 | dt: 271ms | tok/sec: 967,744 | mfu: 41.9% | epoch: 1 | remaining: 188s    
step 00425 (37.3%) | loss: 3.127392 | lrm: 1.00 | dt: 271ms | tok/sec: 965,721 | mfu: 41.8% | epoch: 1 | remaining: 188s    
step 00426 (37.4%) | loss: 3.126512 | lrm: 1.00 | dt: 269ms | tok/sec: 975,527 | mfu: 42.3% | epoch: 1 | remaining: 188s    
step 00427 (37.5%) | loss: 3.122619 | lrm: 1.00 | dt: 273ms | tok/sec: 959,372 | mfu: 41.6% | epoch: 1 | remaining: 187s    
step 00428 (37.6%) | loss: 3.118948 | lrm: 1.00 | dt: 267ms | tok/sec: 981,231 | mfu: 42.5% | epoch: 1 | remaining: 187s    
step 00429 (37.7%) | loss: 3.116229 | lrm: 1.00 | dt: 269ms | tok/sec: 972,857 | mfu: 42.1% | epoch: 1 | remaining: 187s    
step 00430 (37.8%) | loss: 3.118651 | lrm: 1.00 | dt: 268ms | tok/sec: 978,675 | mfu: 42.4% | epoch: 1 | remaining: 186s    
step 00431 (37.9%) | loss: 3.116972 | lrm: 1.00 | dt: 272ms | tok/sec: 962,992 | mfu: 41.7% | epoch: 1 | remaining: 186s    
step 00432 (37.9%) | loss: 3.113116 | lrm: 1.00 | dt: 269ms | tok/sec: 975,804 | mfu: 42.3% | epoch: 1 | remaining: 186s    
step 00433 (38.0%) | loss: 3.115908 | lrm: 1.00 | dt: 271ms | tok/sec: 966,290 | mfu: 41.9% | epoch: 1 | remaining: 186s    
step 00434 (38.1%) | loss: 3.118871 | lrm: 1.00 | dt: 270ms | tok/sec: 971,284 | mfu: 42.1% | epoch: 1 | remaining: 185s    
step 00435 (38.2%) | loss: 3.121081 | lrm: 1.00 | dt: 272ms | tok/sec: 962,871 | mfu: 41.7% | epoch: 1 | remaining: 185s    
step 00436 (38.3%) | loss: 3.119889 | lrm: 1.00 | dt: 267ms | tok/sec: 983,401 | mfu: 42.6% | epoch: 1 | remaining: 185s    
step 00437 (38.4%) | loss: 3.119222 | lrm: 1.00 | dt: 270ms | tok/sec: 972,000 | mfu: 42.1% | epoch: 1 | remaining: 185s    
step 00438 (38.5%) | loss: 3.119969 | lrm: 1.00 | dt: 268ms | tok/sec: 977,477 | mfu: 42.3% | epoch: 1 | remaining: 184s    
step 00439 (38.6%) | loss: 3.120089 | lrm: 1.00 | dt: 270ms | tok/sec: 972,187 | mfu: 42.1% | epoch: 1 | remaining: 184s    
step 00440 (38.7%) | loss: 3.120172 | lrm: 1.00 | dt: 269ms | tok/sec: 974,575 | mfu: 42.2% | epoch: 1 | remaining: 184s    
step 00441 (38.8%) | loss: 3.123037 | lrm: 1.00 | dt: 269ms | tok/sec: 976,149 | mfu: 42.3% | epoch: 1 | remaining: 183s    
step 00442 (38.8%) | loss: 3.123737 | lrm: 1.00 | dt: 272ms | tok/sec: 964,931 | mfu: 41.8% | epoch: 1 | remaining: 183s    
step 00443 (38.9%) | loss: 3.126491 | lrm: 1.00 | dt: 269ms | tok/sec: 975,411 | mfu: 42.3% | epoch: 1 | remaining: 183s    
step 00444 (39.0%) | loss: 3.115694 | lrm: 1.00 | dt: 270ms | tok/sec: 971,992 | mfu: 42.1% | epoch: 1 | remaining: 183s    
step 00445 (39.1%) | loss: 3.113275 | lrm: 1.00 | dt: 266ms | tok/sec: 985,590 | mfu: 42.7% | epoch: 1 | remaining: 182s    
step 00446 (39.2%) | loss: 3.111275 | lrm: 1.00 | dt: 272ms | tok/sec: 962,735 | mfu: 41.7% | epoch: 1 | remaining: 182s    
step 00447 (39.3%) | loss: 3.113876 | lrm: 1.00 | dt: 269ms | tok/sec: 975,197 | mfu: 42.2% | epoch: 1 | remaining: 182s    
step 00448 (39.4%) | loss: 3.112774 | lrm: 1.00 | dt: 270ms | tok/sec: 971,605 | mfu: 42.1% | epoch: 1 | remaining: 182s    
step 00449 (39.5%) | loss: 3.113375 | lrm: 1.00 | dt: 268ms | tok/sec: 979,532 | mfu: 42.4% | epoch: 1 | remaining: 181s    
step 00450 (39.6%) | loss: 3.114552 | lrm: 1.00 | dt: 271ms | tok/sec: 966,262 | mfu: 41.9% | epoch: 1 | remaining: 181s    
step 00451 (39.6%) | loss: 3.115789 | lrm: 1.00 | dt: 268ms | tok/sec: 978,861 | mfu: 42.4% | epoch: 1 | remaining: 181s    
step 00452 (39.7%) | loss: 3.119265 | lrm: 1.00 | dt: 268ms | tok/sec: 979,348 | mfu: 42.4% | epoch: 1 | remaining: 181s    
step 00453 (39.8%) | loss: 3.122030 | lrm: 1.00 | dt: 272ms | tok/sec: 964,565 | mfu: 41.8% | epoch: 1 | remaining: 180s    
step 00454 (39.9%) | loss: 3.119490 | lrm: 1.00 | dt: 270ms | tok/sec: 972,445 | mfu: 42.1% | epoch: 1 | remaining: 180s    
step 00455 (40.0%) | loss: 3.119794 | lrm: 1.00 | dt: 268ms | tok/sec: 979,102 | mfu: 42.4% | epoch: 1 | remaining: 180s    
step 00456 (40.1%) | loss: 3.121710 | lrm: 1.00 | dt: 270ms | tok/sec: 969,314 | mfu: 42.0% | epoch: 1 | remaining: 179s    
step 00457 (40.2%) | loss: 3.120452 | lrm: 1.00 | dt: 269ms | tok/sec: 975,085 | mfu: 42.2% | epoch: 1 | remaining: 179s    
step 00458 (40.3%) | loss: 3.120353 | lrm: 1.00 | dt: 268ms | tok/sec: 979,975 | mfu: 42.4% | epoch: 1 | remaining: 179s    
step 00459 (40.4%) | loss: 3.118679 | lrm: 1.00 | dt: 270ms | tok/sec: 970,902 | mfu: 42.1% | epoch: 1 | remaining: 179s    
step 00460 (40.5%) | loss: 3.118722 | lrm: 1.00 | dt: 269ms | tok/sec: 976,150 | mfu: 42.3% | epoch: 1 | remaining: 178s    
step 00461 (40.5%) | loss: 3.121017 | lrm: 1.00 | dt: 269ms | tok/sec: 974,000 | mfu: 42.2% | epoch: 1 | remaining: 178s    
step 00462 (40.6%) | loss: 3.122303 | lrm: 1.00 | dt: 269ms | tok/sec: 975,886 | mfu: 42.3% | epoch: 1 | remaining: 178s    
step 00463 (40.7%) | loss: 3.123467 | lrm: 1.00 | dt: 271ms | tok/sec: 967,911 | mfu: 41.9% | epoch: 1 | remaining: 178s    
step 00464 (40.8%) | loss: 3.118148 | lrm: 1.00 | dt: 268ms | tok/sec: 976,654 | mfu: 42.3% | epoch: 1 | remaining: 177s    
step 00465 (40.9%) | loss: 3.115623 | lrm: 1.00 | dt: 271ms | tok/sec: 966,713 | mfu: 41.9% | epoch: 1 | remaining: 177s    
step 00466 (41.0%) | loss: 3.113953 | lrm: 1.00 | dt: 266ms | tok/sec: 984,895 | mfu: 42.7% | epoch: 1 | remaining: 177s    
step 00467 (41.1%) | loss: 3.110663 | lrm: 1.00 | dt: 270ms | tok/sec: 969,873 | mfu: 42.0% | epoch: 1 | remaining: 176s    
step 00468 (41.2%) | loss: 3.115196 | lrm: 1.00 | dt: 269ms | tok/sec: 975,292 | mfu: 42.2% | epoch: 1 | remaining: 176s    
step 00469 (41.3%) | loss: 3.113552 | lrm: 1.00 | dt: 271ms | tok/sec: 968,298 | mfu: 41.9% | epoch: 1 | remaining: 176s    
step 00470 (41.4%) | loss: 3.112927 | lrm: 1.00 | dt: 269ms | tok/sec: 974,982 | mfu: 42.2% | epoch: 1 | remaining: 176s    
step 00471 (41.4%) | loss: 3.110801 | lrm: 1.00 | dt: 268ms | tok/sec: 976,734 | mfu: 42.3% | epoch: 1 | remaining: 175s    
step 00472 (41.5%) | loss: 3.108389 | lrm: 1.00 | dt: 269ms | tok/sec: 974,357 | mfu: 42.2% | epoch: 1 | remaining: 175s    
step 00473 (41.6%) | loss: 3.106046 | lrm: 1.00 | dt: 296ms | tok/sec: 886,895 | mfu: 38.4% | epoch: 1 | remaining: 175s    
