Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 9, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 44,237,600
  scalars                 : 18
  total                   : 80,937,778
Estimated FLOPs per token: 3.912547e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011348 | lrm: 1.00 | dt: 22272ms | tok/sec: 5,885 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 01187 (49.7%) | loss: 3.024276 | lrm: 0.84 | dt: 127ms | tok/sec: 1,035,721 | mfu: 41.0% | epoch: 1 | remaining: 151s    
step 01188 (49.7%) | loss: 3.018860 | lrm: 0.84 | dt: 128ms | tok/sec: 1,020,714 | mfu: 40.4% | epoch: 1 | remaining: 151s    
step 01189 (49.8%) | loss: 3.013397 | lrm: 0.84 | dt: 126ms | tok/sec: 1,039,285 | mfu: 41.1% | epoch: 1 | remaining: 151s    
step 01190 (49.8%) | loss: 3.018232 | lrm: 0.84 | dt: 126ms | tok/sec: 1,040,075 | mfu: 41.1% | epoch: 1 | remaining: 150s    
step 01191 (49.8%) | loss: 3.024339 | lrm: 0.84 | dt: 128ms | tok/sec: 1,022,297 | mfu: 40.4% | epoch: 1 | remaining: 150s    
step 01192 (49.9%) | loss: 3.027124 | lrm: 0.84 | dt: 125ms | tok/sec: 1,047,040 | mfu: 41.4% | epoch: 1 | remaining: 150s    
step 01193 (49.9%) | loss: 3.025542 | lrm: 0.83 | dt: 125ms | tok/sec: 1,045,469 | mfu: 41.3% | epoch: 1 | remaining: 150s    
step 01194 (50.0%) | loss: 3.017999 | lrm: 0.83 | dt: 126ms | tok/sec: 1,039,214 | mfu: 41.1% | epoch: 1 | remaining: 150s    
step 01195 (50.0%) | loss: 3.018229 | lrm: 0.83 | dt: 126ms | tok/sec: 1,038,737 | mfu: 41.1% | epoch: 1 | remaining: 150s    
step 01196 (50.0%) | loss: 3.022710 | lrm: 0.83 | dt: 126ms | tok/sec: 1,039,686 | mfu: 41.1% | epoch: 1 | remaining: 150s    
step 01197 (50.1%) | loss: 3.013225 | lrm: 0.83 | dt: 126ms | tok/sec: 1,042,123 | mfu: 41.2% | epoch: 1 | remaining: 150s    
step 01198 (50.1%) | loss: 3.008356 | lrm: 0.83 | dt: 127ms | tok/sec: 1,034,275 | mfu: 40.9% | epoch: 1 | remaining: 149s    
step 01199 (50.2%) | loss: 2.997748 | lrm: 0.83 | dt: 128ms | tok/sec: 1,025,365 | mfu: 40.5% | epoch: 1 | remaining: 149s    
step 01200 (50.2%) | loss: 2.994188 | lrm: 0.83 | dt: 127ms | tok/sec: 1,035,276 | mfu: 40.9% | epoch: 1 | remaining: 149s    
step 01201 (50.3%) | loss: 3.002478 | lrm: 0.83 | dt: 128ms | tok/sec: 1,025,208 | mfu: 40.5% | epoch: 1 | remaining: 149s    
step 01202 (50.3%) | loss: 3.006713 | lrm: 0.83 | dt: 127ms | tok/sec: 1,032,593 | mfu: 40.8% | epoch: 1 | remaining: 149s    
step 01203 (50.3%) | loss: 3.003830 | lrm: 0.83 | dt: 128ms | tok/sec: 1,026,489 | mfu: 40.6% | epoch: 1 | remaining: 149s    
step 01204 (50.4%) | loss: 3.000400 | lrm: 0.83 | dt: 125ms | tok/sec: 1,046,609 | mfu: 41.4% | epoch: 1 | remaining: 149s    
step 01205 (50.4%) | loss: 3.002549 | lrm: 0.83 | dt: 125ms | tok/sec: 1,048,348 | mfu: 41.5% | epoch: 1 | remaining: 149s    
step 01206 (50.5%) | loss: 3.002270 | lrm: 0.83 | dt: 128ms | tok/sec: 1,024,620 | mfu: 40.5% | epoch: 1 | remaining: 148s    
step 01207 (50.5%) | loss: 3.008232 | lrm: 0.82 | dt: 126ms | tok/sec: 1,038,939 | mfu: 41.1% | epoch: 1 | remaining: 148s    
step 01208 (50.6%) | loss: 3.007714 | lrm: 0.82 | dt: 127ms | tok/sec: 1,029,162 | mfu: 40.7% | epoch: 1 | remaining: 148s    
step 01209 (50.6%) | loss: 3.004218 | lrm: 0.82 | dt: 128ms | tok/sec: 1,025,872 | mfu: 40.6% | epoch: 1 | remaining: 148s    
step 01210 (50.6%) | loss: 3.008082 | lrm: 0.82 | dt: 126ms | tok/sec: 1,036,627 | mfu: 41.0% | epoch: 1 | remaining: 148s    
step 01211 (50.7%) | loss: 3.003867 | lrm: 0.82 | dt: 127ms | tok/sec: 1,028,547 | mfu: 40.7% | epoch: 1 | remaining: 148s    
step 01212 (50.7%) | loss: 3.010472 | lrm: 0.82 | dt: 127ms | tok/sec: 1,030,520 | mfu: 40.7% | epoch: 1 | remaining: 148s    
step 01213 (50.8%) | loss: 3.007450 | lrm: 0.82 | dt: 125ms | tok/sec: 1,049,228 | mfu: 41.5% | epoch: 1 | remaining: 148s    
step 01214 (50.8%) | loss: 3.004984 | lrm: 0.82 | dt: 128ms | tok/sec: 1,027,857 | mfu: 40.6% | epoch: 1 | remaining: 147s    
step 01215 (50.9%) | loss: 3.007620 | lrm: 0.82 | dt: 128ms | tok/sec: 1,026,240 | mfu: 40.6% | epoch: 1 | remaining: 147s    
step 01216 (50.9%) | loss: 3.004597 | lrm: 0.82 | dt: 127ms | tok/sec: 1,034,863 | mfu: 40.9% | epoch: 1 | remaining: 147s    
step 01217 (50.9%) | loss: 3.006895 | lrm: 0.82 | dt: 128ms | tok/sec: 1,020,979 | mfu: 40.4% | epoch: 1 | remaining: 147s    
step 01218 (51.0%) | loss: 3.006141 | lrm: 0.82 | dt: 125ms | tok/sec: 1,045,904 | mfu: 41.4% | epoch: 1 | remaining: 147s    
step 01219 (51.0%) | loss: 3.003377 | lrm: 0.82 | dt: 126ms | tok/sec: 1,037,921 | mfu: 41.0% | epoch: 1 | remaining: 147s    
step 01220 (51.1%) | loss: 2.999507 | lrm: 0.82 | dt: 126ms | tok/sec: 1,043,544 | mfu: 41.3% | epoch: 1 | remaining: 147s    
step 01221 (51.1%) | loss: 3.004085 | lrm: 0.81 | dt: 127ms | tok/sec: 1,031,104 | mfu: 40.8% | epoch: 1 | remaining: 147s    
step 01222 (51.1%) | loss: 3.004636 | lrm: 0.81 | dt: 126ms | tok/sec: 1,040,412 | mfu: 41.1% | epoch: 1 | remaining: 146s    
step 01223 (51.2%) | loss: 3.002712 | lrm: 0.81 | dt: 126ms | tok/sec: 1,042,056 | mfu: 41.2% | epoch: 1 | remaining: 146s    
step 01224 (51.2%) | loss: 3.003232 | lrm: 0.81 | dt: 128ms | tok/sec: 1,027,763 | mfu: 40.6% | epoch: 1 | remaining: 146s    
step 01225 (51.3%) | loss: 2.998935 | lrm: 0.81 | dt: 126ms | tok/sec: 1,043,902 | mfu: 41.3% | epoch: 1 | remaining: 146s    
step 01226 (51.3%) | loss: 2.992517 | lrm: 0.81 | dt: 126ms | tok/sec: 1,037,482 | mfu: 41.0% | epoch: 1 | remaining: 146s    
step 01227 (51.4%) | loss: 2.993737 | lrm: 0.81 | dt: 127ms | tok/sec: 1,030,835 | mfu: 40.8% | epoch: 1 | remaining: 146s    
step 01228 (51.4%) | loss: 2.990579 | lrm: 0.81 | dt: 125ms | tok/sec: 1,049,208 | mfu: 41.5% | epoch: 1 | remaining: 146s    
step 01229 (51.4%) | loss: 2.988198 | lrm: 0.81 | dt: 127ms | tok/sec: 1,029,010 | mfu: 40.7% | epoch: 1 | remaining: 146s    
step 01230 (51.5%) | loss: 2.986858 | lrm: 0.81 | dt: 128ms | tok/sec: 1,026,401 | mfu: 40.6% | epoch: 1 | remaining: 145s    
step 01231 (51.5%) | loss: 2.981700 | lrm: 0.81 | dt: 126ms | tok/sec: 1,038,058 | mfu: 41.0% | epoch: 1 | remaining: 145s    
step 01232 (51.6%) | loss: 2.978294 | lrm: 0.81 | dt: 127ms | tok/sec: 1,028,948 | mfu: 40.7% | epoch: 1 | remaining: 145s    
step 01233 (51.6%) | loss: 2.979374 | lrm: 0.81 | dt: 128ms | tok/sec: 1,023,925 | mfu: 40.5% | epoch: 1 | remaining: 145s    
step 01234 (51.7%) | loss: 2.981823 | lrm: 0.81 | dt: 126ms | tok/sec: 1,037,234 | mfu: 41.0% | epoch: 1 | remaining: 145s    
step 01235 (51.7%) | loss: 2.977912 | lrm: 0.81 | dt: 126ms | tok/sec: 1,039,587 | mfu: 41.1% | epoch: 1 | remaining: 145s    
step 01236 (51.7%) | loss: 2.978590 | lrm: 0.80 | dt: 127ms | tok/sec: 1,035,637 | mfu: 40.9% | epoch: 1 | remaining: 145s    
step 01237 (51.8%) | loss: 2.971032 | lrm: 0.80 | dt: 126ms | tok/sec: 1,039,833 | mfu: 41.1% | epoch: 1 | remaining: 145s    
step 01238 (51.8%) | loss: 2.971909 | lrm: 0.80 | dt: 128ms | tok/sec: 1,025,818 | mfu: 40.6% | epoch: 1 | remaining: 144s    
step 01239 (51.9%) | loss: 2.970523 | lrm: 0.80 | dt: 126ms | tok/sec: 1,041,009 | mfu: 41.2% | epoch: 1 | remaining: 144s    
step 01240 (51.9%) | loss: 2.972848 | lrm: 0.80 | dt: 127ms | tok/sec: 1,029,918 | mfu: 40.7% | epoch: 1 | remaining: 144s    
step 01241 (51.9%) | loss: 2.966302 | lrm: 0.80 | dt: 128ms | tok/sec: 1,023,035 | mfu: 40.5% | epoch: 1 | remaining: 144s    
step 01242 (52.0%) | loss: 2.970872 | lrm: 0.80 | dt: 128ms | tok/sec: 1,026,870 | mfu: 40.6% | epoch: 1 | remaining: 144s    
step 01243 (52.0%) | loss: 2.975982 | lrm: 0.80 | dt: 126ms | tok/sec: 1,042,701 | mfu: 41.2% | epoch: 1 | remaining: 144s    
step 01244 (52.1%) | loss: 2.972066 | lrm: 0.80 | dt: 125ms | tok/sec: 1,048,212 | mfu: 41.4% | epoch: 1 | remaining: 144s    
step 01245 (52.1%) | loss: 2.971565 | lrm: 0.80 | dt: 127ms | tok/sec: 1,030,082 | mfu: 40.7% | epoch: 1 | remaining: 144s    
step 01246 (52.2%) | loss: 2.975336 | lrm: 0.80 | dt: 125ms | tok/sec: 1,050,449 | mfu: 41.5% | epoch: 1 | remaining: 143s    
step 01247 (52.2%) | loss: 2.978111 | lrm: 0.80 | dt: 126ms | tok/sec: 1,042,295 | mfu: 41.2% | epoch: 1 | remaining: 143s    
step 01248 (52.2%) | loss: 2.979646 | lrm: 0.80 | dt: 126ms | tok/sec: 1,036,420 | mfu: 41.0% | epoch: 1 | remaining: 143s    
step 01249 (52.3%) | loss: 2.979886 | lrm: 0.80 | dt: 127ms | tok/sec: 1,030,918 | mfu: 40.8% | epoch: 1 | remaining: 143s    
step 01250 (52.3%) | loss: 2.978182 | lrm: 0.79 | dt: 126ms | tok/sec: 1,041,141 | mfu: 41.2% | epoch: 1 | remaining: 143s    
step 01251 (52.4%) | loss: 2.980979 | lrm: 0.79 | dt: 128ms | tok/sec: 1,024,291 | mfu: 40.5% | epoch: 1 | remaining: 143s    
step 01252 (52.4%) | loss: 2.981452 | lrm: 0.79 | dt: 125ms | tok/sec: 1,049,839 | mfu: 41.5% | epoch: 1 | remaining: 143s    
step 01253 (52.5%) | loss: 2.985271 | lrm: 0.79 | dt: 127ms | tok/sec: 1,030,365 | mfu: 40.7% | epoch: 1 | remaining: 143s    
step 01254 (52.5%) | loss: 2.983464 | lrm: 0.79 | dt: 127ms | tok/sec: 1,034,225 | mfu: 40.9% | epoch: 1 | remaining: 142s    
step 01255 (52.5%) | loss: 2.984880 | lrm: 0.79 | dt: 127ms | tok/sec: 1,032,186 | mfu: 40.8% | epoch: 1 | remaining: 142s    
step 01256 (52.6%) | loss: 2.976588 | lrm: 0.79 | dt: 128ms | tok/sec: 1,026,953 | mfu: 40.6% | epoch: 1 | remaining: 142s    
step 01257 (52.6%) | loss: 2.973422 | lrm: 0.79 | dt: 128ms | tok/sec: 1,027,936 | mfu: 40.6% | epoch: 1 | remaining: 142s    
step 01258 (52.7%) | loss: 2.973026 | lrm: 0.79 | dt: 127ms | tok/sec: 1,030,539 | mfu: 40.7% | epoch: 1 | remaining: 142s    
step 01259 (52.7%) | loss: 2.969495 | lrm: 0.79 | dt: 128ms | tok/sec: 1,021,987 | mfu: 40.4% | epoch: 1 | remaining: 142s    
step 01260 (52.8%) | loss: 2.968342 | lrm: 0.79 | dt: 127ms | tok/sec: 1,028,315 | mfu: 40.7% | epoch: 1 | remaining: 142s    
step 01261 (52.8%) | loss: 2.970556 | lrm: 0.79 | dt: 126ms | tok/sec: 1,037,357 | mfu: 41.0% | epoch: 1 | remaining: 141s    
step 01262 (52.8%) | loss: 2.968982 | lrm: 0.79 | dt: 128ms | tok/sec: 1,025,904 | mfu: 40.6% | epoch: 1 | remaining: 141s    
step 01263 (52.9%) | loss: 2.971482 | lrm: 0.79 | dt: 127ms | tok/sec: 1,030,331 | mfu: 40.7% | epoch: 1 | remaining: 141s    
step 01264 (52.9%) | loss: 2.977388 | lrm: 0.78 | dt: 127ms | tok/sec: 1,035,253 | mfu: 40.9% | epoch: 1 | remaining: 141s    
step 01265 (53.0%) | loss: 2.986730 | lrm: 0.78 | dt: 127ms | tok/sec: 1,031,270 | mfu: 40.8% | epoch: 1 | remaining: 141s    
step 01266 (53.0%) | loss: 2.987900 | lrm: 0.78 | dt: 125ms | tok/sec: 1,048,876 | mfu: 41.5% | epoch: 1 | remaining: 141s    
step 01267 (53.0%) | loss: 2.990461 | lrm: 0.78 | dt: 125ms | tok/sec: 1,045,173 | mfu: 41.3% | epoch: 1 | remaining: 141s    
step 01268 (53.1%) | loss: 2.988545 | lrm: 0.78 | dt: 127ms | tok/sec: 1,033,198 | mfu: 40.9% | epoch: 1 | remaining: 141s    
step 01269 (53.1%) | loss: 2.986783 | lrm: 0.78 | dt: 126ms | tok/sec: 1,043,021 | mfu: 41.2% | epoch: 1 | remaining: 140s    
step 01270 (53.2%) | loss: 2.984714 | lrm: 0.78 | dt: 126ms | tok/sec: 1,044,122 | mfu: 41.3% | epoch: 1 | remaining: 140s    
step 01271 (53.2%) | loss: 2.977238 | lrm: 0.78 | dt: 128ms | tok/sec: 1,024,744 | mfu: 40.5% | epoch: 1 | remaining: 140s    
step 01272 (53.3%) | loss: 2.983954 | lrm: 0.78 | dt: 126ms | tok/sec: 1,039,420 | mfu: 41.1% | epoch: 1 | remaining: 140s    
step 01273 (53.3%) | loss: 2.981397 | lrm: 0.78 | dt: 127ms | tok/sec: 1,035,614 | mfu: 40.9% | epoch: 1 | remaining: 140s    
step 01274 (53.3%) | loss: 2.978731 | lrm: 0.78 | dt: 128ms | tok/sec: 1,025,048 | mfu: 40.5% | epoch: 1 | remaining: 140s    
step 01275 (53.4%) | loss: 2.977635 | lrm: 0.78 | dt: 126ms | tok/sec: 1,039,481 | mfu: 41.1% | epoch: 1 | remaining: 140s    
step 01276 (53.4%) | loss: 2.978019 | lrm: 0.78 | dt: 127ms | tok/sec: 1,035,620 | mfu: 40.9% | epoch: 1 | remaining: 140s    
step 01277 (53.5%) | loss: 2.982182 | lrm: 0.78 | dt: 127ms | tok/sec: 1,029,642 | mfu: 40.7% | epoch: 1 | remaining: 139s    
step 01278 (53.5%) | loss: 2.986308 | lrm: 0.77 | dt: 126ms | tok/sec: 1,041,403 | mfu: 41.2% | epoch: 1 | remaining: 139s    
step 01279 (53.6%) | loss: 2.983494 | lrm: 0.77 | dt: 126ms | tok/sec: 1,043,633 | mfu: 41.3% | epoch: 1 | remaining: 139s    
step 01280 (53.6%) | loss: 2.982360 | lrm: 0.77 | dt: 128ms | tok/sec: 1,023,281 | mfu: 40.5% | epoch: 1 | remaining: 139s    
step 01281 (53.6%) | loss: 2.979239 | lrm: 0.77 | dt: 126ms | tok/sec: 1,037,322 | mfu: 41.0% | epoch: 1 | remaining: 139s    
step 01282 (53.7%) | loss: 2.968321 | lrm: 0.77 | dt: 127ms | tok/sec: 1,034,830 | mfu: 40.9% | epoch: 1 | remaining: 139s    
step 01283 (53.7%) | loss: 2.978853 | lrm: 0.77 | dt: 127ms | tok/sec: 1,032,952 | mfu: 40.8% | epoch: 1 | remaining: 139s    
step 01284 (53.8%) | loss: 2.982569 | lrm: 0.77 | dt: 127ms | tok/sec: 1,029,850 | mfu: 40.7% | epoch: 1 | remaining: 139s    
step 01285 (53.8%) | loss: 2.980889 | lrm: 0.77 | dt: 126ms | tok/sec: 1,037,241 | mfu: 41.0% | epoch: 1 | remaining: 138s    
step 01286 (53.8%) | loss: 2.983934 | lrm: 0.77 | dt: 126ms | tok/sec: 1,041,261 | mfu: 41.2% | epoch: 1 | remaining: 138s    
step 01287 (53.9%) | loss: 2.988791 | lrm: 0.77 | dt: 127ms | tok/sec: 1,035,354 | mfu: 40.9% | epoch: 1 | remaining: 138s    
step 01288 (53.9%) | loss: 2.984282 | lrm: 0.77 | dt: 128ms | tok/sec: 1,026,761 | mfu: 40.6% | epoch: 1 | remaining: 138s    
step 01289 (54.0%) | loss: 2.981800 | lrm: 0.77 | dt: 127ms | tok/sec: 1,028,807 | mfu: 40.7% | epoch: 1 | remaining: 138s    
step 01290 (54.0%) | loss: 2.979249 | lrm: 0.77 | dt: 126ms | tok/sec: 1,044,202 | mfu: 41.3% | epoch: 1 | remaining: 138s    
step 01291 (54.1%) | loss: 2.976408 | lrm: 0.77 | dt: 127ms | tok/sec: 1,031,967 | mfu: 40.8% | epoch: 1 | remaining: 138s    
step 01292 (54.1%) | loss: 2.970274 | lrm: 0.76 | dt: 127ms | tok/sec: 1,028,717 | mfu: 40.7% | epoch: 1 | remaining: 138s    
step 01293 (54.1%) | loss: 2.980109 | lrm: 0.76 | dt: 126ms | tok/sec: 1,042,558 | mfu: 41.2% | epoch: 1 | remaining: 137s    
step 01294 (54.2%) | loss: 2.975661 | lrm: 0.76 | dt: 126ms | tok/sec: 1,036,848 | mfu: 41.0% | epoch: 1 | remaining: 137s    
step 01295 (54.2%) | loss: 2.974557 | lrm: 0.76 | dt: 127ms | tok/sec: 1,033,622 | mfu: 40.9% | epoch: 1 | remaining: 137s    
step 01296 (54.3%) | loss: 2.974678 | lrm: 0.76 | dt: 127ms | tok/sec: 1,034,688 | mfu: 40.9% | epoch: 1 | remaining: 137s    
step 01297 (54.3%) | loss: 2.969348 | lrm: 0.76 | dt: 128ms | tok/sec: 1,027,235 | mfu: 40.6% | epoch: 1 | remaining: 137s    
step 01298 (54.4%) | loss: 2.972579 | lrm: 0.76 | dt: 127ms | tok/sec: 1,032,436 | mfu: 40.8% | epoch: 1 | remaining: 137s    
step 01299 (54.4%) | loss: 2.970609 | lrm: 0.76 | dt: 126ms | tok/sec: 1,038,482 | mfu: 41.1% | epoch: 1 | remaining: 137s    
step 01300 (54.4%) | loss: 2.971656 | lrm: 0.76 | dt: 127ms | tok/sec: 1,032,042 | mfu: 40.8% | epoch: 1 | remaining: 137s    
step 01301 (54.5%) | loss: 2.962913 | lrm: 0.76 | dt: 126ms | tok/sec: 1,038,444 | mfu: 41.1% | epoch: 1 | remaining: 136s    
step 01302 (54.5%) | loss: 2.969007 | lrm: 0.76 | dt: 126ms | tok/sec: 1,036,408 | mfu: 41.0% | epoch: 1 | remaining: 136s    
step 01303 (54.6%) | loss: 2.960555 | lrm: 0.76 | dt: 127ms | tok/sec: 1,032,824 | mfu: 40.8% | epoch: 1 | remaining: 136s    
step 01304 (54.6%) | loss: 2.962602 | lrm: 0.76 | dt: 127ms | tok/sec: 1,034,530 | mfu: 40.9% | epoch: 1 | remaining: 136s    
step 01305 (54.7%) | loss: 2.953406 | lrm: 0.76 | dt: 127ms | tok/sec: 1,032,281 | mfu: 40.8% | epoch: 1 | remaining: 136s    
step 01306 (54.7%) | loss: 2.953868 | lrm: 0.76 | dt: 126ms | tok/sec: 1,039,908 | mfu: 41.1% | epoch: 1 | remaining: 136s    
step 01307 (54.7%) | loss: 2.965761 | lrm: 0.75 | dt: 127ms | tok/sec: 1,029,131 | mfu: 40.7% | epoch: 1 | remaining: 136s    
step 01308 (54.8%) | loss: 2.966188 | lrm: 0.75 | dt: 125ms | tok/sec: 1,044,585 | mfu: 41.3% | epoch: 1 | remaining: 136s    
step 01309 (54.8%) | loss: 2.971926 | lrm: 0.75 | dt: 126ms | tok/sec: 1,041,235 | mfu: 41.2% | epoch: 1 | remaining: 135s    
step 01310 (54.9%) | loss: 2.982028 | lrm: 0.75 | dt: 127ms | tok/sec: 1,032,128 | mfu: 40.8% | epoch: 1 | remaining: 135s    
step 01311 (54.9%) | loss: 2.980878 | lrm: 0.75 | dt: 125ms | tok/sec: 1,044,930 | mfu: 41.3% | epoch: 1 | remaining: 135s    
step 01312 (54.9%) | loss: 2.972063 | lrm: 0.75 | dt: 127ms | tok/sec: 1,030,282 | mfu: 40.7% | epoch: 1 | remaining: 135s    
step 01313 (55.0%) | loss: 2.971490 | lrm: 0.75 | dt: 127ms | tok/sec: 1,030,356 | mfu: 40.7% | epoch: 1 | remaining: 135s    
step 01314 (55.0%) | loss: 2.964779 | lrm: 0.75 | dt: 127ms | tok/sec: 1,036,039 | mfu: 41.0% | epoch: 1 | remaining: 135s    
step 01315 (55.1%) | loss: 2.963933 | lrm: 0.75 | dt: 127ms | tok/sec: 1,029,399 | mfu: 40.7% | epoch: 1 | remaining: 135s    
step 01316 (55.1%) | loss: 2.965166 | lrm: 0.75 | dt: 127ms | tok/sec: 1,029,383 | mfu: 40.7% | epoch: 1 | remaining: 135s    
step 01317 (55.2%) | loss: 2.965660 | lrm: 0.75 | dt: 127ms | tok/sec: 1,031,357 | mfu: 40.8% | epoch: 1 | remaining: 134s    
step 01318 (55.2%) | loss: 2.973893 | lrm: 0.75 | dt: 125ms | tok/sec: 1,045,880 | mfu: 41.4% | epoch: 1 | remaining: 134s    
step 01319 (55.2%) | loss: 2.971172 | lrm: 0.75 | dt: 126ms | tok/sec: 1,036,643 | mfu: 41.0% | epoch: 1 | remaining: 134s    
step 01320 (55.3%) | loss: 2.975403 | lrm: 0.75 | dt: 127ms | tok/sec: 1,035,889 | mfu: 41.0% | epoch: 1 | remaining: 134s    
step 01321 (55.3%) | loss: 2.975789 | lrm: 0.74 | dt: 127ms | tok/sec: 1,033,591 | mfu: 40.9% | epoch: 1 | remaining: 134s    
step 01322 (55.4%) | loss: 2.969035 | lrm: 0.74 | dt: 126ms | tok/sec: 1,038,295 | mfu: 41.1% | epoch: 1 | remaining: 134s    
step 01323 (55.4%) | loss: 2.972181 | lrm: 0.74 | dt: 126ms | tok/sec: 1,042,952 | mfu: 41.2% | epoch: 1 | remaining: 134s    
step 01324 (55.5%) | loss: 2.973905 | lrm: 0.74 | dt: 126ms | tok/sec: 1,037,680 | mfu: 41.0% | epoch: 1 | remaining: 134s    
step 01325 (55.5%) | loss: 2.972202 | lrm: 0.74 | dt: 127ms | tok/sec: 1,031,369 | mfu: 40.8% | epoch: 1 | remaining: 133s    
step 01326 (55.5%) | loss: 2.974073 | lrm: 0.74 | dt: 126ms | tok/sec: 1,039,324 | mfu: 41.1% | epoch: 1 | remaining: 133s    
step 01327 (55.6%) | loss: 2.977060 | lrm: 0.74 | dt: 127ms | tok/sec: 1,032,845 | mfu: 40.8% | epoch: 1 | remaining: 133s    
step 01328 (55.6%) | loss: 2.975502 | lrm: 0.74 | dt: 128ms | tok/sec: 1,021,114 | mfu: 40.4% | epoch: 1 | remaining: 133s    
step 01329 (55.7%) | loss: 2.982713 | lrm: 0.74 | dt: 127ms | tok/sec: 1,035,951 | mfu: 41.0% | epoch: 1 | remaining: 133s    
step 01330 (55.7%) | loss: 2.976288 | lrm: 0.74 | dt: 127ms | tok/sec: 1,029,273 | mfu: 40.7% | epoch: 1 | remaining: 133s    
step 01331 (55.7%) | loss: 2.979488 | lrm: 0.74 | dt: 126ms | tok/sec: 1,040,754 | mfu: 41.2% | epoch: 1 | remaining: 133s    
step 01332 (55.8%) | loss: 2.978918 | lrm: 0.74 | dt: 127ms | tok/sec: 1,033,367 | mfu: 40.9% | epoch: 1 | remaining: 133s    
step 01333 (55.8%) | loss: 2.982410 | lrm: 0.74 | dt: 129ms | tok/sec: 1,014,865 | mfu: 40.1% | epoch: 1 | remaining: 132s    
step 01334 (55.9%) | loss: 2.976699 | lrm: 0.74 | dt: 126ms | tok/sec: 1,040,540 | mfu: 41.1% | epoch: 1 | remaining: 132s    
step 01335 (55.9%) | loss: 2.979386 | lrm: 0.73 | dt: 126ms | tok/sec: 1,039,977 | mfu: 41.1% | epoch: 1 | remaining: 132s    
step 01336 (56.0%) | loss: 2.978674 | lrm: 0.73 | dt: 128ms | tok/sec: 1,021,862 | mfu: 40.4% | epoch: 1 | remaining: 132s    
step 01337 (56.0%) | loss: 2.977385 | lrm: 0.73 | dt: 128ms | tok/sec: 1,024,860 | mfu: 40.5% | epoch: 1 | remaining: 132s    
step 01338 (56.0%) | loss: 2.972922 | lrm: 0.73 | dt: 127ms | tok/sec: 1,029,543 | mfu: 40.7% | epoch: 1 | remaining: 132s    
step 01339 (56.1%) | loss: 2.974430 | lrm: 0.73 | dt: 126ms | tok/sec: 1,044,041 | mfu: 41.3% | epoch: 1 | remaining: 132s    
step 01340 (56.1%) | loss: 2.977191 | lrm: 0.73 | dt: 128ms | tok/sec: 1,025,174 | mfu: 40.5% | epoch: 1 | remaining: 131s    
step 01341 (56.2%) | loss: 2.976539 | lrm: 0.73 | dt: 128ms | tok/sec: 1,023,734 | mfu: 40.5% | epoch: 1 | remaining: 131s    
step 01342 (56.2%) | loss: 2.973595 | lrm: 0.73 | dt: 126ms | tok/sec: 1,037,280 | mfu: 41.0% | epoch: 1 | remaining: 131s    
step 01343 (56.3%) | loss: 2.971913 | lrm: 0.73 | dt: 126ms | tok/sec: 1,037,390 | mfu: 41.0% | epoch: 1 | remaining: 131s    
step 01344 (56.3%) | loss: 2.968698 | lrm: 0.73 | dt: 128ms | tok/sec: 1,022,799 | mfu: 40.4% | epoch: 1 | remaining: 131s    
step 01345 (56.3%) | loss: 2.954871 | lrm: 0.73 | dt: 127ms | tok/sec: 1,030,901 | mfu: 40.8% | epoch: 1 | remaining: 131s    
step 01346 (56.4%) | loss: 2.959858 | lrm: 0.73 | dt: 126ms | tok/sec: 1,040,128 | mfu: 41.1% | epoch: 1 | remaining: 131s    
step 01347 (56.4%) | loss: 2.961383 | lrm: 0.73 | dt: 126ms | tok/sec: 1,044,011 | mfu: 41.3% | epoch: 1 | remaining: 131s    
step 01348 (56.5%) | loss: 2.965791 | lrm: 0.73 | dt: 127ms | tok/sec: 1,035,655 | mfu: 41.0% | epoch: 1 | remaining: 130s    
step 01349 (56.5%) | loss: 2.963413 | lrm: 0.72 | dt: 127ms | tok/sec: 1,030,759 | mfu: 40.8% | epoch: 1 | remaining: 130s    
step 01350 (56.6%) | loss: 2.974253 | lrm: 0.72 | dt: 127ms | tok/sec: 1,034,404 | mfu: 40.9% | epoch: 1 | remaining: 130s    
step 01351 (56.6%) | loss: 2.972890 | lrm: 0.72 | dt: 126ms | tok/sec: 1,038,178 | mfu: 41.1% | epoch: 1 | remaining: 130s    
step 01352 (56.6%) | loss: 2.971251 | lrm: 0.72 | dt: 126ms | tok/sec: 1,038,817 | mfu: 41.1% | epoch: 1 | remaining: 130s    
step 01353 (56.7%) | loss: 2.966851 | lrm: 0.72 | dt: 127ms | tok/sec: 1,030,611 | mfu: 40.8% | epoch: 1 | remaining: 130s    
step 01354 (56.7%) | loss: 2.962802 | lrm: 0.72 | dt: 126ms | tok/sec: 1,038,370 | mfu: 41.1% | epoch: 1 | remaining: 130s    
