Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.286102e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011347 | lrm: 1.00 | dt: 26174ms | tok/sec: 5,007 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 01145 (52.6%) | loss: 3.002816 | lrm: 0.79 | dt: 140ms | tok/sec: 934,688 | mfu: 40.5% | epoch: 1 | remaining: 142s    
step 01146 (52.6%) | loss: 3.004366 | lrm: 0.79 | dt: 138ms | tok/sec: 946,547 | mfu: 41.0% | epoch: 1 | remaining: 142s    
step 01147 (52.7%) | loss: 3.001395 | lrm: 0.79 | dt: 138ms | tok/sec: 948,118 | mfu: 41.1% | epoch: 1 | remaining: 142s    
step 01148 (52.7%) | loss: 2.993143 | lrm: 0.79 | dt: 138ms | tok/sec: 953,143 | mfu: 41.3% | epoch: 1 | remaining: 142s    
step 01149 (52.7%) | loss: 2.995105 | lrm: 0.79 | dt: 139ms | tok/sec: 942,495 | mfu: 40.8% | epoch: 1 | remaining: 142s    
step 01150 (52.8%) | loss: 2.988545 | lrm: 0.79 | dt: 141ms | tok/sec: 929,528 | mfu: 40.3% | epoch: 1 | remaining: 141s    
step 01151 (52.8%) | loss: 2.994734 | lrm: 0.79 | dt: 139ms | tok/sec: 941,046 | mfu: 40.8% | epoch: 1 | remaining: 141s    
step 01152 (52.9%) | loss: 2.993393 | lrm: 0.79 | dt: 139ms | tok/sec: 940,041 | mfu: 40.7% | epoch: 1 | remaining: 141s    
step 01153 (52.9%) | loss: 2.993760 | lrm: 0.78 | dt: 140ms | tok/sec: 936,791 | mfu: 40.6% | epoch: 1 | remaining: 141s    
step 01154 (53.0%) | loss: 2.996567 | lrm: 0.78 | dt: 139ms | tok/sec: 943,705 | mfu: 40.9% | epoch: 1 | remaining: 141s    
step 01155 (53.0%) | loss: 3.003914 | lrm: 0.78 | dt: 139ms | tok/sec: 942,752 | mfu: 40.8% | epoch: 1 | remaining: 141s    
step 01156 (53.1%) | loss: 3.010897 | lrm: 0.78 | dt: 138ms | tok/sec: 948,271 | mfu: 41.1% | epoch: 1 | remaining: 141s    
step 01157 (53.1%) | loss: 3.009104 | lrm: 0.78 | dt: 138ms | tok/sec: 949,405 | mfu: 41.1% | epoch: 1 | remaining: 141s    
step 01158 (53.2%) | loss: 3.000442 | lrm: 0.78 | dt: 139ms | tok/sec: 945,717 | mfu: 41.0% | epoch: 1 | remaining: 140s    
step 01159 (53.2%) | loss: 3.003217 | lrm: 0.78 | dt: 138ms | tok/sec: 950,089 | mfu: 41.2% | epoch: 1 | remaining: 140s    
step 01160 (53.3%) | loss: 2.992495 | lrm: 0.78 | dt: 139ms | tok/sec: 942,221 | mfu: 40.8% | epoch: 1 | remaining: 140s    
step 01161 (53.3%) | loss: 2.997439 | lrm: 0.78 | dt: 139ms | tok/sec: 944,868 | mfu: 40.9% | epoch: 1 | remaining: 140s    
step 01162 (53.3%) | loss: 2.994209 | lrm: 0.78 | dt: 139ms | tok/sec: 944,177 | mfu: 40.9% | epoch: 1 | remaining: 140s    
step 01163 (53.4%) | loss: 2.992347 | lrm: 0.78 | dt: 138ms | tok/sec: 949,498 | mfu: 41.1% | epoch: 1 | remaining: 140s    
step 01164 (53.4%) | loss: 3.001122 | lrm: 0.78 | dt: 138ms | tok/sec: 949,264 | mfu: 41.1% | epoch: 1 | remaining: 140s    
step 01165 (53.5%) | loss: 2.999112 | lrm: 0.78 | dt: 139ms | tok/sec: 944,943 | mfu: 40.9% | epoch: 1 | remaining: 139s    
step 01166 (53.5%) | loss: 2.999847 | lrm: 0.77 | dt: 139ms | tok/sec: 940,612 | mfu: 40.7% | epoch: 1 | remaining: 139s    
step 01167 (53.6%) | loss: 2.995413 | lrm: 0.77 | dt: 140ms | tok/sec: 937,509 | mfu: 40.6% | epoch: 1 | remaining: 139s    
step 01168 (53.6%) | loss: 2.987931 | lrm: 0.77 | dt: 140ms | tok/sec: 937,572 | mfu: 40.6% | epoch: 1 | remaining: 139s    
step 01169 (53.7%) | loss: 2.980560 | lrm: 0.77 | dt: 139ms | tok/sec: 940,025 | mfu: 40.7% | epoch: 1 | remaining: 139s    
step 01170 (53.7%) | loss: 2.978749 | lrm: 0.77 | dt: 139ms | tok/sec: 942,899 | mfu: 40.8% | epoch: 1 | remaining: 139s    
step 01171 (53.8%) | loss: 2.980175 | lrm: 0.77 | dt: 139ms | tok/sec: 944,427 | mfu: 40.9% | epoch: 1 | remaining: 139s    
step 01172 (53.8%) | loss: 2.974311 | lrm: 0.77 | dt: 139ms | tok/sec: 941,129 | mfu: 40.8% | epoch: 1 | remaining: 138s    
step 01173 (53.9%) | loss: 2.970678 | lrm: 0.77 | dt: 138ms | tok/sec: 946,593 | mfu: 41.0% | epoch: 1 | remaining: 138s    
step 01174 (53.9%) | loss: 2.968489 | lrm: 0.77 | dt: 139ms | tok/sec: 940,153 | mfu: 40.7% | epoch: 1 | remaining: 138s    
step 01175 (53.9%) | loss: 2.969954 | lrm: 0.77 | dt: 140ms | tok/sec: 935,272 | mfu: 40.5% | epoch: 1 | remaining: 138s    
step 01176 (54.0%) | loss: 2.966018 | lrm: 0.77 | dt: 140ms | tok/sec: 938,518 | mfu: 40.7% | epoch: 1 | remaining: 138s    
step 01177 (54.0%) | loss: 2.974687 | lrm: 0.77 | dt: 138ms | tok/sec: 948,595 | mfu: 41.1% | epoch: 1 | remaining: 138s    
step 01178 (54.1%) | loss: 2.975967 | lrm: 0.77 | dt: 138ms | tok/sec: 947,546 | mfu: 41.0% | epoch: 1 | remaining: 138s    
step 01179 (54.1%) | loss: 2.974892 | lrm: 0.76 | dt: 138ms | tok/sec: 947,124 | mfu: 41.0% | epoch: 1 | remaining: 137s    
step 01180 (54.2%) | loss: 2.980288 | lrm: 0.76 | dt: 139ms | tok/sec: 941,930 | mfu: 40.8% | epoch: 1 | remaining: 137s    
step 01181 (54.2%) | loss: 2.976984 | lrm: 0.76 | dt: 139ms | tok/sec: 945,466 | mfu: 41.0% | epoch: 1 | remaining: 137s    
step 01182 (54.3%) | loss: 2.980110 | lrm: 0.76 | dt: 140ms | tok/sec: 936,767 | mfu: 40.6% | epoch: 1 | remaining: 137s    
step 01183 (54.3%) | loss: 2.987401 | lrm: 0.76 | dt: 139ms | tok/sec: 943,119 | mfu: 40.9% | epoch: 1 | remaining: 137s    
step 01184 (54.4%) | loss: 2.991605 | lrm: 0.76 | dt: 138ms | tok/sec: 948,330 | mfu: 41.1% | epoch: 1 | remaining: 137s    
step 01185 (54.4%) | loss: 2.989077 | lrm: 0.76 | dt: 138ms | tok/sec: 952,637 | mfu: 41.3% | epoch: 1 | remaining: 137s    
step 01186 (54.5%) | loss: 2.996265 | lrm: 0.76 | dt: 139ms | tok/sec: 945,744 | mfu: 41.0% | epoch: 1 | remaining: 136s    
step 01187 (54.5%) | loss: 2.992080 | lrm: 0.76 | dt: 139ms | tok/sec: 941,180 | mfu: 40.8% | epoch: 1 | remaining: 136s    
step 01188 (54.5%) | loss: 2.986780 | lrm: 0.76 | dt: 139ms | tok/sec: 940,338 | mfu: 40.7% | epoch: 1 | remaining: 136s    
step 01189 (54.6%) | loss: 2.981627 | lrm: 0.76 | dt: 140ms | tok/sec: 937,135 | mfu: 40.6% | epoch: 1 | remaining: 136s    
step 01190 (54.6%) | loss: 2.986250 | lrm: 0.76 | dt: 140ms | tok/sec: 939,328 | mfu: 40.7% | epoch: 1 | remaining: 136s    
step 01191 (54.7%) | loss: 2.992765 | lrm: 0.76 | dt: 138ms | tok/sec: 950,573 | mfu: 41.2% | epoch: 1 | remaining: 136s    
step 01192 (54.7%) | loss: 2.995483 | lrm: 0.75 | dt: 138ms | tok/sec: 946,733 | mfu: 41.0% | epoch: 1 | remaining: 136s    
step 01193 (54.8%) | loss: 2.994156 | lrm: 0.75 | dt: 139ms | tok/sec: 944,858 | mfu: 40.9% | epoch: 1 | remaining: 136s    
step 01194 (54.8%) | loss: 2.986587 | lrm: 0.75 | dt: 139ms | tok/sec: 944,608 | mfu: 40.9% | epoch: 1 | remaining: 135s    
step 01195 (54.9%) | loss: 2.986825 | lrm: 0.75 | dt: 139ms | tok/sec: 942,051 | mfu: 40.8% | epoch: 1 | remaining: 135s    
step 01196 (54.9%) | loss: 2.991076 | lrm: 0.75 | dt: 139ms | tok/sec: 940,885 | mfu: 40.8% | epoch: 1 | remaining: 135s    
step 01197 (55.0%) | loss: 2.980793 | lrm: 0.75 | dt: 140ms | tok/sec: 937,864 | mfu: 40.6% | epoch: 1 | remaining: 135s    
step 01198 (55.0%) | loss: 2.975793 | lrm: 0.75 | dt: 139ms | tok/sec: 941,228 | mfu: 40.8% | epoch: 1 | remaining: 135s    
step 01199 (55.1%) | loss: 2.965041 | lrm: 0.75 | dt: 138ms | tok/sec: 949,096 | mfu: 41.1% | epoch: 1 | remaining: 135s    
step 01200 (55.1%) | loss: 2.961511 | lrm: 0.75 | dt: 139ms | tok/sec: 944,402 | mfu: 40.9% | epoch: 1 | remaining: 135s    
step 01201 (55.2%) | loss: 2.969574 | lrm: 0.75 | dt: 139ms | tok/sec: 945,865 | mfu: 41.0% | epoch: 1 | remaining: 134s    
step 01202 (55.2%) | loss: 2.973971 | lrm: 0.75 | dt: 139ms | tok/sec: 943,817 | mfu: 40.9% | epoch: 1 | remaining: 134s    
step 01203 (55.2%) | loss: 2.971272 | lrm: 0.75 | dt: 138ms | tok/sec: 947,010 | mfu: 41.0% | epoch: 1 | remaining: 134s    
step 01204 (55.3%) | loss: 2.968008 | lrm: 0.75 | dt: 139ms | tok/sec: 942,959 | mfu: 40.8% | epoch: 1 | remaining: 134s    
step 01205 (55.3%) | loss: 2.970118 | lrm: 0.74 | dt: 138ms | tok/sec: 952,190 | mfu: 41.2% | epoch: 1 | remaining: 134s    
step 01206 (55.4%) | loss: 2.969544 | lrm: 0.74 | dt: 139ms | tok/sec: 943,412 | mfu: 40.9% | epoch: 1 | remaining: 134s    
step 01207 (55.4%) | loss: 2.975405 | lrm: 0.74 | dt: 139ms | tok/sec: 941,365 | mfu: 40.8% | epoch: 1 | remaining: 134s    
step 01208 (55.5%) | loss: 2.974708 | lrm: 0.74 | dt: 140ms | tok/sec: 939,406 | mfu: 40.7% | epoch: 1 | remaining: 133s    
step 01209 (55.5%) | loss: 2.971523 | lrm: 0.74 | dt: 140ms | tok/sec: 938,550 | mfu: 40.7% | epoch: 1 | remaining: 133s    
step 01210 (55.6%) | loss: 2.975401 | lrm: 0.74 | dt: 139ms | tok/sec: 942,938 | mfu: 40.8% | epoch: 1 | remaining: 133s    
step 01211 (55.6%) | loss: 2.971317 | lrm: 0.74 | dt: 140ms | tok/sec: 938,954 | mfu: 40.7% | epoch: 1 | remaining: 133s    
step 01212 (55.7%) | loss: 2.978240 | lrm: 0.74 | dt: 139ms | tok/sec: 939,944 | mfu: 40.7% | epoch: 1 | remaining: 133s    
step 01213 (55.7%) | loss: 2.975336 | lrm: 0.74 | dt: 138ms | tok/sec: 946,617 | mfu: 41.0% | epoch: 1 | remaining: 133s    
step 01214 (55.8%) | loss: 2.972809 | lrm: 0.74 | dt: 140ms | tok/sec: 938,623 | mfu: 40.7% | epoch: 1 | remaining: 133s    
step 01215 (55.8%) | loss: 2.975540 | lrm: 0.74 | dt: 138ms | tok/sec: 947,366 | mfu: 41.0% | epoch: 1 | remaining: 132s    
step 01216 (55.8%) | loss: 2.972469 | lrm: 0.74 | dt: 139ms | tok/sec: 943,281 | mfu: 40.9% | epoch: 1 | remaining: 132s    
step 01217 (55.9%) | loss: 2.974555 | lrm: 0.74 | dt: 140ms | tok/sec: 936,783 | mfu: 40.6% | epoch: 1 | remaining: 132s    
step 01218 (55.9%) | loss: 2.973153 | lrm: 0.73 | dt: 140ms | tok/sec: 933,680 | mfu: 40.4% | epoch: 1 | remaining: 132s    
step 01219 (56.0%) | loss: 2.969876 | lrm: 0.73 | dt: 138ms | tok/sec: 947,632 | mfu: 41.0% | epoch: 1 | remaining: 132s    
step 01220 (56.0%) | loss: 2.966204 | lrm: 0.73 | dt: 138ms | tok/sec: 948,880 | mfu: 41.1% | epoch: 1 | remaining: 132s    
step 01221 (56.1%) | loss: 2.971361 | lrm: 0.73 | dt: 138ms | tok/sec: 947,201 | mfu: 41.0% | epoch: 1 | remaining: 132s    
step 01222 (56.1%) | loss: 2.971542 | lrm: 0.73 | dt: 138ms | tok/sec: 951,422 | mfu: 41.2% | epoch: 1 | remaining: 131s    
step 01223 (56.2%) | loss: 2.969400 | lrm: 0.73 | dt: 138ms | tok/sec: 950,348 | mfu: 41.2% | epoch: 1 | remaining: 131s    
step 01224 (56.2%) | loss: 2.969768 | lrm: 0.73 | dt: 138ms | tok/sec: 947,149 | mfu: 41.0% | epoch: 1 | remaining: 131s    
step 01225 (56.3%) | loss: 2.965390 | lrm: 0.73 | dt: 140ms | tok/sec: 938,492 | mfu: 40.7% | epoch: 1 | remaining: 131s    
step 01226 (56.3%) | loss: 2.959019 | lrm: 0.73 | dt: 139ms | tok/sec: 944,002 | mfu: 40.9% | epoch: 1 | remaining: 131s    
step 01227 (56.4%) | loss: 2.960444 | lrm: 0.73 | dt: 139ms | tok/sec: 942,568 | mfu: 40.8% | epoch: 1 | remaining: 131s    
step 01228 (56.4%) | loss: 2.957525 | lrm: 0.73 | dt: 140ms | tok/sec: 938,713 | mfu: 40.7% | epoch: 1 | remaining: 131s    
step 01229 (56.4%) | loss: 2.955258 | lrm: 0.73 | dt: 139ms | tok/sec: 941,390 | mfu: 40.8% | epoch: 1 | remaining: 131s    
step 01230 (56.5%) | loss: 2.953741 | lrm: 0.73 | dt: 138ms | tok/sec: 951,095 | mfu: 41.2% | epoch: 1 | remaining: 130s    
step 01231 (56.5%) | loss: 2.948541 | lrm: 0.72 | dt: 140ms | tok/sec: 934,370 | mfu: 40.5% | epoch: 1 | remaining: 130s    
step 01232 (56.6%) | loss: 2.945415 | lrm: 0.72 | dt: 140ms | tok/sec: 935,789 | mfu: 40.5% | epoch: 1 | remaining: 130s    
step 01233 (56.6%) | loss: 2.946149 | lrm: 0.72 | dt: 139ms | tok/sec: 941,325 | mfu: 40.8% | epoch: 1 | remaining: 130s    
step 01234 (56.7%) | loss: 2.948892 | lrm: 0.72 | dt: 138ms | tok/sec: 946,872 | mfu: 41.0% | epoch: 1 | remaining: 130s    
step 01235 (56.7%) | loss: 2.944731 | lrm: 0.72 | dt: 140ms | tok/sec: 938,566 | mfu: 40.7% | epoch: 1 | remaining: 130s    
step 01236 (56.8%) | loss: 2.945450 | lrm: 0.72 | dt: 140ms | tok/sec: 939,310 | mfu: 40.7% | epoch: 1 | remaining: 130s    
step 01237 (56.8%) | loss: 2.938038 | lrm: 0.72 | dt: 138ms | tok/sec: 948,939 | mfu: 41.1% | epoch: 1 | remaining: 129s    
step 01238 (56.9%) | loss: 2.939209 | lrm: 0.72 | dt: 139ms | tok/sec: 940,206 | mfu: 40.7% | epoch: 1 | remaining: 129s    
step 01239 (56.9%) | loss: 2.937577 | lrm: 0.72 | dt: 139ms | tok/sec: 943,383 | mfu: 40.9% | epoch: 1 | remaining: 129s    
step 01240 (57.0%) | loss: 2.939907 | lrm: 0.72 | dt: 139ms | tok/sec: 939,896 | mfu: 40.7% | epoch: 1 | remaining: 129s    
step 01241 (57.0%) | loss: 2.933579 | lrm: 0.72 | dt: 138ms | tok/sec: 952,731 | mfu: 41.3% | epoch: 1 | remaining: 129s    
step 01242 (57.1%) | loss: 2.938257 | lrm: 0.72 | dt: 138ms | tok/sec: 949,046 | mfu: 41.1% | epoch: 1 | remaining: 129s    
step 01243 (57.1%) | loss: 2.943238 | lrm: 0.72 | dt: 139ms | tok/sec: 942,545 | mfu: 40.8% | epoch: 1 | remaining: 129s    
step 01244 (57.1%) | loss: 2.939251 | lrm: 0.71 | dt: 139ms | tok/sec: 942,946 | mfu: 40.8% | epoch: 1 | remaining: 128s    
step 01245 (57.2%) | loss: 2.938345 | lrm: 0.71 | dt: 140ms | tok/sec: 937,105 | mfu: 40.6% | epoch: 1 | remaining: 128s    
step 01246 (57.2%) | loss: 2.942512 | lrm: 0.71 | dt: 137ms | tok/sec: 953,821 | mfu: 41.3% | epoch: 1 | remaining: 128s    
step 01247 (57.3%) | loss: 2.945324 | lrm: 0.71 | dt: 140ms | tok/sec: 938,547 | mfu: 40.7% | epoch: 1 | remaining: 128s    
step 01248 (57.3%) | loss: 2.946478 | lrm: 0.71 | dt: 139ms | tok/sec: 946,278 | mfu: 41.0% | epoch: 1 | remaining: 128s    
step 01249 (57.4%) | loss: 2.946976 | lrm: 0.71 | dt: 139ms | tok/sec: 944,560 | mfu: 40.9% | epoch: 1 | remaining: 128s    
step 01250 (57.4%) | loss: 2.945332 | lrm: 0.71 | dt: 139ms | tok/sec: 940,396 | mfu: 40.7% | epoch: 1 | remaining: 128s    
step 01251 (57.5%) | loss: 2.948329 | lrm: 0.71 | dt: 139ms | tok/sec: 940,476 | mfu: 40.7% | epoch: 1 | remaining: 127s    
step 01252 (57.5%) | loss: 2.948589 | lrm: 0.71 | dt: 139ms | tok/sec: 942,014 | mfu: 40.8% | epoch: 1 | remaining: 127s    
step 01253 (57.6%) | loss: 2.952213 | lrm: 0.71 | dt: 140ms | tok/sec: 936,862 | mfu: 40.6% | epoch: 1 | remaining: 127s    
step 01254 (57.6%) | loss: 2.950044 | lrm: 0.71 | dt: 140ms | tok/sec: 938,941 | mfu: 40.7% | epoch: 1 | remaining: 127s    
step 01255 (57.7%) | loss: 2.951228 | lrm: 0.71 | dt: 138ms | tok/sec: 946,823 | mfu: 41.0% | epoch: 1 | remaining: 127s    
step 01256 (57.7%) | loss: 2.942911 | lrm: 0.71 | dt: 139ms | tok/sec: 939,845 | mfu: 40.7% | epoch: 1 | remaining: 127s    
step 01257 (57.7%) | loss: 2.939592 | lrm: 0.70 | dt: 138ms | tok/sec: 950,642 | mfu: 41.2% | epoch: 1 | remaining: 127s    
step 01258 (57.8%) | loss: 2.939088 | lrm: 0.70 | dt: 138ms | tok/sec: 953,144 | mfu: 41.3% | epoch: 1 | remaining: 126s    
step 01259 (57.8%) | loss: 2.935625 | lrm: 0.70 | dt: 138ms | tok/sec: 946,647 | mfu: 41.0% | epoch: 1 | remaining: 126s    
step 01260 (57.9%) | loss: 2.935187 | lrm: 0.70 | dt: 138ms | tok/sec: 951,694 | mfu: 41.2% | epoch: 1 | remaining: 126s    
step 01261 (57.9%) | loss: 2.937980 | lrm: 0.70 | dt: 139ms | tok/sec: 940,218 | mfu: 40.7% | epoch: 1 | remaining: 126s    
step 01262 (58.0%) | loss: 2.936478 | lrm: 0.70 | dt: 138ms | tok/sec: 947,756 | mfu: 41.1% | epoch: 1 | remaining: 126s    
step 01263 (58.0%) | loss: 2.938987 | lrm: 0.70 | dt: 138ms | tok/sec: 951,070 | mfu: 41.2% | epoch: 1 | remaining: 126s    
step 01264 (58.1%) | loss: 2.944865 | lrm: 0.70 | dt: 137ms | tok/sec: 954,594 | mfu: 41.3% | epoch: 1 | remaining: 126s    
step 01265 (58.1%) | loss: 2.954078 | lrm: 0.70 | dt: 139ms | tok/sec: 945,572 | mfu: 41.0% | epoch: 1 | remaining: 126s    
step 01266 (58.2%) | loss: 2.955749 | lrm: 0.70 | dt: 139ms | tok/sec: 939,846 | mfu: 40.7% | epoch: 1 | remaining: 125s    
step 01267 (58.2%) | loss: 2.958225 | lrm: 0.70 | dt: 138ms | tok/sec: 950,820 | mfu: 41.2% | epoch: 1 | remaining: 125s    
step 01268 (58.3%) | loss: 2.956071 | lrm: 0.70 | dt: 140ms | tok/sec: 938,901 | mfu: 40.7% | epoch: 1 | remaining: 125s    
step 01269 (58.3%) | loss: 2.953957 | lrm: 0.70 | dt: 139ms | tok/sec: 940,084 | mfu: 40.7% | epoch: 1 | remaining: 125s    
step 01270 (58.3%) | loss: 2.951868 | lrm: 0.69 | dt: 139ms | tok/sec: 946,098 | mfu: 41.0% | epoch: 1 | remaining: 125s    
step 01271 (58.4%) | loss: 2.944289 | lrm: 0.69 | dt: 139ms | tok/sec: 940,137 | mfu: 40.7% | epoch: 1 | remaining: 125s    
step 01272 (58.4%) | loss: 2.951275 | lrm: 0.69 | dt: 139ms | tok/sec: 946,130 | mfu: 41.0% | epoch: 1 | remaining: 125s    
step 01273 (58.5%) | loss: 2.948870 | lrm: 0.69 | dt: 138ms | tok/sec: 948,841 | mfu: 41.1% | epoch: 1 | remaining: 124s    
step 01274 (58.5%) | loss: 2.946288 | lrm: 0.69 | dt: 140ms | tok/sec: 938,308 | mfu: 40.6% | epoch: 1 | remaining: 124s    
step 01275 (58.6%) | loss: 2.945044 | lrm: 0.69 | dt: 139ms | tok/sec: 939,767 | mfu: 40.7% | epoch: 1 | remaining: 124s    
step 01276 (58.6%) | loss: 2.945273 | lrm: 0.69 | dt: 140ms | tok/sec: 934,710 | mfu: 40.5% | epoch: 1 | remaining: 124s    
step 01277 (58.7%) | loss: 2.949362 | lrm: 0.69 | dt: 139ms | tok/sec: 944,195 | mfu: 40.9% | epoch: 1 | remaining: 124s    
step 01278 (58.7%) | loss: 2.953323 | lrm: 0.69 | dt: 139ms | tok/sec: 944,755 | mfu: 40.9% | epoch: 1 | remaining: 124s    
step 01279 (58.8%) | loss: 2.950397 | lrm: 0.69 | dt: 140ms | tok/sec: 937,393 | mfu: 40.6% | epoch: 1 | remaining: 124s    
step 01280 (58.8%) | loss: 2.948873 | lrm: 0.69 | dt: 138ms | tok/sec: 948,736 | mfu: 41.1% | epoch: 1 | remaining: 123s    
step 01281 (58.9%) | loss: 2.945917 | lrm: 0.69 | dt: 138ms | tok/sec: 949,606 | mfu: 41.1% | epoch: 1 | remaining: 123s    
step 01282 (58.9%) | loss: 2.935037 | lrm: 0.68 | dt: 138ms | tok/sec: 948,204 | mfu: 41.1% | epoch: 1 | remaining: 123s    
step 01283 (58.9%) | loss: 2.945628 | lrm: 0.68 | dt: 140ms | tok/sec: 938,186 | mfu: 40.6% | epoch: 1 | remaining: 123s    
step 01284 (59.0%) | loss: 2.949754 | lrm: 0.68 | dt: 141ms | tok/sec: 930,373 | mfu: 40.3% | epoch: 1 | remaining: 123s    
step 01285 (59.0%) | loss: 2.948431 | lrm: 0.68 | dt: 139ms | tok/sec: 940,189 | mfu: 40.7% | epoch: 1 | remaining: 123s    
step 01286 (59.1%) | loss: 2.951422 | lrm: 0.68 | dt: 139ms | tok/sec: 944,028 | mfu: 40.9% | epoch: 1 | remaining: 123s    
step 01287 (59.1%) | loss: 2.955979 | lrm: 0.68 | dt: 140ms | tok/sec: 939,064 | mfu: 40.7% | epoch: 1 | remaining: 122s    
step 01288 (59.2%) | loss: 2.951524 | lrm: 0.68 | dt: 138ms | tok/sec: 950,120 | mfu: 41.2% | epoch: 1 | remaining: 122s    
step 01289 (59.2%) | loss: 2.949297 | lrm: 0.68 | dt: 138ms | tok/sec: 949,925 | mfu: 41.1% | epoch: 1 | remaining: 122s    
step 01290 (59.3%) | loss: 2.946428 | lrm: 0.68 | dt: 140ms | tok/sec: 936,312 | mfu: 40.6% | epoch: 1 | remaining: 122s    
step 01291 (59.3%) | loss: 2.943279 | lrm: 0.68 | dt: 141ms | tok/sec: 930,686 | mfu: 40.3% | epoch: 1 | remaining: 122s    
step 01292 (59.4%) | loss: 2.937245 | lrm: 0.68 | dt: 138ms | tok/sec: 947,265 | mfu: 41.0% | epoch: 1 | remaining: 122s    
step 01293 (59.4%) | loss: 2.947174 | lrm: 0.68 | dt: 139ms | tok/sec: 939,846 | mfu: 40.7% | epoch: 1 | remaining: 122s    
step 01294 (59.5%) | loss: 2.942578 | lrm: 0.68 | dt: 140ms | tok/sec: 939,485 | mfu: 40.7% | epoch: 1 | remaining: 121s    
step 01295 (59.5%) | loss: 2.941732 | lrm: 0.67 | dt: 137ms | tok/sec: 958,475 | mfu: 41.5% | epoch: 1 | remaining: 121s    
step 01296 (59.6%) | loss: 2.942455 | lrm: 0.67 | dt: 137ms | tok/sec: 953,650 | mfu: 41.3% | epoch: 1 | remaining: 121s    
step 01297 (59.6%) | loss: 2.937029 | lrm: 0.67 | dt: 140ms | tok/sec: 934,391 | mfu: 40.5% | epoch: 1 | remaining: 121s    
step 01298 (59.6%) | loss: 2.940419 | lrm: 0.67 | dt: 140ms | tok/sec: 938,420 | mfu: 40.6% | epoch: 1 | remaining: 121s    
step 01299 (59.7%) | loss: 2.938038 | lrm: 0.67 | dt: 139ms | tok/sec: 945,518 | mfu: 41.0% | epoch: 1 | remaining: 121s    
step 01300 (59.7%) | loss: 2.938969 | lrm: 0.67 | dt: 140ms | tok/sec: 935,748 | mfu: 40.5% | epoch: 1 | remaining: 121s    
step 01301 (59.8%) | loss: 2.930210 | lrm: 0.67 | dt: 142ms | tok/sec: 923,492 | mfu: 40.0% | epoch: 1 | remaining: 121s    
step 01302 (59.8%) | loss: 2.936104 | lrm: 0.67 | dt: 138ms | tok/sec: 946,480 | mfu: 41.0% | epoch: 1 | remaining: 120s    
step 01303 (59.9%) | loss: 2.927801 | lrm: 0.67 | dt: 138ms | tok/sec: 950,940 | mfu: 41.2% | epoch: 1 | remaining: 120s    
step 01304 (59.9%) | loss: 2.929708 | lrm: 0.67 | dt: 138ms | tok/sec: 951,514 | mfu: 41.2% | epoch: 1 | remaining: 120s    
step 01305 (60.0%) | loss: 2.920508 | lrm: 0.67 | dt: 139ms | tok/sec: 946,011 | mfu: 41.0% | epoch: 1 | remaining: 120s    
step 01306 (60.0%) | loss: 2.920781 | lrm: 0.67 | dt: 138ms | tok/sec: 953,015 | mfu: 41.3% | epoch: 1 | remaining: 120s    
step 01307 (60.1%) | loss: 2.932072 | lrm: 0.67 | dt: 138ms | tok/sec: 950,595 | mfu: 41.2% | epoch: 1 | remaining: 120s    
step 01308 (60.1%) | loss: 2.932517 | lrm: 0.66 | dt: 140ms | tok/sec: 936,136 | mfu: 40.5% | epoch: 1 | remaining: 120s    
step 01309 (60.2%) | loss: 2.938021 | lrm: 0.66 | dt: 139ms | tok/sec: 941,720 | mfu: 40.8% | epoch: 1 | remaining: 119s    
step 01310 (60.2%) | loss: 2.948192 | lrm: 0.66 | dt: 138ms | tok/sec: 946,782 | mfu: 41.0% | epoch: 1 | remaining: 119s    
step 01311 (60.2%) | loss: 2.946958 | lrm: 0.66 | dt: 139ms | tok/sec: 944,096 | mfu: 40.9% | epoch: 1 | remaining: 119s    
step 01312 (60.3%) | loss: 2.938228 | lrm: 0.66 | dt: 140ms | tok/sec: 937,858 | mfu: 40.6% | epoch: 1 | remaining: 119s    
step 01313 (60.3%) | loss: 2.937460 | lrm: 0.66 | dt: 139ms | tok/sec: 945,021 | mfu: 40.9% | epoch: 1 | remaining: 119s    
step 01314 (60.4%) | loss: 2.930943 | lrm: 0.66 | dt: 138ms | tok/sec: 951,039 | mfu: 41.2% | epoch: 1 | remaining: 119s    
step 01315 (60.4%) | loss: 2.929863 | lrm: 0.66 | dt: 140ms | tok/sec: 938,382 | mfu: 40.6% | epoch: 1 | remaining: 119s    
step 01316 (60.5%) | loss: 2.930972 | lrm: 0.66 | dt: 138ms | tok/sec: 947,722 | mfu: 41.1% | epoch: 1 | remaining: 118s    
