Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.286102e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011351 | lrm: 1.00 | dt: 9138ms | tok/sec: 14,343 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 01133 (52.3%) | loss: 2.974613 | lrm: 0.79 | dt: 140ms | tok/sec: 936,957 | mfu: 40.6% | epoch: 1 | remaining: 143s    
step 01134 (52.4%) | loss: 2.977833 | lrm: 0.79 | dt: 138ms | tok/sec: 948,561 | mfu: 41.1% | epoch: 1 | remaining: 143s    
step 01135 (52.4%) | loss: 2.976528 | lrm: 0.79 | dt: 140ms | tok/sec: 937,306 | mfu: 40.6% | epoch: 1 | remaining: 143s    
step 01136 (52.5%) | loss: 2.978592 | lrm: 0.79 | dt: 140ms | tok/sec: 937,431 | mfu: 40.6% | epoch: 1 | remaining: 142s    
step 01137 (52.5%) | loss: 2.975946 | lrm: 0.79 | dt: 142ms | tok/sec: 919,924 | mfu: 39.8% | epoch: 1 | remaining: 142s    
step 01138 (52.6%) | loss: 2.968318 | lrm: 0.79 | dt: 140ms | tok/sec: 935,531 | mfu: 40.5% | epoch: 1 | remaining: 142s    
step 01139 (52.6%) | loss: 2.970115 | lrm: 0.79 | dt: 139ms | tok/sec: 943,077 | mfu: 40.9% | epoch: 1 | remaining: 142s    
step 01140 (52.7%) | loss: 2.964037 | lrm: 0.79 | dt: 140ms | tok/sec: 934,186 | mfu: 40.5% | epoch: 1 | remaining: 142s    
step 01141 (52.7%) | loss: 2.969023 | lrm: 0.79 | dt: 139ms | tok/sec: 940,631 | mfu: 40.7% | epoch: 1 | remaining: 142s    
step 01142 (52.8%) | loss: 2.969405 | lrm: 0.79 | dt: 140ms | tok/sec: 935,135 | mfu: 40.5% | epoch: 1 | remaining: 142s    
step 01143 (52.8%) | loss: 2.966633 | lrm: 0.79 | dt: 140ms | tok/sec: 936,465 | mfu: 40.6% | epoch: 1 | remaining: 141s    
step 01144 (52.9%) | loss: 2.971190 | lrm: 0.79 | dt: 140ms | tok/sec: 936,052 | mfu: 40.5% | epoch: 1 | remaining: 141s    
step 01145 (52.9%) | loss: 2.970268 | lrm: 0.78 | dt: 140ms | tok/sec: 935,351 | mfu: 40.5% | epoch: 1 | remaining: 141s    
step 01146 (53.0%) | loss: 2.971805 | lrm: 0.78 | dt: 140ms | tok/sec: 934,858 | mfu: 40.5% | epoch: 1 | remaining: 141s    
step 01147 (53.0%) | loss: 2.968375 | lrm: 0.78 | dt: 140ms | tok/sec: 933,518 | mfu: 40.4% | epoch: 1 | remaining: 141s    
step 01148 (53.0%) | loss: 2.959960 | lrm: 0.78 | dt: 139ms | tok/sec: 941,330 | mfu: 40.8% | epoch: 1 | remaining: 141s    
step 01149 (53.1%) | loss: 2.962094 | lrm: 0.78 | dt: 140ms | tok/sec: 938,212 | mfu: 40.6% | epoch: 1 | remaining: 141s    
step 01150 (53.1%) | loss: 2.955555 | lrm: 0.78 | dt: 140ms | tok/sec: 937,674 | mfu: 40.6% | epoch: 1 | remaining: 140s    
step 01151 (53.2%) | loss: 2.961592 | lrm: 0.78 | dt: 141ms | tok/sec: 930,193 | mfu: 40.3% | epoch: 1 | remaining: 140s    
step 01152 (53.2%) | loss: 2.960092 | lrm: 0.78 | dt: 140ms | tok/sec: 939,389 | mfu: 40.7% | epoch: 1 | remaining: 140s    
step 01153 (53.3%) | loss: 2.960514 | lrm: 0.78 | dt: 140ms | tok/sec: 934,648 | mfu: 40.5% | epoch: 1 | remaining: 140s    
step 01154 (53.3%) | loss: 2.963591 | lrm: 0.78 | dt: 140ms | tok/sec: 938,047 | mfu: 40.6% | epoch: 1 | remaining: 140s    
step 01155 (53.4%) | loss: 2.970897 | lrm: 0.78 | dt: 139ms | tok/sec: 940,924 | mfu: 40.8% | epoch: 1 | remaining: 140s    
step 01156 (53.4%) | loss: 2.977779 | lrm: 0.78 | dt: 140ms | tok/sec: 938,551 | mfu: 40.7% | epoch: 1 | remaining: 140s    
step 01157 (53.5%) | loss: 2.975902 | lrm: 0.78 | dt: 140ms | tok/sec: 937,009 | mfu: 40.6% | epoch: 1 | remaining: 139s    
step 01158 (53.5%) | loss: 2.967512 | lrm: 0.77 | dt: 141ms | tok/sec: 927,160 | mfu: 40.2% | epoch: 1 | remaining: 139s    
step 01159 (53.6%) | loss: 2.970460 | lrm: 0.77 | dt: 138ms | tok/sec: 947,126 | mfu: 41.0% | epoch: 1 | remaining: 139s    
step 01160 (53.6%) | loss: 2.959699 | lrm: 0.77 | dt: 141ms | tok/sec: 930,230 | mfu: 40.3% | epoch: 1 | remaining: 139s    
step 01161 (53.7%) | loss: 2.964782 | lrm: 0.77 | dt: 140ms | tok/sec: 935,407 | mfu: 40.5% | epoch: 1 | remaining: 139s    
step 01162 (53.7%) | loss: 2.961742 | lrm: 0.77 | dt: 140ms | tok/sec: 937,842 | mfu: 40.6% | epoch: 1 | remaining: 139s    
step 01163 (53.7%) | loss: 2.959980 | lrm: 0.77 | dt: 140ms | tok/sec: 934,950 | mfu: 40.5% | epoch: 1 | remaining: 139s    
step 01164 (53.8%) | loss: 2.969113 | lrm: 0.77 | dt: 139ms | tok/sec: 939,742 | mfu: 40.7% | epoch: 1 | remaining: 138s    
step 01165 (53.8%) | loss: 2.967467 | lrm: 0.77 | dt: 140ms | tok/sec: 935,839 | mfu: 40.5% | epoch: 1 | remaining: 138s    
step 01166 (53.9%) | loss: 2.968310 | lrm: 0.77 | dt: 139ms | tok/sec: 940,211 | mfu: 40.7% | epoch: 1 | remaining: 138s    
step 01167 (53.9%) | loss: 2.963644 | lrm: 0.77 | dt: 140ms | tok/sec: 936,006 | mfu: 40.5% | epoch: 1 | remaining: 138s    
step 01168 (54.0%) | loss: 2.956550 | lrm: 0.77 | dt: 139ms | tok/sec: 943,372 | mfu: 40.9% | epoch: 1 | remaining: 138s    
step 01169 (54.0%) | loss: 2.948896 | lrm: 0.77 | dt: 141ms | tok/sec: 930,149 | mfu: 40.3% | epoch: 1 | remaining: 138s    
step 01170 (54.1%) | loss: 2.946918 | lrm: 0.77 | dt: 140ms | tok/sec: 937,300 | mfu: 40.6% | epoch: 1 | remaining: 138s    
step 01171 (54.1%) | loss: 2.947985 | lrm: 0.76 | dt: 139ms | tok/sec: 941,187 | mfu: 40.8% | epoch: 1 | remaining: 137s    
step 01172 (54.2%) | loss: 2.942065 | lrm: 0.76 | dt: 141ms | tok/sec: 929,794 | mfu: 40.3% | epoch: 1 | remaining: 137s    
step 01173 (54.2%) | loss: 2.938538 | lrm: 0.76 | dt: 139ms | tok/sec: 939,817 | mfu: 40.7% | epoch: 1 | remaining: 137s    
step 01174 (54.3%) | loss: 2.936517 | lrm: 0.76 | dt: 140ms | tok/sec: 934,443 | mfu: 40.5% | epoch: 1 | remaining: 137s    
step 01175 (54.3%) | loss: 2.938322 | lrm: 0.76 | dt: 140ms | tok/sec: 935,604 | mfu: 40.5% | epoch: 1 | remaining: 137s    
step 01176 (54.4%) | loss: 2.934475 | lrm: 0.76 | dt: 140ms | tok/sec: 938,081 | mfu: 40.6% | epoch: 1 | remaining: 137s    
step 01177 (54.4%) | loss: 2.942926 | lrm: 0.76 | dt: 140ms | tok/sec: 938,782 | mfu: 40.7% | epoch: 1 | remaining: 137s    
step 01178 (54.4%) | loss: 2.944359 | lrm: 0.76 | dt: 140ms | tok/sec: 934,714 | mfu: 40.5% | epoch: 1 | remaining: 137s    
step 01179 (54.5%) | loss: 2.943015 | lrm: 0.76 | dt: 140ms | tok/sec: 936,530 | mfu: 40.6% | epoch: 1 | remaining: 136s    
step 01180 (54.5%) | loss: 2.948533 | lrm: 0.76 | dt: 140ms | tok/sec: 937,127 | mfu: 40.6% | epoch: 1 | remaining: 136s    
step 01181 (54.6%) | loss: 2.945440 | lrm: 0.76 | dt: 140ms | tok/sec: 934,845 | mfu: 40.5% | epoch: 1 | remaining: 136s    
step 01182 (54.6%) | loss: 2.948473 | lrm: 0.76 | dt: 140ms | tok/sec: 933,417 | mfu: 40.4% | epoch: 1 | remaining: 136s    
step 01183 (54.7%) | loss: 2.955625 | lrm: 0.76 | dt: 140ms | tok/sec: 934,426 | mfu: 40.5% | epoch: 1 | remaining: 136s    
step 01184 (54.7%) | loss: 2.959805 | lrm: 0.75 | dt: 139ms | tok/sec: 940,062 | mfu: 40.7% | epoch: 1 | remaining: 136s    
step 01185 (54.8%) | loss: 2.957165 | lrm: 0.75 | dt: 140ms | tok/sec: 936,958 | mfu: 40.6% | epoch: 1 | remaining: 136s    
step 01186 (54.8%) | loss: 2.964337 | lrm: 0.75 | dt: 140ms | tok/sec: 935,673 | mfu: 40.5% | epoch: 1 | remaining: 135s    
step 01187 (54.9%) | loss: 2.960293 | lrm: 0.75 | dt: 140ms | tok/sec: 937,206 | mfu: 40.6% | epoch: 1 | remaining: 135s    
step 01188 (54.9%) | loss: 2.955054 | lrm: 0.75 | dt: 140ms | tok/sec: 938,718 | mfu: 40.7% | epoch: 1 | remaining: 135s    
step 01189 (55.0%) | loss: 2.949418 | lrm: 0.75 | dt: 140ms | tok/sec: 936,360 | mfu: 40.6% | epoch: 1 | remaining: 135s    
step 01190 (55.0%) | loss: 2.954091 | lrm: 0.75 | dt: 140ms | tok/sec: 935,507 | mfu: 40.5% | epoch: 1 | remaining: 135s    
step 01191 (55.1%) | loss: 2.960400 | lrm: 0.75 | dt: 140ms | tok/sec: 935,347 | mfu: 40.5% | epoch: 1 | remaining: 135s    
step 01192 (55.1%) | loss: 2.962963 | lrm: 0.75 | dt: 139ms | tok/sec: 941,646 | mfu: 40.8% | epoch: 1 | remaining: 135s    
step 01193 (55.1%) | loss: 2.961563 | lrm: 0.75 | dt: 140ms | tok/sec: 933,281 | mfu: 40.4% | epoch: 1 | remaining: 134s    
step 01194 (55.2%) | loss: 2.953869 | lrm: 0.75 | dt: 140ms | tok/sec: 936,337 | mfu: 40.6% | epoch: 1 | remaining: 134s    
step 01195 (55.2%) | loss: 2.954174 | lrm: 0.75 | dt: 140ms | tok/sec: 937,127 | mfu: 40.6% | epoch: 1 | remaining: 134s    
step 01196 (55.3%) | loss: 2.958235 | lrm: 0.75 | dt: 140ms | tok/sec: 938,032 | mfu: 40.6% | epoch: 1 | remaining: 134s    
step 01197 (55.3%) | loss: 2.948494 | lrm: 0.74 | dt: 140ms | tok/sec: 937,772 | mfu: 40.6% | epoch: 1 | remaining: 134s    
step 01198 (55.4%) | loss: 2.943452 | lrm: 0.74 | dt: 141ms | tok/sec: 930,560 | mfu: 40.3% | epoch: 1 | remaining: 134s    
step 01199 (55.4%) | loss: 2.932683 | lrm: 0.74 | dt: 139ms | tok/sec: 945,333 | mfu: 40.9% | epoch: 1 | remaining: 134s    
step 01200 (55.5%) | loss: 2.929377 | lrm: 0.74 | dt: 140ms | tok/sec: 937,316 | mfu: 40.6% | epoch: 1 | remaining: 133s    
step 01201 (55.5%) | loss: 2.937714 | lrm: 0.74 | dt: 140ms | tok/sec: 934,459 | mfu: 40.5% | epoch: 1 | remaining: 133s    
step 01202 (55.6%) | loss: 2.941982 | lrm: 0.74 | dt: 141ms | tok/sec: 930,382 | mfu: 40.3% | epoch: 1 | remaining: 133s    
step 01203 (55.6%) | loss: 2.939125 | lrm: 0.74 | dt: 141ms | tok/sec: 930,743 | mfu: 40.3% | epoch: 1 | remaining: 133s    
step 01204 (55.7%) | loss: 2.935804 | lrm: 0.74 | dt: 139ms | tok/sec: 944,930 | mfu: 40.9% | epoch: 1 | remaining: 133s    
step 01205 (55.7%) | loss: 2.937852 | lrm: 0.74 | dt: 141ms | tok/sec: 930,915 | mfu: 40.3% | epoch: 1 | remaining: 133s    
step 01206 (55.8%) | loss: 2.937901 | lrm: 0.74 | dt: 138ms | tok/sec: 951,564 | mfu: 41.2% | epoch: 1 | remaining: 133s    
step 01207 (55.8%) | loss: 2.943762 | lrm: 0.74 | dt: 140ms | tok/sec: 935,350 | mfu: 40.5% | epoch: 1 | remaining: 132s    
step 01208 (55.8%) | loss: 2.943464 | lrm: 0.74 | dt: 141ms | tok/sec: 926,333 | mfu: 40.1% | epoch: 1 | remaining: 132s    
step 01209 (55.9%) | loss: 2.940478 | lrm: 0.74 | dt: 140ms | tok/sec: 937,148 | mfu: 40.6% | epoch: 1 | remaining: 132s    
step 01210 (55.9%) | loss: 2.944231 | lrm: 0.73 | dt: 140ms | tok/sec: 935,078 | mfu: 40.5% | epoch: 1 | remaining: 132s    
step 01211 (56.0%) | loss: 2.939865 | lrm: 0.73 | dt: 139ms | tok/sec: 940,958 | mfu: 40.8% | epoch: 1 | remaining: 132s    
step 01212 (56.0%) | loss: 2.946735 | lrm: 0.73 | dt: 141ms | tok/sec: 928,179 | mfu: 40.2% | epoch: 1 | remaining: 132s    
step 01213 (56.1%) | loss: 2.943767 | lrm: 0.73 | dt: 138ms | tok/sec: 949,085 | mfu: 41.1% | epoch: 1 | remaining: 132s    
step 01214 (56.1%) | loss: 2.941176 | lrm: 0.73 | dt: 140ms | tok/sec: 936,030 | mfu: 40.5% | epoch: 1 | remaining: 131s    
step 01215 (56.2%) | loss: 2.943956 | lrm: 0.73 | dt: 140ms | tok/sec: 933,778 | mfu: 40.4% | epoch: 1 | remaining: 131s    
step 01216 (56.2%) | loss: 2.940878 | lrm: 0.73 | dt: 141ms | tok/sec: 930,184 | mfu: 40.3% | epoch: 1 | remaining: 131s    
step 01217 (56.3%) | loss: 2.943075 | lrm: 0.73 | dt: 139ms | tok/sec: 941,390 | mfu: 40.8% | epoch: 1 | remaining: 131s    
step 01218 (56.3%) | loss: 2.941406 | lrm: 0.73 | dt: 140ms | tok/sec: 937,311 | mfu: 40.6% | epoch: 1 | remaining: 131s    
step 01219 (56.4%) | loss: 2.938372 | lrm: 0.73 | dt: 141ms | tok/sec: 930,453 | mfu: 40.3% | epoch: 1 | remaining: 131s    
step 01220 (56.4%) | loss: 2.934522 | lrm: 0.73 | dt: 138ms | tok/sec: 952,532 | mfu: 41.3% | epoch: 1 | remaining: 131s    
step 01221 (56.5%) | loss: 2.939566 | lrm: 0.73 | dt: 139ms | tok/sec: 942,059 | mfu: 40.8% | epoch: 1 | remaining: 131s    
step 01222 (56.5%) | loss: 2.940080 | lrm: 0.73 | dt: 141ms | tok/sec: 928,895 | mfu: 40.2% | epoch: 1 | remaining: 130s    
step 01223 (56.5%) | loss: 2.937851 | lrm: 0.72 | dt: 141ms | tok/sec: 928,351 | mfu: 40.2% | epoch: 1 | remaining: 130s    
step 01224 (56.6%) | loss: 2.937886 | lrm: 0.72 | dt: 139ms | tok/sec: 940,364 | mfu: 40.7% | epoch: 1 | remaining: 130s    
step 01225 (56.6%) | loss: 2.933379 | lrm: 0.72 | dt: 141ms | tok/sec: 931,588 | mfu: 40.4% | epoch: 1 | remaining: 130s    
step 01226 (56.7%) | loss: 2.926594 | lrm: 0.72 | dt: 141ms | tok/sec: 931,513 | mfu: 40.3% | epoch: 1 | remaining: 130s    
step 01227 (56.7%) | loss: 2.928091 | lrm: 0.72 | dt: 139ms | tok/sec: 940,087 | mfu: 40.7% | epoch: 1 | remaining: 130s    
step 01228 (56.8%) | loss: 2.925256 | lrm: 0.72 | dt: 138ms | tok/sec: 947,071 | mfu: 41.0% | epoch: 1 | remaining: 130s    
step 01229 (56.8%) | loss: 2.922807 | lrm: 0.72 | dt: 141ms | tok/sec: 929,751 | mfu: 40.3% | epoch: 1 | remaining: 129s    
step 01230 (56.9%) | loss: 2.921749 | lrm: 0.72 | dt: 141ms | tok/sec: 929,132 | mfu: 40.2% | epoch: 1 | remaining: 129s    
step 01231 (56.9%) | loss: 2.916749 | lrm: 0.72 | dt: 139ms | tok/sec: 942,098 | mfu: 40.8% | epoch: 1 | remaining: 129s    
step 01232 (57.0%) | loss: 2.913525 | lrm: 0.72 | dt: 140ms | tok/sec: 938,926 | mfu: 40.7% | epoch: 1 | remaining: 129s    
step 01233 (57.0%) | loss: 2.914506 | lrm: 0.72 | dt: 140ms | tok/sec: 937,445 | mfu: 40.6% | epoch: 1 | remaining: 129s    
step 01234 (57.1%) | loss: 2.916822 | lrm: 0.72 | dt: 140ms | tok/sec: 933,599 | mfu: 40.4% | epoch: 1 | remaining: 129s    
step 01235 (57.1%) | loss: 2.912880 | lrm: 0.71 | dt: 139ms | tok/sec: 942,024 | mfu: 40.8% | epoch: 1 | remaining: 129s    
step 01236 (57.2%) | loss: 2.913611 | lrm: 0.71 | dt: 140ms | tok/sec: 936,700 | mfu: 40.6% | epoch: 1 | remaining: 128s    
step 01237 (57.2%) | loss: 2.906183 | lrm: 0.71 | dt: 141ms | tok/sec: 930,474 | mfu: 40.3% | epoch: 1 | remaining: 128s    
step 01238 (57.2%) | loss: 2.906844 | lrm: 0.71 | dt: 139ms | tok/sec: 940,131 | mfu: 40.7% | epoch: 1 | remaining: 128s    
step 01239 (57.3%) | loss: 2.905179 | lrm: 0.71 | dt: 139ms | tok/sec: 939,785 | mfu: 40.7% | epoch: 1 | remaining: 128s    
step 01240 (57.3%) | loss: 2.907624 | lrm: 0.71 | dt: 141ms | tok/sec: 928,975 | mfu: 40.2% | epoch: 1 | remaining: 128s    
step 01241 (57.4%) | loss: 2.900941 | lrm: 0.71 | dt: 140ms | tok/sec: 937,681 | mfu: 40.6% | epoch: 1 | remaining: 128s    
step 01242 (57.4%) | loss: 2.905702 | lrm: 0.71 | dt: 140ms | tok/sec: 936,538 | mfu: 40.6% | epoch: 1 | remaining: 128s    
step 01243 (57.5%) | loss: 2.910582 | lrm: 0.71 | dt: 139ms | tok/sec: 943,560 | mfu: 40.9% | epoch: 1 | remaining: 127s    
step 01244 (57.5%) | loss: 2.906785 | lrm: 0.71 | dt: 141ms | tok/sec: 927,970 | mfu: 40.2% | epoch: 1 | remaining: 127s    
step 01245 (57.6%) | loss: 2.906550 | lrm: 0.71 | dt: 139ms | tok/sec: 939,782 | mfu: 40.7% | epoch: 1 | remaining: 127s    
step 01246 (57.6%) | loss: 2.910492 | lrm: 0.71 | dt: 140ms | tok/sec: 933,571 | mfu: 40.4% | epoch: 1 | remaining: 127s    
step 01247 (57.7%) | loss: 2.913164 | lrm: 0.71 | dt: 139ms | tok/sec: 943,325 | mfu: 40.9% | epoch: 1 | remaining: 127s    
step 01248 (57.7%) | loss: 2.914186 | lrm: 0.70 | dt: 140ms | tok/sec: 935,401 | mfu: 40.5% | epoch: 1 | remaining: 127s    
step 01249 (57.8%) | loss: 2.914545 | lrm: 0.70 | dt: 140ms | tok/sec: 939,121 | mfu: 40.7% | epoch: 1 | remaining: 127s    
step 01250 (57.8%) | loss: 2.913140 | lrm: 0.70 | dt: 140ms | tok/sec: 935,619 | mfu: 40.5% | epoch: 1 | remaining: 126s    
step 01251 (57.9%) | loss: 2.916304 | lrm: 0.70 | dt: 140ms | tok/sec: 935,889 | mfu: 40.5% | epoch: 1 | remaining: 126s    
step 01252 (57.9%) | loss: 2.916581 | lrm: 0.70 | dt: 140ms | tok/sec: 936,396 | mfu: 40.6% | epoch: 1 | remaining: 126s    
step 01253 (57.9%) | loss: 2.920218 | lrm: 0.70 | dt: 141ms | tok/sec: 928,859 | mfu: 40.2% | epoch: 1 | remaining: 126s    
step 01254 (58.0%) | loss: 2.918507 | lrm: 0.70 | dt: 140ms | tok/sec: 938,317 | mfu: 40.6% | epoch: 1 | remaining: 126s    
step 01255 (58.0%) | loss: 2.919674 | lrm: 0.70 | dt: 139ms | tok/sec: 940,971 | mfu: 40.8% | epoch: 1 | remaining: 126s    
step 01256 (58.1%) | loss: 2.911617 | lrm: 0.70 | dt: 140ms | tok/sec: 934,524 | mfu: 40.5% | epoch: 1 | remaining: 126s    
step 01257 (58.1%) | loss: 2.908339 | lrm: 0.70 | dt: 140ms | tok/sec: 935,660 | mfu: 40.5% | epoch: 1 | remaining: 125s    
step 01258 (58.2%) | loss: 2.907712 | lrm: 0.70 | dt: 140ms | tok/sec: 939,129 | mfu: 40.7% | epoch: 1 | remaining: 125s    
step 01259 (58.2%) | loss: 2.904320 | lrm: 0.70 | dt: 141ms | tok/sec: 931,975 | mfu: 40.4% | epoch: 1 | remaining: 125s    
step 01260 (58.3%) | loss: 2.903773 | lrm: 0.70 | dt: 141ms | tok/sec: 931,727 | mfu: 40.4% | epoch: 1 | remaining: 125s    
step 01261 (58.3%) | loss: 2.906496 | lrm: 0.69 | dt: 139ms | tok/sec: 939,801 | mfu: 40.7% | epoch: 1 | remaining: 125s    
step 01262 (58.4%) | loss: 2.904577 | lrm: 0.69 | dt: 140ms | tok/sec: 935,670 | mfu: 40.5% | epoch: 1 | remaining: 125s    
step 01263 (58.4%) | loss: 2.907152 | lrm: 0.69 | dt: 138ms | tok/sec: 948,248 | mfu: 41.1% | epoch: 1 | remaining: 125s    
step 01264 (58.5%) | loss: 2.913485 | lrm: 0.69 | dt: 140ms | tok/sec: 937,861 | mfu: 40.6% | epoch: 1 | remaining: 124s    
step 01265 (58.5%) | loss: 2.922915 | lrm: 0.69 | dt: 140ms | tok/sec: 935,296 | mfu: 40.5% | epoch: 1 | remaining: 124s    
step 01266 (58.6%) | loss: 2.924464 | lrm: 0.69 | dt: 140ms | tok/sec: 935,074 | mfu: 40.5% | epoch: 1 | remaining: 124s    
step 01267 (58.6%) | loss: 2.927465 | lrm: 0.69 | dt: 140ms | tok/sec: 936,872 | mfu: 40.6% | epoch: 1 | remaining: 124s    
step 01268 (58.6%) | loss: 2.925230 | lrm: 0.69 | dt: 140ms | tok/sec: 936,992 | mfu: 40.6% | epoch: 1 | remaining: 124s    
step 01269 (58.7%) | loss: 2.922998 | lrm: 0.69 | dt: 140ms | tok/sec: 933,777 | mfu: 40.4% | epoch: 1 | remaining: 124s    
step 01270 (58.7%) | loss: 2.920641 | lrm: 0.69 | dt: 140ms | tok/sec: 936,910 | mfu: 40.6% | epoch: 1 | remaining: 124s    
step 01271 (58.8%) | loss: 2.913292 | lrm: 0.69 | dt: 140ms | tok/sec: 936,396 | mfu: 40.6% | epoch: 1 | remaining: 124s    
step 01272 (58.8%) | loss: 2.920384 | lrm: 0.69 | dt: 140ms | tok/sec: 934,726 | mfu: 40.5% | epoch: 1 | remaining: 123s    
step 01273 (58.9%) | loss: 2.918035 | lrm: 0.69 | dt: 140ms | tok/sec: 934,107 | mfu: 40.5% | epoch: 1 | remaining: 123s    
step 01274 (58.9%) | loss: 2.915327 | lrm: 0.68 | dt: 140ms | tok/sec: 933,030 | mfu: 40.4% | epoch: 1 | remaining: 123s    
step 01275 (59.0%) | loss: 2.914434 | lrm: 0.68 | dt: 140ms | tok/sec: 935,318 | mfu: 40.5% | epoch: 1 | remaining: 123s    
step 01276 (59.0%) | loss: 2.914982 | lrm: 0.68 | dt: 139ms | tok/sec: 941,612 | mfu: 40.8% | epoch: 1 | remaining: 123s    
step 01277 (59.1%) | loss: 2.919137 | lrm: 0.68 | dt: 140ms | tok/sec: 938,633 | mfu: 40.7% | epoch: 1 | remaining: 123s    
step 01278 (59.1%) | loss: 2.923538 | lrm: 0.68 | dt: 140ms | tok/sec: 938,664 | mfu: 40.7% | epoch: 1 | remaining: 123s    
step 01279 (59.2%) | loss: 2.920647 | lrm: 0.68 | dt: 140ms | tok/sec: 934,512 | mfu: 40.5% | epoch: 1 | remaining: 122s    
step 01280 (59.2%) | loss: 2.919119 | lrm: 0.68 | dt: 140ms | tok/sec: 936,267 | mfu: 40.6% | epoch: 1 | remaining: 122s    
step 01281 (59.3%) | loss: 2.915914 | lrm: 0.68 | dt: 141ms | tok/sec: 931,301 | mfu: 40.3% | epoch: 1 | remaining: 122s    
step 01282 (59.3%) | loss: 2.904953 | lrm: 0.68 | dt: 140ms | tok/sec: 936,851 | mfu: 40.6% | epoch: 1 | remaining: 122s    
step 01283 (59.3%) | loss: 2.914881 | lrm: 0.68 | dt: 138ms | tok/sec: 948,969 | mfu: 41.1% | epoch: 1 | remaining: 122s    
step 01284 (59.4%) | loss: 2.918671 | lrm: 0.68 | dt: 141ms | tok/sec: 931,914 | mfu: 40.4% | epoch: 1 | remaining: 122s    
step 01285 (59.4%) | loss: 2.917142 | lrm: 0.68 | dt: 140ms | tok/sec: 935,861 | mfu: 40.5% | epoch: 1 | remaining: 122s    
step 01286 (59.5%) | loss: 2.920289 | lrm: 0.68 | dt: 140ms | tok/sec: 933,951 | mfu: 40.5% | epoch: 1 | remaining: 121s    
step 01287 (59.5%) | loss: 2.925322 | lrm: 0.67 | dt: 140ms | tok/sec: 938,410 | mfu: 40.6% | epoch: 1 | remaining: 121s    
step 01288 (59.6%) | loss: 2.920860 | lrm: 0.67 | dt: 140ms | tok/sec: 937,048 | mfu: 40.6% | epoch: 1 | remaining: 121s    
step 01289 (59.6%) | loss: 2.918434 | lrm: 0.67 | dt: 141ms | tok/sec: 932,715 | mfu: 40.4% | epoch: 1 | remaining: 121s    
step 01290 (59.7%) | loss: 2.915681 | lrm: 0.67 | dt: 140ms | tok/sec: 935,251 | mfu: 40.5% | epoch: 1 | remaining: 121s    
step 01291 (59.7%) | loss: 2.912628 | lrm: 0.67 | dt: 140ms | tok/sec: 936,085 | mfu: 40.5% | epoch: 1 | remaining: 121s    
step 01292 (59.8%) | loss: 2.906291 | lrm: 0.67 | dt: 140ms | tok/sec: 935,963 | mfu: 40.5% | epoch: 1 | remaining: 121s    
step 01293 (59.8%) | loss: 2.916153 | lrm: 0.67 | dt: 140ms | tok/sec: 936,752 | mfu: 40.6% | epoch: 1 | remaining: 120s    
step 01294 (59.9%) | loss: 2.911439 | lrm: 0.67 | dt: 140ms | tok/sec: 936,320 | mfu: 40.6% | epoch: 1 | remaining: 120s    
step 01295 (59.9%) | loss: 2.910558 | lrm: 0.67 | dt: 139ms | tok/sec: 941,083 | mfu: 40.8% | epoch: 1 | remaining: 120s    
step 01296 (60.0%) | loss: 2.910823 | lrm: 0.67 | dt: 141ms | tok/sec: 931,549 | mfu: 40.4% | epoch: 1 | remaining: 120s    
step 01297 (60.0%) | loss: 2.905535 | lrm: 0.67 | dt: 139ms | tok/sec: 939,700 | mfu: 40.7% | epoch: 1 | remaining: 120s    
step 01298 (60.0%) | loss: 2.908878 | lrm: 0.67 | dt: 140ms | tok/sec: 935,095 | mfu: 40.5% | epoch: 1 | remaining: 120s    
step 01299 (60.1%) | loss: 2.906788 | lrm: 0.67 | dt: 140ms | tok/sec: 935,783 | mfu: 40.5% | epoch: 1 | remaining: 120s    
step 01300 (60.1%) | loss: 2.907590 | lrm: 0.66 | dt: 138ms | tok/sec: 946,914 | mfu: 41.0% | epoch: 1 | remaining: 119s    
step 01301 (60.2%) | loss: 2.898898 | lrm: 0.66 | dt: 141ms | tok/sec: 931,263 | mfu: 40.3% | epoch: 1 | remaining: 119s    
step 01302 (60.2%) | loss: 2.904998 | lrm: 0.66 | dt: 140ms | tok/sec: 938,801 | mfu: 40.7% | epoch: 1 | remaining: 119s    
step 01303 (60.3%) | loss: 2.897209 | lrm: 0.66 | dt: 141ms | tok/sec: 930,115 | mfu: 40.3% | epoch: 1 | remaining: 119s    
step 01304 (60.3%) | loss: 2.898905 | lrm: 0.66 | dt: 139ms | tok/sec: 943,783 | mfu: 40.9% | epoch: 1 | remaining: 119s    
