Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 8833ms | tok/sec: 59,358 | mfu: 1.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.851423 | lrm: 1.00 | dt: 313ms | tok/sec: 1,672,869 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.437809 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,606 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.970417 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,146 | mfu: 37.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.566328 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,308 | mfu: 38.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.237623 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,945 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.984464 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,803 | mfu: 38.8% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.770945 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,965 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.590820 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,024 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.439973 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,440 | mfu: 38.9% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.312249 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,253 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.206947 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,763 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.114053 | lrm: 1.00 | dt: 321ms | tok/sec: 1,630,888 | mfu: 39.4% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.029239 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,966 | mfu: 38.3% | epoch: 1 | remaining: 299s    
step 00307 (32.3%) | loss: 3.193413 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,000 | mfu: 39.1% | epoch: 1 | remaining: 203s    
step 00308 (32.4%) | loss: 3.191097 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,580 | mfu: 38.7% | epoch: 1 | remaining: 202s    
step 00309 (32.5%) | loss: 3.188140 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,559 | mfu: 38.2% | epoch: 1 | remaining: 202s    
step 00310 (32.7%) | loss: 3.189447 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,596 | mfu: 39.3% | epoch: 1 | remaining: 202s    
step 00311 (32.8%) | loss: 3.190738 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,477 | mfu: 38.4% | epoch: 1 | remaining: 201s    
step 00312 (32.9%) | loss: 3.189832 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,927 | mfu: 38.4% | epoch: 1 | remaining: 201s    
step 00313 (33.0%) | loss: 3.187785 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,572 | mfu: 38.7% | epoch: 1 | remaining: 201s    
step 00314 (33.1%) | loss: 3.182969 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,345 | mfu: 38.5% | epoch: 1 | remaining: 200s    
step 00315 (33.2%) | loss: 3.181075 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,189 | mfu: 38.6% | epoch: 1 | remaining: 200s    
step 00316 (33.3%) | loss: 3.183012 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,963 | mfu: 39.1% | epoch: 1 | remaining: 200s    
step 00317 (33.4%) | loss: 3.178063 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,688 | mfu: 38.6% | epoch: 1 | remaining: 199s    
step 00318 (33.5%) | loss: 3.175828 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,814 | mfu: 38.9% | epoch: 1 | remaining: 199s    
step 00319 (33.6%) | loss: 3.176498 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,009 | mfu: 38.9% | epoch: 1 | remaining: 199s    
step 00320 (33.7%) | loss: 3.175446 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,060 | mfu: 38.6% | epoch: 1 | remaining: 198s    
step 00321 (33.9%) | loss: 3.179953 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,717 | mfu: 38.7% | epoch: 1 | remaining: 198s    
step 00322 (34.0%) | loss: 3.176370 | lrm: 1.00 | dt: 323ms | tok/sec: 1,620,934 | mfu: 39.2% | epoch: 1 | remaining: 198s    
step 00323 (34.1%) | loss: 3.172738 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,799 | mfu: 38.3% | epoch: 1 | remaining: 197s    
step 00324 (34.2%) | loss: 3.172501 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,077 | mfu: 38.8% | epoch: 1 | remaining: 197s    
step 00325 (34.3%) | loss: 3.170687 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,056 | mfu: 38.8% | epoch: 1 | remaining: 197s    
step 00326 (34.4%) | loss: 3.174950 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,498 | mfu: 38.5% | epoch: 1 | remaining: 196s    
step 00327 (34.5%) | loss: 3.179577 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,807 | mfu: 38.6% | epoch: 1 | remaining: 196s    
step 00328 (34.6%) | loss: 3.174199 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,760 | mfu: 38.8% | epoch: 1 | remaining: 196s    
step 00329 (34.7%) | loss: 3.175673 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,129 | mfu: 39.0% | epoch: 1 | remaining: 195s    
step 00330 (34.8%) | loss: 3.173072 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,528 | mfu: 38.7% | epoch: 1 | remaining: 195s    
step 00331 (34.9%) | loss: 3.174834 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,719 | mfu: 38.6% | epoch: 1 | remaining: 195s    
step 00332 (35.1%) | loss: 3.173173 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,525 | mfu: 38.6% | epoch: 1 | remaining: 195s    
step 00333 (35.2%) | loss: 3.171365 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,509 | mfu: 38.5% | epoch: 1 | remaining: 194s    
step 00334 (35.3%) | loss: 3.169482 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,851 | mfu: 38.8% | epoch: 1 | remaining: 194s    
step 00335 (35.4%) | loss: 3.166448 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,052 | mfu: 38.6% | epoch: 1 | remaining: 194s    
step 00336 (35.5%) | loss: 3.168338 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,837 | mfu: 38.4% | epoch: 1 | remaining: 193s    
step 00337 (35.6%) | loss: 3.172361 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,856 | mfu: 38.9% | epoch: 1 | remaining: 193s    
step 00338 (35.7%) | loss: 3.169848 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,573 | mfu: 38.6% | epoch: 1 | remaining: 193s    
step 00339 (35.8%) | loss: 3.169305 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,945 | mfu: 38.6% | epoch: 1 | remaining: 192s    
step 00340 (35.9%) | loss: 3.170154 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,968 | mfu: 38.7% | epoch: 1 | remaining: 192s    
step 00341 (36.0%) | loss: 3.173086 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,184 | mfu: 38.7% | epoch: 1 | remaining: 192s    
step 00342 (36.1%) | loss: 3.173269 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,640 | mfu: 38.6% | epoch: 1 | remaining: 191s    
step 00343 (36.3%) | loss: 3.168858 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,417 | mfu: 39.1% | epoch: 1 | remaining: 191s    
step 00344 (36.4%) | loss: 3.168381 | lrm: 1.00 | dt: 326ms | tok/sec: 1,605,813 | mfu: 38.8% | epoch: 1 | remaining: 191s    
step 00345 (36.5%) | loss: 3.172736 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,922 | mfu: 38.8% | epoch: 1 | remaining: 190s    
step 00346 (36.6%) | loss: 3.168012 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,416 | mfu: 38.9% | epoch: 1 | remaining: 190s    
step 00347 (36.7%) | loss: 3.162512 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,574 | mfu: 38.7% | epoch: 1 | remaining: 190s    
step 00348 (36.8%) | loss: 3.159867 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,693 | mfu: 38.7% | epoch: 1 | remaining: 189s    
step 00349 (36.9%) | loss: 3.159762 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,807 | mfu: 38.5% | epoch: 1 | remaining: 189s    
step 00350 (37.0%) | loss: 3.159030 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,113 | mfu: 38.9% | epoch: 1 | remaining: 189s    
step 00351 (37.1%) | loss: 3.157446 | lrm: 1.00 | dt: 325ms | tok/sec: 1,610,771 | mfu: 38.9% | epoch: 1 | remaining: 188s    
step 00352 (37.2%) | loss: 3.155293 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,572 | mfu: 38.7% | epoch: 1 | remaining: 188s    
step 00353 (37.3%) | loss: 3.155231 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,929 | mfu: 38.8% | epoch: 1 | remaining: 188s    
step 00354 (37.5%) | loss: 3.151106 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,026 | mfu: 38.7% | epoch: 1 | remaining: 187s    
step 00355 (37.6%) | loss: 3.146225 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,134 | mfu: 38.8% | epoch: 1 | remaining: 187s    
step 00356 (37.7%) | loss: 3.149733 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,521 | mfu: 39.0% | epoch: 1 | remaining: 187s    
step 00357 (37.8%) | loss: 3.153628 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,287 | mfu: 38.5% | epoch: 1 | remaining: 186s    
step 00358 (37.9%) | loss: 3.155580 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,384 | mfu: 38.7% | epoch: 1 | remaining: 186s    
step 00359 (38.0%) | loss: 3.156935 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,725 | mfu: 38.9% | epoch: 1 | remaining: 186s    
step 00360 (38.1%) | loss: 3.155611 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,869 | mfu: 38.5% | epoch: 1 | remaining: 185s    
step 00361 (38.2%) | loss: 3.154889 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,384 | mfu: 38.3% | epoch: 1 | remaining: 185s    
step 00362 (38.3%) | loss: 3.149721 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,820 | mfu: 38.9% | epoch: 1 | remaining: 185s    
step 00363 (38.4%) | loss: 3.150924 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,854 | mfu: 38.8% | epoch: 1 | remaining: 184s    
step 00364 (38.5%) | loss: 3.147240 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,213 | mfu: 38.5% | epoch: 1 | remaining: 184s    
step 00365 (38.7%) | loss: 3.146437 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,878 | mfu: 38.8% | epoch: 1 | remaining: 184s    
step 00366 (38.8%) | loss: 3.143674 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,090 | mfu: 38.6% | epoch: 1 | remaining: 183s    
step 00367 (38.9%) | loss: 3.147047 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,655 | mfu: 38.6% | epoch: 1 | remaining: 183s    
step 00368 (39.0%) | loss: 3.147261 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,598 | mfu: 39.1% | epoch: 1 | remaining: 183s    
step 00369 (39.1%) | loss: 3.147738 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,321 | mfu: 38.8% | epoch: 1 | remaining: 182s    
step 00370 (39.2%) | loss: 3.144403 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,506 | mfu: 38.3% | epoch: 1 | remaining: 182s    
step 00371 (39.3%) | loss: 3.142504 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,282 | mfu: 38.8% | epoch: 1 | remaining: 182s    
step 00372 (39.4%) | loss: 3.144690 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,877 | mfu: 38.5% | epoch: 1 | remaining: 181s    
step 00373 (39.5%) | loss: 3.144026 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,437 | mfu: 38.5% | epoch: 1 | remaining: 181s    
step 00374 (39.6%) | loss: 3.138162 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,620 | mfu: 38.7% | epoch: 1 | remaining: 181s    
step 00375 (39.7%) | loss: 3.136556 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,866 | mfu: 38.6% | epoch: 1 | remaining: 180s    
step 00376 (39.9%) | loss: 3.136256 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,798 | mfu: 38.7% | epoch: 1 | remaining: 180s    
step 00377 (40.0%) | loss: 3.134173 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,343 | mfu: 38.5% | epoch: 1 | remaining: 180s    
step 00378 (40.1%) | loss: 3.134810 | lrm: 1.00 | dt: 326ms | tok/sec: 1,605,909 | mfu: 38.8% | epoch: 1 | remaining: 179s    
step 00379 (40.2%) | loss: 3.132576 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,995 | mfu: 39.1% | epoch: 1 | remaining: 179s    
step 00380 (40.3%) | loss: 3.126599 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,650 | mfu: 38.6% | epoch: 1 | remaining: 179s    
step 00381 (40.4%) | loss: 3.128906 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,221 | mfu: 38.9% | epoch: 1 | remaining: 178s    
step 00382 (40.5%) | loss: 3.126478 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,104 | mfu: 38.8% | epoch: 1 | remaining: 178s    
step 00383 (40.6%) | loss: 3.125317 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,373 | mfu: 38.6% | epoch: 1 | remaining: 178s    
step 00384 (40.7%) | loss: 3.125981 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,814 | mfu: 38.4% | epoch: 1 | remaining: 177s    
step 00385 (40.8%) | loss: 3.128533 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,642 | mfu: 38.6% | epoch: 1 | remaining: 177s    
step 00386 (40.9%) | loss: 3.131045 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,539 | mfu: 38.6% | epoch: 1 | remaining: 177s    
step 00387 (41.1%) | loss: 3.129755 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,674 | mfu: 39.1% | epoch: 1 | remaining: 177s    
step 00388 (41.2%) | loss: 3.127569 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,848 | mfu: 39.1% | epoch: 1 | remaining: 176s    
step 00389 (41.3%) | loss: 3.127959 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,068 | mfu: 38.4% | epoch: 1 | remaining: 176s    
step 00390 (41.4%) | loss: 3.127735 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,602 | mfu: 38.9% | epoch: 1 | remaining: 176s    
step 00391 (41.5%) | loss: 3.125688 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,072 | mfu: 38.8% | epoch: 1 | remaining: 175s    
step 00392 (41.6%) | loss: 3.120784 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,765 | mfu: 38.6% | epoch: 1 | remaining: 175s    
step 00393 (41.7%) | loss: 3.121156 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,064 | mfu: 38.5% | epoch: 1 | remaining: 175s    
step 00394 (41.8%) | loss: 3.117466 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,062 | mfu: 38.5% | epoch: 1 | remaining: 174s    
step 00395 (41.9%) | loss: 3.112161 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,037 | mfu: 38.8% | epoch: 1 | remaining: 174s    
step 00396 (42.0%) | loss: 3.106200 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,075 | mfu: 38.9% | epoch: 1 | remaining: 174s    
step 00397 (42.1%) | loss: 3.109892 | lrm: 1.00 | dt: 331ms | tok/sec: 1,586,198 | mfu: 38.3% | epoch: 1 | remaining: 173s    
step 00398 (42.3%) | loss: 3.112628 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,291 | mfu: 38.9% | epoch: 1 | remaining: 173s    
step 00399 (42.4%) | loss: 3.105403 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,828 | mfu: 38.7% | epoch: 1 | remaining: 173s    
step 00400 (42.5%) | loss: 3.104122 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,198 | mfu: 38.7% | epoch: 1 | remaining: 172s    
step 00401 (42.6%) | loss: 3.098456 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,349 | mfu: 39.0% | epoch: 1 | remaining: 172s    
step 00402 (42.7%) | loss: 3.098650 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,635 | mfu: 38.3% | epoch: 1 | remaining: 172s    
step 00403 (42.8%) | loss: 3.097323 | lrm: 1.00 | dt: 326ms | tok/sec: 1,605,959 | mfu: 38.8% | epoch: 1 | remaining: 171s    
step 00404 (42.9%) | loss: 3.096061 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,952 | mfu: 38.6% | epoch: 1 | remaining: 171s    
step 00405 (43.0%) | loss: 3.096829 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,265 | mfu: 38.6% | epoch: 1 | remaining: 171s    
step 00406 (43.1%) | loss: 3.100311 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,166 | mfu: 38.7% | epoch: 1 | remaining: 170s    
step 00407 (43.2%) | loss: 3.102666 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,755 | mfu: 38.7% | epoch: 1 | remaining: 170s    
step 00408 (43.3%) | loss: 3.095614 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,617 | mfu: 38.7% | epoch: 1 | remaining: 170s    
step 00409 (43.5%) | loss: 3.097883 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,234 | mfu: 38.6% | epoch: 1 | remaining: 169s    
step 00410 (43.6%) | loss: 3.103859 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,190 | mfu: 38.7% | epoch: 1 | remaining: 169s    
step 00411 (43.7%) | loss: 3.109236 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,133 | mfu: 38.9% | epoch: 1 | remaining: 169s    
step 00412 (43.8%) | loss: 3.106548 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,655 | mfu: 38.7% | epoch: 1 | remaining: 168s    
step 00413 (43.9%) | loss: 3.109125 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,144 | mfu: 38.6% | epoch: 1 | remaining: 168s    
step 00414 (44.0%) | loss: 3.107047 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,027 | mfu: 39.0% | epoch: 1 | remaining: 168s    
step 00415 (44.1%) | loss: 3.104831 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,700 | mfu: 38.3% | epoch: 1 | remaining: 167s    
step 00416 (44.2%) | loss: 3.106221 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,864 | mfu: 38.9% | epoch: 1 | remaining: 167s    
step 00417 (44.3%) | loss: 3.108531 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,042 | mfu: 38.8% | epoch: 1 | remaining: 167s    
step 00418 (44.4%) | loss: 3.108384 | lrm: 1.00 | dt: 331ms | tok/sec: 1,586,108 | mfu: 38.3% | epoch: 1 | remaining: 166s    
step 00419 (44.5%) | loss: 3.101484 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,151 | mfu: 38.9% | epoch: 1 | remaining: 166s    
step 00420 (44.7%) | loss: 3.099175 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,158 | mfu: 38.6% | epoch: 1 | remaining: 166s    
step 00421 (44.8%) | loss: 3.094628 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,983 | mfu: 38.6% | epoch: 1 | remaining: 165s    
step 00422 (44.9%) | loss: 3.093746 | lrm: 1.00 | dt: 331ms | tok/sec: 1,586,002 | mfu: 38.3% | epoch: 1 | remaining: 165s    
step 00423 (45.0%) | loss: 3.100690 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,000 | mfu: 38.6% | epoch: 1 | remaining: 165s    
step 00424 (45.1%) | loss: 3.102463 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,419 | mfu: 38.7% | epoch: 1 | remaining: 164s    
step 00425 (45.2%) | loss: 3.103033 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,781 | mfu: 38.6% | epoch: 1 | remaining: 164s    
step 00426 (45.3%) | loss: 3.098104 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,771 | mfu: 38.9% | epoch: 1 | remaining: 164s    
step 00427 (45.4%) | loss: 3.098406 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,085 | mfu: 38.8% | epoch: 1 | remaining: 163s    
step 00428 (45.5%) | loss: 3.095568 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,573 | mfu: 38.6% | epoch: 1 | remaining: 163s    
step 00429 (45.6%) | loss: 3.090142 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,749 | mfu: 38.9% | epoch: 1 | remaining: 163s    
step 00430 (45.7%) | loss: 3.092126 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,714 | mfu: 38.5% | epoch: 1 | remaining: 162s    
step 00431 (45.9%) | loss: 3.092286 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,096 | mfu: 38.5% | epoch: 1 | remaining: 162s    
step 00432 (46.0%) | loss: 3.091003 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,172 | mfu: 39.0% | epoch: 1 | remaining: 162s    
step 00433 (46.1%) | loss: 3.087990 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,250 | mfu: 38.6% | epoch: 1 | remaining: 161s    
step 00434 (46.2%) | loss: 3.092091 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,829 | mfu: 38.5% | epoch: 1 | remaining: 161s    
step 00435 (46.3%) | loss: 3.088206 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,322 | mfu: 38.6% | epoch: 1 | remaining: 161s    
step 00436 (46.4%) | loss: 3.091371 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,514 | mfu: 38.6% | epoch: 1 | remaining: 160s    
step 00437 (46.5%) | loss: 3.095669 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,919 | mfu: 39.1% | epoch: 1 | remaining: 160s    
step 00438 (46.6%) | loss: 3.096165 | lrm: 1.00 | dt: 326ms | tok/sec: 1,605,794 | mfu: 38.8% | epoch: 1 | remaining: 160s    
step 00439 (46.7%) | loss: 3.096344 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,025 | mfu: 38.4% | epoch: 1 | remaining: 159s    
step 00440 (46.8%) | loss: 3.094138 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,027 | mfu: 38.7% | epoch: 1 | remaining: 159s    
step 00441 (47.0%) | loss: 3.102018 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,432 | mfu: 38.3% | epoch: 1 | remaining: 159s    
step 00442 (47.1%) | loss: 3.103611 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,995 | mfu: 38.6% | epoch: 1 | remaining: 158s    
step 00443 (47.2%) | loss: 3.097892 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,676 | mfu: 38.5% | epoch: 1 | remaining: 158s    
step 00444 (47.3%) | loss: 3.101418 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,936 | mfu: 38.5% | epoch: 1 | remaining: 158s    
step 00445 (47.4%) | loss: 3.101813 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,972 | mfu: 38.7% | epoch: 1 | remaining: 158s    
step 00446 (47.5%) | loss: 3.100365 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,326 | mfu: 38.6% | epoch: 1 | remaining: 157s    
step 00447 (47.6%) | loss: 3.093665 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,292 | mfu: 38.6% | epoch: 1 | remaining: 157s    
step 00448 (47.7%) | loss: 3.092145 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,271 | mfu: 38.7% | epoch: 1 | remaining: 157s    
step 00449 (47.8%) | loss: 3.091144 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,296 | mfu: 38.6% | epoch: 1 | remaining: 156s    
step 00450 (47.9%) | loss: 3.089011 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,951 | mfu: 38.5% | epoch: 1 | remaining: 156s    
step 00451 (48.0%) | loss: 3.086958 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,634 | mfu: 38.5% | epoch: 1 | remaining: 156s    
step 00452 (48.2%) | loss: 3.082203 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,107 | mfu: 38.6% | epoch: 1 | remaining: 155s    
step 00453 (48.3%) | loss: 3.084845 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,237 | mfu: 38.4% | epoch: 1 | remaining: 155s    
step 00454 (48.4%) | loss: 3.081250 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,165 | mfu: 38.6% | epoch: 1 | remaining: 155s    
step 00455 (48.5%) | loss: 3.083319 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,232 | mfu: 38.4% | epoch: 1 | remaining: 154s    
step 00456 (48.6%) | loss: 3.084383 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,332 | mfu: 38.4% | epoch: 1 | remaining: 154s    
step 00457 (48.7%) | loss: 3.083470 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,864 | mfu: 38.4% | epoch: 1 | remaining: 154s    
step 00458 (48.8%) | loss: 3.082119 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,853 | mfu: 38.6% | epoch: 1 | remaining: 153s    
step 00459 (48.9%) | loss: 3.082198 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,412 | mfu: 38.5% | epoch: 1 | remaining: 153s    
step 00460 (49.0%) | loss: 3.080156 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,192 | mfu: 38.6% | epoch: 1 | remaining: 153s    
step 00461 (49.1%) | loss: 3.078642 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,961 | mfu: 38.6% | epoch: 1 | remaining: 152s    
