Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,153,600
  scalars                 : 20
  total                   : 85,853,780
Estimated FLOPs per token: 4.286150e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011344 | lrm: 0.00 | dt: 9850ms | tok/sec: 26,612 | mfu: 1.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.011376 | lrm: 0.00 | dt: 248ms | tok/sec: 1,056,568 | mfu: 45.8% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.011383 | lrm: 0.00 | dt: 249ms | tok/sec: 1,051,261 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 9.011365 | lrm: 0.00 | dt: 249ms | tok/sec: 1,051,005 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 9.011340 | lrm: 0.00 | dt: 249ms | tok/sec: 1,052,110 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 249ms | tok/sec: 1,053,635 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 9.011351 | lrm: 0.00 | dt: 250ms | tok/sec: 1,047,601 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 9.011337 | lrm: 0.00 | dt: 249ms | tok/sec: 1,054,863 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 9.011332 | lrm: 0.00 | dt: 249ms | tok/sec: 1,054,298 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 9.011322 | lrm: 0.00 | dt: 250ms | tok/sec: 1,047,795 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 9.011320 | lrm: 0.00 | dt: 249ms | tok/sec: 1,052,566 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 9.011337 | lrm: 0.00 | dt: 250ms | tok/sec: 1,049,915 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 9.011326 | lrm: 0.02 | dt: 249ms | tok/sec: 1,052,757 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00013 (0.2%) | loss: 9.010479 | lrm: 0.03 | dt: 264ms | tok/sec: 991,389 | mfu: 42.9% | epoch: 1 | remaining: 299s    
step 00315 (27.4%) | loss: 3.260257 | lrm: 1.00 | dt: 269ms | tok/sec: 973,099 | mfu: 42.2% | epoch: 1 | remaining: 218s    
step 00316 (27.5%) | loss: 3.256643 | lrm: 1.00 | dt: 269ms | tok/sec: 974,816 | mfu: 42.2% | epoch: 1 | remaining: 217s    
step 00317 (27.6%) | loss: 3.255336 | lrm: 1.00 | dt: 268ms | tok/sec: 976,475 | mfu: 42.3% | epoch: 1 | remaining: 217s    
step 00318 (27.7%) | loss: 3.255474 | lrm: 1.00 | dt: 268ms | tok/sec: 979,320 | mfu: 42.4% | epoch: 1 | remaining: 217s    
step 00319 (27.7%) | loss: 3.252238 | lrm: 1.00 | dt: 267ms | tok/sec: 981,272 | mfu: 42.5% | epoch: 1 | remaining: 217s    
step 00320 (27.8%) | loss: 3.247355 | lrm: 1.00 | dt: 271ms | tok/sec: 967,801 | mfu: 41.9% | epoch: 1 | remaining: 216s    
step 00321 (27.9%) | loss: 3.243557 | lrm: 1.00 | dt: 275ms | tok/sec: 954,053 | mfu: 41.3% | epoch: 1 | remaining: 216s    
step 00322 (28.0%) | loss: 3.245170 | lrm: 1.00 | dt: 269ms | tok/sec: 975,045 | mfu: 42.2% | epoch: 1 | remaining: 216s    
step 00323 (28.1%) | loss: 3.242876 | lrm: 1.00 | dt: 269ms | tok/sec: 973,519 | mfu: 42.2% | epoch: 1 | remaining: 215s    
step 00324 (28.2%) | loss: 3.242404 | lrm: 1.00 | dt: 269ms | tok/sec: 976,022 | mfu: 42.3% | epoch: 1 | remaining: 215s    
step 00325 (28.3%) | loss: 3.240488 | lrm: 1.00 | dt: 269ms | tok/sec: 975,068 | mfu: 42.2% | epoch: 1 | remaining: 215s    
step 00326 (28.4%) | loss: 3.243341 | lrm: 1.00 | dt: 269ms | tok/sec: 973,203 | mfu: 42.2% | epoch: 1 | remaining: 215s    
step 00327 (28.5%) | loss: 3.240215 | lrm: 1.00 | dt: 270ms | tok/sec: 970,089 | mfu: 42.0% | epoch: 1 | remaining: 214s    
step 00328 (28.6%) | loss: 3.237127 | lrm: 1.00 | dt: 270ms | tok/sec: 972,257 | mfu: 42.1% | epoch: 1 | remaining: 214s    
step 00329 (28.6%) | loss: 3.237128 | lrm: 1.00 | dt: 272ms | tok/sec: 965,465 | mfu: 41.8% | epoch: 1 | remaining: 214s    
step 00330 (28.7%) | loss: 3.238514 | lrm: 1.00 | dt: 267ms | tok/sec: 980,229 | mfu: 42.5% | epoch: 1 | remaining: 214s    
step 00331 (28.8%) | loss: 3.234585 | lrm: 1.00 | dt: 270ms | tok/sec: 971,315 | mfu: 42.1% | epoch: 1 | remaining: 213s    
step 00332 (28.9%) | loss: 3.234960 | lrm: 1.00 | dt: 268ms | tok/sec: 976,969 | mfu: 42.3% | epoch: 1 | remaining: 213s    
step 00333 (29.0%) | loss: 3.233410 | lrm: 1.00 | dt: 274ms | tok/sec: 958,454 | mfu: 41.5% | epoch: 1 | remaining: 213s    
step 00334 (29.1%) | loss: 3.232123 | lrm: 1.00 | dt: 268ms | tok/sec: 977,563 | mfu: 42.3% | epoch: 1 | remaining: 212s    
step 00335 (29.2%) | loss: 3.231386 | lrm: 1.00 | dt: 268ms | tok/sec: 976,912 | mfu: 42.3% | epoch: 1 | remaining: 212s    
step 00336 (29.3%) | loss: 3.229916 | lrm: 1.00 | dt: 268ms | tok/sec: 976,892 | mfu: 42.3% | epoch: 1 | remaining: 212s    
step 00337 (29.4%) | loss: 3.231443 | lrm: 1.00 | dt: 269ms | tok/sec: 974,469 | mfu: 42.2% | epoch: 1 | remaining: 212s    
step 00338 (29.5%) | loss: 3.230462 | lrm: 1.00 | dt: 268ms | tok/sec: 978,632 | mfu: 42.4% | epoch: 1 | remaining: 211s    
step 00339 (29.5%) | loss: 3.235927 | lrm: 1.00 | dt: 271ms | tok/sec: 966,908 | mfu: 41.9% | epoch: 1 | remaining: 211s    
step 00340 (29.6%) | loss: 3.232323 | lrm: 1.00 | dt: 272ms | tok/sec: 963,588 | mfu: 41.7% | epoch: 1 | remaining: 211s    
step 00341 (29.7%) | loss: 3.235057 | lrm: 1.00 | dt: 267ms | tok/sec: 980,052 | mfu: 42.5% | epoch: 1 | remaining: 211s    
step 00342 (29.8%) | loss: 3.228684 | lrm: 1.00 | dt: 269ms | tok/sec: 973,085 | mfu: 42.2% | epoch: 1 | remaining: 210s    
step 00343 (29.9%) | loss: 3.224307 | lrm: 1.00 | dt: 269ms | tok/sec: 976,018 | mfu: 42.3% | epoch: 1 | remaining: 210s    
step 00344 (30.0%) | loss: 3.224249 | lrm: 1.00 | dt: 271ms | tok/sec: 968,008 | mfu: 41.9% | epoch: 1 | remaining: 210s    
step 00345 (30.1%) | loss: 3.226358 | lrm: 1.00 | dt: 268ms | tok/sec: 979,196 | mfu: 42.4% | epoch: 1 | remaining: 209s    
step 00346 (30.2%) | loss: 3.226462 | lrm: 1.00 | dt: 269ms | tok/sec: 973,943 | mfu: 42.2% | epoch: 1 | remaining: 209s    
step 00347 (30.3%) | loss: 3.225920 | lrm: 1.00 | dt: 270ms | tok/sec: 970,723 | mfu: 42.0% | epoch: 1 | remaining: 209s    
step 00348 (30.3%) | loss: 3.223014 | lrm: 1.00 | dt: 271ms | tok/sec: 967,051 | mfu: 41.9% | epoch: 1 | remaining: 209s    
step 00349 (30.4%) | loss: 3.220629 | lrm: 1.00 | dt: 267ms | tok/sec: 980,338 | mfu: 42.5% | epoch: 1 | remaining: 208s    
step 00350 (30.5%) | loss: 3.221071 | lrm: 1.00 | dt: 270ms | tok/sec: 971,682 | mfu: 42.1% | epoch: 1 | remaining: 208s    
step 00351 (30.6%) | loss: 3.214618 | lrm: 1.00 | dt: 268ms | tok/sec: 978,091 | mfu: 42.4% | epoch: 1 | remaining: 208s    
step 00352 (30.7%) | loss: 3.212132 | lrm: 1.00 | dt: 270ms | tok/sec: 972,629 | mfu: 42.1% | epoch: 1 | remaining: 208s    
step 00353 (30.8%) | loss: 3.217433 | lrm: 1.00 | dt: 269ms | tok/sec: 972,729 | mfu: 42.1% | epoch: 1 | remaining: 207s    
step 00354 (30.9%) | loss: 3.217266 | lrm: 1.00 | dt: 269ms | tok/sec: 973,973 | mfu: 42.2% | epoch: 1 | remaining: 207s    
step 00355 (31.0%) | loss: 3.208639 | lrm: 1.00 | dt: 270ms | tok/sec: 970,759 | mfu: 42.0% | epoch: 1 | remaining: 207s    
step 00356 (31.1%) | loss: 3.208346 | lrm: 1.00 | dt: 267ms | tok/sec: 982,590 | mfu: 42.6% | epoch: 1 | remaining: 207s    
step 00357 (31.2%) | loss: 3.207084 | lrm: 1.00 | dt: 270ms | tok/sec: 971,949 | mfu: 42.1% | epoch: 1 | remaining: 206s    
step 00358 (31.2%) | loss: 3.209041 | lrm: 1.00 | dt: 268ms | tok/sec: 976,762 | mfu: 42.3% | epoch: 1 | remaining: 206s    
step 00359 (31.3%) | loss: 3.207517 | lrm: 1.00 | dt: 270ms | tok/sec: 971,126 | mfu: 42.1% | epoch: 1 | remaining: 206s    
step 00360 (31.4%) | loss: 3.205421 | lrm: 1.00 | dt: 268ms | tok/sec: 977,272 | mfu: 42.3% | epoch: 1 | remaining: 205s    
step 00361 (31.5%) | loss: 3.197661 | lrm: 1.00 | dt: 268ms | tok/sec: 978,384 | mfu: 42.4% | epoch: 1 | remaining: 205s    
step 00362 (31.6%) | loss: 3.198408 | lrm: 1.00 | dt: 270ms | tok/sec: 970,358 | mfu: 42.0% | epoch: 1 | remaining: 205s    
step 00363 (31.7%) | loss: 3.194489 | lrm: 1.00 | dt: 269ms | tok/sec: 972,937 | mfu: 42.1% | epoch: 1 | remaining: 205s    
step 00364 (31.8%) | loss: 3.192174 | lrm: 1.00 | dt: 270ms | tok/sec: 969,868 | mfu: 42.0% | epoch: 1 | remaining: 204s    
step 00365 (31.9%) | loss: 3.193546 | lrm: 1.00 | dt: 266ms | tok/sec: 984,384 | mfu: 42.6% | epoch: 1 | remaining: 204s    
step 00366 (32.0%) | loss: 3.187454 | lrm: 1.00 | dt: 271ms | tok/sec: 968,251 | mfu: 41.9% | epoch: 1 | remaining: 204s    
step 00367 (32.1%) | loss: 3.187993 | lrm: 1.00 | dt: 270ms | tok/sec: 972,420 | mfu: 42.1% | epoch: 1 | remaining: 204s    
step 00368 (32.1%) | loss: 3.183054 | lrm: 1.00 | dt: 287ms | tok/sec: 913,248 | mfu: 39.6% | epoch: 1 | remaining: 203s    
step 00369 (32.2%) | loss: 3.176804 | lrm: 1.00 | dt: 263ms | tok/sec: 994,992 | mfu: 43.1% | epoch: 1 | remaining: 203s    
step 00370 (32.3%) | loss: 3.177778 | lrm: 1.00 | dt: 270ms | tok/sec: 969,945 | mfu: 42.0% | epoch: 1 | remaining: 203s    
step 00371 (32.4%) | loss: 3.180981 | lrm: 1.00 | dt: 270ms | tok/sec: 970,190 | mfu: 42.0% | epoch: 1 | remaining: 202s    
step 00372 (32.5%) | loss: 3.178694 | lrm: 1.00 | dt: 273ms | tok/sec: 959,292 | mfu: 41.6% | epoch: 1 | remaining: 202s    
step 00373 (32.6%) | loss: 3.178276 | lrm: 1.00 | dt: 269ms | tok/sec: 975,946 | mfu: 42.3% | epoch: 1 | remaining: 202s    
step 00374 (32.7%) | loss: 3.174279 | lrm: 1.00 | dt: 267ms | tok/sec: 982,497 | mfu: 42.6% | epoch: 1 | remaining: 202s    
step 00375 (32.8%) | loss: 3.171131 | lrm: 1.00 | dt: 273ms | tok/sec: 959,280 | mfu: 41.6% | epoch: 1 | remaining: 201s    
step 00376 (32.9%) | loss: 3.169588 | lrm: 1.00 | dt: 269ms | tok/sec: 974,452 | mfu: 42.2% | epoch: 1 | remaining: 201s    
step 00377 (33.0%) | loss: 3.165553 | lrm: 1.00 | dt: 269ms | tok/sec: 973,078 | mfu: 42.2% | epoch: 1 | remaining: 201s    
step 00378 (33.0%) | loss: 3.167363 | lrm: 1.00 | dt: 265ms | tok/sec: 988,286 | mfu: 42.8% | epoch: 1 | remaining: 201s    
step 00379 (33.1%) | loss: 3.173727 | lrm: 1.00 | dt: 271ms | tok/sec: 966,788 | mfu: 41.9% | epoch: 1 | remaining: 200s    
step 00380 (33.2%) | loss: 3.172996 | lrm: 1.00 | dt: 269ms | tok/sec: 973,259 | mfu: 42.2% | epoch: 1 | remaining: 200s    
step 00381 (33.3%) | loss: 3.175668 | lrm: 1.00 | dt: 271ms | tok/sec: 968,952 | mfu: 42.0% | epoch: 1 | remaining: 200s    
step 00382 (33.4%) | loss: 3.176452 | lrm: 1.00 | dt: 268ms | tok/sec: 977,295 | mfu: 42.3% | epoch: 1 | remaining: 200s    
step 00383 (33.5%) | loss: 3.177397 | lrm: 1.00 | dt: 271ms | tok/sec: 967,810 | mfu: 41.9% | epoch: 1 | remaining: 199s    
step 00384 (33.6%) | loss: 3.178355 | lrm: 1.00 | dt: 268ms | tok/sec: 977,208 | mfu: 42.3% | epoch: 1 | remaining: 199s    
step 00385 (33.7%) | loss: 3.177508 | lrm: 1.00 | dt: 270ms | tok/sec: 972,677 | mfu: 42.1% | epoch: 1 | remaining: 199s    
step 00386 (33.8%) | loss: 3.171873 | lrm: 1.00 | dt: 267ms | tok/sec: 981,818 | mfu: 42.5% | epoch: 1 | remaining: 198s    
step 00387 (33.9%) | loss: 3.172128 | lrm: 1.00 | dt: 269ms | tok/sec: 974,034 | mfu: 42.2% | epoch: 1 | remaining: 198s    
step 00388 (33.9%) | loss: 3.167871 | lrm: 1.00 | dt: 268ms | tok/sec: 977,446 | mfu: 42.3% | epoch: 1 | remaining: 198s    
step 00389 (34.0%) | loss: 3.162195 | lrm: 1.00 | dt: 271ms | tok/sec: 968,594 | mfu: 42.0% | epoch: 1 | remaining: 198s    
step 00390 (34.1%) | loss: 3.164420 | lrm: 1.00 | dt: 271ms | tok/sec: 968,493 | mfu: 42.0% | epoch: 1 | remaining: 197s    
step 00391 (34.2%) | loss: 3.165561 | lrm: 1.00 | dt: 268ms | tok/sec: 977,034 | mfu: 42.3% | epoch: 1 | remaining: 197s    
step 00392 (34.3%) | loss: 3.164114 | lrm: 1.00 | dt: 270ms | tok/sec: 970,356 | mfu: 42.0% | epoch: 1 | remaining: 197s    
step 00393 (34.4%) | loss: 3.165730 | lrm: 1.00 | dt: 270ms | tok/sec: 971,046 | mfu: 42.1% | epoch: 1 | remaining: 197s    
step 00394 (34.5%) | loss: 3.164877 | lrm: 1.00 | dt: 271ms | tok/sec: 968,959 | mfu: 42.0% | epoch: 1 | remaining: 196s    
step 00395 (34.6%) | loss: 3.164771 | lrm: 1.00 | dt: 270ms | tok/sec: 971,816 | mfu: 42.1% | epoch: 1 | remaining: 196s    
step 00396 (34.7%) | loss: 3.166742 | lrm: 1.00 | dt: 271ms | tok/sec: 968,715 | mfu: 42.0% | epoch: 1 | remaining: 196s    
step 00397 (34.8%) | loss: 3.158270 | lrm: 1.00 | dt: 268ms | tok/sec: 977,990 | mfu: 42.4% | epoch: 1 | remaining: 195s    
step 00398 (34.8%) | loss: 3.155503 | lrm: 1.00 | dt: 271ms | tok/sec: 967,356 | mfu: 41.9% | epoch: 1 | remaining: 195s    
step 00399 (34.9%) | loss: 3.153985 | lrm: 1.00 | dt: 268ms | tok/sec: 979,694 | mfu: 42.4% | epoch: 1 | remaining: 195s    
step 00400 (35.0%) | loss: 3.151935 | lrm: 1.00 | dt: 272ms | tok/sec: 963,629 | mfu: 41.7% | epoch: 1 | remaining: 195s    
step 00401 (35.1%) | loss: 3.151531 | lrm: 1.00 | dt: 268ms | tok/sec: 979,600 | mfu: 42.4% | epoch: 1 | remaining: 194s    
step 00402 (35.2%) | loss: 3.153495 | lrm: 1.00 | dt: 271ms | tok/sec: 968,867 | mfu: 42.0% | epoch: 1 | remaining: 194s    
step 00403 (35.3%) | loss: 3.153397 | lrm: 1.00 | dt: 269ms | tok/sec: 973,849 | mfu: 42.2% | epoch: 1 | remaining: 194s    
step 00404 (35.4%) | loss: 3.152582 | lrm: 1.00 | dt: 272ms | tok/sec: 963,417 | mfu: 41.7% | epoch: 1 | remaining: 194s    
step 00405 (35.5%) | loss: 3.153782 | lrm: 1.00 | dt: 267ms | tok/sec: 980,188 | mfu: 42.5% | epoch: 1 | remaining: 193s    
step 00406 (35.6%) | loss: 3.151594 | lrm: 1.00 | dt: 269ms | tok/sec: 974,052 | mfu: 42.2% | epoch: 1 | remaining: 193s    
step 00407 (35.7%) | loss: 3.149952 | lrm: 1.00 | dt: 270ms | tok/sec: 972,375 | mfu: 42.1% | epoch: 1 | remaining: 193s    
step 00408 (35.7%) | loss: 3.148474 | lrm: 1.00 | dt: 272ms | tok/sec: 963,051 | mfu: 41.7% | epoch: 1 | remaining: 193s    
step 00409 (35.8%) | loss: 3.145696 | lrm: 1.00 | dt: 269ms | tok/sec: 973,555 | mfu: 42.2% | epoch: 1 | remaining: 192s    
step 00410 (35.9%) | loss: 3.145365 | lrm: 1.00 | dt: 271ms | tok/sec: 966,172 | mfu: 41.9% | epoch: 1 | remaining: 192s    
step 00411 (36.0%) | loss: 3.136216 | lrm: 1.00 | dt: 268ms | tok/sec: 979,340 | mfu: 42.4% | epoch: 1 | remaining: 192s    
step 00412 (36.1%) | loss: 3.138377 | lrm: 1.00 | dt: 270ms | tok/sec: 971,829 | mfu: 42.1% | epoch: 1 | remaining: 191s    
step 00413 (36.2%) | loss: 3.136977 | lrm: 1.00 | dt: 269ms | tok/sec: 976,158 | mfu: 42.3% | epoch: 1 | remaining: 191s    
step 00414 (36.3%) | loss: 3.135658 | lrm: 1.00 | dt: 268ms | tok/sec: 978,234 | mfu: 42.4% | epoch: 1 | remaining: 191s    
step 00415 (36.4%) | loss: 3.134498 | lrm: 1.00 | dt: 268ms | tok/sec: 977,472 | mfu: 42.3% | epoch: 1 | remaining: 191s    
step 00416 (36.5%) | loss: 3.133757 | lrm: 1.00 | dt: 271ms | tok/sec: 965,844 | mfu: 41.8% | epoch: 1 | remaining: 190s    
step 00417 (36.5%) | loss: 3.135082 | lrm: 1.00 | dt: 270ms | tok/sec: 972,231 | mfu: 42.1% | epoch: 1 | remaining: 190s    
step 00418 (36.6%) | loss: 3.134602 | lrm: 1.00 | dt: 268ms | tok/sec: 978,194 | mfu: 42.4% | epoch: 1 | remaining: 190s    
step 00419 (36.7%) | loss: 3.132603 | lrm: 1.00 | dt: 272ms | tok/sec: 965,467 | mfu: 41.8% | epoch: 1 | remaining: 190s    
step 00420 (36.8%) | loss: 3.133699 | lrm: 1.00 | dt: 272ms | tok/sec: 963,251 | mfu: 41.7% | epoch: 1 | remaining: 189s    
step 00421 (36.9%) | loss: 3.128875 | lrm: 1.00 | dt: 270ms | tok/sec: 971,653 | mfu: 42.1% | epoch: 1 | remaining: 189s    
step 00422 (37.0%) | loss: 3.128098 | lrm: 1.00 | dt: 268ms | tok/sec: 979,053 | mfu: 42.4% | epoch: 1 | remaining: 189s    
step 00423 (37.1%) | loss: 3.133960 | lrm: 1.00 | dt: 269ms | tok/sec: 973,166 | mfu: 42.2% | epoch: 1 | remaining: 188s    
step 00424 (37.2%) | loss: 3.136632 | lrm: 1.00 | dt: 270ms | tok/sec: 970,477 | mfu: 42.0% | epoch: 1 | remaining: 188s    
step 00425 (37.3%) | loss: 3.131696 | lrm: 1.00 | dt: 271ms | tok/sec: 965,913 | mfu: 41.8% | epoch: 1 | remaining: 188s    
step 00426 (37.4%) | loss: 3.130911 | lrm: 1.00 | dt: 269ms | tok/sec: 974,443 | mfu: 42.2% | epoch: 1 | remaining: 188s    
step 00427 (37.4%) | loss: 3.126801 | lrm: 1.00 | dt: 270ms | tok/sec: 972,154 | mfu: 42.1% | epoch: 1 | remaining: 187s    
step 00428 (37.5%) | loss: 3.123303 | lrm: 1.00 | dt: 267ms | tok/sec: 980,748 | mfu: 42.5% | epoch: 1 | remaining: 187s    
step 00429 (37.6%) | loss: 3.120985 | lrm: 1.00 | dt: 271ms | tok/sec: 967,490 | mfu: 41.9% | epoch: 1 | remaining: 187s    
step 00430 (37.7%) | loss: 3.123293 | lrm: 1.00 | dt: 268ms | tok/sec: 978,873 | mfu: 42.4% | epoch: 1 | remaining: 187s    
step 00431 (37.8%) | loss: 3.121774 | lrm: 1.00 | dt: 274ms | tok/sec: 958,378 | mfu: 41.5% | epoch: 1 | remaining: 186s    
step 00432 (37.9%) | loss: 3.117780 | lrm: 1.00 | dt: 268ms | tok/sec: 976,741 | mfu: 42.3% | epoch: 1 | remaining: 186s    
step 00433 (38.0%) | loss: 3.120776 | lrm: 1.00 | dt: 271ms | tok/sec: 966,563 | mfu: 41.9% | epoch: 1 | remaining: 186s    
step 00434 (38.1%) | loss: 3.123978 | lrm: 1.00 | dt: 270ms | tok/sec: 971,271 | mfu: 42.1% | epoch: 1 | remaining: 185s    
step 00435 (38.2%) | loss: 3.125839 | lrm: 1.00 | dt: 269ms | tok/sec: 975,547 | mfu: 42.3% | epoch: 1 | remaining: 185s    
step 00436 (38.3%) | loss: 3.124282 | lrm: 1.00 | dt: 270ms | tok/sec: 972,246 | mfu: 42.1% | epoch: 1 | remaining: 185s    
step 00437 (38.3%) | loss: 3.123186 | lrm: 1.00 | dt: 269ms | tok/sec: 975,727 | mfu: 42.3% | epoch: 1 | remaining: 185s    
step 00438 (38.4%) | loss: 3.123860 | lrm: 1.00 | dt: 270ms | tok/sec: 971,207 | mfu: 42.1% | epoch: 1 | remaining: 184s    
step 00439 (38.5%) | loss: 3.124556 | lrm: 1.00 | dt: 271ms | tok/sec: 969,056 | mfu: 42.0% | epoch: 1 | remaining: 184s    
step 00440 (38.6%) | loss: 3.124946 | lrm: 1.00 | dt: 268ms | tok/sec: 976,953 | mfu: 42.3% | epoch: 1 | remaining: 184s    
step 00441 (38.7%) | loss: 3.127793 | lrm: 1.00 | dt: 269ms | tok/sec: 975,157 | mfu: 42.2% | epoch: 1 | remaining: 184s    
step 00442 (38.8%) | loss: 3.128966 | lrm: 1.00 | dt: 268ms | tok/sec: 979,379 | mfu: 42.4% | epoch: 1 | remaining: 183s    
step 00443 (38.9%) | loss: 3.131941 | lrm: 1.00 | dt: 270ms | tok/sec: 969,390 | mfu: 42.0% | epoch: 1 | remaining: 183s    
step 00444 (39.0%) | loss: 3.121277 | lrm: 1.00 | dt: 270ms | tok/sec: 970,533 | mfu: 42.0% | epoch: 1 | remaining: 183s    
step 00445 (39.1%) | loss: 3.118825 | lrm: 1.00 | dt: 270ms | tok/sec: 971,209 | mfu: 42.1% | epoch: 1 | remaining: 183s    
step 00446 (39.2%) | loss: 3.116509 | lrm: 1.00 | dt: 271ms | tok/sec: 967,119 | mfu: 41.9% | epoch: 1 | remaining: 182s    
step 00447 (39.2%) | loss: 3.118947 | lrm: 1.00 | dt: 269ms | tok/sec: 975,149 | mfu: 42.2% | epoch: 1 | remaining: 182s    
step 00448 (39.3%) | loss: 3.117749 | lrm: 1.00 | dt: 268ms | tok/sec: 976,832 | mfu: 42.3% | epoch: 1 | remaining: 182s    
step 00449 (39.4%) | loss: 3.117971 | lrm: 1.00 | dt: 267ms | tok/sec: 982,626 | mfu: 42.6% | epoch: 1 | remaining: 181s    
step 00450 (39.5%) | loss: 3.118740 | lrm: 1.00 | dt: 269ms | tok/sec: 973,799 | mfu: 42.2% | epoch: 1 | remaining: 181s    
step 00451 (39.6%) | loss: 3.119989 | lrm: 1.00 | dt: 270ms | tok/sec: 969,516 | mfu: 42.0% | epoch: 1 | remaining: 181s    
step 00452 (39.7%) | loss: 3.123123 | lrm: 1.00 | dt: 270ms | tok/sec: 969,308 | mfu: 42.0% | epoch: 1 | remaining: 181s    
step 00453 (39.8%) | loss: 3.125535 | lrm: 1.00 | dt: 265ms | tok/sec: 988,512 | mfu: 42.8% | epoch: 1 | remaining: 180s    
step 00454 (39.9%) | loss: 3.122597 | lrm: 1.00 | dt: 270ms | tok/sec: 972,509 | mfu: 42.1% | epoch: 1 | remaining: 180s    
step 00455 (40.0%) | loss: 3.122360 | lrm: 1.00 | dt: 268ms | tok/sec: 977,083 | mfu: 42.3% | epoch: 1 | remaining: 180s    
step 00456 (40.1%) | loss: 3.124509 | lrm: 1.00 | dt: 269ms | tok/sec: 973,827 | mfu: 42.2% | epoch: 1 | remaining: 180s    
step 00457 (40.1%) | loss: 3.123483 | lrm: 1.00 | dt: 267ms | tok/sec: 981,309 | mfu: 42.5% | epoch: 1 | remaining: 179s    
step 00458 (40.2%) | loss: 3.123651 | lrm: 1.00 | dt: 270ms | tok/sec: 970,227 | mfu: 42.0% | epoch: 1 | remaining: 179s    
step 00459 (40.3%) | loss: 3.122037 | lrm: 1.00 | dt: 270ms | tok/sec: 969,704 | mfu: 42.0% | epoch: 1 | remaining: 179s    
step 00460 (40.4%) | loss: 3.122151 | lrm: 1.00 | dt: 267ms | tok/sec: 980,092 | mfu: 42.5% | epoch: 1 | remaining: 178s    
step 00461 (40.5%) | loss: 3.124660 | lrm: 1.00 | dt: 269ms | tok/sec: 973,301 | mfu: 42.2% | epoch: 1 | remaining: 178s    
step 00462 (40.6%) | loss: 3.126332 | lrm: 1.00 | dt: 270ms | tok/sec: 969,136 | mfu: 42.0% | epoch: 1 | remaining: 178s    
step 00463 (40.7%) | loss: 3.127179 | lrm: 1.00 | dt: 270ms | tok/sec: 970,910 | mfu: 42.1% | epoch: 1 | remaining: 178s    
step 00464 (40.8%) | loss: 3.121113 | lrm: 1.00 | dt: 270ms | tok/sec: 972,221 | mfu: 42.1% | epoch: 1 | remaining: 177s    
step 00465 (40.9%) | loss: 3.118130 | lrm: 1.00 | dt: 268ms | tok/sec: 977,090 | mfu: 42.3% | epoch: 1 | remaining: 177s    
step 00466 (41.0%) | loss: 3.116188 | lrm: 1.00 | dt: 271ms | tok/sec: 968,370 | mfu: 41.9% | epoch: 1 | remaining: 177s    
step 00467 (41.0%) | loss: 3.113171 | lrm: 1.00 | dt: 269ms | tok/sec: 972,947 | mfu: 42.1% | epoch: 1 | remaining: 177s    
step 00468 (41.1%) | loss: 3.117606 | lrm: 1.00 | dt: 267ms | tok/sec: 979,993 | mfu: 42.4% | epoch: 1 | remaining: 176s    
step 00469 (41.2%) | loss: 3.115989 | lrm: 1.00 | dt: 270ms | tok/sec: 970,943 | mfu: 42.1% | epoch: 1 | remaining: 176s    
step 00470 (41.3%) | loss: 3.115672 | lrm: 1.00 | dt: 269ms | tok/sec: 975,662 | mfu: 42.3% | epoch: 1 | remaining: 176s    
step 00471 (41.4%) | loss: 3.113363 | lrm: 1.00 | dt: 270ms | tok/sec: 971,425 | mfu: 42.1% | epoch: 1 | remaining: 176s    
step 00472 (41.5%) | loss: 3.111238 | lrm: 1.00 | dt: 268ms | tok/sec: 978,758 | mfu: 42.4% | epoch: 1 | remaining: 175s    
step 00473 (41.6%) | loss: 3.109228 | lrm: 1.00 | dt: 269ms | tok/sec: 973,163 | mfu: 42.2% | epoch: 1 | remaining: 175s    
