Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011262 | lrm: 0.00 | dt: 8066ms | tok/sec: 32,499 | mfu: 0.8% | epoch: 1 | remaining: 300s    
step 00886 (47.7%) | loss: 3.059557 | lrm: 1.00 | dt: 165ms | tok/sec: 1,585,304 | mfu: 38.3% | epoch: 1 | remaining: 157s    
step 00887 (47.8%) | loss: 3.054582 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,591 | mfu: 39.4% | epoch: 1 | remaining: 157s    
step 00888 (47.8%) | loss: 3.055962 | lrm: 1.00 | dt: 164ms | tok/sec: 1,596,241 | mfu: 38.6% | epoch: 1 | remaining: 156s    
step 00889 (47.9%) | loss: 3.059817 | lrm: 1.00 | dt: 163ms | tok/sec: 1,604,922 | mfu: 38.8% | epoch: 1 | remaining: 156s    
step 00890 (47.9%) | loss: 3.060967 | lrm: 1.00 | dt: 162ms | tok/sec: 1,622,112 | mfu: 39.2% | epoch: 1 | remaining: 156s    
step 00891 (48.0%) | loss: 3.061341 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,612 | mfu: 39.0% | epoch: 1 | remaining: 156s    
step 00892 (48.0%) | loss: 3.059092 | lrm: 1.00 | dt: 162ms | tok/sec: 1,615,816 | mfu: 39.0% | epoch: 1 | remaining: 156s    
step 00893 (48.1%) | loss: 3.057618 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,647 | mfu: 39.4% | epoch: 1 | remaining: 156s    
step 00894 (48.1%) | loss: 3.052147 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,465 | mfu: 38.9% | epoch: 1 | remaining: 155s    
step 00895 (48.2%) | loss: 3.046441 | lrm: 1.00 | dt: 163ms | tok/sec: 1,612,787 | mfu: 39.0% | epoch: 1 | remaining: 155s    
step 00896 (48.2%) | loss: 3.049422 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,816 | mfu: 39.1% | epoch: 1 | remaining: 155s    
step 00897 (48.3%) | loss: 3.049209 | lrm: 1.00 | dt: 166ms | tok/sec: 1,581,107 | mfu: 38.2% | epoch: 1 | remaining: 155s    
step 00898 (48.4%) | loss: 3.046854 | lrm: 1.00 | dt: 161ms | tok/sec: 1,633,011 | mfu: 39.5% | epoch: 1 | remaining: 155s    
step 00899 (48.4%) | loss: 3.047458 | lrm: 1.00 | dt: 160ms | tok/sec: 1,635,990 | mfu: 39.5% | epoch: 1 | remaining: 155s    
step 00900 (48.5%) | loss: 3.042895 | lrm: 1.00 | dt: 165ms | tok/sec: 1,584,790 | mfu: 38.3% | epoch: 1 | remaining: 154s    
step 00901 (48.5%) | loss: 3.042246 | lrm: 1.00 | dt: 161ms | tok/sec: 1,632,759 | mfu: 39.4% | epoch: 1 | remaining: 154s    
step 00902 (48.6%) | loss: 3.046010 | lrm: 1.00 | dt: 163ms | tok/sec: 1,609,145 | mfu: 38.9% | epoch: 1 | remaining: 154s    
step 00903 (48.6%) | loss: 3.044694 | lrm: 1.00 | dt: 165ms | tok/sec: 1,586,764 | mfu: 38.3% | epoch: 1 | remaining: 154s    
step 00904 (48.7%) | loss: 3.048689 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,480 | mfu: 39.1% | epoch: 1 | remaining: 154s    
step 00905 (48.7%) | loss: 3.044394 | lrm: 1.00 | dt: 161ms | tok/sec: 1,624,530 | mfu: 39.3% | epoch: 1 | remaining: 154s    
step 00906 (48.8%) | loss: 3.041795 | lrm: 1.00 | dt: 163ms | tok/sec: 1,606,139 | mfu: 38.8% | epoch: 1 | remaining: 153s    
step 00907 (48.8%) | loss: 3.044422 | lrm: 1.00 | dt: 161ms | tok/sec: 1,623,798 | mfu: 39.2% | epoch: 1 | remaining: 153s    
step 00908 (48.9%) | loss: 3.041632 | lrm: 1.00 | dt: 161ms | tok/sec: 1,630,094 | mfu: 39.4% | epoch: 1 | remaining: 153s    
step 00909 (49.0%) | loss: 3.037890 | lrm: 1.00 | dt: 163ms | tok/sec: 1,610,529 | mfu: 38.9% | epoch: 1 | remaining: 153s    
step 00910 (49.0%) | loss: 3.034537 | lrm: 1.00 | dt: 164ms | tok/sec: 1,597,300 | mfu: 38.6% | epoch: 1 | remaining: 153s    
step 00911 (49.1%) | loss: 3.037561 | lrm: 1.00 | dt: 162ms | tok/sec: 1,618,492 | mfu: 39.1% | epoch: 1 | remaining: 153s    
step 00912 (49.1%) | loss: 3.037800 | lrm: 1.00 | dt: 165ms | tok/sec: 1,593,391 | mfu: 38.5% | epoch: 1 | remaining: 152s    
step 00913 (49.2%) | loss: 3.039898 | lrm: 1.00 | dt: 164ms | tok/sec: 1,599,836 | mfu: 38.7% | epoch: 1 | remaining: 152s    
step 00914 (49.2%) | loss: 3.038473 | lrm: 1.00 | dt: 196ms | tok/sec: 1,339,885 | mfu: 32.4% | epoch: 1 | remaining: 152s    
step 00915 (49.3%) | loss: 3.039335 | lrm: 1.00 | dt: 158ms | tok/sec: 1,664,214 | mfu: 40.2% | epoch: 1 | remaining: 152s    
step 00916 (49.3%) | loss: 3.035593 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,363 | mfu: 39.5% | epoch: 1 | remaining: 152s    
step 00917 (49.4%) | loss: 3.035989 | lrm: 1.00 | dt: 162ms | tok/sec: 1,619,465 | mfu: 39.1% | epoch: 1 | remaining: 152s    
step 00918 (49.4%) | loss: 3.039526 | lrm: 1.00 | dt: 162ms | tok/sec: 1,613,407 | mfu: 39.0% | epoch: 1 | remaining: 151s    
step 00919 (49.5%) | loss: 3.040329 | lrm: 1.00 | dt: 162ms | tok/sec: 1,617,761 | mfu: 39.1% | epoch: 1 | remaining: 151s    
step 00920 (49.6%) | loss: 3.043106 | lrm: 1.00 | dt: 177ms | tok/sec: 1,482,424 | mfu: 35.8% | epoch: 1 | remaining: 151s    
step 00921 (49.6%) | loss: 3.041806 | lrm: 1.00 | dt: 160ms | tok/sec: 1,641,765 | mfu: 39.7% | epoch: 1 | remaining: 151s    
step 00922 (49.7%) | loss: 3.045407 | lrm: 1.00 | dt: 162ms | tok/sec: 1,616,550 | mfu: 39.1% | epoch: 1 | remaining: 151s    
step 00923 (49.7%) | loss: 3.043915 | lrm: 1.00 | dt: 160ms | tok/sec: 1,634,701 | mfu: 39.5% | epoch: 1 | remaining: 151s    
step 00924 (49.8%) | loss: 3.045527 | lrm: 1.00 | dt: 161ms | tok/sec: 1,629,842 | mfu: 39.4% | epoch: 1 | remaining: 151s    
step 00925 (49.8%) | loss: 3.044580 | lrm: 1.00 | dt: 161ms | tok/sec: 1,631,313 | mfu: 39.4% | epoch: 1 | remaining: 150s    
step 00926 (49.9%) | loss: 3.044635 | lrm: 1.00 | dt: 168ms | tok/sec: 1,557,604 | mfu: 37.6% | epoch: 1 | remaining: 150s    
step 00927 (49.9%) | loss: 3.042691 | lrm: 1.00 | dt: 162ms | tok/sec: 1,621,947 | mfu: 39.2% | epoch: 1 | remaining: 150s    
step 00928 (50.0%) | loss: 3.044718 | lrm: 1.00 | dt: 227ms | tok/sec: 1,155,414 | mfu: 27.9% | epoch: 1 | remaining: 150s    
step 00929 (50.1%) | loss: 3.047870 | lrm: 1.00 | dt: 157ms | tok/sec: 1,671,089 | mfu: 40.4% | epoch: 1 | remaining: 150s    
step 00930 (50.1%) | loss: 3.048092 | lrm: 1.00 | dt: 158ms | tok/sec: 1,654,428 | mfu: 40.0% | epoch: 1 | remaining: 149s    
step 00931 (50.2%) | loss: 3.043087 | lrm: 1.00 | dt: 159ms | tok/sec: 1,647,689 | mfu: 39.8% | epoch: 1 | remaining: 149s    
step 00932 (50.2%) | loss: 3.041025 | lrm: 1.00 | dt: 159ms | tok/sec: 1,645,761 | mfu: 39.8% | epoch: 1 | remaining: 149s    
step 00933 (50.3%) | loss: 3.040857 | lrm: 0.99 | dt: 161ms | tok/sec: 1,624,384 | mfu: 39.2% | epoch: 1 | remaining: 149s    
step 00934 (50.3%) | loss: 3.040577 | lrm: 0.99 | dt: 177ms | tok/sec: 1,481,803 | mfu: 35.8% | epoch: 1 | remaining: 149s    
step 00935 (50.4%) | loss: 3.036656 | lrm: 0.99 | dt: 169ms | tok/sec: 1,547,982 | mfu: 37.4% | epoch: 1 | remaining: 149s    
step 00936 (50.5%) | loss: 3.039602 | lrm: 0.99 | dt: 160ms | tok/sec: 1,636,796 | mfu: 39.5% | epoch: 1 | remaining: 148s    
step 00937 (50.5%) | loss: 3.040072 | lrm: 0.99 | dt: 159ms | tok/sec: 1,653,060 | mfu: 39.9% | epoch: 1 | remaining: 148s    
step 00938 (50.6%) | loss: 3.045872 | lrm: 0.99 | dt: 158ms | tok/sec: 1,654,002 | mfu: 40.0% | epoch: 1 | remaining: 148s    
step 00939 (50.6%) | loss: 3.040497 | lrm: 0.99 | dt: 160ms | tok/sec: 1,634,312 | mfu: 39.5% | epoch: 1 | remaining: 148s    
step 00940 (50.7%) | loss: 3.042644 | lrm: 0.99 | dt: 170ms | tok/sec: 1,542,596 | mfu: 37.3% | epoch: 1 | remaining: 148s    
step 00941 (50.7%) | loss: 3.033615 | lrm: 0.99 | dt: 164ms | tok/sec: 1,595,222 | mfu: 38.5% | epoch: 1 | remaining: 148s    
step 00942 (50.8%) | loss: 3.036901 | lrm: 0.98 | dt: 164ms | tok/sec: 1,602,205 | mfu: 38.7% | epoch: 1 | remaining: 148s    
step 00943 (50.8%) | loss: 3.034211 | lrm: 0.98 | dt: 160ms | tok/sec: 1,641,559 | mfu: 39.7% | epoch: 1 | remaining: 147s    
step 00944 (50.9%) | loss: 3.036062 | lrm: 0.98 | dt: 159ms | tok/sec: 1,645,005 | mfu: 39.7% | epoch: 1 | remaining: 147s    
step 00945 (50.9%) | loss: 3.035922 | lrm: 0.98 | dt: 162ms | tok/sec: 1,617,076 | mfu: 39.1% | epoch: 1 | remaining: 147s    
step 00946 (51.0%) | loss: 3.029062 | lrm: 0.98 | dt: 168ms | tok/sec: 1,560,673 | mfu: 37.7% | epoch: 1 | remaining: 147s    
step 00947 (51.0%) | loss: 3.031135 | lrm: 0.98 | dt: 167ms | tok/sec: 1,568,235 | mfu: 37.9% | epoch: 1 | remaining: 147s    
step 00948 (51.1%) | loss: 3.028953 | lrm: 0.98 | dt: 163ms | tok/sec: 1,603,394 | mfu: 38.7% | epoch: 1 | remaining: 147s    
step 00949 (51.2%) | loss: 3.029671 | lrm: 0.98 | dt: 172ms | tok/sec: 1,522,266 | mfu: 36.8% | epoch: 1 | remaining: 146s    
step 00950 (51.2%) | loss: 3.026850 | lrm: 0.98 | dt: 159ms | tok/sec: 1,653,771 | mfu: 40.0% | epoch: 1 | remaining: 146s    
step 00951 (51.3%) | loss: 3.029029 | lrm: 0.97 | dt: 163ms | tok/sec: 1,607,741 | mfu: 38.8% | epoch: 1 | remaining: 146s    
step 00952 (51.3%) | loss: 3.035462 | lrm: 0.97 | dt: 167ms | tok/sec: 1,566,981 | mfu: 37.9% | epoch: 1 | remaining: 146s    
step 00953 (51.4%) | loss: 3.041564 | lrm: 0.97 | dt: 165ms | tok/sec: 1,593,042 | mfu: 38.5% | epoch: 1 | remaining: 146s    
step 00954 (51.4%) | loss: 3.042563 | lrm: 0.97 | dt: 164ms | tok/sec: 1,598,220 | mfu: 38.6% | epoch: 1 | remaining: 146s    
step 00955 (51.5%) | loss: 3.037422 | lrm: 0.97 | dt: 160ms | tok/sec: 1,633,797 | mfu: 39.5% | epoch: 1 | remaining: 145s    
step 00956 (51.5%) | loss: 3.036083 | lrm: 0.97 | dt: 159ms | tok/sec: 1,650,462 | mfu: 39.9% | epoch: 1 | remaining: 145s    
step 00957 (51.6%) | loss: 3.035955 | lrm: 0.97 | dt: 161ms | tok/sec: 1,632,352 | mfu: 39.4% | epoch: 1 | remaining: 145s    
step 00958 (51.6%) | loss: 3.039371 | lrm: 0.97 | dt: 164ms | tok/sec: 1,594,098 | mfu: 38.5% | epoch: 1 | remaining: 145s    
step 00959 (51.7%) | loss: 3.035197 | lrm: 0.97 | dt: 175ms | tok/sec: 1,499,021 | mfu: 36.2% | epoch: 1 | remaining: 145s    
step 00960 (51.8%) | loss: 3.034008 | lrm: 0.96 | dt: 161ms | tok/sec: 1,631,603 | mfu: 39.4% | epoch: 1 | remaining: 145s    
step 00961 (51.8%) | loss: 3.032854 | lrm: 0.96 | dt: 161ms | tok/sec: 1,626,231 | mfu: 39.3% | epoch: 1 | remaining: 144s    
step 00962 (51.9%) | loss: 3.032394 | lrm: 0.96 | dt: 159ms | tok/sec: 1,652,262 | mfu: 39.9% | epoch: 1 | remaining: 144s    
step 00963 (51.9%) | loss: 3.032723 | lrm: 0.96 | dt: 161ms | tok/sec: 1,632,068 | mfu: 39.4% | epoch: 1 | remaining: 144s    
step 00964 (52.0%) | loss: 3.030834 | lrm: 0.96 | dt: 164ms | tok/sec: 1,602,903 | mfu: 38.7% | epoch: 1 | remaining: 144s    
step 00965 (52.0%) | loss: 3.029955 | lrm: 0.96 | dt: 167ms | tok/sec: 1,566,318 | mfu: 37.8% | epoch: 1 | remaining: 144s    
step 00966 (52.1%) | loss: 3.029725 | lrm: 0.96 | dt: 163ms | tok/sec: 1,606,343 | mfu: 38.8% | epoch: 1 | remaining: 144s    
step 00967 (52.1%) | loss: 3.030991 | lrm: 0.96 | dt: 160ms | tok/sec: 1,634,196 | mfu: 39.5% | epoch: 1 | remaining: 143s    
step 00968 (52.2%) | loss: 3.028004 | lrm: 0.96 | dt: 159ms | tok/sec: 1,644,323 | mfu: 39.7% | epoch: 1 | remaining: 143s    
step 00969 (52.2%) | loss: 3.026895 | lrm: 0.96 | dt: 161ms | tok/sec: 1,624,225 | mfu: 39.2% | epoch: 1 | remaining: 143s    
step 00970 (52.3%) | loss: 3.023324 | lrm: 0.95 | dt: 164ms | tok/sec: 1,602,116 | mfu: 38.7% | epoch: 1 | remaining: 143s    
step 00971 (52.4%) | loss: 3.020550 | lrm: 0.95 | dt: 166ms | tok/sec: 1,577,625 | mfu: 38.1% | epoch: 1 | remaining: 143s    
step 00972 (52.4%) | loss: 3.014318 | lrm: 0.95 | dt: 173ms | tok/sec: 1,519,493 | mfu: 36.7% | epoch: 1 | remaining: 143s    
step 00973 (52.5%) | loss: 3.013225 | lrm: 0.95 | dt: 161ms | tok/sec: 1,633,048 | mfu: 39.5% | epoch: 1 | remaining: 142s    
step 00974 (52.5%) | loss: 3.011173 | lrm: 0.95 | dt: 161ms | tok/sec: 1,626,614 | mfu: 39.3% | epoch: 1 | remaining: 142s    
step 00975 (52.6%) | loss: 3.009559 | lrm: 0.95 | dt: 164ms | tok/sec: 1,601,588 | mfu: 38.7% | epoch: 1 | remaining: 142s    
step 00976 (52.6%) | loss: 3.007164 | lrm: 0.95 | dt: 165ms | tok/sec: 1,589,875 | mfu: 38.4% | epoch: 1 | remaining: 142s    
step 00977 (52.7%) | loss: 3.007849 | lrm: 0.95 | dt: 164ms | tok/sec: 1,602,508 | mfu: 38.7% | epoch: 1 | remaining: 142s    
step 00978 (52.7%) | loss: 3.005478 | lrm: 0.95 | dt: 165ms | tok/sec: 1,589,682 | mfu: 38.4% | epoch: 1 | remaining: 142s    
step 00979 (52.8%) | loss: 3.005115 | lrm: 0.94 | dt: 162ms | tok/sec: 1,614,476 | mfu: 39.0% | epoch: 1 | remaining: 141s    
step 00980 (52.8%) | loss: 3.001782 | lrm: 0.94 | dt: 162ms | tok/sec: 1,614,635 | mfu: 39.0% | epoch: 1 | remaining: 141s    
step 00981 (52.9%) | loss: 3.003888 | lrm: 0.94 | dt: 162ms | tok/sec: 1,617,728 | mfu: 39.1% | epoch: 1 | remaining: 141s    
step 00982 (53.0%) | loss: 3.001919 | lrm: 0.94 | dt: 164ms | tok/sec: 1,594,465 | mfu: 38.5% | epoch: 1 | remaining: 141s    
step 00983 (53.0%) | loss: 3.001179 | lrm: 0.94 | dt: 162ms | tok/sec: 1,615,565 | mfu: 39.0% | epoch: 1 | remaining: 141s    
step 00984 (53.1%) | loss: 2.998780 | lrm: 0.94 | dt: 162ms | tok/sec: 1,615,031 | mfu: 39.0% | epoch: 1 | remaining: 141s    
step 00985 (53.1%) | loss: 3.006807 | lrm: 0.94 | dt: 160ms | tok/sec: 1,633,453 | mfu: 39.5% | epoch: 1 | remaining: 140s    
step 00986 (53.2%) | loss: 3.004850 | lrm: 0.94 | dt: 161ms | tok/sec: 1,631,761 | mfu: 39.4% | epoch: 1 | remaining: 140s    
step 00987 (53.2%) | loss: 3.011215 | lrm: 0.94 | dt: 159ms | tok/sec: 1,644,328 | mfu: 39.7% | epoch: 1 | remaining: 140s    
step 00988 (53.3%) | loss: 3.014246 | lrm: 0.93 | dt: 160ms | tok/sec: 1,641,098 | mfu: 39.7% | epoch: 1 | remaining: 140s    
step 00989 (53.3%) | loss: 3.017282 | lrm: 0.93 | dt: 163ms | tok/sec: 1,604,194 | mfu: 38.8% | epoch: 1 | remaining: 140s    
step 00990 (53.4%) | loss: 3.013653 | lrm: 0.93 | dt: 164ms | tok/sec: 1,595,076 | mfu: 38.5% | epoch: 1 | remaining: 140s    
step 00991 (53.4%) | loss: 3.013355 | lrm: 0.93 | dt: 166ms | tok/sec: 1,583,861 | mfu: 38.3% | epoch: 1 | remaining: 140s    
step 00992 (53.5%) | loss: 3.010005 | lrm: 0.93 | dt: 164ms | tok/sec: 1,602,732 | mfu: 38.7% | epoch: 1 | remaining: 139s    
step 00993 (53.5%) | loss: 3.010095 | lrm: 0.93 | dt: 162ms | tok/sec: 1,622,129 | mfu: 39.2% | epoch: 1 | remaining: 139s    
step 00994 (53.6%) | loss: 3.011433 | lrm: 0.93 | dt: 161ms | tok/sec: 1,628,746 | mfu: 39.4% | epoch: 1 | remaining: 139s    
step 00995 (53.7%) | loss: 3.012356 | lrm: 0.93 | dt: 162ms | tok/sec: 1,619,517 | mfu: 39.1% | epoch: 1 | remaining: 139s    
step 00996 (53.7%) | loss: 3.012880 | lrm: 0.93 | dt: 165ms | tok/sec: 1,584,863 | mfu: 38.3% | epoch: 1 | remaining: 139s    
step 00997 (53.8%) | loss: 3.011838 | lrm: 0.92 | dt: 162ms | tok/sec: 1,619,393 | mfu: 39.1% | epoch: 1 | remaining: 139s    
step 00998 (53.8%) | loss: 3.011818 | lrm: 0.92 | dt: 201ms | tok/sec: 1,305,653 | mfu: 31.5% | epoch: 1 | remaining: 138s    
step 00999 (53.9%) | loss: 3.015386 | lrm: 0.92 | dt: 157ms | tok/sec: 1,666,583 | mfu: 40.3% | epoch: 1 | remaining: 138s    
step 01000 (53.9%) | loss: 3.014183 | lrm: 0.92 | dt: 159ms | tok/sec: 1,652,551 | mfu: 39.9% | epoch: 1 | remaining: 138s    
step 01001 (54.0%) | loss: 3.020258 | lrm: 0.92 | dt: 162ms | tok/sec: 1,622,720 | mfu: 39.2% | epoch: 1 | remaining: 138s    
step 01002 (54.0%) | loss: 3.020015 | lrm: 0.92 | dt: 161ms | tok/sec: 1,623,652 | mfu: 39.2% | epoch: 1 | remaining: 138s    
step 01003 (54.1%) | loss: 3.014735 | lrm: 0.92 | dt: 163ms | tok/sec: 1,609,376 | mfu: 38.9% | epoch: 1 | remaining: 138s    
step 01004 (54.2%) | loss: 3.011165 | lrm: 0.92 | dt: 173ms | tok/sec: 1,514,136 | mfu: 36.6% | epoch: 1 | remaining: 137s    
step 01005 (54.2%) | loss: 3.009501 | lrm: 0.92 | dt: 162ms | tok/sec: 1,615,717 | mfu: 39.0% | epoch: 1 | remaining: 137s    
step 01006 (54.3%) | loss: 3.009386 | lrm: 0.91 | dt: 158ms | tok/sec: 1,655,270 | mfu: 40.0% | epoch: 1 | remaining: 137s    
step 01007 (54.3%) | loss: 3.011865 | lrm: 0.91 | dt: 163ms | tok/sec: 1,610,739 | mfu: 38.9% | epoch: 1 | remaining: 137s    
step 01008 (54.4%) | loss: 3.003336 | lrm: 0.91 | dt: 179ms | tok/sec: 1,466,836 | mfu: 35.4% | epoch: 1 | remaining: 137s    
step 01009 (54.4%) | loss: 3.002345 | lrm: 0.91 | dt: 159ms | tok/sec: 1,646,167 | mfu: 39.8% | epoch: 1 | remaining: 137s    
step 01010 (54.5%) | loss: 3.003609 | lrm: 0.91 | dt: 166ms | tok/sec: 1,575,245 | mfu: 38.1% | epoch: 1 | remaining: 136s    
step 01011 (54.5%) | loss: 3.001858 | lrm: 0.91 | dt: 165ms | tok/sec: 1,588,761 | mfu: 38.4% | epoch: 1 | remaining: 136s    
step 01012 (54.6%) | loss: 3.004078 | lrm: 0.91 | dt: 162ms | tok/sec: 1,622,617 | mfu: 39.2% | epoch: 1 | remaining: 136s    
step 01013 (54.6%) | loss: 3.003458 | lrm: 0.91 | dt: 160ms | tok/sec: 1,633,907 | mfu: 39.5% | epoch: 1 | remaining: 136s    
step 01014 (54.7%) | loss: 3.002766 | lrm: 0.91 | dt: 163ms | tok/sec: 1,612,024 | mfu: 38.9% | epoch: 1 | remaining: 136s    
step 01015 (54.8%) | loss: 3.006941 | lrm: 0.90 | dt: 162ms | tok/sec: 1,614,791 | mfu: 39.0% | epoch: 1 | remaining: 136s    
step 01016 (54.8%) | loss: 3.006974 | lrm: 0.90 | dt: 165ms | tok/sec: 1,586,306 | mfu: 38.3% | epoch: 1 | remaining: 135s    
step 01017 (54.9%) | loss: 3.008251 | lrm: 0.90 | dt: 184ms | tok/sec: 1,425,598 | mfu: 34.4% | epoch: 1 | remaining: 135s    
step 01018 (54.9%) | loss: 3.006879 | lrm: 0.90 | dt: 159ms | tok/sec: 1,644,574 | mfu: 39.7% | epoch: 1 | remaining: 135s    
step 01019 (55.0%) | loss: 3.003615 | lrm: 0.90 | dt: 161ms | tok/sec: 1,624,600 | mfu: 39.3% | epoch: 1 | remaining: 135s    
step 01020 (55.0%) | loss: 3.002103 | lrm: 0.90 | dt: 162ms | tok/sec: 1,620,054 | mfu: 39.1% | epoch: 1 | remaining: 135s    
step 01021 (55.1%) | loss: 3.003508 | lrm: 0.90 | dt: 161ms | tok/sec: 1,629,043 | mfu: 39.4% | epoch: 1 | remaining: 135s    
step 01022 (55.1%) | loss: 2.999027 | lrm: 0.90 | dt: 160ms | tok/sec: 1,635,102 | mfu: 39.5% | epoch: 1 | remaining: 134s    
step 01023 (55.2%) | loss: 2.995827 | lrm: 0.90 | dt: 169ms | tok/sec: 1,546,984 | mfu: 37.4% | epoch: 1 | remaining: 134s    
step 01024 (55.3%) | loss: 2.994855 | lrm: 0.89 | dt: 162ms | tok/sec: 1,620,439 | mfu: 39.2% | epoch: 1 | remaining: 134s    
step 01025 (55.3%) | loss: 2.998976 | lrm: 0.89 | dt: 162ms | tok/sec: 1,617,461 | mfu: 39.1% | epoch: 1 | remaining: 134s    
step 01026 (55.4%) | loss: 2.996898 | lrm: 0.89 | dt: 169ms | tok/sec: 1,550,949 | mfu: 37.5% | epoch: 1 | remaining: 134s    
step 01027 (55.4%) | loss: 2.993236 | lrm: 0.89 | dt: 159ms | tok/sec: 1,646,675 | mfu: 39.8% | epoch: 1 | remaining: 134s    
step 01028 (55.5%) | loss: 2.992522 | lrm: 0.89 | dt: 163ms | tok/sec: 1,613,074 | mfu: 39.0% | epoch: 1 | remaining: 133s    
step 01029 (55.5%) | loss: 2.990275 | lrm: 0.89 | dt: 163ms | tok/sec: 1,604,398 | mfu: 38.8% | epoch: 1 | remaining: 133s    
step 01030 (55.6%) | loss: 2.995126 | lrm: 0.89 | dt: 162ms | tok/sec: 1,617,062 | mfu: 39.1% | epoch: 1 | remaining: 133s    
step 01031 (55.6%) | loss: 2.995764 | lrm: 0.89 | dt: 162ms | tok/sec: 1,618,290 | mfu: 39.1% | epoch: 1 | remaining: 133s    
step 01032 (55.7%) | loss: 2.997804 | lrm: 0.89 | dt: 163ms | tok/sec: 1,604,353 | mfu: 38.8% | epoch: 1 | remaining: 133s    
step 01033 (55.7%) | loss: 3.001527 | lrm: 0.89 | dt: 162ms | tok/sec: 1,616,073 | mfu: 39.0% | epoch: 1 | remaining: 133s    
step 01034 (55.8%) | loss: 2.999121 | lrm: 0.88 | dt: 163ms | tok/sec: 1,611,901 | mfu: 38.9% | epoch: 1 | remaining: 132s    
step 01035 (55.8%) | loss: 3.003411 | lrm: 0.88 | dt: 163ms | tok/sec: 1,605,503 | mfu: 38.8% | epoch: 1 | remaining: 132s    
step 01036 (55.9%) | loss: 3.000733 | lrm: 0.88 | dt: 162ms | tok/sec: 1,621,433 | mfu: 39.2% | epoch: 1 | remaining: 132s    
step 01037 (56.0%) | loss: 3.000994 | lrm: 0.88 | dt: 160ms | tok/sec: 1,636,684 | mfu: 39.5% | epoch: 1 | remaining: 132s    
step 01038 (56.0%) | loss: 3.000179 | lrm: 0.88 | dt: 163ms | tok/sec: 1,610,031 | mfu: 38.9% | epoch: 1 | remaining: 132s    
step 01039 (56.1%) | loss: 2.998229 | lrm: 0.88 | dt: 164ms | tok/sec: 1,602,721 | mfu: 38.7% | epoch: 1 | remaining: 132s    
step 01040 (56.1%) | loss: 3.002458 | lrm: 0.88 | dt: 165ms | tok/sec: 1,593,375 | mfu: 38.5% | epoch: 1 | remaining: 131s    
step 01041 (56.2%) | loss: 3.003469 | lrm: 0.88 | dt: 164ms | tok/sec: 1,597,157 | mfu: 38.6% | epoch: 1 | remaining: 131s    
step 01042 (56.2%) | loss: 3.003054 | lrm: 0.88 | dt: 162ms | tok/sec: 1,621,234 | mfu: 39.2% | epoch: 1 | remaining: 131s    
step 01043 (56.3%) | loss: 3.002134 | lrm: 0.87 | dt: 162ms | tok/sec: 1,620,907 | mfu: 39.2% | epoch: 1 | remaining: 131s    
step 01044 (56.3%) | loss: 3.006529 | lrm: 0.87 | dt: 161ms | tok/sec: 1,624,477 | mfu: 39.2% | epoch: 1 | remaining: 131s    
step 01045 (56.4%) | loss: 3.005259 | lrm: 0.87 | dt: 160ms | tok/sec: 1,635,126 | mfu: 39.5% | epoch: 1 | remaining: 131s    
step 01046 (56.4%) | loss: 3.002265 | lrm: 0.87 | dt: 165ms | tok/sec: 1,590,362 | mfu: 38.4% | epoch: 1 | remaining: 131s    
step 01047 (56.5%) | loss: 3.003504 | lrm: 0.87 | dt: 166ms | tok/sec: 1,583,090 | mfu: 38.2% | epoch: 1 | remaining: 130s    
step 01048 (56.6%) | loss: 3.005975 | lrm: 0.87 | dt: 163ms | tok/sec: 1,608,776 | mfu: 38.9% | epoch: 1 | remaining: 130s    
step 01049 (56.6%) | loss: 3.005082 | lrm: 0.87 | dt: 160ms | tok/sec: 1,637,137 | mfu: 39.6% | epoch: 1 | remaining: 130s    
step 01050 (56.7%) | loss: 2.997531 | lrm: 0.87 | dt: 162ms | tok/sec: 1,620,121 | mfu: 39.1% | epoch: 1 | remaining: 130s    
step 01051 (56.7%) | loss: 2.996330 | lrm: 0.87 | dt: 163ms | tok/sec: 1,609,939 | mfu: 38.9% | epoch: 1 | remaining: 130s    
step 01052 (56.8%) | loss: 2.997921 | lrm: 0.86 | dt: 162ms | tok/sec: 1,616,719 | mfu: 39.1% | epoch: 1 | remaining: 130s    
step 01053 (56.8%) | loss: 2.994776 | lrm: 0.86 | dt: 162ms | tok/sec: 1,615,757 | mfu: 39.0% | epoch: 1 | remaining: 129s    
