Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 12501ms | tok/sec: 41,938 | mfu: 1.0% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.851600 | lrm: 1.00 | dt: 313ms | tok/sec: 1,673,071 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.436895 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,859 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.969448 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,581 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.565396 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,157 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.237046 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,378 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.984180 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,934 | mfu: 38.4% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.770814 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,279 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.590796 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,639 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.439753 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,138 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.311312 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,890 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.204418 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,648 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.111347 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,828 | mfu: 38.7% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.028567 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,231 | mfu: 38.1% | epoch: 1 | remaining: 299s    
step 00307 (32.2%) | loss: 3.166947 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,706 | mfu: 39.2% | epoch: 1 | remaining: 203s    
step 00308 (32.4%) | loss: 3.164675 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,870 | mfu: 39.3% | epoch: 1 | remaining: 203s    
step 00309 (32.5%) | loss: 3.162245 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,906 | mfu: 38.5% | epoch: 1 | remaining: 202s    
step 00310 (32.6%) | loss: 3.164085 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,391 | mfu: 39.1% | epoch: 1 | remaining: 202s    
step 00311 (32.7%) | loss: 3.164738 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,153 | mfu: 38.6% | epoch: 1 | remaining: 202s    
step 00312 (32.8%) | loss: 3.163526 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,774 | mfu: 38.7% | epoch: 1 | remaining: 201s    
step 00313 (32.9%) | loss: 3.161988 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,231 | mfu: 38.7% | epoch: 1 | remaining: 201s    
step 00314 (33.0%) | loss: 3.157632 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,704 | mfu: 38.7% | epoch: 1 | remaining: 201s    
step 00315 (33.1%) | loss: 3.156130 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,122 | mfu: 38.8% | epoch: 1 | remaining: 200s    
step 00316 (33.2%) | loss: 3.158248 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,001 | mfu: 39.1% | epoch: 1 | remaining: 200s    
step 00317 (33.3%) | loss: 3.153555 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,520 | mfu: 38.7% | epoch: 1 | remaining: 200s    
step 00318 (33.4%) | loss: 3.151468 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,562 | mfu: 38.9% | epoch: 1 | remaining: 199s    
step 00319 (33.6%) | loss: 3.152797 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,821 | mfu: 39.1% | epoch: 1 | remaining: 199s    
step 00320 (33.7%) | loss: 3.152051 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,999 | mfu: 38.5% | epoch: 1 | remaining: 199s    
step 00321 (33.8%) | loss: 3.156472 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,593 | mfu: 39.0% | epoch: 1 | remaining: 198s    
step 00322 (33.9%) | loss: 3.152982 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,069 | mfu: 38.9% | epoch: 1 | remaining: 198s    
step 00323 (34.0%) | loss: 3.149559 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,014 | mfu: 38.3% | epoch: 1 | remaining: 198s    
step 00324 (34.1%) | loss: 3.149133 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,022 | mfu: 38.9% | epoch: 1 | remaining: 197s    
step 00325 (34.2%) | loss: 3.147472 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,962 | mfu: 38.9% | epoch: 1 | remaining: 197s    
step 00326 (34.3%) | loss: 3.151165 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,820 | mfu: 38.5% | epoch: 1 | remaining: 197s    
step 00327 (34.4%) | loss: 3.155136 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,635 | mfu: 38.6% | epoch: 1 | remaining: 196s    
step 00328 (34.5%) | loss: 3.149781 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,296 | mfu: 39.0% | epoch: 1 | remaining: 196s    
step 00329 (34.6%) | loss: 3.151111 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,429 | mfu: 38.7% | epoch: 1 | remaining: 196s    
step 00330 (34.8%) | loss: 3.148543 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,948 | mfu: 38.9% | epoch: 1 | remaining: 195s    
step 00331 (34.9%) | loss: 3.150225 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,337 | mfu: 38.6% | epoch: 1 | remaining: 195s    
step 00332 (35.0%) | loss: 3.148523 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,518 | mfu: 38.6% | epoch: 1 | remaining: 195s    
step 00333 (35.1%) | loss: 3.147096 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,540 | mfu: 38.8% | epoch: 1 | remaining: 194s    
step 00334 (35.2%) | loss: 3.145426 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,764 | mfu: 38.7% | epoch: 1 | remaining: 194s    
step 00335 (35.3%) | loss: 3.142713 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,268 | mfu: 39.1% | epoch: 1 | remaining: 194s    
step 00336 (35.4%) | loss: 3.144670 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,116 | mfu: 38.6% | epoch: 1 | remaining: 193s    
step 00337 (35.5%) | loss: 3.149053 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,040 | mfu: 38.7% | epoch: 1 | remaining: 193s    
step 00338 (35.6%) | loss: 3.147104 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,556 | mfu: 38.8% | epoch: 1 | remaining: 193s    
step 00339 (35.7%) | loss: 3.147013 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,433 | mfu: 38.3% | epoch: 1 | remaining: 192s    
step 00340 (35.8%) | loss: 3.148023 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,735 | mfu: 38.7% | epoch: 1 | remaining: 192s    
step 00341 (36.0%) | loss: 3.151265 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,575 | mfu: 38.7% | epoch: 1 | remaining: 192s    
step 00342 (36.1%) | loss: 3.151456 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,288 | mfu: 38.4% | epoch: 1 | remaining: 191s    
step 00343 (36.2%) | loss: 3.146517 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,732 | mfu: 39.2% | epoch: 1 | remaining: 191s    
step 00344 (36.3%) | loss: 3.145358 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,104 | mfu: 39.2% | epoch: 1 | remaining: 191s    
step 00345 (36.4%) | loss: 3.149813 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,665 | mfu: 38.7% | epoch: 1 | remaining: 191s    
step 00346 (36.5%) | loss: 3.145415 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,904 | mfu: 39.1% | epoch: 1 | remaining: 190s    
step 00347 (36.6%) | loss: 3.140301 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,007 | mfu: 38.9% | epoch: 1 | remaining: 190s    
step 00348 (36.7%) | loss: 3.137506 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,433 | mfu: 38.8% | epoch: 1 | remaining: 190s    
step 00349 (36.8%) | loss: 3.136603 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,257 | mfu: 38.7% | epoch: 1 | remaining: 189s    
step 00350 (36.9%) | loss: 3.135323 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,764 | mfu: 39.0% | epoch: 1 | remaining: 189s    
step 00351 (37.0%) | loss: 3.134653 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,316 | mfu: 38.8% | epoch: 1 | remaining: 189s    
step 00352 (37.1%) | loss: 3.132988 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,477 | mfu: 38.5% | epoch: 1 | remaining: 188s    
step 00353 (37.3%) | loss: 3.132912 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,841 | mfu: 39.0% | epoch: 1 | remaining: 188s    
step 00354 (37.4%) | loss: 3.127970 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,505 | mfu: 39.1% | epoch: 1 | remaining: 188s    
step 00355 (37.5%) | loss: 3.122617 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,039 | mfu: 38.7% | epoch: 1 | remaining: 187s    
step 00356 (37.6%) | loss: 3.126186 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,873 | mfu: 38.9% | epoch: 1 | remaining: 187s    
step 00357 (37.7%) | loss: 3.129415 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,964 | mfu: 38.7% | epoch: 1 | remaining: 187s    
step 00358 (37.8%) | loss: 3.131932 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,597 | mfu: 38.7% | epoch: 1 | remaining: 186s    
step 00359 (37.9%) | loss: 3.133488 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,041 | mfu: 38.7% | epoch: 1 | remaining: 186s    
step 00360 (38.0%) | loss: 3.131823 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,661 | mfu: 38.9% | epoch: 1 | remaining: 186s    
step 00361 (38.1%) | loss: 3.130923 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,448 | mfu: 38.7% | epoch: 1 | remaining: 185s    
step 00362 (38.2%) | loss: 3.125864 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,324 | mfu: 38.9% | epoch: 1 | remaining: 185s    
step 00363 (38.3%) | loss: 3.127496 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,789 | mfu: 38.7% | epoch: 1 | remaining: 185s    
step 00364 (38.5%) | loss: 3.124193 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,836 | mfu: 38.7% | epoch: 1 | remaining: 184s    
step 00365 (38.6%) | loss: 3.123547 | lrm: 1.00 | dt: 326ms | tok/sec: 1,605,991 | mfu: 38.8% | epoch: 1 | remaining: 184s    
step 00366 (38.7%) | loss: 3.120736 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,960 | mfu: 38.8% | epoch: 1 | remaining: 184s    
step 00367 (38.8%) | loss: 3.122960 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,832 | mfu: 38.5% | epoch: 1 | remaining: 183s    
step 00368 (38.9%) | loss: 3.122697 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,332 | mfu: 38.7% | epoch: 1 | remaining: 183s    
step 00369 (39.0%) | loss: 3.123309 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,271 | mfu: 38.6% | epoch: 1 | remaining: 183s    
step 00370 (39.1%) | loss: 3.119611 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,607 | mfu: 38.7% | epoch: 1 | remaining: 182s    
step 00371 (39.2%) | loss: 3.117798 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,617 | mfu: 38.6% | epoch: 1 | remaining: 182s    
step 00372 (39.3%) | loss: 3.120554 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,540 | mfu: 38.5% | epoch: 1 | remaining: 182s    
step 00373 (39.4%) | loss: 3.120296 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,442 | mfu: 38.7% | epoch: 1 | remaining: 181s    
step 00374 (39.5%) | loss: 3.114784 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,569 | mfu: 38.7% | epoch: 1 | remaining: 181s    
step 00375 (39.7%) | loss: 3.113803 | lrm: 1.00 | dt: 326ms | tok/sec: 1,605,959 | mfu: 38.8% | epoch: 1 | remaining: 181s    
step 00376 (39.8%) | loss: 3.114292 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,602 | mfu: 38.6% | epoch: 1 | remaining: 180s    
step 00377 (39.9%) | loss: 3.112584 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,632 | mfu: 38.9% | epoch: 1 | remaining: 180s    
step 00378 (40.0%) | loss: 3.113323 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,536 | mfu: 38.6% | epoch: 1 | remaining: 180s    
step 00379 (40.1%) | loss: 3.110461 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,115 | mfu: 38.8% | epoch: 1 | remaining: 179s    
step 00380 (40.2%) | loss: 3.103666 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,917 | mfu: 38.4% | epoch: 1 | remaining: 179s    
step 00381 (40.3%) | loss: 3.105336 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,351 | mfu: 38.5% | epoch: 1 | remaining: 179s    
step 00382 (40.4%) | loss: 3.102025 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,318 | mfu: 38.6% | epoch: 1 | remaining: 178s    
step 00383 (40.5%) | loss: 3.100431 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,398 | mfu: 39.1% | epoch: 1 | remaining: 178s    
step 00384 (40.6%) | loss: 3.101570 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,899 | mfu: 39.2% | epoch: 1 | remaining: 178s    
step 00385 (40.7%) | loss: 3.104228 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,186 | mfu: 38.4% | epoch: 1 | remaining: 177s    
step 00386 (40.9%) | loss: 3.106466 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,664 | mfu: 38.7% | epoch: 1 | remaining: 177s    
step 00387 (41.0%) | loss: 3.105213 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,716 | mfu: 39.0% | epoch: 1 | remaining: 177s    
step 00388 (41.1%) | loss: 3.102978 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,749 | mfu: 39.0% | epoch: 1 | remaining: 176s    
step 00389 (41.2%) | loss: 3.103175 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,312 | mfu: 38.7% | epoch: 1 | remaining: 176s    
step 00390 (41.3%) | loss: 3.103348 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,360 | mfu: 39.5% | epoch: 1 | remaining: 176s    
step 00391 (41.4%) | loss: 3.101161 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,554 | mfu: 38.7% | epoch: 1 | remaining: 175s    
step 00392 (41.5%) | loss: 3.096259 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,018 | mfu: 38.7% | epoch: 1 | remaining: 175s    
step 00393 (41.6%) | loss: 3.096694 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,897 | mfu: 38.7% | epoch: 1 | remaining: 175s    
step 00394 (41.7%) | loss: 3.093312 | lrm: 1.00 | dt: 325ms | tok/sec: 1,610,824 | mfu: 38.9% | epoch: 1 | remaining: 175s    
step 00395 (41.8%) | loss: 3.088201 | lrm: 1.00 | dt: 323ms | tok/sec: 1,620,677 | mfu: 39.2% | epoch: 1 | remaining: 174s    
step 00396 (41.9%) | loss: 3.082317 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,842 | mfu: 38.5% | epoch: 1 | remaining: 174s    
step 00397 (42.0%) | loss: 3.085220 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,536 | mfu: 39.0% | epoch: 1 | remaining: 174s    
step 00398 (42.2%) | loss: 3.087184 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,419 | mfu: 39.2% | epoch: 1 | remaining: 173s    
step 00399 (42.3%) | loss: 3.079921 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,370 | mfu: 38.6% | epoch: 1 | remaining: 173s    
step 00400 (42.4%) | loss: 3.078639 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,593 | mfu: 38.5% | epoch: 1 | remaining: 173s    
step 00401 (42.5%) | loss: 3.073344 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,244 | mfu: 39.2% | epoch: 1 | remaining: 172s    
step 00402 (42.6%) | loss: 3.073375 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,960 | mfu: 39.0% | epoch: 1 | remaining: 172s    
step 00403 (42.7%) | loss: 3.072293 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,483 | mfu: 38.5% | epoch: 1 | remaining: 172s    
step 00404 (42.8%) | loss: 3.070891 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,624 | mfu: 38.9% | epoch: 1 | remaining: 171s    
step 00405 (42.9%) | loss: 3.071444 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,558 | mfu: 38.6% | epoch: 1 | remaining: 171s    
step 00406 (43.0%) | loss: 3.074938 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,058 | mfu: 38.7% | epoch: 1 | remaining: 171s    
step 00407 (43.1%) | loss: 3.077558 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,857 | mfu: 38.7% | epoch: 1 | remaining: 170s    
step 00408 (43.2%) | loss: 3.070960 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,340 | mfu: 38.8% | epoch: 1 | remaining: 170s    
step 00409 (43.4%) | loss: 3.072985 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,453 | mfu: 38.7% | epoch: 1 | remaining: 170s    
step 00410 (43.5%) | loss: 3.078626 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,127 | mfu: 38.7% | epoch: 1 | remaining: 169s    
step 00411 (43.6%) | loss: 3.083808 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,246 | mfu: 38.6% | epoch: 1 | remaining: 169s    
step 00412 (43.7%) | loss: 3.080735 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,196 | mfu: 38.8% | epoch: 1 | remaining: 169s    
step 00413 (43.8%) | loss: 3.083751 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,003 | mfu: 38.5% | epoch: 1 | remaining: 168s    
step 00414 (43.9%) | loss: 3.081456 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,271 | mfu: 39.0% | epoch: 1 | remaining: 168s    
step 00415 (44.0%) | loss: 3.078967 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,809 | mfu: 38.6% | epoch: 1 | remaining: 168s    
step 00416 (44.1%) | loss: 3.080363 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,266 | mfu: 39.0% | epoch: 1 | remaining: 167s    
step 00417 (44.2%) | loss: 3.082702 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,002 | mfu: 38.6% | epoch: 1 | remaining: 167s    
step 00418 (44.3%) | loss: 3.082776 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,122 | mfu: 39.1% | epoch: 1 | remaining: 167s    
step 00419 (44.4%) | loss: 3.076048 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,910 | mfu: 39.0% | epoch: 1 | remaining: 166s    
step 00420 (44.6%) | loss: 3.074056 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,217 | mfu: 38.5% | epoch: 1 | remaining: 166s    
step 00421 (44.7%) | loss: 3.069965 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,130 | mfu: 38.8% | epoch: 1 | remaining: 166s    
step 00422 (44.8%) | loss: 3.069292 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,821 | mfu: 38.8% | epoch: 1 | remaining: 165s    
step 00423 (44.9%) | loss: 3.075677 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,836 | mfu: 38.5% | epoch: 1 | remaining: 165s    
step 00424 (45.0%) | loss: 3.076899 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,035 | mfu: 38.7% | epoch: 1 | remaining: 165s    
step 00425 (45.1%) | loss: 3.077630 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,389 | mfu: 38.8% | epoch: 1 | remaining: 164s    
step 00426 (45.2%) | loss: 3.072308 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,670 | mfu: 38.7% | epoch: 1 | remaining: 164s    
step 00427 (45.3%) | loss: 3.072462 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,322 | mfu: 38.6% | epoch: 1 | remaining: 164s    
step 00428 (45.4%) | loss: 3.069707 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,474 | mfu: 38.7% | epoch: 1 | remaining: 163s    
step 00429 (45.5%) | loss: 3.063654 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,327 | mfu: 38.8% | epoch: 1 | remaining: 163s    
step 00430 (45.6%) | loss: 3.065263 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,666 | mfu: 38.3% | epoch: 1 | remaining: 163s    
step 00431 (45.8%) | loss: 3.065525 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,079 | mfu: 38.8% | epoch: 1 | remaining: 162s    
step 00432 (45.9%) | loss: 3.064694 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,998 | mfu: 38.8% | epoch: 1 | remaining: 162s    
step 00433 (46.0%) | loss: 3.062139 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,559 | mfu: 38.6% | epoch: 1 | remaining: 162s    
step 00434 (46.1%) | loss: 3.066331 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,443 | mfu: 38.6% | epoch: 1 | remaining: 161s    
step 00435 (46.2%) | loss: 3.062089 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,341 | mfu: 39.2% | epoch: 1 | remaining: 161s    
step 00436 (46.3%) | loss: 3.064537 | lrm: 1.00 | dt: 342ms | tok/sec: 1,534,497 | mfu: 37.1% | epoch: 1 | remaining: 161s    
step 00437 (46.4%) | loss: 3.068918 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,109 | mfu: 38.4% | epoch: 1 | remaining: 160s    
step 00438 (46.5%) | loss: 3.070056 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,400 | mfu: 39.0% | epoch: 1 | remaining: 160s    
step 00439 (46.6%) | loss: 3.071063 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,978 | mfu: 38.3% | epoch: 1 | remaining: 160s    
step 00440 (46.7%) | loss: 3.069144 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,020 | mfu: 39.0% | epoch: 1 | remaining: 159s    
step 00441 (46.8%) | loss: 3.077562 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,486 | mfu: 39.3% | epoch: 1 | remaining: 159s    
step 00442 (47.0%) | loss: 3.079534 | lrm: 1.00 | dt: 325ms | tok/sec: 1,610,869 | mfu: 38.9% | epoch: 1 | remaining: 159s    
step 00443 (47.1%) | loss: 3.073678 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,744 | mfu: 38.8% | epoch: 1 | remaining: 158s    
step 00444 (47.2%) | loss: 3.076693 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,909 | mfu: 38.5% | epoch: 1 | remaining: 158s    
step 00445 (47.3%) | loss: 3.076434 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,518 | mfu: 38.9% | epoch: 1 | remaining: 158s    
step 00446 (47.4%) | loss: 3.074323 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,761 | mfu: 39.1% | epoch: 1 | remaining: 158s    
step 00447 (47.5%) | loss: 3.067870 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,735 | mfu: 38.4% | epoch: 1 | remaining: 157s    
step 00448 (47.6%) | loss: 3.067212 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,188 | mfu: 39.0% | epoch: 1 | remaining: 157s    
step 00449 (47.7%) | loss: 3.067137 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,082 | mfu: 38.8% | epoch: 1 | remaining: 157s    
step 00450 (47.8%) | loss: 3.065209 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,150 | mfu: 38.6% | epoch: 1 | remaining: 156s    
step 00451 (47.9%) | loss: 3.063148 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,703 | mfu: 38.6% | epoch: 1 | remaining: 156s    
step 00452 (48.0%) | loss: 3.058559 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,176 | mfu: 38.6% | epoch: 1 | remaining: 156s    
step 00453 (48.2%) | loss: 3.060736 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,594 | mfu: 38.6% | epoch: 1 | remaining: 155s    
step 00454 (48.3%) | loss: 3.056633 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,862 | mfu: 38.6% | epoch: 1 | remaining: 155s    
step 00455 (48.4%) | loss: 3.058582 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,653 | mfu: 38.8% | epoch: 1 | remaining: 155s    
step 00456 (48.5%) | loss: 3.059901 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,252 | mfu: 38.0% | epoch: 1 | remaining: 154s    
step 00457 (48.6%) | loss: 3.059512 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,185 | mfu: 39.0% | epoch: 1 | remaining: 154s    
step 00458 (48.7%) | loss: 3.058104 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,248 | mfu: 38.8% | epoch: 1 | remaining: 154s    
step 00459 (48.8%) | loss: 3.057418 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,707 | mfu: 38.7% | epoch: 1 | remaining: 153s    
step 00460 (48.9%) | loss: 3.054572 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,737 | mfu: 38.9% | epoch: 1 | remaining: 153s    
step 00461 (49.0%) | loss: 3.052819 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,486 | mfu: 39.2% | epoch: 1 | remaining: 153s    
