Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,153,600
  scalars                 : 20
  total                   : 85,853,780
Estimated FLOPs per token: 4.286150e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011343 | lrm: 0.00 | dt: 9951ms | tok/sec: 26,342 | mfu: 1.1% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.011376 | lrm: 0.00 | dt: 246ms | tok/sec: 1,065,135 | mfu: 46.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.011384 | lrm: 0.00 | dt: 249ms | tok/sec: 1,054,266 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 9.011366 | lrm: 0.00 | dt: 249ms | tok/sec: 1,054,439 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 9.011341 | lrm: 0.00 | dt: 249ms | tok/sec: 1,052,526 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 9.011339 | lrm: 0.00 | dt: 250ms | tok/sec: 1,049,560 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 9.011352 | lrm: 0.00 | dt: 250ms | tok/sec: 1,047,790 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 250ms | tok/sec: 1,049,345 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 9.011333 | lrm: 0.00 | dt: 249ms | tok/sec: 1,052,959 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 9.011323 | lrm: 0.00 | dt: 249ms | tok/sec: 1,051,388 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 9.011321 | lrm: 0.00 | dt: 249ms | tok/sec: 1,052,603 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 250ms | tok/sec: 1,047,968 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 9.011327 | lrm: 0.02 | dt: 249ms | tok/sec: 1,053,000 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00013 (0.2%) | loss: 9.010419 | lrm: 0.03 | dt: 263ms | tok/sec: 995,265 | mfu: 43.1% | epoch: 1 | remaining: 299s    
step 00315 (27.4%) | loss: 3.257124 | lrm: 1.00 | dt: 270ms | tok/sec: 972,206 | mfu: 42.1% | epoch: 1 | remaining: 217s    
step 00316 (27.5%) | loss: 3.253737 | lrm: 1.00 | dt: 270ms | tok/sec: 971,121 | mfu: 42.1% | epoch: 1 | remaining: 217s    
step 00317 (27.6%) | loss: 3.252296 | lrm: 1.00 | dt: 272ms | tok/sec: 965,499 | mfu: 41.8% | epoch: 1 | remaining: 217s    
step 00318 (27.7%) | loss: 3.252476 | lrm: 1.00 | dt: 269ms | tok/sec: 976,134 | mfu: 42.3% | epoch: 1 | remaining: 217s    
step 00319 (27.8%) | loss: 3.249564 | lrm: 1.00 | dt: 272ms | tok/sec: 965,495 | mfu: 41.8% | epoch: 1 | remaining: 216s    
step 00320 (27.9%) | loss: 3.244753 | lrm: 1.00 | dt: 270ms | tok/sec: 971,324 | mfu: 42.1% | epoch: 1 | remaining: 216s    
step 00321 (28.0%) | loss: 3.240846 | lrm: 1.00 | dt: 273ms | tok/sec: 961,324 | mfu: 41.6% | epoch: 1 | remaining: 216s    
step 00322 (28.1%) | loss: 3.242189 | lrm: 1.00 | dt: 269ms | tok/sec: 974,553 | mfu: 42.2% | epoch: 1 | remaining: 215s    
step 00323 (28.2%) | loss: 3.240275 | lrm: 1.00 | dt: 270ms | tok/sec: 969,303 | mfu: 42.0% | epoch: 1 | remaining: 215s    
step 00324 (28.3%) | loss: 3.240047 | lrm: 1.00 | dt: 269ms | tok/sec: 975,559 | mfu: 42.3% | epoch: 1 | remaining: 215s    
step 00325 (28.3%) | loss: 3.237667 | lrm: 1.00 | dt: 272ms | tok/sec: 963,238 | mfu: 41.7% | epoch: 1 | remaining: 215s    
step 00326 (28.4%) | loss: 3.240358 | lrm: 1.00 | dt: 269ms | tok/sec: 974,794 | mfu: 42.2% | epoch: 1 | remaining: 214s    
step 00327 (28.5%) | loss: 3.236660 | lrm: 1.00 | dt: 273ms | tok/sec: 960,198 | mfu: 41.6% | epoch: 1 | remaining: 214s    
step 00328 (28.6%) | loss: 3.233081 | lrm: 1.00 | dt: 271ms | tok/sec: 968,648 | mfu: 42.0% | epoch: 1 | remaining: 214s    
step 00329 (28.7%) | loss: 3.233166 | lrm: 1.00 | dt: 270ms | tok/sec: 970,137 | mfu: 42.0% | epoch: 1 | remaining: 214s    
step 00330 (28.8%) | loss: 3.235306 | lrm: 1.00 | dt: 268ms | tok/sec: 979,565 | mfu: 42.4% | epoch: 1 | remaining: 213s    
step 00331 (28.9%) | loss: 3.231744 | lrm: 1.00 | dt: 271ms | tok/sec: 967,022 | mfu: 41.9% | epoch: 1 | remaining: 213s    
step 00332 (29.0%) | loss: 3.231731 | lrm: 1.00 | dt: 270ms | tok/sec: 969,400 | mfu: 42.0% | epoch: 1 | remaining: 213s    
step 00333 (29.1%) | loss: 3.230104 | lrm: 1.00 | dt: 270ms | tok/sec: 970,018 | mfu: 42.0% | epoch: 1 | remaining: 213s    
step 00334 (29.2%) | loss: 3.228311 | lrm: 1.00 | dt: 269ms | tok/sec: 973,974 | mfu: 42.2% | epoch: 1 | remaining: 212s    
step 00335 (29.3%) | loss: 3.227634 | lrm: 1.00 | dt: 270ms | tok/sec: 969,545 | mfu: 42.0% | epoch: 1 | remaining: 212s    
step 00336 (29.3%) | loss: 3.226024 | lrm: 1.00 | dt: 268ms | tok/sec: 976,693 | mfu: 42.3% | epoch: 1 | remaining: 212s    
step 00337 (29.4%) | loss: 3.227793 | lrm: 1.00 | dt: 269ms | tok/sec: 973,802 | mfu: 42.2% | epoch: 1 | remaining: 211s    
step 00338 (29.5%) | loss: 3.227129 | lrm: 1.00 | dt: 268ms | tok/sec: 977,192 | mfu: 42.3% | epoch: 1 | remaining: 211s    
step 00339 (29.6%) | loss: 3.232280 | lrm: 1.00 | dt: 272ms | tok/sec: 964,094 | mfu: 41.8% | epoch: 1 | remaining: 211s    
step 00340 (29.7%) | loss: 3.228308 | lrm: 1.00 | dt: 268ms | tok/sec: 979,120 | mfu: 42.4% | epoch: 1 | remaining: 211s    
step 00341 (29.8%) | loss: 3.231054 | lrm: 1.00 | dt: 269ms | tok/sec: 972,843 | mfu: 42.1% | epoch: 1 | remaining: 210s    
step 00342 (29.9%) | loss: 3.224739 | lrm: 1.00 | dt: 270ms | tok/sec: 971,170 | mfu: 42.1% | epoch: 1 | remaining: 210s    
step 00343 (30.0%) | loss: 3.220776 | lrm: 1.00 | dt: 271ms | tok/sec: 966,906 | mfu: 41.9% | epoch: 1 | remaining: 210s    
step 00344 (30.1%) | loss: 3.220780 | lrm: 1.00 | dt: 269ms | tok/sec: 976,149 | mfu: 42.3% | epoch: 1 | remaining: 210s    
step 00345 (30.1%) | loss: 3.223286 | lrm: 1.00 | dt: 271ms | tok/sec: 967,216 | mfu: 41.9% | epoch: 1 | remaining: 209s    
step 00346 (30.2%) | loss: 3.223432 | lrm: 1.00 | dt: 267ms | tok/sec: 980,705 | mfu: 42.5% | epoch: 1 | remaining: 209s    
step 00347 (30.3%) | loss: 3.222789 | lrm: 1.00 | dt: 272ms | tok/sec: 962,785 | mfu: 41.7% | epoch: 1 | remaining: 209s    
step 00348 (30.4%) | loss: 3.219998 | lrm: 1.00 | dt: 269ms | tok/sec: 973,132 | mfu: 42.2% | epoch: 1 | remaining: 208s    
step 00349 (30.5%) | loss: 3.217491 | lrm: 1.00 | dt: 268ms | tok/sec: 976,790 | mfu: 42.3% | epoch: 1 | remaining: 208s    
step 00350 (30.6%) | loss: 3.217530 | lrm: 1.00 | dt: 270ms | tok/sec: 971,701 | mfu: 42.1% | epoch: 1 | remaining: 208s    
step 00351 (30.7%) | loss: 3.210838 | lrm: 1.00 | dt: 268ms | tok/sec: 976,687 | mfu: 42.3% | epoch: 1 | remaining: 208s    
step 00352 (30.8%) | loss: 3.208309 | lrm: 1.00 | dt: 269ms | tok/sec: 973,268 | mfu: 42.2% | epoch: 1 | remaining: 207s    
step 00353 (30.9%) | loss: 3.212929 | lrm: 1.00 | dt: 269ms | tok/sec: 975,710 | mfu: 42.3% | epoch: 1 | remaining: 207s    
step 00354 (31.0%) | loss: 3.212303 | lrm: 1.00 | dt: 270ms | tok/sec: 971,199 | mfu: 42.1% | epoch: 1 | remaining: 207s    
step 00355 (31.0%) | loss: 3.203940 | lrm: 1.00 | dt: 270ms | tok/sec: 970,724 | mfu: 42.0% | epoch: 1 | remaining: 207s    
step 00356 (31.1%) | loss: 3.203378 | lrm: 1.00 | dt: 269ms | tok/sec: 973,216 | mfu: 42.2% | epoch: 1 | remaining: 206s    
step 00357 (31.2%) | loss: 3.201755 | lrm: 1.00 | dt: 271ms | tok/sec: 968,812 | mfu: 42.0% | epoch: 1 | remaining: 206s    
step 00358 (31.3%) | loss: 3.203695 | lrm: 1.00 | dt: 268ms | tok/sec: 977,701 | mfu: 42.4% | epoch: 1 | remaining: 206s    
step 00359 (31.4%) | loss: 3.202067 | lrm: 1.00 | dt: 269ms | tok/sec: 975,385 | mfu: 42.3% | epoch: 1 | remaining: 206s    
step 00360 (31.5%) | loss: 3.199799 | lrm: 1.00 | dt: 271ms | tok/sec: 967,666 | mfu: 41.9% | epoch: 1 | remaining: 205s    
step 00361 (31.6%) | loss: 3.192085 | lrm: 1.00 | dt: 270ms | tok/sec: 969,286 | mfu: 42.0% | epoch: 1 | remaining: 205s    
step 00362 (31.7%) | loss: 3.192982 | lrm: 1.00 | dt: 271ms | tok/sec: 965,718 | mfu: 41.8% | epoch: 1 | remaining: 205s    
step 00363 (31.8%) | loss: 3.189571 | lrm: 1.00 | dt: 270ms | tok/sec: 972,255 | mfu: 42.1% | epoch: 1 | remaining: 204s    
step 00364 (31.9%) | loss: 3.187499 | lrm: 1.00 | dt: 271ms | tok/sec: 967,977 | mfu: 41.9% | epoch: 1 | remaining: 204s    
step 00365 (31.9%) | loss: 3.188729 | lrm: 1.00 | dt: 269ms | tok/sec: 973,381 | mfu: 42.2% | epoch: 1 | remaining: 204s    
step 00366 (32.0%) | loss: 3.182062 | lrm: 1.00 | dt: 272ms | tok/sec: 965,066 | mfu: 41.8% | epoch: 1 | remaining: 204s    
step 00367 (32.1%) | loss: 3.182436 | lrm: 1.00 | dt: 269ms | tok/sec: 973,545 | mfu: 42.2% | epoch: 1 | remaining: 203s    
step 00368 (32.2%) | loss: 3.177032 | lrm: 1.00 | dt: 269ms | tok/sec: 974,221 | mfu: 42.2% | epoch: 1 | remaining: 203s    
step 00369 (32.3%) | loss: 3.170642 | lrm: 1.00 | dt: 269ms | tok/sec: 973,261 | mfu: 42.2% | epoch: 1 | remaining: 203s    
step 00370 (32.4%) | loss: 3.171883 | lrm: 1.00 | dt: 271ms | tok/sec: 967,694 | mfu: 41.9% | epoch: 1 | remaining: 203s    
step 00371 (32.5%) | loss: 3.175366 | lrm: 1.00 | dt: 269ms | tok/sec: 972,828 | mfu: 42.1% | epoch: 1 | remaining: 202s    
step 00372 (32.6%) | loss: 3.173470 | lrm: 1.00 | dt: 271ms | tok/sec: 965,589 | mfu: 41.8% | epoch: 1 | remaining: 202s    
step 00373 (32.7%) | loss: 3.173161 | lrm: 1.00 | dt: 269ms | tok/sec: 974,109 | mfu: 42.2% | epoch: 1 | remaining: 202s    
step 00374 (32.8%) | loss: 3.169507 | lrm: 1.00 | dt: 270ms | tok/sec: 970,927 | mfu: 42.1% | epoch: 1 | remaining: 201s    
step 00375 (32.8%) | loss: 3.166668 | lrm: 1.00 | dt: 268ms | tok/sec: 978,234 | mfu: 42.4% | epoch: 1 | remaining: 201s    
step 00376 (32.9%) | loss: 3.165228 | lrm: 1.00 | dt: 269ms | tok/sec: 972,750 | mfu: 42.1% | epoch: 1 | remaining: 201s    
step 00377 (33.0%) | loss: 3.161060 | lrm: 1.00 | dt: 268ms | tok/sec: 978,881 | mfu: 42.4% | epoch: 1 | remaining: 201s    
step 00378 (33.1%) | loss: 3.162855 | lrm: 1.00 | dt: 271ms | tok/sec: 967,665 | mfu: 41.9% | epoch: 1 | remaining: 200s    
step 00379 (33.2%) | loss: 3.169261 | lrm: 1.00 | dt: 269ms | tok/sec: 976,108 | mfu: 42.3% | epoch: 1 | remaining: 200s    
step 00380 (33.3%) | loss: 3.168097 | lrm: 1.00 | dt: 272ms | tok/sec: 964,983 | mfu: 41.8% | epoch: 1 | remaining: 200s    
step 00381 (33.4%) | loss: 3.170386 | lrm: 1.00 | dt: 268ms | tok/sec: 977,711 | mfu: 42.4% | epoch: 1 | remaining: 200s    
step 00382 (33.5%) | loss: 3.171105 | lrm: 1.00 | dt: 270ms | tok/sec: 971,962 | mfu: 42.1% | epoch: 1 | remaining: 199s    
step 00383 (33.6%) | loss: 3.172225 | lrm: 1.00 | dt: 269ms | tok/sec: 973,071 | mfu: 42.1% | epoch: 1 | remaining: 199s    
step 00384 (33.7%) | loss: 3.173548 | lrm: 1.00 | dt: 271ms | tok/sec: 965,992 | mfu: 41.8% | epoch: 1 | remaining: 199s    
step 00385 (33.7%) | loss: 3.172702 | lrm: 1.00 | dt: 270ms | tok/sec: 971,996 | mfu: 42.1% | epoch: 1 | remaining: 198s    
step 00386 (33.8%) | loss: 3.167237 | lrm: 1.00 | dt: 273ms | tok/sec: 958,991 | mfu: 41.5% | epoch: 1 | remaining: 198s    
step 00387 (33.9%) | loss: 3.168227 | lrm: 1.00 | dt: 268ms | tok/sec: 979,464 | mfu: 42.4% | epoch: 1 | remaining: 198s    
step 00388 (34.0%) | loss: 3.164172 | lrm: 1.00 | dt: 271ms | tok/sec: 968,179 | mfu: 41.9% | epoch: 1 | remaining: 198s    
step 00389 (34.1%) | loss: 3.158432 | lrm: 1.00 | dt: 269ms | tok/sec: 972,989 | mfu: 42.1% | epoch: 1 | remaining: 197s    
step 00390 (34.2%) | loss: 3.160086 | lrm: 1.00 | dt: 271ms | tok/sec: 966,303 | mfu: 41.9% | epoch: 1 | remaining: 197s    
step 00391 (34.3%) | loss: 3.160863 | lrm: 1.00 | dt: 268ms | tok/sec: 978,920 | mfu: 42.4% | epoch: 1 | remaining: 197s    
step 00392 (34.4%) | loss: 3.160119 | lrm: 1.00 | dt: 270ms | tok/sec: 969,236 | mfu: 42.0% | epoch: 1 | remaining: 197s    
step 00393 (34.5%) | loss: 3.162418 | lrm: 1.00 | dt: 271ms | tok/sec: 968,370 | mfu: 41.9% | epoch: 1 | remaining: 196s    
step 00394 (34.6%) | loss: 3.161797 | lrm: 1.00 | dt: 272ms | tok/sec: 964,457 | mfu: 41.8% | epoch: 1 | remaining: 196s    
step 00395 (34.6%) | loss: 3.161518 | lrm: 1.00 | dt: 269ms | tok/sec: 973,768 | mfu: 42.2% | epoch: 1 | remaining: 196s    
step 00396 (34.7%) | loss: 3.163393 | lrm: 1.00 | dt: 270ms | tok/sec: 971,950 | mfu: 42.1% | epoch: 1 | remaining: 196s    
step 00397 (34.8%) | loss: 3.154508 | lrm: 1.00 | dt: 268ms | tok/sec: 977,192 | mfu: 42.3% | epoch: 1 | remaining: 195s    
step 00398 (34.9%) | loss: 3.151537 | lrm: 1.00 | dt: 273ms | tok/sec: 960,469 | mfu: 41.6% | epoch: 1 | remaining: 195s    
step 00399 (35.0%) | loss: 3.150334 | lrm: 1.00 | dt: 268ms | tok/sec: 977,428 | mfu: 42.3% | epoch: 1 | remaining: 195s    
step 00400 (35.1%) | loss: 3.148426 | lrm: 1.00 | dt: 270ms | tok/sec: 971,093 | mfu: 42.1% | epoch: 1 | remaining: 194s    
step 00401 (35.2%) | loss: 3.147475 | lrm: 1.00 | dt: 268ms | tok/sec: 978,149 | mfu: 42.4% | epoch: 1 | remaining: 194s    
step 00402 (35.3%) | loss: 3.149237 | lrm: 1.00 | dt: 272ms | tok/sec: 963,376 | mfu: 41.7% | epoch: 1 | remaining: 194s    
step 00403 (35.4%) | loss: 3.149585 | lrm: 1.00 | dt: 269ms | tok/sec: 973,368 | mfu: 42.2% | epoch: 1 | remaining: 194s    
step 00404 (35.5%) | loss: 3.148870 | lrm: 1.00 | dt: 271ms | tok/sec: 967,921 | mfu: 41.9% | epoch: 1 | remaining: 193s    
step 00405 (35.5%) | loss: 3.150174 | lrm: 1.00 | dt: 269ms | tok/sec: 975,551 | mfu: 42.3% | epoch: 1 | remaining: 193s    
step 00406 (35.6%) | loss: 3.147992 | lrm: 1.00 | dt: 272ms | tok/sec: 964,822 | mfu: 41.8% | epoch: 1 | remaining: 193s    
step 00407 (35.7%) | loss: 3.146604 | lrm: 1.00 | dt: 270ms | tok/sec: 969,958 | mfu: 42.0% | epoch: 1 | remaining: 193s    
step 00408 (35.8%) | loss: 3.145489 | lrm: 1.00 | dt: 269ms | tok/sec: 975,099 | mfu: 42.2% | epoch: 1 | remaining: 192s    
step 00409 (35.9%) | loss: 3.142816 | lrm: 1.00 | dt: 268ms | tok/sec: 978,409 | mfu: 42.4% | epoch: 1 | remaining: 192s    
step 00410 (36.0%) | loss: 3.142303 | lrm: 1.00 | dt: 272ms | tok/sec: 962,412 | mfu: 41.7% | epoch: 1 | remaining: 192s    
step 00411 (36.1%) | loss: 3.132960 | lrm: 1.00 | dt: 269ms | tok/sec: 975,802 | mfu: 42.3% | epoch: 1 | remaining: 191s    
step 00412 (36.2%) | loss: 3.134732 | lrm: 1.00 | dt: 270ms | tok/sec: 971,738 | mfu: 42.1% | epoch: 1 | remaining: 191s    
step 00413 (36.3%) | loss: 3.132964 | lrm: 1.00 | dt: 268ms | tok/sec: 976,778 | mfu: 42.3% | epoch: 1 | remaining: 191s    
step 00414 (36.4%) | loss: 3.131766 | lrm: 1.00 | dt: 272ms | tok/sec: 962,009 | mfu: 41.7% | epoch: 1 | remaining: 191s    
step 00415 (36.4%) | loss: 3.130738 | lrm: 1.00 | dt: 271ms | tok/sec: 968,364 | mfu: 41.9% | epoch: 1 | remaining: 190s    
step 00416 (36.5%) | loss: 3.129816 | lrm: 1.00 | dt: 270ms | tok/sec: 969,262 | mfu: 42.0% | epoch: 1 | remaining: 190s    
step 00417 (36.6%) | loss: 3.131297 | lrm: 1.00 | dt: 269ms | tok/sec: 974,085 | mfu: 42.2% | epoch: 1 | remaining: 190s    
step 00418 (36.7%) | loss: 3.131589 | lrm: 1.00 | dt: 270ms | tok/sec: 971,799 | mfu: 42.1% | epoch: 1 | remaining: 190s    
step 00419 (36.8%) | loss: 3.129193 | lrm: 1.00 | dt: 272ms | tok/sec: 963,087 | mfu: 41.7% | epoch: 1 | remaining: 189s    
step 00420 (36.9%) | loss: 3.129711 | lrm: 1.00 | dt: 272ms | tok/sec: 963,701 | mfu: 41.7% | epoch: 1 | remaining: 189s    
step 00421 (37.0%) | loss: 3.124403 | lrm: 1.00 | dt: 271ms | tok/sec: 967,057 | mfu: 41.9% | epoch: 1 | remaining: 189s    
step 00422 (37.1%) | loss: 3.123639 | lrm: 1.00 | dt: 268ms | tok/sec: 976,718 | mfu: 42.3% | epoch: 1 | remaining: 188s    
step 00423 (37.2%) | loss: 3.129368 | lrm: 1.00 | dt: 270ms | tok/sec: 971,530 | mfu: 42.1% | epoch: 1 | remaining: 188s    
step 00424 (37.3%) | loss: 3.132067 | lrm: 1.00 | dt: 270ms | tok/sec: 971,435 | mfu: 42.1% | epoch: 1 | remaining: 188s    
step 00425 (37.3%) | loss: 3.127069 | lrm: 1.00 | dt: 268ms | tok/sec: 976,976 | mfu: 42.3% | epoch: 1 | remaining: 188s    
step 00426 (37.4%) | loss: 3.126638 | lrm: 1.00 | dt: 269ms | tok/sec: 972,720 | mfu: 42.1% | epoch: 1 | remaining: 187s    
step 00427 (37.5%) | loss: 3.122542 | lrm: 1.00 | dt: 270ms | tok/sec: 969,591 | mfu: 42.0% | epoch: 1 | remaining: 187s    
step 00428 (37.6%) | loss: 3.118704 | lrm: 1.00 | dt: 269ms | tok/sec: 975,004 | mfu: 42.2% | epoch: 1 | remaining: 187s    
step 00429 (37.7%) | loss: 3.116194 | lrm: 1.00 | dt: 270ms | tok/sec: 970,789 | mfu: 42.1% | epoch: 1 | remaining: 187s    
step 00430 (37.8%) | loss: 3.118542 | lrm: 1.00 | dt: 271ms | tok/sec: 968,064 | mfu: 41.9% | epoch: 1 | remaining: 186s    
step 00431 (37.9%) | loss: 3.116720 | lrm: 1.00 | dt: 270ms | tok/sec: 972,351 | mfu: 42.1% | epoch: 1 | remaining: 186s    
step 00432 (38.0%) | loss: 3.112909 | lrm: 1.00 | dt: 270ms | tok/sec: 971,832 | mfu: 42.1% | epoch: 1 | remaining: 186s    
step 00433 (38.1%) | loss: 3.115589 | lrm: 1.00 | dt: 269ms | tok/sec: 974,347 | mfu: 42.2% | epoch: 1 | remaining: 186s    
step 00434 (38.2%) | loss: 3.118528 | lrm: 1.00 | dt: 271ms | tok/sec: 968,947 | mfu: 42.0% | epoch: 1 | remaining: 185s    
step 00435 (38.2%) | loss: 3.120565 | lrm: 1.00 | dt: 269ms | tok/sec: 975,532 | mfu: 42.3% | epoch: 1 | remaining: 185s    
step 00436 (38.3%) | loss: 3.119009 | lrm: 1.00 | dt: 268ms | tok/sec: 976,932 | mfu: 42.3% | epoch: 1 | remaining: 185s    
step 00437 (38.4%) | loss: 3.118233 | lrm: 1.00 | dt: 270ms | tok/sec: 970,870 | mfu: 42.1% | epoch: 1 | remaining: 184s    
step 00438 (38.5%) | loss: 3.118761 | lrm: 1.00 | dt: 271ms | tok/sec: 966,347 | mfu: 41.9% | epoch: 1 | remaining: 184s    
step 00439 (38.6%) | loss: 3.118944 | lrm: 1.00 | dt: 269ms | tok/sec: 976,022 | mfu: 42.3% | epoch: 1 | remaining: 184s    
step 00440 (38.7%) | loss: 3.119103 | lrm: 1.00 | dt: 271ms | tok/sec: 966,425 | mfu: 41.9% | epoch: 1 | remaining: 184s    
step 00441 (38.8%) | loss: 3.121820 | lrm: 1.00 | dt: 269ms | tok/sec: 973,299 | mfu: 42.2% | epoch: 1 | remaining: 183s    
step 00442 (38.9%) | loss: 3.122780 | lrm: 1.00 | dt: 271ms | tok/sec: 966,833 | mfu: 41.9% | epoch: 1 | remaining: 183s    
step 00443 (39.0%) | loss: 3.125838 | lrm: 1.00 | dt: 268ms | tok/sec: 977,111 | mfu: 42.3% | epoch: 1 | remaining: 183s    
step 00444 (39.1%) | loss: 3.115233 | lrm: 1.00 | dt: 271ms | tok/sec: 968,637 | mfu: 42.0% | epoch: 1 | remaining: 183s    
step 00445 (39.1%) | loss: 3.112597 | lrm: 1.00 | dt: 270ms | tok/sec: 969,149 | mfu: 42.0% | epoch: 1 | remaining: 182s    
step 00446 (39.2%) | loss: 3.110720 | lrm: 1.00 | dt: 269ms | tok/sec: 974,259 | mfu: 42.2% | epoch: 1 | remaining: 182s    
step 00447 (39.3%) | loss: 3.113616 | lrm: 1.00 | dt: 269ms | tok/sec: 973,789 | mfu: 42.2% | epoch: 1 | remaining: 182s    
step 00448 (39.4%) | loss: 3.113052 | lrm: 1.00 | dt: 272ms | tok/sec: 965,249 | mfu: 41.8% | epoch: 1 | remaining: 181s    
step 00449 (39.5%) | loss: 3.113378 | lrm: 1.00 | dt: 270ms | tok/sec: 971,426 | mfu: 42.1% | epoch: 1 | remaining: 181s    
step 00450 (39.6%) | loss: 3.114264 | lrm: 1.00 | dt: 269ms | tok/sec: 973,279 | mfu: 42.2% | epoch: 1 | remaining: 181s    
step 00451 (39.7%) | loss: 3.115458 | lrm: 1.00 | dt: 269ms | tok/sec: 974,963 | mfu: 42.2% | epoch: 1 | remaining: 181s    
step 00452 (39.8%) | loss: 3.118971 | lrm: 1.00 | dt: 272ms | tok/sec: 963,897 | mfu: 41.8% | epoch: 1 | remaining: 180s    
step 00453 (39.9%) | loss: 3.121790 | lrm: 1.00 | dt: 269ms | tok/sec: 973,596 | mfu: 42.2% | epoch: 1 | remaining: 180s    
step 00454 (40.0%) | loss: 3.118693 | lrm: 1.00 | dt: 270ms | tok/sec: 971,688 | mfu: 42.1% | epoch: 1 | remaining: 180s    
step 00455 (40.0%) | loss: 3.118309 | lrm: 1.00 | dt: 271ms | tok/sec: 967,165 | mfu: 41.9% | epoch: 1 | remaining: 180s    
step 00456 (40.1%) | loss: 3.120205 | lrm: 1.00 | dt: 268ms | tok/sec: 976,734 | mfu: 42.3% | epoch: 1 | remaining: 179s    
step 00457 (40.2%) | loss: 3.118825 | lrm: 1.00 | dt: 271ms | tok/sec: 968,202 | mfu: 41.9% | epoch: 1 | remaining: 179s    
step 00458 (40.3%) | loss: 3.118699 | lrm: 1.00 | dt: 269ms | tok/sec: 974,523 | mfu: 42.2% | epoch: 1 | remaining: 179s    
step 00459 (40.4%) | loss: 3.116977 | lrm: 1.00 | dt: 269ms | tok/sec: 974,435 | mfu: 42.2% | epoch: 1 | remaining: 179s    
step 00460 (40.5%) | loss: 3.116856 | lrm: 1.00 | dt: 273ms | tok/sec: 961,514 | mfu: 41.6% | epoch: 1 | remaining: 178s    
step 00461 (40.6%) | loss: 3.119090 | lrm: 1.00 | dt: 268ms | tok/sec: 979,000 | mfu: 42.4% | epoch: 1 | remaining: 178s    
step 00462 (40.7%) | loss: 3.120737 | lrm: 1.00 | dt: 270ms | tok/sec: 969,725 | mfu: 42.0% | epoch: 1 | remaining: 178s    
step 00463 (40.8%) | loss: 3.121721 | lrm: 1.00 | dt: 269ms | tok/sec: 973,956 | mfu: 42.2% | epoch: 1 | remaining: 177s    
step 00464 (40.9%) | loss: 3.116042 | lrm: 1.00 | dt: 271ms | tok/sec: 967,026 | mfu: 41.9% | epoch: 1 | remaining: 177s    
step 00465 (40.9%) | loss: 3.113654 | lrm: 1.00 | dt: 268ms | tok/sec: 977,288 | mfu: 42.3% | epoch: 1 | remaining: 177s    
step 00466 (41.0%) | loss: 3.112121 | lrm: 1.00 | dt: 271ms | tok/sec: 966,326 | mfu: 41.9% | epoch: 1 | remaining: 177s    
step 00467 (41.1%) | loss: 3.108792 | lrm: 1.00 | dt: 270ms | tok/sec: 972,160 | mfu: 42.1% | epoch: 1 | remaining: 176s    
step 00468 (41.2%) | loss: 3.113105 | lrm: 1.00 | dt: 269ms | tok/sec: 973,534 | mfu: 42.2% | epoch: 1 | remaining: 176s    
step 00469 (41.3%) | loss: 3.111509 | lrm: 1.00 | dt: 268ms | tok/sec: 977,574 | mfu: 42.3% | epoch: 1 | remaining: 176s    
step 00470 (41.4%) | loss: 3.110950 | lrm: 1.00 | dt: 274ms | tok/sec: 957,204 | mfu: 41.5% | epoch: 1 | remaining: 176s    
step 00471 (41.5%) | loss: 3.108979 | lrm: 1.00 | dt: 273ms | tok/sec: 960,783 | mfu: 41.6% | epoch: 1 | remaining: 175s    
step 00472 (41.6%) | loss: 3.106824 | lrm: 1.00 | dt: 270ms | tok/sec: 969,179 | mfu: 42.0% | epoch: 1 | remaining: 175s    
step 00473 (41.7%) | loss: 3.104776 | lrm: 1.00 | dt: 267ms | tok/sec: 980,433 | mfu: 42.5% | epoch: 1 | remaining: 175s    
