Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 11, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 25,165,824
  lm_head                 : 4,194,304
  transformer_matrices    : 34,605,312
  scalars                 : 22
  total                   : 68,159,766
Estimated FLOPs per token: 2.831293e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011263 | lrm: 1.00 | dt: 21241ms | tok/sec: 12,341 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00732 (49.8%) | loss: 2.982043 | lrm: 0.63 | dt: 206ms | tok/sec: 1,269,932 | mfu: 36.3% | epoch: 1 | remaining: 150s    
step 00733 (49.9%) | loss: 2.980332 | lrm: 0.63 | dt: 210ms | tok/sec: 1,246,223 | mfu: 35.7% | epoch: 1 | remaining: 150s    
step 00734 (50.0%) | loss: 2.981859 | lrm: 0.63 | dt: 206ms | tok/sec: 1,272,310 | mfu: 36.4% | epoch: 1 | remaining: 150s    
step 00735 (50.1%) | loss: 2.985112 | lrm: 0.62 | dt: 209ms | tok/sec: 1,255,059 | mfu: 35.9% | epoch: 1 | remaining: 150s    
step 00736 (50.1%) | loss: 2.984203 | lrm: 0.62 | dt: 210ms | tok/sec: 1,251,118 | mfu: 35.8% | epoch: 1 | remaining: 149s    
step 00737 (50.2%) | loss: 2.985173 | lrm: 0.62 | dt: 206ms | tok/sec: 1,273,955 | mfu: 36.5% | epoch: 1 | remaining: 149s    
step 00738 (50.3%) | loss: 2.978908 | lrm: 0.62 | dt: 209ms | tok/sec: 1,256,785 | mfu: 36.0% | epoch: 1 | remaining: 149s    
step 00739 (50.3%) | loss: 2.980864 | lrm: 0.62 | dt: 208ms | tok/sec: 1,259,753 | mfu: 36.0% | epoch: 1 | remaining: 149s    
step 00740 (50.4%) | loss: 2.979285 | lrm: 0.62 | dt: 209ms | tok/sec: 1,255,485 | mfu: 35.9% | epoch: 1 | remaining: 149s    
step 00741 (50.5%) | loss: 2.977161 | lrm: 0.62 | dt: 208ms | tok/sec: 1,263,263 | mfu: 36.1% | epoch: 1 | remaining: 148s    
step 00742 (50.5%) | loss: 2.974771 | lrm: 0.62 | dt: 208ms | tok/sec: 1,262,703 | mfu: 36.1% | epoch: 1 | remaining: 148s    
step 00743 (50.6%) | loss: 2.974190 | lrm: 0.62 | dt: 207ms | tok/sec: 1,267,016 | mfu: 36.3% | epoch: 1 | remaining: 148s    
step 00744 (50.7%) | loss: 2.971581 | lrm: 0.62 | dt: 208ms | tok/sec: 1,263,016 | mfu: 36.1% | epoch: 1 | remaining: 148s    
step 00745 (50.7%) | loss: 2.976061 | lrm: 0.62 | dt: 209ms | tok/sec: 1,256,976 | mfu: 36.0% | epoch: 1 | remaining: 148s    
step 00746 (50.8%) | loss: 2.972403 | lrm: 0.61 | dt: 209ms | tok/sec: 1,254,827 | mfu: 35.9% | epoch: 1 | remaining: 147s    
step 00747 (50.9%) | loss: 2.974084 | lrm: 0.61 | dt: 205ms | tok/sec: 1,276,121 | mfu: 36.5% | epoch: 1 | remaining: 147s    
step 00748 (51.0%) | loss: 2.978962 | lrm: 0.61 | dt: 209ms | tok/sec: 1,254,673 | mfu: 35.9% | epoch: 1 | remaining: 147s    
step 00749 (51.0%) | loss: 2.974199 | lrm: 0.61 | dt: 209ms | tok/sec: 1,252,874 | mfu: 35.8% | epoch: 1 | remaining: 147s    
step 00750 (51.1%) | loss: 2.969758 | lrm: 0.61 | dt: 207ms | tok/sec: 1,264,363 | mfu: 36.2% | epoch: 1 | remaining: 147s    
step 00751 (51.2%) | loss: 2.969240 | lrm: 0.61 | dt: 209ms | tok/sec: 1,255,067 | mfu: 35.9% | epoch: 1 | remaining: 146s    
step 00752 (51.2%) | loss: 2.965657 | lrm: 0.61 | dt: 206ms | tok/sec: 1,272,615 | mfu: 36.4% | epoch: 1 | remaining: 146s    
step 00753 (51.3%) | loss: 2.967488 | lrm: 0.61 | dt: 209ms | tok/sec: 1,255,378 | mfu: 35.9% | epoch: 1 | remaining: 146s    
step 00754 (51.4%) | loss: 2.970010 | lrm: 0.61 | dt: 208ms | tok/sec: 1,261,595 | mfu: 36.1% | epoch: 1 | remaining: 146s    
step 00755 (51.4%) | loss: 2.969530 | lrm: 0.61 | dt: 207ms | tok/sec: 1,264,924 | mfu: 36.2% | epoch: 1 | remaining: 145s    
step 00756 (51.5%) | loss: 2.972887 | lrm: 0.61 | dt: 209ms | tok/sec: 1,254,153 | mfu: 35.9% | epoch: 1 | remaining: 145s    
step 00757 (51.6%) | loss: 2.974561 | lrm: 0.61 | dt: 207ms | tok/sec: 1,269,151 | mfu: 36.3% | epoch: 1 | remaining: 145s    
step 00758 (51.6%) | loss: 2.978374 | lrm: 0.60 | dt: 209ms | tok/sec: 1,254,889 | mfu: 35.9% | epoch: 1 | remaining: 145s    
step 00759 (51.7%) | loss: 2.976276 | lrm: 0.60 | dt: 208ms | tok/sec: 1,258,019 | mfu: 36.0% | epoch: 1 | remaining: 145s    
step 00760 (51.8%) | loss: 2.971450 | lrm: 0.60 | dt: 208ms | tok/sec: 1,259,349 | mfu: 36.0% | epoch: 1 | remaining: 144s    
step 00761 (51.9%) | loss: 2.965510 | lrm: 0.60 | dt: 209ms | tok/sec: 1,255,927 | mfu: 35.9% | epoch: 1 | remaining: 144s    
step 00762 (51.9%) | loss: 2.967719 | lrm: 0.60 | dt: 206ms | tok/sec: 1,269,890 | mfu: 36.3% | epoch: 1 | remaining: 144s    
step 00763 (52.0%) | loss: 2.969630 | lrm: 0.60 | dt: 209ms | tok/sec: 1,253,750 | mfu: 35.9% | epoch: 1 | remaining: 144s    
step 00764 (52.1%) | loss: 2.968586 | lrm: 0.60 | dt: 210ms | tok/sec: 1,250,773 | mfu: 35.8% | epoch: 1 | remaining: 144s    
step 00765 (52.1%) | loss: 2.966127 | lrm: 0.60 | dt: 210ms | tok/sec: 1,247,543 | mfu: 35.7% | epoch: 1 | remaining: 143s    
step 00766 (52.2%) | loss: 2.962724 | lrm: 0.60 | dt: 207ms | tok/sec: 1,267,898 | mfu: 36.3% | epoch: 1 | remaining: 143s    
step 00767 (52.3%) | loss: 2.962149 | lrm: 0.60 | dt: 207ms | tok/sec: 1,266,269 | mfu: 36.2% | epoch: 1 | remaining: 143s    
step 00768 (52.3%) | loss: 2.965621 | lrm: 0.60 | dt: 209ms | tok/sec: 1,251,565 | mfu: 35.8% | epoch: 1 | remaining: 143s    
step 00769 (52.4%) | loss: 2.966822 | lrm: 0.59 | dt: 208ms | tok/sec: 1,260,533 | mfu: 36.1% | epoch: 1 | remaining: 143s    
step 00770 (52.5%) | loss: 2.963741 | lrm: 0.59 | dt: 209ms | tok/sec: 1,254,570 | mfu: 35.9% | epoch: 1 | remaining: 142s    
step 00771 (52.5%) | loss: 2.967251 | lrm: 0.59 | dt: 206ms | tok/sec: 1,272,063 | mfu: 36.4% | epoch: 1 | remaining: 142s    
step 00772 (52.6%) | loss: 2.967333 | lrm: 0.59 | dt: 208ms | tok/sec: 1,258,428 | mfu: 36.0% | epoch: 1 | remaining: 142s    
step 00773 (52.7%) | loss: 2.970511 | lrm: 0.59 | dt: 209ms | tok/sec: 1,256,195 | mfu: 35.9% | epoch: 1 | remaining: 142s    
step 00774 (52.8%) | loss: 2.972842 | lrm: 0.59 | dt: 207ms | tok/sec: 1,267,537 | mfu: 36.3% | epoch: 1 | remaining: 142s    
step 00775 (52.8%) | loss: 2.971608 | lrm: 0.59 | dt: 208ms | tok/sec: 1,258,000 | mfu: 36.0% | epoch: 1 | remaining: 141s    
step 00776 (52.9%) | loss: 2.965696 | lrm: 0.59 | dt: 206ms | tok/sec: 1,269,652 | mfu: 36.3% | epoch: 1 | remaining: 141s    
step 00777 (53.0%) | loss: 2.964364 | lrm: 0.59 | dt: 207ms | tok/sec: 1,266,258 | mfu: 36.2% | epoch: 1 | remaining: 141s    
step 00778 (53.0%) | loss: 2.963505 | lrm: 0.59 | dt: 209ms | tok/sec: 1,254,017 | mfu: 35.9% | epoch: 1 | remaining: 141s    
step 00779 (53.1%) | loss: 2.964585 | lrm: 0.59 | dt: 206ms | tok/sec: 1,271,955 | mfu: 36.4% | epoch: 1 | remaining: 140s    
step 00780 (53.2%) | loss: 2.961650 | lrm: 0.59 | dt: 207ms | tok/sec: 1,265,212 | mfu: 36.2% | epoch: 1 | remaining: 140s    
step 00781 (53.2%) | loss: 2.962676 | lrm: 0.58 | dt: 210ms | tok/sec: 1,249,694 | mfu: 35.8% | epoch: 1 | remaining: 140s    
step 00782 (53.3%) | loss: 2.960663 | lrm: 0.58 | dt: 207ms | tok/sec: 1,265,910 | mfu: 36.2% | epoch: 1 | remaining: 140s    
step 00783 (53.4%) | loss: 2.959366 | lrm: 0.58 | dt: 222ms | tok/sec: 1,182,694 | mfu: 33.8% | epoch: 1 | remaining: 140s    
step 00784 (53.5%) | loss: 2.956588 | lrm: 0.58 | dt: 205ms | tok/sec: 1,275,800 | mfu: 36.5% | epoch: 1 | remaining: 139s    
step 00785 (53.5%) | loss: 2.953081 | lrm: 0.58 | dt: 208ms | tok/sec: 1,262,664 | mfu: 36.1% | epoch: 1 | remaining: 139s    
step 00786 (53.6%) | loss: 2.951443 | lrm: 0.58 | dt: 207ms | tok/sec: 1,267,770 | mfu: 36.3% | epoch: 1 | remaining: 139s    
step 00787 (53.7%) | loss: 2.952949 | lrm: 0.58 | dt: 224ms | tok/sec: 1,172,663 | mfu: 33.6% | epoch: 1 | remaining: 139s    
step 00788 (53.7%) | loss: 2.956019 | lrm: 0.58 | dt: 206ms | tok/sec: 1,274,002 | mfu: 36.5% | epoch: 1 | remaining: 139s    
step 00789 (53.8%) | loss: 2.952475 | lrm: 0.58 | dt: 206ms | tok/sec: 1,269,825 | mfu: 36.3% | epoch: 1 | remaining: 138s    
step 00790 (53.9%) | loss: 2.953046 | lrm: 0.58 | dt: 209ms | tok/sec: 1,257,091 | mfu: 36.0% | epoch: 1 | remaining: 138s    
step 00791 (53.9%) | loss: 2.948874 | lrm: 0.58 | dt: 207ms | tok/sec: 1,266,296 | mfu: 36.2% | epoch: 1 | remaining: 138s    
step 00792 (54.0%) | loss: 2.954100 | lrm: 0.57 | dt: 209ms | tok/sec: 1,255,661 | mfu: 35.9% | epoch: 1 | remaining: 138s    
step 00793 (54.1%) | loss: 2.948047 | lrm: 0.57 | dt: 207ms | tok/sec: 1,269,460 | mfu: 36.3% | epoch: 1 | remaining: 138s    
step 00794 (54.1%) | loss: 2.949432 | lrm: 0.57 | dt: 208ms | tok/sec: 1,263,283 | mfu: 36.1% | epoch: 1 | remaining: 137s    
step 00795 (54.2%) | loss: 2.952028 | lrm: 0.57 | dt: 209ms | tok/sec: 1,255,091 | mfu: 35.9% | epoch: 1 | remaining: 137s    
step 00796 (54.3%) | loss: 2.950393 | lrm: 0.57 | dt: 210ms | tok/sec: 1,249,879 | mfu: 35.8% | epoch: 1 | remaining: 137s    
step 00797 (54.4%) | loss: 2.952134 | lrm: 0.57 | dt: 209ms | tok/sec: 1,251,549 | mfu: 35.8% | epoch: 1 | remaining: 137s    
step 00798 (54.4%) | loss: 2.948860 | lrm: 0.57 | dt: 208ms | tok/sec: 1,260,909 | mfu: 36.1% | epoch: 1 | remaining: 137s    
step 00799 (54.5%) | loss: 2.941276 | lrm: 0.57 | dt: 223ms | tok/sec: 1,177,141 | mfu: 33.7% | epoch: 1 | remaining: 136s    
step 00800 (54.6%) | loss: 2.943591 | lrm: 0.57 | dt: 203ms | tok/sec: 1,290,492 | mfu: 36.9% | epoch: 1 | remaining: 136s    
step 00801 (54.6%) | loss: 2.942457 | lrm: 0.57 | dt: 208ms | tok/sec: 1,258,008 | mfu: 36.0% | epoch: 1 | remaining: 136s    
step 00802 (54.7%) | loss: 2.943820 | lrm: 0.57 | dt: 208ms | tok/sec: 1,262,262 | mfu: 36.1% | epoch: 1 | remaining: 136s    
step 00803 (54.8%) | loss: 2.938895 | lrm: 0.57 | dt: 208ms | tok/sec: 1,258,687 | mfu: 36.0% | epoch: 1 | remaining: 135s    
step 00804 (54.8%) | loss: 2.937748 | lrm: 0.56 | dt: 212ms | tok/sec: 1,233,633 | mfu: 35.3% | epoch: 1 | remaining: 135s    
step 00805 (54.9%) | loss: 2.937701 | lrm: 0.56 | dt: 206ms | tok/sec: 1,271,715 | mfu: 36.4% | epoch: 1 | remaining: 135s    
step 00806 (55.0%) | loss: 2.936893 | lrm: 0.56 | dt: 207ms | tok/sec: 1,264,809 | mfu: 36.2% | epoch: 1 | remaining: 135s    
step 00807 (55.1%) | loss: 2.935539 | lrm: 0.56 | dt: 206ms | tok/sec: 1,272,610 | mfu: 36.4% | epoch: 1 | remaining: 135s    
step 00808 (55.1%) | loss: 2.936583 | lrm: 0.56 | dt: 209ms | tok/sec: 1,251,484 | mfu: 35.8% | epoch: 1 | remaining: 134s    
step 00809 (55.2%) | loss: 2.935253 | lrm: 0.56 | dt: 208ms | tok/sec: 1,258,895 | mfu: 36.0% | epoch: 1 | remaining: 134s    
step 00810 (55.3%) | loss: 2.937694 | lrm: 0.56 | dt: 209ms | tok/sec: 1,256,143 | mfu: 35.9% | epoch: 1 | remaining: 134s    
step 00811 (55.3%) | loss: 2.938534 | lrm: 0.56 | dt: 209ms | tok/sec: 1,257,152 | mfu: 36.0% | epoch: 1 | remaining: 134s    
step 00812 (55.4%) | loss: 2.934728 | lrm: 0.56 | dt: 207ms | tok/sec: 1,268,163 | mfu: 36.3% | epoch: 1 | remaining: 134s    
step 00813 (55.5%) | loss: 2.938535 | lrm: 0.56 | dt: 210ms | tok/sec: 1,248,667 | mfu: 35.7% | epoch: 1 | remaining: 133s    
step 00814 (55.5%) | loss: 2.938453 | lrm: 0.56 | dt: 207ms | tok/sec: 1,269,073 | mfu: 36.3% | epoch: 1 | remaining: 133s    
step 00815 (55.6%) | loss: 2.941350 | lrm: 0.55 | dt: 208ms | tok/sec: 1,259,323 | mfu: 36.0% | epoch: 1 | remaining: 133s    
step 00816 (55.7%) | loss: 2.943543 | lrm: 0.55 | dt: 209ms | tok/sec: 1,253,008 | mfu: 35.9% | epoch: 1 | remaining: 133s    
step 00817 (55.7%) | loss: 2.936107 | lrm: 0.55 | dt: 207ms | tok/sec: 1,264,733 | mfu: 36.2% | epoch: 1 | remaining: 133s    
step 00818 (55.8%) | loss: 2.935255 | lrm: 0.55 | dt: 208ms | tok/sec: 1,263,215 | mfu: 36.1% | epoch: 1 | remaining: 132s    
step 00819 (55.9%) | loss: 2.937661 | lrm: 0.55 | dt: 210ms | tok/sec: 1,249,274 | mfu: 35.7% | epoch: 1 | remaining: 132s    
step 00820 (56.0%) | loss: 2.938961 | lrm: 0.55 | dt: 206ms | tok/sec: 1,270,923 | mfu: 36.4% | epoch: 1 | remaining: 132s    
step 00821 (56.0%) | loss: 2.944831 | lrm: 0.55 | dt: 209ms | tok/sec: 1,252,398 | mfu: 35.8% | epoch: 1 | remaining: 132s    
step 00822 (56.1%) | loss: 2.947392 | lrm: 0.55 | dt: 209ms | tok/sec: 1,255,411 | mfu: 35.9% | epoch: 1 | remaining: 132s    
step 00823 (56.2%) | loss: 2.952446 | lrm: 0.55 | dt: 208ms | tok/sec: 1,258,483 | mfu: 36.0% | epoch: 1 | remaining: 131s    
step 00824 (56.2%) | loss: 2.951151 | lrm: 0.55 | dt: 209ms | tok/sec: 1,252,577 | mfu: 35.8% | epoch: 1 | remaining: 131s    
step 00825 (56.3%) | loss: 2.948096 | lrm: 0.55 | dt: 208ms | tok/sec: 1,262,451 | mfu: 36.1% | epoch: 1 | remaining: 131s    
step 00826 (56.4%) | loss: 2.944928 | lrm: 0.55 | dt: 209ms | tok/sec: 1,256,382 | mfu: 35.9% | epoch: 1 | remaining: 131s    
step 00827 (56.4%) | loss: 2.947932 | lrm: 0.54 | dt: 208ms | tok/sec: 1,260,878 | mfu: 36.1% | epoch: 1 | remaining: 130s    
step 00828 (56.5%) | loss: 2.949664 | lrm: 0.54 | dt: 209ms | tok/sec: 1,256,688 | mfu: 36.0% | epoch: 1 | remaining: 130s    
step 00829 (56.6%) | loss: 2.947495 | lrm: 0.54 | dt: 207ms | tok/sec: 1,264,031 | mfu: 36.2% | epoch: 1 | remaining: 130s    
step 00830 (56.6%) | loss: 2.938532 | lrm: 0.54 | dt: 210ms | tok/sec: 1,248,283 | mfu: 35.7% | epoch: 1 | remaining: 130s    
step 00831 (56.7%) | loss: 2.937474 | lrm: 0.54 | dt: 208ms | tok/sec: 1,259,382 | mfu: 36.0% | epoch: 1 | remaining: 130s    
step 00832 (56.8%) | loss: 2.939468 | lrm: 0.54 | dt: 209ms | tok/sec: 1,256,813 | mfu: 36.0% | epoch: 1 | remaining: 129s    
step 00833 (56.9%) | loss: 2.941249 | lrm: 0.54 | dt: 209ms | tok/sec: 1,253,810 | mfu: 35.9% | epoch: 1 | remaining: 129s    
step 00834 (56.9%) | loss: 2.939771 | lrm: 0.54 | dt: 207ms | tok/sec: 1,269,270 | mfu: 36.3% | epoch: 1 | remaining: 129s    
step 00835 (57.0%) | loss: 2.942893 | lrm: 0.54 | dt: 210ms | tok/sec: 1,246,570 | mfu: 35.7% | epoch: 1 | remaining: 129s    
step 00836 (57.1%) | loss: 2.944663 | lrm: 0.54 | dt: 206ms | tok/sec: 1,270,474 | mfu: 36.4% | epoch: 1 | remaining: 129s    
step 00837 (57.1%) | loss: 2.945277 | lrm: 0.54 | dt: 225ms | tok/sec: 1,166,251 | mfu: 33.4% | epoch: 1 | remaining: 128s    
step 00838 (57.2%) | loss: 2.946196 | lrm: 0.53 | dt: 205ms | tok/sec: 1,277,016 | mfu: 36.5% | epoch: 1 | remaining: 128s    
step 00839 (57.3%) | loss: 2.939606 | lrm: 0.53 | dt: 208ms | tok/sec: 1,262,245 | mfu: 36.1% | epoch: 1 | remaining: 128s    
step 00840 (57.3%) | loss: 2.938576 | lrm: 0.53 | dt: 212ms | tok/sec: 1,238,582 | mfu: 35.4% | epoch: 1 | remaining: 128s    
step 00841 (57.4%) | loss: 2.936964 | lrm: 0.53 | dt: 209ms | tok/sec: 1,256,619 | mfu: 36.0% | epoch: 1 | remaining: 128s    
step 00842 (57.5%) | loss: 2.934665 | lrm: 0.53 | dt: 211ms | tok/sec: 1,243,922 | mfu: 35.6% | epoch: 1 | remaining: 127s    
step 00843 (57.6%) | loss: 2.930575 | lrm: 0.53 | dt: 207ms | tok/sec: 1,269,456 | mfu: 36.3% | epoch: 1 | remaining: 127s    
step 00844 (57.6%) | loss: 2.932211 | lrm: 0.53 | dt: 208ms | tok/sec: 1,262,096 | mfu: 36.1% | epoch: 1 | remaining: 127s    
step 00845 (57.7%) | loss: 2.931519 | lrm: 0.53 | dt: 210ms | tok/sec: 1,247,954 | mfu: 35.7% | epoch: 1 | remaining: 127s    
step 00846 (57.8%) | loss: 2.926017 | lrm: 0.53 | dt: 210ms | tok/sec: 1,250,680 | mfu: 35.8% | epoch: 1 | remaining: 126s    
step 00847 (57.8%) | loss: 2.932887 | lrm: 0.53 | dt: 209ms | tok/sec: 1,251,638 | mfu: 35.8% | epoch: 1 | remaining: 126s    
step 00848 (57.9%) | loss: 2.930243 | lrm: 0.53 | dt: 206ms | tok/sec: 1,269,812 | mfu: 36.3% | epoch: 1 | remaining: 126s    
step 00849 (58.0%) | loss: 2.932212 | lrm: 0.53 | dt: 207ms | tok/sec: 1,268,376 | mfu: 36.3% | epoch: 1 | remaining: 126s    
step 00850 (58.0%) | loss: 2.932727 | lrm: 0.52 | dt: 210ms | tok/sec: 1,249,626 | mfu: 35.8% | epoch: 1 | remaining: 126s    
step 00851 (58.1%) | loss: 2.934580 | lrm: 0.52 | dt: 209ms | tok/sec: 1,254,498 | mfu: 35.9% | epoch: 1 | remaining: 125s    
step 00852 (58.2%) | loss: 2.931809 | lrm: 0.52 | dt: 210ms | tok/sec: 1,247,985 | mfu: 35.7% | epoch: 1 | remaining: 125s    
step 00853 (58.3%) | loss: 2.927254 | lrm: 0.52 | dt: 206ms | tok/sec: 1,270,320 | mfu: 36.3% | epoch: 1 | remaining: 125s    
step 00854 (58.3%) | loss: 2.928857 | lrm: 0.52 | dt: 208ms | tok/sec: 1,258,369 | mfu: 36.0% | epoch: 1 | remaining: 125s    
step 00855 (58.4%) | loss: 2.929700 | lrm: 0.52 | dt: 210ms | tok/sec: 1,248,914 | mfu: 35.7% | epoch: 1 | remaining: 125s    
step 00856 (58.5%) | loss: 2.928604 | lrm: 0.52 | dt: 210ms | tok/sec: 1,247,606 | mfu: 35.7% | epoch: 1 | remaining: 124s    
step 00857 (58.5%) | loss: 2.926438 | lrm: 0.52 | dt: 208ms | tok/sec: 1,259,506 | mfu: 36.0% | epoch: 1 | remaining: 124s    
step 00858 (58.6%) | loss: 2.927482 | lrm: 0.52 | dt: 208ms | tok/sec: 1,262,788 | mfu: 36.1% | epoch: 1 | remaining: 124s    
step 00859 (58.7%) | loss: 2.922248 | lrm: 0.52 | dt: 208ms | tok/sec: 1,260,565 | mfu: 36.1% | epoch: 1 | remaining: 124s    
step 00860 (58.7%) | loss: 2.919227 | lrm: 0.52 | dt: 207ms | tok/sec: 1,264,491 | mfu: 36.2% | epoch: 1 | remaining: 124s    
step 00861 (58.8%) | loss: 2.922065 | lrm: 0.51 | dt: 209ms | tok/sec: 1,256,583 | mfu: 36.0% | epoch: 1 | remaining: 123s    
step 00862 (58.9%) | loss: 2.926643 | lrm: 0.51 | dt: 207ms | tok/sec: 1,267,260 | mfu: 36.3% | epoch: 1 | remaining: 123s    
step 00863 (58.9%) | loss: 2.927309 | lrm: 0.51 | dt: 207ms | tok/sec: 1,267,419 | mfu: 36.3% | epoch: 1 | remaining: 123s    
step 00864 (59.0%) | loss: 2.926430 | lrm: 0.51 | dt: 210ms | tok/sec: 1,251,181 | mfu: 35.8% | epoch: 1 | remaining: 123s    
step 00865 (59.1%) | loss: 2.925235 | lrm: 0.51 | dt: 208ms | tok/sec: 1,262,825 | mfu: 36.1% | epoch: 1 | remaining: 123s    
step 00866 (59.2%) | loss: 2.927896 | lrm: 0.51 | dt: 210ms | tok/sec: 1,249,956 | mfu: 35.8% | epoch: 1 | remaining: 122s    
step 00867 (59.2%) | loss: 2.925440 | lrm: 0.51 | dt: 209ms | tok/sec: 1,252,683 | mfu: 35.8% | epoch: 1 | remaining: 122s    
step 00868 (59.3%) | loss: 2.925401 | lrm: 0.51 | dt: 209ms | tok/sec: 1,254,263 | mfu: 35.9% | epoch: 1 | remaining: 122s    
step 00869 (59.4%) | loss: 2.929432 | lrm: 0.51 | dt: 208ms | tok/sec: 1,260,146 | mfu: 36.1% | epoch: 1 | remaining: 122s    
step 00870 (59.4%) | loss: 2.929283 | lrm: 0.51 | dt: 209ms | tok/sec: 1,252,732 | mfu: 35.8% | epoch: 1 | remaining: 121s    
step 00871 (59.5%) | loss: 2.925023 | lrm: 0.51 | dt: 210ms | tok/sec: 1,248,972 | mfu: 35.7% | epoch: 1 | remaining: 121s    
step 00872 (59.6%) | loss: 2.928064 | lrm: 0.51 | dt: 205ms | tok/sec: 1,277,595 | mfu: 36.6% | epoch: 1 | remaining: 121s    
step 00873 (59.6%) | loss: 2.930005 | lrm: 0.50 | dt: 209ms | tok/sec: 1,254,088 | mfu: 35.9% | epoch: 1 | remaining: 121s    
step 00874 (59.7%) | loss: 2.928383 | lrm: 0.50 | dt: 208ms | tok/sec: 1,260,351 | mfu: 36.1% | epoch: 1 | remaining: 121s    
step 00875 (59.8%) | loss: 2.932281 | lrm: 0.50 | dt: 208ms | tok/sec: 1,262,881 | mfu: 36.1% | epoch: 1 | remaining: 120s    
step 00876 (59.9%) | loss: 2.927181 | lrm: 0.50 | dt: 210ms | tok/sec: 1,249,822 | mfu: 35.8% | epoch: 1 | remaining: 120s    
step 00877 (59.9%) | loss: 2.928783 | lrm: 0.50 | dt: 207ms | tok/sec: 1,264,127 | mfu: 36.2% | epoch: 1 | remaining: 120s    
step 00878 (60.0%) | loss: 2.927831 | lrm: 0.50 | dt: 210ms | tok/sec: 1,250,875 | mfu: 35.8% | epoch: 1 | remaining: 120s    
step 00879 (60.1%) | loss: 2.929258 | lrm: 0.50 | dt: 207ms | tok/sec: 1,268,817 | mfu: 36.3% | epoch: 1 | remaining: 120s    
step 00880 (60.1%) | loss: 2.927798 | lrm: 0.50 | dt: 208ms | tok/sec: 1,258,317 | mfu: 36.0% | epoch: 1 | remaining: 119s    
step 00881 (60.2%) | loss: 2.926440 | lrm: 0.50 | dt: 209ms | tok/sec: 1,254,422 | mfu: 35.9% | epoch: 1 | remaining: 119s    
step 00882 (60.3%) | loss: 2.925350 | lrm: 0.50 | dt: 207ms | tok/sec: 1,268,586 | mfu: 36.3% | epoch: 1 | remaining: 119s    
step 00883 (60.3%) | loss: 2.933845 | lrm: 0.50 | dt: 211ms | tok/sec: 1,243,247 | mfu: 35.6% | epoch: 1 | remaining: 119s    
step 00884 (60.4%) | loss: 2.930789 | lrm: 0.49 | dt: 208ms | tok/sec: 1,261,470 | mfu: 36.1% | epoch: 1 | remaining: 119s    
step 00885 (60.5%) | loss: 2.933064 | lrm: 0.49 | dt: 210ms | tok/sec: 1,250,254 | mfu: 35.8% | epoch: 1 | remaining: 118s    
step 00886 (60.5%) | loss: 2.932401 | lrm: 0.49 | dt: 208ms | tok/sec: 1,261,755 | mfu: 36.1% | epoch: 1 | remaining: 118s    
step 00887 (60.6%) | loss: 2.927332 | lrm: 0.49 | dt: 209ms | tok/sec: 1,254,820 | mfu: 35.9% | epoch: 1 | remaining: 118s    
step 00888 (60.7%) | loss: 2.928510 | lrm: 0.49 | dt: 209ms | tok/sec: 1,253,639 | mfu: 35.9% | epoch: 1 | remaining: 118s    
step 00889 (60.8%) | loss: 2.932263 | lrm: 0.49 | dt: 209ms | tok/sec: 1,257,238 | mfu: 36.0% | epoch: 1 | remaining: 118s    
step 00890 (60.8%) | loss: 2.933426 | lrm: 0.49 | dt: 207ms | tok/sec: 1,264,793 | mfu: 36.2% | epoch: 1 | remaining: 117s    
step 00891 (60.9%) | loss: 2.933613 | lrm: 0.49 | dt: 208ms | tok/sec: 1,262,503 | mfu: 36.1% | epoch: 1 | remaining: 117s    
step 00892 (61.0%) | loss: 2.930949 | lrm: 0.49 | dt: 208ms | tok/sec: 1,258,723 | mfu: 36.0% | epoch: 1 | remaining: 117s    
step 00893 (61.0%) | loss: 2.929514 | lrm: 0.49 | dt: 207ms | tok/sec: 1,266,245 | mfu: 36.2% | epoch: 1 | remaining: 117s    
step 00894 (61.1%) | loss: 2.924143 | lrm: 0.49 | dt: 208ms | tok/sec: 1,259,757 | mfu: 36.0% | epoch: 1 | remaining: 116s    
step 00895 (61.2%) | loss: 2.918192 | lrm: 0.49 | dt: 209ms | tok/sec: 1,253,667 | mfu: 35.9% | epoch: 1 | remaining: 116s    
step 00896 (61.2%) | loss: 2.921215 | lrm: 0.48 | dt: 208ms | tok/sec: 1,263,321 | mfu: 36.1% | epoch: 1 | remaining: 116s    
step 00897 (61.3%) | loss: 2.920847 | lrm: 0.48 | dt: 208ms | tok/sec: 1,257,869 | mfu: 36.0% | epoch: 1 | remaining: 116s    
step 00898 (61.4%) | loss: 2.918228 | lrm: 0.48 | dt: 226ms | tok/sec: 1,159,545 | mfu: 33.2% | epoch: 1 | remaining: 116s    
step 00899 (61.5%) | loss: 2.918942 | lrm: 0.48 | dt: 204ms | tok/sec: 1,287,828 | mfu: 36.8% | epoch: 1 | remaining: 115s    
