Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 0.00 | dt: 8723ms | tok/sec: 60,103 | mfu: 1.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.011210 | lrm: 0.00 | dt: 300ms | tok/sec: 1,747,472 | mfu: 42.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.011208 | lrm: 0.00 | dt: 300ms | tok/sec: 1,745,781 | mfu: 42.2% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 9.011230 | lrm: 0.00 | dt: 308ms | tok/sec: 1,699,927 | mfu: 41.1% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 9.011222 | lrm: 0.00 | dt: 313ms | tok/sec: 1,675,632 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 9.011212 | lrm: 0.00 | dt: 336ms | tok/sec: 1,558,982 | mfu: 37.7% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 9.011217 | lrm: 0.00 | dt: 314ms | tok/sec: 1,670,830 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 9.011217 | lrm: 0.00 | dt: 300ms | tok/sec: 1,749,268 | mfu: 42.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 9.011216 | lrm: 0.00 | dt: 341ms | tok/sec: 1,537,621 | mfu: 37.2% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 9.011222 | lrm: 0.00 | dt: 314ms | tok/sec: 1,670,274 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 9.011223 | lrm: 0.00 | dt: 301ms | tok/sec: 1,740,141 | mfu: 42.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 9.011241 | lrm: 0.00 | dt: 335ms | tok/sec: 1,567,115 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 9.011231 | lrm: 0.02 | dt: 320ms | tok/sec: 1,635,867 | mfu: 39.5% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 9.010029 | lrm: 0.04 | dt: 313ms | tok/sec: 1,675,045 | mfu: 40.5% | epoch: 1 | remaining: 299s    
step 00307 (32.2%) | loss: 3.196938 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,717 | mfu: 40.1% | epoch: 1 | remaining: 203s    
step 00308 (32.3%) | loss: 3.194051 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,364 | mfu: 39.1% | epoch: 1 | remaining: 203s    
step 00309 (32.4%) | loss: 3.190919 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,122 | mfu: 38.7% | epoch: 1 | remaining: 203s    
step 00310 (32.5%) | loss: 3.192347 | lrm: 1.00 | dt: 317ms | tok/sec: 1,654,748 | mfu: 40.0% | epoch: 1 | remaining: 202s    
step 00311 (32.6%) | loss: 3.193251 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,798 | mfu: 38.9% | epoch: 1 | remaining: 202s    
step 00312 (32.7%) | loss: 3.191828 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,315 | mfu: 38.5% | epoch: 1 | remaining: 202s    
step 00313 (32.8%) | loss: 3.189619 | lrm: 1.00 | dt: 340ms | tok/sec: 1,541,120 | mfu: 37.2% | epoch: 1 | remaining: 201s    
step 00314 (32.9%) | loss: 3.185062 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,268 | mfu: 39.6% | epoch: 1 | remaining: 201s    
step 00315 (33.0%) | loss: 3.183355 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,696 | mfu: 39.3% | epoch: 1 | remaining: 201s    
step 00316 (33.1%) | loss: 3.184795 | lrm: 1.00 | dt: 326ms | tok/sec: 1,605,903 | mfu: 38.8% | epoch: 1 | remaining: 200s    
step 00317 (33.3%) | loss: 3.179383 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,861 | mfu: 39.2% | epoch: 1 | remaining: 200s    
step 00318 (33.4%) | loss: 3.177027 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,965 | mfu: 39.2% | epoch: 1 | remaining: 200s    
step 00319 (33.5%) | loss: 3.177970 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,959 | mfu: 39.0% | epoch: 1 | remaining: 199s    
step 00320 (33.6%) | loss: 3.177089 | lrm: 1.00 | dt: 317ms | tok/sec: 1,651,466 | mfu: 39.9% | epoch: 1 | remaining: 199s    
step 00321 (33.7%) | loss: 3.181225 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,430 | mfu: 39.2% | epoch: 1 | remaining: 199s    
step 00322 (33.8%) | loss: 3.177736 | lrm: 1.00 | dt: 339ms | tok/sec: 1,547,245 | mfu: 37.4% | epoch: 1 | remaining: 198s    
step 00323 (33.9%) | loss: 3.174375 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,048 | mfu: 39.7% | epoch: 1 | remaining: 198s    
step 00324 (34.0%) | loss: 3.174455 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,142 | mfu: 39.6% | epoch: 1 | remaining: 198s    
step 00325 (34.1%) | loss: 3.172210 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,195 | mfu: 38.8% | epoch: 1 | remaining: 197s    
step 00326 (34.2%) | loss: 3.175416 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,416 | mfu: 39.7% | epoch: 1 | remaining: 197s    
step 00327 (34.3%) | loss: 3.179232 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,945 | mfu: 39.0% | epoch: 1 | remaining: 197s    
step 00328 (34.4%) | loss: 3.173492 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,130 | mfu: 38.7% | epoch: 1 | remaining: 196s    
step 00329 (34.5%) | loss: 3.175438 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,211 | mfu: 39.3% | epoch: 1 | remaining: 196s    
step 00330 (34.7%) | loss: 3.173214 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,994 | mfu: 39.3% | epoch: 1 | remaining: 196s    
step 00331 (34.8%) | loss: 3.175200 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,392 | mfu: 39.3% | epoch: 1 | remaining: 195s    
step 00332 (34.9%) | loss: 3.173575 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,702 | mfu: 39.7% | epoch: 1 | remaining: 195s    
step 00333 (35.0%) | loss: 3.172020 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,102 | mfu: 39.2% | epoch: 1 | remaining: 195s    
step 00334 (35.1%) | loss: 3.170414 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,004 | mfu: 39.0% | epoch: 1 | remaining: 194s    
step 00335 (35.2%) | loss: 3.168057 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,822 | mfu: 39.3% | epoch: 1 | remaining: 194s    
step 00336 (35.3%) | loss: 3.169819 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,856 | mfu: 39.3% | epoch: 1 | remaining: 194s    
step 00337 (35.4%) | loss: 3.173549 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,256 | mfu: 38.0% | epoch: 1 | remaining: 193s    
step 00338 (35.5%) | loss: 3.170773 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,993 | mfu: 39.2% | epoch: 1 | remaining: 193s    
step 00339 (35.6%) | loss: 3.170541 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,415 | mfu: 39.0% | epoch: 1 | remaining: 193s    
step 00340 (35.7%) | loss: 3.171474 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,462 | mfu: 39.3% | epoch: 1 | remaining: 192s    
step 00341 (35.8%) | loss: 3.174472 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,454 | mfu: 39.3% | epoch: 1 | remaining: 192s    
step 00342 (36.0%) | loss: 3.174283 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,855 | mfu: 39.6% | epoch: 1 | remaining: 192s    
step 00343 (36.1%) | loss: 3.169415 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,561 | mfu: 38.9% | epoch: 1 | remaining: 192s    
step 00344 (36.2%) | loss: 3.168635 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,153 | mfu: 39.2% | epoch: 1 | remaining: 191s    
step 00345 (36.3%) | loss: 3.173118 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,076 | mfu: 39.2% | epoch: 1 | remaining: 191s    
step 00346 (36.4%) | loss: 3.168305 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,448 | mfu: 39.2% | epoch: 1 | remaining: 191s    
step 00347 (36.5%) | loss: 3.162780 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,113 | mfu: 39.2% | epoch: 1 | remaining: 190s    
step 00348 (36.6%) | loss: 3.160031 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,872 | mfu: 39.2% | epoch: 1 | remaining: 190s    
step 00349 (36.7%) | loss: 3.159600 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,825 | mfu: 39.3% | epoch: 1 | remaining: 190s    
step 00350 (36.8%) | loss: 3.158595 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,636 | mfu: 39.0% | epoch: 1 | remaining: 189s    
step 00351 (36.9%) | loss: 3.157199 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,677 | mfu: 38.9% | epoch: 1 | remaining: 189s    
step 00352 (37.0%) | loss: 3.155373 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,485 | mfu: 39.4% | epoch: 1 | remaining: 189s    
step 00353 (37.1%) | loss: 3.155246 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,521 | mfu: 39.4% | epoch: 1 | remaining: 188s    
step 00354 (37.2%) | loss: 3.150559 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,279 | mfu: 39.0% | epoch: 1 | remaining: 188s    
step 00355 (37.4%) | loss: 3.145164 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,354 | mfu: 39.2% | epoch: 1 | remaining: 188s    
step 00356 (37.5%) | loss: 3.148538 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,656 | mfu: 39.3% | epoch: 1 | remaining: 187s    
step 00357 (37.6%) | loss: 3.151695 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,335 | mfu: 37.9% | epoch: 1 | remaining: 187s    
step 00358 (37.7%) | loss: 3.153335 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,800 | mfu: 39.2% | epoch: 1 | remaining: 187s    
step 00359 (37.8%) | loss: 3.154927 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,536 | mfu: 38.9% | epoch: 1 | remaining: 186s    
step 00360 (37.9%) | loss: 3.153996 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,922 | mfu: 39.1% | epoch: 1 | remaining: 186s    
step 00361 (38.0%) | loss: 3.153400 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,444 | mfu: 39.4% | epoch: 1 | remaining: 186s    
step 00362 (38.1%) | loss: 3.147923 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,270 | mfu: 39.3% | epoch: 1 | remaining: 185s    
step 00363 (38.2%) | loss: 3.148591 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,914 | mfu: 39.0% | epoch: 1 | remaining: 185s    
step 00364 (38.3%) | loss: 3.144948 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,076 | mfu: 39.0% | epoch: 1 | remaining: 185s    
step 00365 (38.4%) | loss: 3.144612 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,633 | mfu: 39.3% | epoch: 1 | remaining: 184s    
step 00366 (38.5%) | loss: 3.141928 | lrm: 1.00 | dt: 354ms | tok/sec: 1,479,481 | mfu: 35.7% | epoch: 1 | remaining: 184s    
step 00367 (38.7%) | loss: 3.144299 | lrm: 1.00 | dt: 317ms | tok/sec: 1,655,624 | mfu: 40.0% | epoch: 1 | remaining: 184s    
step 00368 (38.8%) | loss: 3.144251 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,617 | mfu: 39.2% | epoch: 1 | remaining: 183s    
step 00369 (38.9%) | loss: 3.144926 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,180 | mfu: 38.4% | epoch: 1 | remaining: 183s    
step 00370 (39.0%) | loss: 3.140924 | lrm: 1.00 | dt: 358ms | tok/sec: 1,465,172 | mfu: 35.4% | epoch: 1 | remaining: 183s    
step 00371 (39.1%) | loss: 3.138497 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,619 | mfu: 39.9% | epoch: 1 | remaining: 182s    
step 00372 (39.2%) | loss: 3.140717 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,385 | mfu: 38.9% | epoch: 1 | remaining: 182s    
step 00373 (39.3%) | loss: 3.139949 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,333 | mfu: 38.1% | epoch: 1 | remaining: 182s    
step 00374 (39.4%) | loss: 3.134013 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,187 | mfu: 39.6% | epoch: 1 | remaining: 181s    
step 00375 (39.5%) | loss: 3.132137 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,684 | mfu: 39.0% | epoch: 1 | remaining: 181s    
step 00376 (39.6%) | loss: 3.132302 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,814 | mfu: 37.7% | epoch: 1 | remaining: 181s    
step 00377 (39.8%) | loss: 3.130682 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,110 | mfu: 39.8% | epoch: 1 | remaining: 180s    
step 00378 (39.9%) | loss: 3.131442 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,255 | mfu: 39.0% | epoch: 1 | remaining: 180s    
step 00379 (40.0%) | loss: 3.129221 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,358 | mfu: 38.7% | epoch: 1 | remaining: 180s    
step 00380 (40.1%) | loss: 3.122967 | lrm: 1.00 | dt: 322ms | tok/sec: 1,625,729 | mfu: 39.3% | epoch: 1 | remaining: 179s    
step 00381 (40.2%) | loss: 3.125329 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,308 | mfu: 38.4% | epoch: 1 | remaining: 179s    
step 00382 (40.3%) | loss: 3.122295 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,770 | mfu: 38.7% | epoch: 1 | remaining: 179s    
step 00383 (40.4%) | loss: 3.121018 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,970 | mfu: 39.8% | epoch: 1 | remaining: 178s    
step 00384 (40.5%) | loss: 3.121866 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,623 | mfu: 39.0% | epoch: 1 | remaining: 178s    
step 00385 (40.6%) | loss: 3.124247 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,815 | mfu: 38.6% | epoch: 1 | remaining: 178s    
step 00386 (40.7%) | loss: 3.126180 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,017 | mfu: 39.5% | epoch: 1 | remaining: 177s    
step 00387 (40.8%) | loss: 3.124805 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,177 | mfu: 39.3% | epoch: 1 | remaining: 177s    
step 00388 (40.9%) | loss: 3.122922 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,456 | mfu: 39.3% | epoch: 1 | remaining: 177s    
step 00389 (41.0%) | loss: 3.123335 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,466 | mfu: 38.4% | epoch: 1 | remaining: 177s    
step 00390 (41.2%) | loss: 3.123539 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,127 | mfu: 39.3% | epoch: 1 | remaining: 176s    
step 00391 (41.3%) | loss: 3.121472 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,477 | mfu: 38.9% | epoch: 1 | remaining: 176s    
step 00392 (41.4%) | loss: 3.116303 | lrm: 1.00 | dt: 321ms | tok/sec: 1,630,893 | mfu: 39.4% | epoch: 1 | remaining: 176s    
step 00393 (41.5%) | loss: 3.116313 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,203 | mfu: 38.1% | epoch: 1 | remaining: 175s    
step 00394 (41.6%) | loss: 3.112270 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,266 | mfu: 39.4% | epoch: 1 | remaining: 175s    
step 00395 (41.7%) | loss: 3.107357 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,629 | mfu: 39.5% | epoch: 1 | remaining: 175s    
step 00396 (41.8%) | loss: 3.101461 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,075 | mfu: 39.2% | epoch: 1 | remaining: 174s    
step 00397 (41.9%) | loss: 3.104152 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,762 | mfu: 39.3% | epoch: 1 | remaining: 174s    
step 00398 (42.0%) | loss: 3.105839 | lrm: 1.00 | dt: 351ms | tok/sec: 1,493,883 | mfu: 36.1% | epoch: 1 | remaining: 174s    
step 00399 (42.1%) | loss: 3.097681 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,963 | mfu: 39.8% | epoch: 1 | remaining: 173s    
step 00400 (42.2%) | loss: 3.096768 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,036 | mfu: 38.9% | epoch: 1 | remaining: 173s    
step 00401 (42.4%) | loss: 3.092036 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,555 | mfu: 38.8% | epoch: 1 | remaining: 173s    
step 00402 (42.5%) | loss: 3.092291 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,479 | mfu: 39.5% | epoch: 1 | remaining: 172s    
step 00403 (42.6%) | loss: 3.091206 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,361 | mfu: 39.2% | epoch: 1 | remaining: 172s    
step 00404 (42.7%) | loss: 3.089974 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,476 | mfu: 38.9% | epoch: 1 | remaining: 172s    
step 00405 (42.8%) | loss: 3.090794 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,943 | mfu: 39.2% | epoch: 1 | remaining: 171s    
step 00406 (42.9%) | loss: 3.094279 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,243 | mfu: 39.1% | epoch: 1 | remaining: 171s    
step 00407 (43.0%) | loss: 3.096521 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,042 | mfu: 39.1% | epoch: 1 | remaining: 171s    
step 00408 (43.1%) | loss: 3.089546 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,389 | mfu: 38.8% | epoch: 1 | remaining: 170s    
step 00409 (43.2%) | loss: 3.091393 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,641 | mfu: 38.9% | epoch: 1 | remaining: 170s    
step 00410 (43.3%) | loss: 3.096972 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,193 | mfu: 39.3% | epoch: 1 | remaining: 170s    
step 00411 (43.4%) | loss: 3.102562 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,511 | mfu: 39.5% | epoch: 1 | remaining: 169s    
step 00412 (43.5%) | loss: 3.100264 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,390 | mfu: 38.7% | epoch: 1 | remaining: 169s    
step 00413 (43.7%) | loss: 3.103648 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,949 | mfu: 39.0% | epoch: 1 | remaining: 169s    
step 00414 (43.8%) | loss: 3.101704 | lrm: 1.00 | dt: 340ms | tok/sec: 1,540,165 | mfu: 37.2% | epoch: 1 | remaining: 168s    
step 00415 (43.9%) | loss: 3.099154 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,422 | mfu: 38.5% | epoch: 1 | remaining: 168s    
step 00416 (44.0%) | loss: 3.100914 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,415 | mfu: 39.5% | epoch: 1 | remaining: 168s    
step 00417 (44.1%) | loss: 3.103536 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,844 | mfu: 39.1% | epoch: 1 | remaining: 167s    
step 00418 (44.2%) | loss: 3.103079 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,058 | mfu: 37.3% | epoch: 1 | remaining: 167s    
step 00419 (44.3%) | loss: 3.095889 | lrm: 1.00 | dt: 317ms | tok/sec: 1,651,628 | mfu: 39.9% | epoch: 1 | remaining: 167s    
step 00420 (44.4%) | loss: 3.093878 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,325 | mfu: 39.3% | epoch: 1 | remaining: 166s    
step 00421 (44.5%) | loss: 3.089723 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,901 | mfu: 38.6% | epoch: 1 | remaining: 166s    
step 00422 (44.6%) | loss: 3.088706 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,234 | mfu: 39.2% | epoch: 1 | remaining: 166s    
step 00423 (44.7%) | loss: 3.094885 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,648 | mfu: 37.8% | epoch: 1 | remaining: 165s    
step 00424 (44.9%) | loss: 3.095736 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,581 | mfu: 38.8% | epoch: 1 | remaining: 165s    
step 00425 (45.0%) | loss: 3.096108 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,774 | mfu: 39.5% | epoch: 1 | remaining: 165s    
step 00426 (45.1%) | loss: 3.090927 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,623 | mfu: 39.5% | epoch: 1 | remaining: 164s    
step 00427 (45.2%) | loss: 3.091378 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,417 | mfu: 39.0% | epoch: 1 | remaining: 164s    
step 00428 (45.3%) | loss: 3.088770 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,241 | mfu: 39.2% | epoch: 1 | remaining: 164s    
step 00429 (45.4%) | loss: 3.083205 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,691 | mfu: 39.2% | epoch: 1 | remaining: 164s    
step 00430 (45.5%) | loss: 3.084964 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,048 | mfu: 38.9% | epoch: 1 | remaining: 163s    
step 00431 (45.6%) | loss: 3.084827 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,235 | mfu: 39.2% | epoch: 1 | remaining: 163s    
step 00432 (45.7%) | loss: 3.083254 | lrm: 1.00 | dt: 321ms | tok/sec: 1,630,952 | mfu: 39.4% | epoch: 1 | remaining: 163s    
step 00433 (45.8%) | loss: 3.080182 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,556 | mfu: 38.8% | epoch: 1 | remaining: 162s    
step 00434 (45.9%) | loss: 3.084181 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,413 | mfu: 38.8% | epoch: 1 | remaining: 162s    
step 00435 (46.0%) | loss: 3.079913 | lrm: 1.00 | dt: 323ms | tok/sec: 1,620,885 | mfu: 39.2% | epoch: 1 | remaining: 162s    
step 00436 (46.1%) | loss: 3.082688 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,102 | mfu: 38.2% | epoch: 1 | remaining: 161s    
step 00437 (46.3%) | loss: 3.086815 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,074 | mfu: 39.1% | epoch: 1 | remaining: 161s    
step 00438 (46.4%) | loss: 3.087505 | lrm: 1.00 | dt: 337ms | tok/sec: 1,553,592 | mfu: 37.5% | epoch: 1 | remaining: 161s    
step 00439 (46.5%) | loss: 3.088462 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,161 | mfu: 39.0% | epoch: 1 | remaining: 160s    
step 00440 (46.6%) | loss: 3.086307 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,830 | mfu: 39.6% | epoch: 1 | remaining: 160s    
step 00441 (46.7%) | loss: 3.094679 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,503 | mfu: 39.3% | epoch: 1 | remaining: 160s    
step 00442 (46.8%) | loss: 3.096479 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,089 | mfu: 39.6% | epoch: 1 | remaining: 159s    
step 00443 (46.9%) | loss: 3.090433 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,438 | mfu: 39.4% | epoch: 1 | remaining: 159s    
step 00444 (47.0%) | loss: 3.093627 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,065 | mfu: 39.0% | epoch: 1 | remaining: 159s    
step 00445 (47.1%) | loss: 3.093545 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,215 | mfu: 39.0% | epoch: 1 | remaining: 158s    
step 00446 (47.2%) | loss: 3.091820 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,401 | mfu: 38.9% | epoch: 1 | remaining: 158s    
step 00447 (47.3%) | loss: 3.085094 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,743 | mfu: 39.1% | epoch: 1 | remaining: 158s    
step 00448 (47.4%) | loss: 3.084429 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,268 | mfu: 39.0% | epoch: 1 | remaining: 157s    
step 00449 (47.6%) | loss: 3.084639 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,494 | mfu: 39.7% | epoch: 1 | remaining: 157s    
step 00450 (47.7%) | loss: 3.082890 | lrm: 1.00 | dt: 342ms | tok/sec: 1,534,545 | mfu: 37.1% | epoch: 1 | remaining: 157s    
step 00451 (47.8%) | loss: 3.080371 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,241 | mfu: 39.3% | epoch: 1 | remaining: 156s    
step 00452 (47.9%) | loss: 3.075532 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,725 | mfu: 38.8% | epoch: 1 | remaining: 156s    
step 00453 (48.0%) | loss: 3.078446 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,593 | mfu: 39.0% | epoch: 1 | remaining: 156s    
step 00454 (48.1%) | loss: 3.074135 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,408 | mfu: 39.3% | epoch: 1 | remaining: 155s    
step 00455 (48.2%) | loss: 3.075922 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,825 | mfu: 39.2% | epoch: 1 | remaining: 155s    
step 00456 (48.3%) | loss: 3.076759 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,338 | mfu: 39.3% | epoch: 1 | remaining: 155s    
step 00457 (48.4%) | loss: 3.076394 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,789 | mfu: 38.4% | epoch: 1 | remaining: 154s    
step 00458 (48.5%) | loss: 3.075022 | lrm: 1.00 | dt: 333ms | tok/sec: 1,573,017 | mfu: 38.0% | epoch: 1 | remaining: 154s    
step 00459 (48.6%) | loss: 3.074348 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,724 | mfu: 39.1% | epoch: 1 | remaining: 154s    
step 00460 (48.8%) | loss: 3.071903 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,123 | mfu: 39.0% | epoch: 1 | remaining: 153s    
step 00461 (48.9%) | loss: 3.069858 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,147 | mfu: 39.3% | epoch: 1 | remaining: 153s    
