Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 8346ms | tok/sec: 62,816 | mfu: 1.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.855619 | lrm: 1.00 | dt: 308ms | tok/sec: 1,702,869 | mfu: 41.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.436850 | lrm: 1.00 | dt: 312ms | tok/sec: 1,682,471 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.965169 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,307 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.566040 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,843 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.237693 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,502 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.987048 | lrm: 1.00 | dt: 323ms | tok/sec: 1,620,723 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.775043 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,721 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.595307 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,128 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.444060 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,584 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.314816 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,074 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.207319 | lrm: 1.00 | dt: 320ms | tok/sec: 1,635,955 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.113244 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,281 | mfu: 39.8% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.030327 | lrm: 1.00 | dt: 368ms | tok/sec: 1,423,253 | mfu: 34.4% | epoch: 1 | remaining: 299s    
step 00308 (32.0%) | loss: 3.179277 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,269 | mfu: 37.7% | epoch: 1 | remaining: 204s    
step 00309 (32.2%) | loss: 3.176293 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,427 | mfu: 38.9% | epoch: 1 | remaining: 203s    
step 00310 (32.3%) | loss: 3.177926 | lrm: 1.00 | dt: 318ms | tok/sec: 1,648,643 | mfu: 39.8% | epoch: 1 | remaining: 203s    
step 00311 (32.4%) | loss: 3.178600 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,860 | mfu: 39.4% | epoch: 1 | remaining: 203s    
step 00312 (32.5%) | loss: 3.177981 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,092 | mfu: 38.8% | epoch: 1 | remaining: 202s    
step 00313 (32.6%) | loss: 3.176435 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,082 | mfu: 39.4% | epoch: 1 | remaining: 202s    
step 00314 (32.7%) | loss: 3.171617 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,969 | mfu: 38.9% | epoch: 1 | remaining: 202s    
step 00315 (32.8%) | loss: 3.169881 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,597 | mfu: 38.8% | epoch: 1 | remaining: 201s    
step 00316 (32.9%) | loss: 3.172116 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,335 | mfu: 39.5% | epoch: 1 | remaining: 201s    
step 00317 (33.0%) | loss: 3.167229 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,849 | mfu: 39.3% | epoch: 1 | remaining: 201s    
step 00318 (33.1%) | loss: 3.164637 | lrm: 1.00 | dt: 324ms | tok/sec: 1,615,707 | mfu: 39.0% | epoch: 1 | remaining: 200s    
step 00319 (33.2%) | loss: 3.165385 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,531 | mfu: 39.1% | epoch: 1 | remaining: 200s    
step 00320 (33.3%) | loss: 3.163851 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,378 | mfu: 39.3% | epoch: 1 | remaining: 200s    
step 00321 (33.4%) | loss: 3.168071 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,936 | mfu: 39.1% | epoch: 1 | remaining: 199s    
step 00322 (33.6%) | loss: 3.164463 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,528 | mfu: 39.5% | epoch: 1 | remaining: 199s    
step 00323 (33.7%) | loss: 3.161611 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,356 | mfu: 39.4% | epoch: 1 | remaining: 199s    
step 00324 (33.8%) | loss: 3.161961 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,328 | mfu: 39.3% | epoch: 1 | remaining: 198s    
step 00325 (33.9%) | loss: 3.160004 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,281 | mfu: 39.5% | epoch: 1 | remaining: 198s    
step 00326 (34.0%) | loss: 3.163003 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,188 | mfu: 39.4% | epoch: 1 | remaining: 198s    
step 00327 (34.1%) | loss: 3.166766 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,851 | mfu: 39.1% | epoch: 1 | remaining: 197s    
step 00328 (34.2%) | loss: 3.161962 | lrm: 1.00 | dt: 325ms | tok/sec: 1,610,968 | mfu: 38.9% | epoch: 1 | remaining: 197s    
step 00329 (34.3%) | loss: 3.163696 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,825 | mfu: 39.1% | epoch: 1 | remaining: 197s    
step 00330 (34.4%) | loss: 3.160747 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,534 | mfu: 39.6% | epoch: 1 | remaining: 196s    
step 00331 (34.5%) | loss: 3.161962 | lrm: 1.00 | dt: 323ms | tok/sec: 1,620,790 | mfu: 39.2% | epoch: 1 | remaining: 196s    
step 00332 (34.6%) | loss: 3.160247 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,485 | mfu: 39.4% | epoch: 1 | remaining: 196s    
step 00333 (34.7%) | loss: 3.158589 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,327 | mfu: 39.3% | epoch: 1 | remaining: 195s    
step 00334 (34.8%) | loss: 3.157244 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,128 | mfu: 39.4% | epoch: 1 | remaining: 195s    
step 00335 (35.0%) | loss: 3.154823 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,067 | mfu: 39.0% | epoch: 1 | remaining: 195s    
step 00336 (35.1%) | loss: 3.156374 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,019 | mfu: 38.9% | epoch: 1 | remaining: 194s    
step 00337 (35.2%) | loss: 3.160275 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,465 | mfu: 39.1% | epoch: 1 | remaining: 194s    
step 00338 (35.3%) | loss: 3.158256 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,522 | mfu: 39.4% | epoch: 1 | remaining: 194s    
step 00339 (35.4%) | loss: 3.158464 | lrm: 1.00 | dt: 321ms | tok/sec: 1,630,803 | mfu: 39.4% | epoch: 1 | remaining: 194s    
step 00340 (35.5%) | loss: 3.160109 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,210 | mfu: 39.5% | epoch: 1 | remaining: 193s    
step 00341 (35.6%) | loss: 3.163449 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,618 | mfu: 39.0% | epoch: 1 | remaining: 193s    
step 00342 (35.7%) | loss: 3.163591 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,750 | mfu: 39.1% | epoch: 1 | remaining: 193s    
step 00343 (35.8%) | loss: 3.158886 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,243 | mfu: 39.6% | epoch: 1 | remaining: 192s    
step 00344 (35.9%) | loss: 3.158674 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,222 | mfu: 39.2% | epoch: 1 | remaining: 192s    
step 00345 (36.0%) | loss: 3.163336 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,014 | mfu: 39.1% | epoch: 1 | remaining: 192s    
step 00346 (36.1%) | loss: 3.158726 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,628 | mfu: 39.3% | epoch: 1 | remaining: 191s    
step 00347 (36.2%) | loss: 3.153547 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,844 | mfu: 39.0% | epoch: 1 | remaining: 191s    
step 00348 (36.4%) | loss: 3.150427 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,047 | mfu: 38.6% | epoch: 1 | remaining: 191s    
step 00349 (36.5%) | loss: 3.149756 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,036 | mfu: 39.6% | epoch: 1 | remaining: 190s    
step 00350 (36.6%) | loss: 3.148575 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,113 | mfu: 39.5% | epoch: 1 | remaining: 190s    
step 00351 (36.7%) | loss: 3.146916 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,080 | mfu: 39.3% | epoch: 1 | remaining: 190s    
step 00352 (36.8%) | loss: 3.144387 | lrm: 1.00 | dt: 322ms | tok/sec: 1,625,811 | mfu: 39.3% | epoch: 1 | remaining: 189s    
step 00353 (36.9%) | loss: 3.144023 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,602 | mfu: 39.1% | epoch: 1 | remaining: 189s    
step 00354 (37.0%) | loss: 3.139330 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,894 | mfu: 39.1% | epoch: 1 | remaining: 189s    
step 00355 (37.1%) | loss: 3.133800 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,161 | mfu: 39.0% | epoch: 1 | remaining: 188s    
step 00356 (37.2%) | loss: 3.137013 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,856 | mfu: 39.1% | epoch: 1 | remaining: 188s    
step 00357 (37.3%) | loss: 3.140197 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,249 | mfu: 39.5% | epoch: 1 | remaining: 188s    
step 00358 (37.4%) | loss: 3.142257 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,346 | mfu: 39.4% | epoch: 1 | remaining: 187s    
step 00359 (37.5%) | loss: 3.143694 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,555 | mfu: 39.0% | epoch: 1 | remaining: 187s    
step 00360 (37.6%) | loss: 3.142229 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,391 | mfu: 39.0% | epoch: 1 | remaining: 187s    
step 00361 (37.8%) | loss: 3.141385 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,168 | mfu: 39.2% | epoch: 1 | remaining: 186s    
step 00362 (37.9%) | loss: 3.135885 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,971 | mfu: 39.3% | epoch: 1 | remaining: 186s    
step 00363 (38.0%) | loss: 3.136714 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,106 | mfu: 39.4% | epoch: 1 | remaining: 186s    
step 00364 (38.1%) | loss: 3.133563 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,084 | mfu: 39.5% | epoch: 1 | remaining: 185s    
step 00365 (38.2%) | loss: 3.133311 | lrm: 1.00 | dt: 322ms | tok/sec: 1,625,839 | mfu: 39.3% | epoch: 1 | remaining: 185s    
step 00366 (38.3%) | loss: 3.130528 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,605 | mfu: 38.9% | epoch: 1 | remaining: 185s    
step 00367 (38.4%) | loss: 3.133246 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,801 | mfu: 39.2% | epoch: 1 | remaining: 184s    
step 00368 (38.5%) | loss: 3.133600 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,288 | mfu: 39.3% | epoch: 1 | remaining: 184s    
step 00369 (38.6%) | loss: 3.133953 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,134 | mfu: 39.1% | epoch: 1 | remaining: 184s    
step 00370 (38.7%) | loss: 3.129957 | lrm: 1.00 | dt: 321ms | tok/sec: 1,630,988 | mfu: 39.4% | epoch: 1 | remaining: 184s    
step 00371 (38.8%) | loss: 3.128179 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,484 | mfu: 39.3% | epoch: 1 | remaining: 183s    
step 00372 (38.9%) | loss: 3.131074 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,078 | mfu: 39.4% | epoch: 1 | remaining: 183s    
step 00373 (39.0%) | loss: 3.131206 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,278 | mfu: 39.1% | epoch: 1 | remaining: 183s    
step 00374 (39.1%) | loss: 3.126165 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,681 | mfu: 39.0% | epoch: 1 | remaining: 182s    
step 00375 (39.3%) | loss: 3.125115 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,885 | mfu: 39.2% | epoch: 1 | remaining: 182s    
step 00376 (39.4%) | loss: 3.125120 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,192 | mfu: 39.5% | epoch: 1 | remaining: 182s    
step 00377 (39.5%) | loss: 3.122951 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,014 | mfu: 39.4% | epoch: 1 | remaining: 181s    
step 00378 (39.6%) | loss: 3.123470 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,835 | mfu: 39.6% | epoch: 1 | remaining: 181s    
step 00379 (39.7%) | loss: 3.121316 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,603 | mfu: 39.5% | epoch: 1 | remaining: 181s    
step 00380 (39.8%) | loss: 3.114800 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,656 | mfu: 39.3% | epoch: 1 | remaining: 180s    
step 00381 (39.9%) | loss: 3.116558 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,529 | mfu: 39.5% | epoch: 1 | remaining: 180s    
step 00382 (40.0%) | loss: 3.113375 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,848 | mfu: 39.2% | epoch: 1 | remaining: 180s    
step 00383 (40.1%) | loss: 3.112002 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,619 | mfu: 38.9% | epoch: 1 | remaining: 179s    
step 00384 (40.2%) | loss: 3.112767 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,724 | mfu: 39.2% | epoch: 1 | remaining: 179s    
step 00385 (40.3%) | loss: 3.115788 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,148 | mfu: 39.2% | epoch: 1 | remaining: 179s    
step 00386 (40.4%) | loss: 3.118448 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,527 | mfu: 39.4% | epoch: 1 | remaining: 178s    
step 00387 (40.5%) | loss: 3.117242 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,830 | mfu: 39.3% | epoch: 1 | remaining: 178s    
step 00388 (40.7%) | loss: 3.115228 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,435 | mfu: 39.2% | epoch: 1 | remaining: 178s    
step 00389 (40.8%) | loss: 3.115228 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,689 | mfu: 38.9% | epoch: 1 | remaining: 177s    
step 00390 (40.9%) | loss: 3.115040 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,602 | mfu: 39.2% | epoch: 1 | remaining: 177s    
step 00391 (41.0%) | loss: 3.112870 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,868 | mfu: 39.2% | epoch: 1 | remaining: 177s    
step 00392 (41.1%) | loss: 3.108540 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,645 | mfu: 39.3% | epoch: 1 | remaining: 176s    
step 00393 (41.2%) | loss: 3.108714 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,239 | mfu: 39.2% | epoch: 1 | remaining: 176s    
step 00394 (41.3%) | loss: 3.104758 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,423 | mfu: 39.4% | epoch: 1 | remaining: 176s    
step 00395 (41.4%) | loss: 3.099193 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,188 | mfu: 39.7% | epoch: 1 | remaining: 175s    
step 00396 (41.5%) | loss: 3.093712 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,031 | mfu: 39.4% | epoch: 1 | remaining: 175s    
step 00397 (41.6%) | loss: 3.096826 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,855 | mfu: 38.7% | epoch: 1 | remaining: 175s    
step 00398 (41.7%) | loss: 3.098419 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,324 | mfu: 39.3% | epoch: 1 | remaining: 174s    
step 00399 (41.8%) | loss: 3.090572 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,431 | mfu: 39.3% | epoch: 1 | remaining: 174s    
step 00400 (41.9%) | loss: 3.088818 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,287 | mfu: 39.2% | epoch: 1 | remaining: 174s    
step 00401 (42.1%) | loss: 3.083604 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,694 | mfu: 39.4% | epoch: 1 | remaining: 174s    
step 00402 (42.2%) | loss: 3.083858 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,393 | mfu: 39.5% | epoch: 1 | remaining: 173s    
step 00403 (42.3%) | loss: 3.082432 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,716 | mfu: 39.1% | epoch: 1 | remaining: 173s    
step 00404 (42.4%) | loss: 3.081432 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,656 | mfu: 39.1% | epoch: 1 | remaining: 173s    
step 00405 (42.5%) | loss: 3.082674 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,559 | mfu: 39.1% | epoch: 1 | remaining: 172s    
step 00406 (42.6%) | loss: 3.086311 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,480 | mfu: 39.3% | epoch: 1 | remaining: 172s    
step 00407 (42.7%) | loss: 3.088876 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,699 | mfu: 39.5% | epoch: 1 | remaining: 172s    
step 00408 (42.8%) | loss: 3.081782 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,816 | mfu: 38.9% | epoch: 1 | remaining: 171s    
step 00409 (42.9%) | loss: 3.083523 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,155 | mfu: 39.5% | epoch: 1 | remaining: 171s    
step 00410 (43.0%) | loss: 3.089152 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,065 | mfu: 39.0% | epoch: 1 | remaining: 171s    
step 00411 (43.1%) | loss: 3.094970 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,059 | mfu: 39.2% | epoch: 1 | remaining: 170s    
step 00412 (43.2%) | loss: 3.093052 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,326 | mfu: 39.0% | epoch: 1 | remaining: 170s    
step 00413 (43.3%) | loss: 3.096432 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,986 | mfu: 39.6% | epoch: 1 | remaining: 170s    
step 00414 (43.5%) | loss: 3.094556 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,925 | mfu: 39.3% | epoch: 1 | remaining: 169s    
step 00415 (43.6%) | loss: 3.092102 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,869 | mfu: 39.1% | epoch: 1 | remaining: 169s    
step 00416 (43.7%) | loss: 3.093677 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,504 | mfu: 38.9% | epoch: 1 | remaining: 169s    
step 00417 (43.8%) | loss: 3.096121 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,171 | mfu: 39.1% | epoch: 1 | remaining: 168s    
step 00418 (43.9%) | loss: 3.095632 | lrm: 1.00 | dt: 340ms | tok/sec: 1,543,220 | mfu: 37.3% | epoch: 1 | remaining: 168s    
step 00419 (44.0%) | loss: 3.088447 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,010 | mfu: 39.6% | epoch: 1 | remaining: 168s    
step 00420 (44.1%) | loss: 3.087106 | lrm: 1.00 | dt: 322ms | tok/sec: 1,625,998 | mfu: 39.3% | epoch: 1 | remaining: 167s    
step 00421 (44.2%) | loss: 3.083266 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,559 | mfu: 39.1% | epoch: 1 | remaining: 167s    
step 00422 (44.3%) | loss: 3.082629 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,446 | mfu: 39.6% | epoch: 1 | remaining: 167s    
step 00423 (44.4%) | loss: 3.088637 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,154 | mfu: 39.3% | epoch: 1 | remaining: 166s    
step 00424 (44.5%) | loss: 3.089832 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,503 | mfu: 39.1% | epoch: 1 | remaining: 166s    
step 00425 (44.6%) | loss: 3.090500 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,998 | mfu: 39.2% | epoch: 1 | remaining: 166s    
step 00426 (44.7%) | loss: 3.085578 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,409 | mfu: 39.0% | epoch: 1 | remaining: 165s    
step 00427 (44.9%) | loss: 3.085326 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,537 | mfu: 39.2% | epoch: 1 | remaining: 165s    
step 00428 (45.0%) | loss: 3.082201 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,075 | mfu: 39.6% | epoch: 1 | remaining: 165s    
step 00429 (45.1%) | loss: 3.076434 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,321 | mfu: 39.7% | epoch: 1 | remaining: 164s    
step 00430 (45.2%) | loss: 3.078553 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,389 | mfu: 39.1% | epoch: 1 | remaining: 164s    
step 00431 (45.3%) | loss: 3.079008 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,456 | mfu: 39.4% | epoch: 1 | remaining: 164s    
step 00432 (45.4%) | loss: 3.078359 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,634 | mfu: 39.5% | epoch: 1 | remaining: 163s    
step 00433 (45.5%) | loss: 3.075601 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,211 | mfu: 39.2% | epoch: 1 | remaining: 163s    
step 00434 (45.6%) | loss: 3.079745 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,289 | mfu: 39.4% | epoch: 1 | remaining: 163s    
step 00435 (45.7%) | loss: 3.075498 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,360 | mfu: 39.3% | epoch: 1 | remaining: 163s    
step 00436 (45.8%) | loss: 3.077873 | lrm: 1.00 | dt: 345ms | tok/sec: 1,519,154 | mfu: 36.7% | epoch: 1 | remaining: 162s    
step 00437 (45.9%) | loss: 3.081974 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,736 | mfu: 40.0% | epoch: 1 | remaining: 162s    
step 00438 (46.0%) | loss: 3.083143 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,918 | mfu: 39.1% | epoch: 1 | remaining: 162s    
step 00439 (46.2%) | loss: 3.083896 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,360 | mfu: 38.9% | epoch: 1 | remaining: 161s    
step 00440 (46.3%) | loss: 3.081874 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,152 | mfu: 38.0% | epoch: 1 | remaining: 161s    
step 00441 (46.4%) | loss: 3.089938 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,804 | mfu: 39.3% | epoch: 1 | remaining: 161s    
step 00442 (46.5%) | loss: 3.091620 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,552 | mfu: 39.1% | epoch: 1 | remaining: 160s    
step 00443 (46.6%) | loss: 3.086079 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,234 | mfu: 39.1% | epoch: 1 | remaining: 160s    
step 00444 (46.7%) | loss: 3.089719 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,182 | mfu: 39.1% | epoch: 1 | remaining: 160s    
step 00445 (46.8%) | loss: 3.089656 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,149 | mfu: 38.8% | epoch: 1 | remaining: 159s    
step 00446 (46.9%) | loss: 3.087516 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,334 | mfu: 39.7% | epoch: 1 | remaining: 159s    
step 00447 (47.0%) | loss: 3.081167 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,254 | mfu: 39.6% | epoch: 1 | remaining: 159s    
step 00448 (47.1%) | loss: 3.080100 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,733 | mfu: 38.7% | epoch: 1 | remaining: 158s    
step 00449 (47.2%) | loss: 3.079356 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,201 | mfu: 39.4% | epoch: 1 | remaining: 158s    
step 00450 (47.3%) | loss: 3.077285 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,657 | mfu: 39.2% | epoch: 1 | remaining: 158s    
step 00451 (47.4%) | loss: 3.075603 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,058 | mfu: 38.8% | epoch: 1 | remaining: 157s    
step 00452 (47.6%) | loss: 3.070851 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,384 | mfu: 39.2% | epoch: 1 | remaining: 157s    
step 00453 (47.7%) | loss: 3.073043 | lrm: 1.00 | dt: 323ms | tok/sec: 1,625,511 | mfu: 39.3% | epoch: 1 | remaining: 157s    
step 00454 (47.8%) | loss: 3.068753 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,348 | mfu: 39.2% | epoch: 1 | remaining: 156s    
step 00455 (47.9%) | loss: 3.070596 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,207 | mfu: 38.9% | epoch: 1 | remaining: 156s    
step 00456 (48.0%) | loss: 3.071731 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,465 | mfu: 39.0% | epoch: 1 | remaining: 156s    
step 00457 (48.1%) | loss: 3.071570 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,548 | mfu: 38.6% | epoch: 1 | remaining: 155s    
step 00458 (48.2%) | loss: 3.070420 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,883 | mfu: 38.5% | epoch: 1 | remaining: 155s    
step 00459 (48.3%) | loss: 3.070101 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,012 | mfu: 39.5% | epoch: 1 | remaining: 155s    
step 00460 (48.4%) | loss: 3.068080 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,869 | mfu: 39.3% | epoch: 1 | remaining: 154s    
step 00461 (48.5%) | loss: 3.066331 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,408 | mfu: 39.1% | epoch: 1 | remaining: 154s    
step 00462 (48.6%) | loss: 3.065246 | lrm: 1.00 | dt: 322ms | tok/sec: 1,625,777 | mfu: 39.3% | epoch: 1 | remaining: 154s    
