Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,153,600
  scalars                 : 20
  total                   : 85,853,780
Estimated FLOPs per token: 4.286150e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011344 | lrm: 0.00 | dt: 10117ms | tok/sec: 25,910 | mfu: 1.1% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.011376 | lrm: 0.00 | dt: 248ms | tok/sec: 1,058,710 | mfu: 45.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.011383 | lrm: 0.00 | dt: 249ms | tok/sec: 1,050,735 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 9.011365 | lrm: 0.00 | dt: 249ms | tok/sec: 1,054,274 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 9.011340 | lrm: 0.00 | dt: 249ms | tok/sec: 1,052,486 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 250ms | tok/sec: 1,048,233 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 9.011351 | lrm: 0.00 | dt: 250ms | tok/sec: 1,050,421 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 9.011337 | lrm: 0.00 | dt: 250ms | tok/sec: 1,047,121 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 9.011332 | lrm: 0.00 | dt: 249ms | tok/sec: 1,053,750 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 9.011322 | lrm: 0.00 | dt: 251ms | tok/sec: 1,045,095 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 9.011320 | lrm: 0.00 | dt: 249ms | tok/sec: 1,054,496 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 9.011337 | lrm: 0.00 | dt: 252ms | tok/sec: 1,041,447 | mfu: 45.1% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 9.011326 | lrm: 0.02 | dt: 249ms | tok/sec: 1,052,403 | mfu: 45.6% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 9.010453 | lrm: 0.03 | dt: 262ms | tok/sec: 1,001,898 | mfu: 43.4% | epoch: 1 | remaining: 299s    
step 00315 (27.4%) | loss: 3.256028 | lrm: 1.00 | dt: 271ms | tok/sec: 968,632 | mfu: 42.0% | epoch: 1 | remaining: 218s    
step 00316 (27.5%) | loss: 3.252606 | lrm: 1.00 | dt: 268ms | tok/sec: 976,329 | mfu: 42.3% | epoch: 1 | remaining: 217s    
step 00317 (27.6%) | loss: 3.251344 | lrm: 1.00 | dt: 268ms | tok/sec: 976,653 | mfu: 42.3% | epoch: 1 | remaining: 217s    
step 00318 (27.7%) | loss: 3.251651 | lrm: 1.00 | dt: 269ms | tok/sec: 973,640 | mfu: 42.2% | epoch: 1 | remaining: 217s    
step 00319 (27.7%) | loss: 3.248881 | lrm: 1.00 | dt: 268ms | tok/sec: 976,977 | mfu: 42.3% | epoch: 1 | remaining: 217s    
step 00320 (27.8%) | loss: 3.244104 | lrm: 1.00 | dt: 268ms | tok/sec: 976,521 | mfu: 42.3% | epoch: 1 | remaining: 216s    
step 00321 (27.9%) | loss: 3.240000 | lrm: 1.00 | dt: 267ms | tok/sec: 980,767 | mfu: 42.5% | epoch: 1 | remaining: 216s    
step 00322 (28.0%) | loss: 3.241097 | lrm: 1.00 | dt: 269ms | tok/sec: 973,214 | mfu: 42.2% | epoch: 1 | remaining: 216s    
step 00323 (28.1%) | loss: 3.239126 | lrm: 1.00 | dt: 268ms | tok/sec: 978,991 | mfu: 42.4% | epoch: 1 | remaining: 215s    
step 00324 (28.2%) | loss: 3.238824 | lrm: 1.00 | dt: 270ms | tok/sec: 970,635 | mfu: 42.0% | epoch: 1 | remaining: 215s    
step 00325 (28.3%) | loss: 3.236672 | lrm: 1.00 | dt: 270ms | tok/sec: 971,581 | mfu: 42.1% | epoch: 1 | remaining: 215s    
step 00326 (28.4%) | loss: 3.239558 | lrm: 1.00 | dt: 269ms | tok/sec: 974,816 | mfu: 42.2% | epoch: 1 | remaining: 215s    
step 00327 (28.5%) | loss: 3.235733 | lrm: 1.00 | dt: 269ms | tok/sec: 975,480 | mfu: 42.3% | epoch: 1 | remaining: 214s    
step 00328 (28.5%) | loss: 3.231838 | lrm: 1.00 | dt: 268ms | tok/sec: 977,270 | mfu: 42.3% | epoch: 1 | remaining: 214s    
step 00329 (28.6%) | loss: 3.231280 | lrm: 1.00 | dt: 272ms | tok/sec: 964,074 | mfu: 41.8% | epoch: 1 | remaining: 214s    
step 00330 (28.7%) | loss: 3.232778 | lrm: 1.00 | dt: 266ms | tok/sec: 984,996 | mfu: 42.7% | epoch: 1 | remaining: 214s    
step 00331 (28.8%) | loss: 3.229356 | lrm: 1.00 | dt: 270ms | tok/sec: 971,173 | mfu: 42.1% | epoch: 1 | remaining: 213s    
step 00332 (28.9%) | loss: 3.229697 | lrm: 1.00 | dt: 269ms | tok/sec: 973,968 | mfu: 42.2% | epoch: 1 | remaining: 213s    
step 00333 (29.0%) | loss: 3.227824 | lrm: 1.00 | dt: 272ms | tok/sec: 964,841 | mfu: 41.8% | epoch: 1 | remaining: 213s    
step 00334 (29.1%) | loss: 3.226125 | lrm: 1.00 | dt: 270ms | tok/sec: 972,640 | mfu: 42.1% | epoch: 1 | remaining: 212s    
step 00335 (29.2%) | loss: 3.225903 | lrm: 1.00 | dt: 269ms | tok/sec: 974,501 | mfu: 42.2% | epoch: 1 | remaining: 212s    
step 00336 (29.3%) | loss: 3.224916 | lrm: 1.00 | dt: 270ms | tok/sec: 969,917 | mfu: 42.0% | epoch: 1 | remaining: 212s    
step 00337 (29.4%) | loss: 3.227067 | lrm: 1.00 | dt: 269ms | tok/sec: 973,655 | mfu: 42.2% | epoch: 1 | remaining: 212s    
step 00338 (29.4%) | loss: 3.226482 | lrm: 1.00 | dt: 269ms | tok/sec: 976,220 | mfu: 42.3% | epoch: 1 | remaining: 211s    
step 00339 (29.5%) | loss: 3.231800 | lrm: 1.00 | dt: 270ms | tok/sec: 970,494 | mfu: 42.0% | epoch: 1 | remaining: 211s    
step 00340 (29.6%) | loss: 3.228012 | lrm: 1.00 | dt: 268ms | tok/sec: 976,371 | mfu: 42.3% | epoch: 1 | remaining: 211s    
step 00341 (29.7%) | loss: 3.230918 | lrm: 1.00 | dt: 271ms | tok/sec: 968,375 | mfu: 41.9% | epoch: 1 | remaining: 211s    
step 00342 (29.8%) | loss: 3.224759 | lrm: 1.00 | dt: 267ms | tok/sec: 981,075 | mfu: 42.5% | epoch: 1 | remaining: 210s    
step 00343 (29.9%) | loss: 3.221036 | lrm: 1.00 | dt: 272ms | tok/sec: 963,606 | mfu: 41.7% | epoch: 1 | remaining: 210s    
step 00344 (30.0%) | loss: 3.220976 | lrm: 1.00 | dt: 270ms | tok/sec: 970,970 | mfu: 42.1% | epoch: 1 | remaining: 210s    
step 00345 (30.1%) | loss: 3.222941 | lrm: 1.00 | dt: 268ms | tok/sec: 978,265 | mfu: 42.4% | epoch: 1 | remaining: 210s    
step 00346 (30.2%) | loss: 3.222753 | lrm: 1.00 | dt: 269ms | tok/sec: 973,109 | mfu: 42.2% | epoch: 1 | remaining: 209s    
step 00347 (30.3%) | loss: 3.222015 | lrm: 1.00 | dt: 270ms | tok/sec: 969,797 | mfu: 42.0% | epoch: 1 | remaining: 209s    
step 00348 (30.3%) | loss: 3.219365 | lrm: 1.00 | dt: 268ms | tok/sec: 977,823 | mfu: 42.4% | epoch: 1 | remaining: 209s    
step 00349 (30.4%) | loss: 3.217350 | lrm: 1.00 | dt: 268ms | tok/sec: 978,778 | mfu: 42.4% | epoch: 1 | remaining: 208s    
step 00350 (30.5%) | loss: 3.217554 | lrm: 1.00 | dt: 269ms | tok/sec: 975,790 | mfu: 42.3% | epoch: 1 | remaining: 208s    
step 00351 (30.6%) | loss: 3.211024 | lrm: 1.00 | dt: 269ms | tok/sec: 974,202 | mfu: 42.2% | epoch: 1 | remaining: 208s    
step 00352 (30.7%) | loss: 3.209012 | lrm: 1.00 | dt: 270ms | tok/sec: 972,504 | mfu: 42.1% | epoch: 1 | remaining: 208s    
step 00353 (30.8%) | loss: 3.214008 | lrm: 1.00 | dt: 266ms | tok/sec: 983,842 | mfu: 42.6% | epoch: 1 | remaining: 207s    
step 00354 (30.9%) | loss: 3.213271 | lrm: 1.00 | dt: 269ms | tok/sec: 973,112 | mfu: 42.2% | epoch: 1 | remaining: 207s    
step 00355 (31.0%) | loss: 3.204353 | lrm: 1.00 | dt: 269ms | tok/sec: 976,276 | mfu: 42.3% | epoch: 1 | remaining: 207s    
step 00356 (31.1%) | loss: 3.203931 | lrm: 1.00 | dt: 270ms | tok/sec: 969,388 | mfu: 42.0% | epoch: 1 | remaining: 207s    
step 00357 (31.2%) | loss: 3.202923 | lrm: 1.00 | dt: 267ms | tok/sec: 983,214 | mfu: 42.6% | epoch: 1 | remaining: 206s    
step 00358 (31.2%) | loss: 3.205813 | lrm: 1.00 | dt: 271ms | tok/sec: 965,613 | mfu: 41.8% | epoch: 1 | remaining: 206s    
step 00359 (31.3%) | loss: 3.204450 | lrm: 1.00 | dt: 270ms | tok/sec: 971,950 | mfu: 42.1% | epoch: 1 | remaining: 206s    
step 00360 (31.4%) | loss: 3.202379 | lrm: 1.00 | dt: 268ms | tok/sec: 977,349 | mfu: 42.3% | epoch: 1 | remaining: 205s    
step 00361 (31.5%) | loss: 3.194521 | lrm: 1.00 | dt: 269ms | tok/sec: 973,085 | mfu: 42.2% | epoch: 1 | remaining: 205s    
step 00362 (31.6%) | loss: 3.195274 | lrm: 1.00 | dt: 270ms | tok/sec: 970,680 | mfu: 42.0% | epoch: 1 | remaining: 205s    
step 00363 (31.7%) | loss: 3.191418 | lrm: 1.00 | dt: 271ms | tok/sec: 967,049 | mfu: 41.9% | epoch: 1 | remaining: 205s    
step 00364 (31.8%) | loss: 3.188676 | lrm: 1.00 | dt: 267ms | tok/sec: 981,155 | mfu: 42.5% | epoch: 1 | remaining: 204s    
step 00365 (31.9%) | loss: 3.189583 | lrm: 1.00 | dt: 271ms | tok/sec: 968,054 | mfu: 41.9% | epoch: 1 | remaining: 204s    
step 00366 (32.0%) | loss: 3.183090 | lrm: 1.00 | dt: 270ms | tok/sec: 972,332 | mfu: 42.1% | epoch: 1 | remaining: 204s    
step 00367 (32.0%) | loss: 3.183548 | lrm: 1.00 | dt: 271ms | tok/sec: 967,102 | mfu: 41.9% | epoch: 1 | remaining: 204s    
step 00368 (32.1%) | loss: 3.178334 | lrm: 1.00 | dt: 267ms | tok/sec: 981,514 | mfu: 42.5% | epoch: 1 | remaining: 203s    
step 00369 (32.2%) | loss: 3.172166 | lrm: 1.00 | dt: 273ms | tok/sec: 958,796 | mfu: 41.5% | epoch: 1 | remaining: 203s    
step 00370 (32.3%) | loss: 3.173321 | lrm: 1.00 | dt: 270ms | tok/sec: 970,683 | mfu: 42.0% | epoch: 1 | remaining: 203s    
step 00371 (32.4%) | loss: 3.176530 | lrm: 1.00 | dt: 270ms | tok/sec: 971,680 | mfu: 42.1% | epoch: 1 | remaining: 203s    
step 00372 (32.5%) | loss: 3.173899 | lrm: 1.00 | dt: 267ms | tok/sec: 982,073 | mfu: 42.5% | epoch: 1 | remaining: 202s    
step 00373 (32.6%) | loss: 3.173194 | lrm: 1.00 | dt: 270ms | tok/sec: 969,610 | mfu: 42.0% | epoch: 1 | remaining: 202s    
step 00374 (32.7%) | loss: 3.169382 | lrm: 1.00 | dt: 270ms | tok/sec: 970,970 | mfu: 42.1% | epoch: 1 | remaining: 202s    
step 00375 (32.8%) | loss: 3.166451 | lrm: 1.00 | dt: 271ms | tok/sec: 965,907 | mfu: 41.8% | epoch: 1 | remaining: 201s    
step 00376 (32.9%) | loss: 3.164985 | lrm: 1.00 | dt: 267ms | tok/sec: 980,245 | mfu: 42.5% | epoch: 1 | remaining: 201s    
step 00377 (32.9%) | loss: 3.160870 | lrm: 1.00 | dt: 271ms | tok/sec: 966,308 | mfu: 41.9% | epoch: 1 | remaining: 201s    
step 00378 (33.0%) | loss: 3.163165 | lrm: 1.00 | dt: 268ms | tok/sec: 979,326 | mfu: 42.4% | epoch: 1 | remaining: 201s    
step 00379 (33.1%) | loss: 3.169979 | lrm: 1.00 | dt: 269ms | tok/sec: 973,203 | mfu: 42.2% | epoch: 1 | remaining: 200s    
step 00380 (33.2%) | loss: 3.169147 | lrm: 1.00 | dt: 268ms | tok/sec: 978,120 | mfu: 42.4% | epoch: 1 | remaining: 200s    
step 00381 (33.3%) | loss: 3.171621 | lrm: 1.00 | dt: 270ms | tok/sec: 970,251 | mfu: 42.0% | epoch: 1 | remaining: 200s    
step 00382 (33.4%) | loss: 3.172160 | lrm: 1.00 | dt: 268ms | tok/sec: 977,610 | mfu: 42.3% | epoch: 1 | remaining: 200s    
step 00383 (33.5%) | loss: 3.173127 | lrm: 1.00 | dt: 268ms | tok/sec: 977,973 | mfu: 42.4% | epoch: 1 | remaining: 199s    
step 00384 (33.6%) | loss: 3.174294 | lrm: 1.00 | dt: 268ms | tok/sec: 978,317 | mfu: 42.4% | epoch: 1 | remaining: 199s    
step 00385 (33.7%) | loss: 3.173404 | lrm: 1.00 | dt: 269ms | tok/sec: 975,316 | mfu: 42.2% | epoch: 1 | remaining: 199s    
step 00386 (33.8%) | loss: 3.167816 | lrm: 1.00 | dt: 267ms | tok/sec: 980,109 | mfu: 42.5% | epoch: 1 | remaining: 198s    
step 00387 (33.8%) | loss: 3.168020 | lrm: 1.00 | dt: 267ms | tok/sec: 980,887 | mfu: 42.5% | epoch: 1 | remaining: 198s    
step 00388 (33.9%) | loss: 3.163803 | lrm: 1.00 | dt: 269ms | tok/sec: 973,034 | mfu: 42.1% | epoch: 1 | remaining: 198s    
step 00389 (34.0%) | loss: 3.158584 | lrm: 1.00 | dt: 269ms | tok/sec: 975,819 | mfu: 42.3% | epoch: 1 | remaining: 198s    
step 00390 (34.1%) | loss: 3.160840 | lrm: 1.00 | dt: 271ms | tok/sec: 966,784 | mfu: 41.9% | epoch: 1 | remaining: 197s    
step 00391 (34.2%) | loss: 3.161335 | lrm: 1.00 | dt: 270ms | tok/sec: 971,904 | mfu: 42.1% | epoch: 1 | remaining: 197s    
step 00392 (34.3%) | loss: 3.159724 | lrm: 1.00 | dt: 269ms | tok/sec: 975,872 | mfu: 42.3% | epoch: 1 | remaining: 197s    
step 00393 (34.4%) | loss: 3.161476 | lrm: 1.00 | dt: 269ms | tok/sec: 972,853 | mfu: 42.1% | epoch: 1 | remaining: 197s    
step 00394 (34.5%) | loss: 3.160745 | lrm: 1.00 | dt: 270ms | tok/sec: 972,093 | mfu: 42.1% | epoch: 1 | remaining: 196s    
step 00395 (34.6%) | loss: 3.160529 | lrm: 1.00 | dt: 271ms | tok/sec: 967,970 | mfu: 41.9% | epoch: 1 | remaining: 196s    
step 00396 (34.7%) | loss: 3.162980 | lrm: 1.00 | dt: 269ms | tok/sec: 975,935 | mfu: 42.3% | epoch: 1 | remaining: 196s    
step 00397 (34.7%) | loss: 3.154679 | lrm: 1.00 | dt: 270ms | tok/sec: 969,409 | mfu: 42.0% | epoch: 1 | remaining: 196s    
step 00398 (34.8%) | loss: 3.151898 | lrm: 1.00 | dt: 267ms | tok/sec: 980,493 | mfu: 42.5% | epoch: 1 | remaining: 195s    
step 00399 (34.9%) | loss: 3.150410 | lrm: 1.00 | dt: 271ms | tok/sec: 967,665 | mfu: 41.9% | epoch: 1 | remaining: 195s    
step 00400 (35.0%) | loss: 3.148305 | lrm: 1.00 | dt: 267ms | tok/sec: 980,433 | mfu: 42.5% | epoch: 1 | remaining: 195s    
step 00401 (35.1%) | loss: 3.148076 | lrm: 1.00 | dt: 270ms | tok/sec: 971,504 | mfu: 42.1% | epoch: 1 | remaining: 194s    
step 00402 (35.2%) | loss: 3.149849 | lrm: 1.00 | dt: 268ms | tok/sec: 978,094 | mfu: 42.4% | epoch: 1 | remaining: 194s    
step 00403 (35.3%) | loss: 3.149685 | lrm: 1.00 | dt: 270ms | tok/sec: 970,238 | mfu: 42.0% | epoch: 1 | remaining: 194s    
step 00404 (35.4%) | loss: 3.149089 | lrm: 1.00 | dt: 269ms | tok/sec: 975,876 | mfu: 42.3% | epoch: 1 | remaining: 194s    
step 00405 (35.5%) | loss: 3.150697 | lrm: 1.00 | dt: 270ms | tok/sec: 969,299 | mfu: 42.0% | epoch: 1 | remaining: 193s    
step 00406 (35.5%) | loss: 3.148482 | lrm: 1.00 | dt: 271ms | tok/sec: 967,722 | mfu: 41.9% | epoch: 1 | remaining: 193s    
step 00407 (35.6%) | loss: 3.146953 | lrm: 1.00 | dt: 271ms | tok/sec: 968,085 | mfu: 41.9% | epoch: 1 | remaining: 193s    
step 00408 (35.7%) | loss: 3.145226 | lrm: 1.00 | dt: 271ms | tok/sec: 968,201 | mfu: 41.9% | epoch: 1 | remaining: 193s    
step 00409 (35.8%) | loss: 3.142209 | lrm: 1.00 | dt: 270ms | tok/sec: 970,077 | mfu: 42.0% | epoch: 1 | remaining: 192s    
step 00410 (35.9%) | loss: 3.141988 | lrm: 1.00 | dt: 267ms | tok/sec: 982,162 | mfu: 42.5% | epoch: 1 | remaining: 192s    
step 00411 (36.0%) | loss: 3.133574 | lrm: 1.00 | dt: 269ms | tok/sec: 974,970 | mfu: 42.2% | epoch: 1 | remaining: 192s    
step 00412 (36.1%) | loss: 3.135633 | lrm: 1.00 | dt: 268ms | tok/sec: 976,446 | mfu: 42.3% | epoch: 1 | remaining: 191s    
step 00413 (36.2%) | loss: 3.134299 | lrm: 1.00 | dt: 270ms | tok/sec: 971,062 | mfu: 42.1% | epoch: 1 | remaining: 191s    
step 00414 (36.3%) | loss: 3.132920 | lrm: 1.00 | dt: 270ms | tok/sec: 972,109 | mfu: 42.1% | epoch: 1 | remaining: 191s    
step 00415 (36.4%) | loss: 3.131865 | lrm: 1.00 | dt: 268ms | tok/sec: 979,410 | mfu: 42.4% | epoch: 1 | remaining: 191s    
step 00416 (36.4%) | loss: 3.131110 | lrm: 1.00 | dt: 269ms | tok/sec: 975,255 | mfu: 42.2% | epoch: 1 | remaining: 190s    
step 00417 (36.5%) | loss: 3.132036 | lrm: 1.00 | dt: 267ms | tok/sec: 983,206 | mfu: 42.6% | epoch: 1 | remaining: 190s    
step 00418 (36.6%) | loss: 3.131473 | lrm: 1.00 | dt: 269ms | tok/sec: 976,086 | mfu: 42.3% | epoch: 1 | remaining: 190s    
step 00419 (36.7%) | loss: 3.129428 | lrm: 1.00 | dt: 269ms | tok/sec: 975,533 | mfu: 42.3% | epoch: 1 | remaining: 190s    
step 00420 (36.8%) | loss: 3.130746 | lrm: 1.00 | dt: 267ms | tok/sec: 980,698 | mfu: 42.5% | epoch: 1 | remaining: 189s    
step 00421 (36.9%) | loss: 3.125835 | lrm: 1.00 | dt: 268ms | tok/sec: 978,328 | mfu: 42.4% | epoch: 1 | remaining: 189s    
step 00422 (37.0%) | loss: 3.125057 | lrm: 1.00 | dt: 269ms | tok/sec: 974,549 | mfu: 42.2% | epoch: 1 | remaining: 189s    
step 00423 (37.1%) | loss: 3.130746 | lrm: 1.00 | dt: 267ms | tok/sec: 981,355 | mfu: 42.5% | epoch: 1 | remaining: 189s    
step 00424 (37.2%) | loss: 3.133171 | lrm: 1.00 | dt: 268ms | tok/sec: 977,275 | mfu: 42.3% | epoch: 1 | remaining: 188s    
step 00425 (37.3%) | loss: 3.128169 | lrm: 1.00 | dt: 269ms | tok/sec: 975,080 | mfu: 42.2% | epoch: 1 | remaining: 188s    
step 00426 (37.3%) | loss: 3.127490 | lrm: 1.00 | dt: 268ms | tok/sec: 979,003 | mfu: 42.4% | epoch: 1 | remaining: 188s    
step 00427 (37.4%) | loss: 3.123138 | lrm: 1.00 | dt: 269ms | tok/sec: 974,638 | mfu: 42.2% | epoch: 1 | remaining: 187s    
step 00428 (37.5%) | loss: 3.119639 | lrm: 1.00 | dt: 269ms | tok/sec: 975,632 | mfu: 42.3% | epoch: 1 | remaining: 187s    
step 00429 (37.6%) | loss: 3.117320 | lrm: 1.00 | dt: 268ms | tok/sec: 978,188 | mfu: 42.4% | epoch: 1 | remaining: 187s    
step 00430 (37.7%) | loss: 3.119745 | lrm: 1.00 | dt: 269ms | tok/sec: 976,100 | mfu: 42.3% | epoch: 1 | remaining: 187s    
step 00431 (37.8%) | loss: 3.117900 | lrm: 1.00 | dt: 270ms | tok/sec: 970,995 | mfu: 42.1% | epoch: 1 | remaining: 186s    
step 00432 (37.9%) | loss: 3.113742 | lrm: 1.00 | dt: 269ms | tok/sec: 974,826 | mfu: 42.2% | epoch: 1 | remaining: 186s    
step 00433 (38.0%) | loss: 3.116584 | lrm: 1.00 | dt: 270ms | tok/sec: 971,589 | mfu: 42.1% | epoch: 1 | remaining: 186s    
step 00434 (38.1%) | loss: 3.119538 | lrm: 1.00 | dt: 266ms | tok/sec: 984,669 | mfu: 42.7% | epoch: 1 | remaining: 186s    
step 00435 (38.1%) | loss: 3.122163 | lrm: 1.00 | dt: 271ms | tok/sec: 967,845 | mfu: 41.9% | epoch: 1 | remaining: 185s    
step 00436 (38.2%) | loss: 3.121646 | lrm: 1.00 | dt: 269ms | tok/sec: 973,740 | mfu: 42.2% | epoch: 1 | remaining: 185s    
step 00437 (38.3%) | loss: 3.120930 | lrm: 1.00 | dt: 268ms | tok/sec: 978,083 | mfu: 42.4% | epoch: 1 | remaining: 185s    
step 00438 (38.4%) | loss: 3.121473 | lrm: 1.00 | dt: 268ms | tok/sec: 977,546 | mfu: 42.3% | epoch: 1 | remaining: 184s    
step 00439 (38.5%) | loss: 3.121600 | lrm: 1.00 | dt: 268ms | tok/sec: 979,440 | mfu: 42.4% | epoch: 1 | remaining: 184s    
step 00440 (38.6%) | loss: 3.121936 | lrm: 1.00 | dt: 269ms | tok/sec: 973,488 | mfu: 42.2% | epoch: 1 | remaining: 184s    
step 00441 (38.7%) | loss: 3.124506 | lrm: 1.00 | dt: 268ms | tok/sec: 977,142 | mfu: 42.3% | epoch: 1 | remaining: 184s    
step 00442 (38.8%) | loss: 3.125332 | lrm: 1.00 | dt: 268ms | tok/sec: 978,112 | mfu: 42.4% | epoch: 1 | remaining: 183s    
step 00443 (38.9%) | loss: 3.128255 | lrm: 1.00 | dt: 268ms | tok/sec: 978,474 | mfu: 42.4% | epoch: 1 | remaining: 183s    
step 00444 (39.0%) | loss: 3.117711 | lrm: 1.00 | dt: 269ms | tok/sec: 975,842 | mfu: 42.3% | epoch: 1 | remaining: 183s    
step 00445 (39.0%) | loss: 3.115153 | lrm: 1.00 | dt: 270ms | tok/sec: 972,237 | mfu: 42.1% | epoch: 1 | remaining: 183s    
step 00446 (39.1%) | loss: 3.112966 | lrm: 1.00 | dt: 272ms | tok/sec: 964,607 | mfu: 41.8% | epoch: 1 | remaining: 182s    
step 00447 (39.2%) | loss: 3.115150 | lrm: 1.00 | dt: 268ms | tok/sec: 979,725 | mfu: 42.4% | epoch: 1 | remaining: 182s    
step 00448 (39.3%) | loss: 3.113805 | lrm: 1.00 | dt: 265ms | tok/sec: 990,551 | mfu: 42.9% | epoch: 1 | remaining: 182s    
step 00449 (39.4%) | loss: 3.114358 | lrm: 1.00 | dt: 271ms | tok/sec: 968,608 | mfu: 42.0% | epoch: 1 | remaining: 182s    
step 00450 (39.5%) | loss: 3.115299 | lrm: 1.00 | dt: 272ms | tok/sec: 965,431 | mfu: 41.8% | epoch: 1 | remaining: 181s    
step 00451 (39.6%) | loss: 3.116576 | lrm: 1.00 | dt: 269ms | tok/sec: 974,601 | mfu: 42.2% | epoch: 1 | remaining: 181s    
step 00452 (39.7%) | loss: 3.120049 | lrm: 1.00 | dt: 268ms | tok/sec: 979,818 | mfu: 42.4% | epoch: 1 | remaining: 181s    
step 00453 (39.8%) | loss: 3.122661 | lrm: 1.00 | dt: 269ms | tok/sec: 972,900 | mfu: 42.1% | epoch: 1 | remaining: 180s    
step 00454 (39.8%) | loss: 3.119501 | lrm: 1.00 | dt: 270ms | tok/sec: 970,764 | mfu: 42.0% | epoch: 1 | remaining: 180s    
step 00455 (39.9%) | loss: 3.119557 | lrm: 1.00 | dt: 269ms | tok/sec: 973,030 | mfu: 42.1% | epoch: 1 | remaining: 180s    
step 00456 (40.0%) | loss: 3.121589 | lrm: 1.00 | dt: 270ms | tok/sec: 969,776 | mfu: 42.0% | epoch: 1 | remaining: 180s    
step 00457 (40.1%) | loss: 3.120274 | lrm: 1.00 | dt: 268ms | tok/sec: 977,511 | mfu: 42.3% | epoch: 1 | remaining: 179s    
step 00458 (40.2%) | loss: 3.119828 | lrm: 1.00 | dt: 270ms | tok/sec: 972,585 | mfu: 42.1% | epoch: 1 | remaining: 179s    
step 00459 (40.3%) | loss: 3.118356 | lrm: 1.00 | dt: 270ms | tok/sec: 969,415 | mfu: 42.0% | epoch: 1 | remaining: 179s    
step 00460 (40.4%) | loss: 3.118490 | lrm: 1.00 | dt: 269ms | tok/sec: 975,511 | mfu: 42.3% | epoch: 1 | remaining: 179s    
step 00461 (40.5%) | loss: 3.120816 | lrm: 1.00 | dt: 270ms | tok/sec: 971,005 | mfu: 42.1% | epoch: 1 | remaining: 178s    
step 00462 (40.6%) | loss: 3.122098 | lrm: 1.00 | dt: 269ms | tok/sec: 973,648 | mfu: 42.2% | epoch: 1 | remaining: 178s    
step 00463 (40.7%) | loss: 3.122957 | lrm: 1.00 | dt: 270ms | tok/sec: 970,548 | mfu: 42.0% | epoch: 1 | remaining: 178s    
step 00464 (40.7%) | loss: 3.117253 | lrm: 1.00 | dt: 269ms | tok/sec: 975,968 | mfu: 42.3% | epoch: 1 | remaining: 177s    
step 00465 (40.8%) | loss: 3.114623 | lrm: 1.00 | dt: 269ms | tok/sec: 973,793 | mfu: 42.2% | epoch: 1 | remaining: 177s    
step 00466 (40.9%) | loss: 3.113210 | lrm: 1.00 | dt: 269ms | tok/sec: 973,938 | mfu: 42.2% | epoch: 1 | remaining: 177s    
step 00467 (41.0%) | loss: 3.110103 | lrm: 1.00 | dt: 266ms | tok/sec: 985,563 | mfu: 42.7% | epoch: 1 | remaining: 177s    
step 00468 (41.1%) | loss: 3.114411 | lrm: 1.00 | dt: 269ms | tok/sec: 973,818 | mfu: 42.2% | epoch: 1 | remaining: 176s    
step 00469 (41.2%) | loss: 3.113189 | lrm: 1.00 | dt: 270ms | tok/sec: 971,630 | mfu: 42.1% | epoch: 1 | remaining: 176s    
step 00470 (41.3%) | loss: 3.113025 | lrm: 1.00 | dt: 269ms | tok/sec: 973,075 | mfu: 42.2% | epoch: 1 | remaining: 176s    
step 00471 (41.4%) | loss: 3.111013 | lrm: 1.00 | dt: 270ms | tok/sec: 972,215 | mfu: 42.1% | epoch: 1 | remaining: 176s    
step 00472 (41.5%) | loss: 3.108735 | lrm: 1.00 | dt: 271ms | tok/sec: 967,083 | mfu: 41.9% | epoch: 1 | remaining: 175s    
step 00473 (41.6%) | loss: 3.106225 | lrm: 1.00 | dt: 270ms | tok/sec: 972,212 | mfu: 42.1% | epoch: 1 | remaining: 175s    
