Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 9080ms | tok/sec: 57,740 | mfu: 1.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.851905 | lrm: 1.00 | dt: 311ms | tok/sec: 1,685,480 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.435288 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,334 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.968735 | lrm: 1.00 | dt: 336ms | tok/sec: 1,560,947 | mfu: 37.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.563369 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,688 | mfu: 38.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.235603 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,604 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.982482 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,600 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.769284 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,443 | mfu: 38.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.589746 | lrm: 1.00 | dt: 316ms | tok/sec: 1,658,298 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.438992 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,916 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.310209 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,518 | mfu: 38.1% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.201850 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,447 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.105304 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,860 | mfu: 38.7% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.019812 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,409 | mfu: 37.9% | epoch: 1 | remaining: 299s    
step 00307 (32.3%) | loss: 3.199023 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,989 | mfu: 39.1% | epoch: 1 | remaining: 203s    
step 00308 (32.4%) | loss: 3.197373 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,827 | mfu: 38.6% | epoch: 1 | remaining: 202s    
step 00309 (32.5%) | loss: 3.195327 | lrm: 1.00 | dt: 334ms | tok/sec: 1,570,874 | mfu: 38.0% | epoch: 1 | remaining: 202s    
step 00310 (32.7%) | loss: 3.197487 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,338 | mfu: 39.0% | epoch: 1 | remaining: 202s    
step 00311 (32.8%) | loss: 3.198359 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,952 | mfu: 38.7% | epoch: 1 | remaining: 201s    
step 00312 (32.9%) | loss: 3.197194 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,235 | mfu: 38.4% | epoch: 1 | remaining: 201s    
step 00313 (33.0%) | loss: 3.195745 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,067 | mfu: 39.0% | epoch: 1 | remaining: 201s    
step 00314 (33.1%) | loss: 3.191403 | lrm: 1.00 | dt: 330ms | tok/sec: 1,591,043 | mfu: 38.4% | epoch: 1 | remaining: 200s    
step 00315 (33.2%) | loss: 3.189785 | lrm: 1.00 | dt: 332ms | tok/sec: 1,581,150 | mfu: 38.2% | epoch: 1 | remaining: 200s    
step 00316 (33.3%) | loss: 3.191556 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,327 | mfu: 39.3% | epoch: 1 | remaining: 200s    
step 00317 (33.4%) | loss: 3.185682 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,562 | mfu: 39.2% | epoch: 1 | remaining: 199s    
step 00318 (33.5%) | loss: 3.182630 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,604 | mfu: 38.5% | epoch: 1 | remaining: 199s    
step 00319 (33.6%) | loss: 3.182851 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,662 | mfu: 38.6% | epoch: 1 | remaining: 199s    
step 00320 (33.7%) | loss: 3.181060 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,151 | mfu: 39.0% | epoch: 1 | remaining: 198s    
step 00321 (33.9%) | loss: 3.185513 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,965 | mfu: 38.3% | epoch: 1 | remaining: 198s    
step 00322 (34.0%) | loss: 3.182249 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,019 | mfu: 38.7% | epoch: 1 | remaining: 198s    
step 00323 (34.1%) | loss: 3.178775 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,166 | mfu: 38.7% | epoch: 1 | remaining: 197s    
step 00324 (34.2%) | loss: 3.178971 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,036 | mfu: 38.4% | epoch: 1 | remaining: 197s    
step 00325 (34.3%) | loss: 3.176817 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,626 | mfu: 39.0% | epoch: 1 | remaining: 197s    
step 00326 (34.4%) | loss: 3.180292 | lrm: 1.00 | dt: 326ms | tok/sec: 1,605,830 | mfu: 38.8% | epoch: 1 | remaining: 196s    
step 00327 (34.5%) | loss: 3.184296 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,793 | mfu: 38.6% | epoch: 1 | remaining: 196s    
step 00328 (34.6%) | loss: 3.178765 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,487 | mfu: 38.7% | epoch: 1 | remaining: 196s    
step 00329 (34.7%) | loss: 3.180358 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,955 | mfu: 38.9% | epoch: 1 | remaining: 195s    
step 00330 (34.8%) | loss: 3.178350 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,426 | mfu: 38.5% | epoch: 1 | remaining: 195s    
step 00331 (34.9%) | loss: 3.179802 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,019 | mfu: 38.9% | epoch: 1 | remaining: 195s    
step 00332 (35.1%) | loss: 3.177717 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,577 | mfu: 38.9% | epoch: 1 | remaining: 195s    
step 00333 (35.2%) | loss: 3.176021 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,246 | mfu: 38.5% | epoch: 1 | remaining: 194s    
step 00334 (35.3%) | loss: 3.174534 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,147 | mfu: 38.9% | epoch: 1 | remaining: 194s    
step 00335 (35.4%) | loss: 3.172159 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,078 | mfu: 38.7% | epoch: 1 | remaining: 194s    
step 00336 (35.5%) | loss: 3.173979 | lrm: 1.00 | dt: 331ms | tok/sec: 1,586,313 | mfu: 38.3% | epoch: 1 | remaining: 193s    
step 00337 (35.6%) | loss: 3.178310 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,466 | mfu: 38.4% | epoch: 1 | remaining: 193s    
step 00338 (35.7%) | loss: 3.175879 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,705 | mfu: 38.9% | epoch: 1 | remaining: 193s    
step 00339 (35.8%) | loss: 3.175300 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,678 | mfu: 38.8% | epoch: 1 | remaining: 192s    
step 00340 (35.9%) | loss: 3.175880 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,268 | mfu: 38.8% | epoch: 1 | remaining: 192s    
step 00341 (36.0%) | loss: 3.179448 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,731 | mfu: 38.8% | epoch: 1 | remaining: 192s    
step 00342 (36.1%) | loss: 3.179963 | lrm: 1.00 | dt: 330ms | tok/sec: 1,591,076 | mfu: 38.4% | epoch: 1 | remaining: 191s    
step 00343 (36.3%) | loss: 3.175553 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,850 | mfu: 38.6% | epoch: 1 | remaining: 191s    
step 00344 (36.4%) | loss: 3.175038 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,628 | mfu: 38.8% | epoch: 1 | remaining: 191s    
step 00345 (36.5%) | loss: 3.179825 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,240 | mfu: 38.5% | epoch: 1 | remaining: 190s    
step 00346 (36.6%) | loss: 3.176488 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,905 | mfu: 38.6% | epoch: 1 | remaining: 190s    
step 00347 (36.7%) | loss: 3.171515 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,250 | mfu: 38.7% | epoch: 1 | remaining: 190s    
step 00348 (36.8%) | loss: 3.168949 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,869 | mfu: 38.4% | epoch: 1 | remaining: 189s    
step 00349 (36.9%) | loss: 3.168528 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,252 | mfu: 38.9% | epoch: 1 | remaining: 189s    
step 00350 (37.0%) | loss: 3.167716 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,483 | mfu: 38.7% | epoch: 1 | remaining: 189s    
step 00351 (37.1%) | loss: 3.166592 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,996 | mfu: 38.9% | epoch: 1 | remaining: 188s    
step 00352 (37.2%) | loss: 3.164773 | lrm: 1.00 | dt: 326ms | tok/sec: 1,605,798 | mfu: 38.8% | epoch: 1 | remaining: 188s    
step 00353 (37.3%) | loss: 3.164977 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,636 | mfu: 39.0% | epoch: 1 | remaining: 188s    
step 00354 (37.5%) | loss: 3.160125 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,100 | mfu: 38.6% | epoch: 1 | remaining: 187s    
step 00355 (37.6%) | loss: 3.154655 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,572 | mfu: 39.1% | epoch: 1 | remaining: 187s    
step 00356 (37.7%) | loss: 3.157923 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,001 | mfu: 38.5% | epoch: 1 | remaining: 187s    
step 00357 (37.8%) | loss: 3.162124 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,538 | mfu: 38.6% | epoch: 1 | remaining: 186s    
step 00358 (37.9%) | loss: 3.164498 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,635 | mfu: 38.8% | epoch: 1 | remaining: 186s    
step 00359 (38.0%) | loss: 3.165407 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,049 | mfu: 38.9% | epoch: 1 | remaining: 186s    
step 00360 (38.1%) | loss: 3.163405 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,556 | mfu: 38.4% | epoch: 1 | remaining: 185s    
step 00361 (38.2%) | loss: 3.162338 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,314 | mfu: 38.6% | epoch: 1 | remaining: 185s    
step 00362 (38.3%) | loss: 3.156627 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,248 | mfu: 39.0% | epoch: 1 | remaining: 185s    
step 00363 (38.4%) | loss: 3.157983 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,801 | mfu: 38.8% | epoch: 1 | remaining: 184s    
step 00364 (38.5%) | loss: 3.154836 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,356 | mfu: 38.7% | epoch: 1 | remaining: 184s    
step 00365 (38.7%) | loss: 3.153884 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,109 | mfu: 38.6% | epoch: 1 | remaining: 184s    
step 00366 (38.8%) | loss: 3.150582 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,533 | mfu: 38.7% | epoch: 1 | remaining: 183s    
step 00367 (38.9%) | loss: 3.152516 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,922 | mfu: 38.6% | epoch: 1 | remaining: 183s    
step 00368 (39.0%) | loss: 3.152587 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,593 | mfu: 38.5% | epoch: 1 | remaining: 183s    
step 00369 (39.1%) | loss: 3.153696 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,114 | mfu: 38.9% | epoch: 1 | remaining: 182s    
step 00370 (39.2%) | loss: 3.149657 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,606 | mfu: 38.6% | epoch: 1 | remaining: 182s    
step 00371 (39.3%) | loss: 3.147595 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,258 | mfu: 38.6% | epoch: 1 | remaining: 182s    
step 00372 (39.4%) | loss: 3.150211 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,880 | mfu: 38.8% | epoch: 1 | remaining: 181s    
step 00373 (39.5%) | loss: 3.149581 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,124 | mfu: 38.5% | epoch: 1 | remaining: 181s    
step 00374 (39.6%) | loss: 3.143965 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,536 | mfu: 38.9% | epoch: 1 | remaining: 181s    
step 00375 (39.7%) | loss: 3.142794 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,866 | mfu: 38.7% | epoch: 1 | remaining: 180s    
step 00376 (39.9%) | loss: 3.143186 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,887 | mfu: 38.5% | epoch: 1 | remaining: 180s    
step 00377 (40.0%) | loss: 3.141125 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,185 | mfu: 38.9% | epoch: 1 | remaining: 180s    
step 00378 (40.1%) | loss: 3.142066 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,565 | mfu: 38.6% | epoch: 1 | remaining: 179s    
step 00379 (40.2%) | loss: 3.139899 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,943 | mfu: 38.5% | epoch: 1 | remaining: 179s    
step 00380 (40.3%) | loss: 3.133662 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,410 | mfu: 38.8% | epoch: 1 | remaining: 179s    
step 00381 (40.4%) | loss: 3.135329 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,053 | mfu: 38.4% | epoch: 1 | remaining: 178s    
step 00382 (40.5%) | loss: 3.131900 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,067 | mfu: 38.8% | epoch: 1 | remaining: 178s    
step 00383 (40.6%) | loss: 3.130905 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,714 | mfu: 38.8% | epoch: 1 | remaining: 178s    
step 00384 (40.7%) | loss: 3.131793 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,586 | mfu: 38.6% | epoch: 1 | remaining: 177s    
step 00385 (40.8%) | loss: 3.134671 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,062 | mfu: 39.0% | epoch: 1 | remaining: 177s    
step 00386 (40.9%) | loss: 3.137048 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,502 | mfu: 38.6% | epoch: 1 | remaining: 177s    
step 00387 (41.1%) | loss: 3.135852 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,603 | mfu: 38.8% | epoch: 1 | remaining: 177s    
step 00388 (41.2%) | loss: 3.134113 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,065 | mfu: 38.8% | epoch: 1 | remaining: 176s    
step 00389 (41.3%) | loss: 3.134253 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,085 | mfu: 38.7% | epoch: 1 | remaining: 176s    
step 00390 (41.4%) | loss: 3.134424 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,038 | mfu: 38.6% | epoch: 1 | remaining: 176s    
step 00391 (41.5%) | loss: 3.132279 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,233 | mfu: 38.9% | epoch: 1 | remaining: 175s    
step 00392 (41.6%) | loss: 3.127961 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,819 | mfu: 38.4% | epoch: 1 | remaining: 175s    
step 00393 (41.7%) | loss: 3.127899 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,404 | mfu: 38.7% | epoch: 1 | remaining: 175s    
step 00394 (41.8%) | loss: 3.123902 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,028 | mfu: 38.5% | epoch: 1 | remaining: 174s    
step 00395 (41.9%) | loss: 3.119031 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,534 | mfu: 39.1% | epoch: 1 | remaining: 174s    
step 00396 (42.0%) | loss: 3.113536 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,815 | mfu: 38.7% | epoch: 1 | remaining: 174s    
step 00397 (42.1%) | loss: 3.116497 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,604 | mfu: 38.6% | epoch: 1 | remaining: 173s    
step 00398 (42.3%) | loss: 3.118755 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,112 | mfu: 38.8% | epoch: 1 | remaining: 173s    
step 00399 (42.4%) | loss: 3.111286 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,875 | mfu: 38.8% | epoch: 1 | remaining: 173s    
step 00400 (42.5%) | loss: 3.109658 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,285 | mfu: 38.4% | epoch: 1 | remaining: 172s    
step 00401 (42.6%) | loss: 3.104227 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,541 | mfu: 38.8% | epoch: 1 | remaining: 172s    
step 00402 (42.7%) | loss: 3.104235 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,807 | mfu: 38.7% | epoch: 1 | remaining: 172s    
step 00403 (42.8%) | loss: 3.102708 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,403 | mfu: 38.9% | epoch: 1 | remaining: 171s    
step 00404 (42.9%) | loss: 3.101791 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,977 | mfu: 38.9% | epoch: 1 | remaining: 171s    
step 00405 (43.0%) | loss: 3.102775 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,356 | mfu: 38.6% | epoch: 1 | remaining: 171s    
step 00406 (43.1%) | loss: 3.105935 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,849 | mfu: 38.5% | epoch: 1 | remaining: 170s    
step 00407 (43.2%) | loss: 3.108350 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,603 | mfu: 39.0% | epoch: 1 | remaining: 170s    
step 00408 (43.3%) | loss: 3.101336 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,935 | mfu: 38.6% | epoch: 1 | remaining: 170s    
step 00409 (43.5%) | loss: 3.102765 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,289 | mfu: 38.4% | epoch: 1 | remaining: 169s    
step 00410 (43.6%) | loss: 3.107772 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,264 | mfu: 38.9% | epoch: 1 | remaining: 169s    
step 00411 (43.7%) | loss: 3.112948 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,654 | mfu: 38.6% | epoch: 1 | remaining: 169s    
step 00412 (43.8%) | loss: 3.110159 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,362 | mfu: 38.7% | epoch: 1 | remaining: 168s    
step 00413 (43.9%) | loss: 3.113333 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,864 | mfu: 38.8% | epoch: 1 | remaining: 168s    
step 00414 (44.0%) | loss: 3.111931 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,692 | mfu: 38.7% | epoch: 1 | remaining: 168s    
step 00415 (44.1%) | loss: 3.109626 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,934 | mfu: 38.6% | epoch: 1 | remaining: 167s    
step 00416 (44.2%) | loss: 3.110993 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,412 | mfu: 38.7% | epoch: 1 | remaining: 167s    
step 00417 (44.3%) | loss: 3.113077 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,237 | mfu: 38.6% | epoch: 1 | remaining: 167s    
step 00418 (44.4%) | loss: 3.112852 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,584 | mfu: 39.0% | epoch: 1 | remaining: 166s    
step 00419 (44.5%) | loss: 3.105800 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,689 | mfu: 38.3% | epoch: 1 | remaining: 166s    
step 00420 (44.7%) | loss: 3.103772 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,342 | mfu: 38.8% | epoch: 1 | remaining: 166s    
step 00421 (44.8%) | loss: 3.099668 | lrm: 1.00 | dt: 326ms | tok/sec: 1,605,782 | mfu: 38.8% | epoch: 1 | remaining: 165s    
step 00422 (44.9%) | loss: 3.099474 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,446 | mfu: 38.4% | epoch: 1 | remaining: 165s    
step 00423 (45.0%) | loss: 3.106177 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,523 | mfu: 38.7% | epoch: 1 | remaining: 165s    
step 00424 (45.1%) | loss: 3.107446 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,206 | mfu: 39.1% | epoch: 1 | remaining: 164s    
step 00425 (45.2%) | loss: 3.108003 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,066 | mfu: 38.3% | epoch: 1 | remaining: 164s    
step 00426 (45.3%) | loss: 3.103274 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,407 | mfu: 38.6% | epoch: 1 | remaining: 164s    
step 00427 (45.4%) | loss: 3.104135 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,179 | mfu: 38.8% | epoch: 1 | remaining: 163s    
step 00428 (45.5%) | loss: 3.101588 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,132 | mfu: 38.8% | epoch: 1 | remaining: 163s    
step 00429 (45.6%) | loss: 3.095800 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,692 | mfu: 38.7% | epoch: 1 | remaining: 163s    
step 00430 (45.7%) | loss: 3.097782 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,995 | mfu: 38.4% | epoch: 1 | remaining: 162s    
step 00431 (45.9%) | loss: 3.098497 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,347 | mfu: 38.7% | epoch: 1 | remaining: 162s    
step 00432 (46.0%) | loss: 3.097560 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,959 | mfu: 38.4% | epoch: 1 | remaining: 162s    
step 00433 (46.1%) | loss: 3.094452 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,632 | mfu: 39.0% | epoch: 1 | remaining: 161s    
step 00434 (46.2%) | loss: 3.098157 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,968 | mfu: 38.4% | epoch: 1 | remaining: 161s    
step 00435 (46.3%) | loss: 3.093729 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,551 | mfu: 38.6% | epoch: 1 | remaining: 161s    
step 00436 (46.4%) | loss: 3.096149 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,170 | mfu: 38.4% | epoch: 1 | remaining: 160s    
step 00437 (46.5%) | loss: 3.100019 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,076 | mfu: 38.6% | epoch: 1 | remaining: 160s    
step 00438 (46.6%) | loss: 3.101110 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,088 | mfu: 38.6% | epoch: 1 | remaining: 160s    
step 00439 (46.7%) | loss: 3.102114 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,925 | mfu: 38.6% | epoch: 1 | remaining: 159s    
step 00440 (46.8%) | loss: 3.099950 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,009 | mfu: 38.8% | epoch: 1 | remaining: 159s    
step 00441 (47.0%) | loss: 3.107965 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,218 | mfu: 38.6% | epoch: 1 | remaining: 159s    
step 00442 (47.1%) | loss: 3.109831 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,226 | mfu: 38.7% | epoch: 1 | remaining: 158s    
step 00443 (47.2%) | loss: 3.103965 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,084 | mfu: 39.0% | epoch: 1 | remaining: 158s    
step 00444 (47.3%) | loss: 3.107153 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,923 | mfu: 38.8% | epoch: 1 | remaining: 158s    
step 00445 (47.4%) | loss: 3.107238 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,552 | mfu: 38.6% | epoch: 1 | remaining: 158s    
step 00446 (47.5%) | loss: 3.105559 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,280 | mfu: 38.9% | epoch: 1 | remaining: 157s    
step 00447 (47.6%) | loss: 3.099374 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,062 | mfu: 38.5% | epoch: 1 | remaining: 157s    
step 00448 (47.7%) | loss: 3.098416 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,627 | mfu: 38.5% | epoch: 1 | remaining: 157s    
step 00449 (47.8%) | loss: 3.097893 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,864 | mfu: 38.6% | epoch: 1 | remaining: 156s    
step 00450 (47.9%) | loss: 3.096170 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,773 | mfu: 38.8% | epoch: 1 | remaining: 156s    
step 00451 (48.0%) | loss: 3.094284 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,477 | mfu: 38.7% | epoch: 1 | remaining: 156s    
step 00452 (48.2%) | loss: 3.089213 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,447 | mfu: 38.8% | epoch: 1 | remaining: 155s    
step 00453 (48.3%) | loss: 3.091891 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,120 | mfu: 38.5% | epoch: 1 | remaining: 155s    
step 00454 (48.4%) | loss: 3.087758 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,649 | mfu: 38.8% | epoch: 1 | remaining: 155s    
step 00455 (48.5%) | loss: 3.089381 | lrm: 1.00 | dt: 325ms | tok/sec: 1,610,755 | mfu: 38.9% | epoch: 1 | remaining: 154s    
step 00456 (48.6%) | loss: 3.090483 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,452 | mfu: 38.6% | epoch: 1 | remaining: 154s    
step 00457 (48.7%) | loss: 3.090300 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,011 | mfu: 38.5% | epoch: 1 | remaining: 154s    
step 00458 (48.8%) | loss: 3.089473 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,878 | mfu: 38.7% | epoch: 1 | remaining: 153s    
step 00459 (48.9%) | loss: 3.089581 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,061 | mfu: 38.9% | epoch: 1 | remaining: 153s    
step 00460 (49.0%) | loss: 3.087495 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,539 | mfu: 38.9% | epoch: 1 | remaining: 153s    
step 00461 (49.1%) | loss: 3.085852 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,425 | mfu: 38.7% | epoch: 1 | remaining: 152s    
