Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 8980ms | tok/sec: 58,382 | mfu: 1.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.849081 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,611 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.451801 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,248 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.985518 | lrm: 1.00 | dt: 341ms | tok/sec: 1,535,450 | mfu: 37.1% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.599702 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,363 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.266455 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,404 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.013158 | lrm: 1.00 | dt: 334ms | tok/sec: 1,572,035 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.800892 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,631 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.619378 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,307 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.466102 | lrm: 1.00 | dt: 332ms | tok/sec: 1,581,309 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.335150 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,488 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.225811 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,227 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.128609 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,785 | mfu: 38.8% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.042090 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,549 | mfu: 38.3% | epoch: 1 | remaining: 299s    
step 00308 (32.5%) | loss: 3.175108 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,770 | mfu: 38.8% | epoch: 1 | remaining: 202s    
step 00309 (32.6%) | loss: 3.172195 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,879 | mfu: 37.9% | epoch: 1 | remaining: 202s    
step 00310 (32.8%) | loss: 3.173829 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,135 | mfu: 38.7% | epoch: 1 | remaining: 201s    
step 00311 (32.9%) | loss: 3.174109 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,319 | mfu: 38.4% | epoch: 1 | remaining: 201s    
step 00312 (33.0%) | loss: 3.173086 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,022 | mfu: 38.3% | epoch: 1 | remaining: 201s    
step 00313 (33.1%) | loss: 3.171431 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,742 | mfu: 38.9% | epoch: 1 | remaining: 200s    
step 00314 (33.2%) | loss: 3.166759 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,458 | mfu: 38.3% | epoch: 1 | remaining: 200s    
step 00315 (33.3%) | loss: 3.165043 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,618 | mfu: 37.9% | epoch: 1 | remaining: 200s    
step 00316 (33.4%) | loss: 3.167116 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,620 | mfu: 39.1% | epoch: 1 | remaining: 199s    
step 00317 (33.5%) | loss: 3.162843 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,531 | mfu: 38.5% | epoch: 1 | remaining: 199s    
step 00318 (33.6%) | loss: 3.160151 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,284 | mfu: 38.0% | epoch: 1 | remaining: 199s    
step 00319 (33.7%) | loss: 3.160206 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,606 | mfu: 38.6% | epoch: 1 | remaining: 198s    
step 00320 (33.9%) | loss: 3.158100 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,433 | mfu: 38.5% | epoch: 1 | remaining: 198s    
step 00321 (34.0%) | loss: 3.162477 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,428 | mfu: 38.5% | epoch: 1 | remaining: 198s    
step 00322 (34.1%) | loss: 3.159331 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,094 | mfu: 38.3% | epoch: 1 | remaining: 197s    
step 00323 (34.2%) | loss: 3.156328 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,463 | mfu: 38.7% | epoch: 1 | remaining: 197s    
step 00324 (34.3%) | loss: 3.156901 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,519 | mfu: 38.3% | epoch: 1 | remaining: 197s    
step 00325 (34.4%) | loss: 3.155051 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,255 | mfu: 38.6% | epoch: 1 | remaining: 196s    
step 00326 (34.5%) | loss: 3.158364 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,807 | mfu: 38.6% | epoch: 1 | remaining: 196s    
step 00327 (34.6%) | loss: 3.162516 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,607 | mfu: 38.3% | epoch: 1 | remaining: 196s    
step 00328 (34.7%) | loss: 3.157207 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,356 | mfu: 38.3% | epoch: 1 | remaining: 195s    
step 00329 (34.8%) | loss: 3.158518 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,867 | mfu: 38.6% | epoch: 1 | remaining: 195s    
step 00330 (34.9%) | loss: 3.155865 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,961 | mfu: 38.6% | epoch: 1 | remaining: 195s    
step 00331 (35.1%) | loss: 3.157194 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,125 | mfu: 38.3% | epoch: 1 | remaining: 194s    
step 00332 (35.2%) | loss: 3.155294 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,380 | mfu: 38.3% | epoch: 1 | remaining: 194s    
step 00333 (35.3%) | loss: 3.153175 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,071 | mfu: 38.5% | epoch: 1 | remaining: 194s    
step 00334 (35.4%) | loss: 3.151528 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,323 | mfu: 38.5% | epoch: 1 | remaining: 194s    
step 00335 (35.5%) | loss: 3.148753 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,840 | mfu: 38.5% | epoch: 1 | remaining: 193s    
step 00336 (35.6%) | loss: 3.150533 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,245 | mfu: 38.5% | epoch: 1 | remaining: 193s    
step 00337 (35.7%) | loss: 3.154807 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,009 | mfu: 38.6% | epoch: 1 | remaining: 193s    
step 00338 (35.8%) | loss: 3.153218 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,101 | mfu: 38.5% | epoch: 1 | remaining: 192s    
step 00339 (35.9%) | loss: 3.153387 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,680 | mfu: 38.4% | epoch: 1 | remaining: 192s    
step 00340 (36.0%) | loss: 3.154796 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,050 | mfu: 38.6% | epoch: 1 | remaining: 192s    
step 00341 (36.2%) | loss: 3.158053 | lrm: 1.00 | dt: 330ms | tok/sec: 1,591,085 | mfu: 38.4% | epoch: 1 | remaining: 191s    
step 00342 (36.3%) | loss: 3.158467 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,479 | mfu: 38.3% | epoch: 1 | remaining: 191s    
step 00343 (36.4%) | loss: 3.153844 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,438 | mfu: 38.6% | epoch: 1 | remaining: 191s    
step 00344 (36.5%) | loss: 3.152791 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,114 | mfu: 38.4% | epoch: 1 | remaining: 190s    
step 00345 (36.6%) | loss: 3.157209 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,655 | mfu: 38.4% | epoch: 1 | remaining: 190s    
step 00346 (36.7%) | loss: 3.152768 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,948 | mfu: 38.4% | epoch: 1 | remaining: 190s    
step 00347 (36.8%) | loss: 3.147474 | lrm: 1.00 | dt: 330ms | tok/sec: 1,591,101 | mfu: 38.4% | epoch: 1 | remaining: 189s    
step 00348 (36.9%) | loss: 3.144438 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,344 | mfu: 38.4% | epoch: 1 | remaining: 189s    
step 00349 (37.0%) | loss: 3.143508 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,970 | mfu: 38.5% | epoch: 1 | remaining: 189s    
step 00350 (37.1%) | loss: 3.142415 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,872 | mfu: 38.4% | epoch: 1 | remaining: 188s    
step 00351 (37.3%) | loss: 3.141654 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,935 | mfu: 38.7% | epoch: 1 | remaining: 188s    
step 00352 (37.4%) | loss: 3.140025 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,381 | mfu: 38.5% | epoch: 1 | remaining: 188s    
step 00353 (37.5%) | loss: 3.140245 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,867 | mfu: 38.6% | epoch: 1 | remaining: 187s    
step 00354 (37.6%) | loss: 3.135567 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,236 | mfu: 38.8% | epoch: 1 | remaining: 187s    
step 00355 (37.7%) | loss: 3.130099 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,566 | mfu: 38.2% | epoch: 1 | remaining: 187s    
step 00356 (37.8%) | loss: 3.133656 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,858 | mfu: 38.4% | epoch: 1 | remaining: 186s    
step 00357 (37.9%) | loss: 3.137129 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,432 | mfu: 38.7% | epoch: 1 | remaining: 186s    
step 00358 (38.0%) | loss: 3.138783 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,290 | mfu: 38.4% | epoch: 1 | remaining: 186s    
step 00359 (38.1%) | loss: 3.139560 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,249 | mfu: 38.4% | epoch: 1 | remaining: 185s    
step 00360 (38.2%) | loss: 3.137710 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,436 | mfu: 38.6% | epoch: 1 | remaining: 185s    
step 00361 (38.4%) | loss: 3.137402 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,629 | mfu: 38.5% | epoch: 1 | remaining: 185s    
step 00362 (38.5%) | loss: 3.132345 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,845 | mfu: 38.5% | epoch: 1 | remaining: 184s    
step 00363 (38.6%) | loss: 3.133446 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,652 | mfu: 38.5% | epoch: 1 | remaining: 184s    
step 00364 (38.7%) | loss: 3.129827 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,849 | mfu: 38.3% | epoch: 1 | remaining: 184s    
step 00365 (38.8%) | loss: 3.129292 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,171 | mfu: 38.5% | epoch: 1 | remaining: 183s    
step 00366 (38.9%) | loss: 3.126758 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,437 | mfu: 38.8% | epoch: 1 | remaining: 183s    
step 00367 (39.0%) | loss: 3.129462 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,492 | mfu: 38.4% | epoch: 1 | remaining: 183s    
step 00368 (39.1%) | loss: 3.129499 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,028 | mfu: 38.5% | epoch: 1 | remaining: 182s    
step 00369 (39.2%) | loss: 3.130019 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,897 | mfu: 38.5% | epoch: 1 | remaining: 182s    
step 00370 (39.3%) | loss: 3.126416 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,487 | mfu: 38.4% | epoch: 1 | remaining: 182s    
step 00371 (39.4%) | loss: 3.124334 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,858 | mfu: 38.3% | epoch: 1 | remaining: 181s    
step 00372 (39.6%) | loss: 3.126981 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,678 | mfu: 38.6% | epoch: 1 | remaining: 181s    
step 00373 (39.7%) | loss: 3.126656 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,619 | mfu: 39.0% | epoch: 1 | remaining: 181s    
step 00374 (39.8%) | loss: 3.120602 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,809 | mfu: 38.6% | epoch: 1 | remaining: 180s    
step 00375 (39.9%) | loss: 3.118888 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,276 | mfu: 38.5% | epoch: 1 | remaining: 180s    
step 00376 (40.0%) | loss: 3.118722 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,421 | mfu: 38.5% | epoch: 1 | remaining: 180s    
step 00377 (40.1%) | loss: 3.116823 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,514 | mfu: 38.6% | epoch: 1 | remaining: 179s    
step 00378 (40.2%) | loss: 3.117453 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,058 | mfu: 38.7% | epoch: 1 | remaining: 179s    
step 00379 (40.3%) | loss: 3.115033 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,278 | mfu: 38.5% | epoch: 1 | remaining: 179s    
step 00380 (40.4%) | loss: 3.108572 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,789 | mfu: 38.6% | epoch: 1 | remaining: 178s    
step 00381 (40.5%) | loss: 3.110566 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,447 | mfu: 38.0% | epoch: 1 | remaining: 178s    
step 00382 (40.7%) | loss: 3.108022 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,238 | mfu: 39.1% | epoch: 1 | remaining: 178s    
step 00383 (40.8%) | loss: 3.106956 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,129 | mfu: 38.3% | epoch: 1 | remaining: 177s    
step 00384 (40.9%) | loss: 3.107882 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,848 | mfu: 38.6% | epoch: 1 | remaining: 177s    
step 00385 (41.0%) | loss: 3.110359 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,513 | mfu: 38.8% | epoch: 1 | remaining: 177s    
step 00386 (41.1%) | loss: 3.112877 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,787 | mfu: 38.3% | epoch: 1 | remaining: 176s    
step 00387 (41.2%) | loss: 3.111851 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,351 | mfu: 38.4% | epoch: 1 | remaining: 176s    
step 00388 (41.3%) | loss: 3.109990 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,415 | mfu: 38.4% | epoch: 1 | remaining: 176s    
step 00389 (41.4%) | loss: 3.110513 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,623 | mfu: 38.4% | epoch: 1 | remaining: 175s    
step 00390 (41.5%) | loss: 3.110814 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,799 | mfu: 38.3% | epoch: 1 | remaining: 175s    
step 00391 (41.6%) | loss: 3.108420 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,824 | mfu: 38.8% | epoch: 1 | remaining: 175s    
step 00392 (41.7%) | loss: 3.103297 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,422 | mfu: 38.1% | epoch: 1 | remaining: 174s    
step 00393 (41.9%) | loss: 3.102879 | lrm: 1.00 | dt: 327ms | tok/sec: 1,600,927 | mfu: 38.7% | epoch: 1 | remaining: 174s    
step 00394 (42.0%) | loss: 3.098872 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,445 | mfu: 38.3% | epoch: 1 | remaining: 174s    
step 00395 (42.1%) | loss: 3.093445 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,903 | mfu: 38.3% | epoch: 1 | remaining: 173s    
step 00396 (42.2%) | loss: 3.087574 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,001 | mfu: 38.2% | epoch: 1 | remaining: 173s    
step 00397 (42.3%) | loss: 3.090478 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,758 | mfu: 38.6% | epoch: 1 | remaining: 173s    
step 00398 (42.4%) | loss: 3.092741 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,052 | mfu: 38.8% | epoch: 1 | remaining: 172s    
step 00399 (42.5%) | loss: 3.085800 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,316 | mfu: 38.4% | epoch: 1 | remaining: 172s    
step 00400 (42.6%) | loss: 3.084687 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,804 | mfu: 38.6% | epoch: 1 | remaining: 172s    
step 00401 (42.7%) | loss: 3.079627 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,181 | mfu: 38.8% | epoch: 1 | remaining: 171s    
step 00402 (42.8%) | loss: 3.079760 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,146 | mfu: 38.6% | epoch: 1 | remaining: 171s    
step 00403 (43.0%) | loss: 3.078261 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,825 | mfu: 38.2% | epoch: 1 | remaining: 171s    
step 00404 (43.1%) | loss: 3.077088 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,466 | mfu: 38.8% | epoch: 1 | remaining: 170s    
step 00405 (43.2%) | loss: 3.077924 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,914 | mfu: 38.4% | epoch: 1 | remaining: 170s    
step 00406 (43.3%) | loss: 3.081430 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,041 | mfu: 38.4% | epoch: 1 | remaining: 170s    
step 00407 (43.4%) | loss: 3.083821 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,674 | mfu: 38.7% | epoch: 1 | remaining: 169s    
step 00408 (43.5%) | loss: 3.077334 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,123 | mfu: 38.1% | epoch: 1 | remaining: 169s    
step 00409 (43.6%) | loss: 3.079628 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,580 | mfu: 38.3% | epoch: 1 | remaining: 169s    
step 00410 (43.7%) | loss: 3.085368 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,387 | mfu: 38.5% | epoch: 1 | remaining: 168s    
step 00411 (43.8%) | loss: 3.090568 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,365 | mfu: 38.5% | epoch: 1 | remaining: 168s    
step 00412 (43.9%) | loss: 3.087804 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,230 | mfu: 38.4% | epoch: 1 | remaining: 168s    
step 00413 (44.1%) | loss: 3.090846 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,334 | mfu: 38.4% | epoch: 1 | remaining: 168s    
step 00414 (44.2%) | loss: 3.089193 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,510 | mfu: 38.5% | epoch: 1 | remaining: 167s    
step 00415 (44.3%) | loss: 3.086939 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,623 | mfu: 38.6% | epoch: 1 | remaining: 167s    
step 00416 (44.4%) | loss: 3.088155 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,501 | mfu: 38.8% | epoch: 1 | remaining: 167s    
step 00417 (44.5%) | loss: 3.090211 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,363 | mfu: 38.5% | epoch: 1 | remaining: 166s    
step 00418 (44.6%) | loss: 3.089847 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,534 | mfu: 38.4% | epoch: 1 | remaining: 166s    
step 00419 (44.7%) | loss: 3.082808 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,112 | mfu: 38.7% | epoch: 1 | remaining: 166s    
step 00420 (44.8%) | loss: 3.080738 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,498 | mfu: 38.6% | epoch: 1 | remaining: 165s    
step 00421 (44.9%) | loss: 3.076549 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,719 | mfu: 38.5% | epoch: 1 | remaining: 165s    
step 00422 (45.0%) | loss: 3.075814 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,044 | mfu: 39.0% | epoch: 1 | remaining: 165s    
step 00423 (45.1%) | loss: 3.081741 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,443 | mfu: 38.7% | epoch: 1 | remaining: 164s    
step 00424 (45.3%) | loss: 3.082830 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,549 | mfu: 38.7% | epoch: 1 | remaining: 164s    
step 00425 (45.4%) | loss: 3.083250 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,005 | mfu: 38.9% | epoch: 1 | remaining: 164s    
step 00426 (45.5%) | loss: 3.077895 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,982 | mfu: 38.6% | epoch: 1 | remaining: 163s    
step 00427 (45.6%) | loss: 3.078396 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,398 | mfu: 38.6% | epoch: 1 | remaining: 163s    
step 00428 (45.7%) | loss: 3.075797 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,590 | mfu: 38.5% | epoch: 1 | remaining: 163s    
step 00429 (45.8%) | loss: 3.070206 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,617 | mfu: 38.5% | epoch: 1 | remaining: 162s    
step 00430 (45.9%) | loss: 3.072650 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,953 | mfu: 38.5% | epoch: 1 | remaining: 162s    
step 00431 (46.0%) | loss: 3.072898 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,645 | mfu: 38.5% | epoch: 1 | remaining: 162s    
step 00432 (46.1%) | loss: 3.071735 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,398 | mfu: 38.6% | epoch: 1 | remaining: 161s    
step 00433 (46.2%) | loss: 3.068751 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,290 | mfu: 38.7% | epoch: 1 | remaining: 161s    
step 00434 (46.4%) | loss: 3.072940 | lrm: 1.00 | dt: 327ms | tok/sec: 1,600,881 | mfu: 38.7% | epoch: 1 | remaining: 161s    
step 00435 (46.5%) | loss: 3.068654 | lrm: 1.00 | dt: 334ms | tok/sec: 1,567,607 | mfu: 37.9% | epoch: 1 | remaining: 160s    
step 00436 (46.6%) | loss: 3.071184 | lrm: 1.00 | dt: 343ms | tok/sec: 1,526,807 | mfu: 36.9% | epoch: 1 | remaining: 160s    
step 00437 (46.7%) | loss: 3.075550 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,783 | mfu: 38.8% | epoch: 1 | remaining: 160s    
step 00438 (46.8%) | loss: 3.076762 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,420 | mfu: 38.2% | epoch: 1 | remaining: 159s    
step 00439 (46.9%) | loss: 3.077556 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,503 | mfu: 38.6% | epoch: 1 | remaining: 159s    
step 00440 (47.0%) | loss: 3.075276 | lrm: 1.00 | dt: 331ms | tok/sec: 1,586,103 | mfu: 38.3% | epoch: 1 | remaining: 159s    
step 00441 (47.1%) | loss: 3.083500 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,750 | mfu: 38.5% | epoch: 1 | remaining: 158s    
step 00442 (47.2%) | loss: 3.085284 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,585 | mfu: 38.6% | epoch: 1 | remaining: 158s    
step 00443 (47.3%) | loss: 3.079624 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,865 | mfu: 38.3% | epoch: 1 | remaining: 158s    
step 00444 (47.5%) | loss: 3.082910 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,370 | mfu: 38.3% | epoch: 1 | remaining: 157s    
step 00445 (47.6%) | loss: 3.082807 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,014 | mfu: 38.6% | epoch: 1 | remaining: 157s    
step 00446 (47.7%) | loss: 3.081001 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,194 | mfu: 38.4% | epoch: 1 | remaining: 157s    
step 00447 (47.8%) | loss: 3.074643 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,118 | mfu: 38.6% | epoch: 1 | remaining: 156s    
step 00448 (47.9%) | loss: 3.074118 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,308 | mfu: 38.4% | epoch: 1 | remaining: 156s    
step 00449 (48.0%) | loss: 3.073770 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,159 | mfu: 38.9% | epoch: 1 | remaining: 156s    
step 00450 (48.1%) | loss: 3.072141 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,825 | mfu: 38.5% | epoch: 1 | remaining: 155s    
step 00451 (48.2%) | loss: 3.069911 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,618 | mfu: 38.4% | epoch: 1 | remaining: 155s    
step 00452 (48.3%) | loss: 3.064883 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,827 | mfu: 38.5% | epoch: 1 | remaining: 155s    
step 00453 (48.4%) | loss: 3.067096 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,172 | mfu: 38.4% | epoch: 1 | remaining: 154s    
step 00454 (48.6%) | loss: 3.062697 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,875 | mfu: 38.7% | epoch: 1 | remaining: 154s    
step 00455 (48.7%) | loss: 3.064514 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,681 | mfu: 38.6% | epoch: 1 | remaining: 154s    
step 00456 (48.8%) | loss: 3.065476 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,174 | mfu: 38.5% | epoch: 1 | remaining: 153s    
step 00457 (48.9%) | loss: 3.065158 | lrm: 1.00 | dt: 358ms | tok/sec: 1,465,967 | mfu: 35.4% | epoch: 1 | remaining: 153s    
step 00458 (49.0%) | loss: 3.064048 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,019 | mfu: 39.0% | epoch: 1 | remaining: 153s    
step 00459 (49.1%) | loss: 3.063580 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,839 | mfu: 38.4% | epoch: 1 | remaining: 152s    
step 00460 (49.2%) | loss: 3.061147 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,057 | mfu: 38.3% | epoch: 1 | remaining: 152s    
step 00461 (49.3%) | loss: 3.059243 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,522 | mfu: 38.7% | epoch: 1 | remaining: 152s    
step 00462 (49.4%) | loss: 3.057811 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,912 | mfu: 38.9% | epoch: 1 | remaining: 151s    
