Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 14, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 29,360,128
  lm_head                 : 4,194,304
  transformer_matrices    : 44,041,984
  scalars                 : 28
  total                   : 81,790,748
Estimated FLOPs per token: 3.554780e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011263 | lrm: 1.00 | dt: 33512ms | tok/sec: 7,822 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.696992 | lrm: 1.00 | dt: 249ms | tok/sec: 1,054,878 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.064375 | lrm: 1.00 | dt: 250ms | tok/sec: 1,048,795 | mfu: 37.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.669936 | lrm: 1.00 | dt: 251ms | tok/sec: 1,045,644 | mfu: 37.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.389324 | lrm: 1.00 | dt: 269ms | tok/sec: 975,027 | mfu: 35.0% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.154601 | lrm: 1.00 | dt: 256ms | tok/sec: 1,023,716 | mfu: 36.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.953542 | lrm: 1.00 | dt: 251ms | tok/sec: 1,044,046 | mfu: 37.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.787991 | lrm: 1.00 | dt: 253ms | tok/sec: 1,036,654 | mfu: 37.2% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.650262 | lrm: 1.00 | dt: 269ms | tok/sec: 973,969 | mfu: 35.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.529408 | lrm: 1.00 | dt: 258ms | tok/sec: 1,015,651 | mfu: 36.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.428562 | lrm: 1.00 | dt: 252ms | tok/sec: 1,039,630 | mfu: 37.3% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.335936 | lrm: 1.00 | dt: 257ms | tok/sec: 1,020,144 | mfu: 36.6% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.250572 | lrm: 1.00 | dt: 264ms | tok/sec: 993,757 | mfu: 35.7% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.176367 | lrm: 1.00 | dt: 257ms | tok/sec: 1,019,061 | mfu: 36.6% | epoch: 1 | remaining: 299s    
step 00308 (25.5%) | loss: 3.279400 | lrm: 1.00 | dt: 258ms | tok/sec: 1,014,498 | mfu: 36.4% | epoch: 1 | remaining: 223s    
step 00309 (25.6%) | loss: 3.280115 | lrm: 1.00 | dt: 257ms | tok/sec: 1,021,850 | mfu: 36.7% | epoch: 1 | remaining: 223s    
step 00310 (25.6%) | loss: 3.280923 | lrm: 1.00 | dt: 258ms | tok/sec: 1,014,228 | mfu: 36.4% | epoch: 1 | remaining: 223s    
step 00311 (25.7%) | loss: 3.277859 | lrm: 1.00 | dt: 257ms | tok/sec: 1,019,790 | mfu: 36.6% | epoch: 1 | remaining: 223s    
step 00312 (25.8%) | loss: 3.275115 | lrm: 1.00 | dt: 257ms | tok/sec: 1,020,204 | mfu: 36.7% | epoch: 1 | remaining: 222s    
step 00313 (25.9%) | loss: 3.273369 | lrm: 1.00 | dt: 258ms | tok/sec: 1,014,342 | mfu: 36.4% | epoch: 1 | remaining: 222s    
step 00314 (26.0%) | loss: 3.269796 | lrm: 1.00 | dt: 259ms | tok/sec: 1,013,105 | mfu: 36.4% | epoch: 1 | remaining: 222s    
step 00315 (26.1%) | loss: 3.269418 | lrm: 1.00 | dt: 258ms | tok/sec: 1,017,485 | mfu: 36.6% | epoch: 1 | remaining: 222s    
step 00316 (26.2%) | loss: 3.265544 | lrm: 1.00 | dt: 255ms | tok/sec: 1,027,703 | mfu: 36.9% | epoch: 1 | remaining: 221s    
step 00317 (26.2%) | loss: 3.263789 | lrm: 1.00 | dt: 259ms | tok/sec: 1,013,210 | mfu: 36.4% | epoch: 1 | remaining: 221s    
step 00318 (26.3%) | loss: 3.264384 | lrm: 1.00 | dt: 256ms | tok/sec: 1,022,516 | mfu: 36.7% | epoch: 1 | remaining: 221s    
step 00319 (26.4%) | loss: 3.261869 | lrm: 1.00 | dt: 256ms | tok/sec: 1,024,161 | mfu: 36.8% | epoch: 1 | remaining: 221s    
step 00320 (26.5%) | loss: 3.257098 | lrm: 1.00 | dt: 257ms | tok/sec: 1,019,800 | mfu: 36.6% | epoch: 1 | remaining: 220s    
step 00321 (26.6%) | loss: 3.252941 | lrm: 1.00 | dt: 257ms | tok/sec: 1,019,913 | mfu: 36.6% | epoch: 1 | remaining: 220s    
step 00322 (26.7%) | loss: 3.254444 | lrm: 1.00 | dt: 257ms | tok/sec: 1,021,688 | mfu: 36.7% | epoch: 1 | remaining: 220s    
step 00323 (26.8%) | loss: 3.252504 | lrm: 1.00 | dt: 257ms | tok/sec: 1,018,903 | mfu: 36.6% | epoch: 1 | remaining: 219s    
step 00324 (26.8%) | loss: 3.252002 | lrm: 1.00 | dt: 257ms | tok/sec: 1,019,025 | mfu: 36.6% | epoch: 1 | remaining: 219s    
step 00325 (26.9%) | loss: 3.249977 | lrm: 1.00 | dt: 258ms | tok/sec: 1,016,503 | mfu: 36.5% | epoch: 1 | remaining: 219s    
step 00326 (27.0%) | loss: 3.253042 | lrm: 1.00 | dt: 257ms | tok/sec: 1,020,741 | mfu: 36.7% | epoch: 1 | remaining: 219s    
step 00327 (27.1%) | loss: 3.249905 | lrm: 1.00 | dt: 256ms | tok/sec: 1,025,513 | mfu: 36.8% | epoch: 1 | remaining: 218s    
step 00328 (27.2%) | loss: 3.246449 | lrm: 1.00 | dt: 255ms | tok/sec: 1,028,808 | mfu: 37.0% | epoch: 1 | remaining: 218s    
step 00329 (27.3%) | loss: 3.246477 | lrm: 1.00 | dt: 259ms | tok/sec: 1,011,286 | mfu: 36.3% | epoch: 1 | remaining: 218s    
step 00330 (27.4%) | loss: 3.248147 | lrm: 1.00 | dt: 257ms | tok/sec: 1,018,101 | mfu: 36.6% | epoch: 1 | remaining: 218s    
step 00331 (27.4%) | loss: 3.245007 | lrm: 1.00 | dt: 257ms | tok/sec: 1,021,561 | mfu: 36.7% | epoch: 1 | remaining: 217s    
step 00332 (27.5%) | loss: 3.245618 | lrm: 1.00 | dt: 260ms | tok/sec: 1,009,049 | mfu: 36.3% | epoch: 1 | remaining: 217s    
step 00333 (27.6%) | loss: 3.244157 | lrm: 1.00 | dt: 257ms | tok/sec: 1,021,069 | mfu: 36.7% | epoch: 1 | remaining: 217s    
step 00334 (27.7%) | loss: 3.242316 | lrm: 1.00 | dt: 256ms | tok/sec: 1,024,635 | mfu: 36.8% | epoch: 1 | remaining: 217s    
step 00335 (27.8%) | loss: 3.241767 | lrm: 1.00 | dt: 258ms | tok/sec: 1,017,744 | mfu: 36.6% | epoch: 1 | remaining: 216s    
step 00336 (27.9%) | loss: 3.240472 | lrm: 1.00 | dt: 255ms | tok/sec: 1,028,299 | mfu: 36.9% | epoch: 1 | remaining: 216s    
step 00337 (28.0%) | loss: 3.241819 | lrm: 1.00 | dt: 258ms | tok/sec: 1,014,940 | mfu: 36.5% | epoch: 1 | remaining: 216s    
step 00338 (28.0%) | loss: 3.240928 | lrm: 1.00 | dt: 257ms | tok/sec: 1,021,749 | mfu: 36.7% | epoch: 1 | remaining: 216s    
step 00339 (28.1%) | loss: 3.246339 | lrm: 1.00 | dt: 256ms | tok/sec: 1,022,155 | mfu: 36.7% | epoch: 1 | remaining: 215s    
step 00340 (28.2%) | loss: 3.242219 | lrm: 1.00 | dt: 258ms | tok/sec: 1,015,185 | mfu: 36.5% | epoch: 1 | remaining: 215s    
step 00341 (28.3%) | loss: 3.245110 | lrm: 1.00 | dt: 259ms | tok/sec: 1,013,747 | mfu: 36.4% | epoch: 1 | remaining: 215s    
step 00342 (28.4%) | loss: 3.238973 | lrm: 1.00 | dt: 257ms | tok/sec: 1,021,325 | mfu: 36.7% | epoch: 1 | remaining: 215s    
step 00343 (28.5%) | loss: 3.235177 | lrm: 1.00 | dt: 254ms | tok/sec: 1,031,432 | mfu: 37.1% | epoch: 1 | remaining: 214s    
step 00344 (28.6%) | loss: 3.235818 | lrm: 1.00 | dt: 259ms | tok/sec: 1,013,758 | mfu: 36.4% | epoch: 1 | remaining: 214s    
step 00345 (28.6%) | loss: 3.238771 | lrm: 1.00 | dt: 257ms | tok/sec: 1,020,272 | mfu: 36.7% | epoch: 1 | remaining: 214s    
step 00346 (28.7%) | loss: 3.239357 | lrm: 1.00 | dt: 259ms | tok/sec: 1,013,286 | mfu: 36.4% | epoch: 1 | remaining: 214s    
step 00347 (28.8%) | loss: 3.238564 | lrm: 1.00 | dt: 255ms | tok/sec: 1,026,111 | mfu: 36.9% | epoch: 1 | remaining: 213s    
step 00348 (28.9%) | loss: 3.236030 | lrm: 1.00 | dt: 261ms | tok/sec: 1,004,418 | mfu: 36.1% | epoch: 1 | remaining: 213s    
step 00349 (29.0%) | loss: 3.234050 | lrm: 1.00 | dt: 258ms | tok/sec: 1,015,574 | mfu: 36.5% | epoch: 1 | remaining: 213s    
step 00350 (29.1%) | loss: 3.234733 | lrm: 1.00 | dt: 258ms | tok/sec: 1,016,338 | mfu: 36.5% | epoch: 1 | remaining: 213s    
step 00351 (29.2%) | loss: 3.228040 | lrm: 1.00 | dt: 256ms | tok/sec: 1,025,246 | mfu: 36.8% | epoch: 1 | remaining: 212s    
step 00352 (29.2%) | loss: 3.225680 | lrm: 1.00 | dt: 257ms | tok/sec: 1,021,382 | mfu: 36.7% | epoch: 1 | remaining: 212s    
step 00353 (29.3%) | loss: 3.230669 | lrm: 1.00 | dt: 256ms | tok/sec: 1,023,061 | mfu: 36.8% | epoch: 1 | remaining: 212s    
step 00354 (29.4%) | loss: 3.229760 | lrm: 1.00 | dt: 256ms | tok/sec: 1,022,333 | mfu: 36.7% | epoch: 1 | remaining: 212s    
step 00355 (29.5%) | loss: 3.220620 | lrm: 1.00 | dt: 258ms | tok/sec: 1,014,240 | mfu: 36.4% | epoch: 1 | remaining: 211s    
step 00356 (29.6%) | loss: 3.220007 | lrm: 1.00 | dt: 260ms | tok/sec: 1,007,913 | mfu: 36.2% | epoch: 1 | remaining: 211s    
step 00357 (29.7%) | loss: 3.218750 | lrm: 1.00 | dt: 257ms | tok/sec: 1,019,992 | mfu: 36.6% | epoch: 1 | remaining: 211s    
step 00358 (29.8%) | loss: 3.221474 | lrm: 1.00 | dt: 257ms | tok/sec: 1,018,592 | mfu: 36.6% | epoch: 1 | remaining: 210s    
step 00359 (29.8%) | loss: 3.220550 | lrm: 1.00 | dt: 257ms | tok/sec: 1,019,405 | mfu: 36.6% | epoch: 1 | remaining: 210s    
step 00360 (29.9%) | loss: 3.218256 | lrm: 1.00 | dt: 257ms | tok/sec: 1,018,575 | mfu: 36.6% | epoch: 1 | remaining: 210s    
step 00361 (30.0%) | loss: 3.209953 | lrm: 1.00 | dt: 257ms | tok/sec: 1,021,548 | mfu: 36.7% | epoch: 1 | remaining: 210s    
step 00362 (30.1%) | loss: 3.210664 | lrm: 1.00 | dt: 255ms | tok/sec: 1,027,195 | mfu: 36.9% | epoch: 1 | remaining: 209s    
step 00363 (30.2%) | loss: 3.206623 | lrm: 1.00 | dt: 259ms | tok/sec: 1,012,631 | mfu: 36.4% | epoch: 1 | remaining: 209s    
step 00364 (30.3%) | loss: 3.204080 | lrm: 1.00 | dt: 258ms | tok/sec: 1,015,090 | mfu: 36.5% | epoch: 1 | remaining: 209s    
step 00365 (30.4%) | loss: 3.205293 | lrm: 0.99 | dt: 257ms | tok/sec: 1,018,400 | mfu: 36.6% | epoch: 1 | remaining: 209s    
step 00366 (30.4%) | loss: 3.198784 | lrm: 0.99 | dt: 256ms | tok/sec: 1,022,827 | mfu: 36.7% | epoch: 1 | remaining: 208s    
step 00367 (30.5%) | loss: 3.199302 | lrm: 0.99 | dt: 260ms | tok/sec: 1,010,120 | mfu: 36.3% | epoch: 1 | remaining: 208s    
step 00368 (30.6%) | loss: 3.194111 | lrm: 0.99 | dt: 256ms | tok/sec: 1,023,968 | mfu: 36.8% | epoch: 1 | remaining: 208s    
step 00369 (30.7%) | loss: 3.187771 | lrm: 0.99 | dt: 257ms | tok/sec: 1,020,312 | mfu: 36.7% | epoch: 1 | remaining: 208s    
step 00370 (30.8%) | loss: 3.189091 | lrm: 0.99 | dt: 259ms | tok/sec: 1,013,207 | mfu: 36.4% | epoch: 1 | remaining: 207s    
step 00371 (30.9%) | loss: 3.192855 | lrm: 0.99 | dt: 260ms | tok/sec: 1,010,069 | mfu: 36.3% | epoch: 1 | remaining: 207s    
step 00372 (31.0%) | loss: 3.190987 | lrm: 0.99 | dt: 257ms | tok/sec: 1,020,003 | mfu: 36.6% | epoch: 1 | remaining: 207s    
step 00373 (31.0%) | loss: 3.190568 | lrm: 0.99 | dt: 256ms | tok/sec: 1,022,844 | mfu: 36.7% | epoch: 1 | remaining: 207s    
step 00374 (31.1%) | loss: 3.186887 | lrm: 0.98 | dt: 255ms | tok/sec: 1,028,289 | mfu: 36.9% | epoch: 1 | remaining: 206s    
step 00375 (31.2%) | loss: 3.184234 | lrm: 0.98 | dt: 258ms | tok/sec: 1,015,474 | mfu: 36.5% | epoch: 1 | remaining: 206s    
step 00376 (31.3%) | loss: 3.182923 | lrm: 0.98 | dt: 256ms | tok/sec: 1,022,499 | mfu: 36.7% | epoch: 1 | remaining: 206s    
step 00377 (31.4%) | loss: 3.178796 | lrm: 0.98 | dt: 257ms | tok/sec: 1,021,604 | mfu: 36.7% | epoch: 1 | remaining: 206s    
step 00378 (31.5%) | loss: 3.180692 | lrm: 0.98 | dt: 258ms | tok/sec: 1,017,102 | mfu: 36.5% | epoch: 1 | remaining: 205s    
step 00379 (31.6%) | loss: 3.187200 | lrm: 0.98 | dt: 259ms | tok/sec: 1,014,032 | mfu: 36.4% | epoch: 1 | remaining: 205s    
step 00380 (31.6%) | loss: 3.185951 | lrm: 0.98 | dt: 257ms | tok/sec: 1,019,945 | mfu: 36.6% | epoch: 1 | remaining: 205s    
step 00381 (31.7%) | loss: 3.188131 | lrm: 0.98 | dt: 256ms | tok/sec: 1,025,048 | mfu: 36.8% | epoch: 1 | remaining: 205s    
step 00382 (31.8%) | loss: 3.188639 | lrm: 0.97 | dt: 258ms | tok/sec: 1,017,679 | mfu: 36.6% | epoch: 1 | remaining: 204s    
step 00383 (31.9%) | loss: 3.189124 | lrm: 0.97 | dt: 257ms | tok/sec: 1,021,800 | mfu: 36.7% | epoch: 1 | remaining: 204s    
step 00384 (32.0%) | loss: 3.189823 | lrm: 0.97 | dt: 258ms | tok/sec: 1,016,994 | mfu: 36.5% | epoch: 1 | remaining: 204s    
step 00385 (32.1%) | loss: 3.188925 | lrm: 0.97 | dt: 258ms | tok/sec: 1,017,902 | mfu: 36.6% | epoch: 1 | remaining: 204s    
step 00386 (32.2%) | loss: 3.183458 | lrm: 0.97 | dt: 259ms | tok/sec: 1,011,864 | mfu: 36.4% | epoch: 1 | remaining: 203s    
step 00387 (32.2%) | loss: 3.183782 | lrm: 0.97 | dt: 258ms | tok/sec: 1,015,739 | mfu: 36.5% | epoch: 1 | remaining: 203s    
step 00388 (32.3%) | loss: 3.179494 | lrm: 0.97 | dt: 259ms | tok/sec: 1,011,754 | mfu: 36.3% | epoch: 1 | remaining: 203s    
step 00389 (32.4%) | loss: 3.173888 | lrm: 0.97 | dt: 259ms | tok/sec: 1,013,965 | mfu: 36.4% | epoch: 1 | remaining: 202s    
step 00390 (32.5%) | loss: 3.175557 | lrm: 0.96 | dt: 258ms | tok/sec: 1,017,108 | mfu: 36.5% | epoch: 1 | remaining: 202s    
step 00391 (32.6%) | loss: 3.175972 | lrm: 0.96 | dt: 260ms | tok/sec: 1,006,739 | mfu: 36.2% | epoch: 1 | remaining: 202s    
step 00392 (32.7%) | loss: 3.174455 | lrm: 0.96 | dt: 256ms | tok/sec: 1,022,168 | mfu: 36.7% | epoch: 1 | remaining: 202s    
step 00393 (32.8%) | loss: 3.176348 | lrm: 0.96 | dt: 257ms | tok/sec: 1,020,718 | mfu: 36.7% | epoch: 1 | remaining: 201s    
step 00394 (32.8%) | loss: 3.175260 | lrm: 0.96 | dt: 258ms | tok/sec: 1,017,010 | mfu: 36.5% | epoch: 1 | remaining: 201s    
step 00395 (32.9%) | loss: 3.174873 | lrm: 0.96 | dt: 259ms | tok/sec: 1,010,465 | mfu: 36.3% | epoch: 1 | remaining: 201s    
step 00396 (33.0%) | loss: 3.176696 | lrm: 0.96 | dt: 255ms | tok/sec: 1,028,323 | mfu: 36.9% | epoch: 1 | remaining: 201s    
step 00397 (33.1%) | loss: 3.168151 | lrm: 0.96 | dt: 256ms | tok/sec: 1,022,588 | mfu: 36.7% | epoch: 1 | remaining: 200s    
step 00398 (33.2%) | loss: 3.165659 | lrm: 0.95 | dt: 257ms | tok/sec: 1,021,567 | mfu: 36.7% | epoch: 1 | remaining: 200s    
step 00399 (33.3%) | loss: 3.163867 | lrm: 0.95 | dt: 262ms | tok/sec: 1,002,440 | mfu: 36.0% | epoch: 1 | remaining: 200s    
step 00400 (33.4%) | loss: 3.162023 | lrm: 0.95 | dt: 258ms | tok/sec: 1,016,021 | mfu: 36.5% | epoch: 1 | remaining: 200s    
step 00401 (33.4%) | loss: 3.161743 | lrm: 0.95 | dt: 258ms | tok/sec: 1,016,999 | mfu: 36.5% | epoch: 1 | remaining: 199s    
step 00402 (33.5%) | loss: 3.163552 | lrm: 0.95 | dt: 258ms | tok/sec: 1,017,219 | mfu: 36.5% | epoch: 1 | remaining: 199s    
step 00403 (33.6%) | loss: 3.163252 | lrm: 0.95 | dt: 255ms | tok/sec: 1,026,603 | mfu: 36.9% | epoch: 1 | remaining: 199s    
step 00404 (33.7%) | loss: 3.162282 | lrm: 0.95 | dt: 258ms | tok/sec: 1,014,663 | mfu: 36.5% | epoch: 1 | remaining: 199s    
step 00405 (33.8%) | loss: 3.163369 | lrm: 0.95 | dt: 257ms | tok/sec: 1,020,057 | mfu: 36.6% | epoch: 1 | remaining: 198s    
step 00406 (33.9%) | loss: 3.160901 | lrm: 0.94 | dt: 259ms | tok/sec: 1,011,409 | mfu: 36.3% | epoch: 1 | remaining: 198s    
step 00407 (34.0%) | loss: 3.159061 | lrm: 0.94 | dt: 259ms | tok/sec: 1,012,675 | mfu: 36.4% | epoch: 1 | remaining: 198s    
step 00408 (34.0%) | loss: 3.157657 | lrm: 0.94 | dt: 258ms | tok/sec: 1,016,004 | mfu: 36.5% | epoch: 1 | remaining: 198s    
step 00409 (34.1%) | loss: 3.155161 | lrm: 0.94 | dt: 258ms | tok/sec: 1,016,126 | mfu: 36.5% | epoch: 1 | remaining: 197s    
step 00410 (34.2%) | loss: 3.154743 | lrm: 0.94 | dt: 257ms | tok/sec: 1,018,895 | mfu: 36.6% | epoch: 1 | remaining: 197s    
step 00411 (34.3%) | loss: 3.145708 | lrm: 0.94 | dt: 260ms | tok/sec: 1,009,249 | mfu: 36.3% | epoch: 1 | remaining: 197s    
step 00412 (34.4%) | loss: 3.147346 | lrm: 0.94 | dt: 257ms | tok/sec: 1,018,886 | mfu: 36.6% | epoch: 1 | remaining: 197s    
step 00413 (34.5%) | loss: 3.145624 | lrm: 0.94 | dt: 255ms | tok/sec: 1,028,090 | mfu: 36.9% | epoch: 1 | remaining: 196s    
step 00414 (34.6%) | loss: 3.143911 | lrm: 0.93 | dt: 259ms | tok/sec: 1,010,911 | mfu: 36.3% | epoch: 1 | remaining: 196s    
step 00415 (34.6%) | loss: 3.142819 | lrm: 0.93 | dt: 258ms | tok/sec: 1,014,521 | mfu: 36.4% | epoch: 1 | remaining: 196s    
step 00416 (34.7%) | loss: 3.141746 | lrm: 0.93 | dt: 256ms | tok/sec: 1,022,384 | mfu: 36.7% | epoch: 1 | remaining: 196s    
step 00417 (34.8%) | loss: 3.142925 | lrm: 0.93 | dt: 257ms | tok/sec: 1,018,990 | mfu: 36.6% | epoch: 1 | remaining: 195s    
step 00418 (34.9%) | loss: 3.142832 | lrm: 0.93 | dt: 257ms | tok/sec: 1,018,527 | mfu: 36.6% | epoch: 1 | remaining: 195s    
step 00419 (35.0%) | loss: 3.140570 | lrm: 0.93 | dt: 256ms | tok/sec: 1,023,363 | mfu: 36.8% | epoch: 1 | remaining: 195s    
step 00420 (35.1%) | loss: 3.140882 | lrm: 0.93 | dt: 258ms | tok/sec: 1,015,560 | mfu: 36.5% | epoch: 1 | remaining: 195s    
step 00421 (35.2%) | loss: 3.135585 | lrm: 0.93 | dt: 255ms | tok/sec: 1,027,053 | mfu: 36.9% | epoch: 1 | remaining: 194s    
step 00422 (35.2%) | loss: 3.134343 | lrm: 0.93 | dt: 258ms | tok/sec: 1,016,825 | mfu: 36.5% | epoch: 1 | remaining: 194s    
step 00423 (35.3%) | loss: 3.139662 | lrm: 0.92 | dt: 257ms | tok/sec: 1,021,854 | mfu: 36.7% | epoch: 1 | remaining: 194s    
step 00424 (35.4%) | loss: 3.142208 | lrm: 0.92 | dt: 256ms | tok/sec: 1,024,891 | mfu: 36.8% | epoch: 1 | remaining: 193s    
step 00425 (35.5%) | loss: 3.137398 | lrm: 0.92 | dt: 256ms | tok/sec: 1,024,389 | mfu: 36.8% | epoch: 1 | remaining: 193s    
step 00426 (35.6%) | loss: 3.137026 | lrm: 0.92 | dt: 256ms | tok/sec: 1,023,020 | mfu: 36.8% | epoch: 1 | remaining: 193s    
step 00427 (35.7%) | loss: 3.132717 | lrm: 0.92 | dt: 259ms | tok/sec: 1,011,702 | mfu: 36.3% | epoch: 1 | remaining: 193s    
step 00428 (35.8%) | loss: 3.128978 | lrm: 0.92 | dt: 257ms | tok/sec: 1,018,349 | mfu: 36.6% | epoch: 1 | remaining: 192s    
step 00429 (35.8%) | loss: 3.126753 | lrm: 0.92 | dt: 259ms | tok/sec: 1,012,286 | mfu: 36.4% | epoch: 1 | remaining: 192s    
step 00430 (35.9%) | loss: 3.128946 | lrm: 0.92 | dt: 258ms | tok/sec: 1,017,247 | mfu: 36.5% | epoch: 1 | remaining: 192s    
step 00431 (36.0%) | loss: 3.126705 | lrm: 0.91 | dt: 257ms | tok/sec: 1,019,745 | mfu: 36.6% | epoch: 1 | remaining: 192s    
step 00432 (36.1%) | loss: 3.122453 | lrm: 0.91 | dt: 259ms | tok/sec: 1,010,941 | mfu: 36.3% | epoch: 1 | remaining: 191s    
step 00433 (36.2%) | loss: 3.125235 | lrm: 0.91 | dt: 258ms | tok/sec: 1,014,662 | mfu: 36.5% | epoch: 1 | remaining: 191s    
step 00434 (36.3%) | loss: 3.128312 | lrm: 0.91 | dt: 258ms | tok/sec: 1,016,452 | mfu: 36.5% | epoch: 1 | remaining: 191s    
step 00435 (36.4%) | loss: 3.130597 | lrm: 0.91 | dt: 258ms | tok/sec: 1,014,916 | mfu: 36.5% | epoch: 1 | remaining: 191s    
step 00436 (36.5%) | loss: 3.128835 | lrm: 0.91 | dt: 255ms | tok/sec: 1,028,003 | mfu: 36.9% | epoch: 1 | remaining: 190s    
step 00437 (36.5%) | loss: 3.127525 | lrm: 0.91 | dt: 257ms | tok/sec: 1,020,952 | mfu: 36.7% | epoch: 1 | remaining: 190s    
step 00438 (36.6%) | loss: 3.127873 | lrm: 0.91 | dt: 260ms | tok/sec: 1,007,912 | mfu: 36.2% | epoch: 1 | remaining: 190s    
step 00439 (36.7%) | loss: 3.127926 | lrm: 0.90 | dt: 256ms | tok/sec: 1,024,943 | mfu: 36.8% | epoch: 1 | remaining: 190s    
step 00440 (36.8%) | loss: 3.128066 | lrm: 0.90 | dt: 258ms | tok/sec: 1,017,405 | mfu: 36.6% | epoch: 1 | remaining: 189s    
step 00441 (36.9%) | loss: 3.130903 | lrm: 0.90 | dt: 258ms | tok/sec: 1,016,742 | mfu: 36.5% | epoch: 1 | remaining: 189s    
step 00442 (37.0%) | loss: 3.131500 | lrm: 0.90 | dt: 258ms | tok/sec: 1,015,208 | mfu: 36.5% | epoch: 1 | remaining: 189s    
step 00443 (37.1%) | loss: 3.134610 | lrm: 0.90 | dt: 257ms | tok/sec: 1,019,216 | mfu: 36.6% | epoch: 1 | remaining: 189s    
step 00444 (37.1%) | loss: 3.123938 | lrm: 0.90 | dt: 256ms | tok/sec: 1,023,423 | mfu: 36.8% | epoch: 1 | remaining: 188s    
step 00445 (37.2%) | loss: 3.120937 | lrm: 0.90 | dt: 257ms | tok/sec: 1,018,535 | mfu: 36.6% | epoch: 1 | remaining: 188s    
step 00446 (37.3%) | loss: 3.118358 | lrm: 0.90 | dt: 258ms | tok/sec: 1,017,843 | mfu: 36.6% | epoch: 1 | remaining: 188s    
step 00447 (37.4%) | loss: 3.120448 | lrm: 0.89 | dt: 259ms | tok/sec: 1,013,751 | mfu: 36.4% | epoch: 1 | remaining: 188s    
step 00448 (37.5%) | loss: 3.118456 | lrm: 0.89 | dt: 258ms | tok/sec: 1,015,808 | mfu: 36.5% | epoch: 1 | remaining: 187s    
step 00449 (37.6%) | loss: 3.118419 | lrm: 0.89 | dt: 259ms | tok/sec: 1,011,749 | mfu: 36.3% | epoch: 1 | remaining: 187s    
step 00450 (37.7%) | loss: 3.119453 | lrm: 0.89 | dt: 258ms | tok/sec: 1,016,188 | mfu: 36.5% | epoch: 1 | remaining: 187s    
step 00451 (37.7%) | loss: 3.120509 | lrm: 0.89 | dt: 258ms | tok/sec: 1,017,667 | mfu: 36.6% | epoch: 1 | remaining: 187s    
step 00452 (37.8%) | loss: 3.123500 | lrm: 0.89 | dt: 257ms | tok/sec: 1,020,527 | mfu: 36.7% | epoch: 1 | remaining: 186s    
step 00453 (37.9%) | loss: 3.126111 | lrm: 0.89 | dt: 257ms | tok/sec: 1,018,738 | mfu: 36.6% | epoch: 1 | remaining: 186s    
step 00454 (38.0%) | loss: 3.122908 | lrm: 0.89 | dt: 258ms | tok/sec: 1,016,877 | mfu: 36.5% | epoch: 1 | remaining: 186s    
step 00455 (38.1%) | loss: 3.122507 | lrm: 0.88 | dt: 258ms | tok/sec: 1,017,483 | mfu: 36.6% | epoch: 1 | remaining: 185s    
step 00456 (38.2%) | loss: 3.124380 | lrm: 0.88 | dt: 256ms | tok/sec: 1,024,941 | mfu: 36.8% | epoch: 1 | remaining: 185s    
step 00457 (38.3%) | loss: 3.123111 | lrm: 0.88 | dt: 255ms | tok/sec: 1,028,632 | mfu: 37.0% | epoch: 1 | remaining: 185s    
step 00458 (38.3%) | loss: 3.123276 | lrm: 0.88 | dt: 257ms | tok/sec: 1,018,949 | mfu: 36.6% | epoch: 1 | remaining: 185s    
step 00459 (38.4%) | loss: 3.121499 | lrm: 0.88 | dt: 257ms | tok/sec: 1,019,033 | mfu: 36.6% | epoch: 1 | remaining: 184s    
step 00460 (38.5%) | loss: 3.121346 | lrm: 0.88 | dt: 258ms | tok/sec: 1,018,029 | mfu: 36.6% | epoch: 1 | remaining: 184s    
step 00461 (38.6%) | loss: 3.123690 | lrm: 0.88 | dt: 259ms | tok/sec: 1,010,722 | mfu: 36.3% | epoch: 1 | remaining: 184s    
step 00462 (38.7%) | loss: 3.124842 | lrm: 0.88 | dt: 259ms | tok/sec: 1,012,161 | mfu: 36.4% | epoch: 1 | remaining: 184s    
