Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 20,971,520
  lm_head                 : 4,194,304
  transformer_matrices    : 31,458,560
  scalars                 : 20
  total                   : 60,818,708
Estimated FLOPs per token: 3.177262e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 19697ms | tok/sec: 13,309 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00744 (50.0%) | loss: 3.003586 | lrm: 0.71 | dt: 206ms | tok/sec: 1,272,490 | mfu: 40.9% | epoch: 1 | remaining: 150s    
step 00745 (50.1%) | loss: 3.007824 | lrm: 0.71 | dt: 205ms | tok/sec: 1,280,631 | mfu: 41.1% | epoch: 1 | remaining: 150s    
step 00746 (50.1%) | loss: 3.003910 | lrm: 0.71 | dt: 204ms | tok/sec: 1,281,979 | mfu: 41.2% | epoch: 1 | remaining: 149s    
step 00747 (50.2%) | loss: 3.005453 | lrm: 0.71 | dt: 202ms | tok/sec: 1,295,559 | mfu: 41.6% | epoch: 1 | remaining: 149s    
step 00748 (50.3%) | loss: 3.010500 | lrm: 0.71 | dt: 205ms | tok/sec: 1,280,206 | mfu: 41.1% | epoch: 1 | remaining: 149s    
step 00749 (50.3%) | loss: 3.005724 | lrm: 0.71 | dt: 207ms | tok/sec: 1,266,890 | mfu: 40.7% | epoch: 1 | remaining: 149s    
step 00750 (50.4%) | loss: 3.001321 | lrm: 0.71 | dt: 205ms | tok/sec: 1,278,029 | mfu: 41.0% | epoch: 1 | remaining: 149s    
step 00751 (50.5%) | loss: 3.000936 | lrm: 0.71 | dt: 202ms | tok/sec: 1,300,247 | mfu: 41.8% | epoch: 1 | remaining: 148s    
step 00752 (50.6%) | loss: 2.997696 | lrm: 0.71 | dt: 204ms | tok/sec: 1,284,961 | mfu: 41.3% | epoch: 1 | remaining: 148s    
step 00753 (50.6%) | loss: 2.999862 | lrm: 0.71 | dt: 205ms | tok/sec: 1,275,997 | mfu: 41.0% | epoch: 1 | remaining: 148s    
step 00754 (50.7%) | loss: 3.002464 | lrm: 0.70 | dt: 206ms | tok/sec: 1,275,507 | mfu: 41.0% | epoch: 1 | remaining: 148s    
step 00755 (50.8%) | loss: 3.001996 | lrm: 0.70 | dt: 206ms | tok/sec: 1,271,526 | mfu: 40.8% | epoch: 1 | remaining: 148s    
step 00756 (50.8%) | loss: 3.005255 | lrm: 0.70 | dt: 204ms | tok/sec: 1,283,327 | mfu: 41.2% | epoch: 1 | remaining: 147s    
step 00757 (50.9%) | loss: 3.006408 | lrm: 0.70 | dt: 207ms | tok/sec: 1,264,947 | mfu: 40.6% | epoch: 1 | remaining: 147s    
step 00758 (51.0%) | loss: 3.009830 | lrm: 0.70 | dt: 204ms | tok/sec: 1,282,336 | mfu: 41.2% | epoch: 1 | remaining: 147s    
step 00759 (51.0%) | loss: 3.007873 | lrm: 0.70 | dt: 204ms | tok/sec: 1,285,889 | mfu: 41.3% | epoch: 1 | remaining: 147s    
step 00760 (51.1%) | loss: 3.003282 | lrm: 0.70 | dt: 206ms | tok/sec: 1,273,083 | mfu: 40.9% | epoch: 1 | remaining: 146s    
step 00761 (51.2%) | loss: 2.997309 | lrm: 0.70 | dt: 204ms | tok/sec: 1,284,459 | mfu: 41.2% | epoch: 1 | remaining: 146s    
step 00762 (51.2%) | loss: 2.999598 | lrm: 0.70 | dt: 203ms | tok/sec: 1,288,893 | mfu: 41.4% | epoch: 1 | remaining: 146s    
step 00763 (51.3%) | loss: 3.001844 | lrm: 0.70 | dt: 207ms | tok/sec: 1,266,838 | mfu: 40.7% | epoch: 1 | remaining: 146s    
step 00764 (51.4%) | loss: 3.000792 | lrm: 0.69 | dt: 206ms | tok/sec: 1,273,577 | mfu: 40.9% | epoch: 1 | remaining: 146s    
step 00765 (51.4%) | loss: 2.998343 | lrm: 0.69 | dt: 208ms | tok/sec: 1,259,238 | mfu: 40.4% | epoch: 1 | remaining: 145s    
step 00766 (51.5%) | loss: 2.994813 | lrm: 0.69 | dt: 201ms | tok/sec: 1,301,603 | mfu: 41.8% | epoch: 1 | remaining: 145s    
step 00767 (51.6%) | loss: 2.994270 | lrm: 0.69 | dt: 206ms | tok/sec: 1,274,714 | mfu: 40.9% | epoch: 1 | remaining: 145s    
step 00768 (51.6%) | loss: 2.997690 | lrm: 0.69 | dt: 206ms | tok/sec: 1,271,624 | mfu: 40.8% | epoch: 1 | remaining: 145s    
step 00769 (51.7%) | loss: 2.998858 | lrm: 0.69 | dt: 205ms | tok/sec: 1,277,419 | mfu: 41.0% | epoch: 1 | remaining: 145s    
step 00770 (51.8%) | loss: 2.995823 | lrm: 0.69 | dt: 206ms | tok/sec: 1,272,060 | mfu: 40.8% | epoch: 1 | remaining: 144s    
step 00771 (51.9%) | loss: 2.999146 | lrm: 0.69 | dt: 204ms | tok/sec: 1,287,405 | mfu: 41.3% | epoch: 1 | remaining: 144s    
step 00772 (51.9%) | loss: 2.999316 | lrm: 0.69 | dt: 206ms | tok/sec: 1,270,792 | mfu: 40.8% | epoch: 1 | remaining: 144s    
step 00773 (52.0%) | loss: 3.002503 | lrm: 0.69 | dt: 206ms | tok/sec: 1,270,191 | mfu: 40.8% | epoch: 1 | remaining: 144s    
step 00774 (52.1%) | loss: 3.005269 | lrm: 0.68 | dt: 205ms | tok/sec: 1,281,498 | mfu: 41.1% | epoch: 1 | remaining: 144s    
step 00775 (52.1%) | loss: 3.004280 | lrm: 0.68 | dt: 205ms | tok/sec: 1,279,723 | mfu: 41.1% | epoch: 1 | remaining: 143s    
step 00776 (52.2%) | loss: 2.998027 | lrm: 0.68 | dt: 203ms | tok/sec: 1,289,286 | mfu: 41.4% | epoch: 1 | remaining: 143s    
step 00777 (52.3%) | loss: 2.996571 | lrm: 0.68 | dt: 207ms | tok/sec: 1,267,328 | mfu: 40.7% | epoch: 1 | remaining: 143s    
step 00778 (52.3%) | loss: 2.995761 | lrm: 0.68 | dt: 202ms | tok/sec: 1,297,501 | mfu: 41.7% | epoch: 1 | remaining: 143s    
step 00779 (52.4%) | loss: 2.996748 | lrm: 0.68 | dt: 205ms | tok/sec: 1,278,637 | mfu: 41.1% | epoch: 1 | remaining: 143s    
step 00780 (52.5%) | loss: 2.993757 | lrm: 0.68 | dt: 206ms | tok/sec: 1,270,259 | mfu: 40.8% | epoch: 1 | remaining: 142s    
step 00781 (52.5%) | loss: 2.994728 | lrm: 0.68 | dt: 204ms | tok/sec: 1,285,477 | mfu: 41.3% | epoch: 1 | remaining: 142s    
step 00782 (52.6%) | loss: 2.992439 | lrm: 0.68 | dt: 203ms | tok/sec: 1,291,661 | mfu: 41.5% | epoch: 1 | remaining: 142s    
step 00783 (52.7%) | loss: 2.991159 | lrm: 0.68 | dt: 224ms | tok/sec: 1,169,295 | mfu: 37.5% | epoch: 1 | remaining: 142s    
step 00784 (52.7%) | loss: 2.988247 | lrm: 0.68 | dt: 201ms | tok/sec: 1,305,577 | mfu: 41.9% | epoch: 1 | remaining: 142s    
step 00785 (52.8%) | loss: 2.984552 | lrm: 0.67 | dt: 205ms | tok/sec: 1,275,843 | mfu: 41.0% | epoch: 1 | remaining: 141s    
step 00786 (52.9%) | loss: 2.982865 | lrm: 0.67 | dt: 206ms | tok/sec: 1,272,886 | mfu: 40.9% | epoch: 1 | remaining: 141s    
step 00787 (52.9%) | loss: 2.984305 | lrm: 0.67 | dt: 219ms | tok/sec: 1,196,305 | mfu: 38.4% | epoch: 1 | remaining: 141s    
step 00788 (53.0%) | loss: 2.987300 | lrm: 0.67 | dt: 204ms | tok/sec: 1,286,133 | mfu: 41.3% | epoch: 1 | remaining: 141s    
step 00789 (53.1%) | loss: 2.984012 | lrm: 0.67 | dt: 204ms | tok/sec: 1,285,228 | mfu: 41.3% | epoch: 1 | remaining: 141s    
step 00790 (53.2%) | loss: 2.984792 | lrm: 0.67 | dt: 204ms | tok/sec: 1,282,148 | mfu: 41.2% | epoch: 1 | remaining: 140s    
step 00791 (53.2%) | loss: 2.980376 | lrm: 0.67 | dt: 206ms | tok/sec: 1,273,172 | mfu: 40.9% | epoch: 1 | remaining: 140s    
step 00792 (53.3%) | loss: 2.985463 | lrm: 0.67 | dt: 206ms | tok/sec: 1,275,634 | mfu: 41.0% | epoch: 1 | remaining: 140s    
step 00793 (53.4%) | loss: 2.979453 | lrm: 0.67 | dt: 203ms | tok/sec: 1,288,892 | mfu: 41.4% | epoch: 1 | remaining: 140s    
step 00794 (53.4%) | loss: 2.980772 | lrm: 0.67 | dt: 205ms | tok/sec: 1,281,673 | mfu: 41.2% | epoch: 1 | remaining: 140s    
step 00795 (53.5%) | loss: 2.983527 | lrm: 0.66 | dt: 205ms | tok/sec: 1,278,134 | mfu: 41.0% | epoch: 1 | remaining: 139s    
step 00796 (53.6%) | loss: 2.981983 | lrm: 0.66 | dt: 206ms | tok/sec: 1,269,670 | mfu: 40.8% | epoch: 1 | remaining: 139s    
step 00797 (53.6%) | loss: 2.983769 | lrm: 0.66 | dt: 206ms | tok/sec: 1,273,299 | mfu: 40.9% | epoch: 1 | remaining: 139s    
step 00798 (53.7%) | loss: 2.980351 | lrm: 0.66 | dt: 205ms | tok/sec: 1,276,234 | mfu: 41.0% | epoch: 1 | remaining: 139s    
step 00799 (53.8%) | loss: 2.972820 | lrm: 0.66 | dt: 207ms | tok/sec: 1,264,979 | mfu: 40.6% | epoch: 1 | remaining: 138s    
step 00800 (53.8%) | loss: 2.975154 | lrm: 0.66 | dt: 205ms | tok/sec: 1,279,944 | mfu: 41.1% | epoch: 1 | remaining: 138s    
step 00801 (53.9%) | loss: 2.973926 | lrm: 0.66 | dt: 205ms | tok/sec: 1,278,510 | mfu: 41.1% | epoch: 1 | remaining: 138s    
step 00802 (54.0%) | loss: 2.975313 | lrm: 0.66 | dt: 207ms | tok/sec: 1,267,315 | mfu: 40.7% | epoch: 1 | remaining: 138s    
step 00803 (54.0%) | loss: 2.970250 | lrm: 0.66 | dt: 206ms | tok/sec: 1,270,073 | mfu: 40.8% | epoch: 1 | remaining: 138s    
step 00804 (54.1%) | loss: 2.968972 | lrm: 0.66 | dt: 204ms | tok/sec: 1,286,350 | mfu: 41.3% | epoch: 1 | remaining: 137s    
step 00805 (54.2%) | loss: 2.969164 | lrm: 0.65 | dt: 205ms | tok/sec: 1,278,591 | mfu: 41.1% | epoch: 1 | remaining: 137s    
step 00806 (54.3%) | loss: 2.968589 | lrm: 0.65 | dt: 206ms | tok/sec: 1,274,067 | mfu: 40.9% | epoch: 1 | remaining: 137s    
step 00807 (54.3%) | loss: 2.967367 | lrm: 0.65 | dt: 204ms | tok/sec: 1,283,566 | mfu: 41.2% | epoch: 1 | remaining: 137s    
step 00808 (54.4%) | loss: 2.968323 | lrm: 0.65 | dt: 203ms | tok/sec: 1,292,823 | mfu: 41.5% | epoch: 1 | remaining: 137s    
step 00809 (54.5%) | loss: 2.966876 | lrm: 0.65 | dt: 206ms | tok/sec: 1,272,852 | mfu: 40.9% | epoch: 1 | remaining: 136s    
step 00810 (54.5%) | loss: 2.969536 | lrm: 0.65 | dt: 206ms | tok/sec: 1,274,422 | mfu: 40.9% | epoch: 1 | remaining: 136s    
step 00811 (54.6%) | loss: 2.970113 | lrm: 0.65 | dt: 205ms | tok/sec: 1,276,524 | mfu: 41.0% | epoch: 1 | remaining: 136s    
step 00812 (54.7%) | loss: 2.966658 | lrm: 0.65 | dt: 205ms | tok/sec: 1,278,310 | mfu: 41.0% | epoch: 1 | remaining: 136s    
step 00813 (54.7%) | loss: 2.970539 | lrm: 0.65 | dt: 207ms | tok/sec: 1,269,409 | mfu: 40.8% | epoch: 1 | remaining: 136s    
step 00814 (54.8%) | loss: 2.970623 | lrm: 0.65 | dt: 204ms | tok/sec: 1,283,555 | mfu: 41.2% | epoch: 1 | remaining: 135s    
step 00815 (54.9%) | loss: 2.973195 | lrm: 0.64 | dt: 205ms | tok/sec: 1,279,608 | mfu: 41.1% | epoch: 1 | remaining: 135s    
step 00816 (54.9%) | loss: 2.975165 | lrm: 0.64 | dt: 205ms | tok/sec: 1,278,139 | mfu: 41.0% | epoch: 1 | remaining: 135s    
step 00817 (55.0%) | loss: 2.967945 | lrm: 0.64 | dt: 206ms | tok/sec: 1,271,901 | mfu: 40.8% | epoch: 1 | remaining: 135s    
step 00818 (55.1%) | loss: 2.966693 | lrm: 0.64 | dt: 205ms | tok/sec: 1,276,979 | mfu: 41.0% | epoch: 1 | remaining: 135s    
step 00819 (55.1%) | loss: 2.968565 | lrm: 0.64 | dt: 205ms | tok/sec: 1,278,759 | mfu: 41.1% | epoch: 1 | remaining: 134s    
step 00820 (55.2%) | loss: 2.969576 | lrm: 0.64 | dt: 206ms | tok/sec: 1,273,249 | mfu: 40.9% | epoch: 1 | remaining: 134s    
step 00821 (55.3%) | loss: 2.975225 | lrm: 0.64 | dt: 207ms | tok/sec: 1,268,518 | mfu: 40.7% | epoch: 1 | remaining: 134s    
step 00822 (55.3%) | loss: 2.977772 | lrm: 0.64 | dt: 204ms | tok/sec: 1,287,979 | mfu: 41.4% | epoch: 1 | remaining: 134s    
step 00823 (55.4%) | loss: 2.983103 | lrm: 0.64 | dt: 204ms | tok/sec: 1,282,224 | mfu: 41.2% | epoch: 1 | remaining: 134s    
step 00824 (55.5%) | loss: 2.981700 | lrm: 0.64 | dt: 206ms | tok/sec: 1,273,769 | mfu: 40.9% | epoch: 1 | remaining: 133s    
step 00825 (55.6%) | loss: 2.978716 | lrm: 0.63 | dt: 206ms | tok/sec: 1,271,099 | mfu: 40.8% | epoch: 1 | remaining: 133s    
step 00826 (55.6%) | loss: 2.975584 | lrm: 0.63 | dt: 205ms | tok/sec: 1,279,403 | mfu: 41.1% | epoch: 1 | remaining: 133s    
step 00827 (55.7%) | loss: 2.978745 | lrm: 0.63 | dt: 216ms | tok/sec: 1,215,467 | mfu: 39.0% | epoch: 1 | remaining: 133s    
step 00828 (55.8%) | loss: 2.980220 | lrm: 0.63 | dt: 201ms | tok/sec: 1,301,301 | mfu: 41.8% | epoch: 1 | remaining: 133s    
step 00829 (55.8%) | loss: 2.977888 | lrm: 0.63 | dt: 204ms | tok/sec: 1,284,153 | mfu: 41.2% | epoch: 1 | remaining: 132s    
step 00830 (55.9%) | loss: 2.968797 | lrm: 0.63 | dt: 205ms | tok/sec: 1,280,313 | mfu: 41.1% | epoch: 1 | remaining: 132s    
step 00831 (56.0%) | loss: 2.967707 | lrm: 0.63 | dt: 208ms | tok/sec: 1,259,714 | mfu: 40.4% | epoch: 1 | remaining: 132s    
step 00832 (56.0%) | loss: 2.969510 | lrm: 0.63 | dt: 204ms | tok/sec: 1,282,109 | mfu: 41.2% | epoch: 1 | remaining: 132s    
step 00833 (56.1%) | loss: 2.971253 | lrm: 0.63 | dt: 206ms | tok/sec: 1,273,423 | mfu: 40.9% | epoch: 1 | remaining: 131s    
step 00834 (56.2%) | loss: 2.969814 | lrm: 0.63 | dt: 205ms | tok/sec: 1,275,726 | mfu: 41.0% | epoch: 1 | remaining: 131s    
step 00835 (56.2%) | loss: 2.973038 | lrm: 0.63 | dt: 207ms | tok/sec: 1,267,578 | mfu: 40.7% | epoch: 1 | remaining: 131s    
step 00836 (56.3%) | loss: 2.975021 | lrm: 0.62 | dt: 206ms | tok/sec: 1,270,390 | mfu: 40.8% | epoch: 1 | remaining: 131s    
step 00837 (56.4%) | loss: 2.975454 | lrm: 0.62 | dt: 246ms | tok/sec: 1,067,042 | mfu: 34.3% | epoch: 1 | remaining: 131s    
step 00838 (56.5%) | loss: 2.976858 | lrm: 0.62 | dt: 197ms | tok/sec: 1,329,741 | mfu: 42.7% | epoch: 1 | remaining: 130s    
step 00839 (56.5%) | loss: 2.970534 | lrm: 0.62 | dt: 201ms | tok/sec: 1,301,226 | mfu: 41.8% | epoch: 1 | remaining: 130s    
step 00840 (56.6%) | loss: 2.969371 | lrm: 0.62 | dt: 204ms | tok/sec: 1,285,291 | mfu: 41.3% | epoch: 1 | remaining: 130s    
step 00841 (56.7%) | loss: 2.967777 | lrm: 0.62 | dt: 204ms | tok/sec: 1,282,224 | mfu: 41.2% | epoch: 1 | remaining: 130s    
step 00842 (56.7%) | loss: 2.965214 | lrm: 0.62 | dt: 214ms | tok/sec: 1,226,880 | mfu: 39.4% | epoch: 1 | remaining: 130s    
step 00843 (56.8%) | loss: 2.961146 | lrm: 0.62 | dt: 205ms | tok/sec: 1,275,645 | mfu: 41.0% | epoch: 1 | remaining: 129s    
step 00844 (56.9%) | loss: 2.962876 | lrm: 0.62 | dt: 200ms | tok/sec: 1,312,089 | mfu: 42.1% | epoch: 1 | remaining: 129s    
step 00845 (56.9%) | loss: 2.962124 | lrm: 0.62 | dt: 204ms | tok/sec: 1,285,120 | mfu: 41.3% | epoch: 1 | remaining: 129s    
step 00846 (57.0%) | loss: 2.956496 | lrm: 0.61 | dt: 203ms | tok/sec: 1,289,474 | mfu: 41.4% | epoch: 1 | remaining: 129s    
step 00847 (57.1%) | loss: 2.963492 | lrm: 0.61 | dt: 211ms | tok/sec: 1,244,341 | mfu: 40.0% | epoch: 1 | remaining: 129s    
step 00848 (57.1%) | loss: 2.960796 | lrm: 0.61 | dt: 203ms | tok/sec: 1,290,135 | mfu: 41.4% | epoch: 1 | remaining: 128s    
step 00849 (57.2%) | loss: 2.963074 | lrm: 0.61 | dt: 203ms | tok/sec: 1,291,419 | mfu: 41.5% | epoch: 1 | remaining: 128s    
step 00850 (57.3%) | loss: 2.963891 | lrm: 0.61 | dt: 204ms | tok/sec: 1,283,004 | mfu: 41.2% | epoch: 1 | remaining: 128s    
step 00851 (57.3%) | loss: 2.965333 | lrm: 0.61 | dt: 209ms | tok/sec: 1,253,571 | mfu: 40.3% | epoch: 1 | remaining: 128s    
step 00852 (57.4%) | loss: 2.962439 | lrm: 0.61 | dt: 207ms | tok/sec: 1,268,454 | mfu: 40.7% | epoch: 1 | remaining: 128s    
step 00853 (57.5%) | loss: 2.958244 | lrm: 0.61 | dt: 226ms | tok/sec: 1,161,334 | mfu: 37.3% | epoch: 1 | remaining: 127s    
step 00854 (57.6%) | loss: 2.959802 | lrm: 0.61 | dt: 201ms | tok/sec: 1,306,034 | mfu: 41.9% | epoch: 1 | remaining: 127s    
step 00855 (57.6%) | loss: 2.960547 | lrm: 0.61 | dt: 204ms | tok/sec: 1,288,126 | mfu: 41.4% | epoch: 1 | remaining: 127s    
step 00856 (57.7%) | loss: 2.959400 | lrm: 0.60 | dt: 209ms | tok/sec: 1,257,221 | mfu: 40.4% | epoch: 1 | remaining: 127s    
step 00857 (57.8%) | loss: 2.957404 | lrm: 0.60 | dt: 206ms | tok/sec: 1,273,523 | mfu: 40.9% | epoch: 1 | remaining: 127s    
step 00858 (57.8%) | loss: 2.958281 | lrm: 0.60 | dt: 208ms | tok/sec: 1,260,196 | mfu: 40.5% | epoch: 1 | remaining: 126s    
step 00859 (57.9%) | loss: 2.953160 | lrm: 0.60 | dt: 200ms | tok/sec: 1,307,737 | mfu: 42.0% | epoch: 1 | remaining: 126s    
step 00860 (58.0%) | loss: 2.950159 | lrm: 0.60 | dt: 204ms | tok/sec: 1,284,485 | mfu: 41.2% | epoch: 1 | remaining: 126s    
step 00861 (58.0%) | loss: 2.953050 | lrm: 0.60 | dt: 207ms | tok/sec: 1,266,851 | mfu: 40.7% | epoch: 1 | remaining: 126s    
step 00862 (58.1%) | loss: 2.957538 | lrm: 0.60 | dt: 208ms | tok/sec: 1,258,807 | mfu: 40.4% | epoch: 1 | remaining: 125s    
step 00863 (58.2%) | loss: 2.958114 | lrm: 0.60 | dt: 204ms | tok/sec: 1,286,794 | mfu: 41.3% | epoch: 1 | remaining: 125s    
step 00864 (58.2%) | loss: 2.957394 | lrm: 0.60 | dt: 202ms | tok/sec: 1,295,819 | mfu: 41.6% | epoch: 1 | remaining: 125s    
step 00865 (58.3%) | loss: 2.956206 | lrm: 0.60 | dt: 204ms | tok/sec: 1,285,522 | mfu: 41.3% | epoch: 1 | remaining: 125s    
step 00866 (58.4%) | loss: 2.958833 | lrm: 0.59 | dt: 207ms | tok/sec: 1,264,283 | mfu: 40.6% | epoch: 1 | remaining: 125s    
step 00867 (58.4%) | loss: 2.956100 | lrm: 0.59 | dt: 208ms | tok/sec: 1,258,661 | mfu: 40.4% | epoch: 1 | remaining: 124s    
step 00868 (58.5%) | loss: 2.955954 | lrm: 0.59 | dt: 202ms | tok/sec: 1,299,711 | mfu: 41.7% | epoch: 1 | remaining: 124s    
step 00869 (58.6%) | loss: 2.959897 | lrm: 0.59 | dt: 202ms | tok/sec: 1,296,098 | mfu: 41.6% | epoch: 1 | remaining: 124s    
step 00870 (58.7%) | loss: 2.959967 | lrm: 0.59 | dt: 206ms | tok/sec: 1,274,835 | mfu: 40.9% | epoch: 1 | remaining: 124s    
step 00871 (58.7%) | loss: 2.955634 | lrm: 0.59 | dt: 208ms | tok/sec: 1,262,216 | mfu: 40.5% | epoch: 1 | remaining: 124s    
step 00872 (58.8%) | loss: 2.958649 | lrm: 0.59 | dt: 214ms | tok/sec: 1,227,437 | mfu: 39.4% | epoch: 1 | remaining: 123s    
step 00873 (58.9%) | loss: 2.960688 | lrm: 0.59 | dt: 204ms | tok/sec: 1,285,981 | mfu: 41.3% | epoch: 1 | remaining: 123s    
step 00874 (58.9%) | loss: 2.959056 | lrm: 0.59 | dt: 203ms | tok/sec: 1,290,329 | mfu: 41.4% | epoch: 1 | remaining: 123s    
step 00875 (59.0%) | loss: 2.962750 | lrm: 0.59 | dt: 203ms | tok/sec: 1,290,738 | mfu: 41.4% | epoch: 1 | remaining: 123s    
step 00876 (59.1%) | loss: 2.957484 | lrm: 0.58 | dt: 207ms | tok/sec: 1,266,327 | mfu: 40.7% | epoch: 1 | remaining: 123s    
step 00877 (59.1%) | loss: 2.958834 | lrm: 0.58 | dt: 208ms | tok/sec: 1,260,384 | mfu: 40.5% | epoch: 1 | remaining: 122s    
step 00878 (59.2%) | loss: 2.957700 | lrm: 0.58 | dt: 203ms | tok/sec: 1,290,530 | mfu: 41.4% | epoch: 1 | remaining: 122s    
step 00879 (59.3%) | loss: 2.959030 | lrm: 0.58 | dt: 204ms | tok/sec: 1,283,068 | mfu: 41.2% | epoch: 1 | remaining: 122s    
step 00880 (59.3%) | loss: 2.957302 | lrm: 0.58 | dt: 205ms | tok/sec: 1,278,026 | mfu: 41.0% | epoch: 1 | remaining: 122s    
step 00881 (59.4%) | loss: 2.955887 | lrm: 0.58 | dt: 209ms | tok/sec: 1,256,880 | mfu: 40.4% | epoch: 1 | remaining: 122s    
step 00882 (59.5%) | loss: 2.954880 | lrm: 0.58 | dt: 206ms | tok/sec: 1,272,870 | mfu: 40.9% | epoch: 1 | remaining: 121s    
step 00883 (59.5%) | loss: 2.963572 | lrm: 0.58 | dt: 204ms | tok/sec: 1,282,377 | mfu: 41.2% | epoch: 1 | remaining: 121s    
step 00884 (59.6%) | loss: 2.960677 | lrm: 0.58 | dt: 203ms | tok/sec: 1,292,451 | mfu: 41.5% | epoch: 1 | remaining: 121s    
step 00885 (59.7%) | loss: 2.963139 | lrm: 0.58 | dt: 204ms | tok/sec: 1,286,718 | mfu: 41.3% | epoch: 1 | remaining: 121s    
step 00886 (59.7%) | loss: 2.962323 | lrm: 0.58 | dt: 206ms | tok/sec: 1,273,602 | mfu: 40.9% | epoch: 1 | remaining: 121s    
step 00887 (59.8%) | loss: 2.957312 | lrm: 0.57 | dt: 206ms | tok/sec: 1,273,225 | mfu: 40.9% | epoch: 1 | remaining: 120s    
step 00888 (59.9%) | loss: 2.958560 | lrm: 0.57 | dt: 206ms | tok/sec: 1,274,837 | mfu: 40.9% | epoch: 1 | remaining: 120s    
step 00889 (60.0%) | loss: 2.962488 | lrm: 0.57 | dt: 202ms | tok/sec: 1,294,726 | mfu: 41.6% | epoch: 1 | remaining: 120s    
step 00890 (60.0%) | loss: 2.963814 | lrm: 0.57 | dt: 205ms | tok/sec: 1,279,987 | mfu: 41.1% | epoch: 1 | remaining: 120s    
step 00891 (60.1%) | loss: 2.963990 | lrm: 0.57 | dt: 208ms | tok/sec: 1,263,128 | mfu: 40.6% | epoch: 1 | remaining: 120s    
step 00892 (60.2%) | loss: 2.961442 | lrm: 0.57 | dt: 207ms | tok/sec: 1,267,176 | mfu: 40.7% | epoch: 1 | remaining: 119s    
step 00893 (60.2%) | loss: 2.959937 | lrm: 0.57 | dt: 206ms | tok/sec: 1,273,923 | mfu: 40.9% | epoch: 1 | remaining: 119s    
step 00894 (60.3%) | loss: 2.954422 | lrm: 0.57 | dt: 205ms | tok/sec: 1,281,117 | mfu: 41.1% | epoch: 1 | remaining: 119s    
step 00895 (60.4%) | loss: 2.948514 | lrm: 0.57 | dt: 205ms | tok/sec: 1,280,465 | mfu: 41.1% | epoch: 1 | remaining: 119s    
step 00896 (60.4%) | loss: 2.951487 | lrm: 0.57 | dt: 207ms | tok/sec: 1,266,018 | mfu: 40.7% | epoch: 1 | remaining: 118s    
step 00897 (60.5%) | loss: 2.951070 | lrm: 0.56 | dt: 206ms | tok/sec: 1,275,189 | mfu: 40.9% | epoch: 1 | remaining: 118s    
step 00898 (60.6%) | loss: 2.948390 | lrm: 0.56 | dt: 207ms | tok/sec: 1,265,499 | mfu: 40.6% | epoch: 1 | remaining: 118s    
step 00899 (60.6%) | loss: 2.948690 | lrm: 0.56 | dt: 206ms | tok/sec: 1,272,802 | mfu: 40.9% | epoch: 1 | remaining: 118s    
step 00900 (60.7%) | loss: 2.944017 | lrm: 0.56 | dt: 206ms | tok/sec: 1,273,507 | mfu: 40.9% | epoch: 1 | remaining: 118s    
step 00901 (60.8%) | loss: 2.943303 | lrm: 0.56 | dt: 205ms | tok/sec: 1,277,843 | mfu: 41.0% | epoch: 1 | remaining: 117s    
step 00902 (60.8%) | loss: 2.947055 | lrm: 0.56 | dt: 205ms | tok/sec: 1,279,067 | mfu: 41.1% | epoch: 1 | remaining: 117s    
step 00903 (60.9%) | loss: 2.945416 | lrm: 0.56 | dt: 205ms | tok/sec: 1,281,577 | mfu: 41.2% | epoch: 1 | remaining: 117s    
step 00904 (61.0%) | loss: 2.949310 | lrm: 0.56 | dt: 207ms | tok/sec: 1,264,562 | mfu: 40.6% | epoch: 1 | remaining: 117s    
step 00905 (61.0%) | loss: 2.944575 | lrm: 0.56 | dt: 206ms | tok/sec: 1,273,930 | mfu: 40.9% | epoch: 1 | remaining: 117s    
step 00906 (61.1%) | loss: 2.941527 | lrm: 0.56 | dt: 206ms | tok/sec: 1,272,609 | mfu: 40.9% | epoch: 1 | remaining: 116s    
step 00907 (61.2%) | loss: 2.944205 | lrm: 0.55 | dt: 206ms | tok/sec: 1,271,426 | mfu: 40.8% | epoch: 1 | remaining: 116s    
step 00908 (61.3%) | loss: 2.941325 | lrm: 0.55 | dt: 204ms | tok/sec: 1,282,097 | mfu: 41.2% | epoch: 1 | remaining: 116s    
step 00909 (61.3%) | loss: 2.937660 | lrm: 0.55 | dt: 207ms | tok/sec: 1,265,515 | mfu: 40.6% | epoch: 1 | remaining: 116s    
step 00910 (61.4%) | loss: 2.933998 | lrm: 0.55 | dt: 206ms | tok/sec: 1,275,602 | mfu: 41.0% | epoch: 1 | remaining: 116s    
step 00911 (61.5%) | loss: 2.936672 | lrm: 0.55 | dt: 203ms | tok/sec: 1,291,140 | mfu: 41.5% | epoch: 1 | remaining: 115s    
